step,rollout/return
1775616,-4.420000076293945
1776640,-4.420000076293945
1777664,-4.420000076293945
1778688,-4.420000076293945
1779712,-4.420000076293945
1780736,-4.420000076293945
1781760,-4.420000076293945
1782784,-4.420000076293945
1783808,-4.420000076293945
1784832,-4.420000076293945
1785856,-4.420000076293945
1786880,-4.489999771118164
1787904,-4.489999771118164
1788928,-4.489999771118164
1789952,-4.489999771118164
1790976,-4.489999771118164
1792000,-4.489999771118164
1793024,-4.489999771118164
1794048,-4.489999771118164
1795072,-4.489999771118164
1796096,-4.489999771118164
1797120,-4.489999771118164
1798144,-4.489999771118164
1799168,-4.489999771118164
1800192,-4.489999771118164
1801216,-4.550000190734863
1802240,-4.550000190734863
1803264,-4.550000190734863
1804288,-4.489999771118164
1805312,-4.489999771118164
1806336,-4.559999942779541
1807360,-4.559999942779541
1808384,-4.559999942779541
1809408,-4.559999942779541
1810432,-4.559999942779541
1811456,-4.559999942779541
1812480,-4.559999942779541
1813504,-4.559999942779541
1814528,-4.559999942779541
1815552,-4.550000190734863
1816576,-4.550000190734863
1817600,-4.550000190734863
1818624,-4.550000190734863
1819648,-4.550000190734863
1820672,-4.550000190734863
1821696,-4.539999961853027
1822720,-4.539999961853027
1823744,-4.539999961853027
1824768,-4.539999961853027
1825792,-4.539999961853027
1826816,-4.539999961853027
1827840,-4.539999961853027
1828864,-4.539999961853027
1829888,-4.539999961853027
1830912,-4.539999961853027
1831936,-4.539999961853027
1832960,-4.539999961853027
1833984,-4.539999961853027
1835008,-4.539999961853027
1836032,-4.539999961853027
1837056,-4.539999961853027
1838080,-4.539999961853027
1839104,-4.539999961853027
1840128,-4.539999961853027
1841152,-4.599999904632568
1842176,-4.599999904632568
1843200,-4.599999904632568
1844224,-4.599999904632568
1845248,-4.599999904632568
1846272,-4.599999904632568
1847296,-4.599999904632568
1848320,-4.599999904632568
1849344,-4.599999904632568
1850368,-4.599999904632568
1851392,-4.599999904632568
1852416,-4.599999904632568
1853440,-4.599999904632568
1854464,-4.599999904632568
1855488,-4.599999904632568
1856512,-4.599999904632568
1857536,-4.599999904632568
1858560,-4.610000133514404
1859584,-4.699999809265137
1860608,-4.699999809265137
1861632,-4.699999809265137
1862656,-4.699999809265137
1863680,-4.699999809265137
1864704,-4.699999809265137
1865728,-4.699999809265137
1866752,-4.699999809265137
1867776,-4.699999809265137
1868800,-4.699999809265137
1869824,-4.730000019073486
1870848,-4.730000019073486
1871872,-4.730000019073486
1872896,-4.730000019073486
1873920,-4.730000019073486
1874944,-4.730000019073486
1875968,-4.800000190734863
1876992,-4.800000190734863
1878016,-4.860000133514404
1879040,-4.860000133514404
1880064,-4.860000133514404
1881088,-4.860000133514404
1882112,-4.860000133514404
1883136,-4.860000133514404
1884160,-4.860000133514404
1885184,-4.860000133514404
1886208,-4.860000133514404
1887232,-4.860000133514404
1888256,-4.860000133514404
1889280,-4.860000133514404
1890304,-4.860000133514404
1891328,-4.860000133514404
1892352,-4.860000133514404
1893376,-4.860000133514404
1894400,-4.860000133514404
1895424,-4.96999979019165
1896448,-4.96999979019165
1897472,-4.96999979019165
1898496,-4.96999979019165
1899520,-4.96999979019165
1900544,-4.96999979019165
1901568,-4.96999979019165
1902592,-4.96999979019165
1903616,-4.96999979019165
1904640,-4.96999979019165
1905664,-4.96999979019165
1906688,-4.96999979019165
1907712,-4.96999979019165
1908736,-4.96999979019165
1909760,-4.949999809265137
1910784,-4.949999809265137
1911808,-4.949999809265137
1912832,-5.0
1913856,-5.070000171661377
1914880,-5.070000171661377
1915904,-5.070000171661377
1916928,-5.070000171661377
1917952,-5.070000171661377
1918976,-5.070000171661377
1920000,-5.070000171661377
1921024,-5.070000171661377
1922048,-5.070000171661377
1923072,-5.070000171661377
1924096,-5.150000095367432
1925120,-5.150000095367432
1926144,-5.150000095367432
1927168,-5.150000095367432
1928192,-5.150000095367432
1929216,-5.130000114440918
1930240,-5.130000114440918
1931264,-5.070000171661377
1932288,-5.070000171661377
1933312,-5.070000171661377
1934336,-5.070000171661377
1935360,-5.070000171661377
1936384,-5.070000171661377
1937408,-5.070000171661377
1938432,-5.070000171661377
1939456,-5.070000171661377
1940480,-5.070000171661377
1941504,-5.070000171661377
1942528,-5.070000171661377
1943552,-5.070000171661377
1944576,-5.070000171661377
1945600,-5.070000171661377
1946624,-5.070000171661377
1947648,-5.070000171661377
1948672,-5.119999885559082
1949696,-5.119999885559082
1950720,-5.119999885559082
1951744,-5.119999885559082
1952768,-5.119999885559082
1953792,-5.119999885559082
1954816,-5.119999885559082
1955840,-5.119999885559082
1956864,-5.119999885559082
1957888,-5.119999885559082
1958912,-5.119999885559082
1959936,-5.119999885559082
1960960,-5.119999885559082
1961984,-5.119999885559082
1963008,-5.070000171661377
1964032,-5.0
1965056,-5.0
1966080,-5.019999980926514
1967104,-5.019999980926514
1968128,-4.920000076293945
1969152,-4.920000076293945
1970176,-4.920000076293945
1971200,-4.920000076293945
1972224,-4.920000076293945
1973248,-4.920000076293945
1974272,-4.920000076293945
1975296,-4.920000076293945
1976320,-4.920000076293945
1977344,-4.96999979019165
1978368,-4.96999979019165
1979392,-4.96999979019165
1980416,-4.96999979019165
1981440,-4.96999979019165
1982464,-4.96999979019165
1983488,-4.980000019073486
1984512,-4.980000019073486
1985536,-5.059999942779541
1986560,-5.059999942779541
1987584,-5.059999942779541
1988608,-5.059999942779541
1989632,-5.059999942779541
1990656,-5.059999942779541
1991680,-5.059999942779541
1992704,-5.059999942779541
1993728,-5.059999942779541
1994752,-5.059999942779541
1995776,-5.059999942779541
1996800,-5.059999942779541
1997824,-5.059999942779541
1998848,-5.059999942779541
1999872,-5.059999942779541
2000896,-5.059999942779541
2001920,-5.059999942779541
2002944,-5.039999961853027
2003968,-5.039999961853027
2004992,-5.039999961853027
2006016,-5.039999961853027
2007040,-5.039999961853027
2008064,-5.039999961853027
2009088,-5.039999961853027
2010112,-5.039999961853027
2011136,-5.039999961853027
2012160,-5.039999961853027
2013184,-5.039999961853027
2014208,-5.039999961853027
2015232,-5.039999961853027
2016256,-5.039999961853027
2017280,-5.039999961853027
2018304,-5.03000020980835
2019328,-5.03000020980835
2020352,-5.039999961853027
2021376,-4.96999979019165
2022400,-4.96999979019165
2023424,-4.96999979019165
2024448,-4.96999979019165
2025472,-4.96999979019165
2026496,-4.96999979019165
2027520,-4.96999979019165
2028544,-4.96999979019165
2029568,-4.96999979019165
2030592,-4.96999979019165
2031616,-4.96999979019165
2032640,-4.96999979019165
2033664,-4.96999979019165
2034688,-4.96999979019165
2035712,-4.96999979019165
2036736,-4.96999979019165
2037760,-4.989999771118164
2038784,-4.989999771118164
2039808,-5.079999923706055
2040832,-5.079999923706055
2041856,-5.079999923706055
2042880,-5.079999923706055
2043904,-5.079999923706055
2044928,-5.079999923706055
2045952,-5.079999923706055
2046976,-5.079999923706055
2048000,-5.079999923706055
2049024,-5.079999923706055
2050048,-5.079999923706055
2051072,-5.079999923706055
2052096,-5.079999923706055
2053120,-5.079999923706055
2054144,-5.079999923706055
2055168,-5.079999923706055
2056192,-5.079999923706055
2057216,-5.079999923706055
2058240,-5.079999923706055
2059264,-5.079999923706055
2060288,-5.079999923706055
2061312,-5.079999923706055
2062336,-5.079999923706055
2063360,-5.079999923706055
2064384,-5.079999923706055
2065408,-5.079999923706055
2066432,-5.079999923706055
2067456,-5.079999923706055
2068480,-5.079999923706055
2069504,-5.079999923706055
2070528,-5.079999923706055
2071552,-5.010000228881836
2072576,-5.010000228881836
2073600,-5.010000228881836
2074624,-4.989999771118164
2075648,-4.989999771118164
2076672,-4.989999771118164
2077696,-4.989999771118164
2078720,-4.989999771118164
2079744,-4.989999771118164
2080768,-4.989999771118164
2081792,-4.989999771118164
2082816,-4.989999771118164
2083840,-4.989999771118164
2084864,-4.989999771118164
2085888,-4.920000076293945
2086912,-4.920000076293945
2087936,-4.920000076293945
2088960,-4.920000076293945
2089984,-4.920000076293945
2091008,-4.860000133514404
2092032,-4.860000133514404
2093056,-4.860000133514404
2094080,-4.860000133514404
2095104,-4.860000133514404
2096128,-4.860000133514404
2097152,-4.860000133514404
2098176,-4.860000133514404
2099200,-4.860000133514404
2100224,-4.860000133514404
2101248,-4.860000133514404
2102272,-4.860000133514404
2103296,-4.860000133514404
2104320,-4.860000133514404
2105344,-4.860000133514404
2106368,-4.860000133514404
2107392,-4.860000133514404
2108416,-4.860000133514404
2109440,-4.860000133514404
2110464,-4.929999828338623
2111488,-4.929999828338623
2112512,-4.929999828338623
2113536,-4.929999828338623
2114560,-4.929999828338623
2115584,-4.929999828338623
2116608,-4.929999828338623
2117632,-4.929999828338623
2118656,-4.929999828338623
2119680,-4.929999828338623
2120704,-4.929999828338623
2121728,-4.929999828338623
2122752,-4.929999828338623
2123776,-4.929999828338623
2124800,-4.929999828338623
2125824,-4.940000057220459
2126848,-4.940000057220459
2127872,-4.940000057220459
2128896,-5.019999980926514
2129920,-4.949999809265137
2130944,-4.949999809265137
2131968,-4.949999809265137
2132992,-4.949999809265137
2134016,-4.949999809265137
2135040,-4.949999809265137
2136064,-4.949999809265137
2137088,-4.949999809265137
2138112,-4.949999809265137
2139136,-4.949999809265137
2140160,-4.949999809265137
2141184,-4.949999809265137
2142208,-4.949999809265137
2143232,-4.949999809265137
2144256,-4.949999809265137
2145280,-4.789999961853027
2146304,-4.789999961853027
2147328,-4.769999980926514
2148352,-4.769999980926514
2149376,-4.769999980926514
2150400,-4.769999980926514
2151424,-4.769999980926514
2152448,-4.769999980926514
2153472,-4.769999980926514
2154496,-4.769999980926514
2155520,-4.769999980926514
2156544,-4.769999980926514
2157568,-4.769999980926514
2158592,-4.769999980926514
2159616,-4.769999980926514
2160640,-4.769999980926514
2161664,-4.769999980926514
2162688,-4.769999980926514
2163712,-4.769999980926514
2164736,-4.599999904632568
2165760,-4.599999904632568
2166784,-4.599999904632568
2167808,-4.599999904632568
2168832,-4.599999904632568
2169856,-4.599999904632568
2170880,-4.599999904632568
2171904,-4.599999904632568
2172928,-4.599999904632568
2173952,-4.599999904632568
2174976,-4.599999904632568
2176000,-4.599999904632568
2177024,-4.599999904632568
2178048,-4.599999904632568
2179072,-4.590000152587891
2180096,-4.519999980926514
2181120,-4.519999980926514
2182144,-4.510000228881836
2183168,-4.5
2184192,-4.5
2185216,-4.5
2186240,-4.5
2187264,-4.5
2188288,-4.5
2189312,-4.5
2190336,-4.5
2191360,-4.5
2192384,-4.5
2193408,-4.5
2194432,-4.5
2195456,-4.5
2196480,-4.5
2197504,-4.5
2198528,-4.5
2199552,-4.449999809265137
2200576,-4.449999809265137
2201600,-4.429999828338623
2202624,-4.429999828338623
2203648,-4.429999828338623
2204672,-4.429999828338623
2205696,-4.429999828338623
2206720,-4.429999828338623
2207744,-4.429999828338623
2208768,-4.429999828338623
2209792,-4.429999828338623
2210816,-4.429999828338623
2211840,-4.429999828338623
2212864,-4.429999828338623
2213888,-4.429999828338623
2214912,-4.429999828338623
2215936,-4.429999828338623
2216960,-4.429999828338623
2217984,-4.429999828338623
2219008,-4.420000076293945
2220032,-4.420000076293945
2221056,-4.420000076293945
2222080,-4.420000076293945
2223104,-4.420000076293945
2224128,-4.420000076293945
2225152,-4.420000076293945
2226176,-4.420000076293945
2227200,-4.420000076293945
2228224,-4.420000076293945
2229248,-4.420000076293945
2230272,-4.420000076293945
2231296,-4.420000076293945
2232320,-4.420000076293945
2233344,-4.420000076293945
2234368,-4.420000076293945
2235392,-4.420000076293945
2236416,-4.420000076293945
2237440,-4.420000076293945
2238464,-4.420000076293945
2239488,-4.420000076293945
2240512,-4.420000076293945
2241536,-4.420000076293945
2242560,-4.420000076293945
2243584,-4.420000076293945
2244608,-4.420000076293945
2245632,-4.420000076293945
2246656,-4.420000076293945
2247680,-4.420000076293945
2248704,-4.420000076293945
2249728,-4.420000076293945
2250752,-4.420000076293945
2251776,-4.420000076293945
2252800,-4.420000076293945
2253824,-4.480000019073486
2254848,-4.480000019073486
2255872,-4.550000190734863
2256896,-4.550000190734863
2257920,-4.550000190734863
2258944,-4.550000190734863
2259968,-4.550000190734863
2260992,-4.550000190734863
2262016,-4.550000190734863
2263040,-4.550000190734863
2264064,-4.550000190734863
2265088,-4.550000190734863
2266112,-4.550000190734863
2267136,-4.550000190734863
2268160,-4.550000190734863
2269184,-4.550000190734863
2270208,-4.550000190734863
2271232,-4.550000190734863
2272256,-4.5
2273280,-4.5
2274304,-4.5
2275328,-4.5
2276352,-4.5
2277376,-4.5
2278400,-4.5
2279424,-4.5
2280448,-4.5
2281472,-4.5
2282496,-4.5
2283520,-4.5
2284544,-4.5
2285568,-4.5
2286592,-4.5
2287616,-4.519999980926514
2288640,-4.519999980926514
2289664,-4.519999980926514
2290688,-4.519999980926514
2291712,-4.519999980926514
2292736,-4.519999980926514
2293760,-4.519999980926514
2294784,-4.519999980926514
2295808,-4.519999980926514
2296832,-4.519999980926514
2297856,-4.519999980926514
2298880,-4.519999980926514
2299904,-4.519999980926514
2300928,-4.519999980926514
2301952,-4.590000152587891
2302976,-4.590000152587891
2304000,-4.590000152587891
2305024,-4.590000152587891
2306048,-4.590000152587891
2307072,-4.590000152587891
2308096,-4.590000152587891
2309120,-4.599999904632568
2310144,-4.599999904632568
2311168,-4.599999904632568
2312192,-4.599999904632568
2313216,-4.599999904632568
2314240,-4.599999904632568
2315264,-4.599999904632568
2316288,-4.599999904632568
2317312,-4.599999904632568
2318336,-4.599999904632568
2319360,-4.599999904632568
2320384,-4.599999904632568
2321408,-4.599999904632568
2322432,-4.599999904632568
2323456,-4.599999904632568
2324480,-4.599999904632568
2325504,-4.599999904632568
2326528,-4.579999923706055
2327552,-4.579999923706055
2328576,-4.579999923706055
2329600,-4.579999923706055
2330624,-4.579999923706055
2331648,-4.579999923706055
2332672,-4.579999923706055
2333696,-4.579999923706055
2334720,-4.579999923706055
2335744,-4.579999923706055
2336768,-4.579999923706055
2337792,-4.579999923706055
2338816,-4.579999923706055
2339840,-4.579999923706055
2340864,-4.579999923706055
2341888,-4.670000076293945
2342912,-4.670000076293945
2343936,-4.739999771118164
2344960,-4.739999771118164
2345984,-4.889999866485596
2347008,-4.889999866485596
2348032,-4.889999866485596
2349056,-4.889999866485596
2350080,-4.889999866485596
2351104,-4.889999866485596
2352128,-4.889999866485596
2353152,-4.889999866485596
2354176,-4.889999866485596
2355200,-4.829999923706055
2356224,-4.829999923706055
2357248,-4.829999923706055
2358272,-4.829999923706055
2359296,-4.829999923706055
2360320,-4.829999923706055
2361344,-4.840000152587891
2362368,-4.840000152587891
2363392,-4.909999847412109
2364416,-4.909999847412109
2365440,-4.909999847412109
2366464,-4.909999847412109
2367488,-4.909999847412109
2368512,-4.909999847412109
2369536,-4.909999847412109
2370560,-4.909999847412109
2371584,-4.909999847412109
2372608,-4.909999847412109
2373632,-4.909999847412109
2374656,-4.909999847412109
2375680,-4.909999847412109
2376704,-4.909999847412109
2377728,-4.909999847412109
2378752,-4.909999847412109
2379776,-4.909999847412109
2380800,-4.889999866485596
2381824,-4.889999866485596
2382848,-4.889999866485596
2383872,-4.889999866485596
2384896,-4.889999866485596
2385920,-4.889999866485596
2386944,-4.889999866485596
2387968,-4.889999866485596
2388992,-4.889999866485596
2390016,-4.889999866485596
2391040,-4.889999866485596
2392064,-4.889999866485596
2393088,-4.889999866485596
2394112,-4.889999866485596
2395136,-4.880000114440918
2396160,-4.880000114440918
2397184,-4.880000114440918
2398208,-4.940000057220459
2399232,-4.880000114440918
2400256,-4.880000114440918
2401280,-4.880000114440918
2402304,-4.880000114440918
2403328,-4.880000114440918
2404352,-4.880000114440918
2405376,-4.880000114440918
2406400,-4.880000114440918
2407424,-4.880000114440918
2408448,-4.880000114440918
2409472,-4.900000095367432
2410496,-4.900000095367432
2411520,-4.900000095367432
2412544,-4.900000095367432
2413568,-4.900000095367432
2414592,-4.900000095367432
2415616,-4.880000114440918
2416640,-4.880000114440918
2417664,-4.809999942779541
2418688,-4.809999942779541
2419712,-4.809999942779541
2420736,-4.809999942779541
2421760,-4.809999942779541
2422784,-4.809999942779541
2423808,-4.809999942779541
2424832,-4.809999942779541
2425856,-4.809999942779541
2426880,-4.809999942779541
2427904,-4.809999942779541
2428928,-4.809999942779541
2429952,-4.809999942779541
2430976,-4.809999942779541
2432000,-4.809999942779541
2433024,-4.809999942779541
2434048,-4.809999942779541
2435072,-4.71999979019165
2436096,-4.71999979019165
2437120,-4.71999979019165
2438144,-4.71999979019165
2439168,-4.71999979019165
2440192,-4.71999979019165
2441216,-4.71999979019165
2442240,-4.71999979019165
2443264,-4.71999979019165
2444288,-4.71999979019165
2445312,-4.71999979019165
2446336,-4.71999979019165
2447360,-4.71999979019165
2448384,-4.71999979019165
2449408,-4.78000020980835
2450432,-4.78000020980835
2451456,-4.78000020980835
2452480,-4.769999980926514
2453504,-4.690000057220459
2454528,-4.690000057220459
2455552,-4.690000057220459
2456576,-4.690000057220459
2457600,-4.690000057220459
2458624,-4.690000057220459
2459648,-4.690000057220459
2460672,-4.690000057220459
2461696,-4.690000057220459
2462720,-4.690000057220459
2463744,-4.619999885559082
2464768,-4.619999885559082
2465792,-4.619999885559082
2466816,-4.619999885559082
2467840,-4.619999885559082
2468864,-4.550000190734863
2469888,-4.550000190734863
2470912,-4.550000190734863
2471936,-4.550000190734863
2472960,-4.550000190734863
2473984,-4.550000190734863
2475008,-4.550000190734863
2476032,-4.550000190734863
2477056,-4.550000190734863
2478080,-4.550000190734863
2479104,-4.550000190734863
2480128,-4.550000190734863
2481152,-4.550000190734863
2482176,-4.550000190734863
2483200,-4.550000190734863
2484224,-4.550000190734863
2485248,-4.550000190734863
2486272,-4.550000190734863
2487296,-4.550000190734863
2488320,-4.480000019073486
2489344,-4.480000019073486
2490368,-4.480000019073486
2491392,-4.480000019073486
2492416,-4.480000019073486
2493440,-4.480000019073486
2494464,-4.480000019073486
2495488,-4.480000019073486
2496512,-4.480000019073486
2497536,-4.480000019073486
2498560,-4.480000019073486
2499584,-4.480000019073486
2500608,-4.480000019073486
2501632,-4.480000019073486
2502656,-4.489999771118164
2503680,-4.570000171661377
2504704,-4.570000171661377
2505728,-4.550000190734863
2506752,-4.550000190734863
2507776,-4.559999942779541
2508800,-4.559999942779541
2509824,-4.559999942779541
2510848,-4.559999942779541
2511872,-4.559999942779541
2512896,-4.559999942779541
2513920,-4.559999942779541
2514944,-4.559999942779541
2515968,-4.559999942779541
2516992,-4.559999942779541
2518016,-4.559999942779541
2519040,-4.559999942779541
2520064,-4.559999942779541
2521088,-4.559999942779541
2522112,-4.559999942779541
2523136,-4.630000114440918
2524160,-4.630000114440918
2525184,-4.619999885559082
2526208,-4.619999885559082
2527232,-4.619999885559082
2528256,-4.619999885559082
2529280,-4.619999885559082
2530304,-4.619999885559082
2531328,-4.619999885559082
2532352,-4.619999885559082
2533376,-4.619999885559082
2534400,-4.619999885559082
2535424,-4.619999885559082
2536448,-4.619999885559082
2537472,-4.619999885559082
2538496,-4.619999885559082
2539520,-4.619999885559082
2540544,-4.75
2541568,-4.75
2542592,-4.800000190734863
2543616,-4.800000190734863
2544640,-4.800000190734863
2545664,-4.800000190734863
2546688,-4.800000190734863
2547712,-4.800000190734863
2548736,-4.800000190734863
2549760,-4.800000190734863
2550784,-4.800000190734863
2551808,-4.800000190734863
2552832,-4.800000190734863
2553856,-4.800000190734863
2554880,-4.800000190734863
2555904,-4.800000190734863
2556928,-4.889999866485596
2557952,-5.0
2558976,-5.0
2560000,-4.96999979019165
2561024,-5.070000171661377
2562048,-5.070000171661377
2563072,-5.070000171661377
2564096,-5.070000171661377
2565120,-5.070000171661377
2566144,-5.070000171661377
2567168,-5.070000171661377
2568192,-5.070000171661377
2569216,-5.070000171661377
2570240,-5.070000171661377
2571264,-5.070000171661377
2572288,-5.070000171661377
2573312,-5.070000171661377
2574336,-5.070000171661377
2575360,-5.070000171661377
2576384,-5.070000171661377
2577408,-5.059999942779541
2578432,-5.059999942779541
2579456,-5.079999923706055
2580480,-5.079999923706055
2581504,-5.079999923706055
2582528,-5.079999923706055
2583552,-5.079999923706055
2584576,-5.079999923706055
2585600,-5.079999923706055
2586624,-5.079999923706055
2587648,-5.079999923706055
2588672,-5.079999923706055
2589696,-5.079999923706055
2590720,-5.079999923706055
2591744,-5.079999923706055
2592768,-5.079999923706055
2593792,-5.079999923706055
2594816,-5.079999923706055
2595840,-5.150000095367432
2596864,-5.429999828338623
2597888,-5.429999828338623
2598912,-5.429999828338623
2599936,-5.429999828338623
2600960,-5.429999828338623
2601984,-5.429999828338623
2603008,-5.429999828338623
2604032,-5.429999828338623
2605056,-5.429999828338623
2606080,-5.429999828338623
2607104,-5.429999828338623
2608128,-5.429999828338623
2609152,-5.429999828338623
2610176,-5.429999828338623
2611200,-5.429999828338623
2612224,-5.429999828338623
2613248,-5.429999828338623
2614272,-5.440000057220459
2615296,-5.429999828338623
2616320,-5.429999828338623
2617344,-5.429999828338623
2618368,-5.429999828338623
2619392,-5.659999847412109
2620416,-5.659999847412109
2621440,-5.659999847412109
2622464,-5.869999885559082
2623488,-5.869999885559082
2624512,-5.869999885559082
2625536,-5.869999885559082
2626560,-5.869999885559082
2627584,-5.869999885559082
2628608,-5.869999885559082
2629632,-5.869999885559082
2630656,-5.949999809265137
2631680,-5.949999809265137
2632704,-5.900000095367432
2633728,-5.900000095367432
2634752,-5.900000095367432
2635776,-5.900000095367432
2636800,-5.900000095367432
2637824,-5.900000095367432
2638848,-5.900000095367432
2639872,-5.900000095367432
2640896,-5.900000095367432
2641920,-5.900000095367432
2642944,-5.900000095367432
2643968,-5.900000095367432
2644992,-5.900000095367432
2646016,-5.900000095367432
2647040,-5.900000095367432
2648064,-5.900000095367432
2649088,-6.039999961853027
2650112,-6.059999942779541
2651136,-6.059999942779541
2652160,-6.059999942779541
2653184,-6.059999942779541
2654208,-6.059999942779541
2655232,-6.059999942779541
2656256,-6.059999942779541
2657280,-6.059999942779541
2658304,-6.059999942779541
2659328,-6.059999942779541
2660352,-6.059999942779541
2661376,-6.059999942779541
2662400,-6.059999942779541
2663424,-6.059999942779541
2664448,-6.059999942779541
2665472,-6.059999942779541
2666496,-6.059999942779541
2667520,-6.010000228881836
2668544,-6.010000228881836
2669568,-6.170000076293945
2670592,-6.170000076293945
2671616,-6.170000076293945
2672640,-6.170000076293945
2673664,-6.239999771118164
2674688,-6.239999771118164
2675712,-6.239999771118164
2676736,-6.25
2677760,-6.25
2678784,-6.25
2679808,-6.25
2680832,-6.25
2681856,-6.25
2682880,-6.25
2683904,-6.25
2684928,-6.329999923706055
2685952,-6.329999923706055
2686976,-6.329999923706055
2688000,-6.329999923706055
2689024,-6.329999923706055
2690048,-6.329999923706055
2691072,-6.329999923706055
2692096,-6.329999923706055
2693120,-6.329999923706055
2694144,-6.329999923706055
2695168,-6.329999923706055
2696192,-6.329999923706055
2697216,-6.329999923706055
2698240,-6.329999923706055
2699264,-6.46999979019165
2700288,-6.46999979019165
2701312,-6.46999979019165
2702336,-6.46999979019165
2703360,-6.449999809265137
2704384,-6.449999809265137
2705408,-6.449999809265137
2706432,-6.449999809265137
2707456,-6.449999809265137
2708480,-6.449999809265137
2709504,-6.449999809265137
2710528,-6.449999809265137
2711552,-6.599999904632568
2712576,-6.599999904632568
2713600,-6.599999904632568
2714624,-6.599999904632568
2715648,-6.599999904632568
2716672,-6.599999904632568
2717696,-6.599999904632568
2718720,-6.599999904632568
2719744,-6.599999904632568
2720768,-6.599999904632568
2721792,-6.599999904632568
2722816,-6.610000133514404
2723840,-6.610000133514404
2724864,-6.610000133514404
2725888,-6.610000133514404
2726912,-6.610000133514404
2727936,-6.670000076293945
2728960,-6.670000076293945
2729984,-6.670000076293945
2731008,-6.739999771118164
2732032,-6.739999771118164
2733056,-6.739999771118164
2734080,-6.739999771118164
2735104,-6.739999771118164
2736128,-6.739999771118164
2737152,-6.739999771118164
2738176,-6.739999771118164
2739200,-6.670000076293945
2740224,-6.670000076293945
2741248,-6.75
2742272,-6.75
2743296,-6.75
2744320,-6.96999979019165
2745344,-6.96999979019165
2746368,-6.96999979019165
2747392,-6.96999979019165
2748416,-6.96999979019165
2749440,-6.96999979019165
2750464,-6.96999979019165
2751488,-6.96999979019165
2752512,-6.96999979019165
2753536,-6.989999771118164
2754560,-6.989999771118164
2755584,-6.989999771118164
2756608,-6.989999771118164
2757632,-6.920000076293945
2758656,-6.920000076293945
2759680,-6.920000076293945
2760704,-6.920000076293945
2761728,-6.920000076293945
2762752,-6.920000076293945
2763776,-6.920000076293945
2764800,-6.920000076293945
2765824,-6.909999847412109
2766848,-6.909999847412109
2767872,-6.909999847412109
2768896,-6.909999847412109
2769920,-6.909999847412109
2770944,-6.909999847412109
2771968,-6.909999847412109
2772992,-6.909999847412109
2774016,-6.909999847412109
2775040,-6.909999847412109
2776064,-6.909999847412109
2777088,-6.909999847412109
2778112,-6.909999847412109
2779136,-6.909999847412109
2780160,-6.909999847412109
2781184,-6.820000171661377
2782208,-6.820000171661377
2783232,-6.820000171661377
2784256,-6.739999771118164
2785280,-6.739999771118164
2786304,-6.739999771118164
2787328,-6.739999771118164
2788352,-6.739999771118164
2789376,-6.739999771118164
2790400,-6.739999771118164
2791424,-6.739999771118164
2792448,-6.730000019073486
2793472,-6.730000019073486
2794496,-6.730000019073486
2795520,-6.78000020980835
2796544,-6.78000020980835
2797568,-6.78000020980835
2798592,-6.869999885559082
2799616,-6.869999885559082
2800640,-6.869999885559082
2801664,-6.869999885559082
2802688,-6.869999885559082
2803712,-6.869999885559082
2804736,-6.869999885559082
2805760,-6.869999885559082
2806784,-6.880000114440918
2807808,-6.880000114440918
2808832,-6.880000114440918
2809856,-6.880000114440918
2810880,-6.880000114440918
2811904,-6.880000114440918
2812928,-6.880000114440918
2813952,-6.880000114440918
2814976,-6.880000114440918
2816000,-6.880000114440918
2817024,-6.880000114440918
2818048,-6.880000114440918
2819072,-6.880000114440918
2820096,-6.949999809265137
2821120,-6.949999809265137
2822144,-6.949999809265137
2823168,-6.949999809265137
2824192,-6.949999809265137
2825216,-6.949999809265137
2826240,-6.949999809265137
2827264,-6.949999809265137
2828288,-6.949999809265137
2829312,-6.949999809265137
2830336,-6.949999809265137
2831360,-6.949999809265137
2832384,-6.949999809265137
2833408,-6.949999809265137
2834432,-6.949999809265137
2835456,-7.010000228881836
2836480,-7.010000228881836
2837504,-7.010000228881836
2838528,-7.099999904632568
2839552,-7.099999904632568
2840576,-7.099999904632568
2841600,-7.099999904632568
2842624,-7.099999904632568
2843648,-7.099999904632568
2844672,-7.099999904632568
2845696,-7.099999904632568
2846720,-7.260000228881836
2847744,-7.260000228881836
2848768,-7.28000020980835
2849792,-7.28000020980835
2850816,-7.28000020980835
2851840,-7.480000019073486
2852864,-7.480000019073486
2853888,-7.480000019073486
2854912,-7.480000019073486
2855936,-7.480000019073486
2856960,-7.480000019073486
2857984,-7.480000019073486
2859008,-7.480000019073486
2860032,-7.480000019073486
2861056,-7.570000171661377
2862080,-7.570000171661377
2863104,-7.570000171661377
2864128,-7.570000171661377
2865152,-7.570000171661377
2866176,-7.570000171661377
2867200,-7.570000171661377
2868224,-7.570000171661377
2869248,-7.570000171661377
2870272,-7.570000171661377
2871296,-7.570000171661377
2872320,-7.570000171661377
2873344,-7.650000095367432
2874368,-7.650000095367432
2875392,-7.650000095367432
2876416,-7.650000095367432
2877440,-7.650000095367432
2878464,-7.650000095367432
2879488,-7.650000095367432
2880512,-7.650000095367432
2881536,-7.650000095367432
2882560,-7.650000095367432
2883584,-7.650000095367432
2884608,-7.650000095367432
2885632,-7.650000095367432
2886656,-7.650000095367432
2887680,-7.650000095367432
2888704,-7.650000095367432
2889728,-7.730000019073486
2890752,-7.730000019073486
2891776,-7.730000019073486
