step,time/fps
1891328,938.0
1892352,938.0
1893376,938.0
1894400,938.0
1895424,938.0
1896448,938.0
1897472,938.0
1898496,938.0
1899520,938.0
1900544,938.0
1901568,938.0
1902592,938.0
1903616,938.0
1904640,938.0
1905664,938.0
1906688,938.0
1907712,938.0
1908736,938.0
1909760,938.0
1910784,938.0
1911808,938.0
1912832,938.0
1913856,938.0
1914880,938.0
1915904,938.0
1916928,938.0
1917952,938.0
1918976,938.0
1920000,938.0
1921024,938.0
1922048,938.0
1923072,938.0
1924096,938.0
1925120,939.0
1926144,939.0
1927168,939.0
1928192,939.0
1929216,939.0
1930240,939.0
1931264,939.0
1932288,939.0
1933312,939.0
1934336,939.0
1935360,939.0
1936384,939.0
1937408,939.0
1938432,939.0
1939456,939.0
1940480,939.0
1941504,939.0
1942528,939.0
1943552,939.0
1944576,939.0
1945600,939.0
1946624,939.0
1947648,939.0
1948672,939.0
1949696,939.0
1950720,939.0
1951744,939.0
1952768,939.0
1953792,939.0
1954816,939.0
1955840,939.0
1956864,939.0
1957888,939.0
1958912,939.0
1959936,939.0
1960960,939.0
1961984,939.0
1963008,940.0
1964032,940.0
1965056,940.0
1966080,940.0
1967104,940.0
1968128,940.0
1969152,940.0
1970176,940.0
1971200,940.0
1972224,940.0
1973248,940.0
1974272,940.0
1975296,940.0
1976320,940.0
1977344,940.0
1978368,940.0
1979392,940.0
1980416,940.0
1981440,940.0
1982464,940.0
1983488,940.0
1984512,940.0
1985536,940.0
1986560,940.0
1987584,940.0
1988608,940.0
1989632,940.0
1990656,940.0
1991680,940.0
1992704,940.0
1993728,940.0
1994752,940.0
1995776,940.0
1996800,940.0
1997824,940.0
1998848,940.0
1999872,940.0
2000896,935.0
2001920,935.0
2002944,935.0
2003968,935.0
2004992,935.0
2006016,935.0
2007040,935.0
2008064,935.0
2009088,935.0
2010112,936.0
2011136,936.0
2012160,936.0
2013184,936.0
2014208,936.0
2015232,936.0
2016256,936.0
2017280,936.0
2018304,936.0
2019328,936.0
2020352,936.0
2021376,936.0
2022400,936.0
2023424,936.0
2024448,936.0
2025472,936.0
2026496,936.0
2027520,936.0
2028544,936.0
2029568,936.0
2030592,936.0
2031616,936.0
2032640,936.0
2033664,936.0
2034688,936.0
2035712,936.0
2036736,936.0
2037760,936.0
2038784,936.0
2039808,936.0
2040832,936.0
2041856,936.0
2042880,936.0
2043904,936.0
2044928,937.0
2045952,937.0
2046976,937.0
2048000,937.0
2049024,937.0
2050048,937.0
2051072,937.0
2052096,937.0
2053120,937.0
2054144,937.0
2055168,937.0
2056192,937.0
2057216,937.0
2058240,937.0
2059264,937.0
2060288,937.0
2061312,937.0
2062336,937.0
2063360,937.0
2064384,937.0
2065408,937.0
2066432,937.0
2067456,937.0
2068480,937.0
2069504,937.0
2070528,937.0
2071552,937.0
2072576,937.0
2073600,937.0
2074624,937.0
2075648,937.0
2076672,937.0
2077696,937.0
2078720,937.0
2079744,937.0
2080768,937.0
2081792,937.0
2082816,937.0
2083840,937.0
2084864,937.0
2085888,937.0
2086912,937.0
2087936,937.0
2088960,937.0
2089984,937.0
2091008,937.0
2092032,937.0
2093056,938.0
2094080,938.0
2095104,938.0
2096128,938.0
2097152,938.0
2098176,938.0
2099200,938.0
2100224,938.0
2101248,938.0
2102272,938.0
2103296,938.0
2104320,938.0
2105344,938.0
2106368,938.0
2107392,938.0
2108416,938.0
2109440,938.0
2110464,938.0
2111488,938.0
2112512,938.0
2113536,938.0
2114560,938.0
2115584,938.0
2116608,938.0
2117632,938.0
2118656,938.0
2119680,938.0
2120704,938.0
2121728,938.0
2122752,938.0
2123776,938.0
2124800,938.0
2125824,938.0
2126848,938.0
2127872,938.0
2128896,938.0
2129920,938.0
2130944,938.0
2131968,938.0
2132992,939.0
2134016,939.0
2135040,939.0
2136064,939.0
2137088,939.0
2138112,939.0
2139136,939.0
2140160,939.0
2141184,939.0
2142208,939.0
2143232,939.0
2144256,939.0
2145280,939.0
2146304,939.0
2147328,939.0
2148352,939.0
2149376,939.0
2150400,939.0
2151424,939.0
2152448,939.0
2153472,939.0
2154496,939.0
2155520,939.0
2156544,939.0
2157568,939.0
2158592,939.0
2159616,939.0
2160640,939.0
2161664,939.0
2162688,939.0
2163712,939.0
2164736,939.0
2165760,939.0
2166784,939.0
2167808,939.0
2168832,939.0
2169856,939.0
2170880,939.0
2171904,939.0
2172928,939.0
2173952,939.0
2174976,939.0
2176000,939.0
2177024,940.0
2178048,940.0
2179072,940.0
2180096,940.0
2181120,940.0
2182144,940.0
2183168,940.0
2184192,940.0
2185216,940.0
2186240,940.0
2187264,940.0
2188288,940.0
2189312,940.0
2190336,940.0
2191360,940.0
2192384,940.0
2193408,940.0
2194432,940.0
2195456,940.0
2196480,940.0
2197504,940.0
2198528,940.0
2199552,940.0
2200576,936.0
2201600,936.0
2202624,936.0
2203648,936.0
2204672,936.0
2205696,936.0
2206720,936.0
2207744,936.0
2208768,936.0
2209792,936.0
2210816,936.0
2211840,936.0
2212864,936.0
2213888,936.0
2214912,936.0
2215936,936.0
2216960,936.0
2217984,936.0
2219008,936.0
2220032,936.0
2221056,936.0
2222080,936.0
2223104,936.0
2224128,936.0
2225152,936.0
2226176,936.0
2227200,936.0
2228224,936.0
2229248,936.0
2230272,936.0
2231296,936.0
2232320,936.0
2233344,936.0
2234368,936.0
2235392,936.0
2236416,936.0
2237440,936.0
2238464,936.0
2239488,937.0
2240512,937.0
2241536,936.0
2242560,936.0
2243584,936.0
2244608,936.0
2245632,937.0
2246656,937.0
2247680,937.0
2248704,937.0
2249728,937.0
2250752,937.0
2251776,937.0
2252800,937.0
2253824,937.0
2254848,937.0
2255872,937.0
2256896,937.0
2257920,937.0
2258944,937.0
2259968,937.0
2260992,937.0
2262016,937.0
2263040,937.0
2264064,937.0
2265088,937.0
2266112,937.0
2267136,937.0
2268160,937.0
2269184,937.0
2270208,937.0
2271232,937.0
2272256,937.0
2273280,937.0
2274304,937.0
2275328,937.0
2276352,937.0
2277376,937.0
2278400,937.0
2279424,937.0
2280448,937.0
2281472,937.0
2282496,937.0
2283520,937.0
2284544,937.0
2285568,937.0
2286592,937.0
2287616,937.0
2288640,937.0
2289664,937.0
2290688,937.0
2291712,937.0
2292736,937.0
2293760,937.0
2294784,937.0
2295808,937.0
2296832,937.0
2297856,937.0
2298880,937.0
2299904,937.0
2300928,937.0
2301952,938.0
2302976,938.0
2304000,938.0
2305024,938.0
2306048,938.0
2307072,938.0
2308096,938.0
2309120,938.0
2310144,938.0
2311168,938.0
2312192,938.0
2313216,938.0
2314240,938.0
2315264,938.0
2316288,938.0
2317312,938.0
2318336,938.0
2319360,938.0
2320384,938.0
2321408,938.0
2322432,938.0
2323456,938.0
2324480,938.0
2325504,938.0
2326528,938.0
2327552,938.0
2328576,938.0
2329600,938.0
2330624,938.0
2331648,938.0
2332672,938.0
2333696,938.0
2334720,938.0
2335744,938.0
2336768,938.0
2337792,938.0
2338816,938.0
2339840,938.0
2340864,938.0
2341888,938.0
2342912,938.0
2343936,938.0
2344960,938.0
2345984,938.0
2347008,938.0
2348032,938.0
2349056,938.0
2350080,939.0
2351104,939.0
2352128,939.0
2353152,939.0
2354176,939.0
2355200,939.0
2356224,939.0
2357248,939.0
2358272,939.0
2359296,939.0
2360320,939.0
2361344,939.0
2362368,939.0
2363392,939.0
2364416,939.0
2365440,939.0
2366464,939.0
2367488,939.0
2368512,939.0
2369536,939.0
2370560,939.0
2371584,939.0
2372608,939.0
2373632,939.0
2374656,939.0
2375680,939.0
2376704,939.0
2377728,939.0
2378752,939.0
2379776,939.0
2380800,939.0
2381824,939.0
2382848,939.0
2383872,939.0
2384896,939.0
2385920,939.0
2386944,939.0
2387968,939.0
2388992,939.0
2390016,939.0
2391040,939.0
2392064,939.0
2393088,939.0
2394112,939.0
2395136,939.0
2396160,939.0
2397184,939.0
2398208,940.0
2399232,940.0
2400256,935.0
2401280,935.0
2402304,935.0
2403328,936.0
2404352,936.0
2405376,936.0
2406400,936.0
2407424,936.0
2408448,936.0
2409472,936.0
2410496,936.0
2411520,936.0
2412544,936.0
2413568,936.0
2414592,936.0
2415616,936.0
2416640,936.0
2417664,936.0
2418688,936.0
2419712,936.0
2420736,936.0
2421760,936.0
2422784,936.0
2423808,936.0
2424832,936.0
2425856,936.0
2426880,936.0
2427904,936.0
2428928,936.0
2429952,936.0
2430976,936.0
2432000,936.0
2433024,936.0
2434048,936.0
2435072,936.0
2436096,936.0
2437120,936.0
2438144,936.0
2439168,936.0
2440192,936.0
2441216,936.0
2442240,936.0
2443264,936.0
2444288,936.0
2445312,936.0
2446336,936.0
2447360,936.0
2448384,936.0
2449408,937.0
2450432,937.0
2451456,937.0
2452480,937.0
2453504,937.0
2454528,937.0
2455552,937.0
2456576,937.0
2457600,937.0
2458624,937.0
2459648,937.0
2460672,937.0
2461696,937.0
2462720,937.0
2463744,937.0
2464768,937.0
2465792,937.0
2466816,937.0
2467840,937.0
2468864,937.0
2469888,937.0
2470912,937.0
2471936,937.0
2472960,937.0
2473984,937.0
2475008,937.0
2476032,937.0
2477056,937.0
2478080,937.0
2479104,937.0
2480128,937.0
2481152,937.0
2482176,937.0
2483200,937.0
2484224,937.0
2485248,937.0
2486272,937.0
2487296,937.0
2488320,937.0
2489344,937.0
2490368,937.0
2491392,937.0
2492416,937.0
2493440,937.0
2494464,937.0
2495488,937.0
2496512,937.0
2497536,937.0
2498560,938.0
2499584,938.0
2500608,938.0
2501632,938.0
2502656,938.0
2503680,938.0
2504704,938.0
2505728,938.0
2506752,938.0
2507776,938.0
2508800,938.0
2509824,938.0
2510848,938.0
2511872,938.0
2512896,938.0
2513920,938.0
2514944,938.0
2515968,938.0
2516992,938.0
2518016,938.0
2519040,938.0
2520064,938.0
2521088,938.0
2522112,938.0
2523136,938.0
2524160,938.0
2525184,938.0
2526208,938.0
2527232,938.0
2528256,938.0
2529280,938.0
2530304,938.0
2531328,938.0
2532352,938.0
2533376,938.0
2534400,938.0
2535424,938.0
2536448,938.0
2537472,938.0
2538496,938.0
2539520,938.0
2540544,938.0
2541568,938.0
2542592,938.0
2543616,938.0
2544640,938.0
2545664,938.0
2546688,938.0
2547712,938.0
2548736,938.0
2549760,938.0
2550784,938.0
2551808,938.0
2552832,938.0
2553856,938.0
2554880,938.0
2555904,938.0
2556928,938.0
2557952,938.0
2558976,938.0
2560000,939.0
2561024,939.0
2562048,939.0
2563072,939.0
2564096,939.0
2565120,939.0
2566144,939.0
2567168,939.0
2568192,939.0
2569216,939.0
2570240,939.0
2571264,939.0
2572288,939.0
2573312,939.0
2574336,939.0
2575360,939.0
2576384,939.0
2577408,939.0
2578432,939.0
2579456,939.0
2580480,939.0
2581504,939.0
2582528,939.0
2583552,939.0
2584576,939.0
2585600,939.0
2586624,939.0
2587648,939.0
2588672,939.0
2589696,939.0
2590720,939.0
2591744,939.0
2592768,939.0
2593792,939.0
2594816,939.0
2595840,939.0
2596864,939.0
2597888,939.0
2598912,939.0
2599936,939.0
2600960,936.0
2601984,936.0
2603008,936.0
2604032,936.0
2605056,936.0
2606080,936.0
2607104,936.0
2608128,936.0
2609152,936.0
2610176,936.0
2611200,936.0
2612224,936.0
2613248,936.0
2614272,936.0
2615296,936.0
2616320,936.0
2617344,936.0
2618368,936.0
2619392,936.0
2620416,936.0
2621440,936.0
2622464,936.0
2623488,936.0
2624512,936.0
2625536,936.0
2626560,936.0
2627584,936.0
2628608,936.0
2629632,936.0
2630656,936.0
2631680,936.0
2632704,936.0
2633728,936.0
2634752,936.0
2635776,936.0
2636800,936.0
2637824,936.0
2638848,936.0
2639872,936.0
2640896,936.0
2641920,936.0
2642944,936.0
2643968,936.0
2644992,936.0
2646016,936.0
2647040,936.0
2648064,937.0
2649088,937.0
2650112,937.0
2651136,937.0
2652160,937.0
2653184,937.0
2654208,937.0
2655232,937.0
2656256,937.0
2657280,937.0
2658304,937.0
2659328,937.0
2660352,937.0
2661376,937.0
2662400,937.0
2663424,937.0
2664448,937.0
2665472,937.0
2666496,937.0
2667520,937.0
2668544,937.0
2669568,937.0
2670592,937.0
2671616,937.0
2672640,937.0
2673664,937.0
2674688,937.0
2675712,937.0
2676736,937.0
2677760,937.0
2678784,937.0
2679808,937.0
2680832,937.0
2681856,937.0
2682880,937.0
2683904,937.0
2684928,937.0
2685952,937.0
2686976,937.0
2688000,937.0
2689024,937.0
2690048,937.0
2691072,937.0
2692096,937.0
2693120,937.0
2694144,937.0
2695168,937.0
2696192,937.0
2697216,937.0
2698240,937.0
2699264,937.0
2700288,937.0
2701312,937.0
2702336,937.0
2703360,937.0
2704384,937.0
2705408,937.0
2706432,938.0
2707456,938.0
2708480,938.0
2709504,938.0
2710528,938.0
2711552,938.0
2712576,938.0
2713600,938.0
2714624,938.0
2715648,938.0
2716672,938.0
2717696,938.0
2718720,938.0
2719744,938.0
2720768,938.0
2721792,938.0
2722816,938.0
2723840,938.0
2724864,938.0
2725888,938.0
2726912,938.0
2727936,938.0
2728960,938.0
2729984,938.0
2731008,938.0
2732032,938.0
2733056,938.0
2734080,938.0
2735104,938.0
2736128,938.0
2737152,938.0
2738176,938.0
2739200,938.0
2740224,938.0
2741248,938.0
2742272,938.0
2743296,938.0
2744320,938.0
2745344,938.0
2746368,938.0
2747392,938.0
2748416,938.0
2749440,938.0
2750464,938.0
2751488,938.0
2752512,938.0
2753536,938.0
2754560,938.0
2755584,938.0
2756608,938.0
2757632,938.0
2758656,938.0
2759680,939.0
2760704,939.0
2761728,939.0
2762752,939.0
2763776,939.0
2764800,939.0
2765824,939.0
2766848,939.0
2767872,939.0
2768896,939.0
2769920,939.0
2770944,939.0
2771968,939.0
2772992,939.0
2774016,939.0
2775040,939.0
2776064,939.0
2777088,939.0
2778112,939.0
2779136,939.0
2780160,939.0
2781184,939.0
2782208,939.0
2783232,939.0
2784256,939.0
2785280,939.0
2786304,939.0
2787328,939.0
2788352,939.0
2789376,939.0
2790400,939.0
2791424,939.0
2792448,939.0
2793472,939.0
2794496,939.0
2795520,939.0
2796544,939.0
2797568,939.0
2798592,939.0
2799616,939.0
2800640,936.0
2801664,936.0
2802688,936.0
2803712,936.0
2804736,936.0
2805760,936.0
2806784,936.0
2807808,936.0
2808832,936.0
2809856,936.0
2810880,936.0
2811904,936.0
2812928,936.0
2813952,936.0
2814976,936.0
2816000,936.0
2817024,936.0
2818048,936.0
2819072,936.0
2820096,936.0
2821120,936.0
2822144,936.0
2823168,936.0
2824192,936.0
2825216,936.0
2826240,936.0
2827264,936.0
2828288,936.0
2829312,936.0
2830336,936.0
2831360,936.0
2832384,936.0
2833408,936.0
2834432,936.0
2835456,936.0
2836480,936.0
2837504,936.0
2838528,936.0
2839552,936.0
2840576,936.0
2841600,936.0
2842624,936.0
2843648,936.0
2844672,936.0
2845696,936.0
2846720,937.0
2847744,937.0
2848768,937.0
2849792,937.0
2850816,937.0
2851840,937.0
2852864,937.0
2853888,937.0
2854912,937.0
2855936,937.0
2856960,937.0
2857984,937.0
2859008,937.0
2860032,937.0
2861056,937.0
2862080,937.0
2863104,937.0
2864128,937.0
2865152,937.0
2866176,937.0
2867200,937.0
2868224,937.0
2869248,937.0
2870272,937.0
2871296,937.0
2872320,937.0
2873344,937.0
2874368,937.0
2875392,937.0
2876416,937.0
2877440,937.0
2878464,937.0
2879488,937.0
2880512,937.0
2881536,937.0
2882560,937.0
2883584,937.0
2884608,937.0
2885632,937.0
2886656,937.0
2887680,937.0
2888704,937.0
2889728,937.0
2890752,937.0
2891776,937.0
2892800,937.0
2893824,937.0
2894848,937.0
2895872,937.0
2896896,937.0
2897920,937.0
2898944,937.0
2899968,937.0
2900992,937.0
2902016,937.0
2903040,937.0
2904064,937.0
2905088,937.0
2906112,937.0
2907136,937.0
2908160,937.0
2909184,937.0
2910208,937.0
2911232,937.0
2912256,937.0
2913280,938.0
2914304,937.0
2915328,938.0
2916352,938.0
2917376,938.0
2918400,938.0
2919424,938.0
2920448,938.0
2921472,938.0
2922496,938.0
2923520,938.0
2924544,938.0
2925568,938.0
2926592,938.0
2927616,938.0
2928640,938.0
2929664,938.0
2930688,938.0
2931712,938.0
2932736,938.0
2933760,938.0
2934784,938.0
2935808,938.0
2936832,938.0
2937856,938.0
2938880,938.0
2939904,938.0
2940928,938.0
2941952,938.0
2942976,938.0
2944000,938.0
2945024,938.0
2946048,938.0
2947072,938.0
2948096,938.0
2949120,938.0
2950144,938.0
2951168,938.0
2952192,938.0
2953216,938.0
2954240,938.0
2955264,938.0
2956288,938.0
2957312,938.0
2958336,938.0
2959360,938.0
2960384,938.0
2961408,938.0
2962432,938.0
2963456,938.0
2964480,938.0
2965504,938.0
2966528,938.0
2967552,938.0
2968576,938.0
2969600,938.0
2970624,938.0
2971648,938.0
2972672,938.0
2973696,938.0
2974720,938.0
2975744,938.0
2976768,938.0
2977792,938.0
2978816,938.0
2979840,938.0
2980864,938.0
2981888,938.0
2982912,938.0
2983936,938.0
2984960,938.0
2985984,938.0
2987008,938.0
2988032,938.0
2989056,938.0
2990080,939.0
2991104,939.0
2992128,939.0
2993152,939.0
2994176,939.0
2995200,939.0
2996224,939.0
2997248,939.0
2998272,939.0
2999296,939.0
3000320,935.0
3001344,935.0
3002368,935.0
3003392,935.0
3004416,935.0
3005440,935.0
3006464,935.0
3007488,935.0
3008512,936.0
3009536,935.0
3010560,936.0
3011584,936.0
3012608,936.0
3013632,936.0
3014656,936.0
3015680,936.0
3016704,936.0
3017728,936.0
3018752,936.0
3019776,936.0
3020800,936.0
3021824,936.0
3022848,936.0
3023872,936.0
3024896,936.0
3025920,936.0
3026944,936.0
3027968,936.0
3028992,936.0
3030016,936.0
3031040,936.0
3032064,936.0
3033088,936.0
3034112,936.0
3035136,936.0
3036160,936.0
3037184,936.0
3038208,936.0
3039232,936.0
3040256,936.0
3041280,936.0
3042304,936.0
3043328,936.0
3044352,936.0
3045376,936.0
3046400,936.0
3047424,936.0
3048448,936.0
3049472,936.0
3050496,936.0
3051520,936.0
3052544,936.0
3053568,936.0
3054592,936.0
3055616,936.0
3056640,936.0
3057664,936.0
3058688,936.0
3059712,936.0
3060736,936.0
3061760,936.0
3062784,936.0
3063808,936.0
3064832,936.0
3065856,936.0
3066880,936.0
3067904,936.0
3068928,936.0
3069952,936.0
3070976,936.0
3072000,936.0
3073024,936.0
3074048,936.0
3075072,936.0
3076096,936.0
3077120,936.0
3078144,936.0
3079168,936.0
3080192,937.0
3081216,937.0
3082240,937.0
3083264,937.0
3084288,937.0
3085312,937.0
3086336,937.0
3087360,937.0
3088384,937.0
3089408,937.0
3090432,937.0
3091456,937.0
3092480,937.0
3093504,937.0
3094528,937.0
3095552,937.0
3096576,937.0
3097600,937.0
3098624,937.0
3099648,937.0
3100672,937.0
3101696,937.0
3102720,937.0
3103744,937.0
3104768,937.0
3105792,937.0
3106816,937.0
3107840,937.0
3108864,937.0
3109888,937.0
3110912,937.0
3111936,937.0
3112960,937.0
3113984,937.0
3115008,937.0
3116032,937.0
3117056,937.0
3118080,937.0
3119104,937.0
3120128,937.0
3121152,937.0
3122176,937.0
3123200,937.0
3124224,937.0
3125248,937.0
3126272,937.0
3127296,937.0
3128320,937.0
3129344,937.0
3130368,937.0
3131392,937.0
3132416,937.0
3133440,937.0
3134464,937.0
3135488,937.0
3136512,937.0
3137536,937.0
3138560,937.0
3139584,937.0
3140608,937.0
3141632,937.0
3142656,937.0
3143680,937.0
3144704,937.0
3145728,937.0
3146752,937.0
3147776,937.0
3148800,937.0
3149824,937.0
3150848,938.0
3151872,938.0
3152896,938.0
3153920,938.0
3154944,938.0
3155968,938.0
3156992,938.0
3158016,938.0
3159040,938.0
3160064,938.0
3161088,938.0
3162112,938.0
3163136,938.0
3164160,938.0
3165184,938.0
3166208,938.0
3167232,938.0
3168256,938.0
3169280,938.0
3170304,938.0
3171328,938.0
3172352,938.0
3173376,938.0
3174400,938.0
3175424,938.0
3176448,938.0
3177472,938.0
3178496,938.0
3179520,938.0
3180544,938.0
3181568,938.0
3182592,938.0
3183616,938.0
3184640,938.0
3185664,938.0
3186688,938.0
3187712,938.0
3188736,938.0
3189760,938.0
3190784,938.0
3191808,938.0
3192832,938.0
3193856,938.0
3194880,938.0
3195904,938.0
3196928,938.0
3197952,938.0
3198976,938.0
3200000,935.0
3201024,935.0
3202048,935.0
3203072,935.0
3204096,935.0
3205120,935.0
3206144,935.0
3207168,935.0
3208192,935.0
3209216,935.0
3210240,935.0
3211264,935.0
3212288,935.0
3213312,935.0
3214336,935.0
3215360,935.0
3216384,935.0
3217408,935.0
3218432,936.0
3219456,936.0
3220480,936.0
3221504,936.0
3222528,936.0
3223552,936.0
3224576,936.0
3225600,936.0
3226624,936.0
3227648,936.0
3228672,936.0
3229696,936.0
3230720,936.0
3231744,936.0
3232768,936.0
3233792,936.0
3234816,936.0
3235840,936.0
3236864,936.0
3237888,936.0
3238912,936.0
3239936,936.0
3240960,936.0
3241984,936.0
3243008,936.0
3244032,936.0
3245056,936.0
3246080,936.0
3247104,936.0
3248128,936.0
3249152,936.0
3250176,936.0
3251200,936.0
3252224,936.0
3253248,936.0
3254272,936.0
3255296,936.0
3256320,936.0
3257344,936.0
3258368,936.0
3259392,936.0
3260416,936.0
3261440,936.0
3262464,936.0
3263488,936.0
3264512,936.0
3265536,936.0
3266560,936.0
3267584,936.0
3268608,936.0
3269632,936.0
3270656,936.0
3271680,936.0
3272704,936.0
3273728,936.0
3274752,936.0
3275776,936.0
3276800,936.0
3277824,936.0
3278848,936.0
3279872,936.0
3280896,936.0
3281920,936.0
3282944,936.0
3283968,937.0
3284992,937.0
3286016,937.0
3287040,937.0
3288064,937.0
3289088,937.0
3290112,937.0
3291136,937.0
3292160,937.0
3293184,937.0
3294208,937.0
3295232,937.0
3296256,937.0
3297280,937.0
3298304,937.0
3299328,937.0
3300352,937.0
3301376,937.0
3302400,937.0
3303424,937.0
3304448,937.0
3305472,937.0
3306496,937.0
3307520,937.0
3308544,937.0
3309568,937.0
3310592,937.0
3311616,937.0
3312640,937.0
3313664,937.0
3314688,937.0
3315712,937.0
3316736,937.0
3317760,937.0
3318784,937.0
3319808,937.0
3320832,937.0
3321856,937.0
3322880,937.0
3323904,937.0
3324928,937.0
3325952,937.0
3326976,937.0
3328000,937.0
3329024,937.0
3330048,937.0
3331072,937.0
3332096,937.0
3333120,937.0
3334144,937.0
3335168,937.0
3336192,937.0
3337216,937.0
3338240,937.0
3339264,937.0
3340288,937.0
3341312,937.0
3342336,937.0
3343360,937.0
3344384,937.0
3345408,937.0
3346432,937.0
3347456,937.0
3348480,937.0
3349504,937.0
3350528,938.0
3351552,938.0
3352576,938.0
3353600,938.0
3354624,938.0
3355648,938.0
3356672,938.0
3357696,938.0
3358720,938.0
3359744,938.0
3360768,938.0
3361792,938.0
3362816,938.0
3363840,938.0
3364864,938.0
3365888,938.0
3366912,938.0
3367936,938.0
3368960,938.0
3369984,938.0
3371008,938.0
3372032,938.0
3373056,938.0
3374080,938.0
3375104,938.0
3376128,938.0
3377152,938.0
3378176,938.0
3379200,938.0
3380224,938.0
3381248,938.0
3382272,938.0
3383296,938.0
3384320,938.0
3385344,938.0
3386368,938.0
3387392,938.0
3388416,938.0
3389440,938.0
3390464,938.0
3391488,938.0
3392512,938.0
3393536,938.0
3394560,938.0
3395584,938.0
3396608,938.0
3397632,938.0
3398656,938.0
3399680,938.0
3400704,935.0
3401728,935.0
3402752,935.0
3403776,935.0
3404800,935.0
3405824,935.0
3406848,935.0
3407872,935.0
3408896,935.0
3409920,935.0
3410944,935.0
3411968,935.0
3412992,935.0
3414016,935.0
3415040,935.0
3416064,935.0
3417088,935.0
3418112,935.0
3419136,935.0
3420160,935.0
3421184,935.0
3422208,935.0
3423232,936.0
3424256,936.0
3425280,936.0
3426304,936.0
3427328,936.0
3428352,936.0
3429376,936.0
3430400,936.0
3431424,936.0
3432448,936.0
3433472,936.0
3434496,936.0
3435520,936.0
3436544,936.0
3437568,936.0
3438592,936.0
3439616,936.0
3440640,936.0
3441664,936.0
3442688,936.0
3443712,936.0
3444736,936.0
3445760,936.0
3446784,936.0
3447808,936.0
3448832,936.0
3449856,936.0
3450880,936.0
3451904,936.0
3452928,936.0
3453952,936.0
3454976,936.0
3456000,936.0
3457024,936.0
3458048,936.0
3459072,936.0
3460096,936.0
3461120,936.0
3462144,936.0
3463168,936.0
3464192,936.0
3465216,936.0
3466240,936.0
3467264,936.0
3468288,936.0
3469312,936.0
3470336,936.0
3471360,936.0
3472384,936.0
3473408,936.0
3474432,936.0
3475456,936.0
3476480,936.0
3477504,936.0
3478528,936.0
3479552,936.0
3480576,936.0
3481600,936.0
3482624,936.0
3483648,936.0
3484672,936.0
3485696,936.0
3486720,936.0
3487744,936.0
3488768,936.0
3489792,936.0
3490816,936.0
3491840,936.0
3492864,936.0
3493888,936.0
3494912,936.0
3495936,937.0
3496960,937.0
3497984,937.0
3499008,937.0
3500032,937.0
3501056,937.0
3502080,937.0
3503104,937.0
3504128,937.0
3505152,937.0
3506176,937.0
3507200,937.0
3508224,937.0
3509248,937.0
3510272,937.0
3511296,937.0
3512320,937.0
3513344,937.0
3514368,937.0
3515392,937.0
3516416,937.0
3517440,937.0
3518464,937.0
3519488,937.0
3520512,937.0
3521536,937.0
3522560,937.0
3523584,937.0
3524608,937.0
3525632,937.0
3526656,937.0
3527680,937.0
3528704,937.0
3529728,937.0
3530752,937.0
3531776,937.0
3532800,937.0
3533824,937.0
3534848,937.0
3535872,937.0
3536896,937.0
3537920,937.0
3538944,937.0
3539968,937.0
3540992,937.0
3542016,937.0
3543040,937.0
3544064,937.0
3545088,937.0
3546112,937.0
3547136,937.0
3548160,937.0
3549184,937.0
3550208,937.0
3551232,937.0
3552256,937.0
3553280,937.0
3554304,937.0
3555328,937.0
3556352,937.0
3557376,937.0
3558400,937.0
3559424,937.0
3560448,937.0
3561472,937.0
3562496,937.0
3563520,937.0
3564544,937.0
3565568,937.0
3566592,937.0
3567616,937.0
3568640,937.0
3569664,937.0
3570688,937.0
3571712,937.0
3572736,937.0
3573760,937.0
3574784,937.0
3575808,938.0
3576832,938.0
3577856,938.0
3578880,938.0
3579904,938.0
3580928,938.0
3581952,938.0
3582976,938.0
3584000,938.0
3585024,938.0
3586048,938.0
3587072,938.0
3588096,938.0
3589120,938.0
3590144,938.0
3591168,938.0
3592192,938.0
3593216,938.0
3594240,938.0
3595264,938.0
3596288,938.0
3597312,938.0
3598336,938.0
3599360,938.0
3600384,935.0
3601408,935.0
3602432,935.0
3603456,935.0
3604480,935.0
3605504,935.0
3606528,935.0
3607552,935.0
3608576,935.0
3609600,935.0
3610624,935.0
3611648,935.0
3612672,935.0
3613696,935.0
3614720,935.0
3615744,935.0
3616768,935.0
3617792,935.0
3618816,936.0
3619840,936.0
3620864,936.0
3621888,936.0
3622912,936.0
3623936,936.0
3624960,936.0
3625984,936.0
3627008,936.0
3628032,936.0
3629056,936.0
3630080,936.0
3631104,936.0
3632128,936.0
3633152,936.0
3634176,936.0
3635200,936.0
3636224,936.0
3637248,936.0
3638272,936.0
3639296,936.0
3640320,936.0
3641344,936.0
3642368,936.0
3643392,936.0
3644416,936.0
3645440,936.0
3646464,936.0
3647488,936.0
3648512,936.0
3649536,936.0
3650560,936.0
3651584,936.0
3652608,936.0
3653632,936.0
3654656,936.0
3655680,936.0
3656704,936.0
3657728,936.0
3658752,936.0
3659776,936.0
3660800,936.0
3661824,936.0
3662848,936.0
3663872,936.0
3664896,936.0
3665920,936.0
3666944,936.0
3667968,936.0
3668992,936.0
3670016,936.0
3671040,936.0
3672064,936.0
3673088,936.0
3674112,936.0
3675136,936.0
3676160,936.0
3677184,936.0
3678208,936.0
3679232,936.0
3680256,936.0
3681280,936.0
