step,train/approx_kl
631808,0.002396759344264865
632832,0.004999046213924885
633856,0.0013411062536761165
634880,0.0023115368094295263
635904,0.0010686013847589493
636928,0.002735416404902935
637952,0.003600155469030142
638976,0.004725286271423101
640000,0.00401585828512907
641024,0.002489460865035653
642048,0.0043026055209338665
643072,0.010156002826988697
644096,0.010104108601808548
645120,0.004232596140354872
646144,0.011556092649698257
647168,0.0034142346121370792
648192,0.0011981367133557796
649216,0.002355358097702265
650240,0.0016170848393812776
651264,0.002575560472905636
652288,0.0025926362723112106
653312,0.0022695506922900677
654336,0.007015302777290344
655360,0.006631647236645222
656384,0.0028527099639177322
657408,0.0010427231900393963
658432,0.0025657752994447947
659456,0.00202506547793746
660480,0.00411576684564352
661504,0.007837185636162758
662528,0.001809848821721971
663552,0.011364754289388657
664576,0.003875371068716049
665600,0.0035337337758392096
666624,0.001662123017013073
667648,0.003709804732352495
668672,0.0017933968920260668
669696,0.01085289940237999
670720,0.0012451224029064178
671744,0.002134542213752866
672768,0.0020513017661869526
673792,0.0031662771943956614
674816,0.001896812580525875
675840,0.002534229774028063
676864,0.003141149180009961
677888,0.003710307413712144
678912,0.002040668623521924
679936,0.0012735723285004497
680960,0.001659546047449112
681984,0.0014339634217321873
683008,0.004188350401818752
684032,0.006135875359177589
685056,0.0013843129854649305
686080,0.004306510090827942
687104,0.0041814339347183704
688128,0.002690484980121255
689152,0.002594036515802145
690176,0.004271343816071749
691200,0.0031450896058231592
692224,0.006585252936929464
693248,0.004352117422968149
694272,0.007431706413626671
695296,0.011757489293813705
696320,0.0056037637405097485
697344,0.0032075904309749603
698368,0.004184270743280649
699392,0.0038255746476352215
700416,0.004694131202995777
701440,0.00473737670108676
702464,0.004381049890071154
703488,0.0026749258395284414
704512,0.0024566566571593285
705536,0.00404635863378644
706560,0.0020180740393698215
707584,0.0019702629651874304
708608,0.0013321967562660575
709632,0.002266522264108062
710656,0.002159710507839918
711680,0.0043049403466284275
712704,0.002250760095193982
713728,0.002163344295695424
714752,0.0022540197242051363
715776,0.0029771379195153713
716800,0.0026229750365018845
717824,0.0019131188746541739
718848,0.003417035797610879
719872,0.0027578838635236025
720896,0.002609029645100236
721920,0.003210352035239339
722944,0.005165670067071915
723968,0.005023269448429346
724992,0.001892099273391068
726016,0.004977579228579998
727040,0.0016843702178448439
728064,0.004031413234770298
729088,0.0021135839633643627
730112,0.0028395229019224644
731136,0.003344147000461817
732160,0.011897005140781403
733184,0.006433337461203337
734208,0.0013999211369082332
735232,0.0026793344877660275
736256,0.0019118511117994785
737280,0.0027190004475414753
738304,0.0035613940563052893
739328,0.00202799285762012
740352,0.0039173453114926815
741376,0.0027838856913149357
742400,0.003248020075261593
743424,0.0019951940048485994
744448,0.0013669200707226992
745472,0.002785641001537442
746496,0.003552756505087018
747520,0.005983087234199047
748544,0.0035513208713382483
749568,0.0018445318564772606
750592,0.0037180425133556128
751616,0.003764346009120345
752640,0.00671271700412035
753664,0.0046954527497291565
754688,0.004950631409883499
755712,0.0027182199992239475
756736,0.002816450083628297
757760,0.007824793457984924
758784,0.004496675916016102
759808,0.002716625574976206
760832,0.0020468332804739475
761856,0.0039452556520700455
762880,0.0016771536320447922
763904,0.0029700323939323425
764928,0.011372718960046768
765952,0.006756076589226723
766976,0.007192192133516073
768000,0.0056550572626292706
769024,0.0017282525077462196
770048,0.0058414749801158905
771072,0.008979454636573792
772096,0.00581265427172184
773120,0.0030532435048371553
774144,0.006991501897573471
775168,0.00116875977255404
776192,0.000579904590267688
777216,0.0012374510988593102
778240,0.002435586415231228
779264,0.0035907893907278776
780288,0.007408555597066879
781312,0.03678680583834648
782336,0.006231219973415136
783360,0.004956851713359356
784384,0.004749829415231943
785408,0.002421909011900425
786432,0.002241977257654071
787456,0.008066404610872269
788480,0.00330563192255795
789504,0.0013771092053502798
790528,0.0010818493319675326
791552,0.003963259980082512
792576,0.003150094300508499
793600,0.005062496289610863
794624,0.002923815045505762
795648,0.00561143271625042
796672,0.006316759157925844
797696,0.0017607660265639424
798720,0.007624756079167128
799744,0.009870852343738079
800000,0.005137868225574493
801792,0.007736561819911003
802816,0.0043544103391468525
803840,0.0019650983158499002
804864,0.0038618771359324455
805888,0.00391943147405982
806912,0.001651955652050674
807936,0.0037021448370069265
808960,0.0020612047519534826
809984,0.0013129168655723333
811008,0.001679571345448494
812032,0.002107819076627493
813056,0.004725792910903692
814080,0.0023809559643268585
815104,0.0024014022201299667
816128,0.0012576468288898468
817152,0.0013078972697257996
818176,0.0023821948561817408
819200,0.0016094367019832134
820224,0.002460585907101631
821248,0.036379143595695496
822272,0.005811420269310474
823296,0.008012153208255768
824320,0.0023024764377623796
825344,0.004788845311850309
826368,0.002783450298011303
827392,0.0032351966947317123
828416,0.00896174181252718
829440,0.0028410516679286957
830464,0.0034874880220741034
831488,0.011800107546150684
832512,0.00287662073969841
833536,0.010303009301424026
834560,0.00943017564713955
835584,0.003330087522044778
836608,0.006513563916087151
837632,0.0027766041457653046
838656,0.0019871953409165144
839680,0.002966036554425955
840704,0.0017434069886803627
841728,0.002965463325381279
842752,0.002542975125834346
843776,0.0023390064015984535
844800,0.001793651725165546
845824,0.0014768776018172503
846848,0.0021309363655745983
847872,0.0016200155951082706
848896,0.005542394705116749
849920,0.004379830323159695
850944,0.003788115456700325
851968,0.003708279924467206
852992,0.003200373612344265
854016,0.0036551919765770435
855040,0.0042261239141225815
856064,0.0039038725662976503
857088,0.0016716622048988938
858112,0.00233636936172843
859136,0.002902075182646513
860160,0.0036926923785358667
861184,0.004380259662866592
862208,0.00291047734208405
863232,0.002717238385230303
864256,0.0033531170338392258
865280,0.0076690297573804855
866304,0.004671198315918446
867328,0.0020313342101871967
868352,0.004191269166767597
869376,0.0031127077527344227
870400,0.0036073760129511356
871424,0.005679984577000141
872448,0.0018722496461123228
873472,0.0025368782225996256
874496,0.0025495290756225586
875520,0.0021694479510188103
876544,0.00269879843108356
877568,0.0044965376146137714
878592,0.002326152054592967
879616,0.004028598312288523
880640,0.004849902354180813
881664,0.001908483449369669
882688,0.003499779850244522
883712,0.0022212916519492865
884736,0.003549857996404171
885760,0.007146448362618685
886784,0.011737249791622162
887808,0.005852707661688328
888832,0.004862803965806961
889856,0.0020073263440281153
890880,0.0053107161074876785
891904,0.00318063423037529
892928,0.0055403998121619225
893952,0.0027636224403977394
894976,0.005247854627668858
896000,0.0045551429502666
897024,0.0030264509841799736
898048,0.004924159962683916
899072,0.004552631638944149
900096,0.006015255115926266
901120,0.0025959829799830914
902144,0.004048560746014118
903168,0.002888388466089964
904192,0.00611161720007658
905216,0.0018953983671963215
906240,0.0018149910029023886
907264,0.005521461367607117
908288,0.002507384167984128
909312,0.002276183571666479
910336,0.0021874126978218555
911360,0.002847893163561821
912384,0.005765590816736221
913408,0.0008896159124560654
914432,0.002397653181105852
915456,0.00342742633074522
916480,0.002068198285996914
917504,0.0020779899787157774
918528,0.0023067782167345285
919552,0.0017679790034890175
920576,0.001622672425583005
921600,0.005194118246436119
922624,0.00441815285012126
923648,0.003471159376204014
924672,0.0021807882003486156
925696,0.0030207631643861532
926720,0.003679006826132536
927744,0.005186051595956087
928768,0.004161136224865913
929792,0.004088381305336952
930816,0.0057964930310845375
931840,0.0026916577480733395
932864,0.006326043978333473
933888,0.004472235217690468
934912,0.0009630047134123743
935936,0.003772364230826497
936960,0.0031488891690969467
937984,0.002888037823140621
939008,0.003110729856416583
940032,0.019042260944843292
941056,0.0076528568752110004
942080,0.0035249211359769106
943104,0.004574501421302557
944128,0.006981459446251392
945152,0.002686986466869712
946176,0.005464788526296616
947200,0.008078644052147865
948224,0.0016080127097666264
949248,0.0038235068786889315
950272,0.002426898805424571
951296,0.003103022463619709
952320,0.0019120690412819386
953344,0.003674761625006795
954368,0.0016629970632493496
955392,0.002293093129992485
956416,0.004546015057712793
957440,0.006227739155292511
958464,0.004517883528023958
959488,0.002387948101386428
960512,0.003540041856467724
961536,0.002424533013254404
962560,0.0017875576158985496
963584,0.002449544845148921
964608,0.009833665564656258
965632,0.0080184917896986
966656,0.003476275596767664
967680,0.0016602285904809833
968704,0.003615226363763213
969728,0.002445642603561282
970752,0.005549238994717598
971776,0.006090568378567696
972800,0.002643400337547064
973824,0.004812082275748253
974848,0.001295596593990922
975872,0.002603326691314578
976896,0.002034652978181839
977920,0.001985835377126932
978944,0.002384304301813245
979968,0.0018443679437041283
980992,0.0024919831193983555
982016,0.0013131879968568683
983040,0.0026505468413233757
984064,0.006206956692039967
985088,0.0010225718142464757
986112,0.0039056127425283194
987136,0.0010861153714358807
988160,0.002502139424905181
989184,0.0019918468315154314
990208,0.004412525333464146
991232,0.0014423949178308249
992256,0.001748260809108615
993280,0.0011164492461830378
994304,0.0033344824332743883
995328,0.0020463212858885527
996352,0.001211274298839271
997376,0.0011786345858126879
998400,0.0025462587364017963
999424,0.0015000712592154741
1000000,0.0023738471791148186
1001472,0.00289250910282135
1002496,0.001884660916402936
1003520,0.0030052438378334045
1004544,0.0021122912876307964
1005568,0.001442233333364129
1006592,0.0022039490286260843
1007616,0.0025053611025214195
1008640,0.0031073400750756264
1009664,0.0006425441824831069
1010688,0.00565505912527442
1011712,0.0013756360858678818
1012736,0.01122256089001894
1013760,0.0022603715769946575
1014784,0.004561424255371094
1015808,0.00629198644310236
1016832,0.0026494001504033804
1017856,0.002178825903683901
1018880,0.0011698213638737798
1019904,0.0010269643971696496
1020928,0.0032446146942675114
1021952,0.003963357303291559
1022976,0.005473581608384848
1024000,0.008131327107548714
1025024,0.0019550512079149485
1026048,0.003524392144754529
1027072,0.004106277599930763
1028096,0.003262228099629283
1029120,0.0011032084003090858
1030144,0.0016289425548166037
1031168,0.003946350887417793
1032192,0.00838061235845089
1033216,0.004991831257939339
1034240,0.0017529847100377083
1035264,0.007925571873784065
1036288,0.002519354922696948
1037312,0.0020168107002973557
1038336,0.0030909013003110886
1039360,0.0024292301386594772
1040384,0.0016966776456683874
1041408,0.00356613053008914
1042432,0.012028888799250126
1043456,0.0019312984077259898
1044480,0.002886129543185234
1045504,0.004815550521016121
1046528,0.003925240598618984
1047552,0.0018367194570600986
1048576,0.004202704876661301
1049600,0.0015227572293952107
1050624,0.004136327654123306
1051648,0.002011491684243083
1052672,0.001008356804959476
1053696,0.02235018089413643
1054720,0.010477873496711254
1055744,0.003687914228066802
1056768,0.0013694437220692635
1057792,0.001953517785295844
1058816,0.002175708068534732
1059840,0.007606399245560169
1060864,0.007066537160426378
1061888,0.00511354673653841
1062912,0.002320039551705122
1063936,0.004609859082847834
1064960,0.0059217787347733974
1065984,0.002882612869143486
1067008,0.0019312036456540227
1068032,0.007274785544723272
1069056,0.004854844883084297
1070080,0.002012956188991666
1071104,0.0038761806208640337
1072128,0.0036222608759999275
1073152,0.0014580234419554472
1074176,0.003110463498160243
1075200,0.003799877827987075
1076224,0.0033672924619168043
1077248,0.0014899632660672069
1078272,0.0058551449328660965
1079296,0.003998049534857273
1080320,0.0016874029533937573
1081344,0.00464397668838501
1082368,0.002427471335977316
1083392,0.016223326325416565
1084416,0.002254482125863433
1085440,0.009278962388634682
1086464,0.004752156790345907
1087488,0.005521385930478573
1088512,0.0023509431630373
1089536,0.007263700012117624
1090560,0.008551427163183689
1091584,0.0023758243769407272
1092608,0.005708669777959585
1093632,0.00842357985675335
1094656,0.0016140473308041692
1095680,0.006759130395948887
1096704,0.0016836337745189667
1097728,0.002930945483967662
1098752,0.001888680038973689
1099776,0.003073284635320306
1100800,0.003154714358970523
1101824,0.008288782089948654
1102848,0.00638330215588212
1103872,0.00160348997451365
1104896,0.001980347791686654
1105920,0.005482438951730728
1106944,0.0035976225044578314
1107968,0.003118036547675729
1108992,0.0037367797922343016
1110016,0.0041479491628706455
1111040,0.0040086014196276665
1112064,0.0037372373044490814
1113088,0.002524562878534198
1114112,0.003545702900737524
1115136,0.0035865260288119316
1116160,0.0012057868298143148
1117184,0.002184556797146797
1118208,0.0023573327343910933
1119232,0.0034458041191101074
1120256,0.0014355761231854558
1121280,0.0037445062771439552
1122304,0.0050684125162661076
1123328,0.0030344505794346333
1124352,0.0013556722551584244
1125376,0.0008382996311411262
1126400,0.0022152545861899853
1127424,0.003157686209306121
1128448,0.002301339292898774
1129472,0.0029673967510461807
1130496,0.002233204897493124
1131520,0.002344390843063593
1132544,0.003122679190710187
1133568,0.0019784276373684406
1134592,0.0018335350323468447
1135616,0.0015730527229607105
1136640,0.0010213134810328484
