step,train/entropy_loss
2174976,-0.9346156120300293
2176000,-0.9088160395622253
2177024,-0.9369053244590759
2178048,-0.9915425777435303
2179072,-0.9203802943229675
2180096,-0.9120115041732788
2181120,-0.9770477414131165
2182144,-0.9713445901870728
2183168,-0.993561327457428
2184192,-1.1671429872512817
2185216,-1.068933129310608
2186240,-0.9985288977622986
2187264,-0.9497835040092468
2188288,-1.0699560642242432
2189312,-1.0261006355285645
2190336,-0.8869790434837341
2191360,-0.9688602089881897
2192384,-1.0368404388427734
2193408,-0.9498447179794312
2194432,-0.8707782030105591
2195456,-1.0202281475067139
2196480,-0.9437659978866577
2197504,-0.8865974545478821
2198528,-1.0584943294525146
2199552,-0.9358426332473755
2200000,-0.9575583934783936
2201600,-0.9088149666786194
2202624,-1.0188366174697876
2203648,-0.91288161277771
2204672,-0.8323397636413574
2205696,-0.9726532697677612
2206720,-0.8830450177192688
2207744,-0.8789975047111511
2208768,-0.9635985493659973
2209792,-0.9760570526123047
2210816,-0.9304043054580688
2211840,-0.8944172263145447
2212864,-0.9968292713165283
2213888,-1.0000606775283813
2214912,-0.9093548655509949
2215936,-0.8795438408851624
2216960,-0.9499011635780334
2217984,-0.9079729318618774
2219008,-0.8743343949317932
2220032,-0.9155046939849854
2221056,-0.859272837638855
2222080,-0.8898211121559143
2223104,-0.9687447547912598
2224128,-1.0066181421279907
2225152,-0.9415009021759033
2226176,-0.8623332381248474
2227200,-0.9275981783866882
2228224,-1.0143107175827026
2229248,-0.9639588594436646
2230272,-1.0087988376617432
2231296,-0.996127724647522
2232320,-0.9309203624725342
2233344,-0.8862521648406982
2234368,-0.9323900938034058
2235392,-0.927990198135376
2236416,-0.8919697999954224
2237440,-0.8728195428848267
2238464,-0.9056247472763062
2239488,-0.8509366512298584
2240512,-0.8688444495201111
2241536,-0.9247958064079285
2242560,-0.8905349969863892
2243584,-0.8467896580696106
2244608,-0.9547474980354309
2245632,-0.9056386947631836
2246656,-0.8073903322219849
2247680,-0.8593316078186035
2248704,-0.9208208918571472
2249728,-0.8728419542312622
2250752,-0.8150269985198975
2251776,-0.9103279113769531
2252800,-0.8670142292976379
2253824,-0.883124589920044
2254848,-0.8401672840118408
2255872,-0.9569857716560364
2256896,-0.9317241907119751
2257920,-0.9298564791679382
2258944,-0.9952100515365601
2259968,-0.864547848701477
2260992,-0.892930269241333
2262016,-1.0628000497817993
2263040,-0.9945876598358154
2264064,-0.8938385844230652
2265088,-0.8130672574043274
2266112,-0.979358434677124
2267136,-0.9855197072029114
2268160,-0.9237788319587708
2269184,-1.1885077953338623
2270208,-1.0608811378479004
2271232,-1.031417727470398
2272256,-1.0410423278808594
2273280,-1.1130093336105347
2274304,-1.0033965110778809
2275328,-0.965227484703064
2276352,-1.0820719003677368
2277376,-0.941514253616333
2278400,-0.8909574747085571
2279424,-0.9452718496322632
2280448,-0.9840850830078125
2281472,-0.9097954630851746
2282496,-0.94498211145401
2283520,-1.0366156101226807
2284544,-0.9130745530128479
2285568,-0.8906692266464233
2286592,-0.9516339898109436
2287616,-0.9301328659057617
2288640,-0.9131920337677002
2289664,-0.8385616540908813
2290688,-0.9430375099182129
2291712,-0.9104626178741455
2292736,-0.8322803378105164
2293760,-0.9273492097854614
2294784,-0.9665552973747253
2295808,-0.8892973065376282
2296832,-0.8846321105957031
2297856,-1.0562286376953125
2298880,-0.9319977760314941
2299904,-0.8750998377799988
2300928,-0.9459366798400879
2301952,-0.9303863644599915
2302976,-0.905102014541626
2304000,-0.9819628596305847
2305024,-1.0922787189483643
2306048,-1.0082612037658691
2307072,-0.9709874391555786
2308096,-1.1225847005844116
2309120,-0.9894931316375732
2310144,-1.018553614616394
2311168,-1.0036392211914062
2312192,-1.0951553583145142
2313216,-1.0621654987335205
2314240,-0.9725353717803955
2315264,-1.1042097806930542
2316288,-1.0400631427764893
2317312,-0.986150860786438
2318336,-1.1042122840881348
2319360,-1.1293830871582031
2320384,-1.0186885595321655
2321408,-1.0026397705078125
2322432,-1.1369264125823975
2323456,-1.0683633089065552
2324480,-1.0252405405044556
2325504,-1.051485538482666
2326528,-1.0583809614181519
2327552,-0.9754158854484558
2328576,-0.9442526698112488
2329600,-0.9968870878219604
2330624,-0.947530210018158
2331648,-0.9467345476150513
2332672,-1.0358295440673828
2333696,-1.0086408853530884
2334720,-1.0096590518951416
2335744,-0.9330024719238281
2336768,-0.9347702264785767
2337792,-0.9516305923461914
2338816,-0.8819539546966553
2339840,-0.9371785521507263
2340864,-0.9168036580085754
2341888,-0.885595440864563
2342912,-0.9526933431625366
2343936,-1.0398287773132324
2344960,-0.875518798828125
2345984,-0.8565652370452881
2347008,-0.9301294684410095
2348032,-0.9029933214187622
2349056,-0.8034581542015076
2350080,-0.9429466128349304
2351104,-0.9448489546775818
2352128,-0.8936145305633545
2353152,-0.8994979858398438
2354176,-0.9257950782775879
2355200,-0.8617182970046997
2356224,-0.7647862434387207
2357248,-0.8532612323760986
2358272,-0.8702554702758789
2359296,-0.8686566948890686
2360320,-0.8364024758338928
2361344,-0.986841082572937
2362368,-0.8715066909790039
2363392,-0.8593359589576721
2364416,-0.9490239024162292
2365440,-0.9391074776649475
2366464,-0.9271811246871948
2367488,-0.9351471662521362
2368512,-1.053073763847351
2369536,-0.966214120388031
2370560,-0.8975040912628174
2371584,-1.0231835842132568
2372608,-0.9676606059074402
2373632,-0.9279746413230896
2374656,-0.945720374584198
2375680,-1.013292670249939
2376704,-0.8723126649856567
2377728,-0.8887432813644409
2378752,-0.9650748372077942
2379776,-0.9128672480583191
2380800,-0.8411627411842346
2381824,-0.8393910527229309
2382848,-0.9189513921737671
2383872,-0.864729642868042
2384896,-0.8267026543617249
2385920,-0.906582772731781
2386944,-0.856072723865509
2387968,-0.8226656317710876
2388992,-0.8730850219726562
2390016,-0.8593310713768005
2391040,-0.8253871202468872
2392064,-0.7768051624298096
2393088,-0.9018036127090454
2394112,-0.8843556642532349
2395136,-0.78569495677948
2396160,-0.8314098119735718
2397184,-0.8651492595672607
2398208,-0.8232247829437256
2399232,-0.8233699798583984
2400000,-0.9092880487442017
2401280,-0.8825811147689819
2402304,-0.8211132287979126
2403328,-0.8687406778335571
2404352,-0.8608940243721008
2405376,-0.8070930242538452
2406400,-0.7973669171333313
2407424,-0.843138575553894
2408448,-0.8120701909065247
2409472,-0.7669966220855713
2410496,-0.8531358242034912
2411520,-0.7555227279663086
2412544,-0.7652092576026917
2413568,-0.7756024599075317
2414592,-0.8370322585105896
2415616,-0.771830677986145
2416640,-0.7742280960083008
2417664,-0.8740750551223755
2418688,-0.8263141512870789
2419712,-0.8018712997436523
2420736,-0.8159961700439453
2421760,-0.7991874814033508
2422784,-0.7433782815933228
2423808,-0.7059893012046814
2424832,-0.809260904788971
2425856,-0.7678636908531189
2426880,-0.7049910426139832
2427904,-0.7722833156585693
2428928,-0.7667017579078674
2429952,-0.7512341141700745
2430976,-0.7734596133232117
2432000,-0.9334535002708435
2433024,-0.7790945768356323
2434048,-0.7438892722129822
2435072,-0.7683063745498657
2436096,-0.7541297674179077
2437120,-0.7447221279144287
2438144,-0.7928964495658875
2439168,-0.8052151799201965
2440192,-0.7822762727737427
2441216,-0.7499380111694336
2442240,-0.8449960350990295
2443264,-0.7977560758590698
2444288,-0.7555620670318604
2445312,-0.8018147945404053
2446336,-0.808605968952179
2447360,-0.7572051882743835
2448384,-0.8132302165031433
2449408,-0.8117982149124146
2450432,-0.797954797744751
2451456,-0.7297669053077698
2452480,-0.8082528710365295
2453504,-0.7926844358444214
2454528,-0.7229034304618835
2455552,-0.751788318157196
2456576,-0.8038303852081299
2457600,-0.7661972641944885
2458624,-0.7114388942718506
2459648,-0.7829031348228455
2460672,-0.8060651421546936
2461696,-0.7635989785194397
2462720,-0.748166024684906
2463744,-0.8113805055618286
2464768,-0.780273973941803
2465792,-0.703853189945221
2466816,-0.8235939145088196
2467840,-0.758644700050354
2468864,-0.7154938578605652
2469888,-0.7200629115104675
2470912,-0.7537777423858643
2471936,-0.7466132044792175
2472960,-0.6841752529144287
2473984,-0.7449104189872742
2475008,-0.7589741945266724
2476032,-0.7116726040840149
2477056,-0.7283209562301636
2478080,-0.8039708137512207
2479104,-0.7568321824073792
2480128,-0.727642297744751
2481152,-0.8319944143295288
2482176,-0.7080128788948059
2483200,-0.6938100457191467
2484224,-0.7809808850288391
2485248,-0.7592818140983582
2486272,-0.7124803066253662
2487296,-0.710850715637207
2488320,-0.835773766040802
2489344,-0.7695357203483582
2490368,-0.7176234722137451
2491392,-0.8391860127449036
2492416,-0.8057950735092163
2493440,-0.7646626830101013
2494464,-0.7770756483078003
2495488,-0.8310152292251587
2496512,-0.7696456909179688
2497536,-0.7277145385742188
2498560,-0.7781323194503784
2499584,-0.8275219202041626
2500608,-0.8016937971115112
2501632,-0.7886795401573181
2502656,-0.8303969502449036
2503680,-0.7745171189308167
2504704,-0.7961885333061218
2505728,-0.8459067940711975
2506752,-0.852041482925415
2507776,-0.8035973906517029
2508800,-0.8317859768867493
2509824,-0.8646740913391113
2510848,-0.8421233892440796
2511872,-0.826072096824646
2512896,-0.8488273024559021
2513920,-0.8262211680412292
2514944,-0.7279856204986572
2515968,-0.7868463397026062
2516992,-0.8358833193778992
2518016,-0.8159128427505493
2519040,-0.784396231174469
2520064,-0.9187674522399902
2521088,-0.8739355206489563
2522112,-0.8272234201431274
2523136,-0.8805315494537354
2524160,-0.8377901911735535
2525184,-0.8106934428215027
2526208,-0.7872654795646667
2527232,-0.8679155111312866
2528256,-0.8307863473892212
2529280,-0.7918701767921448
2530304,-0.8640941381454468
2531328,-0.8444576859474182
2532352,-0.7823936939239502
2533376,-0.8595748543739319
2534400,-0.8501262664794922
2535424,-0.8136521577835083
2536448,-0.7977893352508545
2537472,-0.8844487071037292
2538496,-0.8525018095970154
2539520,-0.8080583214759827
2540544,-0.9192406535148621
2541568,-0.9149007797241211
2542592,-0.8290031552314758
2543616,-0.784172773361206
2544640,-0.8233068585395813
2545664,-0.8159329891204834
2546688,-0.7652136087417603
2547712,-0.82108473777771
2548736,-0.816702663898468
2549760,-0.7872148752212524
2550784,-0.7841385006904602
2551808,-0.8554391860961914
2552832,-0.8219932317733765
2553856,-0.8294646739959717
2554880,-0.8647913336753845
2555904,-0.8561027646064758
2556928,-0.8406435251235962
2557952,-0.8111340999603271
2558976,-0.8638083338737488
2560000,-0.8608242273330688
2561024,-0.7862533330917358
2562048,-0.8674499988555908
2563072,-0.7795042395591736
2564096,-0.7730016112327576
2565120,-0.7540297508239746
2566144,-0.777202308177948
2567168,-0.7896388173103333
2568192,-0.7397302985191345
2569216,-0.8405477404594421
2570240,-0.8405130505561829
2571264,-0.7730964422225952
2572288,-0.7834652066230774
2573312,-0.8110870122909546
2574336,-0.8114356994628906
2575360,-0.8032240867614746
2576384,-0.8797550201416016
2577408,-0.8257803916931152
2578432,-0.8040221929550171
2579456,-0.8896254897117615
2580480,-0.8552889823913574
2581504,-0.8441117405891418
2582528,-0.8126367330551147
2583552,-0.8390058875083923
2584576,-0.8355137705802917
2585600,-0.8294609785079956
2586624,-0.8359300494194031
2587648,-0.8017101287841797
2588672,-0.8067017197608948
2589696,-0.818352222442627
2590720,-0.823565661907196
2591744,-0.8115538358688354
2592768,-0.7645864486694336
2593792,-0.7589725255966187
2594816,-0.8106807470321655
2595840,-0.8000396490097046
2596864,-0.8317753076553345
2597888,-0.9199808835983276
2598912,-0.8671965599060059
2599936,-0.8065143823623657
2600000,-0.8685257434844971
2601984,-0.8782079219818115
2603008,-0.8239299654960632
2604032,-0.929999053478241
2605056,-0.9654687643051147
2606080,-0.8811949491500854
2607104,-0.8868280053138733
2608128,-0.9371712803840637
2609152,-0.9396529197692871
2610176,-0.9274616241455078
2611200,-1.0001391172409058
2612224,-1.007844090461731
2613248,-0.9948046207427979
2614272,-0.9937782287597656
2615296,-1.0738550424575806
2616320,-1.004360318183899
2617344,-0.9278762340545654
2618368,-1.0270237922668457
2619392,-0.9402262568473816
2620416,-0.9114118814468384
2621440,-0.9104781746864319
2622464,-0.968071699142456
2623488,-1.0209598541259766
2624512,-0.9800171256065369
2625536,-0.998783528804779
2626560,-1.031165361404419
2627584,-0.9867681860923767
2628608,-0.9990881085395813
2629632,-1.012052297592163
2630656,-0.9514375329017639
2631680,-0.9404874444007874
2632704,-0.9542393088340759
2633728,-0.9253531694412231
2634752,-0.905921220779419
2635776,-0.9367417693138123
2636800,-0.9067826271057129
2637824,-0.9235551953315735
2638848,-0.9173583388328552
2639872,-0.9578402638435364
2640896,-0.9197396039962769
2641920,-0.9040265083312988
2642944,-0.9526739120483398
2643968,-0.994504451751709
2644992,-0.8960787653923035
2646016,-0.9229466319084167
2647040,-0.9510602951049805
2648064,-0.9008275270462036
2649088,-0.9302189946174622
2650112,-0.9377802610397339
2651136,-0.9205366969108582
2652160,-0.9573014974594116
2653184,-0.9505171775817871
2654208,-0.9554251432418823
2655232,-0.9216791391372681
2656256,-0.8784046173095703
2657280,-1.0021047592163086
2658304,-0.9254367351531982
2659328,-0.9255972504615784
2660352,-0.8765895962715149
2661376,-0.9473162889480591
2662400,-0.9524117112159729
2663424,-0.912837564945221
2664448,-0.9795910120010376
2665472,-0.9518380761146545
2666496,-0.9020841121673584
2667520,-0.8851495385169983
2668544,-0.950522780418396
2669568,-0.8992424607276917
2670592,-0.8416755199432373
2671616,-0.984540581703186
2672640,-0.9019584655761719
2673664,-0.8649863004684448
2674688,-0.9047884941101074
2675712,-0.9107705354690552
2676736,-0.8814745545387268
2677760,-0.8436650037765503
2678784,-0.9774478673934937
2679808,-0.887017548084259
2680832,-0.8804895877838135
2681856,-0.9436571002006531
2682880,-0.8791720867156982
2683904,-0.8588138222694397
2684928,-0.8841409683227539
2685952,-0.9667077660560608
2686976,-0.928053617477417
2688000,-0.8590841293334961
2689024,-0.8866534233093262
2690048,-0.8555554151535034
2691072,-0.8273571729660034
2692096,-0.846703827381134
2693120,-0.8976465463638306
2694144,-0.8758379220962524
2695168,-0.8518006801605225
2696192,-0.8821583986282349
2697216,-0.8164734244346619
2698240,-0.7661338448524475
2699264,-0.7333478927612305
2700288,-0.7808219194412231
2701312,-0.7259429693222046
2702336,-0.7374832630157471
2703360,-0.7612730860710144
2704384,-0.7412911057472229
2705408,-0.6666334867477417
2706432,-0.7639334201812744
2707456,-0.7974889874458313
2708480,-0.7562785744667053
2709504,-0.7344827055931091
2710528,-0.8063716888427734
2711552,-0.7879518270492554
2712576,-0.822655975818634
2713600,-0.8606911897659302
2714624,-0.8432424664497375
2715648,-0.8638365268707275
2716672,-0.8060932755470276
2717696,-0.8747968077659607
2718720,-0.8552674651145935
2719744,-0.8798792362213135
2720768,-0.8914514780044556
2721792,-0.9245917201042175
2722816,-0.8809023499488831
2723840,-0.8504089117050171
2724864,-0.9164041876792908
2725888,-0.9115716814994812
2726912,-0.8874515891075134
2727936,-0.8634619116783142
2728960,-0.9078471064567566
2729984,-0.8938277959823608
2731008,-0.8761628270149231
2732032,-0.9155098795890808
2733056,-0.8414366841316223
2734080,-0.8052287101745605
2735104,-0.8617022037506104
2736128,-0.8158345222473145
2737152,-0.7767177820205688
2738176,-0.8804786801338196
2739200,-0.8775997161865234
2740224,-0.8979180455207825
2741248,-0.875986635684967
2742272,-0.915510892868042
2743296,-0.9109100103378296
2744320,-0.9106432795524597
2745344,-0.9323190450668335
2746368,-0.9366955161094666
2747392,-0.9357910752296448
2748416,-0.849255383014679
2749440,-0.9323112368583679
2750464,-0.8958131670951843
2751488,-0.8494223356246948
2752512,-0.9342700242996216
2753536,-0.8600097894668579
2754560,-0.8933724761009216
2755584,-0.8480355143547058
2756608,-0.9215949773788452
2757632,-0.862520158290863
2758656,-0.8319782018661499
2759680,-0.9435106515884399
2760704,-0.9307454228401184
2761728,-0.9036381244659424
2762752,-0.8871867060661316
2763776,-0.9077826738357544
2764800,-0.8933888673782349
2765824,-0.8787106275558472
2766848,-0.926811158657074
2767872,-0.9418785572052002
2768896,-0.8980798125267029
2769920,-0.9087153673171997
2770944,-0.8708282113075256
2771968,-0.8774640560150146
2772992,-0.8254268169403076
2774016,-0.8883514404296875
2775040,-0.850036084651947
2776064,-0.8388861417770386
2777088,-0.8450983762741089
2778112,-0.9337447881698608
2779136,-0.8867796063423157
2780160,-0.8910405039787292
2781184,-1.0248831510543823
2782208,-0.9194597601890564
2783232,-0.9090050458908081
2784256,-0.944609522819519
2785280,-0.9123019576072693
2786304,-0.9302162528038025
2787328,-0.8999207019805908
2788352,-0.9512116312980652
2789376,-0.8750414252281189
2790400,-0.8510463833808899
2791424,-0.9442687034606934
2792448,-0.9496464729309082
2793472,-0.9625473022460938
2794496,-0.9417631030082703
2795520,-0.97716224193573
2796544,-0.916909396648407
2797568,-0.9338945746421814
2798592,-1.0284171104431152
2799616,-0.9200378060340881
2800000,-0.9472975730895996
2801664,-0.9348487854003906
2802688,-0.9321790933609009
2803712,-0.889127254486084
2804736,-0.8775611519813538
2805760,-0.9249133467674255
2806784,-0.8230255842208862
2807808,-0.9153830409049988
2808832,-0.8637814521789551
2809856,-0.9078777432441711
2810880,-0.8686186075210571
2811904,-0.8889134526252747
2812928,-0.9048636555671692
2813952,-0.8571910262107849
2814976,-0.790398895740509
2816000,-0.841912567615509
2817024,-0.8657500743865967
2818048,-0.8589320778846741
2819072,-0.8444854021072388
2820096,-0.9209012985229492
2821120,-0.9231072664260864
2822144,-0.8704912066459656
2823168,-0.919698178768158
2824192,-0.8841007947921753
2825216,-0.8723676800727844
2826240,-0.8780261874198914
2827264,-0.915213406085968
2828288,-0.869004487991333
2829312,-0.8661702871322632
2830336,-0.892500102519989
2831360,-0.8987235426902771
2832384,-0.8267636895179749
2833408,-0.8787018060684204
2834432,-0.8381266593933105
2835456,-0.786930501461029
2836480,-0.7655777335166931
2837504,-0.8849011063575745
2838528,-0.8224971890449524
2839552,-0.8077032566070557
2840576,-0.8325989246368408
2841600,-0.7754144668579102
2842624,-0.7944341897964478
2843648,-0.768713116645813
2844672,-0.8184764981269836
2845696,-0.765424370765686
2846720,-0.7436223030090332
2847744,-0.9117761254310608
2848768,-0.879106879234314
2849792,-0.8723452091217041
2850816,-0.9431989789009094
2851840,-0.9730210900306702
2852864,-0.9850926995277405
2853888,-0.9458068609237671
2854912,-0.9900999665260315
2855936,-0.9462231397628784
2856960,-0.9087706804275513
2857984,-0.9992308616638184
2859008,-0.9333111643791199
2860032,-0.9009580612182617
2861056,-0.8429552912712097
2862080,-0.9202088117599487
2863104,-0.9203909635543823
2864128,-0.8936925530433655
2865152,-0.9114214777946472
2866176,-0.8770124316215515
2867200,-0.8827491998672485
2868224,-0.936823308467865
2869248,-0.9063295722007751
2870272,-0.8745464086532593
2871296,-0.8745772838592529
2872320,-0.853758692741394
2873344,-0.8299916386604309
2874368,-0.8244614005088806
2875392,-0.8268929719924927
2876416,-0.832156777381897
2877440,-0.869748592376709
2878464,-0.8186127543449402
2879488,-0.8379045128822327
2880512,-0.8252792358398438
2881536,-0.806503176689148
2882560,-0.7449777722358704
2883584,-0.8077747821807861
2884608,-0.7847857475280762
2885632,-0.7369303107261658
2886656,-0.7887930870056152
2887680,-0.7282797694206238
2888704,-0.7338270545005798
2889728,-0.8034983277320862
2890752,-0.7850198149681091
2891776,-0.7720789313316345
2892800,-0.7838050127029419
2893824,-0.8868390321731567
2894848,-0.7510226964950562
2895872,-0.7808631658554077
2896896,-0.8127767443656921
2897920,-0.7988811731338501
2898944,-0.8162645697593689
2899968,-0.7952967286109924
2900992,-0.8691622018814087
2902016,-0.7942953109741211
2903040,-0.7880733609199524
2904064,-0.7225641012191772
2905088,-0.7506672739982605
2906112,-0.7198167443275452
2907136,-0.7133656740188599
2908160,-0.7182317972183228
2909184,-0.7327088117599487
2910208,-0.7460818290710449
2911232,-0.7803492546081543
2912256,-0.7644692659378052
2913280,-0.7838032245635986
2914304,-0.7849565148353577
2915328,-0.8028952479362488
2916352,-0.7544677257537842
2917376,-0.7354862689971924
2918400,-0.8221346735954285
2919424,-0.7705681920051575
2920448,-0.7765031456947327
2921472,-0.7907266020774841
2922496,-0.8061314821243286
2923520,-0.78742915391922
2924544,-0.7859227061271667
2925568,-0.8320942521095276
2926592,-0.7853971123695374
2927616,-0.8143933415412903
2928640,-0.8664360046386719
2929664,-0.8820938467979431
2930688,-0.8139846920967102
2931712,-0.8609315156936646
2932736,-0.8226649165153503
2933760,-0.820632815361023
2934784,-0.7857690453529358
2935808,-0.8647236227989197
2936832,-0.8235177397727966
2937856,-0.8385209441184998
2938880,-0.8406550884246826
2939904,-0.8804076313972473
2940928,-0.8427834510803223
2941952,-0.7865437865257263
2942976,-0.8336346745491028
2944000,-0.7833644151687622
2945024,-0.7534193396568298
2946048,-0.7602946162223816
2947072,-0.8246798515319824
2948096,-0.7810945510864258
2949120,-0.7056803703308105
2950144,-0.732097864151001
2951168,-0.6895033717155457
2952192,-0.6915028691291809
2953216,-0.6987460255622864
2954240,-0.7078239917755127
2955264,-0.6836912631988525
2956288,-0.6622756123542786
2957312,-0.6760969161987305
2958336,-0.715966522693634
2959360,-0.7091445326805115
2960384,-0.7161193490028381
2961408,-0.78019118309021
2962432,-0.7511260509490967
2963456,-0.7524416446685791
2964480,-0.762244701385498
2965504,-0.7479070425033569
2966528,-0.7058790922164917
2967552,-0.7292835712432861
2968576,-0.7541204690933228
2969600,-0.723357081413269
2970624,-0.7648365497589111
2971648,-0.7445045113563538
2972672,-0.7238757610321045
2973696,-0.7533603310585022
2974720,-0.7854366302490234
2975744,-0.7132196426391602
2976768,-0.7142634391784668
2977792,-0.7111362814903259
2978816,-0.7582247853279114
2979840,-0.7011258006095886
2980864,-0.7433747053146362
2981888,-0.7848756909370422
2982912,-0.7541083097457886
2983936,-0.7199440598487854
2984960,-0.73175048828125
2985984,-0.816638708114624
2987008,-0.7316930890083313
2988032,-0.7651705145835876
2989056,-0.7726994752883911
2990080,-0.7793015837669373
2991104,-0.7231031060218811
2992128,-0.7863523960113525
2993152,-0.7873436808586121
2994176,-0.7339357733726501
2995200,-0.7484102845191956
2996224,-0.7605807185173035
2997248,-0.7883196473121643
2998272,-0.7625182271003723
2999296,-0.8550010919570923
3000000,-0.8823750615119934
3001344,-0.8775148391723633
3002368,-0.8398687839508057
3003392,-0.8488906621932983
3004416,-0.8265262842178345
3005440,-0.792695939540863
3006464,-0.8043370842933655
3007488,-0.8588985800743103
3008512,-0.8091575503349304
3009536,-0.7979354858398438
3010560,-0.829455554485321
3011584,-0.7996802926063538
3012608,-0.7883973121643066
3013632,-0.8706620335578918
3014656,-0.8357690572738647
3015680,-0.7834637761116028
3016704,-0.7972752451896667
3017728,-0.7667186260223389
3018752,-0.7372922897338867
3019776,-0.7606515288352966
3020800,-0.8140565156936646
3021824,-0.7572765350341797
3022848,-0.7438249588012695
3023872,-0.7159704566001892
3024896,-0.696751594543457
3025920,-0.7316330671310425
3026944,-0.794918417930603
3027968,-0.7804713249206543
3028992,-0.7761080265045166
3030016,-0.7425633072853088
3031040,-0.76812744140625
3032064,-0.7207185626029968
3033088,-0.7019538879394531
3034112,-0.7001957297325134
3035136,-0.8013752698898315
3036160,-0.7327349781990051
3037184,-0.7450041174888611
3038208,-0.7783506512641907
3039232,-0.7680237293243408
3040256,-0.7794836759567261
3041280,-0.7385257482528687
3042304,-0.7821044325828552
3043328,-0.7485936284065247
3044352,-0.6855388283729553
3045376,-0.7115278840065002
3046400,-0.7003650665283203
3047424,-0.6624442934989929
3048448,-0.6911771893501282
3049472,-0.7194986343383789
3050496,-0.6908039450645447
3051520,-0.6798148155212402
3052544,-0.7271231412887573
3053568,-0.7067314386367798
3054592,-0.680056095123291
3055616,-0.7238811254501343
3056640,-0.7368322610855103
3057664,-0.7241319417953491
3058688,-0.7602370977401733
3059712,-0.8523554801940918
3060736,-0.7532024383544922
3061760,-0.711280107498169
3062784,-0.7368783950805664
3063808,-0.7394864559173584
3064832,-0.7189244627952576
3065856,-0.7428625822067261
3066880,-0.7824884057044983
3067904,-0.7253702878952026
3068928,-0.7239595651626587
3069952,-0.7906168103218079
3070976,-0.7445847392082214
3072000,-0.7934284210205078
3073024,-0.7226065993309021
3074048,-0.7767965197563171
3075072,-0.7953919172286987
3076096,-0.7381942272186279
3077120,-0.7781333923339844
3078144,-0.7811561226844788
3079168,-0.7659336924552917
3080192,-0.7864295840263367
3081216,-0.8004659414291382
3082240,-0.7480939626693726
3083264,-0.784406840801239
3084288,-0.7947724461555481
3085312,-0.7956128120422363
3086336,-0.7567939758300781
3087360,-0.7340906262397766
3088384,-0.7597604393959045
3089408,-0.7152285575866699
3090432,-0.7136563658714294
3091456,-0.7572728395462036
3092480,-0.7802603244781494
3093504,-0.7886228561401367
3094528,-0.8137163519859314
3095552,-0.8124968409538269
3096576,-0.811751663684845
3097600,-0.8194421529769897
3098624,-0.8230451345443726
3099648,-0.7748674750328064
3100672,-0.7331672310829163
3101696,-0.792109489440918
3102720,-0.7697574496269226
3103744,-0.7565996646881104
3104768,-0.7651714086532593
3105792,-0.8045218586921692
3106816,-0.7449802160263062
3107840,-0.7612398862838745
3108864,-0.7661532759666443
3109888,-0.7726178169250488
3110912,-0.721925675868988
3111936,-0.738637387752533
3112960,-0.7415171265602112
3113984,-0.6976521015167236
3115008,-0.7101669311523438
3116032,-0.7139633297920227
3117056,-0.7434404492378235
3118080,-0.6636303067207336
3119104,-0.7397792935371399
3120128,-0.721867561340332
3121152,-0.7590941190719604
3122176,-0.7120424509048462
3123200,-0.7886512279510498
3124224,-0.6992443799972534
3125248,-0.7222954630851746
3126272,-0.7498672008514404
3127296,-0.72850501537323
3128320,-0.6916635036468506
3129344,-0.6809980869293213
3130368,-0.7189300656318665
3131392,-0.7160217761993408
3132416,-0.6735459566116333
3133440,-0.7559989094734192
3134464,-0.6644588112831116
3135488,-0.6998160481452942
3136512,-0.7117288708686829
3137536,-0.7400639057159424
3138560,-0.7003651857376099
3139584,-0.7034752368927002
3140608,-0.6746221780776978
3141632,-0.6995469927787781
3142656,-0.6855573654174805
3143680,-0.6869530081748962
3144704,-0.7463657259941101
3145728,-0.7078867554664612
3146752,-0.7366539835929871
3147776,-0.7818295359611511
3148800,-0.7825852036476135
3149824,-0.7148216962814331
3150848,-0.8069153428077698
3151872,-0.7915860414505005
3152896,-0.7294638156890869
3153920,-0.7774908542633057
3154944,-0.8069320321083069
3155968,-0.7850033640861511
3156992,-0.7823265194892883
3158016,-0.8150271773338318
3159040,-0.7733854651451111
3160064,-0.806494951248169
3161088,-0.7556500434875488
3162112,-0.7750558257102966
3163136,-0.8002353310585022
3164160,-0.7867815494537354
3165184,-0.80870521068573
3166208,-0.8363648056983948
3167232,-0.7693955302238464
3168256,-0.7692145109176636
3169280,-0.7751277089118958
3170304,-0.7745735049247742
3171328,-0.7511438727378845
3172352,-0.7906297445297241
3173376,-0.7730734944343567
3174400,-0.7651506066322327
3175424,-0.7479323744773865
3176448,-0.7802001237869263
3177472,-0.8140348196029663
3178496,-0.7603179216384888
3179520,-0.8371607065200806
3180544,-0.7979577779769897
3181568,-0.728107213973999
3182592,-0.7657439708709717
3183616,-0.770830512046814
3184640,-0.7490664124488831
3185664,-0.7448341250419617
3186688,-0.7738683223724365
3187712,-0.7769200801849365
3188736,-0.7531524300575256
3189760,-0.7425497174263
3190784,-0.7353435158729553
3191808,-0.7488601207733154
3192832,-0.7209020853042603
3193856,-0.7686953544616699
3194880,-0.7675440907478333
3195904,-0.7274816036224365
3196928,-0.7827248573303223
3197952,-0.749437689781189
3198976,-0.7756366729736328
3200000,-0.7734383940696716
3201024,-0.7905783653259277
3202048,-0.7746757864952087
3203072,-0.7295167446136475
3204096,-0.7461478114128113
3205120,-0.7593039274215698
