step,train/entropy_loss
2379776,-2.485250473022461
2380800,-2.4865450859069824
2381824,-2.5410518646240234
2382848,-2.5790863037109375
2383872,-2.5712544918060303
2384896,-2.5650248527526855
2385920,-2.573711395263672
2386944,-2.569371223449707
2387968,-2.5873281955718994
2388992,-2.594134569168091
2390016,-2.5894951820373535
2391040,-2.6043035984039307
2392064,-2.547956705093384
2393088,-2.54986310005188
2394112,-2.5640041828155518
2395136,-2.5252466201782227
2396160,-2.4948930740356445
2397184,-2.4842050075531006
2398208,-2.507575750350952
2399232,-2.5260136127471924
2400000,-2.5512242317199707
2401280,-2.546454906463623
2402304,-2.589712142944336
2403328,-2.5925354957580566
2404352,-2.6120553016662598
2405376,-2.635110855102539
2406400,-2.600834608078003
2407424,-2.6305932998657227
2408448,-2.5965094566345215
2409472,-2.6101975440979004
2410496,-2.607313394546509
2411520,-2.6002602577209473
2412544,-2.6097910404205322
2413568,-2.577692747116089
2414592,-2.647374391555786
2415616,-2.6060352325439453
2416640,-2.5790164470672607
2417664,-2.5702953338623047
2418688,-2.5648460388183594
2419712,-2.5675289630889893
2420736,-2.5553040504455566
2421760,-2.5618228912353516
2422784,-2.594773769378662
2423808,-2.5876173973083496
2424832,-2.58083438873291
2425856,-2.5368258953094482
2426880,-2.5490989685058594
2427904,-2.5357508659362793
2428928,-2.5472252368927
2429952,-2.539238452911377
2430976,-2.537611961364746
2432000,-2.5374093055725098
2433024,-2.5662121772766113
2434048,-2.5261991024017334
2435072,-2.4895224571228027
2436096,-2.439821481704712
2437120,-2.46115779876709
2438144,-2.5102193355560303
2439168,-2.4974539279937744
2440192,-2.5137603282928467
2441216,-2.4892940521240234
2442240,-2.5197548866271973
2443264,-2.51080060005188
2444288,-2.4769606590270996
2445312,-2.4557087421417236
2446336,-2.4801814556121826
2447360,-2.4981491565704346
2448384,-2.4639761447906494
2449408,-2.460047960281372
2450432,-2.45520281791687
2451456,-2.4307684898376465
2452480,-2.4361376762390137
2453504,-2.456292152404785
2454528,-2.4602293968200684
2455552,-2.4432284832000732
2456576,-2.468998908996582
2457600,-2.4682114124298096
2458624,-2.4306557178497314
2459648,-2.438720703125
2460672,-2.4328014850616455
2461696,-2.4319193363189697
2462720,-2.44889497756958
2463744,-2.4648056030273438
2464768,-2.467780828475952
2465792,-2.4773573875427246
2466816,-2.4474174976348877
2467840,-2.439213752746582
2468864,-2.509809970855713
2469888,-2.488222599029541
2470912,-2.5027198791503906
2471936,-2.5060548782348633
2472960,-2.517319440841675
2473984,-2.490182399749756
2475008,-2.5324578285217285
2476032,-2.5339951515197754
2477056,-2.5231714248657227
2478080,-2.5524511337280273
2479104,-2.560701847076416
2480128,-2.5848188400268555
2481152,-2.6051769256591797
2482176,-2.5695416927337646
2483200,-2.592965602874756
2484224,-2.596069097518921
2485248,-2.584510087966919
2486272,-2.564821720123291
2487296,-2.5884275436401367
2488320,-2.5898356437683105
2489344,-2.6490726470947266
2490368,-2.695460796356201
2491392,-2.6927735805511475
2492416,-2.662717580795288
2493440,-2.681209087371826
2494464,-2.7049355506896973
2495488,-2.698542833328247
2496512,-2.7127068042755127
2497536,-2.672039031982422
2498560,-2.6541035175323486
2499584,-2.673978090286255
2500608,-2.6597235202789307
2501632,-2.6611194610595703
2502656,-2.6625640392303467
2503680,-2.659533739089966
2504704,-2.688899517059326
2505728,-2.677161693572998
2506752,-2.723766565322876
2507776,-2.708925247192383
2508800,-2.6851749420166016
2509824,-2.689225435256958
2510848,-2.6926229000091553
2511872,-2.671870470046997
2512896,-2.6461071968078613
2513920,-2.6619718074798584
2514944,-2.6205077171325684
2515968,-2.6490719318389893
2516992,-2.6677587032318115
2518016,-2.653672218322754
2519040,-2.6343846321105957
2520064,-2.6250929832458496
2521088,-2.6182892322540283
2522112,-2.618751287460327
2523136,-2.6460964679718018
2524160,-2.6883912086486816
2525184,-2.655834913253784
2526208,-2.6893904209136963
2527232,-2.6218221187591553
2528256,-2.6378707885742188
2529280,-2.595703125
2530304,-2.617032051086426
2531328,-2.6590797901153564
2532352,-2.6256155967712402
2533376,-2.6238718032836914
2534400,-2.6263699531555176
2535424,-2.6344127655029297
2536448,-2.6952831745147705
2537472,-2.6418864727020264
2538496,-2.6549570560455322
2539520,-2.618013620376587
2540544,-2.634427547454834
2541568,-2.629045009613037
2542592,-2.5993025302886963
2543616,-2.6271467208862305
2544640,-2.640995979309082
2545664,-2.597203016281128
2546688,-2.5931944847106934
2547712,-2.6199023723602295
2548736,-2.598947763442993
2549760,-2.586530923843384
2550784,-2.6155800819396973
2551808,-2.5656986236572266
2552832,-2.5967602729797363
2553856,-2.542879819869995
2554880,-2.578801155090332
2555904,-2.5632317066192627
2556928,-2.520291328430176
2557952,-2.57917857170105
2558976,-2.5955922603607178
2560000,-2.615748405456543
2561024,-2.586881637573242
2562048,-2.6641690731048584
2563072,-2.6644749641418457
2564096,-2.6571974754333496
2565120,-2.6309974193573
2566144,-2.6309866905212402
2567168,-2.637864828109741
2568192,-2.673402786254883
2569216,-2.631829023361206
2570240,-2.6321420669555664
2571264,-2.651158571243286
2572288,-2.654573678970337
2573312,-2.642252206802368
2574336,-2.6822478771209717
2575360,-2.690675973892212
2576384,-2.7034292221069336
2577408,-2.7026522159576416
2578432,-2.685441017150879
2579456,-2.7209479808807373
2580480,-2.724243402481079
2581504,-2.7165873050689697
2582528,-2.7103354930877686
2583552,-2.679147243499756
2584576,-2.7066543102264404
2585600,-2.6932756900787354
2586624,-2.7026309967041016
2587648,-2.661377429962158
2588672,-2.645585298538208
2589696,-2.7021937370300293
2590720,-2.699510097503662
2591744,-2.705228567123413
2592768,-2.69362735748291
2593792,-2.6677231788635254
2594816,-2.658501148223877
2595840,-2.655576705932617
2596864,-2.6067497730255127
2597888,-2.640233278274536
2598912,-2.648348808288574
2599936,-2.629854917526245
2600000,-2.6273043155670166
2601984,-2.620471715927124
2603008,-2.67018461227417
2604032,-2.6815948486328125
2605056,-2.615161418914795
2606080,-2.5757193565368652
2607104,-2.556257963180542
2608128,-2.5523605346679688
2609152,-2.574566602706909
2610176,-2.5933597087860107
2611200,-2.603350877761841
2612224,-2.5858418941497803
2613248,-2.587467908859253
2614272,-2.5363614559173584
2615296,-2.5584311485290527
2616320,-2.5796959400177
2617344,-2.5643720626831055
2618368,-2.5612144470214844
2619392,-2.5891788005828857
2620416,-2.5872833728790283
2621440,-2.5799856185913086
2622464,-2.557467222213745
2623488,-2.5454049110412598
2624512,-2.542024612426758
2625536,-2.5598304271698
2626560,-2.546741247177124
2627584,-2.543785572052002
2628608,-2.569211721420288
2629632,-2.551476240158081
2630656,-2.581826686859131
2631680,-2.574303388595581
2632704,-2.5701537132263184
2633728,-2.5779170989990234
2634752,-2.5637660026550293
2635776,-2.5576114654541016
2636800,-2.570495367050171
2637824,-2.5824170112609863
2638848,-2.6031641960144043
2639872,-2.5509018898010254
2640896,-2.570158004760742
2641920,-2.6054205894470215
2642944,-2.643522024154663
2643968,-2.6087288856506348
2644992,-2.5802531242370605
2646016,-2.570626974105835
2647040,-2.5585861206054688
2648064,-2.550987720489502
2649088,-2.5313658714294434
2650112,-2.5693929195404053
2651136,-2.58626651763916
2652160,-2.6080102920532227
2653184,-2.6196837425231934
2654208,-2.6087019443511963
2655232,-2.610884428024292
2656256,-2.590773582458496
2657280,-2.5884792804718018
2658304,-2.5588719844818115
2659328,-2.5627269744873047
2660352,-2.579193353652954
2661376,-2.560029983520508
2662400,-2.583512783050537
2663424,-2.5904431343078613
2664448,-2.601205587387085
2665472,-2.6078338623046875
2666496,-2.5673575401306152
2667520,-2.56748628616333
2668544,-2.5798888206481934
2669568,-2.5465922355651855
2670592,-2.548729419708252
2671616,-2.540717124938965
2672640,-2.5480754375457764
2673664,-2.5129058361053467
2674688,-2.5345606803894043
2675712,-2.5543878078460693
2676736,-2.5606038570404053
2677760,-2.5912139415740967
2678784,-2.5732970237731934
2679808,-2.5619046688079834
2680832,-2.582386016845703
2681856,-2.6001954078674316
2682880,-2.5328330993652344
2683904,-2.5699732303619385
2684928,-2.5548079013824463
2685952,-2.516465187072754
2686976,-2.5509605407714844
2688000,-2.5529000759124756
2689024,-2.5324482917785645
2690048,-2.5714962482452393
2691072,-2.539505958557129
2692096,-2.5588490962982178
2693120,-2.5501580238342285
2694144,-2.538902521133423
2695168,-2.5470213890075684
2696192,-2.540843963623047
2697216,-2.578430414199829
2698240,-2.560232162475586
2699264,-2.5612542629241943
2700288,-2.5643653869628906
2701312,-2.5661604404449463
2702336,-2.6020541191101074
2703360,-2.560077428817749
2704384,-2.574716806411743
2705408,-2.6140966415405273
2706432,-2.5905046463012695
2707456,-2.596839189529419
2708480,-2.637279510498047
2709504,-2.628798007965088
2710528,-2.6471211910247803
2711552,-2.619047164916992
2712576,-2.6270813941955566
2713600,-2.584439516067505
2714624,-2.5697858333587646
2715648,-2.6271655559539795
2716672,-2.604626178741455
2717696,-2.6167619228363037
2718720,-2.614025592803955
2719744,-2.648768901824951
2720768,-2.6630568504333496
2721792,-2.585453510284424
2722816,-2.6169533729553223
2723840,-2.6090424060821533
2724864,-2.650114059448242
2725888,-2.619124412536621
2726912,-2.6236488819122314
2727936,-2.6485960483551025
2728960,-2.634204626083374
2729984,-2.631702184677124
2731008,-2.6316356658935547
2732032,-2.7073137760162354
2733056,-2.6683638095855713
2734080,-2.6759045124053955
2735104,-2.6572582721710205
2736128,-2.6524343490600586
2737152,-2.6438817977905273
2738176,-2.6656267642974854
2739200,-2.6050355434417725
2740224,-2.6776981353759766
2741248,-2.6525321006774902
2742272,-2.6356613636016846
2743296,-2.655867576599121
2744320,-2.648927688598633
2745344,-2.675368547439575
2746368,-2.651930332183838
2747392,-2.659343957901001
2748416,-2.6444997787475586
2749440,-2.6942665576934814
2750464,-2.619896411895752
2751488,-2.679929733276367
2752512,-2.663337469100952
2753536,-2.6572821140289307
2754560,-2.6295957565307617
2755584,-2.6175692081451416
2756608,-2.601804256439209
2757632,-2.6115260124206543
2758656,-2.557368278503418
2759680,-2.593388795852661
2760704,-2.592700481414795
2761728,-2.5841317176818848
2762752,-2.5637295246124268
2763776,-2.5600836277008057
2764800,-2.5452499389648438
2765824,-2.578418016433716
2766848,-2.5771656036376953
2767872,-2.5501742362976074
2768896,-2.549654483795166
2769920,-2.6482152938842773
2770944,-2.6738784313201904
2771968,-2.696352243423462
2772992,-2.6826515197753906
2774016,-2.6568515300750732
2775040,-2.6786720752716064
2776064,-2.6637749671936035
2777088,-2.6798465251922607
2778112,-2.6730058193206787
2779136,-2.642970085144043
2780160,-2.645519495010376
2781184,-2.645216226577759
2782208,-2.603149175643921
2783232,-2.604163646697998
2784256,-2.5932610034942627
2785280,-2.591060161590576
2786304,-2.5626180171966553
2787328,-2.5691964626312256
2788352,-2.5661282539367676
2789376,-2.5793216228485107
2790400,-2.5506858825683594
2791424,-2.5478947162628174
2792448,-2.5467529296875
2793472,-2.548309803009033
2794496,-2.542902946472168
2795520,-2.524003267288208
2796544,-2.5023155212402344
2797568,-2.5524203777313232
2798592,-2.5807671546936035
2799616,-2.542755603790283
2800000,-2.5798513889312744
2801664,-2.6315512657165527
2802688,-2.592522382736206
2803712,-2.5593926906585693
2804736,-2.6204233169555664
2805760,-2.5981385707855225
2806784,-2.640537738800049
2807808,-2.6004228591918945
2808832,-2.5765562057495117
2809856,-2.555935859680176
2810880,-2.5368871688842773
2811904,-2.5414507389068604
2812928,-2.5207979679107666
2813952,-2.5159411430358887
2814976,-2.514857530593872
2816000,-2.549180746078491
2817024,-2.509960174560547
2818048,-2.5257728099823
2819072,-2.507129192352295
2820096,-2.511227607727051
2821120,-2.533395528793335
2822144,-2.5289828777313232
2823168,-2.5321085453033447
2824192,-2.5445728302001953
2825216,-2.5463497638702393
2826240,-2.560584545135498
2827264,-2.6090331077575684
2828288,-2.6402902603149414
2829312,-2.6038331985473633
2830336,-2.6361868381500244
2831360,-2.6467742919921875
2832384,-2.6327896118164062
2833408,-2.6362080574035645
2834432,-2.5893304347991943
2835456,-2.6100192070007324
2836480,-2.5853776931762695
2837504,-2.5970711708068848
2838528,-2.601938486099243
2839552,-2.58333420753479
2840576,-2.5907721519470215
2841600,-2.5707473754882812
2842624,-2.572413206100464
2843648,-2.5297460556030273
2844672,-2.5664281845092773
2845696,-2.5485706329345703
2846720,-2.576051950454712
2847744,-2.6061909198760986
2848768,-2.5654208660125732
2849792,-2.5574026107788086
2850816,-2.633262872695923
2851840,-2.582026481628418
2852864,-2.5795533657073975
2853888,-2.5970664024353027
2854912,-2.5658953189849854
2855936,-2.5358974933624268
2856960,-2.5615644454956055
2857984,-2.5802323818206787
2859008,-2.5919313430786133
2860032,-2.577124834060669
2861056,-2.5991287231445312
2862080,-2.579728841781616
2863104,-2.609020471572876
2864128,-2.5334110260009766
2865152,-2.5395445823669434
2866176,-2.5675628185272217
2867200,-2.5997960567474365
2868224,-2.5944230556488037
2869248,-2.596930742263794
2870272,-2.57798171043396
2871296,-2.6142663955688477
2872320,-2.597529411315918
2873344,-2.605607032775879
2874368,-2.54506254196167
2875392,-2.530332326889038
2876416,-2.549574136734009
2877440,-2.5259406566619873
2878464,-2.5325815677642822
2879488,-2.5323660373687744
2880512,-2.511798620223999
2881536,-2.500013828277588
2882560,-2.484762191772461
2883584,-2.527092933654785
2884608,-2.531423330307007
2885632,-2.5239369869232178
2886656,-2.4989688396453857
2887680,-2.496471405029297
2888704,-2.4838790893554688
2889728,-2.449246883392334
2890752,-2.462629556655884
2891776,-2.5031776428222656
2892800,-2.4602110385894775
2893824,-2.4512810707092285
2894848,-2.4987239837646484
2895872,-2.495204448699951
2896896,-2.4810640811920166
2897920,-2.475371837615967
2898944,-2.466207981109619
2899968,-2.457744598388672
2900992,-2.4900035858154297
2902016,-2.483900785446167
2903040,-2.461392879486084
2904064,-2.465047836303711
2905088,-2.479576349258423
2906112,-2.4876017570495605
2907136,-2.529050588607788
2908160,-2.534048318862915
2909184,-2.545759439468384
2910208,-2.6078059673309326
2911232,-2.6088051795959473
2912256,-2.595668315887451
2913280,-2.5892257690429688
2914304,-2.5737247467041016
2915328,-2.545574903488159
2916352,-2.5366106033325195
2917376,-2.547044515609741
2918400,-2.5184485912323
2919424,-2.4856534004211426
2920448,-2.479124069213867
2921472,-2.488424301147461
2922496,-2.4816465377807617
2923520,-2.506052017211914
2924544,-2.518979072570801
2925568,-2.5068750381469727
2926592,-2.5426437854766846
2927616,-2.526451587677002
2928640,-2.5123119354248047
2929664,-2.5020499229431152
2930688,-2.52656626701355
2931712,-2.5610034465789795
2932736,-2.5748703479766846
2933760,-2.617145538330078
2934784,-2.5859248638153076
2935808,-2.597242832183838
2936832,-2.5992372035980225
2937856,-2.584318161010742
2938880,-2.551849365234375
2939904,-2.572758436203003
2940928,-2.5482676029205322
2941952,-2.551417350769043
2942976,-2.525191307067871
2944000,-2.505751848220825
2945024,-2.547513484954834
2946048,-2.555314064025879
2947072,-2.5353991985321045
2948096,-2.5004351139068604
2949120,-2.499159336090088
2950144,-2.4848215579986572
2951168,-2.5638797283172607
2952192,-2.527642011642456
2953216,-2.553049087524414
2954240,-2.542426824569702
2955264,-2.544360399246216
2956288,-2.555428981781006
2957312,-2.538203477859497
2958336,-2.5609536170959473
2959360,-2.540069341659546
2960384,-2.5334441661834717
2961408,-2.516397714614868
2962432,-2.51177716255188
2963456,-2.548912525177002
2964480,-2.540226459503174
2965504,-2.539419174194336
2966528,-2.586707830429077
2967552,-2.5996410846710205
2968576,-2.5467004776000977
2969600,-2.5923194885253906
2970624,-2.573493003845215
2971648,-2.480956792831421
2972672,-2.582862138748169
2973696,-2.5693037509918213
2974720,-2.5843794345855713
2975744,-2.564135789871216
2976768,-2.6230740547180176
2977792,-2.6148598194122314
2978816,-2.6413230895996094
2979840,-2.639411449432373
2980864,-2.625699996948242
2981888,-2.6450347900390625
2982912,-2.646197557449341
2983936,-2.6177356243133545
2984960,-2.60437273979187
2985984,-2.6348469257354736
2987008,-2.642211437225342
2988032,-2.636759042739868
2989056,-2.678875684738159
2990080,-2.6464085578918457
2991104,-2.6307921409606934
2992128,-2.6391637325286865
2993152,-2.6244373321533203
2994176,-2.6462812423706055
2995200,-2.6377909183502197
2996224,-2.640575885772705
2997248,-2.6203300952911377
2998272,-2.6334311962127686
2999296,-2.6383981704711914
3000000,-2.6582534313201904
3001344,-2.6504852771759033
3002368,-2.647641897201538
3003392,-2.6667749881744385
3004416,-2.612696886062622
3005440,-2.655564069747925
3006464,-2.62062931060791
3007488,-2.637857675552368
3008512,-2.6203653812408447
3009536,-2.6688716411590576
3010560,-2.627061605453491
3011584,-2.631282091140747
3012608,-2.6644344329833984
3013632,-2.683225154876709
3014656,-2.640228509902954
3015680,-2.606125593185425
3016704,-2.6343228816986084
3017728,-2.603454351425171
3018752,-2.5873618125915527
3019776,-2.629318952560425
3020800,-2.5612237453460693
3021824,-2.58014178276062
3022848,-2.6200690269470215
3023872,-2.6222078800201416
3024896,-2.635923147201538
3025920,-2.5877654552459717
3026944,-2.6042590141296387
3027968,-2.571316957473755
3028992,-2.589062213897705
3030016,-2.544693946838379
3031040,-2.5791828632354736
3032064,-2.5614118576049805
3033088,-2.56040620803833
3034112,-2.5713579654693604
3035136,-2.56856369972229
3036160,-2.578528881072998
3037184,-2.5716657638549805
3038208,-2.561397075653076
3039232,-2.540217638015747
3040256,-2.551097869873047
3041280,-2.5873148441314697
3042304,-2.5892529487609863
3043328,-2.58561372756958
3044352,-2.541794776916504
3045376,-2.5459530353546143
3046400,-2.556873083114624
3047424,-2.5796146392822266
3048448,-2.5720574855804443
3049472,-2.580188512802124
3050496,-2.5765388011932373
3051520,-2.5849411487579346
3052544,-2.6229748725891113
3053568,-2.601482629776001
3054592,-2.5955748558044434
3055616,-2.573000192642212
3056640,-2.5777840614318848
3057664,-2.5823025703430176
3058688,-2.5800657272338867
3059712,-2.58321475982666
3060736,-2.5662310123443604
3061760,-2.5621819496154785
3062784,-2.6195895671844482
3063808,-2.5634593963623047
3064832,-2.564060926437378
3065856,-2.5811140537261963
3066880,-2.568356513977051
3067904,-2.599208116531372
3068928,-2.610670566558838
3069952,-2.6382863521575928
3070976,-2.659515380859375
3072000,-2.6505517959594727
3073024,-2.685816526412964
3074048,-2.7035303115844727
3075072,-2.6579532623291016
3076096,-2.681063175201416
3077120,-2.6955904960632324
3078144,-2.720566511154175
3079168,-2.713733673095703
3080192,-2.705207586288452
3081216,-2.7129881381988525
3082240,-2.7225112915039062
3083264,-2.7101316452026367
3084288,-2.7270572185516357
3085312,-2.7209835052490234
3086336,-2.72359561920166
3087360,-2.7333710193634033
3088384,-2.7436015605926514
3089408,-2.6992886066436768
3090432,-2.694504499435425
3091456,-2.7045836448669434
3092480,-2.700685977935791
3093504,-2.7058067321777344
3094528,-2.7113752365112305
3095552,-2.67625093460083
3096576,-2.6987252235412598
3097600,-2.714794158935547
3098624,-2.725795269012451
3099648,-2.6988651752471924
3100672,-2.709855318069458
3101696,-2.731991767883301
3102720,-2.7356433868408203
3103744,-2.7197399139404297
3104768,-2.710984230041504
3105792,-2.71624493598938
3106816,-2.713366985321045
3107840,-2.717231273651123
3108864,-2.690094232559204
3109888,-2.7372775077819824
3110912,-2.7295217514038086
3111936,-2.7027437686920166
3112960,-2.7222042083740234
3113984,-2.693068027496338
3115008,-2.672926902770996
3116032,-2.674175500869751
3117056,-2.7097368240356445
3118080,-2.713761806488037
3119104,-2.71268367767334
3120128,-2.6680850982666016
3121152,-2.6624929904937744
3122176,-2.6792213916778564
3123200,-2.651890516281128
3124224,-2.6432249546051025
3125248,-2.612217664718628
3126272,-2.6168041229248047
3127296,-2.6603894233703613
3128320,-2.6739795207977295
3129344,-2.6824963092803955
3130368,-2.6605634689331055
3131392,-2.6254305839538574
3132416,-2.6140177249908447
3133440,-2.609912395477295
3134464,-2.6450135707855225
3135488,-2.6361207962036133
3136512,-2.6246371269226074
3137536,-2.6176681518554688
3138560,-2.634892463684082
3139584,-2.6118712425231934
3140608,-2.6315441131591797
3141632,-2.6258602142333984
3142656,-2.6637775897979736
3143680,-2.6673390865325928
3144704,-2.6373651027679443
3145728,-2.670488119125366
3146752,-2.6281933784484863
3147776,-2.6340832710266113
3148800,-2.6701648235321045
3149824,-2.647141695022583
3150848,-2.653614044189453
3151872,-2.6806821823120117
3152896,-2.704322576522827
3153920,-2.693800926208496
3154944,-2.702732801437378
3155968,-2.723701238632202
3156992,-2.677201509475708
3158016,-2.6774566173553467
3159040,-2.7048428058624268
3160064,-2.6392874717712402
3161088,-2.692624092102051
3162112,-2.705498695373535
3163136,-2.6321053504943848
3164160,-2.647088050842285
3165184,-2.658651113510132
3166208,-2.6475439071655273
3167232,-2.6359100341796875
3168256,-2.627718925476074
3169280,-2.63615345954895
3170304,-2.652730703353882
3171328,-2.61767315864563
3172352,-2.6436831951141357
3173376,-2.6533396244049072
3174400,-2.632050037384033
3175424,-2.6322078704833984
3176448,-2.6439285278320312
3177472,-2.6801798343658447
3178496,-2.639508008956909
3179520,-2.663482666015625
3180544,-2.6105408668518066
3181568,-2.670098304748535
3182592,-2.6167006492614746
3183616,-2.6540684700012207
3184640,-2.630861282348633
3185664,-2.635209321975708
3186688,-2.6785364151000977
3187712,-2.686323881149292
3188736,-2.677546977996826
3189760,-2.6954689025878906
3190784,-2.657195568084717
3191808,-2.6711301803588867
3192832,-2.660216808319092
3193856,-2.6838958263397217
3194880,-2.6873929500579834
3195904,-2.6581039428710938
3196928,-2.6861507892608643
3197952,-2.7064223289489746
3198976,-2.6863815784454346
3200000,-2.704101800918579
3201024,-2.668653726577759
3202048,-2.7053542137145996
3203072,-2.666260004043579
3204096,-2.685516834259033
3205120,-2.6345887184143066
3206144,-2.6553304195404053
3207168,-2.678492784500122
3208192,-2.6713690757751465
3209216,-2.700378894805908
3210240,-2.7435545921325684
3211264,-2.6961824893951416
3212288,-2.7160298824310303
3213312,-2.732006788253784
3214336,-2.723121166229248
3215360,-2.733441114425659
3216384,-2.7361958026885986
3217408,-2.7271296977996826
3218432,-2.722841739654541
3219456,-2.729980945587158
3220480,-2.726243257522583
3221504,-2.704655408859253
3222528,-2.7111494541168213
3223552,-2.7029387950897217
3224576,-2.7216217517852783
3225600,-2.7126450538635254
3226624,-2.708193302154541
3227648,-2.720879554748535
3228672,-2.724438428878784
3229696,-2.7208871841430664
3230720,-2.6581311225891113
3231744,-2.69506573677063
3232768,-2.6644554138183594
3233792,-2.678010940551758
3234816,-2.689058780670166
3235840,-2.666736125946045
3236864,-2.698932647705078
3237888,-2.689823865890503
3238912,-2.663996696472168
3239936,-2.670830488204956
3240960,-2.673811674118042
3241984,-2.6982574462890625
3243008,-2.7158873081207275
3244032,-2.6981353759765625
3245056,-2.682276725769043
3246080,-2.7030675411224365
3247104,-2.7147140502929688
3248128,-2.6749746799468994
3249152,-2.6913139820098877
3250176,-2.6955699920654297
3251200,-2.6723594665527344
3252224,-2.6812331676483154
3253248,-2.674527168273926
3254272,-2.6734507083892822
3255296,-2.6343061923980713
3256320,-2.6641058921813965
3257344,-2.675503969192505
3258368,-2.6669397354125977
3259392,-2.66367769241333
3260416,-2.6717095375061035
3261440,-2.704307794570923
3262464,-2.7211496829986572
3263488,-2.692864418029785
3264512,-2.691075563430786
3265536,-2.679715156555176
3266560,-2.629481077194214
3267584,-2.6620256900787354
3268608,-2.6682465076446533
3269632,-2.651092529296875
3270656,-2.627708673477173
3271680,-2.6165659427642822
3272704,-2.632176637649536
3273728,-2.6295325756073
3274752,-2.6399824619293213
3275776,-2.6399402618408203
3276800,-2.621889591217041
3277824,-2.6197659969329834
3278848,-2.6176631450653076
3279872,-2.606738805770874
3280896,-2.570103168487549
3281920,-2.5842130184173584
3282944,-2.5758557319641113
3283968,-2.5152575969696045
3284992,-2.524024486541748
3286016,-2.533466339111328
3287040,-2.549187660217285
3288064,-2.532407760620117
3289088,-2.5418496131896973
3290112,-2.5368220806121826
3291136,-2.5923361778259277
3292160,-2.6006762981414795
3293184,-2.609412431716919
3294208,-2.603867292404175
3295232,-2.6086690425872803
3296256,-2.580914258956909
3297280,-2.6221892833709717
3298304,-2.585256576538086
3299328,-2.604853868484497
3300352,-2.5880465507507324
3301376,-2.626511573791504
3302400,-2.609670877456665
3303424,-2.6582114696502686
3304448,-2.6266677379608154
3305472,-2.5997469425201416
3306496,-2.617205858230591
3307520,-2.5817923545837402
3308544,-2.5821595191955566
3309568,-2.5429625511169434
3310592,-2.5785725116729736
3311616,-2.5655038356781006
3312640,-2.5709550380706787
3313664,-2.567990779876709
3314688,-2.5231144428253174
3315712,-2.613233804702759
3316736,-2.6093034744262695
3317760,-2.604912757873535
3318784,-2.641345739364624
3319808,-2.638134717941284
3320832,-2.638287305831909
3321856,-2.6488077640533447
3322880,-2.6709208488464355
3323904,-2.6607210636138916
3324928,-2.6646628379821777
3325952,-2.6831626892089844
3326976,-2.6615171432495117
3328000,-2.6643877029418945
3329024,-2.669076681137085
3330048,-2.690751552581787
3331072,-2.674112319946289
3332096,-2.7047951221466064
3333120,-2.6952931880950928
3334144,-2.6978960037231445
3335168,-2.6834990978240967
3336192,-2.73272442817688
3337216,-2.7312774658203125
3338240,-2.7145252227783203
3339264,-2.7456884384155273
3340288,-2.7524678707122803
3341312,-2.7457258701324463
3342336,-2.733774185180664
3343360,-2.715956926345825
3344384,-2.750124454498291
3345408,-2.743439197540283
3346432,-2.7483623027801514
3347456,-2.7523398399353027
3348480,-2.7484841346740723
3349504,-2.7534563541412354
3350528,-2.735888719558716
3351552,-2.73583984375
3352576,-2.7610578536987305
3353600,-2.7095022201538086
3354624,-2.7586207389831543
3355648,-2.7194509506225586
3356672,-2.767770290374756
3357696,-2.7451016902923584
3358720,-2.7681708335876465
3359744,-2.72735857963562
3360768,-2.752885341644287
3361792,-2.7299585342407227
3362816,-2.734776496887207
3363840,-2.7218902111053467
3364864,-2.7342755794525146
3365888,-2.7269680500030518
3366912,-2.741487503051758
3367936,-2.6987555027008057
3368960,-2.713695526123047
3369984,-2.7259109020233154
3371008,-2.6780753135681152
3372032,-2.702648878097534
3373056,-2.7232227325439453
3374080,-2.7037272453308105
3375104,-2.6880736351013184
3376128,-2.708130121231079
3377152,-2.728989362716675
3378176,-2.7145018577575684
3379200,-2.6657164096832275
3380224,-2.7363507747650146
3381248,-2.7168819904327393
3382272,-2.705523729324341
3383296,-2.6952173709869385
3384320,-2.6946873664855957
3385344,-2.7121541500091553
3386368,-2.7000136375427246
3387392,-2.651669502258301
3388416,-2.705134630203247
3389440,-2.686248540878296
3390464,-2.707380771636963
3391488,-2.719633102416992
3392512,-2.715271234512329
3393536,-2.7063565254211426
3394560,-2.729145050048828
3395584,-2.7149689197540283
3396608,-2.7250783443450928
3397632,-2.694195508956909
3398656,-2.6643683910369873
3399680,-2.7139973640441895
3400000,-2.6948180198669434
3401728,-2.742067575454712
3402752,-2.6764745712280273
3403776,-2.7113304138183594
3404800,-2.71635103225708
3405824,-2.7092273235321045
3406848,-2.6720595359802246
3407872,-2.689030408859253
3408896,-2.687790632247925
3409920,-2.7210049629211426
3410944,-2.6814277172088623
3411968,-2.708061933517456
3412992,-2.7370457649230957
3414016,-2.71689772605896
3415040,-2.7185466289520264
3416064,-2.7073678970336914
3417088,-2.6971960067749023
3418112,-2.710325241088867
3419136,-2.7113921642303467
3420160,-2.7107439041137695
3421184,-2.7011444568634033
3422208,-2.688054084777832
3423232,-2.6893532276153564
3424256,-2.7072296142578125
3425280,-2.7009425163269043
3426304,-2.684845209121704
3427328,-2.713338851928711
3428352,-2.6969149112701416
3429376,-2.678082227706909
3430400,-2.7092859745025635
3431424,-2.6798081398010254
3432448,-2.6558678150177
3433472,-2.6277124881744385
3434496,-2.6601223945617676
