step,train/policy_gradient_loss
2451456,-0.0016080774366855621
2452480,-0.0028588096611201763
2453504,-0.0047958833165466785
2454528,-0.002515879925340414
2455552,-0.004756538197398186
2456576,-0.002813343657180667
2457600,-0.004003986716270447
2458624,-0.0031686960719525814
2459648,-0.003201575018465519
2460672,-0.002306428737938404
2461696,-0.0011985993478447199
2462720,-0.0029761982150375843
2463744,-0.002685289829969406
2464768,-0.004459720570594072
2465792,-0.0035197436809539795
2466816,-0.0038017723709344864
2467840,-0.003436182625591755
2468864,-0.003231191774830222
2469888,-0.0019080315250903368
2470912,-0.002467091428115964
2471936,-0.0024877809919416904
2472960,-0.003857154631987214
2473984,-0.003449271433055401
2475008,-0.0025773399975150824
2476032,-0.003317031543701887
2477056,-0.003174311714246869
2478080,-0.0020711987745016813
2479104,-0.005474735517054796
2480128,-0.003203663509339094
2481152,-0.004247894510626793
2482176,-0.00484271626919508
2483200,-0.003757096827030182
2484224,-0.0010359454900026321
2485248,-0.002655290998518467
2486272,-0.003406592644751072
2487296,-0.001743600470945239
2488320,-0.0029118922539055347
2489344,-0.004004502668976784
2490368,-0.004309492651373148
2491392,-0.0027236277237534523
2492416,-0.0026869606226682663
2493440,-0.003493476426228881
2494464,-0.0020736525766551495
2495488,-0.0038493035826832056
2496512,-0.0018995852442458272
2497536,-0.0029155705124139786
2498560,-0.002832880010828376
2499584,-0.002462854376062751
2500608,-0.0035891670268028975
2501632,-0.0027696755714714527
2502656,-0.003400425659492612
2503680,-0.004793092608451843
2504704,-0.0033317706547677517
2505728,-0.003755345242097974
2506752,-0.003005398903042078
2507776,-0.0025071061681956053
2508800,-0.002672986825928092
2509824,-0.004092296585440636
2510848,-0.0019564456306397915
2511872,-0.003128567710518837
2512896,-0.0032686826307326555
2513920,-0.0009837615070864558
2514944,-0.0020989153999835253
2515968,-0.004025268834084272
2516992,-0.004323231987655163
2518016,-0.004029796924442053
2519040,-0.004518847446888685
2520064,-0.003525069449096918
2521088,-0.002812933176755905
2522112,-0.00370774301700294
2523136,-0.001969523960724473
2524160,-0.00325722130946815
2525184,-0.0021351079922169447
2526208,-0.0031119189225137234
2527232,-0.002641047118231654
2528256,-0.0021354923956096172
2529280,-0.004347188863903284
2530304,-0.003767611924558878
2531328,-0.0037330742925405502
2532352,-0.003753483295440674
2533376,-0.002032645046710968
2534400,-0.003860559780150652
2535424,-0.006090277340263128
2536448,-0.0026547086890786886
2537472,-0.003829490626230836
2538496,-0.0017212808597832918
2539520,-0.002413615584373474
2540544,-0.0026943404227495193
2541568,-0.0022415295243263245
2542592,-0.0028662856202572584
2543616,-0.004051567520946264
2544640,-0.004345834720879793
2545664,-0.0034826023038476706
2546688,-0.005428681615740061
2547712,-0.00574833620339632
2548736,-0.0038891169242560863
2549760,-0.0028201378881931305
2550784,-0.0036116824485361576
2551808,-0.0038229047786444426
2552832,-0.003625356126576662
2553856,-0.004664890002459288
2554880,-0.006914463359862566
2555904,-0.003201455809175968
2556928,-0.004894923884421587
2557952,-0.003286796621978283
2558976,-0.004980941768735647
2560000,-0.0047053443267941475
2561024,-0.002853723708540201
2562048,-0.002412513829767704
2563072,-0.001951191807165742
2564096,-0.002949037356302142
2565120,-0.002728142309933901
2566144,-0.004551268648356199
2567168,-0.0029065655544400215
2568192,-0.0023548081517219543
2569216,-0.0030364906415343285
2570240,-0.00236823339946568
2571264,-0.00123676098883152
2572288,-0.0038732136599719524
2573312,-0.0035881183575838804
2574336,-0.0038144660647958517
2575360,-0.001682079629972577
2576384,-0.003877646289765835
2577408,-0.003910130355507135
2578432,-0.003153886180371046
2579456,-0.0019768013153225183
2580480,-0.0017441045492887497
2581504,-0.0009307577856816351
2582528,-0.002680030185729265
2583552,-0.0020336396992206573
2584576,-0.0027934457175433636
2585600,-0.002024983521550894
2586624,-0.0039688157849013805
2587648,-0.0027074243407696486
2588672,-0.0029174305964261293
2589696,-0.003558846889063716
2590720,-0.0030912826769053936
2591744,-0.0013858212623745203
2592768,-0.00354682351462543
2593792,-0.003047867212444544
2594816,-0.0018980723107233644
2595840,-0.003869604552164674
2596864,-0.004020961932837963
2597888,-0.003674811916425824
2598912,-0.004182628355920315
2599936,-0.0032597039826214314
2600000,-0.0030498714186251163
2601984,-0.004245653748512268
2603008,-0.0024763899855315685
2604032,-0.0037423688918352127
2605056,-0.0033457870595157146
2606080,-0.0029095495119690895
2607104,-0.002093678805977106
2608128,-0.0028720812406390905
2609152,-0.003996474202722311
2610176,-0.002816729247570038
2611200,-0.003204859560355544
2612224,-0.0029143360443413258
2613248,-0.0038098725490272045
2614272,-0.002109915018081665
2615296,-0.0022557000629603863
2616320,-0.0024822393897920847
2617344,-0.0023105042055249214
2618368,-0.003264034166932106
2619392,-0.0034340338315814734
2620416,-0.0030744164250791073
2621440,-0.003586455248296261
2622464,-0.003365932498127222
2623488,-0.0032437366899102926
2624512,-0.003120909910649061
2625536,-0.003176258411258459
2626560,-0.0019307719776406884
2627584,-0.0032884508837014437
2628608,-0.003065266879275441
2629632,-0.002070810878649354
2630656,-0.0017868755385279655
2631680,-0.0028487835079431534
2632704,-0.002523282775655389
2633728,-0.0024333184119313955
2634752,-0.0036403723061084747
2635776,-0.002660923870280385
2636800,-0.002445802791044116
2637824,-0.0032438349444419146
2638848,-0.003636037465184927
2639872,-0.0033102110028266907
2640896,-0.0018716398626565933
2641920,-0.0028260485269129276
2642944,-0.0015037930570542812
2643968,0.0002484678407199681
2644992,-0.0021250988356769085
2646016,-0.002062911167740822
2647040,-0.0035727089270949364
2648064,-0.003994133789092302
2649088,-0.0027134474366903305
2650112,-0.0036311433650553226
2651136,-0.003847246989607811
2652160,-0.0032447855919599533
2653184,-0.0015346055151894689
2654208,-0.0033086114563047886
2655232,-0.0042187487706542015
2656256,-0.0050428686663508415
2657280,-0.005608484148979187
2658304,-0.004851662553846836
2659328,-0.002905920147895813
2660352,-0.002959480043500662
2661376,-0.0023922594264149666
2662400,-0.002534791361540556
2663424,-0.0028609931468963623
2664448,-0.004839494824409485
2665472,-0.0032154452055692673
2666496,-0.003296967362985015
2667520,-0.0035019037313759327
2668544,-0.00320723676122725
2669568,-0.002360366750508547
2670592,-0.0015872850781306624
2671616,-0.0037422655150294304
2672640,-0.003349236911162734
2673664,-0.003581100143492222
2674688,-0.003660918679088354
2675712,-0.002936669159680605
2676736,-0.0028362865559756756
2677760,-0.002688777167350054
2678784,-0.00476493826135993
2679808,-0.0030413009226322174
2680832,-0.002576670376583934
2681856,-0.0025357576087117195
2682880,-0.003562322584912181
2683904,-0.004887127783149481
2684928,-0.0039032953791320324
2685952,-0.003283245023339987
2686976,-0.0028448435477912426
2688000,-0.0034607728011906147
2689024,-0.0039031270425766706
2690048,-0.003883245401084423
2691072,-0.001951599377207458
2692096,-0.0025367955677211285
2693120,-0.0014775479212403297
2694144,-0.0025782426819205284
2695168,-0.004635281395167112
2696192,-0.0031878857407718897
2697216,-0.003987678326666355
2698240,-0.0033739544451236725
2699264,-0.005203819368034601
2700288,-0.0021044393070042133
2701312,-0.002991641638800502
2702336,-0.003131888108327985
2703360,-0.0031881085596978664
2704384,-0.002941008424386382
2705408,-0.004756394773721695
2706432,-0.0005277321324683726
2707456,-0.00405465392395854
2708480,-0.0026142040733247995
2709504,-0.004010913893580437
2710528,-0.00275786011479795
2711552,-0.004884002730250359
2712576,-0.0028019314631819725
2713600,-0.003863404504954815
2714624,-0.004723836667835712
2715648,-0.0032485350966453552
2716672,-0.002511180704459548
2717696,-0.0034856745041906834
2718720,-0.004390934947878122
2719744,-0.004927529022097588
2720768,-0.003043695818632841
2721792,-0.0023054094053804874
2722816,-0.003296875860542059
2723840,-0.002799387089908123
2724864,-0.003371539758518338
2725888,-0.004383598454296589
2726912,-0.004326750058680773
2727936,-0.0037883464246988297
2728960,-0.0029775314033031464
2729984,-0.0030610659159719944
2731008,-0.0023143047001212835
2732032,-0.002581804757937789
2733056,-0.0022689183242619038
2734080,-0.002309624571353197
2735104,-0.0015860677231103182
2736128,-0.0016319237183779478
2737152,-0.0031051235273480415
2738176,-0.0031194898765534163
2739200,-0.0019205673597753048
2740224,-0.0033669634722173214
2741248,-0.0021016206592321396
2742272,-0.003910055384039879
2743296,-0.002429169835522771
2744320,-0.0023039402440190315
2745344,-0.003947599790990353
2746368,-0.004303129389882088
2747392,-0.003960787318646908
2748416,-0.00297494581900537
2749440,-0.002981604542583227
2750464,-0.0016907922690734267
2751488,-0.004060474224388599
2752512,-0.00386829674243927
2753536,-0.005072066560387611
2754560,-0.003057485679164529
2755584,-0.002669685985893011
2756608,-0.003020856063812971
2757632,-0.0039774831384420395
2758656,-0.005803778767585754
2759680,-0.002979616867378354
2760704,-0.002962264697998762
2761728,-0.004600377753376961
2762752,-0.004923877771943808
2763776,-0.0036827297881245613
2764800,-0.00425356300547719
2765824,-0.002609801944345236
2766848,-0.0026546758599579334
2767872,-0.004205262288451195
2768896,-0.0033274544402956963
2769920,-0.003063686192035675
2770944,-0.0032815078739076853
2771968,-0.0015588332898914814
2772992,-0.0038071447052061558
2774016,-0.003267476800829172
2775040,-0.0032126063015311956
2776064,-0.00207437458448112
2777088,-0.0025152876041829586
2778112,-0.0031865970231592655
2779136,-0.0025274367071688175
2780160,-0.0029126324225217104
2781184,-0.004158753901720047
2782208,-0.0021312725730240345
2783232,-0.0033573906403034925
2784256,-0.004415018018335104
2785280,-0.004576626233756542
2786304,-0.00307892682030797
2787328,-0.003000239608809352
2788352,-0.003312348620966077
2789376,-0.003405812429264188
2790400,-0.00512282457202673
2791424,-0.002360532060265541
2792448,-0.0028830603696405888
2793472,-0.00432297820225358
2794496,-0.004339926410466433
2795520,-0.002521370304748416
2796544,-0.004449551925063133
2797568,-0.004785662982612848
2798592,-0.0027588726952672005
2799616,-0.0032277407590299845
2800000,-0.002086116699501872
2801664,-0.0030786122661083937
2802688,-0.0025159057695418596
2803712,-0.002502942457795143
2804736,-0.0033181116450577974
2805760,-0.0032272194512188435
2806784,-0.0024162186309695244
2807808,-0.002953152870759368
2808832,-0.0045729330740869045
2809856,-0.003760792315006256
2810880,-0.002962686587125063
2811904,-0.0031035002321004868
2812928,-0.005955246277153492
2813952,-0.0026314128190279007
2814976,-0.004073644056916237
2816000,-0.001160966930910945
2817024,-0.003984022885560989
2818048,-0.005507205612957478
2819072,-0.003945043310523033
2820096,-0.0040215421468019485
2821120,-0.003744762856513262
2822144,-0.0021379729732871056
2823168,-0.004826955031603575
2824192,-0.00408557802438736
2825216,-0.0029611762147396803
2826240,-0.004791611339896917
2827264,-0.0033949408680200577
2828288,-0.0032530026510357857
2829312,-0.005480170249938965
2830336,-0.003335535293444991
2831360,-0.0016399710439145565
2832384,-0.0026659888681024313
2833408,-0.0040191905573010445
2834432,-0.004782314412295818
2835456,-0.0030141256283968687
2836480,-0.003151545999571681
2837504,-0.003373958170413971
2838528,-0.002741515403613448
2839552,-0.002438212512061
2840576,-0.0027178043965250254
2841600,-0.0038351593539118767
2842624,-0.003798860125243664
2843648,-0.004232157953083515
2844672,-0.0035708220675587654
2845696,-0.003043887671083212
2846720,-0.0022446028888225555
2847744,-0.0035293642431497574
2848768,-0.004430361557751894
2849792,-0.0025411145761609077
2850816,-0.004089420195668936
2851840,-0.005070027429610491
2852864,-0.003970019519329071
2853888,-0.002422069665044546
2854912,-0.0042655859142541885
2855936,-0.003982438240200281
2856960,-0.003457664977759123
2857984,-0.004106216132640839
2859008,-0.0031932955607771873
2860032,-0.0034346492029726505
2861056,-0.003646081080660224
2862080,-0.0051551638171076775
2863104,-0.0027859415858983994
2864128,-0.002474044682458043
2865152,-0.0027156767901033163
2866176,-0.00332235568203032
2867200,-0.0034368750639259815
2868224,-0.0035620536655187607
2869248,-0.0024730695877224207
2870272,-0.0015925862826406956
2871296,-0.002413438865914941
2872320,-0.0020326876547187567
2873344,-0.0022041131742298603
2874368,-0.00542669091373682
2875392,-0.0018252809531986713
2876416,-0.0026109281461685896
2877440,-0.0039237369783222675
2878464,-0.0032225591130554676
2879488,-0.003349549835547805
2880512,-0.002965826541185379
2881536,-0.0027907025068998337
2882560,-0.0017725825309753418
2883584,-0.0031650825403630733
2884608,-0.003476765938103199
2885632,-0.003077737521380186
2886656,-0.0024648234248161316
2887680,-0.0025399867445230484
2888704,-0.002925680484622717
2889728,-0.002700294367969036
2890752,-0.004320819396525621
2891776,-0.0034513664431869984
2892800,-0.00334942527115345
2893824,-0.0020329495891928673
2894848,-0.001964620780199766
2895872,-0.003986478317528963
2896896,-0.002249242505058646
2897920,-0.0031794016249477863
2898944,-0.003518282435834408
2899968,-0.003038010559976101
2900992,-0.0023243038449436426
2902016,-0.0021496284753084183
2903040,-0.003413301892578602
2904064,-0.0015619599726051092
2905088,-0.0031385859474539757
2906112,-0.003314018715173006
2907136,-0.0024264096282422543
2908160,-0.0033705108799040318
2909184,-0.0038333835545927286
2910208,-0.003120236564427614
2911232,-0.0030163717456161976
2912256,-0.004138257820159197
2913280,-0.004705070052295923
2914304,-0.0025198275689035654
2915328,-0.005152827128767967
2916352,-0.0027902827132493258
2917376,-0.002177013084292412
2918400,-0.0024605693761259317
2919424,-0.0038955684285610914
2920448,-0.003052408341318369
2921472,-0.0027696769684553146
2922496,-0.004986096173524857
2923520,-0.0022154739126563072
2924544,-0.003434038022533059
2925568,-0.002244981937110424
2926592,-0.0014265552163124084
2927616,-0.0024054921232163906
2928640,-0.002474275417625904
2929664,-0.002575179096311331
2930688,-0.0023113784845918417
2931712,-0.003883112221956253
2932736,-0.003994949162006378
2933760,-0.0019486199598759413
2934784,-0.0023713731206953526
2935808,-0.00307330465875566
2936832,-0.0035650611389428377
2937856,-0.0021601077169179916
2938880,-0.0022701236885041
2939904,-0.002658568322658539
2940928,-0.0031719000544399023
2941952,-0.0034352834336459637
2942976,-0.0035028327256441116
2944000,-0.0029072861652821302
2945024,-0.003074933774769306
2946048,-0.002585554728284478
2947072,-0.003229900961741805
2948096,-0.002480151364579797
2949120,-0.0034169259015470743
2950144,-0.00322455121204257
2951168,-0.0022341173607856035
2952192,-0.002359441015869379
2953216,-0.0029920937959104776
2954240,-0.0018108065705746412
2955264,-0.003234763629734516
2956288,-0.002603010507300496
2957312,-0.0030360985547304153
2958336,-0.003924882505089045
2959360,-0.002452787011861801
2960384,-0.003563959151506424
2961408,-0.0031391410157084465
2962432,-0.0013872545678168535
2963456,-0.0044319648295640945
2964480,-0.004506056196987629
2965504,-0.004189377650618553
2966528,-0.005182592663913965
2967552,-0.0029643403831869364
2968576,-0.0031014352571219206
2969600,-0.00355243356898427
2970624,-0.0035828459076583385
2971648,-0.003943925723433495
2972672,-0.0030406322330236435
2973696,-0.003058892907574773
2974720,-0.0040694233030080795
2975744,-0.00501024117693305
2976768,-0.0036735734902322292
2977792,-0.004338760394603014
2978816,-0.0028394805267453194
2979840,-0.003244612365961075
2980864,-0.0024795783683657646
2981888,-0.0032307615038007498
2982912,-0.0035378052853047848
2983936,-0.001876292866654694
2984960,-0.003750389441847801
2985984,-0.003917450085282326
2987008,-0.003196561709046364
2988032,-0.0035933104809373617
2989056,-0.004103842191398144
2990080,-0.0029782401397824287
2991104,-0.004444823134690523
2992128,-0.003893366316333413
2993152,-0.0030438173562288284
2994176,-0.004160300828516483
2995200,-0.004605907015502453
2996224,-0.0024173420388251543
2997248,-0.0022605624981224537
2998272,-0.001881238305941224
2999296,-0.0016561518423259258
3000000,-0.0022805335465818644
3001344,-0.0026216190308332443
3002368,-0.003497939556837082
3003392,-0.0026788206305354834
3004416,-0.002421170938760042
3005440,-0.002427259925752878
3006464,-0.0038291062228381634
3007488,-0.0035022073425352573
3008512,-0.0025926425587385893
3009536,-0.0038199659902602434
3010560,-0.0024731061421334743
3011584,-0.0027605860959738493
3012608,-0.0035302620381116867
3013632,-0.00357163418084383
3014656,-0.004783352371305227
3015680,-0.004291863180696964
3016704,-0.002399556338787079
3017728,-0.0029262311290949583
3018752,-0.00482435105368495
3019776,-0.0034080524928867817
3020800,-0.0024893470108509064
3021824,-0.0017742139752954245
3022848,-0.0033100349828600883
3023872,-0.0028329184278845787
3024896,-0.0019176230998709798
3025920,-0.002464608522132039
3026944,-0.0025273284409195185
3027968,-0.0015607172390446067
3028992,-0.004651957657188177
3030016,-0.0030216386076062918
3031040,-0.0019779009744524956
3032064,-0.003253254573792219
3033088,-0.003012849250808358
3034112,-0.002824973315000534
3035136,-0.002881173975765705
3036160,-0.002199485432356596
3037184,-0.0026342610362917185
3038208,-0.0035012224689126015
3039232,-0.002696659881621599
3040256,-0.0035392632707953453
3041280,-0.0017486496362835169
3042304,-0.0018946072086691856
3043328,-0.002937076846137643
3044352,-0.0024544494226574898
3045376,-0.002971840789541602
3046400,-0.002508695935830474
3047424,-0.003345970530062914
3048448,-0.0026569871697574854
3049472,-0.0022643243428319693
3050496,-0.003220881335437298
3051520,-0.0021805178839713335
3052544,-0.002985166385769844
3053568,-0.0037543275393545628
3054592,-0.003262182930484414
3055616,-0.0028988828416913748
3056640,-0.004076714627444744
3057664,-0.0033054626546800137
3058688,-0.0023229033686220646
3059712,-0.0027427254244685173
3060736,-0.003905698424205184
3061760,-0.003978081978857517
3062784,-0.00016822543693706393
3063808,-0.0032600071281194687
3064832,-0.0032784249633550644
3065856,-0.0032466216944158077
3066880,-0.002644117921590805
3067904,-0.0029731360264122486
3068928,-0.0016668508760631084
3069952,-0.0026123542338609695
3070976,-0.0030107584316283464
3072000,-0.0024785855785012245
3073024,-0.0035050399601459503
3074048,-0.003318921197205782
3075072,-0.0024379922542721033
3076096,-0.00209291884675622
3077120,-0.0026110021863132715
3078144,-0.00305370450951159
3079168,-0.002418569754809141
3080192,-0.0008732497226446867
3081216,0.0014479594537988305
3082240,-0.0033402005210518837
3083264,-0.003215635661035776
3084288,-0.0029691762756556273
3085312,-0.003062870353460312
3086336,-0.0032087801955640316
3087360,-0.0025878911837935448
3088384,-0.0024434798397123814
3089408,-0.00391762237995863
3090432,-0.0035097866784781218
3091456,-0.004187269136309624
3092480,-0.004213957581669092
3093504,-0.004537845030426979
3094528,-0.0015456464607268572
3095552,-0.002717908937484026
3096576,-0.003758084960281849
3097600,-0.004345840774476528
3098624,-0.002244593109935522
3099648,-0.003678923472762108
3100672,-0.0039556813426315784
3101696,-0.0021206713281571865
3102720,-0.0023705889470875263
3103744,-0.0013995971530675888
3104768,-0.0014164408203214407
3105792,-0.0011900982353836298
3106816,-0.003060535993427038
3107840,-0.0021400884725153446
3108864,-0.0027932182420045137
3109888,-0.003393636317923665
3110912,-0.004111283924430609
3111936,-0.0038266158662736416
3112960,-0.0026905094273388386
3113984,-0.0011110263876616955
3115008,-0.0030667113605886698
3116032,-0.0020739249885082245
3117056,-0.0014716205187141895
3118080,-0.0029373671859502792
3119104,-0.0023493641056120396
3120128,-0.0015275378245860338
3121152,-0.0025441476609557867
3122176,-0.0035219117999076843
3123200,-0.0025315473321825266
3124224,-0.0024623111821711063
3125248,-0.0033993241377174854
3126272,-0.002818180713802576
3127296,-0.003546206746250391
3128320,-0.0033911047503352165
3129344,-0.003972797188907862
3130368,-0.003119674976915121
3131392,-0.0033070831559598446
3132416,-0.0036766058765351772
3133440,-0.002796403132379055
3134464,-0.004483310505747795
3135488,-0.002599396277219057
3136512,-0.002908788388594985
3137536,-0.003271528286859393
3138560,-0.003774187760427594
3139584,-0.0024979417212307453
3140608,-0.0028526645619422197
3141632,-0.0027410979382693768
3142656,-0.0032645787578076124
3143680,-0.0034086345694959164
3144704,-0.0024733906611800194
3145728,-0.0020789296831935644
3146752,-0.0030344470869749784
3147776,-0.004235099069774151
3148800,-0.004452801775187254
3149824,-0.002359590493142605
3150848,-0.0018882061121985316
3151872,-0.004326794296503067
3152896,-0.0035601158160716295
3153920,-0.0024333023466169834
3154944,-0.0028934211004525423
3155968,-0.0035963787231594324
3156992,-0.004125936888158321
3158016,-0.0024067170452326536
3159040,-0.0014291760744526982
3160064,-0.0028756121173501015
3161088,-0.0034011956304311752
3162112,-0.006501386873424053
3163136,-0.002967611886560917
3164160,-0.004285268485546112
3165184,-0.0012142476625740528
3166208,-0.003263818798586726
3167232,-0.0029787786770612
3168256,-0.0031330171041190624
3169280,-0.004826761782169342
3170304,-0.002166932448744774
3171328,-0.004547799471765757
3172352,-0.002834389451891184
3173376,-0.0023153035435825586
3174400,-0.001681537483818829
3175424,-0.004058451391756535
3176448,-0.003922489006072283
3177472,-0.0035411533899605274
3178496,-0.002480453811585903
3179520,-0.0033833435736596584
3180544,-0.002742261625826359
3181568,-0.004031318239867687
3182592,-0.0030055977404117584
3183616,-0.0029934588819742203
3184640,-0.00397805031388998
3185664,-0.0029530078172683716
3186688,-0.003264911472797394
3187712,-0.0029829558916389942
3188736,-0.0019311170326545835
3189760,-0.002843395806849003
3190784,-0.0046685743145644665
3191808,-0.004148417618125677
3192832,-0.002772349864244461
3193856,-0.002770565450191498
3194880,-0.0017241553869098425
3195904,-0.002732014050707221
3196928,-0.002997791860252619
3197952,-0.001813996583223343
3198976,-0.0027053430676460266
3200000,-0.0029658321291208267
3201024,-0.002171823987737298
3202048,-0.003598856972530484
3203072,-0.0024451371282339096
3204096,-0.003363320603966713
3205120,-0.004412470385432243
3206144,-0.002876905258744955
3207168,-0.002468416001647711
3208192,-0.0029749898239970207
3209216,-0.002436540089547634
3210240,-0.002262190682813525
3211264,-0.002388572786003351
3212288,-0.001963379792869091
3213312,-0.003998960833996534
3214336,-0.00417228601872921
3215360,-0.004496161360293627
3216384,-0.0032156906090676785
3217408,-0.004114561714231968
3218432,-0.0008369439747184515
3219456,-0.003306877799332142
3220480,-0.003064482007175684
3221504,-0.0028782151639461517
3222528,-0.0038738525472581387
3223552,-0.003356810426339507
3224576,-0.003296178998425603
3225600,-0.0023506709840148687
3226624,-0.0030717323534190655
3227648,-0.001484214561060071
3228672,-0.0035542494151741266
3229696,-0.0019815173000097275
3230720,-0.0015345136635005474
3231744,-0.003210541559383273
3232768,-0.004731719847768545
3233792,-0.0031036220025271177
3234816,-0.0034539890475571156
3235840,-0.0033564388286322355
3236864,-0.0028541721403598785
3237888,-0.0022904458455741405
3238912,-0.0035379179753363132
3239936,-0.003013965208083391
3240960,-0.004241885617375374
3241984,-0.003168244380503893
3243008,-0.002080649835988879
3244032,-0.0023513364139944315
3245056,-0.003001660108566284
3246080,-0.002520343055948615
3247104,-0.0024497592821717262
3248128,-0.0025150959845632315
3249152,-0.0029214429669082165
3250176,-0.0020084716379642487
3251200,-0.001654753927141428
3252224,-0.0032689201179891825
3253248,-0.0036567216739058495
3254272,-0.003534862073138356
3255296,-0.002622936386615038
3256320,-0.0023276719730347395
3257344,-0.0036133634857833385
3258368,-0.002262366935610771
3259392,-0.003609933890402317
3260416,-0.003650926984846592
3261440,-0.0032942399848252535
3262464,-0.003324955003336072
3263488,-0.0021761900279670954
3264512,-0.002856338629499078
3265536,-0.0024905160535126925
3266560,-0.002787096193060279
3267584,-0.0015170879196375608
3268608,-0.0016053521540015936
3269632,-0.0035129801835864782
3270656,-0.0026577096432447433
3271680,-0.0019686566665768623
3272704,-0.003105374053120613
3273728,-0.0035356516018509865
3274752,-0.00317990779876709
3275776,-0.0020794901065528393
3276800,-0.00299141276627779
3277824,-0.003893388668075204
3278848,-0.0033431020565330982
3279872,-0.00306698027998209
3280896,-0.001588162500411272
3281920,-0.0031128735281527042
3282944,-0.002020653337240219
3283968,-0.004325758665800095
3284992,-0.004354145377874374
3286016,-0.0026951883919537067
3287040,-0.003874798770993948
3288064,-0.0031100676860660315
3289088,-0.0034528886899352074
3290112,-0.0030438739340752363
3291136,-0.0037213724572211504
3292160,-0.0016291046049445868
3293184,-0.003786024870350957
3294208,-0.0030348810832947493
3295232,-0.0016250344924628735
3296256,-0.0032321992330253124
3297280,-0.0032407427206635475
3298304,-0.0035752863623201847
3299328,-0.004432345274835825
3300352,-0.0034077356103807688
3301376,-0.003394426079466939
3302400,-0.002728917170315981
3303424,-0.0036613494157791138
3304448,-0.004064136650413275
3305472,-0.0032573307398706675
3306496,-0.001921007875353098
3307520,-0.00338140781968832
3308544,-0.0031667056027799845
3309568,-0.006045210175216198
3310592,-0.003163993591442704
3311616,-0.002763887634500861
3312640,-0.0018912052037194371
3313664,-0.002780104987323284
3314688,-0.0013753763632848859
3315712,-0.002274480415508151
3316736,-0.002794747008010745
3317760,-0.0030768506694585085
3318784,-0.0038150204345583916
3319808,-0.0029699401929974556
3320832,-0.0029251365922391415
3321856,-0.0024696914479136467
3322880,-0.002222520997747779
3323904,-0.003011261811479926
3324928,-0.002073188778012991
3325952,-0.002483753487467766
3326976,-0.002710231812670827
3328000,-0.0022808080539107323
3329024,-0.0033359599765390158
3330048,-0.0027791853062808514
3331072,-0.002653965260833502
3332096,-0.003765417728573084
3333120,-0.004406394436955452
3334144,-0.002119953976944089
3335168,-0.002807590179145336
3336192,-0.0023445491679012775
3337216,-0.001909250277094543
3338240,-0.002217479981482029
3339264,-0.0018535450799390674
3340288,-0.0033268420957028866
3341312,-0.0022300805430859327
3342336,-0.0029017210472375154
3343360,-0.004399214405566454
3344384,-0.0036476075183600187
3345408,-0.003150869393721223
3346432,-0.0018637976609170437
3347456,-0.002438864903524518
3348480,-0.0022642340045422316
3349504,-0.0022625799756497145
3350528,-0.003201959654688835
3351552,-0.0035354949068278074
3352576,-0.003907355014234781
3353600,-0.0030699335038661957
3354624,-0.003769820323213935
3355648,-0.001321354415267706
3356672,-0.002298185136169195
3357696,-0.00406296644359827
3358720,-0.0028490677941590548
3359744,-0.0030865538865327835
3360768,-0.0036914083175361156
3361792,-0.003248905763030052
3362816,-0.00399723881855607
3363840,-0.002175459871068597
3364864,-0.0019803617615252733
3365888,-0.0042935581877827644
3366912,-0.00359588791616261
3367936,-0.002603974426165223
3368960,-0.004406285472214222
3369984,-0.003938266541808844
3371008,-0.0034306568559259176
3372032,-0.0027681104838848114
3373056,-0.003890709253028035
3374080,-0.0032280199229717255
3375104,-0.003126633120700717
3376128,-0.003074070904403925
3377152,-0.004025902133435011
3378176,-0.003529309295117855
3379200,-0.002528919605538249
3380224,-0.003574153408408165
3381248,-0.004541316069662571
3382272,-0.0026431516744196415
3383296,-0.002562652574852109
3384320,-0.002793579362332821
3385344,-0.0034666932187974453
3386368,-0.0018760018283501267
3387392,-0.0032792463898658752
3388416,-0.0021970439702272415
3389440,-0.002110314555466175
3390464,-0.00297174253500998
3391488,-0.0018465667963027954
3392512,-0.0036127674393355846
3393536,-0.003677570726722479
3394560,-0.0027382157277315855
3395584,-0.0025212906766682863
3396608,-0.002779753878712654
3397632,-0.0037170113064348698
3398656,-0.0011786393588408828
3399680,-0.003213816322386265
3400000,-0.003287077881395817
3401728,-0.003178955288603902
3402752,-0.0021899642888456583
3403776,-0.003199703758582473
3404800,-0.0024360392708331347
3405824,-0.0028308206237852573
3406848,-0.0031962015200406313
3407872,-0.003512375522404909
3408896,-0.00290102232247591
3409920,-0.0021093699615448713
3410944,-0.0026938042137771845
3411968,-0.00375945121049881
3412992,-0.0013388689840212464
3414016,-0.0016918075270950794
3415040,-0.0033996517304331064
3416064,-0.002909889444708824
3417088,-0.003276444971561432
3418112,-0.0026426995173096657
3419136,-0.002697196789085865
3420160,-0.0026478238869458437
3421184,-0.0023445049300789833
3422208,-0.001916661742143333
3423232,-0.002621100516989827
3424256,-0.002476699650287628
3425280,-0.002803906798362732
3426304,-0.0023662049788981676
3427328,-0.002150945132598281
3428352,-0.0021175683941692114
3429376,-0.002197280991822481
3430400,-0.0039362250827252865
3431424,-0.0038372608833014965
3432448,-0.003173500532284379
3433472,-0.001866447739303112
3434496,-0.0032105264253914356
3435520,-0.004314885940402746
3436544,-0.0029368805699050426
3437568,-0.002241178648546338
3438592,-0.0033058635890483856
