step,train/explained_variance
2419712,-12.926446914672852
2420736,-21.110076904296875
2421760,0.6618872284889221
2422784,-14.281516075134277
2423808,-15.294729232788086
2424832,0.8195414543151855
2425856,0.907677412033081
2426880,0.8957687616348267
2427904,0.9274540543556213
2428928,0.9645892977714539
2429952,0.9643855690956116
2430976,0.9651461839675903
2432000,0.9657700657844543
2433024,0.9663634300231934
2434048,0.9623551964759827
2435072,0.744922935962677
2436096,0.7348076105117798
2437120,0.949296772480011
2438144,0.9472293257713318
2439168,0.9295117855072021
2440192,0.8963920474052429
2441216,0.9157349467277527
2442240,0.9441057443618774
2443264,0.8655925989151001
2444288,0.8901440501213074
2445312,0.7584865093231201
2446336,0.7273830771446228
2447360,0.7980620861053467
2448384,0.824975311756134
2449408,0.8831356763839722
2450432,0.7310906052589417
2451456,0.6047224402427673
2452480,0.8977527618408203
2453504,0.8698703050613403
2454528,0.6673697233200073
2455552,0.3792099356651306
2456576,-1.1965339183807373
2457600,-0.350813627243042
2458624,-0.43511462211608887
2459648,0.05746746063232422
2460672,-0.5294339656829834
2461696,0.05201190710067749
2462720,-1.9430279731750488
2463744,0.4220658540725708
2464768,-6.853854179382324
2465792,-0.9870209693908691
2466816,-3.0419044494628906
2467840,-0.6996477842330933
2468864,-0.16504359245300293
2469888,-0.6316182613372803
2470912,0.3911936283111572
2471936,0.6479170322418213
2472960,0.7797536253929138
2473984,0.7539474964141846
2475008,0.856278657913208
2476032,-0.6796444654464722
2477056,-0.7046961784362793
2478080,-13.069740295410156
2479104,0.7265245914459229
2480128,-0.4471522569656372
2481152,0.5358834862709045
2482176,0.7411664128303528
2483200,0.542332649230957
2484224,-1.1080622673034668
2485248,-0.046579957008361816
2486272,-0.6498795747756958
2487296,-4.906192779541016
2488320,0.34682250022888184
2489344,0.7916430234909058
2490368,0.730684757232666
2491392,-10.731396675109863
2492416,-16.82221031188965
2493440,-20.00054168701172
2494464,-26.315542221069336
2495488,-14.307637214660645
2496512,-16.312328338623047
2497536,-13.287320137023926
2498560,-5.159213066101074
2499584,0.36724793910980225
2500608,0.8836400508880615
2501632,-11.67272663116455
2502656,-8.191709518432617
2503680,-13.523686408996582
2504704,-27.120576858520508
2505728,-30.083742141723633
2506752,-7.796237945556641
2507776,-6.044447898864746
2508800,-8.909215927124023
2509824,-8.48039722442627
2510848,-11.163236618041992
2511872,-8.842970848083496
2512896,-18.43502426147461
2513920,-17.906251907348633
2514944,-43.244667053222656
2515968,-12.929698944091797
2516992,-13.197344779968262
2518016,-2.7599081993103027
2519040,-6.951613426208496
2520064,-26.891958236694336
2521088,0.402854859828949
2522112,-11.04395580291748
2523136,-10.635653495788574
2524160,-7.926189422607422
2525184,-7.275339126586914
2526208,-9.60445785522461
2527232,-34.29661560058594
2528256,-11.668983459472656
2529280,0.7479959726333618
2530304,-16.334287643432617
2531328,-10.127262115478516
2532352,0.7061805725097656
2533376,-11.69681167602539
2534400,0.2770041823387146
2535424,0.43251991271972656
2536448,-2.923004150390625
2537472,-11.717986106872559
2538496,-5.431741237640381
2539520,-8.003979682922363
2540544,-6.529882431030273
2541568,-15.014602661132812
2542592,0.6342828273773193
2543616,0.7454817295074463
2544640,-11.230240821838379
2545664,-0.7007488012313843
2546688,-0.22908079624176025
2547712,-13.392041206359863
2548736,-7.702691078186035
2549760,-13.727862358093262
2550784,-9.0834321975708
2551808,-23.853839874267578
2552832,-20.405689239501953
2553856,0.5938231945037842
2554880,-7.552140235900879
2555904,-7.690404891967773
2556928,0.389540433883667
2557952,-5.568609237670898
2558976,0.45053380727767944
2560000,0.28231871128082275
2561024,0.3995572328567505
2562048,0.6919320225715637
2563072,-23.011634826660156
2564096,-12.501213073730469
2565120,-8.71202564239502
2566144,-15.134248733520508
2567168,-25.98461151123047
2568192,-10.311363220214844
2569216,0.4242638945579529
2570240,-23.17848777770996
2571264,-19.530235290527344
2572288,-19.20799446105957
2573312,0.4077422022819519
2574336,-5.674318313598633
2575360,0.5327440500259399
2576384,0.8110291957855225
2577408,0.959446132183075
2578432,0.9596912860870361
2579456,0.9608310461044312
2580480,0.9624829292297363
2581504,0.9621275067329407
2582528,0.9284586906433105
2583552,0.709411084651947
2584576,0.8313736319541931
2585600,0.9205749034881592
2586624,0.36100924015045166
2587648,0.9509413838386536
2588672,0.39252668619155884
2589696,0.8859797120094299
2590720,0.9188396334648132
2591744,0.9407393336296082
2592768,0.9307714104652405
2593792,0.8734080791473389
2594816,0.2638589143753052
2595840,0.6420479416847229
2596864,0.8575917482376099
2597888,0.6600580215454102
2598912,0.7151687145233154
2599936,0.46581560373306274
2600000,0.34830600023269653
2601984,0.5070213079452515
2603008,-13.856282234191895
2604032,0.749854326248169
2605056,0.40910232067108154
2606080,-0.6125859022140503
2607104,0.5346375703811646
2608128,0.5559639930725098
2609152,0.5764412879943848
2610176,0.9230862855911255
2611200,0.8775747418403625
2612224,0.6785261631011963
2613248,0.5009816884994507
2614272,0.3569594621658325
2615296,0.585849404335022
2616320,-1.4946942329406738
2617344,-3.038878917694092
2618368,-1.0894558429718018
2619392,0.01718592643737793
2620416,0.31084734201431274
2621440,0.42816799879074097
2622464,-4.944700717926025
2623488,-9.727073669433594
2624512,-1.5403239727020264
2625536,-2.740049123764038
2626560,0.029309511184692383
2627584,-0.047159671783447266
2628608,-2.6962385177612305
2629632,-0.9741814136505127
2630656,-2.63283634185791
2631680,-7.764655113220215
2632704,-4.801150798797607
2633728,-5.139030933380127
2634752,-1.2338924407958984
2635776,0.2837517261505127
2636800,0.7603458166122437
2637824,0.7696190476417542
2638848,-3.2593154907226562
2639872,-3.515758991241455
2640896,-0.9924315214157104
2641920,0.8721585273742676
2642944,-3.600661277770996
2643968,0.5390291213989258
2644992,0.5883446931838989
2646016,0.6383146047592163
2647040,0.8350232243537903
2648064,-1.6444191932678223
2649088,0.4915357232093811
2650112,-4.189580917358398
2651136,0.670333981513977
2652160,0.7208230495452881
2653184,0.2574583888053894
2654208,0.6032943725585938
2655232,0.5564983487129211
2656256,0.6534600257873535
2657280,0.7866533994674683
2658304,0.42768627405166626
2659328,-1.663733959197998
2660352,-2.881521701812744
2661376,0.6723766326904297
2662400,0.23717260360717773
2663424,-0.6688059568405151
2664448,-0.3577556610107422
2665472,-0.781562328338623
2666496,-1.7835869789123535
2667520,0.076424241065979
2668544,-2.222412347793579
2669568,-1.0887699127197266
2670592,-0.3522447347640991
2671616,0.09130960702896118
2672640,-3.9154791831970215
2673664,0.22273534536361694
2674688,0.7333080768585205
2675712,0.5023964643478394
2676736,0.6537438631057739
2677760,0.6931174993515015
2678784,0.6055635213851929
2679808,0.5274690389633179
2680832,0.8426717519760132
2681856,0.6076160669326782
2682880,-0.4808199405670166
2683904,0.3196110129356384
2684928,-0.11963188648223877
2685952,-1.3088257312774658
2686976,-1.640512228012085
2688000,-0.6077473163604736
2689024,-0.7659984827041626
2690048,-1.8985660076141357
2691072,0.14351940155029297
2692096,0.8402786254882812
2693120,0.7024070024490356
2694144,0.4276781678199768
2695168,0.843445897102356
2696192,0.5072603225708008
2697216,0.7069613337516785
2698240,0.14887821674346924
2699264,0.08783078193664551
2700288,0.5965516567230225
2701312,0.6478544473648071
2702336,0.7211562991142273
2703360,0.19610965251922607
2704384,0.7622654438018799
2705408,0.5236515998840332
2706432,0.1264798641204834
2707456,0.6624391078948975
2708480,0.4993632435798645
2709504,0.344826340675354
2710528,0.09840786457061768
2711552,-3.3176422119140625
2712576,-4.9959211349487305
2713600,-4.02908182144165
2714624,0.42670494318008423
2715648,0.5884115099906921
2716672,-7.695352554321289
2717696,-6.664841651916504
2718720,0.24405443668365479
2719744,-20.561065673828125
2720768,-0.7022644281387329
2721792,-2.5629868507385254
2722816,-4.104757308959961
2723840,-8.802170753479004
2724864,-1.7225532531738281
2725888,-21.39452362060547
2726912,0.35718482732772827
2727936,0.6966813206672668
2728960,0.8726722598075867
2729984,0.8716493844985962
2731008,0.8204667568206787
2732032,0.7019254565238953
2733056,0.788982629776001
2734080,0.7229506969451904
2735104,0.81440669298172
2736128,0.46705687046051025
2737152,0.7441211938858032
2738176,-4.525635719299316
2739200,-24.892221450805664
2740224,-19.607709884643555
2741248,-14.053792953491211
2742272,-11.988592147827148
2743296,-22.588634490966797
2744320,-6.165428161621094
2745344,0.7448279857635498
2746368,-14.416393280029297
2747392,-11.090057373046875
2748416,0.4917925000190735
2749440,-18.69499969482422
2750464,0.6957238912582397
2751488,0.7920377254486084
2752512,0.9176422357559204
2753536,0.9418133497238159
2754560,0.935059666633606
2755584,0.5988174676895142
2756608,0.7187797427177429
2757632,0.5318015217781067
2758656,0.7117291688919067
2759680,0.6668716669082642
2760704,-0.12715423107147217
2761728,-1.976992130279541
2762752,0.059364259243011475
2763776,0.8810749053955078
2764800,0.877700924873352
2765824,0.8510075211524963
2766848,0.8514593839645386
2767872,0.5831466913223267
2768896,0.6949083805084229
2769920,0.6619343757629395
2770944,-1.5490076541900635
2771968,-9.686294555664062
2772992,-15.476446151733398
2774016,-20.927236557006836
2775040,-18.403440475463867
2776064,-0.2550116777420044
2777088,0.274763286113739
2778112,0.07634550333023071
2779136,-3.1228699684143066
2780160,-1.4281768798828125
2781184,-0.8641607761383057
2782208,-7.988767623901367
2783232,-5.527941703796387
2784256,-13.129122734069824
2785280,-6.4630279541015625
2786304,-4.640748977661133
2787328,-0.7791796922683716
2788352,0.21099019050598145
2789376,-2.4436750411987305
2790400,-17.7874698638916
2791424,-2.3235342502593994
2792448,-2.5005924701690674
2793472,-1.7043190002441406
2794496,-0.6957006454467773
2795520,-3.969757080078125
2796544,0.40332865715026855
2797568,0.1218690276145935
2798592,0.4583064913749695
2799616,0.22849804162979126
2800000,0.18895310163497925
2801664,0.3040098547935486
2802688,0.49471575021743774
2803712,-2.5196454524993896
2804736,0.7959483861923218
2805760,0.7707022428512573
2806784,-15.197669982910156
2807808,-21.842992782592773
2808832,-11.899137496948242
2809856,-11.843188285827637
2810880,-32.12797546386719
2811904,-48.052345275878906
2812928,0.5061167478561401
2813952,0.6263571977615356
2814976,0.7382880449295044
2816000,0.893315315246582
2817024,0.7900773286819458
2818048,0.817669153213501
2819072,0.9094250798225403
2820096,0.9270856380462646
2821120,0.85042405128479
2822144,0.9088747501373291
2823168,0.6653164625167847
2824192,0.8132651448249817
2825216,0.5589038133621216
2826240,0.639430046081543
2827264,0.7254347801208496
2828288,0.8332864046096802
2829312,0.6587907075881958
2830336,-3.3297061920166016
2831360,-8.500930786132812
2832384,-6.6883087158203125
2833408,-7.27778434753418
2834432,0.5342332124710083
2835456,0.6999150514602661
2836480,-19.282106399536133
2837504,-24.97714614868164
2838528,-5.496285438537598
2839552,-11.593758583068848
2840576,-8.905017852783203
2841600,-15.059148788452148
2842624,-8.347115516662598
2843648,0.4268483519554138
2844672,0.7849899530410767
2845696,-13.027436256408691
2846720,-23.925905227661133
2847744,-20.409053802490234
2848768,-14.312089920043945
2849792,-26.343158721923828
2850816,-8.775225639343262
2851840,-12.35129451751709
2852864,0.8894098401069641
2853888,-101.28929138183594
2854912,-11.254199028015137
2855936,-12.546143531799316
2856960,0.674431324005127
2857984,0.5000590682029724
2859008,0.790703535079956
2860032,-24.630020141601562
2861056,-7.238720893859863
2862080,-11.167596817016602
2863104,-5.010743141174316
2864128,-26.202442169189453
2865152,-15.982051849365234
2866176,-5.34869384765625
2867200,0.8853211998939514
2868224,0.5238704681396484
2869248,0.750592827796936
2870272,0.9537760019302368
2871296,0.935413658618927
2872320,0.9440377354621887
2873344,0.9485111832618713
2874368,0.9253108501434326
2875392,0.8974694609642029
2876416,0.936627984046936
2877440,0.6849910616874695
2878464,0.2607675790786743
2879488,0.7344685792922974
2880512,0.6400550007820129
2881536,0.49903804063796997
2882560,0.7197164297103882
2883584,-1.4063467979431152
2884608,0.45036423206329346
2885632,-0.028482556343078613
2886656,-0.37987542152404785
2887680,-0.6475794315338135
2888704,-2.913853406906128
2889728,-1.9529078006744385
2890752,0.5235344171524048
2891776,-7.414522171020508
2892800,-7.704294204711914
2893824,-1.5779693126678467
2894848,-20.97706413269043
2895872,-2.926461696624756
2896896,-14.55971908569336
2897920,-15.565254211425781
2898944,-6.1392388343811035
2899968,-16.589557647705078
2900992,-24.03114891052246
2902016,-4.8949666023254395
2903040,-4.262802600860596
2904064,-1.0690934658050537
2905088,0.5931869149208069
2906112,-27.92416763305664
2907136,0.38908952474594116
2908160,0.4366447329521179
2909184,0.17375165224075317
2910208,0.3965091109275818
2911232,0.6984829902648926
2912256,0.7807225584983826
2913280,0.766578197479248
2914304,-25.00758934020996
2915328,-10.326727867126465
2916352,-8.795690536499023
2917376,-23.750398635864258
2918400,-3.043630599975586
2919424,-4.4543538093566895
2920448,-16.857759475708008
2921472,0.8436921834945679
2922496,-11.436666488647461
2923520,-17.423702239990234
2924544,-3.966996192932129
2925568,-9.625186920166016
2926592,-10.788585662841797
2927616,-6.9980902671813965
2928640,-12.058341979980469
2929664,-11.66029167175293
2930688,-10.112435340881348
2931712,0.3440871238708496
2932736,-8.41025161743164
2933760,-21.088645935058594
2934784,-16.642208099365234
2935808,-9.779256820678711
2936832,0.510786771774292
2937856,0.8624111413955688
2938880,0.7562897801399231
2939904,-14.945343017578125
2940928,-10.160821914672852
2941952,-12.515290260314941
2942976,-8.549243927001953
2944000,-20.886096954345703
2945024,-28.009634017944336
2946048,-6.219398021697998
2947072,-11.949722290039062
2948096,-8.91360855102539
2949120,-24.17131996154785
2950144,-12.55201244354248
2951168,-14.612014770507812
2952192,-16.314071655273438
2953216,-1.2786378860473633
2954240,-6.441508769989014
2955264,-9.415769577026367
2956288,-23.24683952331543
2957312,-16.019250869750977
2958336,-19.543642044067383
2959360,-14.670907020568848
2960384,0.9360210299491882
2961408,0.6879308819770813
2962432,-10.309009552001953
2963456,-20.636165618896484
2964480,0.5230397582054138
2965504,-28.33426284790039
2966528,-17.333385467529297
2967552,-0.05067586898803711
2968576,-12.728899955749512
2969600,-14.333096504211426
2970624,-15.29150390625
2971648,-18.894756317138672
2972672,-17.3051700592041
2973696,-10.964678764343262
2974720,-9.598542213439941
2975744,0.6377595067024231
2976768,-6.997630596160889
2977792,-6.541147708892822
2978816,-11.831214904785156
2979840,-7.297127723693848
2980864,-13.9805269241333
2981888,-12.960865020751953
2982912,-8.560127258300781
2983936,-10.085211753845215
2984960,0.779366135597229
2985984,0.7195305824279785
2987008,-9.9880952835083
2988032,-8.274487495422363
2989056,-8.493817329406738
2990080,0.510647177696228
2991104,-5.841610908508301
2992128,-5.075349807739258
2993152,-14.185442924499512
2994176,-11.169233322143555
2995200,-13.59372615814209
2996224,-6.525658130645752
2997248,-8.196653366088867
2998272,-11.092257499694824
2999296,-14.462483406066895
3000000,-6.945249557495117
3001344,-9.874393463134766
3002368,-6.031613349914551
3003392,-7.854579925537109
3004416,-9.157769203186035
3005440,-2.646956443786621
3006464,-8.447670936584473
3007488,0.3470749855041504
3008512,-18.279571533203125
3009536,-10.4566011428833
3010560,-8.90286636352539
3011584,-21.89051055908203
3012608,-18.844717025756836
3013632,-3.0698933601379395
3014656,0.7847545742988586
3015680,-7.149995803833008
3016704,-11.922386169433594
3017728,-23.77753257751465
3018752,0.6073745489120483
3019776,0.7480999231338501
3020800,0.7781855463981628
3021824,0.6004199385643005
3022848,-13.194724082946777
3023872,-3.593163013458252
3024896,-22.800203323364258
3025920,-17.568880081176758
3026944,-7.548286437988281
3027968,-5.116284370422363
3028992,0.9485703110694885
3030016,0.722164511680603
3031040,-6.022087097167969
3032064,-6.664793491363525
3033088,-9.777280807495117
3034112,-9.385632514953613
3035136,-13.578628540039062
3036160,-12.534855842590332
3037184,-17.150978088378906
3038208,-12.779544830322266
3039232,0.6743907928466797
3040256,0.5293145179748535
3041280,-13.314085960388184
3042304,-9.907858848571777
3043328,-20.615310668945312
3044352,0.47961926460266113
3045376,-11.712824821472168
3046400,-12.900182723999023
3047424,-15.275127410888672
3048448,-16.304170608520508
3049472,-23.45810890197754
3050496,-8.798686027526855
3051520,-18.851137161254883
3052544,-8.053427696228027
3053568,-8.016368865966797
3054592,-16.38361930847168
3055616,-13.006163597106934
3056640,-9.94019603729248
3057664,-10.009634971618652
3058688,-8.613728523254395
3059712,-8.466578483581543
3060736,-18.60812759399414
3061760,-16.369731903076172
3062784,-7.136003494262695
3063808,-9.180106163024902
3064832,-11.877399444580078
3065856,-10.829127311706543
3066880,0.20360249280929565
3067904,-5.584957122802734
3068928,0.5462050437927246
3069952,-8.6643648147583
3070976,-8.46316909790039
3072000,0.7388815879821777
3073024,-24.192916870117188
3074048,0.7409776449203491
3075072,0.5379899144172668
3076096,0.3795434236526489
3077120,-4.378308296203613
3078144,-6.947028636932373
3079168,-6.2306132316589355
3080192,-11.410292625427246
3081216,0.4677236080169678
3082240,-60.35276794433594
3083264,0.5703626871109009
3084288,-6.247014999389648
3085312,-17.505943298339844
3086336,-14.529450416564941
3087360,-5.206728935241699
3088384,-3.3257241249084473
3089408,0.5035624504089355
3090432,0.714127242565155
3091456,0.8333479166030884
3092480,0.8660122156143188
3093504,0.6284044981002808
3094528,0.9533507227897644
3095552,0.7863949537277222
3096576,0.23188835382461548
3097600,0.907029926776886
3098624,0.8180727958679199
3099648,0.9116588830947876
3100672,0.9207968711853027
3101696,0.8752742409706116
3102720,0.6666485667228699
3103744,0.6568574905395508
3104768,0.5778441429138184
3105792,-4.602391242980957
3106816,-17.35057258605957
3107840,-0.06352710723876953
3108864,-0.15096509456634521
3109888,-3.4511241912841797
3110912,-3.0404210090637207
3111936,0.32027387619018555
3112960,0.931218147277832
3113984,0.9227486252784729
3115008,0.9303409457206726
3116032,0.9289761781692505
3117056,0.9131962060928345
3118080,0.8817452788352966
3119104,0.8292734622955322
3120128,0.8652793765068054
3121152,0.8099939823150635
3122176,0.9492148756980896
3123200,0.5919395685195923
3124224,-3.9413490295410156
3125248,-5.786701679229736
3126272,0.8145207166671753
3127296,-3.3116493225097656
3128320,0.8126317858695984
3129344,0.8717951774597168
3130368,-16.07388687133789
3131392,-18.739421844482422
3132416,-10.656246185302734
3133440,-12.681577682495117
3134464,-11.778533935546875
3135488,-9.209737777709961
3136512,-14.458029747009277
3137536,0.5022153258323669
3138560,0.32092446088790894
3139584,-6.817661285400391
3140608,-13.398415565490723
3141632,0.35890865325927734
3142656,-7.029029846191406
3143680,-10.329980850219727
3144704,0.4817376136779785
3145728,-14.942394256591797
3146752,0.8256205916404724
3147776,0.5717162489891052
3148800,-10.62207317352295
3149824,-8.262286186218262
3150848,-10.867310523986816
3151872,0.5874426960945129
3152896,0.11757403612136841
3153920,-15.963834762573242
3154944,-7.520031929016113
3155968,-12.039397239685059
3156992,-11.35911750793457
3158016,-8.701218605041504
3159040,-7.691837310791016
3160064,-21.101648330688477
3161088,-9.476332664489746
3162112,-11.441656112670898
3163136,-13.736666679382324
3164160,-10.11651611328125
3165184,-8.775556564331055
3166208,-11.063430786132812
3167232,-29.179086685180664
3168256,-18.203264236450195
3169280,-15.34133529663086
3170304,-8.977246284484863
3171328,-6.950657844543457
3172352,-10.967199325561523
3173376,-8.435633659362793
3174400,-15.971027374267578
3175424,-12.02381706237793
3176448,0.7110161781311035
3177472,-31.21230697631836
3178496,-8.400083541870117
3179520,-10.464862823486328
3180544,0.5105793476104736
3181568,0.8645581603050232
3182592,0.810747504234314
3183616,-21.978534698486328
3184640,-10.785467147827148
3185664,-14.372506141662598
3186688,-13.114469528198242
3187712,-16.63664436340332
3188736,-14.302456855773926
3189760,-9.92752742767334
3190784,-22.219451904296875
3191808,0.8249843120574951
3192832,-13.145421981811523
3193856,-16.48484992980957
3194880,-10.844001770019531
3195904,-8.672974586486816
3196928,-21.839235305786133
3197952,-7.449819564819336
3198976,-10.067032814025879
3200000,-5.5916876792907715
3201024,0.8021146059036255
3202048,0.38064438104629517
3203072,-7.827335357666016
3204096,-8.077317237854004
3205120,-9.851934432983398
3206144,0.8678305149078369
3207168,-5.316974639892578
3208192,-9.525128364562988
3209216,-11.623942375183105
3210240,-4.131773471832275
3211264,-19.99131965637207
3212288,-9.930054664611816
3213312,-12.776521682739258
3214336,-5.974089622497559
3215360,-14.908802032470703
3216384,-17.223302841186523
3217408,-8.674346923828125
3218432,-6.7000041007995605
3219456,-5.801601886749268
3220480,-8.14079761505127
3221504,-5.536332607269287
3222528,-11.003225326538086
3223552,-6.1543803215026855
3224576,-15.877176284790039
3225600,-14.529675483703613
3226624,-16.699962615966797
3227648,-10.949394226074219
3228672,-7.170106887817383
3229696,-20.885578155517578
3230720,0.5374009013175964
3231744,0.8670780658721924
3232768,0.7769930958747864
3233792,0.9578210115432739
3234816,0.8836259841918945
3235840,0.7749508619308472
3236864,0.9148010611534119
3237888,0.9396581649780273
3238912,0.4575202465057373
3239936,-0.8238246440887451
3240960,-0.2507767677307129
3241984,0.8454922437667847
3243008,0.718932032585144
3244032,0.6237859725952148
3245056,0.5318785309791565
3246080,0.4392129182815552
3247104,-0.39930498600006104
3248128,-3.1928019523620605
3249152,0.21834629774093628
3250176,0.47538912296295166
3251200,-1.8693623542785645
3252224,-6.843301773071289
3253248,-0.3261803388595581
3254272,-3.313448429107666
3255296,0.5518836975097656
3256320,-11.178398132324219
3257344,-7.894989967346191
3258368,-17.41441535949707
3259392,-0.7022781372070312
3260416,0.8496972918510437
3261440,-11.708248138427734
3262464,-9.11001968383789
3263488,-4.307013511657715
3264512,-11.408820152282715
3265536,-13.561423301696777
3266560,-5.236268043518066
3267584,-6.774179935455322
3268608,-9.455638885498047
3269632,-5.426830291748047
3270656,-2.9931480884552
3271680,-9.887797355651855
3272704,-10.072415351867676
3273728,-13.763944625854492
3274752,-6.702608585357666
3275776,-8.256916046142578
3276800,-10.921601295471191
3277824,-4.98436164855957
3278848,-8.558415412902832
3279872,-12.610984802246094
3280896,-10.48638916015625
3281920,-6.13985013961792
3282944,-12.861589431762695
3283968,0.4114946722984314
3284992,0.46873950958251953
3286016,-4.470058917999268
3287040,-8.182126998901367
3288064,0.5411518812179565
3289088,-6.842679977416992
3290112,0.8807458281517029
3291136,0.813011646270752
3292160,-12.43150520324707
3293184,-9.609824180603027
3294208,-1.836942434310913
3295232,-5.736878871917725
3296256,-19.224281311035156
3297280,-7.230090141296387
3298304,-11.3502779006958
3299328,0.763882577419281
3300352,0.49686360359191895
3301376,0.6229043006896973
3302400,-3.017019748687744
3303424,-3.9037365913391113
3304448,-6.995471477508545
3305472,-9.948431015014648
3306496,-5.7205119132995605
3307520,-2.305840253829956
3308544,0.8305193781852722
3309568,0.6172025799751282
3310592,-8.329813003540039
3311616,-7.998680114746094
3312640,-7.832141876220703
3313664,0.8967373371124268
3314688,-16.827476501464844
3315712,-19.001230239868164
3316736,-11.259541511535645
3317760,-0.08715677261352539
3318784,-19.933639526367188
3319808,-7.412513732910156
3320832,-4.434039115905762
3321856,-6.093625545501709
3322880,-11.257490158081055
3323904,-0.6697429418563843
3324928,-8.645064353942871
3325952,-8.544492721557617
3326976,-8.13636589050293
3328000,-11.49850082397461
3329024,-15.86328125
3330048,-0.4610329866409302
3331072,-7.655373573303223
3332096,-2.426875591278076
3333120,-7.543033599853516
3334144,-6.109190464019775
3335168,-8.914993286132812
3336192,-16.900012969970703
3337216,-11.491726875305176
3338240,0.6295686960220337
3339264,-2.1307594776153564
3340288,-11.733022689819336
3341312,-7.708992004394531
3342336,0.7034010291099548
3343360,0.8334109783172607
3344384,0.7806119918823242
3345408,0.6374219655990601
3346432,-17.735280990600586
3347456,-6.066318035125732
3348480,-9.192797660827637
3349504,-16.807146072387695
3350528,-10.026512145996094
3351552,-11.919323921203613
3352576,-6.088434219360352
3353600,0.7000021934509277
3354624,-10.078363418579102
3355648,-9.746253967285156
3356672,-21.629995346069336
3357696,-5.91946268081665
3358720,-8.021377563476562
3359744,-13.033833503723145
3360768,-3.671412467956543
3361792,-9.500804901123047
3362816,0.8534125089645386
3363840,0.8354371190071106
3364864,-15.283378601074219
3365888,-9.996484756469727
3366912,-26.30356216430664
3367936,0.7985356450080872
3368960,-9.02735710144043
3369984,-3.3560433387756348
3371008,-24.5684757232666
3372032,-16.669456481933594
3373056,-9.717447280883789
3374080,-7.423494338989258
3375104,-19.409221649169922
3376128,-12.166936874389648
3377152,-11.00243854522705
3378176,-2.895171880722046
3379200,-9.976957321166992
3380224,-0.9993863105773926
3381248,-4.1956400871276855
3382272,-14.400776863098145
3383296,-10.127943992614746
3384320,-7.981433868408203
3385344,-2.8808841705322266
3386368,0.36702990531921387
3387392,-17.330028533935547
3388416,-8.282163619995117
3389440,-3.823162078857422
3390464,-9.41703987121582
3391488,-11.273053169250488
3392512,0.8331570625305176
3393536,-9.715750694274902
3394560,-21.057395935058594
3395584,0.8440112471580505
3396608,0.7004218101501465
3397632,0.859932005405426
3398656,0.8102414011955261
3399680,-11.45620059967041
3400000,-9.26291561126709
3401728,-8.062682151794434
3402752,0.6306810975074768
3403776,0.8718153834342957
3404800,0.9372433423995972
3405824,0.6509247422218323
3406848,0.7774683237075806
3407872,0.7904152274131775
3408896,0.6253688335418701
3409920,0.9538302421569824
3410944,0.6691384315490723
3411968,0.8774312734603882
3412992,0.9477224349975586
3414016,0.959112286567688
3415040,0.9376996159553528
3416064,0.9022051692008972
3417088,0.7408789396286011
3418112,0.19274389743804932
3419136,0.41835153102874756
3420160,0.37176215648651123
3421184,-1.1097636222839355
3422208,0.6321263909339905
3423232,0.862303614616394
3424256,0.9270182251930237
3425280,0.8932603597640991
3426304,0.8935226202011108
3427328,0.8131108283996582
3428352,0.8832253217697144
3429376,0.5956469774246216
3430400,0.7499992251396179
3431424,0.7120566368103027
3432448,0.2525753378868103
3433472,-0.7409703731536865
3434496,-1.3662848472595215
3435520,-1.1179373264312744
3436544,-4.963491916656494
3437568,-4.7344255447387695
3438592,-1.2830810546875
3439616,-13.058991432189941
3440640,-0.537604808807373
3441664,-0.33248019218444824
3442688,-4.902102947235107
3443712,-1.179140329360962
3444736,-0.8139052391052246
3445760,-2.626067876815796
3446784,0.08268755674362183
3447808,0.044213712215423584
3448832,0.5200032591819763
3449856,0.7279527187347412
3450880,-3.958487033843994
3451904,0.7190242409706116
3452928,0.8378045558929443
3453952,-0.5729067325592041
3454976,-0.20542001724243164
3456000,-0.9972807168960571
3457024,-0.4736642837524414
3458048,-1.9065327644348145
3459072,-9.720172882080078
3460096,-1.9049241542816162
3461120,0.5918864607810974
3462144,-2.2541489601135254
3463168,-7.553012847900391
3464192,-4.125622272491455
3465216,-2.9008426666259766
3466240,-16.891878128051758
3467264,-1.6208360195159912
3468288,-2.9250376224517822
3469312,-1.2134404182434082
3470336,0.9380635023117065
3471360,0.47280633449554443
3472384,-3.364851474761963
3473408,-0.5931273698806763
3474432,-1.0864689350128174
3475456,0.6878979206085205
3476480,0.18796926736831665
3477504,0.47210371494293213
3478528,-7.536280632019043
3479552,-18.778949737548828
3480576,-9.460814476013184
3481600,-15.705606460571289
3482624,-32.28623580932617
3483648,-14.809566497802734
3484672,-13.20814323425293
3485696,-21.263383865356445
3486720,-26.32453155517578
3487744,-2.0069797039031982
3488768,-9.26364803314209
3489792,-14.438904762268066
3490816,-9.299053192138672
3491840,-15.849939346313477
3492864,0.4183489680290222
3493888,-19.363008499145508
3494912,0.44732868671417236
3495936,-3.6677870750427246
3496960,-10.588543891906738
3497984,-5.979970455169678
3499008,-16.61186408996582
3500032,0.7293280363082886
3501056,0.6649242043495178
3502080,-8.94485092163086
3503104,0.39985597133636475
3504128,0.7337603569030762
3505152,-15.053998947143555
3506176,0.7201637029647827
3507200,0.8399121165275574
3508224,-5.486241340637207
3509248,0.35307401418685913
3510272,-12.406984329223633
3511296,-15.854400634765625
3512320,-14.598167419433594
3513344,0.38906121253967285
3514368,-15.620277404785156
