step,train/approx_kl
2018304,0.0012366892769932747
2019328,0.0019611092284321785
2020352,0.0010129588190466166
2021376,0.0009437631233595312
2022400,0.0015384294092655182
2023424,0.0018276381306350231
2024448,0.0012483978644013405
2025472,0.0009973691776394844
2026496,0.002399023389443755
2027520,0.0016794991679489613
2028544,0.0016951474826782942
2029568,0.0023827769327908754
2030592,0.0018917485140264034
2031616,0.0021733951289206743
2032640,0.0014473480405285954
2033664,0.0010737006086856127
2034688,0.0010938795749098063
2035712,0.002133382949978113
2036736,0.0018045413307845592
2037760,0.0022463914938271046
2038784,0.0017187774647027254
2039808,0.0011623997706919909
2040832,0.0015909492503851652
2041856,0.0020114704966545105
2042880,0.0016052753198891878
2043904,0.0004364345222711563
2044928,0.0014219575095921755
2045952,0.00168095831759274
2046976,0.0023447033017873764
2048000,0.0004447619430720806
2049024,0.000821174995508045
2050048,0.0017000536900013685
2051072,0.0021015799138695
2052096,0.002075020456686616
2053120,0.0030369360465556383
2054144,0.001666495343670249
2055168,0.0021214925218373537
2056192,0.002903398359194398
2057216,0.0012226356193423271
2058240,0.0013369324151426554
2059264,0.0018612772691994905
2060288,0.0018066209740936756
2061312,0.0017277419101446867
2062336,0.0017702446784824133
2063360,0.0020466987043619156
2064384,0.0020003083627671003
2065408,0.002614168915897608
2066432,0.002122691133990884
2067456,0.0011981118004769087
2068480,0.0015479561407119036
2069504,0.0016528028063476086
2070528,0.0012564380886033177
2071552,0.0012585235526785254
2072576,0.002517894608899951
2073600,0.0006950528477318585
2074624,0.0016749165952205658
2075648,0.0009109479142352939
2076672,0.0018666463438421488
2077696,0.0011412816820666194
2078720,0.0015339575475081801
2079744,0.0025068679824471474
2080768,0.002928157802671194
2081792,0.0009652698645368218
2082816,0.0013928108382970095
2083840,0.0025416265707463026
2084864,0.00197666441090405
2085888,0.0019084583036601543
2086912,0.0015969574451446533
2087936,0.0015400063712149858
2088960,0.001456482452340424
2089984,0.0023667793720960617
2091008,0.002200877293944359
2092032,0.0014870665036141872
2093056,0.001857322407886386
2094080,0.0023037942592054605
2095104,0.002107218373566866
2096128,0.002023877575993538
2097152,0.0014935838989913464
2098176,0.0025245181750506163
2099200,0.0025220755487680435
2100224,0.0012835065135732293
2101248,0.000964494829531759
2102272,0.0016137240454554558
2103296,0.0027057426050305367
2104320,0.0017168219201266766
2105344,0.002113171387463808
2106368,0.003004655474796891
2107392,0.0011622220044955611
2108416,0.0011502830311655998
2109440,0.0021287535782903433
2110464,0.0012091584503650665
2111488,0.0016226343577727675
2112512,0.0020589185878634453
2113536,0.0013906429521739483
2114560,0.0016070434357970953
2115584,0.0006194087909534574
2116608,0.001463047112338245
2117632,0.0011864241678267717
2118656,0.0015468806959688663
2119680,0.0031245555728673935
2120704,0.001132843317463994
2121728,0.002498762682080269
2122752,0.000890240422450006
2123776,0.001210290240123868
2124800,0.0029494441114366055
2125824,0.0023340703919529915
2126848,0.00224912166595459
2127872,0.0024096816778182983
2128896,0.002347436733543873
2129920,0.0015318529913201928
2130944,0.000856580154504627
2131968,0.0019665868021547794
2132992,0.002123391954228282
2134016,0.000964498904068023
2135040,0.0014152532676234841
2136064,0.0010451003909111023
2137088,0.0020452416501939297
2138112,0.001203090650960803
2139136,0.0013440070906654
2140160,0.0012512481771409512
2141184,0.0019121048972010612
2142208,0.0010527446866035461
2143232,0.001472613774240017
2144256,0.0010431662667542696
2145280,0.00102680001873523
2146304,0.0015562307089567184
2147328,0.0017097645904868841
2148352,0.001734054647386074
2149376,0.000990740256384015
2150400,0.0013257390819489956
2151424,0.0021921247243881226
2152448,0.0020547558087855577
2153472,0.0006147598614916205
2154496,0.0016989484429359436
2155520,0.0027946848422288895
2156544,0.0015918335411697626
2157568,0.0015917266719043255
2158592,0.0009753360063768923
2159616,0.001501024467870593
2160640,0.0010092520387843251
2161664,0.0017857933416962624
2162688,0.0015531412791460752
2163712,0.0025358828715980053
2164736,0.0017269774107262492
2165760,0.001452988013625145
2166784,0.002964186482131481
2167808,0.002005241811275482
2168832,0.0021994467824697495
2169856,0.0015555289573967457
2170880,0.000991677981801331
2171904,0.0009638069896027446
2172928,0.0024823269341140985
2173952,0.0009561381302773952
2174976,0.0014115270460024476
2176000,0.004854478407651186
2177024,0.0007488091359846294
2178048,0.0005140271969139576
2179072,0.001408867072314024
2180096,0.0004902268992736936
2181120,0.002018224447965622
2182144,0.002368561690673232
2183168,0.0007749743526801467
2184192,0.0011300756596028805
2185216,0.0019262051209807396
2186240,0.001040010480210185
2187264,0.0007471899152733386
2188288,0.001962479669600725
2189312,0.0017181229777634144
2190336,0.0018014111556112766
2191360,0.0019347493071109056
2192384,0.0017261456232517958
2193408,0.0013923044316470623
2194432,0.0013991945888847113
2195456,0.0009575536823831499
2196480,0.0019283061847090721
2197504,0.0020167026668787003
2198528,0.0019625783897936344
2199552,0.0026547175366431475
2200000,0.000972870213445276
2201600,0.0028499611653387547
2202624,0.0011671156389638782
2203648,0.0009718022192828357
2204672,0.0016344954492524266
2205696,0.0012098471634089947
2206720,0.0012145969085395336
2207744,0.0015846902970224619
2208768,0.0012528725201264024
2209792,0.0014780169585719705
2210816,0.0013975658221170306
2211840,0.000999894691631198
2212864,0.0017719198949635029
2213888,0.0007122803945094347
2214912,0.0010809903033077717
2215936,0.001601992640644312
2216960,0.0006178248440846801
2217984,0.0009613315924070776
2219008,0.0011357690673321486
2220032,0.002116171410307288
2221056,0.000926377484574914
2222080,0.001647814060561359
2223104,0.0012096082791686058
2224128,0.00158699881285429
2225152,0.001984069822356105
2226176,0.001133351237513125
2227200,0.0013571414165198803
2228224,0.0009082425967790186
2229248,0.0012049872893840075
2230272,0.0011512034106999636
2231296,0.0006769297178834677
2232320,0.0011470766039565206
2233344,0.000642942322883755
2234368,0.00081837666220963
2235392,0.0017813451122492552
2236416,0.002235528314486146
2237440,0.001802043174393475
2238464,0.002440158510580659
2239488,0.001265533035621047
2240512,0.001383514143526554
2241536,0.0010334487305954099
2242560,0.0011439803056418896
2243584,0.0013555159093812108
2244608,0.0016198970843106508
2245632,0.0011367107508704066
2246656,0.0016228975728154182
2247680,0.0018120298627763987
2248704,0.0010027331300079823
2249728,0.0010363246547058225
2250752,0.0008309867116622627
2251776,0.001984730828553438
2252800,0.0025744009763002396
2253824,0.0016901197377592325
2254848,0.0009243085514754057
2255872,0.002035272540524602
2256896,0.0019132960587739944
2257920,0.0020694397389888763
2258944,0.002801016438752413
2259968,0.0025554688181728125
2260992,0.0009697569184936583
2262016,0.0017695033457130194
2263040,0.0008273076382465661
2264064,0.002070498187094927
2265088,0.0020896396599709988
2266112,0.0005456392536871135
2267136,0.0015184397343546152
2268160,0.0014198138378560543
2269184,0.0013611135073006153
2270208,0.0010251845233142376
2271232,0.0018952529644593596
2272256,0.001775090815499425
2273280,0.0013229267206043005
2274304,0.00047364423517137766
2275328,0.0015919993165880442
2276352,0.0009388080798089504
2277376,0.0009423269075341523
2278400,0.0023748327512294054
2279424,0.0016623290721327066
2280448,0.0021973405964672565
2281472,0.001144392415881157
2282496,0.0017474615015089512
2283520,0.0008243274642154574
2284544,0.0006486985948868096
2285568,0.0014138554688543081
2286592,0.0018930593505501747
2287616,0.0013479646295309067
2288640,0.0005627378704957664
2289664,0.0008549861377105117
2290688,0.0010344604961574078
2291712,0.0025536101311445236
2292736,0.0013492708094418049
2293760,0.0008034960483200848
2294784,0.0017342176288366318
2295808,0.0008831257582642138
2296832,0.0011188919888809323
2297856,0.001417810097336769
2298880,0.002464256715029478
2299904,0.0017456569476053119
2300928,0.001140278298407793
2301952,0.0024758875370025635
2302976,0.0012914689723402262
2304000,0.002403204794973135
2305024,0.0023132003843784332
2306048,0.0022736042737960815
2307072,0.0017433713655918837
2308096,0.001260519726201892
2309120,0.001840800978243351
2310144,0.0018187517998740077
2311168,0.001060615060850978
2312192,0.0013147690333425999
2313216,0.002171388827264309
2314240,0.002520951209589839
2315264,0.0011773627484217286
2316288,0.0015414165100082755
2317312,0.003544839797541499
2318336,0.0014030993916094303
2319360,0.0014800818171352148
2320384,0.002245586831122637
2321408,0.0015078617725521326
2322432,0.0008054589270614088
2323456,0.001059368485584855
2324480,0.0008459235541522503
2325504,0.0014988274779170752
2326528,0.0018838713876903057
2327552,0.0025548452977091074
2328576,0.0009734933846630156
2329600,0.0007660784176550806
2330624,0.001956998836249113
2331648,0.001531598623842001
2332672,0.000899838691111654
2333696,0.0009853218216449022
2334720,0.002045887056738138
2335744,0.002332304837182164
2336768,0.0010596003849059343
2337792,0.001402886351570487
2338816,0.002272734884172678
2339840,0.0024190805852413177
2340864,0.002480486873537302
2341888,0.0018782690167427063
2342912,0.0017618166748434305
2343936,0.001147814909927547
2344960,0.0014656840357929468
2345984,0.000800404988694936
2347008,0.0008069786708801985
2348032,0.0010736552067101002
2349056,0.0011907884618267417
2350080,0.0010815225541591644
2351104,0.0017209022771567106
2352128,0.0009436283726245165
2353152,0.0013565060216933489
2354176,0.0025288122706115246
2355200,0.0014020598027855158
2356224,0.0011968660401180387
2357248,0.0010465775849297643
2358272,0.0023988881148397923
2359296,0.0010952299926429987
2360320,0.0016285850433632731
2361344,0.001326277619227767
2362368,0.0012281276285648346
2363392,0.0011872616596519947
2364416,0.0017441739328205585
2365440,0.0010810645762830973
2366464,0.0014234849950298667
2367488,0.0023881711531430483
2368512,0.0016864622011780739
2369536,0.0014480649260804057
2370560,0.0017688932130113244
2371584,0.0013689168263226748
2372608,0.002269722055643797
2373632,0.002046106616035104
2374656,0.0013583539985120296
2375680,0.0010487649124115705
2376704,0.001291240332648158
2377728,0.001563558354973793
2378752,0.0013582457322627306
2379776,0.0018378591630607843
2380800,0.0028909386601299047
2381824,0.0017626287881284952
2382848,0.0014189905487000942
2383872,0.002187658566981554
2384896,0.0006822905852459371
2385920,0.0017982900608330965
2386944,0.001188838155940175
2387968,0.0017098764656111598
2388992,0.0015628491528332233
2390016,0.0011775016319006681
2391040,0.0007825004286132753
2392064,0.0012707533314824104
2393088,0.0021320199593901634
2394112,0.0005606956547126174
2395136,0.0013972158776596189
2396160,0.0016009581740945578
2397184,0.0009116483270190656
2398208,0.0025369327049702406
2399232,0.0019791091326624155
2400000,0.0014554018853232265
2401280,0.0011083704885095358
2402304,0.0011103989090770483
2403328,0.0016916363965719938
2404352,0.0009238553466275334
2405376,0.002811181591823697
2406400,0.001174715580418706
2407424,0.0006313585909083486
2408448,0.0018740685191005468
2409472,0.00147452752571553
2410496,0.0007016878807917237
2411520,0.0013524009846150875
2412544,0.0013928570551797748
2413568,0.0014361911453306675
2414592,0.0011494718492031097
2415616,0.0012344579445198178
2416640,0.0015299154911190271
2417664,0.0012627376709133387
2418688,0.0018665920943021774
2419712,0.0010524389799684286
2420736,0.0013549698051065207
2421760,0.001330728642642498
2422784,0.0012428701156750321
2423808,0.0021794382482767105
2424832,0.001876963535323739
2425856,0.001109102857299149
2426880,0.0014033736661076546
2427904,0.0010737936245277524
2428928,0.00037436268758028746
2429952,0.0009881205623969436
2430976,0.001158032100647688
2432000,0.0007700899732299149
2433024,0.001375232357531786
2434048,0.002282289322465658
2435072,0.0014331634156405926
2436096,0.002580430591478944
2437120,0.0006331722252070904
2438144,0.0029664644971489906
2439168,0.0012656860053539276
2440192,0.0010572806932032108
2441216,0.0012032890226691961
2442240,0.001958985812962055
2443264,0.002578282030299306
2444288,0.0015712520107626915
2445312,0.0009990755934268236
2446336,0.003219699952751398
2447360,0.0015724904369562864
2448384,0.0028508503455668688
2449408,0.002191708190366626
2450432,0.002303648740053177
2451456,0.0007299203425645828
2452480,0.0013867359375581145
2453504,0.0012861459981650114
2454528,0.0006993899587541819
2455552,0.0018890268402174115
2456576,0.0015427966136485338
2457600,0.0019109430722892284
2458624,0.0012095288839191198
2459648,0.0013258270919322968
2460672,0.001249802066013217
2461696,0.001548481173813343
2462720,0.0018499982543289661
2463744,0.0010437548626214266
2464768,0.0021669985726475716
2465792,0.0011323945363983512
2466816,0.0014448272995650768
2467840,0.0015172164421528578
2468864,0.0013268146431073546
2469888,0.0013510966673493385
2470912,0.0017120777629315853
2471936,0.001456882106140256
2472960,0.002354038879275322
2473984,0.0016804956831037998
2475008,0.0015604107175022364
2476032,0.0016639356035739183
2477056,0.0009372704080305994
2478080,0.0007974877371452749
2479104,0.0014020544476807117
2480128,0.0017651165835559368
2481152,0.001909076003357768
2482176,0.002040122402831912
2483200,0.0013398712035268545
2484224,0.0004992639878764749
2485248,0.0009456088882870972
2486272,0.0015974310226738453
2487296,0.0007002647034823895
2488320,0.0012301880633458495
2489344,0.0016228482127189636
2490368,0.002052727621048689
2491392,0.0017582480795681477
2492416,0.0017756387824192643
2493440,0.0021339491941034794
2494464,0.0007485659443773329
2495488,0.0013567465357482433
2496512,0.0015936836134642363
2497536,0.0016329491045325994
2498560,0.0015312987379729748
2499584,0.0008548448677174747
2500608,0.0010086230468004942
2501632,0.0012023717863485217
2502656,0.0029094754718244076
2503680,0.001814887160435319
2504704,0.0014862916432321072
2505728,0.0017998823896050453
2506752,0.001167066628113389
2507776,0.0015832459321245551
2508800,0.0012798125389963388
2509824,0.0018374247010797262
2510848,0.0008283403585664928
2511872,0.0013790125958621502
2512896,0.0013735366519540548
2513920,0.0013397781876847148
2514944,0.0011156421387568116
2515968,0.0029578746762126684
2516992,0.00251324032433331
2518016,0.0013936416944488883
2519040,0.0024118293076753616
2520064,0.0012285505654290318
2521088,0.0024715529289096594
2522112,0.0014299072790890932
2523136,0.000659804092720151
2524160,0.001041935058310628
2525184,0.001204541651532054
2526208,0.0012618850450962782
2527232,0.0011731090489774942
2528256,0.0013519772328436375
2529280,0.0010368998628109694
2530304,0.0014225257327780128
2531328,0.0012738094665110111
2532352,0.0008071703487075865
2533376,0.0013279593549668789
2534400,0.0008652099641039968
2535424,0.0017403725069016218
2536448,0.0019835736602544785
2537472,0.0012712889583781362
2538496,0.0011911648325622082
2539520,0.0011097108945250511
2540544,0.0015654645394533873
2541568,0.0004981921520084143
2542592,0.0008845379343256354
2543616,0.0006071085808798671
2544640,0.001974916085600853
2545664,0.0020666916389018297
2546688,0.004063652828335762
2547712,0.0019064120715484023
2548736,0.0019375942647457123
2549760,0.001349535072222352
2550784,0.0011272495612502098
2551808,0.0015675271861255169
2552832,0.0010239228140562773
2553856,0.0008847977151162922
2554880,0.004024794325232506
2555904,0.0019210160244256258
2556928,0.0022862995974719524
2557952,0.0012496747076511383
2558976,0.0030986983329057693
2560000,0.0025129741989076138
2561024,0.0021122407633811235
2562048,0.0006751285400241613
2563072,0.00048398011131212115
2564096,0.0018329911399632692
2565120,0.0014461204409599304
2566144,0.0017073375638574362
2567168,0.0017780717462301254
2568192,0.0017146796453744173
2569216,0.001074822386726737
2570240,0.001580017851665616
2571264,0.0008172570378519595
2572288,0.0013740434078499675
2573312,0.0020598035771399736
2574336,0.0018288936698809266
2575360,0.0012516046408563852
2576384,0.0013931788271293044
2577408,0.0011585101019591093
2578432,0.0008915461366996169
2579456,0.0007998774526640773
2580480,0.00043132243445143104
2581504,0.0005540098063647747
2582528,0.0008566501783207059
2583552,0.0018974111881107092
2584576,0.0007885060040280223
2585600,0.0010432337876409292
2586624,0.001244651386514306
2587648,0.00048513029469177127
2588672,0.0009158750763162971
2589696,0.001133541576564312
2590720,0.0012098841834813356
2591744,0.0006459508440457284
2592768,0.0015123519115149975
2593792,0.0008379803039133549
2594816,0.0008838782669045031
2595840,0.001159006729722023
2596864,0.001737604383379221
2597888,0.000991221284493804
2598912,0.0020506440196186304
2599936,0.0014240716118365526
2600000,0.001779261976480484
2601984,0.00215694447979331
2603008,0.001076097134500742
2604032,0.0011069860775023699
2605056,0.001395458704791963
2606080,0.0009921507444232702
2607104,0.0015167547389864922
2608128,0.0024949326179921627
2609152,0.0015697542112320662
2610176,0.0019872086122632027
2611200,0.0010052695870399475
2612224,0.0013595810160040855
2613248,0.0014362032525241375
2614272,0.0011668018996715546
2615296,0.0008399859652854502
2616320,0.002096266020089388
2617344,0.0012330531608313322
2618368,0.001054687425494194
2619392,0.0025961166247725487
2620416,0.0011707735247910023
2621440,0.002229265868663788
2622464,0.0021899405401200056
2623488,0.001964475493878126
2624512,0.0011565438471734524
2625536,0.001773947267793119
2626560,0.0012649166164919734
2627584,0.0015364910941570997
2628608,0.0015604133950546384
2629632,0.0012862347066402435
2630656,0.0009810454212129116
2631680,0.0015285448171198368
2632704,0.001419783802703023
2633728,0.0008197497227229178
2634752,0.001288049854338169
2635776,0.0014243093319237232
2636800,0.0016727268230170012
2637824,0.0013439151225611567
2638848,0.00238090381026268
2639872,0.001044371398165822
2640896,0.003612041473388672
2641920,0.0014304204378277063
2642944,0.0006745755090378225
2643968,0.001287671853788197
2644992,0.001645452226512134
2646016,0.0009451176156289876
2647040,0.0023143268190324306
2648064,0.0013304284075275064
2649088,0.0011278854217380285
2650112,0.0012717492645606399
2651136,0.0012876767432317138
2652160,0.001210931921377778
2653184,0.0009682094678282738
2654208,0.0009223882807418704
2655232,0.002358407247811556
2656256,0.0024344162084162235
2657280,0.0013372990069910884
2658304,0.0014867894351482391
2659328,0.0012415146920830011
2660352,0.001500462181866169
2661376,0.0010839541209861636
2662400,0.0007368653896264732
2663424,0.0009753606864251196
2664448,0.0020693899132311344
2665472,0.0015689878491684794
2666496,0.0010604069102555513
2667520,0.001230789814144373
2668544,0.0013019931502640247
2669568,0.0018383637070655823
2670592,0.0008469706517644227
2671616,0.0014305145014077425
2672640,0.0017436760244891047
2673664,0.001502772094681859
2674688,0.001478798221796751
2675712,0.0027033761143684387
2676736,0.0012444108724594116
2677760,0.0016881031915545464
2678784,0.0019964957609772682
2679808,0.0014578705886378884
2680832,0.0013860866893082857
2681856,0.0018284949474036694
2682880,0.001039096969179809
2683904,0.00184122403152287
2684928,0.0016970920842140913
2685952,0.0019140162039548159
2686976,0.0008702129125595093
2688000,0.0014969841577112675
2689024,0.0011465799761936069
2690048,0.0012258298229426146
2691072,0.0019012654665857553
2692096,0.00133947329595685
2693120,0.0017544678412377834
2694144,0.00135134719312191
2695168,0.0013128425925970078
2696192,0.0014701487962156534
2697216,0.003615474561229348
2698240,0.001339490758255124
2699264,0.002075740834698081
2700288,0.0006092014373280108
2701312,0.0013408150989562273
2702336,0.0013235273072496057
2703360,0.0010083811357617378
2704384,0.001478093210607767
2705408,0.0021384856663644314
2706432,0.002661393489688635
2707456,0.001532206078991294
2708480,0.0010154321789741516
2709504,0.0013475826708599925
2710528,0.0006376772071234882
2711552,0.0016703666187822819
2712576,0.0010940913343802094
2713600,0.0015961233293637633
2714624,0.0025853377301245928
2715648,0.000593224132899195
2716672,0.0008446633000858128
2717696,0.0007665320881642401
2718720,0.0022232544142752886
2719744,0.0014366693794727325
2720768,0.0014410100411623716
2721792,0.0006294823251664639
2722816,0.0011153093073517084
2723840,0.0015046700136736035
2724864,0.0010489319683983922
2725888,0.0009095622226595879
2726912,0.0011210666270926595
2727936,0.0007011691341176629
2728960,0.0006858989363536239
2729984,0.0009994306601583958
2731008,0.0014902257826179266
2732032,0.0011228097137063742
2733056,0.0005606116610579193
2734080,0.0008562493021599948
2735104,0.001050574705004692
2736128,0.0008662498439662158
2737152,0.0011644840706139803
2738176,0.0017460131784901023
2739200,0.0010366528294980526
2740224,0.00104626826941967
2741248,0.0010920921340584755
2742272,0.001391750993207097
2743296,0.0008304953807964921
2744320,0.0011058676755055785
2745344,0.001073754159733653
2746368,0.00157909095287323
2747392,0.0020915197674185038
2748416,0.0008805321995168924
2749440,0.0013645451981574297
2750464,0.0018790022004395723
2751488,0.0009367051534354687
2752512,0.0015169396065175533
2753536,0.0024289903230965137
2754560,0.0011851254384964705
2755584,0.0019063930958509445
2756608,0.00044591171899810433
2757632,0.0014242869801819324
2758656,0.0011477393563836813
2759680,0.0010077767074108124
2760704,0.0006890601944178343
2761728,0.0015461092116311193
2762752,0.0010423206258565187
2763776,0.0009984592907130718
2764800,0.002373252995312214
2765824,0.0011025581043213606
2766848,0.0013024774380028248
2767872,0.0009849839843809605
2768896,0.0012928956421092153
2769920,0.001425091759301722
2770944,0.0012599942274391651
2771968,0.000658278411719948
2772992,0.0011181915178894997
2774016,0.0012357369996607304
2775040,0.0011471845209598541
2776064,0.0008220734889619052
2777088,0.000547231815289706
2778112,0.0011094831861555576
2779136,0.001322852447628975
2780160,0.001387183554470539
2781184,0.0018535131821408868
2782208,0.0011161991860717535
2783232,0.0013308743946254253
2784256,0.0013729268684983253
2785280,0.0019685442093759775
2786304,0.0012901914305984974
2787328,0.002002885565161705
2788352,0.002181872259825468
2789376,0.0016107714036479592
2790400,0.0021113790571689606
2791424,0.0012957404833287
2792448,0.0015432472573593259
2793472,0.002189734485000372
2794496,0.0011840197257697582
2795520,0.0015602943021804094
2796544,0.002810472622513771
2797568,0.00226783100515604
2798592,0.0012495671398937702
2799616,0.0014091497287154198
2800000,0.0007236991077661514
2801664,0.0017519277753308415
2802688,0.0009754092898219824
2803712,0.0007146999705582857
2804736,0.0006818539695814252
2805760,0.000767025223467499
2806784,0.0013288797345012426
2807808,0.0011978329857811332
2808832,0.0023981803096830845
2809856,0.0017872563330456614
2810880,0.0018158222083002329
2811904,0.0012403915170580149
2812928,0.001333081629127264
2813952,0.000959560158662498
2814976,0.0017161051509901881
2816000,0.0010277818655595183
2817024,0.0010811174288392067
2818048,0.0021594157442450523
2819072,0.0010329866781830788
2820096,0.0010298757115378976
2821120,0.0011111178901046515
2822144,0.0006894100224599242
2823168,0.0018747455906122923
2824192,0.0021079913713037968
2825216,0.0017264457419514656
2826240,0.0010527611011639237
2827264,0.001307162456214428
2828288,0.0014282737392932177
2829312,0.0017873122124001384
2830336,0.0014779260382056236
2831360,0.0005623383331112564
2832384,0.0015533549012616277
2833408,0.0018770049791783094
2834432,0.0018951757811009884
2835456,0.000656409072689712
2836480,0.0008769187843427062
2837504,0.0008951264317147434
2838528,0.0007556469645351171
2839552,0.0009749679011292756
2840576,0.0016629169695079327
2841600,0.0012151577975600958
2842624,0.0012675216421484947
2843648,0.003552493639290333
2844672,0.0008421331294812262
2845696,0.0008464308339171112
2846720,0.0011715199798345566
2847744,0.0015118928859010339
2848768,0.0014932315098121762
2849792,0.001750412629917264
2850816,0.0013796599814668298
2851840,0.0019115109462291002
2852864,0.0006779601098969579
2853888,0.0008424255647696555
2854912,0.0016644292045384645
2855936,0.0018836422823369503
2856960,0.0008798159542493522
2857984,0.0025272497441619635
2859008,0.0007293517701327801
2860032,0.0014677152503281832
2861056,0.002706149360165
2862080,0.0017327528912574053
2863104,0.0013700015842914581
2864128,0.0018353427294641733
2865152,0.0010147033026441932
2866176,0.0009215145837515593
2867200,0.0013393615372478962
2868224,0.0012975451536476612
2869248,0.0009927793871611357
2870272,0.0009083004551939666
2871296,0.0006841271533630788
2872320,0.0011817771010100842
2873344,0.0010648544412106276
2874368,0.0018602012423798442
2875392,0.0006619198247790337
2876416,0.0011123392032459378
2877440,0.001540469704195857
2878464,0.0013278624974191189
2879488,0.0020859758369624615
2880512,0.0013325123582035303
2881536,0.0015617050230503082
2882560,0.0016957835759967566
2883584,0.0018062281887978315
2884608,0.0018139318563044071
2885632,0.0010956693440675735
2886656,0.0010864462237805128
2887680,0.00127317919395864
2888704,0.00112500274553895
2889728,0.001657555578276515
2890752,0.0021689035929739475
2891776,0.0015012501971796155
2892800,0.001299676951020956
2893824,0.0008482779376208782
2894848,0.0010306797921657562
2895872,0.0014148768968880177
2896896,0.001249958178959787
2897920,0.0014761474449187517
2898944,0.0021051624789834023
2899968,0.001568127074278891
2900992,0.001025583827868104
2902016,0.0008966464665718377
2903040,0.0021021277643740177
2904064,0.0010231054620817304
2905088,0.0009662238298915327
2906112,0.0020286880899220705
2907136,0.0011144333984702826
2908160,0.0012672063894569874
2909184,0.001551524386741221
2910208,0.000998910516500473
2911232,0.00106383441016078
2912256,0.0005467165610753
2913280,0.0015145520446822047
2914304,0.0011849215952679515
2915328,0.002312179422006011
2916352,0.001627997262403369
2917376,0.0011483258567750454
2918400,0.001346815493889153
2919424,0.001445304835215211
2920448,0.000943402701523155
2921472,0.0040159570053219795
2922496,0.0027186437509953976
2923520,0.0009551240946166217
2924544,0.0009198448969982564
2925568,0.0013501362409442663
2926592,0.0009489089134149253
2927616,0.0013540321961045265
2928640,0.0005361067014746368
2929664,0.0010523280361667275
2930688,0.001155145582742989
2931712,0.0014354395680129528
2932736,0.0024368546437472105
2933760,0.0006309432210400701
2934784,0.0008072613272815943
2935808,0.0016869918908923864
2936832,0.0015839171828702092
2937856,0.0016072606667876244
2938880,0.0008235861896537244
2939904,0.0009184295195154846
2940928,0.0010283896699547768
2941952,0.0017116160597652197
2942976,0.0014461622340604663
2944000,0.0012864799937233329
2945024,0.001186555833555758
2946048,0.0009872512891888618
2947072,0.001582093071192503
2948096,0.0014666744973510504
2949120,0.0015638433396816254
2950144,0.002766925375908613
2951168,0.0016566677950322628
2952192,0.0020693675614893436
2953216,0.001965208211913705
2954240,0.000826703617349267
2955264,0.0013750498183071613
2956288,0.0017100279219448566
2957312,0.0011115651577711105
2958336,0.0009471610537730157
2959360,0.0012823636643588543
2960384,0.0009155610459856689
2961408,0.0007287226617336273
2962432,0.0016672653146088123
2963456,0.0021012320648878813
2964480,0.002561955712735653
2965504,0.002090185647830367
2966528,0.0024725054390728474
2967552,0.0010447691893205047
2968576,0.0028369128704071045
2969600,0.0018035201355814934
2970624,0.001032128930091858
2971648,0.0019327772315591574
2972672,0.0018091180827468634
2973696,0.0012710338924080133
2974720,0.0016792933456599712
2975744,0.0014958499232307076
2976768,0.00198446586728096
2977792,0.0012450165813788772
2978816,0.0011973788496106863
2979840,0.001447453978471458
2980864,0.001974967774003744
2981888,0.001695547834970057
2982912,0.0012088706716895103
2983936,0.0008941994747146964
2984960,0.0014528241008520126
2985984,0.0010230864863842726
2987008,0.0015569563256576657
2988032,0.0015539373271167278
2989056,0.001939341425895691
2990080,0.001539772842079401
2991104,0.001189607079140842
2992128,0.0012597946915775537
2993152,0.0014385234098881483
2994176,0.0017365026287734509
2995200,0.001975840888917446
2996224,0.001233633141964674
2997248,0.0010278953704982996
2998272,0.0009514121920801699
2999296,0.0015359711833298206
3000000,0.0009059622534550726
3001344,0.0010293088853359222
3002368,0.0011033769696950912
3003392,0.0015323262196034193
3004416,0.0018363124690949917
3005440,0.001231952803209424
3006464,0.0016616128850728273
3007488,0.001391152385622263
3008512,0.0013094679452478886
3009536,0.0013777953572571278
3010560,0.0009271422168239951
3011584,0.001523519866168499
3012608,0.0009963130578398705
3013632,0.0014436577912420034
3014656,0.0011814265744760633
3015680,0.0010381580796092749
3016704,0.0012284470722079277
3017728,0.0010595987550914288
3018752,0.003187504131346941
3019776,0.001245994702912867
3020800,0.0006456904229708016
3021824,0.0002331918221898377
3022848,0.001835579751059413
3023872,0.0015469026984646916
3024896,0.0009543127380311489
3025920,0.0014863071264699101
3026944,0.0011945366859436035
3027968,0.0008013250771909952
3028992,0.0015204229857772589
3030016,0.0013392227701842785
3031040,0.0014245739439502358
3032064,0.0009395026136189699
3033088,0.0017753145657479763
3034112,0.0015132942935451865
3035136,0.0016457911115139723
3036160,0.0005912301712669432
3037184,0.0017506786389276385
3038208,0.001142145716585219
3039232,0.0015697692288085818
3040256,0.0010794778354465961
3041280,0.0004574917256832123
3042304,0.0007197961676865816
3043328,0.0012624249793589115
3044352,0.0006458882126025856
3045376,0.0018168583046644926
3046400,0.0006864315364509821
3047424,0.001737204729579389
3048448,0.000843195419292897
3049472,0.001161468680948019
3050496,0.0011306491214782
3051520,0.001329127000644803
3052544,0.0009322049445472658
3053568,0.0015616831369698048
3054592,0.001191446091979742
3055616,0.0018937888089567423
3056640,0.001958406763151288
3057664,0.0019977325573563576
