step,train/clip_fraction
131072,0.11376953125
132096,0.071044921875
133120,0.051513671875
134144,0.135009765625
135168,0.04736328125
136192,0.086181640625
137216,0.11376953125
138240,0.1474609375
139264,0.0908203125
140288,0.07861328125
141312,0.189453125
142336,0.03515625
143360,0.0419921875
144384,0.06396484375
145408,0.112548828125
146432,0.1416015625
147456,0.126708984375
148480,0.081787109375
149504,0.053466796875
150528,0.0849609375
151552,0.140625
152576,0.061279296875
153600,0.1796875
154624,0.114990234375
155648,0.03857421875
156672,0.069580078125
157696,0.080810546875
158720,0.1279296875
159744,0.111572265625
160768,0.105712890625
161792,0.068115234375
162816,0.05078125
163840,0.05126953125
164864,0.116455078125
165888,0.03857421875
166912,0.15673828125
167936,0.147705078125
168960,0.06005859375
169984,0.06396484375
171008,0.032958984375
172032,0.0751953125
173056,0.024169921875
174080,0.13330078125
175104,0.049560546875
176128,0.318603515625
177152,0.062744140625
178176,0.11279296875
179200,0.03125
180224,0.0263671875
181248,0.0966796875
182272,0.16748046875
183296,0.0908203125
184320,0.07470703125
185344,0.124267578125
186368,0.043212890625
187392,0.1357421875
188416,0.10693359375
189440,0.04638671875
190464,0.1689453125
191488,0.068115234375
192512,0.13427734375
193536,0.09765625
194560,0.130859375
195584,0.10498046875
196608,0.205078125
197632,0.16357421875
198656,0.084716796875
199680,0.05419921875
200000,0.069580078125
201728,0.047607421875
202752,0.064453125
203776,0.053466796875
204800,0.018798828125
205824,0.10888671875
206848,0.0634765625
207872,0.07275390625
208896,0.0537109375
209920,0.10546875
210944,0.180419921875
211968,0.11767578125
212992,0.14453125
214016,0.135498046875
215040,0.092041015625
216064,0.076904296875
217088,0.036376953125
218112,0.1005859375
219136,0.028564453125
220160,0.036865234375
221184,0.03515625
222208,0.050048828125
223232,0.114990234375
224256,0.041259765625
225280,0.096923828125
226304,0.115966796875
227328,0.083984375
228352,0.084716796875
229376,0.048095703125
230400,0.125244140625
231424,0.126708984375
232448,0.126953125
233472,0.060546875
234496,0.18701171875
235520,0.318115234375
236544,0.07275390625
237568,0.122314453125
238592,0.076904296875
239616,0.056396484375
240640,0.04052734375
241664,0.11572265625
242688,0.022705078125
243712,0.03271484375
244736,0.047119140625
245760,0.0517578125
246784,0.03564453125
247808,0.059814453125
248832,0.01953125
249856,0.084716796875
250880,0.11865234375
251904,0.062255859375
252928,0.046142578125
253952,0.087158203125
254976,0.01318359375
256000,0.0205078125
257024,0.076171875
258048,0.090087890625
259072,0.017578125
260096,0.056396484375
261120,0.022216796875
262144,0.0498046875
263168,0.07421875
264192,0.112060546875
265216,0.021240234375
266240,0.01953125
267264,0.020751953125
268288,0.05126953125
269312,0.231689453125
270336,0.072021484375
271360,0.03369140625
272384,0.123291015625
273408,0.121337890625
274432,0.060546875
275456,0.0224609375
276480,0.123779296875
277504,0.0634765625
278528,0.035888671875
279552,0.091796875
280576,0.068115234375
281600,0.13525390625
282624,0.040283203125
283648,0.037841796875
284672,0.050537109375
285696,0.08544921875
286720,0.060546875
287744,0.206298828125
288768,0.06298828125
289792,0.104248046875
290816,0.1953125
291840,0.098388671875
292864,0.090576171875
293888,0.090576171875
294912,0.03515625
295936,0.05615234375
296960,0.124755859375
297984,0.14306640625
299008,0.0419921875
300032,0.043701171875
301056,0.114990234375
302080,0.108642578125
303104,0.070556640625
304128,0.14892578125
305152,0.0478515625
306176,0.072265625
307200,0.09033203125
308224,0.072265625
309248,0.12744140625
310272,0.106201171875
311296,0.1396484375
312320,0.04638671875
313344,0.12890625
314368,0.0947265625
315392,0.15625
316416,0.091552734375
317440,0.07421875
318464,0.1015625
319488,0.017333984375
320512,0.032470703125
321536,0.0986328125
322560,0.14599609375
323584,0.093017578125
324608,0.064453125
325632,0.039794921875
326656,0.050537109375
327680,0.115478515625
328704,0.133544921875
329728,0.058837890625
330752,0.061767578125
331776,0.07373046875
332800,0.105224609375
333824,0.052001953125
334848,0.087890625
335872,0.041748046875
336896,0.140625
337920,0.10546875
338944,0.102783203125
339968,0.15673828125
340992,0.18798828125
342016,0.1064453125
343040,0.015869140625
344064,0.058837890625
345088,0.115234375
346112,0.085205078125
347136,0.168701171875
348160,0.082275390625
349184,0.072998046875
350208,0.078125
351232,0.127197265625
352256,0.06396484375
353280,0.17626953125
354304,0.14599609375
355328,0.140380859375
356352,0.120361328125
357376,0.1328125
358400,0.037353515625
359424,0.051025390625
360448,0.09912109375
361472,0.105712890625
362496,0.13134765625
363520,0.037353515625
364544,0.1171875
365568,0.04541015625
366592,0.07177734375
367616,0.048828125
368640,0.047119140625
369664,0.0400390625
370688,0.027587890625
371712,0.037353515625
372736,0.0419921875
373760,0.158203125
374784,0.087646484375
375808,0.128662109375
376832,0.123291015625
377856,0.10888671875
378880,0.09765625
379904,0.124755859375
380928,0.0537109375
381952,0.100830078125
382976,0.04150390625
384000,0.122314453125
385024,0.062255859375
386048,0.1025390625
387072,0.048828125
388096,0.07861328125
389120,0.098876953125
390144,0.0771484375
391168,0.028564453125
392192,0.025146484375
393216,0.1826171875
394240,0.224365234375
395264,0.082763671875
396288,0.101806640625
397312,0.039306640625
398336,0.147705078125
399360,0.0771484375
400000,0.0390625
401408,0.07080078125
402432,0.093017578125
403456,0.090576171875
404480,0.1865234375
405504,0.1103515625
406528,0.101806640625
407552,0.060546875
408576,0.106201171875
409600,0.080078125
410624,0.05029296875
411648,0.081298828125
412672,0.0517578125
413696,0.107421875
414720,0.045654296875
415744,0.041748046875
416768,0.029052734375
417792,0.104736328125
418816,0.140625
419840,0.033203125
420864,0.114990234375
421888,0.16796875
422912,0.1748046875
423936,0.102294921875
424960,0.0849609375
425984,0.165283203125
427008,0.148193359375
428032,0.087158203125
429056,0.111083984375
430080,0.048095703125
431104,0.10400390625
432128,0.158203125
433152,0.185546875
434176,0.1123046875
435200,0.044189453125
436224,0.13525390625
437248,0.04736328125
438272,0.13037109375
439296,0.107421875
440320,0.081298828125
441344,0.03271484375
442368,0.12109375
443392,0.031982421875
444416,0.11962890625
445440,0.090087890625
446464,0.1796875
447488,0.111572265625
448512,0.14208984375
449536,0.139892578125
450560,0.17529296875
451584,0.15966796875
452608,0.139404296875
453632,0.06689453125
454656,0.1533203125
455680,0.183349609375
456704,0.072021484375
457728,0.10986328125
458752,0.138671875
459776,0.167236328125
460800,0.027587890625
461824,0.11474609375
462848,0.147216796875
463872,0.05029296875
464896,0.057861328125
465920,0.020751953125
466944,0.077880859375
467968,0.1435546875
468992,0.111328125
470016,0.1103515625
471040,0.059814453125
472064,0.101318359375
473088,0.073486328125
474112,0.09814453125
475136,0.15478515625
476160,0.091064453125
477184,0.0576171875
478208,0.057373046875
479232,0.065673828125
480256,0.148193359375
481280,0.044189453125
482304,0.068603515625
483328,0.213623046875
484352,0.082275390625
485376,0.087890625
486400,0.17919921875
487424,0.093505859375
488448,0.17041015625
489472,0.076171875
490496,0.039794921875
491520,0.053955078125
492544,0.0888671875
493568,0.1220703125
494592,0.05615234375
495616,0.166259765625
496640,0.039794921875
497664,0.0888671875
498688,0.13037109375
499712,0.21630859375
500736,0.020263671875
501760,0.1591796875
502784,0.036376953125
503808,0.094482421875
504832,0.05029296875
505856,0.125732421875
506880,0.079345703125
507904,0.138427734375
508928,0.076904296875
509952,0.15869140625
510976,0.033447265625
512000,0.016845703125
513024,0.026611328125
514048,0.05615234375
515072,0.091064453125
516096,0.017822265625
517120,0.01611328125
518144,0.12548828125
519168,0.02197265625
520192,0.055419921875
521216,0.0498046875
522240,0.0322265625
523264,0.0556640625
524288,0.06787109375
525312,0.028076171875
526336,0.109130859375
527360,0.048095703125
528384,0.09619140625
529408,0.107421875
530432,0.03271484375
531456,0.0166015625
532480,0.05615234375
533504,0.02880859375
534528,0.043212890625
535552,0.05126953125
536576,0.13330078125
537600,0.06103515625
538624,0.123779296875
539648,0.1015625
540672,0.047119140625
541696,0.09033203125
542720,0.083251953125
543744,0.02880859375
544768,0.030029296875
545792,0.078857421875
546816,0.069580078125
547840,0.146240234375
548864,0.02099609375
549888,0.04736328125
550912,0.06298828125
551936,0.049560546875
552960,0.0302734375
553984,0.03125
555008,0.044189453125
556032,0.103515625
557056,0.0146484375
558080,0.035888671875
559104,0.14404296875
560128,0.05712890625
561152,0.019287109375
562176,0.047119140625
563200,0.04638671875
564224,0.028564453125
565248,0.05078125
566272,0.05859375
567296,0.035888671875
568320,0.0263671875
569344,0.04931640625
570368,0.062255859375
571392,0.134033203125
572416,0.0830078125
573440,0.059814453125
574464,0.049560546875
575488,0.06494140625
576512,0.03857421875
577536,0.02685546875
578560,0.1044921875
579584,0.09814453125
580608,0.044921875
581632,0.05322265625
582656,0.065185546875
583680,0.05615234375
584704,0.04931640625
585728,0.128173828125
586752,0.2138671875
587776,0.045654296875
588800,0.07080078125
589824,0.055419921875
590848,0.03564453125
591872,0.144775390625
592896,0.11376953125
593920,0.0771484375
594944,0.070556640625
595968,0.085693359375
596992,0.107666015625
598016,0.10791015625
599040,0.0927734375
600000,0.08544921875
601088,0.081787109375
602112,0.0537109375
603136,0.083740234375
604160,0.031982421875
605184,0.19384765625
606208,0.23583984375
607232,0.035888671875
608256,0.017822265625
609280,0.09716796875
610304,0.05859375
611328,0.02490234375
612352,0.094970703125
613376,0.090576171875
614400,0.112060546875
615424,0.0732421875
616448,0.06103515625
617472,0.052978515625
618496,0.080810546875
619520,0.097900390625
620544,0.0986328125
621568,0.050048828125
622592,0.03662109375
623616,0.148193359375
624640,0.028076171875
625664,0.147705078125
626688,0.05126953125
627712,0.15478515625
628736,0.06787109375
629760,0.080810546875
630784,0.06494140625
631808,0.083984375
632832,0.077880859375
633856,0.09423828125
634880,0.186279296875
635904,0.190673828125
636928,0.17138671875
637952,0.109130859375
638976,0.061767578125
640000,0.084716796875
641024,0.098876953125
642048,0.080078125
643072,0.114013671875
644096,0.155029296875
645120,0.185546875
646144,0.068359375
647168,0.202392578125
648192,0.121337890625
649216,0.07568359375
650240,0.0712890625
651264,0.12255859375
652288,0.0791015625
653312,0.150390625
654336,0.138427734375
655360,0.056640625
656384,0.072998046875
657408,0.064697265625
658432,0.034423828125
659456,0.0654296875
660480,0.0556640625
661504,0.170166015625
662528,0.198486328125
663552,0.171875
664576,0.144287109375
665600,0.0986328125
666624,0.199951171875
667648,0.1181640625
668672,0.120849609375
669696,0.090087890625
670720,0.062255859375
671744,0.063720703125
672768,0.083740234375
673792,0.067626953125
674816,0.168212890625
675840,0.09033203125
676864,0.087890625
677888,0.067138671875
678912,0.094970703125
679936,0.077392578125
680960,0.11083984375
681984,0.108642578125
683008,0.097412109375
684032,0.068115234375
685056,0.142578125
686080,0.113525390625
687104,0.0400390625
688128,0.1611328125
689152,0.03759765625
690176,0.164794921875
691200,0.06982421875
692224,0.073974609375
693248,0.079345703125
694272,0.1142578125
695296,0.0556640625
696320,0.083740234375
697344,0.094482421875
698368,0.08935546875
699392,0.1376953125
700416,0.036376953125
701440,0.140380859375
702464,0.10107421875
703488,0.135498046875
704512,0.0869140625
705536,0.037841796875
706560,0.06884765625
707584,0.028076171875
708608,0.093994140625
709632,0.1005859375
710656,0.066162109375
711680,0.063232421875
712704,0.06396484375
713728,0.067138671875
714752,0.080078125
715776,0.102294921875
716800,0.072265625
717824,0.03564453125
718848,0.07861328125
719872,0.064453125
720896,0.10888671875
721920,0.06689453125
722944,0.08740234375
723968,0.1201171875
724992,0.08544921875
726016,0.04541015625
727040,0.198974609375
728064,0.070556640625
729088,0.092041015625
730112,0.13623046875
731136,0.091064453125
732160,0.094970703125
733184,0.216064453125
734208,0.099609375
735232,0.1474609375
736256,0.061767578125
737280,0.08154296875
738304,0.04541015625
739328,0.18115234375
740352,0.158447265625
741376,0.12451171875
742400,0.076171875
743424,0.138916015625
744448,0.1806640625
745472,0.057861328125
746496,0.099609375
747520,0.04931640625
748544,0.085693359375
749568,0.054443359375
750592,0.09326171875
751616,0.19970703125
752640,0.126953125
753664,0.23681640625
754688,0.020263671875
755712,0.17041015625
756736,0.040771484375
757760,0.03759765625
758784,0.034423828125
759808,0.088134765625
760832,0.0458984375
761856,0.028076171875
762880,0.020751953125
763904,0.088134765625
764928,0.095703125
765952,0.12109375
766976,0.0390625
768000,0.1005859375
769024,0.12744140625
770048,0.094482421875
771072,0.106201171875
772096,0.1171875
773120,0.167724609375
774144,0.09716796875
775168,0.118896484375
776192,0.131591796875
777216,0.101806640625
778240,0.09716796875
779264,0.04248046875
780288,0.136474609375
781312,0.068115234375
782336,0.179931640625
783360,0.122314453125
784384,0.0693359375
785408,0.202392578125
786432,0.071044921875
787456,0.1943359375
788480,0.16748046875
789504,0.1416015625
790528,0.1357421875
791552,0.149658203125
792576,0.0966796875
793600,0.128173828125
794624,0.118408203125
795648,0.1494140625
796672,0.03271484375
797696,0.093017578125
798720,0.076904296875
799744,0.145751953125
800000,0.0751953125
801792,0.102294921875
802816,0.072265625
803840,0.093994140625
804864,0.111083984375
805888,0.0986328125
806912,0.108642578125
807936,0.14501953125
808960,0.10400390625
809984,0.06591796875
811008,0.084716796875
812032,0.0341796875
813056,0.07861328125
814080,0.060791015625
815104,0.050048828125
816128,0.315185546875
817152,0.09765625
818176,0.06591796875
819200,0.1123046875
820224,0.041748046875
821248,0.084716796875
822272,0.04052734375
823296,0.045654296875
824320,0.028076171875
825344,0.075927734375
826368,0.066650390625
827392,0.0283203125
828416,0.0361328125
829440,0.081787109375
830464,0.1298828125
831488,0.0439453125
832512,0.040771484375
833536,0.082275390625
834560,0.05224609375
835584,0.099853515625
836608,0.12744140625
837632,0.13037109375
838656,0.084716796875
839680,0.093017578125
840704,0.1689453125
841728,0.04736328125
842752,0.022216796875
843776,0.034423828125
844800,0.02685546875
845824,0.04052734375
846848,0.1435546875
847872,0.123779296875
848896,0.064697265625
849920,0.09423828125
850944,0.087646484375
851968,0.071533203125
852992,0.087646484375
854016,0.041748046875
855040,0.072265625
856064,0.01708984375
857088,0.064697265625
858112,0.089599609375
859136,0.067138671875
860160,0.05224609375
861184,0.07568359375
862208,0.1044921875
863232,0.046875
864256,0.13623046875
865280,0.017578125
866304,0.1259765625
867328,0.0537109375
868352,0.0615234375
869376,0.141357421875
870400,0.042236328125
871424,0.048583984375
872448,0.039306640625
873472,0.08544921875
874496,0.093994140625
875520,0.0537109375
876544,0.064208984375
877568,0.0263671875
878592,0.012939453125
879616,0.03466796875
880640,0.066162109375
881664,0.093505859375
882688,0.045654296875
883712,0.05224609375
884736,0.037353515625
885760,0.0234375
886784,0.035888671875
887808,0.0205078125
888832,0.037841796875
889856,0.020751953125
890880,0.02880859375
891904,0.062255859375
892928,0.0556640625
893952,0.080810546875
894976,0.06591796875
896000,0.06396484375
897024,0.019287109375
898048,0.046630859375
899072,0.048583984375
900096,0.072509765625
901120,0.1259765625
902144,0.053955078125
903168,0.12060546875
904192,0.09716796875
905216,0.134033203125
906240,0.065673828125
907264,0.061767578125
908288,0.1318359375
909312,0.050537109375
910336,0.199462890625
911360,0.107421875
912384,0.089599609375
913408,0.06982421875
914432,0.07421875
915456,0.0654296875
916480,0.069091796875
917504,0.1943359375
918528,0.091552734375
919552,0.055419921875
920576,0.08203125
921600,0.027587890625
922624,0.056396484375
923648,0.056396484375
924672,0.205078125
925696,0.08056640625
926720,0.120361328125
927744,0.029541015625
928768,0.075439453125
929792,0.070068359375
930816,0.033447265625
931840,0.0986328125
932864,0.116455078125
933888,0.088134765625
934912,0.042724609375
935936,0.039306640625
936960,0.070556640625
937984,0.039794921875
939008,0.073974609375
940032,0.020751953125
941056,0.034423828125
942080,0.07373046875
943104,0.027587890625
944128,0.084716796875
945152,0.010498046875
946176,0.038818359375
947200,0.07470703125
948224,0.094482421875
949248,0.043701171875
950272,0.04541015625
951296,0.059326171875
952320,0.040771484375
953344,0.03955078125
954368,0.045166015625
955392,0.0439453125
956416,0.0576171875
957440,0.05517578125
958464,0.083740234375
959488,0.120849609375
960512,0.03369140625
961536,0.058349609375
962560,0.153564453125
963584,0.152099609375
964608,0.07373046875
965632,0.116943359375
966656,0.02587890625
967680,0.068359375
968704,0.069091796875
969728,0.085693359375
970752,0.152099609375
971776,0.054443359375
972800,0.0654296875
973824,0.120361328125
974848,0.125732421875
975872,0.08984375
976896,0.135009765625
977920,0.0458984375
978944,0.0615234375
979968,0.043212890625
980992,0.03564453125
982016,0.0595703125
983040,0.08935546875
984064,0.1298828125
985088,0.164794921875
986112,0.083251953125
987136,0.100830078125
988160,0.064208984375
989184,0.068359375
990208,0.03857421875
991232,0.1630859375
992256,0.1201171875
993280,0.1103515625
994304,0.133544921875
995328,0.118408203125
996352,0.077392578125
997376,0.055419921875
998400,0.061279296875
999424,0.032958984375
1000000,0.04833984375
1001472,0.079833984375
1002496,0.08349609375
1003520,0.098876953125
1004544,0.048583984375
1005568,0.10107421875
1006592,0.072509765625
1007616,0.11572265625
1008640,0.0771484375
1009664,0.021484375
1010688,0.060791015625
1011712,0.056640625
1012736,0.025634765625
1013760,0.03662109375
1014784,0.061767578125
1015808,0.016357421875
1016832,0.0234375
1017856,0.08203125
1018880,0.020751953125
1019904,0.1064453125
1020928,0.039306640625
1021952,0.04296875
1022976,0.015380859375
1024000,0.02685546875
1025024,0.0244140625
1026048,0.046142578125
1027072,0.0380859375
1028096,0.052978515625
1029120,0.05224609375
1030144,0.059326171875
1031168,0.0087890625
1032192,0.064697265625
1033216,0.095458984375
1034240,0.068359375
1035264,0.12451171875
1036288,0.117431640625
1037312,0.050048828125
1038336,0.039306640625
1039360,0.1044921875
1040384,0.017578125
1041408,0.038330078125
1042432,0.0654296875
1043456,0.050048828125
1044480,0.09912109375
1045504,0.033935546875
1046528,0.0341796875
1047552,0.196044921875
1048576,0.174072265625
1049600,0.08837890625
1050624,0.078125
1051648,0.044189453125
1052672,0.130126953125
1053696,0.043701171875
1054720,0.039794921875
1055744,0.068603515625
1056768,0.148193359375
1057792,0.035400390625
1058816,0.096435546875
1059840,0.10205078125
1060864,0.0693359375
1061888,0.022216796875
1062912,0.056396484375
1063936,0.10693359375
1064960,0.031494140625
1065984,0.12451171875
1067008,0.071044921875
1068032,0.083984375
1069056,0.176025390625
1070080,0.111083984375
1071104,0.157958984375
1072128,0.021728515625
1073152,0.0830078125
1074176,0.020751953125
1075200,0.13916015625
1076224,0.06396484375
1077248,0.05078125
1078272,0.01123046875
1079296,0.025390625
1080320,0.033447265625
1081344,0.051513671875
1082368,0.0634765625
1083392,0.0029296875
1084416,0.022705078125
1085440,0.052001953125
1086464,0.0283203125
1087488,0.021484375
1088512,0.060546875
1089536,0.05908203125
1090560,0.0361328125
1091584,0.0830078125
1092608,0.040771484375
1093632,0.03515625
1094656,0.095947265625
1095680,0.0791015625
1096704,0.02099609375
1097728,0.02734375
1098752,0.113525390625
1099776,0.093017578125
1100800,0.05908203125
1101824,0.053466796875
1102848,0.088623046875
1103872,0.02685546875
1104896,0.033447265625
1105920,0.055419921875
1106944,0.0791015625
1107968,0.069091796875
1108992,0.141357421875
1110016,0.0625
1111040,0.02392578125
1112064,0.012451171875
1113088,0.041259765625
1114112,0.0615234375
1115136,0.025390625
1116160,0.03125
1117184,0.047119140625
1118208,0.0986328125
1119232,0.134033203125
1120256,0.064208984375
1121280,0.126708984375
1122304,0.053466796875
1123328,0.0869140625
1124352,0.075439453125
1125376,0.07666015625
1126400,0.017578125
1127424,0.074951171875
1128448,0.054443359375
1129472,0.05224609375
1130496,0.0146484375
1131520,0.09130859375
1132544,0.081298828125
1133568,0.181884765625
1134592,0.060546875
1135616,0.1064453125
1136640,0.066162109375
1137664,0.152099609375
1138688,0.099365234375
1139712,0.064453125
1140736,0.008056640625
1141760,0.037841796875
1142784,0.036376953125
1143808,0.09033203125
1144832,0.098876953125
1145856,0.051513671875
1146880,0.1162109375
1147904,0.01123046875
1148928,0.074462890625
1149952,0.022216796875
1150976,0.02294921875
1152000,0.01318359375
1153024,0.2373046875
1154048,0.094482421875
1155072,0.156005859375
1156096,0.157470703125
1157120,0.186767578125
1158144,0.107421875
1159168,0.050048828125
1160192,0.111572265625
1161216,0.0859375
1162240,0.10205078125
1163264,0.097900390625
1164288,0.03125
1165312,0.0830078125
1166336,0.02392578125
1167360,0.142822265625
1168384,0.10888671875
1169408,0.06298828125
1170432,0.06689453125
1171456,0.045166015625
1172480,0.000244140625
1173504,0.011962890625
1174528,0.080810546875
1175552,0.093017578125
1176576,0.044677734375
1177600,0.13720703125
1178624,0.083251953125
1179648,0.058349609375
1180672,0.035400390625
1181696,0.059326171875
1182720,0.0400390625
1183744,0.064453125
1184768,0.134765625
1185792,0.03271484375
1186816,0.0078125
1187840,0.09765625
1188864,0.21484375
1189888,0.021484375
1190912,0.061279296875
1191936,0.194580078125
1192960,0.052978515625
1193984,0.037841796875
1195008,0.035400390625
1196032,0.125244140625
1197056,0.052978515625
1198080,0.138427734375
1199104,0.005859375
1200000,0.015380859375
1201152,0.030029296875
1202176,0.0087890625
1203200,0.09033203125
1204224,0.019775390625
1205248,0.0244140625
1206272,0.027099609375
1207296,0.012939453125
1208320,0.017333984375
1209344,0.025146484375
1210368,0.009765625
1211392,0.08837890625
1212416,0.033935546875
1213440,0.073486328125
1214464,0.14892578125
1215488,0.043212890625
1216512,0.082275390625
1217536,0.02734375
1218560,0.051513671875
1219584,0.033935546875
1220608,0.06201171875
1221632,0.129638671875
1222656,0.134765625
1223680,0.042724609375
1224704,0.065673828125
1225728,0.142822265625
1226752,0.02490234375
1227776,0.04345703125
1228800,0.1826171875
1229824,0.054443359375
1230848,0.069580078125
1231872,0.076171875
1232896,0.047119140625
1233920,0.07275390625
1234944,0.02783203125
1235968,0.107421875
1236992,0.06689453125
1238016,0.093017578125
1239040,0.1416015625
1240064,0.01416015625
1241088,0.055419921875
1242112,0.095458984375
1243136,0.0341796875
1244160,0.05224609375
1245184,0.03662109375
1246208,0.056640625
1247232,0.148193359375
1248256,0.0302734375
1249280,0.02197265625
1250304,0.134521484375
1251328,0.0712890625
1252352,0.028564453125
1253376,0.107177734375
1254400,0.012451171875
1255424,0.03076171875
1256448,0.028076171875
1257472,0.067626953125
1258496,0.009521484375
1259520,0.05078125
1260544,0.044677734375
1261568,0.005615234375
1262592,0.106689453125
1263616,0.102294921875
1264640,0.1376953125
1265664,0.088623046875
1266688,0.079345703125
1267712,0.10009765625
1268736,0.033447265625
1269760,0.0859375
1270784,0.09423828125
1271808,0.057861328125
1272832,0.12548828125
1273856,0.121337890625
1274880,0.124755859375
1275904,0.135009765625
1276928,0.072021484375
1277952,0.079345703125
1278976,0.080322265625
1280000,0.125
1281024,0.045654296875
1282048,0.1494140625
1283072,0.1083984375
1284096,0.07275390625
1285120,0.13134765625
1286144,0.169189453125
1287168,0.126220703125
1288192,0.0693359375
1289216,0.158447265625
1290240,0.174560546875
1291264,0.2177734375
1292288,0.041748046875
1293312,0.139404296875
1294336,0.1025390625
1295360,0.093017578125
1296384,0.1669921875
1297408,0.18701171875
1298432,0.091796875
1299456,0.22705078125
1300480,0.0859375
1301504,0.21533203125
1302528,0.230712890625
1303552,0.089599609375
1304576,0.057373046875
1305600,0.075927734375
1306624,0.12451171875
1307648,0.044677734375
1308672,0.0986328125
1309696,0.17236328125
1310720,0.143798828125
1311744,0.07568359375
1312768,0.045166015625
1313792,0.121337890625
1314816,0.023193359375
1315840,0.220458984375
1316864,0.072265625
1317888,0.025146484375
1318912,0.20654296875
1319936,0.034423828125
1320960,0.08056640625
1321984,0.02734375
1323008,0.04638671875
1324032,0.14990234375
1325056,0.0908203125
1326080,0.155029296875
1327104,0.07861328125
1328128,0.072509765625
1329152,0.04248046875
1330176,0.093994140625
1331200,0.093994140625
1332224,0.127197265625
1333248,0.070556640625
1334272,0.048828125
1335296,0.10693359375
1336320,0.0703125
1337344,0.15380859375
1338368,0.156982421875
1339392,0.037353515625
1340416,0.091552734375
1341440,0.07666015625
1342464,0.128173828125
1343488,0.103759765625
1344512,0.103271484375
1345536,0.070556640625
1346560,0.18408203125
1347584,0.015869140625
1348608,0.04248046875
1349632,0.0966796875
1350656,0.064697265625
1351680,0.128173828125
1352704,0.038330078125
1353728,0.178955078125
1354752,0.054931640625
1355776,0.021484375
1356800,0.02490234375
1357824,0.1083984375
1358848,0.121337890625
1359872,0.1396484375
1360896,0.08642578125
1361920,0.169677734375
1362944,0.119384765625
1363968,0.077392578125
1364992,0.14111328125
1366016,0.050048828125
1367040,0.083740234375
1368064,0.036865234375
1369088,0.0478515625
1370112,0.014892578125
1371136,0.018310546875
1372160,0.027587890625
1373184,0.034912109375
1374208,0.079345703125
1375232,0.010498046875
1376256,0.044677734375
1377280,0.071044921875
1378304,0.061767578125
1379328,0.0703125
1380352,0.02783203125
1381376,0.108642578125
1382400,0.0224609375
1383424,0.05126953125
1384448,0.100341796875
1385472,0.065185546875
1386496,0.052490234375
1387520,0.080810546875
1388544,0.08544921875
1389568,0.0458984375
1390592,0.03173828125
1391616,0.073486328125
1392640,0.067138671875
1393664,0.031494140625
1394688,0.053466796875
1395712,0.0693359375
1396736,0.05224609375
1397760,0.0732421875
1398784,0.033935546875
1399808,0.01611328125
1400000,0.084228515625
1401856,0.10302734375
1402880,0.111328125
1403904,0.080078125
1404928,0.134521484375
1405952,0.10400390625
1406976,0.048828125
1408000,0.079833984375
1409024,0.147705078125
1410048,0.11181640625
1411072,0.015625
