step,train/value_loss
285696,0.06823082268238068
286720,0.023054374381899834
287744,0.02568778023123741
288768,0.019882669672369957
289792,0.039396047592163086
290816,0.004718046635389328
291840,0.002009203191846609
292864,0.0015863581793382764
293888,0.0012817071983590722
294912,0.0016584405675530434
295936,0.0012658749474212527
296960,0.001638909219764173
297984,0.0006013386300764978
299008,0.0009464988834224641
300032,0.0004742351593449712
301056,0.0007948560523800552
302080,0.0005612067179754376
303104,0.0010323221795260906
304128,0.00029692426323890686
305152,0.00016973739548120648
306176,0.0002530780911911279
307200,0.0005097446846775711
308224,0.0004499280476011336
309248,0.00019535647879820317
310272,0.0002207671059295535
311296,0.0004928592243231833
312320,0.00023959678946994245
313344,0.00043441407615318894
314368,0.0012917328858748078
315392,0.0017693348927423358
316416,0.0006005632458254695
317440,0.0008867259602993727
318464,0.0005682447808794677
319488,0.0004057017795275897
320512,0.003529079258441925
321536,0.0025143784005194902
322560,0.003382895840331912
323584,0.0005201132735237479
324608,0.0002484169090166688
325632,0.0002455722133163363
326656,0.0002401947567705065
327680,0.0005736040184274316
328704,0.0017988522304221988
329728,0.0007953262538649142
330752,0.000551803270354867
331776,0.00032375974114984274
332800,0.00017874810146167874
333824,0.00015743258700240403
334848,0.0005793724558316171
335872,0.0003118932363577187
336896,0.0007130945450626314
337920,0.007855167612433434
338944,0.00444062240421772
339968,0.0008737491443753242
340992,0.003211383242160082
342016,0.0025195307098329067
343040,0.012522301636636257
344064,0.0005477459635585546
345088,0.00043687489232979715
346112,0.0008207889040932059
347136,0.000317205092869699
348160,0.05364376679062843
349184,0.0011268818052485585
350208,0.0005629861843772233
351232,0.0012913664104416966
352256,0.0007275284733623266
353280,0.017289327457547188
354304,0.0007615575450472534
355328,0.0005259420140646398
356352,0.0008123197476379573
357376,0.001962522743269801
358400,0.0008129745256155729
359424,0.00034880649764090776
360448,0.0005009805900044739
361472,0.0008898425148800015
362496,0.0007308850181289017
363520,0.00025804544566199183
364544,0.00043319168617017567
365568,0.0003183891240041703
366592,0.0004531781596597284
367616,0.00018289126455783844
368640,0.0002823787508532405
369664,0.00026840189821086824
370688,0.00019575202895794064
371712,0.00031347424373961985
372736,0.0002454830682836473
373760,0.000555183447431773
374784,0.0023118238896131516
375808,0.0043175965547561646
376832,0.007005599327385426
377856,0.0003976756997872144
378880,0.0006838602130301297
379904,0.0008609856013208628
380928,0.0011455329367890954
381952,0.0002918087411671877
382976,0.00019097409676760435
384000,0.0001436206657672301
385024,0.00012075086124241352
386048,0.00011288533278275281
387072,0.0001218773250002414
388096,0.00017690082313492894
389120,0.0003382561553735286
390144,0.0002017059741774574
391168,0.0002582972520031035
392192,0.0031868398655205965
393216,0.012488983571529388
394240,0.008813505992293358
395264,0.002394526032730937
396288,0.002293797442689538
397312,0.002592644188553095
398336,0.00010757409472716972
399360,0.00011795522732427344
400000,6.05108798481524e-05
401408,6.150456465547904e-05
402432,0.007993074133992195
403456,8.213421097025275e-05
404480,6.399286939995363e-05
405504,0.0001124880145653151
406528,7.404942880384624e-05
407552,6.642119842581451e-05
408576,0.00017444805416744202
409600,0.00016821919416543096
410624,0.00028251364710740745
411648,9.92775967461057e-05
412672,0.0002219519083155319
413696,0.00019710372725967318
414720,0.0003536753065418452
415744,0.00026005133986473083
416768,0.00032652492518536747
417792,0.000527316820807755
418816,0.009533814154565334
419840,0.0003199162019882351
420864,0.00024798180675134063
421888,0.00039334382745437324
422912,0.0002859044761862606
423936,0.0002590067160781473
424960,0.0001293088571401313
425984,0.0002391049638390541
427008,0.00020009002764709294
428032,0.0022488574031740427
429056,0.06875914335250854
430080,0.021215997636318207
431104,0.0012124426430091262
432128,0.0023282088804990053
433152,0.00215732934884727
434176,0.0007394588319584727
435200,0.00047757942229509354
436224,0.0009668699349276721
437248,0.0003242348611820489
438272,0.00021620588086079806
439296,0.0002730420674197376
440320,0.0003575422742869705
441344,0.0001979498629225418
442368,0.00023966819571796805
443392,0.00043878256110474467
444416,0.000229685174417682
445440,0.0003702642279677093
446464,0.006605814676731825
447488,0.0003817748511210084
448512,0.00027528058853931725
449536,0.005738116800785065
450560,0.0023557019885629416
451584,0.00012806088489014655
452608,0.00012873814557678998
453632,0.00022414940758608282
454656,0.000232188162044622
455680,0.0004588941519614309
456704,0.00032100704265758395
457728,0.0003944861819036305
458752,0.00042197361472062767
459776,0.00035871457657776773
460800,0.00015670819266233593
461824,0.00018722692038863897
462848,0.00016042123024817556
463872,0.0001302845194004476
464896,0.00011544553126441315
465920,0.00010617119551170617
466944,0.00011045946303056553
467968,0.00010586447024252266
468992,0.00010382928303442895
470016,6.622691580560058e-05
471040,0.00013139276416040957
472064,0.00010115245822817087
473088,0.00013264645531307906
474112,8.066288137342781e-05
475136,0.00016713440709281713
476160,0.00023120279365684837
477184,0.00012382534623611718
478208,7.720226130913943e-05
479232,0.00010435206058900803
480256,5.5001968576107174e-05
481280,7.27488222764805e-05
482304,0.002704091602936387
483328,0.0020490342285484076
484352,0.001293540233746171
485376,0.00010360891610616818
486400,9.987114026444033e-05
487424,6.952664989512414e-05
488448,5.351073559722863e-05
489472,3.5268716601422057e-05
490496,4.958609861205332e-05
491520,4.4077576603740454e-05
492544,3.956342698074877e-05
493568,3.1675568607170135e-05
494592,5.205209527048282e-05
495616,6.000101348035969e-05
496640,5.0733793614199385e-05
497664,7.196557999122888e-05
498688,9.734751074574888e-05
499712,0.008085065521299839
500736,0.008763447403907776
501760,0.01589716225862503
502784,0.0019147093407809734
503808,0.011134102940559387
504832,0.002010251395404339
505856,0.00015966416685841978
506880,8.721349149709567e-05
507904,0.00010591545287752524
508928,0.00010683231084840372
509952,9.05880588106811e-05
510976,0.0021955070551484823
512000,0.0024375752545893192
513024,0.00019277411047369242
514048,0.00015830647316761315
515072,0.0001684923772700131
516096,4.3003750761272386e-05
517120,5.6116143241524696e-05
518144,0.00011662123870337382
519168,6.345610017888248e-05
520192,6.690158625133336e-05
521216,6.539288733620197e-05
522240,3.698672298924066e-05
523264,7.026776438578963e-05
524288,0.0001581834367243573
525312,0.024404268711805344
526336,0.04512130096554756
527360,0.0070771342143416405
528384,0.001104781636968255
529408,0.0014794626040384173
530432,0.0009034068207256496
531456,0.0006171933491714299
532480,0.00043551516137085855
533504,0.0003448709030635655
534528,0.00040754771907813847
535552,0.0002783039235509932
536576,0.0013990926090627909
537600,0.015154755674302578
538624,0.013986252248287201
539648,0.0007295642280951142
540672,0.0004847072996199131
541696,0.0008282313938252628
542720,0.0004224362492095679
543744,0.00037647137651219964
544768,0.0004674191295634955
545792,0.054466549307107925
546816,0.02410234697163105
547840,0.001627136836759746
548864,0.0004219702968839556
549888,0.0003424891910981387
550912,0.00847175344824791
551936,0.0005286614177748561
552960,0.00027787586441263556
553984,0.007603601086884737
555008,0.0029484995175153017
556032,0.0001708251511445269
557056,0.007330864667892456
558080,0.0045572491362690926
559104,0.002242353744804859
560128,0.04061858355998993
561152,0.004681837745010853
562176,0.0007728207856416702
563200,0.000725273450370878
564224,0.0005919613176956773
565248,0.009742273949086666
566272,0.0501825325191021
567296,0.008813797496259212
568320,0.0009284518891945481
569344,0.0009874487295746803
570368,0.02020268701016903
571392,0.0010432456620037556
572416,0.0007596808718517423
573440,0.00031106092501431704
574464,0.00033495985553599894
575488,0.00026946235448122025
576512,0.0004315711266826838
577536,0.00023181953292805701
578560,0.00020765390945598483
579584,0.00025946644018404186
580608,0.0001982877147383988
581632,0.00019871254335157573
582656,0.01120236236602068
583680,0.00016566808335483074
584704,0.00017581466818228364
585728,0.00020898472575936466
586752,0.009566974826157093
587776,0.0001419098989572376
588800,0.00014556676615029573
589824,0.0017952693160623312
590848,0.009022317826747894
591872,0.004929395392537117
592896,0.00011129117046948522
593920,6.8093795562163e-05
594944,0.00011143391748191789
595968,0.00012255669571459293
596992,9.164134098682553e-05
598016,8.849150617606938e-05
599040,0.00013574800686910748
600000,0.00012411311035975814
601088,0.0001016390961012803
602112,9.459678403800353e-05
603136,8.048109884839505e-05
604160,0.007933879271149635
605184,0.00022007453662808985
606208,0.000300917454296723
607232,9.355774818686768e-05
608256,0.002606549533084035
609280,0.002685054438188672
610304,0.00021304494293872267
611328,0.005475274752825499
612352,0.014710683375597
613376,0.0014411036390811205
614400,0.00011078247189288959
615424,8.055111538851634e-05
616448,0.00010706655302783474
617472,0.00010659515828592703
618496,7.420168549288064e-05
619520,8.848589641274884e-05
620544,6.147882231744006e-05
621568,5.8818630350288004e-05
622592,0.0005972796934656799
623616,8.290021651191637e-05
624640,0.00010643694986356422
625664,0.010144008323550224
626688,0.0003388041805010289
627712,0.00024817712255753577
628736,0.000112183864985127
629760,0.00015310393064282835
630784,0.00015399212134070694
631808,0.00012162008351879194
632832,6.717107316944748e-05
633856,4.9284226406598464e-05
634880,0.01720086857676506
635904,0.00045023742131888866
636928,0.0001584126439411193
637952,9.192936704494059e-05
638976,6.636401667492464e-05
640000,3.638871930888854e-05
641024,4.7046210966072977e-05
642048,5.335778041626327e-05
643072,5.262204649625346e-05
644096,0.002393456408753991
645120,0.00820209551602602
646144,0.01055872905999422
647168,0.000313702184939757
648192,0.000253901700489223
649216,0.00021029722120147198
650240,0.00018721967353485525
651264,0.00018746158457361162
652288,0.00018934566469397396
653312,0.00010369458323111758
654336,0.021926414221525192
655360,0.00043725050636567175
656384,0.00020014913752675056
657408,7.293502130778506e-05
658432,6.769157334929332e-05
659456,6.582768401131034e-05
660480,4.983340477338061e-05
661504,0.015409518964588642
662528,0.022414881736040115
663552,0.00027233682340011
664576,0.00012555431749206036
665600,0.012547075748443604
666624,0.01593184284865856
667648,0.001387773547321558
668672,0.0004255739622749388
669696,0.00040912223630584776
670720,0.0002851892204489559
671744,0.00021610141266137362
672768,0.00018676866602618247
673792,0.00013749717618338764
674816,0.00010910849232459441
675840,0.00013060627679806203
676864,0.000175092660356313
677888,9.955621499102563e-05
678912,8.121342398226261e-05
679936,8.373862510779873e-05
680960,5.450075332191773e-05
681984,8.472666377201676e-05
683008,8.466178405797109e-05
684032,8.686914225108922e-05
685056,0.0001341771421721205
686080,0.00011458946391940117
687104,6.060165469534695e-05
688128,6.043438406777568e-05
689152,6.449616921599954e-05
690176,8.204534242395312e-05
691200,0.00011602482118178159
692224,0.0001577989460201934
693248,7.782971806591377e-05
694272,0.00011147739132866263
695296,9.763774869497865e-05
696320,0.00011299806647002697
697344,9.441786824027076e-05
698368,0.002595015801489353
699392,0.0090080127120018
700416,0.011579505167901516
701440,0.00045054074143990874
702464,0.0002363776002312079
703488,0.00022958623594604433
704512,0.0003673818428069353
705536,0.00019922395586036146
706560,0.00017513254715595394
707584,0.00017515599029138684
708608,0.0003132109122816473
709632,0.00018338291556574404
710656,0.00019247771706432104
711680,0.0001833924325183034
712704,0.00016423893976025283
713728,0.00012082356988685206
714752,0.000143152050441131
715776,0.01905941404402256
716800,0.06586430966854095
717824,0.0019066790118813515
718848,0.014250241219997406
719872,0.006857648957520723
720896,0.0050058020278811455
721920,0.0005000595701858401
722944,0.00036932964576408267
723968,0.0003786745946854353
724992,0.0003097791923210025
726016,0.00025119719794020057
727040,0.00042198525625281036
728064,0.00028632141766138375
729088,0.00021718110656365752
730112,0.0003152619465254247
731136,0.00020371211576275527
732160,0.00022059261391405016
733184,0.000266070943325758
734208,0.00026424622046761215
735232,0.07285544276237488
736256,0.004005352035164833
737280,0.0013102064840495586
738304,0.0005276367301121354
739328,0.0002553566009737551
740352,0.00043192956945858896
741376,0.0005008747102692723
742400,0.0002272254932904616
743424,0.00041723321191966534
744448,0.0005499582621268928
745472,0.00047914846800267696
746496,0.00024222044157795608
747520,0.00020137193496339023
748544,0.0002405912528047338
749568,0.0002105357707478106
750592,0.0001656049571465701
751616,0.002750871703028679
752640,0.00031762555590830743
753664,0.07304979115724564
754688,0.057020436972379684
755712,0.0013835555873811245
756736,0.0007706447504460812
757760,0.0009631805005483329
758784,0.0015184417134150863
759808,0.0666542574763298
760832,0.25849518179893494
761856,0.19563141465187073
762880,0.1900719404220581
763904,0.10547265410423279
764928,0.06086788326501846
765952,0.11382216215133667
766976,0.16894680261611938
768000,0.11935688555240631
769024,0.0031908079981803894
770048,0.029094401746988297
771072,0.0017979951808229089
772096,0.0017975774826481938
773120,0.022138945758342743
774144,0.05474477261304855
775168,0.06650325655937195
776192,0.030567994341254234
777216,0.0021113476250320673
778240,0.0009493855759501457
779264,0.000851453049108386
780288,0.0007152788457460701
781312,0.0012425463646650314
782336,0.018900003284215927
783360,0.00040720589458942413
784384,0.0002570977376308292
785408,0.0002585752517916262
786432,0.0002651601971592754
787456,0.00034989972482435405
788480,0.0003250658046454191
789504,0.0004841798509005457
790528,0.0002858745865523815
791552,0.0003190412826370448
792576,0.00045359364594332874
793600,0.06556935608386993
794624,0.01957140676677227
795648,0.0012285806005820632
796672,0.0008311973651871085
797696,0.0009851633803918958
798720,0.006126154214143753
799744,0.012991358526051044
800000,0.00034625129774212837
801792,0.05474213883280754
802816,0.019205056130886078
803840,0.0007712756050750613
804864,0.0010533174499869347
805888,0.0009822419378906488
806912,0.007565137930214405
807936,0.004293579142540693
808960,0.00040946470107883215
809984,0.00022985767282079905
811008,0.00028516800375655293
812032,0.00023060591774992645
813056,0.00023848057026043534
814080,0.0005044608842581511
815104,0.0006295420462265611
816128,0.007096040993928909
817152,0.005782708525657654
818176,0.0003112618869636208
819200,0.00022699538385495543
820224,0.0001616440713405609
821248,0.00018017851107288152
822272,0.00011778131010942161
823296,0.005595090799033642
824320,0.006241149269044399
825344,0.00017679741722531617
826368,0.00012533122207969427
827392,0.017910640686750412
828416,0.0022202327381819487
829440,0.042211707681417465
830464,0.008935238234698772
831488,0.00040158024057745934
832512,0.00038128517917357385
833536,0.0005146407638676465
834560,0.0004197054076939821
835584,0.00027593306731432676
836608,0.00022366605116985738
837632,0.00023713686096016318
838656,0.00015155492292251438
839680,0.00021013744117226452
840704,0.00021974265109747648
841728,0.00017974467482417822
842752,0.0002078650868497789
843776,0.00029352406272664666
844800,0.00013173454499337822
845824,0.00019249918113928288
846848,0.00014305765216704458
847872,0.0001720519649097696
848896,0.00019165035337209702
849920,0.0003688950964715332
850944,0.00015521848399657756
851968,0.00021398607350420207
852992,0.00039522963925264776
854016,0.00038246222538873553
855040,0.0006664650281891227
856064,0.00324357976205647
857088,0.003723429050296545
858112,0.0004621479019988328
859136,0.000764550466556102
860160,0.0013449693797156215
861184,0.01016344502568245
862208,0.007577632088214159
863232,0.00025590864242985845
864256,0.00031730488990433514
865280,0.00018368488235864788
866304,0.0003652325249277055
867328,0.0003419231215957552
868352,0.00033968736534006894
869376,0.00015056226402521133
870400,0.002283741720020771
871424,0.0033734694588929415
872448,0.00013610701716970652
873472,0.0001645719021325931
874496,0.0001536560885142535
875520,0.0001413197023794055
876544,0.00011522209388203919
877568,0.0033027809113264084
878592,0.00019701026030816138
879616,0.00019913315190933645
880640,0.004139084368944168
881664,0.0023442115634679794
882688,0.0001993227342609316
883712,0.00018491286027710885
884736,0.00015099185111466795
885760,0.00015622835780959576
886784,0.0001751104719005525
887808,0.00017896006465889513
888832,0.00036348678986541927
889856,0.00014678957813885063
890880,0.00011793645535362884
891904,0.00019371765665709972
892928,0.0001916853798320517
893952,0.0003036911366507411
894976,0.005091446917504072
896000,0.00019453121058177203
897024,6.798245885875076e-05
898048,0.00010807051148731261
899072,0.029732905328273773
900096,0.030596917495131493
901120,0.0012337687658146024
902144,0.0006389586487784982
903168,0.000694146438036114
904192,0.0004278159176465124
905216,0.0004995212657377124
906240,0.0004473619337659329
907264,0.000755001325160265
908288,0.00023094055359251797
909312,0.0005643853801302612
910336,0.021507874131202698
911360,0.03459298610687256
912384,0.0013171153841540217
913408,0.0005198133876547217
914432,0.02323223277926445
915456,0.025685641914606094
916480,0.00027874254737980664
917504,0.0005545163876377046
918528,0.0006192852160893381
919552,0.00035676630795933306
920576,0.04173765704035759
921600,0.09148022532463074
922624,0.0023383290972560644
923648,0.0008245448698289692
924672,0.010896153748035431
925696,0.01168059092015028
926720,0.0012466291664168239
927744,0.00025585899129509926
928768,0.02762724459171295
929792,0.02443869225680828
930816,0.0003273247857578099
931840,0.00019003769557457417
932864,0.00020834896713495255
933888,0.00011770101264119148
934912,0.04874449223279953
935936,0.09655037522315979
936960,0.0005440976819954813
937984,0.00030586947104893625
939008,0.000416899798437953
940032,0.00020629607024602592
941056,0.00024250952992588282
942080,0.00019897770835086703
943104,0.00026110929320566356
944128,0.0002838907821569592
945152,0.0002950177004095167
946176,0.0006284305709414184
947200,0.002535046311095357
948224,0.00017827223928179592
949248,0.0035026888363063335
950272,0.00014963683497626334
951296,0.00020517961820587516
952320,0.00019610246818047017
953344,0.0001392378326272592
954368,0.00014713025302626193
955392,0.00017956008377950639
956416,0.0002498742542229593
957440,0.00028756720712408423
958464,0.00034522058558650315
959488,0.0003951689868699759
960512,0.1302066594362259
961536,0.024547196924686432
962560,0.0005535142263397574
963584,0.022733569145202637
964608,0.06378130614757538
965632,0.03589370474219322
966656,0.041875071823596954
967680,0.0037253540940582752
968704,0.0018401555716991425
969728,0.1326977163553238
970752,0.08069349080324173
971776,0.0004910045536234975
972800,0.03232022374868393
973824,0.0002510087797418237
974848,0.00016442379273939878
975872,0.0002026898437179625
976896,0.017184976488351822
977920,0.00242723454721272
978944,0.05063372105360031
979968,0.04485971853137016
980992,0.08503817766904831
982016,0.02775697037577629
983040,0.000524733739439398
984064,0.00044481249642558396
985088,0.0006670398870483041
986112,0.0005460139364004135
987136,0.0003369692713022232
988160,0.00033553261891938746
989184,0.022055301815271378
990208,0.07546490430831909
991232,0.011614135466516018
992256,0.000493109633680433
993280,0.0006533024716190994
994304,0.00048346869880333543
995328,0.0003984592913184315
996352,0.00030680542113259435
997376,0.0004926060792058706
998400,0.0002788232814054936
999424,0.0001792368566384539
1000000,0.00012204612721689045
1001472,0.00014019715308677405
1002496,0.00023290625540539622
1003520,0.00014087882300373167
1004544,0.00021697136980947107
1005568,0.0001329190272372216
1006592,0.07266903668642044
1007616,0.02577788382768631
1008640,0.0004078197234775871
1009664,0.00015287520363926888
1010688,0.00018950265075545758
1011712,0.00019955370225943625
1012736,0.0001763285545166582
1013760,0.00018559682939667255
1014784,0.0005774238961748779
1015808,0.0001767870708135888
1016832,0.00022055124281905591
1017856,0.005638329777866602
1018880,0.0034711062908172607
1019904,0.02608233131468296
1020928,0.09359993785619736
1021952,0.054699257016181946
1022976,0.04657100886106491
1024000,0.027892790734767914
1025024,0.023383034393191338
1026048,0.00048630847595632076
1027072,0.0003345439035911113
1028096,0.00017477474466431886
1029120,0.0004381528415251523
1030144,0.0004076255427207798
1031168,0.00027449114713817835
1032192,0.025059718638658524
1033216,0.06208474189043045
1034240,0.13168027997016907
1035264,0.0411599837243557
1036288,0.0016500760102644563
1037312,0.0010559771908447146
1038336,0.000536216190084815
1039360,0.00048344192327931523
1040384,0.00030419629183597863
1041408,0.00042918536928482354
1042432,0.004077804274857044
1043456,0.035684049129486084
1044480,0.0002758842601906508
1045504,0.00017251074314117432
1046528,0.00015030296344775707
1047552,0.0003751559415832162
1048576,0.0004774995904881507
1049600,0.0001420132612111047
1050624,0.000122252429719083
1051648,0.0002819980727508664
1052672,0.00027999369194731116
1053696,0.0004012779681943357
1054720,0.00014218439173419029
1055744,0.00010315859253751114
1056768,8.812250598566607e-05
1057792,0.00016755959950387478
1058816,0.0001728897332213819
1059840,0.00017855496844276786
1060864,9.743945702211931e-05
1061888,9.235119796358049e-05
1062912,0.00013828395458403975
1063936,0.00012777371739502996
1064960,7.676094537600875e-05
1065984,0.00011142126459162682
1067008,0.00024789568851701915
1068032,0.00034267394221387804
1069056,0.00016740517457947135
1070080,0.00018698419444262981
1071104,0.00027081489679403603
1072128,0.011361358687281609
1073152,0.00011833204189315438
1074176,0.00011746424570446834
1075200,6.938675505807623e-05
1076224,0.03447038680315018
1077248,0.03296259790658951
1078272,0.0022016502916812897
1079296,0.00703962380066514
1080320,0.00013504600792657584
1081344,0.0002578902349341661
1082368,0.00015621694910805672
1083392,0.00013227274757809937
1084416,0.00016149628208950162
1085440,0.00014115488738752902
1086464,0.008413759991526604
1087488,0.004134041722863913
1088512,0.0001613179629202932
1089536,0.00020109763136133552
1090560,0.00017824617680162191
1091584,0.00029766932129859924
1092608,0.0007662694551981986
1093632,0.0005412212922237813
1094656,0.0003116577572654933
1095680,0.00013522863446269184
1096704,0.0025566851254552603
1097728,0.00345227331854403
1098752,0.0001671591744525358
1099776,0.00011016680946340784
1100800,0.0001062678056769073
1101824,0.00014326443488243967
1102848,0.000102746591437608
1103872,9.944105840986595e-05
1104896,0.00012994576536584646
1105920,0.00012492321548052132
1106944,0.0001155733407358639
1107968,0.00010544707765802741
1108992,8.539295959053561e-05
1110016,9.377780224895105e-05
1111040,0.00011166262265760452
1112064,8.87921778485179e-05
1113088,5.948085163254291e-05
1114112,6.220916839083657e-05
