step,train/loss
2639872,-0.03225254639983177
2640896,-0.015632372349500656
2641920,-0.03144734352827072
2642944,-0.02989303320646286
2643968,-0.013048974797129631
2644992,-0.029326533898711205
2646016,-0.01110754907131195
2647040,-0.022979626432061195
2648064,-0.03423968702554703
2649088,-0.012994151562452316
2650112,-0.02945241518318653
2651136,-0.028771132230758667
2652160,-0.021029487252235413
2653184,-0.029108112677931786
2654208,-0.0321897491812706
2655232,-0.03694843128323555
2656256,-0.0120423324406147
2657280,-0.027478540316224098
2658304,0.008045937865972519
2659328,-0.028585471212863922
2660352,-0.02405710518360138
2661376,-0.028336510062217712
2662400,-0.029820621013641357
2663424,-0.03513886034488678
2664448,-0.031052786856889725
2665472,-0.032215677201747894
2666496,-0.030943386256694794
2667520,-0.02729029208421707
2668544,-0.03458704426884651
2669568,-0.0291379913687706
2670592,-0.02494993433356285
2671616,-0.02884674444794655
2672640,-0.03604672849178314
2673664,-0.023076612502336502
2674688,-0.012748759239912033
2675712,-0.02736148238182068
2676736,-0.03272825479507446
2677760,-0.031164968386292458
2678784,-0.03267372027039528
2679808,-0.02662668377161026
2680832,-0.029508519917726517
2681856,-0.024295857176184654
2682880,-0.03176059573888779
2683904,-0.02504386194050312
2684928,-0.02439459227025509
2685952,-0.03394348546862602
2686976,-0.033530570566654205
2688000,-0.03302997350692749
2689024,-0.028244830667972565
2690048,-0.03148551657795906
2691072,-0.028252767398953438
2692096,-0.03225664421916008
2693120,-0.026908375322818756
2694144,-0.027543166652321815
2695168,-0.03291609138250351
2696192,-0.025414742529392242
2697216,-0.03253243491053581
2698240,-0.031301554292440414
2699264,-0.02994273230433464
2700288,-0.032695937901735306
2701312,-0.034603700041770935
2702336,-0.030613556504249573
2703360,-0.032170847058296204
2704384,-0.027698567137122154
2705408,-0.008220411837100983
2706432,-0.014754360541701317
2707456,-0.033929064869880676
2708480,-0.036576393991708755
2709504,-0.03680512681603432
2710528,-0.03324165940284729
2711552,-0.033899374306201935
2712576,-0.03180476278066635
2713600,-0.0317668579518795
2714624,-0.032356005162000656
2715648,-0.024968238547444344
2716672,-0.03153373301029205
2717696,-0.02957257442176342
2718720,-0.03810327872633934
2719744,-0.03785613551735878
2720768,-0.03284548223018646
2721792,-0.027973933145403862
2722816,-0.03236328065395355
2723840,-0.02817268669605255
2724864,-0.03346478193998337
2725888,-0.03304799646139145
2726912,-0.03006660006940365
2727936,-0.028596503660082817
2728960,-0.037225496023893356
2729984,-0.02876897342503071
2731008,-0.032434385269880295
2732032,-0.032016608864068985
2733056,-0.03100632317364216
2734080,-0.03447389975190163
2735104,-0.03051321767270565
2736128,-0.016016697511076927
2737152,-0.027384134009480476
2738176,-0.032504335045814514
2739200,-0.029674453660845757
2740224,-0.02936118096113205
2741248,-0.03011329099535942
2742272,-0.028163205832242966
2743296,-0.031907495111227036
2744320,-0.026943231001496315
2745344,-0.01944393664598465
2746368,-0.031181931495666504
2747392,-0.03149791806936264
2748416,-0.03253833204507828
2749440,-0.03527834266424179
2750464,0.003560861572623253
2751488,-0.007979333400726318
2752512,-0.033011890947818756
2753536,-0.036689117550849915
2754560,-0.03175487369298935
2755584,-0.008033646270632744
2756608,-0.01553419791162014
2757632,-0.03856508061289787
2758656,0.006052006036043167
2759680,0.010925238952040672
2760704,-0.03214666619896889
2761728,-0.03556159883737564
2762752,-0.0215175598859787
2763776,-0.03425230458378792
2764800,-0.03561162203550339
2765824,-0.03450950235128403
2766848,-0.0311233252286911
2767872,-0.021521110087633133
2768896,-0.017671741545200348
2769920,-0.030147986486554146
2770944,-0.030623309314250946
2771968,-0.03039533458650112
2772992,-0.03399880230426788
2774016,-0.030945172533392906
2775040,-0.03386514261364937
2776064,-0.031191403046250343
2777088,-0.03182338923215866
2778112,-0.028212906792759895
2779136,-0.02835257351398468
2780160,-0.03386491537094116
2781184,-0.030247975140810013
2782208,-0.030923595651984215
2783232,-0.032522618770599365
2784256,-0.035183973610401154
2785280,-0.03807748109102249
2786304,-0.02556731551885605
2787328,-0.030033815652132034
2788352,-0.03203317150473595
2789376,-0.03576238825917244
2790400,-0.03758590668439865
2791424,-0.028770770877599716
2792448,-0.027696305885910988
2793472,-0.035234540700912476
2794496,-0.03592068329453468
2795520,-0.02912934310734272
2796544,-0.027008386328816414
2797568,-0.036630354821681976
2798592,-0.02886243537068367
2799616,-0.02872782200574875
2800000,-0.029860612004995346
2801664,-0.030504468828439713
2802688,-0.02835015021264553
2803712,-0.030179284512996674
2804736,-0.028729448094964027
2805760,-0.026791905984282494
2806784,-0.0315580777823925
2807808,-0.033730585128068924
2808832,-0.037366192787885666
2809856,-0.03383795544505119
2810880,-0.0265794787555933
2811904,-0.03562251850962639
2812928,-0.03258994594216347
2813952,-0.017384983599185944
2814976,0.024355608969926834
2816000,-0.02091609686613083
2817024,-0.002200901508331299
2818048,-0.03228959068655968
2819072,-0.030092991888523102
2820096,-0.03625567629933357
2821120,-0.03439010679721832
2822144,-0.025957882404327393
2823168,-0.032270073890686035
2824192,-0.027917200699448586
2825216,-0.029635364189743996
2826240,-0.017252163961529732
2827264,-0.0017084255814552307
2828288,0.0028577372431755066
2829312,0.007393375039100647
2830336,-0.030077969655394554
2831360,-0.02675144001841545
2832384,-0.03694985434412956
2833408,-0.031782228499650955
2834432,-0.01658393070101738
2835456,-0.011008400470018387
2836480,-0.03130001947283745
2837504,-0.032084207981824875
2838528,-0.033608775585889816
2839552,-0.03362878039479256
2840576,-0.02578926458954811
2841600,-0.03565707802772522
2842624,-0.036755163222551346
2843648,-0.016652721911668777
2844672,-0.03130573779344559
2845696,-0.03317340463399887
2846720,-0.03301883116364479
2847744,-0.031421296298503876
2848768,-0.03136136382818222
2849792,-0.028491944074630737
2850816,-0.03648071736097336
2851840,-0.03166944161057472
2852864,-0.027992811053991318
2853888,-0.029309095814824104
2854912,-0.035654742270708084
2855936,-0.034653399139642715
2856960,-0.027055347338318825
2857984,-0.029992908239364624
2859008,-0.03405815735459328
2860032,-0.02580997534096241
2861056,-0.03240836039185524
2862080,-0.03537566214799881
2863104,-0.03303418681025505
2864128,-0.02832852117717266
2865152,-0.03247980400919914
2866176,-0.03210844099521637
2867200,-0.030206767842173576
2868224,-0.013993490487337112
2869248,-0.01706039533019066
2870272,-0.027493249624967575
2871296,-0.02885952964425087
2872320,-0.026490697637200356
2873344,-0.028901787474751472
2874368,-0.037308063358068466
2875392,-0.026124583557248116
2876416,-0.029540443792939186
2877440,-0.016394000500440598
2878464,-0.010118621401488781
2879488,-0.013026947155594826
2880512,-0.03098912537097931
2881536,-0.0364120751619339
2882560,-0.020699648186564445
2883584,-0.029300477355718613
2884608,-0.030814962461590767
2885632,-0.02699122205376625
2886656,-0.028875797986984253
2887680,-0.028200840577483177
2888704,-0.03342091664671898
2889728,-0.027757907286286354
2890752,-0.015171225182712078
2891776,-0.0294195543974638
2892800,-0.029588229954242706
2893824,-0.03109288029372692
2894848,-0.03002154268324375
2895872,-0.03029812127351761
2896896,-0.030770817771553993
2897920,-0.03007662482559681
2898944,-0.03446070849895477
2899968,-0.02861175313591957
2900992,-0.028277171775698662
2902016,-0.028650451451539993
2903040,-0.03189157322049141
2904064,-0.03371812403202057
2905088,-0.01751529797911644
2906112,-0.028721826151013374
2907136,-0.028267882764339447
2908160,-0.025157473981380463
2909184,-0.03458704799413681
2910208,-0.024176541715860367
2911232,-0.015294140204787254
2912256,-0.03178119659423828
2913280,-0.011498775333166122
2914304,-0.030227918177843094
2915328,-0.038144368678331375
2916352,-0.03173726797103882
2917376,-0.02772340551018715
2918400,-0.029134534299373627
2919424,-0.03560134395956993
2920448,-0.028762586414813995
2921472,-0.028359223157167435
2922496,-0.03217920660972595
2923520,-0.028967956081032753
2924544,-0.02467801608145237
2925568,-0.03090280294418335
2926592,-0.02949095331132412
2927616,-0.03289597108960152
2928640,-0.030201353132724762
2929664,-0.029993874952197075
2930688,-0.031037230044603348
2931712,-0.026356855407357216
2932736,-0.030490420758724213
2933760,-0.026391271501779556
2934784,-0.030130071565508842
2935808,-0.034796714782714844
2936832,-0.024118226021528244
2937856,-0.016581987962126732
2938880,-0.009814431890845299
2939904,-0.02877100557088852
2940928,-0.031224863603711128
2941952,-0.029509684070944786
2942976,-0.03357682377099991
2944000,-0.02846897952258587
2945024,-0.03145836293697357
2946048,-0.03473646938800812
2947072,-0.033847875893116
2948096,-0.02992425113916397
2949120,-0.03267721086740494
2950144,-0.03081146813929081
2951168,-0.036167118698358536
2952192,-0.023746250197291374
2953216,-0.030273472890257835
2954240,-0.02404393069446087
2955264,-0.03171953931450844
2956288,-0.03359079360961914
2957312,-0.029916081577539444
2958336,-0.03410961478948593
2959360,-0.028041057288646698
2960384,-0.02971513383090496
2961408,-0.028473202139139175
2962432,-0.03044065833091736
2963456,-0.027554810047149658
2964480,-0.03177601471543312
2965504,-0.029629167169332504
2966528,-0.030971648171544075
2967552,-0.03171341121196747
2968576,-0.03105625882744789
2969600,-0.02751154825091362
2970624,-0.03234519064426422
2971648,-0.030919495970010757
2972672,-0.029743660241365433
2973696,-0.030692119151353836
2974720,-0.0282182265073061
2975744,-0.03379133716225624
2976768,-0.0363677516579628
2977792,-0.03692926838994026
2978816,-0.0345686674118042
2979840,-0.0319218635559082
2980864,-0.03215521574020386
2981888,-0.03103838674724102
2982912,-0.03035707399249077
2983936,-0.033398501574993134
2984960,-0.025339756160974503
2985984,-0.027310021221637726
2987008,-0.025377774611115456
2988032,-0.026979027315974236
2989056,-0.035951871424913406
2990080,-0.03298509865999222
2991104,-0.0343596525490284
2992128,-0.026289379224181175
2993152,-0.035401441156864166
2994176,-0.03201861307024956
2995200,-0.03784941881895065
2996224,-0.028720393776893616
2997248,-0.03382423520088196
2998272,-0.02931622974574566
2999296,-0.031364187598228455
3000000,-0.031304437667131424
3001344,-0.035511475056409836
3002368,-0.033251624554395676
3003392,-0.03639722988009453
3004416,-0.03382377699017525
3005440,-0.03188967704772949
3006464,-0.03539910912513733
3007488,-0.02881583571434021
3008512,-0.028113054111599922
3009536,-0.03589460626244545
3010560,-0.03390749543905258
3011584,-0.03108544833958149
3012608,-0.034349631518125534
3013632,-0.03393213450908661
3014656,-0.03287622705101967
3015680,-0.03488277271389961
3016704,-0.03377781808376312
3017728,-0.0294069554656744
3018752,-0.031139960512518883
3019776,-0.024637999013066292
3020800,-0.024516824632883072
3021824,-0.02903136797249317
3022848,-0.03627161681652069
3023872,-0.035509753972291946
3024896,-0.02777804434299469
3025920,-0.03299987316131592
3026944,-0.033758264034986496
3027968,-0.02901126816868782
3028992,-0.03381498157978058
3030016,-0.028565209358930588
3031040,-0.0329754501581192
3032064,-0.029689569026231766
3033088,-0.028864050284028053
3034112,-0.030948780477046967
3035136,-0.030194373801350594
3036160,-0.03617057949304581
3037184,-0.03241381421685219
3038208,-0.03442518785595894
3039232,-0.02834809198975563
3040256,-0.0300053171813488
3041280,-0.03052605502307415
3042304,-0.031054900959134102
3043328,-0.035817597061395645
3044352,-0.03238091245293617
3045376,-0.036074768751859665
3046400,-0.0305700171738863
3047424,-0.03187922015786171
3048448,-0.02718043141067028
3049472,-0.02899721823632717
3050496,-0.033399369567632675
3051520,-0.03204705938696861
3052544,-0.029083313420414925
3053568,-0.03274257108569145
3054592,-0.03434258699417114
3055616,-0.02728252112865448
3056640,-0.027027389034628868
3057664,-0.031937792897224426
3058688,-0.028390759602189064
3059712,-0.029612749814987183
3060736,-0.036102015525102615
3061760,-0.029529158025979996
3062784,-0.02865285985171795
3063808,-0.035824377089738846
3064832,-0.03178787603974342
3065856,-0.03437131643295288
3066880,-0.021104196086525917
3067904,-0.03292354196310043
3068928,-0.027859844267368317
3069952,-0.03385861963033676
3070976,-0.03068806231021881
3072000,-0.03113069385290146
3073024,-0.03439082205295563
3074048,-0.03234076499938965
3075072,-0.02922205999493599
3076096,-0.01806187815964222
3077120,-0.031573593616485596
3078144,-0.03484352305531502
3079168,-0.0332491397857666
3080192,-0.03195435553789139
3081216,-0.031890030950307846
3082240,-0.03265688195824623
3083264,-0.029272884130477905
3084288,-0.0222513135522604
3085312,-0.03386238217353821
3086336,-0.022289354354143143
3087360,-0.0370483472943306
3088384,-0.033404309302568436
3089408,-0.015849292278289795
3090432,-0.014815576374530792
3091456,-0.02219078131020069
3092480,-0.030164889991283417
3093504,-0.0162424985319376
3094528,-0.03249437361955643
3095552,-0.028961917385458946
3096576,-0.027257686480879784
3097600,-0.03403841331601143
3098624,-0.033484507352113724
3099648,-0.03377194702625275
3100672,-0.031536273658275604
3101696,-0.030122864991426468
3102720,-0.03190770000219345
3103744,-0.031907543540000916
3104768,-0.02895854040980339
3105792,-0.03332437574863434
3106816,-0.03467404097318649
3107840,-0.03121323511004448
3108864,-0.03375264257192612
3109888,-0.03239649161696434
3110912,-0.03608410805463791
3111936,-0.030691729858517647
3112960,-0.03579305484890938
3113984,-0.030217479914426804
3115008,-0.023278702050447464
3116032,-0.026549413800239563
3117056,-0.030898932367563248
3118080,-0.0340990349650383
3119104,-0.03543386608362198
3120128,-0.029033726081252098
3121152,-0.03258119523525238
3122176,-0.030906349420547485
3123200,-0.03070141188800335
3124224,-0.03024311736226082
3125248,-0.03154700994491577
3126272,-0.0328785739839077
3127296,-0.034794654697179794
3128320,-0.03387890383601189
3129344,-0.03250107914209366
3130368,-0.03319600969552994
3131392,-0.03576456010341644
3132416,-0.03652184456586838
3133440,-0.031785815954208374
3134464,-0.030320346355438232
3135488,-0.030883949249982834
3136512,-0.031433768570423126
3137536,-0.03300461173057556
3138560,-0.030052069574594498
3139584,-0.032143428921699524
3140608,-0.029147019609808922
3141632,-0.029016563668847084
3142656,-0.02911372110247612
3143680,-0.032562293112277985
3144704,-0.024693137034773827
3145728,-0.031812191009521484
3146752,-0.03031270019710064
3147776,-0.028076330199837685
3148800,-0.038582079112529755
3149824,-0.030198534950613976
3150848,-0.031230438500642776
3151872,-0.02973858080804348
3152896,-0.03336583822965622
3153920,-0.027171574532985687
3154944,-0.03460070863366127
3155968,-0.03411147743463516
3156992,-0.03778541460633278
3158016,-0.03282073885202408
3159040,-0.028960993513464928
3160064,-0.03559909760951996
3161088,-0.03224857896566391
3162112,-0.03579379618167877
3163136,-0.03305012360215187
3164160,-0.034361548721790314
3165184,-0.028198443353176117
3166208,-0.03092128597199917
3167232,-0.032211218029260635
3168256,-0.03033807873725891
3169280,-0.03758950158953667
3170304,-0.03419872000813484
3171328,-0.0313502699136734
3172352,-0.031797997653484344
3173376,-0.03058989718556404
3174400,-0.027281245216727257
3175424,-0.03384942188858986
3176448,-0.03390849754214287
3177472,-0.0368131622672081
3178496,-0.032107748091220856
3179520,-0.029505906626582146
3180544,-0.029535934329032898
3181568,-0.033879440277814865
3182592,-0.031519826501607895
3183616,-0.032530538737773895
3184640,-0.03428509831428528
3185664,-0.03481230139732361
3186688,-0.028792647644877434
3187712,-0.03434378281235695
3188736,-0.031026644632220268
3189760,-0.03405851498246193
3190784,-0.035281624644994736
3191808,-0.02994556352496147
3192832,-0.03244583681225777
3193856,-0.02964082732796669
3194880,-0.02502250298857689
3195904,-0.03341805934906006
3196928,-0.030593417584896088
3197952,-0.03147320821881294
3198976,-0.03195912763476372
3200000,-0.031221585348248482
3201024,-0.026614634320139885
3202048,-0.031814880669116974
3203072,-0.030672024935483932
3204096,-0.033217452466487885
3205120,-0.03582523763179779
3206144,-0.029515359550714493
3207168,-0.02999771758913994
3208192,-0.033481158316135406
3209216,-0.0260089710354805
3210240,-0.032085612416267395
3211264,-0.03474913910031319
3212288,-0.03157225251197815
3213312,-0.030904339626431465
3214336,-0.03310795873403549
3215360,-0.031167905777692795
3216384,-0.03413292393088341
3217408,-0.03153303265571594
3218432,-0.029076527804136276
3219456,-0.034685682505369186
3220480,-0.034885406494140625
3221504,-0.03366005793213844
3222528,-0.036444664001464844
3223552,-0.033748943358659744
3224576,-0.033620964735746384
3225600,-0.029232708737254143
3226624,-0.028922073543071747
3227648,-0.03081423044204712
3228672,-0.03197169303894043
3229696,-0.03350938856601715
3230720,-0.016564099118113518
3231744,-0.031069882214069366
3232768,-0.027123475447297096
3233792,-0.03455228731036186
3234816,-0.03447858616709709
3235840,-0.02805749699473381
3236864,-0.03314848989248276
3237888,-0.033257003873586655
3238912,-0.02294943295419216
3239936,-0.02713865414261818
3240960,-0.03371109440922737
3241984,-0.031765565276145935
3243008,-0.030698077753186226
3244032,-0.032303471118211746
3245056,-0.03115195222198963
3246080,-0.03130089119076729
3247104,-0.03505390137434006
3248128,-0.029988611117005348
3249152,-0.029652103781700134
3250176,-0.03090221993625164
3251200,-0.03009391576051712
3252224,-0.033885203301906586
3253248,-0.03168141841888428
3254272,-0.03498208150267601
3255296,-0.030510706827044487
3256320,-0.03346143662929535
3257344,-0.03312396630644798
3258368,-0.0316384956240654
3259392,-0.03435820713639259
3260416,-0.03297902271151543
3261440,-0.031166670843958855
3262464,-0.03433704748749733
3263488,-0.028352785855531693
3264512,-0.03292759880423546
3265536,-0.02929794043302536
3266560,-0.03238139674067497
3267584,-0.03264550492167473
3268608,-0.028109006583690643
3269632,-0.03348679840564728
3270656,-0.03490671142935753
3271680,-0.027657605707645416
3272704,-0.02526141330599785
3273728,-0.0333227664232254
3274752,-0.031472671777009964
3275776,-0.03211385756731033
3276800,-0.026453746482729912
3277824,-0.025088634341955185
3278848,-0.034747414290905
3279872,-0.03222845494747162
3280896,-0.02966630645096302
3281920,-0.03422900661826134
3282944,-0.030045323073863983
3283968,-0.019108854234218597
3284992,-0.027225220575928688
3286016,-0.03193424642086029
3287040,-0.0338149219751358
3288064,-0.02554391324520111
3289088,-0.030287044122815132
3290112,-0.0320763923227787
3291136,-0.03251691535115242
3292160,-0.02737334929406643
3293184,-0.031986676156520844
3294208,-0.03077317215502262
3295232,-0.027772191911935806
3296256,-0.027879443019628525
3297280,-0.034429751336574554
3298304,-0.034759655594825745
3299328,-0.034013547003269196
3300352,-0.026514478027820587
3301376,-0.029520951211452484
3302400,-0.032421212643384933
3303424,-0.034856218844652176
3304448,-0.032136350870132446
3305472,-0.02767096646130085
3306496,-0.03118697553873062
3307520,-0.03600458428263664
3308544,-0.02950248494744301
3309568,-0.034839458763599396
3310592,-0.03485356271266937
3311616,-0.032550085335969925
3312640,-0.02922118827700615
3313664,-0.030158167704939842
3314688,-0.024380916729569435
3315712,-0.02890630066394806
3316736,-0.030519727617502213
3317760,-0.028563035652041435
3318784,-0.03227076679468155
3319808,-0.035818878561258316
3320832,-0.02955527976155281
3321856,-0.03329671919345856
3322880,-0.030781105160713196
3323904,-0.036392778158187866
3324928,-0.02985968068242073
3325952,-0.030859986320137978
3326976,-0.032415419816970825
3328000,-0.03299128636717796
3329024,-0.032840561121702194
3330048,-0.03636614978313446
3331072,-0.03100639022886753
3332096,-0.032361991703510284
3333120,-0.034095171838998795
3334144,-0.03143959864974022
3335168,-0.03365013375878334
3336192,-0.03303460776805878
3337216,-0.030989132821559906
3338240,-0.03501075133681297
3339264,-0.03251299634575844
3340288,-0.03524327650666237
3341312,-0.02810448408126831
3342336,-0.03009202517569065
3343360,-0.03294433653354645
3344384,-0.03270513564348221
3345408,-0.03461531177163124
3346432,-0.03451600298285484
3347456,-0.030350791290402412
3348480,-0.0332062654197216
3349504,-0.03222276270389557
3350528,-0.035116344690322876
3351552,-0.03454623371362686
3352576,-0.03500939905643463
3353600,-0.024352531880140305
3354624,-0.031693167984485626
3355648,-0.030505787581205368
3356672,-0.030683908611536026
3357696,-0.029789794236421585
3358720,-0.029816677793860435
3359744,-0.03111228533089161
3360768,-0.03374173492193222
3361792,-0.03729979321360588
3362816,-0.03304576501250267
3363840,-0.031061993911862373
3364864,-0.031529802829027176
3365888,-0.034411609172821045
3366912,-0.028101492673158646
3367936,-0.030169706791639328
3368960,-0.033794451504945755
3369984,-0.03217015787959099
3371008,-0.03451770544052124
3372032,-0.03737989068031311
3373056,-0.03679162636399269
3374080,-0.03397142514586449
3375104,-0.03569655120372772
3376128,-0.03473017364740372
3377152,-0.03571362420916557
3378176,-0.03366691246628761
3379200,-0.032002706080675125
3380224,-0.03273119032382965
3381248,-0.03419356793165207
3382272,-0.03549833968281746
3383296,-0.0327804796397686
3384320,-0.0382087342441082
3385344,-0.03331919386982918
3386368,-0.03052293136715889
3387392,-0.03560008108615875
3388416,-0.032117657363414764
3389440,-0.03009294904768467
3390464,-0.03112671710550785
3391488,-0.029745595529675484
3392512,-0.03240859881043434
3393536,-0.03531567007303238
3394560,-0.03251170367002487
3395584,-0.025445550680160522
3396608,-0.030781853944063187
3397632,-0.031815849244594574
3398656,-0.030985543504357338
3399680,-0.03512798249721527
3400000,-0.03080880269408226
3401728,-0.027672117576003075
3402752,-0.01879173517227173
3403776,-0.023538265377283096
3404800,-0.036509450525045395
3405824,-0.011640669777989388
3406848,-0.009270736947655678
3407872,-0.03370709717273712
3408896,-0.020763717591762543
3409920,-0.029700223356485367
3410944,-0.016178498044610023
3411968,-0.025565948337316513
3412992,-0.01992161199450493
3414016,-0.0350114144384861
3415040,-0.03291018679738045
3416064,-0.03653253987431526
3417088,-0.027550332248210907
3418112,-0.030167853459715843
3419136,-0.034948669373989105
3420160,-0.030656665563583374
3421184,-0.033271439373493195
3422208,-0.01847093738615513
3423232,-0.021687038242816925
3424256,-0.030928123742341995
3425280,-0.03295046463608742
3426304,-0.0341477170586586
3427328,-0.03407464548945427
3428352,-0.0328952930867672
3429376,-0.030184492468833923
3430400,-0.03228036314249039
3431424,-0.03601071983575821
3432448,-0.03151962161064148
3433472,-0.027916880324482918
3434496,-0.03112616017460823
3435520,-0.032950881868600845
3436544,-0.034649237990379333
3437568,-0.03284452483057976
3438592,-0.03077760711312294
3439616,-0.02666754648089409
3440640,-0.034031808376312256
3441664,-0.040070656687021255
3442688,-0.03596767038106918
3443712,-0.03376687690615654
3444736,-0.03294195234775543
3445760,-0.02955710142850876
3446784,-0.0313275121152401
3447808,-0.03440452739596367
3448832,-0.03664503991603851
3449856,-0.027071917429566383
3450880,-0.033200953155756
3451904,-0.023843323811888695
3452928,-0.030702009797096252
3453952,-0.03295526280999184
3454976,-0.028575483709573746
3456000,-0.03271026909351349
3457024,-0.03359924256801605
3458048,-0.038004070520401
3459072,-0.032812587916851044
3460096,-0.030574310570955276
3461120,-0.029672030359506607
3462144,-0.03045704774558544
3463168,-0.028119951486587524
3464192,-0.028015675023198128
3465216,-0.03479901701211929
3466240,-0.03250468894839287
3467264,-0.03658319637179375
3468288,-0.03130602464079857
3469312,-0.02898676134645939
3470336,-0.030346786603331566
3471360,-0.031930893659591675
3472384,-0.03136954456567764
3473408,-0.03063453733921051
3474432,-0.03276292607188225
3475456,-0.03211035206913948
3476480,-0.030533039942383766
3477504,-0.03007613494992256
3478528,-0.03097931481897831
3479552,-0.0330185666680336
3480576,-0.0317193903028965
3481600,-0.03446400910615921
3482624,-0.03339220955967903
3483648,-0.030523542314767838
3484672,-0.032969437539577484
3485696,-0.03250237926840782
3486720,-0.03153901919722557
3487744,-0.03652036935091019
3488768,-0.02844294160604477
3489792,-0.03191095590591431
3490816,-0.029100390151143074
3491840,-0.029871590435504913
3492864,-0.01947772689163685
3493888,-0.016632359474897385
3494912,-0.02632133476436138
3495936,-0.033220451325178146
3496960,-0.030290907248854637
3497984,-0.029165782034397125
3499008,-0.03216928243637085
3500032,-0.028642503544688225
3501056,-0.027288081124424934
3502080,-0.028303535655140877
3503104,-0.028888452798128128
3504128,-0.027775609865784645
3505152,-0.03222787380218506
3506176,-0.02652047574520111
3507200,-0.02671646699309349
3508224,-0.03735920414328575
3509248,-0.027523653581738472
3510272,-0.03190857172012329
3511296,-0.0318538136780262
3512320,-0.02871258556842804
3513344,-0.02884422242641449
3514368,-0.030587105080485344
3515392,-0.029843585565686226
3516416,-0.0309783723205328
3517440,-0.03223931044340134
3518464,-0.02690848521888256
3519488,-0.029179668053984642
3520512,-0.02811826393008232
3521536,-0.0334659107029438
3522560,-0.03102259151637554
3523584,-0.02961292676627636
3524608,-0.02975926175713539
3525632,-0.030916286632418633
3526656,-0.03142858296632767
3527680,-0.030751172453165054
3528704,-0.02898656763136387
3529728,-0.033405087888240814
3530752,-0.028419407084584236
3531776,-0.0319797582924366
3532800,-0.03308369964361191
3533824,-0.02308851294219494
3534848,-0.036119136959314346
3535872,-0.03183511272072792
3536896,-0.02962183766067028
3537920,-0.03151262179017067
3538944,-0.03364171087741852
3539968,-0.026505082845687866
3540992,-0.013837622478604317
3542016,-0.031796425580978394
3543040,-0.03202338144183159
3544064,-0.027597598731517792
3545088,-0.03311799094080925
3546112,-0.03270158916711807
3547136,-0.030830852687358856
3548160,-0.02308792434632778
3549184,-0.02829624153673649
3550208,-0.02616904117166996
3551232,-0.029350364580750465
3552256,-0.02961847186088562
3553280,-0.030583787709474564
3554304,-0.030598752200603485
3555328,-0.035224176943302155
3556352,-0.03523459658026695
3557376,-0.028033124282956123
3558400,-0.028143400326371193
3559424,-0.028598733246326447
3560448,-0.02776777185499668
3561472,-0.03519102931022644
3562496,-0.0295727476477623
3563520,-0.0313236303627491
3564544,-0.03383937105536461
3565568,-0.031227555125951767
3566592,-0.03514309972524643
3567616,-0.028596943244338036
3568640,-0.027957474812865257
3569664,-0.02971077337861061
3570688,-0.02796986885368824
3571712,-0.03148506209254265
3572736,-0.037137147039175034
3573760,-0.031229251995682716
3574784,-0.028704892843961716
3575808,-0.03797651454806328
3576832,-0.03197750076651573
3577856,-0.03180950880050659
3578880,-0.028658920899033546
3579904,-0.02837410382926464
3580928,-0.03301471844315529
3581952,-0.03049655444920063
3582976,-0.03143896535038948
3584000,-0.031144358217716217
3585024,-0.02917494997382164
3586048,-0.033680692315101624
3587072,-0.03692394867539406
3588096,-0.03589358553290367
3589120,-0.03379101678729057
3590144,-0.031151950359344482
3591168,-0.033000800758600235
3592192,-0.03293416276574135
3593216,-0.031514719128608704
3594240,-0.036279451102018356
3595264,-0.022111061960458755
3596288,-0.03271119296550751
3597312,-0.03236323595046997
3598336,-0.03290656581521034
3599360,-0.03106776438653469
3600000,-0.02905941940844059
3601408,-0.02588803693652153
3602432,-0.03128880634903908
3603456,-0.03063604235649109
3604480,-0.02836737409234047
3605504,-0.03333263471722603
3606528,-0.024937743321061134
3607552,-0.03374610096216202
3608576,-0.025219609960913658
3609600,-0.031239284202456474
3610624,-0.03162769228219986
3611648,-0.027360424399375916
3612672,-0.02738283760845661
3613696,-0.021827246993780136
3614720,-0.027823463082313538
3615744,-0.029581371694803238
3616768,-0.029692159965634346
3617792,-0.028051450848579407
3618816,-0.02798389457166195
3619840,-0.023762889206409454
3620864,-0.026208775117993355
3621888,-0.028425194323062897
3622912,-0.021778292953968048
3623936,-0.026131894439458847
3624960,-0.03083750233054161
3625984,-0.025541506707668304
3627008,-0.029118990525603294
3628032,-0.03172285109758377
3629056,-0.03074965812265873
3630080,-0.02965162880718708
3631104,-0.028511080890893936
3632128,-0.028171611949801445
3633152,-0.024381034076213837
3634176,-0.03199193999171257
3635200,-0.028743615373969078
3636224,-0.02757534384727478
3637248,-0.024787165224552155
3638272,-0.032510410994291306
3639296,-0.030867863446474075
3640320,-0.032077349722385406
3641344,-0.028237905353307724
3642368,-0.029398154467344284
3643392,-0.02383177913725376
3644416,-0.02821820043027401
3645440,-0.03213921934366226
3646464,-0.03381535783410072
3647488,-0.032961465418338776
3648512,-0.02915947139263153
3649536,-0.02758786454796791
3650560,-0.03295154124498367
3651584,-0.013903810642659664
3652608,-0.029743989929556847
3653632,-0.03314419835805893
3654656,-0.0258143600076437
3655680,-0.029894454404711723
3656704,-0.025590652599930763
3657728,-0.031284939497709274
3658752,-0.03315020352602005
3659776,-0.02807418629527092
3660800,-0.02845415472984314
3661824,-0.02715923823416233
3662848,-0.026788631454110146
