step,train/value_loss
262144,0.19330692291259766
263168,0.14484673738479614
264192,0.09582500904798508
265216,0.09290093183517456
266240,0.14704278111457825
267264,0.11282902210950851
268288,0.12668991088867188
269312,0.09626572579145432
270336,0.1346442848443985
271360,0.14506033062934875
272384,0.24239426851272583
273408,0.29256534576416016
274432,0.19313199818134308
275456,0.11136830598115921
276480,0.15817271173000336
277504,0.09618978947401047
278528,0.1378082036972046
279552,0.1551094651222229
280576,0.16823208332061768
281600,0.1299666315317154
282624,0.22242960333824158
283648,0.21805617213249207
284672,0.118981271982193
285696,0.08709001541137695
286720,0.10623644292354584
287744,0.1418541520833969
288768,0.16818049550056458
289792,0.1713877022266388
290816,0.184295654296875
291840,0.13699156045913696
292864,0.17684566974639893
293888,0.12424038350582123
294912,0.1362370252609253
295936,0.14521628618240356
296960,0.10290224105119705
297984,0.19809702038764954
299008,0.16503570973873138
300032,0.16661757230758667
301056,0.14492718875408173
302080,0.11218759417533875
303104,0.08410438895225525
304128,0.08023888617753983
305152,0.11257000267505646
306176,0.14985790848731995
307200,0.11478347331285477
308224,0.1837959587574005
309248,0.15922251343727112
310272,0.27152255177497864
311296,0.16122539341449738
312320,0.14600831270217896
313344,0.2724264860153198
314368,0.116217702627182
315392,0.15342506766319275
316416,0.09744130820035934
317440,0.16036561131477356
318464,0.14828087389469147
319488,0.25728389620780945
320512,0.1845390498638153
321536,0.24357488751411438
322560,0.196860209107399
323584,0.23093265295028687
324608,0.14011937379837036
325632,0.12390824407339096
326656,0.26001766324043274
327680,0.1911475658416748
328704,0.16372960805892944
329728,0.1723046451807022
330752,0.21347728371620178
331776,0.1213434487581253
332800,0.11602741479873657
333824,0.1533268243074417
334848,0.19629301130771637
335872,0.22972071170806885
336896,0.2592378854751587
337920,0.1834588348865509
338944,0.11369237303733826
339968,0.16469302773475647
340992,0.12169939279556274
342016,0.18809950351715088
343040,0.2023424208164215
344064,0.10888534039258957
345088,0.2236194908618927
346112,0.14672674238681793
347136,0.16536714136600494
348160,0.1626906394958496
349184,0.15821048617362976
350208,0.2185630202293396
351232,0.23198683559894562
352256,0.20296108722686768
353280,0.10942194610834122
354304,0.21446242928504944
355328,0.14122524857521057
356352,0.1884235292673111
357376,0.16946175694465637
358400,0.12254193425178528
359424,0.13678422570228577
360448,0.11231590062379837
361472,0.16454333066940308
362496,0.1320222020149231
363520,0.18117929995059967
364544,0.09189863502979279
365568,0.22638823091983795
366592,0.09436381608247757
367616,0.11084536463022232
368640,0.07850128412246704
369664,0.10406246781349182
370688,0.2338801473379135
371712,0.14021749794483185
372736,0.24831047654151917
373760,0.16873791813850403
374784,0.20572471618652344
375808,0.18556897342205048
376832,0.14209407567977905
377856,0.18018022179603577
378880,0.24987764656543732
379904,0.15652596950531006
380928,0.1236266940832138
381952,0.15565389394760132
382976,0.12094976007938385
384000,0.1703023612499237
385024,0.1714104264974594
386048,0.1650848537683487
387072,0.21185320615768433
388096,0.13557122647762299
389120,0.22582747042179108
390144,0.15223389863967896
391168,0.25777578353881836
392192,0.1555984765291214
393216,0.23720115423202515
394240,0.2015226185321808
395264,0.10269643366336823
396288,0.2039201259613037
397312,0.1389167755842209
398336,0.1790512204170227
399360,0.18310000002384186
400000,0.18943637609481812
401408,0.1672983318567276
402432,0.17436079680919647
403456,0.18346096575260162
404480,0.17473450303077698
405504,0.13253647089004517
406528,0.10789566487073898
407552,0.13121487200260162
408576,0.12823185324668884
409600,0.2399115264415741
410624,0.16979743540287018
411648,0.16288191080093384
412672,0.1376020908355713
413696,0.1542959064245224
414720,0.1427680402994156
415744,0.1503736525774002
416768,0.1352079212665558
417792,0.1224614754319191
418816,0.195286363363266
419840,0.171242818236351
420864,0.20487309992313385
421888,0.22138381004333496
422912,0.16944514214992523
423936,0.19888779520988464
424960,0.11468745768070221
425984,0.19088275730609894
427008,0.13198734819889069
428032,0.16267432272434235
429056,0.16259057819843292
430080,0.19134005904197693
431104,0.2372487485408783
432128,0.09162658452987671
433152,0.22897495329380035
434176,0.14649395644664764
435200,0.1689157634973526
436224,0.16854752600193024
437248,0.20109836757183075
438272,0.18738725781440735
439296,0.1177237257361412
440320,0.11103527992963791
441344,0.14731186628341675
442368,0.17982080578804016
443392,0.1532260775566101
444416,0.16102269291877747
445440,0.1586810052394867
446464,0.20050379633903503
447488,0.1389811486005783
448512,0.19099856913089752
449536,0.1433936059474945
450560,0.14078177511692047
451584,0.15218202769756317
452608,0.177725687623024
453632,0.19532836973667145
454656,0.18532253801822662
455680,0.13470573723316193
456704,0.21070967614650726
457728,0.16221855580806732
458752,0.12913401424884796
459776,0.16914737224578857
460800,0.15981072187423706
461824,0.13609015941619873
462848,0.20426355302333832
463872,0.14454177021980286
464896,0.18253856897354126
465920,0.16126315295696259
466944,0.11034533381462097
467968,0.17999596893787384
468992,0.18984131515026093
470016,0.1522173136472702
471040,0.24735739827156067
472064,0.1522303968667984
473088,0.11710962653160095
474112,0.26975634694099426
475136,0.15746743977069855
476160,0.16732381284236908
477184,0.2420126050710678
478208,0.16261625289916992
479232,0.14407263696193695
480256,0.13457190990447998
481280,0.17219260334968567
482304,0.16375485062599182
483328,0.1620175838470459
484352,0.20410560071468353
485376,0.17023108899593353
486400,0.12255438417196274
487424,0.10251319408416748
488448,0.21545477211475372
489472,0.09327495843172073
490496,0.18988904356956482
491520,0.15154306590557098
492544,0.15292590856552124
493568,0.12724511325359344
494592,0.09714140743017197
495616,0.15829046070575714
496640,0.22101245820522308
497664,0.1449284553527832
498688,0.25178617238998413
499712,0.21334467828273773
500736,0.11536148935556412
501760,0.12219028919935226
502784,0.14867964386940002
503808,0.1146029382944107
504832,0.11880970001220703
505856,0.15719696879386902
506880,0.1152542233467102
507904,0.14826707541942596
508928,0.16779418289661407
509952,0.1911831945180893
510976,0.115203857421875
512000,0.13017530739307404
513024,0.1470881551504135
514048,0.08463002741336823
515072,0.12607017159461975
516096,0.09292663633823395
517120,0.15169668197631836
518144,0.11724071949720383
519168,0.14345517754554749
520192,0.12191163748502731
521216,0.10246354341506958
522240,0.16252799332141876
523264,0.1662190854549408
524288,0.1393384486436844
525312,0.1301342248916626
526336,0.14253634214401245
527360,0.10448306798934937
528384,0.16011114418506622
529408,0.13813933730125427
530432,0.1365363448858261
531456,0.24411892890930176
532480,0.14293409883975983
533504,0.1351560354232788
534528,0.1863832026720047
535552,0.0996597409248352
536576,0.1227908730506897
537600,0.16946499049663544
538624,0.14598312973976135
539648,0.18678982555866241
540672,0.1733638495206833
541696,0.1300138682126999
542720,0.08417510986328125
543744,0.13818828761577606
544768,0.15851083397865295
545792,0.11542367190122604
546816,0.1171916201710701
547840,0.1750640869140625
548864,0.14406438171863556
549888,0.21839934587478638
550912,0.14658063650131226
551936,0.19185400009155273
552960,0.16652065515518188
553984,0.19068831205368042
555008,0.09806522727012634
556032,0.08722415566444397
557056,0.16088920831680298
558080,0.11091312021017075
559104,0.17424806952476501
560128,0.21731068193912506
561152,0.12876980006694794
562176,0.21893815696239471
563200,0.1733197122812271
564224,0.21760399639606476
565248,0.17467926442623138
566272,0.22760485112667084
567296,0.1758447289466858
568320,0.19092421233654022
569344,0.15833689272403717
570368,0.12574011087417603
571392,0.10837168246507645
572416,0.16339850425720215
573440,0.18481594324111938
574464,0.22562484443187714
575488,0.16859537363052368
576512,0.2155221700668335
577536,0.2159544676542282
578560,0.24883347749710083
579584,0.12200623750686646
580608,0.18983179330825806
581632,0.17198587954044342
582656,0.2080540657043457
583680,0.14901749789714813
584704,0.1613403558731079
585728,0.16813233494758606
586752,0.1559930443763733
587776,0.18215633928775787
588800,0.15838178992271423
589824,0.2089836150407791
590848,0.18765978515148163
591872,0.17453254759311676
592896,0.14580512046813965
593920,0.10361313074827194
594944,0.16645726561546326
595968,0.13872766494750977
596992,0.12893468141555786
598016,0.1574343740940094
599040,0.14698611199855804
600000,0.13712267577648163
601088,0.1379438191652298
602112,0.15068002045154572
603136,0.14967715740203857
604160,0.1039862260222435
605184,0.1527385264635086
606208,0.17882294952869415
607232,0.14229035377502441
608256,0.14025914669036865
609280,0.1546885073184967
610304,0.12886525690555573
611328,0.11882024258375168
612352,0.09061267971992493
613376,0.1843993216753006
614400,0.17110192775726318
615424,0.1699051707983017
616448,0.14886747300624847
617472,0.17837117612361908
618496,0.13198590278625488
619520,0.1226387619972229
620544,0.22474105656147003
621568,0.16228607296943665
622592,0.22949258983135223
623616,0.15613023936748505
624640,0.15554457902908325
625664,0.1661721169948578
626688,0.10878784209489822
627712,0.13648585975170135
628736,0.14072167873382568
629760,0.13955779373645782
630784,0.13522495329380035
631808,0.1595597267150879
632832,0.13823503255844116
633856,0.16890698671340942
634880,0.14262144267559052
635904,0.14325624704360962
636928,0.08848322927951813
637952,0.21727244555950165
638976,0.15337803959846497
640000,0.13667550683021545
641024,0.10829471051692963
642048,0.2470604032278061
643072,0.19567106664180756
644096,0.10159684717655182
645120,0.13307805359363556
646144,0.14309845864772797
647168,0.1907598227262497
648192,0.1100168228149414
649216,0.10801902413368225
650240,0.1973496973514557
651264,0.18844303488731384
652288,0.15717452764511108
653312,0.18971015512943268
654336,0.13727234303951263
655360,0.15194983780384064
656384,0.14729522168636322
657408,0.2072097361087799
658432,0.18743391335010529
659456,0.15956684947013855
660480,0.1627580225467682
661504,0.17378316819667816
662528,0.16976189613342285
663552,0.1417493224143982
664576,0.11997553706169128
665600,0.08969410508871078
666624,0.1659860461950302
667648,0.16029921174049377
668672,0.16572079062461853
669696,0.12892359495162964
670720,0.13024398684501648
671744,0.15350386500358582
672768,0.09500692784786224
673792,0.12725576758384705
674816,0.20999926328659058
675840,0.10284117609262466
676864,0.15334564447402954
677888,0.12006651610136032
678912,0.1055651530623436
679936,0.1670028567314148
680960,0.11312378942966461
681984,0.16622625291347504
683008,0.14834259450435638
684032,0.165322944521904
685056,0.15397748351097107
686080,0.13237090408802032
687104,0.14527374505996704
688128,0.18066363036632538
689152,0.12456391751766205
690176,0.12052655965089798
691200,0.16769097745418549
692224,0.11914694309234619
693248,0.18834039568901062
694272,0.11486198753118515
695296,0.20755112171173096
696320,0.14404794573783875
697344,0.19332775473594666
698368,0.09283746033906937
699392,0.10561399161815643
700416,0.14792732894420624
701440,0.08862614631652832
702464,0.11265537887811661
703488,0.1649465709924698
704512,0.1313629299402237
705536,0.09949515759944916
706560,0.18227390944957733
707584,0.14823515713214874
708608,0.13130193948745728
709632,0.16350816190242767
710656,0.11345978826284409
711680,0.1892542839050293
712704,0.1322116255760193
713728,0.12170194089412689
714752,0.24047121405601501
715776,0.1584720015525818
716800,0.18825550377368927
717824,0.150375634431839
718848,0.16587907075881958
719872,0.19205474853515625
720896,0.12641406059265137
721920,0.08726294338703156
722944,0.14838124811649323
723968,0.13664880394935608
724992,0.18268781900405884
726016,0.1280929148197174
727040,0.1512347012758255
728064,0.13632462918758392
729088,0.10444410145282745
730112,0.15425129234790802
731136,0.11486347019672394
732160,0.18374662101268768
733184,0.13423311710357666
734208,0.1332968771457672
735232,0.11053502559661865
736256,0.14261339604854584
737280,0.16397154331207275
738304,0.14045527577400208
739328,0.2062385529279709
740352,0.13817238807678223
741376,0.14208705723285675
742400,0.15770748257637024
743424,0.10426175594329834
744448,0.11432603746652603
745472,0.17182546854019165
746496,0.13487248122692108
747520,0.165787473320961
748544,0.10830561816692352
749568,0.09715031832456589
750592,0.14120513200759888
751616,0.15730194747447968
752640,0.1540220081806183
753664,0.1013469323515892
754688,0.1500181257724762
755712,0.12692312896251678
756736,0.2301817387342453
757760,0.13626937568187714
758784,0.13809649646282196
759808,0.13729976117610931
760832,0.12666891515254974
761856,0.1444125473499298
762880,0.1588413566350937
763904,0.11900768429040909
764928,0.162995383143425
765952,0.17488451302051544
766976,0.141199991106987
768000,0.19181206822395325
769024,0.15052075684070587
770048,0.17189843952655792
771072,0.13209837675094604
772096,0.16705822944641113
773120,0.16103440523147583
774144,0.14141644537448883
775168,0.13819295167922974
776192,0.1782086342573166
777216,0.14632093906402588
778240,0.19701342284679413
779264,0.11245148628950119
780288,0.20206081867218018
781312,0.09823547303676605
782336,0.1553211510181427
783360,0.14440441131591797
784384,0.14199824631214142
785408,0.19345086812973022
786432,0.10742072761058807
787456,0.08557362854480743
788480,0.17432616651058197
789504,0.1767941564321518
790528,0.14833852648735046
791552,0.15139734745025635
792576,0.2003253698348999
793600,0.1596832424402237
794624,0.12287380546331406
795648,0.08866068720817566
796672,0.22908708453178406
797696,0.18837788701057434
798720,0.11097440123558044
799744,0.16453875601291656
800000,0.13363419473171234
801792,0.12628300487995148
802816,0.13322211802005768
803840,0.14366835355758667
804864,0.1492515355348587
805888,0.11734279245138168
806912,0.13209325075149536
807936,0.1363542228937149
808960,0.18060985207557678
809984,0.17144089937210083
811008,0.14006657898426056
812032,0.0958329290151596
813056,0.1139894649386406
814080,0.16961242258548737
815104,0.12096764892339706
816128,0.16818851232528687
817152,0.1635167896747589
818176,0.1563107818365097
819200,0.11444300413131714
820224,0.11804070323705673
821248,0.17234022915363312
822272,0.11065468937158585
823296,0.14280198514461517
824320,0.1420215368270874
825344,0.11793500930070877
826368,0.2009107917547226
827392,0.1680401861667633
828416,0.16962355375289917
829440,0.11821374297142029
830464,0.1876932680606842
831488,0.15308700501918793
832512,0.20052886009216309
833536,0.10651838779449463
834560,0.09694839268922806
835584,0.12942379713058472
836608,0.13646665215492249
837632,0.14445212483406067
838656,0.1476636528968811
839680,0.1321294903755188
840704,0.1951942890882492
841728,0.08762740343809128
842752,0.18911395967006683
843776,0.11597072333097458
844800,0.13368892669677734
845824,0.22833885252475739
846848,0.1286652833223343
847872,0.1424345225095749
848896,0.12487673759460449
849920,0.13626068830490112
850944,0.13417401909828186
851968,0.22252340614795685
852992,0.1317819356918335
854016,0.15912660956382751
855040,0.1851039081811905
856064,0.2071496546268463
857088,0.1281556934118271
858112,0.1283845156431198
859136,0.13169372081756592
860160,0.14789792895317078
861184,0.15718847513198853
862208,0.14222058653831482
863232,0.12661127746105194
864256,0.15251140296459198
865280,0.11572239547967911
866304,0.12307336926460266
867328,0.19776399433612823
868352,0.17310167849063873
869376,0.11108864098787308
870400,0.12524418532848358
871424,0.1153775304555893
872448,0.15712326765060425
873472,0.23235955834388733
874496,0.151541069149971
875520,0.12815889716148376
876544,0.107988141477108
877568,0.13110628724098206
878592,0.15323686599731445
879616,0.1645333170890808
880640,0.15559546649456024
881664,0.1257505565881729
882688,0.14322702586650848
883712,0.11042685806751251
884736,0.1667509377002716
885760,0.13135428726673126
886784,0.11292608082294464
887808,0.13989368081092834
888832,0.09854785352945328
889856,0.09197501093149185
890880,0.14469067752361298
891904,0.09230805933475494
892928,0.16324584186077118
893952,0.09855103492736816
894976,0.08584192395210266
896000,0.13740868866443634
897024,0.10324744135141373
898048,0.11036834865808487
899072,0.16675680875778198
900096,0.11881356686353683
901120,0.09957795590162277
902144,0.15151213109493256
903168,0.09097167104482651
904192,0.147432342171669
905216,0.09144671261310577
906240,0.11080518364906311
907264,0.08798225969076157
908288,0.1511027067899704
909312,0.12476658821105957
910336,0.15691417455673218
911360,0.13456489145755768
912384,0.12898245453834534
913408,0.07767436653375626
914432,0.12087365984916687
915456,0.1747286468744278
916480,0.18684758245944977
917504,0.1334601789712906
918528,0.14829830825328827
919552,0.12363559007644653
920576,0.09961757808923721
921600,0.20591381192207336
922624,0.1324857771396637
923648,0.0915931984782219
924672,0.13569985330104828
925696,0.1948804259300232
926720,0.09634871035814285
927744,0.1093190386891365
928768,0.15046298503875732
929792,0.14407652616500854
930816,0.1436648666858673
931840,0.17414447665214539
932864,0.0801137164235115
933888,0.10933554917573929
934912,0.12928183376789093
935936,0.15790078043937683
936960,0.1100020781159401
937984,0.12968310713768005
939008,0.14548669755458832
940032,0.14062224328517914
941056,0.0908140018582344
942080,0.19210845232009888
943104,0.18945404887199402
944128,0.16291776299476624
945152,0.11299058794975281
946176,0.09887537360191345
947200,0.18087908625602722
948224,0.10759960114955902
949248,0.16110631823539734
950272,0.11856910586357117
951296,0.13004040718078613
952320,0.1158231571316719
953344,0.16978111863136292
954368,0.15476204454898834
955392,0.12413221597671509
956416,0.16789591312408447
957440,0.12338132411241531
958464,0.16742531955242157
959488,0.12198834121227264
960512,0.14800173044204712
961536,0.09241029620170593
962560,0.11340958625078201
963584,0.1843913048505783
964608,0.16190975904464722
965632,0.13755713403224945
966656,0.13213959336280823
967680,0.11758949607610703
968704,0.11312782019376755
969728,0.14063909649848938
970752,0.11459069699048996
971776,0.14819902181625366
972800,0.14504572749137878
973824,0.1842830926179886
974848,0.1327415555715561
975872,0.1396893560886383
976896,0.11899645626544952
977920,0.13435839116573334
978944,0.10953748226165771
979968,0.09283874928951263
980992,0.12542946636676788
982016,0.1759188324213028
983040,0.10431064665317535
984064,0.11249867081642151
985088,0.14647264778614044
986112,0.12677764892578125
987136,0.17445671558380127
988160,0.20857304334640503
989184,0.188865527510643
990208,0.08401935547590256
991232,0.13227683305740356
992256,0.11327949166297913
993280,0.1315561830997467
994304,0.11081397533416748
995328,0.1474098116159439
996352,0.174551859498024
997376,0.0889686793088913
998400,0.13085629045963287
999424,0.14346742630004883
1000000,0.15509207546710968
1001472,0.1888853907585144
1002496,0.11987132579088211
1003520,0.17420291900634766
1004544,0.15096960961818695
1005568,0.13799092173576355
1006592,0.12248939275741577
1007616,0.11094346642494202
1008640,0.14654380083084106
1009664,0.19222871959209442
1010688,0.1350886970758438
1011712,0.1821175217628479
1012736,0.14654159545898438
1013760,0.17144857347011566
1014784,0.1257341355085373
1015808,0.10522261261940002
1016832,0.13091814517974854
1017856,0.1459536850452423
1018880,0.13641983270645142
1019904,0.11359013617038727
1020928,0.19393952190876007
1021952,0.12373937666416168
1022976,0.15837427973747253
1024000,0.13077503442764282
1025024,0.19686084985733032
1026048,0.15096697211265564
1027072,0.1603696197271347
1028096,0.15659210085868835
1029120,0.10154204070568085
1030144,0.17619724571704865
1031168,0.10473768413066864
1032192,0.1227666363120079
1033216,0.1587371975183487
1034240,0.1585913896560669
1035264,0.14676985144615173
1036288,0.14386390149593353
1037312,0.14881254732608795
1038336,0.17629413306713104
1039360,0.11674777418375015
1040384,0.1628991812467575
1041408,0.13759486377239227
1042432,0.17483679950237274
1043456,0.1527245193719864
1044480,0.16056114435195923
1045504,0.14226600527763367
1046528,0.10500047355890274
1047552,0.13287611305713654
1048576,0.09336485713720322
1049600,0.1676466017961502
1050624,0.0856580063700676
1051648,0.09858594834804535
1052672,0.11538030207157135
1053696,0.13619309663772583
1054720,0.1400722861289978
1055744,0.1667245626449585
1056768,0.1359432190656662
1057792,0.1891203075647354
1058816,0.115193210542202
1059840,0.16847041249275208
1060864,0.10334300249814987
1061888,0.12907689809799194
1062912,0.11239419877529144
1063936,0.1585092544555664
1064960,0.20051313936710358
1065984,0.12391277402639389
1067008,0.09210290014743805
1068032,0.13185450434684753
1069056,0.18077537417411804
1070080,0.15464219450950623
1071104,0.14758865535259247
1072128,0.12665310502052307
1073152,0.12536463141441345
1074176,0.07733502984046936
1075200,0.17082174122333527
1076224,0.17355705797672272
1077248,0.16198015213012695
1078272,0.1374126374721527
1079296,0.16661763191223145
1080320,0.12846796214580536
1081344,0.15296746790409088
1082368,0.08457741141319275
1083392,0.10336512327194214
1084416,0.13624250888824463
1085440,0.09566569328308105
1086464,0.10906590521335602
1087488,0.12353384494781494
1088512,0.1196841299533844
1089536,0.17705367505550385
1090560,0.22501161694526672
1091584,0.15810434520244598
1092608,0.1571720838546753
1093632,0.16093851625919342
1094656,0.11360777169466019
1095680,0.14126290380954742
1096704,0.17886056005954742
1097728,0.18308347463607788
1098752,0.1280919909477234
1099776,0.12537798285484314
1100800,0.11788783222436905
1101824,0.13294675946235657
1102848,0.15374237298965454
1103872,0.12816326320171356
1104896,0.12156515568494797
1105920,0.11957123875617981
1106944,0.1567596197128296
1107968,0.13339026272296906
1108992,0.12528085708618164
1110016,0.13113632798194885
1111040,0.16608630120754242
1112064,0.11970596760511398
1113088,0.19152863323688507
1114112,0.1688143014907837
1115136,0.10297723859548569
1116160,0.1341167539358139
1117184,0.11032521724700928
1118208,0.11893176287412643
1119232,0.18177931010723114
1120256,0.14650297164916992
1121280,0.12348158657550812
1122304,0.131058469414711
1123328,0.12461932003498077
1124352,0.12552322447299957
1125376,0.09694460034370422
1126400,0.12242669612169266
1127424,0.12483830749988556
1128448,0.16950947046279907
1129472,0.14928463101387024
1130496,0.10256000608205795
1131520,0.12427838891744614
1132544,0.19941337406635284
1133568,0.10221047699451447
1134592,0.17526867985725403
1135616,0.15865950286388397
1136640,0.1390862613916397
1137664,0.12291406095027924
1138688,0.1147947907447815
1139712,0.10574877262115479
1140736,0.18733607232570648
1141760,0.19435738027095795
1142784,0.19073207676410675
1143808,0.1700277179479599
1144832,0.10748763382434845
1145856,0.11177923530340195
1146880,0.12845540046691895
1147904,0.17517150938510895
1148928,0.15111395716667175
1149952,0.17915686964988708
1150976,0.10252060741186142
1152000,0.08559257537126541
1153024,0.18294724822044373
1154048,0.20130105316638947
1155072,0.16397324204444885
1156096,0.14454399049282074
1157120,0.15507802367210388
1158144,0.18520142138004303
1159168,0.1532476395368576
1160192,0.16452379524707794
1161216,0.13736936450004578
1162240,0.16478803753852844
1163264,0.1314956396818161
1164288,0.16814805567264557
1165312,0.11638949811458588
1166336,0.13320884108543396
1167360,0.14065928757190704
1168384,0.1825210154056549
1169408,0.1549030989408493
1170432,0.12748001515865326
1171456,0.13829518854618073
1172480,0.15001451969146729
1173504,0.1596032977104187
1174528,0.16153615713119507
1175552,0.1874789148569107
1176576,0.13286568224430084
1177600,0.20522983372211456
1178624,0.18413837254047394
1179648,0.1225522980093956
1180672,0.16164660453796387
1181696,0.192698672413826
