step,train/clip_fraction
2604032,0.14794921875
2605056,0.158203125
2606080,0.142578125
2607104,0.127685546875
2608128,0.1494140625
2609152,0.204833984375
2610176,0.16064453125
2611200,0.18310546875
2612224,0.15234375
2613248,0.160400390625
2614272,0.178955078125
2615296,0.137939453125
2616320,0.170654296875
2617344,0.1884765625
2618368,0.147705078125
2619392,0.167724609375
2620416,0.15576171875
2621440,0.17041015625
2622464,0.160400390625
2623488,0.13671875
2624512,0.171630859375
2625536,0.1162109375
2626560,0.193115234375
2627584,0.1796875
2628608,0.174072265625
2629632,0.174072265625
2630656,0.138916015625
2631680,0.142333984375
2632704,0.172607421875
2633728,0.187744140625
2634752,0.1591796875
2635776,0.186279296875
2636800,0.162109375
2637824,0.14453125
2638848,0.14794921875
2639872,0.16552734375
2640896,0.181884765625
2641920,0.146240234375
2642944,0.158935546875
2643968,0.163330078125
2644992,0.177490234375
2646016,0.192138671875
2647040,0.158203125
2648064,0.158935546875
2649088,0.154052734375
2650112,0.166015625
2651136,0.130615234375
2652160,0.1884765625
2653184,0.17919921875
2654208,0.16015625
2655232,0.19384765625
2656256,0.151123046875
2657280,0.1572265625
2658304,0.1904296875
2659328,0.189453125
2660352,0.11962890625
2661376,0.13818359375
2662400,0.1630859375
2663424,0.150390625
2664448,0.146484375
2665472,0.164794921875
2666496,0.153564453125
2667520,0.130859375
2668544,0.13134765625
2669568,0.159912109375
2670592,0.18798828125
2671616,0.12451171875
2672640,0.128173828125
2673664,0.182373046875
2674688,0.171630859375
2675712,0.142822265625
2676736,0.129638671875
2677760,0.13427734375
2678784,0.150390625
2679808,0.136474609375
2680832,0.146240234375
2681856,0.195556640625
2682880,0.166748046875
2683904,0.135009765625
2684928,0.14453125
2685952,0.16455078125
2686976,0.173095703125
2688000,0.201171875
2689024,0.159912109375
2690048,0.16748046875
2691072,0.143310546875
2692096,0.181884765625
2693120,0.195556640625
2694144,0.14990234375
2695168,0.1806640625
2696192,0.16064453125
2697216,0.20556640625
2698240,0.13623046875
2699264,0.173583984375
2700288,0.15234375
2701312,0.1708984375
2702336,0.158447265625
2703360,0.199462890625
2704384,0.135009765625
2705408,0.134765625
2706432,0.1611328125
2707456,0.13427734375
2708480,0.1474609375
2709504,0.161376953125
2710528,0.15966796875
2711552,0.17041015625
2712576,0.195556640625
2713600,0.140869140625
2714624,0.189697265625
2715648,0.21923828125
2716672,0.179931640625
2717696,0.1611328125
2718720,0.215576171875
2719744,0.15869140625
2720768,0.131591796875
2721792,0.122802734375
2722816,0.158203125
2723840,0.15869140625
2724864,0.130126953125
2725888,0.143798828125
2726912,0.1416015625
2727936,0.146240234375
2728960,0.158935546875
2729984,0.16015625
2731008,0.13671875
2732032,0.116455078125
2733056,0.158935546875
2734080,0.178955078125
2735104,0.181396484375
2736128,0.151123046875
2737152,0.158935546875
2738176,0.146240234375
2739200,0.152587890625
2740224,0.2197265625
2741248,0.19873046875
2742272,0.159912109375
2743296,0.185546875
2744320,0.19189453125
2745344,0.16796875
2746368,0.1982421875
2747392,0.183349609375
2748416,0.152587890625
2749440,0.168212890625
2750464,0.18701171875
2751488,0.159423828125
2752512,0.158447265625
2753536,0.17333984375
2754560,0.179931640625
2755584,0.169677734375
2756608,0.1884765625
2757632,0.1640625
2758656,0.167724609375
2759680,0.134521484375
2760704,0.18603515625
2761728,0.18603515625
2762752,0.151123046875
2763776,0.173828125
2764800,0.181884765625
2765824,0.22802734375
2766848,0.177734375
2767872,0.157958984375
2768896,0.193115234375
2769920,0.194091796875
2770944,0.18994140625
2771968,0.18603515625
2772992,0.19775390625
2774016,0.14453125
2775040,0.15869140625
2776064,0.164306640625
2777088,0.1220703125
2778112,0.160400390625
2779136,0.159912109375
2780160,0.189697265625
2781184,0.1591796875
2782208,0.181396484375
2783232,0.162841796875
2784256,0.174560546875
2785280,0.142333984375
2786304,0.160888671875
2787328,0.155029296875
2788352,0.16455078125
2789376,0.16796875
2790400,0.16015625
2791424,0.1640625
2792448,0.166748046875
2793472,0.15283203125
2794496,0.14404296875
2795520,0.182861328125
2796544,0.16796875
2797568,0.172607421875
2798592,0.204833984375
2799616,0.19921875
2800000,0.1884765625
2801664,0.1455078125
2802688,0.16162109375
2803712,0.161865234375
2804736,0.1259765625
2805760,0.1416015625
2806784,0.15283203125
2807808,0.118408203125
2808832,0.188720703125
2809856,0.17333984375
2810880,0.14111328125
2811904,0.18115234375
2812928,0.15283203125
2813952,0.1962890625
2814976,0.163818359375
2816000,0.18115234375
2817024,0.199951171875
2818048,0.22021484375
2819072,0.197265625
2820096,0.192626953125
2821120,0.17138671875
2822144,0.1953125
2823168,0.116943359375
2824192,0.20068359375
2825216,0.186767578125
2826240,0.160400390625
2827264,0.1806640625
2828288,0.154541015625
2829312,0.1826171875
2830336,0.131591796875
2831360,0.211669921875
2832384,0.158447265625
2833408,0.18505859375
2834432,0.173095703125
2835456,0.15771484375
2836480,0.161376953125
2837504,0.186767578125
2838528,0.15625
2839552,0.14697265625
2840576,0.144775390625
2841600,0.198974609375
2842624,0.18994140625
2843648,0.190673828125
2844672,0.153564453125
2845696,0.151611328125
2846720,0.145263671875
2847744,0.193359375
2848768,0.1494140625
2849792,0.170654296875
2850816,0.18212890625
2851840,0.1806640625
2852864,0.18310546875
2853888,0.18310546875
2854912,0.1767578125
2855936,0.162353515625
2856960,0.20654296875
2857984,0.167724609375
2859008,0.158203125
2860032,0.14111328125
2861056,0.192138671875
2862080,0.164794921875
2863104,0.134033203125
2864128,0.12451171875
2865152,0.2080078125
2866176,0.180908203125
2867200,0.1806640625
2868224,0.182861328125
2869248,0.168212890625
2870272,0.15087890625
2871296,0.14697265625
2872320,0.156494140625
2873344,0.19970703125
2874368,0.185791015625
2875392,0.16650390625
2876416,0.13525390625
2877440,0.150146484375
2878464,0.12744140625
2879488,0.176513671875
2880512,0.171875
2881536,0.165771484375
2882560,0.18408203125
2883584,0.183837890625
2884608,0.152587890625
2885632,0.1572265625
2886656,0.14990234375
2887680,0.229736328125
2888704,0.16064453125
2889728,0.141357421875
2890752,0.136962890625
2891776,0.1435546875
2892800,0.171142578125
2893824,0.2021484375
2894848,0.173095703125
2895872,0.17919921875
2896896,0.19580078125
2897920,0.170166015625
2898944,0.1904296875
2899968,0.164306640625
2900992,0.161865234375
2902016,0.200439453125
2903040,0.1572265625
2904064,0.148193359375
2905088,0.21533203125
2906112,0.210205078125
2907136,0.179931640625
2908160,0.18359375
2909184,0.170166015625
2910208,0.166259765625
2911232,0.167724609375
2912256,0.161376953125
2913280,0.133056640625
2914304,0.170654296875
2915328,0.162841796875
2916352,0.14306640625
2917376,0.134521484375
2918400,0.14306640625
2919424,0.1494140625
2920448,0.130126953125
2921472,0.152587890625
2922496,0.154052734375
2923520,0.15966796875
2924544,0.1787109375
2925568,0.177490234375
2926592,0.166259765625
2927616,0.173828125
2928640,0.22607421875
2929664,0.1201171875
2930688,0.185791015625
2931712,0.18896484375
2932736,0.181396484375
2933760,0.170654296875
2934784,0.156494140625
2935808,0.17333984375
2936832,0.19287109375
2937856,0.192138671875
2938880,0.16796875
2939904,0.177001953125
2940928,0.12939453125
2941952,0.15625
2942976,0.179931640625
2944000,0.18798828125
2945024,0.20458984375
2946048,0.166015625
2947072,0.200927734375
2948096,0.1767578125
2949120,0.179443359375
2950144,0.2060546875
2951168,0.2158203125
2952192,0.193115234375
2953216,0.16943359375
2954240,0.178955078125
2955264,0.186279296875
2956288,0.19921875
2957312,0.19970703125
2958336,0.19384765625
2959360,0.16455078125
2960384,0.181884765625
2961408,0.140380859375
2962432,0.1591796875
2963456,0.184814453125
2964480,0.22607421875
2965504,0.167236328125
2966528,0.147216796875
2967552,0.1328125
2968576,0.155517578125
2969600,0.15478515625
2970624,0.202392578125
2971648,0.168701171875
2972672,0.15673828125
2973696,0.1640625
2974720,0.190673828125
2975744,0.226806640625
2976768,0.197998046875
2977792,0.149658203125
2978816,0.17578125
2979840,0.20849609375
2980864,0.158447265625
2981888,0.1708984375
2982912,0.179443359375
2983936,0.156982421875
2984960,0.2158203125
2985984,0.163818359375
2987008,0.181640625
2988032,0.165771484375
2989056,0.192626953125
2990080,0.17041015625
2991104,0.1572265625
2992128,0.156005859375
2993152,0.189697265625
2994176,0.177734375
2995200,0.202392578125
2996224,0.18212890625
2997248,0.22412109375
2998272,0.15576171875
2999296,0.140380859375
3000000,0.18408203125
3001344,0.16357421875
3002368,0.1376953125
3003392,0.204833984375
3004416,0.169189453125
3005440,0.204345703125
3006464,0.219482421875
3007488,0.1826171875
3008512,0.155517578125
3009536,0.176513671875
3010560,0.17578125
3011584,0.19677734375
3012608,0.18798828125
3013632,0.217529296875
3014656,0.150146484375
3015680,0.181396484375
3016704,0.21484375
3017728,0.21728515625
3018752,0.2060546875
3019776,0.163818359375
3020800,0.17431640625
3021824,0.17236328125
3022848,0.129150390625
3023872,0.1845703125
3024896,0.19287109375
3025920,0.188232421875
3026944,0.210693359375
3027968,0.162841796875
3028992,0.181884765625
3030016,0.223876953125
3031040,0.2158203125
3032064,0.161376953125
3033088,0.16162109375
3034112,0.200927734375
3035136,0.220703125
3036160,0.168212890625
3037184,0.145751953125
3038208,0.1474609375
3039232,0.193359375
3040256,0.165283203125
3041280,0.156982421875
3042304,0.208251953125
3043328,0.135986328125
3044352,0.156494140625
3045376,0.159912109375
3046400,0.162841796875
3047424,0.161376953125
3048448,0.209228515625
3049472,0.18798828125
3050496,0.171630859375
3051520,0.19384765625
3052544,0.1689453125
3053568,0.15966796875
3054592,0.148681640625
3055616,0.20263671875
3056640,0.1884765625
3057664,0.163818359375
3058688,0.187744140625
3059712,0.161376953125
3060736,0.184326171875
3061760,0.176025390625
3062784,0.17236328125
3063808,0.17724609375
3064832,0.179443359375
3065856,0.16796875
3066880,0.157470703125
3067904,0.20263671875
3068928,0.195556640625
3069952,0.192138671875
3070976,0.1865234375
3072000,0.174560546875
3073024,0.214599609375
3074048,0.18505859375
3075072,0.18994140625
3076096,0.170166015625
3077120,0.178466796875
3078144,0.20849609375
3079168,0.1904296875
3080192,0.1728515625
3081216,0.1748046875
3082240,0.185302734375
3083264,0.13818359375
3084288,0.202880859375
3085312,0.215087890625
3086336,0.158203125
3087360,0.18603515625
3088384,0.15087890625
3089408,0.170166015625
3090432,0.2197265625
3091456,0.160400390625
3092480,0.188232421875
3093504,0.201171875
3094528,0.16943359375
3095552,0.208984375
3096576,0.21728515625
3097600,0.163330078125
3098624,0.173828125
3099648,0.203125
3100672,0.1533203125
3101696,0.1962890625
3102720,0.173583984375
3103744,0.1630859375
3104768,0.19775390625
3105792,0.182861328125
3106816,0.178955078125
3107840,0.20166015625
3108864,0.186767578125
3109888,0.2177734375
3110912,0.19482421875
3111936,0.20458984375
3112960,0.184326171875
3113984,0.169189453125
3115008,0.188232421875
3116032,0.205078125
3117056,0.17236328125
3118080,0.13623046875
3119104,0.187744140625
3120128,0.174560546875
3121152,0.17626953125
3122176,0.171142578125
3123200,0.18115234375
3124224,0.178955078125
3125248,0.1748046875
3126272,0.172119140625
3127296,0.156982421875
3128320,0.18212890625
3129344,0.177001953125
3130368,0.16650390625
3131392,0.18212890625
3132416,0.245849609375
3133440,0.161376953125
3134464,0.18701171875
3135488,0.188720703125
3136512,0.20166015625
3137536,0.209228515625
3138560,0.178955078125
3139584,0.198974609375
3140608,0.19677734375
3141632,0.16357421875
3142656,0.17431640625
3143680,0.197998046875
3144704,0.169921875
3145728,0.19921875
3146752,0.1767578125
3147776,0.2099609375
3148800,0.2021484375
3149824,0.1884765625
3150848,0.22119140625
3151872,0.15380859375
3152896,0.1708984375
3153920,0.20654296875
3154944,0.196044921875
3155968,0.211181640625
3156992,0.179443359375
3158016,0.2001953125
3159040,0.17919921875
3160064,0.177978515625
3161088,0.19580078125
3162112,0.1796875
3163136,0.13916015625
3164160,0.181640625
3165184,0.192626953125
3166208,0.1787109375
3167232,0.155517578125
3168256,0.14208984375
3169280,0.172119140625
3170304,0.182861328125
3171328,0.171875
3172352,0.17431640625
3173376,0.196044921875
3174400,0.1943359375
3175424,0.199462890625
3176448,0.18408203125
3177472,0.1826171875
3178496,0.194580078125
3179520,0.19482421875
3180544,0.1982421875
3181568,0.23291015625
3182592,0.162109375
3183616,0.18115234375
3184640,0.156982421875
3185664,0.179443359375
3186688,0.172607421875
3187712,0.205078125
3188736,0.197265625
3189760,0.18505859375
3190784,0.173828125
3191808,0.180908203125
3192832,0.216796875
3193856,0.197265625
3194880,0.173095703125
3195904,0.20166015625
3196928,0.178466796875
3197952,0.16650390625
3198976,0.200927734375
3200000,0.195068359375
3201024,0.16162109375
3202048,0.195068359375
3203072,0.170166015625
3204096,0.161865234375
3205120,0.169677734375
3206144,0.176513671875
3207168,0.15771484375
3208192,0.2119140625
3209216,0.146728515625
3210240,0.18115234375
3211264,0.1875
3212288,0.214111328125
3213312,0.171875
3214336,0.16259765625
3215360,0.21435546875
3216384,0.1845703125
3217408,0.174072265625
3218432,0.19091796875
3219456,0.256591796875
3220480,0.189453125
3221504,0.21240234375
3222528,0.17041015625
3223552,0.197998046875
3224576,0.222412109375
3225600,0.176025390625
3226624,0.196044921875
3227648,0.177490234375
3228672,0.171142578125
3229696,0.1884765625
3230720,0.160400390625
3231744,0.18310546875
3232768,0.181396484375
3233792,0.18408203125
3234816,0.18603515625
3235840,0.19287109375
3236864,0.15283203125
3237888,0.166748046875
3238912,0.18896484375
3239936,0.184814453125
3240960,0.1533203125
3241984,0.23095703125
3243008,0.21044921875
3244032,0.2138671875
3245056,0.174560546875
3246080,0.2099609375
3247104,0.2158203125
3248128,0.19140625
3249152,0.169677734375
3250176,0.21337890625
3251200,0.16748046875
3252224,0.19921875
3253248,0.19287109375
3254272,0.177490234375
3255296,0.152587890625
3256320,0.17919921875
3257344,0.173095703125
3258368,0.1650390625
3259392,0.19970703125
3260416,0.177001953125
3261440,0.19970703125
3262464,0.2197265625
3263488,0.213134765625
3264512,0.144287109375
3265536,0.214111328125
3266560,0.190185546875
3267584,0.180908203125
3268608,0.193359375
3269632,0.1669921875
3270656,0.18212890625
3271680,0.175048828125
3272704,0.1767578125
3273728,0.191162109375
3274752,0.1865234375
3275776,0.142578125
3276800,0.1591796875
3277824,0.162353515625
3278848,0.16015625
3279872,0.196044921875
3280896,0.179931640625
3281920,0.205322265625
3282944,0.1728515625
3283968,0.1611328125
3284992,0.16552734375
3286016,0.1884765625
3287040,0.18896484375
3288064,0.1767578125
3289088,0.21728515625
3290112,0.218505859375
3291136,0.176025390625
3292160,0.185302734375
3293184,0.18115234375
3294208,0.220703125
3295232,0.174072265625
3296256,0.23193359375
3297280,0.1708984375
3298304,0.214111328125
3299328,0.186279296875
3300352,0.184814453125
3301376,0.171875
3302400,0.19091796875
3303424,0.177978515625
3304448,0.1650390625
3305472,0.232666015625
3306496,0.16064453125
3307520,0.1640625
3308544,0.18310546875
3309568,0.169921875
3310592,0.1337890625
3311616,0.216552734375
3312640,0.178955078125
3313664,0.155029296875
3314688,0.181640625
3315712,0.1796875
3316736,0.171875
3317760,0.182373046875
3318784,0.16796875
3319808,0.18505859375
3320832,0.151611328125
3321856,0.18994140625
3322880,0.227783203125
3323904,0.1923828125
3324928,0.23486328125
3325952,0.1650390625
3326976,0.17822265625
3328000,0.19677734375
3329024,0.204833984375
3330048,0.186767578125
3331072,0.177978515625
3332096,0.184814453125
3333120,0.16650390625
3334144,0.209716796875
3335168,0.195068359375
3336192,0.1982421875
3337216,0.13818359375
3338240,0.16259765625
3339264,0.170166015625
3340288,0.195556640625
3341312,0.1748046875
3342336,0.17431640625
3343360,0.166748046875
3344384,0.164794921875
3345408,0.1630859375
3346432,0.17138671875
3347456,0.18505859375
3348480,0.169921875
3349504,0.1767578125
3350528,0.16650390625
3351552,0.136962890625
3352576,0.17626953125
3353600,0.191650390625
3354624,0.223876953125
3355648,0.18701171875
3356672,0.16748046875
3357696,0.177978515625
3358720,0.177978515625
3359744,0.21533203125
3360768,0.203369140625
3361792,0.170654296875
3362816,0.14501953125
3363840,0.182861328125
3364864,0.201416015625
3365888,0.199951171875
3366912,0.1845703125
3367936,0.1904296875
3368960,0.190185546875
3369984,0.193603515625
3371008,0.183349609375
3372032,0.177734375
3373056,0.205078125
3374080,0.19189453125
3375104,0.17138671875
3376128,0.1796875
3377152,0.194091796875
3378176,0.215087890625
3379200,0.182373046875
3380224,0.158203125
3381248,0.168701171875
3382272,0.217041015625
3383296,0.16845703125
3384320,0.14892578125
3385344,0.180908203125
3386368,0.1904296875
3387392,0.205322265625
3388416,0.23046875
3389440,0.169189453125
3390464,0.173828125
3391488,0.17724609375
3392512,0.1396484375
3393536,0.19482421875
3394560,0.201416015625
3395584,0.2138671875
3396608,0.1533203125
3397632,0.201171875
3398656,0.16943359375
3399680,0.195068359375
3400000,0.187255859375
3401728,0.193359375
3402752,0.203369140625
3403776,0.1806640625
3404800,0.15576171875
3405824,0.171630859375
3406848,0.176513671875
3407872,0.163330078125
3408896,0.17236328125
3409920,0.17724609375
3410944,0.18212890625
3411968,0.208984375
3412992,0.17578125
3414016,0.18896484375
3415040,0.16650390625
3416064,0.190185546875
3417088,0.178466796875
3418112,0.188232421875
3419136,0.1826171875
3420160,0.1591796875
3421184,0.178955078125
3422208,0.156494140625
3423232,0.188232421875
3424256,0.163330078125
3425280,0.134521484375
3426304,0.1796875
3427328,0.17822265625
3428352,0.1748046875
3429376,0.225830078125
3430400,0.17138671875
3431424,0.230712890625
3432448,0.210205078125
3433472,0.20751953125
3434496,0.17431640625
3435520,0.2216796875
3436544,0.200439453125
3437568,0.1923828125
3438592,0.192138671875
3439616,0.195068359375
3440640,0.179931640625
3441664,0.1796875
3442688,0.18798828125
3443712,0.17236328125
3444736,0.1728515625
3445760,0.177001953125
3446784,0.180908203125
3447808,0.188232421875
3448832,0.198486328125
3449856,0.16015625
3450880,0.22900390625
3451904,0.252685546875
3452928,0.164306640625
3453952,0.20947265625
3454976,0.183349609375
3456000,0.19091796875
3457024,0.193115234375
3458048,0.1904296875
3459072,0.169189453125
3460096,0.209716796875
3461120,0.18115234375
3462144,0.16357421875
3463168,0.151611328125
3464192,0.172607421875
3465216,0.169677734375
3466240,0.169921875
3467264,0.157470703125
3468288,0.197509765625
3469312,0.223876953125
3470336,0.177734375
3471360,0.19287109375
3472384,0.187744140625
3473408,0.1845703125
3474432,0.185302734375
3475456,0.166748046875
3476480,0.15966796875
3477504,0.146240234375
3478528,0.17236328125
3479552,0.163818359375
3480576,0.162109375
3481600,0.162109375
3482624,0.167236328125
3483648,0.15966796875
3484672,0.190673828125
3485696,0.19775390625
3486720,0.19091796875
3487744,0.1767578125
3488768,0.17822265625
3489792,0.18017578125
3490816,0.195068359375
3491840,0.186767578125
3492864,0.16943359375
3493888,0.208740234375
3494912,0.15966796875
3495936,0.180419921875
3496960,0.18212890625
3497984,0.192138671875
3499008,0.16796875
3500032,0.2333984375
3501056,0.154052734375
3502080,0.156494140625
3503104,0.135986328125
3504128,0.19189453125
3505152,0.1728515625
3506176,0.1767578125
3507200,0.188232421875
3508224,0.187744140625
3509248,0.161865234375
3510272,0.174072265625
3511296,0.20703125
3512320,0.189453125
3513344,0.1689453125
3514368,0.17333984375
3515392,0.16552734375
3516416,0.221435546875
3517440,0.174560546875
3518464,0.16552734375
3519488,0.151611328125
3520512,0.14404296875
3521536,0.2060546875
3522560,0.169189453125
3523584,0.20849609375
3524608,0.1953125
3525632,0.19384765625
3526656,0.187255859375
3527680,0.19580078125
3528704,0.13330078125
3529728,0.19580078125
3530752,0.182861328125
3531776,0.18115234375
3532800,0.1865234375
3533824,0.190673828125
3534848,0.21875
3535872,0.142822265625
3536896,0.143798828125
3537920,0.169677734375
3538944,0.2119140625
3539968,0.2255859375
3540992,0.177978515625
3542016,0.1669921875
3543040,0.176025390625
3544064,0.166748046875
3545088,0.1865234375
3546112,0.1708984375
3547136,0.1884765625
3548160,0.157958984375
3549184,0.171875
3550208,0.188232421875
3551232,0.169189453125
3552256,0.18408203125
3553280,0.18701171875
3554304,0.201904296875
3555328,0.14111328125
3556352,0.201904296875
3557376,0.17919921875
3558400,0.179931640625
3559424,0.204345703125
3560448,0.167236328125
3561472,0.1923828125
3562496,0.184814453125
3563520,0.2138671875
3564544,0.222900390625
3565568,0.228515625
3566592,0.191162109375
3567616,0.213623046875
3568640,0.187255859375
3569664,0.1689453125
3570688,0.218017578125
3571712,0.23388671875
3572736,0.189453125
3573760,0.17333984375
3574784,0.18115234375
3575808,0.196044921875
3576832,0.19580078125
3577856,0.185791015625
3578880,0.16748046875
3579904,0.189453125
3580928,0.15673828125
3581952,0.17333984375
3582976,0.19921875
3584000,0.17822265625
3585024,0.186279296875
3586048,0.157958984375
3587072,0.1640625
3588096,0.1376953125
3589120,0.177490234375
3590144,0.183349609375
3591168,0.1572265625
3592192,0.20166015625
3593216,0.219482421875
3594240,0.181640625
3595264,0.1611328125
3596288,0.1728515625
3597312,0.1953125
3598336,0.2265625
3599360,0.17138671875
3600000,0.21484375
3601408,0.21484375
3602432,0.19873046875
3603456,0.204833984375
3604480,0.167236328125
3605504,0.192138671875
3606528,0.220703125
3607552,0.186767578125
3608576,0.190185546875
3609600,0.193603515625
3610624,0.1787109375
3611648,0.1904296875
3612672,0.168212890625
3613696,0.17919921875
3614720,0.15771484375
3615744,0.242431640625
3616768,0.242431640625
3617792,0.206787109375
3618816,0.193115234375
3619840,0.1875
3620864,0.205078125
3621888,0.22509765625
3622912,0.198974609375
3623936,0.1796875
3624960,0.171875
3625984,0.19384765625
3627008,0.157958984375
3628032,0.165771484375
3629056,0.186279296875
3630080,0.156494140625
3631104,0.165771484375
3632128,0.16357421875
3633152,0.1953125
3634176,0.184326171875
3635200,0.17822265625
3636224,0.19189453125
3637248,0.16943359375
3638272,0.189697265625
3639296,0.181640625
3640320,0.21923828125
3641344,0.174560546875
3642368,0.21142578125
3643392,0.170654296875
3644416,0.1953125
3645440,0.1708984375
3646464,0.186767578125
3647488,0.155029296875
3648512,0.17919921875
3649536,0.15869140625
3650560,0.18994140625
3651584,0.205078125
3652608,0.156982421875
3653632,0.1884765625
3654656,0.21142578125
3655680,0.177734375
3656704,0.177490234375
3657728,0.204833984375
3658752,0.20654296875
3659776,0.184326171875
3660800,0.16015625
3661824,0.173095703125
3662848,0.155029296875
3663872,0.177490234375
3664896,0.167724609375
3665920,0.188720703125
3666944,0.19580078125
3667968,0.220458984375
3668992,0.171630859375
3670016,0.1826171875
3671040,0.158203125
3672064,0.20751953125
3673088,0.193115234375
3674112,0.189208984375
3675136,0.1533203125
3676160,0.161376953125
3677184,0.17041015625
3678208,0.1845703125
3679232,0.18505859375
3680256,0.166259765625
3681280,0.21484375
3682304,0.176513671875
3683328,0.193603515625
3684352,0.173828125
3685376,0.13671875
3686400,0.177490234375
3687424,0.201416015625
3688448,0.182861328125
3689472,0.189453125
3690496,0.2421875
3691520,0.200439453125
3692544,0.184326171875
3693568,0.189697265625
3694592,0.177001953125
3695616,0.22412109375
3696640,0.18310546875
3697664,0.15869140625
3698688,0.2177734375
3699712,0.177734375
3700736,0.18505859375
3701760,0.15673828125
3702784,0.197021484375
3703808,0.185791015625
3704832,0.160888671875
3705856,0.19140625
3706880,0.185791015625
3707904,0.215087890625
3708928,0.21240234375
3709952,0.18603515625
3710976,0.178466796875
3712000,0.19384765625
3713024,0.18017578125
3714048,0.18115234375
3715072,0.171875
3716096,0.2041015625
3717120,0.20458984375
3718144,0.178466796875
3719168,0.156982421875
3720192,0.217529296875
3721216,0.1962890625
3722240,0.177490234375
3723264,0.146240234375
3724288,0.18505859375
3725312,0.158935546875
3726336,0.216064453125
3727360,0.197021484375
3728384,0.1533203125
3729408,0.171875
3730432,0.16748046875
3731456,0.162841796875
3732480,0.177734375
3733504,0.15966796875
3734528,0.140869140625
3735552,0.14892578125
3736576,0.183349609375
3737600,0.162841796875
3738624,0.164794921875
3739648,0.182373046875
3740672,0.15966796875
3741696,0.20166015625
3742720,0.160888671875
3743744,0.1728515625
3744768,0.172119140625
3745792,0.17822265625
3746816,0.183349609375
3747840,0.17919921875
3748864,0.144775390625
3749888,0.185791015625
3750912,0.1484375
3751936,0.167236328125
3752960,0.16552734375
3753984,0.197265625
3755008,0.18017578125
3756032,0.157470703125
3757056,0.20263671875
3758080,0.225830078125
3759104,0.172119140625
3760128,0.15625
3761152,0.1962890625
3762176,0.177734375
3763200,0.197998046875
3764224,0.21435546875
3765248,0.171875
3766272,0.206787109375
3767296,0.1787109375
3768320,0.191162109375
3769344,0.201416015625
3770368,0.146240234375
3771392,0.185546875
3772416,0.2216796875
3773440,0.18603515625
3774464,0.22021484375
3775488,0.208251953125
3776512,0.134521484375
3777536,0.170654296875
3778560,0.17529296875
3779584,0.147705078125
3780608,0.197509765625
3781632,0.171875
3782656,0.18359375
3783680,0.202392578125
3784704,0.209228515625
3785728,0.14208984375
3786752,0.191162109375
3787776,0.155517578125
3788800,0.15771484375
3789824,0.171875
3790848,0.1513671875
3791872,0.166748046875
3792896,0.189208984375
3793920,0.176025390625
3794944,0.1796875
3795968,0.16748046875
3796992,0.191650390625
3798016,0.1826171875
3799040,0.19677734375
3800000,0.168212890625
3801088,0.151611328125
3802112,0.134033203125
3803136,0.227783203125
3804160,0.169677734375
3805184,0.187744140625
3806208,0.180908203125
3807232,0.196044921875
3808256,0.193603515625
3809280,0.169921875
3810304,0.212646484375
3811328,0.233154296875
3812352,0.233154296875
3813376,0.203369140625
3814400,0.15380859375
3815424,0.170654296875
3816448,0.200927734375
3817472,0.19921875
3818496,0.216796875
3819520,0.233642578125
3820544,0.15625
3821568,0.204833984375
3822592,0.14697265625
3823616,0.180908203125
3824640,0.185791015625
3825664,0.1787109375
3826688,0.186767578125
3827712,0.19873046875
3828736,0.205322265625
3829760,0.1572265625
3830784,0.189697265625
3831808,0.2275390625
3832832,0.20947265625
3833856,0.2109375
3834880,0.21044921875
3835904,0.21728515625
3836928,0.2294921875
3837952,0.20068359375
3838976,0.205078125
3840000,0.165283203125
3841024,0.23779296875
3842048,0.218017578125
3843072,0.1806640625
3844096,0.190673828125
3845120,0.226318359375
3846144,0.1455078125
3847168,0.19873046875
3848192,0.232421875
3849216,0.193359375
3850240,0.20068359375
3851264,0.190185546875
3852288,0.1875
3853312,0.1767578125
3854336,0.177490234375
3855360,0.1787109375
3856384,0.22412109375
3857408,0.160400390625
3858432,0.203857421875
3859456,0.197265625
3860480,0.138671875
3861504,0.1845703125
3862528,0.180908203125
3863552,0.172119140625
3864576,0.165771484375
3865600,0.1962890625
3866624,0.163330078125
3867648,0.191650390625
3868672,0.165771484375
3869696,0.163330078125
3870720,0.1962890625
3871744,0.16748046875
3872768,0.193115234375
3873792,0.17919921875
3874816,0.174560546875
3875840,0.211181640625
3876864,0.218994140625
3877888,0.185546875
3878912,0.1875
3879936,0.19140625
3880960,0.170166015625
3881984,0.189208984375
3883008,0.180419921875
3884032,0.1337890625
3885056,0.19189453125
3886080,0.150634765625
3887104,0.1953125
3888128,0.16845703125
3889152,0.18603515625
3890176,0.18212890625
3891200,0.23779296875
3892224,0.1796875
3893248,0.16455078125
3894272,0.189453125
3895296,0.162353515625
3896320,0.16357421875
3897344,0.17724609375
3898368,0.18505859375
3899392,0.187255859375
3900416,0.171875
3901440,0.158447265625
3902464,0.16015625
3903488,0.179931640625
3904512,0.169921875
3905536,0.1923828125
3906560,0.173828125
3907584,0.15966796875
3908608,0.199462890625
3909632,0.18310546875
3910656,0.169921875
3911680,0.166015625
3912704,0.171630859375
3913728,0.17919921875
3914752,0.203125
3915776,0.219970703125
3916800,0.214599609375
3917824,0.17822265625
3918848,0.216796875
3919872,0.16552734375
3920896,0.1904296875
3921920,0.157470703125
3922944,0.18310546875
3923968,0.18701171875
