step,train/loss
166912,0.047895822674036026
167936,0.054689496755599976
168960,0.03442415967583656
169984,0.09068306535482407
171008,0.03974102810025215
172032,0.0791437104344368
173056,0.03219829127192497
174080,0.021274283528327942
175104,0.05596410855650902
176128,0.10996304452419281
177152,0.06896212697029114
178176,0.07954324781894684
179200,0.04501914232969284
180224,0.04704281687736511
181248,0.051523566246032715
182272,0.049282774329185486
183296,0.03819682449102402
184320,0.05899915471673012
185344,0.07170175760984421
186368,0.03425128385424614
187392,0.055541280657052994
188416,0.02896140143275261
189440,0.09015165269374847
190464,0.03709214925765991
191488,0.06390028446912766
192512,0.0454704612493515
193536,0.04246748983860016
194560,0.0569712370634079
195584,0.06554286926984787
196608,0.06054573878645897
197632,0.06253574788570404
198656,0.10550521314144135
199680,0.02757607400417328
200000,0.07023117691278458
201728,0.07756245881319046
202752,0.034144315868616104
203776,0.058493588119745255
204800,0.05018920078873634
205824,0.08500026166439056
206848,0.05783591419458389
207872,0.05404955521225929
208896,0.09467005729675293
209920,0.07410343736410141
210944,0.059449467808008194
211968,0.04994615912437439
212992,0.04169201850891113
214016,0.044186271727085114
215040,0.09831959009170532
216064,0.10172858834266663
217088,0.04817725718021393
218112,0.15599675476551056
219136,0.03562386706471443
220160,0.16898569464683533
221184,0.08488200604915619
222208,0.0401042103767395
223232,0.06521761417388916
224256,0.04424528777599335
225280,0.05590897798538208
226304,0.06224760413169861
227328,0.061791982501745224
228352,0.04933388531208038
229376,0.041447531431913376
230400,0.022864513099193573
231424,0.04017046093940735
232448,0.018741538748145103
233472,0.02554949000477791
234496,0.0670241266489029
235520,0.07557369768619537
236544,0.07554362714290619
237568,0.037044741213321686
238592,0.05439019948244095
239616,0.0638355016708374
240640,0.047299861907958984
241664,0.02870243787765503
242688,0.08017752319574356
243712,0.04545760154724121
244736,0.04871131852269173
245760,0.10302742570638657
246784,0.04920698702335358
247808,0.030024811625480652
248832,0.06117495149374008
249856,0.05521998926997185
250880,0.04282835125923157
251904,0.04820611700415611
252928,0.10030325502157211
253952,0.051446691155433655
254976,0.07196909189224243
256000,0.06245915964245796
257024,0.05945068970322609
258048,0.04266863688826561
259072,0.08754302561283112
260096,0.0721169039607048
261120,0.03067127987742424
262144,0.05095652490854263
263168,0.03749856725335121
264192,0.024178314954042435
265216,0.030760284513235092
266240,0.048906952142715454
267264,0.0455610454082489
268288,0.046216338872909546
269312,0.035021260380744934
270336,0.08473963290452957
271360,0.04401406645774841
272384,0.08728836476802826
273408,0.12806648015975952
274432,0.07787825167179108
275456,0.035716377198696136
276480,0.05730029195547104
277504,0.01696207746863365
278528,0.0530814491212368
279552,0.07125632464885712
280576,0.06524644047021866
281600,0.03695826232433319
282624,0.0751086100935936
283648,0.0753524899482727
284672,0.041427258402109146
285696,0.03148341923952103
286720,0.03389362990856171
287744,0.06456206738948822
288768,0.05859395116567612
289792,0.06152395159006119
290816,0.09437260031700134
291840,0.04045785218477249
292864,0.07326216995716095
293888,0.04589938372373581
294912,0.060505375266075134
295936,0.05249612033367157
296960,0.031537964940071106
297984,0.06519657373428345
299008,0.05921478942036629
300032,0.07616531848907471
301056,0.056978531181812286
302080,0.03592667728662491
303104,0.02512942999601364
304128,0.023516327142715454
305152,0.05182919651269913
306176,0.06030263006687164
307200,0.06086721271276474
308224,0.06637464463710785
309248,0.07173947244882584
310272,0.11642817407846451
311296,0.03746737167239189
312320,0.04346473142504692
313344,0.10260741412639618
314368,0.026605283841490746
315392,0.06287629157304764
316416,0.02240256406366825
317440,0.08182098716497421
318464,0.04880024865269661
319488,0.12996548414230347
320512,0.0639571025967598
321536,0.08510701358318329
322560,0.06315550953149796
323584,0.04830671846866608
324608,0.037230949848890305
325632,0.049177076667547226
326656,0.11927445977926254
327680,0.07752503454685211
328704,0.06831440329551697
329728,0.06280404329299927
330752,0.07366524636745453
331776,0.059580471366643906
332800,0.025495246052742004
333824,0.05444774031639099
334848,0.06641484797000885
335872,0.05442028492689133
336896,0.11146491020917892
337920,0.07420725375413895
338944,0.032092221081256866
339968,0.06901424378156662
340992,0.03750550001859665
342016,0.05495166778564453
343040,0.09166701138019562
344064,0.04607085883617401
345088,0.07802332937717438
346112,0.03378645330667496
347136,0.046290814876556396
348160,0.05929264798760414
349184,0.05447062849998474
350208,0.08516620844602585
351232,0.09513425827026367
352256,0.07568379491567612
353280,0.0315793976187706
354304,0.0914718508720398
355328,0.04301304370164871
356352,0.07729209214448929
357376,0.11099497973918915
358400,0.028823504224419594
359424,0.050721146166324615
360448,0.04355930536985397
361472,0.05914436653256416
362496,0.049350980669260025
363520,0.0634717047214508
364544,0.027115412056446075
365568,0.07991515100002289
366592,0.01708207279443741
367616,0.036699555814266205
368640,0.024287588894367218
369664,0.038702838122844696
370688,0.11024550348520279
371712,0.0469299741089344
372736,0.08609284460544586
373760,0.06740668416023254
374784,0.12105229496955872
375808,0.06460106372833252
376832,0.04468867927789688
377856,0.05651919171214104
378880,0.10770717263221741
379904,0.036200568079948425
380928,0.05164512246847153
381952,0.060201533138751984
382976,0.06339511275291443
384000,0.055679868906736374
385024,0.06943466514348984
386048,0.05344004929065704
387072,0.09438492357730865
388096,0.06002283841371536
389120,0.09648123383522034
390144,0.07054279744625092
391168,0.11041156947612762
392192,0.05667924880981445
393216,0.06900782883167267
394240,0.053268469870090485
395264,0.04092244803905487
396288,0.06433666497468948
397312,0.042588599026203156
398336,0.0814029723405838
399360,0.0721292793750763
400000,0.09583667665719986
401408,0.06442819535732269
402432,0.0794757753610611
403456,0.06244589760899544
404480,0.06821607798337936
405504,0.037521056830883026
406528,0.036328501999378204
407552,0.05424758419394493
408576,0.040434956550598145
409600,0.09409686923027039
410624,0.06312431395053864
411648,0.06893330812454224
412672,0.05166526883840561
413696,0.06552548706531525
414720,0.04622986167669296
415744,0.0505499541759491
416768,0.053742244839668274
417792,0.05120692402124405
418816,0.06965610384941101
419840,0.0599813237786293
420864,0.08251771330833435
421888,0.11976087093353271
422912,0.06876927614212036
423936,0.10618432611227036
424960,0.04318355396389961
425984,0.06091819703578949
427008,0.05407712981104851
428032,0.059323638677597046
429056,0.05411592870950699
430080,0.07042746990919113
431104,0.09367191791534424
432128,0.02776150219142437
433152,0.08376505970954895
434176,0.05564740300178528
435200,0.04457917436957359
436224,0.05430636927485466
437248,0.07101011276245117
438272,0.08418098092079163
439296,0.036883071064949036
440320,0.047795794904232025
441344,0.05583731457591057
442368,0.05577383190393448
443392,0.048047881573438644
444416,0.05857257917523384
445440,0.06718344241380692
446464,0.07792657613754272
447488,0.041879795491695404
448512,0.07366550713777542
449536,0.04535047709941864
450560,0.04922650754451752
451584,0.04261024296283722
452608,0.07806205749511719
453632,0.08228324353694916
454656,0.0926927998661995
455680,0.04529436677694321
456704,0.09369975328445435
457728,0.07542618364095688
458752,0.04095382243394852
459776,0.04878484457731247
460800,0.06250729411840439
461824,0.043164175003767014
462848,0.06761762499809265
463872,0.04993436112999916
464896,0.07909334450960159
465920,0.06182160601019859
466944,0.03581516444683075
467968,0.0681694746017456
468992,0.07468284666538239
470016,0.06576534360647202
471040,0.08541329205036163
472064,0.06162913888692856
473088,0.04041428118944168
474112,0.12070560455322266
475136,0.042020175606012344
476160,0.07156959921121597
477184,0.10014238953590393
478208,0.04073809087276459
479232,0.05328452214598656
480256,0.04243337735533714
481280,0.06693445146083832
482304,0.06198951601982117
483328,0.07087142020463943
484352,0.0727156400680542
485376,0.05996705964207649
486400,0.04188450425863266
487424,0.0364791676402092
488448,0.10682690143585205
489472,0.025163773447275162
490496,0.06989473104476929
491520,0.07242490351200104
492544,0.05431298911571503
493568,0.040798038244247437
494592,0.0447685606777668
495616,0.0497550405561924
496640,0.06089336797595024
497664,0.06485211104154587
498688,0.09809581935405731
499712,0.09858915209770203
500736,0.03949825465679169
501760,0.030732952058315277
502784,0.054105233401060104
503808,0.04473967105150223
504832,0.03754923865199089
505856,0.060014285147190094
506880,0.0533854179084301
507904,0.0628800317645073
508928,0.0725085586309433
509952,0.08729341626167297
510976,0.04312097281217575
512000,0.0382835753262043
513024,0.049192383885383606
514048,0.027976296842098236
515072,0.03729182854294777
516096,0.024176549166440964
517120,0.054790347814559937
518144,0.03881566599011421
519168,0.0500151589512825
520192,0.04130556061863899
521216,0.03410986438393593
522240,0.06233086436986923
523264,0.05797930061817169
524288,0.04225653409957886
525312,0.04924463480710983
526336,0.06257308274507523
527360,0.032185375690460205
528384,0.06666833162307739
529408,0.053483232855796814
530432,0.04122171550989151
531456,0.07348205894231796
532480,0.05331624299287796
533504,0.04821223393082619
534528,0.0716274157166481
535552,0.026864321902394295
536576,0.04238319396972656
537600,0.06796089559793472
538624,0.043849214911460876
539648,0.07663930952548981
540672,0.071174755692482
541696,0.03819916769862175
542720,0.024364488199353218
543744,0.05680921673774719
544768,0.07320888340473175
545792,0.03628983348608017
546816,0.03450975939631462
547840,0.058863695710897446
548864,0.04276014119386673
549888,0.09331588447093964
550912,0.050140559673309326
551936,0.08546730875968933
552960,0.0696256011724472
553984,0.07096397131681442
555008,0.028129233047366142
556032,0.02074946090579033
557056,0.05366559326648712
558080,0.02975780889391899
559104,0.09582693874835968
560128,0.08974310755729675
561152,0.034246355295181274
562176,0.07242786884307861
563200,0.07101576030254364
564224,0.1040702611207962
565248,0.0565468966960907
566272,0.1026448979973793
567296,0.06008915603160858
568320,0.04813104122877121
569344,0.06315512210130692
570368,0.054122891277074814
571392,0.03532496094703674
572416,0.06672797352075577
573440,0.061913736164569855
574464,0.08740447461605072
575488,0.053978219628334045
576512,0.07802044600248337
577536,0.09954883903265
578560,0.11184336245059967
579584,0.033390291035175323
580608,0.069243423640728
581632,0.06248847395181656
582656,0.08648458123207092
583680,0.06515571475028992
584704,0.05919796973466873
585728,0.04818262532353401
586752,0.0518684908747673
587776,0.08173423260450363
588800,0.05175156518816948
589824,0.07401053607463837
590848,0.06019846349954605
591872,0.07772483676671982
592896,0.04365731030702591
593920,0.023511797189712524
594944,0.06287788599729538
595968,0.0501759797334671
596992,0.04779227077960968
598016,0.05336722731590271
599040,0.051035307347774506
600000,0.05189497396349907
601088,0.055087924003601074
602112,0.04242920130491257
603136,0.041648995131254196
604160,0.05200298875570297
605184,0.07237910479307175
606208,0.05873475223779678
607232,0.054840099066495895
608256,0.06106041744351387
609280,0.056432005017995834
610304,0.049713704735040665
611328,0.04087166115641594
612352,0.03631942719221115
613376,0.07075158506631851
614400,0.0574568547308445
615424,0.07375314831733704
616448,0.055400025099515915
617472,0.06086043268442154
618496,0.07390376180410385
619520,0.034808456897735596
620544,0.07817642390727997
621568,0.05885457247495651
622592,0.07598859071731567
623616,0.06226976588368416
624640,0.06378955394029617
625664,0.06477019190788269
626688,0.03660699725151062
627712,0.05582238361239433
628736,0.041920267045497894
629760,0.06903137266635895
630784,0.05550065636634827
631808,0.06960193067789078
632832,0.04696205258369446
633856,0.06444714963436127
634880,0.05273978412151337
635904,0.05415286496281624
636928,0.02860083058476448
637952,0.10991758108139038
638976,0.06998290866613388
640000,0.05766791105270386
641024,0.042536042630672455
642048,0.1026788055896759
643072,0.06545279175043106
644096,0.04201549291610718
645120,0.04388124495744705
646144,0.05969979614019394
647168,0.06869276612997055
648192,0.030769575387239456
649216,0.040198203176259995
650240,0.07498989999294281
651264,0.0738232433795929
652288,0.04944635182619095
653312,0.08699216693639755
654336,0.04940973222255707
655360,0.05350249260663986
656384,0.05289909243583679
657408,0.07913920283317566
658432,0.0630049780011177
659456,0.06653916090726852
660480,0.062282808125019073
661504,0.06538473069667816
662528,0.05484238639473915
663552,0.055134717375040054
664576,0.05022371560335159
665600,0.024626150727272034
666624,0.06533821672201157
667648,0.04146356135606766
668672,0.06421434134244919
669696,0.045881953090429306
670720,0.049436599016189575
671744,0.06405497342348099
672768,0.028367744758725166
673792,0.036908045411109924
674816,0.0751735270023346
675840,0.03614700958132744
676864,0.0638418197631836
677888,0.035408273339271545
678912,0.03395909070968628
679936,0.07301342487335205
680960,0.040483128279447556
681984,0.0619661808013916
683008,0.05706770718097687
684032,0.0533655509352684
685056,0.056848883628845215
686080,0.052391715347766876
687104,0.051418256014585495
688128,0.06967698037624359
689152,0.04272706061601639
690176,0.042317163199186325
691200,0.07307802885770798
692224,0.03759577497839928
693248,0.0867147147655487
694272,0.042443301528692245
695296,0.0768379271030426
696320,0.05076755955815315
697344,0.07250161468982697
698368,0.02692960575222969
699392,0.037467166781425476
700416,0.04828587919473648
701440,0.02212062105536461
702464,0.04187172278761864
703488,0.06984234601259232
704512,0.05815672129392624
705536,0.030395926907658577
706560,0.08038579672574997
707584,0.06221885234117508
708608,0.06778841465711594
709632,0.0637660026550293
710656,0.025021089240908623
711680,0.06238877773284912
712704,0.04576601833105087
713728,0.04697062075138092
714752,0.09599018096923828
715776,0.06073994189500809
716800,0.07813180983066559
717824,0.06168151646852493
718848,0.061793889850378036
719872,0.0767393559217453
720896,0.029617484658956528
721920,0.02229265682399273
722944,0.06412376463413239
723968,0.047988273203372955
724992,0.06592678278684616
726016,0.05656713247299194
727040,0.0631507858633995
728064,0.05743313580751419
729088,0.04438083991408348
730112,0.050817232578992844
731136,0.03507942706346512
732160,0.08349666744470596
733184,0.03828798234462738
734208,0.050358835607767105
735232,0.028225798159837723
736256,0.05901762843132019
737280,0.06411025673151016
738304,0.04956874996423721
739328,0.09228455275297165
740352,0.047141820192337036
741376,0.05845467373728752
742400,0.06883706152439117
743424,0.03580450266599655
744448,0.0457235649228096
745472,0.07542818784713745
746496,0.058240506798028946
747520,0.06298618763685226
748544,0.037755221128463745
749568,0.041700877249240875
750592,0.05344696342945099
751616,0.05244971066713333
752640,0.059120167046785355
753664,0.032379791140556335
754688,0.05109255015850067
755712,0.04876784235239029
756736,0.09436660259962082
757760,0.04799780994653702
758784,0.0611426942050457
759808,0.06223219260573387
760832,0.035519082099199295
761856,0.06789413839578629
762880,0.05768311768770218
763904,0.05121200159192085
764928,0.08275219798088074
765952,0.07733893394470215
766976,0.055908169597387314
768000,0.08123908191919327
769024,0.053172849118709564
770048,0.061111778020858765
771072,0.05815407633781433
772096,0.07479169219732285
773120,0.06627804040908813
774144,0.03962947428226471
775168,0.056605175137519836
776192,0.06762470304965973
777216,0.06036563217639923
778240,0.0887972041964531
779264,0.04683007299900055
780288,0.07244504988193512
781312,0.028368962928652763
782336,0.06331886351108551
783360,0.03624877333641052
784384,0.05001121759414673
785408,0.0768723115324974
786432,0.03409433364868164
787456,0.021394284442067146
788480,0.07360685616731644
789504,0.09688617289066315
790528,0.06585752218961716
791552,0.06416374444961548
792576,0.0773603767156601
793600,0.05814572796225548
794624,0.04762408882379532
795648,0.03362197428941727
796672,0.094337597489357
797696,0.07180168479681015
798720,0.034096453338861465
799744,0.061318837106227875
800000,0.05139674246311188
801792,0.04081817343831062
802816,0.05266697332262993
803840,0.05869361013174057
804864,0.061959460377693176
805888,0.03867772966623306
806912,0.048470787703990936
807936,0.051126644015312195
808960,0.053193461149930954
809984,0.07988481968641281
811008,0.05883893370628357
812032,0.026610324159264565
813056,0.040378130972385406
814080,0.07318456470966339
815104,0.04829883202910423
816128,0.06341645121574402
817152,0.05713510885834694
818176,0.07323575019836426
819200,0.045363448560237885
820224,0.040227506309747696
821248,0.06505779922008514
822272,0.04197140038013458
823296,0.05290384218096733
824320,0.06114407256245613
825344,0.03461114317178726
826368,0.0710616260766983
827392,0.07121461629867554
828416,0.07931925356388092
829440,0.05203742906451225
830464,0.06684405356645584
831488,0.056594908237457275
832512,0.0633092150092125
833536,0.03737713396549225
834560,0.03476521745324135
835584,0.0416225865483284
836608,0.053024087101221085
837632,0.07193070650100708
838656,0.05194886401295662
839680,0.04987938702106476
840704,0.08763818442821503
841728,0.030370725318789482
842752,0.07747287303209305
843776,0.04069507122039795
844800,0.04471524432301521
845824,0.09744428843259811
846848,0.04597838968038559
847872,0.048994001001119614
848896,0.05257748067378998
849920,0.05343877151608467
850944,0.0580640509724617
851968,0.08514338731765747
852992,0.0610368512570858
854016,0.07266058772802353
855040,0.07533054798841476
856064,0.09273456782102585
857088,0.0350155234336853
858112,0.04689972102642059
859136,0.054641641676425934
860160,0.07514844834804535
861184,0.05975940823554993
862208,0.05492584779858589
863232,0.05313267931342125
864256,0.05598805099725723
865280,0.045676205307245255
866304,0.050859346985816956
867328,0.0761505663394928
868352,0.06748902797698975
869376,0.028982941061258316
870400,0.03995128720998764
871424,0.04594434052705765
872448,0.07163745164871216
873472,0.09121403098106384
874496,0.05556701868772507
875520,0.044250890612602234
876544,0.02772635594010353
877568,0.044432226568460464
878592,0.058972276747226715
879616,0.07350938022136688
880640,0.06620960682630539
881664,0.03347988426685333
882688,0.050228916108608246
883712,0.04922840744256973
884736,0.06626816838979721
885760,0.06025528535246849
886784,0.04911961406469345
887808,0.05505669116973877
888832,0.03144976124167442
889856,0.038769181817770004
890880,0.049361132085323334
891904,0.03315503150224686
892928,0.046864405274391174
893952,0.034685470163822174
894976,0.024539416655898094
896000,0.058565061539411545
897024,0.04525039345026016
898048,0.04121682420372963
899072,0.06425817310810089
900096,0.046988196671009064
901120,0.04384591430425644
902144,0.05112845450639725
903168,0.018288103863596916
904192,0.07432974129915237
905216,0.035746149718761444
906240,0.042807016521692276
907264,0.03822781518101692
908288,0.05811086297035217
909312,0.059492070227861404
910336,0.06411109119653702
911360,0.06291663646697998
912384,0.046481113880872726
913408,0.024988621473312378
914432,0.04565095901489258
915456,0.07685095071792603
916480,0.07695382088422775
917504,0.05220664292573929
918528,0.05839873105287552
919552,0.05207169055938721
920576,0.02708827704191208
921600,0.10988297313451767
922624,0.04975130781531334
923648,0.034603483974933624
924672,0.04025183618068695
925696,0.08175528049468994
926720,0.05284712463617325
927744,0.05002659559249878
928768,0.07482356578111649
929792,0.05797719210386276
930816,0.045463331043720245
931840,0.06350649148225784
932864,0.020698290318250656
933888,0.05136330425739288
934912,0.06578274071216583
935936,0.05813385546207428
936960,0.03769014775753021
937984,0.040898412466049194
939008,0.07301937788724899
940032,0.044999901205301285
941056,0.04286756366491318
942080,0.07581935077905655
943104,0.07220985740423203
944128,0.06446432322263718
945152,0.03169683739542961
946176,0.022289682179689407
947200,0.0822182148694992
948224,0.03407653793692589
949248,0.07270409911870956
950272,0.036710191518068314
951296,0.057349592447280884
952320,0.04711298272013664
953344,0.06843044608831406
954368,0.06091294810175896
955392,0.049076881259679794
956416,0.05840777978301048
957440,0.07107406109571457
958464,0.06316453218460083
959488,0.05765251815319061
960512,0.055639706552028656
961536,0.024316757917404175
962560,0.04395706206560135
963584,0.06477102637290955
964608,0.0683131217956543
965632,0.05108344554901123
966656,0.06128532811999321
967680,0.035583190619945526
968704,0.043729204684495926
969728,0.05286097899079323
970752,0.04249599948525429
971776,0.06554662436246872
972800,0.057038113474845886
973824,0.07893279939889908
974848,0.04985781013965607
975872,0.04269087314605713
976896,0.04195167124271393
977920,0.060154642909765244
978944,0.04070531204342842
979968,0.03359900414943695
980992,0.0449814647436142
982016,0.07349704951047897
983040,0.042777519673109055
984064,0.03218269348144531
985088,0.04687390848994255
986112,0.05231625959277153
987136,0.07470117509365082
988160,0.09130453318357468
989184,0.08330246806144714
990208,0.029086630791425705
991232,0.042014386504888535
992256,0.044238489121198654
993280,0.0588998943567276
994304,0.04487834870815277
995328,0.04375690594315529
996352,0.060518257319927216
997376,0.026758534833788872
998400,0.06024458259344101
999424,0.06624826043844223
1000000,0.05745084583759308
1001472,0.07823489606380463
1002496,0.04725540801882744
1003520,0.06894595175981522
1004544,0.06559301912784576
1005568,0.04511534050107002
1006592,0.03676480054855347
1007616,0.03956940770149231
1008640,0.06009925156831741
1009664,0.06688987463712692
1010688,0.0561319962143898
1011712,0.08014822751283646
1012736,0.04482194781303406
1013760,0.06019429862499237
1014784,0.039832744747400284
1015808,0.04216741770505905
1016832,0.03874462842941284
1017856,0.05514507368206978
1018880,0.04939032346010208
1019904,0.036219194531440735
1020928,0.06738454103469849
1021952,0.037668634206056595
1022976,0.06429241597652435
1024000,0.043365202844142914
1025024,0.08185039460659027
1026048,0.061912842094898224
1027072,0.05171492323279381
1028096,0.07111064344644547
1029120,0.0326947420835495
1030144,0.0670597180724144
1031168,0.04217684641480446
1032192,0.033590465784072876
1033216,0.0559280589222908
1034240,0.06289622187614441
1035264,0.05677521973848343
1036288,0.05046418309211731
1037312,0.06319956481456757
1038336,0.06577961891889572
1039360,0.0450814887881279
1040384,0.06490840762853622
1041408,0.050684429705142975
1042432,0.05951264500617981
1043456,0.055614370852708817
1044480,0.06603716313838959
1045504,0.05985136330127716
1046528,0.036969251930713654
1047552,0.05080700293183327
1048576,0.03182768076658249
1049600,0.057866521179676056
1050624,0.03244230896234512
1051648,0.024446692317724228
1052672,0.03327979892492294
1053696,0.0457756370306015
1054720,0.06124216318130493
1055744,0.06587734073400497
1056768,0.05256309360265732
1057792,0.06956084072589874
1058816,0.03788197040557861
1059840,0.06987937539815903
1060864,0.0389946810901165
1061888,0.03788015991449356
1062912,0.03778349980711937
1063936,0.068936288356781
1064960,0.05603056773543358
1065984,0.039360955357551575
1067008,0.024330178275704384
1068032,0.051955390721559525
1069056,0.06963782012462616
1070080,0.053928714245557785
1071104,0.05722925439476967
1072128,0.045070625841617584
1073152,0.049815334379673004
1074176,0.02804776094853878
1075200,0.08615560084581375
1076224,0.06764094531536102
1077248,0.05230677127838135
1078272,0.06700064241886139
1079296,0.06864801794290543
1080320,0.04691211134195328
1081344,0.05363830178976059
1082368,0.022981494665145874
1083392,0.03385281190276146
1084416,0.04627467319369316
1085440,0.02653786540031433
1086464,0.03161665052175522
1087488,0.0419376865029335
1088512,0.044675521552562714
1089536,0.07861969619989395
1090560,0.09239222854375839
1091584,0.0551564060151577
1092608,0.05806470662355423
1093632,0.059817321598529816
1094656,0.032121721655130386
1095680,0.058203306049108505
1096704,0.06517494469881058
1097728,0.06498478353023529
1098752,0.041556697338819504
1099776,0.049892500042915344
1100800,0.03611654043197632
1101824,0.041969552636146545
1102848,0.07080119103193283
1103872,0.04550344496965408
1104896,0.04118455946445465
1105920,0.039561692625284195
1106944,0.05897530913352966
1107968,0.05521252006292343
1108992,0.057344336062669754
1110016,0.049353282898664474
1111040,0.08045655488967896
1112064,0.03867584466934204
1113088,0.06620606780052185
1114112,0.06551715731620789
1115136,0.04349994659423828
1116160,0.06940365582704544
1117184,0.032088808715343475
1118208,0.04139384254813194
1119232,0.08019865304231644
1120256,0.045439764857292175
1121280,0.0464230515062809
1122304,0.042030688375234604
1123328,0.04965703561902046
1124352,0.04783657193183899
1125376,0.03255780041217804
1126400,0.039734214544296265
1127424,0.045522481203079224
1128448,0.07180693000555038
1129472,0.05380171164870262
1130496,0.035868268460035324
1131520,0.04679115116596222
1132544,0.07467608153820038
1133568,0.04216422513127327
1134592,0.0656738206744194
1135616,0.06298822164535522
1136640,0.055196359753608704
1137664,0.04470467567443848
1138688,0.04043159261345863
1139712,0.03253099322319031
1140736,0.07674673199653625
1141760,0.07576802372932434
1142784,0.07562962174415588
1143808,0.061614155769348145
1144832,0.03779085353016853
1145856,0.044059887528419495
1146880,0.052679575979709625
1147904,0.06814305484294891
1148928,0.05741580203175545
1149952,0.07330511510372162
1150976,0.03286072239279747
1152000,0.026829198002815247
1153024,0.06860513985157013
1154048,0.07844962179660797
1155072,0.06825597584247589
1156096,0.04261302575469017
1157120,0.051378726959228516
1158144,0.055715274065732956
1159168,0.06950321048498154
1160192,0.059304311871528625
1161216,0.05872350186109543
1162240,0.06793051213026047
1163264,0.052053701132535934
1164288,0.07204741984605789
1165312,0.04023565724492073
1166336,0.04759034141898155
1167360,0.05951974540948868
1168384,0.08157555013895035
1169408,0.05837969854474068
1170432,0.04387231543660164
1171456,0.060760658234357834
1172480,0.046213649213314056
1173504,0.05645057559013367
1174528,0.07011155784130096
1175552,0.06376173347234726
1176576,0.053746022284030914
1177600,0.07705733180046082
1178624,0.06956855207681656
1179648,0.04713921993970871
