step,train/approx_kl
1588224,0.002911991672590375
1589248,0.0027358802035450935
1590272,0.005105738528072834
1591296,0.0032728994265198708
1592320,0.003172744531184435
1593344,0.0034758886322379112
1594368,0.004755987785756588
1595392,0.0034116629976779222
1596416,0.0033583997283130884
1597440,0.003610821906477213
1598464,0.003936156164854765
1599488,0.0033074170351028442
1600000,0.004094965290278196
1601536,0.004036385100334883
1602560,0.0056951227597892284
1603584,0.005873420275747776
1604608,0.005308734253048897
1605632,0.00461839884519577
1606656,0.004822463262826204
1607680,0.0033444559667259455
1608704,0.004167085513472557
1609728,0.004252311773598194
1610752,0.003805550280958414
1611776,0.003665237221866846
1612800,0.0035159331746399403
1613824,0.003615523222833872
1614848,0.0038053395692259073
1615872,0.006251322105526924
1616896,0.004388752393424511
1617920,0.004831260535866022
1618944,0.004711340181529522
1619968,0.00356418639421463
1620992,0.0063091968186199665
1622016,0.00615072064101696
1623040,0.004316048696637154
1624064,0.0044083790853619576
1625088,0.0027013274375349283
1626112,0.00426630862057209
1627136,0.0038880803622305393
1628160,0.0059219226241111755
1629184,0.003867935389280319
1630208,0.003893025917932391
1631232,0.00216639949940145
1632256,0.003498574486002326
1633280,0.0027567085344344378
1634304,0.0032610860653221607
1635328,0.0045329066924750805
1636352,0.005760508123785257
1637376,0.004723440855741501
1638400,0.004732060246169567
1639424,0.004514745902270079
1640448,0.004711991176009178
1641472,0.003255857853218913
1642496,0.003675103187561035
1643520,0.003888513892889023
1644544,0.002546636387705803
1645568,0.00567283621057868
1646592,0.0038622242864221334
1647616,0.0043617370538413525
1648640,0.005503050982952118
1649664,0.0022686589509248734
1650688,0.004217912442982197
1651712,0.003687701653689146
1652736,0.003596130758523941
1653760,0.004747721366584301
1654784,0.0036354809999465942
1655808,0.0032872376032173634
1656832,0.004772590938955545
1657856,0.004752512089908123
1658880,0.001660095527768135
1659904,0.004554143641144037
1660928,0.0036687105894088745
1661952,0.005299427080899477
1662976,0.003529664594680071
1664000,0.004900867585092783
1665024,0.00398324616253376
1666048,0.004727817606180906
1667072,0.004831379279494286
1668096,0.0032571330666542053
1669120,0.0037910551764070988
1670144,0.00541574927046895
1671168,0.004013936035335064
1672192,0.004075095057487488
1673216,0.004359216429293156
1674240,0.004378845915198326
1675264,0.0029759614262729883
1676288,0.0038984010461717844
1677312,0.0028375780675560236
1678336,0.0024767417926341295
1679360,0.004381175152957439
1680384,0.007466934621334076
1681408,0.003859921358525753
1682432,0.004330834373831749
1683456,0.00395657354965806
1684480,0.003580076154321432
1685504,0.003867932828143239
1686528,0.005021614953875542
1687552,0.004677584394812584
1688576,0.002295934595167637
1689600,0.0031109480187296867
1690624,0.00406987126916647
1691648,0.002533317543566227
1692672,0.002962944097816944
1693696,0.004361400380730629
1694720,0.00444366317242384
1695744,0.0029813996516168118
1696768,0.005223540589213371
1697792,0.003000282682478428
1698816,0.0036808722652494907
1699840,0.0036972383968532085
1700864,0.002887786366045475
1701888,0.005123162176460028
1702912,0.004764552228152752
1703936,0.003749825293198228
1704960,0.006014603655785322
1705984,0.005376311019062996
1707008,0.004606595262885094
1708032,0.002973364433273673
1709056,0.0053461878560483456
1710080,0.004128109198063612
1711104,0.004413225222378969
1712128,0.004393686540424824
1713152,0.004951046779751778
1714176,0.010846697725355625
1715200,0.0036477355752140284
1716224,0.006226785946637392
1717248,0.005466226488351822
1718272,0.0033160378225147724
1719296,0.005954325199127197
1720320,0.006279777269810438
1721344,0.0030922992154955864
1722368,0.003474731231108308
1723392,0.005112385377287865
1724416,0.006288650445640087
1725440,0.006789039354771376
1726464,0.004054223652929068
1727488,0.004852981772273779
1728512,0.004207362420856953
1729536,0.003466685302555561
1730560,0.0038956275675445795
1731584,0.0036782356910407543
1732608,0.002624277491122484
1733632,0.00318292248994112
1734656,0.007832824252545834
1735680,0.007480839267373085
1736704,0.0043502915650606155
1737728,0.006975177675485611
1738752,0.0038400457706302404
1739776,0.004999208264052868
1740800,0.004402782302349806
1741824,0.007487621624022722
1742848,0.004541283939033747
1743872,0.004685959778726101
1744896,0.0044143167324364185
1745920,0.003731891978532076
1746944,0.004699950106441975
1747968,0.005509113427251577
1748992,0.005844895727932453
1750016,0.0029725939966738224
1751040,0.004516156390309334
1752064,0.005136030726134777
1753088,0.004540441557765007
1754112,0.0051397476345300674
1755136,0.004795588552951813
1756160,0.003010490443557501
1757184,0.0053233252838253975
1758208,0.00574222207069397
1759232,0.004222003743052483
1760256,0.004761011339724064
1761280,0.007143460214138031
1762304,0.004108726978302002
1763328,0.005530621390789747
1764352,0.003991954028606415
1765376,0.005075444933027029
1766400,0.006822532042860985
1767424,0.003581374417990446
1768448,0.0036592823453247547
1769472,0.004353124648332596
1770496,0.004017913248389959
1771520,0.006154750473797321
1772544,0.003541821613907814
1773568,0.0037625404074788094
1774592,0.005588924512267113
1775616,0.0035907565616071224
1776640,0.0052477894350886345
1777664,0.003889024257659912
1778688,0.003971503581851721
1779712,0.00486303586512804
1780736,0.004592796787619591
1781760,0.004743064753711224
1782784,0.002746584825217724
1783808,0.0036884676665067673
1784832,0.005330641288310289
1785856,0.004181993193924427
1786880,0.00655736867338419
1787904,0.0058621312491595745
1788928,0.0038136872462928295
1789952,0.004035985562950373
1790976,0.0040067462250590324
1792000,0.004362288862466812
1793024,0.004829636309295893
1794048,0.004205035977065563
1795072,0.003208544570952654
1796096,0.003652019426226616
1797120,0.0039438651874661446
1798144,0.004181543365120888
1799168,0.004591806326061487
1800000,0.006315540987998247
1801216,0.004398008342832327
1802240,0.0034433358814567327
1803264,0.0035523672122508287
1804288,0.0049234917387366295
1805312,0.004011677112430334
1806336,0.0045260717160999775
1807360,0.00323937414214015
1808384,0.003649182617664337
1809408,0.006486217956990004
1810432,0.005312610417604446
1811456,0.005554365925490856
1812480,0.0052179740741848946
1813504,0.005120915826410055
1814528,0.005880656186491251
1815552,0.006355273071676493
1816576,0.009059530682861805
1817600,0.004702913574874401
1818624,0.004084084182977676
1819648,0.0036694363225251436
1820672,0.0051525309681892395
1821696,0.0044923401437699795
1822720,0.005145407281816006
1823744,0.005593393929302692
1824768,0.0038803310599178076
1825792,0.004845868796110153
1826816,0.006858021020889282
1827840,0.006141104269772768
1828864,0.003849056316539645
1829888,0.0036474585067480803
1830912,0.0036167707294225693
1831936,0.0064618238247931
1832960,0.006122391205281019
1833984,0.0033946181647479534
1835008,0.003779413178563118
1836032,0.0032005920074880123
1837056,0.004309087060391903
1838080,0.004743135534226894
1839104,0.0034783361479640007
1840128,0.0041047194972634315
1841152,0.0037609420251101255
1842176,0.004551222547888756
1843200,0.0034091854467988014
1844224,0.0043339803814888
1845248,0.004883395507931709
1846272,0.004725552164018154
1847296,0.0036890285555273294
1848320,0.005694189574569464
1849344,0.003516494296491146
1850368,0.005699853412806988
1851392,0.005132352001965046
1852416,0.00367786455899477
1853440,0.004653464071452618
1854464,0.005416098050773144
1855488,0.006987492088228464
1856512,0.00602002814412117
1857536,0.005930911283940077
1858560,0.0059163859114050865
1859584,0.0041615162044763565
1860608,0.006692603230476379
1861632,0.004092538263648748
1862656,0.0044014775194227695
1863680,0.004572563339024782
1864704,0.004726989194750786
1865728,0.003769396571442485
1866752,0.004214291460812092
1867776,0.004109393805265427
1868800,0.0044528283178806305
1869824,0.003977412823587656
1870848,0.0054940818808972836
1871872,0.004152725450694561
1872896,0.003327273763716221
1873920,0.004708859138190746
1874944,0.004286875016987324
1875968,0.004110672511160374
1876992,0.007449605036526918
1878016,0.0031273462809622288
1879040,0.003461037063971162
1880064,0.003333896631374955
1881088,0.0037777575198560953
1882112,0.0030743377283215523
1883136,0.0065122549422085285
1884160,0.0037050084210932255
1885184,0.004245411138981581
1886208,0.003356297966092825
1887232,0.003988609183579683
1888256,0.004425735678523779
1889280,0.0037982547655701637
1890304,0.0037385744508355856
1891328,0.005771750584244728
1892352,0.004937431775033474
1893376,0.004003990441560745
1894400,0.003136391518637538
1895424,0.003054242115467787
1896448,0.0032067338470369577
1897472,0.0037643155083060265
1898496,0.004186526872217655
1899520,0.002838821616023779
1900544,0.002764606149867177
1901568,0.004220684990286827
1902592,0.004436855670064688
1903616,0.003993286285549402
1904640,0.005045485217124224
1905664,0.0034178367350250483
1906688,0.0049377004615962505
1907712,0.0036941643338650465
1908736,0.003916176967322826
1909760,0.006270630285143852
1910784,0.003737643826752901
1911808,0.003987054340541363
1912832,0.0033276602625846863
1913856,0.008049016818404198
1914880,0.004645783454179764
1915904,0.0030399474781006575
1916928,0.0032999299000948668
1917952,0.0030882435385137796
1918976,0.0038366911467164755
1920000,0.002595210447907448
1921024,0.003992079291492701
1922048,0.004501204937696457
1923072,0.0033151102252304554
1924096,0.00397940818220377
1925120,0.00489375926554203
1926144,0.0051613436080515385
1927168,0.003652803832665086
1928192,0.003471825737506151
1929216,0.005283555947244167
1930240,0.004065702669322491
1931264,0.004474197514355183
1932288,0.004541332833468914
1933312,0.004115581046789885
1934336,0.006486718542873859
1935360,0.0057385931722819805
1936384,0.003728062380105257
1937408,0.0027488782070577145
1938432,0.0029475342016667128
1939456,0.004295185208320618
1940480,0.003444335889071226
1941504,0.003740665502846241
1942528,0.0024268487468361855
1943552,0.0037537773605436087
1944576,0.0025955813471227884
1945600,0.002328789560124278
1946624,0.004662974737584591
1947648,0.0065228622406721115
1948672,0.003430470358580351
1949696,0.0037911999970674515
1950720,0.003773939562961459
1951744,0.0055022286251187325
1952768,0.008362735621631145
1953792,0.005169988609850407
1954816,0.004972890950739384
1955840,0.003133171470835805
1956864,0.003409142140299082
1957888,0.004735291935503483
1958912,0.0031673528719693422
1959936,0.003491179319098592
1960960,0.004305217415094376
1961984,0.004476812202483416
1963008,0.007316611707210541
1964032,0.005408788099884987
1965056,0.0027185750659555197
1966080,0.002519075758755207
1967104,0.004828947130590677
1968128,0.0037537256721407175
1969152,0.004392322618514299
1970176,0.004503823816776276
1971200,0.003608600003644824
1972224,0.0032933540642261505
1973248,0.0023745489306747913
1974272,0.002735984744504094
1975296,0.0032526743598282337
1976320,0.00375322625041008
1977344,0.002519467147067189
1978368,0.005650382488965988
1979392,0.00576384924352169
1980416,0.005250777583569288
1981440,0.0057496968656778336
1982464,0.0036435737274587154
1983488,0.005736947990953922
1984512,0.0043060993775725365
1985536,0.005446772091090679
1986560,0.004019125364720821
1987584,0.004595414735376835
1988608,0.0037715588696300983
1989632,0.002895366633310914
1990656,0.002608735579997301
1991680,0.0019100351491943002
1992704,0.004266110714524984
1993728,0.00519212381914258
1994752,0.002776465844362974
1995776,0.0033726911060512066
1996800,0.006816087290644646
1997824,0.0038031763397157192
1998848,0.0025140992365777493
1999872,0.004119331017136574
2000000,0.004368120804429054
2001920,0.0032249102368950844
2002944,0.004805821925401688
2003968,0.0046945596113801
2004992,0.003757218364626169
2006016,0.0028977987822145224
2007040,0.003660646267235279
2008064,0.005641444586217403
2009088,0.0058968765661120415
2010112,0.005769265815615654
2011136,0.0044960449449718
2012160,0.00484385434538126
2013184,0.005411554127931595
2014208,0.004028200171887875
2015232,0.003134486498311162
2016256,0.003253501607105136
2017280,0.005128286313265562
2018304,0.00298867654055357
2019328,0.005159338004887104
2020352,0.004600170999765396
2021376,0.0037539054173976183
2022400,0.004456626251339912
2023424,0.0039656199514865875
2024448,0.0038493694737553596
2025472,0.006364117376506329
2026496,0.004743064753711224
2027520,0.003634979482740164
2028544,0.006281446665525436
2029568,0.00576865766197443
2030592,0.003494221717119217
2031616,0.004744014237076044
2032640,0.004228728823363781
2033664,0.004581755492836237
2034688,0.0024463527370244265
2035712,0.0036568872164934874
2036736,0.004877170547842979
2037760,0.003812544047832489
2038784,0.0038410185370594263
2039808,0.00436762161552906
2040832,0.004201300907880068
2041856,0.004569446202367544
2042880,0.002922968938946724
2043904,0.0029105525463819504
2044928,0.0038499298971146345
2045952,0.0052617816254496574
2046976,0.004707325249910355
2048000,0.0038033572491258383
2049024,0.0034121114294975996
2050048,0.003955336287617683
2051072,0.003618768649175763
2052096,0.006204849109053612
2053120,0.002880984917283058
2054144,0.0033895319793373346
2055168,0.004666730295866728
2056192,0.004947688430547714
2057216,0.004231021739542484
2058240,0.004308922681957483
2059264,0.003106953576207161
2060288,0.003615085268393159
2061312,0.004323247820138931
2062336,0.0032352497801184654
2063360,0.002940670121461153
2064384,0.0039784228429198265
2065408,0.004771273583173752
2066432,0.00390932522714138
2067456,0.004214503802359104
2068480,0.004832560196518898
2069504,0.0046552508138120174
2070528,0.0033357725478708744
2071552,0.004055963829159737
2072576,0.005288834683597088
2073600,0.004079392645508051
2074624,0.005677966400980949
2075648,0.00434739887714386
2076672,0.003193120937794447
2077696,0.003001065459102392
2078720,0.003590645268559456
2079744,0.004378907382488251
2080768,0.004311948549002409
2081792,0.004754822701215744
2082816,0.0034930636174976826
2083840,0.003499013837426901
2084864,0.003834631061181426
2085888,0.003725508227944374
2086912,0.003807038301602006
2087936,0.0033607259392738342
2088960,0.004260789602994919
2089984,0.0031822682358324528
2091008,0.0034085619263350964
2092032,0.006090478040277958
2093056,0.004806275479495525
2094080,0.003177163889631629
2095104,0.0038105903659015894
2096128,0.004222550429403782
2097152,0.0037212735041975975
2098176,0.0051479521207511425
2099200,0.007136281114071608
2100224,0.0037047998048365116
2101248,0.004511558450758457
2102272,0.004113109782338142
2103296,0.004107209853827953
2104320,0.0036823416594415903
2105344,0.006143647246062756
2106368,0.005861719138920307
2107392,0.005388679914176464
2108416,0.005075269378721714
2109440,0.005501875188201666
2110464,0.004211292136460543
2111488,0.0043618278577923775
2112512,0.0038595604710280895
2113536,0.005280188284814358
2114560,0.005521021783351898
2115584,0.006435546558350325
2116608,0.005240624770522118
2117632,0.004685629159212112
2118656,0.0066633280366659164
2119680,0.003498118370771408
2120704,0.004099187441170216
2121728,0.005698975641280413
2122752,0.004547661170363426
2123776,0.002800075802952051
2124800,0.004575388506054878
2125824,0.004677214659750462
2126848,0.004452565684914589
2127872,0.006441558711230755
2128896,0.003189399605616927
2129920,0.0032232196535915136
2130944,0.007478439249098301
2131968,0.005020651035010815
2132992,0.005272706970572472
2134016,0.0028452530968934298
2135040,0.0039284322410821915
2136064,0.004185631405562162
2137088,0.004062375985085964
2138112,0.0055451299995183945
2139136,0.0046922797337174416
2140160,0.003573604393750429
2141184,0.003981423564255238
2142208,0.003551349975168705
2143232,0.004744649399071932
2144256,0.003300140844658017
2145280,0.004172651097178459
2146304,0.002942834049463272
2147328,0.003319402923807502
2148352,0.0029001147486269474
2149376,0.004732445348054171
2150400,0.004875849932432175
2151424,0.003661385038867593
2152448,0.004100373946130276
2153472,0.00330855930224061
2154496,0.003675632644444704
2155520,0.0037556509487330914
2156544,0.006091084331274033
2157568,0.0030724923126399517
2158592,0.003160326275974512
2159616,0.0034734883811324835
2160640,0.004388853907585144
2161664,0.0027435538358986378
2162688,0.004420986399054527
2163712,0.004035511054098606
2164736,0.0056264642626047134
2165760,0.004087879788130522
2166784,0.004402127116918564
2167808,0.0052895741537213326
2168832,0.0037933303974568844
2169856,0.00529587734490633
2170880,0.004684402607381344
2171904,0.0041156914085149765
2172928,0.0063325464725494385
2173952,0.005086942110210657
2174976,0.0037052074912935495
2176000,0.004447190091013908
2177024,0.0046633826568722725
2178048,0.0034107037354260683
2179072,0.005121474154293537
2180096,0.00526270130649209
2181120,0.0027688080444931984
2182144,0.0043592569418251514
2183168,0.005336829461157322
2184192,0.00386435235850513
2185216,0.004584239795804024
2186240,0.003924340941011906
2187264,0.004980884026736021
2188288,0.0028689117170870304
2189312,0.0031480405014008284
2190336,0.0032517393119633198
2191360,0.004262626636773348
2192384,0.0033019164111465216
2193408,0.004264046438038349
2194432,0.004404902458190918
2195456,0.004468236584216356
2196480,0.006944587454199791
2197504,0.0028360439464449883
2198528,0.003924669697880745
2199552,0.0035337116569280624
2200000,0.005146006587892771
2201600,0.006237334571778774
2202624,0.0030019450932741165
2203648,0.004336593206971884
2204672,0.004895269870758057
2205696,0.0034001735039055347
2206720,0.00337670324370265
2207744,0.005973660387098789
2208768,0.0040044644847512245
2209792,0.0035613335203379393
2210816,0.005389428697526455
2211840,0.004053554031997919
2212864,0.005239563994109631
2213888,0.004899241495877504
2214912,0.0050809565000236034
2215936,0.004179825074970722
2216960,0.002824627561494708
2217984,0.0033206013031303883
2219008,0.002721071243286133
2220032,0.003266780637204647
2221056,0.005134359002113342
2222080,0.005264728795737028
2223104,0.005154446233063936
2224128,0.003466949565336108
2225152,0.0029928202275186777
2226176,0.0034514092840254307
2227200,0.004176155664026737
2228224,0.004424309358000755
2229248,0.0040515633299946785
2230272,0.0043719555251300335
2231296,0.0040269396267831326
2232320,0.006370825693011284
2233344,0.004955635406076908
2234368,0.004032360855489969
2235392,0.004138857126235962
2236416,0.003818012308329344
2237440,0.0052601974457502365
2238464,0.003993308171629906
2239488,0.005671636201441288
2240512,0.0043736668303608894
2241536,0.004569745622575283
2242560,0.00399656081572175
2243584,0.0045262714847922325
2244608,0.004116466268897057
2245632,0.0035029135178774595
2246656,0.003991926088929176
2247680,0.004346415866166353
2248704,0.004319616127759218
2249728,0.00451945373788476
2250752,0.005365550983697176
2251776,0.004704637452960014
2252800,0.0035571353510022163
2253824,0.004689335823059082
2254848,0.0036707387771457434
2255872,0.003129215445369482
2256896,0.003753725904971361
2257920,0.004777894821017981
2258944,0.004529938101768494
2259968,0.0033147563226521015
2260992,0.004935919772833586
2262016,0.0038388678804039955
2263040,0.0035220738500356674
2264064,0.004506461787968874
2265088,0.004734350368380547
2266112,0.004148957319557667
2267136,0.004673268646001816
2268160,0.0040193344466388226
2269184,0.004457468632608652
2270208,0.005539769306778908
2271232,0.0070253461599349976
2272256,0.003835720010101795
2273280,0.003655253676697612
2274304,0.0038905744440853596
2275328,0.0029686857014894485
2276352,0.0038924445398151875
2277376,0.0037626393605023623
2278400,0.004863178823143244
2279424,0.004129866138100624
2280448,0.0034626866690814495
2281472,0.005259622819721699
2282496,0.003757952246814966
2283520,0.0037964347284287214
2284544,0.003997678402811289
2285568,0.0037400301080197096
2286592,0.004456740338355303
2287616,0.004372404422610998
2288640,0.0023273706901818514
2289664,0.00374022638425231
2290688,0.004356700461357832
2291712,0.003398856148123741
2292736,0.0036263344809412956
2293760,0.0033286642283201218
2294784,0.0033302989322692156
2295808,0.003223434090614319
2296832,0.0023172444198280573
2297856,0.005103806033730507
2298880,0.002942020772024989
2299904,0.003922931384295225
2300928,0.004589238204061985
2301952,0.004262236878275871
2302976,0.004378071520477533
2304000,0.00506417965516448
2305024,0.00594522338360548
2306048,0.004006249364465475
2307072,0.003871820867061615
2308096,0.003598954528570175
2309120,0.0039034849032759666
2310144,0.0035454770550131798
2311168,0.004696805961430073
2312192,0.002402597339823842
2313216,0.004666590131819248
2314240,0.004280934575945139
2315264,0.005832144059240818
2316288,0.00377580220811069
2317312,0.004286740440875292
2318336,0.005309156142175198
2319360,0.004471136257052422
2320384,0.002714537549763918
2321408,0.003795958822593093
2322432,0.005056745372712612
2323456,0.0028892895206809044
2324480,0.0035698695573955774
2325504,0.005345177836716175
2326528,0.0028926655650138855
2327552,0.0031027565710246563
2328576,0.0037967439275234938
2329600,0.0031485226936638355
2330624,0.004528367891907692
2331648,0.003064278978854418
2332672,0.005109220743179321
2333696,0.00486244261264801
2334720,0.0043333349749445915
2335744,0.002989619504660368
2336768,0.007562656421214342
2337792,0.003942286595702171
2338816,0.006058140657842159
2339840,0.005360150244086981
2340864,0.004900915548205376
2341888,0.004028740338981152
2342912,0.004096371121704578
2343936,0.003024779725819826
2344960,0.0037620514631271362
2345984,0.004259600304067135
2347008,0.004011406563222408
2348032,0.003036005422472954
2349056,0.0036923985462635756
2350080,0.005382442846894264
2351104,0.003297487273812294
2352128,0.0030796066857874393
2353152,0.0034733915235847235
2354176,0.003456822596490383
2355200,0.0037189661525189877
2356224,0.0029858420602977276
2357248,0.0043036723509430885
2358272,0.0038224123418331146
2359296,0.0034783328883349895
2360320,0.00476350262761116
2361344,0.004948225803673267
2362368,0.0030688040424138308
2363392,0.004866387229412794
2364416,0.0048900628462433815
2365440,0.004231146536767483
2366464,0.004833215847611427
2367488,0.0041447714902460575
2368512,0.005533092655241489
2369536,0.005355434026569128
2370560,0.002861347980797291
2371584,0.00371967488899827
2372608,0.0037368040066212416
2373632,0.0034434343688189983
2374656,0.004789563361555338
2375680,0.0046792966313660145
2376704,0.005964021664112806
2377728,0.004082933999598026
2378752,0.0034737710375338793
2379776,0.005274391733109951
2380800,0.002353070769459009
2381824,0.005039860028773546
2382848,0.005450878292322159
2383872,0.004580256994813681
2384896,0.004780935123562813
2385920,0.003123200498521328
2386944,0.005523711442947388
2387968,0.00356551562435925
2388992,0.0044202725403010845
2390016,0.0044443197548389435
2391040,0.005262489430606365
2392064,0.003245979780331254
2393088,0.003301152028143406
2394112,0.0038792253471910954
2395136,0.003259913297370076
2396160,0.005256074480712414
2397184,0.003735627979040146
2398208,0.0028084171935915947
2399232,0.0033987541683018208
2400000,0.0038793105632066727
2401280,0.004058089107275009
2402304,0.004396676551550627
2403328,0.005315293557941914
2404352,0.00396158779039979
2405376,0.004164726939052343
2406400,0.004033926874399185
2407424,0.0053651584312319756
2408448,0.00418725423514843
2409472,0.004017774015665054
2410496,0.006650851108133793
2411520,0.003978480584919453
2412544,0.0038312317337840796
2413568,0.004376709461212158
2414592,0.0034228814765810966
2415616,0.005609210580587387
2416640,0.004005979746580124
2417664,0.0047966791316866875
2418688,0.0031885465141385794
2419712,0.0039958590641617775
2420736,0.004326448775827885
2421760,0.004921917337924242
2422784,0.0048208278603851795
2423808,0.003173213452100754
2424832,0.003936675377190113
2425856,0.002822908805683255
2426880,0.0038606165908277035
2427904,0.005073930602520704
2428928,0.003827052190899849
2429952,0.005215801764279604
2430976,0.0038542794063687325
2432000,0.004059955943375826
2433024,0.004643320571631193
2434048,0.005231078248471022
2435072,0.0057011377066373825
2436096,0.003565578954294324
2437120,0.0032725129276514053
2438144,0.005938725546002388
2439168,0.0030163186602294445
2440192,0.0032462358940392733
2441216,0.00334677891805768
2442240,0.011100521311163902
2443264,0.004047189839184284
2444288,0.006225218065083027
2445312,0.0038010012358427048
2446336,0.003050704952329397
2447360,0.0037458466831594706
2448384,0.003595874644815922
2449408,0.004062585067003965
2450432,0.005266247317194939
2451456,0.005017254501581192
2452480,0.0035740274470299482
2453504,0.00493254978209734
2454528,0.005656206980347633
2455552,0.004702310543507338
2456576,0.004590998403728008
2457600,0.0036487244069576263
2458624,0.004395358730107546
2459648,0.004081794526427984
2460672,0.005145675968378782
2461696,0.005320877302438021
2462720,0.005044152028858662
2463744,0.0037092543207108974
2464768,0.0056127747520804405
2465792,0.003880711505189538
2466816,0.0051881796680390835
2467840,0.004528462886810303
2468864,0.005576698575168848
2469888,0.0034856267739087343
2470912,0.0023096485529094934
2471936,0.004760700277984142
2472960,0.003887830302119255
2473984,0.00691884383559227
2475008,0.0034466604702174664
2476032,0.0031935437582433224
2477056,0.004139980301260948
2478080,0.005167671479284763
2479104,0.005951049737632275
2480128,0.006669066846370697
2481152,0.0036520562134683132
2482176,0.003142553847283125
2483200,0.004155629314482212
2484224,0.004543556831777096
2485248,0.005352158099412918
2486272,0.0023498088121414185
2487296,0.0037986859679222107
2488320,0.004343308042734861
2489344,0.005189381539821625
2490368,0.0037577636539936066
2491392,0.005853794515132904
2492416,0.004840027075260878
2493440,0.0029200257267802954
2494464,0.0045936573296785355
2495488,0.00361990206874907
2496512,0.003816715907305479
2497536,0.0042555369436740875
2498560,0.004774111323058605
2499584,0.005008567124605179
2500608,0.004604460671544075
2501632,0.004288004245609045
2502656,0.0028073482681065798
2503680,0.0031603453680872917
2504704,0.0037808497436344624
2505728,0.0038012941367924213
2506752,0.005156625993549824
2507776,0.0038283157628029585
2508800,0.0045874956995248795
2509824,0.003405806375667453
2510848,0.0033707732800394297
2511872,0.0037877075374126434
2512896,0.004020695108920336
2513920,0.005584257654845715
2514944,0.0037453591357916594
2515968,0.004806539975106716
2516992,0.003971220925450325
2518016,0.0032042935490608215
2519040,0.0046954406425356865
2520064,0.004532034508883953
2521088,0.004567066673189402
2522112,0.004558559041470289
2523136,0.004342132713645697
2524160,0.004780479706823826
2525184,0.006037512794137001
2526208,0.0034205487463623285
2527232,0.004514971282333136
2528256,0.005888352170586586
2529280,0.004507672041654587
2530304,0.0035193623043596745
2531328,0.004218158312141895
2532352,0.00445407722145319
2533376,0.003851760644465685
2534400,0.003780861385166645
2535424,0.0037723672576248646
2536448,0.004781688097864389
2537472,0.00599838700145483
2538496,0.003203418804332614
2539520,0.0031356560066342354
2540544,0.0036764037795364857
2541568,0.003432645695284009
2542592,0.00428355997428298
2543616,0.0036353080067783594
2544640,0.0037467186339199543
2545664,0.004055214114487171
2546688,0.002756028901785612
2547712,0.0037663630209863186
2548736,0.004161593969911337
2549760,0.004961356520652771
2550784,0.00501055084168911
2551808,0.0038100681267678738
2552832,0.004607244860380888
2553856,0.0036831556353718042
2554880,0.004044719040393829
2555904,0.004804384894669056
2556928,0.005776331759989262
2557952,0.005767532158643007
2558976,0.003179475897923112
2560000,0.004920416045933962
2561024,0.004046005196869373
2562048,0.004451586399227381
2563072,0.004969596862792969
2564096,0.005916091613471508
2565120,0.0028342001605778933
2566144,0.005383675917983055
2567168,0.0034301220439374447
2568192,0.0037215871270745993
2569216,0.005889547057449818
2570240,0.0036453483626246452
2571264,0.0038198719266802073
2572288,0.005748758092522621
2573312,0.004905941430479288
2574336,0.003760372521355748
2575360,0.0033069406636059284
2576384,0.0034911329858005047
2577408,0.0037938421592116356
2578432,0.004246547818183899
2579456,0.003946328070014715
2580480,0.0038970857858657837
2581504,0.003289030399173498
2582528,0.005871716886758804
2583552,0.003998761065304279
2584576,0.0034194020554423332
2585600,0.005080961622297764
2586624,0.004574171267449856
2587648,0.003601761069148779
2588672,0.003531364258378744
2589696,0.005076657980680466
2590720,0.00642432551831007
2591744,0.003864207537844777
2592768,0.004453140776604414
2593792,0.005450763739645481
2594816,0.003975949250161648
2595840,0.005355163011699915
2596864,0.0026140213012695312
2597888,0.0035301162861287594
2598912,0.0033661143388599157
2599936,0.0033346384298056364
2600000,0.0059192064218223095
2601984,0.005626652389764786
2603008,0.005033149383962154
2604032,0.0043324814178049564
2605056,0.00454009510576725
2606080,0.0035809213295578957
2607104,0.0033218807075172663
2608128,0.0043134381994605064
2609152,0.0035878121852874756
2610176,0.00465062540024519
2611200,0.003985259681940079
2612224,0.0027372261974960566
2613248,0.0036837351508438587
2614272,0.006491657346487045
2615296,0.0027411754708737135
2616320,0.0064582317136228085
2617344,0.0037068789824843407
2618368,0.00451538385823369
2619392,0.005936422850936651
2620416,0.004208358936011791
2621440,0.005743431393057108
2622464,0.003991509322077036
2623488,0.003585132071748376
2624512,0.004459293093532324
2625536,0.003451558295637369
2626560,0.004759630654007196
2627584,0.003903947537764907
2628608,0.004919806960970163
2629632,0.004384370520710945
2630656,0.0029046512208878994
2631680,0.00433060247451067
2632704,0.0036618919111788273
2633728,0.0060490877367556095
2634752,0.0032686300110071898
2635776,0.005051321350038052
2636800,0.004362595267593861
2637824,0.0031299982219934464
2638848,0.003441824112087488
2639872,0.00561506999656558
2640896,0.005440181121230125
2641920,0.003535042516887188
2642944,0.00383591465651989
2643968,0.004203460179269314
2644992,0.005296105984598398
2646016,0.0037561440840363503
2647040,0.004549971781671047
2648064,0.00375553360208869
2649088,0.0038447040133178234
2650112,0.0038396643940359354
2651136,0.003072853432968259
2652160,0.00613535288721323
2653184,0.0038446150720119476
2654208,0.003563537495210767
2655232,0.005816199816763401
2656256,0.0038096513599157333
2657280,0.003825749736279249
2658304,0.004144683480262756
2659328,0.006354965269565582
2660352,0.0028516435995697975
2661376,0.004509745165705681
2662400,0.003649108111858368
