step,train/entropy_loss
1643520,-0.6240713000297546
1644544,-0.6328531503677368
1645568,-0.669391393661499
1646592,-0.687772274017334
1647616,-0.7147597670555115
1648640,-0.7171218395233154
1649664,-0.7126883864402771
1650688,-0.7024686336517334
1651712,-0.7061021327972412
1652736,-0.7103165984153748
1653760,-0.7304380536079407
1654784,-0.7026697397232056
1655808,-0.6833741664886475
1656832,-0.7268261909484863
1657856,-0.6529452800750732
1658880,-0.6399593353271484
1659904,-0.625926673412323
1660928,-0.6221906542778015
1661952,-0.5913878083229065
1662976,-0.6157330870628357
1664000,-0.6142951846122742
1665024,-0.6136816740036011
1666048,-0.5723564028739929
1667072,-0.5392550230026245
1668096,-0.5424346923828125
1669120,-0.5544405579566956
1670144,-0.5695644021034241
1671168,-0.5544805526733398
1672192,-0.5701094269752502
1673216,-0.5711617469787598
1674240,-0.5689381957054138
1675264,-0.564411997795105
1676288,-0.5451707243919373
1677312,-0.579372763633728
1678336,-0.6024056077003479
1679360,-0.6062766909599304
1680384,-0.6667211055755615
1681408,-0.6191082000732422
1682432,-0.6066275238990784
1683456,-0.5942826271057129
1684480,-0.5627102255821228
1685504,-0.5837475061416626
1686528,-0.5718653798103333
1687552,-0.5750941038131714
1688576,-0.593268871307373
1689600,-0.6148501634597778
1690624,-0.6229106783866882
1691648,-0.6532697081565857
1692672,-0.5901799201965332
1693696,-0.6067109107971191
1694720,-0.5871769189834595
1695744,-0.6054050922393799
1696768,-0.639596164226532
1697792,-0.6271584630012512
1698816,-0.643015444278717
1699840,-0.6352518200874329
1700864,-0.6757234334945679
1701888,-0.6526201963424683
1702912,-0.6467903256416321
1703936,-0.6262931227684021
1704960,-0.6244107484817505
1705984,-0.6335853338241577
1707008,-0.618096649646759
1708032,-0.6386700868606567
1709056,-0.6061261892318726
1710080,-0.5948762893676758
1711104,-0.612166166305542
1712128,-0.6256676912307739
1713152,-0.6326224207878113
1714176,-0.6148850917816162
1715200,-0.5822670459747314
1716224,-0.6166769862174988
1717248,-0.5899410247802734
1718272,-0.6008462309837341
1719296,-0.5851520299911499
1720320,-0.5970236659049988
1721344,-0.6147012114524841
1722368,-0.5932321548461914
1723392,-0.6073622703552246
1724416,-0.6422209739685059
1725440,-0.6376612186431885
1726464,-0.6340555548667908
1727488,-0.6311041712760925
1728512,-0.6280648708343506
1729536,-0.6346680521965027
1730560,-0.6062450408935547
1731584,-0.6441457271575928
1732608,-0.6543241739273071
1733632,-0.6289148330688477
1734656,-0.6444147825241089
1735680,-0.6517427563667297
1736704,-0.6809179782867432
1737728,-0.6598703265190125
1738752,-0.6471399068832397
1739776,-0.6410925984382629
1740800,-0.666667103767395
1741824,-0.6631119847297668
1742848,-0.6609985828399658
1743872,-0.667959988117218
1744896,-0.6454144716262817
1745920,-0.6089727878570557
1746944,-0.6099345088005066
1747968,-0.621216893196106
1748992,-0.6426112651824951
1750016,-0.6499525904655457
1751040,-0.6459391117095947
1752064,-0.6616308093070984
1753088,-0.6978204250335693
1754112,-0.661570131778717
1755136,-0.6761646866798401
1756160,-0.6525636911392212
1757184,-0.6602333784103394
1758208,-0.6725584864616394
1759232,-0.6573905944824219
1760256,-0.6758989691734314
1761280,-0.6967862844467163
1762304,-0.6745012998580933
1763328,-0.734994113445282
1764352,-0.6949159502983093
1765376,-0.6924444437026978
1766400,-0.6883572340011597
1767424,-0.6582300066947937
1768448,-0.6639711856842041
1769472,-0.6755278706550598
1770496,-0.6581779718399048
1771520,-0.6504296064376831
1772544,-0.6584322452545166
1773568,-0.6774033308029175
1774592,-0.6751788258552551
1775616,-0.6750848889350891
1776640,-0.7152605056762695
1777664,-0.7494012713432312
1778688,-0.696303129196167
1779712,-0.6861043572425842
1780736,-0.7168409824371338
1781760,-0.689799427986145
1782784,-0.6782459020614624
1783808,-0.6822212338447571
1784832,-0.6469109654426575
1785856,-0.6922996640205383
1786880,-0.7053397297859192
1787904,-0.7204232811927795
1788928,-0.7458374500274658
1789952,-0.7265526652336121
1790976,-0.7393743991851807
1792000,-0.7293391227722168
1793024,-0.7130147814750671
1794048,-0.7604051828384399
1795072,-0.710856020450592
1796096,-0.7496082782745361
1797120,-0.7350502014160156
1798144,-0.7381688356399536
1799168,-0.691961944103241
1800000,-0.7347307801246643
1801216,-0.7070488333702087
1802240,-0.6972682476043701
1803264,-0.7182348966598511
1804288,-0.7426373362541199
1805312,-0.7762102484703064
1806336,-0.73675137758255
1807360,-0.741482675075531
1808384,-0.7673172950744629
1809408,-0.7458838820457458
1810432,-0.7335601449012756
1811456,-0.7262734174728394
1812480,-0.7265502214431763
1813504,-0.6750019192695618
1814528,-0.6839919090270996
1815552,-0.7039198875427246
1816576,-0.7222625017166138
1817600,-0.7512472867965698
1818624,-0.7563284635543823
1819648,-0.7345136404037476
1820672,-0.738985538482666
1821696,-0.7363091707229614
1822720,-0.7421606779098511
1823744,-0.7181050777435303
1824768,-0.7478352785110474
1825792,-0.7704647183418274
1826816,-0.7739903330802917
1827840,-0.7372040748596191
1828864,-0.6992409825325012
1829888,-0.7638378739356995
1830912,-0.7703540921211243
1831936,-0.7434027194976807
1832960,-0.7709399461746216
1833984,-0.7786663174629211
1835008,-0.7620493769645691
1836032,-0.8019384145736694
1837056,-0.7835252285003662
1838080,-0.7292388081550598
1839104,-0.7615208625793457
1840128,-0.7964833378791809
1841152,-0.7696968913078308
1842176,-0.7809754610061646
1843200,-0.8109093904495239
1844224,-0.7710354328155518
1845248,-0.8051311373710632
1846272,-0.7935977578163147
1847296,-0.784753143787384
1848320,-0.7666731476783752
1849344,-0.7787175178527832
1850368,-0.7882011532783508
1851392,-0.7424296736717224
1852416,-0.7511194944381714
1853440,-0.7565823793411255
1854464,-0.8124387264251709
1855488,-0.7989662289619446
1856512,-0.8008832335472107
1857536,-0.8000829219818115
1858560,-0.7799816727638245
1859584,-0.7686406373977661
1860608,-0.8112907409667969
1861632,-0.8016875386238098
1862656,-0.7701224088668823
1863680,-0.7757663726806641
1864704,-0.7988450527191162
1865728,-0.8327399492263794
1866752,-0.7959532737731934
1867776,-0.8144756555557251
1868800,-0.8352091312408447
1869824,-0.8072007298469543
1870848,-0.8337063789367676
1871872,-0.8149634003639221
1872896,-0.8209500908851624
1873920,-0.8625587224960327
1874944,-0.8469746112823486
1875968,-0.8736899495124817
1876992,-0.873325765132904
1878016,-0.8955893516540527
1879040,-0.8935720324516296
1880064,-0.8609973788261414
1881088,-0.869562566280365
1882112,-0.8812573552131653
1883136,-0.8675903677940369
1884160,-0.8552470207214355
1885184,-0.8872359991073608
1886208,-0.8637411594390869
1887232,-0.8600338101387024
1888256,-0.8883881568908691
1889280,-0.8810972571372986
1890304,-0.8397372364997864
1891328,-0.8307456970214844
1892352,-0.8509210348129272
1893376,-0.805037796497345
1894400,-0.822248637676239
1895424,-0.7905654311180115
1896448,-0.8255913257598877
1897472,-0.8221180438995361
1898496,-0.8016230463981628
1899520,-0.7991917133331299
1900544,-0.809027373790741
1901568,-0.8313315510749817
1902592,-0.7988110780715942
1903616,-0.7787500619888306
1904640,-0.7774354219436646
1905664,-0.8280885815620422
1906688,-0.8390969634056091
1907712,-0.838883101940155
1908736,-0.8299778699874878
1909760,-0.8316023945808411
1910784,-0.8467367887496948
1911808,-0.817366898059845
1912832,-0.8284153938293457
1913856,-0.8050633072853088
1914880,-0.8346939086914062
1915904,-0.8307057619094849
1916928,-0.8352014422416687
1917952,-0.8404841423034668
1918976,-0.8018420338630676
1920000,-0.7749926447868347
1921024,-0.8171799778938293
1922048,-0.8101949095726013
1923072,-0.8041937947273254
1924096,-0.7804608345031738
1925120,-0.8128618597984314
1926144,-0.8182519674301147
1927168,-0.8270334005355835
1928192,-0.8203060030937195
1929216,-0.8294128179550171
1930240,-0.8330705165863037
1931264,-0.8535284399986267
1932288,-0.8480206727981567
1933312,-0.8771723508834839
1934336,-0.8534778952598572
1935360,-0.8910149335861206
1936384,-0.8545687794685364
1937408,-0.8389245867729187
1938432,-0.8370715379714966
1939456,-0.8363204598426819
1940480,-0.8784621953964233
1941504,-0.8197750449180603
1942528,-0.8706154227256775
1943552,-0.8217532634735107
1944576,-0.8668214678764343
1945600,-0.8965396881103516
1946624,-0.8105778098106384
1947648,-0.8208379149436951
1948672,-0.8454882502555847
1949696,-0.8707142472267151
1950720,-0.859377384185791
1951744,-0.8568456172943115
1952768,-0.8642007112503052
1953792,-0.8620614409446716
1954816,-0.8428615927696228
1955840,-0.8650344014167786
1956864,-0.8522340059280396
1957888,-0.8303484320640564
1958912,-0.8335146903991699
1959936,-0.8458241820335388
1960960,-0.8583249449729919
1961984,-0.8380978107452393
1963008,-0.841915488243103
1964032,-0.8723963499069214
1965056,-0.865760087966919
1966080,-0.9294384717941284
1967104,-0.8950403332710266
1968128,-0.8859407901763916
1969152,-0.8908223509788513
1970176,-0.859688401222229
1971200,-0.8654953837394714
1972224,-0.8639326691627502
1973248,-0.8332517743110657
1974272,-0.8416301012039185
1975296,-0.7909597754478455
1976320,-0.8228682279586792
1977344,-0.817270815372467
1978368,-0.8251668810844421
1979392,-0.8211093544960022
1980416,-0.8221653699874878
1981440,-0.8074514269828796
1982464,-0.8034034371376038
1983488,-0.7601802945137024
1984512,-0.77418452501297
1985536,-0.7932652831077576
1986560,-0.800729513168335
1987584,-0.7925156354904175
1988608,-0.8159266710281372
1989632,-0.7927207350730896
1990656,-0.7714360952377319
1991680,-0.7551419734954834
1992704,-0.7520933747291565
1993728,-0.7716988921165466
1994752,-0.7326323986053467
1995776,-0.7440183162689209
1996800,-0.7263070940971375
1997824,-0.7246044874191284
1998848,-0.7727543711662292
1999872,-0.7904503345489502
2000000,-0.7890164852142334
2001920,-0.7693198323249817
2002944,-0.8116258382797241
2003968,-0.7631043195724487
2004992,-0.7664991021156311
2006016,-0.7783963680267334
2007040,-0.7749150991439819
2008064,-0.7650067806243896
2009088,-0.7952333092689514
2010112,-0.8148113489151001
2011136,-0.7961896061897278
2012160,-0.808919370174408
2013184,-0.8376985788345337
2014208,-0.8124622702598572
2015232,-0.8000462651252747
2016256,-0.7923870086669922
2017280,-0.7617498636245728
2018304,-0.7642399072647095
2019328,-0.7390566468238831
2020352,-0.7748986482620239
2021376,-0.7843719720840454
2022400,-0.7900547981262207
2023424,-0.8012701272964478
2024448,-0.7947789430618286
2025472,-0.8030450344085693
2026496,-0.7949877381324768
2027520,-0.8047833442687988
2028544,-0.7940279841423035
2029568,-0.7655214667320251
2030592,-0.7732259631156921
2031616,-0.7933928370475769
2032640,-0.772614598274231
2033664,-0.7484790682792664
2034688,-0.8028408885002136
2035712,-0.799446165561676
2036736,-0.7907689809799194
2037760,-0.794303834438324
2038784,-0.7881408929824829
2039808,-0.7876396775245667
2040832,-0.8079789876937866
2041856,-0.7871896028518677
2042880,-0.8173077702522278
2043904,-0.8373590111732483
2044928,-0.844773530960083
2045952,-0.8284997940063477
2046976,-0.8462963700294495
2048000,-0.8121649026870728
2049024,-0.8386828303337097
2050048,-0.865769624710083
2051072,-0.8698512315750122
2052096,-0.8451409339904785
2053120,-0.8552337884902954
2054144,-0.8493736386299133
2055168,-0.8436374664306641
2056192,-0.8224689364433289
2057216,-0.8395982980728149
2058240,-0.8595585823059082
2059264,-0.8137571811676025
2060288,-0.8413931727409363
2061312,-0.8251194357872009
2062336,-0.8383253216743469
2063360,-0.8544756770133972
2064384,-0.8720176219940186
2065408,-0.8535996675491333
2066432,-0.8567005395889282
2067456,-0.8780750632286072
2068480,-0.8309754133224487
2069504,-0.8442086577415466
2070528,-0.8292742371559143
2071552,-0.807628870010376
2072576,-0.8561792373657227
2073600,-0.8280901908874512
2074624,-0.8456869721412659
2075648,-0.8180776238441467
2076672,-0.8328019380569458
2077696,-0.8169775605201721
2078720,-0.8557033538818359
2079744,-0.8539892435073853
2080768,-0.8065544366836548
2081792,-0.7947715520858765
2082816,-0.8030532598495483
2083840,-0.811978280544281
2084864,-0.7975177764892578
2085888,-0.7618780136108398
2086912,-0.7776731848716736
2087936,-0.7661662697792053
2088960,-0.7716548442840576
2089984,-0.7560358047485352
2091008,-0.7676353454589844
2092032,-0.7800238728523254
2093056,-0.7734078764915466
2094080,-0.7569530010223389
2095104,-0.7500675916671753
2096128,-0.7787558436393738
2097152,-0.827917218208313
2098176,-0.7714378237724304
2099200,-0.8081260919570923
2100224,-0.7881156206130981
2101248,-0.7673099040985107
2102272,-0.7835041284561157
2103296,-0.7432839274406433
2104320,-0.7726818323135376
2105344,-0.7845239043235779
2106368,-0.7846639156341553
2107392,-0.8055070638656616
2108416,-0.7975080013275146
2109440,-0.7978609800338745
2110464,-0.7834888696670532
2111488,-0.7940532565116882
2112512,-0.7976114749908447
2113536,-0.8276079893112183
2114560,-0.799713134765625
2115584,-0.8140802383422852
2116608,-0.7951459288597107
2117632,-0.7905967831611633
2118656,-0.7898077368736267
2119680,-0.7912153601646423
2120704,-0.8279607892036438
2121728,-0.806303858757019
2122752,-0.7993634939193726
2123776,-0.8188871741294861
2124800,-0.8339629769325256
2125824,-0.8260599374771118
2126848,-0.857172966003418
2127872,-0.8037523031234741
2128896,-0.7866165041923523
2129920,-0.808018147945404
2130944,-0.7851519584655762
2131968,-0.8222996592521667
2132992,-0.8106608390808105
2134016,-0.8053666353225708
2135040,-0.8081732988357544
2136064,-0.8106890320777893
2137088,-0.8113427758216858
2138112,-0.8131308555603027
2139136,-0.8044551610946655
2140160,-0.8084461092948914
2141184,-0.8405106067657471
2142208,-0.7941271066665649
2143232,-0.813418447971344
2144256,-0.7953203916549683
2145280,-0.8489547371864319
2146304,-0.7998620271682739
2147328,-0.8379068970680237
2148352,-0.8226000666618347
2149376,-0.7897282838821411
2150400,-0.7815821766853333
2151424,-0.796834409236908
2152448,-0.7643917202949524
2153472,-0.7564139366149902
2154496,-0.7787693738937378
2155520,-0.7895060181617737
2156544,-0.7959091663360596
2157568,-0.7822044491767883
2158592,-0.8109543323516846
2159616,-0.7977380156517029
2160640,-0.7745148539543152
2161664,-0.7868137955665588
2162688,-0.7934795618057251
2163712,-0.7430559396743774
2164736,-0.7526842951774597
2165760,-0.7571265697479248
2166784,-0.7566651105880737
2167808,-0.7329153418540955
2168832,-0.7205466032028198
2169856,-0.760644793510437
2170880,-0.7462643384933472
2171904,-0.7514115571975708
2172928,-0.7275871634483337
2173952,-0.7618569135665894
2174976,-0.7375335693359375
2176000,-0.7354669570922852
2177024,-0.7420063018798828
2178048,-0.7409377694129944
2179072,-0.7700472474098206
2180096,-0.758156955242157
2181120,-0.7809357047080994
2182144,-0.7769683003425598
2183168,-0.7307755947113037
2184192,-0.7282938957214355
2185216,-0.7441149950027466
2186240,-0.7356613874435425
2187264,-0.7273554801940918
2188288,-0.7178788781166077
2189312,-0.7063844203948975
2190336,-0.6985921263694763
2191360,-0.7259313464164734
2192384,-0.7165969014167786
2193408,-0.7378540635108948
2194432,-0.7633264064788818
2195456,-0.7663475871086121
2196480,-0.763945996761322
2197504,-0.7697659134864807
2198528,-0.7111619710922241
2199552,-0.7386956214904785
2200000,-0.7490354180335999
2201600,-0.7368740439414978
2202624,-0.7250397801399231
2203648,-0.7509914636611938
2204672,-0.7614128589630127
2205696,-0.7104306221008301
2206720,-0.7216696739196777
2207744,-0.7290778160095215
2208768,-0.7268874049186707
2209792,-0.7244197130203247
2210816,-0.7308899164199829
2211840,-0.7356284260749817
2212864,-0.7216577529907227
2213888,-0.7629003524780273
2214912,-0.773642897605896
2215936,-0.747104287147522
2216960,-0.7658735513687134
2217984,-0.7308698296546936
2219008,-0.7451882362365723
2220032,-0.6944288611412048
2221056,-0.7411693334579468
2222080,-0.7130234241485596
2223104,-0.7403661012649536
2224128,-0.7196279764175415
2225152,-0.6885784864425659
2226176,-0.7134549617767334
2227200,-0.7253390550613403
2228224,-0.7193398475646973
2229248,-0.6952523589134216
2230272,-0.6988896131515503
2231296,-0.7297230362892151
2232320,-0.696316659450531
2233344,-0.6826112270355225
2234368,-0.7229013442993164
2235392,-0.7104317545890808
2236416,-0.6903933882713318
2237440,-0.7100850939750671
2238464,-0.67943274974823
2239488,-0.665562093257904
2240512,-0.6823996901512146
2241536,-0.6871654987335205
2242560,-0.6463037133216858
2243584,-0.63796466588974
2244608,-0.6471129655838013
2245632,-0.6555019617080688
2246656,-0.6543129086494446
2247680,-0.6672210097312927
2248704,-0.6425872445106506
2249728,-0.6306095123291016
2250752,-0.6582469344139099
2251776,-0.6840410828590393
2252800,-0.6746736764907837
2253824,-0.7060985565185547
2254848,-0.685646116733551
2255872,-0.6855546236038208
2256896,-0.7169146537780762
2257920,-0.6803183555603027
2258944,-0.6875262260437012
2259968,-0.7145918011665344
2260992,-0.7553044557571411
2262016,-0.738783061504364
2263040,-0.7432363629341125
2264064,-0.7453311085700989
2265088,-0.730685293674469
2266112,-0.7143683433532715
2267136,-0.7096632122993469
2268160,-0.6971544027328491
2269184,-0.6850854158401489
2270208,-0.7208935022354126
2271232,-0.7234371304512024
2272256,-0.733834445476532
2273280,-0.7018522620201111
2274304,-0.6908706426620483
2275328,-0.7225395441055298
2276352,-0.6998521089553833
2277376,-0.7400966286659241
2278400,-0.69624924659729
2279424,-0.7230820655822754
2280448,-0.7243229150772095
2281472,-0.6719509363174438
2282496,-0.6935257911682129
2283520,-0.7299936413764954
2284544,-0.7090536952018738
2285568,-0.6711458563804626
2286592,-0.6876017451286316
2287616,-0.7016230821609497
2288640,-0.7171647548675537
2289664,-0.6918327808380127
2290688,-0.7074651718139648
2291712,-0.719261646270752
2292736,-0.7424660921096802
2293760,-0.7079497575759888
2294784,-0.7198151350021362
2295808,-0.7053050398826599
2296832,-0.6852669715881348
2297856,-0.6952878832817078
2298880,-0.6815235614776611
2299904,-0.6816107630729675
2300928,-0.6743764281272888
2301952,-0.698406457901001
2302976,-0.6859058737754822
2304000,-0.6952901482582092
2305024,-0.696469783782959
2306048,-0.6891000866889954
2307072,-0.6964743733406067
2308096,-0.7079118490219116
2309120,-0.6826819181442261
2310144,-0.6982437968254089
2311168,-0.6842057704925537
2312192,-0.7385978698730469
2313216,-0.7077778577804565
2314240,-0.7011843323707581
2315264,-0.7097634077072144
2316288,-0.7188205122947693
2317312,-0.6968344449996948
2318336,-0.7046358585357666
2319360,-0.6838488578796387
2320384,-0.6885321736335754
2321408,-0.6951993703842163
2322432,-0.6962265968322754
2323456,-0.7048722505569458
2324480,-0.7026597857475281
2325504,-0.7288913130760193
2326528,-0.7225890159606934
2327552,-0.7467663884162903
2328576,-0.7388050556182861
2329600,-0.7261204123497009
2330624,-0.6925129294395447
2331648,-0.739118218421936
2332672,-0.7069175243377686
2333696,-0.7194567322731018
2334720,-0.7148463726043701
2335744,-0.7093814611434937
2336768,-0.6993995904922485
2337792,-0.7069194316864014
2338816,-0.7440618872642517
2339840,-0.6972967386245728
2340864,-0.688090980052948
2341888,-0.7039720416069031
2342912,-0.7023774981498718
2343936,-0.7344679236412048
2344960,-0.7375906109809875
2345984,-0.7360398769378662
2347008,-0.7272788882255554
2348032,-0.7187315821647644
2349056,-0.7207022309303284
2350080,-0.7201542258262634
2351104,-0.6981150507926941
2352128,-0.7232527136802673
2353152,-0.7334580421447754
2354176,-0.7169342041015625
2355200,-0.7126551270484924
2356224,-0.7255672216415405
2357248,-0.7031814455986023
2358272,-0.6681755781173706
2359296,-0.6790908575057983
2360320,-0.6821784377098083
2361344,-0.677802562713623
2362368,-0.6849005222320557
2363392,-0.6645700931549072
2364416,-0.6869184970855713
2365440,-0.6749204993247986
2366464,-0.7181816101074219
2367488,-0.7381460070610046
2368512,-0.7344075441360474
2369536,-0.7275416254997253
2370560,-0.729844868183136
2371584,-0.7547587752342224
2372608,-0.7472492456436157
2373632,-0.7477271556854248
2374656,-0.7758048176765442
2375680,-0.7450764179229736
2376704,-0.7804570198059082
2377728,-0.8012571930885315
2378752,-0.7778958678245544
2379776,-0.8029115796089172
2380800,-0.7928525805473328
2381824,-0.7907118201255798
2382848,-0.8186951279640198
2383872,-0.7811521291732788
2384896,-0.7722916603088379
2385920,-0.7725510597229004
2386944,-0.7797338366508484
2387968,-0.7529654502868652
2388992,-0.7118255496025085
2390016,-0.7208424210548401
2391040,-0.7633275389671326
2392064,-0.710385262966156
2393088,-0.7277455925941467
2394112,-0.7160059213638306
2395136,-0.8023975491523743
2396160,-0.7293225526809692
2397184,-0.7518119215965271
2398208,-0.7730250358581543
2399232,-0.7865045666694641
2400000,-0.7475867867469788
2401280,-0.7780582308769226
2402304,-0.7592517733573914
2403328,-0.7483526468276978
2404352,-0.7835989594459534
2405376,-0.7526869773864746
2406400,-0.7665122747421265
2407424,-0.7851864099502563
2408448,-0.7817046642303467
2409472,-0.7587653994560242
2410496,-0.7487117052078247
2411520,-0.7639607191085815
2412544,-0.7826250195503235
2413568,-0.746376097202301
2414592,-0.7511587738990784
2415616,-0.7561973333358765
2416640,-0.7632713317871094
2417664,-0.7530162930488586
2418688,-0.7208170890808105
2419712,-0.7729468941688538
2420736,-0.7756890058517456
2421760,-0.7350703477859497
2422784,-0.7620130777359009
2423808,-0.7808429002761841
2424832,-0.7874831557273865
2425856,-0.7700190544128418
2426880,-0.7877230644226074
2427904,-0.7865419983863831
2428928,-0.7995694875717163
2429952,-0.7733076214790344
2430976,-0.7743859887123108
2432000,-0.77823406457901
2433024,-0.7873914241790771
2434048,-0.764201283454895
2435072,-0.7725252509117126
2436096,-0.7654707431793213
2437120,-0.7844022512435913
2438144,-0.7589529752731323
2439168,-0.7797641158103943
2440192,-0.731014609336853
2441216,-0.8062665462493896
2442240,-0.735421895980835
2443264,-0.8057822585105896
2444288,-0.7403403520584106
2445312,-0.7678375840187073
2446336,-0.7603357434272766
2447360,-0.7540242671966553
2448384,-0.7574840188026428
2449408,-0.7378692626953125
2450432,-0.7703232169151306
2451456,-0.7566171288490295
2452480,-0.7640892863273621
2453504,-0.7320292592048645
2454528,-0.7282822132110596
2455552,-0.732924222946167
2456576,-0.7499538064002991
2457600,-0.7364771962165833
2458624,-0.7560756802558899
2459648,-0.7437168955802917
2460672,-0.7215948104858398
2461696,-0.7079773545265198
2462720,-0.7443913817405701
2463744,-0.7001485824584961
2464768,-0.7067846655845642
2465792,-0.733722448348999
2466816,-0.7184361219406128
2467840,-0.7327929735183716
2468864,-0.6992843151092529
2469888,-0.7442601323127747
2470912,-0.7624690532684326
2471936,-0.7265372276306152
2472960,-0.7595223188400269
2473984,-0.7760650515556335
2475008,-0.7488932609558105
2476032,-0.7742941379547119
2477056,-0.789400577545166
2478080,-0.784497082233429
2479104,-0.8024877905845642
2480128,-0.8058440089225769
2481152,-0.8038888573646545
2482176,-0.8103286623954773
2483200,-0.8199507594108582
2484224,-0.8154584765434265
2485248,-0.7934422492980957
2486272,-0.7877870798110962
2487296,-0.810325026512146
2488320,-0.8134297728538513
2489344,-0.8000798225402832
2490368,-0.7965456247329712
2491392,-0.8277101516723633
2492416,-0.8500931262969971
2493440,-0.8155738711357117
2494464,-0.7963091135025024
2495488,-0.8003284931182861
2496512,-0.8004202842712402
2497536,-0.806932806968689
2498560,-0.7945372462272644
2499584,-0.7646580338478088
2500608,-0.7908104658126831
2501632,-0.7869436740875244
2502656,-0.7363768219947815
2503680,-0.7771706581115723
2504704,-0.7497872114181519
2505728,-0.7601536512374878
2506752,-0.7306523323059082
2507776,-0.7488170862197876
2508800,-0.7543582916259766
2509824,-0.7539994716644287
2510848,-0.7576320171356201
2511872,-0.7724402546882629
2512896,-0.7599647045135498
2513920,-0.7113848924636841
2514944,-0.731330156326294
2515968,-0.7166578769683838
2516992,-0.7236840724945068
2518016,-0.706763744354248
2519040,-0.6939337849617004
2520064,-0.6848923563957214
2521088,-0.6815615892410278
2522112,-0.6761502027511597
2523136,-0.7361962199211121
2524160,-0.7176070213317871
2525184,-0.6931442618370056
2526208,-0.6803038120269775
2527232,-0.7120375037193298
2528256,-0.7007264494895935
2529280,-0.6999761462211609
2530304,-0.7141855955123901
2531328,-0.700960636138916
2532352,-0.705767035484314
2533376,-0.7068979144096375
2534400,-0.6840171217918396
2535424,-0.6353827118873596
2536448,-0.6493066549301147
2537472,-0.6735777854919434
2538496,-0.6770457029342651
2539520,-0.6597720980644226
2540544,-0.6883095502853394
2541568,-0.6870690584182739
2542592,-0.6965776681900024
2543616,-0.692876398563385
2544640,-0.6890349984169006
2545664,-0.6519004106521606
2546688,-0.6778555512428284
2547712,-0.658405065536499
2548736,-0.6837082505226135
2549760,-0.7041361331939697
2550784,-0.6859132051467896
2551808,-0.6629271507263184
2552832,-0.6691491007804871
2553856,-0.6633299589157104
2554880,-0.6909192800521851
2555904,-0.6894504427909851
2556928,-0.7192760705947876
2557952,-0.7040441036224365
2558976,-0.6945345401763916
2560000,-0.7134460806846619
2561024,-0.7104957103729248
2562048,-0.6888011693954468
2563072,-0.7066206932067871
2564096,-0.6970258355140686
2565120,-0.6639658808708191
2566144,-0.6727769374847412
2567168,-0.6857343912124634
2568192,-0.7091302275657654
2569216,-0.698208212852478
2570240,-0.6443260312080383
2571264,-0.6652076244354248
2572288,-0.7078564167022705
2573312,-0.6807605028152466
2574336,-0.6573881506919861
2575360,-0.6597489714622498
2576384,-0.6696162819862366
2577408,-0.6765958666801453
2578432,-0.6822530031204224
2579456,-0.6784965395927429
2580480,-0.709783136844635
2581504,-0.715184211730957
2582528,-0.6851509809494019
2583552,-0.7009040713310242
2584576,-0.7058303952217102
2585600,-0.7192903757095337
2586624,-0.6995786428451538
2587648,-0.7585932612419128
2588672,-0.6934777498245239
2589696,-0.7278412580490112
2590720,-0.7214828729629517
2591744,-0.7117108702659607
2592768,-0.6770936250686646
2593792,-0.7187231779098511
2594816,-0.7749190926551819
2595840,-0.7064570188522339
2596864,-0.6964994072914124
2597888,-0.7138732075691223
2598912,-0.7181751728057861
2599936,-0.7138926982879639
2600000,-0.6891648769378662
2601984,-0.7204594612121582
2603008,-0.679905891418457
2604032,-0.6938809156417847
2605056,-0.7058395743370056
2606080,-0.7285209894180298
2607104,-0.7086285352706909
2608128,-0.6603102087974548
2609152,-0.6678042411804199
2610176,-0.6965928077697754
2611200,-0.7059488296508789
2612224,-0.7565232515335083
2613248,-0.7401496171951294
2614272,-0.7274742126464844
2615296,-0.7251737713813782
2616320,-0.7540541291236877
2617344,-0.7808009386062622
2618368,-0.766730010509491
2619392,-0.728965163230896
2620416,-0.7419552206993103
2621440,-0.7344061732292175
2622464,-0.7198545336723328
2623488,-0.7044470310211182
2624512,-0.7552548050880432
2625536,-0.7412770390510559
2626560,-0.7388426065444946
2627584,-0.7336559891700745
2628608,-0.7121887803077698
2629632,-0.7522790431976318
2630656,-0.7311155200004578
2631680,-0.7114977240562439
2632704,-0.7479135394096375
2633728,-0.733838677406311
2634752,-0.7321978807449341
2635776,-0.7172384262084961
2636800,-0.7711583971977234
2637824,-0.7819450497627258
2638848,-0.7793757915496826
2639872,-0.7285171747207642
2640896,-0.7245743870735168
2641920,-0.7539195418357849
2642944,-0.7481971979141235
2643968,-0.7410521507263184
2644992,-0.7230345010757446
2646016,-0.7302035689353943
2647040,-0.6900384426116943
2648064,-0.7207099795341492
2649088,-0.7284765839576721
2650112,-0.7462290525436401
2651136,-0.748585045337677
2652160,-0.7057928442955017
2653184,-0.7078150510787964
2654208,-0.7098005414009094
2655232,-0.7157235741615295
2656256,-0.7348964810371399
2657280,-0.7233030796051025
2658304,-0.7562385201454163
2659328,-0.696786642074585
2660352,-0.7386608719825745
2661376,-0.7289599180221558
2662400,-0.7846696376800537
2663424,-0.7461971640586853
2664448,-0.7086572647094727
2665472,-0.7365948557853699
2666496,-0.7841342687606812
2667520,-0.7511136531829834
2668544,-0.7302489876747131
2669568,-0.7887450456619263
2670592,-0.7692686915397644
2671616,-0.7341598272323608
2672640,-0.7406396269798279
