step,train/explained_variance
2615296,0.4691199064254761
2616320,0.6227371096611023
2617344,0.6185088157653809
2618368,0.6096093654632568
2619392,0.6129413843154907
2620416,0.6765251159667969
2621440,0.6766352653503418
2622464,0.4794357419013977
2623488,0.6174153685569763
2624512,0.5627437829971313
2625536,0.5894978046417236
2626560,0.5792291164398193
2627584,0.6348426342010498
2628608,0.5792748332023621
2629632,0.4570985436439514
2630656,0.6749776005744934
2631680,0.5412935018539429
2632704,0.4890521168708801
2633728,0.5440077781677246
2634752,0.6615750193595886
2635776,0.6022231578826904
2636800,0.47737741470336914
2637824,0.565548300743103
2638848,0.5750094652175903
2639872,0.5297044515609741
2640896,0.6811810731887817
2641920,0.4225173592567444
2642944,0.4792622923851013
2643968,0.44473427534103394
2644992,0.5862016677856445
2646016,0.5273195505142212
2647040,0.6310449838638306
2648064,0.5940393805503845
2649088,0.4876161813735962
2650112,0.6570870876312256
2651136,0.5275593996047974
2652160,0.5918660163879395
2653184,0.6855810880661011
2654208,0.538166880607605
2655232,0.5905930995941162
2656256,0.5474468469619751
2657280,0.6071183681488037
2658304,0.6742218732833862
2659328,0.4576888084411621
2660352,0.36569416522979736
2661376,0.6213756799697876
2662400,0.48225218057632446
2663424,0.5368235111236572
2664448,0.3436346650123596
2665472,0.3949407935142517
2666496,0.43494635820388794
2667520,0.633184552192688
2668544,0.6400889754295349
2669568,0.5732600688934326
2670592,0.5707606077194214
2671616,0.522200882434845
2672640,0.5329698324203491
2673664,0.3073861002922058
2674688,0.4617459177970886
2675712,0.40319979190826416
2676736,0.44564545154571533
2677760,0.4950059652328491
2678784,0.48726528882980347
2679808,0.6347070336341858
2680832,0.5860201120376587
2681856,0.5579123497009277
2682880,0.490821897983551
2683904,0.4296514391899109
2684928,0.5583642721176147
2685952,0.49722820520401
2686976,0.41467851400375366
2688000,0.552239716053009
2689024,0.39416927099227905
2690048,0.5369194746017456
2691072,0.45905953645706177
2692096,0.5533843636512756
2693120,0.4502255916595459
2694144,0.614296555519104
2695168,0.4049025774002075
2696192,0.5104051828384399
2697216,0.6317465305328369
2698240,0.563582718372345
2699264,0.6682571172714233
2700288,0.6011885404586792
2701312,0.5460385680198669
2702336,0.695769190788269
2703360,0.5200159549713135
2704384,0.5095171332359314
2705408,0.5390377044677734
2706432,0.3945949077606201
2707456,0.543277382850647
2708480,0.5283892154693604
2709504,0.4808046817779541
2710528,0.5038770437240601
2711552,0.5732529759407043
2712576,0.5442116260528564
2713600,0.628264844417572
2714624,0.5955727100372314
2715648,0.43215566873550415
2716672,0.6105092763900757
2717696,0.6405451893806458
2718720,0.5134887099266052
2719744,0.6166088581085205
2720768,0.5580210089683533
2721792,0.6073663830757141
2722816,0.6398849487304688
2723840,0.6013377904891968
2724864,0.6500031352043152
2725888,0.7292304635047913
2726912,0.4919118285179138
2727936,0.4076985716819763
2728960,0.5361389517784119
2729984,0.593818187713623
2731008,0.5900952219963074
2732032,0.6618693470954895
2733056,0.4711560010910034
2734080,0.5765777230262756
2735104,0.5837565660476685
2736128,0.6035665273666382
2737152,0.44783568382263184
2738176,0.46670055389404297
2739200,0.4542442560195923
2740224,0.4534899592399597
2741248,0.6501799821853638
2742272,0.5321546792984009
2743296,0.5893585681915283
2744320,0.5858015418052673
2745344,0.5966050624847412
2746368,0.6103156208992004
2747392,0.563346266746521
2748416,0.6753787398338318
2749440,0.5091992616653442
2750464,0.6091493368148804
2751488,0.580752968788147
2752512,0.6182037591934204
2753536,0.430408239364624
2754560,0.5963588953018188
2755584,0.5829353332519531
2756608,0.5732814073562622
2757632,0.6930984854698181
2758656,0.6849477887153625
2759680,0.6385753154754639
2760704,0.49264752864837646
2761728,0.5055314302444458
2762752,0.5749924182891846
2763776,0.5323050022125244
2764800,0.36830228567123413
2765824,0.47497183084487915
2766848,0.5677024722099304
2767872,0.6236147880554199
2768896,0.5106866955757141
2769920,0.5654691457748413
2770944,0.4905983805656433
2771968,0.6157892346382141
2772992,0.5550333857536316
2774016,0.5580946207046509
2775040,0.694939136505127
2776064,0.6835304498672485
2777088,0.6957765817642212
2778112,0.6608501672744751
2779136,0.6992635726928711
2780160,0.5520094633102417
2781184,0.6292388439178467
2782208,0.535973846912384
2783232,0.5139584541320801
2784256,0.5523306131362915
2785280,0.5854102969169617
2786304,0.6063426733016968
2787328,0.46429651975631714
2788352,0.6335369348526001
2789376,0.677537202835083
2790400,0.5027197599411011
2791424,0.5652298927307129
2792448,0.3994513154029846
2793472,0.46001750230789185
2794496,0.4976732134819031
2795520,0.5920342206954956
2796544,0.6051061153411865
2797568,0.6250507831573486
2798592,0.5251279473304749
2799616,0.527126669883728
2800000,0.5496774315834045
2801664,0.6069218516349792
2802688,0.5970845818519592
2803712,0.6553245782852173
2804736,0.5346976518630981
2805760,0.5352448225021362
2806784,0.6526041030883789
2807808,0.4869416356086731
2808832,0.5012561678886414
2809856,0.66335129737854
2810880,0.5833085775375366
2811904,0.4520002007484436
2812928,0.5459061861038208
2813952,0.42564332485198975
2814976,0.6350101232528687
2816000,0.5748335719108582
2817024,0.39950811862945557
2818048,0.5395396947860718
2819072,0.5788770914077759
2820096,0.4293086528778076
2821120,0.545501172542572
2822144,0.5578299760818481
2823168,0.5711429715156555
2824192,0.5281546115875244
2825216,0.5169024467468262
2826240,0.6048272252082825
2827264,0.5875825881958008
2828288,0.6631848216056824
2829312,0.6804020404815674
2830336,0.6939921379089355
2831360,0.49260473251342773
2832384,0.6626832485198975
2833408,0.6245355606079102
2834432,0.6227885484695435
2835456,0.6150802373886108
2836480,0.5255045890808105
2837504,0.6497044563293457
2838528,0.5127169489860535
2839552,0.6639858484268188
2840576,0.4674326777458191
2841600,0.5585354566574097
2842624,0.6749716997146606
2843648,0.6400843858718872
2844672,0.5736721754074097
2845696,0.5131542086601257
2846720,0.5395880341529846
2847744,0.6184728145599365
2848768,0.5760596990585327
2849792,0.6262370347976685
2850816,0.70941561460495
2851840,0.603067934513092
2852864,0.6261446475982666
2853888,0.24839943647384644
2854912,0.585840106010437
2855936,0.5468816757202148
2856960,0.37801212072372437
2857984,0.5481387376785278
2859008,0.5165522694587708
2860032,0.42577946186065674
2861056,0.5352381467819214
2862080,0.5939550399780273
2863104,0.6547558307647705
2864128,0.7168188095092773
2865152,0.21715253591537476
2866176,0.48536378145217896
2867200,0.4808725118637085
2868224,0.497856080532074
2869248,0.6203843355178833
2870272,0.3309060335159302
2871296,0.5388361215591431
2872320,0.5890696048736572
2873344,0.6312370300292969
2874368,0.5714146494865417
2875392,0.5994818210601807
2876416,0.4737536907196045
2877440,0.6216427087783813
2878464,0.5746247172355652
2879488,0.5651248097419739
2880512,0.5764361619949341
2881536,0.550870954990387
2882560,0.49980419874191284
2883584,0.5476579666137695
2884608,0.5944706797599792
2885632,0.5897455215454102
2886656,0.5143245458602905
2887680,0.6607028245925903
2888704,0.6361140012741089
2889728,0.5086703300476074
2890752,0.529111921787262
2891776,0.6454561352729797
2892800,0.5818684101104736
2893824,0.5331113934516907
2894848,0.5663707852363586
2895872,0.5436257123947144
2896896,0.5725494623184204
2897920,0.5811895132064819
2898944,0.5070720911026001
2899968,0.5950182676315308
2900992,0.5787156820297241
2902016,0.5728920102119446
2903040,0.570769727230072
2904064,0.5702703595161438
2905088,0.5618270635604858
2906112,0.4950568675994873
2907136,0.5470256805419922
2908160,0.5815154910087585
2909184,0.5927797555923462
2910208,0.522105872631073
2911232,0.6580573320388794
2912256,0.720731258392334
2913280,0.472390353679657
2914304,0.41027796268463135
2915328,0.450588583946228
2916352,0.572358250617981
2917376,0.6681137084960938
2918400,0.7463949918746948
2919424,0.735217809677124
2920448,0.7526661157608032
2921472,0.7205569744110107
2922496,0.6553516387939453
2923520,0.5781813859939575
2924544,0.5315550565719604
2925568,0.6052870750427246
2926592,0.4068472981452942
2927616,0.6600174307823181
2928640,0.5959146022796631
2929664,0.6587159633636475
2930688,0.5650660991668701
2931712,0.5289567708969116
2932736,0.6901865005493164
2933760,0.4955422878265381
2934784,0.546536386013031
2935808,0.5097129940986633
2936832,0.5529767870903015
2937856,0.5049377679824829
2938880,0.6216340065002441
2939904,0.41363877058029175
2940928,0.4049910306930542
2941952,0.6003737449645996
2942976,0.47675347328186035
2944000,0.6383055448532104
2945024,0.6949712038040161
2946048,0.5963910222053528
2947072,0.5325803756713867
2948096,0.5199041366577148
2949120,0.5642125606536865
2950144,0.4119359850883484
2951168,0.575725793838501
2952192,0.5564785599708557
2953216,0.532991886138916
2954240,0.5521261096000671
2955264,0.5962961316108704
2956288,0.3498864769935608
2957312,0.6064130067825317
2958336,0.699347972869873
2959360,0.7309117913246155
2960384,0.6222766637802124
2961408,0.582567572593689
2962432,0.56065434217453
2963456,0.6303319931030273
2964480,0.6567591428756714
2965504,0.5512607097625732
2966528,0.5343582630157471
2967552,0.6347752809524536
2968576,0.563578724861145
2969600,0.525651216506958
2970624,0.6049818992614746
2971648,0.611660361289978
2972672,0.6939738988876343
2973696,0.5150148272514343
2974720,0.3908410668373108
2975744,0.5124495029449463
2976768,0.5897516012191772
2977792,0.6048061847686768
2978816,0.648493766784668
2979840,0.6371749639511108
2980864,0.6759324073791504
2981888,0.6181141138076782
2982912,0.6043999791145325
2983936,0.5697222948074341
2984960,0.6492881774902344
2985984,0.6585654020309448
2987008,0.5437166690826416
2988032,0.5517313480377197
2989056,0.6561658978462219
2990080,0.701056182384491
2991104,0.7485859394073486
2992128,0.7901369333267212
2993152,0.7014402151107788
2994176,0.6434522867202759
2995200,0.5950090885162354
2996224,0.4620712399482727
2997248,0.5192466974258423
2998272,0.47475868463516235
2999296,0.6108959317207336
3000000,0.5940064191818237
3001344,0.4078190326690674
3002368,0.4948384761810303
3003392,0.5596363544464111
3004416,0.6378294229507446
3005440,0.5529219508171082
3006464,0.47324883937835693
3007488,0.6284680366516113
3008512,0.5232638120651245
3009536,0.6302394866943359
3010560,0.590487539768219
3011584,0.5967214107513428
3012608,0.5353206396102905
3013632,0.6019033193588257
3014656,0.6019277572631836
3015680,0.5657724738121033
3016704,0.451137900352478
3017728,0.4040555953979492
3018752,0.5405400991439819
3019776,0.6196671724319458
3020800,0.4903440475463867
3021824,0.6576436758041382
3022848,0.5146895051002502
3023872,0.7066749334335327
3024896,0.6251946687698364
3025920,0.3922821879386902
3026944,0.5429099202156067
3027968,0.6490725874900818
3028992,0.6674985885620117
3030016,0.5153545141220093
3031040,0.6434423923492432
3032064,0.4871448874473572
3033088,0.6015889644622803
3034112,0.6869809031486511
3035136,0.5111269950866699
3036160,0.5018966197967529
3037184,0.4826246500015259
3038208,0.7118887901306152
3039232,0.4872637987136841
3040256,0.6209535002708435
3041280,0.621759295463562
3042304,0.6200661659240723
3043328,0.6330605745315552
3044352,0.5910146236419678
3045376,0.717496395111084
3046400,0.6320886611938477
3047424,0.3989364504814148
3048448,0.5411955118179321
3049472,0.5991537570953369
3050496,0.5377798080444336
3051520,0.5727333426475525
3052544,0.6020008325576782
3053568,0.5915054082870483
3054592,0.5345127582550049
3055616,0.6294607520103455
3056640,0.498576283454895
3057664,0.6179589033126831
3058688,0.48928338289260864
3059712,0.527015209197998
3060736,0.6500104665756226
3061760,0.7218539714813232
3062784,0.5958890318870544
3063808,0.5822968482971191
3064832,0.6535950899124146
3065856,0.6385108232498169
3066880,0.2982984781265259
3067904,0.4596230983734131
3068928,0.3530435562133789
3069952,0.5933200120925903
3070976,0.3895168900489807
3072000,0.5234264135360718
3073024,0.5084128379821777
3074048,0.5087509155273438
3075072,0.3014891743659973
3076096,0.5402745008468628
3077120,0.6071146726608276
3078144,0.5089684724807739
3079168,0.23475581407546997
3080192,0.5807169675827026
3081216,0.4434216618537903
3082240,0.520602822303772
3083264,0.5612547397613525
3084288,0.5097653269767761
3085312,0.6377707123756409
3086336,0.5465594530105591
3087360,0.6270110607147217
3088384,0.602968156337738
3089408,0.6895231008529663
3090432,0.6635679602622986
3091456,0.6141766309738159
3092480,0.43370193243026733
3093504,0.41428685188293457
3094528,0.597076416015625
3095552,0.5431656837463379
3096576,0.6689743995666504
3097600,0.677771806716919
3098624,0.632308840751648
3099648,0.6691076755523682
3100672,0.5974781513214111
3101696,0.6083102822303772
3102720,0.6117948293685913
3103744,0.7110036611557007
3104768,0.7215864658355713
3105792,0.7976058125495911
3106816,0.7966504693031311
3107840,0.4209909439086914
3108864,0.6035188436508179
3109888,0.6037905216217041
3110912,0.5921248197555542
3111936,0.549609363079071
3112960,0.6468191742897034
3113984,0.548059344291687
3115008,0.3337445855140686
3116032,0.4629007577896118
3117056,0.5855186581611633
3118080,0.6429736614227295
3119104,0.49625247716903687
3120128,0.6278711557388306
3121152,0.4796556234359741
3122176,0.6245887279510498
3123200,0.6872485280036926
3124224,0.47023606300354004
3125248,0.5186290144920349
3126272,0.6885927319526672
3127296,0.6553425788879395
3128320,0.6359509825706482
3129344,0.5501788854598999
3130368,0.5759531259536743
3131392,0.3207240700721741
3132416,0.6534721255302429
3133440,0.5356495976448059
3134464,0.6837120056152344
3135488,0.6864143013954163
3136512,0.5000588893890381
3137536,0.6272714734077454
3138560,0.5356532335281372
3139584,0.6376773715019226
3140608,0.5883122086524963
3141632,0.6128959059715271
3142656,0.5630353689193726
3143680,0.6147491931915283
3144704,0.5257799029350281
3145728,0.655640721321106
3146752,0.6552581787109375
3147776,0.5369179844856262
3148800,0.6903403997421265
3149824,0.729904055595398
3150848,0.5706818103790283
3151872,0.5868646502494812
3152896,0.5681507587432861
3153920,0.5810549259185791
3154944,0.47919386625289917
3155968,0.5723273754119873
3156992,0.6049368381500244
3158016,0.47697728872299194
3159040,0.5774916410446167
3160064,0.6507604718208313
3161088,0.6112781763076782
3162112,0.6549924612045288
3163136,0.699104368686676
3164160,0.5948510766029358
3165184,0.5792295932769775
3166208,0.5764957070350647
3167232,0.580827534198761
3168256,0.5718425512313843
3169280,0.6692695617675781
3170304,0.6327570080757141
3171328,0.7375363111495972
3172352,0.7131491899490356
3173376,0.6378655433654785
3174400,0.5653901696205139
3175424,0.6418522596359253
3176448,0.49283963441848755
3177472,0.5747705698013306
3178496,0.6133466958999634
3179520,0.7420694828033447
3180544,0.585128664970398
3181568,0.546783983707428
3182592,0.6310691833496094
3183616,0.6528666615486145
3184640,0.7231253385543823
3185664,0.6330054998397827
3186688,0.4730910062789917
3187712,0.45839911699295044
3188736,0.4651513695716858
3189760,0.5522909760475159
3190784,0.5860188007354736
3191808,0.6021591424942017
3192832,0.6801115274429321
3193856,0.5959477424621582
3194880,0.6374694108963013
3195904,0.5198231935501099
3196928,0.49916523694992065
3197952,0.4558137059211731
3198976,0.5880142450332642
3200000,0.5146992206573486
3201024,0.6817479133605957
3202048,0.5694217085838318
3203072,0.6945489645004272
3204096,0.5725651979446411
3205120,0.6541645526885986
3206144,0.6662834882736206
3207168,0.5830304026603699
3208192,0.47150665521621704
3209216,0.4842531681060791
3210240,0.5254626274108887
3211264,0.5745677947998047
3212288,0.5498943328857422
3213312,0.47435909509658813
3214336,0.4791662096977234
3215360,0.5029019713401794
3216384,0.6545109152793884
3217408,0.6598504781723022
3218432,0.49998074769973755
3219456,0.6320708394050598
3220480,0.6586462259292603
3221504,0.5221039056777954
3222528,0.7027692794799805
3223552,0.6747402548789978
3224576,0.626695990562439
3225600,0.6989495754241943
3226624,0.5374161005020142
3227648,0.4430950880050659
3228672,0.5299005508422852
3229696,0.5953470468521118
3230720,0.5243474245071411
3231744,0.5653486847877502
3232768,0.4823036193847656
3233792,0.6156001091003418
3234816,0.5431673526763916
3235840,0.5011847615242004
3236864,0.5263299345970154
3237888,0.5160598158836365
3238912,0.49354034662246704
3239936,0.6705418825149536
3240960,0.5210835933685303
3241984,0.4013914465904236
3243008,0.6597393751144409
3244032,0.6038066744804382
3245056,0.7344061136245728
3246080,0.4885072708129883
3247104,0.43596768379211426
3248128,0.5991166830062866
3249152,0.5452349185943604
3250176,0.2765379548072815
3251200,0.49660420417785645
3252224,0.5340616106987
3253248,0.6659977436065674
3254272,0.4446500539779663
3255296,0.3466184139251709
3256320,0.5732487440109253
3257344,0.5616655349731445
3258368,0.5144599676132202
3259392,0.5664364099502563
3260416,0.5152631998062134
3261440,0.6028307676315308
3262464,0.3840494155883789
3263488,0.6395704746246338
3264512,0.5134173631668091
3265536,0.5109624862670898
3266560,0.3304319977760315
3267584,0.5299845337867737
3268608,0.5177403092384338
3269632,0.6269577145576477
3270656,0.6751211285591125
3271680,0.6468203067779541
3272704,0.4640049934387207
3273728,0.46835649013519287
3274752,0.7195271849632263
3275776,0.5699549913406372
3276800,0.5719817876815796
3277824,0.28294360637664795
3278848,0.47569286823272705
3279872,0.5602579116821289
3280896,0.5890020132064819
3281920,0.6423165202140808
3282944,0.6689810156822205
3283968,0.6589639186859131
3284992,0.6106084585189819
3286016,0.6947509050369263
3287040,0.7580241560935974
3288064,0.7397251129150391
3289088,0.7789289951324463
3290112,0.6708706617355347
3291136,0.5709189772605896
3292160,0.5706846714019775
3293184,0.4550057053565979
3294208,0.5712729692459106
3295232,0.5105887055397034
3296256,0.47559356689453125
3297280,0.5688092708587646
3298304,0.5308363437652588
3299328,0.5092340111732483
3300352,0.4493159055709839
3301376,0.6284134387969971
3302400,0.6079361438751221
3303424,0.6493379473686218
3304448,0.6985624432563782
3305472,0.5168840885162354
3306496,0.6542210578918457
3307520,0.6435120105743408
3308544,0.37881630659103394
3309568,0.4870673418045044
3310592,0.5968064665794373
3311616,0.5618851184844971
3312640,0.6050578355789185
3313664,0.5289880037307739
3314688,0.7366986870765686
3315712,0.3998653292655945
3316736,0.6636174321174622
3317760,0.6314542293548584
3318784,0.40607625246047974
3319808,0.5198398232460022
3320832,0.47145378589630127
3321856,0.53497314453125
3322880,0.5092638731002808
3323904,0.5723689198493958
3324928,0.4819844365119934
3325952,0.6619158983230591
3326976,0.45982640981674194
3328000,0.45029890537261963
3329024,0.5682765245437622
3330048,0.5106342434883118
3331072,0.42279404401779175
3332096,0.55204838514328
3333120,0.6354317665100098
3334144,0.5742095708847046
3335168,0.5558741092681885
3336192,0.6326802968978882
3337216,0.527681827545166
3338240,0.5853012800216675
3339264,0.6273607015609741
3340288,0.5688631534576416
3341312,0.5551426410675049
3342336,0.7171858549118042
3343360,0.6102654933929443
3344384,0.5906699895858765
3345408,0.5565963983535767
3346432,0.5096113085746765
3347456,0.576218843460083
3348480,0.6582026481628418
3349504,0.5753374099731445
3350528,0.5538133382797241
3351552,0.6316384077072144
3352576,0.5216013193130493
3353600,0.5865091681480408
3354624,0.5425511598587036
3355648,0.644686222076416
3356672,0.6892518997192383
3357696,0.4137735366821289
3358720,0.5729501843452454
3359744,0.5473430156707764
3360768,0.6667506694793701
3361792,0.39178866147994995
3362816,0.5667481422424316
3363840,0.6254255771636963
3364864,0.5776757597923279
3365888,0.6335563659667969
3366912,0.6520663499832153
3367936,0.5312173366546631
3368960,0.49616050720214844
3369984,0.48886072635650635
3371008,0.638428270816803
3372032,0.6950753927230835
3373056,0.5500004291534424
3374080,0.7500218152999878
3375104,0.7185940742492676
3376128,0.5870562791824341
3377152,0.5369409918785095
3378176,0.6690760850906372
3379200,0.5174602270126343
3380224,0.48047715425491333
3381248,0.5070301294326782
3382272,0.595396876335144
3383296,0.5886377096176147
3384320,0.5561043620109558
3385344,0.6885645389556885
3386368,0.6388487815856934
3387392,0.513433575630188
3388416,0.5895030498504639
3389440,0.6242887377738953
3390464,0.5620454549789429
3391488,0.6188352704048157
3392512,0.5682158470153809
3393536,0.6119433045387268
3394560,0.6990969181060791
3395584,0.51383376121521
3396608,0.5830007791519165
3397632,0.6607147455215454
3398656,0.6635926961898804
3399680,0.5551683902740479
3400000,0.5866817235946655
3401728,0.6386733055114746
3402752,0.6445209383964539
3403776,0.6230825781822205
3404800,0.5305368900299072
3405824,0.6917997598648071
3406848,0.6323540210723877
3407872,0.685604453086853
3408896,0.6433794498443604
3409920,0.6208548545837402
3410944,0.7250392436981201
3411968,0.6554309129714966
3412992,0.49823862314224243
3414016,0.7105398774147034
3415040,0.5220287442207336
3416064,0.6241471171379089
3417088,0.5761017203330994
3418112,0.6618198752403259
3419136,0.672432005405426
3420160,0.7936898469924927
3421184,0.691868782043457
3422208,0.5920509696006775
3423232,0.6704549193382263
3424256,0.710761547088623
3425280,0.5566688776016235
3426304,0.5643177032470703
3427328,0.4872271418571472
3428352,0.5646237134933472
3429376,0.6461203098297119
3430400,0.5753419399261475
3431424,0.44799184799194336
3432448,0.5567687749862671
3433472,0.5271264910697937
3434496,0.644184947013855
3435520,0.5825326442718506
3436544,0.724500298500061
3437568,0.6863296031951904
3438592,0.6250565052032471
3439616,0.6077084541320801
3440640,0.45850640535354614
3441664,0.698576807975769
3442688,0.4590924382209778
3443712,0.6871956586837769
3444736,0.6075828075408936
3445760,0.7023586630821228
3446784,0.6198239326477051
3447808,0.7116669416427612
3448832,0.689677894115448
3449856,0.6065355539321899
3450880,0.5600924491882324
3451904,0.5560223460197449
3452928,0.7022832036018372
3453952,0.5554096698760986
3454976,0.6168780326843262
3456000,0.6365795135498047
3457024,0.5789080858230591
3458048,0.4232522249221802
3459072,0.7115098237991333
3460096,0.7123157978057861
3461120,0.6283402442932129
3462144,0.6613342761993408
3463168,0.7614154815673828
3464192,0.5911380052566528
3465216,0.5371748805046082
3466240,0.5490944385528564
3467264,0.45522207021713257
3468288,0.4845786690711975
3469312,0.5717812776565552
3470336,0.6319707036018372
3471360,0.6959094405174255
3472384,0.4756659269332886
3473408,0.6287317276000977
3474432,0.6909393668174744
3475456,0.7141605615615845
3476480,0.5606500506401062
3477504,0.7772427797317505
3478528,0.8031824827194214
3479552,0.6417658925056458
3480576,0.5717890858650208
3481600,0.5608735084533691
3482624,0.7130476236343384
3483648,0.5165644884109497
3484672,0.4419766664505005
3485696,0.580028772354126
3486720,0.6010444760322571
3487744,0.6145002245903015
3488768,0.5107012987136841
3489792,0.4922987222671509
3490816,0.6184675693511963
3491840,0.48352181911468506
3492864,0.5120322704315186
3493888,0.47913968563079834
3494912,0.6106055378913879
3495936,0.6404508352279663
3496960,0.589531660079956
3497984,0.5937552452087402
3499008,0.6519862413406372
3500032,0.5022393465042114
3501056,0.6253136396408081
3502080,0.4961358308792114
3503104,0.5388792157173157
3504128,0.539470911026001
3505152,0.5932384729385376
3506176,0.4917259216308594
3507200,0.648173451423645
3508224,0.48571687936782837
3509248,0.6937295794487
3510272,0.4887394905090332
3511296,0.4922996163368225
3512320,0.6137171983718872
3513344,0.7447604537010193
3514368,0.5745035409927368
3515392,0.6973785161972046
3516416,0.4337136745452881
3517440,0.5507838726043701
3518464,0.5962375402450562
3519488,0.5501892566680908
3520512,0.5380254983901978
3521536,0.5598296523094177
3522560,0.6121256947517395
3523584,0.673255980014801
3524608,0.6218045949935913
3525632,0.46608495712280273
3526656,0.585746705532074
3527680,0.643275260925293
3528704,0.6212635636329651
3529728,0.668757438659668
3530752,0.5941112637519836
3531776,0.49976545572280884
3532800,0.6762133836746216
3533824,0.6274082064628601
3534848,0.5448718070983887
3535872,0.6715736389160156
3536896,0.5774035453796387
3537920,0.3515865206718445
3538944,0.4462130665779114
3539968,0.5610755681991577
3540992,0.5318912863731384
3542016,0.5343873500823975
3543040,0.5606136322021484
3544064,0.6018847823143005
3545088,0.5572679042816162
3546112,0.5569663047790527
3547136,0.6417375802993774
3548160,0.5055605173110962
3549184,0.622306227684021
3550208,0.5589210987091064
3551232,0.5522388219833374
3552256,0.6560547351837158
3553280,0.5015408992767334
3554304,0.48686546087265015
3555328,0.6031134128570557
3556352,0.6050395965576172
3557376,0.5374802350997925
3558400,0.6061005592346191
3559424,0.5859370231628418
3560448,0.6126431822776794
3561472,0.6184355020523071
3562496,0.6964654922485352
3563520,0.6034420728683472
3564544,0.6052016019821167
3565568,0.5689528584480286
3566592,0.6755699515342712
3567616,0.5879049301147461
3568640,0.4917502999305725
3569664,0.5555464029312134
3570688,0.688722550868988
3571712,0.5836212635040283
3572736,0.6118761301040649
3573760,0.5912392735481262
3574784,0.631872296333313
3575808,0.6174831986427307
3576832,0.6425110101699829
3577856,0.6354646682739258
3578880,0.46653908491134644
3579904,0.6377050876617432
3580928,0.5659083127975464
3581952,0.6110508441925049
3582976,0.6238170862197876
3584000,0.7048970460891724
3585024,0.6338279247283936
3586048,0.615675687789917
3587072,0.5531768798828125
3588096,0.6333363056182861
3589120,0.6678028106689453
3590144,0.528038740158081
3591168,0.6604681015014648
3592192,0.6418814659118652
3593216,0.5104453563690186
3594240,0.5598481893539429
3595264,0.5068157911300659
3596288,0.6210850477218628
3597312,0.6108696460723877
3598336,0.5771845579147339
3599360,0.541587769985199
3600000,0.44243842363357544
3601408,0.541323184967041
3602432,0.521782398223877
3603456,0.6492540240287781
3604480,0.6250121593475342
3605504,0.5908976197242737
3606528,0.6617246866226196
3607552,0.5627413988113403
3608576,0.6310811638832092
3609600,0.6893835067749023
3610624,0.7257484197616577
3611648,0.5650131702423096
3612672,0.7018072605133057
3613696,0.6004371643066406
3614720,0.6873230934143066
3615744,0.4414255619049072
3616768,0.3355574607849121
3617792,0.5930930972099304
3618816,0.6597380638122559
3619840,0.6594926118850708
3620864,0.5549256801605225
3621888,0.6419974565505981
3622912,0.543346643447876
3623936,0.5214908123016357
3624960,0.6009616851806641
3625984,0.5234448909759521
3627008,0.6797537207603455
3628032,0.7304731607437134
3629056,0.6067146062850952
3630080,0.43672317266464233
3631104,0.49766427278518677
3632128,0.6214969158172607
3633152,0.5141672492027283
3634176,0.5467432737350464
3635200,0.5206706523895264
3636224,0.5215364694595337
3637248,0.45611757040023804
3638272,0.5863292813301086
3639296,0.4351596236228943
3640320,0.5411602258682251
3641344,0.6401262283325195
3642368,0.651313066482544
3643392,0.6295243501663208
3644416,0.555844247341156
3645440,0.6353006362915039
3646464,0.4923524856567383
3647488,0.6381630897521973
3648512,0.430802583694458
3649536,0.5608882308006287
3650560,0.5471938848495483
3651584,0.5526875853538513
3652608,0.5228254795074463
3653632,0.6348258256912231
3654656,0.6020855903625488
3655680,0.5987603664398193
3656704,0.3769197463989258
3657728,0.6018328666687012
3658752,0.6409594416618347
3659776,0.5636733770370483
3660800,0.5728523135185242
3661824,0.54436856508255
3662848,0.6174283027648926
3663872,0.5194334983825684
3664896,0.5401546955108643
3665920,0.6672554612159729
3666944,0.6564379334449768
3667968,0.556177020072937
3668992,0.5046474933624268
3670016,0.47823452949523926
3671040,0.44978606700897217
3672064,0.588629961013794
3673088,0.5958625078201294
3674112,0.5011631846427917
3675136,0.6295838356018066
3676160,0.5327535271644592
3677184,0.6380192041397095
3678208,0.5977829694747925
3679232,0.6191592216491699
3680256,0.44092684984207153
3681280,0.537973940372467
3682304,0.4125100374221802
3683328,0.6266541481018066
3684352,0.5653470754623413
3685376,0.6421711444854736
3686400,0.5617027282714844
3687424,0.6241894960403442
3688448,0.537551999092102
3689472,0.5000420808792114
3690496,0.5251518487930298
3691520,0.5492539405822754
3692544,0.5892778635025024
3693568,0.5115698575973511
3694592,0.5438743233680725
3695616,0.39155662059783936
3696640,0.5734938979148865
3697664,0.48981696367263794
3698688,0.6600692272186279
3699712,0.5707182884216309
3700736,0.5615748167037964
3701760,0.6612522602081299
3702784,0.5084689855575562
3703808,0.6801944971084595
3704832,0.509417712688446
3705856,0.7134523391723633
3706880,0.7200196981430054
3707904,0.6032752990722656
3708928,0.5668824911117554
3709952,0.5969730615615845
3710976,0.49738454818725586
3712000,0.5652664303779602
3713024,0.6168961524963379
3714048,0.5752474069595337
3715072,0.3877965211868286
3716096,0.6568560600280762
3717120,0.6271925568580627
3718144,0.5638329386711121
3719168,0.6267594695091248
3720192,0.5516680479049683
3721216,0.5815025568008423
3722240,0.5128530263900757
3723264,0.5612033605575562
3724288,0.6484445929527283
