step,rollout/return
220160,-0.15000000596046448
221184,-0.15000000596046448
222208,-0.15000000596046448
223232,0.20999999344348907
224256,0.20999999344348907
225280,0.20999999344348907
226304,0.029999999329447746
227328,0.029999999329447746
228352,0.029999999329447746
229376,0.12999999523162842
230400,0.1899999976158142
231424,0.1899999976158142
232448,0.1899999976158142
233472,-0.3400000035762787
234496,-0.3400000035762787
235520,-0.3400000035762787
236544,-0.009999999776482582
237568,-0.11999999731779099
238592,-0.11999999731779099
239616,-0.11999999731779099
240640,-0.019999999552965164
241664,-0.019999999552965164
242688,-0.019999999552965164
243712,0.05999999865889549
244736,0.05999999865889549
245760,0.05999999865889549
246784,0.05999999865889549
247808,-0.18000000715255737
248832,-0.18000000715255737
249856,-0.18000000715255737
250880,-0.44999998807907104
251904,-0.44999998807907104
252928,-0.44999998807907104
253952,-0.44999998807907104
254976,-0.1599999964237213
256000,-0.1599999964237213
257024,-0.1599999964237213
258048,-0.30000001192092896
259072,-0.30000001192092896
260096,-0.30000001192092896
261120,-0.20000000298023224
262144,-0.5
263168,-0.5
264192,-0.5
265216,-0.3400000035762787
266240,-0.3400000035762787
267264,-0.3400000035762787
268288,-0.5199999809265137
269312,-0.25
270336,-0.25
271360,-0.25
272384,-0.4399999976158142
273408,-0.4399999976158142
274432,-0.4399999976158142
275456,-0.11999999731779099
276480,0.009999999776482582
277504,0.009999999776482582
278528,0.009999999776482582
279552,0.23999999463558197
280576,0.23999999463558197
281600,0.23999999463558197
282624,0.7599999904632568
283648,0.7599999904632568
284672,0.7599999904632568
285696,0.7599999904632568
286720,1.5299999713897705
287744,1.5299999713897705
288768,1.5299999713897705
289792,1.6399999856948853
290816,1.6399999856948853
291840,1.6399999856948853
292864,1.649999976158142
293888,1.8700000047683716
294912,1.8700000047683716
295936,1.8700000047683716
296960,1.690000057220459
297984,1.690000057220459
299008,1.690000057220459
300032,1.4600000381469727
301056,1.7000000476837158
302080,1.7000000476837158
303104,1.7000000476837158
304128,1.6200000047683716
305152,1.6200000047683716
306176,1.6200000047683716
307200,2.130000114440918
308224,1.9900000095367432
309248,1.9900000095367432
310272,1.9900000095367432
311296,2.5999999046325684
312320,2.5999999046325684
313344,2.5999999046325684
314368,1.9600000381469727
315392,1.9600000381469727
316416,1.9600000381469727
317440,1.9600000381469727
318464,2.4100000858306885
319488,2.4100000858306885
320512,2.4100000858306885
321536,2.0199999809265137
322560,2.0199999809265137
323584,2.0199999809265137
324608,1.8899999856948853
325632,2.049999952316284
326656,2.049999952316284
327680,2.049999952316284
328704,1.659999966621399
329728,1.659999966621399
330752,1.659999966621399
331776,1.7400000095367432
332800,1.7999999523162842
333824,1.7999999523162842
334848,1.7999999523162842
335872,1.5499999523162842
336896,1.5499999523162842
337920,1.5499999523162842
338944,1.440000057220459
339968,1.3600000143051147
340992,1.3600000143051147
342016,1.3600000143051147
343040,1.8799999952316284
344064,1.8799999952316284
345088,1.8799999952316284
346112,1.7300000190734863
347136,1.7300000190734863
348160,1.7300000190734863
349184,1.899999976158142
350208,1.7699999809265137
351232,1.7699999809265137
352256,1.7699999809265137
353280,1.75
354304,1.75
355328,1.75
356352,1.659999966621399
357376,1.8799999952316284
358400,1.8799999952316284
359424,1.8799999952316284
360448,2.180000066757202
361472,2.180000066757202
362496,2.180000066757202
363520,2.4100000858306885
364544,2.690000057220459
365568,2.690000057220459
366592,2.690000057220459
367616,3.0399999618530273
368640,3.0399999618530273
369664,3.0399999618530273
370688,2.8499999046325684
371712,2.5399999618530273
372736,2.5399999618530273
373760,2.5399999618530273
374784,2.4000000953674316
375808,2.4000000953674316
376832,2.4000000953674316
377856,2.7899999618530273
378880,2.7899999618530273
379904,2.7899999618530273
380928,2.9600000381469727
381952,3.4000000953674316
382976,3.4000000953674316
384000,3.4000000953674316
385024,3.9200000762939453
386048,3.9200000762939453
387072,3.9200000762939453
388096,4.099999904632568
389120,4.130000114440918
390144,4.130000114440918
391168,4.130000114440918
392192,3.799999952316284
393216,3.799999952316284
394240,3.799999952316284
395264,4.079999923706055
396288,4.349999904632568
397312,4.349999904632568
398336,4.349999904632568
399360,4.630000114440918
400384,4.630000114440918
401408,4.630000114440918
402432,4.53000020980835
403456,4.309999942779541
404480,4.309999942779541
405504,4.309999942779541
406528,4.300000190734863
407552,4.300000190734863
408576,4.300000190734863
409600,4.550000190734863
410624,4.550000190734863
411648,4.550000190734863
412672,4.599999904632568
413696,5.159999847412109
414720,5.159999847412109
415744,5.159999847412109
416768,5.409999847412109
417792,5.409999847412109
418816,5.409999847412109
419840,5.53000020980835
420864,5.690000057220459
421888,5.690000057220459
422912,5.690000057220459
423936,5.570000171661377
424960,5.570000171661377
425984,5.570000171661377
427008,5.949999809265137
428032,5.989999771118164
429056,5.989999771118164
430080,5.989999771118164
431104,5.829999923706055
432128,5.829999923706055
433152,5.829999923706055
434176,5.940000057220459
435200,6.340000152587891
436224,6.340000152587891
437248,6.349999904632568
438272,6.909999847412109
439296,6.909999847412109
440320,6.909999847412109
441344,6.769999980926514
442368,6.590000152587891
443392,6.590000152587891
444416,6.590000152587891
445440,7.199999809265137
446464,7.199999809265137
447488,7.199999809265137
448512,7.949999809265137
449536,7.949999809265137
450560,7.949999809265137
451584,8.1899995803833
452608,7.78000020980835
453632,7.78000020980835
454656,7.78000020980835
455680,7.849999904632568
456704,7.849999904632568
457728,7.849999904632568
458752,8.199999809265137
459776,8.449999809265137
460800,8.449999809265137
461824,8.449999809265137
462848,8.729999542236328
463872,8.729999542236328
464896,8.729999542236328
465920,9.180000305175781
466944,9.100000381469727
467968,9.100000381469727
468992,9.100000381469727
470016,9.550000190734863
471040,9.550000190734863
472064,9.550000190734863
473088,9.630000114440918
474112,9.699999809265137
475136,9.699999809265137
476160,9.90999984741211
477184,10.479999542236328
478208,10.479999542236328
479232,10.479999542236328
480256,10.109999656677246
481280,10.109999656677246
482304,10.109999656677246
483328,9.979999542236328
484352,10.15999984741211
485376,10.15999984741211
486400,10.15999984741211
487424,10.260000228881836
488448,10.260000228881836
489472,10.260000228881836
490496,10.449999809265137
491520,10.789999961853027
492544,10.789999961853027
493568,10.789999961853027
494592,10.65999984741211
495616,10.65999984741211
496640,10.65999984741211
497664,11.609999656677246
498688,11.520000457763672
499712,11.520000457763672
500736,11.520000457763672
501760,11.470000267028809
502784,11.470000267028809
503808,11.470000267028809
504832,11.529999732971191
505856,11.34000015258789
506880,11.34000015258789
507904,11.489999771118164
508928,10.59000015258789
509952,10.59000015258789
510976,10.59000015258789
512000,10.729999542236328
513024,11.010000228881836
514048,11.010000228881836
515072,10.989999771118164
516096,11.079999923706055
517120,11.079999923706055
518144,11.079999923706055
519168,10.779999732971191
520192,10.779999732971191
521216,10.779999732971191
522240,10.579999923706055
523264,10.720000267028809
524288,10.720000267028809
525312,10.720000267028809
526336,11.470000267028809
527360,11.470000267028809
528384,11.470000267028809
529408,11.569999694824219
530432,11.319999694824219
531456,11.319999694824219
532480,11.319999694824219
533504,11.319999694824219
534528,11.319999694824219
535552,11.319999694824219
536576,11.770000457763672
537600,11.619999885559082
538624,11.619999885559082
539648,11.59000015258789
540672,11.489999771118164
541696,11.489999771118164
542720,11.489999771118164
543744,11.4399995803833
544768,11.4399995803833
545792,11.4399995803833
546816,11.4399995803833
547840,12.130000114440918
548864,12.130000114440918
549888,12.130000114440918
550912,12.119999885559082
551936,12.119999885559082
552960,12.119999885559082
553984,12.229999542236328
555008,12.390000343322754
556032,12.390000343322754
557056,12.390000343322754
558080,12.140000343322754
559104,12.140000343322754
560128,12.140000343322754
561152,12.300000190734863
562176,12.5
563200,12.5
564224,12.5
565248,12.5
566272,12.5
567296,12.5
568320,12.4399995803833
569344,12.279999732971191
570368,12.279999732971191
571392,12.279999732971191
572416,12.279999732971191
573440,12.279999732971191
574464,12.279999732971191
575488,12.729999542236328
576512,12.729999542236328
577536,12.729999542236328
578560,12.359999656677246
579584,11.850000381469727
580608,11.850000381469727
581632,11.850000381469727
582656,12.0600004196167
583680,12.0600004196167
584704,12.0600004196167
585728,12.460000038146973
586752,12.6899995803833
587776,12.6899995803833
588800,12.6899995803833
589824,13.170000076293945
590848,13.170000076293945
591872,13.170000076293945
592896,13.239999771118164
593920,12.920000076293945
594944,12.920000076293945
595968,12.920000076293945
596992,13.3100004196167
598016,13.3100004196167
599040,13.3100004196167
600064,13.079999923706055
601088,13.220000267028809
602112,13.220000267028809
603136,13.350000381469727
604160,13.600000381469727
605184,13.600000381469727
606208,13.600000381469727
607232,13.380000114440918
608256,13.4399995803833
609280,13.4399995803833
610304,13.6899995803833
611328,13.600000381469727
612352,13.600000381469727
613376,13.600000381469727
614400,13.6899995803833
615424,13.6899995803833
616448,13.6899995803833
617472,13.640000343322754
618496,13.850000381469727
619520,13.850000381469727
620544,13.850000381469727
621568,14.130000114440918
622592,14.130000114440918
623616,14.130000114440918
624640,14.369999885559082
625664,14.220000267028809
626688,14.220000267028809
627712,14.220000267028809
628736,14.100000381469727
629760,14.100000381469727
630784,14.100000381469727
631808,14.140000343322754
632832,14.109999656677246
633856,14.109999656677246
634880,14.180000305175781
635904,14.020000457763672
636928,14.020000457763672
637952,14.020000457763672
638976,14.170000076293945
640000,14.359999656677246
641024,14.359999656677246
642048,14.180000305175781
643072,14.210000038146973
644096,14.210000038146973
645120,14.210000038146973
646144,13.770000457763672
647168,13.770000457763672
648192,13.770000457763672
649216,13.819999694824219
650240,13.9399995803833
651264,13.9399995803833
652288,13.9399995803833
653312,14.140000343322754
654336,14.140000343322754
655360,14.140000343322754
656384,14.119999885559082
657408,13.979999542236328
658432,13.979999542236328
659456,14.039999961853027
660480,14.050000190734863
661504,14.050000190734863
662528,14.050000190734863
663552,13.869999885559082
664576,13.930000305175781
665600,13.930000305175781
666624,14.119999885559082
667648,14.460000038146973
668672,14.460000038146973
669696,14.460000038146973
670720,14.550000190734863
671744,14.880000114440918
672768,14.880000114440918
673792,14.979999542236328
674816,15.270000457763672
675840,15.270000457763672
676864,15.270000457763672
677888,15.020000457763672
678912,14.90999984741211
679936,14.90999984741211
680960,15.420000076293945
681984,15.930000305175781
683008,15.930000305175781
684032,15.930000305175781
685056,15.6899995803833
686080,15.6899995803833
687104,15.6899995803833
688128,15.979999542236328
689152,15.90999984741211
690176,15.90999984741211
691200,16.0
692224,16.25
693248,16.25
694272,16.25
695296,16.079999923706055
696320,16.0
697344,16.0
698368,16.040000915527344
699392,16.020000457763672
700416,16.020000457763672
701440,16.020000457763672
702464,15.859999656677246
703488,16.040000915527344
704512,16.040000915527344
705536,16.40999984741211
706560,16.729999542236328
707584,16.729999542236328
708608,16.729999542236328
709632,16.65999984741211
710656,16.639999389648438
711680,16.639999389648438
712704,16.399999618530273
713728,16.850000381469727
714752,16.850000381469727
715776,16.850000381469727
716800,16.360000610351562
717824,16.06999969482422
718848,16.06999969482422
719872,15.739999771118164
720896,15.989999771118164
721920,15.989999771118164
722944,15.989999771118164
723968,15.529999732971191
724992,15.529999732971191
726016,15.529999732971191
727040,15.210000038146973
728064,15.380000114440918
729088,15.380000114440918
730112,15.34000015258789
731136,14.630000114440918
732160,14.630000114440918
733184,14.630000114440918
734208,14.529999732971191
735232,14.229999542236328
736256,14.229999542236328
737280,14.020000457763672
738304,13.989999771118164
739328,13.989999771118164
740352,13.989999771118164
741376,13.9399995803833
742400,13.720000267028809
743424,13.720000267028809
744448,13.779999732971191
745472,14.130000114440918
746496,14.130000114440918
747520,14.130000114440918
748544,13.729999542236328
749568,13.75
750592,13.75
751616,13.640000343322754
752640,13.470000267028809
753664,13.470000267028809
754688,13.449999809265137
755712,12.960000038146973
756736,12.84000015258789
757760,12.84000015258789
758784,12.930000305175781
759808,13.210000038146973
760832,13.210000038146973
761856,13.25
762880,14.25
763904,14.25
764928,14.25
765952,13.949999809265137
766976,14.229999542236328
768000,14.229999542236328
769024,14.479999542236328
770048,14.760000228881836
771072,14.760000228881836
772096,14.760000228881836
773120,15.399999618530273
774144,15.460000038146973
775168,15.460000038146973
776192,15.550000190734863
777216,16.059999465942383
778240,16.059999465942383
779264,16.059999465942383
780288,16.190000534057617
781312,16.200000762939453
782336,16.200000762939453
783360,16.079999923706055
784384,16.18000030517578
785408,16.18000030517578
786432,16.18000030517578
787456,16.190000534057617
788480,15.979999542236328
789504,15.979999542236328
790528,16.049999237060547
791552,16.209999084472656
792576,16.209999084472656
793600,16.09000015258789
794624,15.8100004196167
795648,15.819999694824219
796672,15.819999694824219
797696,16.1299991607666
798720,16.149999618530273
799744,16.149999618530273
800768,16.420000076293945
801792,16.459999084472656
802816,16.459999084472656
803840,16.459999084472656
804864,16.170000076293945
805888,16.09000015258789
806912,16.09000015258789
807936,15.399999618530273
808960,15.380000114440918
809984,15.380000114440918
811008,15.380000114440918
812032,15.130000114440918
813056,15.050000190734863
814080,15.050000190734863
815104,14.6899995803833
816128,14.600000381469727
817152,14.600000381469727
818176,14.600000381469727
819200,14.520000457763672
820224,14.609999656677246
821248,14.609999656677246
822272,14.59000015258789
823296,14.210000038146973
824320,14.210000038146973
825344,14.4399995803833
826368,14.729999542236328
827392,14.600000381469727
828416,14.600000381469727
829440,14.5
830464,14.199999809265137
831488,14.199999809265137
832512,14.0
833536,14.510000228881836
834560,14.510000228881836
835584,14.510000228881836
836608,14.600000381469727
837632,14.479999542236328
838656,14.479999542236328
839680,14.680000305175781
840704,14.609999656677246
841728,14.609999656677246
842752,14.609999656677246
843776,14.550000190734863
844800,14.34000015258789
845824,14.34000015258789
846848,14.069999694824219
847872,13.90999984741211
848896,13.90999984741211
849920,13.90999984741211
850944,13.960000038146973
851968,14.09000015258789
852992,14.09000015258789
854016,14.460000038146973
855040,14.029999732971191
856064,14.029999732971191
857088,13.75
858112,13.460000038146973
859136,13.359999656677246
860160,13.359999656677246
861184,13.40999984741211
862208,13.4399995803833
863232,13.4399995803833
864256,13.289999961853027
865280,13.109999656677246
866304,13.109999656677246
867328,13.109999656677246
868352,13.329999923706055
869376,13.420000076293945
870400,13.420000076293945
871424,13.180000305175781
872448,13.4399995803833
873472,13.4399995803833
874496,13.4399995803833
875520,13.170000076293945
876544,13.1899995803833
877568,13.1899995803833
878592,13.239999771118164
879616,13.279999732971191
880640,13.279999732971191
881664,13.279999732971191
882688,12.9399995803833
883712,12.960000038146973
884736,12.960000038146973
885760,13.0
886784,13.0
887808,13.0
888832,12.9399995803833
889856,13.039999961853027
890880,13.170000076293945
891904,13.170000076293945
892928,13.399999618530273
893952,13.180000305175781
894976,13.180000305175781
896000,13.199999809265137
897024,13.220000267028809
898048,13.220000267028809
899072,13.220000267028809
900096,13.989999771118164
901120,14.0600004196167
902144,14.0600004196167
903168,14.489999771118164
904192,14.699999809265137
905216,14.699999809265137
906240,14.699999809265137
907264,14.550000190734863
908288,14.680000305175781
909312,14.680000305175781
910336,14.390000343322754
911360,13.9399995803833
912384,13.9399995803833
913408,14.020000457763672
914432,14.380000114440918
915456,14.520000457763672
916480,14.520000457763672
917504,14.510000228881836
918528,15.069999694824219
919552,15.069999694824219
920576,15.319999694824219
921600,14.84000015258789
922624,14.729999542236328
923648,14.729999542236328
924672,15.199999809265137
925696,15.050000190734863
926720,15.050000190734863
927744,15.569999694824219
928768,15.710000038146973
929792,15.710000038146973
930816,15.710000038146973
931840,15.369999885559082
932864,15.380000114440918
933888,15.380000114440918
934912,15.229999542236328
935936,15.550000190734863
936960,15.550000190734863
937984,15.550000190734863
939008,15.069999694824219
940032,15.170000076293945
941056,15.170000076293945
942080,14.930000305175781
943104,14.779999732971191
944128,14.779999732971191
945152,14.800000190734863
946176,14.369999885559082
947200,14.4399995803833
948224,14.4399995803833
949248,14.670000076293945
950272,14.779999732971191
951296,14.779999732971191
952320,14.970000267028809
953344,14.460000038146973
954368,14.359999656677246
955392,14.359999656677246
956416,14.9399995803833
957440,14.770000457763672
958464,14.770000457763672
959488,14.760000228881836
960512,14.350000381469727
961536,14.140000343322754
962560,14.140000343322754
963584,14.050000190734863
964608,14.140000343322754
965632,14.140000343322754
966656,14.359999656677246
967680,14.420000076293945
968704,14.420000076293945
969728,14.420000076293945
970752,13.680000305175781
971776,13.550000190734863
972800,13.550000190734863
973824,13.5600004196167
974848,13.5600004196167
975872,13.5600004196167
976896,13.479999542236328
977920,14.029999732971191
978944,14.020000457763672
979968,14.020000457763672
980992,13.920000076293945
982016,13.649999618530273
983040,13.649999618530273
984064,13.699999809265137
985088,13.899999618530273
986112,13.859999656677246
987136,13.859999656677246
988160,14.0600004196167
989184,14.0600004196167
990208,14.0600004196167
991232,14.319999694824219
992256,13.970000267028809
993280,13.970000267028809
994304,13.970000267028809
995328,13.420000076293945
996352,13.460000038146973
997376,13.460000038146973
998400,13.84000015258789
999424,13.760000228881836
1000448,13.760000228881836
1001472,13.760000228881836
1002496,14.140000343322754
1003520,14.319999694824219
1004544,14.319999694824219
1005568,14.300000190734863
1006592,14.430000305175781
1007616,14.430000305175781
1008640,14.489999771118164
1009664,14.149999618530273
1010688,13.880000114440918
1011712,13.880000114440918
1012736,13.680000305175781
1013760,13.859999656677246
1014784,13.859999656677246
1015808,13.489999771118164
1016832,14.020000457763672
1017856,13.970000267028809
1018880,13.970000267028809
1019904,14.199999809265137
1020928,14.130000114440918
1021952,14.130000114440918
1022976,14.119999885559082
1024000,13.829999923706055
1025024,13.789999961853027
1026048,13.789999961853027
1027072,14.239999771118164
1028096,14.0600004196167
1029120,14.0600004196167
1030144,13.90999984741211
1031168,14.239999771118164
1032192,14.239999771118164
1033216,14.239999771118164
1034240,13.829999923706055
1035264,14.029999732971191
1036288,14.029999732971191
1037312,14.130000114440918
1038336,14.319999694824219
1039360,14.319999694824219
1040384,14.329999923706055
1041408,14.050000190734863
1042432,13.829999923706055
1043456,13.829999923706055
1044480,13.550000190734863
1045504,13.619999885559082
1046528,13.619999885559082
1047552,13.600000381469727
1048576,13.390000343322754
1049600,13.59000015258789
1050624,13.59000015258789
1051648,13.199999809265137
1052672,13.710000038146973
1053696,13.710000038146973
1054720,13.6899995803833
1055744,13.800000190734863
1056768,13.979999542236328
1057792,13.979999542236328
1058816,14.460000038146973
1059840,14.489999771118164
1060864,14.489999771118164
1061888,14.600000381469727
1062912,14.399999618530273
1063936,14.399999618530273
1064960,14.399999618530273
1065984,14.369999885559082
1067008,14.479999542236328
1068032,14.479999542236328
1069056,14.800000190734863
1070080,14.510000228881836
1071104,14.510000228881836
1072128,14.539999961853027
1073152,15.220000267028809
1074176,15.09000015258789
1075200,15.09000015258789
1076224,14.399999618530273
1077248,14.680000305175781
1078272,14.680000305175781
1079296,14.609999656677246
1080320,14.59000015258789
1081344,14.609999656677246
1082368,14.609999656677246
1083392,14.890000343322754
1084416,14.90999984741211
1085440,14.90999984741211
1086464,15.09000015258789
1087488,15.5600004196167
1088512,15.550000190734863
1089536,15.550000190734863
1090560,15.40999984741211
1091584,15.119999885559082
1092608,15.119999885559082
1093632,15.1899995803833
1094656,15.15999984741211
1095680,15.380000114440918
1096704,15.380000114440918
1097728,15.039999961853027
1098752,15.229999542236328
1099776,15.229999542236328
1100800,15.270000457763672
1101824,15.069999694824219
1102848,15.069999694824219
1103872,15.1899995803833
1104896,15.210000038146973
1105920,15.109999656677246
1106944,15.109999656677246
1107968,15.15999984741211
1108992,15.119999885559082
1110016,15.119999885559082
1111040,15.069999694824219
1112064,15.359999656677246
1113088,15.149999618530273
1114112,15.149999618530273
1115136,15.369999885559082
1116160,15.359999656677246
1117184,15.359999656677246
1118208,15.170000076293945
1119232,15.420000076293945
1120256,15.350000381469727
1121280,15.350000381469727
1122304,15.039999961853027
1123328,15.140000343322754
1124352,15.140000343322754
1125376,15.140000343322754
1126400,15.029999732971191
1127424,15.029999732971191
1128448,15.029999732971191
1129472,15.180000305175781
1130496,15.220000267028809
1131520,15.220000267028809
1132544,15.09000015258789
1133568,15.619999885559082
1134592,15.619999885559082
1135616,15.460000038146973
1136640,15.739999771118164
1137664,15.970000267028809
1138688,15.970000267028809
1139712,15.890000343322754
1140736,15.899999618530273
1141760,15.899999618530273
1142784,16.040000915527344
1143808,15.1899995803833
1144832,15.229999542236328
1145856,15.229999542236328
1146880,15.149999618530273
1147904,15.130000114440918
1148928,15.130000114440918
1149952,15.210000038146973
1150976,15.34000015258789
1152000,15.180000305175781
1153024,15.180000305175781
1154048,15.420000076293945
1155072,15.399999618530273
1156096,15.399999618530273
1157120,15.470000267028809
1158144,15.210000038146973
1159168,15.210000038146973
1160192,15.210000038146973
1161216,15.520000457763672
1162240,15.510000228881836
1163264,15.510000228881836
1164288,16.200000762939453
1165312,16.670000076293945
1166336,16.670000076293945
1167360,16.829999923706055
1168384,16.360000610351562
1169408,16.25
1170432,16.25
1171456,15.979999542236328
1172480,16.059999465942383
1173504,16.059999465942383
1174528,15.920000076293945
1175552,16.06999969482422
1176576,16.1299991607666
1177600,16.1299991607666
1178624,15.600000381469727
1179648,15.899999618530273
1180672,15.899999618530273
1181696,16.09000015258789
1182720,15.960000038146973
1183744,16.280000686645508
1184768,16.280000686645508
1185792,16.6200008392334
1186816,16.700000762939453
1187840,16.700000762939453
1188864,16.690000534057617
1189888,16.950000762939453
1190912,16.950000762939453
1191936,16.950000762939453
1192960,16.309999465942383
1193984,16.43000030517578
1195008,16.43000030517578
1196032,16.260000228881836
1197056,16.690000534057617
1198080,16.690000534057617
1199104,16.540000915527344
1200128,16.709999084472656
1201152,16.75
1202176,16.75
1203200,16.809999465942383
1204224,16.559999465942383
1205248,16.559999465942383
1206272,16.489999771118164
1207296,15.90999984741211
1208320,15.9399995803833
1209344,15.9399995803833
1210368,15.069999694824219
1211392,15.149999618530273
1212416,15.149999618530273
1213440,15.609999656677246
1214464,15.470000267028809
1215488,15.369999885559082
1216512,15.369999885559082
1217536,15.119999885559082
1218560,14.8100004196167
1219584,14.8100004196167
1220608,15.050000190734863
1221632,15.859999656677246
1222656,15.859999656677246
1223680,15.859999656677246
1224704,15.520000457763672
1225728,15.710000038146973
1226752,15.710000038146973
1227776,15.119999885559082
1228800,14.600000381469727
1229824,14.600000381469727
1230848,14.640000343322754
1231872,15.199999809265137
1232896,15.390000343322754
1233920,15.390000343322754
1234944,15.25
1235968,15.670000076293945
1236992,15.670000076293945
1238016,15.979999542236328
1239040,16.270000457763672
1240064,16.149999618530273
1241088,16.149999618530273
1242112,15.699999809265137
1243136,15.569999694824219
1244160,15.569999694824219
1245184,15.8100004196167
1246208,15.539999961853027
1247232,15.539999961853027
1248256,15.539999961853027
1249280,15.130000114440918
1250304,15.239999771118164
1251328,15.239999771118164
1252352,15.109999656677246
1253376,15.800000190734863
1254400,15.800000190734863
1255424,15.800000190734863
1256448,15.710000038146973
1257472,15.680000305175781
1258496,15.680000305175781
1259520,15.8100004196167
1260544,16.229999542236328
1261568,16.229999542236328
1262592,16.260000228881836
1263616,16.43000030517578
