step,time/fps
1915904,854.0
1916928,854.0
1917952,854.0
1918976,854.0
1920000,855.0
1921024,855.0
1922048,855.0
1923072,855.0
1924096,855.0
1925120,855.0
1926144,855.0
1927168,855.0
1928192,855.0
1929216,855.0
1930240,855.0
1931264,855.0
1932288,855.0
1933312,855.0
1934336,855.0
1935360,855.0
1936384,855.0
1937408,855.0
1938432,855.0
1939456,855.0
1940480,855.0
1941504,855.0
1942528,855.0
1943552,855.0
1944576,855.0
1945600,855.0
1946624,855.0
1947648,855.0
1948672,855.0
1949696,855.0
1950720,855.0
1951744,855.0
1952768,855.0
1953792,855.0
1954816,855.0
1955840,855.0
1956864,856.0
1957888,856.0
1958912,855.0
1959936,855.0
1960960,855.0
1961984,855.0
1963008,855.0
1964032,855.0
1965056,855.0
1966080,855.0
1967104,855.0
1968128,855.0
1969152,855.0
1970176,855.0
1971200,855.0
1972224,855.0
1973248,855.0
1974272,855.0
1975296,855.0
1976320,855.0
1977344,855.0
1978368,855.0
1979392,855.0
1980416,855.0
1981440,855.0
1982464,855.0
1983488,855.0
1984512,855.0
1985536,855.0
1986560,855.0
1987584,855.0
1988608,855.0
1989632,855.0
1990656,855.0
1991680,855.0
1992704,855.0
1993728,855.0
1994752,855.0
1995776,855.0
1996800,855.0
1997824,855.0
1998848,855.0
1999872,855.0
2000896,850.0
2001920,850.0
2002944,850.0
2003968,850.0
2004992,850.0
2006016,850.0
2007040,850.0
2008064,850.0
2009088,850.0
2010112,850.0
2011136,850.0
2012160,850.0
2013184,850.0
2014208,850.0
2015232,850.0
2016256,850.0
2017280,850.0
2018304,850.0
2019328,850.0
2020352,850.0
2021376,850.0
2022400,850.0
2023424,850.0
2024448,850.0
2025472,850.0
2026496,850.0
2027520,850.0
2028544,850.0
2029568,850.0
2030592,850.0
2031616,850.0
2032640,850.0
2033664,850.0
2034688,850.0
2035712,850.0
2036736,850.0
2037760,850.0
2038784,850.0
2039808,850.0
2040832,850.0
2041856,850.0
2042880,850.0
2043904,850.0
2044928,850.0
2045952,850.0
2046976,850.0
2048000,850.0
2049024,850.0
2050048,850.0
2051072,850.0
2052096,850.0
2053120,850.0
2054144,850.0
2055168,850.0
2056192,850.0
2057216,850.0
2058240,850.0
2059264,850.0
2060288,850.0
2061312,850.0
2062336,850.0
2063360,850.0
2064384,850.0
2065408,850.0
2066432,850.0
2067456,850.0
2068480,850.0
2069504,850.0
2070528,850.0
2071552,850.0
2072576,850.0
2073600,850.0
2074624,850.0
2075648,850.0
2076672,850.0
2077696,850.0
2078720,850.0
2079744,850.0
2080768,850.0
2081792,850.0
2082816,850.0
2083840,850.0
2084864,850.0
2085888,850.0
2086912,850.0
2087936,850.0
2088960,850.0
2089984,850.0
2091008,850.0
2092032,850.0
2093056,850.0
2094080,850.0
2095104,850.0
2096128,850.0
2097152,850.0
2098176,850.0
2099200,850.0
2100224,850.0
2101248,850.0
2102272,850.0
2103296,850.0
2104320,850.0
2105344,850.0
2106368,850.0
2107392,850.0
2108416,850.0
2109440,850.0
2110464,850.0
2111488,850.0
2112512,850.0
2113536,850.0
2114560,850.0
2115584,850.0
2116608,850.0
2117632,850.0
2118656,850.0
2119680,850.0
2120704,850.0
2121728,850.0
2122752,850.0
2123776,850.0
2124800,850.0
2125824,850.0
2126848,850.0
2127872,850.0
2128896,850.0
2129920,850.0
2130944,850.0
2131968,850.0
2132992,850.0
2134016,850.0
2135040,850.0
2136064,850.0
2137088,850.0
2138112,850.0
2139136,850.0
2140160,850.0
2141184,850.0
2142208,850.0
2143232,850.0
2144256,850.0
2145280,850.0
2146304,850.0
2147328,850.0
2148352,850.0
2149376,850.0
2150400,850.0
2151424,850.0
2152448,850.0
2153472,850.0
2154496,850.0
2155520,850.0
2156544,850.0
2157568,850.0
2158592,850.0
2159616,850.0
2160640,850.0
2161664,850.0
2162688,850.0
2163712,850.0
2164736,850.0
2165760,850.0
2166784,850.0
2167808,850.0
2168832,850.0
2169856,850.0
2170880,850.0
2171904,850.0
2172928,850.0
2173952,850.0
2174976,850.0
2176000,850.0
2177024,850.0
2178048,850.0
2179072,850.0
2180096,850.0
2181120,850.0
2182144,850.0
2183168,850.0
2184192,850.0
2185216,850.0
2186240,850.0
2187264,850.0
2188288,850.0
2189312,850.0
2190336,850.0
2191360,850.0
2192384,850.0
2193408,850.0
2194432,850.0
2195456,850.0
2196480,850.0
2197504,850.0
2198528,850.0
2199552,850.0
2200576,845.0
2201600,845.0
2202624,845.0
2203648,845.0
2204672,845.0
2205696,845.0
2206720,845.0
2207744,845.0
2208768,845.0
2209792,845.0
2210816,845.0
2211840,845.0
2212864,845.0
2213888,845.0
2214912,845.0
2215936,845.0
2216960,845.0
2217984,845.0
2219008,845.0
2220032,845.0
2221056,845.0
2222080,845.0
2223104,845.0
2224128,845.0
2225152,845.0
2226176,845.0
2227200,845.0
2228224,845.0
2229248,845.0
2230272,845.0
2231296,845.0
2232320,845.0
2233344,845.0
2234368,845.0
2235392,845.0
2236416,845.0
2237440,845.0
2238464,845.0
2239488,845.0
2240512,845.0
2241536,845.0
2242560,845.0
2243584,845.0
2244608,845.0
2245632,845.0
2246656,845.0
2247680,845.0
2248704,845.0
2249728,845.0
2250752,845.0
2251776,845.0
2252800,845.0
2253824,845.0
2254848,845.0
2255872,845.0
2256896,845.0
2257920,845.0
2258944,845.0
2259968,845.0
2260992,845.0
2262016,845.0
2263040,845.0
2264064,845.0
2265088,845.0
2266112,845.0
2267136,845.0
2268160,845.0
2269184,845.0
2270208,845.0
2271232,845.0
2272256,845.0
2273280,845.0
2274304,845.0
2275328,845.0
2276352,845.0
2277376,845.0
2278400,845.0
2279424,845.0
2280448,845.0
2281472,845.0
2282496,845.0
2283520,845.0
2284544,845.0
2285568,845.0
2286592,845.0
2287616,845.0
2288640,845.0
2289664,845.0
2290688,845.0
2291712,845.0
2292736,845.0
2293760,845.0
2294784,845.0
2295808,845.0
2296832,845.0
2297856,845.0
2298880,845.0
2299904,845.0
2300928,845.0
2301952,845.0
2302976,845.0
2304000,845.0
2305024,845.0
2306048,845.0
2307072,845.0
2308096,845.0
2309120,845.0
2310144,845.0
2311168,845.0
2312192,845.0
2313216,845.0
2314240,845.0
2315264,845.0
2316288,845.0
2317312,845.0
2318336,845.0
2319360,845.0
2320384,845.0
2321408,845.0
2322432,845.0
2323456,845.0
2324480,845.0
2325504,845.0
2326528,845.0
2327552,845.0
2328576,845.0
2329600,845.0
2330624,845.0
2331648,845.0
2332672,845.0
2333696,845.0
2334720,845.0
2335744,845.0
2336768,845.0
2337792,845.0
2338816,845.0
2339840,845.0
2340864,845.0
2341888,845.0
2342912,845.0
2343936,845.0
2344960,845.0
2345984,845.0
2347008,845.0
2348032,845.0
2349056,845.0
2350080,845.0
2351104,845.0
2352128,845.0
2353152,845.0
2354176,845.0
2355200,845.0
2356224,845.0
2357248,845.0
2358272,845.0
2359296,845.0
2360320,845.0
2361344,845.0
2362368,845.0
2363392,845.0
2364416,845.0
2365440,845.0
2366464,845.0
2367488,845.0
2368512,845.0
2369536,845.0
2370560,845.0
2371584,845.0
2372608,845.0
2373632,845.0
2374656,845.0
2375680,845.0
2376704,845.0
2377728,845.0
2378752,845.0
2379776,845.0
2380800,845.0
2381824,845.0
2382848,845.0
2383872,845.0
2384896,845.0
2385920,845.0
2386944,845.0
2387968,845.0
2388992,845.0
2390016,845.0
2391040,845.0
2392064,845.0
2393088,845.0
2394112,845.0
2395136,845.0
2396160,845.0
2397184,845.0
2398208,845.0
2399232,846.0
2400256,841.0
2401280,841.0
2402304,841.0
2403328,841.0
2404352,841.0
2405376,841.0
2406400,841.0
2407424,841.0
2408448,841.0
2409472,841.0
2410496,841.0
2411520,841.0
2412544,841.0
2413568,841.0
2414592,841.0
2415616,841.0
2416640,841.0
2417664,841.0
2418688,841.0
2419712,841.0
2420736,841.0
2421760,841.0
2422784,841.0
2423808,841.0
2424832,841.0
2425856,841.0
2426880,841.0
2427904,841.0
2428928,841.0
2429952,841.0
2430976,841.0
2432000,841.0
2433024,841.0
2434048,841.0
2435072,841.0
2436096,841.0
2437120,841.0
2438144,841.0
2439168,841.0
2440192,841.0
2441216,841.0
2442240,841.0
2443264,841.0
2444288,841.0
2445312,841.0
2446336,841.0
2447360,841.0
2448384,841.0
2449408,841.0
2450432,841.0
2451456,841.0
2452480,841.0
2453504,841.0
2454528,841.0
2455552,841.0
2456576,841.0
2457600,841.0
2458624,841.0
2459648,841.0
2460672,841.0
2461696,841.0
2462720,841.0
2463744,841.0
2464768,841.0
2465792,841.0
2466816,841.0
2467840,841.0
2468864,841.0
2469888,841.0
2470912,841.0
2471936,841.0
2472960,841.0
2473984,841.0
2475008,841.0
2476032,841.0
2477056,841.0
2478080,841.0
2479104,841.0
2480128,841.0
2481152,841.0
2482176,841.0
2483200,841.0
2484224,841.0
2485248,841.0
2486272,841.0
2487296,841.0
2488320,841.0
2489344,841.0
2490368,841.0
2491392,841.0
2492416,841.0
2493440,841.0
2494464,841.0
2495488,841.0
2496512,841.0
2497536,841.0
2498560,841.0
2499584,841.0
2500608,841.0
2501632,841.0
2502656,841.0
2503680,841.0
2504704,841.0
2505728,841.0
2506752,841.0
2507776,841.0
2508800,841.0
2509824,841.0
2510848,841.0
2511872,841.0
2512896,841.0
2513920,841.0
2514944,841.0
2515968,841.0
2516992,841.0
2518016,841.0
2519040,841.0
2520064,841.0
2521088,841.0
2522112,841.0
2523136,841.0
2524160,841.0
2525184,841.0
2526208,841.0
2527232,841.0
2528256,841.0
2529280,841.0
2530304,841.0
2531328,841.0
2532352,841.0
2533376,841.0
2534400,841.0
2535424,841.0
2536448,841.0
2537472,841.0
2538496,841.0
2539520,841.0
2540544,841.0
2541568,841.0
2542592,841.0
2543616,841.0
2544640,841.0
2545664,841.0
2546688,841.0
2547712,841.0
2548736,841.0
2549760,841.0
2550784,841.0
2551808,841.0
2552832,841.0
2553856,841.0
2554880,841.0
2555904,841.0
2556928,841.0
2557952,841.0
2558976,841.0
2560000,841.0
2561024,841.0
2562048,841.0
2563072,841.0
2564096,840.0
2565120,840.0
2566144,840.0
2567168,840.0
2568192,840.0
2569216,840.0
2570240,840.0
2571264,840.0
2572288,840.0
2573312,840.0
2574336,840.0
2575360,840.0
2576384,840.0
2577408,840.0
2578432,840.0
2579456,840.0
2580480,840.0
2581504,840.0
2582528,840.0
2583552,840.0
2584576,840.0
2585600,840.0
2586624,840.0
2587648,840.0
2588672,840.0
2589696,840.0
2590720,840.0
2591744,840.0
2592768,840.0
2593792,840.0
2594816,840.0
2595840,840.0
2596864,840.0
2597888,840.0
2598912,840.0
2599936,840.0
2600960,836.0
2601984,836.0
2603008,836.0
2604032,836.0
2605056,836.0
2606080,836.0
2607104,836.0
2608128,836.0
2609152,836.0
2610176,836.0
2611200,836.0
2612224,836.0
2613248,836.0
2614272,836.0
2615296,836.0
2616320,836.0
2617344,836.0
2618368,836.0
2619392,836.0
2620416,836.0
2621440,836.0
2622464,836.0
2623488,836.0
2624512,836.0
2625536,836.0
2626560,836.0
2627584,836.0
2628608,836.0
2629632,836.0
2630656,836.0
2631680,836.0
2632704,836.0
2633728,836.0
2634752,836.0
2635776,836.0
2636800,836.0
2637824,836.0
2638848,836.0
2639872,836.0
2640896,836.0
2641920,836.0
2642944,836.0
2643968,836.0
2644992,836.0
2646016,836.0
2647040,836.0
2648064,836.0
2649088,836.0
2650112,836.0
2651136,836.0
2652160,836.0
2653184,836.0
2654208,836.0
2655232,836.0
2656256,836.0
2657280,836.0
2658304,836.0
2659328,836.0
2660352,836.0
2661376,836.0
2662400,836.0
2663424,836.0
2664448,836.0
2665472,836.0
2666496,836.0
2667520,836.0
2668544,836.0
2669568,836.0
2670592,836.0
2671616,836.0
2672640,836.0
2673664,836.0
2674688,836.0
2675712,836.0
2676736,836.0
2677760,836.0
2678784,836.0
2679808,836.0
2680832,836.0
2681856,836.0
2682880,836.0
2683904,836.0
2684928,836.0
2685952,836.0
2686976,836.0
2688000,836.0
2689024,836.0
2690048,836.0
2691072,836.0
2692096,836.0
2693120,836.0
2694144,836.0
2695168,836.0
2696192,836.0
2697216,836.0
2698240,836.0
2699264,836.0
2700288,836.0
2701312,836.0
2702336,836.0
2703360,836.0
2704384,836.0
2705408,836.0
2706432,836.0
2707456,836.0
2708480,836.0
2709504,836.0
2710528,836.0
2711552,836.0
2712576,836.0
2713600,836.0
2714624,836.0
2715648,836.0
2716672,836.0
2717696,836.0
2718720,836.0
2719744,836.0
2720768,836.0
2721792,836.0
2722816,836.0
2723840,836.0
2724864,836.0
2725888,836.0
2726912,836.0
2727936,836.0
2728960,836.0
2729984,837.0
2731008,837.0
2732032,837.0
2733056,837.0
2734080,837.0
2735104,837.0
2736128,837.0
2737152,837.0
2738176,837.0
2739200,837.0
2740224,837.0
2741248,837.0
2742272,837.0
2743296,837.0
2744320,837.0
2745344,837.0
2746368,837.0
2747392,837.0
2748416,837.0
2749440,837.0
2750464,837.0
2751488,837.0
2752512,837.0
2753536,837.0
2754560,837.0
2755584,837.0
2756608,837.0
2757632,837.0
2758656,837.0
2759680,837.0
2760704,837.0
2761728,837.0
2762752,837.0
2763776,837.0
2764800,837.0
2765824,837.0
2766848,837.0
2767872,837.0
2768896,837.0
2769920,837.0
2770944,837.0
2771968,837.0
2772992,837.0
2774016,838.0
2775040,838.0
2776064,838.0
2777088,838.0
2778112,838.0
2779136,838.0
2780160,838.0
2781184,838.0
2782208,838.0
2783232,838.0
2784256,838.0
2785280,838.0
2786304,838.0
2787328,838.0
2788352,838.0
2789376,838.0
2790400,838.0
2791424,838.0
2792448,838.0
2793472,838.0
2794496,838.0
2795520,838.0
2796544,838.0
2797568,838.0
2798592,838.0
2799616,838.0
2800640,835.0
2801664,835.0
2802688,835.0
2803712,835.0
2804736,835.0
2805760,835.0
2806784,835.0
2807808,835.0
2808832,835.0
2809856,835.0
2810880,835.0
2811904,835.0
2812928,835.0
2813952,835.0
2814976,835.0
2816000,835.0
2817024,835.0
2818048,835.0
2819072,835.0
2820096,835.0
2821120,835.0
2822144,835.0
2823168,835.0
2824192,835.0
2825216,835.0
2826240,835.0
2827264,835.0
2828288,835.0
2829312,835.0
2830336,835.0
2831360,835.0
2832384,835.0
2833408,835.0
2834432,835.0
2835456,835.0
2836480,836.0
2837504,836.0
2838528,836.0
2839552,836.0
2840576,836.0
2841600,836.0
2842624,836.0
2843648,836.0
2844672,836.0
2845696,836.0
2846720,836.0
2847744,836.0
2848768,836.0
2849792,836.0
2850816,836.0
2851840,836.0
2852864,836.0
2853888,836.0
2854912,836.0
2855936,836.0
2856960,836.0
2857984,836.0
2859008,836.0
2860032,836.0
2861056,836.0
2862080,836.0
2863104,836.0
2864128,836.0
2865152,836.0
2866176,836.0
2867200,836.0
2868224,836.0
2869248,836.0
2870272,836.0
2871296,836.0
2872320,836.0
2873344,836.0
2874368,836.0
2875392,836.0
2876416,836.0
2877440,836.0
2878464,836.0
2879488,836.0
2880512,836.0
2881536,836.0
2882560,836.0
2883584,836.0
2884608,836.0
2885632,837.0
2886656,837.0
2887680,837.0
2888704,837.0
2889728,837.0
2890752,837.0
2891776,837.0
2892800,837.0
2893824,837.0
2894848,837.0
2895872,837.0
2896896,837.0
2897920,837.0
2898944,837.0
2899968,837.0
2900992,837.0
2902016,837.0
2903040,837.0
2904064,837.0
2905088,837.0
2906112,837.0
2907136,837.0
2908160,837.0
2909184,837.0
2910208,837.0
2911232,837.0
2912256,837.0
2913280,837.0
2914304,837.0
2915328,837.0
2916352,837.0
2917376,837.0
2918400,837.0
2919424,837.0
2920448,837.0
2921472,837.0
2922496,837.0
2923520,837.0
2924544,837.0
2925568,837.0
2926592,837.0
2927616,837.0
2928640,837.0
2929664,837.0
2930688,837.0
2931712,837.0
2932736,837.0
2933760,837.0
2934784,837.0
2935808,837.0
2936832,837.0
2937856,837.0
2938880,837.0
2939904,838.0
2940928,838.0
2941952,838.0
2942976,838.0
2944000,838.0
2945024,838.0
2946048,838.0
2947072,838.0
2948096,838.0
2949120,838.0
2950144,838.0
2951168,838.0
2952192,838.0
2953216,838.0
2954240,838.0
2955264,838.0
2956288,838.0
2957312,838.0
2958336,838.0
2959360,838.0
2960384,838.0
2961408,838.0
2962432,838.0
2963456,838.0
2964480,838.0
2965504,838.0
2966528,838.0
2967552,838.0
2968576,838.0
2969600,838.0
2970624,838.0
2971648,838.0
2972672,838.0
2973696,838.0
2974720,838.0
2975744,838.0
2976768,838.0
2977792,838.0
2978816,838.0
2979840,838.0
2980864,838.0
2981888,838.0
2982912,839.0
2983936,839.0
2984960,839.0
2985984,839.0
2987008,839.0
2988032,839.0
2989056,839.0
2990080,839.0
2991104,839.0
2992128,839.0
2993152,839.0
2994176,839.0
2995200,839.0
2996224,839.0
2997248,839.0
2998272,839.0
2999296,839.0
3000320,836.0
3001344,836.0
3002368,836.0
3003392,836.0
3004416,836.0
3005440,836.0
3006464,836.0
3007488,836.0
3008512,836.0
3009536,836.0
3010560,836.0
3011584,836.0
3012608,836.0
3013632,836.0
3014656,836.0
3015680,836.0
3016704,836.0
3017728,836.0
3018752,836.0
3019776,836.0
3020800,836.0
3021824,836.0
3022848,837.0
3023872,837.0
3024896,837.0
3025920,837.0
3026944,837.0
3027968,837.0
3028992,837.0
3030016,837.0
3031040,837.0
3032064,837.0
3033088,837.0
3034112,837.0
3035136,837.0
3036160,837.0
3037184,837.0
3038208,837.0
3039232,837.0
3040256,837.0
3041280,837.0
3042304,837.0
3043328,837.0
3044352,837.0
3045376,837.0
3046400,837.0
3047424,837.0
3048448,837.0
3049472,837.0
3050496,837.0
3051520,837.0
3052544,837.0
3053568,837.0
3054592,837.0
3055616,837.0
3056640,837.0
3057664,838.0
3058688,838.0
3059712,838.0
3060736,838.0
3061760,838.0
3062784,838.0
3063808,838.0
3064832,838.0
3065856,838.0
3066880,838.0
3067904,838.0
3068928,838.0
3069952,838.0
3070976,838.0
3072000,838.0
3073024,838.0
3074048,838.0
3075072,838.0
3076096,838.0
3077120,838.0
3078144,838.0
3079168,838.0
3080192,838.0
3081216,838.0
3082240,838.0
3083264,838.0
3084288,838.0
3085312,838.0
3086336,838.0
3087360,838.0
3088384,838.0
3089408,839.0
3090432,839.0
3091456,839.0
3092480,839.0
3093504,839.0
3094528,839.0
3095552,839.0
3096576,839.0
3097600,839.0
3098624,839.0
3099648,839.0
3100672,839.0
3101696,839.0
3102720,839.0
3103744,839.0
3104768,839.0
3105792,839.0
3106816,839.0
3107840,839.0
3108864,839.0
3109888,839.0
3110912,839.0
3111936,839.0
3112960,839.0
3113984,839.0
3115008,839.0
3116032,839.0
3117056,839.0
3118080,839.0
3119104,839.0
3120128,839.0
3121152,839.0
3122176,839.0
3123200,840.0
3124224,840.0
3125248,840.0
3126272,840.0
3127296,840.0
3128320,840.0
3129344,840.0
3130368,840.0
3131392,840.0
3132416,840.0
3133440,840.0
3134464,840.0
3135488,840.0
3136512,840.0
3137536,840.0
3138560,840.0
3139584,840.0
3140608,840.0
3141632,840.0
3142656,840.0
3143680,840.0
3144704,840.0
3145728,840.0
3146752,840.0
3147776,840.0
3148800,840.0
3149824,840.0
3150848,840.0
3151872,840.0
3152896,840.0
3153920,840.0
3154944,840.0
3155968,840.0
3156992,840.0
3158016,840.0
3159040,840.0
3160064,840.0
3161088,840.0
3162112,840.0
3163136,840.0
3164160,841.0
3165184,841.0
3166208,841.0
3167232,841.0
3168256,841.0
3169280,841.0
3170304,841.0
3171328,841.0
3172352,841.0
3173376,841.0
3174400,841.0
3175424,841.0
3176448,841.0
3177472,841.0
3178496,841.0
3179520,841.0
3180544,841.0
3181568,841.0
3182592,841.0
3183616,841.0
3184640,841.0
3185664,841.0
3186688,841.0
3187712,841.0
3188736,841.0
3189760,841.0
3190784,841.0
3191808,841.0
3192832,841.0
3193856,841.0
3194880,841.0
3195904,841.0
3196928,841.0
3197952,841.0
3198976,841.0
3200000,838.0
3201024,838.0
3202048,838.0
3203072,838.0
3204096,838.0
3205120,838.0
3206144,838.0
3207168,838.0
3208192,838.0
3209216,839.0
3210240,839.0
3211264,839.0
3212288,839.0
3213312,839.0
3214336,839.0
3215360,839.0
3216384,839.0
3217408,839.0
3218432,839.0
3219456,839.0
3220480,839.0
3221504,839.0
3222528,839.0
3223552,839.0
3224576,839.0
3225600,839.0
3226624,839.0
3227648,839.0
3228672,839.0
3229696,839.0
3230720,839.0
3231744,839.0
3232768,839.0
3233792,839.0
3234816,839.0
3235840,839.0
3236864,839.0
3237888,839.0
3238912,839.0
3239936,839.0
3240960,839.0
3241984,839.0
3243008,839.0
3244032,839.0
3245056,840.0
3246080,840.0
3247104,840.0
3248128,840.0
3249152,840.0
3250176,840.0
3251200,840.0
3252224,840.0
3253248,840.0
3254272,840.0
3255296,840.0
3256320,840.0
3257344,840.0
3258368,840.0
3259392,840.0
3260416,840.0
3261440,840.0
3262464,840.0
3263488,840.0
3264512,840.0
3265536,840.0
3266560,840.0
3267584,840.0
3268608,840.0
3269632,840.0
3270656,840.0
3271680,840.0
3272704,840.0
3273728,840.0
3274752,840.0
3275776,840.0
3276800,840.0
3277824,840.0
3278848,840.0
3279872,840.0
3280896,840.0
3281920,840.0
3282944,840.0
3283968,841.0
3284992,841.0
3286016,841.0
3287040,841.0
3288064,841.0
3289088,841.0
3290112,841.0
3291136,841.0
3292160,841.0
3293184,841.0
3294208,841.0
3295232,841.0
3296256,841.0
3297280,841.0
3298304,841.0
3299328,841.0
3300352,841.0
3301376,841.0
3302400,841.0
3303424,841.0
3304448,841.0
3305472,841.0
3306496,841.0
3307520,841.0
3308544,841.0
3309568,841.0
3310592,841.0
3311616,841.0
3312640,841.0
3313664,841.0
3314688,841.0
3315712,841.0
3316736,841.0
3317760,841.0
3318784,841.0
3319808,841.0
3320832,841.0
3321856,841.0
3322880,841.0
3323904,842.0
3324928,842.0
3325952,842.0
3326976,842.0
3328000,842.0
3329024,842.0
3330048,842.0
3331072,842.0
3332096,842.0
3333120,842.0
3334144,842.0
3335168,842.0
3336192,842.0
3337216,842.0
3338240,842.0
3339264,842.0
3340288,842.0
3341312,842.0
3342336,842.0
3343360,842.0
3344384,842.0
3345408,842.0
3346432,842.0
3347456,842.0
3348480,842.0
3349504,842.0
3350528,842.0
3351552,842.0
3352576,842.0
3353600,842.0
3354624,842.0
3355648,842.0
3356672,842.0
3357696,842.0
3358720,842.0
3359744,842.0
3360768,842.0
3361792,842.0
3362816,842.0
3363840,842.0
3364864,842.0
3365888,843.0
3366912,843.0
3367936,843.0
3368960,843.0
3369984,843.0
3371008,843.0
3372032,843.0
3373056,843.0
3374080,843.0
3375104,843.0
3376128,843.0
3377152,843.0
3378176,843.0
3379200,843.0
3380224,843.0
3381248,843.0
3382272,843.0
3383296,843.0
3384320,843.0
3385344,843.0
3386368,843.0
3387392,843.0
3388416,843.0
3389440,843.0
3390464,843.0
3391488,843.0
3392512,843.0
3393536,843.0
3394560,843.0
3395584,843.0
3396608,843.0
3397632,843.0
3398656,843.0
3399680,843.0
3400704,840.0
3401728,840.0
3402752,841.0
3403776,841.0
3404800,841.0
3405824,841.0
3406848,841.0
3407872,841.0
3408896,841.0
3409920,841.0
3410944,841.0
3411968,841.0
3412992,841.0
3414016,841.0
3415040,841.0
3416064,841.0
3417088,841.0
3418112,841.0
3419136,841.0
3420160,841.0
3421184,841.0
3422208,841.0
3423232,841.0
3424256,841.0
3425280,841.0
3426304,841.0
3427328,841.0
3428352,841.0
3429376,841.0
3430400,841.0
3431424,841.0
3432448,841.0
3433472,841.0
3434496,841.0
3435520,841.0
3436544,841.0
3437568,841.0
3438592,841.0
3439616,841.0
3440640,841.0
3441664,841.0
3442688,841.0
3443712,841.0
3444736,842.0
3445760,842.0
3446784,842.0
3447808,842.0
3448832,842.0
3449856,842.0
3450880,842.0
3451904,842.0
3452928,842.0
3453952,842.0
3454976,842.0
3456000,842.0
3457024,842.0
3458048,842.0
3459072,842.0
3460096,842.0
3461120,842.0
3462144,842.0
3463168,842.0
3464192,842.0
3465216,842.0
3466240,842.0
3467264,842.0
3468288,842.0
3469312,842.0
3470336,842.0
3471360,842.0
3472384,842.0
3473408,842.0
3474432,842.0
3475456,842.0
3476480,842.0
3477504,842.0
3478528,842.0
3479552,842.0
3480576,842.0
3481600,842.0
3482624,842.0
3483648,842.0
3484672,842.0
3485696,842.0
3486720,842.0
3487744,843.0
3488768,843.0
3489792,843.0
3490816,843.0
3491840,843.0
3492864,843.0
3493888,843.0
3494912,843.0
3495936,843.0
3496960,843.0
3497984,843.0
3499008,843.0
3500032,843.0
3501056,843.0
3502080,843.0
3503104,843.0
3504128,843.0
3505152,843.0
3506176,843.0
3507200,843.0
3508224,843.0
3509248,843.0
3510272,843.0
3511296,843.0
3512320,843.0
3513344,843.0
3514368,843.0
3515392,843.0
3516416,843.0
3517440,843.0
3518464,843.0
3519488,843.0
3520512,843.0
3521536,843.0
3522560,843.0
3523584,843.0
3524608,843.0
3525632,843.0
3526656,843.0
3527680,843.0
3528704,843.0
3529728,843.0
3530752,844.0
3531776,844.0
3532800,844.0
3533824,844.0
3534848,844.0
3535872,844.0
3536896,844.0
3537920,844.0
3538944,844.0
3539968,844.0
3540992,844.0
3542016,844.0
3543040,844.0
3544064,844.0
3545088,844.0
3546112,844.0
3547136,844.0
3548160,844.0
3549184,844.0
3550208,844.0
3551232,844.0
3552256,844.0
3553280,844.0
3554304,844.0
3555328,844.0
3556352,844.0
3557376,844.0
3558400,844.0
3559424,844.0
3560448,844.0
3561472,844.0
3562496,844.0
3563520,844.0
3564544,844.0
3565568,844.0
3566592,844.0
3567616,844.0
3568640,844.0
3569664,844.0
3570688,844.0
3571712,844.0
3572736,844.0
3573760,844.0
3574784,844.0
3575808,844.0
3576832,845.0
3577856,845.0
3578880,845.0
3579904,845.0
3580928,845.0
3581952,845.0
3582976,845.0
3584000,845.0
3585024,845.0
3586048,845.0
3587072,845.0
3588096,845.0
3589120,845.0
3590144,845.0
3591168,845.0
3592192,845.0
3593216,845.0
3594240,845.0
3595264,845.0
3596288,845.0
3597312,845.0
3598336,845.0
3599360,845.0
3600384,842.0
3601408,842.0
3602432,842.0
3603456,842.0
3604480,842.0
3605504,842.0
3606528,842.0
3607552,842.0
3608576,842.0
3609600,842.0
3610624,843.0
3611648,843.0
3612672,843.0
3613696,843.0
3614720,843.0
3615744,843.0
3616768,843.0
3617792,843.0
3618816,843.0
3619840,843.0
3620864,843.0
3621888,843.0
3622912,843.0
3623936,843.0
3624960,843.0
3625984,843.0
3627008,843.0
3628032,843.0
3629056,843.0
3630080,843.0
3631104,843.0
3632128,843.0
3633152,843.0
3634176,843.0
3635200,843.0
3636224,843.0
3637248,843.0
3638272,843.0
3639296,843.0
3640320,843.0
3641344,843.0
3642368,843.0
3643392,843.0
3644416,843.0
3645440,843.0
3646464,843.0
3647488,843.0
3648512,843.0
3649536,843.0
3650560,843.0
3651584,843.0
3652608,844.0
3653632,844.0
3654656,844.0
3655680,844.0
3656704,844.0
3657728,844.0
3658752,844.0
3659776,844.0
3660800,844.0
3661824,844.0
3662848,844.0
3663872,844.0
3664896,844.0
3665920,844.0
3666944,844.0
3667968,844.0
3668992,844.0
3670016,844.0
3671040,844.0
3672064,844.0
3673088,844.0
3674112,844.0
3675136,844.0
3676160,844.0
3677184,844.0
3678208,844.0
3679232,844.0
3680256,844.0
3681280,844.0
3682304,844.0
3683328,844.0
3684352,844.0
3685376,844.0
3686400,844.0
3687424,844.0
3688448,844.0
3689472,844.0
3690496,844.0
3691520,844.0
3692544,844.0
3693568,844.0
3694592,844.0
3695616,844.0
3696640,845.0
3697664,845.0
3698688,845.0
3699712,845.0
3700736,845.0
3701760,845.0
3702784,845.0
3703808,845.0
3704832,845.0
3705856,845.0
