step,rollout/return
2556928,-13.949999809265137
2557952,-13.949999809265137
2558976,-13.9399995803833
2560000,-13.9399995803833
2561024,-13.9399995803833
2562048,-13.979999542236328
2563072,-14.050000190734863
2564096,-14.100000381469727
2565120,-14.100000381469727
2566144,-14.100000381469727
2567168,-14.100000381469727
2568192,-14.210000038146973
2569216,-14.199999809265137
2570240,-14.279999732971191
2571264,-14.270000457763672
2572288,-14.260000228881836
2573312,-14.25
2574336,-14.25
2575360,-14.199999809265137
2576384,-14.199999809265137
2577408,-14.15999984741211
2578432,-14.199999809265137
2579456,-14.220000267028809
2580480,-14.199999809265137
2581504,-14.199999809265137
2582528,-14.220000267028809
2583552,-14.220000267028809
2584576,-14.220000267028809
2585600,-14.220000267028809
2586624,-14.199999809265137
2587648,-14.149999618530273
2588672,-14.09000015258789
2589696,-14.09000015258789
2590720,-14.09000015258789
2591744,-14.180000305175781
2592768,-14.220000267028809
2593792,-14.220000267028809
2594816,-14.220000267028809
2595840,-14.220000267028809
2596864,-14.130000114440918
2597888,-14.130000114440918
2598912,-14.130000114440918
2599936,-14.149999618530273
2600960,-14.149999618530273
2601984,-14.149999618530273
2603008,-14.149999618530273
2604032,-14.180000305175781
2605056,-14.180000305175781
2606080,-14.149999618530273
2607104,-14.09000015258789
2608128,-14.09000015258789
2609152,-14.039999961853027
2610176,-14.020000457763672
2611200,-14.010000228881836
2612224,-14.0600004196167
2613248,-14.0600004196167
2614272,-14.0600004196167
2615296,-14.0600004196167
2616320,-14.09000015258789
2617344,-14.079999923706055
2618368,-14.079999923706055
2619392,-14.079999923706055
2620416,-14.0600004196167
2621440,-14.069999694824219
2622464,-14.109999656677246
2623488,-14.079999923706055
2624512,-14.020000457763672
2625536,-14.069999694824219
2626560,-14.069999694824219
2627584,-14.069999694824219
2628608,-14.020000457763672
2629632,-14.010000228881836
2630656,-13.930000305175781
2631680,-14.020000457763672
2632704,-14.050000190734863
2633728,-14.050000190734863
2634752,-14.050000190734863
2635776,-14.050000190734863
2636800,-14.109999656677246
2637824,-14.130000114440918
2638848,-14.260000228881836
2639872,-14.119999885559082
2640896,-14.130000114440918
2641920,-14.130000114440918
2642944,-14.140000343322754
2643968,-14.180000305175781
2644992,-14.220000267028809
2646016,-14.199999809265137
2647040,-14.199999809265137
2648064,-14.15999984741211
2649088,-14.15999984741211
2650112,-14.119999885559082
2651136,-14.119999885559082
2652160,-14.140000343322754
2653184,-14.140000343322754
2654208,-14.119999885559082
2655232,-14.119999885559082
2656256,-14.180000305175781
2657280,-14.270000457763672
2658304,-14.239999771118164
2659328,-14.119999885559082
2660352,-14.130000114440918
2661376,-14.170000076293945
2662400,-14.170000076293945
2663424,-14.170000076293945
2664448,-14.130000114440918
2665472,-14.079999923706055
2666496,-14.079999923706055
2667520,-13.960000038146973
2668544,-13.9399995803833
2669568,-13.9399995803833
2670592,-14.039999961853027
2671616,-14.039999961853027
2672640,-14.0600004196167
2673664,-14.0600004196167
2674688,-14.0600004196167
2675712,-14.050000190734863
2676736,-14.079999923706055
2677760,-14.039999961853027
2678784,-14.119999885559082
2679808,-14.119999885559082
2680832,-14.140000343322754
2681856,-14.140000343322754
2682880,-14.140000343322754
2683904,-14.220000267028809
2684928,-14.199999809265137
2685952,-14.229999542236328
2686976,-14.289999961853027
2688000,-14.289999961853027
2689024,-14.319999694824219
2690048,-14.180000305175781
2691072,-14.180000305175781
2692096,-14.180000305175781
2693120,-14.119999885559082
2694144,-14.130000114440918
2695168,-14.130000114440918
2696192,-14.15999984741211
2697216,-14.15999984741211
2698240,-14.109999656677246
2699264,-14.09000015258789
2700288,-14.140000343322754
2701312,-13.880000114440918
2702336,-13.880000114440918
2703360,-13.9399995803833
2704384,-13.9399995803833
2705408,-13.9399995803833
2706432,-13.9399995803833
2707456,-13.9399995803833
2708480,-13.970000267028809
2709504,-13.989999771118164
2710528,-13.890000343322754
2711552,-13.890000343322754
2712576,-13.899999618530273
2713600,-13.899999618530273
2714624,-13.899999618530273
2715648,-13.930000305175781
2716672,-13.970000267028809
2717696,-14.0
2718720,-14.039999961853027
2719744,-14.039999961853027
2720768,-14.039999961853027
2721792,-14.029999732971191
2722816,-14.0
2723840,-14.0
2724864,-13.979999542236328
2725888,-13.979999542236328
2726912,-13.949999809265137
2727936,-14.039999961853027
2728960,-14.029999732971191
2729984,-14.029999732971191
2731008,-13.970000267028809
2732032,-14.010000228881836
2733056,-14.0
2734080,-13.930000305175781
2735104,-13.930000305175781
2736128,-13.869999885559082
2737152,-13.869999885559082
2738176,-13.869999885559082
2739200,-13.850000381469727
2740224,-13.850000381469727
2741248,-13.850000381469727
2742272,-13.9399995803833
2743296,-13.850000381469727
2744320,-13.789999961853027
2745344,-13.65999984741211
2746368,-13.619999885559082
2747392,-13.630000114440918
2748416,-13.630000114440918
2749440,-13.630000114440918
2750464,-13.720000267028809
2751488,-13.720000267028809
2752512,-13.600000381469727
2753536,-13.520000457763672
2754560,-13.59000015258789
2755584,-13.59000015258789
2756608,-13.59000015258789
2757632,-13.420000076293945
2758656,-13.420000076293945
2759680,-13.289999961853027
2760704,-13.260000228881836
2761728,-13.239999771118164
2762752,-13.279999732971191
2763776,-13.239999771118164
2764800,-13.229999542236328
2765824,-13.229999542236328
2766848,-13.170000076293945
2767872,-13.289999961853027
2768896,-13.289999961853027
2769920,-13.289999961853027
2770944,-13.40999984741211
2771968,-13.3100004196167
2772992,-13.289999961853027
2774016,-13.289999961853027
2775040,-13.25
2776064,-13.25
2777088,-13.199999809265137
2778112,-13.260000228881836
2779136,-13.25
2780160,-13.3100004196167
2781184,-13.3100004196167
2782208,-13.229999542236328
2783232,-13.229999542236328
2784256,-13.220000267028809
2785280,-13.220000267028809
2786304,-13.279999732971191
2787328,-13.220000267028809
2788352,-13.1899995803833
2789376,-13.140000343322754
2790400,-13.140000343322754
2791424,-13.140000343322754
2792448,-13.180000305175781
2793472,-13.140000343322754
2794496,-13.140000343322754
2795520,-13.140000343322754
2796544,-13.140000343322754
2797568,-13.130000114440918
2798592,-13.180000305175781
2799616,-13.130000114440918
2800640,-13.109999656677246
2801664,-13.109999656677246
2802688,-13.050000190734863
2803712,-13.270000457763672
2804736,-13.270000457763672
2805760,-13.34000015258789
2806784,-13.380000114440918
2807808,-13.399999618530273
2808832,-13.399999618530273
2809856,-13.390000343322754
2810880,-13.420000076293945
2811904,-13.420000076293945
2812928,-13.420000076293945
2813952,-13.5600004196167
2814976,-13.520000457763672
2816000,-13.5
2817024,-13.510000228881836
2818048,-13.5600004196167
2819072,-13.5600004196167
2820096,-13.579999923706055
2821120,-13.59000015258789
2822144,-13.569999694824219
2823168,-13.59000015258789
2824192,-13.609999656677246
2825216,-13.609999656677246
2826240,-13.569999694824219
2827264,-13.510000228881836
2828288,-13.510000228881836
2829312,-13.510000228881836
2830336,-13.569999694824219
2831360,-13.5600004196167
2832384,-13.5600004196167
2833408,-13.489999771118164
2834432,-13.489999771118164
2835456,-13.5600004196167
2836480,-13.520000457763672
2837504,-13.520000457763672
2838528,-13.520000457763672
2839552,-13.5600004196167
2840576,-13.5600004196167
2841600,-13.59000015258789
2842624,-13.59000015258789
2843648,-13.59000015258789
2844672,-13.680000305175781
2845696,-13.680000305175781
2846720,-13.59000015258789
2847744,-13.600000381469727
2848768,-13.600000381469727
2849792,-13.609999656677246
2850816,-13.520000457763672
2851840,-13.609999656677246
2852864,-13.609999656677246
2853888,-13.600000381469727
2854912,-13.640000343322754
2855936,-13.680000305175781
2856960,-13.680000305175781
2857984,-13.859999656677246
2859008,-13.859999656677246
2860032,-13.84000015258789
2861056,-13.90999984741211
2862080,-13.920000076293945
2863104,-13.920000076293945
2864128,-13.869999885559082
2865152,-13.9399995803833
2866176,-13.989999771118164
2867200,-13.949999809265137
2868224,-13.90999984741211
2869248,-13.90999984741211
2870272,-13.920000076293945
2871296,-14.029999732971191
2872320,-14.010000228881836
2873344,-14.010000228881836
2874368,-14.010000228881836
2875392,-13.960000038146973
2876416,-13.920000076293945
2877440,-13.9399995803833
2878464,-13.859999656677246
2879488,-13.859999656677246
2880512,-13.859999656677246
2881536,-13.859999656677246
2882560,-13.930000305175781
2883584,-13.9399995803833
2884608,-13.84000015258789
2885632,-13.84000015258789
2886656,-13.880000114440918
2887680,-13.880000114440918
2888704,-13.9399995803833
2889728,-14.020000457763672
2890752,-14.010000228881836
2891776,-14.039999961853027
2892800,-14.050000190734863
2893824,-14.100000381469727
2894848,-14.100000381469727
2895872,-14.100000381469727
2896896,-14.130000114440918
2897920,-14.079999923706055
2898944,-14.149999618530273
2899968,-14.170000076293945
2900992,-14.170000076293945
2902016,-14.229999542236328
2903040,-14.229999542236328
2904064,-14.050000190734863
2905088,-14.170000076293945
2906112,-14.170000076293945
2907136,-14.199999809265137
2908160,-14.229999542236328
2909184,-14.210000038146973
2910208,-14.25
2911232,-14.25
2912256,-14.260000228881836
2913280,-14.229999542236328
2914304,-14.229999542236328
2915328,-14.210000038146973
2916352,-14.210000038146973
2917376,-14.130000114440918
2918400,-14.130000114440918
2919424,-14.130000114440918
2920448,-14.050000190734863
2921472,-14.050000190734863
2922496,-14.050000190734863
2923520,-14.050000190734863
2924544,-14.050000190734863
2925568,-14.050000190734863
2926592,-14.069999694824219
2927616,-14.069999694824219
2928640,-14.09000015258789
2929664,-14.039999961853027
2930688,-14.039999961853027
2931712,-14.029999732971191
2932736,-14.029999732971191
2933760,-14.029999732971191
2934784,-14.029999732971191
2935808,-14.1899995803833
2936832,-14.1899995803833
2937856,-14.039999961853027
2938880,-14.039999961853027
2939904,-13.979999542236328
2940928,-13.970000267028809
2941952,-13.970000267028809
2942976,-13.960000038146973
2944000,-14.119999885559082
2945024,-14.119999885559082
2946048,-14.119999885559082
2947072,-14.140000343322754
2948096,-14.09000015258789
2949120,-14.180000305175781
2950144,-14.180000305175781
2951168,-14.210000038146973
2952192,-14.1899995803833
2953216,-14.09000015258789
2954240,-14.09000015258789
2955264,-14.119999885559082
2956288,-14.079999923706055
2957312,-14.0600004196167
2958336,-14.079999923706055
2959360,-14.079999923706055
2960384,-14.079999923706055
2961408,-14.020000457763672
2962432,-14.010000228881836
2963456,-14.020000457763672
2964480,-14.050000190734863
2965504,-14.050000190734863
2966528,-13.989999771118164
2967552,-13.970000267028809
2968576,-13.960000038146973
2969600,-13.930000305175781
2970624,-13.890000343322754
2971648,-13.8100004196167
2972672,-13.8100004196167
2973696,-13.880000114440918
2974720,-13.880000114440918
2975744,-13.859999656677246
2976768,-13.859999656677246
2977792,-13.850000381469727
2978816,-13.859999656677246
2979840,-13.850000381469727
2980864,-13.930000305175781
2981888,-13.880000114440918
2982912,-13.880000114440918
2983936,-13.880000114440918
2984960,-13.9399995803833
2985984,-13.899999618530273
2987008,-13.979999542236328
2988032,-13.979999542236328
2989056,-13.979999542236328
2990080,-13.930000305175781
2991104,-13.970000267028809
2992128,-14.020000457763672
2993152,-14.020000457763672
2994176,-14.010000228881836
2995200,-14.010000228881836
2996224,-13.989999771118164
2997248,-13.970000267028809
2998272,-13.970000267028809
2999296,-13.970000267028809
3000320,-13.930000305175781
3001344,-13.930000305175781
3002368,-13.989999771118164
3003392,-13.989999771118164
3004416,-14.029999732971191
3005440,-14.079999923706055
3006464,-14.020000457763672
3007488,-14.020000457763672
3008512,-14.020000457763672
3009536,-14.020000457763672
3010560,-14.020000457763672
3011584,-14.119999885559082
3012608,-14.15999984741211
3013632,-14.140000343322754
3014656,-14.260000228881836
3015680,-14.260000228881836
3016704,-14.239999771118164
3017728,-14.239999771118164
3018752,-14.239999771118164
3019776,-14.260000228881836
3020800,-14.289999961853027
3021824,-14.289999961853027
3022848,-14.300000190734863
3023872,-14.279999732971191
3024896,-14.270000457763672
3025920,-14.270000457763672
3026944,-14.289999961853027
3027968,-14.3100004196167
3028992,-14.3100004196167
3030016,-14.3100004196167
3031040,-14.279999732971191
3032064,-14.329999923706055
3033088,-14.350000381469727
3034112,-14.350000381469727
3035136,-14.279999732971191
3036160,-14.1899995803833
3037184,-14.119999885559082
3038208,-14.210000038146973
3039232,-14.3100004196167
3040256,-14.350000381469727
3041280,-14.359999656677246
3042304,-14.34000015258789
3043328,-14.34000015258789
3044352,-14.279999732971191
3045376,-14.350000381469727
3046400,-14.260000228881836
3047424,-14.289999961853027
3048448,-14.3100004196167
3049472,-14.270000457763672
3050496,-14.270000457763672
3051520,-14.220000267028809
3052544,-14.260000228881836
3053568,-14.359999656677246
3054592,-14.369999885559082
3055616,-14.369999885559082
3056640,-14.369999885559082
3057664,-14.390000343322754
3058688,-14.350000381469727
3059712,-14.350000381469727
3060736,-14.380000114440918
3061760,-14.460000038146973
3062784,-14.3100004196167
3063808,-14.260000228881836
3064832,-14.260000228881836
3065856,-14.289999961853027
3066880,-14.289999961853027
3067904,-14.289999961853027
3068928,-14.279999732971191
3069952,-14.300000190734863
3070976,-14.279999732971191
3072000,-14.279999732971191
3073024,-14.329999923706055
3074048,-14.239999771118164
3075072,-14.239999771118164
3076096,-14.130000114440918
3077120,-14.199999809265137
3078144,-14.220000267028809
3079168,-14.220000267028809
3080192,-14.220000267028809
3081216,-14.220000267028809
3082240,-14.359999656677246
3083264,-14.319999694824219
3084288,-14.319999694824219
3085312,-14.140000343322754
3086336,-14.140000343322754
3087360,-14.140000343322754
3088384,-14.050000190734863
3089408,-13.9399995803833
3090432,-14.09000015258789
3091456,-14.09000015258789
3092480,-13.979999542236328
3093504,-13.960000038146973
3094528,-13.890000343322754
3095552,-13.890000343322754
3096576,-13.890000343322754
3097600,-13.880000114440918
3098624,-13.899999618530273
3099648,-13.899999618530273
3100672,-13.84000015258789
3101696,-13.84000015258789
3102720,-13.75
3103744,-13.75
3104768,-13.6899995803833
3105792,-13.420000076293945
3106816,-13.420000076293945
3107840,-13.40999984741211
3108864,-13.390000343322754
3109888,-13.300000190734863
3110912,-13.300000190734863
3111936,-13.289999961853027
3112960,-13.289999961853027
3113984,-13.289999961853027
3115008,-13.180000305175781
3116032,-13.180000305175781
3117056,-13.020000457763672
3118080,-13.020000457763672
3119104,-13.020000457763672
3120128,-12.9399995803833
3121152,-12.9399995803833
3122176,-12.9399995803833
3123200,-12.960000038146973
3124224,-12.979999542236328
3125248,-12.890000343322754
3126272,-12.890000343322754
3127296,-12.890000343322754
3128320,-12.890000343322754
3129344,-12.890000343322754
3130368,-12.979999542236328
3131392,-12.880000114440918
3132416,-12.789999961853027
3133440,-12.770000457763672
3134464,-12.710000038146973
3135488,-12.710000038146973
3136512,-12.710000038146973
3137536,-12.710000038146973
3138560,-12.770000457763672
3139584,-12.84000015258789
3140608,-12.84000015258789
3141632,-12.699999809265137
3142656,-12.739999771118164
3143680,-12.800000190734863
3144704,-12.819999694824219
3145728,-12.819999694824219
3146752,-12.880000114440918
3147776,-12.880000114440918
3148800,-12.789999961853027
3149824,-12.800000190734863
3150848,-12.800000190734863
3151872,-12.859999656677246
3152896,-12.789999961853027
3153920,-12.880000114440918
3154944,-12.880000114440918
3155968,-12.880000114440918
3156992,-12.880000114440918
3158016,-12.84000015258789
3159040,-12.850000381469727
3160064,-12.789999961853027
3161088,-12.770000457763672
3162112,-12.729999542236328
3163136,-12.729999542236328
3164160,-12.710000038146973
3165184,-12.699999809265137
3166208,-12.699999809265137
3167232,-12.739999771118164
3168256,-12.84000015258789
3169280,-12.84000015258789
3170304,-12.8100004196167
3171328,-12.760000228881836
3172352,-12.699999809265137
3173376,-12.729999542236328
3174400,-12.729999542236328
3175424,-12.729999542236328
3176448,-12.729999542236328
3177472,-12.720000267028809
3178496,-12.720000267028809
3179520,-12.800000190734863
3180544,-12.800000190734863
3181568,-12.6899995803833
3182592,-12.600000381469727
3183616,-12.630000114440918
3184640,-12.630000114440918
3185664,-12.579999923706055
3186688,-12.579999923706055
3187712,-12.640000343322754
3188736,-12.890000343322754
3189760,-12.890000343322754
3190784,-12.960000038146973
3191808,-12.90999984741211
3192832,-12.880000114440918
3193856,-12.880000114440918
3194880,-12.890000343322754
3195904,-13.010000228881836
3196928,-13.010000228881836
3197952,-13.0600004196167
3198976,-13.0600004196167
3200000,-13.050000190734863
3201024,-13.050000190734863
3202048,-12.970000267028809
3203072,-13.029999732971191
3204096,-13.109999656677246
3205120,-13.15999984741211
3206144,-13.3100004196167
3207168,-13.3100004196167
3208192,-13.3100004196167
3209216,-13.350000381469727
3210240,-13.40999984741211
3211264,-13.539999961853027
3212288,-13.529999732971191
3213312,-13.529999732971191
3214336,-13.529999732971191
3215360,-13.460000038146973
3216384,-13.420000076293945
3217408,-13.420000076293945
3218432,-13.5600004196167
3219456,-13.359999656677246
3220480,-13.359999656677246
3221504,-13.449999809265137
3222528,-13.449999809265137
3223552,-13.449999809265137
3224576,-13.460000038146973
3225600,-13.460000038146973
3226624,-13.5
3227648,-13.5
3228672,-13.5
3229696,-13.5
3230720,-13.539999961853027
3231744,-13.449999809265137
3232768,-13.449999809265137
3233792,-13.449999809265137
3234816,-13.510000228881836
3235840,-13.510000228881836
3236864,-13.510000228881836
3237888,-13.59000015258789
3238912,-13.59000015258789
3239936,-13.59000015258789
3240960,-13.569999694824219
3241984,-13.550000190734863
3243008,-13.5600004196167
3244032,-13.619999885559082
3245056,-13.619999885559082
3246080,-13.619999885559082
3247104,-13.619999885559082
3248128,-13.59000015258789
3249152,-13.520000457763672
3250176,-13.529999732971191
3251200,-13.529999732971191
3252224,-13.510000228881836
3253248,-13.399999618530273
3254272,-13.220000267028809
3255296,-13.260000228881836
3256320,-13.34000015258789
3257344,-13.270000457763672
3258368,-13.270000457763672
3259392,-13.260000228881836
3260416,-13.329999923706055
3261440,-13.34000015258789
3262464,-13.289999961853027
3263488,-13.319999694824219
3264512,-13.350000381469727
3265536,-13.359999656677246
3266560,-13.359999656677246
3267584,-13.359999656677246
3268608,-13.350000381469727
3269632,-13.40999984741211
3270656,-13.380000114440918
3271680,-13.369999885559082
3272704,-13.430000305175781
3273728,-13.430000305175781
3274752,-13.350000381469727
3275776,-13.350000381469727
3276800,-13.359999656677246
3277824,-13.359999656677246
3278848,-13.359999656677246
3279872,-13.40999984741211
3280896,-13.40999984741211
3281920,-13.40999984741211
3282944,-13.4399995803833
3283968,-13.4399995803833
3284992,-13.470000267028809
3286016,-13.5
3287040,-13.420000076293945
3288064,-13.289999961853027
3289088,-13.289999961853027
3290112,-13.289999961853027
3291136,-13.25
3292160,-13.25
3293184,-13.25
3294208,-13.25
3295232,-13.34000015258789
3296256,-13.3100004196167
3297280,-13.180000305175781
3298304,-13.180000305175781
3299328,-13.170000076293945
3300352,-13.170000076293945
3301376,-13.180000305175781
3302400,-13.1899995803833
3303424,-13.229999542236328
3304448,-13.229999542236328
3305472,-13.25
3306496,-13.1899995803833
3307520,-13.319999694824219
3308544,-13.319999694824219
3309568,-13.399999618530273
3310592,-13.399999618530273
3311616,-13.399999618530273
3312640,-13.25
3313664,-13.25
3314688,-13.100000381469727
3315712,-13.140000343322754
3316736,-13.149999618530273
3317760,-13.149999618530273
3318784,-13.220000267028809
3319808,-13.25
3320832,-13.25
3321856,-13.319999694824219
3322880,-13.470000267028809
3323904,-13.460000038146973
3324928,-13.460000038146973
3325952,-13.460000038146973
3326976,-13.420000076293945
3328000,-13.369999885559082
3329024,-13.359999656677246
3330048,-13.359999656677246
3331072,-13.380000114440918
3332096,-13.359999656677246
3333120,-13.350000381469727
3334144,-13.34000015258789
3335168,-13.329999923706055
3336192,-13.329999923706055
3337216,-13.329999923706055
3338240,-13.350000381469727
3339264,-13.350000381469727
3340288,-13.279999732971191
3341312,-13.210000038146973
3342336,-13.170000076293945
3343360,-13.170000076293945
3344384,-13.170000076293945
3345408,-13.210000038146973
3346432,-13.229999542236328
3347456,-13.100000381469727
3348480,-13.100000381469727
3349504,-13.100000381469727
3350528,-13.09000015258789
3351552,-13.09000015258789
3352576,-13.149999618530273
3353600,-13.069999694824219
3354624,-13.069999694824219
3355648,-13.1899995803833
3356672,-13.1899995803833
3357696,-13.359999656677246
3358720,-13.359999656677246
3359744,-13.199999809265137
3360768,-13.220000267028809
3361792,-13.220000267028809
3362816,-13.09000015258789
3363840,-13.079999923706055
3364864,-13.130000114440918
3365888,-13.0600004196167
3366912,-13.0600004196167
3367936,-13.050000190734863
3368960,-12.979999542236328
3369984,-12.970000267028809
3371008,-12.970000267028809
3372032,-12.9399995803833
3373056,-12.9399995803833
3374080,-12.9399995803833
3375104,-13.050000190734863
3376128,-13.079999923706055
3377152,-13.100000381469727
3378176,-13.149999618530273
3379200,-13.170000076293945
3380224,-13.170000076293945
3381248,-13.170000076293945
3382272,-13.100000381469727
3383296,-13.100000381469727
3384320,-13.100000381469727
3385344,-13.220000267028809
3386368,-13.09000015258789
3387392,-13.09000015258789
3388416,-13.020000457763672
3389440,-13.0
3390464,-12.979999542236328
3391488,-13.039999961853027
3392512,-13.039999961853027
3393536,-13.0600004196167
3394560,-13.079999923706055
3395584,-12.970000267028809
3396608,-12.899999618530273
3397632,-12.9399995803833
3398656,-12.949999809265137
3399680,-12.949999809265137
3400704,-12.989999771118164
3401728,-13.079999923706055
3402752,-13.079999923706055
3403776,-13.069999694824219
3404800,-12.960000038146973
3405824,-12.869999885559082
3406848,-12.859999656677246
3407872,-12.859999656677246
3408896,-12.859999656677246
3409920,-12.829999923706055
3410944,-12.859999656677246
3411968,-12.930000305175781
3412992,-12.930000305175781
3414016,-12.970000267028809
3415040,-12.970000267028809
3416064,-12.970000267028809
3417088,-12.970000267028809
3418112,-13.100000381469727
3419136,-13.130000114440918
3420160,-13.079999923706055
3421184,-13.079999923706055
3422208,-13.079999923706055
3423232,-13.079999923706055
3424256,-13.079999923706055
3425280,-13.079999923706055
3426304,-13.079999923706055
3427328,-12.930000305175781
3428352,-12.930000305175781
3429376,-12.930000305175781
3430400,-12.890000343322754
3431424,-12.890000343322754
3432448,-12.890000343322754
3433472,-12.8100004196167
3434496,-12.760000228881836
3435520,-12.760000228881836
3436544,-12.760000228881836
3437568,-12.829999923706055
3438592,-12.829999923706055
3439616,-12.680000305175781
3440640,-12.670000076293945
3441664,-12.699999809265137
3442688,-12.65999984741211
3443712,-12.65999984741211
3444736,-12.65999984741211
3445760,-12.65999984741211
3446784,-12.75
3447808,-12.720000267028809
3448832,-12.720000267028809
3449856,-12.699999809265137
3450880,-12.739999771118164
3451904,-12.739999771118164
3452928,-12.739999771118164
3453952,-12.729999542236328
3454976,-12.729999542236328
3456000,-12.729999542236328
3457024,-12.800000190734863
3458048,-12.880000114440918
3459072,-12.960000038146973
3460096,-12.960000038146973
3461120,-13.069999694824219
3462144,-13.069999694824219
3463168,-13.069999694824219
3464192,-13.069999694824219
3465216,-13.079999923706055
3466240,-13.109999656677246
3467264,-13.119999885559082
3468288,-13.119999885559082
3469312,-13.119999885559082
3470336,-13.119999885559082
3471360,-13.079999923706055
3472384,-13.079999923706055
3473408,-13.09000015258789
3474432,-13.069999694824219
3475456,-13.069999694824219
3476480,-13.069999694824219
3477504,-13.069999694824219
3478528,-13.09000015258789
3479552,-13.09000015258789
3480576,-13.100000381469727
3481600,-13.100000381469727
3482624,-13.119999885559082
3483648,-13.109999656677246
3484672,-13.079999923706055
3485696,-13.079999923706055
3486720,-13.069999694824219
3487744,-13.069999694824219
3488768,-13.010000228881836
3489792,-12.989999771118164
3490816,-13.119999885559082
3491840,-13.109999656677246
3492864,-13.109999656677246
3493888,-13.109999656677246
3494912,-13.109999656677246
3495936,-13.109999656677246
3496960,-13.119999885559082
3497984,-13.130000114440918
3499008,-13.210000038146973
3500032,-13.1899995803833
3501056,-13.0600004196167
3502080,-13.0600004196167
3503104,-13.09000015258789
3504128,-13.09000015258789
3505152,-13.09000015258789
3506176,-13.109999656677246
3507200,-13.050000190734863
3508224,-12.9399995803833
3509248,-12.979999542236328
3510272,-13.010000228881836
3511296,-13.039999961853027
3512320,-13.130000114440918
3513344,-13.079999923706055
3514368,-13.079999923706055
3515392,-13.130000114440918
3516416,-13.130000114440918
3517440,-13.15999984741211
3518464,-13.15999984741211
3519488,-13.09000015258789
3520512,-12.960000038146973
3521536,-12.890000343322754
3522560,-12.930000305175781
3523584,-12.949999809265137
3524608,-12.920000076293945
3525632,-12.920000076293945
3526656,-12.920000076293945
3527680,-12.920000076293945
3528704,-13.0
3529728,-13.069999694824219
3530752,-13.079999923706055
3531776,-13.15999984741211
3532800,-13.15999984741211
3533824,-13.15999984741211
3534848,-13.15999984741211
3535872,-13.239999771118164
3536896,-13.239999771118164
3537920,-13.220000267028809
3538944,-13.279999732971191
3539968,-13.279999732971191
3540992,-13.289999961853027
3542016,-13.34000015258789
3543040,-13.350000381469727
3544064,-13.350000381469727
3545088,-13.489999771118164
3546112,-13.529999732971191
3547136,-13.529999732971191
3548160,-13.529999732971191
3549184,-13.5600004196167
3550208,-13.5600004196167
3551232,-13.399999618530273
3552256,-13.369999885559082
3553280,-13.369999885559082
3554304,-13.420000076293945
3555328,-13.329999923706055
3556352,-13.329999923706055
3557376,-13.300000190734863
3558400,-13.300000190734863
3559424,-13.289999961853027
3560448,-13.289999961853027
3561472,-13.289999961853027
3562496,-13.270000457763672
3563520,-13.270000457763672
3564544,-13.270000457763672
3565568,-13.229999542236328
3566592,-13.180000305175781
3567616,-13.149999618530273
3568640,-13.149999618530273
3569664,-13.170000076293945
3570688,-13.170000076293945
3571712,-13.170000076293945
3572736,-13.15999984741211
3573760,-13.15999984741211
3574784,-13.140000343322754
3575808,-13.1899995803833
3576832,-13.15999984741211
3577856,-13.119999885559082
3578880,-13.119999885559082
3579904,-13.119999885559082
3580928,-13.119999885559082
3581952,-13.180000305175781
3582976,-13.010000228881836
3584000,-12.979999542236328
3585024,-12.890000343322754
3586048,-12.890000343322754
3587072,-12.890000343322754
3588096,-12.890000343322754
3589120,-12.989999771118164
3590144,-12.989999771118164
3591168,-12.989999771118164
3592192,-13.010000228881836
3593216,-13.029999732971191
3594240,-12.979999542236328
3595264,-12.90999984741211
3596288,-12.90999984741211
3597312,-12.90999984741211
3598336,-12.90999984741211
3599360,-12.90999984741211
3600384,-12.819999694824219
3601408,-12.859999656677246
3602432,-12.829999923706055
3603456,-12.869999885559082
3604480,-12.869999885559082
3605504,-12.869999885559082
3606528,-12.869999885559082
3607552,-12.869999885559082
3608576,-12.84000015258789
3609600,-12.880000114440918
3610624,-13.0
3611648,-12.979999542236328
3612672,-12.890000343322754
3613696,-12.890000343322754
3614720,-12.890000343322754
3615744,-12.890000343322754
3616768,-12.859999656677246
3617792,-12.859999656677246
3618816,-12.899999618530273
3619840,-12.65999984741211
3620864,-12.59000015258789
3621888,-12.59000015258789
3622912,-12.59000015258789
3623936,-12.59000015258789
3624960,-12.529999732971191
3625984,-12.529999732971191
3627008,-12.630000114440918
3628032,-12.65999984741211
3629056,-12.609999656677246
3630080,-12.609999656677246
3631104,-12.529999732971191
3632128,-12.529999732971191
3633152,-12.529999732971191
3634176,-12.529999732971191
3635200,-12.529999732971191
3636224,-12.510000228881836
3637248,-12.510000228881836
3638272,-12.550000190734863
3639296,-12.510000228881836
3640320,-12.539999961853027
3641344,-12.539999961853027
3642368,-12.539999961853027
3643392,-12.539999961853027
3644416,-12.600000381469727
3645440,-12.539999961853027
3646464,-12.539999961853027
3647488,-12.520000457763672
3648512,-12.510000228881836
3649536,-12.510000228881836
3650560,-12.510000228881836
3651584,-12.529999732971191
3652608,-12.539999961853027
3653632,-12.520000457763672
3654656,-12.520000457763672
3655680,-12.470000267028809
3656704,-12.479999542236328
3657728,-12.479999542236328
3658752,-12.479999542236328
3659776,-12.619999885559082
3660800,-12.670000076293945
3661824,-12.670000076293945
3662848,-12.739999771118164
3663872,-12.729999542236328
3664896,-12.729999542236328
3665920,-12.710000038146973
3666944,-12.710000038146973
3667968,-12.710000038146973
