step,rollout/episode_length
5041152,5323.259765625
5042176,5323.259765625
5043200,5323.259765625
5044224,5323.259765625
5045248,5349.97998046875
5046272,5326.240234375
5047296,5329.740234375
5048320,5309.58984375
5049344,5305.830078125
5050368,5305.830078125
5051392,5320.8701171875
5052416,5320.8701171875
5053440,5320.8701171875
5054464,5320.8701171875
5055488,5296.7998046875
5056512,5281.5498046875
5057536,5296.830078125
5058560,5296.830078125
5059584,5298.68017578125
5060608,5298.68017578125
5061632,5298.68017578125
5062656,5301.60986328125
5063680,5301.60986328125
5064704,5301.60986328125
5065728,5280.5400390625
5066752,5289.39990234375
5067776,5265.10986328125
5068800,5270.2998046875
5069824,5278.14013671875
5070848,5288.52978515625
5071872,5288.52978515625
5072896,5270.77978515625
5073920,5261.1298828125
5074944,5261.1298828125
5075968,5274.080078125
5076992,5274.080078125
5078016,5294.7900390625
5079040,5278.5
5080064,5278.5
5081088,5268.240234375
5082112,5254.1298828125
5083136,5254.1298828125
5084160,5254.1298828125
5085184,5245.85986328125
5086208,5262.41015625
5087232,5262.41015625
5088256,5245.5498046875
5089280,5246.240234375
5090304,5246.240234375
5091328,5235.580078125
5092352,5235.580078125
5093376,5234.16015625
5094400,5230.25
5095424,5230.25
5096448,5238.91015625
5097472,5238.91015625
5098496,5245.25
5099520,5230.330078125
5100544,5230.330078125
5101568,5234.81005859375
5102592,5234.81005859375
5103616,5234.81005859375
5104640,5218.75
5105664,5218.75
5106688,5250.39013671875
5107712,5240.60986328125
5108736,5240.60986328125
5109760,5229.10009765625
5110784,5229.10009765625
5111808,5229.10009765625
5112832,5238.919921875
5113856,5238.919921875
5114880,5235.93994140625
5115904,5235.93994140625
5116928,5235.93994140625
5117952,5232.14013671875
5118976,5240.22021484375
5120000,5223.8701171875
5121024,5223.8701171875
5122048,5209.93017578125
5123072,5207.5
5124096,5207.5
5125120,5207.5
5126144,5207.5
5127168,5223.33984375
5128192,5212.759765625
5129216,5222.81005859375
5130240,5222.81005859375
5131264,5230.830078125
5132288,5224.60986328125
5133312,5225.27001953125
5134336,5225.27001953125
5135360,5225.27001953125
5136384,5229.0498046875
5137408,5232.5498046875
5138432,5224.18994140625
5139456,5163.75
5140480,5163.75
5141504,5163.75
5142528,5158.81005859375
5143552,5157.02978515625
5144576,5157.02978515625
5145600,5144.490234375
5146624,5128.77978515625
5147648,5137.77001953125
5148672,5129.97998046875
5149696,5129.97998046875
5150720,5127.22021484375
5151744,5117.31005859375
5152768,5117.31005859375
5153792,5117.31005859375
5154816,5117.31005859375
5155840,5117.31005859375
5156864,5123.8701171875
5157888,5144.39013671875
5158912,5144.39013671875
5159936,5144.39013671875
5160960,5136.47021484375
5161984,5133.27001953125
5163008,5133.27001953125
5164032,5133.27001953125
5165056,5114.91015625
5166080,5121.58984375
5167104,5106.7900390625
5168128,5106.7900390625
5169152,5097.18994140625
5170176,5097.18994140625
5171200,5097.18994140625
5172224,5079.990234375
5173248,5080.56005859375
5174272,5080.56005859375
5175296,5077.0498046875
5176320,5077.10009765625
5177344,5075.490234375
5178368,5075.490234375
5179392,5090.22998046875
5180416,5090.22998046875
5181440,5095.0
5182464,5095.0
5183488,5092.39990234375
5184512,5092.39990234375
5185536,5100.22998046875
5186560,5095.669921875
5187584,5095.669921875
5188608,5110.830078125
5189632,5110.830078125
5190656,5109.81005859375
5191680,5088.60986328125
5192704,5069.64013671875
5193728,5058.56982421875
5194752,5037.77978515625
5195776,5037.77978515625
5196800,5037.77978515625
5197824,5023.10009765625
5198848,5029.7099609375
5199872,4997.91015625
5200896,4997.91015625
5201920,4990.52001953125
5202944,4990.52001953125
5203968,4990.52001953125
5204992,4984.9599609375
5206016,4984.9599609375
5207040,4969.43994140625
5208064,4943.14013671875
5209088,4943.14013671875
5210112,4948.5
5211136,4948.5
5212160,4948.5
5213184,4937.009765625
5214208,4926.41015625
5215232,4928.4599609375
5216256,4919.83984375
5217280,4929.1298828125
5218304,4924.43994140625
5219328,4928.56005859375
5220352,4928.56005859375
5221376,4924.8701171875
5222400,4921.81005859375
5223424,4913.0498046875
5224448,4915.77001953125
5225472,4915.77001953125
5226496,4856.83984375
5227520,4856.83984375
5228544,4856.83984375
5229568,4871.60009765625
5230592,4871.60009765625
5231616,4873.02978515625
5232640,4842.2900390625
5233664,4852.52978515625
5234688,4848.0
5235712,4836.56982421875
5236736,4836.56982421875
5237760,4830.259765625
5238784,4818.56982421875
5239808,4818.56982421875
5240832,4810.27978515625
5241856,4808.5400390625
5242880,4777.72998046875
5243904,4777.72998046875
5244928,4777.72998046875
5245952,4777.72998046875
5246976,4785.4599609375
5248000,4789.27001953125
5249024,4789.27001953125
5250048,4763.4599609375
5251072,4766.8701171875
5252096,4766.8701171875
5253120,4762.06005859375
5254144,4762.06005859375
5255168,4762.06005859375
5256192,4762.06005859375
5257216,4762.06005859375
5258240,4762.06005859375
5259264,4762.06005859375
5260288,4773.509765625
5261312,4787.5
5262336,4794.0
5263360,4818.3798828125
5264384,4818.3798828125
5265408,4818.3798828125
5266432,4818.3798828125
5267456,4815.1201171875
5268480,4815.1201171875
5269504,4808.5498046875
5270528,4816.669921875
5271552,4827.080078125
5272576,4833.2900390625
5273600,4836.2099609375
5274624,4839.490234375
5275648,4839.490234375
5276672,4839.490234375
5277696,4839.490234375
5278720,4855.77001953125
5279744,4845.43017578125
5280768,4830.77978515625
5281792,4830.5
5282816,4830.5
5283840,4849.509765625
5284864,4849.509765625
5285888,4849.509765625
5286912,4871.2001953125
5287936,4871.2001953125
5288960,4876.7900390625
5289984,4861.1298828125
5291008,4863.93017578125
5292032,4863.93017578125
5293056,4863.93017578125
5294080,4863.93017578125
5295104,4879.22021484375
5296128,4879.22021484375
5297152,4882.2900390625
5298176,4882.2900390625
5299200,4874.39990234375
5300224,4863.02978515625
5301248,4863.02978515625
5302272,4868.18994140625
5303296,4861.81982421875
5304320,4861.81982421875
5305344,4847.06982421875
5306368,4847.06982421875
5307392,4824.919921875
5308416,4804.72998046875
5309440,4824.60009765625
5310464,4814.68994140625
5311488,4814.68994140625
5312512,4814.68994140625
5313536,4814.68994140625
5314560,4813.740234375
5315584,4813.8701171875
5316608,4813.8701171875
5317632,4813.8701171875
5318656,4813.8701171875
5319680,4813.8701171875
5320704,4857.02001953125
5321728,4849.740234375
5322752,4849.740234375
5323776,4841.97021484375
5324800,4824.52978515625
5325824,4819.169921875
5326848,4829.580078125
5327872,4829.580078125
5328896,4829.580078125
5329920,4829.580078125
5330944,4865.56982421875
5331968,4861.68017578125
5332992,4880.2099609375
5334016,4892.60009765625
5335040,4885.64013671875
5336064,4885.64013671875
5337088,4885.64013671875
5338112,4893.08984375
5339136,4893.08984375
5340160,4893.08984375
5341184,4872.18017578125
5342208,4861.0498046875
5343232,4865.43994140625
5344256,4889.60009765625
5345280,4889.60009765625
5346304,4889.60009765625
5347328,4902.2900390625
5348352,4902.2900390625
5349376,4896.35986328125
5350400,4899.22998046875
5351424,4889.080078125
5352448,4882.18017578125
5353472,4882.18017578125
5354496,4882.18017578125
5355520,4882.18017578125
5356544,4886.93994140625
5357568,4886.93994140625
5358592,4893.02001953125
5359616,4896.81982421875
5360640,4888.60009765625
5361664,4909.4599609375
5362688,4909.64990234375
5363712,4909.64990234375
5364736,4909.64990234375
5365760,4909.64990234375
5366784,4909.64990234375
5367808,4909.64990234375
5368832,4925.3701171875
5369856,4923.06982421875
5370880,4924.759765625
5371904,4921.2900390625
5372928,4947.169921875
5373952,4947.169921875
5374976,4947.169921875
5376000,4947.169921875
5377024,4947.169921875
5378048,4935.0400390625
5379072,4940.56982421875
5380096,4978.75
5381120,4978.75
5382144,4972.77001953125
5383168,4972.77001953125
5384192,4972.77001953125
5385216,4972.77001953125
5386240,4943.68017578125
5387264,4960.83984375
5388288,4940.669921875
5389312,4940.669921875
5390336,4969.8798828125
5391360,4957.41015625
5392384,4957.41015625
5393408,4957.41015625
5394432,4957.41015625
5395456,4957.41015625
5396480,4957.41015625
5397504,4944.35009765625
5398528,4930.6201171875
5399552,4933.169921875
5400576,4933.169921875
5401600,4943.52978515625
5402624,4943.52978515625
5403648,4973.52001953125
5404672,4973.52001953125
5405696,4973.52001953125
5406720,4980.75
5407744,4969.25
5408768,4969.25
5409792,4962.77001953125
5410816,4965.25
5411840,4963.39990234375
5412864,4976.68017578125
5413888,4976.68017578125
5414912,4976.68017578125
5415936,4967.2099609375
5416960,4959.1298828125
5417984,4959.1298828125
5419008,4947.72021484375
5420032,4947.72021484375
5421056,4968.2099609375
5422080,4968.2099609375
5423104,4968.2099609375
5424128,4982.31982421875
5425152,4982.31982421875
5426176,4986.9599609375
5427200,4970.2998046875
5428224,4991.33984375
5429248,4991.33984375
5430272,4991.33984375
5431296,5000.10009765625
5432320,5014.3701171875
5433344,5020.18994140625
5434368,5012.8701171875
5435392,5012.8701171875
5436416,5012.8701171875
5437440,5036.669921875
5438464,5036.669921875
5439488,5036.669921875
5440512,5036.669921875
5441536,5027.60009765625
5442560,5049.35986328125
5443584,5049.35986328125
5444608,5058.0400390625
5445632,5050.25
5446656,5050.25
5447680,5062.47021484375
5448704,5062.47021484375
5449728,5060.8798828125
5450752,5060.8798828125
5451776,5060.8798828125
5452800,5054.5400390625
5453824,5067.7900390625
5454848,5053.08984375
5455872,5071.33984375
5456896,5059.93017578125
5457920,5059.93017578125
5458944,5059.93017578125
5459968,5059.93017578125
5460992,5057.60986328125
5462016,5035.330078125
5463040,5035.330078125
5464064,5035.330078125
5465088,5035.330078125
5466112,5071.0498046875
5467136,5071.0498046875
5468160,5071.0498046875
5469184,5071.0498046875
5470208,5057.06982421875
5471232,5028.419921875
5472256,5006.41015625
5473280,5017.5
5474304,5017.5
5475328,5017.5
5476352,5020.22021484375
5477376,5023.06005859375
5478400,5023.06005859375
5479424,5023.06005859375
5480448,5027.6201171875
5481472,5027.6201171875
5482496,5023.56982421875
5483520,5037.02001953125
5484544,5060.259765625
5485568,5060.259765625
5486592,5067.4599609375
5487616,5067.4599609375
5488640,5035.169921875
5489664,5035.169921875
5490688,5035.169921875
5491712,5035.169921875
5492736,5023.18994140625
5493760,5023.18994140625
5494784,5033.97998046875
5495808,5031.16015625
5496832,5031.16015625
5497856,5031.16015625
5498880,5031.16015625
5499904,5040.1201171875
5500928,5040.77978515625
5501952,5040.77978515625
5502976,5043.60986328125
5504000,5037.580078125
5505024,5041.39990234375
5506048,5041.39990234375
5507072,5041.39990234375
5508096,5041.39990234375
5509120,5033.8701171875
5510144,5036.5400390625
5511168,5035.77001953125
5512192,5026.52978515625
5513216,5021.0400390625
5514240,5021.33984375
5515264,5021.33984375
5516288,5023.97998046875
5517312,5020.56982421875
5518336,5013.81005859375
5519360,5013.81005859375
5520384,5013.81005859375
5521408,5022.64990234375
5522432,4995.31982421875
5523456,5005.06005859375
5524480,5005.06005859375
5525504,5005.06005859375
5526528,5005.06005859375
5527552,5009.169921875
5528576,5009.169921875
5529600,5009.169921875
5530624,5006.6201171875
5531648,5001.77001953125
5532672,5001.39990234375
5533696,5012.89990234375
5534720,5012.89990234375
5535744,5012.89990234375
5536768,4987.60986328125
5537792,4997.39013671875
5538816,4997.39013671875
5539840,4997.39013671875
5540864,5006.81005859375
5541888,4999.58984375
5542912,5010.8798828125
5543936,5018.60986328125
5544960,5018.60986328125
5545984,5036.77978515625
5547008,5036.77978515625
5548032,5041.10009765625
5549056,5041.490234375
5550080,5023.6298828125
5551104,5023.6298828125
5552128,5026.85986328125
5553152,5026.7998046875
5554176,5028.990234375
5555200,5028.990234375
5556224,5028.990234375
5557248,5028.89990234375
5558272,5013.06982421875
5559296,5028.919921875
5560320,5051.10009765625
5561344,5047.25
5562368,5047.25
5563392,5051.9501953125
5564416,5051.9501953125
5565440,5070.81982421875
5566464,5051.47998046875
5567488,5055.7998046875
5568512,5055.7998046875
5569536,5055.7998046875
5570560,5060.39013671875
5571584,5059.2099609375
5572608,5049.8798828125
5573632,5049.8798828125
5574656,5036.830078125
5575680,5071.7900390625
5576704,5058.990234375
5577728,5058.990234375
5578752,5035.39013671875
5579776,5020.6201171875
5580800,5026.1201171875
5581824,5026.1201171875
5582848,5021.83984375
5583872,4998.93994140625
5584896,4998.93994140625
5585920,5002.18994140625
5586944,5002.18994140625
5587968,5002.18994140625
5588992,5004.41015625
5590016,4989.7998046875
5591040,4970.43017578125
5592064,4970.43017578125
5593088,4970.43017578125
5594112,4972.08984375
5595136,4973.2998046875
5596160,4973.2998046875
5597184,4973.2998046875
5598208,4985.06005859375
5599232,5001.0
5600256,5001.0
5601280,4987.60986328125
5602304,4992.06982421875
5603328,4992.06982421875
5604352,4999.22998046875
5605376,4999.22998046875
5606400,4997.47998046875
5607424,4997.47998046875
5608448,4988.52001953125
5609472,4972.669921875
5610496,4964.68994140625
5611520,4964.68994140625
5612544,4973.7900390625
5613568,4976.10986328125
5614592,4982.509765625
5615616,4982.509765625
5616640,4982.509765625
5617664,4988.93994140625
5618688,4988.93994140625
5619712,4966.72998046875
5620736,4966.72998046875
5621760,4974.56005859375
5622784,4960.240234375
5623808,4960.240234375
5624832,4960.240234375
5625856,4974.830078125
5626880,4988.990234375
5627904,4988.990234375
5628928,4988.990234375
5629952,4997.33984375
5630976,4997.33984375
5632000,4997.33984375
5633024,5003.39013671875
5634048,4998.85009765625
5635072,5011.7998046875
5636096,5011.7998046875
5637120,5017.25
5638144,5017.25
5639168,5011.64990234375
5640192,5011.64990234375
5641216,5011.64990234375
5642240,5011.64990234375
5643264,5000.169921875
5644288,5000.169921875
5645312,5038.919921875
5646336,5057.93994140625
5647360,5066.2099609375
5648384,5066.2099609375
5649408,5067.06005859375
5650432,5067.06005859375
5651456,5067.06005859375
5652480,5067.06005859375
5653504,5067.06005859375
5654528,5046.68017578125
5655552,5046.68017578125
5656576,5051.7998046875
5657600,5051.7998046875
5658624,5057.43017578125
5659648,5064.0498046875
5660672,5064.0498046875
5661696,5064.0498046875
5662720,5062.85986328125
5663744,5037.81982421875
5664768,5036.10009765625
5665792,5039.58984375
5666816,5021.2900390625
5667840,5007.7099609375
5668864,4988.72998046875
5669888,4988.72998046875
5670912,4988.72998046875
5671936,4988.72998046875
5672960,4971.1201171875
5673984,4960.39013671875
5675008,4976.89990234375
5676032,4976.89990234375
5677056,4975.06005859375
5678080,4977.169921875
5679104,4976.27001953125
5680128,4976.27001953125
5681152,4976.27001953125
5682176,4976.330078125
5683200,4967.7099609375
5684224,4964.1201171875
5685248,4956.27978515625
5686272,4956.27978515625
5687296,4946.5498046875
5688320,4946.5498046875
5689344,4967.60009765625
5690368,4967.60009765625
5691392,4956.02001953125
5692416,4947.3798828125
5693440,4934.5498046875
5694464,4924.06982421875
5695488,4920.240234375
5696512,4939.330078125
5697536,4921.89013671875
5698560,4921.89013671875
5699584,4921.89013671875
5700608,4933.7998046875
5701632,4929.14013671875
5702656,4934.97021484375
5703680,4924.10986328125
5704704,4924.10986328125
5705728,4924.10986328125
5706752,4932.43994140625
5707776,4932.43994140625
5708800,4923.97998046875
5709824,4957.509765625
5710848,4950.7099609375
5711872,4964.39013671875
5712896,4964.39013671875
5713920,4964.39013671875
5714944,4966.240234375
5715968,4966.240234375
5716992,4965.58984375
5718016,4976.68017578125
5719040,4979.56982421875
5720064,4979.56982421875
5721088,4961.68017578125
5722112,4980.68994140625
5723136,4986.72998046875
5724160,4986.72998046875
5725184,4986.72998046875
5726208,4995.06005859375
5727232,4985.64990234375
5728256,4997.08984375
5729280,4980.47021484375
5730304,4972.64013671875
5731328,4972.64013671875
5732352,4972.64013671875
5733376,4969.7001953125
5734400,4965.22021484375
5735424,4961.75
5736448,4961.18994140625
5737472,4965.8798828125
5738496,4945.81005859375
5739520,4950.490234375
5740544,4950.490234375
5741568,4950.490234375
5742592,4950.490234375
5743616,4964.81005859375
5744640,4954.66015625
5745664,4964.27978515625
5746688,4964.27978515625
5747712,4955.2998046875
5748736,4949.919921875
5749760,4949.919921875
5750784,4949.919921875
5751808,4970.93994140625
5752832,4970.93994140625
5753856,4970.93994140625
5754880,4970.14990234375
5755904,4968.58984375
5756928,4970.97998046875
5757952,4970.97998046875
5758976,4970.97998046875
5760000,4972.93017578125
5761024,4972.93017578125
5762048,4972.93017578125
5763072,4985.7001953125
5764096,4977.64990234375
5765120,4983.56982421875
5766144,4983.56982421875
5767168,4972.93017578125
5768192,4972.93017578125
5769216,4968.3701171875
5770240,4968.3701171875
5771264,4968.3701171875
5772288,4968.3701171875
5773312,4990.77001953125
5774336,4984.4599609375
5775360,4984.4599609375
5776384,4973.169921875
5777408,4973.169921875
5778432,5021.4599609375
5779456,5021.4599609375
5780480,5032.35986328125
5781504,5005.1201171875
5782528,5005.1201171875
5783552,4965.91015625
5784576,4965.91015625
5785600,4962.02978515625
5786624,4962.02978515625
5787648,4997.27978515625
5788672,4997.27978515625
5789696,4997.27978515625
5790720,5017.3798828125
5791744,5070.39990234375
5792768,5060.83984375
5793792,5060.83984375
5794816,5060.83984375
5795840,5070.0498046875
5796864,5070.0498046875
5797888,5057.2998046875
5798912,5057.2998046875
5799936,5062.41015625
5800960,5028.7099609375
5801984,5038.68994140625
5803008,5033.490234375
5804032,5033.490234375
5805056,5033.490234375
5806080,5031.89990234375
5807104,5037.72021484375
5808128,5039.6298828125
5809152,5039.6298828125
5810176,5026.83984375
5811200,5038.56982421875
5812224,5042.509765625
5813248,5042.509765625
5814272,5070.14013671875
5815296,5070.14013671875
5816320,5070.14013671875
5817344,5084.27978515625
5818368,5084.27978515625
5819392,5080.06982421875
5820416,5080.06982421875
5821440,5092.759765625
5822464,5075.89990234375
5823488,5079.2998046875
5824512,5079.2998046875
5825536,5063.72021484375
5826560,5050.3701171875
5827584,5055.9501953125
5828608,5067.10986328125
5829632,5071.2998046875
5830656,5071.2998046875
5831680,5071.2998046875
5832704,5071.2998046875
5833728,5078.41015625
5834752,5122.490234375
5835776,5122.490234375
5836800,5111.3701171875
5837824,5091.64013671875
5838848,5103.22998046875
5839872,5103.22998046875
5840896,5079.41015625
5841920,5079.41015625
5842944,5052.10009765625
5843968,5040.990234375
5844992,5029.5498046875
5846016,5029.5498046875
5847040,5013.93017578125
5848064,5013.93017578125
5849088,5013.93017578125
5850112,5005.22021484375
5851136,4985.68994140625
5852160,4984.39990234375
5853184,4983.64990234375
5854208,4997.93994140625
5855232,4997.93994140625
5856256,5010.830078125
5857280,5014.8701171875
5858304,5014.8701171875
5859328,5017.9599609375
5860352,5020.10986328125
5861376,5018.3798828125
5862400,5018.3798828125
5863424,5043.4599609375
5864448,5043.4599609375
5865472,5043.4599609375
5866496,5035.2099609375
5867520,5048.27978515625
5868544,5048.27978515625
5869568,5045.47998046875
5870592,5039.64990234375
5871616,5039.64990234375
5872640,5040.56005859375
5873664,5040.56005859375
5874688,5043.81982421875
5875712,5025.4599609375
5876736,5009.919921875
5877760,5009.919921875
5878784,5019.0400390625
5879808,5019.0400390625
5880832,5013.5
5881856,5013.5
5882880,5013.5
5883904,5013.5
5884928,5014.6298828125
5885952,5013.68994140625
5886976,5013.68994140625
5888000,5013.990234375
5889024,5009.83984375
5890048,5007.06005859375
5891072,5016.68994140625
5892096,5016.68994140625
5893120,5016.68994140625
5894144,5012.4599609375
5895168,5004.2001953125
5896192,5004.2001953125
5897216,4993.18017578125
5898240,4993.18017578125
5899264,4993.18017578125
5900288,4986.85009765625
5901312,4986.85009765625
5902336,4966.85009765625
5903360,4966.85009765625
5904384,4961.72021484375
5905408,4976.0498046875
5906432,4982.4501953125
5907456,4982.4501953125
5908480,4948.9501953125
5909504,4948.9501953125
5910528,4948.9501953125
5911552,4932.75
5912576,4932.75
5913600,4932.75
5914624,4918.2001953125
5915648,4918.2001953125
5916672,4938.6201171875
5917696,4938.10009765625
5918720,4954.64990234375
5919744,4946.85986328125
5920768,4946.85986328125
5921792,4946.85986328125
5922816,4946.85986328125
5923840,4946.85986328125
5924864,4946.85986328125
5925888,4967.669921875
5926912,4966.58984375
5927936,4966.58984375
5928960,4976.68017578125
5929984,4981.97021484375
5931008,4981.97021484375
5932032,4993.7998046875
5933056,4986.2099609375
5934080,4983.6201171875
5935104,4970.02001953125
5936128,4970.02001953125
5937152,4944.919921875
5938176,4944.919921875
5939200,4944.919921875
5940224,4947.2099609375
5941248,4931.580078125
5942272,4946.3798828125
5943296,4958.22021484375
5944320,4958.75
5945344,4949.47998046875
5946368,4972.56982421875
5947392,4973.47998046875
5948416,4973.47998046875
5949440,4973.47998046875
5950464,4973.47998046875
5951488,4986.10009765625
5952512,4989.759765625
5953536,4986.60009765625
5954560,4990.02978515625
5955584,4982.10986328125
5956608,4982.10986328125
5957632,4982.10986328125
5958656,4959.72998046875
5959680,4959.72998046875
5960704,4959.72998046875
5961728,4945.77978515625
5962752,4955.6201171875
5963776,4966.83984375
5964800,4973.830078125
5965824,4973.830078125
5966848,4973.830078125
5967872,4973.89013671875
5968896,5004.35986328125
5969920,5004.35986328125
5970944,5013.1201171875
5971968,5016.52001953125
5972992,5032.7900390625
5974016,5032.7900390625
5975040,5054.0498046875
5976064,5054.0498046875
5977088,5062.5
5978112,5055.97021484375
5979136,5051.31982421875
5980160,5051.31982421875
5981184,5028.259765625
5982208,5024.66015625
5983232,5024.66015625
5984256,5051.919921875
5985280,5051.919921875
5986304,5051.25
5987328,5046.81982421875
5988352,5046.81982421875
5989376,5046.81982421875
5990400,5043.4599609375
5991424,5043.4599609375
5992448,5043.4599609375
5993472,5041.669921875
5994496,5038.81982421875
5995520,5038.81982421875
5996544,5043.33984375
5997568,5043.33984375
5998592,5043.33984375
5999616,5043.33984375
6000640,5004.81982421875
6001664,5012.81005859375
6002688,5012.81005859375
6003712,5009.0
6004736,5005.27001953125
6005760,5008.02978515625
6006784,5008.02978515625
6007808,5008.02978515625
6008832,5008.02978515625
6009856,4994.72998046875
6010880,4985.509765625
6011904,4985.509765625
6012928,4999.77001953125
6013952,4999.77001953125
6014976,4984.72021484375
6016000,4984.72021484375
6017024,4975.06982421875
6018048,4975.06982421875
6019072,4975.06982421875
6020096,4975.06982421875
6021120,4986.72021484375
6022144,4983.31982421875
6023168,4983.31982421875
6024192,4972.89013671875
6025216,4963.56982421875
6026240,4956.330078125
6027264,4956.330078125
6028288,4933.759765625
6029312,4924.16015625
6030336,4924.16015625
6031360,4926.169921875
6032384,4926.169921875
6033408,4926.169921875
6034432,4964.27001953125
6035456,4975.97998046875
6036480,4975.97998046875
6037504,4979.02001953125
6038528,4966.31982421875
6039552,4958.39990234375
6040576,4958.39990234375
6041600,4958.39990234375
6042624,4945.490234375
6043648,4938.56005859375
6044672,4941.47021484375
6045696,4959.18017578125
6046720,4936.85009765625
6047744,4936.85009765625
6048768,4934.68017578125
6049792,4943.2900390625
6050816,4929.27001953125
6051840,4929.64990234375
6052864,4929.64990234375
6053888,4929.64990234375
6054912,4924.81005859375
6055936,4936.2998046875
6056960,4933.4599609375
6057984,4933.4599609375
6059008,4933.4599609375
6060032,4941.2900390625
6061056,4937.25
6062080,4941.60986328125
6063104,4941.60986328125
6064128,4943.2099609375
6065152,4922.6201171875
6066176,4935.7099609375
6067200,4935.7099609375
6068224,4935.7099609375
6069248,4931.77001953125
6070272,4927.580078125
6071296,4927.330078125
6072320,4927.330078125
6073344,4920.60009765625
6074368,4920.60009765625
6075392,4920.60009765625
6076416,4940.77978515625
6077440,4931.60986328125
6078464,4926.39990234375
6079488,4926.39990234375
6080512,4945.0498046875
6081536,4945.0498046875
6082560,4945.0498046875
6083584,4957.77001953125
6084608,4957.77001953125
6085632,4957.77001953125
6086656,4964.759765625
6087680,4950.0
6088704,4950.0
6089728,4970.56005859375
6090752,4950.759765625
6091776,4950.759765625
6092800,4950.759765625
6093824,4950.759765625
6094848,4938.10986328125
6095872,4934.9599609375
6096896,4945.580078125
6097920,4924.919921875
6098944,4924.490234375
6099968,4924.490234375
6100992,4934.81982421875
6102016,4962.10986328125
6103040,4962.10986328125
6104064,4950.35986328125
6105088,4945.990234375
6106112,4945.990234375
6107136,4939.77001953125
6108160,4923.2900390625
6109184,4923.2900390625
6110208,4926.81005859375
6111232,4926.81005859375
6112256,4926.81005859375
6113280,4929.06005859375
6114304,4929.06005859375
6115328,4938.3701171875
6116352,4946.06005859375
6117376,4946.06005859375
6118400,4946.06005859375
6119424,4938.77001953125
6120448,4959.31982421875
6121472,4959.31982421875
6122496,4967.68017578125
6123520,4967.68017578125
6124544,4967.68017578125
6125568,4969.27978515625
6126592,4969.27978515625
6127616,4982.990234375
6128640,4982.990234375
6129664,4982.990234375
6130688,4986.06005859375
6131712,4986.06005859375
6132736,4990.56005859375
6133760,4990.56005859375
6134784,4974.68017578125
6135808,4954.6201171875
6136832,4958.7001953125
6137856,4958.7001953125
6138880,4958.7001953125
6139904,4952.77001953125
6140928,4941.81982421875
6141952,4968.2001953125
6142976,4968.2001953125
6144000,4958.14013671875
6145024,4958.14013671875
6146048,4964.22021484375
6147072,4966.33984375
6148096,4966.33984375
6149120,4966.33984375
6150144,4968.56982421875
6151168,4968.56982421875
6152192,4989.1201171875
6153216,4989.1201171875
6154240,4985.830078125
6155264,4968.89990234375
6156288,4976.56982421875
6157312,4976.56982421875
6158336,4976.56982421875
6159360,4967.10986328125
6160384,4967.10986328125
6161408,4968.259765625
6162432,4969.52001953125
6163456,4987.16015625
6164480,4985.259765625
6165504,4991.08984375
6166528,4991.08984375
6167552,5001.919921875
6168576,4992.2001953125
6169600,4992.2001953125
6170624,4991.3701171875
6171648,5001.3701171875
6172672,5001.3701171875
6173696,5004.06005859375
6174720,5004.06005859375
6175744,4978.85986328125
6176768,4978.85986328125
6177792,4950.47998046875
6178816,4964.33984375
6179840,4964.33984375
6180864,4963.7998046875
6181888,4935.669921875
6182912,4935.669921875
6183936,4935.669921875
6184960,4935.669921875
6185984,4928.75
6187008,4928.259765625
6188032,4924.6298828125
6189056,4916.509765625
6190080,4916.509765625
6191104,4916.509765625
6192128,4916.509765625
6193152,4916.509765625
6194176,4954.52978515625
6195200,4958.8798828125
6196224,4960.39990234375
6197248,4949.81982421875
6198272,4934.27978515625
6199296,4934.27978515625
6200320,4934.27978515625
6201344,4934.27978515625
6202368,4939.7998046875
6203392,4919.64013671875
6204416,4913.47021484375
6205440,4902.47998046875
6206464,4902.47998046875
6207488,4902.47998046875
6208512,4915.02001953125
6209536,4903.60986328125
6210560,4903.60986328125
6211584,4903.60986328125
6212608,4908.85009765625
6213632,4888.06982421875
6214656,4888.06982421875
6215680,4908.009765625
6216704,4923.509765625
6217728,4923.509765625
6218752,4923.509765625
6219776,4924.5
6220800,4924.5
6221824,4943.7998046875
6222848,4943.7998046875
6223872,4933.7900390625
6224896,4930.85009765625
6225920,4930.85009765625
6226944,4945.8701171875
6227968,4939.85986328125
6228992,4939.85986328125
6230016,4939.85986328125
6231040,4939.85986328125
6232064,4924.72021484375
6233088,4931.669921875
6234112,4943.83984375
6235136,4944.18017578125
6236160,4944.18017578125
6237184,4938.6298828125
6238208,4929.2900390625
6239232,4911.43017578125
6240256,4901.759765625
6241280,4906.10986328125
6242304,4906.10986328125
6243328,4907.85986328125
6244352,4901.58984375
6245376,4901.58984375
6246400,4892.4599609375
6247424,4873.7900390625
6248448,4873.7900390625
6249472,4851.7099609375
6250496,4848.7001953125
6251520,4848.7001953125
6252544,4845.25
6253568,4839.2998046875
6254592,4850.14990234375
6255616,4850.14990234375
6256640,4850.14990234375
6257664,4848.58984375
6258688,4848.58984375
6259712,4848.58984375
6260736,4848.58984375
6261760,4848.58984375
6262784,4836.66015625
6263808,4836.66015625
6264832,4839.89990234375
6265856,4852.77001953125
6266880,4858.31982421875
6267904,4853.08984375
6268928,4860.02001953125
6269952,4860.02001953125
6270976,4863.02001953125
6272000,4853.9501953125
6273024,4853.9501953125
