step,rollout/return
1815552,-2.049999952316284
1816576,-2.049999952316284
1817600,-2.049999952316284
1818624,-2.049999952316284
1819648,-2.049999952316284
1820672,-2.049999952316284
1821696,-2.049999952316284
1822720,-2.049999952316284
1823744,-2.049999952316284
1824768,-2.049999952316284
1825792,-2.049999952316284
1826816,-2.059999942779541
1827840,-2.059999942779541
1828864,-2.059999942779541
1829888,-2.059999942779541
1830912,-2.059999942779541
1831936,-2.069999933242798
1832960,-2.069999933242798
1833984,-2.069999933242798
1835008,-2.069999933242798
1836032,-2.069999933242798
1837056,-2.069999933242798
1838080,-2.069999933242798
1839104,-2.069999933242798
1840128,-2.0799999237060547
1841152,-2.069999933242798
1842176,-2.069999933242798
1843200,-2.069999933242798
1844224,-2.069999933242798
1845248,-2.069999933242798
1846272,-2.069999933242798
1847296,-2.069999933242798
1848320,-2.069999933242798
1849344,-2.069999933242798
1850368,-2.069999933242798
1851392,-2.069999933242798
1852416,-2.069999933242798
1853440,-2.069999933242798
1854464,-2.069999933242798
1855488,-2.069999933242798
1856512,-2.069999933242798
1857536,-2.069999933242798
1858560,-2.069999933242798
1859584,-2.069999933242798
1860608,-2.069999933242798
1861632,-2.069999933242798
1862656,-2.069999933242798
1863680,-2.069999933242798
1864704,-2.069999933242798
1865728,-2.069999933242798
1866752,-2.069999933242798
1867776,-2.069999933242798
1868800,-2.069999933242798
1869824,-2.069999933242798
1870848,-2.069999933242798
1871872,-2.069999933242798
1872896,-2.069999933242798
1873920,-2.069999933242798
1874944,-2.069999933242798
1875968,-2.069999933242798
1876992,-2.069999933242798
1878016,-2.069999933242798
1879040,-2.069999933242798
1880064,-2.069999933242798
1881088,-2.069999933242798
1882112,-2.069999933242798
1883136,-2.069999933242798
1884160,-2.0799999237060547
1885184,-2.0799999237060547
1886208,-2.069999933242798
1887232,-2.2200000286102295
1888256,-2.2200000286102295
1889280,-2.2200000286102295
1890304,-2.2200000286102295
1891328,-2.2200000286102295
1892352,-2.2200000286102295
1893376,-2.2200000286102295
1894400,-2.240000009536743
1895424,-2.240000009536743
1896448,-2.240000009536743
1897472,-2.240000009536743
1898496,-2.240000009536743
1899520,-2.240000009536743
1900544,-2.240000009536743
1901568,-2.240000009536743
1902592,-2.240000009536743
1903616,-2.240000009536743
1904640,-2.25
1905664,-2.1600000858306885
1906688,-2.1600000858306885
1907712,-2.1600000858306885
1908736,-2.1600000858306885
1909760,-2.1600000858306885
1910784,-2.1600000858306885
1911808,-2.1600000858306885
1912832,-2.1600000858306885
1913856,-2.1600000858306885
1914880,-2.1600000858306885
1915904,-2.1600000858306885
1916928,-2.1600000858306885
1917952,-2.1600000858306885
1918976,-2.1600000858306885
1920000,-2.1600000858306885
1921024,-2.1600000858306885
1922048,-2.1600000858306885
1923072,-2.1600000858306885
1924096,-2.1600000858306885
1925120,-2.1600000858306885
1926144,-2.1600000858306885
1927168,-2.1600000858306885
1928192,-2.1600000858306885
1929216,-2.1600000858306885
1930240,-2.1600000858306885
1931264,-2.1600000858306885
1932288,-2.1600000858306885
1933312,-2.1600000858306885
1934336,-2.1600000858306885
1935360,-2.1600000858306885
1936384,-2.1600000858306885
1937408,-2.1600000858306885
1938432,-2.1600000858306885
1939456,-2.1700000762939453
1940480,-2.3299999237060547
1941504,-2.3299999237060547
1942528,-2.3299999237060547
1943552,-2.3299999237060547
1944576,-2.3299999237060547
1945600,-2.3299999237060547
1946624,-2.3299999237060547
1947648,-2.3299999237060547
1948672,-2.4800000190734863
1949696,-2.569999933242798
1950720,-2.569999933242798
1951744,-2.569999933242798
1952768,-2.569999933242798
1953792,-2.569999933242798
1954816,-2.569999933242798
1955840,-2.569999933242798
1956864,-2.569999933242798
1957888,-2.569999933242798
1958912,-2.7100000381469727
1959936,-2.7200000286102295
1960960,-2.7200000286102295
1961984,-2.7200000286102295
1963008,-2.7200000286102295
1964032,-2.7200000286102295
1965056,-2.7200000286102295
1966080,-2.7200000286102295
1967104,-2.7200000286102295
1968128,-2.7200000286102295
1969152,-2.7200000286102295
1970176,-2.7200000286102295
1971200,-2.7200000286102295
1972224,-2.7200000286102295
1973248,-2.7200000286102295
1974272,-2.7200000286102295
1975296,-2.7200000286102295
1976320,-2.7200000286102295
1977344,-2.7200000286102295
1978368,-2.7200000286102295
1979392,-2.7200000286102295
1980416,-2.7200000286102295
1981440,-2.7200000286102295
1982464,-2.7200000286102295
1983488,-2.7200000286102295
1984512,-2.7200000286102295
1985536,-2.7200000286102295
1986560,-2.7200000286102295
1987584,-2.7200000286102295
1988608,-2.700000047683716
1989632,-2.700000047683716
1990656,-2.700000047683716
1991680,-2.700000047683716
1992704,-2.700000047683716
1993728,-2.680000066757202
1994752,-2.690000057220459
1995776,-2.690000057220459
1996800,-2.690000057220459
1997824,-2.690000057220459
1998848,-2.690000057220459
1999872,-2.690000057220459
2000896,-2.690000057220459
2001920,-2.619999885559082
2002944,-2.609999895095825
2003968,-2.609999895095825
2004992,-2.609999895095825
2006016,-2.609999895095825
2007040,-2.609999895095825
2008064,-2.609999895095825
2009088,-2.609999895095825
2010112,-2.609999895095825
2011136,-2.609999895095825
2012160,-2.609999895095825
2013184,-2.5399999618530273
2014208,-2.5399999618530273
2015232,-2.5399999618530273
2016256,-2.5399999618530273
2017280,-2.5399999618530273
2018304,-2.5399999618530273
2019328,-2.5399999618530273
2020352,-2.5399999618530273
2021376,-2.5399999618530273
2022400,-2.5399999618530273
2023424,-2.5399999618530273
2024448,-2.5399999618530273
2025472,-2.5399999618530273
2026496,-2.5399999618530273
2027520,-2.5399999618530273
2028544,-2.5399999618530273
2029568,-2.5399999618530273
2030592,-2.5399999618530273
2031616,-2.5399999618530273
2032640,-2.5399999618530273
2033664,-2.5399999618530273
2034688,-2.5399999618530273
2035712,-2.5399999618530273
2036736,-2.5399999618530273
2037760,-2.5399999618530273
2038784,-2.5399999618530273
2039808,-2.5399999618530273
2040832,-2.5399999618530273
2041856,-2.5399999618530273
2042880,-2.5299999713897705
2043904,-2.5299999713897705
2044928,-2.5299999713897705
2045952,-2.5299999713897705
2046976,-2.5299999713897705
2048000,-2.5299999713897705
2049024,-2.5299999713897705
2050048,-2.5299999713897705
2051072,-2.5299999713897705
2052096,-2.5299999713897705
2053120,-2.5299999713897705
2054144,-2.5299999713897705
2055168,-2.5299999713897705
2056192,-2.509999990463257
2057216,-2.5
2058240,-2.5
2059264,-2.5
2060288,-2.5
2061312,-2.5
2062336,-2.5
2063360,-2.5
2064384,-2.5
2065408,-2.5
2066432,-2.5
2067456,-2.430000066757202
2068480,-2.430000066757202
2069504,-2.430000066757202
2070528,-2.430000066757202
2071552,-2.430000066757202
2072576,-2.430000066757202
2073600,-2.430000066757202
2074624,-2.430000066757202
2075648,-2.430000066757202
2076672,-2.430000066757202
2077696,-2.430000066757202
2078720,-2.430000066757202
2079744,-2.430000066757202
2080768,-2.430000066757202
2081792,-2.430000066757202
2082816,-2.430000066757202
2083840,-2.430000066757202
2084864,-2.430000066757202
2085888,-2.430000066757202
2086912,-2.430000066757202
2087936,-2.430000066757202
2088960,-2.430000066757202
2089984,-2.430000066757202
2091008,-2.430000066757202
2092032,-2.430000066757202
2093056,-2.430000066757202
2094080,-2.430000066757202
2095104,-2.430000066757202
2096128,-2.450000047683716
2097152,-2.450000047683716
2098176,-2.450000047683716
2099200,-2.450000047683716
2100224,-2.450000047683716
2101248,-2.450000047683716
2102272,-2.450000047683716
2103296,-2.390000104904175
2104320,-2.390000104904175
2105344,-2.390000104904175
2106368,-2.390000104904175
2107392,-2.390000104904175
2108416,-2.390000104904175
2109440,-2.390000104904175
2110464,-2.3299999237060547
2111488,-2.3499999046325684
2112512,-2.3499999046325684
2113536,-2.3499999046325684
2114560,-2.3499999046325684
2115584,-2.3499999046325684
2116608,-2.3499999046325684
2117632,-2.3499999046325684
2118656,-2.3499999046325684
2119680,-2.3499999046325684
2120704,-2.3499999046325684
2121728,-2.4200000762939453
2122752,-2.4200000762939453
2123776,-2.4200000762939453
2124800,-2.4200000762939453
2125824,-2.4200000762939453
2126848,-2.4200000762939453
2127872,-2.4200000762939453
2128896,-2.4200000762939453
2129920,-2.4200000762939453
2130944,-2.4200000762939453
2131968,-2.4200000762939453
2132992,-2.4200000762939453
2134016,-2.4200000762939453
2135040,-2.4200000762939453
2136064,-2.4200000762939453
2137088,-2.4200000762939453
2138112,-2.4200000762939453
2139136,-2.4200000762939453
2140160,-2.4200000762939453
2141184,-2.4200000762939453
2142208,-2.4200000762939453
2143232,-2.4200000762939453
2144256,-2.4200000762939453
2145280,-2.4200000762939453
2146304,-2.4200000762939453
2147328,-2.4200000762939453
2148352,-2.4200000762939453
2149376,-2.4200000762939453
2150400,-2.3399999141693115
2151424,-2.3399999141693115
2152448,-2.3399999141693115
2153472,-2.3399999141693115
2154496,-2.3399999141693115
2155520,-2.3499999046325684
2156544,-2.3499999046325684
2157568,-2.3499999046325684
2158592,-2.3499999046325684
2159616,-2.3499999046325684
2160640,-2.3499999046325684
2161664,-2.3499999046325684
2162688,-2.3499999046325684
2163712,-2.3499999046325684
2164736,-2.3499999046325684
2165760,-2.3499999046325684
2166784,-2.3499999046325684
2167808,-2.3499999046325684
2168832,-2.3499999046325684
2169856,-2.3499999046325684
2170880,-2.3499999046325684
2171904,-2.3499999046325684
2172928,-2.3499999046325684
2173952,-2.3499999046325684
2174976,-2.3399999141693115
2176000,-2.3399999141693115
2177024,-2.3399999141693115
2178048,-2.3399999141693115
2179072,-2.3399999141693115
2180096,-2.3399999141693115
2181120,-2.3399999141693115
2182144,-2.3399999141693115
2183168,-2.3399999141693115
2184192,-2.3399999141693115
2185216,-2.3399999141693115
2186240,-2.3399999141693115
2187264,-2.3399999141693115
2188288,-2.3399999141693115
2189312,-2.3399999141693115
2190336,-2.3399999141693115
2191360,-2.3399999141693115
2192384,-2.3399999141693115
2193408,-2.3399999141693115
2194432,-2.3399999141693115
2195456,-2.3399999141693115
2196480,-2.3399999141693115
2197504,-2.3399999141693115
2198528,-2.3399999141693115
2199552,-2.3399999141693115
2200576,-2.3399999141693115
2201600,-2.3399999141693115
2202624,-2.3399999141693115
2203648,-2.3399999141693115
2204672,-2.3499999046325684
2205696,-2.3499999046325684
2206720,-2.3499999046325684
2207744,-2.3299999237060547
2208768,-2.3299999237060547
2209792,-2.319999933242798
2210816,-2.319999933242798
2211840,-2.319999933242798
2212864,-2.319999933242798
2213888,-2.319999933242798
2214912,-2.319999933242798
2215936,-2.319999933242798
2216960,-2.319999933242798
2217984,-2.3399999141693115
2219008,-2.3299999237060547
2220032,-2.3299999237060547
2221056,-2.3299999237060547
2222080,-2.3299999237060547
2223104,-2.3299999237060547
2224128,-2.3299999237060547
2225152,-2.3299999237060547
2226176,-2.3299999237060547
2227200,-2.3299999237060547
2228224,-2.3299999237060547
2229248,-2.319999933242798
2230272,-2.319999933242798
2231296,-2.319999933242798
2232320,-2.319999933242798
2233344,-2.319999933242798
2234368,-2.319999933242798
2235392,-2.319999933242798
2236416,-2.319999933242798
2237440,-2.319999933242798
2238464,-2.319999933242798
2239488,-2.319999933242798
2240512,-2.319999933242798
2241536,-2.319999933242798
2242560,-2.319999933242798
2243584,-2.319999933242798
2244608,-2.319999933242798
2245632,-2.319999933242798
2246656,-2.319999933242798
2247680,-2.319999933242798
2248704,-2.319999933242798
2249728,-2.319999933242798
2250752,-2.319999933242798
2251776,-2.319999933242798
2252800,-2.319999933242798
2253824,-2.319999933242798
2254848,-2.319999933242798
2255872,-2.319999933242798
2256896,-2.319999933242798
2257920,-2.319999933242798
2258944,-2.319999933242798
2259968,-2.319999933242798
2260992,-2.319999933242798
2262016,-2.319999933242798
2263040,-2.319999933242798
2264064,-2.309999942779541
2265088,-2.2899999618530273
2266112,-2.2899999618530273
2267136,-2.2899999618530273
2268160,-2.2899999618530273
2269184,-2.2899999618530273
2270208,-2.2899999618530273
2271232,-2.2899999618530273
2272256,-2.2799999713897705
2273280,-2.259999990463257
2274304,-2.259999990463257
2275328,-2.259999990463257
2276352,-2.259999990463257
2277376,-2.259999990463257
2278400,-2.259999990463257
2279424,-2.259999990463257
2280448,-2.259999990463257
2281472,-2.259999990463257
2282496,-2.259999990463257
2283520,-2.2799999713897705
2284544,-2.2799999713897705
2285568,-2.2799999713897705
2286592,-2.2799999713897705
2287616,-2.2799999713897705
2288640,-2.2799999713897705
2289664,-2.2799999713897705
2290688,-2.2799999713897705
2291712,-2.2799999713897705
2292736,-2.2799999713897705
2293760,-2.2799999713897705
2294784,-2.2799999713897705
2295808,-2.2799999713897705
2296832,-2.2799999713897705
2297856,-2.2799999713897705
2298880,-2.2799999713897705
2299904,-2.2799999713897705
2300928,-2.2799999713897705
2301952,-2.2799999713897705
2302976,-2.2799999713897705
2304000,-2.2799999713897705
2305024,-2.2799999713897705
2306048,-2.2799999713897705
2307072,-2.2799999713897705
2308096,-2.2799999713897705
2309120,-2.2799999713897705
2310144,-2.2799999713897705
2311168,-2.2799999713897705
2312192,-2.2799999713897705
2313216,-2.2799999713897705
2314240,-2.2799999713897705
2315264,-2.2799999713897705
2316288,-2.2699999809265137
2317312,-2.2699999809265137
2318336,-2.259999990463257
2319360,-2.259999990463257
2320384,-2.259999990463257
2321408,-2.259999990463257
2322432,-2.259999990463257
2323456,-2.259999990463257
2324480,-2.259999990463257
2325504,-2.259999990463257
2326528,-2.25
2327552,-2.25
2328576,-2.25
2329600,-2.25
2330624,-2.25
2331648,-2.25
2332672,-2.25
2333696,-2.25
2334720,-2.25
2335744,-2.25
2336768,-2.25
2337792,-2.240000009536743
2338816,-2.240000009536743
2339840,-2.240000009536743
2340864,-2.240000009536743
2341888,-2.240000009536743
2342912,-2.240000009536743
2343936,-2.240000009536743
2344960,-2.240000009536743
2345984,-2.240000009536743
2347008,-2.240000009536743
2348032,-2.240000009536743
2349056,-2.240000009536743
2350080,-2.240000009536743
2351104,-2.240000009536743
2352128,-2.240000009536743
2353152,-2.240000009536743
2354176,-2.240000009536743
2355200,-2.240000009536743
2356224,-2.240000009536743
2357248,-2.240000009536743
2358272,-2.240000009536743
2359296,-2.240000009536743
2360320,-2.240000009536743
2361344,-2.240000009536743
2362368,-2.240000009536743
2363392,-2.240000009536743
2364416,-2.240000009536743
2365440,-2.240000009536743
2366464,-2.25
2367488,-2.25
2368512,-2.25
2369536,-2.240000009536743
2370560,-2.240000009536743
2371584,-2.2200000286102295
2372608,-2.190000057220459
2373632,-2.190000057220459
2374656,-2.190000057220459
2375680,-2.190000057220459
2376704,-2.190000057220459
2377728,-2.190000057220459
2378752,-2.190000057220459
2379776,-2.180000066757202
2380800,-2.1700000762939453
2381824,-2.1700000762939453
2382848,-2.1700000762939453
2383872,-2.1700000762939453
2384896,-2.1700000762939453
2385920,-2.1700000762939453
2386944,-2.1700000762939453
2387968,-2.1700000762939453
2388992,-2.1700000762939453
2390016,-2.1700000762939453
2391040,-2.1700000762939453
2392064,-2.1700000762939453
2393088,-2.1700000762939453
2394112,-2.1700000762939453
2395136,-2.1700000762939453
2396160,-2.1700000762939453
2397184,-2.1700000762939453
2398208,-2.1700000762939453
2399232,-2.1700000762939453
2400256,-2.1700000762939453
2401280,-2.1700000762939453
2402304,-2.1700000762939453
2403328,-2.1700000762939453
2404352,-2.1700000762939453
2405376,-2.1700000762939453
2406400,-2.1700000762939453
2407424,-2.1700000762939453
2408448,-2.1700000762939453
2409472,-2.1700000762939453
2410496,-2.1700000762939453
2411520,-2.1700000762939453
2412544,-2.1700000762939453
2413568,-2.1700000762939453
2414592,-2.1700000762939453
2415616,-2.1700000762939453
2416640,-2.1700000762939453
2417664,-2.1700000762939453
2418688,-2.1700000762939453
2419712,-2.1500000953674316
2420736,-2.1500000953674316
2421760,-2.1500000953674316
2422784,-2.1500000953674316
2423808,-2.1500000953674316
2424832,-2.1500000953674316
2425856,-2.140000104904175
2426880,-2.140000104904175
2427904,-2.140000104904175
2428928,-2.140000104904175
2429952,-2.140000104904175
2430976,-2.140000104904175
2432000,-2.140000104904175
2433024,-2.140000104904175
2434048,-2.1600000858306885
2435072,-2.1600000858306885
2436096,-2.1600000858306885
2437120,-2.1600000858306885
2438144,-2.1600000858306885
2439168,-2.1600000858306885
2440192,-2.1600000858306885
2441216,-2.1600000858306885
2442240,-2.1600000858306885
2443264,-2.1600000858306885
2444288,-2.180000066757202
2445312,-2.180000066757202
2446336,-2.180000066757202
2447360,-2.180000066757202
2448384,-2.180000066757202
2449408,-2.180000066757202
2450432,-2.180000066757202
2451456,-2.180000066757202
2452480,-2.180000066757202
2453504,-2.180000066757202
2454528,-2.180000066757202
2455552,-2.180000066757202
2456576,-2.180000066757202
2457600,-2.180000066757202
2458624,-2.180000066757202
2459648,-2.180000066757202
2460672,-2.180000066757202
2461696,-2.180000066757202
2462720,-2.180000066757202
2463744,-2.180000066757202
2464768,-2.180000066757202
2465792,-2.180000066757202
2466816,-2.180000066757202
2467840,-2.180000066757202
2468864,-2.180000066757202
2469888,-2.180000066757202
2470912,-2.180000066757202
2471936,-2.180000066757202
2472960,-2.180000066757202
2473984,-2.180000066757202
2475008,-2.180000066757202
2476032,-2.180000066757202
2477056,-2.180000066757202
2478080,-2.259999990463257
2479104,-2.240000009536743
2480128,-2.2300000190734863
2481152,-2.2300000190734863
2482176,-2.2300000190734863
2483200,-2.2300000190734863
2484224,-2.2300000190734863
2485248,-2.2300000190734863
2486272,-2.2300000190734863
2487296,-2.2300000190734863
2488320,-2.299999952316284
2489344,-2.319999933242798
2490368,-2.319999933242798
2491392,-2.319999933242798
2492416,-2.319999933242798
2493440,-2.319999933242798
2494464,-2.319999933242798
2495488,-2.319999933242798
2496512,-2.319999933242798
2497536,-2.319999933242798
2498560,-2.309999942779541
2499584,-2.319999933242798
2500608,-2.319999933242798
2501632,-2.319999933242798
2502656,-2.319999933242798
2503680,-2.319999933242798
2504704,-2.319999933242798
2505728,-2.319999933242798
2506752,-2.319999933242798
2507776,-2.319999933242798
2508800,-2.319999933242798
2509824,-2.319999933242798
2510848,-2.319999933242798
2511872,-2.319999933242798
2512896,-2.319999933242798
2513920,-2.319999933242798
2514944,-2.319999933242798
2515968,-2.319999933242798
2516992,-2.319999933242798
2518016,-2.319999933242798
2519040,-2.319999933242798
2520064,-2.319999933242798
2521088,-2.319999933242798
2522112,-2.319999933242798
2523136,-2.319999933242798
2524160,-2.319999933242798
2525184,-2.319999933242798
2526208,-2.319999933242798
2527232,-2.319999933242798
2528256,-2.309999942779541
2529280,-2.309999942779541
2530304,-2.309999942779541
2531328,-2.3299999237060547
2532352,-2.3299999237060547
2533376,-2.3299999237060547
2534400,-2.3299999237060547
2535424,-2.3299999237060547
2536448,-2.3299999237060547
2537472,-2.3299999237060547
2538496,-2.3299999237060547
2539520,-2.3299999237060547
2540544,-2.3299999237060547
2541568,-2.3399999141693115
2542592,-2.3499999046325684
2543616,-2.3499999046325684
2544640,-2.3499999046325684
2545664,-2.3499999046325684
2546688,-2.3499999046325684
2547712,-2.3499999046325684
2548736,-2.3499999046325684
2549760,-2.3499999046325684
2550784,-2.3499999046325684
2551808,-2.3499999046325684
2552832,-2.2100000381469727
2553856,-2.2100000381469727
2554880,-2.2100000381469727
2555904,-2.2100000381469727
2556928,-2.2100000381469727
2557952,-2.2100000381469727
2558976,-2.2100000381469727
2560000,-2.2100000381469727
2561024,-2.2100000381469727
2562048,-2.2100000381469727
2563072,-2.2100000381469727
2564096,-2.2100000381469727
2565120,-2.2100000381469727
2566144,-2.2100000381469727
2567168,-2.2100000381469727
2568192,-2.2100000381469727
2569216,-2.2100000381469727
2570240,-2.2100000381469727
2571264,-2.2100000381469727
2572288,-2.2100000381469727
2573312,-2.2100000381469727
2574336,-2.2100000381469727
2575360,-2.2100000381469727
2576384,-2.2100000381469727
2577408,-2.2100000381469727
2578432,-2.2100000381469727
2579456,-2.2100000381469727
2580480,-2.2100000381469727
2581504,-2.2100000381469727
2582528,-2.2100000381469727
2583552,-2.2100000381469727
2584576,-2.2100000381469727
2585600,-2.2100000381469727
2586624,-2.2100000381469727
2587648,-2.190000057220459
2588672,-2.2100000381469727
2589696,-2.2100000381469727
2590720,-2.2100000381469727
2591744,-2.2100000381469727
2592768,-2.2100000381469727
2593792,-2.2100000381469727
2594816,-2.2100000381469727
2595840,-2.2100000381469727
2596864,-2.309999942779541
2597888,-2.309999942779541
2598912,-2.309999942779541
2599936,-2.309999942779541
2600960,-2.309999942779541
2601984,-2.309999942779541
2603008,-2.309999942779541
2604032,-2.309999942779541
2605056,-2.309999942779541
2606080,-2.319999933242798
2607104,-2.1600000858306885
2608128,-2.1600000858306885
2609152,-2.1600000858306885
2610176,-2.1600000858306885
2611200,-2.1600000858306885
2612224,-2.1600000858306885
2613248,-2.1600000858306885
2614272,-2.1600000858306885
2615296,-2.1600000858306885
2616320,-2.1600000858306885
2617344,-2.1600000858306885
2618368,-2.1600000858306885
2619392,-2.1600000858306885
2620416,-2.1600000858306885
2621440,-2.1600000858306885
2622464,-2.1600000858306885
2623488,-2.1600000858306885
2624512,-2.1600000858306885
2625536,-2.1600000858306885
2626560,-2.1600000858306885
2627584,-2.1600000858306885
2628608,-2.1600000858306885
2629632,-2.1600000858306885
2630656,-2.1600000858306885
2631680,-2.1600000858306885
2632704,-2.1600000858306885
2633728,-2.1600000858306885
2634752,-2.1600000858306885
2635776,-2.109999895095825
2636800,-2.109999895095825
2637824,-2.109999895095825
2638848,-2.109999895095825
2639872,-2.109999895095825
2640896,-1.9700000286102295
2641920,-1.9700000286102295
2642944,-1.9500000476837158
2643968,-1.9500000476837158
2644992,-1.9500000476837158
2646016,-1.9500000476837158
2647040,-1.9500000476837158
2648064,-1.9500000476837158
2649088,-1.9500000476837158
2650112,-2.0299999713897705
2651136,-2.0799999237060547
2652160,-2.0799999237060547
2653184,-2.0799999237060547
2654208,-2.0799999237060547
2655232,-2.0799999237060547
2656256,-2.0799999237060547
2657280,-2.0799999237060547
2658304,-2.0799999237060547
2659328,-2.0799999237060547
2660352,-2.069999933242798
2661376,-2.059999942779541
2662400,-2.059999942779541
2663424,-2.059999942779541
2664448,-2.059999942779541
2665472,-2.059999942779541
2666496,-2.059999942779541
2667520,-2.059999942779541
2668544,-2.059999942779541
2669568,-2.059999942779541
2670592,-2.059999942779541
2671616,-2.059999942779541
2672640,-2.059999942779541
2673664,-2.059999942779541
2674688,-2.059999942779541
2675712,-2.059999942779541
2676736,-2.059999942779541
2677760,-2.059999942779541
2678784,-2.059999942779541
2679808,-2.059999942779541
2680832,-2.059999942779541
2681856,-2.059999942779541
2682880,-2.059999942779541
2683904,-2.059999942779541
2684928,-2.059999942779541
2685952,-2.059999942779541
2686976,-2.059999942779541
2688000,-2.059999942779541
2689024,-2.059999942779541
2690048,-2.1500000953674316
2691072,-2.1500000953674316
2692096,-2.1500000953674316
2693120,-2.140000104904175
2694144,-2.140000104904175
2695168,-2.1500000953674316
2696192,-2.2200000286102295
2697216,-2.2200000286102295
2698240,-2.2200000286102295
2699264,-2.2200000286102295
2700288,-2.2200000286102295
2701312,-2.2200000286102295
2702336,-2.2200000286102295
2703360,-2.2300000190734863
2704384,-2.3299999237060547
2705408,-2.3299999237060547
2706432,-2.3299999237060547
2707456,-2.3299999237060547
2708480,-2.3299999237060547
2709504,-2.3299999237060547
2710528,-2.3299999237060547
2711552,-2.3299999237060547
2712576,-2.3299999237060547
2713600,-2.3299999237060547
2714624,-2.390000104904175
2715648,-2.390000104904175
2716672,-2.390000104904175
2717696,-2.390000104904175
2718720,-2.390000104904175
2719744,-2.390000104904175
2720768,-2.390000104904175
2721792,-2.390000104904175
2722816,-2.390000104904175
2723840,-2.390000104904175
2724864,-2.390000104904175
2725888,-2.390000104904175
2726912,-2.390000104904175
2727936,-2.390000104904175
2728960,-2.390000104904175
2729984,-2.390000104904175
2731008,-2.390000104904175
2732032,-2.390000104904175
2733056,-2.390000104904175
2734080,-2.390000104904175
2735104,-2.390000104904175
2736128,-2.390000104904175
2737152,-2.390000104904175
2738176,-2.390000104904175
2739200,-2.390000104904175
2740224,-2.390000104904175
2741248,-2.390000104904175
2742272,-2.390000104904175
2743296,-2.390000104904175
2744320,-2.4000000953674316
2745344,-2.4000000953674316
2746368,-2.4000000953674316
2747392,-2.4000000953674316
2748416,-2.4000000953674316
2749440,-2.4000000953674316
2750464,-2.4000000953674316
2751488,-2.4000000953674316
2752512,-2.4000000953674316
2753536,-2.4000000953674316
2754560,-2.4000000953674316
2755584,-2.4000000953674316
2756608,-2.4000000953674316
2757632,-2.549999952316284
2758656,-2.619999885559082
2759680,-2.619999885559082
2760704,-2.619999885559082
2761728,-2.619999885559082
2762752,-2.619999885559082
2763776,-2.619999885559082
2764800,-2.619999885559082
2765824,-2.619999885559082
2766848,-2.619999885559082
2767872,-2.7100000381469727
2768896,-2.700000047683716
2769920,-2.700000047683716
2770944,-2.700000047683716
2771968,-2.700000047683716
2772992,-2.700000047683716
2774016,-2.700000047683716
2775040,-2.700000047683716
2776064,-2.700000047683716
2777088,-2.700000047683716
2778112,-2.700000047683716
2779136,-2.700000047683716
2780160,-2.700000047683716
2781184,-2.700000047683716
2782208,-2.700000047683716
2783232,-2.700000047683716
2784256,-2.700000047683716
2785280,-2.700000047683716
2786304,-2.700000047683716
2787328,-2.700000047683716
2788352,-2.700000047683716
2789376,-2.700000047683716
2790400,-2.700000047683716
2791424,-2.700000047683716
2792448,-2.700000047683716
2793472,-2.700000047683716
2794496,-2.700000047683716
2795520,-2.700000047683716
2796544,-2.700000047683716
2797568,-2.7100000381469727
2798592,-2.7100000381469727
2799616,-2.7100000381469727
2800640,-2.7100000381469727
2801664,-2.690000057220459
2802688,-2.690000057220459
2803712,-2.7799999713897705
2804736,-2.700000047683716
2805760,-2.700000047683716
2806784,-2.700000047683716
2807808,-2.700000047683716
2808832,-2.700000047683716
2809856,-2.700000047683716
2810880,-2.700000047683716
2811904,-2.859999895095825
2812928,-2.8499999046325684
2813952,-2.8499999046325684
2814976,-2.8499999046325684
2816000,-2.8499999046325684
2817024,-2.8499999046325684
2818048,-2.8499999046325684
2819072,-2.8499999046325684
2820096,-2.8499999046325684
2821120,-2.8499999046325684
2822144,-2.8399999141693115
2823168,-2.8499999046325684
2824192,-2.8499999046325684
2825216,-2.8499999046325684
2826240,-2.8499999046325684
2827264,-3.069999933242798
2828288,-3.069999933242798
2829312,-3.069999933242798
2830336,-3.069999933242798
2831360,-3.069999933242798
2832384,-3.069999933242798
2833408,-3.069999933242798
2834432,-3.069999933242798
2835456,-3.069999933242798
2836480,-3.069999933242798
2837504,-3.069999933242798
2838528,-3.069999933242798
2839552,-3.069999933242798
2840576,-3.069999933242798
2841600,-3.069999933242798
2842624,-3.069999933242798
2843648,-3.069999933242798
2844672,-3.069999933242798
2845696,-3.069999933242798
2846720,-3.069999933242798
2847744,-3.069999933242798
2848768,-3.069999933242798
2849792,-3.069999933242798
2850816,-3.069999933242798
2851840,-3.0799999237060547
2852864,-3.0799999237060547
2853888,-3.0799999237060547
2854912,-3.0799999237060547
2855936,-3.0999999046325684
2856960,-3.0999999046325684
2857984,-3.0899999141693115
2859008,-3.0899999141693115
2860032,-3.0899999141693115
2861056,-3.0899999141693115
2862080,-3.0899999141693115
2863104,-3.0899999141693115
2864128,-3.0899999141693115
2865152,-3.0899999141693115
2866176,-3.259999990463257
2867200,-3.259999990463257
2868224,-3.259999990463257
2869248,-3.259999990463257
2870272,-3.259999990463257
2871296,-3.259999990463257
2872320,-3.259999990463257
2873344,-3.259999990463257
2874368,-3.259999990463257
2875392,-3.259999990463257
2876416,-3.440000057220459
2877440,-3.440000057220459
2878464,-3.440000057220459
2879488,-3.440000057220459
2880512,-3.440000057220459
2881536,-3.5
2882560,-3.5
2883584,-3.5
2884608,-3.5
