step,time/fps
3704832,598.0
3705856,598.0
3706880,598.0
3707904,598.0
3708928,598.0
3709952,598.0
3710976,598.0
3712000,598.0
3713024,598.0
3714048,598.0
3715072,598.0
3716096,598.0
3717120,599.0
3718144,599.0
3719168,599.0
3720192,599.0
3721216,599.0
3722240,599.0
3723264,599.0
3724288,599.0
3725312,599.0
3726336,599.0
3727360,599.0
3728384,599.0
3729408,599.0
3730432,599.0
3731456,600.0
3732480,600.0
3733504,600.0
3734528,600.0
3735552,600.0
3736576,600.0
3737600,600.0
3738624,600.0
3739648,600.0
3740672,600.0
3741696,600.0
3742720,600.0
3743744,600.0
3744768,601.0
3745792,601.0
3746816,601.0
3747840,601.0
3748864,601.0
3749888,601.0
3750912,601.0
3751936,601.0
3752960,601.0
3753984,601.0
3755008,601.0
3756032,601.0
3757056,601.0
3758080,601.0
3759104,602.0
3760128,602.0
3761152,602.0
3762176,602.0
3763200,602.0
3764224,602.0
3765248,602.0
3766272,602.0
3767296,602.0
3768320,602.0
3769344,602.0
3770368,602.0
3771392,602.0
3772416,602.0
3773440,603.0
3774464,603.0
3775488,603.0
3776512,603.0
3777536,603.0
3778560,603.0
3779584,603.0
3780608,603.0
3781632,603.0
3782656,603.0
3783680,603.0
3784704,603.0
3785728,603.0
3786752,603.0
3787776,604.0
3788800,604.0
3789824,604.0
3790848,604.0
3791872,604.0
3792896,604.0
3793920,604.0
3794944,604.0
3795968,604.0
3796992,604.0
3798016,604.0
3799040,604.0
3800064,592.0
3801088,592.0
3802112,592.0
3803136,592.0
3804160,592.0
3805184,592.0
3806208,592.0
3807232,593.0
3808256,593.0
3809280,593.0
3810304,593.0
3811328,593.0
3812352,593.0
3813376,593.0
3814400,593.0
3815424,593.0
3816448,593.0
3817472,593.0
3818496,593.0
3819520,593.0
3820544,593.0
3821568,593.0
3822592,594.0
3823616,594.0
3824640,594.0
3825664,594.0
3826688,594.0
3827712,594.0
3828736,594.0
3829760,594.0
3830784,594.0
3831808,594.0
3832832,594.0
3833856,594.0
3834880,594.0
3835904,594.0
3836928,595.0
3837952,595.0
3838976,595.0
3840000,595.0
3841024,595.0
3842048,595.0
3843072,595.0
3844096,595.0
3845120,595.0
3846144,595.0
3847168,595.0
3848192,595.0
3849216,595.0
3850240,595.0
3851264,596.0
3852288,596.0
3853312,596.0
3854336,596.0
3855360,596.0
3856384,596.0
3857408,596.0
3858432,596.0
3859456,596.0
3860480,596.0
3861504,596.0
3862528,596.0
3863552,596.0
3864576,596.0
3865600,597.0
3866624,597.0
3867648,597.0
3868672,597.0
3869696,597.0
3870720,597.0
3871744,597.0
3872768,597.0
3873792,597.0
3874816,597.0
3875840,597.0
3876864,597.0
3877888,597.0
3878912,597.0
3879936,597.0
3880960,598.0
3881984,598.0
3883008,598.0
3884032,598.0
3885056,598.0
3886080,598.0
3887104,598.0
3888128,598.0
3889152,598.0
3890176,598.0
3891200,598.0
3892224,598.0
3893248,598.0
3894272,598.0
3895296,599.0
3896320,599.0
3897344,599.0
3898368,599.0
3899392,599.0
3900416,599.0
3901440,599.0
3902464,599.0
3903488,599.0
3904512,599.0
3905536,599.0
3906560,599.0
3907584,599.0
3908608,599.0
3909632,599.0
3910656,600.0
3911680,600.0
3912704,600.0
3913728,600.0
3914752,600.0
3915776,600.0
3916800,600.0
3917824,600.0
3918848,600.0
3919872,600.0
3920896,600.0
3921920,600.0
3922944,600.0
3923968,600.0
3924992,601.0
3926016,601.0
3927040,601.0
3928064,601.0
3929088,601.0
3930112,601.0
3931136,601.0
3932160,601.0
3933184,601.0
3934208,601.0
3935232,601.0
3936256,601.0
3937280,601.0
3938304,601.0
3939328,601.0
3940352,602.0
3941376,602.0
3942400,602.0
3943424,602.0
3944448,602.0
3945472,602.0
3946496,602.0
3947520,602.0
3948544,602.0
3949568,602.0
3950592,602.0
3951616,602.0
3952640,602.0
3953664,602.0
3954688,603.0
3955712,603.0
3956736,603.0
3957760,603.0
3958784,603.0
3959808,603.0
3960832,603.0
3961856,603.0
3962880,603.0
3963904,603.0
3964928,603.0
3965952,603.0
3966976,603.0
3968000,603.0
3969024,604.0
3970048,604.0
3971072,604.0
3972096,604.0
3973120,604.0
3974144,604.0
3975168,604.0
3976192,604.0
3977216,604.0
3978240,604.0
3979264,604.0
3980288,604.0
3981312,604.0
3982336,604.0
3983360,604.0
3984384,605.0
3985408,605.0
3986432,605.0
3987456,605.0
3988480,605.0
3989504,605.0
3990528,605.0
3991552,605.0
3992576,605.0
3993600,605.0
3994624,605.0
3995648,605.0
3996672,605.0
3997696,605.0
3998720,605.0
3999744,606.0
4000768,594.0
4001792,594.0
4002816,594.0
4003840,594.0
4004864,594.0
4005888,594.0
4006912,594.0
4007936,594.0
4008960,594.0
4009984,595.0
4011008,595.0
4012032,595.0
4013056,595.0
4014080,595.0
4015104,595.0
4016128,595.0
4017152,595.0
4018176,595.0
4019200,595.0
4020224,595.0
4021248,595.0
4022272,595.0
4023296,595.0
4024320,595.0
4025344,596.0
4026368,596.0
4027392,596.0
4028416,596.0
4029440,596.0
4030464,596.0
4031488,596.0
4032512,596.0
4033536,596.0
4034560,596.0
4035584,596.0
4036608,596.0
4037632,596.0
4038656,596.0
4039680,596.0
4040704,597.0
4041728,597.0
4042752,597.0
4043776,597.0
4044800,597.0
4045824,597.0
4046848,597.0
4047872,597.0
4048896,597.0
4049920,597.0
4050944,597.0
4051968,597.0
4052992,597.0
4054016,597.0
4055040,597.0
4056064,598.0
4057088,598.0
4058112,598.0
4059136,598.0
4060160,598.0
4061184,598.0
4062208,598.0
4063232,598.0
4064256,598.0
4065280,598.0
4066304,598.0
4067328,598.0
4068352,598.0
4069376,598.0
4070400,598.0
4071424,599.0
4072448,599.0
4073472,599.0
4074496,599.0
4075520,599.0
4076544,599.0
4077568,599.0
4078592,599.0
4079616,599.0
4080640,599.0
4081664,599.0
4082688,599.0
4083712,599.0
4084736,599.0
4085760,599.0
4086784,600.0
4087808,600.0
4088832,600.0
4089856,600.0
4090880,600.0
4091904,600.0
4092928,600.0
4093952,600.0
4094976,600.0
4096000,600.0
4097024,600.0
4098048,600.0
4099072,600.0
4100096,600.0
4101120,600.0
4102144,600.0
4103168,601.0
4104192,601.0
4105216,601.0
4106240,601.0
4107264,601.0
4108288,601.0
4109312,601.0
4110336,601.0
4111360,601.0
4112384,601.0
4113408,601.0
4114432,601.0
4115456,601.0
4116480,601.0
4117504,601.0
4118528,602.0
4119552,602.0
4120576,602.0
4121600,602.0
4122624,602.0
4123648,602.0
4124672,602.0
4125696,602.0
4126720,602.0
4127744,602.0
4128768,602.0
4129792,602.0
4130816,602.0
4131840,602.0
4132864,602.0
4133888,602.0
4134912,603.0
4135936,603.0
4136960,603.0
4137984,603.0
4139008,603.0
4140032,603.0
4141056,603.0
4142080,603.0
4143104,603.0
4144128,603.0
4145152,603.0
4146176,603.0
4147200,603.0
4148224,603.0
4149248,603.0
4150272,603.0
4151296,604.0
4152320,604.0
4153344,604.0
4154368,604.0
4155392,604.0
4156416,604.0
4157440,604.0
4158464,604.0
4159488,604.0
4160512,604.0
4161536,604.0
4162560,604.0
4163584,604.0
4164608,604.0
4165632,604.0
4166656,605.0
4167680,605.0
4168704,605.0
4169728,605.0
4170752,605.0
4171776,605.0
4172800,605.0
4173824,605.0
4174848,605.0
4175872,605.0
4176896,605.0
4177920,605.0
4178944,605.0
4179968,605.0
4180992,605.0
4182016,605.0
4183040,606.0
4184064,606.0
4185088,606.0
4186112,606.0
4187136,606.0
4188160,606.0
4189184,606.0
4190208,606.0
4191232,606.0
4192256,606.0
4193280,606.0
4194304,606.0
4195328,606.0
4196352,606.0
4197376,606.0
4198400,607.0
4199424,607.0
4200448,595.0
4201472,595.0
4202496,595.0
4203520,595.0
4204544,595.0
4205568,595.0
4206592,595.0
4207616,595.0
4208640,595.0
4209664,595.0
4210688,595.0
4211712,595.0
4212736,595.0
4213760,595.0
4214784,595.0
4215808,595.0
4216832,596.0
4217856,596.0
4218880,596.0
4219904,596.0
4220928,596.0
4221952,596.0
4222976,596.0
4224000,596.0
4225024,596.0
4226048,596.0
4227072,596.0
4228096,596.0
4229120,596.0
4230144,596.0
4231168,596.0
4232192,596.0
4233216,597.0
4234240,597.0
4235264,597.0
4236288,597.0
4237312,597.0
4238336,597.0
4239360,597.0
4240384,597.0
4241408,597.0
4242432,597.0
4243456,597.0
4244480,597.0
4245504,597.0
4246528,597.0
4247552,597.0
4248576,598.0
4249600,598.0
4250624,598.0
4251648,598.0
4252672,598.0
4253696,598.0
4254720,598.0
4255744,598.0
4256768,598.0
4257792,598.0
4258816,598.0
4259840,598.0
4260864,598.0
4261888,598.0
4262912,598.0
4263936,598.0
4264960,599.0
4265984,599.0
4267008,599.0
4268032,599.0
4269056,599.0
4270080,599.0
4271104,599.0
4272128,599.0
4273152,599.0
4274176,599.0
4275200,599.0
4276224,599.0
4277248,599.0
4278272,599.0
4279296,599.0
4280320,599.0
4281344,600.0
4282368,600.0
4283392,600.0
4284416,600.0
4285440,600.0
4286464,600.0
4287488,600.0
4288512,600.0
4289536,600.0
4290560,600.0
4291584,600.0
4292608,600.0
4293632,600.0
4294656,600.0
4295680,600.0
4296704,601.0
4297728,601.0
4298752,601.0
4299776,601.0
4300800,601.0
4301824,601.0
4302848,601.0
4303872,601.0
4304896,601.0
4305920,601.0
4306944,601.0
4307968,601.0
4308992,601.0
4310016,601.0
4311040,601.0
4312064,601.0
4313088,602.0
4314112,602.0
4315136,602.0
4316160,602.0
4317184,602.0
4318208,602.0
4319232,602.0
4320256,602.0
4321280,602.0
4322304,602.0
4323328,602.0
4324352,602.0
4325376,602.0
4326400,602.0
4327424,602.0
4328448,602.0
4329472,603.0
4330496,603.0
4331520,603.0
4332544,603.0
4333568,603.0
4334592,603.0
4335616,603.0
4336640,603.0
4337664,603.0
4338688,603.0
4339712,603.0
4340736,603.0
4341760,603.0
4342784,603.0
4343808,603.0
4344832,603.0
4345856,604.0
4346880,604.0
4347904,604.0
4348928,604.0
4349952,604.0
4350976,604.0
4352000,604.0
4353024,604.0
4354048,604.0
4355072,604.0
4356096,604.0
4357120,604.0
4358144,604.0
4359168,604.0
4360192,604.0
4361216,604.0
4362240,605.0
4363264,605.0
4364288,605.0
4365312,605.0
4366336,605.0
4367360,605.0
4368384,605.0
4369408,605.0
4370432,605.0
4371456,605.0
4372480,605.0
4373504,605.0
4374528,605.0
4375552,605.0
4376576,605.0
4377600,605.0
4378624,606.0
4379648,606.0
4380672,606.0
4381696,606.0
4382720,606.0
4383744,606.0
4384768,606.0
4385792,606.0
4386816,606.0
4387840,606.0
4388864,606.0
4389888,606.0
4390912,606.0
4391936,606.0
4392960,606.0
4393984,606.0
4395008,607.0
4396032,607.0
4397056,607.0
4398080,607.0
4399104,607.0
4400128,596.0
4401152,596.0
4402176,596.0
4403200,596.0
4404224,596.0
4405248,596.0
4406272,596.0
4407296,597.0
4408320,597.0
4409344,597.0
4410368,597.0
4411392,597.0
4412416,597.0
4413440,597.0
4414464,597.0
4415488,597.0
4416512,597.0
4417536,597.0
4418560,597.0
4419584,597.0
4420608,597.0
4421632,597.0
4422656,597.0
4423680,598.0
4424704,598.0
4425728,598.0
4426752,598.0
4427776,598.0
4428800,598.0
4429824,598.0
4430848,598.0
4431872,598.0
4432896,598.0
4433920,598.0
4434944,598.0
4435968,598.0
4436992,598.0
4438016,598.0
4439040,598.0
4440064,599.0
4441088,599.0
4442112,599.0
4443136,599.0
4444160,599.0
4445184,599.0
4446208,599.0
4447232,599.0
4448256,599.0
4449280,599.0
4450304,599.0
4451328,599.0
4452352,599.0
4453376,599.0
4454400,599.0
4455424,599.0
4456448,599.0
4457472,600.0
4458496,600.0
4459520,600.0
4460544,600.0
4461568,600.0
4462592,600.0
4463616,600.0
4464640,600.0
4465664,600.0
4466688,600.0
4467712,600.0
4468736,600.0
4469760,600.0
4470784,600.0
4471808,600.0
4472832,600.0
4473856,601.0
4474880,601.0
4475904,601.0
4476928,601.0
4477952,601.0
4478976,601.0
4480000,601.0
4481024,601.0
4482048,601.0
4483072,601.0
4484096,601.0
4485120,601.0
4486144,601.0
4487168,601.0
4488192,601.0
4489216,601.0
4490240,602.0
4491264,602.0
4492288,602.0
4493312,602.0
4494336,602.0
4495360,602.0
4496384,602.0
4497408,602.0
4498432,602.0
4499456,602.0
4500480,602.0
4501504,602.0
4502528,602.0
4503552,602.0
4504576,602.0
4505600,602.0
4506624,602.0
4507648,603.0
4508672,603.0
4509696,603.0
4510720,603.0
4511744,603.0
4512768,603.0
4513792,603.0
4514816,603.0
4515840,603.0
4516864,603.0
4517888,603.0
4518912,603.0
4519936,603.0
4520960,603.0
4521984,603.0
4523008,603.0
4524032,603.0
4525056,604.0
4526080,604.0
4527104,604.0
4528128,604.0
4529152,604.0
4530176,604.0
4531200,604.0
4532224,604.0
4533248,604.0
4534272,604.0
4535296,604.0
4536320,604.0
4537344,604.0
4538368,604.0
4539392,604.0
4540416,604.0
4541440,604.0
4542464,605.0
4543488,605.0
4544512,605.0
4545536,605.0
4546560,605.0
4547584,605.0
4548608,605.0
4549632,605.0
4550656,605.0
4551680,605.0
4552704,605.0
4553728,605.0
4554752,605.0
4555776,605.0
4556800,605.0
4557824,605.0
4558848,605.0
4559872,606.0
4560896,606.0
4561920,606.0
4562944,606.0
4563968,606.0
4564992,606.0
4566016,606.0
4567040,606.0
4568064,606.0
4569088,606.0
4570112,606.0
4571136,606.0
4572160,606.0
4573184,606.0
4574208,606.0
4575232,606.0
4576256,607.0
4577280,607.0
4578304,607.0
4579328,607.0
4580352,607.0
4581376,607.0
4582400,607.0
4583424,607.0
4584448,607.0
4585472,607.0
4586496,607.0
4587520,607.0
4588544,607.0
4589568,607.0
4590592,607.0
4591616,607.0
4592640,607.0
4593664,608.0
4594688,608.0
4595712,608.0
4596736,608.0
4597760,608.0
4598784,608.0
4599808,608.0
4600832,598.0
4601856,598.0
4602880,598.0
4603904,598.0
4604928,598.0
4605952,598.0
4606976,598.0
4608000,598.0
4609024,598.0
4610048,598.0
4611072,598.0
4612096,598.0
4613120,598.0
4614144,598.0
4615168,599.0
4616192,599.0
4617216,599.0
4618240,599.0
4619264,599.0
4620288,599.0
4621312,599.0
4622336,599.0
4623360,599.0
4624384,599.0
4625408,599.0
4626432,599.0
4627456,599.0
4628480,599.0
4629504,599.0
4630528,599.0
4631552,599.0
4632576,600.0
4633600,600.0
4634624,600.0
4635648,600.0
4636672,600.0
4637696,600.0
4638720,600.0
4639744,600.0
4640768,600.0
4641792,600.0
4642816,600.0
4643840,600.0
4644864,600.0
4645888,600.0
4646912,600.0
4647936,600.0
4648960,600.0
4649984,601.0
4651008,601.0
4652032,601.0
4653056,601.0
4654080,601.0
4655104,601.0
4656128,601.0
4657152,601.0
4658176,601.0
4659200,601.0
4660224,601.0
4661248,601.0
4662272,601.0
4663296,601.0
4664320,601.0
4665344,601.0
4666368,601.0
4667392,602.0
4668416,602.0
4669440,602.0
4670464,602.0
4671488,602.0
4672512,602.0
4673536,602.0
4674560,602.0
4675584,602.0
4676608,602.0
4677632,602.0
4678656,602.0
4679680,602.0
4680704,602.0
4681728,602.0
4682752,602.0
4683776,602.0
4684800,603.0
4685824,603.0
4686848,603.0
4687872,603.0
4688896,603.0
4689920,603.0
4690944,603.0
4691968,603.0
4692992,603.0
4694016,603.0
4695040,603.0
4696064,603.0
4697088,603.0
4698112,603.0
4699136,603.0
4700160,603.0
4701184,603.0
4702208,603.0
4703232,604.0
4704256,604.0
4705280,604.0
4706304,604.0
4707328,604.0
4708352,604.0
4709376,604.0
4710400,604.0
4711424,604.0
4712448,604.0
4713472,604.0
4714496,604.0
4715520,604.0
4716544,604.0
4717568,604.0
4718592,604.0
4719616,605.0
4720640,605.0
4721664,605.0
4722688,605.0
4723712,605.0
4724736,605.0
4725760,605.0
4726784,605.0
4727808,605.0
4728832,605.0
4729856,605.0
4730880,605.0
4731904,605.0
4732928,605.0
4733952,605.0
4734976,605.0
4736000,605.0
4737024,606.0
4738048,606.0
4739072,606.0
4740096,606.0
4741120,606.0
4742144,606.0
4743168,606.0
4744192,606.0
4745216,606.0
4746240,606.0
4747264,606.0
4748288,606.0
4749312,606.0
4750336,606.0
4751360,606.0
4752384,606.0
4753408,606.0
4754432,607.0
4755456,607.0
4756480,607.0
4757504,607.0
4758528,607.0
4759552,607.0
4760576,607.0
4761600,607.0
4762624,607.0
4763648,607.0
4764672,607.0
4765696,607.0
4766720,607.0
4767744,607.0
4768768,607.0
4769792,607.0
4770816,607.0
4771840,607.0
4772864,608.0
4773888,608.0
4774912,608.0
4775936,608.0
4776960,608.0
4777984,608.0
4779008,608.0
4780032,608.0
4781056,608.0
4782080,608.0
4783104,608.0
4784128,608.0
4785152,608.0
4786176,608.0
4787200,608.0
4788224,608.0
4789248,608.0
4790272,608.0
4791296,609.0
4792320,609.0
4793344,609.0
4794368,609.0
4795392,609.0
4796416,609.0
4797440,609.0
4798464,609.0
4799488,609.0
4800512,599.0
4801536,599.0
4802560,599.0
4803584,599.0
4804608,599.0
4805632,599.0
4806656,599.0
4807680,599.0
4808704,599.0
4809728,600.0
4810752,600.0
4811776,600.0
4812800,600.0
4813824,600.0
4814848,600.0
4815872,600.0
4816896,600.0
4817920,600.0
4818944,600.0
4819968,600.0
4820992,600.0
4822016,600.0
4823040,600.0
4824064,600.0
4825088,600.0
4826112,600.0
4827136,600.0
4828160,600.0
4829184,601.0
4830208,601.0
4831232,601.0
4832256,601.0
4833280,601.0
4834304,601.0
4835328,601.0
4836352,601.0
4837376,601.0
4838400,601.0
4839424,601.0
4840448,601.0
4841472,601.0
4842496,601.0
4843520,601.0
4844544,601.0
4845568,601.0
4846592,601.0
4847616,602.0
4848640,602.0
4849664,602.0
4850688,602.0
4851712,602.0
4852736,602.0
4853760,602.0
4854784,602.0
4855808,602.0
4856832,602.0
4857856,602.0
4858880,602.0
4859904,602.0
4860928,602.0
4861952,602.0
4862976,602.0
4864000,602.0
4865024,603.0
4866048,603.0
4867072,603.0
4868096,603.0
4869120,603.0
4870144,603.0
4871168,603.0
4872192,603.0
4873216,603.0
4874240,603.0
4875264,603.0
4876288,603.0
4877312,603.0
4878336,603.0
4879360,603.0
4880384,603.0
4881408,603.0
4882432,603.0
4883456,604.0
4884480,604.0
4885504,604.0
4886528,604.0
4887552,604.0
4888576,604.0
4889600,604.0
4890624,604.0
4891648,604.0
4892672,604.0
4893696,604.0
4894720,604.0
4895744,604.0
4896768,604.0
4897792,604.0
4898816,604.0
4899840,604.0
4900864,604.0
4901888,605.0
4902912,605.0
4903936,605.0
4904960,605.0
4905984,605.0
4907008,605.0
4908032,605.0
4909056,605.0
4910080,605.0
4911104,605.0
4912128,605.0
4913152,605.0
4914176,605.0
4915200,605.0
4916224,605.0
4917248,605.0
4918272,605.0
4919296,605.0
4920320,606.0
4921344,606.0
4922368,606.0
4923392,606.0
4924416,606.0
4925440,606.0
4926464,606.0
4927488,606.0
4928512,606.0
4929536,606.0
4930560,606.0
4931584,606.0
4932608,606.0
4933632,606.0
4934656,606.0
4935680,606.0
4936704,606.0
4937728,606.0
4938752,606.0
4939776,607.0
4940800,607.0
4941824,607.0
4942848,607.0
4943872,607.0
4944896,607.0
4945920,607.0
4946944,607.0
4947968,607.0
4948992,607.0
4950016,607.0
4951040,607.0
4952064,607.0
4953088,607.0
4954112,607.0
4955136,607.0
4956160,607.0
4957184,607.0
4958208,608.0
4959232,608.0
4960256,608.0
4961280,608.0
4962304,608.0
4963328,608.0
4964352,608.0
4965376,608.0
4966400,608.0
4967424,608.0
4968448,608.0
4969472,608.0
4970496,608.0
4971520,608.0
4972544,608.0
4973568,608.0
4974592,608.0
4975616,608.0
4976640,609.0
4977664,609.0
4978688,609.0
4979712,609.0
4980736,609.0
4981760,609.0
4982784,609.0
4983808,609.0
4984832,609.0
4985856,609.0
4986880,609.0
4987904,609.0
4988928,609.0
4989952,609.0
4990976,609.0
4992000,609.0
4993024,609.0
4994048,609.0
4995072,609.0
4996096,610.0
4997120,610.0
4998144,610.0
4999168,610.0
5000192,600.0
5001216,600.0
5002240,600.0
5003264,600.0
5004288,600.0
5005312,600.0
5006336,600.0
5007360,600.0
5008384,600.0
5009408,600.0
5010432,600.0
5011456,600.0
5012480,601.0
5013504,601.0
5014528,601.0
5015552,601.0
5016576,601.0
5017600,601.0
5018624,601.0
5019648,601.0
5020672,601.0
5021696,601.0
5022720,601.0
5023744,601.0
5024768,601.0
5025792,601.0
5026816,601.0
5027840,601.0
5028864,601.0
5029888,601.0
5030912,601.0
5031936,602.0
5032960,602.0
5033984,602.0
5035008,602.0
5036032,602.0
5037056,602.0
5038080,602.0
5039104,602.0
5040128,602.0
5041152,602.0
5042176,602.0
5043200,602.0
5044224,602.0
5045248,602.0
5046272,602.0
5047296,602.0
5048320,602.0
5049344,602.0
5050368,602.0
5051392,602.0
5052416,603.0
5053440,603.0
5054464,603.0
5055488,603.0
5056512,603.0
5057536,603.0
5058560,603.0
5059584,603.0
5060608,603.0
5061632,603.0
5062656,603.0
5063680,603.0
5064704,603.0
5065728,603.0
5066752,603.0
5067776,603.0
5068800,603.0
5069824,603.0
5070848,603.0
5071872,603.0
5072896,603.0
5073920,604.0
5074944,604.0
5075968,604.0
5076992,604.0
5078016,604.0
5079040,604.0
5080064,604.0
5081088,604.0
5082112,604.0
5083136,604.0
5084160,604.0
5085184,604.0
5086208,604.0
5087232,604.0
5088256,604.0
5089280,604.0
5090304,604.0
5091328,604.0
5092352,604.0
5093376,604.0
5094400,604.0
5095424,604.0
5096448,605.0
5097472,605.0
5098496,605.0
5099520,605.0
5100544,605.0
5101568,605.0
5102592,605.0
5103616,605.0
5104640,605.0
5105664,605.0
5106688,605.0
5107712,605.0
5108736,605.0
5109760,605.0
5110784,605.0
5111808,605.0
5112832,605.0
5113856,605.0
5114880,605.0
5115904,605.0
5116928,605.0
5117952,606.0
5118976,606.0
5120000,606.0
5121024,606.0
5122048,606.0
5123072,606.0
5124096,606.0
5125120,606.0
5126144,606.0
5127168,606.0
5128192,606.0
5129216,606.0
5130240,606.0
5131264,606.0
5132288,606.0
5133312,606.0
5134336,606.0
5135360,606.0
5136384,606.0
5137408,606.0
5138432,606.0
5139456,607.0
5140480,607.0
5141504,607.0
5142528,607.0
5143552,607.0
5144576,607.0
5145600,607.0
5146624,607.0
5147648,607.0
5148672,607.0
5149696,607.0
5150720,607.0
5151744,607.0
5152768,607.0
5153792,607.0
5154816,607.0
5155840,607.0
5156864,607.0
5157888,607.0
5158912,607.0
5159936,607.0
5160960,608.0
5161984,608.0
5163008,608.0
5164032,608.0
5165056,608.0
5166080,608.0
5167104,608.0
5168128,608.0
5169152,608.0
5170176,608.0
5171200,608.0
5172224,608.0
5173248,608.0
5174272,608.0
5175296,608.0
5176320,608.0
5177344,608.0
5178368,608.0
5179392,608.0
5180416,608.0
5181440,609.0
5182464,609.0
5183488,609.0
5184512,609.0
5185536,609.0
5186560,609.0
5187584,609.0
5188608,609.0
5189632,609.0
5190656,609.0
5191680,609.0
5192704,609.0
5193728,609.0
5194752,609.0
5195776,609.0
5196800,609.0
5197824,609.0
5198848,609.0
5199872,609.0
5200896,600.0
5201920,600.0
5202944,600.0
5203968,600.0
5204992,600.0
5206016,600.0
5207040,600.0
5208064,600.0
5209088,601.0
5210112,601.0
5211136,601.0
5212160,601.0
5213184,601.0
5214208,601.0
5215232,601.0
5216256,601.0
5217280,601.0
5218304,601.0
5219328,601.0
5220352,601.0
5221376,601.0
5222400,601.0
5223424,601.0
5224448,601.0
5225472,601.0
5226496,601.0
5227520,601.0
5228544,602.0
5229568,602.0
5230592,602.0
5231616,602.0
5232640,602.0
5233664,602.0
5234688,602.0
5235712,602.0
5236736,602.0
5237760,602.0
5238784,602.0
5239808,602.0
5240832,602.0
5241856,602.0
5242880,602.0
5243904,602.0
5244928,602.0
5245952,602.0
5246976,602.0
5248000,603.0
5249024,603.0
5250048,603.0
5251072,603.0
5252096,603.0
5253120,603.0
5254144,603.0
5255168,603.0
5256192,603.0
5257216,603.0
5258240,603.0
5259264,603.0
5260288,603.0
5261312,603.0
5262336,603.0
5263360,603.0
5264384,603.0
5265408,603.0
5266432,603.0
5267456,604.0
5268480,604.0
5269504,604.0
5270528,604.0
5271552,604.0
5272576,604.0
5273600,604.0
5274624,604.0
5275648,604.0
5276672,604.0
5277696,604.0
5278720,604.0
5279744,604.0
5280768,604.0
5281792,604.0
5282816,604.0
5283840,604.0
5284864,604.0
5285888,604.0
5286912,604.0
5287936,605.0
5288960,605.0
5289984,605.0
5291008,605.0
5292032,605.0
5293056,605.0
5294080,605.0
5295104,605.0
5296128,605.0
5297152,605.0
5298176,605.0
5299200,605.0
5300224,605.0
5301248,605.0
5302272,605.0
5303296,605.0
5304320,605.0
5305344,605.0
5306368,605.0
5307392,606.0
5308416,606.0
5309440,606.0
5310464,606.0
5311488,606.0
5312512,606.0
5313536,606.0
5314560,606.0
5315584,606.0
5316608,606.0
5317632,606.0
5318656,606.0
5319680,606.0
5320704,606.0
5321728,606.0
5322752,606.0
5323776,606.0
5324800,606.0
5325824,606.0
5326848,607.0
5327872,607.0
5328896,607.0
5329920,607.0
5330944,607.0
5331968,607.0
5332992,607.0
5334016,607.0
5335040,607.0
5336064,607.0
5337088,607.0
5338112,607.0
5339136,607.0
5340160,607.0
5341184,607.0
5342208,607.0
5343232,607.0
5344256,607.0
5345280,607.0
5346304,608.0
5347328,608.0
5348352,608.0
5349376,608.0
5350400,608.0
5351424,608.0
5352448,608.0
5353472,608.0
5354496,608.0
5355520,608.0
5356544,608.0
5357568,608.0
5358592,608.0
5359616,608.0
5360640,608.0
5361664,608.0
5362688,608.0
5363712,608.0
5364736,608.0
5365760,608.0
5366784,609.0
5367808,609.0
5368832,609.0
5369856,609.0
5370880,609.0
5371904,609.0
5372928,609.0
5373952,609.0
5374976,609.0
5376000,609.0
5377024,609.0
5378048,609.0
5379072,609.0
5380096,609.0
5381120,609.0
5382144,609.0
5383168,609.0
5384192,609.0
5385216,609.0
5386240,609.0
5387264,610.0
5388288,610.0
5389312,610.0
5390336,610.0
5391360,610.0
5392384,610.0
5393408,610.0
5394432,610.0
5395456,610.0
5396480,610.0
5397504,610.0
5398528,610.0
5399552,610.0
5400576,601.0
5401600,601.0
5402624,601.0
5403648,601.0
5404672,602.0
5405696,602.0
5406720,602.0
5407744,602.0
5408768,602.0
5409792,602.0
5410816,602.0
5411840,602.0
5412864,602.0
5413888,602.0
5414912,602.0
5415936,602.0
5416960,602.0
5417984,602.0
5419008,602.0
5420032,602.0
5421056,602.0
5422080,602.0
5423104,602.0
5424128,602.0
5425152,603.0
5426176,603.0
5427200,603.0
5428224,603.0
5429248,603.0
5430272,603.0
5431296,603.0
5432320,603.0
5433344,603.0
5434368,603.0
5435392,603.0
5436416,603.0
5437440,603.0
5438464,603.0
5439488,603.0
5440512,603.0
5441536,603.0
5442560,603.0
5443584,603.0
5444608,603.0
5445632,604.0
5446656,604.0
5447680,604.0
5448704,604.0
5449728,604.0
5450752,604.0
5451776,604.0
5452800,604.0
5453824,604.0
5454848,604.0
5455872,604.0
5456896,604.0
5457920,604.0
5458944,604.0
5459968,604.0
5460992,604.0
5462016,604.0
5463040,604.0
5464064,604.0
5465088,604.0
5466112,604.0
5467136,605.0
5468160,605.0
5469184,605.0
5470208,605.0
5471232,605.0
5472256,605.0
5473280,605.0
5474304,605.0
5475328,605.0
5476352,605.0
5477376,605.0
5478400,605.0
5479424,605.0
5480448,605.0
5481472,605.0
5482496,605.0
5483520,605.0
5484544,605.0
5485568,605.0
5486592,605.0
5487616,606.0
5488640,606.0
5489664,606.0
5490688,606.0
5491712,606.0
5492736,606.0
5493760,606.0
5494784,606.0
