step,train/policy_gradient_loss
2607104,-0.005803707521408796
2608128,-0.00871804729104042
2609152,-0.00530513608828187
2610176,-0.011990909464657307
2611200,-0.010149592533707619
2612224,-0.011712209321558475
2613248,-0.014153317548334599
2614272,-0.006919944193214178
2615296,-0.009324981831014156
2616320,-0.009911245666444302
2617344,-0.009707065299153328
2618368,-0.0077456156723201275
2619392,-0.007398600224405527
2620416,-0.008077442646026611
2621440,-0.008088699541985989
2622464,-0.009384186007082462
2623488,-0.011897695250809193
2624512,-0.010591220110654831
2625536,-0.007180945482105017
2626560,-0.005811265669763088
2627584,-0.006521784234791994
2628608,0.0007781667518429458
2629632,-0.0021725669503211975
2630656,-0.012513953261077404
2631680,-0.008219457231462002
2632704,-0.006367047317326069
2633728,-0.010244468227028847
2634752,-0.006292105186730623
2635776,-0.0052202907390892506
2636800,0.0020127922762185335
2637824,-0.003714958904311061
2638848,0.0006738048396073282
2639872,0.0026872768066823483
2640896,0.0019273683428764343
2641920,-0.005717829801142216
2642944,-0.010722226463258266
2643968,-0.00610192958265543
2644992,-0.006027224473655224
2646016,-0.006930545438081026
2647040,-0.00902605801820755
2648064,-0.011162209324538708
2649088,-0.006668562069535255
2650112,-0.012398249469697475
2651136,-0.008723975159227848
2652160,-0.011621158570051193
2653184,0.0033510862849652767
2654208,-0.0007760409498587251
2655232,-0.013193408027291298
2656256,-0.004328037612140179
2657280,-0.005467036738991737
2658304,-0.008012181147933006
2659328,-0.006158935371786356
2660352,-0.009193421341478825
2661376,-0.008125930093228817
2662400,-0.0060270377434790134
2663424,-0.014622780494391918
2664448,-0.010822548530995846
2665472,-0.005650151055306196
2666496,-0.007970749400556087
2667520,-0.007707318291068077
2668544,-0.008566977456212044
2669568,-0.011134246364235878
2670592,-0.00790965836495161
2671616,-0.006388648878782988
2672640,-0.0065481713972985744
2673664,-0.012493097223341465
2674688,-0.004045947454869747
2675712,-0.007447937503457069
2676736,-0.008197200484573841
2677760,-0.008263317868113518
2678784,-0.012510779313743114
2679808,-0.007459904067218304
2680832,-0.004355842713266611
2681856,-0.009079458191990852
2682880,0.00035380502231419086
2683904,-0.00784395169466734
2684928,-0.007003599777817726
2685952,-0.006557049695402384
2686976,-0.007733611389994621
2688000,-0.011007820256054401
2689024,-0.008129804395139217
2690048,-0.001739417901262641
2691072,-0.005037716124206781
2692096,-0.005258284043520689
2693120,-0.011815189383924007
2694144,-0.009017113596200943
2695168,-0.007743545807898045
2696192,-0.010579722002148628
2697216,-0.002752868924289942
2698240,-0.008001407608389854
2699264,-0.010741474106907845
2700288,-0.0032550531905144453
2701312,-0.015241588465869427
2702336,-0.006135099101811647
2703360,-0.012593638151884079
2704384,-0.004838316701352596
2705408,-0.008251390419900417
2706432,-0.0065984404645860195
2707456,-0.008903954178094864
2708480,-0.0003415140090510249
2709504,-0.008737928234040737
2710528,-0.0008390189614146948
2711552,-0.008714970201253891
2712576,0.00026967746089212596
2713600,-0.0012337013613432646
2714624,-0.006216325331479311
2715648,-0.00906949769705534
2716672,-0.0074154529720544815
2717696,-0.003999305889010429
2718720,-0.00879579782485962
2719744,-0.007103846408426762
2720768,-0.011036171577870846
2721792,-0.003189592622220516
2722816,-0.011929540894925594
2723840,-0.01103642676025629
2724864,-0.007740749046206474
2725888,-0.011254333890974522
2726912,-0.007797987665981054
2727936,-0.0055190082639455795
2728960,-0.00783820915967226
2729984,-0.011917484924197197
2731008,-0.013889535330235958
2732032,-0.00980835035443306
2733056,-0.012691769748926163
2734080,-0.0077850548550486565
2735104,-0.007327314931899309
2736128,-0.0008794021559879184
2737152,-0.0011285776272416115
2738176,-0.008089511655271053
2739200,-0.009007875807583332
2740224,-0.007065546698868275
2741248,-0.006060332525521517
2742272,-0.0062937350012362
2743296,-0.006316530518233776
2744320,-0.005246373824775219
2745344,-0.00790229719132185
2746368,-0.0031965230591595173
2747392,-0.010529199615120888
2748416,-0.008054126054048538
2749440,-0.008284018374979496
2750464,-0.004374886397272348
2751488,-0.010335579514503479
2752512,-0.003700711764395237
2753536,-0.008499919436872005
2754560,-0.002800281159579754
2755584,-0.005655335262417793
2756608,-0.009091499261558056
2757632,-0.008051048032939434
2758656,-0.006015231367200613
2759680,-0.006967454217374325
2760704,-0.00231710122898221
2761728,-0.008409112691879272
2762752,-0.00798324216157198
2763776,-0.011090217158198357
2764800,-0.009889516048133373
2765824,-0.010405580513179302
2766848,-0.004567957948893309
2767872,-0.004359251819550991
2768896,-0.0009190406417474151
2769920,0.00017364317318424582
2770944,-0.008999700658023357
2771968,-0.00879089254885912
2772992,-0.01070406474173069
2774016,-0.007432294078171253
2775040,-0.004455146379768848
2776064,-0.010064643807709217
2777088,-0.006159350275993347
2778112,-0.00215343851596117
2779136,-0.007438512984663248
2780160,-0.005693948827683926
2781184,-0.008245262317359447
2782208,-0.006391698028892279
2783232,-0.006345919333398342
2784256,-0.006228946149349213
2785280,-0.004503979347646236
2786304,-0.009667538106441498
2787328,-0.007502465974539518
2788352,-0.00808387529104948
2789376,-0.004530050326138735
2790400,-0.013191289268434048
2791424,-0.006840907968580723
2792448,-0.005382252857089043
2793472,-0.0003664688556455076
2794496,-0.0067369695752859116
2795520,-0.00801079161465168
2796544,-0.006034040357917547
2797568,-0.008107557892799377
2798592,-0.007264372892677784
2799616,-0.008607544004917145
2800000,-0.007771056145429611
2801664,-0.00797788891941309
2802688,-0.00679643452167511
2803712,-0.009464803151786327
2804736,-0.004015603568404913
2805760,-0.006341777741909027
2806784,-0.006662981119006872
2807808,-0.01348776463419199
2808832,-0.006427358835935593
2809856,-0.005923743359744549
2810880,0.0013520546490326524
2811904,-0.0034040994942188263
2812928,-0.004811220336705446
2813952,-0.01023155264556408
2814976,-0.00801919773221016
2816000,-0.006586477626115084
2817024,-0.005910337902605534
2818048,-0.007550697308033705
2819072,-0.004780340474098921
2820096,-0.0025144428946077824
2821120,-0.0018584034405648708
2822144,-0.00390681391581893
2823168,-0.0022649888414889574
2824192,-0.002513066167011857
2825216,-0.0033705735113471746
2826240,-0.006416443269699812
2827264,-0.006226703058928251
2828288,-0.0037249710876494646
2829312,-0.010238070972263813
2830336,-0.001222517341375351
2831360,0.006678077857941389
2832384,0.00010721173021011055
2833408,-0.005686864256858826
2834432,-0.008228963240981102
2835456,-0.003969092387706041
2836480,-0.007153365295380354
2837504,-0.00801775697618723
2838528,-0.008167006075382233
2839552,-0.009109201841056347
2840576,0.0010118985082954168
2841600,-0.0027367116417735815
2842624,8.865480776876211e-05
2843648,-0.009050624445080757
2844672,-0.010819717310369015
2845696,-0.006980877369642258
2846720,-0.012963068671524525
2847744,-0.0037326926831156015
2848768,-0.01053899060934782
2849792,0.0011207808274775743
2850816,-0.01173157338052988
2851840,-0.0035948045551776886
2852864,-0.00802079401910305
2853888,-0.007959195412695408
2854912,-0.004184965509921312
2855936,0.00632725702598691
2856960,-0.004731370601803064
2857984,-0.005817311350256205
2859008,-0.011315219104290009
2860032,-0.005578283220529556
2861056,-0.008274611085653305
2862080,-0.00725610600784421
2863104,-0.0010245053563266993
2864128,-0.007569031789898872
2865152,-0.01283771451562643
2866176,-0.009989725425839424
2867200,-0.009891202673316002
2868224,0.001104132505133748
2869248,0.01184375025331974
2870272,0.007355301175266504
2871296,-0.005310392007231712
2872320,-0.0037334428634494543
2873344,-0.006648296490311623
2874368,-0.008541200309991837
2875392,-0.007900702767074108
2876416,-0.006168796215206385
2877440,-0.009710393846035004
2878464,-0.00609853258356452
2879488,-0.00603287760168314
2880512,-0.007228123024106026
2881536,-0.0034845112822949886
2882560,-0.005794812459498644
2883584,-0.01333018857985735
2884608,-0.002844759728759527
2885632,-0.003925529774278402
2886656,-0.008132333867251873
2887680,-0.009757363237440586
2888704,-0.006622952409088612
2889728,-0.003426510374993086
2890752,-0.004467031452804804
2891776,-0.004853848367929459
2892800,-0.009105010889470577
2893824,-0.00830769818276167
2894848,-0.009713047184050083
2895872,-0.01164488960057497
2896896,-0.011042017489671707
2897920,-0.00552571564912796
2898944,0.0001109175500459969
2899968,-0.012207009829580784
2900992,-0.007147860247641802
2902016,-0.00966990739107132
2903040,-0.0012917846906930208
2904064,-0.00842981319874525
2905088,-0.005317784380167723
2906112,-0.007364136632531881
2907136,-0.007351626642048359
2908160,-0.0072693973779678345
2909184,-0.0061651053838431835
2910208,-0.005536395590752363
2911232,-0.0022866008803248405
2912256,-0.003694969927892089
2913280,-0.008547871373593807
2914304,-0.0074348184280097485
2915328,-0.003655860899016261
2916352,-0.004473922774195671
2917376,-0.006249824073165655
2918400,-0.005279744043946266
2919424,-0.011524952948093414
2920448,-0.007628712337464094
2921472,-0.009207609109580517
2922496,-0.013454390689730644
2923520,-0.010004713200032711
2924544,-0.00844349805265665
2925568,-0.0066293636336922646
2926592,-0.009618472307920456
2927616,-0.00585824204608798
2928640,-0.008769244886934757
2929664,-0.003981113433837891
2930688,-0.010531233623623848
2931712,-0.010165249928832054
2932736,-0.007266350090503693
2933760,-0.010326335206627846
2934784,-0.009937171824276447
2935808,-0.007937918417155743
2936832,-0.010680388659238815
2937856,-0.004635870922356844
2938880,-0.006480475887656212
2939904,-0.0038870933931320906
2940928,-0.007688368204981089
2941952,-0.008082719519734383
2942976,-0.004310890566557646
2944000,-0.006285968702286482
2945024,-0.008941635489463806
2946048,-0.007462185341864824
2947072,-0.011244546622037888
2948096,-0.008045152761042118
2949120,-0.012026498094201088
2950144,-0.0014132963260635734
2951168,-0.009750638157129288
2952192,-0.007113964296877384
2953216,-0.006730749737471342
2954240,-0.0077103134244680405
2955264,-0.00552657525986433
2956288,-0.009681657887995243
2957312,-0.009518026374280453
2958336,-0.0038428266998380423
2959360,-0.0037271445617079735
2960384,-0.004899082705378532
2961408,-0.005145082250237465
2962432,-0.009165924042463303
2963456,-0.007971472106873989
2964480,-0.01349680870771408
2965504,-0.0055424971505999565
2966528,-0.009654576890170574
2967552,-0.007301024626940489
2968576,-0.012968987226486206
2969600,-0.008067016489803791
2970624,-0.01032373495399952
2971648,-0.004455583170056343
2972672,-0.0055806576274335384
2973696,-0.002234023530036211
2974720,-0.007910658605396748
2975744,-0.005187804810702801
2976768,-0.0069854226894676685
2977792,-0.007099821697920561
2978816,-0.00025310073397122324
2979840,-0.0036868760362267494
2980864,-0.007971188984811306
2981888,-0.0074111889116466045
2982912,-0.010623990558087826
2983936,-0.0058115823194384575
2984960,-0.007351669017225504
2985984,-0.00987934973090887
2987008,-0.007876187562942505
2988032,-0.0019259972032159567
2989056,-0.005556268151849508
2990080,-0.010810141451656818
2991104,-0.004732313100248575
2992128,-0.005396990571171045
2993152,-0.010274297557771206
2994176,-0.006633686367422342
2995200,-0.010453543625772
2996224,-0.008676214143633842
2997248,-0.006161167286336422
2998272,-0.006630090065300465
2999296,-0.0023356396704912186
3000000,-0.008673121221363544
3001344,-0.009867079555988312
3002368,-0.004767788574099541
3003392,-0.008048254996538162
3004416,-0.002919183811172843
3005440,-0.008498990908265114
3006464,-0.009437394328415394
3007488,-0.009356996044516563
3008512,-0.006882036570459604
3009536,-0.010703918524086475
3010560,-0.008497803471982479
3011584,-0.003896913956850767
3012608,-0.009531209245324135
3013632,-0.005073301959782839
3014656,-0.006528585217893124
3015680,-0.0022507428657263517
3016704,-0.006020853295922279
3017728,-0.009681357070803642
3018752,-0.00967151764780283
3019776,-0.009021902456879616
3020800,-0.008477999828755856
3021824,-0.006629763171076775
3022848,-0.009422283619642258
3023872,-0.008657529950141907
3024896,-0.0036680782213807106
3025920,-0.00810510665178299
3026944,-0.008297357708215714
3027968,-0.011239773593842983
3028992,-0.007899150252342224
3030016,-0.012083983048796654
3031040,-0.0060342587530612946
3032064,-0.008511492051184177
3033088,-0.009779177606105804
3034112,-0.007673779968172312
3035136,-0.006169384345412254
3036160,-0.005219332408159971
3037184,-0.00919729471206665
3038208,-0.01243363693356514
3039232,-0.012859641574323177
3040256,-0.009720142930746078
3041280,-0.005439126864075661
3042304,-0.004708022344857454
3043328,-0.009072531014680862
3044352,0.000557044695597142
3045376,-0.00861499086022377
3046400,-0.006085075903683901
3047424,-0.0031475978903472424
3048448,-0.0011957497335970402
3049472,0.00011910547618754208
3050496,0.0016811362002044916
3051520,-0.0033986603375524282
3052544,-0.006105340551584959
3053568,-0.00831675250083208
3054592,-0.008672625757753849
3055616,-0.00860920175909996
3056640,-0.00033222587080672383
3057664,-0.005726645700633526
3058688,-0.004235136788338423
3059712,0.0011991539504379034
3060736,-0.0011839843355119228
3061760,-0.008652815595269203
3062784,-0.004360170103609562
3063808,-0.00862101186066866
3064832,-0.01032579317688942
3065856,-0.0024101457092911005
3066880,-0.005590952467173338
3067904,-0.0073078954592347145
3068928,-0.010703648440539837
3069952,-0.005697541404515505
3070976,-0.004110308364033699
3072000,-0.0044706230983138084
3073024,0.00295562157407403
3074048,-0.004977729637175798
3075072,-0.005274834576994181
3076096,-0.007800567429512739
3077120,-0.005735485814511776
3078144,-0.0082551259547472
3079168,-0.00892363116145134
3080192,-0.007150566671043634
3081216,-0.002111888024955988
3082240,-0.01090281456708908
3083264,-0.004970494657754898
3084288,-0.004209855105727911
3085312,-0.006100105121731758
3086336,-0.005466148257255554
3087360,-0.007899931631982327
3088384,-0.008889494463801384
3089408,-0.005958533845841885
3090432,-0.0005998290725983679
3091456,-0.008076219819486141
3092480,-0.005978489760309458
3093504,-0.004225275944918394
3094528,-0.009780838154256344
3095552,-0.0061380499973893166
3096576,-0.010095550678670406
3097600,-0.0020874119363725185
3098624,-0.005322709679603577
3099648,-0.008244417607784271
3100672,-0.00798881147056818
3101696,-0.007495056837797165
3102720,-0.01046677865087986
3103744,-0.0037521205376833677
3104768,-0.0019717863760888577
3105792,-0.002101605525240302
3106816,-0.009293909184634686
3107840,-0.008137223310768604
3108864,-0.00723631028085947
3109888,-0.007832009345293045
3110912,-0.009456719271838665
3111936,-0.0063702864572405815
3112960,-0.00405040243640542
3113984,0.00026432779850438237
3115008,-0.008976155892014503
3116032,-0.005814289208501577
3117056,-0.004184174817055464
3118080,-0.00492821354418993
3119104,-0.004754247143864632
3120128,-0.00575458537787199
3121152,-0.010237088426947594
3122176,-0.0029959622770547867
3123200,-0.008544753305613995
3124224,-0.011555640958249569
3125248,-0.008621293120086193
3126272,-0.003042574506253004
3127296,-0.008233420550823212
3128320,0.002948396373540163
3129344,0.00503542460501194
3130368,-0.009174887090921402
3131392,-0.004867048002779484
3132416,-0.007397976238280535
3133440,-0.005451940465718508
3134464,-0.010316884145140648
3135488,-0.0075505925342440605
3136512,-0.0057717557065188885
3137536,-0.010141690261662006
3138560,-0.011391484178602695
3139584,-0.007108020130544901
3140608,-0.014041749760508537
3141632,-0.00947942491620779
3142656,-0.004159045405685902
3143680,-0.010576311498880386
3144704,-0.005664938595145941
3145728,-0.011845177039504051
3146752,-0.0022794040851294994
3147776,-0.006718901451677084
3148800,-0.0069419946521520615
3149824,-0.011640844866633415
3150848,-0.0075730448588728905
3151872,-0.00958854891359806
3152896,-0.0011397837661206722
3153920,-0.008624718524515629
3154944,0.0023023381363600492
3155968,-0.00527835451066494
3156992,-0.002964171115309
3158016,-0.005066124256700277
3159040,-0.00813041627407074
3160064,-0.00825283769518137
3161088,-0.010275403968989849
3162112,-0.008618970401585102
3163136,-0.010058983229100704
3164160,-0.0057333093136549
3165184,-0.01017061062157154
3166208,-0.004013427533209324
3167232,-0.00045952346408739686
3168256,-0.012382731772959232
3169280,-0.009199801832437515
3170304,-0.01140575297176838
3171328,-0.006168878171592951
3172352,-0.007697969675064087
3173376,0.0007936871843412519
3174400,-0.008701469749212265
3175424,-9.76281298790127e-05
3176448,-0.009078027680516243
3177472,-0.003278734628111124
3178496,-0.008645900525152683
3179520,-0.0068014636635780334
3180544,-0.00702059268951416
3181568,-0.008249745704233646
3182592,-0.0028893237467855215
3183616,-0.006910546217113733
3184640,-0.009413822554051876
3185664,-0.004259472247213125
3186688,-0.006847307551652193
3187712,-0.006041939370334148
3188736,-0.004707917105406523
3189760,-0.004658055491745472
3190784,-0.011933613568544388
3191808,-0.0027021863497793674
3192832,-0.005901958793401718
3193856,-0.007099314592778683
3194880,-0.008804718032479286
3195904,-0.00823194719851017
3196928,-0.009471124038100243
3197952,-0.011731945909559727
3198976,0.003184460336342454
3200000,-0.006145917344838381
3201024,-0.0029220175929367542
3202048,-0.009024768136441708
3203072,-0.0045272777788341045
3204096,-0.009051663801074028
3205120,-0.007792188785970211
3206144,-0.0030731195583939552
3207168,-0.00680951401591301
3208192,-0.003755296813324094
3209216,-0.007753875106573105
3210240,-0.00606540497392416
3211264,-0.0035876408219337463
3212288,-0.008882345631718636
3213312,-0.008416804485023022
3214336,-0.00578567897900939
3215360,-0.010920935310423374
3216384,-0.013189781457185745
3217408,-0.009007144719362259
3218432,-0.009066211059689522
3219456,-0.009661932475864887
3220480,-0.014319060370326042
3221504,-0.005418269895017147
3222528,-0.006435468327254057
3223552,0.0016906751552596688
3224576,-0.007642875425517559
3225600,-0.005979304201900959
3226624,-0.005960437469184399
3227648,-0.011335198767483234
3228672,-0.005434207618236542
3229696,-0.001882932148873806
3230720,0.0007909424020908773
3231744,-0.005552614573389292
3232768,-0.006130493711680174
3233792,-0.0040209246799349785
3234816,-0.010520937852561474
3235840,-0.00702004786580801
3236864,-0.008757228031754494
3237888,-0.007484808564186096
3238912,-0.004838180728256702
3239936,-0.0075495680794119835
3240960,-0.003100248984992504
3241984,2.9711576644331217e-05
3243008,-0.000983629608526826
3244032,-0.010103709995746613
3245056,-0.007178833242505789
3246080,-0.005298310425132513
3247104,-0.008754524402320385
3248128,-0.004794040694832802
3249152,4.1328719817101955e-05
3250176,-0.006431901827454567
3251200,-0.0088382912799716
3252224,-0.009106089361011982
3253248,-0.007056123577058315
3254272,-0.004749910440295935
3255296,-0.005214420612901449
3256320,-0.004210352431982756
3257344,0.000970869732555002
3258368,-0.002010713331401348
3259392,-0.003435704857110977
3260416,-0.0037305979058146477
3261440,-0.0044320123270154
3262464,-0.005238740239292383
3263488,-0.0016575498739257455
3264512,-0.009367089718580246
3265536,-0.006117506884038448
3266560,0.005199191626161337
3267584,-0.0031828847713768482
3268608,-0.005047100130468607
3269632,-0.0011983547592535615
3270656,-0.007983698509633541
3271680,-0.0035362630151212215
3272704,-0.006718783639371395
3273728,-0.007832366973161697
3274752,-0.0015445001190528274
3275776,-0.010164815001189709
3276800,-0.0032434784807264805
3277824,-0.006030184682458639
3278848,-0.010189089924097061
3279872,-0.007293221075087786
3280896,-0.008173772133886814
3281920,-0.009027954190969467
3282944,-0.0017700016032904387
3283968,-0.0008854595944285393
3284992,-0.006531046703457832
3286016,-0.00316341919824481
3287040,-0.005216887220740318
3288064,-0.0027818037196993828
3289088,-0.010480750352144241
3290112,-0.002669919515028596
3291136,-0.0054814196191728115
3292160,-0.003783691441640258
3293184,0.0025782084558159113
3294208,0.011746946722269058
3295232,-0.0034017167054116726
3296256,-0.004938068799674511
3297280,-0.005226912908256054
3298304,-0.00011379743227735162
3299328,-0.010797930881381035
3300352,-0.0094221830368042
3301376,-0.003802747465670109
3302400,-0.004503244999796152
3303424,-0.0037329390179365873
3304448,0.0002825480478350073
3305472,-0.0036402472760528326
3306496,-0.006963514722883701
3307520,-0.009011127054691315
3308544,-0.009095076471567154
3309568,-0.009583825245499611
3310592,-0.0031927297823131084
3311616,-0.004575367551296949
3312640,-0.008723275735974312
3313664,-0.005915360525250435
3314688,-0.0008775937603786588
3315712,-0.0026900814846158028
3316736,-0.005849981680512428
3317760,-0.00246017356403172
3318784,-0.002114258473739028
3319808,-0.0043318369425833225
3320832,-0.009424597956240177
3321856,-0.0026829547714442015
3322880,-0.005609652493149042
3323904,-0.005438713356852531
3324928,-0.003370623802766204
3325952,-0.003539839992299676
3326976,-0.005939936265349388
3328000,-0.0029170671477913857
3329024,-0.00587931415066123
3330048,-0.002326612826436758
3331072,-0.0029163812287151814
3332096,-0.006718080956488848
3333120,-0.003568521235138178
3334144,-0.0045065744780004025
3335168,-0.01083478145301342
3336192,-0.006436711642891169
3337216,-0.005518369376659393
3338240,-0.0037449318915605545
3339264,-0.0068532004952430725
3340288,-0.008664088323712349
3341312,0.00047180807450786233
3342336,-0.0015755804488435388
3343360,-0.006860323250293732
3344384,-0.005475511308759451
3345408,-0.009226441383361816
3346432,-0.005768490023910999
3347456,-0.0017560474807396531
3348480,-0.009713439270853996
3349504,-0.010948648676276207
3350528,-0.005822876933962107
3351552,-0.004045178648084402
3352576,-0.005674727261066437
3353600,-0.004081037826836109
3354624,-0.004760663025081158
3355648,-0.0069128177128732204
3356672,-0.00836886651813984
3357696,-0.004723496735095978
3358720,-0.0037546877283602953
3359744,-0.004700247198343277
3360768,-0.003097563749179244
3361792,-0.008372195065021515
3362816,-0.008596384897828102
3363840,-0.00825868733227253
3364864,-0.004213683772832155
3365888,-0.011377162300050259
3366912,-0.00470767030492425
3367936,0.0004776895511895418
3368960,-0.008036565035581589
3369984,-0.010667341761291027
3371008,-0.0062673939391970634
3372032,-0.0063897548243403435
3373056,-0.00571506517007947
3374080,-0.00721373176202178
3375104,-0.008450018242001534
3376128,-0.00026029406581074
3377152,-0.0013785514747723937
3378176,-0.0017461306415498257
3379200,-0.00338435429148376
3380224,-0.0011640377342700958
3381248,-0.004512276966124773
3382272,-0.005590163171291351
3383296,0.0010229290928691626
3384320,-0.006459374912083149
3385344,7.866241503506899e-06
3386368,-0.006570600904524326
3387392,-0.009488735347986221
3388416,-0.00458308681845665
3389440,-0.00449729198589921
3390464,-0.005499481689184904
3391488,-0.004988722037523985
3392512,-0.006219846196472645
3393536,-0.004880991764366627
3394560,-0.0045965672470629215
3395584,-0.008913472294807434
3396608,-0.00794951245188713
3397632,-0.007362984120845795
3398656,-0.002149764448404312
3399680,-0.00815171841531992
3400000,-0.010808532126247883
3401728,-0.004768382757902145
3402752,-0.011068313382565975
3403776,0.0005648424848914146
3404800,-0.0029752792324870825
3405824,-0.004109534434974194
3406848,-0.01048429124057293
3407872,-0.002745416248217225
3408896,-0.004799374379217625
3409920,-0.0037742701824754477
3410944,-0.00588765274733305
3411968,-0.0014852826716378331
3412992,-0.006808741018176079
3414016,-0.007779114879667759
3415040,-0.006191703490912914
3416064,-0.002989416942000389
3417088,-0.007617181167006493
3418112,-0.002955872565507889
3419136,-0.004483365453779697
3420160,-0.009424730204045773
3421184,-0.0015800782712176442
3422208,-0.008793274872004986
3423232,0.0005502289277501404
3424256,-0.008137030526995659
3425280,-0.0030333339236676693
3426304,-0.005499005317687988
3427328,-0.003584865480661392
3428352,-0.00654678326100111
3429376,-0.007377812173217535
3430400,-0.006226358003914356
3431424,-0.00541570084169507
3432448,-0.005659624934196472
3433472,-0.0005374635802581906
3434496,-0.0060243187472224236
3435520,0.0004038259794469923
3436544,-0.00675568450242281
3437568,-0.006706700660288334
3438592,-0.010779338888823986
3439616,-0.005732474848628044
3440640,-0.007049344480037689
3441664,-0.005390778183937073
3442688,-0.008352699689567089
3443712,-0.005445525050163269
3444736,-0.005528523586690426
3445760,-0.007842516526579857
3446784,-0.003407486714422703
3447808,-0.006749058607965708
3448832,-0.007391263730823994
3449856,-0.010568707250058651
3450880,-0.001106038922443986
3451904,-0.007985823787748814
3452928,-0.0072507127188146114
3453952,-0.010185071267187595
3454976,-0.00286488002166152
3456000,-0.002145521342754364
3457024,-0.009166550822556019
3458048,-0.0002572672674432397
3459072,-0.008178329095244408
3460096,-0.007405634969472885
3461120,-0.008692212402820587
3462144,-0.0025751497596502304
3463168,-0.006347463000565767
3464192,-0.0035027682315558195
3465216,-0.006003576330840588
3466240,-0.007960453629493713
3467264,-0.007181892171502113
3468288,-0.004087831359356642
3469312,-0.0063105383887887
3470336,0.0001051864237524569
3471360,-0.007477482780814171
3472384,-0.002484309719875455
3473408,-0.00670810928568244
3474432,-0.010137931443750858
3475456,-0.0009030834771692753
3476480,-0.007319426164031029
3477504,-0.006548003293573856
3478528,-0.007409363519400358
3479552,-0.00774292042478919
3480576,-0.005512405652552843
3481600,-0.010429841466248035
3482624,-0.004807371646165848
3483648,-0.0053811040706932545
3484672,-0.0057806889526546
3485696,-0.007843920961022377
3486720,-0.0009756762883625925
3487744,-0.00238022580742836
3488768,-0.004212884232401848
3489792,-0.008276420645415783
3490816,-0.002375904703512788
3491840,-0.0029990747570991516
3492864,-0.004319395869970322
3493888,-0.005696360487490892
3494912,-0.008829559199512005
3495936,-0.002696074778214097
3496960,-0.005782860331237316
3497984,-0.005536631215363741
3499008,-0.00846247747540474
3500032,-0.004385711625218391
3501056,-0.0063945455476641655
3502080,-0.00452261371538043
3503104,-0.011208576150238514
3504128,0.0032539023086428642
3505152,-0.010604582726955414
3506176,-0.013749286532402039
3507200,-0.007627952378243208
3508224,-0.006689893081784248
3509248,-0.00781810563057661
3510272,-0.01048891432583332
3511296,-0.0053983423858881
3512320,-0.010805333964526653
3513344,-0.004855975974351168
3514368,-0.006855865474790335
3515392,-0.0012351286131888628
3516416,-0.01007885206490755
3517440,-0.004409292247146368
3518464,-0.006515462417155504
3519488,-0.005275157280266285
3520512,-0.006588466931134462
3521536,-0.0020657931454479694
3522560,-0.005976397078484297
3523584,-0.00941390823572874
3524608,-0.011170096695423126
3525632,-0.005031733773648739
3526656,-0.005872864741832018
3527680,-0.008963743224740028
3528704,-0.002910484094172716
3529728,-0.009680245071649551
3530752,-0.004738613963127136
3531776,-0.0031766239553689957
3532800,-0.011356261558830738
3533824,0.0007595836650580168
3534848,-0.004615182057023048
3535872,-0.007468929514288902
3536896,-0.005320859607309103
3537920,-0.007792839780449867
3538944,-0.008497395552694798
3539968,-0.006069753784686327
3540992,-0.007706722244620323
3542016,-0.007095992565155029
3543040,-0.011844225227832794
3544064,0.0004054802702739835
3545088,-0.007599919568747282
3546112,-0.004391940776258707
3547136,-0.003647933714091778
3548160,-0.005099918227642775
3549184,-0.0011161949951201677
3550208,0.0008783470839262009
3551232,-0.0020815792959183455
3552256,-0.006565702147781849
3553280,-0.0036156517453491688
3554304,-0.001404782640747726
3555328,-0.007640876341611147
3556352,-0.004951257258653641
3557376,-0.005304041318595409
3558400,-0.0019203261472284794
3559424,-0.00740671856328845
3560448,-0.006174412555992603
3561472,-0.008922800421714783
3562496,-0.0015147000085562468
3563520,-0.008033020421862602
3564544,-0.004313843324780464
3565568,-0.01008786540478468
3566592,-0.005405623000115156
3567616,-0.008058763109147549
3568640,0.0014819991774857044
3569664,-0.008435085415840149
3570688,-0.009307797066867352
3571712,-0.005519700702279806
3572736,-0.010380687192082405
3573760,-0.003780744271352887
3574784,-0.006407716777175665
3575808,-0.006044632755219936
3576832,-0.005192052572965622
3577856,-0.008146845735609531
3578880,-0.003932672087103128
3579904,-0.008536365814507008
3580928,-0.007531513459980488
3581952,-0.006006602663546801
3582976,-0.003615767229348421
3584000,-0.007726562675088644
3585024,-0.006138374097645283
3586048,-0.0058809504844248295
3587072,-0.005151816178113222
3588096,-0.008580806665122509
3589120,9.910095832310617e-05
3590144,-0.008623831905424595
3591168,-0.006463498808443546
3592192,-0.002920751227065921
3593216,-0.007400094531476498
3594240,-0.006656629499047995
3595264,-0.007270642556250095
3596288,-0.005330007057636976
3597312,-0.008970142342150211
3598336,-0.0049158791080117226
3599360,-0.0045015388168394566
3600000,-0.0018473600503057241
3601408,-0.005682553164660931
3602432,-0.004596024751663208
3603456,-0.006305820308625698
3604480,-0.005617409013211727
3605504,-0.007001496851444244
3606528,-0.004736187402158976
3607552,-0.008940709754824638
3608576,-0.0036841128021478653
3609600,-0.0025324649177491665
3610624,-0.0074047124944627285
3611648,-0.005386072210967541
3612672,-0.006650963798165321
3613696,-0.0063395025208592415
3614720,-0.0106584457680583
3615744,-0.007070903666317463
3616768,-0.0050574433989822865
3617792,-0.006859530694782734
