step,train/entropy_loss
2463744,-0.9535428285598755
2464768,-1.0782825946807861
2465792,-1.028902292251587
2466816,-0.9953757524490356
2467840,-1.06861412525177
2468864,-1.1359862089157104
2469888,-1.0723341703414917
2470912,-0.9810311198234558
2471936,-1.0468305349349976
2472960,-1.045407772064209
2473984,-1.017330288887024
2475008,-1.047372817993164
2476032,-0.8683087229728699
2477056,-0.9609882831573486
2478080,-1.0321567058563232
2479104,-0.9957953095436096
2480128,-0.9912373423576355
2481152,-1.0600835084915161
2482176,-1.0588102340698242
2483200,-0.9906527996063232
2484224,-1.1505763530731201
2485248,-0.8998344540596008
2486272,-1.1400015354156494
2487296,-0.8904545903205872
2488320,-1.0166175365447998
2489344,-1.0111509561538696
2490368,-0.9858126640319824
2491392,-1.228226661682129
2492416,-1.0305311679840088
2493440,-1.1078460216522217
2494464,-1.112396001815796
2495488,-1.050818681716919
2496512,-1.0444356203079224
2497536,-1.0380841493606567
2498560,-0.9796067476272583
2499584,-1.059035301208496
2500608,-0.915615975856781
2501632,-1.140113115310669
2502656,-0.9809731841087341
2503680,-1.05643892288208
2504704,-0.9600805044174194
2505728,-1.0692038536071777
2506752,-1.0556708574295044
2507776,-0.9896385669708252
2508800,-0.9266100525856018
2509824,-0.9719390869140625
2510848,-1.007450819015503
2511872,-1.1582845449447632
2512896,-0.9836145639419556
2513920,-1.0876420736312866
2514944,-1.0449453592300415
2515968,-1.0913729667663574
2516992,-1.0909796953201294
2518016,-1.0256558656692505
2519040,-1.0763452053070068
2520064,-1.087674856185913
2521088,-1.0485901832580566
2522112,-1.08656644821167
2523136,-1.0624990463256836
2524160,-1.0586271286010742
2525184,-1.1125030517578125
2526208,-1.0140516757965088
2527232,-1.0678465366363525
2528256,-1.025820016860962
2529280,-1.0460950136184692
2530304,-0.9415736198425293
2531328,-1.0412395000457764
2532352,-0.9865972995758057
2533376,-1.0922751426696777
2534400,-1.0352280139923096
2535424,-1.0001695156097412
2536448,-1.0140970945358276
2537472,-0.9612979888916016
2538496,-0.9824303984642029
2539520,-1.0508310794830322
2540544,-1.0997366905212402
2541568,-1.0246165990829468
2542592,-1.107865333557129
2543616,-1.037595272064209
2544640,-1.091766595840454
2545664,-0.992682933807373
2546688,-1.0152896642684937
2547712,-0.8913905024528503
2548736,-0.9666930437088013
2549760,-1.0230076313018799
2550784,-0.9861891269683838
2551808,-0.9739318490028381
2552832,-1.0088591575622559
2553856,-0.9044699668884277
2554880,-1.0402764081954956
2555904,-1.011268973350525
2556928,-0.9691076874732971
2557952,-1.0656986236572266
2558976,-0.973462700843811
2560000,-1.0373482704162598
2561024,-1.0920474529266357
2562048,-1.056371808052063
2563072,-1.0626393556594849
2564096,-0.9542464017868042
2565120,-1.0488935708999634
2566144,-0.9830724000930786
2567168,-0.9853839874267578
2568192,-0.971221923828125
2569216,-1.0239388942718506
2570240,-1.0602774620056152
2571264,-0.9905421137809753
2572288,-1.0725184679031372
2573312,-1.073069453239441
2574336,-0.9675095081329346
2575360,-0.9703921675682068
2576384,-0.9805307984352112
2577408,-0.9282650351524353
2578432,-0.8867498636245728
2579456,-1.0372889041900635
2580480,-1.0233415365219116
2581504,-1.0097994804382324
2582528,-0.8899968862533569
2583552,-0.9296151399612427
2584576,-0.9438958764076233
2585600,-1.0636439323425293
2586624,-0.9420183897018433
2587648,-0.9358859658241272
2588672,-1.0244847536087036
2589696,-1.0077221393585205
2590720,-1.0620900392532349
2591744,-1.0717746019363403
2592768,-1.06276535987854
2593792,-1.0654504299163818
2594816,-0.9695337414741516
2595840,-1.0313893556594849
2596864,-0.960854709148407
2597888,-1.1231144666671753
2598912,-1.0027555227279663
2599936,-1.0465693473815918
2600000,-1.051047444343567
2601984,-1.1270232200622559
2603008,-0.9741512537002563
2604032,-1.0618962049484253
2605056,-1.1203099489212036
2606080,-1.0392265319824219
2607104,-1.0626366138458252
2608128,-0.924753725528717
2609152,-1.0460186004638672
2610176,-1.0312583446502686
2611200,-1.0122606754302979
2612224,-1.0496172904968262
2613248,-1.0510390996932983
2614272,-0.9550996422767639
2615296,-1.0676753520965576
2616320,-0.9609899520874023
2617344,-1.0110093355178833
2618368,-0.9535300135612488
2619392,-0.9579250812530518
2620416,-1.0259300470352173
2621440,-0.9756858348846436
2622464,-1.0575556755065918
2623488,-1.0575549602508545
2624512,-1.117250680923462
2625536,-0.9927157163619995
2626560,-1.058192491531372
2627584,-0.9528259634971619
2628608,-0.9987277984619141
2629632,-0.9894561171531677
2630656,-0.974597692489624
2631680,-1.035355567932129
2632704,-1.0214933156967163
2633728,-1.1506654024124146
2634752,-0.9228186011314392
2635776,-1.099634051322937
2636800,-0.9560803771018982
2637824,-1.109442114830017
2638848,-0.9481350779533386
2639872,-1.115906000137329
2640896,-1.1439110040664673
2641920,-0.9586256146430969
2642944,-1.1043628454208374
2643968,-1.049088954925537
2644992,-1.0506528615951538
2646016,-1.0804661512374878
2647040,-1.0074701309204102
2648064,-1.0869249105453491
2649088,-0.9819110035896301
2650112,-1.1231669187545776
2651136,-0.9797093868255615
2652160,-1.0451991558074951
2653184,-1.0739306211471558
2654208,-1.020623803138733
2655232,-1.1621712446212769
2656256,-0.9989721179008484
2657280,-1.099845290184021
2658304,-1.0840898752212524
2659328,-0.9812024235725403
2660352,-1.0482476949691772
2661376,-1.118340015411377
2662400,-1.0363719463348389
2663424,-1.0501370429992676
2664448,-1.0292521715164185
2665472,-0.9878079891204834
2666496,-1.1253291368484497
2667520,-1.0509512424468994
2668544,-1.049043893814087
2669568,-1.166676640510559
2670592,-1.0106053352355957
2671616,-1.1343135833740234
2672640,-1.0367876291275024
2673664,-1.1105307340621948
2674688,-1.1351298093795776
2675712,-1.1153441667556763
2676736,-1.1461827754974365
2677760,-1.1288022994995117
2678784,-1.2299582958221436
2679808,-1.1081093549728394
2680832,-1.1122099161148071
2681856,-1.1415374279022217
2682880,-1.0693252086639404
2683904,-1.1455754041671753
2684928,-1.1584278345108032
2685952,-1.1196303367614746
2686976,-1.1104968786239624
2688000,-1.1616014242172241
2689024,-1.1055909395217896
2690048,-1.1148401498794556
2691072,-1.0420241355895996
2692096,-1.1391774415969849
2693120,-1.1722161769866943
2694144,-1.1230494976043701
2695168,-1.0476549863815308
2696192,-1.1840709447860718
2697216,-1.0607489347457886
2698240,-1.0540119409561157
2699264,-1.0680510997772217
2700288,-1.1030304431915283
2701312,-1.1341831684112549
2702336,-1.0331952571868896
2703360,-1.0945130586624146
2704384,-1.0063786506652832
2705408,-1.0891646146774292
2706432,-1.0931518077850342
2707456,-1.0301384925842285
2708480,-1.023042917251587
2709504,-1.092402696609497
2710528,-1.0707199573516846
2711552,-1.0621788501739502
2712576,-1.134346842765808
2713600,-0.9654486179351807
2714624,-1.1626214981079102
2715648,-1.094743013381958
2716672,-1.1043871641159058
2717696,-1.1518754959106445
2718720,-1.0770312547683716
2719744,-1.1670987606048584
2720768,-1.1035733222961426
2721792,-1.0326675176620483
2722816,-1.08246648311615
2723840,-1.0966426134109497
2724864,-1.0754284858703613
2725888,-1.0948623418807983
2726912,-1.1276395320892334
2727936,-1.0189663171768188
2728960,-1.0062718391418457
2729984,-1.0958356857299805
2731008,-1.0798531770706177
2732032,-1.0943368673324585
2733056,-1.0575675964355469
2734080,-1.091312050819397
2735104,-1.0951566696166992
2736128,-1.016629934310913
2737152,-1.1019539833068848
2738176,-1.0334422588348389
2739200,-1.1587955951690674
2740224,-1.0533634424209595
2741248,-1.1004023551940918
2742272,-1.030081868171692
2743296,-1.079469919204712
2744320,-0.999610185623169
2745344,-1.0923255681991577
2746368,-1.0800330638885498
2747392,-1.0843185186386108
2748416,-1.004109501838684
2749440,-0.9911291003227234
2750464,-1.049345850944519
2751488,-1.007972002029419
2752512,-0.9366352558135986
2753536,-1.0364304780960083
2754560,-1.0432621240615845
2755584,-0.9614586234092712
2756608,-1.0005663633346558
2757632,-1.0221246480941772
2758656,-0.9971462488174438
2759680,-1.1279503107070923
2760704,-1.0201928615570068
2761728,-1.0643608570098877
2762752,-1.047165036201477
2763776,-1.077399492263794
2764800,-1.0233793258666992
2765824,-1.048393964767456
2766848,-1.0216591358184814
2767872,-1.062207579612732
2768896,-1.0859230756759644
2769920,-1.0528450012207031
2770944,-1.1107327938079834
2771968,-1.0651036500930786
2772992,-1.0899168252944946
2774016,-1.1850649118423462
2775040,-1.053390622138977
2776064,-1.1318076848983765
2777088,-1.1577048301696777
2778112,-1.1010268926620483
2779136,-1.1439288854599
2780160,-0.9892132878303528
2781184,-1.0462968349456787
2782208,-1.0886374711990356
2783232,-1.0882465839385986
2784256,-0.9861860871315002
2785280,-1.145593285560608
2786304,-1.0018106698989868
2787328,-1.0409717559814453
2788352,-1.0616891384124756
2789376,-1.0339272022247314
2790400,-1.1161420345306396
2791424,-1.034061074256897
2792448,-1.1919233798980713
2793472,-1.0848320722579956
2794496,-1.0778241157531738
2795520,-1.0793355703353882
2796544,-0.9771573543548584
2797568,-1.065334677696228
2798592,-1.057676911354065
2799616,-1.0246597528457642
2800000,-1.0797902345657349
2801664,-1.00823175907135
2802688,-0.9965234398841858
2803712,-0.9722474217414856
2804736,-1.071974754333496
2805760,-0.9904847145080566
2806784,-0.9996161460876465
2807808,-1.0424613952636719
2808832,-1.0427457094192505
2809856,-1.0983777046203613
2810880,-0.9774494171142578
2811904,-0.9848513007164001
2812928,-1.0644192695617676
2813952,-1.003083348274231
2814976,-1.0668246746063232
2816000,-0.9845088720321655
2817024,-1.058210849761963
2818048,-0.9169922471046448
2819072,-1.1030551195144653
2820096,-1.0802513360977173
2821120,-1.0445284843444824
2822144,-1.0540484189987183
2823168,-0.9794475436210632
2824192,-1.0072314739227295
2825216,-1.0485610961914062
2826240,-0.9347585439682007
2827264,-0.9778438806533813
2828288,-1.0377930402755737
2829312,-0.9430158734321594
2830336,-1.0228923559188843
2831360,-0.9694496393203735
2832384,-1.040246844291687
2833408,-1.0061922073364258
2834432,-1.07809579372406
2835456,-1.0012050867080688
2836480,-1.00644850730896
2837504,-1.0654302835464478
2838528,-1.0015414953231812
2839552,-1.0606729984283447
2840576,-0.9550051093101501
2841600,-0.9898141026496887
2842624,-0.9892927408218384
2843648,-1.0794814825057983
2844672,-0.99770587682724
2845696,-0.9640279412269592
2846720,-1.0784639120101929
2847744,-0.977395236492157
2848768,-1.0964457988739014
2849792,-0.9459929466247559
2850816,-1.0661159753799438
2851840,-1.0093739032745361
2852864,-1.048477053642273
2853888,-1.0188806056976318
2854912,-1.0866048336029053
2855936,-1.0043824911117554
2856960,-1.1038494110107422
2857984,-1.01583993434906
2859008,-1.0828485488891602
2860032,-0.9789156913757324
2861056,-1.0049359798431396
2862080,-1.0832345485687256
2863104,-1.0813394784927368
2864128,-1.0167746543884277
2865152,-1.1363497972488403
2866176,-0.9940106868743896
2867200,-1.0664681196212769
2868224,-0.9684484004974365
2869248,-1.0298054218292236
2870272,-0.9918080568313599
2871296,-1.1152058839797974
2872320,-0.994147002696991
2873344,-1.0270957946777344
2874368,-1.039660930633545
2875392,-1.0227608680725098
2876416,-0.9600693583488464
2877440,-1.1063400506973267
2878464,-0.9715319871902466
2879488,-1.0973719358444214
2880512,-1.0794607400894165
2881536,-0.9968008995056152
2882560,-1.0267574787139893
2883584,-1.0666707754135132
2884608,-1.091789960861206
2885632,-1.0807877779006958
2886656,-1.0526946783065796
2887680,-1.06427001953125
2888704,-1.0348700284957886
2889728,-1.1155939102172852
2890752,-0.9965628981590271
2891776,-1.0390346050262451
2892800,-1.1462184190750122
2893824,-1.0302796363830566
2894848,-1.0536633729934692
2895872,-1.093110203742981
2896896,-1.0631557703018188
2897920,-1.0511858463287354
2898944,-0.9828881025314331
2899968,-1.0459232330322266
2900992,-1.0643454790115356
2902016,-0.9561904668807983
2903040,-1.0662734508514404
2904064,-1.0934739112854004
2905088,-1.0439834594726562
2906112,-0.9449596405029297
2907136,-0.9865720272064209
2908160,-0.9977357983589172
2909184,-0.9890320301055908
2910208,-1.0030736923217773
2911232,-1.0461190938949585
2912256,-0.9918239712715149
2913280,-0.9915474653244019
2914304,-1.071779489517212
2915328,-1.02814781665802
2916352,-0.9818817377090454
2917376,-0.9745282530784607
2918400,-1.0666358470916748
2919424,-1.0407464504241943
2920448,-0.9430274963378906
2921472,-1.059688925743103
2922496,-1.0811671018600464
2923520,-0.9883256554603577
2924544,-1.0706650018692017
2925568,-0.9876559972763062
2926592,-1.0320104360580444
2927616,-1.0592931509017944
2928640,-0.9826420545578003
2929664,-0.9853272438049316
2930688,-1.056451678276062
2931712,-0.9932132363319397
2932736,-1.1349873542785645
2933760,-0.9831883311271667
2934784,-1.142730951309204
2935808,-1.0244232416152954
2936832,-1.003766417503357
2937856,-1.0693135261535645
2938880,-0.9777443408966064
2939904,-1.1101140975952148
2940928,-1.060865044593811
2941952,-0.9415991306304932
2942976,-1.1250605583190918
2944000,-0.9995902180671692
2945024,-0.9808551073074341
2946048,-1.1020418405532837
2947072,-1.047539472579956
2948096,-0.9817042946815491
2949120,-1.1369283199310303
2950144,-0.9241358041763306
2951168,-1.095938801765442
2952192,-0.9794985055923462
2953216,-1.0683974027633667
2954240,-0.9911092519760132
2955264,-1.051417589187622
2956288,-0.9835727214813232
2957312,-1.06016206741333
2958336,-1.0719839334487915
2959360,-1.1138187646865845
2960384,-1.0243597030639648
2961408,-1.056422233581543
2962432,-1.0942695140838623
2963456,-0.9331700205802917
2964480,-1.1082936525344849
2965504,-0.9433029890060425
2966528,-1.0704870223999023
2967552,-0.9497490525245667
2968576,-1.0590354204177856
2969600,-1.0344102382659912
2970624,-1.0402477979660034
2971648,-0.9561280608177185
2972672,-0.9730693101882935
2973696,-1.0354222059249878
2974720,-0.9208354949951172
2975744,-1.0306543111801147
2976768,-0.9350062012672424
2977792,-1.0215387344360352
2978816,-0.9294944405555725
2979840,-0.9436389207839966
2980864,-0.9673022627830505
2981888,-0.9921969175338745
2982912,-1.0304460525512695
2983936,-0.845167338848114
2984960,-1.0161283016204834
2985984,-0.9509068131446838
2987008,-0.9901305437088013
2988032,-0.9898867607116699
2989056,-0.9735132455825806
2990080,-1.0506616830825806
2991104,-0.9773288369178772
2992128,-0.9563911557197571
2993152,-0.9637436866760254
2994176,-0.8780957460403442
2995200,-1.0377651453018188
2996224,-0.829693078994751
2997248,-0.9788435697555542
2998272,-0.9920937418937683
2999296,-0.9888306260108948
3000000,-1.003879189491272
3001344,-0.9235183596611023
3002368,-1.01546311378479
3003392,-1.0257643461227417
3004416,-1.0240130424499512
3005440,-1.000267505645752
3006464,-1.0395444631576538
3007488,-1.023173213005066
3008512,-1.020906686782837
3009536,-1.0848814249038696
3010560,-0.9756523370742798
3011584,-0.9870879054069519
3012608,-1.067212700843811
3013632,-0.9159557223320007
3014656,-1.0531424283981323
3015680,-1.0343793630599976
3016704,-0.9754990339279175
3017728,-1.0144233703613281
3018752,-0.9861504435539246
3019776,-0.9740442633628845
3020800,-1.053961157798767
3021824,-0.8819167613983154
3022848,-0.9829553961753845
3023872,-1.0229541063308716
3024896,-1.0542845726013184
3025920,-1.0246886014938354
3026944,-0.9840621948242188
3027968,-1.0811504125595093
3028992,-0.9730509519577026
3030016,-0.9633235931396484
3031040,-1.0227885246276855
3032064,-1.0241682529449463
3033088,-1.0813242197036743
3034112,-1.0402106046676636
3035136,-1.0007104873657227
3036160,-1.0476490259170532
3037184,-1.0107823610305786
3038208,-1.035566806793213
3039232,-0.9853790998458862
3040256,-1.0581024885177612
3041280,-0.8509864807128906
3042304,-1.0260393619537354
3043328,-0.9375772476196289
3044352,-0.9493423700332642
3045376,-0.9473186135292053
3046400,-1.0690867900848389
3047424,-0.9540581703186035
3048448,-0.979204535484314
3049472,-0.9285879135131836
3050496,-0.9405509233474731
3051520,-0.9847418069839478
3052544,-0.9836277365684509
3053568,-0.9530556201934814
3054592,-0.932596743106842
3055616,-0.964897096157074
3056640,-1.0415334701538086
3057664,-0.9341891407966614
3058688,-1.031540036201477
3059712,-0.8919647336006165
3060736,-1.0671372413635254
3061760,-0.8967116475105286
3062784,-0.9690637588500977
3063808,-0.996035635471344
3064832,-0.9644315242767334
3065856,-0.9933721423149109
3066880,-1.0032188892364502
3067904,-0.9637348055839539
3068928,-0.9964318871498108
3069952,-0.8985787630081177
3070976,-1.0759440660476685
3072000,-1.0018527507781982
3073024,-1.0353432893753052
3074048,-1.0632914304733276
3075072,-0.9776947498321533
3076096,-1.0951309204101562
3077120,-1.0254476070404053
3078144,-1.062456488609314
3079168,-0.9765533208847046
3080192,-1.0753732919692993
3081216,-0.9452983736991882
3082240,-1.1475028991699219
3083264,-0.9801105856895447
3084288,-1.0763968229293823
3085312,-1.0699914693832397
3086336,-0.9294777512550354
3087360,-1.034590721130371
3088384,-0.9397075176239014
3089408,-1.0528042316436768
3090432,-0.9060885906219482
3091456,-1.03087317943573
3092480,-0.9918877482414246
3093504,-1.0208874940872192
3094528,-0.94041508436203
3095552,-1.0220905542373657
3096576,-0.9954636096954346
3097600,-1.035622000694275
3098624,-0.9422523379325867
3099648,-0.9535037875175476
3100672,-1.0305131673812866
3101696,-0.9576392769813538
3102720,-0.9837832450866699
3103744,-0.9949283599853516
3104768,-1.023742914199829
3105792,-0.9788083434104919
3106816,-1.0395309925079346
3107840,-0.9578456878662109
3108864,-1.0274518728256226
3109888,-0.9497244954109192
3110912,-1.0556682348251343
3111936,-0.9966387748718262
3112960,-1.101246953010559
3113984,-1.1055282354354858
3115008,-1.0477374792099
3116032,-1.0446933507919312
3117056,-0.9660612940788269
3118080,-0.9061775803565979
3119104,-1.0691416263580322
3120128,-0.9225985407829285
3121152,-1.049323558807373
3122176,-0.9776454567909241
3123200,-1.0447962284088135
3124224,-0.955847978591919
3125248,-0.9781613349914551
3126272,-0.9558269381523132
3127296,-0.9642977118492126
3128320,-0.9795732498168945
3129344,-0.9641860723495483
3130368,-1.0459284782409668
3131392,-0.903779923915863
3132416,-1.0519068241119385
3133440,-0.9372307658195496
3134464,-0.9486210346221924
3135488,-0.9605482220649719
3136512,-0.9749638438224792
3137536,-0.9524718523025513
3138560,-1.0573092699050903
3139584,-0.9345505237579346
3140608,-1.0917977094650269
3141632,-1.0378388166427612
3142656,-0.9528949856758118
3143680,-1.0614681243896484
3144704,-0.9514199495315552
3145728,-1.0152870416641235
3146752,-0.9130496978759766
3147776,-0.9821999669075012
3148800,-0.9921769499778748
3149824,-0.9160207509994507
3150848,-0.9526861310005188
3151872,-1.011510968208313
3152896,-1.0157777070999146
3153920,-0.9891932606697083
3154944,-0.9870831370353699
3155968,-1.0285866260528564
3156992,-1.009500503540039
3158016,-0.9616370797157288
3159040,-1.0276296138763428
3160064,-1.0273211002349854
3161088,-0.997643232345581
3162112,-1.097225308418274
3163136,-1.0093085765838623
3164160,-1.045732021331787
3165184,-0.9460088610649109
3166208,-1.0745028257369995
3167232,-0.9130281805992126
3168256,-1.1253046989440918
3169280,-0.9404227137565613
3170304,-1.100948691368103
3171328,-0.9910441637039185
3172352,-0.9487796425819397
3173376,-0.9976921081542969
3174400,-1.0303572416305542
3175424,-1.073645830154419
3176448,-1.0978119373321533
3177472,-0.9574165344238281
3178496,-1.043163776397705
3179520,-1.0366826057434082
3180544,-1.001006007194519
3181568,-0.9983861446380615
3182592,-0.9230768084526062
3183616,-1.041724681854248
3184640,-0.9382975101470947
3185664,-1.0076411962509155
3186688,-1.0264381170272827
3187712,-0.9716781973838806
3188736,-0.9351545572280884
3189760,-0.9933702349662781
3190784,-1.0053032636642456
3191808,-1.046063780784607
3192832,-0.9354696273803711
3193856,-0.9692504405975342
3194880,-1.0073598623275757
3195904,-0.978548526763916
3196928,-1.0529561042785645
3197952,-1.0032503604888916
3198976,-0.980761706829071
3200000,-0.980948805809021
3201024,-0.9326433539390564
3202048,-1.0361287593841553
3203072,-0.9810377955436707
3204096,-0.9591424465179443
3205120,-1.0288742780685425
3206144,-0.9808756113052368
3207168,-1.0445815324783325
3208192,-1.012058138847351
3209216,-1.0670968294143677
3210240,-1.0149970054626465
3211264,-0.938692569732666
3212288,-1.0809142589569092
3213312,-0.9818211197853088
3214336,-0.8691567778587341
3215360,-1.0727636814117432
3216384,-0.9602037072181702
3217408,-0.9927496910095215
3218432,-0.9708858132362366
3219456,-0.871263861656189
3220480,-1.1035974025726318
3221504,-0.8775179386138916
3222528,-1.0630825757980347
3223552,-0.9125499725341797
3224576,-0.909081220626831
3225600,-0.942862331867218
3226624,-0.9452364444732666
3227648,-0.9842262268066406
3228672,-0.838245153427124
3229696,-1.0153311491012573
3230720,-0.8884538412094116
3231744,-0.9109072089195251
3232768,-0.9704928994178772
3233792,-0.9784764051437378
3234816,-0.9373170137405396
3235840,-0.9486495852470398
3236864,-0.926138699054718
3237888,-0.8515045642852783
3238912,-0.982147216796875
3239936,-0.8548237085342407
3240960,-0.9504594802856445
3241984,-0.895216703414917
3243008,-0.8999463319778442
3244032,-0.940197765827179
3245056,-0.9974727630615234
3246080,-0.9367669224739075
3247104,-0.9667248725891113
3248128,-1.0094127655029297
3249152,-0.866425096988678
3250176,-0.9533195495605469
3251200,-0.8383153676986694
3252224,-0.957410991191864
3253248,-0.8920817971229553
3254272,-0.7767950296401978
3255296,-0.8729297518730164
3256320,-0.9326496720314026
3257344,-0.9376685619354248
3258368,-0.8061705827713013
3259392,-0.9569250345230103
3260416,-0.8582578301429749
3261440,-0.9398282766342163
3262464,-0.8709323406219482
3263488,-0.8518370389938354
3264512,-0.9031801819801331
3265536,-0.8918274641036987
3266560,-0.9300585985183716
3267584,-0.9009032845497131
3268608,-0.9857734441757202
3269632,-0.8113791346549988
3270656,-0.9908506870269775
3271680,-0.9911097884178162
3272704,-0.9425916075706482
3273728,-0.9176695942878723
3274752,-0.8471049666404724
3275776,-0.8723228573799133
3276800,-0.9829007387161255
3277824,-0.8838791251182556
3278848,-0.9671617150306702
3279872,-0.9108545184135437
3280896,-0.9911790490150452
3281920,-0.8189398050308228
3282944,-1.001097559928894
3283968,-0.9774298071861267
3284992,-0.9687352776527405
3286016,-1.0676199197769165
3287040,-0.9259756207466125
3288064,-1.0346755981445312
3289088,-0.9603913426399231
3290112,-0.8693727850914001
3291136,-1.011542558670044
3292160,-1.0126234292984009
3293184,-1.0401127338409424
3294208,-1.0176351070404053
3295232,-0.9196730256080627
3296256,-0.9456554055213928
3297280,-0.8977422714233398
3298304,-0.8893097639083862
3299328,-0.9736873507499695
3300352,-0.9695870280265808
3301376,-0.9323335886001587
3302400,-0.8631846308708191
3303424,-0.8184657692909241
3304448,-0.8303257822990417
3305472,-0.938583254814148
3306496,-0.9195129871368408
3307520,-0.9690096378326416
3308544,-0.9192904829978943
3309568,-0.8900014162063599
3310592,-0.9628151655197144
3311616,-0.8400404453277588
3312640,-0.8956860899925232
3313664,-0.942089319229126
3314688,-0.9325494170188904
3315712,-0.945149838924408
3316736,-0.8881196975708008
3317760,-0.9988000988960266
3318784,-0.8480238914489746
3319808,-0.7657210826873779
3320832,-0.9371954798698425
3321856,-0.7572081685066223
3322880,-0.9602594971656799
3323904,-0.8785216212272644
3324928,-0.8349354267120361
3325952,-0.7362528443336487
3326976,-0.9265118837356567
3328000,-0.8328443169593811
3329024,-0.904958963394165
3330048,-0.7774702310562134
3331072,-0.8999603390693665
3332096,-0.7392408847808838
3333120,-0.9070376753807068
3334144,-0.7299478054046631
3335168,-0.9060835242271423
3336192,-0.9053106904029846
3337216,-0.8037902116775513
3338240,-0.9238627552986145
3339264,-0.8880185484886169
3340288,-0.8216756582260132
3341312,-0.9644810557365417
3342336,-0.7550339102745056
3343360,-0.941794216632843
3344384,-0.803641140460968
3345408,-0.9152390956878662
3346432,-0.8086740970611572
3347456,-0.9910087585449219
3348480,-0.8331754207611084
3349504,-0.8890296816825867
3350528,-0.9435141682624817
3351552,-0.8118825554847717
3352576,-0.9233567714691162
3353600,-0.880790650844574
3354624,-0.9988039135932922
3355648,-0.9259393215179443
3356672,-0.8562490940093994
3357696,-0.8822266459465027
3358720,-0.9034391045570374
3359744,-0.7906395196914673
3360768,-0.8546556830406189
3361792,-0.8630461692810059
3362816,-0.8336892127990723
3363840,-1.016716480255127
3364864,-0.778267502784729
3365888,-0.9700631499290466
3366912,-0.8514248132705688
3367936,-0.9253074526786804
3368960,-0.8908687829971313
3369984,-0.8078861236572266
3371008,-0.9572442173957825
3372032,-0.8195628523826599
3373056,-0.9144690632820129
3374080,-0.7519599795341492
3375104,-0.8681573271751404
3376128,-0.7046780586242676
3377152,-0.8972103595733643
3378176,-0.8372012972831726
3379200,-0.9667783975601196
3380224,-0.8115384578704834
3381248,-0.8973808288574219
3382272,-1.0017033815383911
3383296,-0.8017769455909729
3384320,-0.9666200876235962
3385344,-0.8538500070571899
3386368,-0.909123957157135
3387392,-0.8669890761375427
3388416,-0.9541520476341248
3389440,-0.9277712106704712
3390464,-0.7890368103981018
3391488,-1.040298581123352
3392512,-0.8524319529533386
3393536,-0.8594419956207275
3394560,-0.8722915053367615
3395584,-0.9487508535385132
3396608,-0.8750781416893005
3397632,-0.9344409704208374
3398656,-0.8381778001785278
3399680,-0.8878350257873535
3400000,-1.0604496002197266
3401728,-0.7391723394393921
3402752,-0.9863090515136719
3403776,-0.8993025422096252
3404800,-0.9227277636528015
3405824,-0.7520805597305298
3406848,-0.9851837158203125
3407872,-0.7788721323013306
3408896,-0.8178405165672302
3409920,-0.8327392339706421
3410944,-0.7671816349029541
3411968,-0.9096916317939758
3412992,-0.794367253780365
3414016,-0.8297055959701538
3415040,-0.8912738561630249
3416064,-0.8958904147148132
3417088,-0.867291271686554
3418112,-0.850243091583252
3419136,-0.9498275518417358
3420160,-1.0076415538787842
3421184,-0.8329556584358215
3422208,-0.9437306523323059
3423232,-0.9005539417266846
3424256,-0.9922845363616943
3425280,-0.834628164768219
3426304,-1.034066081047058
3427328,-0.8378060460090637
3428352,-1.0402847528457642
3429376,-0.9332151412963867
3430400,-0.9383030533790588
3431424,-0.8711300492286682
3432448,-0.8923606276512146
3433472,-0.9936641454696655
3434496,-0.8818498849868774
3435520,-0.8265252709388733
3436544,-0.9051015377044678
3437568,-0.8812094926834106
3438592,-0.9443615674972534
3439616,-0.8736116886138916
3440640,-0.885974109172821
3441664,-0.8011231422424316
3442688,-0.868842363357544
3443712,-0.891777753829956
3444736,-0.8406539559364319
3445760,-0.806646466255188
3446784,-0.9820308685302734
3447808,-0.8176053166389465
3448832,-0.7602395415306091
3449856,-0.956794261932373
3450880,-0.6822168827056885
3451904,-1.028773307800293
3452928,-0.7165021896362305
3453952,-1.0633918046951294
3454976,-0.7939841151237488
3456000,-0.841315507888794
3457024,-1.101556420326233
3458048,-0.9010646939277649
3459072,-0.9247934222221375
3460096,-0.9379113912582397
3461120,-1.1721117496490479
3462144,-0.8515505194664001
3463168,-0.9782294034957886
3464192,-1.015358328819275
3465216,-0.9208376407623291
3466240,-0.8738775849342346
3467264,-0.9571908712387085
3468288,-0.8081190586090088
3469312,-0.9981459379196167
3470336,-0.8284218907356262
3471360,-1.026000738143921
3472384,-0.9280919432640076
3473408,-0.8551576137542725
3474432,-1.090362548828125
3475456,-0.7958381175994873
3476480,-1.0167278051376343
3477504,-0.8323482275009155
3478528,-0.9164873957633972
3479552,-0.8412782549858093
3480576,-0.8643203973770142
3481600,-0.9805564284324646
3482624,-0.9160752296447754
3483648,-0.979878842830658
3484672,-0.9053789973258972
3485696,-1.0250778198242188
3486720,-0.7948060631752014
3487744,-0.9411442279815674
3488768,-0.8212271332740784
3489792,-0.9621937274932861
3490816,-0.999226987361908
3491840,-0.8812578320503235
3492864,-0.8727788329124451
3493888,-1.001450777053833
3494912,-0.8134377002716064
3495936,-1.0013723373413086
3496960,-0.8867174386978149
3497984,-0.9165409803390503
