step,train/explained_variance
2406400,0.8749514818191528
2407424,0.742434024810791
2408448,0.8233063817024231
2409472,0.8373007774353027
2410496,0.7915279865264893
2411520,0.8257052898406982
2412544,0.7198590040206909
2413568,0.8529061079025269
2414592,0.9036741256713867
2415616,0.7756524085998535
2416640,0.8692539930343628
2417664,0.8031421899795532
2418688,0.8924956321716309
2419712,0.9000489711761475
2420736,0.8997955322265625
2421760,0.8583749532699585
2422784,0.8693215847015381
2423808,0.81275475025177
2424832,0.8549022674560547
2425856,0.7984685301780701
2426880,0.847419023513794
2427904,0.8715052604675293
2428928,0.7958375215530396
2429952,0.8335837721824646
2430976,0.7813515067100525
2432000,0.8801149129867554
2433024,0.7520436644554138
2434048,0.8870777487754822
2435072,0.7545990347862244
2436096,0.8867357969284058
2437120,0.9179443120956421
2438144,0.6930848956108093
2439168,0.8836169242858887
2440192,0.7370396852493286
2441216,0.7283074855804443
2442240,0.7389881610870361
2443264,0.7608079314231873
2444288,0.7885792255401611
2445312,0.8059229254722595
2446336,0.7048442363739014
2447360,0.834311306476593
2448384,0.8803199529647827
2449408,0.843273401260376
2450432,0.8016145825386047
2451456,0.8270366191864014
2452480,0.7620775103569031
2453504,0.8024486303329468
2454528,0.7883124351501465
2455552,0.8784703016281128
2456576,0.7175672054290771
2457600,0.8481647968292236
2458624,0.7846394777297974
2459648,0.871969997882843
2460672,0.7490648031234741
2461696,0.8576277494430542
2462720,0.7795982360839844
2463744,0.8508628606796265
2464768,0.7382309436798096
2465792,0.9351229071617126
2466816,0.8410300016403198
2467840,0.9004864692687988
2468864,0.8456599712371826
2469888,0.7578511238098145
2470912,0.8609709143638611
2471936,0.7454062700271606
2472960,0.8036230206489563
2473984,0.8719251155853271
2475008,0.8465384244918823
2476032,0.8696134090423584
2477056,0.7707487940788269
2478080,0.8755185604095459
2479104,0.8720349669456482
2480128,0.7971616387367249
2481152,0.826217770576477
2482176,0.8059634566307068
2483200,0.8181900978088379
2484224,0.8617589473724365
2485248,0.8921349048614502
2486272,0.6800103187561035
2487296,0.9515038132667542
2488320,0.7939714789390564
2489344,0.903666079044342
2490368,0.7903850674629211
2491392,0.8829486966133118
2492416,0.8451262712478638
2493440,0.8190876245498657
2494464,0.8583481311798096
2495488,0.874835729598999
2496512,0.8603358864784241
2497536,0.7646312117576599
2498560,0.8393928408622742
2499584,0.7786467671394348
2500608,0.8845745325088501
2501632,0.6621788740158081
2502656,0.8864548802375793
2503680,0.8534935712814331
2504704,0.7006384134292603
2505728,0.8405411243438721
2506752,0.8703760504722595
2507776,0.8420878648757935
2508800,0.8354567289352417
2509824,0.8704151511192322
2510848,0.8227280974388123
2511872,0.7026659250259399
2512896,0.860792875289917
2513920,0.6114761829376221
2514944,0.8478891849517822
2515968,0.7317255139350891
2516992,0.8638076186180115
2518016,0.832981288433075
2519040,0.8616485595703125
2520064,0.7302638292312622
2521088,0.8596268892288208
2522112,0.7111167907714844
2523136,0.8949354887008667
2524160,0.7694362998008728
2525184,0.7424818277359009
2526208,0.7182777523994446
2527232,0.7796859741210938
2528256,0.8095709085464478
2529280,0.8615597486495972
2530304,0.8570305109024048
2531328,0.8367723226547241
2532352,0.8601073622703552
2533376,0.7997479438781738
2534400,0.7876698970794678
2535424,0.8363438248634338
2536448,0.8739984035491943
2537472,0.903030514717102
2538496,0.8443752527236938
2539520,0.9102464318275452
2540544,0.8220462799072266
2541568,0.7638082504272461
2542592,0.8470960855484009
2543616,0.7796183824539185
2544640,0.7725765705108643
2545664,0.8382238149642944
2546688,0.7684063911437988
2547712,0.822715699672699
2548736,0.7563339471817017
2549760,0.6544791460037231
2550784,0.8567349910736084
2551808,0.692208468914032
2552832,0.8395929932594299
2553856,0.8106263875961304
2554880,0.8079354763031006
2555904,0.8504502773284912
2556928,0.852454662322998
2557952,0.8519004583358765
2558976,0.8479776382446289
2560000,0.8329281806945801
2561024,0.8120443224906921
2562048,0.7780109643936157
2563072,0.7993104457855225
2564096,0.8653766512870789
2565120,0.8574702143669128
2566144,0.8275894522666931
2567168,0.7963060140609741
2568192,0.8844512104988098
2569216,0.7867841124534607
2570240,0.7594033479690552
2571264,0.7840603590011597
2572288,0.6558017730712891
2573312,0.7723286151885986
2574336,0.694354772567749
2575360,0.7801036834716797
2576384,0.8343468308448792
2577408,0.8638633489608765
2578432,0.8519924879074097
2579456,0.771246075630188
2580480,0.9192391037940979
2581504,0.8130365014076233
2582528,0.904901921749115
2583552,0.7708932161331177
2584576,0.9004897475242615
2585600,0.7590899467468262
2586624,0.8234782218933105
2587648,0.8391838669776917
2588672,0.8446717262268066
2589696,0.9206587672233582
2590720,0.8152073621749878
2591744,0.8886260390281677
2592768,0.8779077529907227
2593792,0.884810209274292
2594816,0.8518424034118652
2595840,0.8569207191467285
2596864,0.8689212799072266
2597888,0.868918240070343
2598912,0.8315746188163757
2599936,0.852730393409729
2600000,0.8505940437316895
2601984,0.7643250226974487
2603008,0.8650261759757996
2604032,0.8325449824333191
2605056,0.8468855619430542
2606080,0.8100776076316833
2607104,0.6447849273681641
2608128,0.8841288089752197
2609152,0.8085628747940063
2610176,0.8301854729652405
2611200,0.8954055309295654
2612224,0.779617965221405
2613248,0.8915892839431763
2614272,0.7893900275230408
2615296,0.8558881282806396
2616320,0.8011820912361145
2617344,0.8984634280204773
2618368,0.800319254398346
2619392,0.8534741997718811
2620416,0.8142380714416504
2621440,0.8148890733718872
2622464,0.8961547017097473
2623488,0.8833251595497131
2624512,0.8446545600891113
2625536,0.8815816044807434
2626560,0.8416539430618286
2627584,0.9271358251571655
2628608,0.7199251651763916
2629632,0.9143481254577637
2630656,0.8793268799781799
2631680,0.9135091304779053
2632704,0.8433643579483032
2633728,0.8838319778442383
2634752,0.8654818534851074
2635776,0.8192216157913208
2636800,0.7855783700942993
2637824,0.6237310171127319
2638848,0.8604381084442139
2639872,0.8148576617240906
2640896,0.8086738586425781
2641920,0.8493518233299255
2642944,0.8095499277114868
2643968,0.8270148038864136
2644992,0.797724723815918
2646016,0.834017813205719
2647040,0.7406960725784302
2648064,0.8712458610534668
2649088,0.766262412071228
2650112,0.805740475654602
2651136,0.8682419061660767
2652160,0.8279234170913696
2653184,0.7317734956741333
2654208,0.7739940285682678
2655232,0.828747570514679
2656256,0.8748160004615784
2657280,0.718356728553772
2658304,0.848626434803009
2659328,0.8895568251609802
2660352,0.8985220193862915
2661376,0.8907635807991028
2662400,0.8406928181648254
2663424,0.8466675877571106
2664448,0.8897225260734558
2665472,0.895649790763855
2666496,0.7803928852081299
2667520,0.8750619292259216
2668544,0.7621450424194336
2669568,0.9351581335067749
2670592,0.8589218854904175
2671616,0.8085135221481323
2672640,0.8274479508399963
2673664,0.9008217453956604
2674688,0.8189166188240051
2675712,0.8156638741493225
2676736,0.8841814994812012
2677760,0.8731712698936462
2678784,0.8809763193130493
2679808,0.8752431273460388
2680832,0.8546055555343628
2681856,0.8102185130119324
2682880,0.8285973072052002
2683904,0.7729061841964722
2684928,0.893164873123169
2685952,0.8629299402236938
2686976,0.9123542308807373
2688000,0.830868661403656
2689024,0.9097939133644104
2690048,0.6386407613754272
2691072,0.8928348422050476
2692096,0.825524091720581
2693120,0.8882646560668945
2694144,0.8123156428337097
2695168,0.8121607303619385
2696192,0.8662397861480713
2697216,0.8234498500823975
2698240,0.8198022246360779
2699264,0.8984118700027466
2700288,0.9061565399169922
2701312,0.9293650984764099
2702336,0.8382936716079712
2703360,0.8923686742782593
2704384,0.8186028599739075
2705408,0.7452797889709473
2706432,0.783292293548584
2707456,0.8204169869422913
2708480,0.8486268520355225
2709504,0.8278644680976868
2710528,0.7753862142562866
2711552,0.815646767616272
2712576,0.8170497417449951
2713600,0.7344706654548645
2714624,0.7378679513931274
2715648,0.8439460396766663
2716672,0.8186752200126648
2717696,0.8087765574455261
2718720,0.860914409160614
2719744,0.7280669212341309
2720768,0.8081099390983582
2721792,0.8254703283309937
2722816,0.7752777338027954
2723840,0.8344024419784546
2724864,0.8688713312149048
2725888,0.884175717830658
2726912,0.7787230610847473
2727936,0.779570460319519
2728960,0.8772604465484619
2729984,0.8092219233512878
2731008,0.9022728204727173
2732032,0.8351269960403442
2733056,0.9158832430839539
2734080,0.8479957580566406
2735104,0.8689714670181274
2736128,0.8219327926635742
2737152,0.7719907760620117
2738176,0.8734726905822754
2739200,0.7034687995910645
2740224,0.855365514755249
2741248,0.7653462886810303
2742272,0.7831708192825317
2743296,0.8626538515090942
2744320,0.8223501443862915
2745344,0.8025332689285278
2746368,0.8126124739646912
2747392,0.8456361293792725
2748416,0.7111572027206421
2749440,0.8120248317718506
2750464,0.6084178686141968
2751488,0.7927340269088745
2752512,0.6979504823684692
2753536,0.6422206163406372
2754560,0.833077073097229
2755584,0.6969009637832642
2756608,0.8775339126586914
2757632,0.809371292591095
2758656,0.8368548154830933
2759680,0.8111752867698669
2760704,0.7802497148513794
2761728,0.8156336545944214
2762752,0.7894331216812134
2763776,0.6691504120826721
2764800,0.842757523059845
2765824,0.7928540706634521
2766848,0.7497981786727905
2767872,0.7545997500419617
2768896,0.8346517086029053
2769920,0.7979608178138733
2770944,0.8547985553741455
2771968,0.8388941287994385
2772992,0.8819986581802368
2774016,0.8283485174179077
2775040,0.8738408088684082
2776064,0.8024438619613647
2777088,0.8417009115219116
2778112,0.7754441499710083
2779136,0.8355036973953247
2780160,0.7670662999153137
2781184,0.831177830696106
2782208,0.8001750707626343
2783232,0.8512255549430847
2784256,0.8938543200492859
2785280,0.7772528529167175
2786304,0.8785501718521118
2787328,0.8169860243797302
2788352,0.8233758807182312
2789376,0.8268259763717651
2790400,0.8427958488464355
2791424,0.8519760966300964
2792448,0.8037228584289551
2793472,0.7619098424911499
2794496,0.8074730038642883
2795520,0.7896450757980347
2796544,0.905948281288147
2797568,0.7874535322189331
2798592,0.8382144570350647
2799616,0.7958075404167175
2800000,0.7803069353103638
2801664,0.8228527307510376
2802688,0.8464493155479431
2803712,0.852177083492279
2804736,0.8175678253173828
2805760,0.8457914590835571
2806784,0.8404223918914795
2807808,0.8467560410499573
2808832,0.8114817142486572
2809856,0.810336709022522
2810880,0.8438543081283569
2811904,0.6505492329597473
2812928,0.9250877499580383
2813952,0.8480798602104187
2814976,0.871349573135376
2816000,0.8957151174545288
2817024,0.8392601013183594
2818048,0.9023450613021851
2819072,0.8634210228919983
2820096,0.8829976320266724
2821120,0.6485702395439148
2822144,0.9285963773727417
2823168,0.8872405886650085
2824192,0.9145870804786682
2825216,0.7831361293792725
2826240,0.8962536454200745
2827264,0.7462230920791626
2828288,0.8497892618179321
2829312,0.8210371732711792
2830336,0.7586551904678345
2831360,0.8077390193939209
2832384,0.7325642108917236
2833408,0.7485052347183228
2834432,0.7108093500137329
2835456,0.8013092875480652
2836480,0.8349740505218506
2837504,0.827089786529541
2838528,0.8266993165016174
2839552,0.818228542804718
2840576,0.7949807643890381
2841600,0.8348195552825928
2842624,0.8127224445343018
2843648,0.7902329564094543
2844672,0.8308546543121338
2845696,0.7188047766685486
2846720,0.862632155418396
2847744,0.7533577680587769
2848768,0.8622393012046814
2849792,0.8582179546356201
2850816,0.9039154052734375
2851840,0.8770374655723572
2852864,0.8280957937240601
2853888,0.8817921876907349
2854912,0.789605975151062
2855936,0.9079374074935913
2856960,0.8340868949890137
2857984,0.9006474018096924
2859008,0.816435694694519
2860032,0.8973503112792969
2861056,0.8324377536773682
2862080,0.9071511030197144
2863104,0.8898941874504089
2864128,0.8667325973510742
2865152,0.9320665001869202
2866176,0.9164410829544067
2867200,0.9028386473655701
2868224,0.8844486474990845
2869248,0.6798945665359497
2870272,0.7688890099525452
2871296,0.678897500038147
2872320,0.8978867530822754
2873344,0.7296182513237
2874368,0.867690920829773
2875392,0.813835620880127
2876416,0.9030826091766357
2877440,0.8733348846435547
2878464,0.8721909523010254
2879488,0.6621285676956177
2880512,0.8070806264877319
2881536,0.7175215482711792
2882560,0.7767722010612488
2883584,0.9006462097167969
2884608,0.6487354636192322
2885632,0.8611105680465698
2886656,0.7486995458602905
2887680,0.8674076199531555
2888704,0.7898006439208984
2889728,0.7901149988174438
2890752,0.8338695764541626
2891776,0.7725122570991516
2892800,0.9266872406005859
2893824,0.7654098272323608
2894848,0.8962717056274414
2895872,0.8828045725822449
2896896,0.8669897317886353
2897920,0.8732619285583496
2898944,0.8189287185668945
2899968,0.878930926322937
2900992,0.8232653737068176
2902016,0.9021809101104736
2903040,0.8792295455932617
2904064,0.8966054320335388
2905088,0.8418697714805603
2906112,0.8301905989646912
2907136,0.8672456741333008
2908160,0.8080995082855225
2909184,0.855268120765686
2910208,0.8908681869506836
2911232,0.7955694794654846
2912256,0.9154725074768066
2913280,0.7341169118881226
2914304,0.9088132381439209
2915328,0.7581191658973694
2916352,0.8584349751472473
2917376,0.8234695792198181
2918400,0.7975645065307617
2919424,0.9189872741699219
2920448,0.8217434883117676
2921472,0.7934092879295349
2922496,0.9227222800254822
2923520,0.8143432140350342
2924544,0.8395601511001587
2925568,0.8512308597564697
2926592,0.8996018171310425
2927616,0.8432904481887817
2928640,0.9060688018798828
2929664,0.8205003142356873
2930688,0.9295384883880615
2931712,0.8208886384963989
2932736,0.8355512022972107
2933760,0.8557066917419434
2934784,0.704728901386261
2935808,0.8912138342857361
2936832,0.7564105987548828
2937856,0.8512836694717407
2938880,0.8941484689712524
2939904,0.791053831577301
2940928,0.9389750361442566
2941952,0.8847985863685608
2942976,0.7800403833389282
2944000,0.8749828338623047
2945024,0.7269353270530701
2946048,0.8481028079986572
2947072,0.8964546918869019
2948096,0.8587065935134888
2949120,0.910714328289032
2950144,0.8392611742019653
2951168,0.9118474721908569
2952192,0.8190323114395142
2953216,0.9133995175361633
2954240,0.8820000290870667
2955264,0.8084271550178528
2956288,0.8657338619232178
2957312,0.8810335397720337
2958336,0.848074734210968
2959360,0.8215508460998535
2960384,0.8419167399406433
2961408,0.7804804444313049
2962432,0.856486439704895
2963456,0.8696706891059875
2964480,0.8866445422172546
2965504,0.8805270195007324
2966528,0.8462061285972595
2967552,0.9457287788391113
2968576,0.8641533851623535
2969600,0.865108072757721
2970624,0.8969438672065735
2971648,0.839424192905426
2972672,0.7940570116043091
2973696,0.8906639814376831
2974720,0.753460705280304
2975744,0.8152742385864258
2976768,0.7821635603904724
2977792,0.8175168037414551
2978816,0.7336488962173462
2979840,0.8977615833282471
2980864,0.8113413453102112
2981888,0.820702314376831
2982912,0.8515250086784363
2983936,0.8000903725624084
2984960,0.7819476127624512
2985984,0.9058099985122681
2987008,0.8362606167793274
2988032,0.836039662361145
2989056,0.8540311455726624
2990080,0.8061023950576782
2991104,0.8473215699195862
2992128,0.7834097743034363
2993152,0.927876889705658
2994176,0.7496749758720398
2995200,0.8452240824699402
2996224,0.8520100116729736
2997248,0.873184859752655
2998272,0.9581555724143982
2999296,0.8665561079978943
3000000,0.8792723417282104
3001344,0.8892220258712769
3002368,0.8600422739982605
3003392,0.8291926383972168
3004416,0.8147106170654297
3005440,0.7482022047042847
3006464,0.8750925660133362
3007488,0.8184868693351746
3008512,0.865763783454895
3009536,0.7992503046989441
3010560,0.8812807202339172
3011584,0.8844960927963257
3012608,0.9349216222763062
3013632,0.8372689485549927
3014656,0.8752856254577637
3015680,0.7714262008666992
3016704,0.8311756253242493
3017728,0.8367125988006592
3018752,0.8950487971305847
3019776,0.8141164779663086
3020800,0.7903159260749817
3021824,0.9220912456512451
3022848,0.7593062520027161
3023872,0.9279372096061707
3024896,0.7672750353813171
3025920,0.921980082988739
3026944,0.8796958327293396
3027968,0.9230783581733704
3028992,0.8174717426300049
3030016,0.9237767457962036
3031040,0.7026798129081726
3032064,0.9142623543739319
3033088,0.8745420575141907
3034112,0.8742526769638062
3035136,0.8116315007209778
3036160,0.7262847423553467
3037184,0.8595597147941589
3038208,0.8689441680908203
3039232,0.8115653991699219
3040256,0.8615390658378601
3041280,0.6555978059768677
3042304,0.8291139602661133
3043328,0.8421810269355774
3044352,0.8618391156196594
3045376,0.8688433170318604
3046400,0.837851881980896
3047424,0.8300893306732178
3048448,0.8541684150695801
3049472,0.6882013082504272
3050496,0.9073930978775024
3051520,0.7592427134513855
3052544,0.8148052096366882
3053568,0.8253985047340393
3054592,0.8735255002975464
3055616,0.8454313278198242
3056640,0.7527193427085876
3057664,0.7976881861686707
3058688,0.6873683929443359
3059712,0.9007070064544678
3060736,0.7848063111305237
3061760,0.8730290532112122
3062784,0.8717332482337952
3063808,0.9178771376609802
3064832,0.8505882024765015
3065856,0.7218924760818481
3066880,0.8731287121772766
3067904,0.8829473257064819
3068928,0.7957774996757507
3069952,0.8747183680534363
3070976,0.7889350056648254
3072000,0.9181925058364868
3073024,0.782412052154541
3074048,0.8027796745300293
3075072,0.8718214631080627
3076096,0.8326414823532104
3077120,0.792576253414154
3078144,0.8892900347709656
3079168,0.7376031279563904
3080192,0.9121240377426147
3081216,0.6978379487991333
3082240,0.910637617111206
3083264,0.7253161072731018
3084288,0.914644181728363
3085312,0.8647018074989319
3086336,0.8651207685470581
3087360,0.9278689622879028
3088384,0.9394561052322388
3089408,0.8344587087631226
3090432,0.916584312915802
3091456,0.8906569480895996
3092480,0.9127889275550842
3093504,0.9372126460075378
3094528,0.9345274567604065
3095552,0.9079214334487915
3096576,0.9234336018562317
3097600,0.8275020718574524
3098624,0.830413818359375
3099648,0.9121166467666626
3100672,0.619109034538269
3101696,0.8826503753662109
3102720,0.821271538734436
3103744,0.7988284826278687
3104768,0.790355384349823
3105792,0.824314296245575
3106816,0.8574177026748657
3107840,0.8076126575469971
3108864,0.889563262462616
3109888,0.888741135597229
3110912,0.9045312404632568
3111936,0.9454964995384216
3112960,0.7766264081001282
3113984,0.8077226281166077
3115008,0.8668302297592163
3116032,0.7311989068984985
3117056,0.7918947339057922
3118080,0.9048944115638733
3119104,0.8408422470092773
3120128,0.9057146310806274
3121152,0.8409072756767273
3122176,0.759556233882904
3123200,0.8316325545310974
3124224,0.9074909687042236
3125248,0.7055947780609131
3126272,0.9129999876022339
3127296,0.8374294638633728
3128320,0.87985759973526
3129344,0.8322835564613342
3130368,0.9270477294921875
3131392,0.8820117712020874
3132416,0.8964948654174805
3133440,0.8501288890838623
3134464,0.8999829292297363
3135488,0.7944622039794922
3136512,0.9120957255363464
3137536,0.8530229330062866
3138560,0.9026370644569397
3139584,0.8716568946838379
3140608,0.8457708358764648
3141632,0.9502070546150208
3142656,0.7781726121902466
3143680,0.9327582716941833
3144704,0.8565348386764526
3145728,0.8988959193229675
3146752,0.8215060234069824
3147776,0.8541132211685181
3148800,0.8750046491622925
3149824,0.9130368828773499
3150848,0.8635094165802002
3151872,0.9696336388587952
3152896,0.8048965930938721
3153920,0.9092150926589966
3154944,0.7137314081192017
3155968,0.8492017388343811
3156992,0.8472129106521606
3158016,0.8892166018486023
3159040,0.8498806357383728
3160064,0.9242528676986694
3161088,0.8955994844436646
3162112,0.8876694440841675
3163136,0.9184732437133789
3164160,0.9198011159896851
3165184,0.8807404637336731
3166208,0.8555346131324768
3167232,0.7373728156089783
3168256,0.862194299697876
3169280,0.8790144920349121
3170304,0.8337711691856384
3171328,0.9030239582061768
3172352,0.8318113088607788
3173376,0.7583619356155396
3174400,0.8863660097122192
3175424,0.7709962129592896
3176448,0.8230118155479431
3177472,0.8041760325431824
3178496,0.7944915294647217
3179520,0.7842878103256226
3180544,0.8367834091186523
3181568,0.8407505750656128
3182592,0.8127204179763794
3183616,0.838763415813446
3184640,0.8237021565437317
3185664,0.8739686608314514
3186688,0.8153640627861023
3187712,0.8092942833900452
3188736,0.8623553514480591
3189760,0.8907634019851685
3190784,0.9082003831863403
3191808,0.8361054062843323
3192832,0.8852812647819519
3193856,0.729544460773468
3194880,0.9241945147514343
3195904,0.9077086448669434
3196928,0.88275146484375
3197952,0.9327720403671265
3198976,0.7780174016952515
3200000,0.8662505149841309
3201024,0.8119102120399475
3202048,0.8561064004898071
3203072,0.8554757237434387
3204096,0.9038997292518616
3205120,0.8327652215957642
3206144,0.9169290065765381
3207168,0.8259018659591675
3208192,0.8261292576789856
3209216,0.8470130562782288
3210240,0.8815385699272156
3211264,0.9053663611412048
3212288,0.9139392971992493
3213312,0.92850661277771
3214336,0.8679438233375549
3215360,0.8490250110626221
3216384,0.9380020499229431
3217408,0.8236772418022156
3218432,0.9333075284957886
3219456,0.8652179837226868
3220480,0.9466165900230408
3221504,0.8803185820579529
3222528,0.8494356870651245
3223552,0.9058723449707031
3224576,0.827538788318634
3225600,0.9442681670188904
3226624,0.8849999308586121
3227648,0.8953213095664978
3228672,0.8668043613433838
3229696,0.8761544227600098
3230720,0.8276955485343933
3231744,0.9363396763801575
3232768,0.8657119870185852
3233792,0.8823734521865845
3234816,0.9066218733787537
3235840,0.8697257041931152
3236864,0.9124521613121033
3237888,0.8359004259109497
3238912,0.8976017236709595
3239936,0.9559526443481445
3240960,0.8595899343490601
3241984,0.892157256603241
3243008,0.7453312277793884
3244032,0.8808389902114868
3245056,0.7850232124328613
3246080,0.8942679166793823
3247104,0.8418246507644653
3248128,0.9342774152755737
3249152,0.8335987329483032
3250176,0.7870869636535645
3251200,0.8887342214584351
3252224,0.8419934511184692
3253248,0.898399829864502
3254272,0.9187660813331604
3255296,0.9256522059440613
3256320,0.8759411573410034
3257344,0.857618510723114
3258368,0.8766443133354187
3259392,0.8826128840446472
3260416,0.8494296073913574
3261440,0.799737274646759
3262464,0.946754515171051
3263488,0.8394173383712769
3264512,0.9404841065406799
3265536,0.902023196220398
3266560,0.6722399592399597
3267584,0.8610509037971497
3268608,0.8751832246780396
3269632,0.8732345104217529
3270656,0.8764494061470032
3271680,0.9384335279464722
3272704,0.8162822723388672
3273728,0.9028311371803284
3274752,0.7914651036262512
3275776,0.9111825823783875
3276800,0.9437808394432068
3277824,0.9062100052833557
3278848,0.8944898247718811
3279872,0.8745995759963989
3280896,0.905308723449707
3281920,0.9403719902038574
3282944,0.8980890512466431
3283968,0.8632431030273438
3284992,0.8536943197250366
3286016,0.8890593647956848
3287040,0.8687481880187988
3288064,0.8245037794113159
3289088,0.8493185639381409
3290112,0.8302217721939087
3291136,0.8340464234352112
3292160,0.8828668594360352
3293184,0.8117442727088928
3294208,0.872496485710144
3295232,0.9329284429550171
3296256,0.8080688714981079
3297280,0.944057285785675
3298304,0.8491262197494507
3299328,0.881983757019043
3300352,0.9248389601707458
3301376,0.8383678793907166
3302400,0.8818321228027344
3303424,0.9518400430679321
3304448,0.9123196601867676
3305472,0.9450051188468933
3306496,0.925286054611206
3307520,0.9349144101142883
3308544,0.959524393081665
3309568,0.9256899952888489
3310592,0.8859016299247742
3311616,0.9000824689865112
3312640,0.870823085308075
3313664,0.938032329082489
3314688,0.7649930119514465
3315712,0.8360965847969055
3316736,0.8385202288627625
3317760,0.8992176055908203
3318784,0.8597332239151001
3319808,0.9157202839851379
3320832,0.8623732328414917
3321856,0.7628175020217896
3322880,0.7902851104736328
3323904,0.9154298901557922
3324928,0.8576680421829224
3325952,0.859704315662384
3326976,0.8302642107009888
3328000,0.8726445436477661
3329024,0.7732165455818176
3330048,0.9180543422698975
3331072,0.8618700504302979
3332096,0.956450343132019
3333120,0.8544747233390808
3334144,0.9157333374023438
3335168,0.8540292382240295
3336192,0.8837898969650269
3337216,0.8200352787971497
3338240,0.9330199360847473
3339264,0.9487320780754089
3340288,0.8922310471534729
3341312,0.9118185639381409
3342336,0.8897154331207275
3343360,0.8983197212219238
3344384,0.8416467308998108
3345408,0.8949198722839355
3346432,0.9405024647712708
3347456,0.8147122263908386
3348480,0.9405204057693481
3349504,0.8603538274765015
3350528,0.885683536529541
3351552,0.9078443646430969
3352576,0.8994337916374207
3353600,0.9082417488098145
3354624,0.7948657274246216
3355648,0.9038275480270386
3356672,0.812018632888794
3357696,0.8613231182098389
3358720,0.8320651054382324
3359744,0.8094680905342102
3360768,0.909183144569397
3361792,0.9174821376800537
3362816,0.8732031583786011
3363840,0.9211045503616333
3364864,0.8872942924499512
3365888,0.9285164475440979
3366912,0.8874662518501282
3367936,0.7684592008590698
3368960,0.8770545721054077
3369984,0.9315502047538757
3371008,0.837922215461731
3372032,0.9318251609802246
3373056,0.8686085939407349
3374080,0.8739565014839172
3375104,0.8898073434829712
3376128,0.8543732166290283
3377152,0.7687034606933594
3378176,0.8576589822769165
3379200,0.7789287567138672
3380224,0.8875399827957153
3381248,0.8848904371261597
3382272,0.9076247811317444
3383296,0.8943995237350464
3384320,0.9242069125175476
3385344,0.9378692507743835
3386368,0.8556158542633057
3387392,0.9572791457176208
3388416,0.8144153952598572
3389440,0.9079535603523254
3390464,0.8754916191101074
3391488,0.8358359336853027
3392512,0.8242543339729309
3393536,0.911615252494812
3394560,0.93968266248703
3395584,0.9364057183265686
3396608,0.9343346357345581
3397632,0.806580662727356
3398656,0.9073718786239624
3399680,0.7063230276107788
3400000,0.9474753141403198
3401728,0.859412670135498
3402752,0.8776291608810425
3403776,0.7146924734115601
3404800,0.8690457344055176
3405824,0.9373082518577576
3406848,0.8936039209365845
3407872,0.8950724005699158
3408896,0.8839744329452515
3409920,0.8781031966209412
3410944,0.9386982917785645
3411968,0.8675085306167603
3412992,0.90633225440979
3414016,0.9267787337303162
3415040,0.9456943273544312
3416064,0.8622270226478577
3417088,0.7973748445510864
3418112,0.9061164855957031
3419136,0.8458712697029114
3420160,0.9383713006973267
3421184,0.8566573858261108
3422208,0.9384365081787109
3423232,0.9202954769134521
3424256,0.8637025952339172
3425280,0.9522218704223633
3426304,0.9452218413352966
3427328,0.8996801972389221
3428352,0.8836096525192261
3429376,0.924504280090332
3430400,0.873921811580658
3431424,0.917445719242096
3432448,0.8542708158493042
3433472,0.7484062910079956
3434496,0.8721542954444885
3435520,0.8561100363731384
3436544,0.862528920173645
3437568,0.8840389251708984
3438592,0.9109198451042175
3439616,0.9419893026351929
3440640,0.8576297760009766
3441664,0.9169854521751404
3442688,0.8986647725105286
3443712,0.8954474925994873
3444736,0.8049868941307068
3445760,0.9316544532775879
3446784,0.7397701740264893
3447808,0.8784899115562439
3448832,0.8084259629249573
3449856,0.9591158032417297
3450880,0.9195685386657715
3451904,0.8790063858032227
3452928,0.9108141660690308
3453952,0.8443676233291626
3454976,0.8977640867233276
3456000,0.8945000171661377
3457024,0.9475458264350891
3458048,0.7466152310371399
3459072,0.9310817718505859
3460096,0.6939142942428589
3461120,0.9085575342178345
3462144,0.8640551567077637
3463168,0.8854497075080872
3464192,0.7753926515579224
3465216,0.890161395072937
3466240,0.8688121438026428
3467264,0.8663533329963684
3468288,0.8664265871047974
3469312,0.876183807849884
3470336,0.9240119457244873
3471360,0.9404171705245972
3472384,0.9343324303627014
3473408,0.8682160377502441
3474432,0.9611308574676514
3475456,0.6869513988494873
3476480,0.9327418804168701
3477504,0.908606767654419
3478528,0.8658212423324585
3479552,0.9256828427314758
3480576,0.8528112173080444
3481600,0.8817885518074036
3482624,0.8530497550964355
3483648,0.8351948857307434
3484672,0.8781396150588989
3485696,0.8476947546005249
3486720,0.8786848187446594
3487744,0.8974297046661377
3488768,0.8944722414016724
3489792,0.8556690812110901
3490816,0.9215528964996338
3491840,0.9287389516830444
3492864,0.8203482627868652
3493888,0.863853931427002
3494912,0.9253891110420227
3495936,0.8046762347221375
3496960,0.9041823744773865
3497984,0.8716287612915039
3499008,0.9141914248466492
3500032,0.9125550985336304
3501056,0.9220196008682251
3502080,0.8949732780456543
3503104,0.89633709192276
3504128,0.8539589643478394
3505152,0.830757200717926
3506176,0.9142506122589111
3507200,0.8352471590042114
3508224,0.922441840171814
3509248,0.8785567283630371
3510272,0.8853068351745605
3511296,0.8927896618843079
3512320,0.89255291223526
3513344,0.8341755867004395
3514368,0.9024274349212646
3515392,0.8475977182388306
3516416,0.8849986791610718
3517440,0.9469707012176514
