step,train/value_loss
126976,0.40157902240753174
128000,0.5150217413902283
129024,0.37682658433914185
130048,0.6217791438102722
131072,0.7226938009262085
132096,0.5102075934410095
133120,0.7799826860427856
134144,0.7402541041374207
135168,0.834923505783081
136192,0.7433320879936218
137216,0.41918450593948364
138240,0.5068305134773254
139264,0.5290311574935913
140288,0.5401847958564758
141312,0.5700581073760986
142336,0.44143447279930115
143360,0.646070659160614
144384,0.3842589557170868
145408,0.4600297808647156
146432,0.5537592768669128
147456,0.6139260530471802
148480,0.625260591506958
149504,0.43052202463150024
150528,0.4086262285709381
151552,0.35682985186576843
152576,0.4564257562160492
153600,0.39599645137786865
154624,0.47544530034065247
155648,0.35762566328048706
156672,0.2973446547985077
157696,0.2843274772167206
158720,0.4527437686920166
159744,0.3622463345527649
160768,0.40335384011268616
161792,0.3226169943809509
162816,0.3068585991859436
163840,0.552644670009613
164864,0.2898816466331482
165888,0.4448949992656708
166912,0.359790563583374
167936,0.35373005270957947
168960,0.3015606999397278
169984,0.5832635164260864
171008,0.5315037369728088
172032,0.500441312789917
173056,0.38803648948669434
174080,0.48694565892219543
175104,0.4682753086090088
176128,0.4922800064086914
177152,0.4151042401790619
178176,0.4925892651081085
179200,0.3832714259624481
180224,0.3951185345649719
181248,0.4853113889694214
182272,0.5350100994110107
183296,0.39414721727371216
184320,0.6549832224845886
185344,0.5444278120994568
186368,0.3379715085029602
187392,0.6005410552024841
188416,0.4358280897140503
189440,0.4308336079120636
190464,0.4532659947872162
191488,0.39417707920074463
192512,0.4307141602039337
193536,0.5567141175270081
194560,0.36854150891304016
195584,0.3013235628604889
196608,0.4174986183643341
197632,0.6154102683067322
198656,0.5162798762321472
199680,0.5126779079437256
200000,0.6623874306678772
201728,0.43419843912124634
202752,0.5199295282363892
203776,0.5243100523948669
204800,0.5115230083465576
205824,0.4163713753223419
206848,0.4959560036659241
207872,0.5359209775924683
208896,0.6315659880638123
209920,0.5613003373146057
210944,0.5713509917259216
211968,0.5723210573196411
212992,0.5086013078689575
214016,0.47923940420150757
215040,0.6420149207115173
216064,0.45869484543800354
217088,0.4046291708946228
218112,0.5039355158805847
219136,0.3849353790283203
220160,0.41254952549934387
221184,0.42214086651802063
222208,0.32988765835762024
223232,0.5357667207717896
224256,0.5700209140777588
225280,0.3937198221683502
226304,0.6689582467079163
227328,0.6853670477867126
228352,0.6940430998802185
229376,0.4960479140281677
230400,0.49013909697532654
231424,0.49208539724349976
232448,0.6500341892242432
233472,0.5344785451889038
234496,0.5897969007492065
235520,0.5817776918411255
236544,0.4964568614959717
237568,0.650321900844574
238592,0.6582546234130859
239616,0.5474979281425476
240640,0.5758164525032043
241664,0.6147516369819641
242688,0.6017215847969055
243712,0.6667419075965881
244736,0.591134250164032
245760,0.7565305829048157
246784,0.5957344174385071
247808,0.4978269934654236
248832,0.45768845081329346
249856,0.6544499397277832
250880,0.5102739930152893
251904,0.7030535936355591
252928,0.9354877471923828
253952,0.7226417660713196
254976,0.6664925217628479
256000,0.5727481842041016
257024,0.6990426778793335
258048,0.5856221914291382
259072,0.38038378953933716
260096,0.5724168419837952
261120,0.5892941951751709
262144,0.4999122619628906
263168,0.62446129322052
264192,0.5528132319450378
265216,0.6024649739265442
266240,0.7091295123100281
267264,0.5193111300468445
268288,0.589241087436676
269312,0.9297551512718201
270336,0.6201721429824829
271360,0.672784149646759
272384,0.5073887705802917
273408,0.6673673987388611
274432,0.6617974638938904
275456,0.7958114743232727
276480,0.5981207489967346
277504,0.6509259343147278
278528,0.5874497890472412
279552,0.5824679136276245
280576,0.49118512868881226
281600,0.9588748216629028
282624,0.7260075211524963
283648,0.8503232598304749
284672,0.8219588398933411
285696,1.0621533393859863
286720,0.6636459827423096
287744,0.6639508008956909
288768,0.5443645715713501
289792,0.7469706535339355
290816,0.7447016835212708
291840,0.71751868724823
292864,0.7224924564361572
293888,0.8658842444419861
294912,0.5152690410614014
295936,0.7242758870124817
296960,1.081410527229309
297984,1.1721209287643433
299008,1.1028566360473633
300032,0.9631292223930359
301056,0.8054333925247192
302080,0.6232675313949585
303104,0.8069092035293579
304128,0.7797266840934753
305152,0.6927434206008911
306176,0.6364773511886597
307200,0.7308637499809265
308224,0.9056171774864197
309248,0.7005274891853333
310272,0.682785153388977
311296,0.5759577751159668
312320,1.1533387899398804
313344,0.7447159290313721
314368,0.8278793096542358
315392,0.8921515941619873
316416,0.7726832032203674
317440,0.7167470455169678
318464,0.6763599514961243
319488,0.722449541091919
320512,0.4894089102745056
321536,0.6485943794250488
322560,0.8715609312057495
323584,0.7799599170684814
324608,0.7049533724784851
325632,0.8970349431037903
326656,0.6560662388801575
327680,1.0840519666671753
328704,0.9466341733932495
329728,0.8140328526496887
330752,0.8280197381973267
331776,0.7290189266204834
332800,0.7389146685600281
333824,1.1060419082641602
334848,0.8602492809295654
335872,0.6175090670585632
336896,0.7489312291145325
337920,0.6600778102874756
338944,0.6702670454978943
339968,0.7277324795722961
340992,0.8863915801048279
342016,0.8175048828125
343040,1.0290330648422241
344064,0.8944377899169922
345088,0.7088010907173157
346112,0.7211821675300598
347136,0.7749971747398376
348160,1.0016624927520752
349184,0.6888500452041626
350208,1.0384713411331177
351232,0.6703608632087708
352256,0.9218426942825317
353280,0.821935772895813
354304,0.8673241138458252
355328,0.8009189963340759
356352,0.8810008764266968
357376,0.8986271619796753
358400,1.0455777645111084
359424,1.1250569820404053
360448,0.9130095839500427
361472,0.7686566114425659
362496,0.8731470704078674
363520,0.8690452575683594
364544,0.8847666382789612
365568,0.701470673084259
366592,0.6780405640602112
367616,0.7474803924560547
368640,0.7479584217071533
369664,0.6313027143478394
370688,0.6009505987167358
371712,0.6115029454231262
372736,0.6656095385551453
373760,0.6149448156356812
374784,0.6662275195121765
375808,0.7046387195587158
376832,0.9648839235305786
377856,0.645266592502594
378880,0.7135944962501526
379904,0.650685727596283
380928,0.6097954511642456
381952,0.6365734338760376
382976,0.6354913115501404
384000,0.8271572589874268
385024,0.7651947736740112
386048,0.6743653416633606
387072,0.668010950088501
388096,0.5389321446418762
389120,0.6498713493347168
390144,0.5362357497215271
391168,1.0600332021713257
392192,0.6885160207748413
393216,0.6561543345451355
394240,0.685157060623169
395264,0.5443751215934753
396288,0.6194517016410828
397312,0.48068711161613464
398336,0.6310043334960938
399360,0.9284315705299377
400000,0.6622025370597839
401408,0.8044800758361816
402432,0.8132845759391785
403456,0.7774291038513184
404480,0.7702365517616272
405504,0.6092649698257446
406528,0.7777785658836365
407552,0.6034644246101379
408576,0.666669487953186
409600,0.6437143683433533
410624,0.6762754917144775
411648,0.8032935857772827
412672,0.7287518978118896
413696,0.6935403347015381
414720,1.0104525089263916
415744,0.8644818067550659
416768,0.7314084768295288
417792,0.7957857847213745
418816,0.48586976528167725
419840,0.8635997176170349
420864,0.6709049344062805
421888,0.874487578868866
422912,0.9230895042419434
423936,0.8599614500999451
424960,0.6816962957382202
425984,0.8499996662139893
427008,0.7066574692726135
428032,0.8098509311676025
429056,0.6430315375328064
430080,1.0080891847610474
431104,0.7233273386955261
432128,0.9418705105781555
433152,0.7840594053268433
434176,0.6941905617713928
435200,0.8445661664009094
436224,0.8336744904518127
437248,0.9477306008338928
438272,0.8318372368812561
439296,0.9392153024673462
440320,0.5855231881141663
441344,0.6651301383972168
442368,0.7469553351402283
443392,0.7761799097061157
444416,0.7444306015968323
445440,0.6222708821296692
446464,0.6791227459907532
447488,0.6694742441177368
448512,0.6745510101318359
449536,0.7959029674530029
450560,0.7094670534133911
451584,0.6108131408691406
452608,0.8442394137382507
453632,0.5107057690620422
454656,0.9206037521362305
455680,1.0187934637069702
456704,1.1711795330047607
457728,0.8477916717529297
458752,0.9632154107093811
459776,1.0005302429199219
460800,0.5177434682846069
461824,0.7723913788795471
462848,0.7824208736419678
463872,0.6109041571617126
464896,0.9848731756210327
465920,0.7908989191055298
466944,0.4834861755371094
467968,0.9274384379386902
468992,0.5978695154190063
470016,0.7920917868614197
471040,0.7039733529090881
472064,0.5918242931365967
473088,1.0168265104293823
474112,0.9396836757659912
475136,0.8988132476806641
476160,0.8622522950172424
477184,0.8524619340896606
478208,0.8676528334617615
479232,1.1049087047576904
480256,1.1023439168930054
481280,0.7611035704612732
482304,0.8520330190658569
483328,0.5967787504196167
484352,0.5527292490005493
485376,0.8160090446472168
486400,0.8903895616531372
487424,1.0240095853805542
488448,0.773113489151001
489472,0.5836398005485535
490496,1.0410633087158203
491520,1.0448130369186401
492544,0.9360544681549072
493568,0.7509593963623047
494592,0.7446262240409851
495616,0.8808911442756653
496640,0.6000859141349792
497664,0.47251662611961365
498688,0.5725242495536804
499712,0.6300029158592224
500736,0.6741529107093811
501760,0.8441856503486633
502784,0.5943472385406494
503808,0.6219221353530884
504832,0.702505350112915
505856,0.6757410764694214
506880,1.0011225938796997
507904,0.602929949760437
508928,0.9202988743782043
509952,0.9167064428329468
510976,0.9188633561134338
512000,0.7423279285430908
513024,0.4811178147792816
514048,0.6373163461685181
515072,0.5725183486938477
516096,0.7332247495651245
517120,1.0625699758529663
518144,0.7255017757415771
519168,0.8732489943504333
520192,0.957676887512207
521216,0.809984028339386
522240,0.9405246376991272
523264,0.8276625871658325
524288,0.9207072257995605
525312,0.8432762622833252
526336,1.0905483961105347
527360,0.7752231955528259
528384,0.8958585262298584
529408,0.6617581844329834
530432,0.8706636428833008
531456,1.1199138164520264
532480,1.1008061170578003
533504,0.5518428683280945
534528,0.6225207448005676
535552,0.6124840378761292
536576,0.9931364059448242
537600,1.1565059423446655
538624,1.0685878992080688
539648,1.0033832788467407
540672,1.1960148811340332
541696,0.8547717332839966
542720,0.7244952917098999
543744,0.5955869555473328
544768,0.4595544636249542
545792,0.9682020545005798
546816,0.8762418031692505
547840,0.7412648797035217
548864,0.6994544267654419
549888,0.725538432598114
550912,0.7412233948707581
551936,1.004071831703186
552960,0.4157024323940277
553984,0.8748866319656372
555008,1.1445698738098145
556032,0.6350628733634949
557056,0.9977589845657349
558080,0.8533730506896973
559104,0.7633858323097229
560128,0.8882436156272888
561152,0.8758366107940674
562176,0.8439167737960815
563200,0.8631381988525391
564224,0.9705010056495667
565248,1.0295394659042358
566272,0.956700325012207
567296,0.9641662240028381
568320,0.9565901756286621
569344,0.8869402408599854
570368,0.635234534740448
571392,0.9633646011352539
572416,0.9464675784111023
573440,0.8753589391708374
574464,0.7312285900115967
575488,0.8021820783615112
576512,0.7375122904777527
577536,0.7716030478477478
578560,0.8090046048164368
579584,0.6492335796356201
580608,0.7017062306404114
581632,0.7384649515151978
582656,1.383499026298523
583680,0.6363829970359802
584704,0.7947918772697449
585728,0.596900224685669
586752,0.8160699605941772
587776,0.6339680552482605
588800,0.7534986734390259
589824,0.8289140462875366
590848,0.9178667068481445
591872,0.8905805349349976
592896,0.6395671367645264
593920,0.9028323292732239
594944,0.714057207107544
595968,0.5400329828262329
596992,0.6872733235359192
598016,0.8757384419441223
599040,0.7949285507202148
600000,0.9181563258171082
601088,0.945482075214386
602112,1.0569806098937988
603136,1.0606298446655273
604160,0.9051883816719055
605184,0.8178160190582275
606208,0.9412713050842285
607232,0.9426159858703613
608256,0.799553632736206
609280,0.9483051896095276
610304,0.8359106183052063
611328,0.7599926590919495
612352,0.7247462868690491
613376,0.7470850348472595
614400,0.8328679800033569
615424,0.9273436665534973
616448,0.9960709810256958
617472,0.8003606796264648
618496,0.5611040592193604
619520,0.6828893423080444
620544,1.17985200881958
621568,0.7685779929161072
622592,1.1006864309310913
623616,1.0091631412506104
624640,1.0297092199325562
625664,0.8988001346588135
626688,1.0867745876312256
627712,0.9341803193092346
628736,1.3610644340515137
629760,0.9143441915512085
630784,0.9024529457092285
631808,0.9248355627059937
632832,1.1049871444702148
633856,1.0839061737060547
634880,1.22266685962677
635904,0.7536041736602783
636928,1.1815615892410278
637952,0.9803858995437622
638976,0.8324323892593384
640000,0.830864429473877
641024,0.8499655723571777
642048,0.9865216612815857
643072,0.7953619956970215
644096,0.8073561191558838
645120,0.486966609954834
646144,0.6585345268249512
647168,0.6275027394294739
648192,0.8533468842506409
649216,0.9739177227020264
650240,0.8983670473098755
651264,0.6707767248153687
652288,1.16920006275177
653312,1.2767904996871948
654336,1.0706895589828491
655360,0.8907338380813599
656384,1.0096808671951294
657408,0.999517560005188
658432,1.132789134979248
659456,1.0461760759353638
660480,1.011530876159668
661504,1.0346837043762207
662528,0.8790282607078552
663552,1.1440154314041138
664576,1.170893907546997
665600,1.1452960968017578
666624,1.3969945907592773
667648,1.166831135749817
668672,0.9845829606056213
669696,1.1467790603637695
670720,0.8487950563430786
671744,1.2068179845809937
672768,1.106060266494751
673792,1.0909993648529053
674816,1.1948028802871704
675840,1.2885410785675049
676864,1.3305444717407227
677888,1.1624211072921753
678912,1.0509780645370483
679936,0.9892717003822327
680960,0.8999135494232178
681984,1.0260586738586426
683008,0.6360621452331543
684032,1.3654162883758545
685056,1.0014852285385132
686080,0.8203869462013245
687104,0.7681597471237183
688128,1.0207078456878662
689152,1.1730290651321411
690176,1.4125007390975952
691200,0.8980657458305359
692224,1.0184729099273682
693248,1.0274568796157837
694272,0.781091570854187
695296,0.7264113426208496
696320,1.0390305519104004
697344,1.1452291011810303
698368,1.2310692071914673
699392,1.007439136505127
700416,0.8522716164588928
701440,0.9603657722473145
702464,0.7382857203483582
703488,0.8997405767440796
704512,1.1046086549758911
705536,0.8277987837791443
706560,0.9427046775817871
707584,0.7785055041313171
708608,0.9062825441360474
709632,1.1463239192962646
710656,0.6836844086647034
711680,0.939152181148529
712704,0.6928095817565918
713728,0.8749053478240967
714752,1.150455355644226
715776,0.9084731936454773
716800,1.1762484312057495
717824,1.1178489923477173
718848,1.0949814319610596
719872,1.0154210329055786
720896,0.9404110908508301
721920,1.0645582675933838
722944,0.9216583371162415
723968,1.2075181007385254
724992,1.093095064163208
726016,1.152392864227295
727040,0.9828285574913025
728064,0.952614426612854
729088,0.8936280608177185
730112,1.0798105001449585
731136,1.242093801498413
732160,1.1053377389907837
733184,0.8442994952201843
734208,0.9510661363601685
735232,0.9984257221221924
736256,1.0731630325317383
737280,0.9881731271743774
738304,1.3080289363861084
739328,0.6704018712043762
740352,0.9114542007446289
741376,0.6722477078437805
742400,0.8267812132835388
743424,0.8798289895057678
744448,1.0200875997543335
745472,1.2218800783157349
746496,0.9924244284629822
747520,0.7653217315673828
748544,1.008050799369812
749568,0.7598721385002136
750592,0.7515227794647217
751616,0.9149895906448364
752640,0.8218592405319214
753664,0.8230310678482056
754688,0.8837916254997253
755712,0.9294910430908203
756736,1.106968879699707
757760,0.9948572516441345
758784,1.2923846244812012
759808,0.9198327660560608
760832,1.1345653533935547
761856,1.0160026550292969
762880,0.7192681431770325
763904,1.1107252836227417
764928,1.4384074211120605
765952,1.2728663682937622
766976,1.2520586252212524
768000,1.3828526735305786
769024,0.970396101474762
770048,1.4132376909255981
771072,1.1687268018722534
772096,1.543920874595642
773120,0.829399824142456
774144,1.037892460823059
775168,1.0132384300231934
776192,1.030905842781067
777216,1.0367498397827148
778240,0.9251846671104431
779264,0.8143634796142578
780288,0.7705405950546265
781312,0.9975262880325317
782336,0.710407555103302
783360,0.7031831741333008
784384,0.8392393589019775
785408,0.8104822635650635
786432,0.8470059633255005
787456,0.9617512822151184
788480,0.8246337175369263
789504,0.9022965431213379
790528,0.8282896876335144
791552,0.8278124332427979
792576,0.8372610807418823
793600,0.9973780512809753
794624,1.0338658094406128
795648,0.9518498182296753
796672,0.9883856177330017
797696,1.1495252847671509
798720,1.053218960762024
799744,0.9706459045410156
800000,1.1917660236358643
801792,1.1434661149978638
802816,0.9653838276863098
803840,1.10055673122406
804864,1.0427626371383667
805888,1.2966245412826538
806912,0.8683449625968933
807936,1.331308126449585
808960,0.7573516964912415
809984,1.293155312538147
811008,0.9395915865898132
812032,1.003068208694458
813056,1.199479341506958
814080,0.913517415523529
815104,0.9578239321708679
816128,1.154711127281189
817152,1.1129348278045654
818176,1.1847906112670898
819200,1.40897536277771
820224,1.1026320457458496
821248,0.810063898563385
822272,1.085461974143982
823296,1.5161341428756714
824320,1.2145349979400635
825344,1.1505122184753418
826368,1.0020743608474731
827392,0.9090854525566101
828416,1.0725775957107544
829440,1.3837586641311646
830464,0.9752916097640991
831488,1.258034348487854
832512,1.1336946487426758
833536,1.1506823301315308
834560,1.2485793828964233
835584,1.5155506134033203
836608,1.3712483644485474
837632,1.7730306386947632
838656,1.5264225006103516
839680,1.358359456062317
840704,1.191251516342163
841728,1.4522874355316162
842752,1.1247678995132446
843776,0.9489991664886475
844800,0.9639997482299805
845824,0.9854995608329773
846848,1.0646286010742188
847872,1.2466113567352295
848896,1.0480986833572388
849920,1.280120611190796
850944,0.9605596661567688
851968,1.1239041090011597
852992,1.1492031812667847
854016,0.8297688961029053
855040,1.3185757398605347
856064,1.1863226890563965
857088,1.4230148792266846
858112,1.2628053426742554
859136,1.284072995185852
860160,1.3246986865997314
861184,1.3017640113830566
862208,1.6658803224563599
863232,1.349715232849121
864256,1.1615875959396362
865280,1.039825201034546
866304,1.2616808414459229
867328,0.9965010285377502
868352,1.1653761863708496
869376,1.2877466678619385
870400,1.0965732336044312
871424,1.1991623640060425
872448,1.023085117340088
873472,1.572898030281067
874496,1.2394158840179443
875520,1.5335885286331177
876544,1.4545658826828003
877568,1.2580591440200806
878592,1.1672643423080444
879616,1.50034499168396
880640,1.3644845485687256
881664,1.633756399154663
882688,1.5939750671386719
883712,1.5129035711288452
884736,1.8854800462722778
885760,1.2252299785614014
886784,1.3421456813812256
887808,1.0690511465072632
888832,1.2246335744857788
889856,1.0457980632781982
890880,1.0111794471740723
891904,1.1797105073928833
892928,1.004083275794983
893952,0.7352427244186401
894976,0.9029603600502014
896000,1.0409374237060547
897024,1.314233660697937
898048,1.1158061027526855
899072,1.4085115194320679
900096,0.9495715498924255
901120,1.1700129508972168
902144,1.2403206825256348
903168,1.2770860195159912
904192,1.2961487770080566
905216,1.0713832378387451
906240,1.2928563356399536
907264,1.0517045259475708
908288,1.3129445314407349
909312,1.0668137073516846
910336,1.0606266260147095
911360,0.8065567016601562
912384,1.1448073387145996
913408,1.059373140335083
914432,0.8995258212089539
915456,0.9758166670799255
916480,0.9799413681030273
917504,0.8106107711791992
918528,1.0460256338119507
919552,1.6148693561553955
920576,1.1850463151931763
921600,1.1576288938522339
922624,1.0664407014846802
923648,0.9690952301025391
924672,0.9716107249259949
925696,1.0499441623687744
926720,1.4672271013259888
927744,1.1533600091934204
928768,1.679146647453308
929792,1.19920015335083
930816,1.1972445249557495
931840,1.3926658630371094
932864,1.1122692823410034
933888,1.1122881174087524
934912,1.1593551635742188
935936,1.2599066495895386
936960,1.2848414182662964
937984,1.3925319910049438
939008,1.0432002544403076
940032,1.1573196649551392
941056,1.1087603569030762
942080,0.9658480882644653
943104,1.462656021118164
944128,1.2740145921707153
945152,1.269782304763794
946176,0.8553709387779236
947200,1.6380270719528198
948224,1.3532321453094482
949248,1.1226980686187744
950272,1.6024329662322998
951296,1.1815422773361206
952320,1.141128659248352
953344,1.177082896232605
954368,0.8332167863845825
955392,1.064956784248352
956416,1.1645972728729248
957440,1.3106621503829956
958464,1.3661574125289917
959488,1.1837574243545532
960512,1.1901850700378418
961536,1.4774713516235352
962560,1.6858669519424438
963584,1.3042433261871338
964608,1.4126991033554077
965632,1.2739802598953247
966656,1.8833894729614258
967680,1.1421716213226318
968704,1.5249711275100708
969728,1.4440598487854004
970752,1.1489665508270264
971776,1.5613394975662231
972800,1.2345551252365112
973824,1.6395556926727295
974848,1.1853523254394531
975872,1.0280839204788208
976896,0.889961302280426
977920,1.279144048690796
978944,1.087375283241272
979968,1.4102067947387695
980992,1.1834182739257812
982016,1.0254077911376953
983040,1.0865956544876099
984064,1.099064588546753
985088,1.0980815887451172
986112,0.8053392767906189
987136,1.2052412033081055
988160,1.0378719568252563
989184,0.9434002041816711
990208,0.9330660104751587
991232,1.2708362340927124
992256,1.116863489151001
993280,1.173001766204834
994304,1.0720767974853516
995328,1.0466135740280151
996352,1.2048943042755127
997376,1.4769463539123535
998400,1.0963923931121826
999424,1.5382574796676636
1000000,1.4626775979995728
1001472,1.3572115898132324
1002496,1.3227084875106812
1003520,0.8923559188842773
1004544,0.8701553344726562
1005568,1.452674150466919
1006592,0.9253636002540588
1007616,0.940272867679596
1008640,1.0955106019973755
1009664,0.9430829286575317
1010688,1.1721994876861572
1011712,0.8992140889167786
1012736,1.206862211227417
1013760,1.0794408321380615
1014784,1.3255866765975952
1015808,1.2403645515441895
1016832,1.3903459310531616
1017856,1.7838612794876099
1018880,1.4474917650222778
1019904,1.6501991748809814
1020928,1.3647348880767822
1021952,1.3389174938201904
1022976,1.0554561614990234
1024000,1.2234982252120972
1025024,0.9513291120529175
1026048,1.1562684774398804
1027072,0.9909188747406006
1028096,1.2113709449768066
1029120,1.0298882722854614
1030144,0.9599043726921082
1031168,0.7360458374023438
1032192,1.3319813013076782
1033216,1.2170616388320923
1034240,0.8584977984428406
1035264,1.0899745225906372
1036288,1.233488917350769
1037312,1.0977731943130493
1038336,1.1252520084381104
1039360,0.9779026508331299
1040384,1.252119779586792
1041408,1.4857375621795654
1042432,1.558701992034912
1043456,1.3763335943222046
1044480,1.0035954713821411
1045504,1.264773964881897
1046528,1.0625498294830322
1047552,1.291448712348938
1048576,1.0214078426361084
1049600,1.0495259761810303
1050624,1.3131110668182373
1051648,1.129059076309204
1052672,1.157396912574768
1053696,1.5838347673416138
1054720,1.6218280792236328
1055744,1.401326298713684
1056768,1.522523045539856
1057792,0.9929222464561462
1058816,1.2571545839309692
1059840,1.6718336343765259
1060864,1.1043486595153809
1061888,1.071260690689087
1062912,1.1726269721984863
1063936,1.1348764896392822
1064960,1.102502703666687
1065984,1.024870753288269
1067008,1.1671779155731201
1068032,1.0235486030578613
1069056,0.8431724905967712
1070080,0.8719255924224854
1071104,1.205188274383545
1072128,1.2705775499343872
1073152,1.078690767288208
1074176,0.7075273394584656
1075200,0.9600706100463867
1076224,0.9905486106872559
1077248,0.8865413069725037
1078272,0.869040310382843
1079296,1.3705122470855713
1080320,1.0878081321716309
1081344,0.9828072786331177
1082368,0.953898549079895
1083392,1.0955528020858765
1084416,1.081018090248108
1085440,1.071297287940979
1086464,1.8635400533676147
1087488,0.9989669919013977
1088512,1.2158507108688354
1089536,1.3319625854492188
1090560,1.3351943492889404
1091584,1.3053556680679321
1092608,1.546501874923706
1093632,1.102716326713562
1094656,1.5630733966827393
1095680,1.0301121473312378
1096704,1.3338860273361206
1097728,1.1357327699661255
1098752,1.0380620956420898
1099776,1.070411205291748
1100800,1.3937363624572754
1101824,1.2706197500228882
1102848,1.461637020111084
1103872,1.4210007190704346
1104896,1.2329833507537842
1105920,1.2408286333084106
1106944,1.3737698793411255
1107968,1.2157400846481323
1108992,1.3946378231048584
1110016,1.0361723899841309
1111040,1.201536774635315
1112064,1.2402665615081787
1113088,1.2059624195098877
1114112,1.3726704120635986
1115136,0.9687753915786743
1116160,1.0525884628295898
1117184,1.0557730197906494
1118208,0.9678993225097656
1119232,0.8194563388824463
1120256,1.222038745880127
1121280,1.0472389459609985
1122304,1.5714529752731323
1123328,1.023747444152832
1124352,1.365684986114502
1125376,1.7553116083145142
1126400,1.522807240486145
1127424,1.5232455730438232
1128448,1.4074562788009644
1129472,1.3655680418014526
1130496,1.2470852136611938
1131520,0.8848187923431396
1132544,1.081297516822815
1133568,1.5972120761871338
1134592,1.464355707168579
1135616,1.1288979053497314
1136640,0.921859622001648
1137664,1.3410223722457886
1138688,0.9030895233154297
1139712,1.2598265409469604
1140736,1.4867810010910034
1141760,1.0765658617019653
1142784,1.1199742555618286
1143808,1.1336326599121094
1144832,1.0582059621810913
1145856,1.3216241598129272
1146880,1.2062978744506836
1147904,0.7328442335128784
1148928,1.5202990770339966
1149952,1.129594326019287
1150976,1.588273286819458
1152000,1.425497055053711
1153024,1.2444757223129272
1154048,1.5414228439331055
1155072,0.9249910712242126
1156096,1.1857010126113892
1157120,1.2724977731704712
1158144,1.0748648643493652
1159168,1.1777622699737549
1160192,1.0347687005996704
1161216,1.0930531024932861
1162240,1.376492977142334
1163264,1.1172584295272827
1164288,1.1511927843093872
1165312,0.9903681874275208
1166336,1.425304889678955
1167360,0.982282817363739
1168384,1.1159652471542358
1169408,1.1536431312561035
1170432,1.3688675165176392
1171456,1.31911301612854
1172480,1.5323811769485474
1173504,1.35597825050354
1174528,1.4616706371307373
1175552,1.1519548892974854
1176576,1.2873214483261108
1177600,1.1344473361968994
1178624,0.984944224357605
1179648,0.809665858745575
1180672,1.6365352869033813
1181696,1.1597074270248413
1182720,1.355162501335144
1183744,1.1475803852081299
1184768,1.2161179780960083
1185792,1.3067712783813477
1186816,1.2499219179153442
1187840,1.358589768409729
1188864,1.4639767408370972
1189888,0.9714122414588928
1190912,1.3649909496307373
