step,train/policy_gradient_loss
1973248,-0.0007790129748173058
1974272,-0.0021195574663579464
1975296,-0.0032414402812719345
1976320,-0.003178315469995141
1977344,-0.00299653597176075
1978368,-0.0013149043079465628
1979392,-0.0033008097670972347
1980416,-0.002990485168993473
1981440,-0.0029500871896743774
1982464,-0.0014653113903477788
1983488,-0.0012175185838714242
1984512,-0.0027856370434165
1985536,-0.0028225944843143225
1986560,-0.0029953704215586185
1987584,-0.00334514700807631
1988608,-0.0028679082170128822
1989632,-0.0018343992996960878
1990656,-0.0031613337341696024
1991680,-0.0020730597898364067
1992704,-0.0006187653634697199
1993728,-0.0018128781812265515
1994752,-0.001881853211671114
1995776,-0.0015274111647158861
1996800,-0.0031025900971144438
1997824,-0.0016050926642492414
1998848,-0.0031504484359174967
1999872,-0.0019288905896246433
2000000,-0.0023952110204845667
2001920,-0.0029250967781990767
2002944,-0.002454189583659172
2003968,-0.003213688964024186
2004992,-0.0004789181402884424
2006016,-0.0011775661259889603
2007040,-0.0014373250305652618
2008064,-0.0022340593859553337
2009088,-0.0017367925029248
2010112,-0.0019109391141682863
2011136,-0.0020541399717330933
2012160,-0.0016042832285165787
2013184,-0.0017125715967267752
2014208,-0.0008537743706256151
2015232,-0.0011413597967475653
2016256,-0.002318508457392454
2017280,-0.0029304034542292356
2018304,-0.0019500087946653366
2019328,-0.0032425294630229473
2020352,-0.0027998879086226225
2021376,-0.002251305151730776
2022400,-0.001540323719382286
2023424,-0.0011895291972905397
2024448,-0.000983353005722165
2025472,-0.0029422880616039038
2026496,-0.0031958711333572865
2027520,-0.0018466513138264418
2028544,-0.0017485406715422869
2029568,-0.002236005151644349
2030592,-0.0029394999146461487
2031616,-0.0035992192570120096
2032640,-0.002585368463769555
2033664,-0.0018139575840905309
2034688,-0.00048076017992570996
2035712,-0.0021689878776669502
2036736,-0.0001657803077250719
2037760,-0.0009585685911588371
2038784,-0.0036269170232117176
2039808,-0.00046808249317109585
2040832,-0.0016433633863925934
2041856,-0.0020884934347122908
2042880,-0.0015258790226653218
2043904,-0.0018088005017489195
2044928,-0.001659087953157723
2045952,-0.002072505885735154
2046976,-0.002219819463789463
2048000,-0.002359505742788315
2049024,-0.002880887594074011
2050048,-0.001451034564524889
2051072,-0.005095610395073891
2052096,-0.00069873669417575
2053120,-0.0011772678699344397
2054144,-0.001447536633349955
2055168,-0.0029844772070646286
2056192,-0.0019082465441897511
2057216,-0.001198459416627884
2058240,-0.0010896198218688369
2059264,-0.0021614464931190014
2060288,-0.0032481628004461527
2061312,-0.001962385606020689
2062336,-0.001201232778839767
2063360,-0.0025950230192393064
2064384,-0.0035762744955718517
2065408,-0.0018395003862679005
2066432,-0.00043529015965759754
2067456,-0.0024569383822381496
2068480,-0.0008295412408187985
2069504,-0.00027445523301139474
2070528,-0.002729522529989481
2071552,-0.0027531799860298634
2072576,0.00013933709124103189
2073600,-0.002050996758043766
2074624,-0.0019553767051547766
2075648,-0.003420058870688081
2076672,-0.00531028350815177
2077696,-0.0028422418981790543
2078720,-0.0018136240541934967
2079744,-0.0022956959437578917
2080768,-0.002440720796585083
2081792,-0.0022410571109503508
2082816,-0.000741309835575521
2083840,-0.001354969572275877
2084864,-0.0012165827210992575
2085888,-0.0019034291617572308
2086912,-0.003756984369829297
2087936,-0.002657337812706828
2088960,-0.0005767179536633193
2089984,-0.0010535836918279529
2091008,-0.0018559684976935387
2092032,-0.002123272744938731
2093056,-0.0015692512970417738
2094080,-0.0017950348556041718
2095104,-0.0019545445684343576
2096128,-0.001278582727536559
2097152,-0.0007447490934282541
2098176,-0.0036084761377424
2099200,-0.001064625452272594
2100224,-0.0018932437524199486
2101248,-0.0009907387429848313
2102272,-0.0016790336230769753
2103296,-0.0007562185637652874
2104320,-0.002721373690292239
2105344,-0.0022636179346591234
2106368,-0.0019157624337822199
2107392,-0.0020106190349906683
2108416,-0.0018418056424707174
2109440,-0.000538861146196723
2110464,-0.0006084312335588038
2111488,-0.0015413628425449133
2112512,-0.0024046972393989563
2113536,-0.002933434210717678
2114560,-0.001144571346230805
2115584,-0.0022790939547121525
2116608,-0.001058249268680811
2117632,-0.004592901095747948
2118656,-0.0035594941582530737
2119680,-0.0012006155448034406
2120704,-0.002674561459571123
2121728,-0.0021493148524314165
2122752,-0.0008657146827317774
2123776,-0.003901583142578602
2124800,-0.0008545374730601907
2125824,-0.0014443928375840187
2126848,-0.0012899332214146852
2127872,-0.0010468557011336088
2128896,-0.002327682450413704
2129920,-0.0033452780917286873
2130944,-0.0021811833139508963
2131968,-0.0020024674013257027
2132992,-0.003049435093998909
2134016,-0.0032822892535477877
2135040,-0.004199617076665163
2136064,-0.0013946364633738995
2137088,-0.004040547180920839
2138112,-0.0017696416471153498
2139136,-0.002234173472970724
2140160,-0.0028019777964800596
2141184,-0.001392460078932345
2142208,-0.0025475514121353626
2143232,-0.0011336712632328272
2144256,-0.0031884631607681513
2145280,-0.001522344769909978
2146304,-0.002675718627870083
2147328,-0.0012804327998310328
2148352,-0.0012338580563664436
2149376,-0.00037733535282313824
2150400,-0.0017343389336019754
2151424,-0.0042669340036809444
2152448,-0.0021864513400942087
2153472,-0.002534631872549653
2154496,-0.0006495147827081382
2155520,-0.0011794291203841567
2156544,0.00010469919652678072
2157568,-0.0018132335972040892
2158592,-0.0017860874067991972
2159616,-0.002061486942693591
2160640,-0.0020206926856189966
2161664,-0.0018851966597139835
2162688,-0.003037941874936223
2163712,-0.0022306630853563547
2164736,-0.002879145322367549
2165760,-0.0018588112434372306
2166784,-0.0017899808008223772
2167808,-0.0019933164585381746
2168832,-0.0009032770176418126
2169856,-0.0014241294702515006
2170880,-0.0023922515101730824
2171904,-0.002103758044540882
2172928,-0.0033406438305974007
2173952,-0.0025404663756489754
2174976,-0.004193040542304516
2176000,-0.0016014245338737965
2177024,-0.0036523398011922836
2178048,-0.0011584155727177858
2179072,-0.0030094897374510765
2180096,-0.0010818877490237355
2181120,-0.0019618449732661247
2182144,-0.002003672067075968
2183168,-0.0005220741149969399
2184192,-0.0013825364876538515
2185216,-0.0028085105586797
2186240,-0.0029093967750668526
2187264,-0.0018416544189676642
2188288,-0.0014971500495448709
2189312,-0.0018251501023769379
2190336,-0.0012239066418260336
2191360,-0.003779912367463112
2192384,-0.006586264818906784
2193408,-0.0036397306248545647
2194432,-0.002081451239064336
2195456,-0.0009271577000617981
2196480,-0.0016232929192483425
2197504,-0.001852077548392117
2198528,-0.0015088676009327173
2199552,-0.0021509930957108736
2200000,-0.0030773987527936697
2201600,-0.001770643750205636
2202624,-0.0010488835396245122
2203648,-0.00038316877908073366
2204672,-0.0014238504227250814
2205696,-0.001779048703610897
2206720,-0.0012625587405636907
2207744,-0.001459866063669324
2208768,-0.00044369586976245046
2209792,-0.00028538063634186983
2210816,-0.0011376067996025085
2211840,-0.002921846229583025
2212864,-0.0017208452336490154
2213888,-0.0022058538161218166
2214912,-0.0018036810215562582
2215936,-0.0018229723209515214
2216960,-0.001220906269736588
2217984,-0.0014439146034419537
2219008,-0.003317629685625434
2220032,-0.0015361016849055886
2221056,-0.0010367350187152624
2222080,-0.0026414934545755386
2223104,-0.0022482271306216717
2224128,-0.001422637258656323
2225152,-0.0017489183228462934
2226176,-0.0017593224765732884
2227200,-0.0022267973981797695
2228224,-0.0022101665381342173
2229248,-0.002729801693931222
2230272,-0.0005994797102175653
2231296,-0.001264994265511632
2232320,-0.003613594453781843
2233344,-0.002611567499116063
2234368,-0.0012318840017542243
2235392,-0.000313065480440855
2236416,-0.002261627931147814
2237440,-0.0016022101044654846
2238464,-0.0029459805227816105
2239488,-0.001481850864365697
2240512,-0.0008870138553902507
2241536,-0.0035895593464374542
2242560,-0.003595540300011635
2243584,-0.0020621102303266525
2244608,-0.0033195435535162687
2245632,-0.0003031482920050621
2246656,-0.0044189197942614555
2247680,-0.0029717683792114258
2248704,-0.0027845012955367565
2249728,-0.002103684702888131
2250752,-0.0008750041597522795
2251776,-0.001994105288758874
2252800,-0.004085090011358261
2253824,-0.00044516983325593174
2254848,-0.0008759841439314187
2255872,-0.0019772842060774565
2256896,-0.0009495010017417371
2257920,-0.0009109131642617285
2258944,-0.0010091729927808046
2259968,-0.0007410406251437962
2260992,-0.002489878097549081
2262016,-0.0019244712311774492
2263040,-0.0014864932745695114
2264064,-0.002478694776073098
2265088,-0.0036355899646878242
2266112,-0.0006966450600884855
2267136,-0.0030735847540199757
2268160,-0.000962229969445616
2269184,-0.0014080177061259747
2270208,-0.0004912065342068672
2271232,-0.002226910786703229
2272256,-0.0006244765827432275
2273280,-0.0016443388303741813
2274304,-0.0007525268010795116
2275328,-0.0022343003656715155
2276352,-0.0016776018310338259
2277376,-0.0018700968939810991
2278400,-0.002276081359013915
2279424,-0.003022790653631091
2280448,-0.0022155349142849445
2281472,-0.0011487907031551003
2282496,-0.002621198771521449
2283520,-0.0027253259904682636
2284544,-0.0005282765487208962
2285568,-0.002800511661916971
2286592,-0.0016484824009239674
2287616,-0.0012321413960307837
2288640,-0.002010543830692768
2289664,-0.00150470866356045
2290688,-0.002418353920802474
2291712,-0.002087048254907131
2292736,-0.002808648394420743
2293760,-0.0011957036331295967
2294784,-0.0025016169529408216
2295808,-0.0035719312727451324
2296832,-0.0020405349787324667
2297856,-0.001451082993298769
2298880,-0.0011349176056683064
2299904,-0.00263134459964931
2300928,-0.0016307260375469923
2301952,-0.002294432371854782
2302976,-0.0024144535418599844
2304000,-0.002609475515782833
2305024,-0.003295118687674403
2306048,-0.002009421354159713
2307072,-0.00292190071195364
2308096,0.0001890077255666256
2309120,-0.0022296893876045942
2310144,-0.0029239854775369167
2311168,-0.002378434408456087
2312192,-0.0008986210450530052
2313216,-0.002665978390723467
2314240,-0.0014690322568640113
2315264,-0.0022345578763633966
2316288,-0.0017793936422094703
2317312,-0.0017594462260603905
2318336,-0.0012070992961525917
2319360,-0.0010463098296895623
2320384,-0.002110159955918789
2321408,-0.004227520432323217
2322432,-0.0038097042124718428
2323456,-0.0014287051744759083
2324480,-0.0010242864955216646
2325504,-0.0002971557551063597
2326528,-0.0015706793637946248
2327552,-0.0009885856416076422
2328576,-0.001208975212648511
2329600,-0.0023364201188087463
2330624,-0.0012422146974131465
2331648,-0.001884960220195353
2332672,-0.0017527437303215265
2333696,-0.0014815370086580515
2334720,-0.0005876381183043122
2335744,-0.0016821289900690317
2336768,-0.0015096199931576848
2337792,-0.0013927642721682787
2338816,-0.0006538509042002261
2339840,-0.0029726920183748007
2340864,-0.0007001461926847696
2341888,-0.001266480889171362
2342912,-0.00012123677879571915
2343936,-0.0029538327362388372
2344960,-0.001595040550455451
2345984,-0.001027995953336358
2347008,-0.0017620939761400223
2348032,-0.0013780670706182718
2349056,-0.0007050316198728979
2350080,-0.0022135386243462563
2351104,-0.00169956567697227
2352128,-0.0019267926691100001
2353152,-0.0014313730644062161
2354176,-0.002585992682725191
2355200,-0.00274224067106843
2356224,-0.0026901245582848787
2357248,-0.00018791604088619351
2358272,-0.001030587824061513
2359296,-0.0023120096884667873
2360320,-0.0017246040515601635
2361344,-0.0011720270849764347
2362368,-0.0016124285757541656
2363392,-0.0009104586206376553
2364416,-0.00043561539496295154
2365440,-0.0012263379758223891
2366464,-0.0032515551429241896
2367488,-0.001341622439213097
2368512,-0.0008655840065330267
2369536,-0.0014111287891864777
2370560,-0.002788608195260167
2371584,-0.000823028152808547
2372608,-0.0018779071979224682
2373632,-0.0019978622440248728
2374656,-0.0025844858027994633
2375680,8.570327190682292e-05
2376704,-0.0015579480677843094
2377728,-0.0008176787523552775
2378752,-0.0009153357241302729
2379776,-0.0016390886157751083
2380800,-0.0015296374913305044
2381824,-0.0015140287578105927
2382848,-0.0025262136477977037
2383872,-0.0014604111202061176
2384896,-0.0017548534087836742
2385920,-0.0010863459901884198
2386944,-0.0005489694303832948
2387968,-0.0023882160894572735
2388992,-0.0016857229638844728
2390016,-0.0010929570998996496
2391040,-0.0009772912599146366
2392064,-0.001348055200651288
2393088,-0.000466272933408618
2394112,-0.003190520917996764
2395136,-0.0009104487253353
2396160,-0.001620571012608707
2397184,-0.0004863938083872199
2398208,-0.0017682258039712906
2399232,-0.0010684916051104665
2400000,-0.0029844855889678
2401280,-0.001250182744115591
2402304,-0.0010125408880412579
2403328,-0.0018452415242791176
2404352,-0.0024385249707847834
2405376,-0.0018581454642117023
2406400,-0.0011712778359651566
2407424,-0.0010456459131091833
2408448,-0.002635845448821783
2409472,-0.002117698546499014
2410496,-0.000778732355684042
2411520,-0.0006751526962034404
2412544,-0.00030103910830803216
2413568,-0.0010173361515626311
2414592,-0.002957855351269245
2415616,-7.688516052439809e-05
2416640,-0.0012391952332109213
2417664,-0.001537130679935217
2418688,-0.0015783833805471659
2419712,-0.0010176330106332898
2420736,-0.0008681269828230143
2421760,-0.0009193895966745913
2422784,-0.0012595538282766938
2423808,-0.0018265647813677788
2424832,-0.0008218276780098677
2425856,-0.0014895088970661163
2426880,-0.0018377207452431321
2427904,-0.0020184768363833427
2428928,-0.0011814646422863007
2429952,-0.0008271808037534356
2430976,-0.0034283502027392387
2432000,-0.0009857906261458993
2433024,-0.0008701160550117493
2434048,-0.0008040182874538004
2435072,-0.0009994111023843288
2436096,-0.002010117983445525
2437120,-0.0006363594438880682
2438144,-0.0034075237344950438
2439168,-0.002015835838392377
2440192,-0.0013257628306746483
2441216,-0.0022176834754645824
2442240,-0.0021807849407196045
2443264,-0.00041649301419965923
2444288,-0.002149906475096941
2445312,-0.0024381729308515787
2446336,-0.0022315774112939835
2447360,-0.0017997417598962784
2448384,-0.0022592516615986824
2449408,-0.0014765049563720822
2450432,-0.002560213441029191
2451456,-0.001829448388889432
2452480,-0.0008975685923360288
2453504,-0.002910914598032832
2454528,-0.0011506867595016956
2455552,-0.0011190391378477216
2456576,-0.0035705247428268194
2457600,-0.0015143710188567638
2458624,-0.00196319748647511
2459648,-0.0005721881752833724
2460672,-0.0004917922196909785
2461696,-0.00023378457990475
2462720,-0.0008495107758790255
2463744,-0.002148022409528494
2464768,-0.001522661536000669
2465792,-0.0014850281877443194
2466816,-0.0013419026508927345
2467840,-0.0013955450849607587
2468864,-0.0001967409043572843
2469888,-0.0013339482247829437
2470912,-0.0014761814381927252
2471936,-0.0020937887020409107
2472960,-0.0010956223122775555
2473984,-0.0001376766012981534
2475008,-0.0005954537773504853
2476032,-0.0015225352253764868
2477056,-0.0009203960071317852
2478080,-0.0006304227281361818
2479104,-0.0026217938866466284
2480128,-0.0013639794196933508
2481152,-0.00041723536560311913
2482176,-0.0012206127867102623
2483200,-0.0025357070844620466
2484224,-0.0013792705722153187
2485248,-0.001957883592694998
2486272,-0.0009546854416839778
2487296,-0.002523333765566349
2488320,-0.0012228733394294977
2489344,-0.0011054652277380228
2490368,-0.0024041214492172003
2491392,-0.002080995123833418
2492416,-0.002510750200599432
2493440,-0.0013705720193684101
2494464,-0.0015599796315655112
2495488,-0.0033417795784771442
2496512,-0.0014365718234330416
2497536,-0.0008511642226949334
2498560,-0.0029930074233561754
2499584,-0.001336020533926785
2500608,-0.0009133495623245835
2501632,-0.002007668372243643
2502656,-0.0026877555064857006
2503680,-0.00038811989361420274
2504704,-0.0004733730456791818
2505728,-0.0006534383282996714
2506752,-0.0011993285734206438
2507776,-0.003852905472740531
2508800,-0.002840106375515461
2509824,-0.0011830301955342293
2510848,-0.0032620751298964024
2511872,-0.0015758874360471964
2512896,-0.0019608992151916027
2513920,-0.001252434914931655
2514944,-0.0004788798978552222
2515968,-0.0026579638943076134
2516992,-0.0004892467986792326
2518016,-0.0020773352589458227
2519040,-0.0016708123730495572
2520064,-0.0017876396887004375
2521088,-0.00024841775302775204
2522112,-0.0006743172416463494
2523136,-0.0008949895855039358
2524160,-0.0012320972746238112
2525184,-0.0004336864803917706
2526208,-0.0022316353861242533
2527232,-0.0019732636865228415
2528256,-0.001461158273741603
2529280,0.0001279642165172845
2530304,-0.0010384393390268087
2531328,-0.00029433623421937227
2532352,-0.000983641017228365
2533376,-0.0009377418318763375
2534400,-0.002805238589644432
2535424,-0.0008002311806194484
2536448,-0.0025162789970636368
2537472,-0.002771622035652399
2538496,-0.0009442035225220025
2539520,-0.0027660331688821316
2540544,-0.0025746850296854973
2541568,-0.0006762775010429323
2542592,-0.001549221109598875
2543616,-0.00019752379739657044
2544640,-0.0015399015974253416
2545664,4.1727558709681034e-05
2546688,-0.0014689215458929539
2547712,-0.0014449931913986802
2548736,-0.0010738817509263754
2549760,-0.001952544436790049
2550784,-0.0015170855913311243
2551808,-6.60239311400801e-05
2552832,-0.0018423169385641813
2553856,-0.0018542729085311294
2554880,-0.0013431755360215902
2555904,-0.0038392588030546904
2556928,-0.0018355745123699307
2557952,-0.0018519224831834435
2558976,-0.0006646381807513535
2560000,-0.0017508214805275202
2561024,-0.0005782349035143852
2562048,-0.0021462510339915752
2563072,-0.00048189429799094796
2564096,-0.0012548259692266583
2565120,-0.003957969136536121
2566144,-0.0016981468070298433
2567168,-0.00155354430899024
2568192,-0.0025650542229413986
2569216,-0.000907060457393527
2570240,-0.001554029993712902
2571264,-0.002914989832788706
2572288,-0.0016328472411260009
2573312,-0.000919664918910712
2574336,-0.00026890187291428447
2575360,-0.0008740682387724519
2576384,-0.0017884525004774332
2577408,-0.001687971642240882
2578432,-0.0004332978860475123
2579456,-0.0019423910416662693
2580480,-0.0006801503477618098
2581504,-0.0012784074060618877
2582528,-0.0008662450709380209
2583552,-0.001136316335760057
2584576,-0.0018369766185060143
2585600,-0.0003808795881923288
2586624,-0.0019400070887058973
2587648,-0.0014899858506396413
2588672,-0.0017111346824094653
2589696,-0.0010322171729058027
2590720,-0.0014592098305001855
2591744,-0.0033051297068595886
2592768,-0.0011214397381991148
2593792,-0.00195364304818213
2594816,-6.143643986433744e-05
2595840,-0.0016584591940045357
2596864,-0.003355251159518957
2597888,-0.0015933429822325706
2598912,-0.002315329387784004
2599936,-0.00254617165774107
2600000,-0.0016080744098871946
2601984,-0.0011716075241565704
2603008,-0.0031900452449917793
2604032,-0.004129655659198761
2605056,-0.0006962970364838839
2606080,-0.0024355200584977865
2607104,-0.005087589845061302
2608128,-0.00038295023841783404
2609152,-0.0011161401635035872
2610176,-0.0006298731314018369
2611200,-0.000461067829746753
2612224,-0.0005805895198136568
2613248,-0.0011266840156167746
2614272,-0.0004922199295833707
2615296,-0.0009178296313621104
2616320,-0.0011362801305949688
2617344,-0.0007692786166444421
2618368,-0.0016973300371319056
2619392,-0.0005187823553569615
2620416,-0.0015459603164345026
2621440,-0.0002172549720853567
2622464,-0.0008297871681861579
2623488,-0.0005995223764330149
2624512,3.809866029769182e-05
2625536,-0.0013992434833198786
2626560,-0.0014762681676074862
2627584,-0.0014774379087612033
2628608,-0.0007537314086221159
2629632,-0.00107347231823951
2630656,-0.0005717230960726738
2631680,-0.0031213117763400078
2632704,-0.0011233458062633872
2633728,-0.002267845906317234
2634752,-0.0002639286685734987
2635776,-0.00035665856557898223
2636800,-0.0009148509125225246
2637824,-0.000740488467272371
2638848,-0.0012577378656715155
2639872,-0.00044152585905976593
2640896,-0.0010360571322962642
2641920,-0.0016484707593917847
2642944,-0.0004534172476269305
2643968,-0.00010468490654602647
2644992,-0.0019649695605039597
2646016,-0.000515484600327909
2647040,-0.0020270568784326315
2648064,-0.0017872486496344209
2649088,-0.00041017477633431554
2650112,-0.0008259463356807828
2651136,-0.002470585983246565
2652160,-0.0016060835914686322
2653184,-0.0014360789209604263
2654208,-0.0009310609893873334
2655232,-0.0024071563966572285
2656256,-0.00099330791272223
2657280,-0.0012465791078284383
2658304,-0.0010876774322241545
2659328,-0.0009483147878199816
2660352,-0.0005044106510467827
2661376,-0.002883105305954814
2662400,-0.0007000196492299438
2663424,-0.0022023399360477924
2664448,-0.0010084479581564665
2665472,-0.0006322950357571244
2666496,-0.0012813278008252382
2667520,-0.001270656124688685
2668544,-0.0008260124595835805
2669568,-0.0026447405107319355
2670592,-0.0014128531329333782
2671616,-0.002178356982767582
2672640,-0.0031055095605552197
2673664,-0.003035709960386157
2674688,-0.0010669579496607184
2675712,-0.0018020645948126912
2676736,-0.0022742280270904303
2677760,-0.0002016503713093698
2678784,-0.0018795777577906847
2679808,0.00023503322154283524
2680832,-0.001361290575005114
2681856,-0.00224024779163301
2682880,-0.0011196122504770756
2683904,-0.00364593043923378
2684928,-0.001555518596433103
2685952,-0.0024667964316904545
2686976,-0.0030562495812773705
2688000,-0.0023981546983122826
2689024,-0.0002512510400265455
2690048,-0.0018093977123498917
2691072,-0.0016984899993985891
2692096,-0.0026498024817556143
2693120,-0.0027676140889525414
2694144,-0.001581571763381362
2695168,-0.0018324382835999131
2696192,-0.0017591090872883797
2697216,-0.0017143015284091234
2698240,-0.0018234457820653915
2699264,-0.002147476188838482
2700288,-0.001346200006082654
2701312,-0.0012720245867967606
2702336,-0.0015786713920533657
2703360,-0.0015431124484166503
2704384,-0.0020543779246509075
2705408,-0.0023000154178589582
2706432,-0.0014255999121814966
2707456,-0.0012908580247312784
2708480,-0.0019725251477211714
2709504,-0.0009499156149104238
2710528,-0.0012602980714291334
2711552,-0.0015864053275436163
2712576,-0.0016417891019955277
2713600,-0.0011732765706256032
2714624,-0.0006058490835130215
2715648,-0.0013784042093902826
2716672,-0.001612774096429348
2717696,-0.0019214822677895427
2718720,-0.0013104105601087213
2719744,-0.0013610809110105038
2720768,-0.0016998893115669489
2721792,0.0003631687141023576
2722816,-0.002961141290143132
2723840,-0.001481050974689424
2724864,-0.000530421850271523
2725888,-0.0016442625783383846
2726912,-0.0019276796374469995
2727936,-0.003684120951220393
2728960,-0.0020485997665673494
2729984,-0.0012179584009572864
2731008,-0.0016678061801940203
2732032,-0.0011240430176258087
2733056,-0.0018392197089269757
2734080,-0.0014270308893173933
2735104,-0.002166134538128972
2736128,-0.001623696880415082
2737152,-0.001571228145621717
2738176,-0.0009363344288431108
2739200,-0.0013109699357300997
2740224,-0.001852855202741921
2741248,-0.0016949004493653774
2742272,-0.0022724191658198833
2743296,-0.0008270409307442605
2744320,-0.002140218857675791
2745344,-0.0018507170025259256
2746368,-0.001292104134336114
2747392,-0.0008218458970077336
2748416,-0.0019366317428648472
2749440,-0.0023124776780605316
2750464,-0.00025933244614861906
2751488,-0.003172048833221197
2752512,-0.0014195007970556617
2753536,-0.002195273991674185
2754560,-0.0012265847763046622
2755584,-0.000618214369751513
2756608,-0.000917828525416553
2757632,-0.0023194123059511185
2758656,-0.0014696422731503844
2759680,-0.0011880658566951752
2760704,-0.001294797519221902
2761728,-0.0019014335703104734
2762752,-0.0007830215618014336
2763776,-0.0006326610455289483
2764800,-0.0004059619386680424
2765824,-0.004030153620988131
2766848,-0.0011844170512631536
2767872,0.00023897745995782316
2768896,-0.000977182760834694
2769920,-0.00043545663356781006
2770944,-0.001158001134172082
2771968,-0.0023584088776260614
2772992,-0.0012140583712607622
2774016,-0.0008112449431791902
2775040,-0.001418650266714394
2776064,-0.0018892771331593394
2777088,-0.0027572123799473047
2778112,-0.002836096566170454
2779136,-0.000753325701225549
2780160,-0.0020907088182866573
2781184,-0.0019203855190426111
2782208,-0.001501775812357664
2783232,-0.002438371069729328
2784256,-0.0007714774692431092
2785280,-0.0016920471098273993
2786304,-0.0030331024900078773
2787328,-0.00019939278718084097
2788352,-0.0012622325448319316
2789376,-0.00230450090020895
2790400,-0.00038423630758188665
2791424,-0.0015185176162049174
2792448,-0.0011753272265195847
2793472,-0.0012926795752719045
2794496,-0.001078503206372261
2795520,-0.0011034689377993345
2796544,-0.0004687752516474575
2797568,-0.0007161254761740565
2798592,-0.0005886239232495427
2799616,-0.0005347324186004698
2800000,-0.0007437762687914073
2801664,-0.0012900236761197448
2802688,-0.0016020755283534527
2803712,-0.0014459791127592325
2804736,-0.002408660249784589
2805760,-0.0023806351236999035
2806784,-0.002521838527172804
2807808,-0.0014254373963922262
2808832,-0.0013889077818021178
2809856,-0.0029011729639023542
2810880,-0.002111173002049327
2811904,-0.002358237747102976
2812928,-0.001679075532592833
2813952,-0.0008115293458104134
2814976,-0.00282699684612453
2816000,-0.0018491616938263178
2817024,-0.0015659343916922808
2818048,-0.0003709341981448233
2819072,-0.002901432802900672
2820096,-0.000685092352796346
2821120,-0.0014013461768627167
2822144,-0.00276813842356205
2823168,-0.0015487333294004202
2824192,-0.001975306309759617
2825216,-0.004353152122348547
2826240,-0.002728312974795699
2827264,-0.0013686555903404951
2828288,-0.0012123186606913805
2829312,-0.000605982611887157
2830336,-0.0013258388498798013
2831360,-0.0034732059575617313
2832384,-0.0018281930824741721
2833408,-0.0012581461342051625
2834432,-0.0035221895668655634
2835456,-0.002979129087179899
2836480,-0.0014049899764358997
2837504,-0.003424896625801921
2838528,-0.002304686466231942
2839552,-0.002163404831662774
2840576,-0.003385571762919426
2841600,-0.0013017458841204643
2842624,-0.001712530734948814
2843648,-7.261391147039831e-05
2844672,-0.0018999840831384063
2845696,-0.0016895709559321404
2846720,-0.0004983746912330389
2847744,-0.00041299365693703294
2848768,-0.0023882873356342316
2849792,-0.0018920393195003271
2850816,-0.0013867742381989956
2851840,-0.0017149762716144323
2852864,-0.0017509758472442627
2853888,-0.0015078703872859478
2854912,-0.0030257871840149164
2855936,-0.002237593289464712
2856960,-0.0012938941363245249
2857984,-0.0017207025084644556
2859008,-0.0008214530535042286
2860032,-0.001601853989996016
2861056,-0.002565799281001091
2862080,-0.0007634209468960762
2863104,-0.0014466219581663609
2864128,-0.0021878129336982965
2865152,-0.0008911270415410399
2866176,-0.0019100138451904058
2867200,-0.0030215876176953316
2868224,-0.0014244751073420048
2869248,-0.0019794858526438475
2870272,-0.0030372017063200474
2871296,-0.0017686006613075733
2872320,-0.0007894571172073483
2873344,-0.0018938356079161167
2874368,-0.0020496314391493797
2875392,-0.001961597939953208
2876416,-0.0034190320875495672
2877440,-0.0018294709734618664
2878464,-0.0009265632834285498
2879488,-0.0024559423327445984
2880512,-0.00039053347427397966
2881536,-0.0020099349785596132
2882560,-0.00011550390627235174
2883584,-0.0015778131783008575
2884608,-0.0006820220150984824
2885632,-0.004370464012026787
2886656,-0.0011708004167303443
2887680,-0.0017755227163434029
2888704,-0.0020294105634093285
2889728,-0.0014626940246671438
2890752,-0.0005312119028531015
2891776,-0.0019759549759328365
2892800,-0.0015908748609945178
2893824,-0.0007992592873051763
2894848,-0.003410075092688203
2895872,-0.003347293008118868
2896896,-0.0008318143081851304
2897920,-0.0011482271365821362
2898944,-0.0015848118346184492
2899968,-0.000909073743969202
2900992,-0.0016804910264909267
2902016,-0.0019843061454594135
2903040,-0.0014638148713856936
2904064,-0.001595302950590849
2905088,-0.0023298338055610657
2906112,-0.0008013659389689565
2907136,-0.0012883951421827078
2908160,-0.0035007239785045385
2909184,-0.0010425255168229342
2910208,-0.000368638924555853
2911232,-0.0004833982966374606
2912256,-0.0004974653129465878
2913280,-0.0014035222120583057
2914304,-9.18142031878233e-05
2915328,-0.0013423070777207613
2916352,-0.0018360245740041137
2917376,-0.0003019097784999758
2918400,-0.0020901868119835854
2919424,-0.0004544679541140795
2920448,-0.0018581899348646402
2921472,-0.0008590072975493968
2922496,-0.002397682052105665
2923520,-0.00045211828546598554
2924544,-0.001685053575783968
2925568,-0.0005190562224015594
2926592,-0.0013468044344335794
2927616,-0.003633654210716486
2928640,-0.0012675041798502207
2929664,-0.002026529982686043
2930688,-0.0017011063173413277
2931712,-0.0012895448599010706
2932736,-0.0009569151443429291
2933760,-0.002222912386059761
2934784,-0.0004912259755656123
2935808,-0.001160625135526061
2936832,-0.0008455901988781989
2937856,-0.002587712835520506
2938880,-0.0021405615843832493
2939904,-0.0019775412511080503
2940928,-0.0011220327578485012
2941952,-0.001105730072595179
2942976,-0.001812462229281664
2944000,-0.0002511959755793214
