step,train/loss
393216,-0.036215756088495255
394240,-0.03293561935424805
395264,-0.028332188725471497
396288,-0.029181955382227898
397312,-0.031722381711006165
398336,-0.02819031849503517
399360,-0.0305569376796484
400000,-0.0312606506049633
401408,-0.021697044372558594
402432,-0.023217719048261642
403456,0.01678396761417389
404480,-0.025683250278234482
405504,-0.02623741328716278
406528,-0.0157218798995018
407552,-0.023974567651748657
408576,-0.02224704995751381
409600,-0.02224770002067089
410624,-0.025174029171466827
411648,-0.02406456507742405
412672,-0.01670856960117817
413696,-0.027991680428385735
414720,-0.025867728516459465
415744,-0.028688577935099602
416768,-0.026067346334457397
417792,-0.02806268446147442
418816,-0.02700812928378582
419840,-0.024847054854035378
420864,-0.02856620028614998
421888,-0.02977784536778927
422912,-0.02808050811290741
423936,-0.02571067027747631
424960,-0.023416507989168167
425984,-0.028463225811719894
427008,-0.027699315920472145
428032,-0.02534402161836624
429056,-0.023527681827545166
430080,-0.026912888512015343
431104,-0.026126019656658173
432128,-0.01978641003370285
433152,-0.01941697485744953
434176,-0.020662976428866386
435200,-0.03025275096297264
436224,-0.005549298599362373
437248,-0.025136251002550125
438272,-0.02335626631975174
439296,-0.02682078443467617
440320,-0.020347969606518745
441344,-0.02400069683790207
442368,-0.0248655267059803
443392,-0.02134682796895504
444416,-0.027735844254493713
445440,-0.0165297519415617
446464,-0.011153355240821838
447488,-0.02313653938472271
448512,-0.034191980957984924
449536,-0.02951771393418312
450560,-0.026212483644485474
451584,-0.016518786549568176
452608,-0.022439343854784966
453632,-0.023744825273752213
454656,-0.02647515758872032
455680,-0.023876773193478584
456704,-0.03363151475787163
457728,-0.00588028971105814
458752,-0.01783771440386772
459776,-0.02276982180774212
460800,-0.019456785172224045
461824,-0.02195991761982441
462848,-0.029870053753256798
463872,-0.01980411261320114
464896,-0.021091628819704056
465920,-0.0253245048224926
466944,-0.020507173612713814
467968,-0.017326047644019127
468992,-0.019436193630099297
470016,-0.024453705176711082
471040,-0.020986197516322136
472064,-0.02314748801290989
473088,-0.018406778573989868
474112,-0.031651124358177185
475136,-0.02992590144276619
476160,-0.033074598759412766
477184,-0.025600161403417587
478208,-0.024877727031707764
479232,-0.027967466041445732
480256,-0.028548631817102432
481280,-0.019282883033156395
482304,-0.029347293078899384
483328,-0.015768088400363922
484352,-0.022664053365588188
485376,-0.01980721205472946
486400,-0.017807671800255775
487424,-0.015712350606918335
488448,-0.02892191894352436
489472,-0.027235962450504303
490496,0.013609410263597965
491520,-0.028003118932247162
492544,-0.020189501345157623
493568,-0.024376964196562767
494592,-0.020815059542655945
495616,-0.017137497663497925
496640,-0.01514614187180996
497664,-0.021580465137958527
498688,-0.023816294968128204
499712,-0.017021426931023598
500736,-0.03134879842400551
501760,-0.021344762295484543
502784,-0.024207180365920067
503808,-0.026177654042840004
504832,-0.020833024755120277
505856,-0.020658811554312706
506880,-0.026494737714529037
507904,-0.02393440529704094
508928,-0.037486910820007324
509952,-0.018710359930992126
510976,-0.022616811096668243
512000,-0.027668975293636322
513024,-0.023708414286375046
514048,-0.027678562328219414
515072,-0.022957351058721542
516096,-0.031130509451031685
517120,-0.03006141260266304
518144,-0.024560533463954926
519168,-0.03404153138399124
520192,-0.04097829759120941
521216,-0.02920456789433956
522240,-0.010373232886195183
523264,-0.017133895307779312
524288,-0.024907240644097328
525312,-0.015507749281823635
526336,-0.03031391277909279
527360,-0.02621392346918583
528384,-0.03561541810631752
529408,-0.027331653982400894
530432,-0.004686387721449137
531456,-0.023737890645861626
532480,-0.028983503580093384
533504,-0.02381090447306633
534528,-0.022700516507029533
535552,-0.02868770621716976
536576,-0.029069190844893456
537600,-0.02290552295744419
538624,-0.034180499613285065
539648,-0.02622009441256523
540672,-0.019167320802807808
541696,-0.02116895653307438
542720,-0.01387040875852108
543744,-0.025544298812747
544768,-0.028802575543522835
545792,-0.02516719326376915
546816,-0.03117622807621956
547840,-0.028719091787934303
548864,-0.024200398474931717
549888,-0.030573531985282898
550912,-0.01720113307237625
551936,-0.030421584844589233
552960,-0.028523169457912445
553984,-0.031846389174461365
555008,-0.027331814169883728
556032,-0.030846280977129936
557056,-0.031947776675224304
558080,-0.026636570692062378
559104,-0.02374553680419922
560128,-0.03148581460118294
561152,-0.0272674523293972
562176,-0.030847076326608658
563200,-0.029946627095341682
564224,-0.029248036444187164
565248,-0.02911003679037094
566272,-0.022634465247392654
567296,-0.025414148345589638
568320,-0.028664078563451767
569344,-0.0240548737347126
570368,-0.028844444081187248
571392,-0.0360778383910656
572416,-0.03593094274401665
573440,-0.04262116923928261
574464,-0.03612815961241722
575488,-0.022577159106731415
576512,-0.030283218249678612
577536,-0.03725660592317581
578560,-0.037780940532684326
579584,-0.03290637582540512
580608,-0.0324881337583065
581632,-0.03468654677271843
582656,-0.024291083216667175
583680,-0.01228322647511959
584704,-0.036468442529439926
585728,-0.03468386083841324
586752,-0.025820309296250343
587776,-0.0356825590133667
588800,-0.019538531079888344
589824,-0.03358222544193268
590848,-0.03346170112490654
591872,-0.03545914962887764
592896,-0.03217976912856102
593920,-0.02950560487806797
594944,-0.030173366889357567
595968,-0.03395382687449455
596992,-0.02947133034467697
598016,-0.03246806189417839
599040,-0.029928194358944893
600000,-0.03380583971738815
601088,-0.029081132262945175
602112,-0.03424558416008949
603136,-0.033240411430597305
604160,-0.029483020305633545
605184,-0.028457894921302795
606208,-0.03152671828866005
607232,-0.03154199570417404
608256,-0.03802843764424324
609280,-0.04017723351716995
610304,-0.030124472454190254
611328,-0.032868944108486176
612352,-0.0263249222189188
613376,-0.02547299675643444
614400,-0.029467085376381874
615424,-0.03588996082544327
616448,-0.035913705825805664
617472,-0.027854038402438164
618496,-0.03579659014940262
619520,-0.03158845007419586
620544,-0.03134752810001373
621568,-0.03337472677230835
622592,-0.02753470279276371
623616,-0.02832896076142788
624640,-0.024843789637088776
625664,-0.023289890959858894
626688,-0.026503248140215874
627712,-0.03949287161231041
628736,-0.026364916935563087
629760,-0.02796260267496109
630784,-0.030070079490542412
631808,-0.031224317848682404
632832,-0.02790084481239319
633856,-0.029807113111019135
634880,-0.030039038509130478
635904,-0.03831561654806137
636928,-0.03527573123574257
637952,-0.03328641504049301
638976,-0.0322943814098835
640000,-0.027688825502991676
641024,-0.029953906312584877
642048,-0.03855256736278534
643072,-0.033674515783786774
644096,-0.03369259089231491
645120,-0.019246773794293404
646144,-0.027883900329470634
647168,-0.031827688217163086
648192,-0.013342845253646374
649216,-0.028696049004793167
650240,-0.032034553587436676
651264,-0.03201596438884735
652288,-0.03393026813864708
653312,-0.038969483226537704
654336,-0.0329585038125515
655360,-0.035558201372623444
656384,-0.03094545193016529
657408,-0.036400649696588516
658432,-0.032730404287576675
659456,-0.03334576636552811
660480,-0.040704723447561264
661504,-0.030271047726273537
662528,-0.031796425580978394
663552,-0.026597343385219574
664576,-0.03382596746087074
665600,-0.03103344701230526
666624,-0.0386502780020237
667648,-0.027636447921395302
668672,-0.028530647978186607
669696,-0.0402984581887722
670720,-0.023321691900491714
671744,-0.03170155733823776
672768,-0.028712889179587364
673792,-0.018910398706793785
674816,-0.032498959451913834
675840,-0.03553605079650879
676864,-0.026218904182314873
677888,-0.030523071065545082
678912,-0.02764280140399933
679936,-0.0357491634786129
680960,-0.029627278447151184
681984,-0.03009057603776455
683008,-0.0248422808945179
684032,-0.033654581755399704
685056,-0.02900519408285618
686080,-0.03690868616104126
687104,-0.03457457199692726
688128,-0.03131198137998581
689152,-0.029620375484228134
690176,-0.029899757355451584
691200,-0.03037736378610134
692224,-0.03290533274412155
693248,-0.038045600056648254
694272,-0.037317875772714615
695296,-0.034009963274002075
696320,-0.037165865302085876
697344,-0.0349385030567646
698368,-0.029845189303159714
699392,-0.0333949513733387
700416,-0.03017624095082283
701440,-0.03985580429434776
702464,-0.02567172609269619
703488,-0.03005061112344265
704512,-0.028815466910600662
705536,-0.028390228748321533
706560,-0.02540409006178379
707584,-0.030772844329476357
708608,-0.02754780650138855
709632,-0.03521173074841499
710656,-0.033348239958286285
711680,-0.03358667343854904
712704,-0.0221193116158247
713728,-0.03574667498469353
714752,-0.0293370820581913
715776,-0.02576315961778164
716800,-0.03868161141872406
717824,-0.0331462100148201
718848,-0.030707010999321938
719872,0.0022045746445655823
720896,-0.03009779006242752
721920,-0.030950535088777542
722944,-0.024111270904541016
723968,-0.03691837564110756
724992,-0.025709429755806923
726016,-0.029599638655781746
727040,-0.028080537915229797
728064,-0.036781441420316696
729088,-0.03244870528578758
730112,-0.02904774807393551
731136,-0.028011994436383247
732160,-0.032486967742443085
733184,-0.03072485513985157
734208,-0.031161723658442497
735232,-0.02647130936384201
736256,-0.030051684007048607
737280,-0.028465362265706062
738304,-0.03092481754720211
739328,-0.03525859862565994
740352,-0.026341646909713745
741376,-0.04129954054951668
742400,0.00044258497655391693
743424,-0.030016548931598663
744448,-0.03423774614930153
745472,-0.01732606254518032
746496,-0.03150363638997078
747520,-0.028727134689688683
748544,-0.025371739640831947
749568,-0.03169354051351547
750592,-0.028492383658885956
751616,-0.027122439816594124
752640,-0.027416903525590897
753664,-0.03275851905345917
754688,-0.02544528804719448
755712,-0.028362808749079704
756736,-0.025032300502061844
757760,-0.02813182771205902
758784,-0.02994336001574993
759808,-0.029115548357367516
760832,-0.018337775021791458
761856,-0.027947237715125084
762880,-0.026178553700447083
763904,-0.03440491110086441
764928,-0.027411336079239845
765952,-0.02630300633609295
766976,-0.026200085878372192
768000,-0.022220078855752945
769024,-0.022073805332183838
770048,-0.02446817047894001
771072,-0.02585439197719097
772096,-0.02773178182542324
773120,-0.028438908979296684
774144,-0.026127098128199577
775168,-0.02669462375342846
776192,-0.02682887203991413
777216,-0.03238435834646225
778240,-0.028670763596892357
779264,-0.03179669752717018
780288,-0.031256746500730515
781312,-0.025608647614717484
782336,-0.035547226667404175
783360,-0.02608482539653778
784384,-0.019613292068243027
785408,-0.024661194533109665
786432,-0.016917197033762932
787456,-0.011396490037441254
788480,-0.025751737877726555
789504,-0.013230237178504467
790528,-0.03325262665748596
791552,-0.03520470857620239
792576,-0.03132976219058037
793600,-0.02834555134177208
794624,-0.02282627671957016
795648,-0.028667530044913292
796672,-0.02884580008685589
797696,-0.02608230523765087
798720,-0.026692990213632584
799744,-0.02737010270357132
800000,-0.03362789377570152
801792,-0.029515929520130157
802816,-0.03612876310944557
803840,-0.03197352588176727
804864,-0.03234446048736572
805888,-0.03328155726194382
806912,-0.029027380049228668
807936,-0.02474644035100937
808960,-0.02672082744538784
809984,-0.033907450735569
811008,-0.0289700236171484
812032,-0.006083397194743156
813056,-0.02433173358440399
814080,-0.030689092352986336
815104,-0.024037087336182594
816128,-0.022951733320951462
817152,-0.026805425062775612
818176,-0.026914082467556
819200,-0.018235227093100548
820224,-0.02182019129395485
821248,-0.006625751964747906
822272,-0.018572889268398285
823296,-0.006395045667886734
824320,-0.01994415372610092
825344,-0.019767045974731445
826368,-0.02220737934112549
827392,-0.025780458003282547
828416,-0.019716689363121986
829440,-0.022249480709433556
830464,-0.023748261854052544
831488,-0.030581748113036156
832512,-0.025031588971614838
833536,-0.027501720935106277
834560,-0.029826689511537552
835584,-0.01938025653362274
836608,-0.009348871186375618
837632,-0.027093542739748955
838656,-0.02710759826004505
839680,-0.026783332228660583
840704,-0.023497555404901505
841728,-0.026543425396084785
842752,-0.03800377994775772
843776,-0.0214513149112463
844800,-0.024001866579055786
845824,-0.03127862513065338
846848,-0.02999871037900448
847872,-0.02824685163795948
848896,-0.02604275941848755
849920,-0.029284575954079628
850944,-0.029629284515976906
851968,-0.02897033654153347
852992,-0.03217104822397232
854016,-0.03458579257130623
855040,-0.02933092974126339
856064,-0.026924828067421913
857088,-0.030017241835594177
858112,-0.02771064080297947
859136,-0.026256341487169266
860160,-0.02849297970533371
861184,-0.030102897435426712
862208,-0.029293250292539597
863232,-0.02289103902876377
864256,-0.030610043555498123
865280,-0.027956081554293633
866304,-0.023559698835015297
867328,-0.022885845974087715
868352,-0.023358631879091263
869376,-0.029305774718523026
870400,-0.021616283804178238
871424,-0.03152173385024071
872448,-0.029170628637075424
873472,-0.029772263020277023
874496,-0.028265831992030144
875520,-0.02910507284104824
876544,-0.023838527500629425
877568,-0.026356590911746025
878592,-0.022986149415373802
879616,-0.02961515076458454
880640,-0.030678248032927513
881664,-0.02285093069076538
882688,-0.02279978059232235
883712,-0.02368314005434513
884736,-0.03343416005373001
885760,-0.028347007930278778
886784,-0.028244871646165848
887808,-0.03374909237027168
888832,-0.03212330862879753
889856,-0.0203549861907959
890880,-0.027506723999977112
891904,-0.02429790049791336
892928,-0.020852521061897278
893952,-0.023471806198358536
894976,-0.029201172292232513
896000,-0.023897210136055946
897024,-0.02482033334672451
898048,-0.02840406447649002
899072,-0.01851869933307171
900096,-0.018321147188544273
901120,-0.034294407814741135
902144,-0.030169382691383362
903168,-0.02868496999144554
904192,-0.028430940583348274
905216,-0.031401969492435455
906240,-0.027705349028110504
907264,-0.028939055278897285
908288,-0.02605483867228031
909312,-0.023616885766386986
910336,-0.0318625345826149
911360,-0.031932078301906586
912384,-0.02545226365327835
913408,-0.02338324300944805
914432,-0.02346089854836464
915456,-0.021807948127388954
916480,-0.03210269659757614
917504,-0.031489048153162
918528,-0.02945607528090477
919552,-0.02622336894273758
920576,-0.03178166598081589
921600,-0.02374056540429592
922624,-0.021563176065683365
923648,-0.0280710868537426
924672,-0.027781419456005096
925696,-0.02549498714506626
926720,-0.029428720474243164
927744,-0.03349261358380318
928768,-0.026235731318593025
929792,-0.022362934425473213
930816,-0.029769688844680786
931840,-0.03116433136165142
932864,-0.024303505197167397
933888,-0.026547158136963844
934912,-0.028443632647395134
935936,-0.025377050042152405
936960,-0.023938529193401337
937984,-0.023300303146243095
939008,-0.022872447967529297
940032,-0.031426385045051575
941056,-0.020067136734724045
942080,-0.02058596722781658
943104,-0.029268573969602585
944128,-0.02459624409675598
945152,-0.023203184828162193
946176,-0.02423369325697422
947200,-0.025053875520825386
948224,-0.023809632286429405
949248,-0.025191664695739746
950272,-0.02998211421072483
951296,-0.02523062750697136
952320,-0.02280590869486332
953344,-0.03108014166355133
954368,-0.023398708552122116
955392,-0.023560166358947754
956416,-0.022030487656593323
957440,-0.024336472153663635
958464,-0.032147977501153946
959488,-0.015057666227221489
960512,-0.026160065084695816
961536,-0.026211805641651154
962560,-0.020325196906924248
963584,-0.026505684480071068
964608,-0.027332229539752007
965632,-0.02178807556629181
966656,-0.02519785799086094
967680,-0.026106983423233032
968704,-0.026631230488419533
969728,-0.027304204180836678
970752,-0.01871180720627308
971776,-0.023204226046800613
972800,-0.024118809029459953
973824,-0.017062567174434662
974848,-0.022330032661557198
975872,-0.013772889971733093
976896,-0.018309233710169792
977920,-0.025235405191779137
978944,-0.018948126584291458
979968,-0.018984530121088028
980992,-0.0212086234241724
982016,-0.02047986537218094
983040,-0.021701056510210037
984064,-0.021013088524341583
985088,0.0009460767032578588
986112,-0.025953523814678192
987136,-0.023920193314552307
988160,-0.01868593879044056
989184,-0.021113891154527664
990208,-0.022390756756067276
991232,-0.020956970751285553
992256,-0.023943090811371803
993280,-0.019818654283881187
994304,-0.02435239404439926
995328,-0.02324729599058628
996352,-0.019841091707348824
997376,-0.02125578746199608
998400,-0.022305913269519806
999424,-0.019306743517518044
1000000,-0.028395723551511765
1001472,-0.025384439155459404
1002496,-0.01953190378844738
1003520,-0.024989375844597816
1004544,-0.01968451589345932
1005568,-0.027154937386512756
1006592,-0.02039857767522335
1007616,-0.01794922724366188
1008640,-0.022661374881863594
1009664,-0.025384346023201942
1010688,-0.01912420056760311
1011712,-0.02175309881567955
1012736,-0.027544762939214706
1013760,-0.021030670031905174
1014784,-0.02137145958840847
1015808,-0.025418175384402275
1016832,-0.024758344516158104
1017856,-0.021359030157327652
1018880,-0.01992870308458805
1019904,-0.020365415140986443
1020928,-0.029121514409780502
1021952,-0.024191297590732574
1022976,-0.02078212797641754
1024000,-0.020723622292280197
1025024,-0.0218418650329113
1026048,-0.023947903886437416
1027072,-0.022648457437753677
1028096,-0.020431961864233017
1029120,-0.019747594371438026
1030144,-0.01574721559882164
1031168,-0.027291765436530113
1032192,-0.023108771070837975
1033216,-0.025122754275798798
1034240,-0.021343836560845375
1035264,-0.025897612795233727
1036288,-0.031721822917461395
1037312,-0.01908818818628788
1038336,-0.023959839716553688
1039360,-0.024493573233485222
1040384,-0.023072628304362297
1041408,-0.02095988392829895
1042432,-0.026654206216335297
1043456,-0.02573523484170437
1044480,-0.009638498537242413
1045504,-0.029361672699451447
1046528,-0.025662552565336227
1047552,-0.029868153855204582
1048576,-0.028131673112511635
1049600,-0.019971221685409546
1050624,-0.02123221755027771
1051648,-0.025253571569919586
1052672,-0.022760625928640366
1053696,-0.024253368377685547
1054720,-0.029514970257878304
1055744,-0.02116045355796814
1056768,-0.02141207829117775
1057792,-0.026452461257576942
1058816,-0.02382799983024597
1059840,-0.031801965087652206
1060864,-0.02350897528231144
1061888,-0.03243269771337509
1062912,-0.022343134507536888
1063936,-0.03084402345120907
1064960,-0.02288617379963398
1065984,-0.02836422808468342
1067008,-0.031297847628593445
1068032,-0.029634112492203712
1069056,-0.03378410264849663
1070080,-0.023657463490962982
1071104,-0.023357175290584564
1072128,-0.027592966333031654
1073152,-0.029538696631789207
1074176,-0.02634209208190441
1075200,-0.02590930461883545
1076224,-0.03198722377419472
1077248,-0.027921907603740692
1078272,-0.02628365345299244
1079296,-0.03211239352822304
1080320,-0.01936028152704239
1081344,-0.03899558261036873
1082368,-0.028911758214235306
1083392,-0.02776075154542923
1084416,-0.024588823318481445
1085440,-0.03603915125131607
1086464,-0.029213810339570045
1087488,-0.028804240748286247
1088512,-0.02538578025996685
1089536,-0.02766522392630577
1090560,-0.027633078396320343
1091584,-0.0243743397295475
1092608,-0.02871973067522049
1093632,-0.02898692525923252
1094656,-0.02760184556245804
1095680,-0.02734043449163437
1096704,-0.01616641879081726
1097728,-0.024094004184007645
1098752,-0.03291792795062065
1099776,-0.029755763709545135
1100800,-0.024628151208162308
1101824,-0.026879893615841866
