step,train/entropy_loss
5433344,-2.642887592315674
5434368,-2.623729705810547
5435392,-2.6240522861480713
5436416,-2.6323115825653076
5437440,-2.6121788024902344
5438464,-2.6230483055114746
5439488,-2.6499276161193848
5440512,-2.6559088230133057
5441536,-2.657292366027832
5442560,-2.6692285537719727
5443584,-2.639238119125366
5444608,-2.6571102142333984
5445632,-2.655163288116455
5446656,-2.6850807666778564
5447680,-2.631131410598755
5448704,-2.658003330230713
5449728,-2.6249845027923584
5450752,-2.606419086456299
5451776,-2.656649351119995
5452800,-2.6849584579467773
5453824,-2.6763007640838623
5454848,-2.6505696773529053
5455872,-2.666821241378784
5456896,-2.659191131591797
5457920,-2.653038740158081
5458944,-2.646461248397827
5459968,-2.650968074798584
5460992,-2.6429495811462402
5462016,-2.632643461227417
5463040,-2.6498825550079346
5464064,-2.679790496826172
5465088,-2.687992811203003
5466112,-2.6714653968811035
5467136,-2.6598408222198486
5468160,-2.666121244430542
5469184,-2.6644439697265625
5470208,-2.7042996883392334
5471232,-2.712369918823242
5472256,-2.696287155151367
5473280,-2.7028985023498535
5474304,-2.6919562816619873
5475328,-2.666227340698242
5476352,-2.6608335971832275
5477376,-2.6844348907470703
5478400,-2.6620821952819824
5479424,-2.6632654666900635
5480448,-2.659796714782715
5481472,-2.6723241806030273
5482496,-2.685040235519409
5483520,-2.660043478012085
5484544,-2.6577911376953125
5485568,-2.5916168689727783
5486592,-2.612607717514038
5487616,-2.602306365966797
5488640,-2.6128013134002686
5489664,-2.606834888458252
5490688,-2.606372594833374
5491712,-2.5997695922851562
5492736,-2.6085541248321533
5493760,-2.607989549636841
5494784,-2.5830869674682617
5495808,-2.5879273414611816
5496832,-2.577507495880127
5497856,-2.579089641571045
5498880,-2.593409538269043
5499904,-2.573427677154541
5500928,-2.5800907611846924
5501952,-2.579169988632202
5502976,-2.5544888973236084
5504000,-2.557335615158081
5505024,-2.551445960998535
5506048,-2.560046911239624
5507072,-2.568819046020508
5508096,-2.562808036804199
5509120,-2.5676093101501465
5510144,-2.569425582885742
5511168,-2.56799054145813
5512192,-2.5578057765960693
5513216,-2.5590741634368896
5514240,-2.5620813369750977
5515264,-2.551316261291504
5516288,-2.5505423545837402
5517312,-2.538613796234131
5518336,-2.553586721420288
5519360,-2.5545382499694824
5520384,-2.552708148956299
5521408,-2.554215431213379
5522432,-2.547877311706543
5523456,-2.5480639934539795
5524480,-2.566175937652588
5525504,-2.560401439666748
5526528,-2.5442051887512207
5527552,-2.5586745738983154
5528576,-2.547865152359009
5529600,-2.5162177085876465
5530624,-2.562159776687622
5531648,-2.56272554397583
5532672,-2.5346601009368896
5533696,-2.5401737689971924
5534720,-2.552544116973877
5535744,-2.565807580947876
5536768,-2.5610666275024414
5537792,-2.571247100830078
5538816,-2.5920603275299072
5539840,-2.671440839767456
5540864,-2.6607606410980225
5541888,-2.672417402267456
5542912,-2.683586359024048
5543936,-2.681612730026245
5544960,-2.6729509830474854
5545984,-2.667248487472534
5547008,-2.6717023849487305
5548032,-2.6640243530273438
5549056,-2.6507315635681152
5550080,-2.660109519958496
5551104,-2.6479275226593018
5552128,-2.6471352577209473
5553152,-2.642678737640381
5554176,-2.6359143257141113
5555200,-2.6373229026794434
5556224,-2.622100353240967
5557248,-2.606276035308838
5558272,-2.5908267498016357
5559296,-2.6038506031036377
5560320,-2.589827060699463
5561344,-2.6060032844543457
5562368,-2.6133251190185547
5563392,-2.607684850692749
5564416,-2.59725284576416
5565440,-2.5982370376586914
5566464,-2.5996530055999756
5567488,-2.6089582443237305
5568512,-2.607572555541992
5569536,-2.6088194847106934
5570560,-2.6012415885925293
5571584,-2.611173391342163
5572608,-2.639087200164795
5573632,-2.6401662826538086
5574656,-2.6405911445617676
5575680,-2.6080000400543213
5576704,-2.6215322017669678
5577728,-2.5816173553466797
5578752,-2.6001510620117188
5579776,-2.5952699184417725
5580800,-2.604673385620117
5581824,-2.597531795501709
5582848,-2.5790514945983887
5583872,-2.573930025100708
5584896,-2.618736505508423
5585920,-2.6200413703918457
5586944,-2.544174909591675
5587968,-2.5134730339050293
5588992,-2.545844316482544
5590016,-2.546579122543335
5591040,-2.550718069076538
5592064,-2.5528006553649902
5593088,-2.547804594039917
5594112,-2.538987874984741
5595136,-2.5293989181518555
5596160,-2.528130292892456
5597184,-2.5048654079437256
5598208,-2.508388042449951
5599232,-2.499448537826538
5600000,-2.510502338409424
5601280,-2.5079691410064697
5602304,-2.5153110027313232
5603328,-2.5030741691589355
5604352,-2.5113649368286133
5605376,-2.4847755432128906
5606400,-2.492366075515747
5607424,-2.4817044734954834
5608448,-2.5054304599761963
5609472,-2.4932126998901367
5610496,-2.477343797683716
5611520,-2.478301525115967
5612544,-2.45867919921875
5613568,-2.5060689449310303
5614592,-2.5001652240753174
5615616,-2.517066717147827
5616640,-2.516688585281372
5617664,-2.5213980674743652
5618688,-2.5136754512786865
5619712,-2.5193376541137695
5620736,-2.5218327045440674
5621760,-2.529754638671875
5622784,-2.537973642349243
5623808,-2.541132926940918
5624832,-2.520012855529785
5625856,-2.542567491531372
5626880,-2.5420756340026855
5627904,-2.550568103790283
5628928,-2.554356575012207
5629952,-2.542747735977173
5630976,-2.532092571258545
5632000,-2.556434392929077
5633024,-2.550779342651367
5634048,-2.55780029296875
5635072,-2.5638880729675293
5636096,-2.552417516708374
5637120,-2.5214149951934814
5638144,-2.5688610076904297
5639168,-2.5495057106018066
5640192,-2.578449010848999
5641216,-2.656944513320923
5642240,-2.6821088790893555
5643264,-2.676783561706543
5644288,-2.6864213943481445
5645312,-2.6894052028656006
5646336,-2.6768317222595215
5647360,-2.6534008979797363
5648384,-2.6966049671173096
5649408,-2.6878511905670166
5650432,-2.6651861667633057
5651456,-2.6663732528686523
5652480,-2.665557384490967
5653504,-2.6730825901031494
5654528,-2.6642162799835205
5655552,-2.6521308422088623
5656576,-2.6682791709899902
5657600,-2.6740803718566895
5658624,-2.6875624656677246
5659648,-2.6674628257751465
5660672,-2.670450448989868
5661696,-2.6786530017852783
5662720,-2.6825666427612305
5663744,-2.6591594219207764
5664768,-2.6812429428100586
5665792,-2.670060873031616
5666816,-2.640681505203247
5667840,-2.66178560256958
5668864,-2.674278736114502
5669888,-2.6519908905029297
5670912,-2.664318561553955
5671936,-2.664722442626953
5672960,-2.65664005279541
5673984,-2.656951904296875
5675008,-2.65378737449646
5676032,-2.634915351867676
5677056,-2.6497185230255127
5678080,-2.6414854526519775
5679104,-2.6207075119018555
5680128,-2.664782762527466
5681152,-2.6823010444641113
5682176,-2.6568515300750732
5683200,-2.660313844680786
5684224,-2.657146453857422
5685248,-2.6389315128326416
5686272,-2.661548614501953
5687296,-2.6525702476501465
5688320,-2.6546263694763184
5689344,-2.6441903114318848
5690368,-2.6545209884643555
5691392,-2.6158061027526855
5692416,-2.6782071590423584
5693440,-2.6897902488708496
5694464,-2.638551712036133
5695488,-2.642866373062134
5696512,-2.670870542526245
5697536,-2.6582396030426025
5698560,-2.6771974563598633
5699584,-2.662743330001831
5700608,-2.6472434997558594
5701632,-2.6759395599365234
5702656,-2.6575162410736084
5703680,-2.633577346801758
5704704,-2.650204658508301
5705728,-2.6506996154785156
5706752,-2.662928581237793
5707776,-2.664175271987915
5708800,-2.662585496902466
5709824,-2.6632602214813232
5710848,-2.6562552452087402
5711872,-2.6669938564300537
5712896,-2.6732544898986816
5713920,-2.674938678741455
5714944,-2.666982412338257
5715968,-2.673816680908203
5716992,-2.684025526046753
5718016,-2.6297566890716553
5719040,-2.647732734680176
5720064,-2.6806390285491943
5721088,-2.6565632820129395
5722112,-2.6766316890716553
5723136,-2.6701362133026123
5724160,-2.662761688232422
5725184,-2.662426471710205
5726208,-2.660806894302368
5727232,-2.6764168739318848
5728256,-2.6753551959991455
5729280,-2.679338216781616
5730304,-2.6934471130371094
5731328,-2.685715913772583
5732352,-2.6732349395751953
5733376,-2.648486375808716
5734400,-2.670560836791992
5735424,-2.663426637649536
5736448,-2.6554794311523438
5737472,-2.655880928039551
5738496,-2.641329288482666
5739520,-2.6342010498046875
5740544,-2.667823314666748
5741568,-2.6589221954345703
5742592,-2.675574779510498
5743616,-2.6679744720458984
5744640,-2.660534381866455
5745664,-2.654356002807617
5746688,-2.6895363330841064
5747712,-2.700044870376587
5748736,-2.665604591369629
5749760,-2.6497786045074463
5750784,-2.6742308139801025
5751808,-2.683603048324585
5752832,-2.675511121749878
5753856,-2.6944756507873535
5754880,-2.675795793533325
5755904,-2.6889421939849854
5756928,-2.6934471130371094
5757952,-2.6684651374816895
5758976,-2.693208694458008
5760000,-2.6689276695251465
5761024,-2.6804659366607666
5762048,-2.681582450866699
5763072,-2.6859214305877686
5764096,-2.6803531646728516
5765120,-2.6492295265197754
5766144,-2.677262783050537
5767168,-2.6701529026031494
5768192,-2.6778483390808105
5769216,-2.667065382003784
5770240,-2.6660068035125732
5771264,-2.6648409366607666
5772288,-2.687451124191284
5773312,-2.684556245803833
5774336,-2.6580276489257812
5775360,-2.687906503677368
5776384,-2.6825010776519775
5777408,-2.6862101554870605
5778432,-2.6788337230682373
5779456,-2.6700048446655273
5780480,-2.6591477394104004
5781504,-2.6572349071502686
5782528,-2.6747422218322754
5783552,-2.678891658782959
5784576,-2.6815428733825684
5785600,-2.675457000732422
5786624,-2.6409871578216553
5787648,-2.651488780975342
5788672,-2.6610968112945557
5789696,-2.6479129791259766
5790720,-2.643827438354492
5791744,-2.6354854106903076
5792768,-2.6131505966186523
5793792,-2.6400036811828613
5794816,-2.6352994441986084
5795840,-2.641573429107666
5796864,-2.6326849460601807
5797888,-2.6357367038726807
5798912,-2.633803129196167
5799936,-2.6108052730560303
5800000,-2.651348114013672
5801984,-2.6158106327056885
5803008,-2.6402225494384766
5804032,-2.6555702686309814
5805056,-2.6744892597198486
5806080,-2.669295310974121
5807104,-2.6591391563415527
5808128,-2.656602382659912
5809152,-2.6007237434387207
5810176,-2.6327898502349854
5811200,-2.6447227001190186
5812224,-2.6345009803771973
5813248,-2.64056134223938
5814272,-2.6493585109710693
5815296,-2.6537227630615234
5816320,-2.6609890460968018
5817344,-2.6562676429748535
5818368,-2.6547698974609375
5819392,-2.644615650177002
5820416,-2.64103364944458
5821440,-2.639925479888916
5822464,-2.655580759048462
5823488,-2.6539783477783203
5824512,-2.64379620552063
5825536,-2.6351306438446045
5826560,-2.625131368637085
5827584,-2.618994951248169
5828608,-2.6027069091796875
5829632,-2.631359338760376
5830656,-2.6218762397766113
5831680,-2.626688241958618
5832704,-2.6132726669311523
5833728,-2.6180875301361084
5834752,-2.6114439964294434
5835776,-2.6276328563690186
5836800,-2.620729684829712
5837824,-2.637578248977661
5838848,-2.636702537536621
5839872,-2.6311609745025635
5840896,-2.6181812286376953
5841920,-2.629783868789673
5842944,-2.6268463134765625
5843968,-2.6212728023529053
5844992,-2.630545139312744
5846016,-2.6183388233184814
5847040,-2.588585615158081
5848064,-2.633532762527466
5849088,-2.612825870513916
5850112,-2.6252262592315674
5851136,-2.623936653137207
5852160,-2.625654697418213
5853184,-2.615281343460083
5854208,-2.625669002532959
5855232,-2.6332366466522217
5856256,-2.6079554557800293
5857280,-2.6081528663635254
5858304,-2.61661434173584
5859328,-2.6160550117492676
5860352,-2.620089292526245
5861376,-2.6193959712982178
5862400,-2.6086809635162354
5863424,-2.6309657096862793
5864448,-2.6375982761383057
5865472,-2.6377480030059814
5866496,-2.6241016387939453
5867520,-2.6183900833129883
5868544,-2.6234824657440186
5869568,-2.6263341903686523
5870592,-2.637465000152588
5871616,-2.6468095779418945
5872640,-2.6431713104248047
5873664,-2.634016752243042
5874688,-2.6257271766662598
5875712,-2.614557981491089
5876736,-2.6050198078155518
5877760,-2.5995118618011475
5878784,-2.6017861366271973
5879808,-2.599226474761963
5880832,-2.604198694229126
5881856,-2.5934581756591797
5882880,-2.545414924621582
5883904,-2.5730576515197754
5884928,-2.5628740787506104
5885952,-2.562824249267578
5886976,-2.5551888942718506
5888000,-2.556668996810913
5889024,-2.5461232662200928
5890048,-2.5520291328430176
5891072,-2.552339553833008
5892096,-2.532742977142334
5893120,-2.5249886512756348
5894144,-2.5198490619659424
5895168,-2.5256192684173584
5896192,-2.52065372467041
5897216,-2.532837152481079
5898240,-2.5161523818969727
5899264,-2.528787612915039
5900288,-2.5215234756469727
5901312,-2.519225597381592
5902336,-2.5491414070129395
5903360,-2.5739448070526123
5904384,-2.570784568786621
5905408,-2.586402177810669
5906432,-2.57125186920166
5907456,-2.539186954498291
5908480,-2.587804079055786
5909504,-2.5965487957000732
5910528,-2.5867514610290527
5911552,-2.6046059131622314
5912576,-2.624490976333618
5913600,-2.6419167518615723
5914624,-2.6142935752868652
5915648,-2.6170198917388916
5916672,-2.6275320053100586
5917696,-2.6298627853393555
5918720,-2.636183261871338
5919744,-2.6391308307647705
5920768,-2.6373963356018066
5921792,-2.631199836730957
5922816,-2.628770112991333
5923840,-2.629534959793091
5924864,-2.636277198791504
5925888,-2.628103017807007
5926912,-2.6047439575195312
5927936,-2.6025876998901367
5928960,-2.5963234901428223
5929984,-2.6084182262420654
5931008,-2.584704875946045
5932032,-2.59088134765625
5933056,-2.590269088745117
5934080,-2.580181360244751
5935104,-2.5680642127990723
5936128,-2.556649684906006
5937152,-2.577686309814453
5938176,-2.5757415294647217
5939200,-2.5776686668395996
5940224,-2.5755109786987305
5941248,-2.5782723426818848
5942272,-2.5600807666778564
5943296,-2.5653486251831055
5944320,-2.5717363357543945
5945344,-2.5625102519989014
5946368,-2.575425624847412
5947392,-2.5517914295196533
5948416,-2.5327506065368652
5949440,-2.5402538776397705
5950464,-2.5302376747131348
5951488,-2.525588035583496
5952512,-2.535660982131958
5953536,-2.5351624488830566
5954560,-2.5327353477478027
5955584,-2.570972204208374
5956608,-2.554844617843628
5957632,-2.559340476989746
5958656,-2.5396156311035156
5959680,-2.5590834617614746
5960704,-2.530355930328369
5961728,-2.5359935760498047
5962752,-2.5790538787841797
5963776,-2.556377649307251
5964800,-2.569546937942505
5965824,-2.5776753425598145
5966848,-2.5821588039398193
5967872,-2.5689616203308105
5968896,-2.5805673599243164
5969920,-2.563662528991699
5970944,-2.545405626296997
5971968,-2.5656933784484863
5972992,-2.5703845024108887
5974016,-2.5541059970855713
5975040,-2.565908432006836
5976064,-2.586660623550415
5977088,-2.5744833946228027
5978112,-2.5975232124328613
5979136,-2.588895559310913
5980160,-2.5971877574920654
5981184,-2.5661075115203857
5982208,-2.576756477355957
5983232,-2.5788822174072266
5984256,-2.562852382659912
5985280,-2.569500207901001
5986304,-2.5716378688812256
5987328,-2.567836046218872
5988352,-2.569176435470581
5989376,-2.5737833976745605
5990400,-2.5656931400299072
5991424,-2.574277400970459
5992448,-2.5716958045959473
5993472,-2.568854331970215
5994496,-2.578605890274048
5995520,-2.561760187149048
5996544,-2.5444045066833496
5997568,-2.5526278018951416
5998592,-2.563239574432373
5999616,-2.552415132522583
6000000,-2.544487476348877
6001664,-2.5235161781311035
6002688,-2.5142834186553955
6003712,-2.537207841873169
6004736,-2.528902530670166
6005760,-2.5047202110290527
6006784,-2.537705898284912
6007808,-2.5361852645874023
6008832,-2.5173330307006836
6009856,-2.5272367000579834
6010880,-2.52789306640625
6011904,-2.5289909839630127
6012928,-2.5237109661102295
6013952,-2.5341849327087402
6014976,-2.493316173553467
6016000,-2.5276925563812256
6017024,-2.536966562271118
6018048,-2.5172278881073
6019072,-2.5440194606781006
6020096,-2.5494625568389893
6021120,-2.5199520587921143
6022144,-2.553666114807129
6023168,-2.5498623847961426
6024192,-2.532073736190796
6025216,-2.5642035007476807
6026240,-2.5505778789520264
6027264,-2.5419719219207764
6028288,-2.5538899898529053
6029312,-2.5345242023468018
6030336,-2.535601854324341
6031360,-2.4937567710876465
6032384,-2.5045933723449707
6033408,-2.498077869415283
6034432,-2.4985342025756836
6035456,-2.4876794815063477
6036480,-2.488560676574707
6037504,-2.500330686569214
6038528,-2.5116684436798096
6039552,-2.5062973499298096
6040576,-2.498114824295044
6041600,-2.519756555557251
6042624,-2.5196194648742676
6043648,-2.526984214782715
6044672,-2.5297603607177734
6045696,-2.5487215518951416
6046720,-2.5527358055114746
6047744,-2.5360090732574463
6048768,-2.5115253925323486
6049792,-2.562537670135498
6050816,-2.5240066051483154
6051840,-2.558788776397705
6052864,-2.555083990097046
6053888,-2.5743086338043213
6054912,-2.550469398498535
6055936,-2.5654397010803223
6056960,-2.550468683242798
6057984,-2.596423387527466
6059008,-2.5787644386291504
6060032,-2.6093621253967285
6061056,-2.5906050205230713
6062080,-2.576788902282715
6063104,-2.570289373397827
6064128,-2.573841094970703
6065152,-2.573880910873413
6066176,-2.618818521499634
6067200,-2.6113405227661133
6068224,-2.620260238647461
6069248,-2.573603868484497
6070272,-2.6088409423828125
6071296,-2.601158618927002
6072320,-2.6053225994110107
6073344,-2.6181280612945557
6074368,-2.6167843341827393
6075392,-2.6117589473724365
6076416,-2.627176284790039
6077440,-2.616260290145874
6078464,-2.6018428802490234
6079488,-2.619039297103882
6080512,-2.612020254135132
6081536,-2.622983455657959
6082560,-2.609189987182617
6083584,-2.5985817909240723
6084608,-2.591407537460327
6085632,-2.61069655418396
6086656,-2.5997297763824463
6087680,-2.5895001888275146
6088704,-2.575746536254883
6089728,-2.5719106197357178
6090752,-2.5820937156677246
6091776,-2.5792577266693115
6092800,-2.551912546157837
6093824,-2.5529959201812744
6094848,-2.5753273963928223
6095872,-2.5629546642303467
6096896,-2.539964437484741
6097920,-2.5252420902252197
6098944,-2.526834726333618
6099968,-2.526779890060425
6100992,-2.510575294494629
6102016,-2.5524678230285645
6103040,-2.523871898651123
6104064,-2.541008710861206
6105088,-2.5594398975372314
6106112,-2.532005786895752
6107136,-2.545537233352661
6108160,-2.5424346923828125
6109184,-2.539081573486328
6110208,-2.5145890712738037
6111232,-2.5446810722351074
6112256,-2.5487523078918457
6113280,-2.5527231693267822
6114304,-2.56794810295105
6115328,-2.558680295944214
6116352,-2.545809745788574
6117376,-2.545891761779785
6118400,-2.569901943206787
6119424,-2.5548481941223145
6120448,-2.5576672554016113
6121472,-2.5697453022003174
6122496,-2.565777540206909
6123520,-2.5776922702789307
6124544,-2.584259510040283
6125568,-2.575385093688965
6126592,-2.5640034675598145
6127616,-2.600212335586548
6128640,-2.6040492057800293
6129664,-2.579035997390747
6130688,-2.5875444412231445
6131712,-2.5901646614074707
6132736,-2.565546989440918
6133760,-2.5986104011535645
6134784,-2.594871997833252
6135808,-2.5971474647521973
6136832,-2.61740779876709
6137856,-2.576115608215332
6138880,-2.5895373821258545
6139904,-2.5867979526519775
6140928,-2.5765082836151123
6141952,-2.583447217941284
6142976,-2.6063969135284424
6144000,-2.6217288970947266
6145024,-2.619004726409912
6146048,-2.602830410003662
6147072,-2.6183955669403076
6148096,-2.6154727935791016
6149120,-2.6035029888153076
6150144,-2.62727952003479
6151168,-2.62105393409729
6152192,-2.5860626697540283
6153216,-2.627389907836914
6154240,-2.63191556930542
6155264,-2.6331472396850586
6156288,-2.647559404373169
6157312,-2.636183261871338
6158336,-2.643685817718506
6159360,-2.641223669052124
6160384,-2.6388795375823975
6161408,-2.63934063911438
6162432,-2.6121718883514404
6163456,-2.626948356628418
6164480,-2.587395668029785
6165504,-2.6310510635375977
6166528,-2.6321356296539307
6167552,-2.6268930435180664
6168576,-2.625594139099121
6169600,-2.6336734294891357
6170624,-2.5955419540405273
6171648,-2.611523151397705
6172672,-2.6000618934631348
6173696,-2.6217703819274902
6174720,-2.6066877841949463
6175744,-2.6105079650878906
6176768,-2.6243746280670166
6177792,-2.6382715702056885
6178816,-2.650397539138794
6179840,-2.6222689151763916
6180864,-2.617614984512329
6181888,-2.6430933475494385
6182912,-2.6255154609680176
6183936,-2.6405727863311768
6184960,-2.639119863510132
6185984,-2.6112735271453857
6187008,-2.635681629180908
6188032,-2.6220436096191406
6189056,-2.6376736164093018
6190080,-2.6518092155456543
6191104,-2.639350414276123
6192128,-2.6369848251342773
6193152,-2.6684415340423584
6194176,-2.6669483184814453
6195200,-2.664844036102295
6196224,-2.670555830001831
6197248,-2.6654672622680664
6198272,-2.6765239238739014
6199296,-2.6750028133392334
6200000,-2.677143096923828
6201344,-2.637478828430176
6202368,-2.6401729583740234
6203392,-2.665229558944702
6204416,-2.6575143337249756
6205440,-2.6389389038085938
6206464,-2.6315035820007324
6207488,-2.6393072605133057
6208512,-2.640900135040283
6209536,-2.629533290863037
6210560,-2.6458537578582764
6211584,-2.627865791320801
6212608,-2.618496894836426
6213632,-2.6291568279266357
6214656,-2.6317169666290283
6215680,-2.6248116493225098
6216704,-2.6347365379333496
6217728,-2.5938918590545654
6218752,-2.5843377113342285
6219776,-2.578749895095825
6220800,-2.594367742538452
6221824,-2.5988264083862305
6222848,-2.5637476444244385
6223872,-2.5877623558044434
6224896,-2.555873394012451
6225920,-2.579512596130371
6226944,-2.575955867767334
6227968,-2.5760462284088135
6228992,-2.59195613861084
6230016,-2.5823473930358887
6231040,-2.5724997520446777
6232064,-2.6312201023101807
6233088,-2.628607749938965
6234112,-2.588233232498169
6235136,-2.580535411834717
6236160,-2.6201975345611572
6237184,-2.604618549346924
6238208,-2.6052606105804443
6239232,-2.597562074661255
6240256,-2.5862538814544678
6241280,-2.615379810333252
6242304,-2.568086624145508
6243328,-2.6104769706726074
6244352,-2.5968880653381348
6245376,-2.5911452770233154
6246400,-2.6159000396728516
6247424,-2.6303446292877197
6248448,-2.628958225250244
6249472,-2.6178345680236816
6250496,-2.6295108795166016
6251520,-2.6411328315734863
6252544,-2.636045455932617
6253568,-2.65036678314209
6254592,-2.6254072189331055
6255616,-2.6335365772247314
6256640,-2.624613046646118
6257664,-2.6139395236968994
6258688,-2.6151375770568848
6259712,-2.5992908477783203
6260736,-2.6101930141448975
6261760,-2.6162688732147217
6262784,-2.6172642707824707
6263808,-2.6218032836914062
6264832,-2.631117582321167
6265856,-2.6348063945770264
6266880,-2.6628470420837402
6267904,-2.6439762115478516
6268928,-2.6459639072418213
6269952,-2.6470932960510254
6270976,-2.6426873207092285
6272000,-2.6341848373413086
6273024,-2.6452019214630127
6274048,-2.6320488452911377
6275072,-2.62166428565979
6276096,-2.6336841583251953
6277120,-2.627798557281494
6278144,-2.624743938446045
6279168,-2.5981743335723877
6280192,-2.615274429321289
6281216,-2.6166396141052246
6282240,-2.611405372619629
6283264,-2.6132941246032715
6284288,-2.5800538063049316
6285312,-2.5710973739624023
6286336,-2.5946834087371826
6287360,-2.5845518112182617
6288384,-2.5613739490509033
6289408,-2.5627315044403076
6290432,-2.5950958728790283
6291456,-2.6056509017944336
6292480,-2.6057326793670654
6293504,-2.614820957183838
6294528,-2.5814671516418457
6295552,-2.595963478088379
6296576,-2.5805704593658447
6297600,-2.5882904529571533
6298624,-2.5897319316864014
6299648,-2.6024837493896484
6300672,-2.586949348449707
6301696,-2.5817935466766357
6302720,-2.5863523483276367
6303744,-2.591139793395996
6304768,-2.584768772125244
6305792,-2.5807242393493652
6306816,-2.583470106124878
6307840,-2.581120252609253
6308864,-2.568615198135376
6309888,-2.5783779621124268
6310912,-2.5992062091827393
6311936,-2.5932562351226807
6312960,-2.59531307220459
6313984,-2.5879297256469727
6315008,-2.605787992477417
6316032,-2.5962109565734863
6317056,-2.5977888107299805
6318080,-2.5939550399780273
6319104,-2.6113550662994385
6320128,-2.5976502895355225
6321152,-2.6055526733398438
6322176,-2.611335277557373
6323200,-2.617077112197876
6324224,-2.6119227409362793
6325248,-2.624527931213379
6326272,-2.5635833740234375
6327296,-2.6052849292755127
6328320,-2.5992684364318848
6329344,-2.594670534133911
6330368,-2.606566905975342
6331392,-2.6192638874053955
6332416,-2.594229221343994
6333440,-2.6218409538269043
6334464,-2.6299571990966797
6335488,-2.626190185546875
6336512,-2.5913591384887695
6337536,-2.6300852298736572
6338560,-2.589247465133667
6339584,-2.604050874710083
6340608,-2.634805917739868
6341632,-2.6133179664611816
6342656,-2.62585711479187
6343680,-2.668026924133301
6344704,-2.657651424407959
6345728,-2.6547482013702393
6346752,-2.6629297733306885
6347776,-2.6467466354370117
6348800,-2.6582374572753906
6349824,-2.66155743598938
6350848,-2.6523356437683105
6351872,-2.65272855758667
6352896,-2.645350694656372
6353920,-2.64617919921875
6354944,-2.6545419692993164
6355968,-2.65950870513916
6356992,-2.649555206298828
6358016,-2.6574206352233887
6359040,-2.643265724182129
6360064,-2.6516876220703125
6361088,-2.6487462520599365
6362112,-2.655308246612549
6363136,-2.652217149734497
6364160,-2.6677238941192627
6365184,-2.644178628921509
6366208,-2.6635828018188477
6367232,-2.6450634002685547
6368256,-2.6256566047668457
6369280,-2.6255033016204834
6370304,-2.6286706924438477
6371328,-2.6197876930236816
6372352,-2.6249146461486816
6373376,-2.6269521713256836
6374400,-2.612316846847534
6375424,-2.636746883392334
6376448,-2.632704496383667
6377472,-2.6210968494415283
6378496,-2.6348447799682617
6379520,-2.630032539367676
6380544,-2.58288836479187
6381568,-2.6118030548095703
6382592,-2.5899600982666016
6383616,-2.5910065174102783
6384640,-2.591560125350952
6385664,-2.5825278759002686
6386688,-2.5686371326446533
6387712,-2.5901079177856445
6388736,-2.587249279022217
6389760,-2.592409372329712
6390784,-2.569845676422119
6391808,-2.574012279510498
6392832,-2.5504910945892334
6393856,-2.5867083072662354
6394880,-2.5803918838500977
6395904,-2.5599050521850586
6396928,-2.5714011192321777
6397952,-2.588808298110962
6398976,-2.58504581451416
6400000,-2.585754632949829
6401024,-2.5621135234832764
6402048,-2.5637969970703125
6403072,-2.58048152923584
6404096,-2.580024242401123
6405120,-2.572272777557373
6406144,-2.577345609664917
6407168,-2.5753908157348633
6408192,-2.578366279602051
6409216,-2.5774991512298584
6410240,-2.591012716293335
6411264,-2.593804121017456
6412288,-2.59470534324646
6413312,-2.6079344749450684
6414336,-2.6098129749298096
6415360,-2.629214286804199
6416384,-2.6116561889648438
6417408,-2.61095929145813
6418432,-2.6094837188720703
6419456,-2.6196467876434326
6420480,-2.590759754180908
6421504,-2.60375714302063
6422528,-2.595902919769287
6423552,-2.598508596420288
6424576,-2.5968573093414307
6425600,-2.621880054473877
6426624,-2.6156058311462402
6427648,-2.6228065490722656
6428672,-2.6087021827697754
6429696,-2.6209821701049805
6430720,-2.585897207260132
6431744,-2.6150949001312256
6432768,-2.5915896892547607
6433792,-2.5933239459991455
6434816,-2.579254627227783
6435840,-2.5963056087493896
6436864,-2.5855886936187744
6437888,-2.573125123977661
6438912,-2.571305513381958
6439936,-2.5867395401000977
6440960,-2.538553237915039
6441984,-2.5648293495178223
6443008,-2.559924364089966
6444032,-2.556882381439209
6445056,-2.553039789199829
6446080,-2.534961223602295
6447104,-2.5304195880889893
6448128,-2.5590507984161377
6449152,-2.5729763507843018
6450176,-2.5424270629882812
6451200,-2.543489456176758
6452224,-2.549950361251831
6453248,-2.561546802520752
6454272,-2.5605833530426025
6455296,-2.5453875064849854
6456320,-2.5378522872924805
6457344,-2.55301570892334
6458368,-2.5440402030944824
6459392,-2.5305254459381104
6460416,-2.538297176361084
6461440,-2.546917676925659
6462464,-2.5386898517608643
6463488,-2.53300142288208
6464512,-2.546828508377075
6465536,-2.529149055480957
6466560,-2.5230367183685303
6467584,-2.5170178413391113
6468608,-2.4978795051574707
6469632,-2.514892339706421
6470656,-2.5088465213775635
6471680,-2.5025997161865234
6472704,-2.5103089809417725
6473728,-2.510965585708618
6474752,-2.4925365447998047
6475776,-2.4812309741973877
6476800,-2.491791009902954
6477824,-2.4816739559173584
6478848,-2.479896068572998
6479872,-2.46983003616333
6480896,-2.475217342376709
6481920,-2.474165201187134
6482944,-2.443333148956299
6483968,-2.4593043327331543
6484992,-2.439155101776123
6486016,-2.44174861907959
6487040,-2.424583673477173
6488064,-2.405766010284424
6489088,-2.4098598957061768
