step,time/fps
3689472,932.0
3690496,932.0
3691520,932.0
3692544,932.0
3693568,932.0
3694592,932.0
3695616,932.0
3696640,933.0
3697664,933.0
3698688,933.0
3699712,933.0
3700736,933.0
3701760,933.0
3702784,933.0
3703808,933.0
3704832,933.0
3705856,933.0
3706880,933.0
3707904,933.0
3708928,933.0
3709952,933.0
3710976,933.0
3712000,933.0
3713024,933.0
3714048,933.0
3715072,933.0
3716096,933.0
3717120,933.0
3718144,933.0
3719168,933.0
3720192,933.0
3721216,933.0
3722240,933.0
3723264,933.0
3724288,933.0
3725312,933.0
3726336,933.0
3727360,933.0
3728384,933.0
3729408,933.0
3730432,933.0
3731456,933.0
3732480,933.0
3733504,933.0
3734528,933.0
3735552,933.0
3736576,933.0
3737600,933.0
3738624,933.0
3739648,933.0
3740672,933.0
3741696,933.0
3742720,933.0
3743744,933.0
3744768,933.0
3745792,933.0
3746816,933.0
3747840,933.0
3748864,933.0
3749888,933.0
3750912,933.0
3751936,933.0
3752960,933.0
3753984,933.0
3755008,933.0
3756032,933.0
3757056,933.0
3758080,933.0
3759104,933.0
3760128,933.0
3761152,933.0
3762176,933.0
3763200,933.0
3764224,933.0
3765248,933.0
3766272,933.0
3767296,933.0
3768320,933.0
3769344,933.0
3770368,933.0
3771392,933.0
3772416,933.0
3773440,933.0
3774464,933.0
3775488,934.0
3776512,934.0
3777536,934.0
3778560,934.0
3779584,934.0
3780608,934.0
3781632,934.0
3782656,934.0
3783680,934.0
3784704,934.0
3785728,934.0
3786752,934.0
3787776,934.0
3788800,934.0
3789824,934.0
3790848,934.0
3791872,934.0
3792896,934.0
3793920,934.0
3794944,934.0
3795968,934.0
3796992,934.0
3798016,934.0
3799040,934.0
3800064,931.0
3801088,931.0
3802112,931.0
3803136,931.0
3804160,931.0
3805184,931.0
3806208,931.0
3807232,931.0
3808256,931.0
3809280,931.0
3810304,931.0
3811328,931.0
3812352,931.0
3813376,931.0
3814400,931.0
3815424,931.0
3816448,931.0
3817472,931.0
3818496,931.0
3819520,931.0
3820544,931.0
3821568,931.0
3822592,931.0
3823616,932.0
3824640,932.0
3825664,932.0
3826688,932.0
3827712,932.0
3828736,932.0
3829760,932.0
3830784,932.0
3831808,932.0
3832832,932.0
3833856,932.0
3834880,932.0
3835904,932.0
3836928,932.0
3837952,932.0
3838976,932.0
3840000,932.0
3841024,932.0
3842048,932.0
3843072,932.0
3844096,932.0
3845120,932.0
3846144,932.0
3847168,932.0
3848192,932.0
3849216,932.0
3850240,932.0
3851264,932.0
3852288,932.0
3853312,932.0
3854336,932.0
3855360,932.0
3856384,932.0
3857408,932.0
3858432,932.0
3859456,932.0
3860480,932.0
3861504,932.0
3862528,932.0
3863552,932.0
3864576,932.0
3865600,932.0
3866624,932.0
3867648,932.0
3868672,932.0
3869696,932.0
3870720,932.0
3871744,932.0
3872768,932.0
3873792,932.0
3874816,932.0
3875840,932.0
3876864,932.0
3877888,932.0
3878912,932.0
3879936,932.0
3880960,932.0
3881984,932.0
3883008,932.0
3884032,932.0
3885056,932.0
3886080,932.0
3887104,932.0
3888128,932.0
3889152,932.0
3890176,932.0
3891200,932.0
3892224,932.0
3893248,933.0
3894272,933.0
3895296,933.0
3896320,933.0
3897344,933.0
3898368,933.0
3899392,933.0
3900416,933.0
3901440,933.0
3902464,933.0
3903488,933.0
3904512,933.0
3905536,933.0
3906560,933.0
3907584,933.0
3908608,933.0
3909632,933.0
3910656,933.0
3911680,933.0
3912704,933.0
3913728,933.0
3914752,933.0
3915776,933.0
3916800,933.0
3917824,933.0
3918848,933.0
3919872,933.0
3920896,933.0
3921920,933.0
3922944,933.0
3923968,933.0
3924992,933.0
3926016,933.0
3927040,933.0
3928064,933.0
3929088,933.0
3930112,933.0
3931136,933.0
3932160,933.0
3933184,933.0
3934208,933.0
3935232,933.0
3936256,933.0
3937280,933.0
3938304,933.0
3939328,933.0
3940352,933.0
3941376,933.0
3942400,933.0
3943424,933.0
3944448,933.0
3945472,933.0
3946496,933.0
3947520,933.0
3948544,933.0
3949568,933.0
3950592,933.0
3951616,933.0
3952640,933.0
3953664,933.0
3954688,933.0
3955712,933.0
3956736,933.0
3957760,933.0
3958784,933.0
3959808,933.0
3960832,933.0
3961856,933.0
3962880,933.0
3963904,933.0
3964928,933.0
3965952,933.0
3966976,933.0
3968000,934.0
3969024,934.0
3970048,934.0
3971072,934.0
3972096,934.0
3973120,934.0
3974144,934.0
3975168,934.0
3976192,934.0
3977216,934.0
3978240,934.0
3979264,934.0
3980288,934.0
3981312,934.0
3982336,934.0
3983360,934.0
3984384,934.0
3985408,934.0
3986432,934.0
3987456,934.0
3988480,934.0
3989504,934.0
3990528,934.0
3991552,934.0
3992576,934.0
3993600,934.0
3994624,934.0
3995648,934.0
3996672,934.0
3997696,934.0
3998720,934.0
3999744,934.0
4000768,931.0
4001792,931.0
4002816,931.0
4003840,931.0
4004864,931.0
4005888,931.0
4006912,932.0
4007936,932.0
4008960,932.0
4009984,932.0
4011008,932.0
4012032,932.0
4013056,932.0
4014080,932.0
4015104,932.0
4016128,932.0
4017152,932.0
4018176,932.0
4019200,932.0
4020224,932.0
4021248,932.0
4022272,932.0
4023296,932.0
4024320,932.0
4025344,932.0
4026368,932.0
4027392,932.0
4028416,932.0
4029440,932.0
4030464,932.0
4031488,932.0
4032512,932.0
4033536,932.0
4034560,932.0
4035584,932.0
4036608,932.0
4037632,932.0
4038656,932.0
4039680,932.0
4040704,932.0
4041728,932.0
4042752,932.0
4043776,932.0
4044800,932.0
4045824,932.0
4046848,932.0
4047872,932.0
4048896,932.0
4049920,932.0
4050944,932.0
4051968,932.0
4052992,932.0
4054016,932.0
4055040,932.0
4056064,932.0
4057088,932.0
4058112,932.0
4059136,932.0
4060160,932.0
4061184,932.0
4062208,932.0
4063232,932.0
4064256,932.0
4065280,932.0
4066304,932.0
4067328,932.0
4068352,932.0
4069376,932.0
4070400,932.0
4071424,932.0
4072448,932.0
4073472,932.0
4074496,932.0
4075520,932.0
4076544,932.0
4077568,933.0
4078592,932.0
4079616,933.0
4080640,933.0
4081664,933.0
4082688,933.0
4083712,933.0
4084736,933.0
4085760,933.0
4086784,933.0
4087808,933.0
4088832,933.0
4089856,933.0
4090880,933.0
4091904,933.0
4092928,933.0
4093952,933.0
4094976,933.0
4096000,933.0
4097024,933.0
4098048,933.0
4099072,933.0
4100096,933.0
4101120,933.0
4102144,933.0
4103168,933.0
4104192,933.0
4105216,933.0
4106240,933.0
4107264,933.0
4108288,933.0
4109312,933.0
4110336,933.0
4111360,933.0
4112384,933.0
4113408,933.0
4114432,933.0
4115456,933.0
4116480,933.0
4117504,933.0
4118528,933.0
4119552,933.0
4120576,933.0
4121600,933.0
4122624,933.0
4123648,933.0
4124672,933.0
4125696,933.0
4126720,933.0
4127744,933.0
4128768,933.0
4129792,933.0
4130816,933.0
4131840,933.0
4132864,933.0
4133888,933.0
4134912,933.0
4135936,933.0
4136960,933.0
4137984,933.0
4139008,933.0
4140032,933.0
4141056,933.0
4142080,933.0
4143104,933.0
4144128,933.0
4145152,933.0
4146176,933.0
4147200,933.0
4148224,933.0
4149248,933.0
4150272,933.0
4151296,933.0
4152320,933.0
4153344,933.0
4154368,933.0
4155392,933.0
4156416,933.0
4157440,933.0
4158464,933.0
4159488,933.0
4160512,934.0
4161536,934.0
4162560,934.0
4163584,934.0
4164608,934.0
4165632,934.0
4166656,934.0
4167680,934.0
4168704,934.0
4169728,934.0
4170752,934.0
4171776,934.0
4172800,934.0
4173824,934.0
4174848,934.0
4175872,934.0
4176896,934.0
4177920,934.0
4178944,934.0
4179968,934.0
4180992,934.0
4182016,934.0
4183040,934.0
4184064,934.0
4185088,934.0
4186112,934.0
4187136,934.0
4188160,934.0
4189184,934.0
4190208,934.0
4191232,934.0
4192256,934.0
4193280,934.0
4194304,934.0
4195328,934.0
4196352,934.0
4197376,934.0
4198400,934.0
4199424,934.0
4200448,932.0
4201472,932.0
4202496,932.0
4203520,932.0
4204544,932.0
4205568,932.0
4206592,932.0
4207616,932.0
4208640,932.0
4209664,932.0
4210688,932.0
4211712,932.0
4212736,932.0
4213760,932.0
4214784,932.0
4215808,932.0
4216832,932.0
4217856,932.0
4218880,932.0
4219904,932.0
4220928,932.0
4221952,932.0
4222976,932.0
4224000,932.0
4225024,932.0
4226048,932.0
4227072,932.0
4228096,932.0
4229120,932.0
4230144,932.0
4231168,932.0
4232192,932.0
4233216,932.0
4234240,932.0
4235264,932.0
4236288,932.0
4237312,932.0
4238336,932.0
4239360,932.0
4240384,932.0
4241408,932.0
4242432,932.0
4243456,932.0
4244480,932.0
4245504,932.0
4246528,932.0
4247552,932.0
4248576,932.0
4249600,932.0
4250624,932.0
4251648,932.0
4252672,932.0
4253696,932.0
4254720,932.0
4255744,932.0
4256768,932.0
4257792,932.0
4258816,932.0
4259840,932.0
4260864,932.0
4261888,932.0
4262912,932.0
4263936,932.0
4264960,932.0
4265984,932.0
4267008,932.0
4268032,932.0
4269056,932.0
4270080,932.0
4271104,932.0
4272128,932.0
4273152,932.0
4274176,932.0
4275200,933.0
4276224,933.0
4277248,933.0
4278272,933.0
4279296,933.0
4280320,933.0
4281344,933.0
4282368,933.0
4283392,933.0
4284416,933.0
4285440,933.0
4286464,933.0
4287488,933.0
4288512,933.0
4289536,933.0
4290560,933.0
4291584,933.0
4292608,933.0
4293632,933.0
4294656,933.0
4295680,933.0
4296704,933.0
4297728,933.0
4298752,933.0
4299776,933.0
4300800,933.0
4301824,933.0
4302848,933.0
4303872,933.0
4304896,933.0
4305920,933.0
4306944,933.0
4307968,933.0
4308992,933.0
4310016,933.0
4311040,933.0
4312064,933.0
4313088,933.0
4314112,933.0
4315136,933.0
4316160,933.0
4317184,933.0
4318208,933.0
4319232,933.0
4320256,933.0
4321280,933.0
4322304,933.0
4323328,933.0
4324352,933.0
4325376,933.0
4326400,933.0
4327424,933.0
4328448,933.0
4329472,933.0
4330496,933.0
4331520,933.0
4332544,933.0
4333568,933.0
4334592,933.0
4335616,933.0
4336640,933.0
4337664,933.0
4338688,933.0
4339712,933.0
4340736,933.0
4341760,933.0
4342784,933.0
4343808,933.0
4344832,933.0
4345856,933.0
4346880,933.0
4347904,933.0
4348928,933.0
4349952,933.0
4350976,933.0
4352000,933.0
4353024,933.0
4354048,933.0
4355072,934.0
4356096,934.0
4357120,934.0
4358144,934.0
4359168,934.0
4360192,934.0
4361216,934.0
4362240,934.0
4363264,934.0
4364288,934.0
4365312,934.0
4366336,934.0
4367360,934.0
4368384,934.0
4369408,934.0
4370432,934.0
4371456,934.0
4372480,934.0
4373504,934.0
4374528,934.0
4375552,934.0
4376576,934.0
4377600,934.0
4378624,934.0
4379648,934.0
4380672,934.0
4381696,934.0
4382720,934.0
4383744,934.0
4384768,934.0
4385792,934.0
4386816,934.0
4387840,934.0
4388864,934.0
4389888,934.0
4390912,934.0
4391936,934.0
4392960,934.0
4393984,934.0
4395008,934.0
4396032,934.0
4397056,934.0
4398080,934.0
4399104,934.0
4400128,932.0
4401152,932.0
4402176,932.0
4403200,932.0
4404224,932.0
4405248,932.0
4406272,932.0
4407296,932.0
4408320,932.0
4409344,932.0
4410368,932.0
4411392,932.0
4412416,932.0
4413440,932.0
4414464,932.0
4415488,932.0
4416512,932.0
4417536,932.0
4418560,932.0
4419584,932.0
4420608,932.0
4421632,932.0
4422656,932.0
4423680,932.0
4424704,932.0
4425728,932.0
4426752,932.0
4427776,932.0
4428800,932.0
4429824,932.0
4430848,932.0
4431872,932.0
4432896,932.0
4433920,932.0
4434944,932.0
4435968,932.0
4436992,932.0
4438016,932.0
4439040,932.0
4440064,932.0
4441088,932.0
4442112,932.0
4443136,932.0
4444160,932.0
4445184,932.0
4446208,932.0
4447232,932.0
4448256,932.0
4449280,932.0
4450304,932.0
4451328,932.0
4452352,932.0
4453376,932.0
4454400,932.0
4455424,932.0
4456448,932.0
4457472,932.0
4458496,932.0
4459520,932.0
4460544,932.0
4461568,932.0
4462592,932.0
4463616,932.0
4464640,932.0
4465664,933.0
4466688,933.0
4467712,933.0
4468736,933.0
4469760,933.0
4470784,933.0
4471808,933.0
4472832,933.0
4473856,933.0
4474880,933.0
4475904,933.0
4476928,933.0
4477952,933.0
4478976,933.0
4480000,933.0
4481024,933.0
4482048,933.0
4483072,933.0
4484096,933.0
4485120,933.0
4486144,933.0
4487168,933.0
4488192,933.0
4489216,933.0
4490240,933.0
4491264,933.0
4492288,933.0
4493312,933.0
4494336,933.0
4495360,933.0
4496384,933.0
4497408,933.0
4498432,933.0
4499456,933.0
4500480,933.0
4501504,933.0
4502528,933.0
4503552,933.0
4504576,933.0
4505600,933.0
4506624,933.0
4507648,933.0
4508672,933.0
4509696,933.0
4510720,933.0
4511744,933.0
4512768,933.0
4513792,933.0
4514816,933.0
4515840,933.0
4516864,933.0
4517888,933.0
4518912,933.0
4519936,933.0
4520960,933.0
4521984,933.0
4523008,933.0
4524032,933.0
4525056,933.0
4526080,933.0
4527104,933.0
4528128,933.0
4529152,933.0
4530176,933.0
4531200,933.0
4532224,933.0
4533248,933.0
4534272,933.0
4535296,933.0
4536320,933.0
4537344,933.0
4538368,933.0
4539392,933.0
4540416,933.0
4541440,933.0
4542464,933.0
4543488,933.0
4544512,933.0
4545536,933.0
4546560,933.0
4547584,934.0
4548608,934.0
4549632,934.0
4550656,934.0
4551680,934.0
4552704,934.0
4553728,934.0
4554752,934.0
4555776,934.0
4556800,934.0
4557824,934.0
4558848,934.0
4559872,934.0
4560896,934.0
4561920,934.0
4562944,934.0
4563968,934.0
4564992,934.0
4566016,934.0
4567040,934.0
4568064,934.0
4569088,934.0
4570112,934.0
4571136,934.0
4572160,934.0
4573184,934.0
4574208,934.0
4575232,934.0
4576256,934.0
4577280,934.0
4578304,934.0
4579328,934.0
4580352,934.0
4581376,934.0
4582400,934.0
4583424,934.0
4584448,934.0
4585472,934.0
4586496,934.0
4587520,934.0
4588544,934.0
4589568,934.0
4590592,934.0
4591616,934.0
4592640,934.0
4593664,934.0
4594688,934.0
4595712,934.0
4596736,934.0
4597760,934.0
4598784,934.0
4599808,934.0
4600832,932.0
4601856,932.0
4602880,932.0
4603904,932.0
4604928,932.0
4605952,932.0
4606976,932.0
4608000,932.0
4609024,932.0
4610048,932.0
4611072,932.0
4612096,932.0
4613120,932.0
4614144,932.0
4615168,932.0
4616192,932.0
4617216,932.0
4618240,932.0
4619264,932.0
4620288,932.0
4621312,932.0
4622336,932.0
4623360,932.0
4624384,932.0
4625408,932.0
4626432,932.0
4627456,932.0
4628480,932.0
4629504,932.0
4630528,932.0
4631552,932.0
4632576,932.0
4633600,932.0
4634624,932.0
4635648,932.0
4636672,932.0
4637696,932.0
4638720,932.0
4639744,932.0
4640768,932.0
4641792,932.0
4642816,932.0
4643840,932.0
4644864,932.0
4645888,932.0
4646912,932.0
4647936,932.0
4648960,932.0
4649984,932.0
4651008,932.0
4652032,932.0
4653056,932.0
4654080,932.0
4655104,933.0
4656128,933.0
4657152,933.0
4658176,933.0
4659200,933.0
4660224,933.0
4661248,933.0
4662272,933.0
4663296,933.0
4664320,933.0
4665344,933.0
4666368,933.0
4667392,933.0
4668416,933.0
4669440,933.0
4670464,933.0
4671488,933.0
4672512,933.0
4673536,933.0
4674560,933.0
4675584,933.0
4676608,933.0
4677632,933.0
4678656,933.0
4679680,933.0
4680704,933.0
4681728,933.0
4682752,933.0
4683776,933.0
4684800,933.0
4685824,933.0
4686848,933.0
4687872,933.0
4688896,933.0
4689920,933.0
4690944,933.0
4691968,933.0
4692992,933.0
4694016,933.0
4695040,933.0
4696064,933.0
4697088,933.0
4698112,933.0
4699136,933.0
4700160,933.0
4701184,933.0
4702208,933.0
4703232,933.0
4704256,933.0
4705280,933.0
4706304,933.0
4707328,933.0
4708352,933.0
4709376,933.0
4710400,933.0
4711424,933.0
4712448,933.0
4713472,933.0
4714496,933.0
4715520,933.0
4716544,933.0
4717568,933.0
4718592,933.0
4719616,933.0
4720640,933.0
4721664,933.0
4722688,933.0
4723712,933.0
4724736,933.0
4725760,933.0
4726784,933.0
4727808,933.0
4728832,933.0
4729856,933.0
4730880,933.0
4731904,933.0
4732928,933.0
4733952,933.0
4734976,933.0
4736000,933.0
4737024,933.0
4738048,933.0
4739072,933.0
4740096,933.0
4741120,933.0
4742144,933.0
4743168,933.0
4744192,933.0
4745216,933.0
4746240,933.0
4747264,933.0
4748288,933.0
4749312,933.0
4750336,933.0
4751360,933.0
4752384,933.0
4753408,933.0
4754432,934.0
4755456,934.0
4756480,934.0
4757504,934.0
4758528,934.0
4759552,934.0
4760576,934.0
4761600,934.0
4762624,934.0
4763648,934.0
4764672,934.0
4765696,934.0
4766720,934.0
4767744,934.0
4768768,934.0
4769792,934.0
4770816,934.0
4771840,934.0
4772864,934.0
4773888,934.0
4774912,934.0
4775936,934.0
4776960,934.0
4777984,934.0
4779008,934.0
4780032,934.0
4781056,934.0
4782080,934.0
4783104,934.0
4784128,934.0
4785152,934.0
4786176,934.0
4787200,934.0
4788224,934.0
4789248,934.0
4790272,934.0
4791296,934.0
4792320,934.0
4793344,934.0
4794368,934.0
4795392,934.0
4796416,934.0
4797440,934.0
4798464,934.0
4799488,934.0
4800512,932.0
4801536,932.0
4802560,932.0
4803584,932.0
4804608,932.0
4805632,932.0
4806656,932.0
4807680,932.0
4808704,932.0
4809728,932.0
4810752,932.0
4811776,932.0
4812800,932.0
4813824,932.0
4814848,932.0
4815872,932.0
4816896,932.0
4817920,932.0
4818944,932.0
4819968,932.0
4820992,932.0
4822016,932.0
4823040,932.0
4824064,932.0
4825088,932.0
4826112,932.0
4827136,932.0
4828160,932.0
4829184,932.0
4830208,932.0
4831232,932.0
4832256,932.0
4833280,932.0
4834304,932.0
4835328,932.0
4836352,932.0
4837376,932.0
4838400,932.0
4839424,932.0
4840448,932.0
4841472,932.0
4842496,932.0
4843520,932.0
4844544,932.0
4845568,932.0
4846592,932.0
4847616,932.0
4848640,932.0
4849664,932.0
4850688,932.0
4851712,932.0
4852736,932.0
4853760,932.0
4854784,932.0
4855808,932.0
4856832,932.0
4857856,932.0
4858880,932.0
4859904,932.0
4860928,932.0
4861952,932.0
4862976,932.0
4864000,932.0
4865024,932.0
4866048,932.0
4867072,932.0
4868096,932.0
4869120,932.0
4870144,932.0
4871168,933.0
4872192,933.0
4873216,933.0
4874240,933.0
4875264,933.0
4876288,933.0
4877312,933.0
4878336,933.0
4879360,933.0
4880384,933.0
4881408,933.0
4882432,933.0
4883456,933.0
4884480,933.0
4885504,933.0
4886528,933.0
4887552,933.0
4888576,933.0
4889600,933.0
4890624,933.0
4891648,933.0
4892672,933.0
4893696,933.0
4894720,933.0
4895744,933.0
4896768,933.0
4897792,933.0
4898816,933.0
4899840,933.0
4900864,933.0
4901888,933.0
4902912,933.0
4903936,933.0
4904960,933.0
4905984,933.0
4907008,933.0
4908032,933.0
4909056,933.0
4910080,933.0
4911104,933.0
4912128,933.0
4913152,933.0
4914176,933.0
4915200,933.0
4916224,933.0
4917248,933.0
4918272,933.0
4919296,933.0
4920320,933.0
4921344,933.0
4922368,933.0
4923392,933.0
4924416,933.0
4925440,933.0
4926464,933.0
4927488,933.0
4928512,933.0
4929536,933.0
4930560,933.0
4931584,933.0
4932608,933.0
4933632,933.0
4934656,933.0
4935680,933.0
4936704,933.0
4937728,933.0
4938752,933.0
4939776,933.0
4940800,933.0
4941824,933.0
4942848,933.0
4943872,933.0
4944896,933.0
4945920,933.0
4946944,933.0
4947968,933.0
4948992,933.0
4950016,933.0
4951040,933.0
4952064,933.0
4953088,933.0
4954112,933.0
4955136,933.0
4956160,933.0
4957184,933.0
4958208,933.0
4959232,933.0
4960256,933.0
4961280,933.0
4962304,933.0
4963328,933.0
4964352,933.0
4965376,933.0
4966400,933.0
4967424,933.0
4968448,933.0
4969472,933.0
4970496,933.0
4971520,933.0
4972544,933.0
4973568,933.0
4974592,933.0
4975616,933.0
4976640,933.0
4977664,933.0
4978688,933.0
4979712,933.0
4980736,933.0
4981760,933.0
4982784,933.0
4983808,933.0
4984832,933.0
4985856,933.0
4986880,933.0
4987904,934.0
4988928,934.0
4989952,934.0
4990976,934.0
4992000,934.0
4993024,934.0
4994048,934.0
4995072,934.0
4996096,934.0
4997120,934.0
4998144,934.0
4999168,934.0
5000192,932.0
5001216,932.0
5002240,932.0
5003264,932.0
5004288,932.0
5005312,932.0
5006336,932.0
5007360,932.0
5008384,932.0
5009408,932.0
5010432,932.0
5011456,932.0
5012480,932.0
5013504,932.0
5014528,932.0
5015552,932.0
5016576,932.0
5017600,932.0
5018624,932.0
5019648,932.0
5020672,932.0
5021696,932.0
5022720,932.0
5023744,932.0
5024768,932.0
5025792,932.0
5026816,932.0
5027840,932.0
5028864,932.0
5029888,932.0
5030912,932.0
5031936,932.0
5032960,932.0
5033984,932.0
5035008,932.0
5036032,932.0
5037056,932.0
5038080,932.0
5039104,932.0
5040128,932.0
5041152,932.0
5042176,932.0
5043200,932.0
5044224,932.0
5045248,932.0
5046272,932.0
5047296,932.0
5048320,932.0
5049344,932.0
5050368,932.0
5051392,932.0
5052416,932.0
5053440,932.0
5054464,932.0
5055488,932.0
5056512,932.0
5057536,932.0
5058560,932.0
5059584,932.0
5060608,932.0
5061632,932.0
5062656,932.0
5063680,932.0
5064704,932.0
5065728,932.0
5066752,932.0
5067776,932.0
5068800,932.0
5069824,932.0
5070848,932.0
5071872,932.0
5072896,932.0
5073920,932.0
5074944,932.0
5075968,933.0
5076992,933.0
5078016,933.0
5079040,933.0
5080064,933.0
5081088,933.0
5082112,933.0
5083136,933.0
5084160,933.0
5085184,933.0
5086208,933.0
5087232,933.0
5088256,933.0
5089280,933.0
5090304,933.0
5091328,933.0
5092352,933.0
5093376,933.0
5094400,933.0
5095424,933.0
5096448,933.0
5097472,933.0
5098496,933.0
5099520,933.0
5100544,933.0
5101568,933.0
5102592,933.0
5103616,933.0
5104640,933.0
5105664,933.0
5106688,933.0
5107712,933.0
5108736,933.0
5109760,933.0
5110784,933.0
5111808,933.0
5112832,933.0
5113856,933.0
5114880,933.0
5115904,933.0
5116928,933.0
5117952,933.0
5118976,933.0
5120000,933.0
5121024,933.0
5122048,933.0
5123072,933.0
5124096,933.0
5125120,933.0
5126144,933.0
5127168,933.0
5128192,933.0
5129216,933.0
5130240,933.0
5131264,933.0
5132288,933.0
5133312,933.0
5134336,933.0
5135360,933.0
5136384,933.0
5137408,933.0
5138432,933.0
5139456,933.0
5140480,933.0
5141504,933.0
5142528,933.0
5143552,933.0
5144576,933.0
5145600,933.0
5146624,933.0
5147648,933.0
5148672,933.0
5149696,933.0
5150720,933.0
5151744,933.0
5152768,933.0
5153792,933.0
5154816,933.0
5155840,933.0
5156864,933.0
5157888,933.0
5158912,933.0
5159936,933.0
5160960,933.0
5161984,933.0
5163008,933.0
5164032,933.0
5165056,933.0
5166080,933.0
5167104,933.0
5168128,934.0
5169152,934.0
5170176,934.0
5171200,934.0
5172224,934.0
5173248,934.0
5174272,934.0
5175296,934.0
5176320,934.0
5177344,934.0
5178368,934.0
5179392,934.0
5180416,934.0
5181440,934.0
5182464,934.0
5183488,934.0
5184512,934.0
5185536,934.0
5186560,934.0
5187584,934.0
5188608,934.0
5189632,934.0
5190656,934.0
5191680,934.0
5192704,934.0
5193728,934.0
5194752,934.0
5195776,934.0
5196800,934.0
5197824,934.0
5198848,934.0
5199872,934.0
5200896,932.0
5201920,932.0
5202944,932.0
5203968,932.0
5204992,932.0
5206016,932.0
5207040,932.0
5208064,932.0
5209088,932.0
5210112,932.0
5211136,932.0
5212160,932.0
5213184,932.0
5214208,932.0
5215232,932.0
5216256,932.0
5217280,932.0
5218304,932.0
5219328,932.0
5220352,932.0
5221376,932.0
5222400,932.0
5223424,932.0
5224448,932.0
5225472,932.0
5226496,932.0
5227520,932.0
5228544,932.0
5229568,932.0
5230592,932.0
5231616,932.0
5232640,932.0
5233664,932.0
5234688,932.0
5235712,932.0
5236736,932.0
5237760,932.0
5238784,932.0
5239808,932.0
5240832,932.0
5241856,932.0
5242880,932.0
5243904,932.0
5244928,932.0
5245952,932.0
5246976,932.0
5248000,932.0
5249024,932.0
5250048,932.0
5251072,932.0
5252096,932.0
5253120,932.0
5254144,932.0
5255168,932.0
5256192,932.0
5257216,932.0
5258240,932.0
5259264,932.0
5260288,932.0
5261312,932.0
5262336,932.0
5263360,932.0
5264384,932.0
5265408,932.0
5266432,932.0
5267456,932.0
5268480,932.0
5269504,932.0
5270528,932.0
5271552,932.0
5272576,932.0
5273600,932.0
5274624,932.0
5275648,932.0
5276672,933.0
5277696,933.0
5278720,933.0
5279744,933.0
5280768,933.0
5281792,933.0
5282816,933.0
5283840,933.0
5284864,933.0
5285888,933.0
5286912,933.0
5287936,933.0
5288960,933.0
5289984,933.0
5291008,933.0
5292032,933.0
5293056,933.0
5294080,933.0
5295104,933.0
5296128,933.0
5297152,933.0
5298176,933.0
5299200,933.0
5300224,933.0
5301248,933.0
5302272,933.0
5303296,933.0
5304320,933.0
5305344,933.0
5306368,933.0
5307392,933.0
5308416,933.0
5309440,933.0
5310464,933.0
5311488,933.0
5312512,933.0
5313536,933.0
5314560,933.0
5315584,933.0
5316608,933.0
5317632,933.0
5318656,933.0
5319680,933.0
5320704,933.0
5321728,933.0
5322752,933.0
5323776,933.0
5324800,933.0
5325824,933.0
5326848,933.0
5327872,933.0
5328896,933.0
5329920,933.0
5330944,933.0
5331968,933.0
5332992,933.0
5334016,933.0
5335040,933.0
5336064,933.0
5337088,933.0
5338112,933.0
5339136,933.0
5340160,933.0
5341184,933.0
5342208,933.0
5343232,933.0
5344256,933.0
5345280,933.0
5346304,933.0
5347328,933.0
5348352,933.0
5349376,933.0
5350400,933.0
5351424,933.0
5352448,933.0
5353472,933.0
5354496,933.0
5355520,933.0
5356544,933.0
5357568,933.0
5358592,933.0
5359616,933.0
5360640,933.0
5361664,933.0
5362688,933.0
5363712,933.0
5364736,933.0
5365760,933.0
5366784,933.0
5367808,933.0
5368832,933.0
5369856,933.0
5370880,933.0
5371904,933.0
5372928,933.0
5373952,933.0
5374976,933.0
5376000,933.0
5377024,933.0
5378048,933.0
5379072,933.0
5380096,933.0
5381120,933.0
5382144,933.0
5383168,934.0
5384192,934.0
5385216,934.0
5386240,934.0
5387264,934.0
5388288,934.0
5389312,934.0
5390336,934.0
5391360,934.0
5392384,934.0
5393408,934.0
5394432,934.0
5395456,934.0
5396480,934.0
5397504,934.0
5398528,934.0
5399552,934.0
5400576,932.0
5401600,932.0
5402624,932.0
5403648,932.0
5404672,932.0
5405696,932.0
5406720,932.0
5407744,932.0
5408768,932.0
5409792,932.0
5410816,932.0
5411840,932.0
5412864,932.0
5413888,932.0
5414912,932.0
5415936,932.0
5416960,932.0
5417984,932.0
5419008,932.0
5420032,932.0
5421056,932.0
5422080,932.0
5423104,932.0
5424128,932.0
5425152,932.0
5426176,932.0
5427200,932.0
5428224,932.0
5429248,932.0
5430272,932.0
5431296,932.0
5432320,932.0
5433344,932.0
5434368,932.0
5435392,932.0
5436416,932.0
5437440,932.0
5438464,932.0
5439488,932.0
5440512,932.0
5441536,932.0
5442560,932.0
5443584,932.0
5444608,932.0
5445632,932.0
5446656,932.0
5447680,932.0
5448704,932.0
5449728,932.0
5450752,932.0
5451776,932.0
5452800,932.0
5453824,932.0
5454848,932.0
5455872,932.0
5456896,932.0
5457920,932.0
5458944,932.0
5459968,932.0
5460992,932.0
5462016,932.0
5463040,932.0
5464064,932.0
5465088,932.0
5466112,932.0
5467136,932.0
5468160,932.0
5469184,932.0
5470208,932.0
5471232,932.0
5472256,932.0
5473280,932.0
5474304,933.0
5475328,933.0
5476352,933.0
5477376,933.0
5478400,933.0
5479424,933.0
