step,train/clip_fraction
296960,0.164306640625
297984,0.0771484375
299008,0.12255859375
300032,0.111083984375
301056,0.090087890625
302080,0.0888671875
303104,0.208251953125
304128,0.135009765625
305152,0.046142578125
306176,0.076416015625
307200,0.103759765625
308224,0.0771484375
309248,0.11865234375
310272,0.1015625
311296,0.125
312320,0.137451171875
313344,0.294189453125
314368,0.13916015625
315392,0.190673828125
316416,0.101318359375
317440,0.094482421875
318464,0.131591796875
319488,0.0810546875
320512,0.219482421875
321536,0.262451171875
322560,0.1962890625
323584,0.127197265625
324608,0.09130859375
325632,0.09228515625
326656,0.14794921875
327680,0.126220703125
328704,0.04296875
329728,0.06298828125
330752,0.04736328125
331776,0.12841796875
332800,0.197265625
333824,0.110595703125
334848,0.121826171875
335872,0.167724609375
336896,0.048583984375
337920,0.14306640625
338944,0.06787109375
339968,0.043701171875
340992,0.06396484375
342016,0.119873046875
343040,0.1123046875
344064,0.203125
345088,0.147216796875
346112,0.126708984375
347136,0.099609375
348160,0.1357421875
349184,0.152587890625
350208,0.118408203125
351232,0.07177734375
352256,0.146240234375
353280,0.070556640625
354304,0.17236328125
355328,0.10009765625
356352,0.081787109375
357376,0.03857421875
358400,0.11083984375
359424,0.063232421875
360448,0.2490234375
361472,0.319580078125
362496,0.166748046875
363520,0.091552734375
364544,0.07373046875
365568,0.135498046875
366592,0.162353515625
367616,0.0849609375
368640,0.12744140625
369664,0.203369140625
370688,0.154052734375
371712,0.16845703125
372736,0.3369140625
373760,0.07470703125
374784,0.098388671875
375808,0.168701171875
376832,0.07958984375
377856,0.264404296875
378880,0.18212890625
379904,0.087158203125
380928,0.09228515625
381952,0.071044921875
382976,0.080322265625
384000,0.0498046875
385024,0.09521484375
386048,0.095703125
387072,0.09814453125
388096,0.134765625
389120,0.169677734375
390144,0.204345703125
391168,0.14501953125
392192,0.0625
393216,0.104736328125
394240,0.111328125
395264,0.153564453125
396288,0.115966796875
397312,0.093017578125
398336,0.14794921875
399360,0.086181640625
400000,0.048828125
401408,0.125732421875
402432,0.160400390625
403456,0.20654296875
404480,0.201904296875
405504,0.178955078125
406528,0.16748046875
407552,0.167236328125
408576,0.19140625
409600,0.122802734375
410624,0.16943359375
411648,0.04833984375
412672,0.099365234375
413696,0.1455078125
414720,0.191162109375
415744,0.3505859375
416768,0.0888671875
417792,0.198486328125
418816,0.113525390625
419840,0.15478515625
420864,0.2353515625
421888,0.114501953125
422912,0.086181640625
423936,0.093505859375
424960,0.0859375
425984,0.1044921875
427008,0.085693359375
428032,0.194091796875
429056,0.10986328125
430080,0.07958984375
431104,0.0576171875
432128,0.066650390625
433152,0.2412109375
434176,0.39404296875
435200,0.071533203125
436224,0.152587890625
437248,0.084228515625
438272,0.0986328125
439296,0.1845703125
440320,0.129638671875
441344,0.1162109375
442368,0.194091796875
443392,0.0615234375
444416,0.107421875
445440,0.2734375
446464,0.101806640625
447488,0.14306640625
448512,0.044189453125
449536,0.17529296875
450560,0.120849609375
451584,0.15478515625
452608,0.2109375
453632,0.102294921875
454656,0.0478515625
455680,0.0869140625
456704,0.057861328125
457728,0.047119140625
458752,0.224853515625
459776,0.18994140625
460800,0.173828125
461824,0.395263671875
462848,0.21728515625
463872,0.12890625
464896,0.143798828125
465920,0.232666015625
466944,0.09814453125
467968,0.129150390625
468992,0.07666015625
470016,0.0927734375
471040,0.278564453125
472064,0.19091796875
473088,0.202880859375
474112,0.12646484375
475136,0.203857421875
476160,0.18603515625
477184,0.05029296875
478208,0.0986328125
479232,0.239990234375
480256,0.05517578125
481280,0.232421875
482304,0.08642578125
483328,0.066650390625
484352,0.076416015625
485376,0.1787109375
486400,0.112548828125
487424,0.1611328125
488448,0.123046875
489472,0.069580078125
490496,0.160400390625
491520,0.05712890625
492544,0.0732421875
493568,0.28076171875
494592,0.091552734375
495616,0.128662109375
496640,0.141357421875
497664,0.25732421875
498688,0.083251953125
499712,0.124267578125
500736,0.120361328125
501760,0.14404296875
502784,0.115234375
503808,0.236328125
504832,0.121337890625
505856,0.063232421875
506880,0.115234375
507904,0.095703125
508928,0.170166015625
509952,0.132080078125
510976,0.3125
512000,0.085205078125
513024,0.090576171875
514048,0.12255859375
515072,0.1376953125
516096,0.132080078125
517120,0.318359375
518144,0.170654296875
519168,0.166259765625
520192,0.16162109375
521216,0.172119140625
522240,0.3720703125
523264,0.26904296875
524288,0.079833984375
525312,0.088623046875
526336,0.29052734375
527360,0.187255859375
528384,0.083251953125
529408,0.12255859375
530432,0.179931640625
531456,0.14697265625
532480,0.20068359375
533504,0.1259765625
534528,0.18310546875
535552,0.25439453125
536576,0.165771484375
537600,0.12109375
538624,0.134765625
539648,0.15234375
540672,0.17919921875
541696,0.12841796875
542720,0.138671875
543744,0.128173828125
544768,0.0966796875
545792,0.068359375
546816,0.10009765625
547840,0.06494140625
548864,0.09765625
549888,0.112548828125
550912,0.121337890625
551936,0.104248046875
552960,0.09521484375
553984,0.0830078125
555008,0.09130859375
556032,0.224365234375
557056,0.079345703125
558080,0.17919921875
559104,0.149658203125
560128,0.09619140625
561152,0.160400390625
562176,0.10302734375
563200,0.131591796875
564224,0.170166015625
565248,0.22705078125
566272,0.184814453125
567296,0.070556640625
568320,0.224609375
569344,0.171630859375
570368,0.048583984375
571392,0.074462890625
572416,0.271240234375
573440,0.06396484375
574464,0.108154296875
575488,0.104248046875
576512,0.128173828125
577536,0.265625
578560,0.11962890625
579584,0.171142578125
580608,0.151123046875
581632,0.1533203125
582656,0.184326171875
583680,0.218017578125
584704,0.142578125
585728,0.260009765625
586752,0.085205078125
587776,0.1435546875
588800,0.120361328125
589824,0.2138671875
590848,0.14990234375
591872,0.135986328125
592896,0.171875
593920,0.158935546875
594944,0.189208984375
595968,0.110107421875
596992,0.269287109375
598016,0.28857421875
599040,0.075439453125
600000,0.135986328125
601088,0.076904296875
602112,0.195068359375
603136,0.138916015625
604160,0.192626953125
605184,0.125244140625
606208,0.093994140625
607232,0.10888671875
608256,0.150146484375
609280,0.129638671875
610304,0.282958984375
611328,0.09375
612352,0.0830078125
613376,0.1552734375
614400,0.1484375
615424,0.2216796875
616448,0.11767578125
617472,0.1201171875
618496,0.217041015625
619520,0.134765625
620544,0.127197265625
621568,0.13671875
622592,0.46044921875
623616,0.09228515625
624640,0.196533203125
625664,0.189697265625
626688,0.097412109375
627712,0.124755859375
628736,0.19921875
629760,0.14208984375
630784,0.1826171875
631808,0.294921875
632832,0.09765625
633856,0.129638671875
634880,0.099365234375
635904,0.10400390625
636928,0.1591796875
637952,0.087890625
638976,0.129638671875
640000,0.163818359375
641024,0.125244140625
642048,0.148193359375
643072,0.17724609375
644096,0.093994140625
645120,0.091064453125
646144,0.058349609375
647168,0.151611328125
648192,0.120849609375
649216,0.07568359375
650240,0.1064453125
651264,0.1240234375
652288,0.17041015625
653312,0.30419921875
654336,0.158447265625
655360,0.222900390625
656384,0.228271484375
657408,0.14453125
658432,0.13330078125
659456,0.184814453125
660480,0.198974609375
661504,0.0830078125
662528,0.1044921875
663552,0.14453125
664576,0.152587890625
665600,0.12109375
666624,0.0830078125
667648,0.19970703125
668672,0.122314453125
669696,0.08544921875
670720,0.169921875
671744,0.12939453125
672768,0.080810546875
673792,0.16552734375
674816,0.15771484375
675840,0.203125
676864,0.131103515625
677888,0.13720703125
678912,0.182373046875
679936,0.210693359375
680960,0.237548828125
681984,0.129150390625
683008,0.11865234375
684032,0.1875
685056,0.195068359375
686080,0.11572265625
687104,0.162841796875
688128,0.210693359375
689152,0.10205078125
690176,0.129150390625
691200,0.128662109375
692224,0.093505859375
693248,0.08740234375
694272,0.12939453125
695296,0.086181640625
696320,0.140625
697344,0.094970703125
698368,0.070068359375
699392,0.084228515625
700416,0.107421875
701440,0.15087890625
702464,0.173828125
703488,0.201171875
704512,0.151611328125
705536,0.215087890625
706560,0.162109375
707584,0.07470703125
708608,0.162353515625
709632,0.143310546875
710656,0.140625
711680,0.172119140625
712704,0.158935546875
713728,0.198486328125
714752,0.113037109375
715776,0.1162109375
716800,0.065673828125
717824,0.17236328125
718848,0.13037109375
719872,0.07421875
720896,0.1318359375
721920,0.135986328125
722944,0.15087890625
723968,0.119140625
724992,0.1279296875
726016,0.1845703125
727040,0.150146484375
728064,0.14892578125
729088,0.047119140625
730112,0.111328125
731136,0.11328125
732160,0.13720703125
733184,0.157958984375
734208,0.072998046875
735232,0.168701171875
736256,0.13427734375
737280,0.23779296875
738304,0.099365234375
739328,0.109375
740352,0.114501953125
741376,0.17724609375
742400,0.156005859375
743424,0.0595703125
744448,0.07568359375
745472,0.099609375
746496,0.12353515625
747520,0.15625
748544,0.052978515625
749568,0.140869140625
750592,0.129150390625
751616,0.18701171875
752640,0.14208984375
753664,0.185302734375
754688,0.117919921875
755712,0.176513671875
756736,0.12841796875
757760,0.141357421875
758784,0.09130859375
759808,0.103759765625
760832,0.08740234375
761856,0.17724609375
762880,0.052490234375
763904,0.107177734375
764928,0.111328125
765952,0.100341796875
766976,0.1171875
768000,0.133056640625
769024,0.12744140625
770048,0.02880859375
771072,0.101318359375
772096,0.0791015625
773120,0.136474609375
774144,0.084716796875
775168,0.099365234375
776192,0.0810546875
777216,0.05908203125
778240,0.080810546875
779264,0.17626953125
780288,0.069091796875
781312,0.045654296875
782336,0.06396484375
783360,0.07421875
784384,0.091796875
785408,0.173095703125
786432,0.134521484375
787456,0.15380859375
788480,0.257080078125
789504,0.15478515625
790528,0.14208984375
791552,0.07470703125
792576,0.11865234375
793600,0.150146484375
794624,0.121826171875
795648,0.11083984375
796672,0.12353515625
797696,0.16357421875
798720,0.129150390625
799744,0.13427734375
800000,0.127685546875
801792,0.107177734375
802816,0.126953125
803840,0.07568359375
804864,0.23046875
805888,0.20263671875
806912,0.099365234375
807936,0.191650390625
808960,0.0859375
809984,0.126953125
811008,0.099609375
812032,0.1328125
813056,0.087158203125
814080,0.10205078125
815104,0.11865234375
816128,0.23876953125
817152,0.100341796875
818176,0.03515625
819200,0.113525390625
820224,0.141357421875
821248,0.09228515625
822272,0.13623046875
823296,0.3251953125
824320,0.234130859375
825344,0.19921875
826368,0.181640625
827392,0.109619140625
828416,0.05126953125
829440,0.139404296875
830464,0.097412109375
831488,0.14599609375
832512,0.08544921875
833536,0.099853515625
834560,0.151611328125
835584,0.2333984375
836608,0.19482421875
837632,0.170654296875
838656,0.10595703125
839680,0.137451171875
840704,0.205810546875
841728,0.166015625
842752,0.0703125
843776,0.2939453125
844800,0.177490234375
845824,0.23583984375
846848,0.089599609375
847872,0.119384765625
848896,0.11279296875
849920,0.160400390625
850944,0.114013671875
851968,0.156494140625
852992,0.08935546875
854016,0.143310546875
855040,0.177490234375
856064,0.094482421875
857088,0.09619140625
858112,0.1298828125
859136,0.10205078125
860160,0.122314453125
861184,0.089111328125
862208,0.11767578125
863232,0.11865234375
864256,0.13720703125
865280,0.163818359375
866304,0.12548828125
867328,0.132568359375
868352,0.0654296875
869376,0.155029296875
870400,0.1328125
871424,0.08203125
872448,0.175048828125
873472,0.1591796875
874496,0.2265625
875520,0.093994140625
876544,0.07958984375
877568,0.1474609375
878592,0.158203125
879616,0.118896484375
880640,0.077392578125
881664,0.172119140625
882688,0.11767578125
883712,0.1865234375
884736,0.132568359375
885760,0.081298828125
886784,0.07373046875
887808,0.163330078125
888832,0.149658203125
889856,0.088623046875
890880,0.058349609375
891904,0.13037109375
892928,0.1318359375
893952,0.10107421875
894976,0.06591796875
896000,0.087890625
897024,0.106689453125
898048,0.102294921875
899072,0.19580078125
900096,0.08544921875
901120,0.159912109375
902144,0.11865234375
903168,0.091064453125
904192,0.068603515625
905216,0.12744140625
906240,0.060546875
907264,0.078369140625
908288,0.094970703125
909312,0.0947265625
910336,0.121826171875
911360,0.1513671875
912384,0.131103515625
913408,0.072021484375
914432,0.285888671875
915456,0.1455078125
916480,0.075439453125
917504,0.076416015625
918528,0.166015625
919552,0.106689453125
920576,0.100830078125
921600,0.125732421875
922624,0.229736328125
923648,0.23291015625
924672,0.083251953125
925696,0.0859375
926720,0.110595703125
927744,0.16064453125
928768,0.153564453125
929792,0.1279296875
930816,0.085693359375
931840,0.1796875
932864,0.38818359375
933888,0.207275390625
934912,0.132080078125
935936,0.121337890625
936960,0.110595703125
937984,0.090576171875
939008,0.10400390625
940032,0.06787109375
941056,0.13916015625
942080,0.11572265625
943104,0.15185546875
944128,0.1220703125
945152,0.07470703125
946176,0.097412109375
947200,0.100341796875
948224,0.16748046875
949248,0.141845703125
950272,0.17138671875
951296,0.147705078125
952320,0.10791015625
953344,0.1513671875
954368,0.257080078125
955392,0.131103515625
956416,0.26416015625
957440,0.12890625
958464,0.10107421875
959488,0.114990234375
960512,0.1201171875
961536,0.062255859375
962560,0.08251953125
963584,0.072509765625
964608,0.122802734375
965632,0.09521484375
966656,0.167724609375
967680,0.114501953125
968704,0.1298828125
969728,0.167724609375
970752,0.1474609375
971776,0.088623046875
972800,0.086181640625
973824,0.105224609375
974848,0.12841796875
975872,0.13232421875
976896,0.126708984375
977920,0.074462890625
978944,0.1015625
979968,0.25341796875
980992,0.212646484375
982016,0.107421875
983040,0.134033203125
984064,0.111328125
985088,0.21044921875
986112,0.26025390625
987136,0.143798828125
988160,0.130615234375
989184,0.13427734375
990208,0.15625
991232,0.121826171875
992256,0.1630859375
993280,0.287841796875
994304,0.113525390625
995328,0.123046875
996352,0.098876953125
997376,0.125244140625
998400,0.114990234375
999424,0.075927734375
1000000,0.120361328125
1001472,0.0849609375
1002496,0.124267578125
1003520,0.10888671875
1004544,0.12744140625
1005568,0.103515625
1006592,0.19140625
1007616,0.295166015625
1008640,0.2724609375
1009664,0.1728515625
1010688,0.164306640625
1011712,0.229248046875
1012736,0.1142578125
1013760,0.136962890625
1014784,0.1572265625
1015808,0.107177734375
1016832,0.17236328125
1017856,0.136962890625
1018880,0.25244140625
1019904,0.25537109375
1020928,0.125244140625
1021952,0.136474609375
1022976,0.165771484375
1024000,0.102294921875
1025024,0.099365234375
1026048,0.086181640625
1027072,0.10791015625
1028096,0.107421875
1029120,0.19775390625
1030144,0.110595703125
1031168,0.1201171875
1032192,0.112060546875
1033216,0.093505859375
1034240,0.073486328125
1035264,0.15185546875
1036288,0.082275390625
1037312,0.172607421875
1038336,0.115478515625
1039360,0.189453125
1040384,0.1220703125
1041408,0.09765625
1042432,0.15576171875
1043456,0.087646484375
1044480,0.214599609375
1045504,0.27880859375
1046528,0.162841796875
1047552,0.086669921875
1048576,0.0546875
1049600,0.10009765625
1050624,0.128662109375
1051648,0.128662109375
1052672,0.146728515625
1053696,0.1796875
1054720,0.09375
1055744,0.110107421875
1056768,0.144287109375
1057792,0.160888671875
1058816,0.156494140625
1059840,0.117919921875
1060864,0.1025390625
1061888,0.110595703125
1062912,0.147705078125
1063936,0.10693359375
1064960,0.185791015625
1065984,0.144775390625
1067008,0.155517578125
1068032,0.139892578125
1069056,0.1533203125
1070080,0.095703125
1071104,0.14599609375
1072128,0.112060546875
1073152,0.083251953125
1074176,0.041015625
1075200,0.069091796875
1076224,0.1552734375
1077248,0.14990234375
1078272,0.1494140625
1079296,0.102783203125
1080320,0.091064453125
1081344,0.124755859375
1082368,0.060302734375
1083392,0.1005859375
1084416,0.15673828125
1085440,0.126953125
1086464,0.122802734375
1087488,0.1455078125
1088512,0.14404296875
1089536,0.1123046875
1090560,0.131591796875
1091584,0.064697265625
1092608,0.148681640625
1093632,0.114990234375
1094656,0.132080078125
1095680,0.12548828125
1096704,0.123046875
1097728,0.1044921875
1098752,0.130859375
1099776,0.154296875
1100800,0.16796875
1101824,0.12744140625
1102848,0.170654296875
1103872,0.11181640625
1104896,0.093994140625
1105920,0.087646484375
1106944,0.052001953125
1107968,0.046142578125
1108992,0.08837890625
1110016,0.1455078125
1111040,0.106689453125
1112064,0.068359375
1113088,0.12890625
1114112,0.08642578125
1115136,0.145263671875
1116160,0.11572265625
1117184,0.125244140625
1118208,0.079833984375
1119232,0.105224609375
1120256,0.172607421875
1121280,0.14990234375
1122304,0.21337890625
1123328,0.269775390625
1124352,0.203125
1125376,0.233642578125
1126400,0.134765625
1127424,0.12646484375
1128448,0.057861328125
1129472,0.103759765625
1130496,0.06884765625
1131520,0.1103515625
1132544,0.16357421875
1133568,0.07373046875
1134592,0.092529296875
1135616,0.042236328125
1136640,0.06640625
1137664,0.104248046875
1138688,0.14013671875
1139712,0.115234375
1140736,0.073486328125
1141760,0.09326171875
1142784,0.096435546875
1143808,0.135009765625
1144832,0.071533203125
1145856,0.093505859375
1146880,0.1142578125
1147904,0.10107421875
1148928,0.09619140625
1149952,0.12353515625
1150976,0.13427734375
1152000,0.0859375
1153024,0.102294921875
1154048,0.108154296875
1155072,0.171875
1156096,0.090087890625
1157120,0.07666015625
1158144,0.09521484375
1159168,0.1103515625
1160192,0.102783203125
1161216,0.139404296875
1162240,0.114990234375
1163264,0.075439453125
1164288,0.14404296875
1165312,0.128662109375
1166336,0.166259765625
1167360,0.161376953125
1168384,0.199951171875
1169408,0.088623046875
1170432,0.1494140625
1171456,0.091796875
1172480,0.078125
1173504,0.133056640625
1174528,0.1044921875
1175552,0.104736328125
1176576,0.0380859375
1177600,0.10400390625
1178624,0.09716796875
1179648,0.118896484375
1180672,0.07373046875
1181696,0.079833984375
1182720,0.090087890625
1183744,0.1533203125
1184768,0.12158203125
1185792,0.080810546875
1186816,0.067138671875
1187840,0.146240234375
1188864,0.13232421875
1189888,0.133056640625
1190912,0.080078125
1191936,0.246337890625
1192960,0.19384765625
1193984,0.0888671875
1195008,0.121826171875
1196032,0.1611328125
1197056,0.212890625
1198080,0.096435546875
1199104,0.13525390625
1200000,0.0966796875
1201152,0.04150390625
1202176,0.068359375
1203200,0.185546875
1204224,0.137939453125
1205248,0.111328125
1206272,0.159912109375
1207296,0.06396484375
1208320,0.14013671875
1209344,0.32958984375
1210368,0.20166015625
1211392,0.185791015625
1212416,0.189453125
1213440,0.2294921875
1214464,0.240478515625
1215488,0.14501953125
1216512,0.092529296875
1217536,0.154052734375
1218560,0.1279296875
1219584,0.13916015625
1220608,0.206298828125
1221632,0.170654296875
1222656,0.1220703125
1223680,0.1904296875
1224704,0.122802734375
1225728,0.124267578125
1226752,0.240966796875
1227776,0.1396484375
1228800,0.497314453125
1229824,0.18408203125
1230848,0.2099609375
1231872,0.195068359375
1232896,0.13330078125
1233920,0.133056640625
1234944,0.205078125
1235968,0.139892578125
1236992,0.123046875
1238016,0.113037109375
1239040,0.1708984375
1240064,0.231689453125
1241088,0.131103515625
1242112,0.1435546875
1243136,0.150146484375
1244160,0.12255859375
1245184,0.150634765625
1246208,0.178466796875
1247232,0.14453125
1248256,0.115478515625
1249280,0.096435546875
1250304,0.079345703125
1251328,0.088134765625
1252352,0.142578125
1253376,0.17822265625
1254400,0.184326171875
1255424,0.0947265625
1256448,0.191650390625
1257472,0.205322265625
1258496,0.123046875
1259520,0.144287109375
1260544,0.15185546875
1261568,0.11376953125
1262592,0.082275390625
1263616,0.10986328125
1264640,0.099609375
1265664,0.100830078125
1266688,0.12109375
1267712,0.173583984375
1268736,0.100830078125
1269760,0.1201171875
1270784,0.128662109375
1271808,0.146484375
1272832,0.191650390625
1273856,0.1650390625
1274880,0.110595703125
1275904,0.07958984375
1276928,0.15966796875
1277952,0.1357421875
1278976,0.1083984375
1280000,0.200927734375
1281024,0.299072265625
1282048,0.18408203125
1283072,0.181884765625
1284096,0.1611328125
1285120,0.113525390625
1286144,0.107421875
1287168,0.160400390625
1288192,0.15673828125
1289216,0.14599609375
1290240,0.10205078125
1291264,0.228515625
1292288,0.201416015625
1293312,0.17822265625
1294336,0.103515625
1295360,0.20458984375
1296384,0.1572265625
1297408,0.158935546875
1298432,0.18798828125
1299456,0.089111328125
1300480,0.1669921875
1301504,0.16552734375
1302528,0.1572265625
1303552,0.08056640625
1304576,0.128662109375
1305600,0.212890625
1306624,0.095703125
1307648,0.1015625
1308672,0.093994140625
1309696,0.07177734375
1310720,0.09375
1311744,0.16748046875
1312768,0.124267578125
1313792,0.183837890625
1314816,0.1806640625
1315840,0.1220703125
1316864,0.151123046875
1317888,0.106689453125
1318912,0.126708984375
1319936,0.131103515625
1320960,0.159423828125
1321984,0.0654296875
1323008,0.131103515625
1324032,0.165771484375
1325056,0.14208984375
1326080,0.119873046875
1327104,0.098388671875
1328128,0.035888671875
1329152,0.0859375
1330176,0.168701171875
1331200,0.122802734375
1332224,0.110107421875
1333248,0.14111328125
1334272,0.08154296875
1335296,0.07080078125
1336320,0.093505859375
1337344,0.112060546875
1338368,0.181884765625
1339392,0.24560546875
1340416,0.1474609375
1341440,0.104736328125
1342464,0.093994140625
1343488,0.07861328125
1344512,0.21337890625
1345536,0.1923828125
1346560,0.104248046875
1347584,0.107421875
1348608,0.124755859375
1349632,0.10888671875
1350656,0.1171875
1351680,0.10302734375
1352704,0.104736328125
1353728,0.093994140625
1354752,0.169921875
1355776,0.0986328125
1356800,0.16845703125
1357824,0.17333984375
1358848,0.093994140625
1359872,0.091796875
1360896,0.1123046875
1361920,0.0947265625
1362944,0.094482421875
1363968,0.125732421875
1364992,0.08154296875
1366016,0.128662109375
1367040,0.1318359375
1368064,0.079345703125
1369088,0.072021484375
1370112,0.082763671875
1371136,0.1220703125
1372160,0.083984375
1373184,0.161865234375
1374208,0.100341796875
1375232,0.09521484375
1376256,0.11279296875
1377280,0.1181640625
1378304,0.118896484375
1379328,0.056884765625
1380352,0.088134765625
1381376,0.083984375
1382400,0.084716796875
1383424,0.057373046875
1384448,0.11572265625
1385472,0.09423828125
1386496,0.06640625
1387520,0.111328125
1388544,0.069091796875
1389568,0.126953125
1390592,0.10693359375
1391616,0.041259765625
1392640,0.1015625
1393664,0.093017578125
1394688,0.084716796875
1395712,0.131591796875
1396736,0.094482421875
1397760,0.10498046875
1398784,0.15625
1399808,0.132568359375
1400000,0.07568359375
1401856,0.149169921875
1402880,0.127685546875
1403904,0.112548828125
1404928,0.1953125
1405952,0.1201171875
1406976,0.118896484375
1408000,0.09765625
1409024,0.1552734375
1410048,0.222412109375
1411072,0.0947265625
1412096,0.146484375
