step,train/entropy_loss
2443264,-1.262709140777588
2444288,-1.2913082838058472
2445312,-1.2468352317810059
2446336,-1.2914915084838867
2447360,-1.341657042503357
2448384,-1.2948274612426758
2449408,-1.2909671068191528
2450432,-1.305344820022583
2451456,-1.2085645198822021
2452480,-1.2415556907653809
2453504,-1.2335830926895142
2454528,-1.2118148803710938
2455552,-1.182539939880371
2456576,-1.181546926498413
2457600,-1.1454734802246094
2458624,-1.1926583051681519
2459648,-1.2252557277679443
2460672,-1.1963313817977905
2461696,-1.219029426574707
2462720,-1.187946081161499
2463744,-1.1776177883148193
2464768,-1.176740288734436
2465792,-1.158549189567566
2466816,-1.1785426139831543
2467840,-1.2371656894683838
2468864,-1.2206637859344482
2469888,-1.2249974012374878
2470912,-1.256626009941101
2471936,-1.2104965448379517
2472960,-1.2355008125305176
2473984,-1.219983696937561
2475008,-1.2363351583480835
2476032,-1.2059247493743896
2477056,-1.2538926601409912
2478080,-1.2914741039276123
2479104,-1.290827751159668
2480128,-1.313529133796692
2481152,-1.2603636980056763
2482176,-1.322083592414856
2483200,-1.2763233184814453
2484224,-1.348303198814392
2485248,-1.3609706163406372
2486272,-1.3075289726257324
2487296,-1.2451951503753662
2488320,-1.2493515014648438
2489344,-1.263458013534546
2490368,-1.2372162342071533
2491392,-1.1805877685546875
2492416,-1.2523632049560547
2493440,-1.2275720834732056
2494464,-1.2722139358520508
2495488,-1.2964750528335571
2496512,-1.3752683401107788
2497536,-1.2392655611038208
2498560,-1.230912446975708
2499584,-1.241040825843811
2500608,-1.2107011079788208
2501632,-1.251184344291687
2502656,-1.2379672527313232
2503680,-1.2574340105056763
2504704,-1.212597131729126
2505728,-1.253525972366333
2506752,-1.2203198671340942
2507776,-1.1876827478408813
2508800,-1.1612579822540283
2509824,-1.1798534393310547
2510848,-1.1298240423202515
2511872,-1.0673099756240845
2512896,-1.1370489597320557
2513920,-1.1846294403076172
2514944,-1.2288413047790527
2515968,-1.1440181732177734
2516992,-1.1960395574569702
2518016,-1.1416934728622437
2519040,-1.093470573425293
2520064,-1.1001335382461548
2521088,-1.1931039094924927
2522112,-1.1109027862548828
2523136,-1.1225968599319458
2524160,-1.1388040781021118
2525184,-1.159067153930664
2526208,-1.1683651208877563
2527232,-1.185374140739441
2528256,-1.2524678707122803
2529280,-1.1785926818847656
2530304,-1.2231783866882324
2531328,-1.2105599641799927
2532352,-1.2511001825332642
2533376,-1.2401102781295776
2534400,-1.1688482761383057
2535424,-1.2206313610076904
2536448,-1.0887467861175537
2537472,-1.163952350616455
2538496,-1.105128288269043
2539520,-1.1303550004959106
2540544,-1.1427810192108154
2541568,-1.1500312089920044
2542592,-1.2466716766357422
2543616,-1.142859935760498
2544640,-1.226049780845642
2545664,-1.2101863622665405
2546688,-1.2412703037261963
2547712,-1.2875902652740479
2548736,-1.2399723529815674
2549760,-1.3462193012237549
2550784,-1.2237060070037842
2551808,-1.28085458278656
2552832,-1.2936640977859497
2553856,-1.2655742168426514
2554880,-1.2659597396850586
2555904,-1.3399906158447266
2556928,-1.3473399877548218
2557952,-1.288936734199524
2558976,-1.2694252729415894
2560000,-1.3349003791809082
2561024,-1.2869350910186768
2562048,-1.2856019735336304
2563072,-1.3545379638671875
2564096,-1.2909071445465088
2565120,-1.249652624130249
2566144,-1.2713528871536255
2567168,-1.3146027326583862
2568192,-1.2369457483291626
2569216,-1.243577241897583
2570240,-1.2604583501815796
2571264,-1.2895885705947876
2572288,-1.219407081604004
2573312,-1.2234774827957153
2574336,-1.2377889156341553
2575360,-1.1985152959823608
2576384,-1.250502347946167
2577408,-1.2644976377487183
2578432,-1.2256476879119873
2579456,-1.2287392616271973
2580480,-1.2554714679718018
2581504,-1.2291700839996338
2582528,-1.2065093517303467
2583552,-1.2963062524795532
2584576,-1.3132579326629639
2585600,-1.2151927947998047
2586624,-1.2538049221038818
2587648,-1.2968734502792358
2588672,-1.2476527690887451
2589696,-1.266128420829773
2590720,-1.2122889757156372
2591744,-1.1908392906188965
2592768,-1.2100093364715576
2593792,-1.1319528818130493
2594816,-1.1508609056472778
2595840,-1.1710292100906372
2596864,-1.1629241704940796
2597888,-1.210188865661621
2598912,-1.2539445161819458
2599936,-1.1759768724441528
2600000,-1.231481671333313
2601984,-1.269405484199524
2603008,-1.2370448112487793
2604032,-1.1839271783828735
2605056,-1.2017619609832764
2606080,-1.1954591274261475
2607104,-1.1788616180419922
2608128,-1.1636337041854858
2609152,-1.2043108940124512
2610176,-1.1831214427947998
2611200,-1.1660618782043457
2612224,-1.1985750198364258
2613248,-1.1958589553833008
2614272,-1.1593172550201416
2615296,-1.1229479312896729
2616320,-1.1711738109588623
2617344,-1.0578577518463135
2618368,-1.083960771560669
2619392,-1.143498420715332
2620416,-1.1100965738296509
2621440,-1.1122866868972778
2622464,-1.115025520324707
2623488,-1.1567049026489258
2624512,-1.0603421926498413
2625536,-1.098406195640564
2626560,-1.0954549312591553
2627584,-1.1323219537734985
2628608,-1.075226902961731
2629632,-1.0294921398162842
2630656,-1.091208815574646
2631680,-1.0714442729949951
2632704,-1.067757248878479
2633728,-1.0932636260986328
2634752,-1.0847710371017456
2635776,-1.1150096654891968
2636800,-1.1043498516082764
2637824,-1.156684160232544
2638848,-1.1704492568969727
2639872,-1.1959664821624756
2640896,-1.175771713256836
2641920,-1.2293897867202759
2642944,-1.2167209386825562
2643968,-1.265515685081482
2644992,-1.2142255306243896
2646016,-1.1617248058319092
2647040,-1.2558025121688843
2648064,-1.2476059198379517
2649088,-1.154813289642334
2650112,-1.1577019691467285
2651136,-1.1801737546920776
2652160,-1.1593883037567139
2653184,-1.1230385303497314
2654208,-1.084482192993164
2655232,-1.1294504404067993
2656256,-1.0698556900024414
2657280,-1.0690823793411255
2658304,-1.0758728981018066
2659328,-1.1235926151275635
2660352,-1.1191484928131104
2661376,-1.041925311088562
2662400,-1.0742055177688599
2663424,-0.9947400689125061
2664448,-0.9887867569923401
2665472,-0.9993687868118286
2666496,-0.9959264397621155
2667520,-0.9990302920341492
2668544,-0.9389117956161499
2669568,-0.8969355821609497
2670592,-0.9395955801010132
2671616,-0.8684181571006775
2672640,-0.9353261590003967
2673664,-0.9512149095535278
2674688,-1.0054866075515747
2675712,-0.9546756744384766
2676736,-0.9845035076141357
2677760,-0.9445547461509705
2678784,-0.9927526116371155
2679808,-1.0501899719238281
2680832,-0.9671593308448792
2681856,-0.9931480288505554
2682880,-0.9468287825584412
2683904,-1.0115739107131958
2684928,-0.9503015875816345
2685952,-0.9724786281585693
2686976,-0.9438554644584656
2688000,-0.9783720970153809
2689024,-0.9030938744544983
2690048,-0.9197197556495667
2691072,-0.8642419576644897
2692096,-0.850755512714386
2693120,-0.92621248960495
2694144,-0.910809338092804
2695168,-0.8643643856048584
2696192,-0.8444738388061523
2697216,-0.8412812352180481
2698240,-0.7922755479812622
2699264,-0.7683413028717041
2700288,-0.8621369004249573
2701312,-0.8096819519996643
2702336,-0.8152787089347839
2703360,-0.8536294102668762
2704384,-0.9336002469062805
2705408,-1.0018000602722168
2706432,-0.9935986399650574
2707456,-0.9169660806655884
2708480,-0.9572075009346008
2709504,-0.9128711223602295
2710528,-0.9357876181602478
2711552,-0.9610770344734192
2712576,-0.8957012891769409
2713600,-0.9149327278137207
2714624,-0.9425760507583618
2715648,-0.9352929592132568
2716672,-0.9019795060157776
2717696,-0.9541550874710083
2718720,-0.8982434272766113
2719744,-0.8882578015327454
2720768,-0.8777812123298645
2721792,-0.9653252363204956
2722816,-0.9331320524215698
2723840,-0.931833803653717
2724864,-0.9123559594154358
2725888,-0.9848580956459045
2726912,-0.9237148761749268
2727936,-0.8974212408065796
2728960,-0.8953137993812561
2729984,-0.9509305357933044
2731008,-0.9949276447296143
2732032,-1.0051732063293457
2733056,-0.9885278940200806
2734080,-0.9593328833580017
2735104,-1.0423839092254639
2736128,-1.0457831621170044
2737152,-1.079150676727295
2738176,-1.0125271081924438
2739200,-1.0732603073120117
2740224,-1.0072391033172607
2741248,-0.9562498927116394
2742272,-0.8737379312515259
2743296,-0.948957085609436
2744320,-0.9469547271728516
2745344,-0.9260915517807007
2746368,-0.9544790387153625
2747392,-0.9659743309020996
2748416,-0.9113199710845947
2749440,-0.8931788206100464
2750464,-0.9202863574028015
2751488,-0.9101345539093018
2752512,-0.8688158988952637
2753536,-0.881017804145813
2754560,-0.8185256123542786
2755584,-0.8152638673782349
2756608,-0.8219720721244812
2757632,-0.8418497443199158
2758656,-0.8325586915016174
2759680,-0.8218608498573303
2760704,-0.8779491186141968
2761728,-0.8497092723846436
2762752,-0.8323324918746948
2763776,-0.9079883098602295
2764800,-0.9086310267448425
2765824,-0.9082195162773132
2766848,-0.8641869425773621
2767872,-0.9688326120376587
2768896,-0.9226471185684204
2769920,-0.8888353109359741
2770944,-0.9653486013412476
2771968,-0.9939882159233093
2772992,-1.0178110599517822
2774016,-1.009677529335022
2775040,-1.029374122619629
2776064,-0.99555903673172
2777088,-0.9747124910354614
2778112,-1.0276609659194946
2779136,-1.02932870388031
2780160,-1.0065200328826904
2781184,-0.9928922653198242
2782208,-1.0099037885665894
2783232,-0.9652426242828369
2784256,-0.9970989227294922
2785280,-0.9942988157272339
2786304,-1.011804223060608
2787328,-1.0221130847930908
2788352,-1.0282596349716187
2789376,-1.081648588180542
2790400,-0.9877328276634216
2791424,-1.0032421350479126
2792448,-1.0508160591125488
2793472,-1.056428074836731
2794496,-1.0560195446014404
2795520,-1.0079865455627441
2796544,-0.991525411605835
2797568,-0.9571675062179565
2798592,-0.9959495663642883
2799616,-1.037773847579956
2800000,-1.02910578250885
2801664,-1.004736304283142
2802688,-1.0548862218856812
2803712,-1.0382624864578247
2804736,-1.0295157432556152
2805760,-1.0692527294158936
2806784,-1.1788079738616943
2807808,-1.110945701599121
2808832,-1.074804663658142
2809856,-1.110007643699646
2810880,-1.079930305480957
2811904,-1.0774530172348022
2812928,-1.019477128982544
2813952,-1.1143693923950195
2814976,-1.0681785345077515
2816000,-1.1116669178009033
2817024,-1.1169339418411255
2818048,-1.1387202739715576
2819072,-0.9832785725593567
2820096,-1.0317612886428833
2821120,-1.1040053367614746
2822144,-1.0342949628829956
2823168,-1.0637459754943848
2824192,-1.0719720125198364
2825216,-1.0577009916305542
2826240,-1.093538522720337
2827264,-1.1220436096191406
2828288,-1.119936466217041
2829312,-1.0954984426498413
2830336,-1.1132043600082397
2831360,-1.1196054220199585
2832384,-1.083746314048767
2833408,-1.0878174304962158
2834432,-1.1121995449066162
2835456,-1.1060562133789062
2836480,-1.023240566253662
2837504,-1.064876675605774
2838528,-1.0704538822174072
2839552,-0.9912229776382446
2840576,-0.9443762302398682
2841600,-1.0465551614761353
2842624,-1.0534554719924927
2843648,-1.1069347858428955
2844672,-0.9943144917488098
2845696,-1.0152143239974976
2846720,-1.0415606498718262
2847744,-1.031672477722168
2848768,-1.0746163129806519
2849792,-1.0469623804092407
2850816,-1.0606334209442139
2851840,-1.0604288578033447
2852864,-1.091895580291748
2853888,-1.1003546714782715
2854912,-1.0734331607818604
2855936,-1.0679502487182617
2856960,-1.0413738489151
2857984,-1.0189741849899292
2859008,-1.067094326019287
2860032,-1.0705907344818115
2861056,-0.9859359264373779
2862080,-1.1057170629501343
2863104,-1.0050480365753174
2864128,-0.9780570268630981
2865152,-1.030022144317627
2866176,-1.0406469106674194
2867200,-0.9684990048408508
2868224,-0.9189774990081787
2869248,-0.9394840002059937
2870272,-0.9611323475837708
2871296,-0.9350355863571167
2872320,-0.9092015624046326
2873344,-0.9167544841766357
2874368,-0.8638650178909302
2875392,-0.8084375858306885
2876416,-0.8368666768074036
2877440,-0.824894368648529
2878464,-0.8430072069168091
2879488,-0.8951988220214844
2880512,-0.8828184604644775
2881536,-0.8808831572532654
2882560,-0.8930357694625854
2883584,-0.9156140685081482
2884608,-0.9172823429107666
2885632,-0.8930790424346924
2886656,-0.9242163300514221
2887680,-0.9648173451423645
2888704,-1.0300657749176025
2889728,-0.9618898630142212
2890752,-1.0491728782653809
2891776,-1.0402344465255737
2892800,-0.9888383150100708
2893824,-0.9678518176078796
2894848,-1.0246244668960571
2895872,-0.969707190990448
2896896,-0.9458121061325073
2897920,-0.9310474991798401
2898944,-0.9354860186576843
2899968,-0.9354821443557739
2900992,-0.9306906461715698
2902016,-0.9699830412864685
2903040,-0.9218348264694214
2904064,-0.9560918211936951
2905088,-0.997805118560791
2906112,-1.0962600708007812
2907136,-1.1079868078231812
2908160,-1.1288182735443115
2909184,-1.1713268756866455
2910208,-1.1749699115753174
2911232,-1.1169512271881104
2912256,-1.1151777505874634
2913280,-1.1134960651397705
2914304,-1.1211175918579102
2915328,-1.1695833206176758
2916352,-1.130385398864746
2917376,-1.0745329856872559
2918400,-1.0539021492004395
2919424,-1.0647029876708984
2920448,-0.9876160025596619
2921472,-1.0669329166412354
2922496,-1.10657799243927
2923520,-1.0456441640853882
2924544,-1.0085978507995605
2925568,-0.993750274181366
2926592,-1.0359790325164795
2927616,-1.0048688650131226
2928640,-0.9658095836639404
2929664,-1.0714008808135986
2930688,-1.040637493133545
2931712,-1.0606940984725952
2932736,-1.0256332159042358
2933760,-1.0516703128814697
2934784,-0.9662387371063232
2935808,-0.9850600957870483
2936832,-0.9449281096458435
2937856,-1.0101189613342285
2938880,-0.9383789896965027
2939904,-0.9706664681434631
2940928,-1.0145379304885864
2941952,-0.9925768971443176
2942976,-1.0269758701324463
2944000,-1.0688304901123047
2945024,-1.0568405389785767
2946048,-1.0158421993255615
2947072,-1.0647270679473877
2948096,-1.08073091506958
2949120,-1.0411112308502197
2950144,-1.0217790603637695
2951168,-1.086333990097046
2952192,-1.0146209001541138
2953216,-0.9887406229972839
2954240,-1.0266634225845337
2955264,-1.0569381713867188
2956288,-1.008283257484436
2957312,-1.0117710828781128
2958336,-1.0504481792449951
2959360,-1.090964436531067
2960384,-1.078115701675415
2961408,-1.0726056098937988
2962432,-1.0919921398162842
2963456,-1.0260299444198608
2964480,-1.029944896697998
2965504,-1.04105544090271
2966528,-1.0274231433868408
2967552,-1.0052648782730103
2968576,-1.0785752534866333
2969600,-1.0610381364822388
2970624,-1.0195461511611938
2971648,-0.9876337051391602
2972672,-1.052137851715088
2973696,-0.9692933559417725
2974720,-0.9436666369438171
2975744,-1.0020577907562256
2976768,-0.9535971879959106
2977792,-0.9737915992736816
2978816,-0.9069399237632751
2979840,-0.9980908036231995
2980864,-0.9193174839019775
2981888,-0.9492815732955933
2982912,-1.0222485065460205
2983936,-0.9516359567642212
2984960,-0.9291247129440308
2985984,-0.9609753489494324
2987008,-0.9565672278404236
2988032,-0.960992157459259
2989056,-0.9569021463394165
2990080,-0.9941463470458984
2991104,-0.9398635029792786
2992128,-0.9759113192558289
2993152,-0.9972227811813354
2994176,-1.009641408920288
2995200,-0.9211205840110779
2996224,-0.9095919132232666
2997248,-0.9269209504127502
2998272,-0.9033622145652771
2999296,-0.914007306098938
3000000,-0.9069040417671204
3001344,-0.8792251348495483
3002368,-0.8563013076782227
3003392,-0.9051217436790466
3004416,-0.9244532585144043
3005440,-0.8997941017150879
3006464,-0.9018189907073975
3007488,-0.8463056087493896
3008512,-0.8529435396194458
3009536,-0.8408159017562866
3010560,-0.9019711017608643
3011584,-0.8978476524353027
3012608,-0.9113684892654419
3013632,-0.8473626971244812
3014656,-0.9032682180404663
3015680,-0.9060392379760742
3016704,-0.850761890411377
3017728,-0.8769913911819458
3018752,-0.8711254596710205
3019776,-0.8042474985122681
3020800,-0.8367896676063538
3021824,-0.8878754377365112
3022848,-0.8918632864952087
3023872,-0.8766502141952515
3024896,-0.9124053120613098
3025920,-0.9617129564285278
3026944,-0.8618043065071106
3027968,-0.8562397956848145
3028992,-0.8267191052436829
3030016,-0.8263927102088928
3031040,-0.8179045915603638
3032064,-0.845285177230835
3033088,-0.8103667497634888
3034112,-0.7933429479598999
3035136,-0.8304265141487122
3036160,-0.8621852397918701
3037184,-0.7737565636634827
3038208,-0.7899782657623291
3039232,-0.7606198787689209
3040256,-0.7859187126159668
3041280,-0.7619540691375732
3042304,-0.8710170984268188
3043328,-0.8559032678604126
3044352,-0.8432151675224304
3045376,-0.8229439854621887
3046400,-0.8725179433822632
3047424,-0.8758354783058167
3048448,-0.8024240732192993
3049472,-0.8339571356773376
3050496,-0.8164583444595337
3051520,-0.7969825267791748
3052544,-0.7573205828666687
3053568,-0.7869511842727661
3054592,-0.7986890077590942
3055616,-0.7622361183166504
3056640,-0.7695831656455994
3057664,-0.8136213421821594
3058688,-0.8213238716125488
3059712,-0.784508228302002
3060736,-0.8121957778930664
3061760,-0.7821969389915466
3062784,-0.7960440516471863
3063808,-0.8183140158653259
3064832,-0.7792267799377441
3065856,-0.7678930163383484
3066880,-0.7877946496009827
3067904,-0.873920202255249
3068928,-0.7858609557151794
3069952,-0.7907957434654236
3070976,-0.7849193811416626
3072000,-0.7911491990089417
3073024,-0.7559550404548645
3074048,-0.7507185935974121
3075072,-0.8046681880950928
3076096,-0.7643739581108093
3077120,-0.7367385625839233
3078144,-0.7878320813179016
3079168,-0.7671998739242554
3080192,-0.7245191931724548
3081216,-0.7729780673980713
3082240,-0.7752067446708679
3083264,-0.8167027235031128
3084288,-0.80165034532547
3085312,-0.8575351238250732
3086336,-0.8498364090919495
3087360,-0.8145955204963684
3088384,-0.9280109405517578
3089408,-0.8523205518722534
3090432,-0.8403880596160889
3091456,-0.7934896945953369
3092480,-0.8381174802780151
3093504,-0.8144803047180176
3094528,-0.7823213338851929
3095552,-0.8464138507843018
3096576,-0.8309212923049927
3097600,-0.811213493347168
3098624,-0.8427044749259949
3099648,-0.8676834106445312
3100672,-0.8130185604095459
3101696,-0.7789146900177002
3102720,-0.8067566156387329
3103744,-0.7920846939086914
3104768,-0.7865865230560303
3105792,-0.8205578327178955
3106816,-0.7987006306648254
3107840,-0.8088610172271729
3108864,-0.8357071876525879
3109888,-0.8414483070373535
3110912,-0.7375051975250244
3111936,-0.7448903322219849
3112960,-0.7895971536636353
3113984,-0.7877798080444336
3115008,-0.7608315348625183
3116032,-0.7948326468467712
3117056,-0.7777808904647827
3118080,-0.7898430824279785
3119104,-0.8088956475257874
3120128,-0.8199321031570435
3121152,-0.8081061840057373
3122176,-0.7891507148742676
3123200,-0.7674033641815186
3124224,-0.8103188872337341
3125248,-0.7890664935112
3126272,-0.8062368631362915
3127296,-0.812422513961792
3128320,-0.8235780000686646
3129344,-0.8195606470108032
3130368,-0.840567946434021
3131392,-0.8619802594184875
3132416,-0.8358365297317505
3133440,-0.8542837500572205
3134464,-0.8834877014160156
3135488,-0.8467257022857666
3136512,-0.8443101048469543
3137536,-0.8101212978363037
3138560,-0.8132250905036926
3139584,-0.7961830496788025
3140608,-0.8229739665985107
3141632,-0.8583853244781494
3142656,-0.8430906534194946
3143680,-0.7462664842605591
3144704,-0.7900812029838562
3145728,-0.8136447668075562
3146752,-0.7630247473716736
3147776,-0.739303708076477
3148800,-0.7730826139450073
3149824,-0.8013911247253418
3150848,-0.7814856767654419
3151872,-0.8333721160888672
3152896,-0.7593705654144287
3153920,-0.7539857029914856
3154944,-0.7876190543174744
3155968,-0.7961551547050476
3156992,-0.7513842582702637
3158016,-0.7441428303718567
3159040,-0.7489941120147705
3160064,-0.7435789108276367
3161088,-0.6678357124328613
3162112,-0.7197813987731934
3163136,-0.7754438519477844
3164160,-0.7352839708328247
3165184,-0.7785396575927734
3166208,-0.786311149597168
3167232,-0.815553605556488
3168256,-0.7617042660713196
3169280,-0.7959573268890381
3170304,-0.7804323434829712
3171328,-0.7930678129196167
3172352,-0.7901074290275574
3173376,-0.7810520529747009
3174400,-0.7656620144844055
3175424,-0.712992250919342
3176448,-0.764343798160553
3177472,-0.7968799471855164
3178496,-0.7910210490226746
3179520,-0.7570918798446655
3180544,-0.8083255887031555
3181568,-0.7964783906936646
3182592,-0.7566004991531372
3183616,-0.7918416261672974
3184640,-0.8440370559692383
3185664,-0.8721113204956055
3186688,-0.7655367851257324
3187712,-0.7487370371818542
3188736,-0.7289844751358032
3189760,-0.7733477354049683
3190784,-0.7133226990699768
3191808,-0.7414342164993286
3192832,-0.7234582901000977
3193856,-0.69760662317276
3194880,-0.70428866147995
3195904,-0.7067383527755737
3196928,-0.7135541439056396
3197952,-0.7611489295959473
3198976,-0.794855535030365
3200000,-0.811369776725769
3201024,-0.8068837523460388
3202048,-0.8307316899299622
3203072,-0.788986325263977
3204096,-0.7849175930023193
3205120,-0.8038934469223022
3206144,-0.8193345665931702
3207168,-0.7432255744934082
3208192,-0.7308161854743958
3209216,-0.7877389788627625
3210240,-0.7622589468955994
3211264,-0.7627320885658264
3212288,-0.8150880336761475
3213312,-0.7508973479270935
3214336,-0.7588074803352356
3215360,-0.797221302986145
3216384,-0.7470810413360596
3217408,-0.8143307566642761
3218432,-0.8305382132530212
3219456,-0.8827032446861267
3220480,-0.8120856881141663
3221504,-0.807220458984375
3222528,-0.9352442622184753
3223552,-0.9482151865959167
3224576,-0.881420373916626
3225600,-0.8879355788230896
3226624,-0.8198204040527344
3227648,-0.8168367147445679
3228672,-0.7903211116790771
3229696,-0.9369197487831116
3230720,-0.9245546460151672
3231744,-0.8965688347816467
3232768,-0.8864478468894958
3233792,-0.8701843619346619
3234816,-0.8259549736976624
3235840,-0.8670799136161804
3236864,-0.8869534134864807
3237888,-0.8891005516052246
3238912,-0.8447359800338745
3239936,-0.8802366852760315
3240960,-0.8658748865127563
3241984,-0.8079065084457397
3243008,-0.7719126343727112
3244032,-0.8664613962173462
3245056,-0.8496551513671875
3246080,-0.8388271927833557
3247104,-0.8156658411026001
3248128,-0.8504922986030579
3249152,-0.8248372673988342
3250176,-0.8166604042053223
3251200,-0.8830663561820984
3252224,-0.8560888767242432
3253248,-0.8287754654884338
3254272,-0.8297120928764343
3255296,-0.8436018228530884
3256320,-0.7838903665542603
3257344,-0.8055328726768494
3258368,-0.7721955180168152
3259392,-0.8043527603149414
3260416,-0.810270369052887
3261440,-0.822667121887207
3262464,-0.8420275449752808
3263488,-0.8456627130508423
3264512,-0.8049121499061584
3265536,-0.8594112992286682
3266560,-0.8239534497261047
3267584,-0.857293963432312
3268608,-0.8837727308273315
3269632,-0.881060779094696
3270656,-0.9151473641395569
3271680,-0.9122369289398193
3272704,-0.9219267964363098
3273728,-0.9206677675247192
3274752,-0.8447000980377197
3275776,-0.9218202233314514
3276800,-0.8975498676300049
3277824,-0.8786266446113586
3278848,-0.8969458937644958
3279872,-0.9492747187614441
3280896,-0.9390815496444702
3281920,-0.9353907704353333
3282944,-1.0478515625
3283968,-1.0638642311096191
3284992,-1.08104407787323
3286016,-1.1041713953018188
3287040,-1.1336414813995361
3288064,-1.113765835762024
3289088,-1.057149887084961
3290112,-1.0935947895050049
3291136,-1.086999535560608
3292160,-1.1188008785247803
3293184,-1.1244542598724365
3294208,-1.1478787660598755
3295232,-1.1097906827926636
3296256,-1.1485456228256226
3297280,-1.1724926233291626
3298304,-1.081949234008789
3299328,-1.0713962316513062
3300352,-1.1030749082565308
3301376,-1.102230429649353
3302400,-1.0278102159500122
3303424,-1.0553466081619263
3304448,-1.0919849872589111
3305472,-1.0357242822647095
3306496,-1.0258362293243408
3307520,-1.0955256223678589
3308544,-1.0267753601074219
3309568,-1.0036711692810059
3310592,-1.012406587600708
3311616,-1.0488468408584595
3312640,-0.9665587544441223
3313664,-1.0250405073165894
3314688,-1.0670462846755981
3315712,-1.099036455154419
3316736,-1.0253478288650513
3317760,-1.109240174293518
3318784,-1.0765254497528076
3319808,-0.9934556484222412
3320832,-1.0375298261642456
3321856,-1.0163785219192505
3322880,-0.9778953194618225
3323904,-0.9200723171234131
3324928,-0.990103006362915
3325952,-0.9891648888587952
3326976,-0.8909018635749817
3328000,-0.8886526226997375
3329024,-0.9368511438369751
3330048,-0.9093580842018127
3331072,-0.8553506731987
3332096,-0.9299274682998657
3333120,-0.8773610591888428
3334144,-0.8786618709564209
3335168,-0.9526357054710388
3336192,-0.9092442989349365
3337216,-0.9087559580802917
3338240,-0.905910313129425
3339264,-0.9799662828445435
3340288,-0.9367973208427429
3341312,-0.9104272723197937
3342336,-0.899635374546051
3343360,-0.8991662263870239
3344384,-0.8659074902534485
3345408,-0.9131566882133484
3346432,-0.9282849431037903
3347456,-0.911651074886322
3348480,-0.8895313143730164
3349504,-0.9258208274841309
3350528,-0.9115940928459167
3351552,-0.8736306428909302
3352576,-0.9103569388389587
3353600,-0.9268757104873657
3354624,-0.9479931592941284
3355648,-0.9138413071632385
3356672,-0.9519162178039551
3357696,-0.9846729636192322
3358720,-0.9862477779388428
3359744,-1.0347570180892944
3360768,-1.0907893180847168
3361792,-1.0273258686065674
3362816,-1.034103274345398
3363840,-1.0766260623931885
3364864,-1.062942624092102
3365888,-1.028551697731018
3366912,-1.075770378112793
3367936,-1.030256986618042
3368960,-1.0425745248794556
3369984,-1.0067522525787354
3371008,-1.0547462701797485
3372032,-0.9873103499412537
3373056,-0.9925663471221924
3374080,-0.9722039699554443
3375104,-0.9776225090026855
3376128,-0.9797030091285706
3377152,-1.0114091634750366
3378176,-1.066112995147705
3379200,-0.9780707955360413
3380224,-0.9960594177246094
3381248,-0.9921430349349976
3382272,-0.9855929017066956
3383296,-0.9279297590255737
3384320,-0.917001485824585
3385344,-0.9516115188598633
3386368,-0.9259257316589355
3387392,-0.9455799460411072
3388416,-0.9922139048576355
3389440,-0.9913257360458374
3390464,-0.9629150032997131
3391488,-0.9458169341087341
3392512,-0.9541348814964294
3393536,-0.8896408677101135
3394560,-0.926902174949646
3395584,-0.9465705156326294
3396608,-0.9610375165939331
3397632,-0.9250600337982178
3398656,-0.9758933186531067
3399680,-0.9754624366760254
3400000,-0.9617903232574463
3401728,-0.9432818293571472
3402752,-0.9903733134269714
3403776,-0.9507057070732117
3404800,-0.9722750186920166
3405824,-0.9810494780540466
3406848,-1.0042372941970825
3407872,-0.9382495880126953
3408896,-0.9554149508476257
3409920,-1.0019444227218628
3410944,-0.9556077718734741
3411968,-0.91786789894104
3412992,-0.9415193796157837
3414016,-0.9741754531860352
3415040,-0.9671548008918762
3416064,-0.9444417953491211
3417088,-0.9630576968193054
3418112,-0.9422032833099365
3419136,-0.9497091174125671
3420160,-1.044600248336792
3421184,-1.0010051727294922
3422208,-0.9675441980361938
3423232,-1.0316470861434937
3424256,-1.0014396905899048
3425280,-0.9650979042053223
3426304,-0.9620493650436401
3427328,-1.0315163135528564
3428352,-0.9915161728858948
3429376,-0.9737772941589355
3430400,-0.9415612816810608
3431424,-0.9850528836250305
3432448,-0.9557247161865234
3433472,-1.0014833211898804
3434496,-1.034359097480774
3435520,-0.9945398569107056
3436544,-0.9651764631271362
3437568,-1.0050500631332397
3438592,-0.9542604684829712
3439616,-0.9049290418624878
3440640,-0.9611898064613342
3441664,-0.9597431421279907
3442688,-0.9291889667510986
3443712,-0.913025438785553
3444736,-0.9450026750564575
3445760,-0.9854800701141357
3446784,-0.9377145171165466
3447808,-0.9287613034248352
3448832,-0.9462753534317017
3449856,-0.9623315334320068
3450880,-0.8976953029632568
3451904,-0.9188934564590454
3452928,-0.9447535872459412
3453952,-0.926746129989624
3454976,-0.8923349976539612
3456000,-0.9161808490753174
3457024,-0.8768216371536255
3458048,-0.8716701865196228
3459072,-0.9408135414123535
3460096,-0.9107680320739746
3461120,-0.8882623910903931
3462144,-0.9235689640045166
3463168,-0.9732908606529236
3464192,-0.9171996712684631
3465216,-1.0412565469741821
3466240,-1.1619873046875
3467264,-1.127647876739502
3468288,-1.0478217601776123
3469312,-1.033158302307129
3470336,-0.9589297771453857
3471360,-0.9194405674934387
3472384,-0.920446515083313
3473408,-0.9816653728485107
3474432,-0.9377062320709229
3475456,-0.9370295405387878
3476480,-0.9792336225509644
