step,train/explained_variance
2690048,0.30314791202545166
2691072,0.49561500549316406
2692096,0.25612765550613403
2693120,0.492464542388916
2694144,0.31233006715774536
2695168,0.3438878059387207
2696192,0.6256259679794312
2697216,0.4826018214225769
2698240,0.6194313764572144
2699264,0.5691301822662354
2700288,0.5992941856384277
2701312,0.5177196264266968
2702336,0.2992005944252014
2703360,0.30068910121917725
2704384,-0.1306285858154297
2705408,0.14838993549346924
2706432,0.15062552690505981
2707456,0.19019997119903564
2708480,0.26450616121292114
2709504,0.1890433430671692
2710528,0.5139459371566772
2711552,0.2610101103782654
2712576,0.5047949552536011
2713600,0.5882021188735962
2714624,0.3762027621269226
2715648,0.3727952837944031
2716672,0.2370956540107727
2717696,0.318575382232666
2718720,0.22944992780685425
2719744,0.4025443196296692
2720768,0.40287697315216064
2721792,0.28415071964263916
2722816,0.3339883089065552
2723840,0.4133884906768799
2724864,0.5906895399093628
2725888,0.4837866425514221
2726912,0.08413827419281006
2727936,0.3642839789390564
2728960,0.10789108276367188
2729984,0.31328070163726807
2731008,0.24479711055755615
2732032,0.13843274116516113
2733056,0.1918410062789917
2734080,0.2817280888557434
2735104,0.13936835527420044
2736128,0.24125933647155762
2737152,0.16624659299850464
2738176,0.4464951753616333
2739200,0.3246234655380249
2740224,0.4602694511413574
2741248,0.4519268870353699
2742272,0.5673540234565735
2743296,0.4724741578102112
2744320,0.3845832347869873
2745344,0.3774715065956116
2746368,0.45602357387542725
2747392,0.4322499632835388
2748416,0.401564359664917
2749440,0.3430088758468628
2750464,0.3112304210662842
2751488,0.20532488822937012
2752512,0.3781989812850952
2753536,0.16484755277633667
2754560,0.4323089122772217
2755584,0.3098028898239136
2756608,0.30582159757614136
2757632,0.4286985993385315
2758656,0.3956829905509949
2759680,0.4529991149902344
2760704,0.41682666540145874
2761728,0.3730126619338989
2762752,0.26020246744155884
2763776,0.35636746883392334
2764800,0.36940282583236694
2765824,0.4928349256515503
2766848,0.46156203746795654
2767872,0.20503300428390503
2768896,0.46206867694854736
2769920,0.35911494493484497
2770944,0.34422820806503296
2771968,0.30954259634017944
2772992,0.253740131855011
2774016,0.48927730321884155
2775040,0.17340517044067383
2776064,0.529059886932373
2777088,0.10465949773788452
2778112,0.5195157527923584
2779136,0.33883512020111084
2780160,0.27340757846832275
2781184,0.5529566407203674
2782208,0.20260202884674072
2783232,0.2846320867538452
2784256,0.372153639793396
2785280,0.44999247789382935
2786304,0.4832034111022949
2787328,0.43637263774871826
2788352,0.4645300507545471
2789376,0.35811716318130493
2790400,0.3899177312850952
2791424,0.5486733317375183
2792448,0.3815045952796936
2793472,0.37362217903137207
2794496,0.4588307738304138
2795520,0.4191300868988037
2796544,0.24847829341888428
2797568,0.06794941425323486
2798592,0.27770841121673584
2799616,0.21593868732452393
2800000,0.11133962869644165
2801664,0.3585472106933594
2802688,0.2743706703186035
2803712,0.4458363652229309
2804736,0.355289101600647
2805760,0.42154544591903687
2806784,0.3082702159881592
2807808,0.28990882635116577
2808832,0.3516630530357361
2809856,0.4543004035949707
2810880,0.2772562503814697
2811904,0.14172720909118652
2812928,0.47829878330230713
2813952,0.11308848857879639
2814976,0.305885374546051
2816000,0.4590093493461609
2817024,0.3886737823486328
2818048,0.15230333805084229
2819072,0.308430016040802
2820096,0.4747390151023865
2821120,0.5253086090087891
2822144,0.36868953704833984
2823168,0.41669052839279175
2824192,0.27345460653305054
2825216,0.3494001030921936
2826240,0.4470288157463074
2827264,0.4097294807434082
2828288,0.3315753936767578
2829312,0.17151165008544922
2830336,0.4879488945007324
2831360,0.3352188467979431
2832384,0.45204389095306396
2833408,0.09119772911071777
2834432,0.36946237087249756
2835456,0.26933878660202026
2836480,0.1569698452949524
2837504,0.36621612310409546
2838528,0.380432665348053
2839552,0.19727575778961182
2840576,0.46529263257980347
2841600,0.46854734420776367
2842624,0.21051210165023804
2843648,0.093791663646698
2844672,0.32954663038253784
2845696,0.37045836448669434
2846720,0.20992189645767212
2847744,0.42128366231918335
2848768,0.25575685501098633
2849792,0.20508629083633423
2850816,0.17754387855529785
2851840,0.40303659439086914
2852864,0.0546184778213501
2853888,0.2891309857368469
2854912,0.20480388402938843
2855936,0.21122759580612183
2856960,0.30625033378601074
2857984,0.299206018447876
2859008,0.30395370721817017
2860032,0.08801597356796265
2861056,0.16652166843414307
2862080,0.2632433772087097
2863104,0.19589877128601074
2864128,0.47670578956604004
2865152,0.5268175601959229
2866176,0.4729301929473877
2867200,0.292680025100708
2868224,0.2877469062805176
2869248,0.36544930934906006
2870272,0.2921944856643677
2871296,0.2811722755432129
2872320,0.20140546560287476
2873344,0.21132129430770874
2874368,0.2118818163871765
2875392,0.3154946565628052
2876416,0.375039279460907
2877440,0.24292153120040894
2878464,0.33457744121551514
2879488,0.3746548295021057
2880512,0.4389694333076477
2881536,0.34054046869277954
2882560,0.12558388710021973
2883584,0.1558171510696411
2884608,0.19280678033828735
2885632,0.1419040560722351
2886656,0.2976672053337097
2887680,0.13023489713668823
2888704,0.3433629870414734
2889728,0.3317148685455322
2890752,0.3537517786026001
2891776,0.23132729530334473
2892800,0.40163975954055786
2893824,0.43334752321243286
2894848,0.2540113925933838
2895872,0.41781389713287354
2896896,0.5036917924880981
2897920,0.5407052040100098
2898944,0.2979082465171814
2899968,0.41866976022720337
2900992,0.5045173168182373
2902016,0.49276280403137207
2903040,0.47726935148239136
2904064,0.5947672128677368
2905088,0.397355318069458
2906112,0.29757094383239746
2907136,0.45514363050460815
2908160,0.4036550521850586
2909184,0.2974333167076111
2910208,0.20580488443374634
2911232,0.40712064504623413
2912256,0.27836066484451294
2913280,0.3103209137916565
2914304,0.3971974849700928
2915328,0.32155841588974
2916352,0.32344210147857666
2917376,0.24955213069915771
2918400,0.30225133895874023
2919424,0.19199413061141968
2920448,0.10028660297393799
2921472,-0.09187102317810059
2922496,0.13389354944229126
2923520,0.22428590059280396
2924544,0.3055261969566345
2925568,0.4133376479148865
2926592,0.27963632345199585
2927616,0.44857555627822876
2928640,0.40966081619262695
2929664,0.35712534189224243
2930688,0.3695868253707886
2931712,0.1260662078857422
2932736,0.4904124140739441
2933760,0.22627097368240356
2934784,0.518457293510437
2935808,0.5194686651229858
2936832,0.47719883918762207
2937856,0.33030205965042114
2938880,0.4467296004295349
2939904,0.5410846471786499
2940928,0.15686774253845215
2941952,0.12985235452651978
2942976,0.43472588062286377
2944000,0.23895341157913208
2945024,0.229722261428833
2946048,0.24399733543395996
2947072,0.3829997181892395
2948096,0.03523451089859009
2949120,0.24433189630508423
2950144,0.322126567363739
2951168,0.2079499363899231
2952192,0.45997154712677
2953216,0.34884142875671387
2954240,0.40288835763931274
2955264,0.2670109272003174
2956288,0.20600652694702148
2957312,0.4656040668487549
2958336,0.4406833052635193
2959360,0.3379901647567749
2960384,0.5095829963684082
2961408,0.438037633895874
2962432,0.3303506374359131
2963456,0.3172566294670105
2964480,0.5198677778244019
2965504,0.3140423893928528
2966528,0.3395930528640747
2967552,0.4228571653366089
2968576,0.3743022680282593
2969600,0.41518592834472656
2970624,0.4422566294670105
2971648,0.43174248933792114
2972672,0.48574841022491455
2973696,0.33175575733184814
2974720,0.5043982267379761
2975744,0.36251866817474365
2976768,0.534335732460022
2977792,0.36598914861679077
2978816,0.6514513492584229
2979840,0.512165904045105
2980864,0.494056761264801
2981888,0.556916356086731
2982912,0.39365673065185547
2983936,0.3306792378425598
2984960,0.23828840255737305
2985984,0.5046563148498535
2987008,0.3778926730155945
2988032,0.3263148069381714
2989056,0.5708061456680298
2990080,0.31630420684814453
2991104,0.2036871314048767
2992128,0.25857430696487427
2993152,0.12357938289642334
2994176,0.3977968692779541
2995200,0.37797051668167114
2996224,0.6027255654335022
2997248,0.2952955961227417
2998272,0.45089513063430786
2999296,0.5399277806282043
3000000,0.339160680770874
3001344,0.47067832946777344
3002368,0.31000620126724243
3003392,0.4522877335548401
3004416,0.2489151954650879
3005440,0.5487982034683228
3006464,0.5537851452827454
3007488,0.4621044993400574
3008512,0.4081268906593323
3009536,0.521287202835083
3010560,0.4820263385772705
3011584,0.4828585982322693
3012608,0.2930058240890503
3013632,0.48106592893600464
3014656,0.5223042368888855
3015680,0.46532970666885376
3016704,0.4148274064064026
3017728,0.5890160799026489
3018752,0.5469087362289429
3019776,0.3365693688392639
3020800,0.6368918418884277
3021824,0.37308239936828613
3022848,0.31119000911712646
3023872,0.447698175907135
3024896,0.24974757432937622
3025920,0.39102691411972046
3026944,0.3959551453590393
3027968,0.5620579719543457
3028992,0.37364017963409424
3030016,0.2969745993614197
3031040,0.5162138342857361
3032064,0.5215317606925964
3033088,0.5208256244659424
3034112,0.47301650047302246
3035136,0.5375288128852844
3036160,0.5335062742233276
3037184,0.52593594789505
3038208,0.48725175857543945
3039232,0.5521198511123657
3040256,0.3270878195762634
3041280,0.49827396869659424
3042304,0.4887757897377014
3043328,0.07582610845565796
3044352,0.13576316833496094
3045376,0.14349591732025146
3046400,0.18624478578567505
3047424,0.23834365606307983
3048448,0.2793923616409302
3049472,0.5499935150146484
3050496,0.20391809940338135
3051520,0.3793177008628845
3052544,0.6034420728683472
3053568,0.4623854160308838
3054592,0.2834746837615967
3055616,0.578527569770813
3056640,0.5004919767379761
3057664,0.4337018132209778
3058688,0.41734176874160767
3059712,0.5991388559341431
3060736,0.39562344551086426
3061760,0.547038197517395
3062784,0.5247610807418823
3063808,0.6239389181137085
3064832,0.5294183492660522
3065856,0.5820984840393066
3066880,0.5350231528282166
3067904,0.24250942468643188
3068928,0.22842729091644287
3069952,0.3927472233772278
3070976,0.3096988797187805
3072000,0.3939374089241028
3073024,0.5102415084838867
3074048,0.655301034450531
3075072,0.4678265452384949
3076096,0.5021326541900635
3077120,0.6224680542945862
3078144,0.5262640714645386
3079168,0.3837774395942688
3080192,0.523476243019104
3081216,0.6271684765815735
3082240,-0.19898247718811035
3083264,0.505641520023346
3084288,0.43645626306533813
3085312,0.19862693548202515
3086336,0.4305388331413269
3087360,0.18080371618270874
3088384,0.025419771671295166
3089408,0.2576577067375183
3090432,0.31839507818222046
3091456,0.49133366346359253
3092480,0.34020495414733887
3093504,0.44947004318237305
3094528,0.4755514860153198
3095552,0.340114951133728
3096576,0.27324891090393066
3097600,0.32539379596710205
3098624,0.626926064491272
3099648,0.28132492303848267
3100672,0.23803210258483887
3101696,0.391528844833374
3102720,0.3910641074180603
3103744,0.41608887910842896
3104768,0.3430258631706238
3105792,0.44637471437454224
3106816,0.40346813201904297
3107840,0.17904311418533325
3108864,0.4842756390571594
3109888,0.38899368047714233
3110912,0.5109074115753174
3111936,0.5742111206054688
3112960,0.7286266088485718
3113984,0.5041475296020508
3115008,0.38845372200012207
3116032,0.5226127505302429
3117056,0.34469640254974365
3118080,0.3301081657409668
3119104,0.2793594002723694
3120128,0.2969783544540405
3121152,0.3492491841316223
3122176,0.35571765899658203
3123200,0.5886069536209106
3124224,0.021770775318145752
3125248,0.24968045949935913
3126272,0.38764214515686035
3127296,0.5206454992294312
3128320,0.4796442985534668
3129344,0.2578597068786621
3130368,0.43257755041122437
3131392,0.43435603380203247
3132416,0.3091461658477783
3133440,0.49324893951416016
3134464,0.4931713938713074
3135488,0.4142146110534668
3136512,0.4458959102630615
3137536,0.6665582656860352
3138560,0.48511338233947754
3139584,0.12443399429321289
3140608,0.7147001028060913
3141632,0.21869438886642456
3142656,0.21699774265289307
3143680,0.376509428024292
3144704,0.5539989471435547
3145728,0.4585152864456177
3146752,0.41968512535095215
3147776,0.5346819162368774
3148800,0.5246967077255249
3149824,0.2962043881416321
3150848,0.519255518913269
3151872,0.29321813583374023
3152896,0.2584667205810547
3153920,0.20439696311950684
3154944,0.43137645721435547
3155968,0.476629376411438
3156992,0.34641802310943604
3158016,0.44238942861557007
3159040,0.5232048630714417
3160064,0.4095692038536072
3161088,0.6403816938400269
3162112,0.7818426489830017
3163136,0.5005254745483398
3164160,0.6472243070602417
3165184,0.586868166923523
3166208,0.4828330874443054
3167232,0.4462892413139343
3168256,0.6022012233734131
3169280,0.529888927936554
3170304,0.6488268375396729
3171328,0.33486396074295044
3172352,0.5569683313369751
3173376,0.47389405965805054
3174400,0.5533574819564819
3175424,0.6621350049972534
3176448,0.4622921347618103
3177472,0.43797510862350464
3178496,0.3784441351890564
3179520,0.6145319938659668
3180544,0.20391309261322021
3181568,0.4142317771911621
3182592,0.5499073266983032
3183616,0.4006350040435791
3184640,0.3170108199119568
3185664,0.10766899585723877
3186688,0.41898566484451294
3187712,0.41331493854522705
3188736,0.4347183108329773
3189760,0.23059159517288208
3190784,0.2094588279724121
3191808,0.43658363819122314
3192832,0.48551803827285767
3193856,0.5365369915962219
3194880,0.4338655471801758
3195904,0.5513296723365784
3196928,0.5716323852539062
3197952,0.5687942504882812
3198976,0.437197208404541
3200000,0.5445814728736877
3201024,0.6355413794517517
3202048,0.4274038076400757
3203072,0.49869781732559204
3204096,0.5415830612182617
3205120,0.5534199476242065
3206144,0.5873199105262756
3207168,0.6657570600509644
3208192,0.7494605779647827
3209216,0.5347939729690552
3210240,0.2803547978401184
3211264,0.5546708106994629
3212288,0.44053739309310913
3213312,0.5151243209838867
3214336,0.5473010540008545
3215360,0.6192672252655029
3216384,0.6592203378677368
3217408,0.3699718713760376
3218432,0.5402036905288696
3219456,0.4672796130180359
3220480,0.49452072381973267
3221504,0.16112685203552246
3222528,0.25227493047714233
3223552,0.30577313899993896
3224576,0.2718825340270996
3225600,0.483332097530365
3226624,0.4078357219696045
3227648,0.4660515785217285
3228672,0.5011113882064819
3229696,0.30895495414733887
3230720,0.21236324310302734
3231744,0.22947514057159424
3232768,0.37940049171447754
3233792,0.19594770669937134
3234816,0.2676224112510681
3235840,0.34676218032836914
3236864,0.34758514165878296
3237888,0.24269545078277588
3238912,0.2839275002479553
3239936,0.45149725675582886
3240960,0.08459615707397461
3241984,0.087887704372406
3243008,0.3521841764450073
3244032,0.25525951385498047
3245056,0.2908426523208618
3246080,0.19639790058135986
3247104,0.27821266651153564
3248128,0.22835296392440796
3249152,0.24282431602478027
3250176,0.51618492603302
3251200,0.2646175026893616
3252224,0.2338505983352661
3253248,0.5168680548667908
3254272,0.3198785185813904
3255296,0.4045305848121643
3256320,0.3788151144981384
3257344,0.567704439163208
3258368,0.5242701172828674
3259392,0.10980582237243652
3260416,0.6896094679832458
3261440,0.5974774360656738
3262464,0.29505622386932373
3263488,0.3729701638221741
3264512,0.6374167203903198
3265536,0.5102694034576416
3266560,0.4205703139305115
3267584,0.6115909814834595
3268608,0.3497059941291809
3269632,0.11295044422149658
3270656,0.3742636442184448
3271680,0.46488553285598755
3272704,0.4118775725364685
3273728,0.26283806562423706
3274752,0.5882259607315063
3275776,0.4209948182106018
3276800,0.2659982442855835
3277824,0.6601601839065552
3278848,0.5764138698577881
3279872,0.2301790714263916
3280896,0.35517603158950806
3281920,0.41960883140563965
3282944,0.3187152147293091
3283968,0.41175639629364014
3284992,0.3193107843399048
3286016,0.32415151596069336
3287040,0.31962472200393677
3288064,0.23285824060440063
3289088,0.542373538017273
3290112,0.558064341545105
3291136,0.190332293510437
3292160,0.42444276809692383
3293184,0.4050585627555847
3294208,0.32839471101760864
3295232,0.32297927141189575
3296256,0.2625133991241455
3297280,0.16488432884216309
3298304,0.44165509939193726
3299328,0.5019278526306152
3300352,0.2876276969909668
3301376,0.2438550591468811
3302400,0.32160842418670654
3303424,0.41680455207824707
3304448,0.3368859887123108
3305472,0.3007891774177551
3306496,0.5856889486312866
3307520,0.09962886571884155
3308544,0.5673102140426636
3309568,0.46688228845596313
3310592,0.5008513927459717
3311616,0.3879971504211426
3312640,0.36166512966156006
3313664,0.56688392162323
3314688,0.2765911817550659
3315712,0.44437432289123535
3316736,0.37478959560394287
3317760,0.4617863893508911
3318784,0.48106420040130615
3319808,0.6031284332275391
3320832,0.37139368057250977
3321856,0.46425461769104004
3322880,0.5564911961555481
3323904,0.5313512086868286
3324928,0.4962577819824219
3325952,0.45889008045196533
3326976,0.46603190898895264
3328000,0.6697988510131836
3329024,0.33354538679122925
3330048,0.49034059047698975
3331072,0.6250978708267212
3332096,0.3665832281112671
3333120,0.4671081304550171
3334144,0.604544997215271
3335168,0.5125190019607544
3336192,0.6496082544326782
3337216,0.3532421588897705
3338240,0.47186338901519775
3339264,0.3317663073539734
3340288,0.4716993570327759
3341312,0.3891112804412842
3342336,0.4694666266441345
3343360,0.4885076880455017
3344384,0.3885822296142578
3345408,0.5544263124465942
3346432,0.396825909614563
3347456,0.41167157888412476
3348480,0.4669584631919861
3349504,0.43187767267227173
3350528,0.5097523927688599
3351552,0.5395946502685547
3352576,0.4365861415863037
3353600,0.2952196002006531
3354624,0.5344455242156982
3355648,0.48479634523391724
3356672,0.3824055790901184
3357696,0.35299766063690186
3358720,0.4178922176361084
3359744,0.514681339263916
3360768,0.03757584095001221
3361792,0.32828253507614136
3362816,0.5618833899497986
3363840,0.46591830253601074
3364864,0.5940506458282471
3365888,0.3391761779785156
3366912,0.38210219144821167
3367936,0.4395509362220764
3368960,0.12014323472976685
3369984,0.5703063607215881
3371008,0.4849305748939514
3372032,0.5487937927246094
3373056,0.48035871982574463
3374080,0.5734730958938599
3375104,0.6016614437103271
3376128,0.5035206079483032
3377152,0.5461962223052979
3378176,0.2859331965446472
3379200,0.5912293195724487
3380224,0.4576817750930786
3381248,0.47325676679611206
3382272,0.45597028732299805
3383296,0.3845445513725281
3384320,0.6302832961082458
3385344,0.5473008155822754
3386368,0.14459878206253052
3387392,0.5314266681671143
3388416,0.12973177433013916
3389440,0.30439096689224243
3390464,0.3256930708885193
3391488,0.43771690130233765
3392512,0.16991007328033447
3393536,0.3738221526145935
3394560,0.374111533164978
3395584,0.4167495369911194
3396608,0.286517858505249
3397632,0.33149081468582153
3398656,0.4400233030319214
3399680,0.32622838020324707
3400000,0.2888219952583313
3401728,0.5512552261352539
3402752,0.5177888870239258
3403776,0.482699990272522
3404800,0.29817724227905273
3405824,0.4893620014190674
3406848,0.3082893490791321
3407872,0.2647032141685486
3408896,0.5710626244544983
3409920,0.3003367781639099
3410944,0.3936558961868286
3411968,0.3656092882156372
3412992,0.3157045245170593
3414016,0.26775288581848145
3415040,0.33895760774612427
3416064,0.48658567667007446
3417088,0.5090754628181458
3418112,0.4862806797027588
3419136,0.2912059426307678
3420160,0.2747410535812378
3421184,0.2622675895690918
3422208,0.4453744888305664
3423232,0.4508933424949646
3424256,0.31149977445602417
3425280,0.2735925316810608
3426304,0.27495139837265015
3427328,0.3147822618484497
3428352,0.4006085991859436
3429376,0.37682586908340454
3430400,0.47379112243652344
3431424,0.42089688777923584
3432448,0.3333361744880676
3433472,0.21476328372955322
3434496,0.25709426403045654
3435520,0.31676405668258667
3436544,0.23486560583114624
3437568,0.16054987907409668
3438592,0.2286320924758911
3439616,0.3038104176521301
3440640,0.37494271993637085
3441664,0.3838645815849304
3442688,0.39021217823028564
3443712,0.49818432331085205
3444736,0.5083463191986084
3445760,0.4009576439857483
3446784,0.4301711916923523
3447808,0.628348708152771
3448832,0.35194218158721924
3449856,0.16066759824752808
3450880,0.3816105127334595
3451904,0.23495179414749146
3452928,0.218758225440979
3453952,0.33237820863723755
3454976,0.34237271547317505
3456000,0.2679128646850586
3457024,0.4236433506011963
3458048,0.40749746561050415
3459072,0.2607414722442627
3460096,0.5592077970504761
3461120,0.5833489894866943
3462144,0.49781930446624756
3463168,0.35067319869995117
3464192,0.32131993770599365
3465216,0.29975372552871704
3466240,0.09869813919067383
3467264,0.1820802092552185
3468288,0.22108876705169678
3469312,0.25858592987060547
3470336,0.35204148292541504
3471360,0.36319589614868164
3472384,0.4556998610496521
3473408,0.456403911113739
3474432,0.4859340190887451
3475456,0.533632755279541
3476480,0.5032462477684021
3477504,0.5295791625976562
3478528,0.3627268075942993
3479552,0.4286521077156067
3480576,0.39030468463897705
3481600,0.341519296169281
3482624,0.37694400548934937
3483648,0.4771859645843506
3484672,0.2697891592979431
3485696,0.3924270272254944
3486720,0.5152812004089355
3487744,0.3079359531402588
3488768,0.16989338397979736
3489792,0.3850688338279724
3490816,0.2955963611602783
3491840,0.30432742834091187
3492864,0.44482672214508057
3493888,0.5722848176956177
3494912,0.3006628155708313
3495936,0.3874216675758362
3496960,0.49569588899612427
3497984,0.2851608395576477
3499008,0.2988835573196411
3500032,0.3237866163253784
3501056,0.4498208165168762
3502080,0.253959059715271
3503104,0.43022674322128296
3504128,0.5325425267219543
3505152,0.3261449337005615
3506176,0.474067747592926
3507200,0.3082495927810669
3508224,0.4251868724822998
3509248,0.2540411353111267
3510272,0.4713025689125061
3511296,0.15535247325897217
3512320,0.26241517066955566
3513344,0.2233339548110962
3514368,0.40357041358947754
3515392,0.3382232189178467
3516416,0.32855093479156494
3517440,0.4464262127876282
3518464,0.48853033781051636
3519488,0.39895468950271606
3520512,0.5432801246643066
3521536,0.45838838815689087
3522560,0.3224720358848572
3523584,0.35756659507751465
3524608,0.45659804344177246
3525632,0.5428518056869507
3526656,0.2400699257850647
3527680,0.4719752073287964
3528704,0.4616163372993469
3529728,0.1277322769165039
3530752,0.18168383836746216
3531776,0.26460379362106323
3532800,0.2832295298576355
3533824,0.08183830976486206
3534848,0.07573527097702026
3535872,0.29730236530303955
3536896,0.24381035566329956
3537920,0.3261781334877014
3538944,0.25294268131256104
3539968,0.32256919145584106
3540992,0.16594916582107544
3542016,0.2046557068824768
3543040,0.33049190044403076
3544064,0.22589462995529175
3545088,0.4592641592025757
3546112,0.32685786485671997
3547136,0.3835461139678955
3548160,0.3049114942550659
3549184,0.2611328363418579
3550208,0.4471394419670105
3551232,0.013649463653564453
3552256,0.2787308096885681
3553280,0.20764166116714478
3554304,0.07461720705032349
3555328,0.1039578914642334
3556352,0.20419275760650635
3557376,0.39950263500213623
3558400,0.16561228036880493
3559424,0.3719955086708069
3560448,0.4714593291282654
3561472,-0.05565059185028076
3562496,0.3605418801307678
3563520,0.4810633659362793
3564544,0.2748104929924011
3565568,0.37667280435562134
3566592,0.6156660318374634
3567616,0.49676942825317383
3568640,0.3534414768218994
3569664,0.40819036960601807
3570688,0.40419280529022217
3571712,0.46151238679885864
3572736,0.17360961437225342
3573760,0.34229880571365356
3574784,0.5619018077850342
3575808,0.3797290325164795
3576832,0.5160614252090454
3577856,0.6268590688705444
3578880,0.5209309458732605
3579904,0.41489875316619873
3580928,0.25283104181289673
3581952,0.3037511706352234
3582976,0.10352540016174316
3584000,0.34562450647354126
3585024,0.07130295038223267
3586048,0.30530720949172974
3587072,0.3345750570297241
3588096,0.19647639989852905
3589120,0.3211510181427002
3590144,0.18579745292663574
3591168,0.5391243100166321
3592192,0.4222070574760437
3593216,0.21371185779571533
3594240,0.2915922999382019
3595264,0.20774924755096436
3596288,0.3563961982727051
3597312,0.31486326456069946
3598336,0.3227962255477905
3599360,0.3349378705024719
3600000,0.1538991928100586
3601408,0.18121564388275146
3602432,0.17093688249588013
3603456,0.13660645484924316
3604480,0.23687797784805298
3605504,0.2255716323852539
3606528,0.2975326180458069
3607552,0.3770331144332886
3608576,0.29188352823257446
3609600,0.4718059301376343
3610624,0.3819507360458374
3611648,0.5802873373031616
3612672,0.504235029220581
3613696,0.5285232067108154
3614720,0.12887424230575562
3615744,0.39204156398773193
3616768,0.6084505319595337
3617792,0.4153255224227905
3618816,0.13854384422302246
3619840,0.3279341459274292
3620864,0.44194626808166504
3621888,0.49751782417297363
3622912,0.39645808935165405
3623936,0.4567953944206238
3624960,0.45781785249710083
3625984,0.5413320660591125
3627008,0.46542489528656006
3628032,0.4767457842826843
3629056,0.33910536766052246
3630080,0.42717140913009644
3631104,0.6709328889846802
3632128,0.28223979473114014
3633152,0.41743671894073486
3634176,0.5106999278068542
3635200,0.5035157799720764
3636224,0.4793817400932312
3637248,0.4164910912513733
3638272,0.514155924320221
3639296,0.3856360912322998
3640320,0.49301737546920776
3641344,0.4471246600151062
3642368,0.30051296949386597
3643392,0.37016159296035767
3644416,0.13216227293014526
3645440,0.3812440037727356
3646464,0.3005410432815552
3647488,0.26916682720184326
3648512,0.21433067321777344
3649536,0.3693239688873291
3650560,0.3769652247428894
3651584,0.38822054862976074
3652608,0.3429103493690491
3653632,0.3560152053833008
3654656,0.41455739736557007
3655680,0.364978551864624
3656704,0.24709630012512207
3657728,0.3042076826095581
3658752,0.20405489206314087
3659776,0.5510379076004028
3660800,0.3955504894256592
3661824,0.2877732515335083
3662848,0.5159366130828857
3663872,0.5114364624023438
3664896,0.5887265801429749
3665920,0.5335079431533813
3666944,0.6176940202713013
3667968,0.6221635937690735
3668992,0.3376156687736511
3670016,0.47852474451065063
3671040,0.32930999994277954
3672064,0.21855580806732178
3673088,0.36368656158447266
3674112,0.44087034463882446
3675136,0.4645426273345947
3676160,0.35717928409576416
3677184,0.5880473852157593
3678208,0.49493104219436646
3679232,0.633989691734314
3680256,0.6560326218605042
3681280,0.5087934136390686
3682304,0.5971453189849854
3683328,0.0066606998443603516
3684352,0.591255784034729
3685376,0.23106014728546143
3686400,0.48057103157043457
3687424,0.4082527160644531
3688448,0.32730889320373535
3689472,0.35951006412506104
3690496,0.4795856475830078
3691520,0.5539845824241638
3692544,0.13103044033050537
3693568,0.4462602138519287
3694592,0.35212022066116333
3695616,0.26933419704437256
3696640,0.4635692834854126
3697664,0.2663035988807678
3698688,0.3558056950569153
3699712,0.3380664587020874
3700736,0.5127942562103271
3701760,0.5032974481582642
3702784,0.4028586745262146
3703808,0.2660655379295349
3704832,0.3093646764755249
3705856,0.5051167607307434
3706880,0.4329944849014282
3707904,0.3983699083328247
3708928,0.6526581048965454
3709952,0.30711275339126587
3710976,0.47485965490341187
3712000,0.6251657009124756
3713024,0.5482089519500732
3714048,0.43349868059158325
3715072,0.28325170278549194
3716096,0.5731624960899353
3717120,0.48832935094833374
3718144,0.3043293356895447
3719168,0.6352972984313965
3720192,0.49548739194869995
3721216,0.3333057165145874
3722240,0.3377103805541992
3723264,0.5960302352905273
3724288,0.5218960046768188
3725312,0.40791451930999756
3726336,0.5114489197731018
3727360,0.5429679155349731
3728384,0.5280671119689941
3729408,0.48461586236953735
3730432,0.529350757598877
3731456,0.46506720781326294
3732480,0.48205745220184326
3733504,0.6107217669487
3734528,0.5628612041473389
3735552,0.5932843089103699
3736576,0.48172128200531006
3737600,0.6225691437721252
3738624,0.43366384506225586
3739648,0.3893302083015442
3740672,0.4019696116447449
3741696,0.15472263097763062
3742720,0.4220341444015503
3743744,0.36361414194107056
3744768,0.34333086013793945
3745792,0.48054957389831543
3746816,0.49739670753479004
3747840,0.5524117946624756
3748864,0.43223845958709717
3749888,0.5117839574813843
3750912,0.5340944528579712
3751936,0.46221786737442017
3752960,0.4805459976196289
3753984,0.3324946165084839
3755008,0.47956937551498413
3756032,0.2998705506324768
3757056,0.4532679319381714
3758080,0.4722854495048523
3759104,0.31256937980651855
3760128,0.4454341530799866
3761152,0.38296955823898315
3762176,0.5042409896850586
3763200,0.3672783374786377
3764224,0.3847522735595703
3765248,0.5864093899726868
3766272,0.32573628425598145
3767296,0.39554452896118164
3768320,0.43535149097442627
3769344,0.5041912794113159
3770368,0.3136196732521057
3771392,0.3375944495201111
3772416,0.6278022527694702
3773440,0.37279176712036133
3774464,0.5588561296463013
3775488,0.2699873447418213
3776512,0.4897502660751343
3777536,0.41190022230148315
3778560,0.22353076934814453
3779584,0.3174426555633545
3780608,0.20151442289352417
3781632,0.49437272548675537
3782656,0.3779906630516052
3783680,0.4677414894104004
3784704,0.5289177894592285
3785728,0.3670584559440613
3786752,0.5340563058853149
3787776,0.3842962980270386
3788800,0.4060966372489929
3789824,0.3271772265434265
3790848,0.3332321047782898
3791872,0.44887441396713257
3792896,0.19011491537094116
3793920,0.355632483959198
3794944,0.2434437870979309
3795968,0.48779815435409546
