step,train/loss
144384,0.5813249945640564
145408,0.3376699388027191
146432,0.38483577966690063
147456,1.3137472867965698
148480,0.46073973178863525
149504,0.2593024969100952
150528,0.7844805121421814
151552,0.5358835458755493
152576,0.40510907769203186
153600,0.5070406198501587
154624,0.5668277144432068
155648,0.29007625579833984
156672,0.6845274567604065
157696,0.48960280418395996
158720,0.5449476838111877
159744,0.5607360005378723
160768,0.7397903800010681
161792,1.128366231918335
162816,0.9035522937774658
163840,0.7070083022117615
164864,0.7748269438743591
165888,0.48996084928512573
166912,0.31500616669654846
167936,0.8225826621055603
168960,0.7676602005958557
169984,0.5150852799415588
171008,0.7126952409744263
172032,0.5781403183937073
173056,0.556908130645752
174080,0.4059423506259918
175104,1.1553212404251099
176128,0.439453125
177152,0.45346206426620483
178176,0.3941135108470917
179200,0.301286906003952
180224,0.5532130002975464
181248,0.3536776304244995
182272,0.5955922603607178
183296,0.9513058662414551
184320,0.49122849106788635
185344,0.7174331545829773
186368,1.2880969047546387
187392,0.33962395787239075
188416,0.6766340732574463
189440,0.6026302576065063
190464,0.5659067034721375
191488,0.3799351155757904
192512,0.7101148962974548
193536,0.7887482643127441
194560,0.3945082724094391
195584,0.5659434795379639
196608,0.4640868604183197
197632,0.46737098693847656
198656,0.638939380645752
199680,0.49324679374694824
200000,0.8763917088508606
201728,0.2951473891735077
202752,0.4098932147026062
203776,0.4665062427520752
204800,0.8279508948326111
205824,0.37747061252593994
206848,0.44654276967048645
207872,0.3229486048221588
208896,0.5479109883308411
209920,0.42892077565193176
210944,0.35126250982284546
211968,0.5270341038703918
212992,0.31309545040130615
214016,0.7767588496208191
215040,0.9386177062988281
216064,0.3782042860984802
217088,0.3855339288711548
218112,0.5119718313217163
219136,0.39793285727500916
220160,0.3138576149940491
221184,0.5622465014457703
222208,0.4549139440059662
223232,0.36309295892715454
224256,0.5269668102264404
225280,0.5972004532814026
226304,0.5194504857063293
227328,0.686256468296051
228352,0.7359983325004578
229376,0.7355969548225403
230400,0.5422226190567017
231424,0.5914044976234436
232448,0.5400112271308899
233472,0.5787994265556335
234496,0.3911691904067993
235520,1.4645929336547852
236544,0.33792024850845337
237568,0.5279475450515747
238592,0.4086224138736725
239616,0.3589093089103699
240640,0.24941840767860413
241664,0.522419273853302
242688,0.5597796440124512
243712,0.45717349648475647
244736,0.41791144013404846
245760,0.46897852420806885
246784,0.42440131306648254
247808,0.4294290244579315
248832,0.4872800409793854
249856,0.5437225699424744
250880,0.4840770363807678
251904,0.8069500923156738
252928,0.7159367799758911
253952,0.42697444558143616
254976,0.24575300514698029
256000,0.2909078598022461
257024,0.5232614874839783
258048,0.4766187071800232
259072,0.5488537549972534
260096,0.4843834638595581
261120,0.4563842713832855
262144,0.3616050183773041
263168,0.3297633230686188
264192,0.35215312242507935
265216,0.48248156905174255
266240,0.5180951356887817
267264,0.3924396336078644
268288,0.35755589604377747
269312,0.2927803695201874
270336,0.36128777265548706
271360,0.8248667120933533
272384,0.7370299100875854
273408,0.5915656089782715
274432,0.5164740085601807
275456,0.6910855770111084
276480,0.7755222916603088
277504,0.6788291335105896
278528,0.4465431571006775
279552,0.6576902270317078
280576,0.6683218479156494
281600,0.3867581784725189
282624,0.4575560390949249
283648,0.6987169981002808
284672,0.4749884307384491
285696,0.401231586933136
286720,0.5702236890792847
287744,0.5721144676208496
288768,0.49837860465049744
289792,0.7746486067771912
290816,0.4679705500602722
291840,0.609902024269104
292864,0.6945070028305054
293888,0.5672504901885986
294912,0.5304384827613831
295936,0.5794001221656799
296960,0.6266172528266907
297984,1.1181005239486694
299008,0.5617792010307312
300032,0.48725566267967224
301056,0.6172019243240356
302080,0.49090448021888733
303104,0.5114570260047913
304128,0.3912383019924164
305152,0.6863983869552612
306176,1.098526120185852
307200,0.9616041779518127
308224,0.41144853830337524
309248,0.49753305315971375
310272,0.5370234251022339
311296,0.6165311932563782
312320,0.5932382941246033
313344,0.37505632638931274
314368,0.3734019696712494
315392,0.9358562231063843
316416,0.5497356653213501
317440,0.9518377184867859
318464,0.9840524792671204
319488,0.43984919786453247
320512,0.5058959722518921
321536,0.31121277809143066
322560,0.9833522439002991
323584,0.34877339005470276
324608,0.3966335952281952
325632,0.7106404304504395
326656,0.772136390209198
327680,1.1549981832504272
328704,0.4777892827987671
329728,0.7411156892776489
330752,0.7315112948417664
331776,0.8407582640647888
332800,0.5304452180862427
333824,0.5796467065811157
334848,0.6105325222015381
335872,0.5285086035728455
336896,1.5974836349487305
337920,1.45653235912323
338944,1.1236268281936646
339968,0.5970371961593628
340992,0.7650296092033386
342016,0.8005489706993103
343040,0.7905899882316589
344064,0.5593087077140808
345088,0.8900303840637207
346112,0.6009005308151245
347136,0.6713690161705017
348160,0.6963242292404175
349184,0.7899253964424133
350208,0.4946836233139038
351232,0.6285352110862732
352256,0.6377431750297546
353280,0.5659912824630737
354304,1.304176688194275
355328,0.9823278784751892
356352,0.902888834476471
357376,0.9244696497917175
358400,0.7907737493515015
359424,0.7750582695007324
360448,0.5578442811965942
361472,0.6031398177146912
362496,1.1368680000305176
363520,0.5218534469604492
364544,0.9584944844245911
365568,0.7870844602584839
366592,0.6416483521461487
367616,0.5394173860549927
368640,0.7472565174102783
369664,0.7322473526000977
370688,0.5228946208953857
371712,0.8694894909858704
372736,0.7023288011550903
373760,1.3223658800125122
374784,0.5219707489013672
375808,0.9801524877548218
376832,0.5008071064949036
377856,1.1115443706512451
378880,0.7925174236297607
379904,0.6559288501739502
380928,0.6253188848495483
381952,0.7434306144714355
382976,0.45107823610305786
384000,0.6032536625862122
385024,0.7099999785423279
386048,0.6157259345054626
387072,0.6939890384674072
388096,0.7580147981643677
389120,0.8583556413650513
390144,0.6142076849937439
391168,0.82967609167099
392192,1.0054761171340942
393216,0.7134240865707397
394240,0.5779990553855896
395264,0.9026930332183838
396288,1.1688828468322754
397312,1.0345258712768555
398336,0.8443011045455933
399360,0.49774810671806335
400000,0.555785059928894
401408,0.5116717219352722
402432,0.8011636734008789
403456,0.7980427145957947
404480,0.7503763437271118
405504,0.7927573919296265
406528,0.7543721795082092
407552,0.9791765809059143
408576,0.5613498091697693
409600,0.7903882265090942
410624,1.211410403251648
411648,0.6757277250289917
412672,0.5702899694442749
413696,0.7063753604888916
414720,0.9040801525115967
415744,0.6550199389457703
416768,0.6936250925064087
417792,1.0794992446899414
418816,0.4063205420970917
419840,0.928597629070282
420864,0.757784366607666
421888,0.743493378162384
422912,0.7473670244216919
423936,0.6179251670837402
424960,0.7344185709953308
425984,0.7966036796569824
427008,0.42832234501838684
428032,0.5720231533050537
429056,0.7916437983512878
430080,0.8754974603652954
431104,0.46126261353492737
432128,0.8284563422203064
433152,0.7950726747512817
434176,0.9426968693733215
435200,0.7888836860656738
436224,0.677878201007843
437248,0.6364679336547852
438272,0.7111908197402954
439296,1.0427041053771973
440320,0.6129992604255676
441344,0.6316174268722534
442368,0.6805171370506287
443392,1.0304303169250488
444416,0.829857349395752
445440,0.8736304640769958
446464,0.7034019231796265
447488,0.9514090418815613
448512,0.5434134006500244
449536,0.8281684517860413
450560,0.8723031878471375
451584,0.39828920364379883
452608,0.6760810017585754
453632,0.6751037836074829
454656,0.721290647983551
455680,0.8497005105018616
456704,0.9212905168533325
457728,0.6839944124221802
458752,0.8301793336868286
459776,0.9578500986099243
460800,0.44474557042121887
461824,0.7531260848045349
462848,0.7775776386260986
463872,0.8444299697875977
464896,0.7952334880828857
465920,0.6585032939910889
466944,1.2740542888641357
467968,0.8185551166534424
468992,0.6997199058532715
470016,1.0226298570632935
471040,0.9877428412437439
472064,0.7487223744392395
473088,0.75391685962677
474112,0.874340295791626
475136,0.9251004457473755
476160,0.7328317761421204
477184,0.8816172480583191
478208,0.9200700521469116
479232,0.8531836271286011
480256,0.7849158048629761
481280,1.3711235523223877
482304,0.6720674633979797
483328,0.5588728785514832
484352,1.1427091360092163
485376,1.340574860572815
486400,0.5920156240463257
487424,0.8138113021850586
488448,0.6727730631828308
489472,0.574711799621582
490496,0.7120646238327026
491520,0.6841464042663574
492544,1.0273871421813965
493568,1.496290922164917
494592,0.7149494290351868
495616,0.8261758089065552
496640,0.7288132905960083
497664,0.7463667392730713
498688,0.745596706867218
499712,0.8304812908172607
500736,0.5475208163261414
501760,0.6109566688537598
502784,1.039431095123291
503808,1.0809557437896729
504832,1.6258821487426758
505856,1.1197396516799927
506880,0.990471601486206
507904,0.5787592530250549
508928,0.8315199613571167
509952,0.7467300295829773
510976,0.7250635027885437
512000,0.9031602740287781
513024,0.7985347509384155
514048,1.2379180192947388
515072,0.5946670770645142
516096,1.1317012310028076
517120,1.2869168519973755
518144,0.6998176574707031
519168,0.5978155136108398
520192,0.6482040286064148
521216,0.5595641732215881
522240,0.6433807015419006
523264,0.5377726554870605
524288,0.6910203099250793
525312,1.295358657836914
526336,1.0320007801055908
527360,0.6154427528381348
528384,0.8129231333732605
529408,0.49996495246887207
530432,0.6557002067565918
531456,0.6952197551727295
532480,1.2905772924423218
533504,1.2331469058990479
534528,0.8140414953231812
535552,0.3988349139690399
536576,0.6767064332962036
537600,0.6679922938346863
538624,0.4990236759185791
539648,0.962421178817749
540672,0.720384955406189
541696,0.7786755561828613
542720,0.9529802203178406
543744,0.58851557970047
544768,0.8809523582458496
545792,0.5177709460258484
546816,0.8528348207473755
547840,0.7658653855323792
548864,0.8025035262107849
549888,1.1486923694610596
550912,0.908187747001648
551936,1.3319783210754395
552960,0.9185066223144531
553984,0.643596351146698
555008,1.005189299583435
556032,0.6617110967636108
557056,0.7445201873779297
558080,0.7876428365707397
559104,0.6391987800598145
560128,0.8723747730255127
561152,0.5996723175048828
562176,1.0652679204940796
563200,0.6684786677360535
564224,0.7445884943008423
565248,1.2147082090377808
566272,0.8833279609680176
567296,0.9103952050209045
568320,1.4650838375091553
569344,0.7050807476043701
570368,1.061689853668213
571392,0.9901268482208252
572416,0.7206709980964661
573440,0.8424312472343445
574464,0.8631340265274048
575488,0.8116048574447632
576512,0.6105351448059082
577536,0.7998269200325012
578560,0.7081519365310669
579584,0.7079182267189026
580608,0.7146139740943909
581632,0.709274411201477
582656,0.7891696691513062
583680,0.7461122274398804
584704,0.7670732140541077
585728,0.9457286596298218
586752,0.7578616738319397
587776,0.650100588798523
588800,0.7337703704833984
589824,0.9501565098762512
590848,0.7447680830955505
591872,1.4752826690673828
592896,0.5634013414382935
593920,0.8383544683456421
594944,1.41970694065094
595968,0.5176034569740295
596992,0.7448357939720154
598016,1.0650343894958496
599040,0.558245062828064
600000,0.5921666622161865
601088,0.8481713533401489
602112,0.5160650014877319
603136,0.6097846031188965
604160,0.6856530904769897
605184,1.0375288724899292
606208,0.9557004570960999
607232,0.5549832582473755
608256,1.2330950498580933
609280,1.0505799055099487
610304,1.7503259181976318
611328,2.9062132835388184
612352,0.935912013053894
613376,0.6962399482727051
614400,0.522503674030304
615424,0.5564743876457214
616448,0.5852051377296448
617472,1.0279573202133179
618496,0.5188041925430298
619520,1.3768763542175293
620544,0.9340730309486389
621568,2.1145176887512207
622592,0.9389949440956116
623616,0.5790637135505676
624640,0.5545104146003723
625664,0.6780301332473755
626688,0.8489934802055359
627712,0.7109940648078918
628736,0.8702839612960815
629760,1.1325300931930542
630784,1.035538673400879
631808,0.5110089182853699
632832,2.7850847244262695
633856,1.7725590467453003
634880,0.834606409072876
635904,0.7181821465492249
636928,0.8081613183021545
637952,0.5241326689720154
638976,0.8503099679946899
640000,1.126680612564087
641024,0.8635525107383728
642048,0.7909221649169922
643072,1.0458399057388306
644096,0.70339035987854
645120,0.5842701196670532
646144,0.6296954154968262
647168,1.0534878969192505
648192,1.1669745445251465
649216,1.4369182586669922
650240,1.1609019041061401
651264,0.8735948801040649
652288,1.2226855754852295
653312,0.9265602827072144
654336,1.290061354637146
655360,0.9580264091491699
656384,0.6221235394477844
657408,0.8333041667938232
658432,1.5489249229431152
659456,0.6309126615524292
660480,0.7922464609146118
661504,0.9130600690841675
662528,0.6567182540893555
663552,0.6132144927978516
664576,0.8562585711479187
665600,0.7904811501502991
666624,0.775711715221405
667648,1.4447358846664429
668672,0.9253801703453064
669696,0.781222939491272
670720,1.139209508895874
671744,0.9594394564628601
672768,0.9374645948410034
673792,0.7366082668304443
674816,0.9221709370613098
675840,1.44096839427948
676864,0.5954549312591553
677888,0.8399891257286072
678912,1.040266513824463
679936,0.6637858748435974
680960,1.1480814218521118
681984,0.9982618093490601
683008,0.8459565043449402
684032,1.154383659362793
685056,0.5235365033149719
686080,1.073933720588684
687104,0.8683727979660034
688128,0.7531180381774902
689152,0.9056057929992676
690176,0.601727306842804
691200,1.0043268203735352
692224,0.8273788690567017
693248,0.9737392663955688
694272,0.6112610101699829
695296,2.0888373851776123
696320,1.0359477996826172
697344,0.8424497842788696
698368,1.1383249759674072
699392,0.5540465116500854
700416,0.7419223785400391
701440,0.4678678810596466
702464,1.390451431274414
703488,0.9104636907577515
704512,0.9136460423469543
705536,1.2888585329055786
706560,0.5819306373596191
707584,0.9566786289215088
708608,0.7332595586776733
709632,0.5933152437210083
710656,0.9336918592453003
711680,0.9663420915603638
712704,0.6512953042984009
713728,0.9775574207305908
714752,0.6602029204368591
715776,0.7255249619483948
716800,0.7115094065666199
717824,0.9801905751228333
718848,0.5422714948654175
719872,1.1205992698669434
720896,0.9024405479431152
721920,0.92020583152771
722944,1.2608819007873535
723968,1.2660030126571655
724992,0.9275456070899963
726016,0.8028362989425659
727040,0.5967065691947937
728064,0.8753542304039001
729088,1.2950332164764404
730112,0.7520337700843811
731136,0.673537015914917
732160,1.3798210620880127
733184,0.8734669089317322
734208,1.1012083292007446
735232,1.5537222623825073
736256,0.7814779281616211
737280,0.7761191725730896
738304,1.0541088581085205
739328,1.4395917654037476
740352,0.6477223038673401
741376,0.8349549174308777
742400,0.9442872405052185
743424,0.6960460543632507
744448,0.5872564315795898
745472,1.10513436794281
746496,0.9901069402694702
747520,0.6388868093490601
748544,0.6252670884132385
749568,0.9194273948669434
750592,0.9153350591659546
751616,0.853818953037262
752640,1.7725090980529785
753664,0.863376259803772
754688,1.1009334325790405
755712,0.8620206117630005
756736,0.8605186939239502
757760,0.6770070791244507
758784,1.1350404024124146
759808,0.7869678735733032
760832,0.6783419251441956
761856,0.7819609045982361
762880,2.2228188514709473
763904,1.3363208770751953
764928,0.6903011798858643
765952,2.1327197551727295
766976,0.8706658482551575
768000,0.7786105871200562
769024,1.1867001056671143
770048,0.90240478515625
771072,0.6785586476325989
772096,0.5336527228355408
773120,1.8770126104354858
774144,1.0655313730239868
775168,0.7633285522460938
776192,0.8114041686058044
777216,0.8249126672744751
778240,0.944614052772522
779264,0.6572134494781494
780288,0.8337849378585815
781312,0.8399016261100769
782336,0.7035953402519226
783360,0.9670444130897522
784384,0.9214258790016174
785408,0.687886655330658
786432,1.1081478595733643
787456,0.9569346904754639
788480,1.6233899593353271
789504,1.0558974742889404
790528,0.7025235295295715
791552,0.9085964560508728
792576,1.2453422546386719
793600,0.46784472465515137
794624,1.1823595762252808
795648,0.7469422817230225
796672,1.0440036058425903
797696,0.6539837718009949
798720,0.8709031939506531
799744,0.6977269053459167
800000,0.7622442245483398
801792,0.658230721950531
802816,0.7139022350311279
803840,0.6169955730438232
804864,0.8171491026878357
805888,0.8159608244895935
806912,1.7330585718154907
807936,0.636684000492096
808960,1.0473451614379883
809984,1.050402045249939
811008,1.5708847045898438
812032,1.8600518703460693
813056,1.1791391372680664
814080,1.7976075410842896
815104,0.871941328048706
816128,1.1311266422271729
817152,0.9764824509620667
818176,0.6526767015457153
819200,0.536271870136261
820224,0.9583549499511719
821248,0.5656315088272095
822272,1.4859346151351929
823296,0.8480837345123291
824320,1.1532962322235107
825344,1.0261322259902954
826368,0.9686657786369324
827392,1.02433180809021
828416,0.9663266539573669
829440,0.8172140717506409
830464,0.6809707283973694
831488,0.8232046961784363
832512,0.5857515931129456
833536,0.6874727010726929
834560,1.1067560911178589
835584,1.0745118856430054
836608,1.0142836570739746
837632,1.0428600311279297
838656,1.0908989906311035
839680,0.6399978995323181
840704,0.9700498580932617
841728,0.6282492876052856
842752,0.7949026823043823
843776,0.5901530385017395
844800,0.5865200161933899
845824,0.8381167650222778
846848,0.7586576342582703
847872,0.9818909168243408
848896,0.9283562302589417
849920,1.2198643684387207
850944,0.6409062743186951
851968,0.7628408670425415
852992,1.1255053281784058
854016,0.6271687150001526
855040,0.9979297518730164
856064,0.5810729265213013
857088,0.7241479754447937
858112,0.733705461025238
859136,1.1376439332962036
860160,0.47012943029403687
861184,0.744242787361145
862208,0.8651848435401917
863232,0.4934856593608856
864256,0.8960662484169006
865280,0.9685639142990112
866304,0.7769774198532104
867328,0.4815368950366974
868352,0.7904140949249268
869376,1.013890027999878
870400,0.5448827147483826
871424,1.104211449623108
872448,0.4975292384624481
873472,0.9680051207542419
874496,1.0085070133209229
875520,0.7775676846504211
876544,0.880764901638031
877568,1.186470866203308
878592,0.8355583548545837
879616,0.6179859042167664
880640,0.5237340927124023
881664,1.2622642517089844
882688,1.5290324687957764
883712,0.6903268098831177
884736,1.0808223485946655
885760,0.5083248615264893
886784,0.9482157826423645
887808,0.90376216173172
888832,0.931370198726654
889856,1.0052112340927124
890880,0.7090532779693604
891904,0.56049644947052
892928,1.1942251920700073
893952,0.9524698853492737
894976,0.8877935409545898
896000,1.4071457386016846
897024,1.2873197793960571
898048,0.5618751049041748
899072,1.8718464374542236
900096,0.7627537250518799
901120,1.297204852104187
902144,0.7032061219215393
903168,0.5553916096687317
904192,0.7633478045463562
905216,0.9245124459266663
906240,0.6918905377388
907264,0.5859830975532532
908288,0.8723326921463013
909312,0.817145049571991
910336,0.7909060120582581
911360,0.8898777961730957
912384,0.6789212822914124
913408,0.7442755699157715
914432,0.7084149718284607
915456,0.539137065410614
916480,0.8588424324989319
917504,1.5473105907440186
918528,0.4861718416213989
919552,0.8213874101638794
920576,0.8338074684143066
921600,0.6036240458488464
922624,0.6609353423118591
923648,0.6593112349510193
924672,1.975914478302002
925696,0.8563998937606812
926720,0.8314577341079712
927744,0.6610771417617798
928768,0.5865519046783447
929792,0.7844058275222778
930816,2.214639663696289
931840,0.7320701479911804
932864,1.0504307746887207
933888,0.7544887065887451
934912,0.7891514897346497
935936,0.6333554983139038
936960,1.024844765663147
937984,2.3095510005950928
939008,1.0709460973739624
940032,0.6778070330619812
941056,0.7604756951332092
942080,0.5509185194969177
943104,0.9410791993141174
944128,0.7313599586486816
945152,1.1717041730880737
946176,0.6003428101539612
947200,0.8795061707496643
948224,0.5632650256156921
949248,0.6959916949272156
950272,0.7426551580429077
951296,0.6753832101821899
952320,0.9171343445777893
953344,0.7470594048500061
954368,0.6950129270553589
955392,1.5559114217758179
956416,0.561344563961029
957440,0.5551344752311707
958464,0.564009428024292
959488,0.6640344858169556
960512,1.124776840209961
961536,0.7095611691474915
962560,0.5567730665206909
963584,0.814649224281311
964608,0.5533041954040527
965632,0.5642552971839905
966656,0.8748440146446228
967680,0.7099065780639648
968704,0.4874318242073059
969728,0.5824973583221436
970752,0.9366377592086792
971776,0.7320770025253296
972800,2.238030195236206
973824,0.9924355149269104
974848,0.6759095788002014
975872,0.9069001078605652
976896,2.2855629920959473
977920,0.7286543250083923
978944,0.5712306499481201
979968,1.223290205001831
980992,0.644048273563385
982016,1.0049129724502563
983040,0.6711390614509583
984064,0.577033281326294
985088,0.8021402955055237
986112,0.7278581857681274
987136,1.1385163068771362
988160,0.5927353501319885
989184,0.37040311098098755
990208,0.5699909329414368
991232,0.8119568228721619
992256,0.8220677971839905
993280,0.9806509017944336
994304,0.9805475473403931
995328,0.6111649870872498
996352,0.718562126159668
997376,0.9414623975753784
998400,0.9730162620544434
999424,0.7824228405952454
1000000,0.7935174107551575
1001472,0.6004132032394409
1002496,0.5557445287704468
1003520,0.8599284291267395
1004544,0.840551495552063
1005568,1.1612282991409302
1006592,0.7368839383125305
1007616,0.673370897769928
1008640,1.2267128229141235
1009664,0.8668855428695679
1010688,1.006760597229004
1011712,2.2962396144866943
1012736,0.8401402831077576
1013760,1.0541120767593384
1014784,1.0606777667999268
1015808,1.0914685726165771
1016832,0.6324657201766968
1017856,0.5745762586593628
1018880,0.5996374487876892
1019904,0.7071999907493591
1020928,0.6427056789398193
1021952,0.9438653588294983
1022976,0.906872570514679
1024000,0.5933810472488403
1025024,0.6009582877159119
1026048,0.6128405928611755
1027072,0.7381938099861145
1028096,0.5234088897705078
1029120,0.8356971740722656
1030144,1.2344197034835815
1031168,0.6718530058860779
1032192,0.7892218232154846
1033216,0.6665688753128052
1034240,0.7786060571670532
1035264,0.9066755175590515
1036288,0.9462535381317139
1037312,0.6415416598320007
1038336,1.555734395980835
1039360,0.6216195225715637
1040384,1.0317823886871338
1041408,0.522671103477478
1042432,0.47818830609321594
1043456,0.5938069820404053
1044480,0.5164868831634521
1045504,0.7615641355514526
1046528,0.44392842054367065
1047552,1.028671145439148
1048576,0.4974408745765686
1049600,0.6750350594520569
1050624,0.6909162998199463
1051648,0.9788926243782043
1052672,0.5221475958824158
1053696,0.6698189973831177
1054720,0.6241732835769653
1055744,0.6853194832801819
1056768,0.6905294060707092
1057792,0.5059967041015625
1058816,1.4473870992660522
1059840,1.4203665256500244
1060864,1.034356713294983
1061888,0.8029264211654663
1062912,1.1707408428192139
1063936,0.7229049801826477
1064960,0.4155338406562805
1065984,0.6756477355957031
1067008,1.2747880220413208
1068032,1.378555417060852
1069056,1.2027740478515625
1070080,0.8329512476921082
1071104,0.7740417718887329
1072128,0.8177713751792908
1073152,0.4257504642009735
1074176,0.8648282289505005
1075200,1.0502418279647827
1076224,0.5061232447624207
1077248,0.7550312280654907
1078272,1.034464955329895
1079296,1.1735310554504395
1080320,0.8932619094848633
1081344,0.9488544464111328
1082368,0.89195317029953
1083392,0.9486940503120422
1084416,0.6720359921455383
1085440,0.5734442472457886
1086464,0.7874152660369873
1087488,0.8673050999641418
1088512,0.49681559205055237
1089536,1.173096776008606
1090560,0.7739734649658203
1091584,0.7587191462516785
1092608,1.038145661354065
1093632,0.7753617763519287
1094656,0.6686627268791199
1095680,0.7542797923088074
1096704,0.670987069606781
1097728,0.8845804929733276
1098752,0.6449957489967346
1099776,0.8637774586677551
1100800,0.5811119675636292
1101824,0.7903686165809631
1102848,1.1380876302719116
1103872,0.5729414224624634
1104896,0.8142995238304138
1105920,0.47090116143226624
1106944,0.7956567406654358
1107968,0.7085704803466797
1108992,0.8233595490455627
1110016,0.6636453866958618
1111040,0.9759964942932129
1112064,0.9628577828407288
1113088,0.7901614904403687
1114112,0.46121057868003845
1115136,0.6759048700332642
1116160,0.9593679308891296
1117184,0.9542798399925232
1118208,0.6058818101882935
1119232,1.5435547828674316
1120256,0.836543619632721
1121280,0.8707894086837769
1122304,0.8126237392425537
1123328,0.6656309366226196
1124352,0.4773682653903961
1125376,0.6376320123672485
1126400,0.781855583190918
1127424,1.062774896621704
1128448,0.743949830532074
1129472,0.5354486703872681
1130496,0.6541612148284912
1131520,0.7434897422790527
1132544,0.6516041159629822
1133568,0.9359313249588013
1134592,1.2357873916625977
1135616,0.6122902035713196
1136640,0.6125917434692383
1137664,0.5754996538162231
1138688,0.7502242922782898
1139712,0.9697428941726685
1140736,0.5861557126045227
1141760,0.8804119229316711
1142784,0.6706767678260803
1143808,0.571240246295929
1144832,0.6230137348175049
1145856,0.5521631836891174
1146880,0.7765640616416931
1147904,0.5227428674697876
1148928,0.6751103401184082
1149952,0.6516430377960205
1150976,0.7291088104248047
1152000,0.6219145059585571
1153024,0.8366410732269287
1154048,0.7571984529495239
1155072,1.116379976272583
1156096,0.7469448447227478
1157120,0.6887995004653931
1158144,0.6830152869224548
1159168,0.4856114089488983
1160192,1.0138134956359863
1161216,0.6132305264472961
1162240,0.5825368762016296
1163264,1.2060441970825195
1164288,0.5421262383460999
1165312,0.7832872867584229
1166336,0.5150947570800781
1167360,1.010380744934082
1168384,0.6170822381973267
1169408,0.4629294276237488
1170432,0.5611174702644348
1171456,0.5175318717956543
1172480,1.024563193321228
1173504,0.4921598732471466
1174528,0.6408208608627319
1175552,0.6613981127738953
1176576,0.6203282475471497
1177600,0.7097111940383911
1178624,0.8633426427841187
1179648,0.8584983348846436
1180672,0.673826277256012
1181696,0.6193077564239502
1182720,0.8934421539306641
1183744,0.8502070307731628
1184768,0.6222030520439148
1185792,0.909952700138092
1186816,0.5825999975204468
1187840,0.7679435014724731
1188864,1.1348897218704224
1189888,0.8534705638885498
