step,train/explained_variance
200000,0.015139222145080566
201728,0.015804052352905273
202752,-0.009952068328857422
203776,0.02785205841064453
204800,-0.049727559089660645
205824,-0.012749671936035156
206848,0.031922757625579834
207872,0.00693666934967041
208896,0.05891120433807373
209920,-0.009322047233581543
210944,0.02538883686065674
211968,0.029072225093841553
212992,-0.14831042289733887
214016,0.029703974723815918
215040,0.012447237968444824
216064,-0.03666853904724121
217088,0.014123678207397461
218112,0.0035292506217956543
219136,0.010253548622131348
220160,-0.15482878684997559
221184,-0.004816532135009766
222208,0.001856386661529541
223232,-0.012715816497802734
224256,-0.011765599250793457
225280,0.003914237022399902
226304,0.014693796634674072
227328,0.005023539066314697
228352,0.0364985466003418
229376,0.027978181838989258
230400,0.0013898015022277832
231424,0.0039212703704833984
232448,0.022791624069213867
233472,0.013381481170654297
234496,-0.009237051010131836
235520,-0.0052291154861450195
236544,0.011881589889526367
237568,0.029802441596984863
238592,-0.01124584674835205
239616,-0.000983595848083496
240640,0.005073606967926025
241664,0.016123533248901367
242688,0.060186147689819336
243712,0.15556460618972778
244736,0.13047301769256592
245760,0.029712915420532227
246784,0.035301804542541504
247808,0.07828843593597412
248832,-0.034354209899902344
249856,-0.017557978630065918
250880,0.013988912105560303
251904,0.0033978819847106934
252928,0.034926652908325195
253952,0.06415432691574097
254976,0.05937480926513672
256000,0.06445258855819702
257024,0.05287712812423706
258048,0.09222161769866943
259072,0.03026515245437622
260096,0.08632296323776245
261120,0.21135246753692627
262144,0.2690574526786804
263168,0.1295691728591919
264192,0.2805461883544922
265216,0.35526227951049805
266240,0.13295304775238037
267264,0.22325187921524048
268288,0.35704290866851807
269312,0.3239440321922302
270336,0.0434989333152771
271360,-0.008370161056518555
272384,0.025901198387145996
273408,0.005398273468017578
274432,0.3126339316368103
275456,0.3355140686035156
276480,-0.10741293430328369
277504,0.014914155006408691
278528,0.00966709852218628
279552,0.0455898642539978
280576,0.05938619375228882
281600,-0.035202980041503906
282624,-0.01815187931060791
283648,0.02338731288909912
284672,0.16130954027175903
285696,0.28449469804763794
286720,0.3264538049697876
287744,-0.13997793197631836
288768,0.008215844631195068
289792,-0.007577061653137207
290816,0.10554623603820801
291840,0.10789132118225098
292864,0.11707860231399536
293888,0.339133083820343
294912,-0.029784440994262695
295936,-0.015625596046447754
296960,0.1275152564048767
297984,0.07423639297485352
299008,-0.07083094120025635
300032,-0.027500510215759277
301056,0.03146851062774658
302080,0.041731178760528564
303104,0.009352505207061768
304128,-0.019492030143737793
305152,0.02171427011489868
306176,-0.0181199312210083
307200,0.037064969539642334
308224,0.11872953176498413
309248,-0.05131542682647705
310272,-0.041849613189697266
311296,0.005739092826843262
312320,-0.019619345664978027
313344,0.008607685565948486
314368,0.24982649087905884
315392,0.044325828552246094
316416,-0.03572571277618408
317440,-0.02068018913269043
318464,-0.02230966091156006
319488,-0.02344489097595215
320512,-0.011357665061950684
321536,0.01597696542739868
322560,0.06748569011688232
323584,-0.027152538299560547
324608,0.007926642894744873
325632,-0.0056198835372924805
326656,-0.01692807674407959
327680,0.01966702938079834
328704,0.005068719387054443
329728,0.005759775638580322
330752,0.046869874000549316
331776,0.09726256132125854
332800,0.2272864580154419
333824,-0.0059201717376708984
334848,0.00732952356338501
335872,0.2353682518005371
336896,0.09012502431869507
337920,0.05817896127700806
338944,-0.0018447637557983398
339968,-0.03183543682098389
340992,-0.03434467315673828
342016,-0.022526860237121582
343040,0.0007119178771972656
344064,-0.019064664840698242
345088,-0.011622309684753418
346112,-0.01315009593963623
347136,-0.010177016258239746
348160,0.010506927967071533
349184,0.039762020111083984
350208,0.10958164930343628
351232,-0.008093118667602539
352256,-0.019863247871398926
353280,0.049127936363220215
354304,-0.042203426361083984
355328,-0.0019360780715942383
356352,0.008853018283843994
357376,0.03718924522399902
358400,-0.06492471694946289
359424,0.0027307868003845215
360448,0.03331214189529419
361472,0.0007800459861755371
362496,0.016346275806427002
363520,-0.012708663940429688
364544,-0.046537160873413086
365568,0.012366294860839844
366592,-0.05573081970214844
367616,0.010370433330535889
368640,-0.07744228839874268
369664,0.0012006163597106934
370688,-0.007637619972229004
371712,0.017466306686401367
372736,-0.017735004425048828
373760,-0.003925442695617676
374784,0.003413259983062744
375808,0.0013752579689025879
376832,0.013179779052734375
377856,0.008865058422088623
378880,0.04145824909210205
379904,0.028841078281402588
380928,-0.0015177726745605469
381952,0.007103860378265381
382976,0.036767542362213135
384000,-0.021188974380493164
385024,-0.00900733470916748
386048,0.01394498348236084
387072,-0.00016224384307861328
388096,0.019675076007843018
389120,0.027926504611968994
390144,0.011648297309875488
391168,0.02927953004837036
392192,0.048750221729278564
393216,-0.013822078704833984
394240,0.02156919240951538
395264,0.02469658851623535
396288,0.040526628494262695
397312,0.014871299266815186
398336,0.05295771360397339
399360,-0.003027796745300293
400000,-0.009321928024291992
401408,0.02061915397644043
402432,2.9742717742919922e-05
403456,0.015103340148925781
404480,-0.001765608787536621
405504,0.013382017612457275
406528,0.0007891058921813965
407552,-0.015164971351623535
408576,0.025639712810516357
409600,-0.011488556861877441
410624,0.004494071006774902
411648,-0.00305938720703125
412672,0.012552380561828613
413696,0.017865300178527832
414720,-0.002808094024658203
415744,0.007635176181793213
416768,0.01517021656036377
417792,0.03605496883392334
418816,0.04096174240112305
419840,-0.008666276931762695
420864,0.02198106050491333
421888,0.04581606388092041
422912,0.04715162515640259
423936,0.04006856679916382
424960,0.03415405750274658
425984,0.0004335641860961914
427008,0.08423733711242676
428032,-0.02313065528869629
429056,0.05110001564025879
430080,0.04395341873168945
431104,0.12498599290847778
432128,0.05416148900985718
433152,-0.009800195693969727
434176,0.014159202575683594
435200,-0.004142045974731445
436224,0.00034481287002563477
437248,0.012039721012115479
438272,0.03103768825531006
439296,0.01997917890548706
440320,-0.013805985450744629
441344,0.03258329629898071
442368,0.015183091163635254
443392,-0.006682038307189941
444416,0.0015265941619873047
445440,0.014872610569000244
446464,0.026982247829437256
447488,0.021852314472198486
448512,-0.01208794116973877
449536,0.0368574857711792
450560,0.008336961269378662
451584,0.0741492509841919
452608,0.1245659589767456
453632,0.12779539823532104
454656,0.08798420429229736
455680,-6.127357482910156e-05
456704,0.0897182822227478
457728,0.057475924491882324
458752,0.027904510498046875
459776,0.07449424266815186
460800,0.05341440439224243
461824,0.05989199876785278
462848,-0.0034193992614746094
463872,0.07353711128234863
464896,-0.05282163619995117
465920,0.020621538162231445
466944,0.033690035343170166
467968,0.04289215803146362
468992,0.054356515407562256
470016,0.04399663209915161
471040,0.054762423038482666
472064,0.04272717237472534
473088,0.05075192451477051
474112,0.03556555509567261
475136,0.019240260124206543
476160,0.08964765071868896
477184,0.01623433828353882
478208,0.027840733528137207
479232,0.05499160289764404
480256,0.08656978607177734
481280,-0.005563616752624512
482304,-0.007283687591552734
483328,-0.034744858741760254
484352,0.04683119058609009
485376,0.04565638303756714
486400,0.023130834102630615
487424,0.03292590379714966
488448,-0.007380843162536621
489472,0.023250818252563477
490496,0.007340490818023682
491520,0.05498379468917847
492544,0.11041915416717529
493568,-0.0710364580154419
494592,0.12027859687805176
495616,0.014680027961730957
496640,0.006440162658691406
497664,-0.01925945281982422
498688,0.047358036041259766
499712,0.02094745635986328
500736,-0.038008928298950195
501760,0.0031197667121887207
502784,-0.021162748336791992
503808,0.02391636371612549
504832,0.04678797721862793
505856,-0.007091641426086426
506880,0.01243293285369873
507904,0.011782228946685791
508928,0.02735215425491333
509952,-0.0021463632583618164
510976,0.009224653244018555
512000,0.044923245906829834
513024,0.04430872201919556
514048,-0.01613616943359375
515072,-0.018619418144226074
516096,0.04648280143737793
517120,0.05087965726852417
518144,0.020798146724700928
519168,0.007115364074707031
520192,-0.01806509494781494
521216,0.024815261363983154
522240,0.0422515869140625
523264,0.12360566854476929
524288,-0.022170186042785645
525312,0.00981760025024414
526336,0.05198991298675537
527360,0.039553165435791016
528384,-0.0346522331237793
529408,0.07988786697387695
530432,0.03241086006164551
531456,0.008135795593261719
532480,-0.02118992805480957
533504,0.049853622913360596
534528,-0.02058279514312744
535552,0.0227929949760437
536576,-0.053483009338378906
537600,0.018953263759613037
538624,0.013019382953643799
539648,0.07856756448745728
540672,0.0435754656791687
541696,-0.08085167407989502
542720,0.01079326868057251
543744,-0.02313709259033203
544768,-0.02511906623840332
545792,0.021403729915618896
546816,0.03817474842071533
547840,0.01741957664489746
548864,-0.02508234977722168
549888,0.028035879135131836
550912,0.018519699573516846
551936,0.05863982439041138
552960,0.06293654441833496
553984,-0.04626810550689697
555008,0.06030839681625366
556032,-0.01788330078125
557056,-0.026335716247558594
558080,0.011024713516235352
559104,-0.020500779151916504
560128,0.03364032506942749
561152,-0.010524511337280273
562176,0.036094844341278076
563200,0.01908940076828003
564224,0.006177306175231934
565248,0.06223857402801514
566272,0.019279539585113525
567296,-0.00531613826751709
568320,0.03916513919830322
569344,0.03057342767715454
570368,0.054428160190582275
571392,0.02851015329360962
572416,-0.005445599555969238
573440,0.03542149066925049
574464,-0.0043582916259765625
575488,0.05625063180923462
576512,-0.004779934883117676
577536,-0.010753273963928223
578560,-0.003272414207458496
579584,0.015311777591705322
580608,0.011271536350250244
581632,0.019940495491027832
582656,0.0022859573364257812
583680,-0.019559502601623535
584704,0.025158941745758057
585728,0.032623291015625
586752,0.02766174077987671
587776,0.007509350776672363
588800,0.015319585800170898
589824,-0.00982677936553955
590848,-0.009887933731079102
591872,0.05260789394378662
592896,-0.024676799774169922
593920,0.060405611991882324
594944,0.06012076139450073
595968,0.005396842956542969
596992,0.06253373622894287
598016,-0.005175590515136719
599040,-0.03356802463531494
600000,0.004871547222137451
601088,0.0004354119300842285
602112,-0.030057072639465332
603136,-0.025787711143493652
604160,0.027656137943267822
605184,0.15357816219329834
606208,0.06108337640762329
607232,-0.06663239002227783
608256,0.06828969717025757
609280,0.034145891666412354
610304,0.14836233854293823
611328,0.23051631450653076
612352,0.006540536880493164
613376,-0.09269607067108154
614400,0.05824679136276245
615424,-0.023468375205993652
616448,0.047216057777404785
617472,-0.021335482597351074
618496,-0.004334926605224609
619520,0.03017282485961914
620544,0.016795456409454346
621568,0.18265753984451294
622592,-0.1815035343170166
623616,0.002634286880493164
624640,0.01894146203994751
625664,0.0380324125289917
626688,0.02925562858581543
627712,0.02924644947052002
628736,0.0036131739616394043
629760,-0.04142105579376221
630784,0.20036476850509644
631808,-0.3506227731704712
632832,0.16214323043823242
633856,0.039991140365600586
634880,-0.15000689029693604
635904,-0.012026429176330566
636928,0.00019168853759765625
637952,0.016316235065460205
638976,0.013148069381713867
640000,0.014282822608947754
641024,0.04908192157745361
642048,0.016065537929534912
643072,0.04478251934051514
644096,0.036856114864349365
645120,0.015579938888549805
646144,0.07017356157302856
647168,0.04047030210494995
648192,0.03567969799041748
649216,0.12326890230178833
650240,0.009580552577972412
651264,0.007164597511291504
652288,0.04060673713684082
653312,-0.0024504661560058594
654336,0.024388551712036133
655360,0.021626830101013184
656384,0.044297099113464355
657408,0.033834874629974365
658432,0.007608532905578613
659456,-0.03251826763153076
660480,0.026926040649414062
661504,0.026234209537506104
662528,0.03206813335418701
663552,0.030734598636627197
664576,-0.012705326080322266
665600,-0.01437842845916748
666624,0.024940073490142822
667648,0.04452258348464966
668672,-0.013209104537963867
669696,0.030130624771118164
670720,0.014835178852081299
671744,0.014451563358306885
672768,0.0066318511962890625
673792,0.049571871757507324
674816,0.01788264513015747
675840,0.048989832401275635
676864,-0.011615872383117676
677888,-0.00720822811126709
678912,0.007663071155548096
679936,-0.018698453903198242
680960,0.048607051372528076
681984,-0.02222001552581787
683008,0.015535593032836914
684032,0.052648186683654785
685056,0.06589877605438232
686080,-0.03474092483520508
687104,-0.07227826118469238
688128,0.027526438236236572
689152,0.02136361598968506
690176,0.018554985523223877
691200,0.12609148025512695
692224,-0.03798031806945801
693248,-0.012825250625610352
694272,0.011675596237182617
695296,0.046572208404541016
696320,0.014587581157684326
697344,0.013305068016052246
698368,0.03975719213485718
699392,-0.0779348611831665
700416,-0.02334904670715332
701440,0.008958280086517334
702464,0.09931176900863647
703488,-0.02237403392791748
704512,0.01524418592453003
705536,0.0245821475982666
706560,0.01592952013015747
707584,-0.00964820384979248
708608,0.023744285106658936
709632,-0.01865518093109131
710656,0.0064505934715271
711680,0.010542154312133789
712704,-0.003080606460571289
713728,0.03753560781478882
714752,-0.009616971015930176
715776,-0.0057604312896728516
716800,0.029395639896392822
717824,0.01038658618927002
718848,0.07735955715179443
719872,0.043917715549468994
720896,-0.015998005867004395
721920,-0.006839156150817871
722944,0.021497786045074463
723968,0.045392513275146484
724992,0.04620790481567383
726016,0.012171626091003418
727040,-0.005910634994506836
728064,0.02292424440383911
729088,-0.05658841133117676
730112,0.035401105880737305
731136,-0.018648266792297363
732160,0.03353226184844971
733184,0.024231791496276855
734208,0.06633341312408447
735232,0.050722718238830566
736256,-0.01693260669708252
737280,-0.001963019371032715
738304,-0.008152604103088379
739328,0.032933831214904785
740352,0.03552001714706421
741376,0.006132543087005615
742400,0.006183981895446777
743424,0.033949077129364014
744448,-0.00983130931854248
745472,0.0150374174118042
746496,-0.03413224220275879
747520,0.01983886957168579
748544,0.04534095525741577
749568,-0.0017112493515014648
750592,0.026903390884399414
751616,0.026639461517333984
752640,0.05627173185348511
753664,0.013025820255279541
754688,0.05061042308807373
755712,-0.02545452117919922
756736,0.06905907392501831
757760,0.03737533092498779
758784,0.03855395317077637
759808,0.02081143856048584
760832,-0.0040130615234375
761856,0.04705607891082764
762880,0.04177391529083252
763904,0.009815335273742676
764928,-0.0421755313873291
765952,0.03887605667114258
766976,0.01067894697189331
768000,-0.03619372844696045
769024,0.03220921754837036
770048,0.031999826431274414
771072,0.04121077060699463
772096,-0.02931499481201172
773120,0.07457387447357178
774144,0.014154672622680664
775168,0.01412355899810791
776192,-0.006768584251403809
777216,0.03884780406951904
778240,-0.003220081329345703
779264,0.033995747566223145
780288,0.04597604274749756
781312,-0.03323519229888916
782336,0.0063898563385009766
783360,0.0344090461730957
784384,0.022423982620239258
785408,-0.02295386791229248
786432,0.003442227840423584
787456,0.002190530300140381
788480,0.055185139179229736
789504,0.07100558280944824
790528,-0.0028476715087890625
791552,0.018877625465393066
792576,0.0291176438331604
793600,-0.002821683883666992
794624,0.03980320692062378
795648,-0.04006338119506836
796672,0.011176764965057373
797696,0.007492363452911377
798720,0.016713738441467285
799744,0.03112316131591797
800000,-0.0070372819900512695
801792,-0.016939401626586914
802816,0.016055762767791748
803840,0.028782188892364502
804864,0.03355753421783447
805888,0.0717843770980835
806912,0.020808696746826172
807936,0.06288588047027588
808960,0.07337802648544312
809984,0.039001405239105225
811008,0.0857698917388916
812032,0.16978096961975098
813056,-0.006366848945617676
814080,0.14546793699264526
815104,0.0052490234375
816128,0.04179316759109497
817152,0.032094359397888184
818176,-0.008126378059387207
819200,-0.000622868537902832
820224,0.027156412601470947
821248,0.007894575595855713
822272,0.0816887617111206
823296,-0.04166257381439209
824320,0.045401573181152344
825344,-0.005499839782714844
826368,0.02452772855758667
827392,0.05145716667175293
828416,0.059074223041534424
829440,0.015298008918762207
830464,-0.020270228385925293
831488,-0.037717461585998535
832512,-0.01044464111328125
833536,0.024370551109313965
834560,0.04106420278549194
835584,0.006232738494873047
836608,0.018774449825286865
837632,-0.021385669708251953
838656,0.04148125648498535
839680,0.01373147964477539
840704,0.0263901948928833
841728,-0.0064775943756103516
842752,-0.007331490516662598
843776,0.010462164878845215
844800,0.07407575845718384
845824,0.017368316650390625
846848,0.009168446063995361
847872,0.04760617017745972
848896,0.06185036897659302
849920,0.03450709581375122
850944,0.025648951530456543
851968,0.018196284770965576
852992,0.03865236043930054
854016,0.022390127182006836
855040,0.05122113227844238
856064,0.02628648281097412
857088,-0.016917943954467773
858112,0.04246169328689575
859136,0.0853913426399231
860160,0.06567949056625366
861184,-0.013366937637329102
862208,0.045059382915496826
863232,0.05935889482498169
864256,0.03296005725860596
865280,0.03363823890686035
866304,0.16344982385635376
867328,0.009354710578918457
868352,-0.009858489036560059
869376,0.11417871713638306
870400,0.06670618057250977
871424,0.04084748029708862
872448,0.07070857286453247
873472,0.1683499813079834
874496,-0.009031295776367188
875520,0.05956453084945679
876544,0.051440417766571045
877568,-0.00691831111907959
878592,-0.02523207664489746
879616,0.027438879013061523
880640,0.0018551349639892578
881664,0.006833136081695557
882688,0.07126057147979736
883712,-0.0377730131149292
884736,0.017330706119537354
885760,-0.00992441177368164
886784,0.047081172466278076
887808,0.030454576015472412
888832,0.024851620197296143
889856,0.05321222543716431
890880,0.13140082359313965
891904,0.01690661907196045
892928,0.022931396961212158
893952,0.10180962085723877
894976,0.03929710388183594
896000,0.058376967906951904
897024,0.06664705276489258
898048,0.19422024488449097
899072,0.13905572891235352
900096,-0.14216208457946777
901120,0.0744667649269104
902144,-0.04717612266540527
903168,-0.0024704933166503906
904192,0.06036019325256348
905216,0.14320623874664307
906240,0.016009867191314697
907264,0.0052841901779174805
908288,0.19664812088012695
909312,0.018742382526397705
910336,0.08997213840484619
911360,0.18702459335327148
912384,0.22018122673034668
913408,-0.07284092903137207
914432,0.06211656332015991
915456,0.2302999496459961
916480,0.048853278160095215
917504,0.13136476278305054
918528,-0.09406256675720215
919552,-0.008544921875
920576,0.055271148681640625
921600,0.10535669326782227
922624,-0.07351815700531006
923648,0.018548130989074707
924672,0.16834348440170288
925696,-0.027851462364196777
926720,-0.01983320713043213
927744,0.069222092628479
928768,0.007892012596130371
929792,0.11250412464141846
930816,0.08331799507141113
931840,0.06097602844238281
932864,0.2621600031852722
933888,0.061887919902801514
934912,0.132512629032135
935936,0.19775283336639404
936960,0.18711239099502563
937984,0.16368067264556885
939008,0.29115384817123413
940032,0.4410247802734375
941056,0.20489495992660522
942080,0.027695178985595703
943104,0.12167954444885254
944128,0.00699925422668457
945152,0.03874385356903076
946176,0.11498379707336426
947200,0.22870475053787231
948224,0.1916080117225647
949248,0.15020376443862915
950272,0.2789553999900818
951296,0.23614132404327393
952320,0.17237985134124756
953344,0.2263582944869995
954368,0.4771742820739746
955392,0.04177284240722656
956416,0.11844891309738159
957440,0.14643865823745728
958464,0.10138428211212158
959488,0.038291871547698975
960512,-0.007136106491088867
961536,0.15974688529968262
962560,-0.017191767692565918
963584,0.09294408559799194
964608,0.1518900990486145
965632,0.040601372718811035
966656,0.1944420337677002
967680,0.08430081605911255
968704,0.2857091426849365
969728,0.10011255741119385
970752,0.21264690160751343
971776,0.3682597875595093
972800,0.2632431387901306
973824,0.20608091354370117
974848,0.19155913591384888
975872,0.19703525304794312
976896,0.19047492742538452
977920,0.20538365840911865
978944,0.36753612756729126
979968,0.2132161259651184
980992,0.18500304222106934
982016,0.11338722705841064
983040,0.15497714281082153
984064,0.2033030390739441
985088,0.2546684145927429
986112,0.3348348140716553
987136,0.04603302478790283
988160,0.10034346580505371
989184,0.3157116174697876
990208,0.1810895800590515
991232,0.021696150302886963
992256,0.20690196752548218
993280,0.00014901161193847656
994304,0.10658985376358032
995328,0.21861660480499268
996352,0.3632014989852905
997376,0.1912134289741516
998400,0.16567504405975342
999424,0.24715310335159302
1000000,0.06831061840057373
1001472,0.10483133792877197
1002496,0.10713458061218262
1003520,0.22729963064193726
1004544,0.050453007221221924
1005568,0.2071976661682129
1006592,0.2842697501182556
1007616,0.2889266014099121
1008640,0.0476076602935791
1009664,0.20791250467300415
1010688,0.3126664161682129
1011712,0.26933610439300537
1012736,0.05437391996383667
1013760,0.11250346899032593
1014784,0.14924860000610352
1015808,-0.10997986793518066
1016832,0.12998908758163452
1017856,0.32702749967575073
1018880,0.010975360870361328
1019904,0.059068262577056885
1020928,0.15905523300170898
1021952,0.08165955543518066
1022976,0.10093683004379272
1024000,0.14122915267944336
1025024,0.3768312335014343
1026048,0.08423507213592529
1027072,0.0004019737243652344
1028096,0.33804643154144287
1029120,0.0062430500984191895
1030144,0.07668817043304443
1031168,0.09952044486999512
1032192,0.3023913502693176
1033216,0.002475559711456299
1034240,0.11272603273391724
1035264,0.30131322145462036
1036288,-0.14878129959106445
1037312,-0.018698930740356445
1038336,0.05547970533370972
1039360,0.022579550743103027
1040384,0.05065131187438965
1041408,0.03916054964065552
1042432,0.07900053262710571
1043456,-0.011421442031860352
1044480,-0.01912379264831543
1045504,0.09045743942260742
1046528,0.11783403158187866
1047552,0.0036196112632751465
1048576,0.07401120662689209
1049600,0.2828270196914673
1050624,-0.06690740585327148
1051648,0.12295472621917725
1052672,0.3498838543891907
1053696,0.2667897343635559
1054720,0.16398662328720093
1055744,0.35868173837661743
1056768,0.4488968253135681
1057792,0.2613102197647095
1058816,0.24853694438934326
1059840,0.44099462032318115
1060864,0.19357872009277344
1061888,0.26561594009399414
1062912,0.25893092155456543
1063936,0.45089155435562134
1064960,0.03005063533782959
1065984,0.2786714434623718
1067008,0.48839300870895386
1068032,0.2935013175010681
1069056,-0.014274954795837402
1070080,0.3599846363067627
1071104,0.321550190448761
1072128,0.09056806564331055
1073152,0.1833573579788208
1074176,0.5460359454154968
1075200,0.08696770668029785
1076224,0.1709916591644287
1077248,0.2252352237701416
1078272,0.24958020448684692
1079296,-0.028096675872802734
1080320,0.04455077648162842
1081344,0.22443807125091553
1082368,0.042381227016448975
1083392,0.04281115531921387
1084416,0.3063623309135437
1085440,0.18096017837524414
1086464,0.07535922527313232
1087488,0.029576420783996582
1088512,0.2505996823310852
1089536,0.04225492477416992
1090560,0.049217164516448975
1091584,0.23007655143737793
1092608,0.05483901500701904
1093632,0.07135528326034546
1094656,0.20344090461730957
1095680,0.25914472341537476
1096704,0.04412710666656494
1097728,0.06346815824508667
1098752,0.2371721863746643
1099776,0.20859390497207642
1100800,0.2399435043334961
1101824,0.3965272307395935
1102848,0.29547733068466187
1103872,0.29581838846206665
1104896,0.210218608379364
1105920,0.3675194978713989
1106944,0.14676505327224731
1107968,0.2052556872367859
1108992,0.328066349029541
1110016,0.2377474308013916
1111040,0.31674104928970337
1112064,0.2669823169708252
1113088,0.3494095802307129
1114112,0.005358994007110596
1115136,0.1830805540084839
1116160,0.20338046550750732
1117184,0.15540403127670288
1118208,0.3067026734352112
1119232,0.2146216630935669
1120256,0.17541682720184326
1121280,0.15072906017303467
1122304,-0.06786930561065674
1123328,0.08439469337463379
1124352,0.004665493965148926
1125376,0.01405876874923706
1126400,0.10863661766052246
1127424,0.07872802019119263
1128448,0.14850175380706787
1129472,0.07103025913238525
1130496,0.2191171646118164
1131520,0.13316118717193604
1132544,-0.03085803985595703
1133568,0.1228899359703064
1134592,0.08387315273284912
1135616,0.05888444185256958
1136640,0.18991249799728394
1137664,0.4690408706665039
1138688,0.050987958908081055
1139712,0.03813380002975464
1140736,0.20012599229812622
1141760,0.05607593059539795
1142784,-0.04906439781188965
1143808,0.07985973358154297
1144832,0.26045989990234375
1145856,0.23447203636169434
1146880,0.08070200681686401
1147904,0.5103610754013062
1148928,0.22767603397369385
1149952,0.0918077826499939
