step,train/policy_gradient_loss
2769920,-0.005155523773282766
2770944,-0.00567172234877944
2771968,-0.0032792529091238976
2772992,-0.006186519283801317
2774016,-0.006604206748306751
2775040,-0.002061584498733282
2776064,-0.0032716975547373295
2777088,-0.005854867398738861
2778112,-0.0044320435263216496
2779136,-0.004826826974749565
2780160,-0.0033362163230776787
2781184,-0.0033279682975262403
2782208,-0.0067992424592375755
2783232,-0.004658527206629515
2784256,-0.004615040961652994
2785280,-0.004628050606697798
2786304,-0.0055256797932088375
2787328,-0.004771914798766375
2788352,-0.003919615875929594
2789376,-0.0058258711360394955
2790400,-0.0035009293351322412
2791424,-0.0055312602780759335
2792448,-0.004651488736271858
2793472,-0.005703659262508154
2794496,-0.006112659815698862
2795520,-0.004885790403932333
2796544,-0.006458656396716833
2797568,-0.005248473957180977
2798592,-0.007004714570939541
2799616,-0.005395124666392803
2800000,-0.005592674482613802
2801664,-0.004700696095824242
2802688,-0.006358045618981123
2803712,-0.005792156793177128
2804736,-0.005299326032400131
2805760,-0.005594760179519653
2806784,-0.006531786639243364
2807808,-0.006218453403562307
2808832,-0.0052898358553647995
2809856,-0.004190168809145689
2810880,-0.004876534920185804
2811904,-0.0035485909320414066
2812928,-0.0055002206936478615
2813952,-0.005034251604229212
2814976,-0.004782410338521004
2816000,-0.005490737967193127
2817024,-0.005777080077677965
2818048,-0.005193251185119152
2819072,-0.007088910322636366
2820096,-0.0063172210939228535
2821120,-0.006474267225712538
2822144,-0.004529896192252636
2823168,-0.006330037489533424
2824192,-0.002786872908473015
2825216,-0.0027100283186882734
2826240,-0.006490039639174938
2827264,-0.006456474307924509
2828288,-0.003983835689723492
2829312,-0.006444322876632214
2830336,-0.005941234063357115
2831360,-0.005548490211367607
2832384,-0.007237080484628677
2833408,-0.0054131862707436085
2834432,-0.006109464913606644
2835456,-0.004765502642840147
2836480,-0.005290178582072258
2837504,-0.00411401828750968
2838528,-0.006982126738876104
2839552,-0.006134749390184879
2840576,-0.004966354928910732
2841600,-0.005724404007196426
2842624,-0.006239322945475578
2843648,-0.004677332937717438
2844672,-0.006410120986402035
2845696,-0.007172481156885624
2846720,-0.0047609154134988785
2847744,-0.004829592537134886
2848768,-0.005361778195947409
2849792,-0.0028576140757650137
2850816,-0.006137844640761614
2851840,-0.003930890001356602
2852864,-0.00632472475990653
2853888,-0.00390747981145978
2854912,-0.006323977839201689
2855936,-0.005484293680638075
2856960,-0.0029825130477547646
2857984,-0.005915721412748098
2859008,-0.00563020957633853
2860032,-0.00572590809315443
2861056,-0.005153970327228308
2862080,-0.005921157076954842
2863104,-0.00580779742449522
2864128,-0.0032939689699560404
2865152,-0.00389244151301682
2866176,-0.0058601368218660355
2867200,-0.006845590192824602
2868224,-0.007581349462270737
2869248,-0.0045489296317100525
2870272,-0.005030550062656403
2871296,-0.006169733591377735
2872320,-0.005561673082411289
2873344,-0.005862008314579725
2874368,-0.005285289138555527
2875392,-0.004712184891104698
2876416,-0.0034596496261656284
2877440,-0.005516489036381245
2878464,-0.00581442890688777
2879488,-0.005152449943125248
2880512,-0.005096313077956438
2881536,-0.00378699810244143
2882560,-0.00447839917615056
2883584,-0.005199535749852657
2884608,-0.006100894417613745
2885632,-0.0036557395942509174
2886656,-0.005430561024695635
2887680,-0.005774955730885267
2888704,-0.003497468074783683
2889728,-0.005728181451559067
2890752,-0.005536604672670364
2891776,-0.003907523583620787
2892800,-0.006016812287271023
2893824,-0.005369846243411303
2894848,-0.0071169231086969376
2895872,-0.008228129707276821
2896896,-0.004765367601066828
2897920,-0.005340302363038063
2898944,-0.0052081202156841755
2899968,-0.004008952062577009
2900992,-0.006242101546376944
2902016,-0.005561618134379387
2903040,-0.005470171570777893
2904064,-0.00536604318767786
2905088,-0.005960243754088879
2906112,-0.006686890963464975
2907136,-0.002377669559791684
2908160,-0.004371433984488249
2909184,-0.007298802491277456
2910208,-0.005163360387086868
2911232,-0.0031470817048102617
2912256,-0.003781441133469343
2913280,-0.004863221663981676
2914304,-0.005242373328655958
2915328,-0.004809163045138121
2916352,-0.005090286489576101
2917376,-0.00349978543817997
2918400,-0.004139623139053583
2919424,-0.0061906324699521065
2920448,-0.006449677050113678
2921472,-0.006520182825624943
2922496,-0.0035997722297906876
2923520,-0.005408104974776506
2924544,-0.0041313162073493
2925568,-0.007495363242924213
2926592,-0.003949911333620548
2927616,-0.004458308219909668
2928640,-0.006015937775373459
2929664,-0.004959189798682928
2930688,-0.004532523453235626
2931712,-0.0015878807753324509
2932736,-0.003841425757855177
2933760,-0.004614653065800667
2934784,-0.0029830685816705227
2935808,-0.005608875770121813
2936832,-0.0031630906742066145
2937856,-0.005120173562318087
2938880,-0.006310116034001112
2939904,-0.005807115696370602
2940928,-0.006157444324344397
2941952,-0.005734569858759642
2942976,-0.004451518878340721
2944000,-0.005582837853580713
2945024,-0.005895516369491816
2946048,-0.004576391074806452
2947072,-0.006228760350495577
2948096,-0.005749125964939594
2949120,-0.003725946182385087
2950144,-0.00534405093640089
2951168,-0.003098648739978671
2952192,-0.004966919310390949
2953216,-0.005006656050682068
2954240,-0.005197609309107065
2955264,-0.003942950163036585
2956288,-0.006419340148568153
2957312,-0.005372110288590193
2958336,-0.0046712057664990425
2959360,-0.005405324045568705
2960384,-0.005744862370193005
2961408,-0.007750657387077808
2962432,-0.0064073652029037476
2963456,-0.0016945155803114176
2964480,-0.0067926798947155476
2965504,-0.004737989045679569
2966528,-0.0046512833796441555
2967552,-0.00364091363735497
2968576,-0.004334593191742897
2969600,-0.0074694110080599785
2970624,-0.006023994646966457
2971648,-0.006164938677102327
2972672,-0.00342545285820961
2973696,-0.005056329071521759
2974720,-0.006320429500192404
2975744,-0.004574927967041731
2976768,-0.004620830528438091
2977792,-0.0016199388774111867
2978816,-0.0035668020136654377
2979840,-0.0053412290289998055
2980864,-0.0058320676907896996
2981888,-0.00204297062009573
2982912,-0.005917079281061888
2983936,-0.00664071599021554
2984960,-0.00364987226203084
2985984,-0.006156407296657562
2987008,-0.006042261142283678
2988032,-0.002539427485316992
2989056,-0.003910992294549942
2990080,-0.0059110973961651325
2991104,-0.004670369438827038
2992128,-0.0051591298542916775
2993152,-0.0038689549546688795
2994176,-0.004725167527794838
2995200,-0.004895491991192102
2996224,-0.004121507052332163
2997248,-0.0056122238747775555
2998272,-0.0031673344783484936
2999296,-0.005618332885205746
3000000,-0.003345534671097994
3001344,-0.00519836088642478
3002368,-0.0022054051514714956
3003392,-0.005538439843803644
3004416,-0.005219664890319109
3005440,-0.004499702248722315
3006464,-0.006017741281539202
3007488,-0.004809127654880285
3008512,-0.006892315112054348
3009536,-0.004450713749974966
3010560,-0.004700971767306328
3011584,-0.005405084695667028
3012608,-0.005254852585494518
3013632,-0.002676925854757428
3014656,-0.004276655614376068
3015680,-0.006645887158811092
3016704,-0.005400933790951967
3017728,-0.004631314426660538
3018752,-0.0033083148300647736
3019776,-0.005797176621854305
3020800,-0.005769466515630484
3021824,-0.003140648826956749
3022848,-0.005679910071194172
3023872,-0.005416966043412685
3024896,-0.007463384419679642
3025920,-0.006950049661099911
3026944,-0.005849288310855627
3027968,-0.005373905412852764
3028992,-0.00416225753724575
3030016,-0.004244350362569094
3031040,-0.007067245431244373
3032064,-0.007015517447143793
3033088,-0.006074626464396715
3034112,-0.004126511514186859
3035136,-0.00493257911875844
3036160,-0.005714804399758577
3037184,-0.006092054303735495
3038208,-0.002934771589934826
3039232,-0.0040707881562411785
3040256,-0.004848042968660593
3041280,-0.005898425355553627
3042304,-0.005586427636444569
3043328,-0.005239423830062151
3044352,-0.006855648942291737
3045376,-0.007020458113402128
3046400,-0.004448678810149431
3047424,-0.00585873844102025
3048448,-0.006201069802045822
3049472,-0.006424569524824619
3050496,-0.0045247916132211685
3051520,-0.005710338708013296
3052544,-0.006318217609077692
3053568,-0.006077802740037441
3054592,-0.005709331016987562
3055616,-0.0062019904144108295
3056640,-0.00687967287376523
3057664,-0.00674781110137701
3058688,-0.004507136531174183
3059712,-0.003931099083274603
3060736,-0.0052638789638876915
3061760,-0.0056771449744701385
3062784,-0.00573815917596221
3063808,-0.004677325952798128
3064832,-0.006099196150898933
3065856,-0.004296481143683195
3066880,-0.005881257355213165
3067904,-0.005508282221853733
3068928,-0.00815990474075079
3069952,-0.006401954684406519
3070976,-0.005157385021448135
3072000,-0.006131851114332676
3073024,-0.007030842825770378
3074048,-0.006724212318658829
3075072,-0.005824340507388115
3076096,-0.00697883777320385
3077120,-0.005413792096078396
3078144,-0.006858429871499538
3079168,-0.005213252734392881
3080192,-0.0037048174999654293
3081216,-0.006034010089933872
3082240,-0.005953005515038967
3083264,-0.0052597736939787865
3084288,-0.005734593607485294
3085312,-0.006499103736132383
3086336,-0.00467922305688262
3087360,-0.006190059706568718
3088384,-0.00631584832444787
3089408,-0.004828574135899544
3090432,-0.005427672062069178
3091456,-0.004837899934500456
3092480,-0.004709434229880571
3093504,-0.007457750383764505
3094528,-0.006709716748446226
3095552,-0.005073523614555597
3096576,-0.0028924832586199045
3097600,-0.004469095263630152
3098624,-0.003631944302469492
3099648,-0.005183429457247257
3100672,-0.004463056102395058
3101696,-0.007414341438561678
3102720,-0.004320843145251274
3103744,-0.0067772166803479195
3104768,-0.002976927673444152
3105792,-0.005914207547903061
3106816,-0.004442095290869474
3107840,-0.0034570260904729366
3108864,-0.0026023758109658957
3109888,-0.005399990826845169
3110912,-0.006617943290621042
3111936,-0.005289389751851559
3112960,-0.005407366901636124
3113984,-0.005994630046188831
3115008,-0.003698279382660985
3116032,-0.004479517228901386
3117056,-0.00585964135825634
3118080,-0.005946274846792221
3119104,-0.004414745140820742
3120128,-0.00468457443639636
3121152,-0.002036874648183584
3122176,-0.003194485791027546
3123200,-0.005545441061258316
3124224,-0.005446882918477058
3125248,-0.005456364713609219
3126272,-0.005882615223526955
3127296,-0.0042005619034171104
3128320,-0.004147884901612997
3129344,-0.004448471590876579
3130368,-0.005518049001693726
3131392,-0.005611451808363199
3132416,-0.004353898577392101
3133440,-0.006295377854257822
3134464,-0.005760662257671356
3135488,-0.00649994658306241
3136512,-0.004769537132233381
3137536,-0.00630926713347435
3138560,-0.002591488417237997
3139584,-0.0050933221355080605
3140608,-0.006524920929223299
3141632,-0.005535512696951628
3142656,-0.005327229853719473
3143680,-0.00514595303684473
3144704,-0.007809478789567947
3145728,-0.005891269072890282
3146752,-0.006933977827429771
3147776,-0.0021659473422914743
3148800,-0.00480286218225956
3149824,-0.006173137575387955
3150848,-0.005225885193794966
3151872,-0.00443490594625473
3152896,-0.005089458543807268
3153920,-0.005492206197232008
3154944,-0.00422070175409317
3155968,-0.00686973100528121
3156992,-0.003955686930567026
3158016,-0.0064014410600066185
3159040,-0.004843767732381821
3160064,-0.003833427559584379
3161088,-0.004965097643435001
3162112,-0.005194949917495251
3163136,-0.005612286273390055
3164160,-0.00471357861533761
3165184,-0.003210887312889099
3166208,-0.006402077153325081
3167232,-0.005375855136662722
3168256,-0.004971264861524105
3169280,-0.004047182388603687
3170304,-0.004210302140563726
3171328,-0.006662838626652956
3172352,-0.00582584273070097
3173376,-0.005411699879914522
3174400,-0.006661493796855211
3175424,-0.003648296697065234
3176448,-0.0039215232245624065
3177472,-0.00463220477104187
3178496,-0.005011798348277807
3179520,-0.003683448536321521
3180544,-0.00615710811689496
3181568,-0.006582444533705711
3182592,-0.005133572965860367
3183616,-0.004815562628209591
3184640,-0.0037114787846803665
3185664,-0.004155084025114775
3186688,-0.005877647548913956
3187712,-0.0032387571409344673
3188736,-0.003999571315944195
3189760,-0.005021686665713787
3190784,-0.00557636609300971
3191808,-0.005818650126457214
3192832,-0.003974015358835459
3193856,-0.005215119570493698
3194880,-0.004778061527758837
3195904,-0.005191780161112547
3196928,-0.00485630240291357
3197952,-0.004548821598291397
3198976,-0.005330947693437338
3200000,-0.0030900449492037296
3201024,-0.005182242952287197
3202048,-0.005142070818692446
3203072,-0.003751718904823065
3204096,-0.003667845856398344
3205120,-0.0041638086549937725
3206144,-0.0029368826653808355
3207168,-0.0012158480240032077
3208192,-0.005131640937179327
3209216,-0.004694006871432066
3210240,-0.005556950345635414
3211264,-0.0045164539478719234
3212288,-0.004154523368924856
3213312,-0.006474240217357874
3214336,-0.0059343427419662476
3215360,-0.006270149257034063
3216384,-0.0044034747406840324
3217408,-0.005509551614522934
3218432,-0.0031269295141100883
3219456,-0.001410091994330287
3220480,-0.004055528435856104
3221504,-0.004299789201468229
3222528,-0.0046161748468875885
3223552,-0.005241294391453266
3224576,-0.0028619952499866486
3225600,-0.005164273548871279
3226624,-0.003427016781643033
3227648,-0.004371900111436844
3228672,-0.005989503115415573
3229696,-0.004660041071474552
3230720,-0.007163417525589466
3231744,-0.00679315160959959
3232768,-0.0054436614736914635
3233792,-0.005334547720849514
3234816,-0.004310034681111574
3235840,-0.006463584490120411
3236864,-0.005277733318507671
3237888,-0.00443988898769021
3238912,-0.0037486334331333637
3239936,-0.005166006274521351
3240960,-0.005093565676361322
3241984,-0.004610610660165548
3243008,-0.006296056322753429
3244032,-0.006294561084359884
3245056,-0.00458825659006834
3246080,-0.005132589023560286
3247104,-0.005317299626767635
3248128,-0.0034825284965336323
3249152,-0.004957310389727354
3250176,-0.005444056820124388
3251200,-0.004436108283698559
3252224,-0.004217721056193113
3253248,-0.0041101351380348206
3254272,-0.005321909207850695
3255296,-0.003958968911319971
3256320,-0.006177906412631273
3257344,-0.007776675280183554
3258368,-0.006056447513401508
3259392,-0.002194920089095831
3260416,-0.005945384502410889
3261440,-0.004792173393070698
3262464,-0.005201295483857393
3263488,-0.0024682937655597925
3264512,-0.006382844410836697
3265536,-0.0019394916016608477
3266560,-0.004457899369299412
3267584,-0.0048628905788064
3268608,-0.004617088008671999
3269632,-0.006646386813372374
3270656,-0.00622176518663764
3271680,-0.006222080904990435
3272704,-0.006108304485678673
3273728,-0.0045301467180252075
3274752,-0.005319437012076378
3275776,-0.004547781310975552
3276800,-0.005311849061399698
3277824,-0.006650658790022135
3278848,-0.005133705213665962
3279872,-0.004668168257921934
3280896,-0.005019797943532467
3281920,-0.006461030803620815
3282944,-0.004567298106849194
3283968,-0.004091139882802963
3284992,-0.007387675344944
3286016,-0.005299256183207035
3287040,-0.005225439090281725
3288064,-0.006320537067949772
3289088,-0.004826959688216448
3290112,-0.0058402265422046185
3291136,-0.0036293435841798782
3292160,-0.006199665367603302
3293184,-0.00526986550539732
3294208,-0.006945813540369272
3295232,-0.004467524588108063
3296256,-0.005301280412822962
3297280,-0.0048762038350105286
3298304,-0.0034075293224304914
3299328,-0.005082635208964348
3300352,-0.004533638712018728
3301376,-0.004374587442725897
3302400,-0.005450159311294556
3303424,-0.004936734214425087
3304448,-0.004621580708771944
3305472,-0.002280833665281534
3306496,-0.005362741649150848
3307520,-0.006404506508260965
3308544,-0.005454674828797579
3309568,-0.004597430117428303
3310592,-0.007731347810477018
3311616,-0.004053368698805571
3312640,-0.0030585939530283213
3313664,-0.005359591916203499
3314688,-0.0062925866805016994
3315712,-0.004264088347554207
3316736,-0.00463642505928874
3317760,-0.005435551051050425
3318784,-0.005693476647138596
3319808,-0.006880245171487331
3320832,-0.008505269885063171
3321856,-0.004848762881010771
3322880,-0.006319176405668259
3323904,-0.006142525002360344
3324928,-0.005741059314459562
3325952,-0.006420797668397427
3326976,-0.007063490804284811
3328000,-0.006239274051040411
3329024,-0.0035421105567365885
3330048,-0.006635164376348257
3331072,-0.005946817342191935
3332096,-0.004043607972562313
3333120,-0.005341909825801849
3334144,-0.006800013594329357
3335168,-0.005213485565036535
3336192,-0.005335568450391293
3337216,-0.006799883674830198
3338240,-0.004584406036883593
3339264,-0.005521478597074747
3340288,-0.0068044415675103664
3341312,-0.00460033118724823
3342336,-0.006753409281373024
3343360,-0.004461518954485655
3344384,-0.005489666014909744
3345408,-0.006317442283034325
3346432,-0.006040782667696476
3347456,-0.0060734823346138
3348480,-0.0038214153610169888
3349504,-0.00690813222900033
3350528,-0.007573041133582592
3351552,-0.005111294332891703
3352576,-0.004653114825487137
3353600,-0.006690023001283407
3354624,-0.0054673850536346436
3355648,-0.005464264191687107
3356672,-0.0024103433825075626
3357696,-0.004879120271652937
3358720,-0.008936981670558453
3359744,-0.005127419717609882
3360768,-0.00501563586294651
3361792,-0.004591078031808138
3362816,-0.004447854124009609
3363840,-0.005400865338742733
3364864,-0.006011187098920345
3365888,-0.006647404283285141
3366912,-0.0026160595007240772
3367936,-0.0042722588405013084
3368960,-0.005868804175406694
3369984,-0.004783283919095993
3371008,-0.005042988806962967
3372032,-0.005368767771869898
3373056,-0.00638202391564846
3374080,-0.004313688259571791
3375104,-0.0051325587555766106
3376128,-0.005063056945800781
3377152,-0.005235206335783005
3378176,-0.005821298807859421
3379200,-0.005454215686768293
3380224,-0.004545677453279495
3381248,-0.007956692017614841
3382272,-0.0038176856469362974
3383296,-0.005381010472774506
3384320,-0.006568495649844408
3385344,-0.005174202378839254
3386368,-0.005059262737631798
3387392,-0.0040361154824495316
3388416,-0.003140978515148163
3389440,-0.006137223914265633
3390464,-0.005505643784999847
3391488,-0.004416327457875013
3392512,-0.0035372304264456034
3393536,-0.0038699572905898094
3394560,-0.005164692178368568
3395584,-0.00567140057682991
3396608,-0.005658586975187063
3397632,-0.006969650276005268
3398656,-0.0053818137384951115
3399680,-0.006088816095143557
3400000,-0.0035886424593627453
3401728,-0.0025899175088852644
3402752,-0.00513736717402935
3403776,-0.0044683064334094524
3404800,-0.006651605013757944
3405824,-0.003825142979621887
3406848,-0.006885025184601545
3407872,-0.006308699492365122
3408896,-0.005427719559520483
3409920,-0.0047838119789958
3410944,-0.0062048244290053844
3411968,-0.003970176912844181
3412992,-0.005335198249667883
3414016,-0.005395499989390373
3415040,-0.003875622758641839
3416064,-0.00594980176538229
3417088,-0.006075024604797363
3418112,-0.007369447965174913
3419136,-0.004433245863765478
3420160,-0.00579728651791811
3421184,-0.005616509355604649
3422208,-0.005846131592988968
3423232,-0.006999470759183168
3424256,-0.00606406107544899
3425280,-0.006730583496391773
3426304,-0.006010144017636776
3427328,-0.004128534812480211
3428352,-0.0047737061977386475
3429376,-0.004229562357068062
3430400,-0.006812090985476971
3431424,-0.005193572025746107
3432448,-0.00501897232607007
3433472,-0.005525258835405111
3434496,-0.005191664677113295
3435520,-0.0038154663052409887
3436544,-0.0012556586880236864
3437568,-0.005983848590403795
3438592,-0.006451785564422607
3439616,-0.005721087567508221
3440640,-0.005199390929192305
3441664,-0.0045700762420892715
3442688,-0.005848125088959932
3443712,-0.005727989599108696
3444736,-0.006451074965298176
3445760,-0.00621285755187273
3446784,-0.006719342432916164
3447808,-0.0067515200935304165
3448832,-0.006551369559019804
3449856,-0.004697208292782307
3450880,-0.00573369674384594
3451904,-0.00744546577334404
3452928,-0.006099824793636799
3453952,-0.007339883130043745
3454976,-0.006849574390798807
3456000,-0.00439374940469861
3457024,-0.005869551561772823
3458048,-0.004162933677434921
3459072,-0.00571364676579833
3460096,-0.006436928175389767
3461120,-0.006450698710978031
3462144,-0.005850732326507568
3463168,-0.004662810359150171
3464192,-0.00417644577100873
3465216,-0.0038781482726335526
3466240,-0.0065263123251497746
3467264,-0.005240358412265778
3468288,-0.004714930430054665
3469312,-0.007527443580329418
3470336,-0.004739792086184025
3471360,-0.0051152873784303665
3472384,-0.005508544854819775
3473408,-0.007407526019960642
3474432,-0.0052021704614162445
3475456,-0.006230301223695278
3476480,-0.004187744110822678
3477504,-0.0040906257927417755
3478528,-0.004263808950781822
3479552,-0.005774244666099548
3480576,-0.004356665536761284
3481600,-0.0039682998321950436
3482624,-0.004753598477691412
3483648,-0.004478005692362785
3484672,-0.005602567456662655
3485696,-0.004990007262676954
3486720,-0.004527577199041843
3487744,-0.006147483829408884
3488768,-0.005842943675816059
3489792,-0.005668300203979015
3490816,-0.00495475297793746
3491840,-0.006397197023034096
3492864,-0.002927541732788086
3493888,-0.004078822676092386
3494912,-0.005024243146181107
3495936,-0.005657307803630829
3496960,-0.0064828055910766125
3497984,-0.004207532852888107
3499008,-0.005326345097273588
3500032,-0.004430914297699928
3501056,-0.00410245219245553
3502080,-0.005795869044959545
3503104,-0.0051049827598035336
3504128,-0.007689697202295065
3505152,-0.004908292088657618
3506176,-0.005745806265622377
3507200,-0.005238648969680071
3508224,-0.004492496140301228
3509248,-0.005424384493380785
3510272,-0.00619709026068449
3511296,-0.00732776615768671
3512320,-0.005492622964084148
3513344,-0.00630574394017458
3514368,-0.007055558729916811
3515392,-0.006923334673047066
3516416,-0.006564575247466564
3517440,-0.0046167196705937386
3518464,-0.004521458875387907
3519488,-0.005498956888914108
3520512,-0.004572608042508364
3521536,-0.005342845804989338
3522560,-0.005277846474200487
3523584,-0.0054246350191533566
3524608,-0.006256798282265663
3525632,-0.005423885304480791
3526656,-0.006296234205365181
3527680,-0.0057030231691896915
3528704,-0.004779502283781767
3529728,-0.005068151280283928
3530752,-0.006512810476124287
3531776,-0.003560122102499008
3532800,-0.004093402996659279
3533824,-0.0047667319886386395
3534848,-0.0057927751913666725
3535872,-0.005608994048088789
3536896,-0.003796743229031563
3537920,-0.005923232529312372
3538944,-0.00652680080384016
3539968,-0.006150777451694012
3540992,-0.004972698166966438
3542016,-0.00621006777510047
3543040,-0.005936245899647474
3544064,-0.00783105194568634
3545088,-0.006707983091473579
3546112,-0.006454031448811293
3547136,-0.005199109204113483
3548160,-0.005908576771616936
3549184,-0.005626366939395666
3550208,-0.004749491810798645
3551232,-0.004877888131886721
3552256,-0.0034348878543823957
3553280,-0.0058539630845189095
3554304,-0.005797859281301498
3555328,-0.004214566666632891
3556352,-0.00693226745352149
3557376,-0.004723816178739071
3558400,-0.005103880539536476
3559424,-0.005997294560074806
3560448,-0.006164500489830971
3561472,-0.004269040655344725
3562496,-0.00613731425255537
3563520,-0.006162767298519611
3564544,-0.005477338097989559
3565568,-0.0059765358455479145
3566592,-0.00553436903283
3567616,-0.004319918341934681
3568640,-0.00661411602050066
3569664,-0.005284108687192202
3570688,-0.006489304360002279
3571712,-0.006124440580606461
3572736,-0.0057357195764780045
3573760,-0.00694787735119462
3574784,-0.006064134184271097
3575808,-0.0038879201747477055
3576832,-0.004424401558935642
3577856,-0.0030680845957249403
3578880,-0.006653548218309879
3579904,-0.0052433800883591175
3580928,-0.006235706154257059
3581952,-0.006518531125038862
3582976,-0.005458454135805368
3584000,-0.0034694154746830463
3585024,-0.0061241937801241875
3586048,-0.004664822481572628
3587072,-0.00422520749270916
3588096,-0.006265525706112385
3589120,-0.0031485790386795998
3590144,-0.004547995515167713
3591168,-0.006000216584652662
3592192,-0.006961206905543804
3593216,-0.004075315780937672
3594240,-0.006198860704898834
3595264,-0.004477006383240223
3596288,-0.003842021105811
3597312,-0.006495286710560322
3598336,-0.004677696153521538
3599360,-0.005621688906103373
3600000,-0.005031972657889128
3601408,-0.0034618424251675606
3602432,-0.004795372020453215
3603456,-0.006065472960472107
3604480,-0.00423317588865757
3605504,-0.007533816620707512
3606528,-0.0054224091582000256
3607552,-0.0062526375986635685
3608576,-0.006202452350407839
3609600,-0.004668042063713074
3610624,-0.004923523403704166
3611648,-0.004532749764621258
3612672,-0.006040041334927082
3613696,-0.005646086297929287
3614720,-0.005882647354155779
3615744,-0.006209538783878088
3616768,-0.004546109586954117
3617792,-0.005645438563078642
3618816,-0.0069915479980409145
3619840,-0.006417114287614822
3620864,-0.005865568295121193
3621888,-0.006079243030399084
3622912,-0.005509641487151384
3623936,-0.0042108939960598946
3624960,-0.007584327831864357
3625984,-0.006388460751622915
3627008,-0.0063619050197303295
3628032,-0.005582987796515226
3629056,-0.00553016597405076
3630080,-0.006548719946295023
3631104,-0.006696199998259544
3632128,-0.006146599072962999
3633152,-0.004722268786281347
3634176,-0.006263636518269777
3635200,-0.004632242023944855
3636224,-0.005106544122099876
3637248,-0.005431299563497305
3638272,-0.007129254285246134
3639296,-0.005974193569272757
3640320,-0.00753475446254015
3641344,-0.006097763776779175
3642368,-0.004814619664102793
3643392,-0.003624990116804838
3644416,-0.004004380665719509
3645440,-0.00603205431252718
3646464,-0.008258034475147724
3647488,-0.0030307495035231113
3648512,-0.003795142285525799
3649536,-0.0055014402605593204
3650560,-0.003817878430709243
3651584,-0.007304787170141935
3652608,-0.006161479279398918
3653632,-0.004954558797180653
3654656,-0.0032451841980218887
3655680,-0.004338400904089212
3656704,-0.0061312951147556305
3657728,-0.005658669397234917
3658752,-0.004150280728936195
3659776,-0.0036330693401396275
3660800,-0.00659540481865406
3661824,-0.006569240242242813
3662848,-0.004549422767013311
3663872,-0.006395363714545965
3664896,-0.007136027328670025
3665920,-0.0063538094982504845
3666944,-0.004164024721831083
3667968,-0.005507196299731731
3668992,-0.00785292312502861
3670016,-0.007565917447209358
3671040,-0.007063973229378462
3672064,-0.007313573732972145
3673088,-0.005442710593342781
3674112,-0.0073474678210914135
3675136,-0.005570156034082174
3676160,-0.005432181991636753
3677184,-0.006662862375378609
3678208,-0.00577906658872962
3679232,-0.005710924509912729
3680256,-0.006247676908969879
3681280,-0.0051106978207826614
3682304,-0.005767387803643942
3683328,-0.005831316113471985
3684352,-0.006189816631376743
3685376,-0.006215129047632217
3686400,-0.005700425244867802
3687424,-0.00467127189040184
3688448,-0.005656999535858631
3689472,-0.005301001947373152
3690496,-0.006664399988949299
3691520,-0.005221046507358551
3692544,-0.004692615941166878
3693568,-0.005908041726797819
3694592,-0.00401671277359128
3695616,-0.0048294151201844215
3696640,-0.005852907430380583
3697664,-0.006282689981162548
3698688,-0.00666387053206563
3699712,-0.006417062599211931
3700736,-0.006385114509612322
3701760,-0.005651349667459726
3702784,-0.005620766896754503
3703808,-0.006216113921254873
3704832,-0.0058885919861495495
3705856,-0.0051261442713439465
3706880,-0.0064309872686862946
3707904,-0.007401054725050926
3708928,-0.006838231347501278
3709952,-0.00696405116468668
3710976,-0.004537401720881462
3712000,-0.004879752639681101
3713024,-0.005161600653082132
3714048,-0.005759527441114187
3715072,-0.006500613875687122
3716096,-0.0061384448781609535
3717120,-0.0055162678472697735
3718144,-0.005486208014190197
3719168,-0.005823088809847832
3720192,-0.0046315547078847885
3721216,-0.00723402900621295
3722240,-0.005886944010853767
3723264,-0.0061659980565309525
3724288,-0.004194012377411127
3725312,-0.0062146480195224285
3726336,-0.005370158702135086
3727360,-0.006531839724630117
3728384,-0.0051930989138782024
3729408,-0.004718434065580368
3730432,-0.00404576538130641
3731456,-0.004618078004568815
3732480,-0.006599341984838247
3733504,-0.00526310782879591
3734528,-0.005968160927295685
3735552,-0.006328383460640907
3736576,-0.007158142514526844
3737600,-0.0054270075634121895
3738624,-0.005651540122926235
3739648,-0.006114269606769085
3740672,-0.004912494216114283
3741696,-0.004665949381887913
3742720,-0.00688713975250721
3743744,-0.006185256876051426
3744768,-0.006463524419814348
3745792,-0.004576679319143295
3746816,-0.005449159536510706
3747840,-0.005289463791996241
3748864,-0.0072929151356220245
3749888,-0.004385055974125862
3750912,-0.0028918778989464045
3751936,-0.006324014160782099
3752960,-0.0057267011143267155
3753984,-0.006032098084688187
3755008,-0.006395080126821995
3756032,-0.005887893959879875
3757056,-0.007210463751107454
3758080,-0.006735039874911308
3759104,-0.004904935602098703
3760128,-0.0063892146572470665
3761152,-0.007026901468634605
3762176,-0.006280560977756977
3763200,-0.005165036302059889
3764224,-0.006069982890039682
3765248,-0.006568660028278828
3766272,-0.005292758345603943
3767296,-0.005357143934816122
3768320,-0.007704935967922211
3769344,-0.006094740703701973
3770368,-0.005649021361023188
3771392,-0.004775738809257746
3772416,-0.006248644553124905
3773440,-0.006241821218281984
3774464,-0.0037369485944509506
3775488,-0.006608144845813513
3776512,-0.005547061562538147
3777536,-0.004513186868280172
3778560,-0.005339297465980053
3779584,-0.004355936776846647
