step,train/clip_fraction
327680,0.018310546875
328704,0.110107421875
329728,0.0263671875
330752,0.0791015625
331776,0.16357421875
332800,0.0185546875
333824,0.0458984375
334848,0.027099609375
335872,0.017822265625
336896,0.05908203125
337920,0.0390625
338944,0.016845703125
339968,0.078857421875
340992,0.077392578125
342016,0.09375
343040,0.073486328125
344064,0.141845703125
345088,0.0556640625
346112,0.033935546875
347136,0.084716796875
348160,0.237548828125
349184,0.0126953125
350208,0.134033203125
351232,0.027587890625
352256,0.063720703125
353280,0.064453125
354304,0.017333984375
355328,0.115234375
356352,0.027099609375
357376,0.0185546875
358400,0.1005859375
359424,0.081787109375
360448,0.028076171875
361472,0.092041015625
362496,0.066650390625
363520,0.076171875
364544,0.13623046875
365568,0.08447265625
366592,0.14697265625
367616,0.0302734375
368640,0.017822265625
369664,0.02294921875
370688,0.093017578125
371712,0.053466796875
372736,0.266357421875
373760,0.1455078125
374784,0.011962890625
375808,0.174072265625
376832,0.129638671875
377856,0.120849609375
378880,0.066650390625
379904,0.02392578125
380928,0.06396484375
381952,0.0712890625
382976,0.05078125
384000,0.099609375
385024,0.12255859375
386048,0.0830078125
387072,0.16259765625
388096,0.051513671875
389120,0.03564453125
390144,0.12548828125
391168,0.185302734375
392192,0.058837890625
393216,0.0693359375
394240,0.069091796875
395264,0.175048828125
396288,0.05419921875
397312,0.064208984375
398336,0.18603515625
399360,0.0517578125
400000,0.082763671875
401408,0.109619140625
402432,0.059326171875
403456,0.0751953125
404480,0.071044921875
405504,0.09912109375
406528,0.150390625
407552,0.192138671875
408576,0.0986328125
409600,0.033203125
410624,0.048828125
411648,0.154052734375
412672,0.042236328125
413696,0.119140625
414720,0.1181640625
415744,0.175537109375
416768,0.060302734375
417792,0.058837890625
418816,0.08056640625
419840,0.060791015625
420864,0.119140625
421888,0.062744140625
422912,0.104736328125
423936,0.133544921875
424960,0.043701171875
425984,0.076416015625
427008,0.211669921875
428032,0.241455078125
429056,0.060302734375
430080,0.114990234375
431104,0.073486328125
432128,0.073974609375
433152,0.052490234375
434176,0.192138671875
435200,0.14453125
436224,0.107666015625
437248,0.06201171875
438272,0.085205078125
439296,0.134521484375
440320,0.09130859375
441344,0.075439453125
442368,0.1572265625
443392,0.21728515625
444416,0.150146484375
445440,0.07373046875
446464,0.113525390625
447488,0.08056640625
448512,0.14794921875
449536,0.150146484375
450560,0.099853515625
451584,0.07373046875
452608,0.077392578125
453632,0.088623046875
454656,0.109130859375
455680,0.080322265625
456704,0.192626953125
457728,0.12158203125
458752,0.152099609375
459776,0.162353515625
460800,0.10400390625
461824,0.1328125
462848,0.088134765625
463872,0.10107421875
464896,0.12744140625
465920,0.1064453125
466944,0.078125
467968,0.1708984375
468992,0.125244140625
470016,0.07470703125
471040,0.107421875
472064,0.149658203125
473088,0.113525390625
474112,0.09814453125
475136,0.163818359375
476160,0.160888671875
477184,0.150146484375
478208,0.07666015625
479232,0.088623046875
480256,0.1572265625
481280,0.267578125
482304,0.2041015625
483328,0.1962890625
484352,0.136474609375
485376,0.137451171875
486400,0.08935546875
487424,0.084716796875
488448,0.1064453125
489472,0.088623046875
490496,0.0439453125
491520,0.116943359375
492544,0.15673828125
493568,0.111572265625
494592,0.055908203125
495616,0.101806640625
496640,0.082275390625
497664,0.10693359375
498688,0.189453125
499712,0.052001953125
500736,0.112548828125
501760,0.09423828125
502784,0.12890625
503808,0.082275390625
504832,0.072021484375
505856,0.136474609375
506880,0.165771484375
507904,0.096435546875
508928,0.15966796875
509952,0.09716796875
510976,0.08447265625
512000,0.095947265625
513024,0.12451171875
514048,0.193359375
515072,0.115966796875
516096,0.142333984375
517120,0.076416015625
518144,0.086669921875
519168,0.102783203125
520192,0.043212890625
521216,0.109619140625
522240,0.112548828125
523264,0.0703125
524288,0.08154296875
525312,0.076904296875
526336,0.12353515625
527360,0.078857421875
528384,0.10107421875
529408,0.111328125
530432,0.109619140625
531456,0.052978515625
532480,0.104736328125
533504,0.087646484375
534528,0.168212890625
535552,0.0859375
536576,0.079345703125
537600,0.1806640625
538624,0.095458984375
539648,0.094970703125
540672,0.096923828125
541696,0.1396484375
542720,0.1220703125
543744,0.128173828125
544768,0.1201171875
545792,0.201416015625
546816,0.11572265625
547840,0.09375
548864,0.11376953125
549888,0.103759765625
550912,0.075439453125
551936,0.2021484375
552960,0.195068359375
553984,0.112060546875
555008,0.115234375
556032,0.140869140625
557056,0.073974609375
558080,0.0966796875
559104,0.136474609375
560128,0.044677734375
561152,0.080322265625
562176,0.06396484375
563200,0.12060546875
564224,0.07177734375
565248,0.060791015625
566272,0.103515625
567296,0.146240234375
568320,0.104736328125
569344,0.1181640625
570368,0.16162109375
571392,0.08642578125
572416,0.113037109375
573440,0.120361328125
574464,0.09619140625
575488,0.060546875
576512,0.107177734375
577536,0.131103515625
578560,0.1025390625
579584,0.046142578125
580608,0.075439453125
581632,0.080322265625
582656,0.1279296875
583680,0.12890625
584704,0.135986328125
585728,0.049072265625
586752,0.100341796875
587776,0.1083984375
588800,0.11572265625
589824,0.171875
590848,0.133544921875
591872,0.154052734375
592896,0.109375
593920,0.086669921875
594944,0.1552734375
595968,0.120361328125
596992,0.150634765625
598016,0.09521484375
599040,0.101318359375
600000,0.07568359375
601088,0.08056640625
602112,0.10009765625
603136,0.07958984375
604160,0.10595703125
605184,0.1240234375
606208,0.105224609375
607232,0.072509765625
608256,0.12353515625
609280,0.116455078125
610304,0.095703125
611328,0.05859375
612352,0.069091796875
613376,0.1923828125
614400,0.110595703125
615424,0.12109375
616448,0.095458984375
617472,0.10791015625
618496,0.107421875
619520,0.063232421875
620544,0.100341796875
621568,0.06982421875
622592,0.133056640625
623616,0.109375
624640,0.06787109375
625664,0.158447265625
626688,0.0927734375
627712,0.12744140625
628736,0.108642578125
629760,0.0751953125
630784,0.128662109375
631808,0.097900390625
632832,0.095703125
633856,0.078857421875
634880,0.110107421875
635904,0.114501953125
636928,0.11669921875
637952,0.115966796875
638976,0.115478515625
640000,0.073974609375
641024,0.096923828125
642048,0.0654296875
643072,0.115966796875
644096,0.108642578125
645120,0.13671875
646144,0.1064453125
647168,0.098388671875
648192,0.09033203125
649216,0.119384765625
650240,0.08984375
651264,0.10205078125
652288,0.145751953125
653312,0.10107421875
654336,0.072021484375
655360,0.09130859375
656384,0.091552734375
657408,0.09912109375
658432,0.0966796875
659456,0.0751953125
660480,0.11474609375
661504,0.117919921875
662528,0.13134765625
663552,0.10595703125
664576,0.0927734375
665600,0.12353515625
666624,0.129638671875
667648,0.170654296875
668672,0.088623046875
669696,0.09912109375
670720,0.097412109375
671744,0.083984375
672768,0.08154296875
673792,0.106201171875
674816,0.1025390625
675840,0.113525390625
676864,0.092529296875
677888,0.111572265625
678912,0.0869140625
679936,0.117919921875
680960,0.134765625
681984,0.098876953125
683008,0.08984375
684032,0.0888671875
685056,0.1259765625
686080,0.168212890625
687104,0.140625
688128,0.104248046875
689152,0.102294921875
690176,0.07421875
691200,0.095703125
692224,0.106689453125
693248,0.101318359375
694272,0.135009765625
695296,0.10986328125
696320,0.123046875
697344,0.18359375
698368,0.08447265625
699392,0.128662109375
700416,0.08203125
701440,0.093994140625
702464,0.1513671875
703488,0.153564453125
704512,0.0888671875
705536,0.1357421875
706560,0.104248046875
707584,0.121826171875
708608,0.11767578125
709632,0.109619140625
710656,0.13671875
711680,0.116455078125
712704,0.093017578125
713728,0.10595703125
714752,0.112548828125
715776,0.143310546875
716800,0.123291015625
717824,0.130615234375
718848,0.09375
719872,0.1005859375
720896,0.09521484375
721920,0.08740234375
722944,0.144775390625
723968,0.13720703125
724992,0.105224609375
726016,0.104248046875
727040,0.080810546875
728064,0.11083984375
729088,0.130859375
730112,0.0732421875
731136,0.068603515625
732160,0.147216796875
733184,0.099853515625
734208,0.122802734375
735232,0.131103515625
736256,0.1025390625
737280,0.107177734375
738304,0.1201171875
739328,0.094482421875
740352,0.19091796875
741376,0.074951171875
742400,0.0830078125
743424,0.1123046875
744448,0.08984375
745472,0.092041015625
746496,0.09375
747520,0.095947265625
748544,0.114990234375
749568,0.105224609375
750592,0.125
751616,0.1259765625
752640,0.122314453125
753664,0.113037109375
754688,0.097900390625
755712,0.126220703125
756736,0.0673828125
757760,0.077880859375
758784,0.092529296875
759808,0.080810546875
760832,0.1015625
761856,0.11865234375
762880,0.109130859375
763904,0.105712890625
764928,0.082763671875
765952,0.06640625
766976,0.15185546875
768000,0.112060546875
769024,0.119140625
770048,0.093017578125
771072,0.098388671875
772096,0.106689453125
773120,0.09423828125
774144,0.090087890625
775168,0.118896484375
776192,0.11474609375
777216,0.119873046875
778240,0.089111328125
779264,0.078857421875
780288,0.1484375
781312,0.089599609375
782336,0.076904296875
783360,0.103271484375
784384,0.1025390625
785408,0.11083984375
786432,0.120849609375
787456,0.12158203125
788480,0.109130859375
789504,0.072265625
790528,0.169189453125
791552,0.159912109375
792576,0.1337890625
793600,0.075927734375
794624,0.096923828125
795648,0.083984375
796672,0.095947265625
797696,0.10546875
798720,0.122802734375
799744,0.173828125
800000,0.117919921875
801792,0.087890625
802816,0.116455078125
803840,0.1328125
804864,0.126708984375
805888,0.09912109375
806912,0.101806640625
807936,0.098876953125
808960,0.091064453125
809984,0.113525390625
811008,0.10986328125
812032,0.091064453125
813056,0.10400390625
814080,0.10205078125
815104,0.1083984375
816128,0.1240234375
817152,0.109375
818176,0.109619140625
819200,0.122314453125
820224,0.093994140625
821248,0.102783203125
822272,0.091064453125
823296,0.112548828125
824320,0.1337890625
825344,0.09375
826368,0.08544921875
827392,0.08251953125
828416,0.06396484375
829440,0.075439453125
830464,0.1162109375
831488,0.09716796875
832512,0.06640625
833536,0.09912109375
834560,0.094970703125
835584,0.09033203125
836608,0.10498046875
837632,0.0693359375
838656,0.11474609375
839680,0.107666015625
840704,0.10009765625
841728,0.080078125
842752,0.128662109375
843776,0.083740234375
844800,0.081298828125
845824,0.13134765625
846848,0.11376953125
847872,0.09033203125
848896,0.100341796875
849920,0.1357421875
850944,0.11962890625
851968,0.103515625
852992,0.0830078125
854016,0.106201171875
855040,0.095947265625
856064,0.114990234375
857088,0.102294921875
858112,0.0751953125
859136,0.14697265625
860160,0.11083984375
861184,0.120849609375
862208,0.115234375
863232,0.127685546875
864256,0.104736328125
865280,0.1162109375
866304,0.09716796875
867328,0.1005859375
868352,0.103515625
869376,0.08984375
870400,0.11962890625
871424,0.087890625
872448,0.08056640625
873472,0.068359375
874496,0.093017578125
875520,0.128662109375
876544,0.0810546875
877568,0.103515625
878592,0.116943359375
879616,0.120849609375
880640,0.11474609375
881664,0.1005859375
882688,0.10205078125
883712,0.11767578125
884736,0.142578125
885760,0.0927734375
886784,0.15869140625
887808,0.08984375
888832,0.12158203125
889856,0.1025390625
890880,0.100341796875
891904,0.1064453125
892928,0.09814453125
893952,0.113037109375
894976,0.11474609375
896000,0.109130859375
897024,0.159912109375
898048,0.09619140625
899072,0.10986328125
900096,0.08642578125
901120,0.0791015625
902144,0.095947265625
903168,0.10009765625
904192,0.095703125
905216,0.076904296875
906240,0.092529296875
907264,0.11181640625
908288,0.107666015625
909312,0.1083984375
910336,0.102783203125
911360,0.0888671875
912384,0.09814453125
913408,0.137451171875
914432,0.130615234375
915456,0.1025390625
916480,0.109130859375
917504,0.08544921875
918528,0.089111328125
919552,0.10302734375
920576,0.094482421875
921600,0.11572265625
922624,0.069580078125
923648,0.109130859375
924672,0.105224609375
925696,0.106689453125
926720,0.08935546875
927744,0.080078125
928768,0.11376953125
929792,0.1494140625
930816,0.130126953125
931840,0.086669921875
932864,0.092041015625
933888,0.08935546875
934912,0.097412109375
935936,0.083984375
936960,0.1240234375
937984,0.08984375
939008,0.08984375
940032,0.12255859375
941056,0.125
942080,0.1181640625
943104,0.14599609375
944128,0.116455078125
945152,0.111083984375
946176,0.084228515625
947200,0.136962890625
948224,0.105224609375
949248,0.10107421875
950272,0.107666015625
951296,0.127197265625
952320,0.1005859375
953344,0.089111328125
954368,0.1005859375
955392,0.111572265625
956416,0.147216796875
957440,0.1572265625
958464,0.101806640625
959488,0.140380859375
960512,0.10546875
961536,0.093994140625
962560,0.144775390625
963584,0.114501953125
964608,0.1201171875
965632,0.14111328125
966656,0.09326171875
967680,0.103759765625
968704,0.103759765625
969728,0.158447265625
970752,0.15380859375
971776,0.1083984375
972800,0.116455078125
973824,0.098876953125
974848,0.08984375
975872,0.096923828125
976896,0.0791015625
977920,0.099609375
978944,0.108154296875
979968,0.14306640625
980992,0.0546875
982016,0.0888671875
983040,0.0947265625
984064,0.09521484375
985088,0.128173828125
986112,0.102294921875
987136,0.13720703125
988160,0.108154296875
989184,0.09521484375
990208,0.118896484375
991232,0.093017578125
992256,0.125732421875
993280,0.12939453125
994304,0.09326171875
995328,0.114990234375
996352,0.13037109375
997376,0.126220703125
998400,0.098388671875
999424,0.078857421875
1000000,0.120361328125
1001472,0.107177734375
1002496,0.084716796875
1003520,0.121337890625
1004544,0.1103515625
1005568,0.143798828125
1006592,0.117919921875
1007616,0.1025390625
1008640,0.07080078125
1009664,0.112548828125
1010688,0.119873046875
1011712,0.091552734375
1012736,0.086181640625
1013760,0.0703125
1014784,0.108642578125
1015808,0.0947265625
1016832,0.0751953125
1017856,0.119140625
1018880,0.093505859375
1019904,0.085693359375
1020928,0.07958984375
1021952,0.093994140625
1022976,0.108154296875
1024000,0.09375
1025024,0.065673828125
1026048,0.122314453125
1027072,0.13525390625
1028096,0.114013671875
1029120,0.1240234375
1030144,0.12255859375
1031168,0.077880859375
1032192,0.105224609375
1033216,0.10546875
1034240,0.112060546875
1035264,0.109619140625
1036288,0.1005859375
1037312,0.11083984375
1038336,0.140869140625
1039360,0.15576171875
1040384,0.09521484375
1041408,0.075927734375
1042432,0.13232421875
1043456,0.12548828125
1044480,0.081298828125
1045504,0.103759765625
1046528,0.0791015625
1047552,0.158203125
1048576,0.111572265625
1049600,0.090576171875
1050624,0.100341796875
1051648,0.139892578125
1052672,0.10107421875
1053696,0.101318359375
1054720,0.08544921875
1055744,0.119384765625
1056768,0.093505859375
1057792,0.154052734375
1058816,0.123291015625
1059840,0.10205078125
1060864,0.083251953125
1061888,0.09228515625
1062912,0.08935546875
1063936,0.119384765625
1064960,0.12158203125
1065984,0.119873046875
1067008,0.10205078125
1068032,0.08349609375
1069056,0.109619140625
1070080,0.1025390625
1071104,0.091796875
1072128,0.10986328125
1073152,0.072265625
1074176,0.10595703125
1075200,0.11474609375
1076224,0.109619140625
1077248,0.0859375
1078272,0.11767578125
1079296,0.107177734375
1080320,0.122314453125
1081344,0.087158203125
1082368,0.094970703125
1083392,0.0947265625
1084416,0.09521484375
1085440,0.119140625
1086464,0.0703125
1087488,0.089599609375
1088512,0.08740234375
1089536,0.09130859375
1090560,0.087158203125
1091584,0.09228515625
1092608,0.1083984375
1093632,0.110107421875
1094656,0.107666015625
1095680,0.134521484375
1096704,0.1005859375
1097728,0.1044921875
1098752,0.125732421875
1099776,0.11669921875
1100800,0.092529296875
1101824,0.105712890625
1102848,0.09814453125
1103872,0.1181640625
1104896,0.119384765625
1105920,0.108154296875
1106944,0.121337890625
1107968,0.10546875
1108992,0.1142578125
1110016,0.131591796875
1111040,0.098388671875
1112064,0.121826171875
1113088,0.1015625
1114112,0.073486328125
1115136,0.102783203125
1116160,0.130126953125
1117184,0.102783203125
1118208,0.138916015625
1119232,0.076171875
1120256,0.109375
1121280,0.132568359375
1122304,0.113525390625
1123328,0.093505859375
1124352,0.089111328125
1125376,0.1357421875
1126400,0.104736328125
1127424,0.12158203125
1128448,0.1142578125
1129472,0.103271484375
1130496,0.130126953125
1131520,0.09765625
1132544,0.079833984375
1133568,0.073486328125
1134592,0.09423828125
1135616,0.10400390625
1136640,0.089111328125
1137664,0.135498046875
1138688,0.131103515625
1139712,0.123291015625
1140736,0.1123046875
1141760,0.11181640625
1142784,0.124755859375
1143808,0.153076171875
1144832,0.12060546875
1145856,0.084716796875
1146880,0.10986328125
1147904,0.121826171875
1148928,0.11279296875
1149952,0.12353515625
1150976,0.125244140625
1152000,0.130615234375
1153024,0.09228515625
1154048,0.078125
1155072,0.10595703125
1156096,0.08447265625
1157120,0.097412109375
1158144,0.102783203125
1159168,0.101806640625
1160192,0.11328125
1161216,0.1142578125
1162240,0.1083984375
1163264,0.111572265625
1164288,0.096923828125
1165312,0.1083984375
1166336,0.1328125
1167360,0.100830078125
1168384,0.111572265625
1169408,0.11572265625
1170432,0.091552734375
1171456,0.099609375
1172480,0.08349609375
1173504,0.086181640625
1174528,0.10302734375
1175552,0.082275390625
1176576,0.09326171875
1177600,0.100830078125
1178624,0.09130859375
1179648,0.13330078125
1180672,0.115234375
1181696,0.107666015625
1182720,0.10693359375
1183744,0.091064453125
1184768,0.098388671875
1185792,0.08740234375
1186816,0.08837890625
1187840,0.064208984375
1188864,0.076171875
1189888,0.108642578125
1190912,0.09375
1191936,0.07177734375
1192960,0.084228515625
1193984,0.08837890625
1195008,0.103759765625
1196032,0.071044921875
1197056,0.13720703125
1198080,0.09716796875
1199104,0.09375
1200000,0.0986328125
1201152,0.091064453125
1202176,0.098876953125
1203200,0.116943359375
1204224,0.09326171875
1205248,0.083251953125
1206272,0.09521484375
1207296,0.08642578125
1208320,0.111328125
1209344,0.0810546875
1210368,0.088134765625
1211392,0.108154296875
1212416,0.1103515625
1213440,0.106201171875
1214464,0.11767578125
1215488,0.0966796875
1216512,0.106689453125
1217536,0.08837890625
1218560,0.161376953125
1219584,0.11279296875
1220608,0.13671875
1221632,0.15087890625
1222656,0.125244140625
1223680,0.13134765625
1224704,0.119384765625
1225728,0.139892578125
1226752,0.12890625
1227776,0.1005859375
1228800,0.0947265625
1229824,0.12744140625
1230848,0.0966796875
1231872,0.109375
1232896,0.123291015625
1233920,0.10205078125
1234944,0.11181640625
1235968,0.11181640625
1236992,0.104248046875
1238016,0.137939453125
1239040,0.125244140625
1240064,0.10498046875
1241088,0.113525390625
1242112,0.109619140625
1243136,0.111328125
1244160,0.12548828125
1245184,0.107666015625
1246208,0.092529296875
1247232,0.0966796875
1248256,0.08837890625
1249280,0.1064453125
1250304,0.114501953125
1251328,0.09912109375
1252352,0.107421875
1253376,0.105224609375
1254400,0.09423828125
1255424,0.087890625
1256448,0.128173828125
1257472,0.132568359375
1258496,0.109130859375
1259520,0.088623046875
1260544,0.15283203125
1261568,0.093017578125
1262592,0.11474609375
1263616,0.094482421875
1264640,0.10498046875
1265664,0.08203125
1266688,0.117431640625
1267712,0.082763671875
1268736,0.09423828125
1269760,0.118408203125
1270784,0.10400390625
1271808,0.093017578125
1272832,0.0869140625
1273856,0.096435546875
1274880,0.095703125
1275904,0.081298828125
1276928,0.093994140625
1277952,0.11669921875
1278976,0.1015625
1280000,0.14111328125
1281024,0.107177734375
1282048,0.093505859375
1283072,0.079833984375
1284096,0.10888671875
1285120,0.08935546875
1286144,0.0703125
1287168,0.11767578125
1288192,0.10986328125
1289216,0.095458984375
1290240,0.117919921875
1291264,0.07470703125
1292288,0.069091796875
1293312,0.088623046875
1294336,0.112060546875
1295360,0.108642578125
1296384,0.07421875
1297408,0.113037109375
1298432,0.078369140625
1299456,0.110595703125
1300480,0.088623046875
1301504,0.079345703125
1302528,0.0927734375
1303552,0.098876953125
1304576,0.090576171875
1305600,0.09326171875
1306624,0.1123046875
1307648,0.118896484375
1308672,0.0654296875
1309696,0.06884765625
1310720,0.08935546875
1311744,0.108642578125
1312768,0.116943359375
1313792,0.134521484375
1314816,0.10302734375
1315840,0.0927734375
1316864,0.119140625
1317888,0.117919921875
1318912,0.0986328125
1319936,0.07275390625
1320960,0.092041015625
1321984,0.1123046875
1323008,0.065185546875
1324032,0.09765625
1325056,0.086181640625
1326080,0.092529296875
1327104,0.09912109375
1328128,0.12353515625
1329152,0.102294921875
1330176,0.112060546875
1331200,0.087646484375
1332224,0.0849609375
1333248,0.095458984375
1334272,0.1201171875
1335296,0.09912109375
1336320,0.09228515625
1337344,0.125244140625
1338368,0.06640625
1339392,0.085693359375
1340416,0.122314453125
1341440,0.12890625
1342464,0.119384765625
1343488,0.1416015625
1344512,0.14013671875
1345536,0.08349609375
1346560,0.1064453125
1347584,0.10888671875
1348608,0.090576171875
1349632,0.118408203125
1350656,0.116455078125
1351680,0.10107421875
1352704,0.0947265625
1353728,0.10498046875
1354752,0.095703125
1355776,0.08349609375
1356800,0.091552734375
1357824,0.0908203125
1358848,0.107421875
1359872,0.07421875
1360896,0.134765625
1361920,0.112060546875
1362944,0.091552734375
1363968,0.08740234375
1364992,0.123046875
1366016,0.1064453125
1367040,0.111083984375
1368064,0.106689453125
1369088,0.073486328125
1370112,0.117919921875
1371136,0.0830078125
1372160,0.1171875
1373184,0.092529296875
1374208,0.07861328125
1375232,0.13916015625
1376256,0.0791015625
1377280,0.076904296875
1378304,0.080078125
1379328,0.084716796875
1380352,0.1240234375
1381376,0.080810546875
1382400,0.09814453125
1383424,0.10986328125
1384448,0.06005859375
1385472,0.107421875
1386496,0.10693359375
1387520,0.11328125
1388544,0.096923828125
1389568,0.151611328125
1390592,0.17333984375
1391616,0.068359375
1392640,0.09619140625
1393664,0.07080078125
1394688,0.093505859375
1395712,0.081787109375
1396736,0.138427734375
1397760,0.150146484375
1398784,0.090087890625
1399808,0.12060546875
1400000,0.087646484375
1401856,0.099365234375
1402880,0.11767578125
1403904,0.114013671875
1404928,0.1181640625
1405952,0.109619140625
1406976,0.092041015625
1408000,0.1201171875
1409024,0.094970703125
1410048,0.084228515625
1411072,0.119384765625
1412096,0.090087890625
