step,time/fps
1915904,915.0
1916928,915.0
1917952,915.0
1918976,915.0
1920000,915.0
1921024,915.0
1922048,915.0
1923072,915.0
1924096,915.0
1925120,915.0
1926144,915.0
1927168,915.0
1928192,915.0
1929216,915.0
1930240,915.0
1931264,915.0
1932288,915.0
1933312,915.0
1934336,915.0
1935360,915.0
1936384,915.0
1937408,915.0
1938432,915.0
1939456,916.0
1940480,916.0
1941504,916.0
1942528,916.0
1943552,916.0
1944576,916.0
1945600,916.0
1946624,916.0
1947648,916.0
1948672,916.0
1949696,916.0
1950720,916.0
1951744,916.0
1952768,916.0
1953792,916.0
1954816,916.0
1955840,916.0
1956864,916.0
1957888,916.0
1958912,916.0
1959936,916.0
1960960,916.0
1961984,916.0
1963008,916.0
1964032,916.0
1965056,916.0
1966080,916.0
1967104,916.0
1968128,916.0
1969152,916.0
1970176,916.0
1971200,916.0
1972224,916.0
1973248,916.0
1974272,916.0
1975296,916.0
1976320,916.0
1977344,917.0
1978368,917.0
1979392,917.0
1980416,917.0
1981440,917.0
1982464,917.0
1983488,917.0
1984512,917.0
1985536,917.0
1986560,917.0
1987584,917.0
1988608,917.0
1989632,917.0
1990656,917.0
1991680,917.0
1992704,917.0
1993728,917.0
1994752,917.0
1995776,917.0
1996800,917.0
1997824,917.0
1998848,917.0
1999872,917.0
2000896,912.0
2001920,912.0
2002944,912.0
2003968,912.0
2004992,912.0
2006016,912.0
2007040,912.0
2008064,912.0
2009088,912.0
2010112,912.0
2011136,912.0
2012160,912.0
2013184,912.0
2014208,912.0
2015232,912.0
2016256,912.0
2017280,912.0
2018304,912.0
2019328,912.0
2020352,912.0
2021376,912.0
2022400,912.0
2023424,912.0
2024448,912.0
2025472,912.0
2026496,912.0
2027520,912.0
2028544,912.0
2029568,912.0
2030592,912.0
2031616,912.0
2032640,912.0
2033664,912.0
2034688,912.0
2035712,912.0
2036736,912.0
2037760,912.0
2038784,912.0
2039808,912.0
2040832,912.0
2041856,912.0
2042880,912.0
2043904,912.0
2044928,912.0
2045952,912.0
2046976,912.0
2048000,912.0
2049024,912.0
2050048,912.0
2051072,912.0
2052096,912.0
2053120,912.0
2054144,912.0
2055168,912.0
2056192,912.0
2057216,912.0
2058240,912.0
2059264,912.0
2060288,912.0
2061312,912.0
2062336,912.0
2063360,912.0
2064384,912.0
2065408,912.0
2066432,912.0
2067456,912.0
2068480,912.0
2069504,912.0
2070528,912.0
2071552,912.0
2072576,912.0
2073600,912.0
2074624,912.0
2075648,912.0
2076672,912.0
2077696,912.0
2078720,912.0
2079744,913.0
2080768,913.0
2081792,913.0
2082816,913.0
2083840,913.0
2084864,913.0
2085888,913.0
2086912,913.0
2087936,913.0
2088960,913.0
2089984,913.0
2091008,913.0
2092032,913.0
2093056,913.0
2094080,913.0
2095104,913.0
2096128,913.0
2097152,913.0
2098176,913.0
2099200,913.0
2100224,913.0
2101248,913.0
2102272,913.0
2103296,913.0
2104320,913.0
2105344,913.0
2106368,913.0
2107392,913.0
2108416,913.0
2109440,913.0
2110464,913.0
2111488,913.0
2112512,913.0
2113536,913.0
2114560,913.0
2115584,913.0
2116608,913.0
2117632,913.0
2118656,913.0
2119680,913.0
2120704,913.0
2121728,913.0
2122752,913.0
2123776,913.0
2124800,913.0
2125824,913.0
2126848,913.0
2127872,913.0
2128896,913.0
2129920,913.0
2130944,913.0
2131968,913.0
2132992,913.0
2134016,913.0
2135040,913.0
2136064,913.0
2137088,913.0
2138112,913.0
2139136,913.0
2140160,913.0
2141184,913.0
2142208,913.0
2143232,913.0
2144256,913.0
2145280,913.0
2146304,913.0
2147328,913.0
2148352,913.0
2149376,913.0
2150400,913.0
2151424,913.0
2152448,913.0
2153472,913.0
2154496,913.0
2155520,913.0
2156544,913.0
2157568,913.0
2158592,913.0
2159616,913.0
2160640,913.0
2161664,913.0
2162688,913.0
2163712,913.0
2164736,913.0
2165760,913.0
2166784,913.0
2167808,913.0
2168832,913.0
2169856,913.0
2170880,914.0
2171904,914.0
2172928,914.0
2173952,914.0
2174976,914.0
2176000,914.0
2177024,914.0
2178048,914.0
2179072,914.0
2180096,914.0
2181120,914.0
2182144,914.0
2183168,914.0
2184192,914.0
2185216,914.0
2186240,914.0
2187264,914.0
2188288,914.0
2189312,914.0
2190336,914.0
2191360,914.0
2192384,914.0
2193408,914.0
2194432,914.0
2195456,914.0
2196480,914.0
2197504,914.0
2198528,914.0
2199552,914.0
2200576,909.0
2201600,909.0
2202624,909.0
2203648,909.0
2204672,909.0
2205696,909.0
2206720,909.0
2207744,910.0
2208768,909.0
2209792,910.0
2210816,910.0
2211840,910.0
2212864,909.0
2213888,909.0
2214912,910.0
2215936,910.0
2216960,910.0
2217984,910.0
2219008,909.0
2220032,909.0
2221056,909.0
2222080,909.0
2223104,909.0
2224128,909.0
2225152,909.0
2226176,909.0
2227200,910.0
2228224,910.0
2229248,910.0
2230272,910.0
2231296,910.0
2232320,910.0
2233344,910.0
2234368,910.0
2235392,910.0
2236416,910.0
2237440,910.0
2238464,910.0
2239488,910.0
2240512,910.0
2241536,910.0
2242560,910.0
2243584,910.0
2244608,910.0
2245632,910.0
2246656,910.0
2247680,910.0
2248704,910.0
2249728,910.0
2250752,910.0
2251776,910.0
2252800,910.0
2253824,910.0
2254848,910.0
2255872,910.0
2256896,910.0
2257920,910.0
2258944,910.0
2259968,910.0
2260992,910.0
2262016,910.0
2263040,910.0
2264064,910.0
2265088,910.0
2266112,910.0
2267136,910.0
2268160,910.0
2269184,910.0
2270208,910.0
2271232,910.0
2272256,910.0
2273280,910.0
2274304,910.0
2275328,910.0
2276352,910.0
2277376,910.0
2278400,910.0
2279424,910.0
2280448,910.0
2281472,910.0
2282496,910.0
2283520,910.0
2284544,911.0
2285568,911.0
2286592,911.0
2287616,911.0
2288640,911.0
2289664,911.0
2290688,911.0
2291712,911.0
2292736,911.0
2293760,911.0
2294784,911.0
2295808,911.0
2296832,911.0
2297856,911.0
2298880,911.0
2299904,911.0
2300928,911.0
2301952,911.0
2302976,911.0
2304000,911.0
2305024,911.0
2306048,911.0
2307072,911.0
2308096,911.0
2309120,911.0
2310144,911.0
2311168,911.0
2312192,911.0
2313216,911.0
2314240,911.0
2315264,911.0
2316288,911.0
2317312,911.0
2318336,911.0
2319360,911.0
2320384,911.0
2321408,911.0
2322432,911.0
2323456,911.0
2324480,911.0
2325504,911.0
2326528,911.0
2327552,911.0
2328576,911.0
2329600,911.0
2330624,911.0
2331648,911.0
2332672,911.0
2333696,911.0
2334720,911.0
2335744,911.0
2336768,911.0
2337792,911.0
2338816,911.0
2339840,911.0
2340864,911.0
2341888,911.0
2342912,911.0
2343936,912.0
2344960,912.0
2345984,912.0
2347008,912.0
2348032,911.0
2349056,911.0
2350080,911.0
2351104,911.0
2352128,911.0
2353152,911.0
2354176,912.0
2355200,912.0
2356224,912.0
2357248,912.0
2358272,912.0
2359296,912.0
2360320,912.0
2361344,912.0
2362368,912.0
2363392,912.0
2364416,912.0
2365440,912.0
2366464,912.0
2367488,912.0
2368512,912.0
2369536,912.0
2370560,912.0
2371584,912.0
2372608,912.0
2373632,912.0
2374656,912.0
2375680,912.0
2376704,912.0
2377728,912.0
2378752,912.0
2379776,912.0
2380800,912.0
2381824,912.0
2382848,912.0
2383872,912.0
2384896,912.0
2385920,912.0
2386944,912.0
2387968,912.0
2388992,912.0
2390016,912.0
2391040,912.0
2392064,912.0
2393088,912.0
2394112,912.0
2395136,912.0
2396160,912.0
2397184,912.0
2398208,912.0
2399232,912.0
2400256,908.0
2401280,908.0
2402304,908.0
2403328,908.0
2404352,908.0
2405376,908.0
2406400,908.0
2407424,908.0
2408448,908.0
2409472,908.0
2410496,908.0
2411520,908.0
2412544,908.0
2413568,908.0
2414592,908.0
2415616,908.0
2416640,909.0
2417664,909.0
2418688,909.0
2419712,909.0
2420736,909.0
2421760,909.0
2422784,909.0
2423808,909.0
2424832,909.0
2425856,909.0
2426880,909.0
2427904,909.0
2428928,909.0
2429952,909.0
2430976,909.0
2432000,909.0
2433024,909.0
2434048,909.0
2435072,909.0
2436096,909.0
2437120,909.0
2438144,909.0
2439168,909.0
2440192,909.0
2441216,909.0
2442240,909.0
2443264,909.0
2444288,909.0
2445312,909.0
2446336,909.0
2447360,909.0
2448384,909.0
2449408,909.0
2450432,909.0
2451456,909.0
2452480,909.0
2453504,909.0
2454528,909.0
2455552,909.0
2456576,909.0
2457600,910.0
2458624,910.0
2459648,910.0
2460672,910.0
2461696,910.0
2462720,910.0
2463744,910.0
2464768,910.0
2465792,910.0
2466816,910.0
2467840,910.0
2468864,910.0
2469888,910.0
2470912,910.0
2471936,910.0
2472960,910.0
2473984,910.0
2475008,910.0
2476032,910.0
2477056,910.0
2478080,910.0
2479104,910.0
2480128,910.0
2481152,910.0
2482176,910.0
2483200,910.0
2484224,910.0
2485248,910.0
2486272,910.0
2487296,910.0
2488320,910.0
2489344,910.0
2490368,910.0
2491392,910.0
2492416,910.0
2493440,910.0
2494464,910.0
2495488,911.0
2496512,911.0
2497536,911.0
2498560,911.0
2499584,911.0
2500608,911.0
2501632,911.0
2502656,911.0
2503680,911.0
2504704,911.0
2505728,911.0
2506752,911.0
2507776,911.0
2508800,911.0
2509824,911.0
2510848,911.0
2511872,911.0
2512896,911.0
2513920,911.0
2514944,911.0
2515968,911.0
2516992,911.0
2518016,911.0
2519040,911.0
2520064,911.0
2521088,911.0
2522112,911.0
2523136,911.0
2524160,911.0
2525184,911.0
2526208,911.0
2527232,911.0
2528256,911.0
2529280,911.0
2530304,911.0
2531328,912.0
2532352,912.0
2533376,912.0
2534400,912.0
2535424,912.0
2536448,912.0
2537472,912.0
2538496,912.0
2539520,912.0
2540544,912.0
2541568,912.0
2542592,912.0
2543616,912.0
2544640,912.0
2545664,912.0
2546688,912.0
2547712,912.0
2548736,912.0
2549760,912.0
2550784,912.0
2551808,912.0
2552832,912.0
2553856,912.0
2554880,912.0
2555904,912.0
2556928,912.0
2557952,912.0
2558976,912.0
2560000,912.0
2561024,912.0
2562048,912.0
2563072,912.0
2564096,912.0
2565120,912.0
2566144,912.0
2567168,912.0
2568192,912.0
2569216,913.0
2570240,913.0
2571264,913.0
2572288,913.0
2573312,913.0
2574336,913.0
2575360,913.0
2576384,913.0
2577408,913.0
2578432,913.0
2579456,913.0
2580480,913.0
2581504,913.0
2582528,913.0
2583552,913.0
2584576,913.0
2585600,913.0
2586624,913.0
2587648,913.0
2588672,913.0
2589696,913.0
2590720,913.0
2591744,913.0
2592768,913.0
2593792,913.0
2594816,913.0
2595840,913.0
2596864,913.0
2597888,913.0
2598912,913.0
2599936,913.0
2600960,909.0
2601984,909.0
2603008,909.0
2604032,909.0
2605056,910.0
2606080,910.0
2607104,910.0
2608128,910.0
2609152,910.0
2610176,910.0
2611200,910.0
2612224,910.0
2613248,910.0
2614272,910.0
2615296,910.0
2616320,910.0
2617344,910.0
2618368,910.0
2619392,910.0
2620416,910.0
2621440,910.0
2622464,910.0
2623488,910.0
2624512,910.0
2625536,910.0
2626560,910.0
2627584,910.0
2628608,910.0
2629632,910.0
2630656,910.0
2631680,910.0
2632704,910.0
2633728,910.0
2634752,910.0
2635776,910.0
2636800,910.0
2637824,910.0
2638848,910.0
2639872,910.0
2640896,910.0
2641920,910.0
2642944,910.0
2643968,910.0
2644992,910.0
2646016,910.0
2647040,910.0
2648064,910.0
2649088,910.0
2650112,910.0
2651136,911.0
2652160,911.0
2653184,911.0
2654208,911.0
2655232,911.0
2656256,911.0
2657280,911.0
2658304,911.0
2659328,911.0
2660352,911.0
2661376,911.0
2662400,911.0
2663424,911.0
2664448,911.0
2665472,911.0
2666496,911.0
2667520,911.0
2668544,911.0
2669568,911.0
2670592,911.0
2671616,911.0
2672640,911.0
2673664,911.0
2674688,911.0
2675712,911.0
2676736,911.0
2677760,911.0
2678784,911.0
2679808,911.0
2680832,911.0
2681856,911.0
2682880,911.0
2683904,911.0
2684928,911.0
2685952,911.0
2686976,911.0
2688000,911.0
2689024,911.0
2690048,911.0
2691072,911.0
2692096,911.0
2693120,911.0
2694144,911.0
2695168,911.0
2696192,911.0
2697216,911.0
2698240,912.0
2699264,912.0
2700288,912.0
2701312,912.0
2702336,912.0
2703360,912.0
2704384,912.0
2705408,912.0
2706432,912.0
2707456,912.0
2708480,912.0
2709504,912.0
2710528,912.0
2711552,912.0
2712576,912.0
2713600,912.0
2714624,912.0
2715648,912.0
2716672,912.0
2717696,912.0
2718720,912.0
2719744,912.0
2720768,912.0
2721792,912.0
2722816,912.0
2723840,912.0
2724864,912.0
2725888,912.0
2726912,912.0
2727936,912.0
2728960,912.0
2729984,912.0
2731008,912.0
2732032,912.0
2733056,913.0
2734080,913.0
2735104,913.0
2736128,913.0
2737152,913.0
2738176,913.0
2739200,913.0
2740224,913.0
2741248,913.0
2742272,913.0
2743296,913.0
2744320,913.0
2745344,913.0
2746368,913.0
2747392,913.0
2748416,913.0
2749440,913.0
2750464,913.0
2751488,913.0
2752512,913.0
2753536,913.0
2754560,913.0
2755584,913.0
2756608,913.0
2757632,913.0
2758656,913.0
2759680,913.0
2760704,913.0
2761728,913.0
2762752,913.0
2763776,913.0
2764800,913.0
2765824,913.0
2766848,913.0
2767872,913.0
2768896,913.0
2769920,913.0
2770944,913.0
2771968,913.0
2772992,913.0
2774016,914.0
2775040,914.0
2776064,914.0
2777088,914.0
2778112,914.0
2779136,914.0
2780160,914.0
2781184,914.0
2782208,914.0
2783232,914.0
2784256,914.0
2785280,914.0
2786304,914.0
2787328,914.0
2788352,914.0
2789376,914.0
2790400,914.0
2791424,914.0
2792448,914.0
2793472,914.0
2794496,914.0
2795520,914.0
2796544,914.0
2797568,914.0
2798592,914.0
2799616,914.0
2800640,910.0
2801664,910.0
2802688,910.0
2803712,911.0
2804736,911.0
2805760,911.0
2806784,911.0
2807808,911.0
2808832,911.0
2809856,911.0
2810880,911.0
2811904,911.0
2812928,911.0
2813952,911.0
2814976,911.0
2816000,911.0
2817024,911.0
2818048,911.0
2819072,911.0
2820096,911.0
2821120,911.0
2822144,911.0
2823168,911.0
2824192,911.0
2825216,911.0
2826240,911.0
2827264,911.0
2828288,911.0
2829312,911.0
2830336,911.0
2831360,911.0
2832384,911.0
2833408,911.0
2834432,911.0
2835456,911.0
2836480,911.0
2837504,911.0
2838528,911.0
2839552,911.0
2840576,911.0
2841600,911.0
2842624,911.0
2843648,911.0
2844672,911.0
2845696,911.0
2846720,911.0
2847744,911.0
2848768,911.0
2849792,911.0
2850816,911.0
2851840,911.0
2852864,911.0
2853888,911.0
2854912,911.0
2855936,911.0
2856960,911.0
2857984,911.0
2859008,911.0
2860032,911.0
2861056,911.0
2862080,911.0
2863104,911.0
2864128,912.0
2865152,912.0
2866176,912.0
2867200,912.0
2868224,912.0
2869248,912.0
2870272,912.0
2871296,912.0
2872320,912.0
2873344,912.0
2874368,912.0
2875392,912.0
2876416,912.0
2877440,912.0
2878464,912.0
2879488,912.0
2880512,912.0
2881536,912.0
2882560,912.0
2883584,912.0
2884608,912.0
2885632,912.0
2886656,912.0
2887680,912.0
2888704,912.0
2889728,912.0
2890752,912.0
2891776,912.0
2892800,912.0
2893824,912.0
2894848,912.0
2895872,912.0
2896896,912.0
2897920,912.0
2898944,912.0
2899968,912.0
2900992,912.0
2902016,912.0
2903040,912.0
2904064,912.0
2905088,912.0
2906112,912.0
2907136,912.0
2908160,912.0
2909184,912.0
2910208,912.0
2911232,912.0
2912256,912.0
2913280,912.0
2914304,912.0
2915328,912.0
2916352,912.0
2917376,912.0
2918400,912.0
2919424,912.0
2920448,912.0
2921472,912.0
2922496,912.0
2923520,912.0
2924544,912.0
2925568,912.0
2926592,912.0
2927616,912.0
2928640,912.0
2929664,912.0
2930688,912.0
2931712,912.0
2932736,912.0
2933760,912.0
2934784,912.0
2935808,912.0
2936832,912.0
2937856,912.0
2938880,912.0
2939904,912.0
2940928,912.0
2941952,912.0
2942976,912.0
2944000,912.0
2945024,912.0
2946048,912.0
2947072,912.0
2948096,912.0
2949120,912.0
2950144,912.0
2951168,912.0
2952192,912.0
2953216,912.0
2954240,912.0
2955264,912.0
2956288,912.0
2957312,913.0
2958336,913.0
2959360,913.0
2960384,913.0
2961408,913.0
2962432,913.0
2963456,913.0
2964480,913.0
2965504,913.0
2966528,913.0
2967552,913.0
2968576,913.0
2969600,913.0
2970624,913.0
2971648,913.0
2972672,913.0
2973696,913.0
2974720,913.0
2975744,913.0
2976768,913.0
2977792,913.0
2978816,913.0
2979840,913.0
2980864,913.0
2981888,913.0
2982912,913.0
2983936,913.0
2984960,913.0
2985984,913.0
2987008,913.0
2988032,913.0
2989056,913.0
2990080,913.0
2991104,913.0
2992128,913.0
2993152,913.0
2994176,913.0
2995200,913.0
2996224,913.0
2997248,913.0
2998272,913.0
2999296,913.0
3000320,910.0
3001344,910.0
3002368,910.0
3003392,910.0
3004416,910.0
3005440,910.0
3006464,910.0
3007488,910.0
3008512,910.0
3009536,910.0
3010560,910.0
3011584,911.0
3012608,911.0
3013632,911.0
3014656,911.0
3015680,911.0
3016704,911.0
3017728,911.0
3018752,911.0
3019776,911.0
3020800,911.0
3021824,911.0
3022848,911.0
3023872,911.0
3024896,911.0
3025920,911.0
3026944,911.0
3027968,911.0
3028992,911.0
3030016,911.0
3031040,911.0
3032064,911.0
3033088,911.0
3034112,911.0
3035136,911.0
3036160,911.0
3037184,911.0
3038208,911.0
3039232,911.0
3040256,911.0
3041280,911.0
3042304,911.0
3043328,911.0
3044352,911.0
3045376,911.0
3046400,911.0
3047424,911.0
3048448,911.0
3049472,911.0
3050496,911.0
3051520,911.0
3052544,911.0
3053568,911.0
3054592,911.0
3055616,911.0
3056640,911.0
3057664,911.0
3058688,911.0
3059712,911.0
3060736,911.0
3061760,911.0
3062784,911.0
3063808,912.0
3064832,912.0
3065856,912.0
3066880,912.0
3067904,912.0
3068928,912.0
3069952,912.0
3070976,912.0
3072000,912.0
3073024,912.0
3074048,912.0
3075072,912.0
3076096,912.0
3077120,912.0
3078144,912.0
3079168,912.0
3080192,912.0
3081216,912.0
3082240,912.0
3083264,912.0
3084288,912.0
3085312,912.0
3086336,912.0
3087360,912.0
3088384,912.0
3089408,912.0
3090432,912.0
3091456,912.0
3092480,912.0
3093504,912.0
3094528,912.0
3095552,912.0
3096576,912.0
3097600,912.0
3098624,912.0
3099648,912.0
3100672,912.0
3101696,912.0
3102720,912.0
3103744,912.0
3104768,912.0
3105792,912.0
3106816,912.0
3107840,912.0
3108864,912.0
3109888,912.0
3110912,912.0
3111936,912.0
3112960,912.0
3113984,912.0
3115008,912.0
3116032,912.0
3117056,913.0
3118080,913.0
3119104,913.0
3120128,913.0
3121152,913.0
3122176,913.0
3123200,913.0
3124224,913.0
3125248,913.0
3126272,913.0
3127296,913.0
3128320,913.0
3129344,913.0
3130368,913.0
3131392,913.0
3132416,913.0
3133440,913.0
3134464,913.0
3135488,913.0
3136512,913.0
3137536,913.0
3138560,913.0
3139584,913.0
3140608,913.0
3141632,913.0
3142656,913.0
3143680,913.0
3144704,913.0
3145728,913.0
3146752,913.0
3147776,913.0
3148800,913.0
3149824,913.0
3150848,913.0
3151872,913.0
3152896,913.0
3153920,913.0
3154944,913.0
3155968,913.0
3156992,913.0
3158016,913.0
3159040,913.0
3160064,913.0
3161088,913.0
3162112,913.0
3163136,913.0
3164160,913.0
3165184,913.0
3166208,913.0
3167232,913.0
3168256,913.0
3169280,913.0
3170304,914.0
3171328,914.0
3172352,914.0
3173376,914.0
3174400,914.0
3175424,914.0
3176448,914.0
3177472,914.0
3178496,914.0
3179520,914.0
3180544,914.0
3181568,914.0
3182592,914.0
3183616,914.0
3184640,914.0
3185664,914.0
3186688,914.0
3187712,914.0
3188736,914.0
3189760,914.0
3190784,914.0
3191808,914.0
3192832,914.0
3193856,914.0
3194880,914.0
3195904,914.0
3196928,914.0
3197952,914.0
3198976,914.0
3200000,911.0
3201024,911.0
3202048,911.0
3203072,911.0
3204096,911.0
3205120,911.0
3206144,911.0
3207168,911.0
3208192,911.0
3209216,911.0
3210240,911.0
3211264,911.0
3212288,911.0
3213312,911.0
3214336,911.0
3215360,911.0
3216384,911.0
3217408,911.0
3218432,911.0
3219456,911.0
3220480,911.0
3221504,911.0
3222528,911.0
3223552,911.0
3224576,911.0
3225600,911.0
3226624,911.0
3227648,911.0
3228672,911.0
3229696,911.0
3230720,911.0
3231744,911.0
3232768,911.0
3233792,911.0
3234816,911.0
3235840,911.0
3236864,911.0
3237888,911.0
3238912,911.0
3239936,911.0
3240960,912.0
3241984,912.0
3243008,912.0
3244032,912.0
3245056,912.0
3246080,912.0
3247104,912.0
3248128,912.0
3249152,912.0
3250176,912.0
3251200,912.0
3252224,912.0
3253248,912.0
3254272,912.0
3255296,912.0
3256320,912.0
3257344,912.0
3258368,912.0
3259392,912.0
3260416,912.0
3261440,912.0
3262464,912.0
3263488,912.0
3264512,912.0
3265536,912.0
3266560,912.0
3267584,912.0
3268608,912.0
3269632,912.0
3270656,912.0
3271680,912.0
3272704,912.0
3273728,912.0
3274752,912.0
3275776,912.0
3276800,912.0
3277824,912.0
3278848,912.0
3279872,912.0
3280896,912.0
3281920,912.0
3282944,912.0
3283968,912.0
3284992,912.0
3286016,912.0
3287040,912.0
3288064,912.0
3289088,912.0
3290112,912.0
3291136,912.0
3292160,912.0
3293184,913.0
3294208,913.0
3295232,913.0
3296256,913.0
3297280,913.0
3298304,913.0
3299328,913.0
3300352,913.0
3301376,913.0
3302400,913.0
3303424,913.0
3304448,913.0
3305472,913.0
3306496,913.0
3307520,913.0
3308544,913.0
3309568,913.0
3310592,913.0
3311616,913.0
3312640,913.0
3313664,913.0
3314688,913.0
3315712,913.0
3316736,913.0
3317760,913.0
3318784,913.0
3319808,913.0
3320832,913.0
3321856,913.0
3322880,913.0
3323904,913.0
3324928,913.0
3325952,913.0
3326976,913.0
3328000,913.0
3329024,913.0
3330048,913.0
3331072,913.0
3332096,913.0
3333120,913.0
3334144,913.0
3335168,913.0
3336192,913.0
3337216,913.0
3338240,913.0
3339264,913.0
3340288,913.0
3341312,914.0
3342336,914.0
3343360,914.0
3344384,914.0
3345408,914.0
3346432,914.0
3347456,914.0
3348480,914.0
3349504,914.0
3350528,914.0
3351552,914.0
3352576,914.0
3353600,914.0
3354624,914.0
3355648,914.0
3356672,914.0
3357696,914.0
3358720,914.0
3359744,914.0
3360768,914.0
3361792,914.0
3362816,914.0
3363840,914.0
3364864,914.0
3365888,914.0
3366912,914.0
3367936,914.0
3368960,914.0
3369984,914.0
3371008,914.0
3372032,914.0
3373056,914.0
3374080,914.0
3375104,914.0
3376128,914.0
3377152,914.0
3378176,914.0
3379200,914.0
3380224,914.0
3381248,914.0
3382272,914.0
3383296,914.0
3384320,914.0
3385344,914.0
3386368,914.0
3387392,914.0
3388416,914.0
3389440,914.0
3390464,914.0
3391488,914.0
3392512,915.0
3393536,915.0
3394560,915.0
3395584,915.0
3396608,915.0
3397632,915.0
3398656,915.0
3399680,915.0
3400704,912.0
3401728,912.0
3402752,912.0
3403776,912.0
3404800,912.0
3405824,912.0
3406848,912.0
3407872,912.0
3408896,912.0
3409920,912.0
3410944,912.0
3411968,912.0
3412992,912.0
3414016,912.0
3415040,912.0
3416064,912.0
3417088,912.0
3418112,912.0
3419136,912.0
3420160,912.0
3421184,912.0
3422208,912.0
3423232,912.0
3424256,912.0
3425280,912.0
3426304,912.0
3427328,912.0
3428352,912.0
3429376,912.0
3430400,912.0
3431424,912.0
3432448,912.0
3433472,912.0
3434496,912.0
3435520,912.0
3436544,912.0
3437568,912.0
3438592,912.0
3439616,912.0
3440640,912.0
3441664,912.0
3442688,912.0
3443712,913.0
3444736,913.0
3445760,913.0
3446784,913.0
3447808,913.0
3448832,913.0
3449856,913.0
3450880,913.0
3451904,913.0
3452928,913.0
3453952,913.0
3454976,913.0
3456000,913.0
3457024,913.0
3458048,913.0
3459072,913.0
3460096,913.0
3461120,913.0
3462144,913.0
3463168,913.0
3464192,913.0
3465216,913.0
3466240,913.0
3467264,913.0
3468288,913.0
3469312,913.0
3470336,913.0
3471360,913.0
3472384,913.0
3473408,913.0
3474432,913.0
3475456,913.0
3476480,913.0
3477504,913.0
3478528,913.0
3479552,913.0
3480576,913.0
3481600,913.0
3482624,913.0
3483648,913.0
3484672,913.0
3485696,913.0
3486720,913.0
3487744,913.0
3488768,913.0
3489792,913.0
3490816,913.0
3491840,913.0
3492864,913.0
3493888,913.0
3494912,913.0
3495936,913.0
3496960,914.0
3497984,914.0
3499008,914.0
3500032,914.0
3501056,914.0
3502080,914.0
3503104,914.0
3504128,914.0
3505152,914.0
3506176,914.0
3507200,914.0
3508224,914.0
3509248,914.0
3510272,914.0
3511296,914.0
3512320,914.0
3513344,914.0
3514368,914.0
3515392,914.0
3516416,914.0
3517440,914.0
3518464,914.0
3519488,914.0
3520512,914.0
3521536,914.0
3522560,914.0
3523584,914.0
3524608,914.0
3525632,914.0
3526656,914.0
3527680,914.0
3528704,914.0
3529728,914.0
3530752,914.0
3531776,914.0
3532800,914.0
3533824,914.0
3534848,914.0
3535872,914.0
3536896,914.0
3537920,914.0
3538944,914.0
3539968,914.0
3540992,914.0
3542016,914.0
3543040,914.0
3544064,914.0
3545088,914.0
3546112,914.0
3547136,914.0
3548160,914.0
3549184,914.0
3550208,914.0
3551232,914.0
3552256,914.0
3553280,914.0
3554304,915.0
3555328,915.0
3556352,915.0
3557376,915.0
3558400,915.0
3559424,915.0
3560448,915.0
3561472,915.0
3562496,915.0
3563520,915.0
3564544,915.0
3565568,915.0
3566592,915.0
3567616,915.0
3568640,915.0
3569664,915.0
3570688,915.0
3571712,915.0
3572736,915.0
3573760,915.0
3574784,915.0
3575808,915.0
3576832,915.0
3577856,915.0
3578880,915.0
3579904,915.0
3580928,915.0
3581952,915.0
3582976,915.0
3584000,915.0
3585024,915.0
3586048,915.0
3587072,915.0
3588096,915.0
3589120,915.0
3590144,915.0
3591168,915.0
3592192,915.0
3593216,915.0
3594240,915.0
3595264,915.0
3596288,915.0
3597312,915.0
3598336,915.0
3599360,915.0
3600384,913.0
3601408,913.0
3602432,913.0
3603456,913.0
3604480,913.0
3605504,913.0
3606528,913.0
3607552,913.0
3608576,913.0
3609600,913.0
3610624,913.0
3611648,913.0
3612672,913.0
3613696,913.0
3614720,913.0
3615744,913.0
3616768,913.0
3617792,913.0
3618816,913.0
3619840,913.0
3620864,913.0
3621888,913.0
3622912,913.0
3623936,913.0
3624960,913.0
3625984,913.0
3627008,913.0
3628032,913.0
3629056,913.0
3630080,913.0
3631104,913.0
3632128,913.0
3633152,913.0
3634176,913.0
3635200,913.0
3636224,913.0
3637248,913.0
3638272,913.0
3639296,913.0
3640320,913.0
3641344,913.0
3642368,913.0
3643392,913.0
3644416,913.0
3645440,913.0
3646464,913.0
3647488,913.0
3648512,913.0
3649536,913.0
3650560,913.0
3651584,913.0
3652608,913.0
3653632,913.0
3654656,913.0
3655680,913.0
3656704,913.0
3657728,913.0
3658752,913.0
3659776,914.0
3660800,914.0
3661824,914.0
3662848,914.0
3663872,914.0
3664896,914.0
3665920,914.0
3666944,914.0
3667968,914.0
3668992,914.0
3670016,914.0
3671040,914.0
3672064,914.0
3673088,914.0
3674112,914.0
3675136,914.0
3676160,914.0
3677184,914.0
3678208,914.0
3679232,914.0
3680256,914.0
3681280,914.0
3682304,914.0
3683328,914.0
3684352,914.0
3685376,914.0
3686400,914.0
3687424,914.0
3688448,914.0
3689472,914.0
3690496,914.0
3691520,914.0
3692544,914.0
3693568,914.0
3694592,914.0
3695616,914.0
3696640,914.0
3697664,914.0
3698688,914.0
3699712,914.0
3700736,914.0
3701760,914.0
3702784,914.0
3703808,914.0
3704832,914.0
3705856,914.0
