step,rollout/return
3358720,2312.0
3359744,2290.5
3360768,2298.5
3361792,2303.5
3362816,2304.0
3363840,2302.5
3364864,2300.5
3365888,2281.0
3366912,2300.0
3367936,2291.5
3368960,2296.0
3369984,2311.5
3371008,2316.5
3372032,2322.5
3373056,2322.5
3374080,2327.5
3375104,2327.5
3376128,2313.0
3377152,2305.0
3378176,2326.5
3379200,2332.0
3380224,2324.5
3381248,2324.5
3382272,2320.5
3383296,2314.0
3384320,2273.0
3385344,2271.0
3386368,2259.0
3387392,2254.0
3388416,2259.0
3389440,2272.0
3390464,2288.0
3391488,2290.0
3392512,2280.5
3393536,2290.5
3394560,2269.0
3395584,2272.5
3396608,2267.0
3397632,2277.5
3398656,2262.0
3399680,2258.5
3400704,2277.0
3401728,2279.0
3402752,2298.0
3403776,2310.5
3404800,2298.0
3405824,2292.0
3406848,2298.5
3407872,2299.5
3408896,2316.5
3409920,2343.5
3410944,2369.5
3411968,2346.0
3412992,2365.0
3414016,2362.0
3415040,2347.5
3416064,2298.0
3417088,2296.5
3418112,2297.0
3419136,2267.5
3420160,2271.0
3421184,2270.0
3422208,2275.5
3423232,2278.5
3424256,2257.0
3425280,2234.0
3426304,2212.5
3427328,2201.5
3428352,2198.0
3429376,2198.0
3430400,2200.0
3431424,2165.5
3432448,2178.0
3433472,2174.5
3434496,2161.0
3435520,2153.5
3436544,2167.5
3437568,2177.5
3438592,2161.0
3439616,2169.5
3440640,2177.0
3441664,2203.5
3442688,2212.5
3443712,2222.0
3444736,2244.5
3445760,2250.5
3446784,2249.0
3447808,2242.5
3448832,2261.0
3449856,2261.0
3450880,2288.5
3451904,2318.5
3452928,2330.5
3453952,2318.0
3454976,2313.0
3456000,2316.5
3457024,2311.5
3458048,2339.5
3459072,2352.0
3460096,2354.5
3461120,2354.0
3462144,2359.5
3463168,2377.5
3464192,2385.5
3465216,2360.0
3466240,2352.5
3467264,2332.0
3468288,2323.0
3469312,2286.5
3470336,2301.0
3471360,2288.0
3472384,2302.5
3473408,2284.0
3474432,2271.0
3475456,2253.5
3476480,2240.0
3477504,2237.5
3478528,2220.0
3479552,2220.0
3480576,2231.0
3481600,2234.0
3482624,2224.5
3483648,2203.5
3484672,2211.5
3485696,2218.5
3486720,2190.5
3487744,2173.5
3488768,2184.5
3489792,2201.0
3490816,2244.0
3491840,2225.0
3492864,2245.5
3493888,2249.0
3494912,2265.5
3495936,2260.0
3496960,2266.0
3497984,2267.0
3499008,2280.5
3500032,2282.5
3501056,2252.5
3502080,2247.5
3503104,2234.0
3504128,2222.5
3505152,2230.0
3506176,2208.0
3507200,2228.5
3508224,2226.0
3509248,2241.0
3510272,2204.0
3511296,2224.0
3512320,2198.0
3513344,2180.0
3514368,2177.5
3515392,2179.5
3516416,2175.5
3517440,2165.0
3518464,2168.5
3519488,2154.0
3520512,2170.5
3521536,2174.0
3522560,2130.0
3523584,2136.5
3524608,2171.0
3525632,2156.5
3526656,2142.5
3527680,2138.5
3528704,2132.5
3529728,2101.5
3530752,2078.0
3531776,2055.5
3532800,2056.5
3533824,2059.5
3534848,2098.0
3535872,2095.5
3536896,2036.5
3537920,2036.0
3538944,2049.5
3539968,2043.0
3540992,2020.5
3542016,2010.5
3543040,2010.5
3544064,2012.0
3545088,2002.5
3546112,1970.5
3547136,1980.0
3548160,2019.5
3549184,2007.0
3550208,2002.5
3551232,2029.0
3552256,2059.0
3553280,2079.5
3554304,2093.0
3555328,2119.0
3556352,2134.0
3557376,2129.0
3558400,2119.5
3559424,2162.5
3560448,2221.0
3561472,2192.0
3562496,2195.5
3563520,2212.5
3564544,2188.0
3565568,2188.5
3566592,2183.5
3567616,2203.5
3568640,2219.0
3569664,2230.5
3570688,2238.5
3571712,2246.0
3572736,2271.0
3573760,2238.0
3574784,2255.5
3575808,2239.5
3576832,2257.0
3577856,2247.0
3578880,2259.0
3579904,2248.5
3580928,2246.0
3581952,2243.5
3582976,2256.0
3584000,2251.0
3585024,2281.0
3586048,2318.5
3587072,2314.5
3588096,2302.5
3589120,2308.5
3590144,2318.0
3591168,2323.5
3592192,2341.0
3593216,2344.0
3594240,2325.5
3595264,2324.0
3596288,2314.5
3597312,2317.0
3598336,2326.5
3599360,2348.5
3600384,2328.5
3601408,2295.0
3602432,2287.5
3603456,2307.5
3604480,2309.5
3605504,2288.0
3606528,2249.5
3607552,2235.0
3608576,2219.0
3609600,2220.5
3610624,2226.0
3611648,2230.0
3612672,2223.5
3613696,2196.5
3614720,2207.0
3615744,2198.0
3616768,2199.0
3617792,2195.5
3618816,2179.5
3619840,2167.0
3620864,2164.5
3621888,2140.0
3622912,2160.0
3623936,2161.5
3624960,2161.0
3625984,2159.5
3627008,2158.0
3628032,2176.5
3629056,2198.5
3630080,2181.0
3631104,2180.0
3632128,2191.5
3633152,2206.5
3634176,2220.5
3635200,2248.5
3636224,2259.0
3637248,2285.5
3638272,2291.0
3639296,2307.5
3640320,2328.0
3641344,2335.5
3642368,2371.0
3643392,2404.0
3644416,2405.5
3645440,2430.5
3646464,2434.0
3647488,2468.5
3648512,2472.5
3649536,2481.5
3650560,2485.0
3651584,2483.0
3652608,2489.0
3653632,2490.5
3654656,2488.0
3655680,2495.5
3656704,2520.0
3657728,2501.5
3658752,2490.0
3659776,2497.0
3660800,2494.5
3661824,2475.0
3662848,2467.0
3663872,2466.5
3664896,2457.5
3665920,2425.5
3666944,2392.0
3667968,2377.0
3668992,2367.0
3670016,2334.5
3671040,2324.0
3672064,2324.5
3673088,2306.5
3674112,2323.0
3675136,2330.0
3676160,2315.0
3677184,2331.5
3678208,2327.5
3679232,2304.5
3680256,2299.5
3681280,2319.0
3682304,2301.0
3683328,2283.5
3684352,2290.0
3685376,2284.0
3686400,2276.5
3687424,2303.0
3688448,2282.5
3689472,2290.0
3690496,2307.0
3691520,2310.0
3692544,2315.5
3693568,2307.0
3694592,2318.0
3695616,2313.5
3696640,2328.0
3697664,2331.0
3698688,2297.5
3699712,2299.5
3700736,2292.0
3701760,2314.0
3702784,2333.0
3703808,2266.0
3704832,2280.0
3705856,2266.5
3706880,2276.0
3707904,2280.0
3708928,2283.0
3709952,2241.5
3710976,2241.0
3712000,2271.5
3713024,2310.0
3714048,2301.5
3715072,2311.0
3716096,2309.0
3717120,2312.0
3718144,2344.5
3719168,2323.5
3720192,2300.0
3721216,2294.5
3722240,2292.5
3723264,2274.0
3724288,2246.5
3725312,2228.5
3726336,2234.0
3727360,2239.5
3728384,2270.5
3729408,2276.0
3730432,2318.5
3731456,2301.5
3732480,2276.0
3733504,2289.5
3734528,2303.5
3735552,2291.5
3736576,2269.5
3737600,2247.5
3738624,2208.5
3739648,2186.5
3740672,2160.0
3741696,2159.0
3742720,2135.5
3743744,2155.5
3744768,2159.0
3745792,2171.0
3746816,2172.0
3747840,2210.0
3748864,2207.0
3749888,2221.5
3750912,2240.0
3751936,2263.0
3752960,2231.5
3753984,2244.5
3755008,2218.0
3756032,2246.5
3757056,2256.0
3758080,2233.5
3759104,2231.0
3760128,2224.5
3761152,2260.5
3762176,2287.5
3763200,2323.5
3764224,2363.0
3765248,2412.5
3766272,2406.5
3767296,2439.5
3768320,2444.5
3769344,2454.5
3770368,2443.0
3771392,2449.5
3772416,2457.0
3773440,2475.0
3774464,2471.5
3775488,2440.0
3776512,2425.0
3777536,2404.0
3778560,2420.5
3779584,2413.0
3780608,2399.0
3781632,2392.5
3782656,2396.5
3783680,2399.5
3784704,2402.0
3785728,2361.5
3786752,2357.0
3787776,2365.5
3788800,2313.5
3789824,2331.0
3790848,2333.0
3791872,2344.0
3792896,2320.5
3793920,2334.5
3794944,2337.5
3795968,2318.0
3796992,2312.5
3798016,2334.0
3799040,2327.5
3800064,2312.5
3801088,2332.5
3802112,2339.5
3803136,2348.0
3804160,2379.5
3805184,2377.5
3806208,2343.5
3807232,2369.5
3808256,2331.5
3809280,2336.0
3810304,2337.0
3811328,2303.5
3812352,2302.5
3813376,2280.5
3814400,2283.0
3815424,2284.5
3816448,2296.0
3817472,2312.0
3818496,2301.5
3819520,2331.5
3820544,2318.0
3821568,2301.5
3822592,2285.0
3823616,2272.0
3824640,2260.5
3825664,2231.0
3826688,2223.5
3827712,2221.0
3828736,2237.5
3829760,2262.5
3830784,2285.0
3831808,2310.0
3832832,2338.5
3833856,2351.5
3834880,2360.0
3835904,2420.0
3836928,2406.0
3837952,2414.5
3838976,2432.0
3840000,2421.0
3841024,2395.5
3842048,2391.5
3843072,2383.5
3844096,2351.0
3845120,2376.0
3846144,2393.0
3847168,2418.5
3848192,2408.5
3849216,2427.5
3850240,2425.5
3851264,2432.0
3852288,2405.0
3853312,2408.0
3854336,2392.5
3855360,2385.0
3856384,2362.5
3857408,2339.0
3858432,2307.5
3859456,2263.5
3860480,2272.0
3861504,2258.5
3862528,2240.0
3863552,2249.5
3864576,2256.5
3865600,2232.0
3866624,2243.5
3867648,2251.5
3868672,2247.0
3869696,2251.5
3870720,2251.0
3871744,2257.0
3872768,2249.5
3873792,2233.5
3874816,2249.0
3875840,2265.5
3876864,2277.5
3877888,2287.5
3878912,2281.5
3879936,2287.0
3880960,2323.0
3881984,2303.0
3883008,2307.5
3884032,2346.0
3885056,2377.5
3886080,2401.5
3887104,2431.0
3888128,2422.5
3889152,2426.0
3890176,2424.5
3891200,2459.5
3892224,2447.5
3893248,2495.5
3894272,2510.0
3895296,2505.0
3896320,2482.5
3897344,2488.0
3898368,2503.5
3899392,2501.5
3900416,2518.0
3901440,2546.0
3902464,2531.0
3903488,2542.5
3904512,2535.0
3905536,2557.5
3906560,2538.5
3907584,2492.5
3908608,2478.0
3909632,2461.5
3910656,2425.5
3911680,2395.5
3912704,2380.0
3913728,2362.0
3914752,2378.5
3915776,2368.0
3916800,2387.5
3917824,2366.5
3918848,2323.5
3919872,2309.0
3920896,2287.0
3921920,2285.5
3922944,2296.0
3923968,2233.5
3924992,2245.0
3926016,2246.5
3927040,2257.5
3928064,2247.0
3929088,2287.0
3930112,2267.0
3931136,2289.5
3932160,2307.5
3933184,2357.0
3934208,2368.5
3935232,2364.5
3936256,2367.5
3937280,2358.0
3938304,2397.5
3939328,2389.0
3940352,2377.0
3941376,2353.0
3942400,2356.5
3943424,2350.0
3944448,2362.0
3945472,2381.5
3946496,2361.5
3947520,2334.5
3948544,2351.5
3949568,2357.0
3950592,2330.5
3951616,2331.0
3952640,2320.5
3953664,2310.5
3954688,2313.5
3955712,2286.5
3956736,2244.5
3957760,2266.0
3958784,2281.5
3959808,2299.5
3960832,2327.5
3961856,2333.0
3962880,2310.5
3963904,2310.0
3964928,2312.5
3965952,2323.5
3966976,2317.5
3968000,2338.0
3969024,2361.0
3970048,2378.0
3971072,2367.0
3972096,2403.0
3973120,2424.0
3974144,2449.0
3975168,2448.0
3976192,2446.5
3977216,2450.0
3978240,2456.5
3979264,2452.0
3980288,2443.5
3981312,2443.5
3982336,2488.5
3983360,2491.0
3984384,2470.0
3985408,2467.5
3986432,2474.5
3987456,2475.5
3988480,2472.0
3989504,2460.5
3990528,2473.0
3991552,2478.0
3992576,2456.0
3993600,2480.5
3994624,2451.0
3995648,2452.0
3996672,2431.0
3997696,2432.5
3998720,2435.5
3999744,2444.0
4000768,2443.5
4001792,2451.5
4002816,2463.5
4003840,2473.0
4004864,2443.5
4005888,2437.5
4006912,2456.5
4007936,2452.5
4008960,2451.0
4009984,2453.0
4011008,2443.0
4012032,2433.5
4013056,2432.0
4014080,2458.0
4015104,2466.0
4016128,2433.5
4017152,2440.0
4018176,2442.0
4019200,2466.0
4020224,2456.0
4021248,2448.0
4022272,2445.5
4023296,2458.5
4024320,2433.5
4025344,2418.0
4026368,2400.0
4027392,2413.5
4028416,2396.0
4029440,2413.5
4030464,2406.5
4031488,2406.5
4032512,2415.0
4033536,2414.0
4034560,2432.5
4035584,2449.0
4036608,2442.0
4037632,2454.0
4038656,2431.5
4039680,2395.5
4040704,2403.0
4041728,2404.0
4042752,2391.5
4043776,2378.5
4044800,2368.0
4045824,2415.0
4046848,2401.5
4047872,2404.0
4048896,2420.5
4049920,2430.5
4050944,2422.0
4051968,2393.5
4052992,2402.5
4054016,2410.5
4055040,2418.0
4056064,2401.5
4057088,2391.5
4058112,2406.0
4059136,2410.0
4060160,2367.0
4061184,2357.0
4062208,2338.5
4063232,2356.5
4064256,2403.5
4065280,2408.0
4066304,2435.0
4067328,2432.0
4068352,2420.0
4069376,2394.0
4070400,2391.0
4071424,2398.5
4072448,2405.0
4073472,2363.0
4074496,2375.0
4075520,2369.0
4076544,2350.5
4077568,2345.0
4078592,2314.5
4079616,2309.5
4080640,2290.5
4081664,2292.5
4082688,2274.0
4083712,2273.0
4084736,2287.5
4085760,2302.0
4086784,2301.0
4087808,2288.0
4088832,2286.5
4089856,2285.0
4090880,2262.0
4091904,2256.5
4092928,2300.5
4093952,2298.0
4094976,2244.5
4096000,2238.0
4097024,2252.0
4098048,2257.0
4099072,2263.5
4100096,2258.0
4101120,2290.5
4102144,2298.5
4103168,2314.5
4104192,2319.5
4105216,2353.0
4106240,2339.0
4107264,2363.5
4108288,2344.0
4109312,2340.5
4110336,2331.0
4111360,2325.0
4112384,2337.0
4113408,2337.0
4114432,2358.5
4115456,2381.5
4116480,2399.0
4117504,2379.5
4118528,2368.5
4119552,2388.5
4120576,2416.0
4121600,2411.5
4122624,2419.0
4123648,2430.5
4124672,2435.5
4125696,2458.0
4126720,2447.5
4127744,2408.0
4128768,2373.0
4129792,2359.5
4130816,2379.5
4131840,2404.5
4132864,2400.5
4133888,2449.5
4134912,2472.0
4135936,2469.0
4136960,2473.0
4137984,2462.5
4139008,2454.0
4140032,2463.5
4141056,2436.5
4142080,2410.5
4143104,2423.0
4144128,2443.5
4145152,2416.5
4146176,2404.5
4147200,2400.5
4148224,2381.5
4149248,2357.5
4150272,2348.5
4151296,2334.5
4152320,2333.5
4153344,2348.0
4154368,2372.0
4155392,2367.5
4156416,2353.0
4157440,2354.0
4158464,2338.0
4159488,2313.5
4160512,2326.0
4161536,2325.0
4162560,2345.5
4163584,2323.0
4164608,2326.0
4165632,2323.5
4166656,2338.0
4167680,2353.5
4168704,2332.5
4169728,2337.5
4170752,2353.5
4171776,2377.0
4172800,2370.5
4173824,2380.5
4174848,2373.5
4175872,2387.5
4176896,2398.5
4177920,2406.0
4178944,2416.5
4179968,2439.0
4180992,2450.5
4182016,2442.0
4183040,2441.0
4184064,2447.0
4185088,2450.0
4186112,2439.0
4187136,2452.5
4188160,2453.5
4189184,2450.0
4190208,2444.0
4191232,2456.0
4192256,2469.0
4193280,2477.0
4194304,2491.5
4195328,2469.5
4196352,2466.0
4197376,2464.5
4198400,2479.0
4199424,2468.5
4200448,2519.5
4201472,2498.5
4202496,2472.5
4203520,2469.0
4204544,2480.0
4205568,2480.5
4206592,2477.5
4207616,2472.0
4208640,2439.5
4209664,2423.0
4210688,2440.0
4211712,2455.0
4212736,2479.5
4213760,2485.0
4214784,2505.0
4215808,2528.5
4216832,2527.0
4217856,2483.5
4218880,2485.0
4219904,2458.0
4220928,2501.5
4221952,2468.0
4222976,2455.5
4224000,2446.0
4225024,2422.0
4226048,2417.5
4227072,2414.0
4228096,2427.5
4229120,2421.5
4230144,2411.0
4231168,2407.5
4232192,2411.5
4233216,2410.0
4234240,2419.0
4235264,2404.0
4236288,2351.0
4237312,2331.0
4238336,2311.5
4239360,2292.0
4240384,2255.0
4241408,2253.5
4242432,2264.5
4243456,2258.5
4244480,2244.5
4245504,2276.5
4246528,2274.0
4247552,2281.5
4248576,2331.5
4249600,2333.5
4250624,2333.5
4251648,2355.5
4252672,2371.0
4253696,2358.5
4254720,2335.5
4255744,2332.5
4256768,2338.0
4257792,2355.0
4258816,2351.0
4259840,2344.0
4260864,2358.5
4261888,2345.0
4262912,2356.0
4263936,2361.5
4264960,2361.5
4265984,2345.5
4267008,2383.0
4268032,2361.0
4269056,2352.5
4270080,2357.0
4271104,2345.5
4272128,2347.5
4273152,2341.5
4274176,2338.5
4275200,2342.5
4276224,2345.0
4277248,2353.0
4278272,2401.0
4279296,2377.0
4280320,2384.5
4281344,2396.0
4282368,2384.0
4283392,2370.5
4284416,2391.5
4285440,2367.5
4286464,2406.5
4287488,2435.5
4288512,2421.0
4289536,2424.0
4290560,2449.5
4291584,2474.5
4292608,2450.0
4293632,2426.0
4294656,2429.5
4295680,2449.0
4296704,2460.0
4297728,2485.5
4298752,2476.0
4299776,2459.0
4300800,2457.0
4301824,2436.0
4302848,2434.0
4303872,2399.5
4304896,2403.0
4305920,2426.5
4306944,2394.5
4307968,2401.0
4308992,2400.5
4310016,2379.0
4311040,2340.0
4312064,2322.5
4313088,2335.0
4314112,2302.0
4315136,2289.5
4316160,2296.5
4317184,2288.5
4318208,2297.0
4319232,2287.5
4320256,2248.5
4321280,2243.0
4322304,2236.5
4323328,2234.0
4324352,2246.5
4325376,2250.5
4326400,2248.0
4327424,2261.0
4328448,2255.0
4329472,2243.5
4330496,2265.5
4331520,2278.5
4332544,2302.5
4333568,2322.5
4334592,2342.0
4335616,2352.5
4336640,2396.5
4337664,2413.5
4338688,2397.5
4339712,2411.5
4340736,2430.0
4341760,2415.5
4342784,2466.5
4343808,2480.5
4344832,2512.5
4345856,2512.5
4346880,2548.5
4347904,2539.5
4348928,2572.5
4349952,2580.5
4350976,2571.5
4352000,2565.0
4353024,2596.5
4354048,2588.0
4355072,2598.0
4356096,2615.5
4357120,2620.0
4358144,2599.0
4359168,2633.0
4360192,2618.5
4361216,2632.5
4362240,2629.5
4363264,2636.5
4364288,2637.5
4365312,2632.0
4366336,2656.0
4367360,2677.5
4368384,2665.0
4369408,2685.5
4370432,2675.5
4371456,2666.0
4372480,2674.0
4373504,2649.0
4374528,2646.0
4375552,2642.0
4376576,2688.5
4377600,2667.0
4378624,2662.5
4379648,2672.0
4380672,2671.5
4381696,2656.0
4382720,2633.0
4383744,2627.0
4384768,2627.0
4385792,2625.5
4386816,2645.5
4387840,2592.0
4388864,2567.5
4389888,2568.5
4390912,2585.0
4391936,2575.0
4392960,2557.0
4393984,2534.0
4395008,2534.0
4396032,2559.5
4397056,2507.5
4398080,2510.0
4399104,2498.5
4400128,2492.0
4401152,2508.5
4402176,2525.0
4403200,2518.0
4404224,2454.5
4405248,2477.0
4406272,2467.0
4407296,2470.0
4408320,2485.5
4409344,2500.5
4410368,2503.5
4411392,2522.0
4412416,2512.5
4413440,2475.0
4414464,2496.5
4415488,2494.5
4416512,2497.0
4417536,2488.0
4418560,2479.5
4419584,2517.0
4420608,2517.0
4421632,2505.0
4422656,2486.0
4423680,2504.0
4424704,2491.0
4425728,2528.5
4426752,2528.0
4427776,2508.0
4428800,2522.0
4429824,2504.0
4430848,2504.0
4431872,2501.5
4432896,2506.0
4433920,2519.0
4434944,2522.0
4435968,2558.5
4436992,2538.0
4438016,2516.5
4439040,2509.0
4440064,2546.5
4441088,2555.0
4442112,2535.0
4443136,2560.5
4444160,2568.0
4445184,2550.0
4446208,2507.5
4447232,2538.5
4448256,2529.5
4449280,2538.0
4450304,2561.5
4451328,2557.5
4452352,2547.0
4453376,2526.0
4454400,2515.5
4455424,2567.0
4456448,2564.5
4457472,2578.0
4458496,2606.0
4459520,2577.5
4460544,2570.5
4461568,2558.0
4462592,2549.0
4463616,2550.5
4464640,2560.0
4465664,2580.5
4466688,2594.0
4467712,2588.0
4468736,2589.0
4469760,2592.0
4470784,2610.5
4471808,2615.5
4472832,2623.0
4473856,2651.5
4474880,2652.5
4475904,2611.5
4476928,2630.5
4477952,2643.5
4478976,2658.5
4480000,2658.5
4481024,2665.5
4482048,2690.0
4483072,2694.0
4484096,2660.5
4485120,2662.5
4486144,2654.0
4487168,2647.0
4488192,2656.0
4489216,2684.0
4490240,2672.5
4491264,2658.0
4492288,2641.5
4493312,2645.5
4494336,2623.0
4495360,2614.0
4496384,2602.5
4497408,2612.5
4498432,2599.5
4499456,2575.0
4500480,2557.0
4501504,2538.5
4502528,2580.5
4503552,2593.0
4504576,2527.5
4505600,2529.5
4506624,2528.0
4507648,2536.5
4508672,2525.5
4509696,2529.0
4510720,2545.5
4511744,2537.5
4512768,2530.0
4513792,2521.0
4514816,2497.5
4515840,2504.5
4516864,2504.0
4517888,2510.0
4518912,2514.0
4519936,2531.5
4520960,2518.5
4521984,2527.5
4523008,2533.5
4524032,2539.0
4525056,2547.0
4526080,2573.0
4527104,2572.0
4528128,2578.0
4529152,2565.5
4530176,2563.0
4531200,2596.5
4532224,2585.5
4533248,2551.0
4534272,2544.5
4535296,2524.0
4536320,2503.0
4537344,2491.0
4538368,2494.0
4539392,2508.5
4540416,2506.0
4541440,2502.5
4542464,2506.5
4543488,2540.5
4544512,2518.0
4545536,2517.0
4546560,2514.5
4547584,2498.5
4548608,2493.0
4549632,2506.5
4550656,2511.0
4551680,2519.0
4552704,2496.5
4553728,2452.0
4554752,2427.0
4555776,2438.5
4556800,2439.5
4557824,2427.5
4558848,2438.5
4559872,2449.5
4560896,2480.0
4561920,2477.5
4562944,2473.0
4563968,2485.0
4564992,2456.0
4566016,2469.5
4567040,2480.0
4568064,2438.5
4569088,2426.5
4570112,2421.0
4571136,2433.0
4572160,2428.0
4573184,2430.0
4574208,2403.5
4575232,2395.0
4576256,2381.0
4577280,2367.0
4578304,2390.0
4579328,2364.0
4580352,2360.5
4581376,2340.5
4582400,2358.5
4583424,2375.5
4584448,2381.5
4585472,2363.5
4586496,2330.0
4587520,2360.5
4588544,2346.0
4589568,2349.5
4590592,2352.5
4591616,2341.5
4592640,2357.0
4593664,2373.0
4594688,2400.0
4595712,2382.5
4596736,2403.5
4597760,2422.0
4598784,2431.5
4599808,2444.5
4600832,2447.5
4601856,2460.0
4602880,2476.5
4603904,2476.0
4604928,2521.5
4605952,2551.0
4606976,2560.0
4608000,2545.0
4609024,2524.5
4610048,2505.0
4611072,2521.5
4612096,2559.5
4613120,2554.5
4614144,2553.5
4615168,2569.5
4616192,2570.0
4617216,2576.0
4618240,2604.0
4619264,2573.5
4620288,2584.0
4621312,2559.0
4622336,2564.5
4623360,2551.5
4624384,2537.0
4625408,2522.0
4626432,2497.0
4627456,2511.0
4628480,2495.0
4629504,2513.0
4630528,2489.5
4631552,2478.5
4632576,2494.5
4633600,2515.5
4634624,2529.0
4635648,2529.0
4636672,2518.0
4637696,2556.0
4638720,2540.5
4639744,2507.5
4640768,2528.5
4641792,2508.5
4642816,2538.0
4643840,2542.0
4644864,2502.0
4645888,2536.5
4646912,2557.0
4647936,2530.0
4648960,2526.0
4649984,2532.5
4651008,2531.0
4652032,2488.0
4653056,2500.5
4654080,2528.5
4655104,2533.5
4656128,2546.0
4657152,2575.0
4658176,2555.5
4659200,2555.0
4660224,2562.0
4661248,2536.0
4662272,2534.5
4663296,2530.0
4664320,2550.5
4665344,2541.5
4666368,2528.0
4667392,2514.0
4668416,2528.0
4669440,2539.0
4670464,2571.5
4671488,2554.5
4672512,2532.5
4673536,2573.0
4674560,2580.5
4675584,2597.5
4676608,2626.0
4677632,2621.5
4678656,2598.5
4679680,2579.5
4680704,2558.5
4681728,2512.5
4682752,2490.5
4683776,2493.0
4684800,2474.0
4685824,2475.0
4686848,2490.0
4687872,2496.5
4688896,2487.0
4689920,2481.5
4690944,2507.5
4691968,2503.5
4692992,2495.5
4694016,2481.0
4695040,2466.0
4696064,2456.0
4697088,2471.5
4698112,2501.0
4699136,2449.5
4700160,2418.5
4701184,2408.0
4702208,2422.0
4703232,2443.0
4704256,2459.5
4705280,2455.0
4706304,2473.0
4707328,2493.5
4708352,2485.5
4709376,2491.5
4710400,2507.5
4711424,2517.0
4712448,2554.5
4713472,2533.5
4714496,2540.5
4715520,2528.0
4716544,2517.0
4717568,2508.5
4718592,2528.5
4719616,2529.5
4720640,2540.5
4721664,2544.0
4722688,2516.5
4723712,2536.0
4724736,2530.5
4725760,2536.0
4726784,2502.0
4727808,2503.5
4728832,2518.0
4729856,2487.5
4730880,2495.0
4731904,2495.0
4732928,2486.0
4733952,2467.5
4734976,2463.5
4736000,2460.5
4737024,2456.5
4738048,2443.5
4739072,2472.5
4740096,2480.0
4741120,2475.5
4742144,2454.0
4743168,2436.0
4744192,2426.5
4745216,2428.5
4746240,2435.0
4747264,2411.5
4748288,2418.0
4749312,2403.5
4750336,2411.0
4751360,2424.5
4752384,2433.0
4753408,2401.5
4754432,2428.5
4755456,2432.0
4756480,2433.0
4757504,2423.0
4758528,2377.0
4759552,2347.5
4760576,2341.0
4761600,2343.5
4762624,2332.5
4763648,2346.5
4764672,2341.0
4765696,2351.5
4766720,2361.0
4767744,2362.5
4768768,2334.5
4769792,2334.5
4770816,2364.0
4771840,2359.0
4772864,2382.5
4773888,2397.5
4774912,2401.5
4775936,2420.5
4776960,2439.5
4777984,2458.5
4779008,2476.0
4780032,2472.0
4781056,2462.0
4782080,2469.5
4783104,2490.5
4784128,2508.0
4785152,2514.5
4786176,2519.0
4787200,2496.5
4788224,2509.0
4789248,2525.0
4790272,2540.5
4791296,2538.5
4792320,2538.0
4793344,2548.5
4794368,2562.5
4795392,2571.0
4796416,2550.0
4797440,2534.5
4798464,2542.0
4799488,2520.0
4800512,2530.0
4801536,2520.0
4802560,2476.0
4803584,2461.5
4804608,2448.5
4805632,2464.0
4806656,2465.5
4807680,2512.5
4808704,2528.0
4809728,2523.0
4810752,2525.5
4811776,2536.0
4812800,2534.5
4813824,2515.0
4814848,2484.0
4815872,2479.5
4816896,2507.5
4817920,2473.0
4818944,2448.5
4819968,2455.5
4820992,2455.5
4822016,2449.0
4823040,2435.5
4824064,2436.0
4825088,2418.0
4826112,2423.0
4827136,2433.0
4828160,2451.0
4829184,2450.5
4830208,2443.0
4831232,2456.5
4832256,2427.5
4833280,2409.5
4834304,2410.0
4835328,2410.0
4836352,2410.5
4837376,2429.5
4838400,2459.5
4839424,2474.0
4840448,2476.0
4841472,2470.5
4842496,2487.5
4843520,2520.0
4844544,2490.5
4845568,2470.0
4846592,2488.5
4847616,2525.5
4848640,2502.0
4849664,2486.0
4850688,2490.0
4851712,2486.0
4852736,2496.0
4853760,2515.0
4854784,2500.0
4855808,2489.0
4856832,2469.0
4857856,2499.0
4858880,2529.5
4859904,2496.5
4860928,2481.5
4861952,2472.0
4862976,2442.0
4864000,2423.5
4865024,2447.5
4866048,2415.0
4867072,2416.5
4868096,2407.0
4869120,2431.5
4870144,2440.5
4871168,2499.0
4872192,2500.0
4873216,2495.5
4874240,2505.0
4875264,2538.0
4876288,2558.0
4877312,2570.5
4878336,2562.5
4879360,2580.0
4880384,2562.5
4881408,2565.0
4882432,2568.0
4883456,2598.0
4884480,2589.0
4885504,2574.0
4886528,2608.5
4887552,2621.5
4888576,2647.0
4889600,2657.0
4890624,2655.0
4891648,2696.0
4892672,2686.5
4893696,2714.5
4894720,2729.5
4895744,2735.5
4896768,2726.5
4897792,2729.0
4898816,2711.0
4899840,2696.0
4900864,2697.0
4901888,2727.5
4902912,2728.5
4903936,2719.0
4904960,2731.0
4905984,2744.0
4907008,2725.5
4908032,2714.0
4909056,2707.5
4910080,2718.0
4911104,2724.0
4912128,2716.0
4913152,2721.5
4914176,2692.5
4915200,2676.5
4916224,2678.5
4917248,2666.5
4918272,2661.5
4919296,2650.5
4920320,2663.5
4921344,2642.5
4922368,2631.5
4923392,2631.5
4924416,2614.5
4925440,2634.5
4926464,2621.0
4927488,2618.0
4928512,2611.0
4929536,2610.5
4930560,2595.0
4931584,2604.0
4932608,2589.0
4933632,2604.0
4934656,2605.0
4935680,2587.0
4936704,2582.0
4937728,2594.0
4938752,2581.0
4939776,2579.5
4940800,2567.5
4941824,2583.0
4942848,2585.0
4943872,2578.5
4944896,2551.5
4945920,2541.0
4946944,2541.0
4947968,2562.0
4948992,2571.5
