step,train/explained_variance
2214912,0.969964861869812
2215936,0.7995107769966125
2216960,0.8106595873832703
2217984,0.9395320415496826
2219008,0.9654832482337952
2220032,0.776840090751648
2221056,0.8640097379684448
2222080,0.944812536239624
2223104,0.9689654111862183
2224128,0.7737221717834473
2225152,0.9110782742500305
2226176,0.9559628963470459
2227200,0.9702054858207703
2228224,0.7502449154853821
2229248,0.8906140327453613
2230272,0.9483463764190674
2231296,0.9625369906425476
2232320,0.759556233882904
2233344,0.896079957485199
2234368,0.9570843577384949
2235392,0.9626886248588562
2236416,0.6946671009063721
2237440,0.8772453665733337
2238464,0.9718259572982788
2239488,0.9728155136108398
2240512,0.7513322830200195
2241536,0.9162673950195312
2242560,0.9611457586288452
2243584,0.9732053279876709
2244608,0.7495993375778198
2245632,0.9074684977531433
2246656,0.9573667049407959
2247680,0.9668048024177551
2248704,0.7406904101371765
2249728,0.923976480960846
2250752,0.9724792838096619
2251776,0.9666025638580322
2252800,0.741858959197998
2253824,0.8942616581916809
2254848,0.9261138439178467
2255872,0.9481253027915955
2256896,0.7081259489059448
2257920,0.9449278712272644
2258944,0.9661800265312195
2259968,0.9721888303756714
2260992,0.6649502515792847
2262016,0.9329062700271606
2263040,0.9617891311645508
2264064,0.9630781412124634
2265088,0.757843554019928
2266112,0.9491208791732788
2267136,0.9744129776954651
2268160,0.9705599546432495
2269184,0.7820013761520386
2270208,0.9267979860305786
2271232,0.9759329557418823
2272256,0.9609178304672241
2273280,0.789288341999054
2274304,0.9403178691864014
2275328,0.9682410955429077
2276352,0.9630241394042969
2277376,0.7391221523284912
2278400,0.9425874352455139
2279424,0.9618191719055176
2280448,0.9652495980262756
2281472,0.6404417753219604
2282496,0.9361337423324585
2283520,0.9734834432601929
2284544,0.9696443676948547
2285568,0.7578898668289185
2286592,0.9566517472267151
2287616,0.9697669148445129
2288640,0.9701707363128662
2289664,0.7047550678253174
2290688,0.952213704586029
2291712,0.9743684530258179
2292736,0.9681631922721863
2293760,0.8248149156570435
2294784,0.9520347714424133
2295808,0.9772894978523254
2296832,0.9697802662849426
2297856,0.8803900480270386
2298880,0.9691051244735718
2299904,0.9759995937347412
2300928,0.9626355171203613
2301952,0.7986411452293396
2302976,0.9568995833396912
2304000,0.9611392617225647
2305024,0.9633575677871704
2306048,0.8236851096153259
2307072,0.959434986114502
2308096,0.9726395606994629
2309120,0.9456748962402344
2310144,0.8477064371109009
2311168,0.9602603316307068
2312192,0.973075270652771
2313216,0.9518118500709534
2314240,0.8292668461799622
2315264,0.9582741856575012
2316288,0.9743783473968506
2317312,0.9573995471000671
2318336,0.8318321108818054
2319360,0.9612544178962708
2320384,0.9796966314315796
2321408,0.9567704796791077
2322432,0.8069382905960083
2323456,0.9709603786468506
2324480,0.9779020547866821
2325504,0.9651930928230286
2326528,0.8047925233840942
2327552,0.9732431769371033
2328576,0.970481812953949
2329600,0.9496715664863586
2330624,0.8174374103546143
2331648,0.9665810465812683
2332672,0.9809572100639343
2333696,0.9585303068161011
2334720,0.8503342866897583
2335744,0.9704841375350952
2336768,0.9849283695220947
2337792,0.9489631056785583
2338816,0.822938859462738
2339840,0.9581689834594727
2340864,0.9746108055114746
2341888,0.9453207850456238
2342912,0.8761289715766907
2343936,0.9727088809013367
2344960,0.9837119579315186
2345984,0.9485988616943359
2347008,0.8887640237808228
2348032,0.9696252942085266
2349056,0.9716982841491699
2350080,0.9411458969116211
2351104,0.8663256764411926
2352128,0.9696869850158691
2353152,0.9722238779067993
2354176,0.9346219897270203
2355200,0.8891362547874451
2356224,0.9665130972862244
2357248,0.9784084558486938
2358272,0.9517350792884827
2359296,0.8780711889266968
2360320,0.9682499170303345
2361344,0.9766921401023865
2362368,0.9388912916183472
2363392,0.9231531620025635
2364416,0.9676628708839417
2365440,0.9835953116416931
2366464,0.9506633877754211
2367488,0.9239768385887146
2368512,0.973722517490387
2369536,0.9825998544692993
2370560,0.9283275008201599
2371584,0.9019078016281128
2372608,0.9582502245903015
2373632,0.972649872303009
2374656,0.9092006087303162
2375680,0.8845173120498657
2376704,0.9699946641921997
2377728,0.9843200445175171
2378752,0.9168838262557983
2379776,0.9370869994163513
2380800,0.9615165591239929
2381824,0.9794459342956543
2382848,0.935443639755249
2383872,0.9330816268920898
2384896,0.9714967012405396
2385920,0.9757659435272217
2386944,0.8560847640037537
2387968,0.918569803237915
2388992,0.9787690043449402
2390016,0.9882354736328125
2391040,0.8466861844062805
2392064,0.9383339881896973
2393088,0.9716353416442871
2394112,0.973368227481842
2395136,0.7801812291145325
2396160,0.8918678164482117
2397184,0.9619162678718567
2398208,0.9660836458206177
2399232,0.7371894717216492
2400000,0.9280937314033508
2401280,0.9745404124259949
2402304,0.9756578207015991
2403328,0.7350747585296631
2404352,0.9505659341812134
2405376,0.9736073017120361
2406400,0.9791259169578552
2407424,0.6239762306213379
2408448,0.9458357691764832
2409472,0.9827790260314941
2410496,0.9792473316192627
2411520,0.8079838752746582
2412544,0.9485588073730469
2413568,0.9690641760826111
2414592,0.9747369289398193
2415616,0.7595085501670837
2416640,0.9456862807273865
2417664,0.9688342809677124
2418688,0.9621841311454773
2419712,0.7430586814880371
2420736,0.9364514946937561
2421760,0.9728776216506958
2422784,0.9802613258361816
2423808,0.7551248073577881
2424832,0.9668838381767273
2425856,0.9792777895927429
2426880,0.9809037446975708
2427904,0.8352043032646179
2428928,0.9487892985343933
2429952,0.972700834274292
2430976,0.9679979085922241
2432000,0.7888631224632263
2433024,0.9592692255973816
2434048,0.9748104810714722
2435072,0.9812073111534119
2436096,0.7036975622177124
2437120,0.9539061188697815
2438144,0.9761536717414856
2439168,0.972947895526886
2440192,0.7251001000404358
2441216,0.9621850252151489
2442240,0.9742016792297363
2443264,0.9766945838928223
2444288,0.7210112810134888
2445312,0.9738819599151611
2446336,0.9740949869155884
2447360,0.9669432044029236
2448384,0.7624874114990234
2449408,0.9676318764686584
2450432,0.971451997756958
2451456,0.9754942059516907
2452480,0.8174836039543152
2453504,0.9686220288276672
2454528,0.9791002869606018
2455552,0.9768071174621582
2456576,0.7349060773849487
2457600,0.9681423902511597
2458624,0.9792407751083374
2459648,0.9731059074401855
2460672,0.8509016633033752
2461696,0.9764343500137329
2462720,0.9813958406448364
2463744,0.9727969169616699
2464768,0.8670230507850647
2465792,0.9777520895004272
2466816,0.9755533337593079
2467840,0.971189022064209
2468864,0.7930088043212891
2469888,0.9683269262313843
2470912,0.9880519509315491
2471936,0.9735231399536133
2472960,0.8386275172233582
2473984,0.9768413305282593
2475008,0.9833155870437622
2476032,0.9743459820747375
2477056,0.8302568793296814
2478080,0.9733647704124451
2479104,0.9756147265434265
2480128,0.9727932810783386
2481152,0.843643844127655
2482176,0.9776149392127991
2483200,0.9860804677009583
2484224,0.9727777242660522
2485248,0.8727327585220337
2486272,0.9810755848884583
2487296,0.9823243618011475
2488320,0.965192437171936
2489344,0.8361805081367493
2490368,0.9810935258865356
2491392,0.9796546697616577
2492416,0.9642476439476013
2493440,0.8676041960716248
2494464,0.979758620262146
2495488,0.973159909248352
2496512,0.9674650430679321
2497536,0.8663100600242615
2498560,0.9715515971183777
2499584,0.9718909859657288
2500608,0.9622990489006042
2501632,0.8131176233291626
2502656,0.9829923510551453
2503680,0.9858593940734863
2504704,0.9631350636482239
2505728,0.9171440005302429
2506752,0.9847191572189331
2507776,0.985352098941803
2508800,0.974227249622345
2509824,0.9190319180488586
2510848,0.977324903011322
2511872,0.9820096492767334
2512896,0.9702070951461792
2513920,0.9392011761665344
2514944,0.9783567190170288
2515968,0.9825419187545776
2516992,0.9720638394355774
2518016,0.9133289456367493
2519040,0.9688416123390198
2520064,0.9838811159133911
2521088,0.9562721252441406
2522112,0.9251568913459778
2523136,0.981124758720398
2524160,0.9820272922515869
2525184,0.9486113786697388
2526208,0.9327764511108398
2527232,0.9833155274391174
2528256,0.986208438873291
2529280,0.9452437162399292
2530304,0.9560735821723938
2531328,0.9849759936332703
2532352,0.9883335828781128
2533376,0.9255246520042419
2534400,0.9441468119621277
2535424,0.986636757850647
2536448,0.9865177869796753
2537472,0.9045392274856567
2538496,0.9704515933990479
2539520,0.982711136341095
2540544,0.9815632700920105
2541568,0.8300402164459229
2542592,0.9503160119056702
2543616,0.9804086685180664
2544640,0.9858220815658569
2545664,0.7386211156845093
2546688,0.9440882802009583
2547712,0.9720243215560913
2548736,0.9809808135032654
2549760,0.7116476893424988
2550784,0.9493497014045715
2551808,0.9864418506622314
2552832,0.9838746786117554
2553856,0.7918717861175537
2554880,0.9597867131233215
2555904,0.9799061417579651
2556928,0.9720529317855835
2557952,0.7676956653594971
2558976,0.9509043097496033
2560000,0.9685371518135071
2561024,0.9867175221443176
2562048,0.8276276588439941
2563072,0.9615987539291382
2564096,0.9752376079559326
2565120,0.9755820631980896
2566144,0.7836500406265259
2567168,0.9573863744735718
2568192,0.9722938537597656
2569216,0.9732908606529236
2570240,0.7948472499847412
2571264,0.9675366878509521
2572288,0.9755011796951294
2573312,0.974942684173584
2574336,0.7725785970687866
2575360,0.963676929473877
2576384,0.9727628827095032
2577408,0.9845212697982788
2578432,0.8584242463111877
2579456,0.9778965711593628
2580480,0.9810381531715393
2581504,0.9768238067626953
2582528,0.7658175826072693
2583552,0.9655683040618896
2584576,0.9724282622337341
2585600,0.9788241386413574
2586624,0.8188117146492004
2587648,0.9806324243545532
2588672,0.9821188449859619
2589696,0.9791871309280396
2590720,0.7741825580596924
2591744,0.9789241552352905
2592768,0.9839100241661072
2593792,0.9817714095115662
2594816,0.8127443790435791
2595840,0.9775568842887878
2596864,0.9845048189163208
2597888,0.9830870628356934
2598912,0.7801623344421387
2599936,0.9735589027404785
2600000,0.9851385354995728
2601984,0.9823043942451477
2603008,0.8412295579910278
2604032,0.9719310998916626
2605056,0.9847907423973083
2606080,0.9704158306121826
2607104,0.8373998403549194
2608128,0.9740293025970459
2609152,0.9874415993690491
2610176,0.9788827300071716
2611200,0.9273591041564941
2612224,0.9843088388442993
2613248,0.987548828125
2614272,0.9716529250144958
2615296,0.8674443960189819
2616320,0.9810909032821655
2617344,0.9792119860649109
2618368,0.9776844382286072
2619392,0.8582808971405029
2620416,0.9799389839172363
2621440,0.9767534732818604
2622464,0.9712745547294617
2623488,0.8864340782165527
2624512,0.9707449674606323
2625536,0.9704955220222473
2626560,0.966978132724762
2627584,0.8127204179763794
2628608,0.975865364074707
2629632,0.9842474460601807
2630656,0.9740404486656189
2631680,0.8853438496589661
2632704,0.983467161655426
2633728,0.9806503653526306
2634752,0.9604706168174744
2635776,0.8686091303825378
2636800,0.9649558067321777
2637824,0.981049120426178
2638848,0.9697226285934448
2639872,0.8858147263526917
2640896,0.981941282749176
2641920,0.9814372658729553
2642944,0.9774103164672852
2643968,0.9276139736175537
2644992,0.9856100678443909
2646016,0.9857677221298218
2647040,0.9595165252685547
2648064,0.8761202692985535
2649088,0.9848623871803284
2650112,0.9830712676048279
2651136,0.9599104523658752
2652160,0.8491084575653076
2653184,0.9782600402832031
2654208,0.9797390103340149
2655232,0.9771068692207336
2656256,0.8898062705993652
2657280,0.9810283780097961
2658304,0.9808283448219299
2659328,0.9584283828735352
2660352,0.9169757962226868
2661376,0.9751431345939636
2662400,0.9768024682998657
2663424,0.9673454761505127
2664448,0.915995180606842
2665472,0.9772994518280029
2666496,0.9748457670211792
2667520,0.9586929082870483
2668544,0.9339350461959839
2669568,0.9781089425086975
2670592,0.9810911417007446
2671616,0.9358841776847839
2672640,0.9274463653564453
2673664,0.9809564352035522
2674688,0.9797876477241516
2675712,0.9583126306533813
2676736,0.9404017925262451
2677760,0.9814729690551758
2678784,0.9798571467399597
2679808,0.9485424160957336
2680832,0.9556126594543457
2681856,0.9758894443511963
2682880,0.9869929552078247
2683904,0.939339816570282
2684928,0.9294242262840271
2685952,0.9677383303642273
2686976,0.9810757637023926
2688000,0.9504032731056213
2689024,0.9566121697425842
2690048,0.9790302515029907
2691072,0.9842460751533508
2692096,0.929269552230835
2693120,0.9438050389289856
2694144,0.9787324666976929
2695168,0.9805485010147095
2696192,0.9058109521865845
2697216,0.9615665674209595
2698240,0.9766716361045837
2699264,0.9807833433151245
2700288,0.8697170615196228
2701312,0.9588183760643005
2702336,0.9766260385513306
2703360,0.9836990833282471
2704384,0.8701300621032715
2705408,0.9458500742912292
2706432,0.9836050271987915
2707456,0.9747979044914246
2708480,0.7959926128387451
2709504,0.9458658695220947
2710528,0.9841622114181519
2711552,0.9834492206573486
2712576,0.8392467498779297
2713600,0.9604456424713135
2714624,0.983713686466217
2715648,0.9803111553192139
2716672,0.8637528419494629
2717696,0.9659609794616699
2718720,0.9872947335243225
2719744,0.9866123199462891
2720768,0.8743382692337036
2721792,0.9697154760360718
2722816,0.9867942333221436
2723840,0.9879652857780457
2724864,0.8530680537223816
2725888,0.9678611755371094
2726912,0.983275830745697
2727936,0.9809211492538452
2728960,0.7537519931793213
2729984,0.9738062024116516
2731008,0.987574577331543
2732032,0.9832979440689087
2733056,0.8042380809783936
2734080,0.9694696068763733
2735104,0.9885666370391846
2736128,0.9868618845939636
2737152,0.8813921809196472
2738176,0.9881418943405151
2739200,0.9863210916519165
2740224,0.9795309901237488
2741248,0.8763481974601746
2742272,0.982064962387085
2743296,0.9865297675132751
2744320,0.9824041128158569
2745344,0.8613554239273071
2746368,0.9753381013870239
2747392,0.9881498217582703
2748416,0.981996476650238
2749440,0.9125868678092957
2750464,0.9806028008460999
2751488,0.9872890710830688
2752512,0.9794445037841797
2753536,0.8518248796463013
2754560,0.9766139984130859
2755584,0.9839524626731873
2756608,0.9774158000946045
2757632,0.8565078377723694
2758656,0.9740015864372253
2759680,0.9839268326759338
2760704,0.9835523366928101
2761728,0.8993706703186035
2762752,0.9763454794883728
2763776,0.9733859896659851
2764800,0.9778708815574646
2765824,0.8927893042564392
2766848,0.984533429145813
2767872,0.9860156774520874
2768896,0.9759173393249512
2769920,0.8924496173858643
2770944,0.9846971035003662
2771968,0.986653208732605
2772992,0.982393205165863
2774016,0.8922145366668701
2775040,0.9701825976371765
2776064,0.9822908043861389
2777088,0.9742712378501892
2778112,0.8832831978797913
2779136,0.965686023235321
2780160,0.9809926152229309
2781184,0.9774044156074524
2782208,0.8881771564483643
2783232,0.9814563393592834
2784256,0.9822240471839905
2785280,0.9753999710083008
2786304,0.8753218054771423
2787328,0.980821430683136
2788352,0.9841356873512268
2789376,0.9779085516929626
2790400,0.9177640080451965
2791424,0.9846214056015015
2792448,0.984488308429718
2793472,0.9780386686325073
2794496,0.9129105806350708
2795520,0.9774924516677856
2796544,0.9880942702293396
2797568,0.9782476425170898
2798592,0.9362223744392395
2799616,0.9885167479515076
2800000,0.9828358888626099
2801664,0.9843810200691223
2802688,0.9459549784660339
2803712,0.9836803078651428
2804736,0.9775352478027344
2805760,0.9735257625579834
2806784,0.9458706378936768
2807808,0.9880898594856262
2808832,0.9894821047782898
2809856,0.9754114151000977
2810880,0.9387181997299194
2811904,0.9867239594459534
2812928,0.9913122653961182
2813952,0.9753426313400269
2814976,0.9454604983329773
2816000,0.9859969615936279
2817024,0.9839844107627869
2818048,0.9753535985946655
2819072,0.946212112903595
2820096,0.9909887313842773
2821120,0.982373833656311
2822144,0.9646672010421753
2823168,0.9549106359481812
2824192,0.9855685830116272
2825216,0.9833141565322876
2826240,0.972174882888794
2827264,0.9637085795402527
2828288,0.9872846007347107
2829312,0.9850537776947021
2830336,0.9564812779426575
2831360,0.9540099501609802
2832384,0.9902580976486206
2833408,0.9844459295272827
2834432,0.9482681751251221
2835456,0.9658176898956299
2836480,0.9919881820678711
2837504,0.9873934984207153
2838528,0.9413084983825684
2839552,0.9631887674331665
2840576,0.9905318021774292
2841600,0.9862576723098755
2842624,0.9526070952415466
2843648,0.9770848155021667
2844672,0.9880459904670715
2845696,0.9882631897926331
2846720,0.9112840890884399
2847744,0.9793240427970886
2848768,0.990665078163147
2849792,0.9868209958076477
2850816,0.8806109428405762
2851840,0.9749276638031006
2852864,0.9860844612121582
2853888,0.9826907515525818
2854912,0.7558133602142334
2855936,0.976225733757019
2856960,0.9843451976776123
2857984,0.9881439208984375
2859008,0.7235902547836304
2860032,0.9700853824615479
2861056,0.9818993806838989
2862080,0.9871072173118591
2863104,0.8911988735198975
2864128,0.9776131510734558
2865152,0.9885889887809753
2866176,0.9807268381118774
2867200,0.8815039992332458
2868224,0.9724990129470825
2869248,0.9857046604156494
2870272,0.9864092469215393
2871296,0.8669002056121826
2872320,0.9814200401306152
2873344,0.9879342317581177
2874368,0.9883749485015869
2875392,0.9165518283843994
2876416,0.9785776138305664
2877440,0.9889110922813416
2878464,0.9895570278167725
2879488,0.9247231483459473
2880512,0.9790430665016174
2881536,0.9856623411178589
2882560,0.9891608357429504
2883584,0.8536593914031982
2884608,0.9778255224227905
2885632,0.9905146360397339
2886656,0.9870407581329346
2887680,0.90719074010849
2888704,0.9817795157432556
2889728,0.9839717149734497
2890752,0.9893330335617065
2891776,0.9457441568374634
2892800,0.9842453002929688
2893824,0.9861149787902832
2894848,0.9833648204803467
2895872,0.8844287991523743
2896896,0.9835306406021118
2897920,0.9897138476371765
2898944,0.9893385767936707
2899968,0.9316034913063049
2900992,0.9819161891937256
2902016,0.9811534285545349
2903040,0.9927313327789307
2904064,0.8908830285072327
2905088,0.9884053468704224
2906112,0.9881459474563599
2907136,0.9875181913375854
2908160,0.8984559178352356
2909184,0.9880365133285522
2910208,0.9857633113861084
2911232,0.9849984049797058
2912256,0.8968926668167114
2913280,0.9874044060707092
2914304,0.98680579662323
2915328,0.9847865104675293
2916352,0.9526790380477905
2917376,0.9819854497909546
2918400,0.984986424446106
2919424,0.9858330488204956
2920448,0.9263904094696045
2921472,0.9888473749160767
2922496,0.9897072315216064
2923520,0.9884458780288696
2924544,0.9538178443908691
2925568,0.9871441721916199
2926592,0.9894394874572754
2927616,0.9896395802497864
2928640,0.9244659543037415
2929664,0.9873659610748291
2930688,0.9877849817276001
2931712,0.9890666604042053
2932736,0.9566781520843506
2933760,0.9856196045875549
2934784,0.9904661774635315
2935808,0.9870826601982117
2936832,0.935925304889679
2937856,0.9874045848846436
2938880,0.9878624677658081
2939904,0.983799159526825
2940928,0.9678614735603333
2941952,0.9881832003593445
2942976,0.9915817975997925
2944000,0.9835545420646667
2945024,0.957640528678894
2946048,0.9865465760231018
2947072,0.9889019131660461
2948096,0.9781150817871094
2949120,0.9683088660240173
2950144,0.9910432696342468
2951168,0.9874207973480225
2952192,0.9781360626220703
2953216,0.9572705626487732
2954240,0.9900897145271301
2955264,0.9856656789779663
2956288,0.9862979650497437
2957312,0.9794532060623169
2958336,0.9915348887443542
2959360,0.9907323122024536
2960384,0.9854080080986023
2961408,0.9610787630081177
2962432,0.9874314069747925
2963456,0.9886385798454285
2964480,0.9831094741821289
2965504,0.9679611325263977
2966528,0.9881924390792847
2967552,0.9809008240699768
2968576,0.9838976263999939
2969600,0.9791797995567322
2970624,0.984729528427124
2971648,0.9821513891220093
2972672,0.9718047976493835
2973696,0.9662764668464661
2974720,0.9894258975982666
2975744,0.9830447435379028
2976768,0.9794273972511292
2977792,0.9621816277503967
2978816,0.9869375228881836
2979840,0.9809631705284119
2980864,0.9786792993545532
2981888,0.9764249324798584
2982912,0.979871392250061
2983936,0.9847170114517212
2984960,0.9792402982711792
2985984,0.9717978835105896
2987008,0.9914056658744812
2988032,0.9868230223655701
2989056,0.9803754091262817
2990080,0.972997784614563
2991104,0.9927731156349182
2992128,0.9824498295783997
2993152,0.9716148972511292
2994176,0.9748671054840088
2995200,0.9869575500488281
2996224,0.9909830093383789
2997248,0.9728033542633057
2998272,0.9780197739601135
2999296,0.9925611019134521
3000000,0.9852615594863892
3001344,0.9599191546440125
3002368,0.9816744327545166
3003392,0.9921759366989136
3004416,0.9908531904220581
3005440,0.9729518294334412
3006464,0.9782510995864868
3007488,0.9862724542617798
3008512,0.9877145886421204
3009536,0.974045991897583
3010560,0.985384464263916
3011584,0.9930692911148071
3012608,0.9882041811943054
3013632,0.9526875019073486
3014656,0.9748085141181946
3015680,0.9910246133804321
3016704,0.990466833114624
3017728,0.9726160764694214
3018752,0.9842585325241089
3019776,0.987569272518158
3020800,0.9889634251594543
3021824,0.9619668126106262
3022848,0.9856264591217041
3023872,0.988440990447998
3024896,0.9919357895851135
3025920,0.9261937141418457
3026944,0.9864286184310913
3027968,0.9905215501785278
3028992,0.9882429242134094
3030016,0.9531461000442505
3031040,0.9890689849853516
3032064,0.9933347702026367
3033088,0.9862898588180542
3034112,0.9543671607971191
3035136,0.9857537746429443
3036160,0.988909900188446
3037184,0.9849170446395874
3038208,0.9252681136131287
3039232,0.9852641224861145
3040256,0.9914160966873169
3041280,0.9849534034729004
3042304,0.9439854025840759
3043328,0.9874446988105774
3044352,0.9872463345527649
3045376,0.984391450881958
3046400,0.9549349546432495
3047424,0.988140881061554
3048448,0.9841216206550598
3049472,0.98715740442276
3050496,0.9206799864768982
3051520,0.9862581491470337
3052544,0.9889401793479919
3053568,0.9821422696113586
3054592,0.9167851209640503
3055616,0.9850952625274658
3056640,0.9896657466888428
3057664,0.9837863445281982
3058688,0.9584999084472656
3059712,0.9856753945350647
3060736,0.9940168261528015
3061760,0.9864500164985657
3062784,0.962430477142334
3063808,0.9854291081428528
3064832,0.9864531755447388
3065856,0.9896430373191833
3066880,0.9446258544921875
3067904,0.9850971102714539
3068928,0.9943378567695618
3069952,0.9929486513137817
3070976,0.9649513959884644
3072000,0.9926097393035889
3073024,0.9906519651412964
3074048,0.9885768890380859
3075072,0.9687312841415405
3076096,0.9900715947151184
3077120,0.9925826787948608
3078144,0.9841865301132202
3079168,0.9455661773681641
3080192,0.9923193454742432
3081216,0.9912863373756409
3082240,0.9883994460105896
3083264,0.9663121104240417
3084288,0.984348475933075
3085312,0.9883843660354614
3086336,0.9845279455184937
3087360,0.9789257645606995
3088384,0.9930486083030701
3089408,0.9944929480552673
3090432,0.9871697425842285
3091456,0.9657557010650635
3092480,0.9907227158546448
3093504,0.9860195517539978
3094528,0.983448326587677
3095552,0.9770854115486145
3096576,0.9870211482048035
3097600,0.9762564897537231
3098624,0.9777951836585999
3099648,0.9697487354278564
3100672,0.9899889826774597
3101696,0.9857667684555054
3102720,0.984106183052063
3103744,0.9636697173118591
3104768,0.9899975657463074
3105792,0.9885247945785522
3106816,0.984580397605896
3107840,0.9650368690490723
3108864,0.9867343306541443
3109888,0.9884644150733948
3110912,0.9872679710388184
3111936,0.9723453521728516
3112960,0.9922265410423279
3113984,0.9836100935935974
3115008,0.9737751483917236
3116032,0.9493939876556396
3117056,0.9852821826934814
3118080,0.9849448800086975
3119104,0.9804214835166931
3120128,0.967220664024353
3121152,0.9844423532485962
3122176,0.9900078177452087
3123200,0.9781493544578552
3124224,0.9792749285697937
3125248,0.9887465238571167
3126272,0.9848210215568542
3127296,0.9686566591262817
3128320,0.9739890098571777
3129344,0.9869455099105835
3130368,0.9826053977012634
3131392,0.9757957458496094
3132416,0.9752079248428345
3133440,0.9923689961433411
3134464,0.9910380840301514
3135488,0.969475269317627
3136512,0.9729318022727966
3137536,0.9909182786941528
3138560,0.9825475811958313
3139584,0.9734107255935669
3140608,0.9767856001853943
3141632,0.9888639450073242
3142656,0.9905085563659668
3143680,0.9810085296630859
3144704,0.9761349558830261
3145728,0.987761914730072
3146752,0.9884713888168335
3147776,0.9582772850990295
3148800,0.9797686338424683
3149824,0.9923993945121765
3150848,0.981701135635376
3151872,0.9820241928100586
3152896,0.9853389859199524
3153920,0.9874561429023743
3154944,0.9923762679100037
3155968,0.9684888124465942
3156992,0.9765408039093018
3158016,0.9861823916435242
3159040,0.9892218112945557
3160064,0.9634755849838257
3161088,0.9867244958877563
3162112,0.9919421672821045
3163136,0.9902080297470093
3164160,0.9715156555175781
3165184,0.988829493522644
3166208,0.9898502230644226
3167232,0.9901392459869385
3168256,0.9627649188041687
3169280,0.9847226738929749
3170304,0.9914201498031616
3171328,0.9841405153274536
3172352,0.9682357311248779
3173376,0.9844508171081543
3174400,0.9904090166091919
3175424,0.9903689622879028
3176448,0.9654502868652344
3177472,0.9828271269798279
3178496,0.9886987209320068
3179520,0.9872726798057556
3180544,0.9742326736450195
3181568,0.9821358323097229
3182592,0.9866989850997925
3183616,0.9827463626861572
3184640,0.9709727168083191
3185664,0.9850063920021057
3186688,0.9920006990432739
3187712,0.9885194301605225
3188736,0.9665033221244812
3189760,0.9844666719436646
3190784,0.9931922554969788
3191808,0.9853184819221497
3192832,0.952280580997467
3193856,0.987633228302002
3194880,0.9918846487998962
3195904,0.9934935569763184
3196928,0.9596763849258423
3197952,0.9894594550132751
3198976,0.9924518465995789
3200000,0.9869522452354431
3201024,0.9605756998062134
3202048,0.9935574531555176
3203072,0.9922159314155579
3204096,0.9915696978569031
3205120,0.9502358436584473
3206144,0.9919270277023315
3207168,0.9905411005020142
3208192,0.992485761642456
3209216,0.9701458215713501
3210240,0.9871683716773987
3211264,0.9876334071159363
3212288,0.9901966452598572
3213312,0.9507490992546082
3214336,0.9824378490447998
3215360,0.988338053226471
3216384,0.9879058599472046
3217408,0.9368892312049866
3218432,0.988086998462677
3219456,0.9867309927940369
3220480,0.9896903038024902
3221504,0.9361194968223572
3222528,0.9880943298339844
3223552,0.9864200353622437
3224576,0.9855030179023743
3225600,0.9579849243164062
3226624,0.9911081790924072
3227648,0.9801883697509766
3228672,0.9869462847709656
3229696,0.9628111720085144
3230720,0.9932827353477478
3231744,0.9858848452568054
3232768,0.9856294393539429
3233792,0.9622092843055725
3234816,0.9926292300224304
3235840,0.983597457408905
3236864,0.98701012134552
3237888,0.9738602042198181
3238912,0.9871959090232849
3239936,0.9898918271064758
3240960,0.9867349863052368
3241984,0.9530808329582214
3243008,0.9862948060035706
3244032,0.984584629535675
3245056,0.9890918135643005
3246080,0.9610283970832825
3247104,0.9933323264122009
3248128,0.9826543927192688
3249152,0.9871302843093872
3250176,0.9637936949729919
3251200,0.9886891841888428
3252224,0.9889793395996094
3253248,0.9861255288124084
3254272,0.9628017544746399
3255296,0.9845439791679382
3256320,0.99224454164505
3257344,0.9906986951828003
3258368,0.983383297920227
3259392,0.9934728741645813
3260416,0.993861973285675
3261440,0.9878624677658081
3262464,0.9844211339950562
3263488,0.9885810017585754
3264512,0.9911085367202759
3265536,0.9865565896034241
3266560,0.9867273569107056
3267584,0.9901843667030334
3268608,0.9861372709274292
3269632,0.9856477379798889
3270656,0.9753216505050659
3271680,0.9889903664588928
3272704,0.9940245747566223
3273728,0.9876276850700378
3274752,0.9789458513259888
3275776,0.9907169938087463
3276800,0.9851552248001099
3277824,0.9805534482002258
3278848,0.9817698001861572
3279872,0.991460382938385
3280896,0.9845345616340637
3281920,0.9823008179664612
3282944,0.9823580980300903
3283968,0.9841278791427612
3284992,0.9884149432182312
3286016,0.9816552996635437
3287040,0.9740201234817505
3288064,0.9895087480545044
3289088,0.986131489276886
3290112,0.9782949090003967
3291136,0.9813289642333984
3292160,0.9909969568252563
3293184,0.9888733625411987
3294208,0.9879283905029297
3295232,0.9890859127044678
3296256,0.9906973838806152
3297280,0.9803533554077148
3298304,0.9645228981971741
3299328,0.9797160625457764
3300352,0.9885604381561279
3301376,0.9869204163551331
3302400,0.9855812788009644
3303424,0.9945416450500488
3304448,0.9908655285835266
3305472,0.9817275404930115
3306496,0.9855326414108276
3307520,0.9893701672554016
3308544,0.9904727935791016
3309568,0.9832563400268555
3310592,0.9797974824905396
3311616,0.98670893907547
3312640,0.9855124950408936
3313664,0.9910761117935181
3314688,0.982398271560669
3315712,0.9893980026245117
3316736,0.9930702447891235
3317760,0.9931997656822205
3318784,0.9843472838401794
3319808,0.9888080358505249
3320832,0.9902979135513306
3321856,0.9873630404472351
3322880,0.9782301187515259
3323904,0.9871454238891602
