step,train/policy_gradient_loss
103424,0.00044279207941144705
104448,0.0007711277576163411
105472,0.000451286556199193
106496,6.18628691881895e-05
107520,0.00047908403212204576
108544,0.00017917423974722624
109568,0.00011624564649537206
110592,-0.0004188329621683806
111616,1.075112959370017e-05
112640,-0.0007937038317322731
113664,-0.00011669474770314991
114688,0.0005082387942820787
115712,0.0010403518099337816
116736,0.0003914824337698519
117760,0.00029293575789779425
118784,-4.096218617632985e-05
119808,0.0009741432149894536
120832,0.00043785537127405405
121856,0.00012230302672833204
122880,3.8117519579827785e-05
123904,0.0003404120507184416
124928,0.00037257614894770086
125952,3.6585115594789386e-05
126976,0.00021188444225117564
128000,4.980748053640127e-05
129024,-0.000536158331669867
130048,-2.74294288828969e-05
131072,-7.084803655743599e-06
132096,0.00036826022551395
133120,0.000182808144018054
134144,-0.00042220824980176985
135168,9.98896430246532e-05
136192,0.0004475167952477932
137216,5.272075941320509e-05
138240,3.0187773518264294e-05
139264,-6.128085078671575e-05
140288,0.0008161971345543861
141312,0.00026149972109124064
142336,-3.360753180459142e-05
143360,4.884123336523771e-05
144384,6.550722173415124e-05
145408,6.188586121425033e-05
146432,-6.332411430776119e-06
147456,-4.330981755629182e-05
148480,-3.703782567754388e-05
149504,-0.00017493421910330653
150528,0.0002863121044356376
151552,-0.00026926028658635914
152576,-0.00010479196498636156
153600,0.0001027357648126781
154624,0.00017346127424389124
155648,-2.1868239855393767e-05
156672,2.6903348043560982e-05
157696,5.324566154740751e-05
158720,-0.00016480532940477133
159744,0.00021481391740962863
160768,0.00016986671835184097
161792,5.8286008425056934e-05
162816,-0.00032960937824100256
163840,-0.00016290496569126844
164864,-0.00014561798889189959
165888,-0.00011916918447241187
166912,-0.0001086051925085485
167936,0.0001641484268475324
168960,-0.00043708455632440746
169984,-0.0003879535070154816
171008,0.000469410908408463
172032,0.00019749681814573705
173056,0.000144391437061131
174080,-4.594470374286175e-05
175104,0.0005741628119722009
176128,0.0002413872571196407
177152,-0.00010618838132359087
178176,0.0002555997052695602
179200,-0.0006269596051424742
180224,0.0011786783579736948
181248,0.00019858061568811536
182272,0.00020505869179032743
183296,0.00024284745450131595
184320,0.0013391564134508371
185344,0.00046709930757060647
186368,-2.2180844098329544e-05
187392,0.00014710918185301125
188416,0.0002464919234625995
189440,0.0002389990841038525
190464,-0.0005057286471128464
191488,-9.130733087658882e-05
192512,0.00022124740644358099
193536,-0.0001618039095774293
194560,-0.0005663037300109863
195584,-0.0001990051823668182
196608,0.00157645414583385
197632,0.0011769544798880816
198656,2.7602945920079947e-06
199680,0.00020584044978022575
200000,0.00029219413409009576
201728,0.00019420371972955763
202752,-0.0002232604892924428
203776,-5.9543177485466003e-05
204800,0.0005139283603057265
205824,0.0005923688877373934
206848,0.00014088337775319815
207872,0.0001664541196078062
208896,0.0015012174844741821
209920,0.0015630803536623716
210944,0.0006912610842846334
211968,-5.465603317134082e-05
212992,0.0014857330825179815
214016,-8.304236689582467e-05
215040,0.00030947296181693673
216064,-0.00020266161300241947
217088,0.0008547586621716619
218112,0.0007504711975343525
219136,-0.0009558320743963122
220160,-0.0004008648684248328
221184,0.0027792961336672306
222208,4.123625694774091e-05
223232,-0.00044160219840705395
224256,-0.0010778779396787286
225280,0.000614840246271342
226304,-0.00029758724849671125
227328,-0.00016375095583498478
228352,-0.00021451321663334966
229376,0.0009027027990669012
230400,0.00020701883477158844
231424,0.0002639272715896368
232448,-0.00014174176612868905
233472,-0.0006507078069262207
234496,-3.4017779398709536e-05
235520,0.0006549365352839231
236544,0.0003501111641526222
237568,0.0007827202789485455
238592,-0.0001698029227554798
239616,0.00019753642845898867
240640,0.0007074213935993612
241664,0.0011634135153144598
242688,-0.0003458582214079797
243712,-0.00012589042307808995
244736,3.613671287894249e-05
245760,0.0007244185544550419
246784,0.0004037377657368779
247808,-0.00011688479571603239
248832,-0.00016720505664125085
249856,0.003418607171624899
250880,0.00047260249266400933
251904,1.9774772226810455e-05
252928,-6.802671123296022e-05
253952,0.0019316441612318158
254976,0.0008225368801504374
256000,2.883494016714394e-05
257024,1.1200085282325745e-05
258048,-0.0005635934066958725
259072,0.001066108699887991
260096,-0.0003184002125635743
261120,-0.0003998901229351759
262144,-0.0002741762436926365
263168,-0.0007995186024345458
264192,0.0005236235447227955
265216,0.000587582471780479
266240,0.0013005281798541546
267264,0.0011001275852322578
268288,-0.0002736783353611827
269312,0.0007882582722231746
270336,0.0001283269957639277
271360,-0.0003875679103657603
272384,1.3531011063605547e-05
273408,0.0004571758327074349
274432,0.0004908214323222637
275456,0.00020194760872982442
276480,0.00015483092283830047
277504,-0.0006602541543543339
278528,0.0006691663293167949
279552,-1.6423960914835334e-05
280576,0.00022921228082850575
281600,0.00018446508329361677
282624,0.0006028294446878135
283648,9.093229891732335e-05
284672,-0.0001793571573216468
285696,-0.0003489280352368951
286720,0.0013328276108950377
287744,0.0002845756243914366
288768,0.0006938860169611871
289792,-0.00045961918658576906
290816,-0.00018673960585147142
291840,0.0001720337604638189
292864,0.00028711880440823734
293888,-0.0005864914855919778
294912,0.0017812027363106608
295936,9.123602649196982e-05
296960,-0.0005234357668086886
297984,-0.0002309862175025046
299008,0.00015986210200935602
300032,-0.00018152646953240037
301056,-0.0001416672603227198
302080,-0.00021181322517804801
303104,-0.0007687397883273661
304128,-0.0004329850198701024
305152,-0.00014447260764427483
306176,0.0002570707001723349
307200,-8.611043449491262e-05
308224,8.604317554272711e-05
309248,-5.7864177506417036e-05
310272,-0.00011171429650858045
311296,-0.0002195108390878886
312320,-0.0004157869261689484
313344,-0.001013931236229837
314368,0.0012771879555657506
315392,4.846812225878239e-05
316416,0.000125710794236511
317440,-0.00011106557212769985
318464,0.0015995755093172193
319488,-8.534290827810764e-06
320512,-0.0004236578824929893
321536,-1.2437521945685148e-05
322560,0.0016330366488546133
323584,0.0005624310579150915
324608,3.318558447062969e-05
325632,0.0003294763737358153
326656,-0.0005654256092384458
327680,0.00011798011837527156
328704,9.853873052634299e-05
329728,0.0006089886883273721
330752,0.001015011454001069
331776,-2.736510941758752e-05
332800,-2.6246882043778896e-05
333824,-7.092455052770674e-05
334848,0.005105422809720039
335872,0.0008747961837798357
336896,-0.00018890437786467373
337920,-0.0005429110606200993
338944,0.0004959820071235299
339968,-0.00025815560366027057
340992,-4.2351370211690664e-05
342016,0.0005377646302804351
343040,0.0025166086852550507
344064,0.0017809320706874132
345088,-0.0004038071201648563
346112,-0.0011013495968654752
347136,0.000362226041033864
348160,-0.0003236372722312808
349184,0.00020582485012710094
350208,0.00011604750761762261
351232,0.0008809699211269617
352256,0.001143377972766757
353280,-0.0004443327779881656
354304,8.655147394165397e-05
355328,0.004770933650434017
356352,0.0019219799432903528
357376,0.0005511796334758401
358400,0.0002124054590240121
359424,0.002046684268862009
360448,-0.0003320297983009368
361472,0.0005583720630966127
362496,-0.0006242613308131695
363520,0.0012094458797946572
364544,0.00022740871645510197
365568,-0.000957891286816448
366592,3.618793562054634e-05
367616,0.0016294163651764393
368640,0.00036541291046887636
369664,-0.00048333086306229234
370688,-0.0003336796071380377
371712,0.0032642828300595284
372736,0.000593551667407155
373760,-0.00015772433835081756
374784,0.00026767997769638896
375808,0.00408529955893755
376832,0.0008748709806241095
377856,-0.0005405956762842834
378880,-0.0005737767787650228
379904,0.00400190707296133
380928,0.0018814310897141695
381952,0.00030525485635735095
382976,-8.444485138170421e-05
384000,0.0009905240731313825
385024,8.469208842143416e-05
386048,-0.00022854868439026177
387072,-7.103054667823017e-05
388096,0.0029958002269268036
389120,5.241745384410024e-05
390144,-0.00037065980723127723
391168,-0.0006011193618178368
392192,0.0022236406803131104
393216,0.0002686812076717615
394240,-0.0005273775896057487
395264,-2.9247181373648345e-05
396288,0.0017605058383196592
397312,0.0002113677328452468
398336,-9.619785123504698e-05
399360,0.0006023248424753547
400000,0.002800572896376252
401408,0.0013215967919677496
402432,0.0008308482938446105
403456,-0.0002885857247747481
404480,0.0012273438042029738
405504,7.614359492436051e-05
406528,0.00014661269960924983
407552,7.102353265509009e-06
408576,0.0008953525102697313
409600,-0.0002823561371769756
410624,-0.0009320053504779935
411648,-0.00034539218177087605
412672,0.0019448144594207406
413696,-0.00012651956058107316
414720,-0.00010879969340749085
415744,-0.0005789304268546402
416768,0.0003057415597140789
417792,0.00015310448361560702
418816,0.0002080933190882206
419840,0.000339208054356277
420864,0.0008084807777777314
421888,-0.00033425065339542925
422912,0.00047396449372172356
423936,-3.107188967987895e-05
424960,0.0011023483239114285
425984,-0.0003608186962082982
427008,0.00048437260556966066
428032,3.9717997424304485e-06
429056,0.00020532574853859842
430080,-0.00041258265264332294
431104,-0.00038472903543151915
432128,0.00010423667845316231
433152,0.00048228324158117175
434176,-0.00031432468676939607
435200,0.00040384719613939524
436224,-0.0005189781077206135
437248,7.348821964114904e-05
438272,-0.0001359890738967806
439296,-0.00013888528337702155
440320,-0.0009772496996447444
441344,0.00014564229059033096
442368,4.0662329411134124e-05
443392,-0.00016767223132774234
444416,-0.0004741845768876374
445440,8.858717046678066e-05
446464,-0.00037528149550780654
447488,-0.0008670890238136053
448512,-0.00014470689347945154
449536,-3.9488921174779534e-05
450560,6.010208744555712e-05
451584,-0.00016819345182739198
452608,-0.0003506976645439863
453632,-3.1958508770912886e-05
454656,-0.0007754185935482383
455680,0.00041835231240838766
456704,0.001092989812605083
457728,-0.00034281244734302163
458752,-0.0003539594472385943
459776,0.00015115668065845966
460800,0.0003429402713663876
461824,0.00026542629348114133
462848,0.00011654131230898201
463872,-0.0001957988424692303
464896,0.00028383926837705076
465920,7.015781011432409e-05
466944,6.348895840346813e-05
467968,-0.00027642297209240496
468992,0.0007354858098551631
470016,-0.00014755406300537288
471040,-0.00018022902077063918
472064,-2.920071710832417e-05
473088,-0.0003317463560961187
474112,0.00010768382344394922
475136,-0.00041144376154989004
476160,-6.865014438517392e-05
477184,0.0018076534615829587
478208,-1.4659075532108545e-05
479232,3.5777396988123655e-05
480256,-6.089342059567571e-05
481280,0.002152277622371912
482304,-0.00026423431700095534
483328,-0.00010368545190431178
484352,-0.00013770756777375937
485376,0.0008907692972570658
486400,-9.828413021750748e-05
487424,0.00045062656863592565
488448,-0.0005068524624221027
489472,0.0023847962729632854
490496,0.00027771020540967584
491520,-4.360481398180127e-06
492544,-0.00016012642299756408
493568,0.0029407101683318615
494592,0.0003685935225803405
495616,-1.964098191820085e-05
496640,-0.0005493955686688423
497664,0.0012871650978922844
498688,0.0011273748241364956
499712,-0.00013522093649953604
500736,4.849693505093455e-05
501760,0.00026796088786795735
502784,0.00019235705258324742
503808,-0.00020020199008286
504832,-6.807356839999557e-05
505856,0.0011296634329482913
506880,0.0001011093845590949
507904,-0.0007001850171945989
508928,0.00017778208712115884
509952,0.003077177330851555
510976,0.0012843874283134937
512000,-0.00011255053686909378
513024,-0.0002149101346731186
514048,0.0013226652517914772
515072,-0.00012753356713801622
516096,-1.4645600458607078e-05
517120,0.00045384460827335715
518144,0.0011304770596325397
519168,0.0004293808597140014
520192,6.93041947670281e-05
521216,-0.00027175177820026875
522240,0.0022240281105041504
523264,0.00028031045803800225
524288,-9.461093577556312e-05
525312,-0.000262715999269858
526336,0.0028146516997367144
527360,0.0010742462472990155
528384,-4.019073094241321e-05
529408,-0.0007646880112588406
530432,0.0009262604871764779
531456,0.0003743197303265333
532480,0.0001851130509749055
533504,-0.0007962883682921529
534528,0.004656645935028791
535552,0.0008703486528247595
536576,0.00018063269089907408
537600,0.0003218410420231521
538624,0.003474409691989422
539648,0.00021403096616268158
540672,1.930043799802661e-05
541696,-0.00044942519161850214
542720,0.0030937716364860535
543744,0.0005596673581749201
544768,-0.000421112374169752
545792,7.501005893573165e-05
546816,0.002650945447385311
547840,-0.0001684592862147838
548864,7.149559678509831e-05
549888,-0.0004998964141122997
550912,0.001760567189194262
551936,-0.00013425614451989532
552960,-0.00012794818030670285
553984,-0.0005751194548793137
555008,0.0024188521783798933
556032,0.0002850313321687281
557056,0.0003071583341807127
558080,-0.0007318709976971149
559104,0.0017801802605390549
560128,0.00010581608512438834
561152,0.0001704783644527197
562176,-0.00016610027523711324
563200,0.0018976989667862654
564224,0.0006498013390228152
565248,0.0001720727887004614
566272,-0.00047942681703716516
567296,0.0022918926551938057
568320,0.00045045034494251013
569344,-0.00018758786609396338
570368,-0.0006286234129220247
571392,0.0015305262058973312
572416,0.0001903038937598467
573440,-4.7389359679073095e-05
574464,-0.0003467347996775061
575488,0.000354322197381407
576512,-2.684429637156427e-05
577536,-0.00038408307591453195
578560,-0.00015573552809655666
579584,7.548736175522208e-05
580608,0.0003686290583573282
581632,0.00029307970544323325
582656,-0.0005105280433781445
583680,0.0011325385421514511
584704,3.593997098505497e-05
585728,0.00029106580768711865
586752,7.02390680089593e-05
587776,0.0002806518750730902
588800,-9.568213135935366e-05
589824,-0.00038549082819372416
590848,0.00032548047602176666
591872,-0.0007197443046607077
592896,-0.0002122427977155894
593920,-0.000994737958535552
594944,1.5965779311954975e-05
595968,-0.0008949728216975927
596992,-0.0006290391902439296
598016,0.00017370696878060699
599040,0.00023905080161057413
600000,-0.0003114320570603013
601088,0.0005946713499724865
602112,-0.0009444116149097681
603136,0.0026297711301594973
604160,-5.021458491683006e-06
605184,-0.0007930302526801825
606208,-0.0002977758413180709
607232,-0.00043759681284427643
608256,3.994285361841321e-05
609280,0.00022282626014202833
610304,4.545960109680891e-06
611328,0.0007373492699116468
612352,-6.0608028434216976e-05
613376,-0.0003127208328805864
614400,-6.460858276113868e-05
615424,-0.0007188168819993734
616448,2.2983032977208495e-05
617472,-4.906809772364795e-05
618496,-0.00035539292730391026
619520,0.00017517100786790252
620544,-0.0009523113258183002
621568,-0.0002839121734723449
622592,-0.0002980984281748533
623616,-0.0008156769908964634
624640,-0.00021859933622181416
625664,-0.00017174019012600183
626688,0.00011810020077973604
627712,0.0008516897796653211
628736,0.00014644087059423327
629760,-0.0001730414223857224
630784,-0.00014251068932935596
631808,0.002354034222662449
632832,-0.00017346878303214908
633856,-0.00019602052634581923
634880,-0.0005459000240080059
635904,0.0016553046880289912
636928,-0.0006442669546231627
637952,-0.0006032547098584473
638976,-0.0005149443168193102
640000,0.0015210813144221902
641024,0.00012867676559835672
642048,6.450145156122744e-05
643072,-0.000315172306727618
644096,0.002152541419491172
645120,-0.00041333059198223054
646144,-0.0008088602917268872
647168,-0.0005202196189202368
648192,0.0005362784722819924
649216,0.00017069251043722034
650240,-0.00024889467749744654
651264,-0.0006005555624142289
652288,0.006088721565902233
653312,-0.0002247695520054549
654336,-0.00036842405097559094
655360,2.8981186915189028e-05
656384,0.008058035746216774
657408,0.00036332913441583514
658432,-5.506086745299399e-05
659456,-0.00012345958384685218
660480,0.007032530847936869
661504,-0.0008929534815251827
662528,-0.0003151200362481177
663552,-0.0010700504062697291
664576,0.006617641542106867
665600,-2.5319342967122793e-05
666624,6.234331522136927e-06
667648,-0.0012179829645901918
668672,0.0028274287469685078
669696,0.000469273014459759
670720,-0.0003246460692025721
671744,-0.000248317199293524
672768,0.0008751100394874811
673792,0.000488763558678329
674816,-0.0016951144207268953
675840,-0.0006871101795695722
676864,0.001997042680159211
677888,-0.0011302526108920574
678912,0.00024744472466409206
679936,-0.002085232874378562
680960,0.006681362632662058
681984,0.000782935181632638
683008,-7.506739348173141e-05
684032,-0.00038528372533619404
685056,0.006896773353219032
686080,-0.0005553064402192831
687104,-0.000405112630687654
688128,1.882098149508238e-05
689152,0.0011953727807849646
690176,0.00014534045476466417
691200,-0.0009522935142740607
692224,0.0002630521194078028
693248,0.003860766999423504
694272,-7.745437324047089e-05
695296,-9.132237755693495e-05
696320,-0.00018650852143764496
697344,0.0006193318986333907
698368,-0.0004062721855007112
699392,-0.0007535450858995318
700416,0.00038254953688010573
701440,0.0068600354716181755
702464,0.0005074449582025409
703488,-0.0004532464954536408
704512,-0.0002506445161998272
705536,0.0033813982736319304
706560,0.00013494380982592702
707584,-0.0008407856221310794
708608,-0.0006718910299241543
709632,0.0019143582321703434
710656,-0.00021930450748186558
711680,-0.00028163468232378364
712704,-0.00020906486315652728
713728,0.005390150472521782
714752,-3.862654557451606e-05
715776,-0.0004581158864311874
716800,0.0001761311141308397
717824,0.004705699626356363
718848,-0.0005563162849284708
719872,0.0008028787560760975
720896,-0.00022371381055563688
721920,0.0011672202963382006
722944,-0.00011156086111441255
723968,-0.0013328862842172384
724992,0.0003176367608830333
726016,0.004000793676823378
727040,5.3678289987146854e-05
728064,-0.0008336399914696813
729088,0.001481870305724442
730112,-0.0005423477850854397
731136,9.496102575212717e-05
732160,0.0007156372885219753
733184,-0.0001007893297355622
734208,-0.0005624751793220639
735232,-4.895930760540068e-05
736256,-0.00031691291951574385
737280,0.001187627320177853
738304,-0.00020529335597530007
739328,-0.00010461051715537906
740352,5.5303360568359494e-05
741376,-0.00019068372785113752
742400,0.00046926236245781183
743424,0.0005844442639499903
744448,0.00027192936977371573
745472,-0.0007932310691103339
746496,-1.868820982053876e-05
747520,-0.0004040011845063418
748544,0.0001058874768204987
749568,-0.0006535270949825644
750592,0.0001762836764100939
751616,-0.0004598408122546971
752640,0.00015261751832440495
753664,-0.00021295383339747787
754688,-0.00022621089010499418
755712,7.662840653210878e-05
756736,0.00018922291928902268
757760,0.002098063938319683
758784,-0.0007207306334748864
759808,1.6868463717401028e-05
760832,9.952537948265672e-05
761856,-0.0010609615128487349
762880,-0.000336027005687356
763904,-0.00032714245025999844
764928,-0.0005998560809530318
765952,0.00540475407615304
766976,0.0004478938062675297
768000,2.5458051823079586e-05
769024,-0.00047538126818835735
770048,0.0002805465483106673
771072,-0.0004356983699835837
772096,3.560958430171013e-05
773120,-0.0003222507075406611
774144,-0.00035305594792589545
775168,-2.4451292119920254e-06
776192,-0.0003636228502728045
777216,0.000902304076589644
778240,0.0017145522870123386
779264,-6.162852514535189e-06
780288,-0.0004522243107203394
781312,-0.0007117317873053253
782336,0.00126375793479383
783360,5.505923763848841e-05
784384,1.4834105968475342e-05
785408,-0.00041565269930288196
786432,0.005844011902809143
787456,-0.00029280385933816433
788480,0.00024258968187496066
789504,-0.0002224869967903942
790528,0.002591098193079233
791552,-0.0009819191182032228
792576,-0.00022610370069742203
793600,-4.012283170595765e-05
794624,0.0027423822320997715
795648,9.044172475114465e-05
796672,-0.0001998415682464838
797696,-0.00018286658450961113
798720,-0.0014207835774868727
799744,0.0017635513795539737
800000,-4.72679384984076e-05
801792,-4.9249036237597466e-05
802816,0.003342451062053442
803840,0.0014015010092407465
804864,-1.859376789070666e-05
805888,-0.00018616573652252555
806912,0.006492618937045336
807936,-0.0011929722968488932
808960,0.00022320140851661563
809984,2.5896879378706217e-05
811008,0.0012263871030882
812032,-0.0007963156094774604
813056,0.00012822702410630882
814080,-0.0001073076855391264
815104,0.004710561595857143
816128,0.00022820697631686926
817152,0.00040046771755442023
818176,-0.00019383057951927185
819200,0.006759196519851685
820224,0.00010639413085300475
821248,6.471716915257275e-05
822272,0.00026544154388830066
823296,0.003645183052867651
824320,-0.0002899904502555728
825344,-0.0002934115764219314
826368,-0.0009897858835756779
827392,-0.001839177100919187
828416,-0.0005819224170409143
829440,0.00014669721713289618
830464,-0.00016479496844112873
831488,0.013415985740721226
832512,-0.0003014887042809278
833536,-0.0002551209763623774
834560,0.00010894940351136029
835584,0.005702843423932791
836608,-0.0010282854782417417
837632,3.951007965952158e-05
838656,-0.0012901176232844591
839680,0.002779383910819888
840704,-0.0007087996928021312
841728,-0.00011528277536854148
842752,-0.0019108974374830723
843776,0.001168051385320723
844800,-0.0005167008494026959
845824,-0.0005547023611143231
846848,-0.0011849768925458193
847872,0.004002515692263842
848896,-0.00011663234909065068
849920,-0.00018546252977102995
850944,-0.0024946811608970165
851968,0.0011100823758170009
852992,0.00037993837031535804
854016,0.0004078252532053739
855040,0.0001754754048306495
856064,-0.00012010871432721615
857088,-0.00035261426819488406
858112,-0.000211438222322613
859136,-0.0005237538134679198
860160,-0.0007595480419695377
861184,0.0003578364849090576
862208,-0.0001325114571955055
863232,-0.001271640183404088
864256,0.0018162468913942575
865280,0.00012197313481010497
866304,-0.0012021760921925306
867328,-0.00029560201801359653
868352,0.0006702557438984513
869376,0.0003921469615306705
870400,-0.00012486783089116216
871424,-0.0005000523524358869
872448,-0.0021671776194125414
873472,0.000305395748000592
874496,-0.0014090044423937798
875520,0.0011067274026572704
876544,-0.0015414028894156218
877568,-0.0003591020358726382
878592,-0.0005758935585618019
879616,0.0008709482499398291
880640,-0.000611019553616643
881664,-0.0009381211129948497
882688,-0.0008886766736395657
883712,0.002032287884503603
884736,0.0029460054356604815
885760,-2.0211722585372627e-05
886784,-0.00024935859255492687
887808,0.0009713664767332375
888832,0.00013385809143073857
889856,-0.0003538918972481042
890880,-0.00011873000767081976
891904,-0.000170824583619833
892928,0.0054069627076387405
893952,0.00011146400356665254
894976,-0.0002952696813736111
896000,-0.00020235159900039434
897024,-0.00019525090465322137
898048,-0.0006505542551167309
899072,5.500722909346223e-05
900096,-0.0006988524692133069
901120,-0.001525169936940074
902144,-0.0001449431001674384
903168,-0.0005932345520704985
904192,-0.00317367329262197
905216,0.0019209068268537521
906240,-0.0002225553907919675
907264,0.00011740636546164751
908288,-0.0011034142225980759
909312,-0.0031721508130431175
910336,0.00020744698122143745
911360,-0.00046024873154237866
912384,-0.0003782656858675182
913408,-0.0005726988893002272
914432,9.317276999354362e-05
915456,0.0001433497527614236
916480,-0.0003170673153363168
917504,-0.003508998779579997
918528,0.00011869118316099048
919552,-2.6219640858471394e-05
920576,0.0009365491569042206
921600,-0.00015911227092146873
922624,-0.0002919621183536947
923648,-0.00012170828995294869
924672,0.0011827914277091622
925696,-0.00042395840864628553
926720,-0.0006803503492847085
927744,-0.0001315435511060059
928768,-0.0005212936084717512
929792,0.002390128094702959
930816,-0.00010486802784726024
931840,-0.00018453499069437385
932864,0.0014214653056114912
933888,-0.0001909699640236795
934912,0.00014638534048572183
935936,-0.0003319421084597707
936960,0.001595436129719019
937984,-7.627502782270312e-06
939008,-0.000359408906660974
940032,-0.00015839649131521583
941056,0.001599851530045271
942080,5.6732736993581057e-05
943104,-5.64096262678504e-06
944128,-0.0006226794212125242
945152,0.004008950665593147
946176,0.00017338478937745094
947200,-0.00018304080003872514
948224,-0.0007238578982651234
949248,-0.0008657837752252817
950272,0.0002720801276154816
951296,0.00045339821372181177
952320,-8.230077219195664e-05
953344,0.0013891546986997128
954368,-0.00014552249922417104
955392,-7.364779594354331e-05
956416,0.000134432251797989
957440,0.00037928298115730286
958464,-0.0003687731805257499
959488,-0.00019347266061231494
960512,3.4775002859532833e-06
961536,0.0007758010178804398
962560,-0.00041093560867011547
963584,-0.00011466362047940493
964608,-0.00017290492542088032
965632,-0.0014515080256387591
966656,-1.8208142137154937e-05
967680,-0.0002413165057078004
968704,-0.00024746928829699755
969728,0.0009129302925430238
970752,0.00021601602202281356
971776,0.00025603300309740007
972800,2.6625784812495112e-05
973824,0.004127199295908213
974848,-0.00010147137800231576
975872,-8.55367979966104e-05
976896,-0.0003335042856633663
977920,-0.0033688636031001806
978944,-0.0006572634447365999
979968,-0.00017668501823209226
980992,8.099054684862494e-05
982016,2.8924288926646113e-05
983040,-0.0004893274162895977
984064,-0.0001581698888912797
985088,-0.0010054812300950289
986112,-0.00013207196025177836
987136,0.00012867263285443187
988160,-0.0003784188302233815
989184,-0.0011795252794399858
990208,0.0038763917982578278
991232,-8.021300891414285e-05
992256,-0.00011056230869144201
993280,6.216001929715276e-05
994304,0.004598097875714302
995328,8.468265878036618e-05
996352,-0.0004949517315253615
997376,-0.00021022424334660172
998400,-0.0008892701007425785
999424,-0.0006194100715219975
1000000,-0.00011553592048585415
1001472,-0.00011507980525493622
1002496,0.0001687324547674507
1003520,-0.00029877846827730536
1004544,-7.898081094026566e-05
1005568,0.0005828033317811787
1006592,-6.223574746400118e-05
1007616,0.00011739996261894703
1008640,0.00010458444012328982
1009664,-0.00023697642609477043
1010688,-0.000326401786878705
1011712,-8.047209121286869e-06
1012736,-2.532266080379486e-05
1013760,0.0007599679520353675
1014784,-8.364464156329632e-05
1015808,4.610064206644893e-05
1016832,-0.00012765981955453753
1017856,0.002489302773028612
1018880,0.0006865382893010974
1019904,3.505448694340885e-05
1020928,-0.000103527563624084
1021952,-0.000618788180872798
1022976,0.00024744399706833065
1024000,-3.4006196074187756e-05
1025024,-0.00011560393613763154
1026048,-0.0002889712050091475
1027072,-0.00011963129509240389
1028096,-3.67822649423033e-05
1029120,-8.985787280835211e-05
1030144,0.00048637186409905553
1031168,-6.749812746420503e-05
1032192,-3.1342555303126574e-05
1033216,9.060616139322519e-05
1034240,0.0012217700714245439
1035264,-0.00011261453619226813
1036288,-0.00012921250890940428
1037312,0.00019933795556426048
1038336,-0.0002396110212430358
1039360,-0.00015986175276339054
1040384,-0.00023551838239654899
1041408,3.163027577102184e-05
1042432,-2.607266651466489e-06
1043456,-0.0003733235062099993
1044480,-8.284830255433917e-05
1045504,5.5994256399571896e-05
1046528,2.723874058574438e-05
1047552,-0.0003010059299413115
