step,train/approx_kl
2190336,0.0012197266332805157
2191360,0.001024427474476397
2192384,0.002228987868875265
2193408,0.00076273427112028
2194432,0.0006964848143979907
2195456,0.0009873169474303722
2196480,0.00039567577186971903
2197504,0.0010388686787337065
2198528,0.0009222780354321003
2199552,0.00045869481982663274
2200000,0.001966055016964674
2201600,0.0019255842780694366
2202624,0.008433074690401554
2203648,0.0007705718744546175
2204672,0.0008724606013856828
2205696,0.0002984976163133979
2206720,0.0012240225914865732
2207744,0.0020604166202247143
2208768,0.0007946440018713474
2209792,0.0013061105273663998
2210816,0.0013697678223252296
2211840,0.0012097099097445607
2212864,0.0010653287172317505
2213888,0.0008419885416515172
2214912,0.0010101476218551397
2215936,0.0016419112216681242
2216960,0.0013505499809980392
2217984,0.001359065412543714
2219008,0.0006335641373880208
2220032,0.0011485088616609573
2221056,0.0012913600075989962
2222080,0.0017417047638446093
2223104,0.0004349485388956964
2224128,0.0009695920161902905
2225152,0.0020182097796350718
2226176,0.002025818917900324
2227200,0.0012085644993931055
2228224,0.0012041422305628657
2229248,0.0030374585185199976
2230272,0.0002901063999161124
2231296,0.0007765222690068185
2232320,0.0016994704492390156
2233344,0.0020665940828621387
2234368,0.0012830820633098483
2235392,0.0008867387659847736
2236416,0.003094383981078863
2237440,0.002299824496731162
2238464,0.0013526789844036102
2239488,0.0013722698204219341
2240512,0.0018248060951009393
2241536,0.0010982509702444077
2242560,0.0026861061342060566
2243584,0.00047120644012466073
2244608,0.002299258718267083
2245632,0.0013640886172652245
2246656,0.0010612057521939278
2247680,0.0006915125413797796
2248704,0.0005617052083835006
2249728,0.0006439528078772128
2250752,0.0007820384344086051
2251776,0.0015458946581929922
2252800,0.0006855157553218305
2253824,0.001520112156867981
2254848,0.0027926238253712654
2255872,0.0021013959776610136
2256896,0.00128357601352036
2257920,0.001996659906581044
2258944,0.0008047962910495698
2259968,0.001171348849311471
2260992,0.0022020884789526463
2262016,0.0016418793238699436
2263040,0.0018771846080198884
2264064,0.0007573395851068199
2265088,0.0007209840114228427
2266112,0.0006178441108204424
2267136,0.001340360613539815
2268160,0.0011125291930511594
2269184,0.001274322858080268
2270208,0.0011111609637737274
2271232,0.0008932522614486516
2272256,0.0007914491579867899
2273280,0.0002827659482136369
2274304,0.0015677447663620114
2275328,0.0012595010921359062
2276352,0.0008544970769435167
2277376,0.0011362760560587049
2278400,0.0018470271024852991
2279424,0.00019267149036750197
2280448,0.0003906339989043772
2281472,0.002751013031229377
2282496,0.0026527498848736286
2283520,0.0005239209858700633
2284544,0.0014814501628279686
2285568,0.0010889505501836538
2286592,0.0010102007072418928
2287616,0.0002724184305407107
2288640,0.0007686341414228082
2289664,0.0029943264089524746
2290688,0.0008740760385990143
2291712,0.0008474341593682766
2292736,0.0011078997049480677
2293760,0.0006065448396839201
2294784,0.0022758026607334614
2295808,0.0007790717063471675
2296832,0.0007376892026513815
2297856,0.0009864689782261848
2298880,0.0009671452571637928
2299904,0.0007861683261580765
2300928,0.00046682701213285327
2301952,0.0017087440937757492
2302976,0.003006842453032732
2304000,0.0030017192475497723
2305024,0.003345370525494218
2306048,0.0005489726318046451
2307072,0.001780575723387301
2308096,0.0011463223490864038
2309120,0.0003880457952618599
2310144,0.00039534387178719044
2311168,0.0005529254558496177
2312192,0.0015596796292811632
2313216,0.0004836069419980049
2314240,0.002488254103809595
2315264,0.0018255268223583698
2316288,0.0012825746089220047
2317312,0.0027372196782380342
2318336,0.0013721068389713764
2319360,0.0016842579934746027
2320384,0.0027409871108829975
2321408,0.0005059975082986057
2322432,0.0012812158092856407
2323456,0.000672347960062325
2324480,0.0006031458033248782
2325504,0.0012593329884111881
2326528,0.0018734198529273272
2327552,0.0015757752116769552
2328576,0.0016306857578456402
2329600,0.0012356364168226719
2330624,0.0019816868007183075
2331648,0.00031424604821950197
2332672,0.0007993232575245202
2333696,0.00013821606989949942
2334720,0.0018117488361895084
2335744,0.0006120144389569759
2336768,0.0004225312150083482
2337792,0.0023039141669869423
2338816,0.003591242479160428
2339840,0.0019506325479596853
2340864,0.0007557364297099411
2341888,0.0021453299559652805
2342912,0.004365225788205862
2343936,0.0014507640153169632
2344960,0.0006938662845641375
2345984,0.001243316917680204
2347008,0.0026199305430054665
2348032,0.00526976864784956
2349056,0.001393308863043785
2350080,0.0023808281403034925
2351104,0.0028909894172102213
2352128,0.001990715740248561
2353152,0.0016585714183747768
2354176,0.0016024387441575527
2355200,0.0011233680415898561
2356224,0.0021425485610961914
2357248,0.0007369672530330718
2358272,0.002416701056063175
2359296,0.0015406508464366198
2360320,0.0036429266911000013
2361344,0.0020759236067533493
2362368,0.0011799992062151432
2363392,0.0012396620586514473
2364416,0.0014823514502495527
2365440,0.0012861073482781649
2366464,0.001436903141438961
2367488,0.00150903663598001
2368512,0.0012292684987187386
2369536,0.001200296450406313
2370560,0.0009079436422325671
2371584,0.004533675499260426
2372608,0.0022293825168162584
2373632,0.0014138297410681844
2374656,0.0009190738783217967
2375680,0.002283411333337426
2376704,0.0009009057539515197
2377728,0.0011402182281017303
2378752,0.0022756909020245075
2379776,0.002506524557247758
2380800,0.0010927319526672363
2381824,0.0022878011222928762
2382848,0.0016182970721274614
2383872,0.0019438422750681639
2384896,0.0008914230857044458
2385920,0.0009818251710385084
2386944,0.0023287467192858458
2387968,0.0010619517415761948
2388992,0.0008058609673753381
2390016,0.0016607840079814196
2391040,0.0013380191521719098
2392064,0.0028428956866264343
2393088,0.0011074745561927557
2394112,0.0005676629953086376
2395136,0.0006343714194372296
2396160,0.0016295721288770437
2397184,0.0014359804335981607
2398208,0.0005975805688649416
2399232,0.001407889649271965
2400000,0.002123348880559206
2401280,0.001660836860537529
2402304,0.0014597128611057997
2403328,0.0004320683656260371
2404352,0.0004956714110448956
2405376,0.0013927172403782606
2406400,0.0009256557677872479
2407424,0.001094131963327527
2408448,0.0020388737320899963
2409472,0.0007987256394699216
2410496,0.0013517150655388832
2411520,0.0019124976824969053
2412544,0.0016499771736562252
2413568,0.0007685733144171536
2414592,0.004232338629662991
2415616,0.001905931392684579
2416640,0.0012565427459776402
2417664,0.00048498023534193635
2418688,0.0022717928513884544
2419712,0.0015953194815665483
2420736,0.00163288286421448
2421760,0.001993165584281087
2422784,0.0017469741869717836
2423808,0.0020816917531192303
2424832,0.0013073103036731482
2425856,0.0012165887746959925
2426880,0.0016422598855569959
2427904,0.0012564783683046699
2428928,0.0012408110778778791
2429952,0.003089805832132697
2430976,0.0037578702904284
2432000,0.0015136504080146551
2433024,0.0034590610302984715
2434048,0.0014460795791819692
2435072,0.0019679111428558826
2436096,0.000863697612658143
2437120,0.006596909835934639
2438144,0.0017735841684043407
2439168,0.003920262213796377
2440192,0.0017722639022395015
2441216,0.0015099847223609686
2442240,0.0007108563440851867
2443264,0.0010585988638922572
2444288,0.002016946207731962
2445312,0.001514229690656066
2446336,0.0013774940744042397
2447360,0.0016563598765060306
2448384,0.0013375477865338326
2449408,0.0007320101140066981
2450432,0.0012836415553465486
2451456,0.002389625646173954
2452480,0.0032031983137130737
2453504,0.001191361341625452
2454528,0.002427126280963421
2455552,0.001514230272732675
2456576,0.0007876440067775548
2457600,0.0009868042543530464
2458624,0.001993096899241209
2459648,0.002818851266056299
2460672,0.0019965441897511482
2461696,0.0013779147993773222
2462720,0.0017233279068022966
2463744,0.001904424512758851
2464768,0.0025980514474213123
2465792,0.0018357920926064253
2466816,0.0011603159364312887
2467840,0.0016643507406115532
2468864,0.002383579732850194
2469888,0.0015129451639950275
2470912,0.002590315183624625
2471936,0.00106233567930758
2472960,0.0016746155451983213
2473984,0.0028998039197176695
2475008,0.0019120087381452322
2476032,0.004810298327356577
2477056,0.0024301926605403423
2478080,0.0011560098500922322
2479104,0.001970849232748151
2480128,0.003285495564341545
2481152,0.001210882794111967
2482176,0.0013849905226379633
2483200,0.0008692504488863051
2484224,0.002064018277451396
2485248,0.0014573096996173263
2486272,0.0010515309404581785
2487296,0.0005828914581798017
2488320,0.001299075549468398
2489344,0.0028936578892171383
2490368,0.0019764243625104427
2491392,0.0007193961646407843
2492416,0.0029419464990496635
2493440,0.0012745800195261836
2494464,0.000560133601538837
2495488,0.0010441909544169903
2496512,0.0008788032573647797
2497536,0.0008066067239269614
2498560,0.0023543043062090874
2499584,0.0006103640771470964
2500608,0.0007261225837282836
2501632,0.0010074072051793337
2502656,0.0016017877496778965
2503680,0.002432804787531495
2504704,0.0013228158932179213
2505728,0.0007445517112500966
2506752,0.001140831271186471
2507776,0.0024377317167818546
2508800,0.0007158801890909672
2509824,0.001693500205874443
2510848,0.0008514588116668165
2511872,0.001539662596769631
2512896,0.0011674618581309915
2513920,0.0022727553732693195
2514944,0.001270715962164104
2515968,0.0023824074305593967
2516992,0.001287094783037901
2518016,0.003067415440455079
2519040,0.0015058491844683886
2520064,0.0014114587102085352
2521088,0.0024538026191294193
2522112,0.0007966625853441656
2523136,0.001470916555263102
2524160,0.0008406376582570374
2525184,0.0013925477396696806
2526208,0.0009003066807053983
2527232,0.0015184783842414618
2528256,0.00148873426951468
2529280,0.0018069727811962366
2530304,0.0017717464361339808
2531328,0.0014195472467690706
2532352,0.0012427293695509434
2533376,0.0018676510080695152
2534400,0.0019358741119503975
2535424,0.0011107220780104399
2536448,0.0013674567453563213
2537472,0.0011540481355041265
2538496,0.004732969217002392
2539520,0.001591783482581377
2540544,0.0006983615458011627
2541568,0.001200277591124177
2542592,0.0013273181393742561
2543616,0.0016568892169743776
2544640,0.0008321802597492933
2545664,0.0009952669497579336
2546688,0.0018768926383927464
2547712,0.0015671291621401906
2548736,0.0020426446571946144
2549760,0.0021615284495055676
2550784,0.0005832489114254713
2551808,0.0007728716009296477
2552832,0.002665902255102992
2553856,0.0010920361382886767
2554880,0.0028299614787101746
2555904,0.001670590601861477
2556928,0.003267882391810417
2557952,0.0015758320223540068
2558976,0.0007510324940085411
2560000,0.0008631843375042081
2561024,0.0017533693462610245
2562048,0.0024933735840022564
2563072,0.0009578599128872156
2564096,0.0018331138417124748
2565120,0.003125878283753991
2566144,0.0021084402687847614
2567168,0.001681534224189818
2568192,0.0012710734736174345
2569216,0.0012786351144313812
2570240,0.0014611785300076008
2571264,0.0005298078176565468
2572288,0.000806444906629622
2573312,0.0013116395566612482
2574336,0.0015900791622698307
2575360,0.0007862994098104537
2576384,0.0004551582969725132
2577408,0.0006919372244738042
2578432,0.0008350040880031884
2579456,0.0012376521481201053
2580480,0.001667033415287733
2581504,0.0023527040611952543
2582528,0.0019510004203766584
2583552,0.0013944251695647836
2584576,0.003606608835980296
2585600,0.0009103994816541672
2586624,0.002069470239803195
2587648,0.0017302798805758357
2588672,0.001979154534637928
2589696,0.001283514080569148
2590720,0.001460823928937316
2591744,0.0008460551034659147
2592768,0.0005687408847734332
2593792,0.0007260237471200526
2594816,0.0015401947312057018
2595840,0.0014151555951684713
2596864,0.0013886578381061554
2597888,0.0021217784378677607
2598912,0.003584885038435459
2599936,0.0018636402674019337
2600000,0.0016814314294606447
2601984,0.0015192958526313305
2603008,0.0028605826664716005
2604032,0.0032754316926002502
2605056,0.001966100186109543
2606080,0.000696842442266643
2607104,0.0008554566302336752
2608128,0.0012425194727256894
2609152,0.0013560170773416758
2610176,0.002382767852395773
2611200,0.001913132844492793
2612224,0.0020433017052710056
2613248,0.0011863206746056676
2614272,0.001260244520381093
2615296,0.0012487072963267565
2616320,0.002275190781801939
2617344,0.0009745628340169787
2618368,0.0009650710853748024
2619392,0.0010389992967247963
2620416,0.0018181956838816404
2621440,0.0012608134420588613
2622464,0.0016110674478113651
2623488,0.002048838185146451
2624512,0.0014912944752722979
2625536,0.002491605468094349
2626560,0.0013349070213735104
2627584,0.0006747483275830746
2628608,0.0012353806523606181
2629632,0.0036673613358289003
2630656,0.002260791603475809
2631680,0.0018169607501477003
2632704,0.0011039015371352434
2633728,0.0010230643674731255
2634752,0.0007351793465204537
2635776,0.003255171701312065
2636800,0.002166489139199257
2637824,0.0017089650500565767
2638848,0.0022355206310749054
2639872,0.002124823397025466
2640896,0.0016440660692751408
2641920,0.0015681914519518614
2642944,0.0022065029479563236
2643968,0.0025439783930778503
2644992,0.002677661133930087
2646016,0.0008200618322007358
2647040,0.001117852982133627
2648064,0.00203594658523798
2649088,0.0010065867099910975
2650112,0.0017602166626602411
2651136,0.0022275911178439856
2652160,0.0028037005104124546
2653184,0.00346798961982131
2654208,0.0021002176217734814
2655232,0.002250974765047431
2656256,0.0013656897936016321
2657280,0.0018598517635837197
2658304,0.000950430694501847
2659328,0.0010200722608715296
2660352,0.0011010353919118643
2661376,0.0027468993794173002
2662400,0.0014042044058442116
2663424,0.00899915024638176
2664448,0.004076852463185787
2665472,0.00436613243073225
2666496,0.0007708938210271299
2667520,0.0038573641795665026
2668544,0.005991118960082531
2669568,0.0015631669666618109
2670592,0.0008047629380598664
2671616,0.0029342505149543285
2672640,0.008210502564907074
2673664,0.0036442691925913095
2674688,0.001363067072816193
2675712,0.0022299326956272125
2676736,0.0022699059918522835
2677760,0.0006576964515261352
2678784,0.0020310580730438232
2679808,0.004926890134811401
2680832,0.0006761735421605408
2681856,0.00274403253570199
2682880,0.0027668974362313747
2683904,0.0016880892217159271
2684928,0.00048715987941250205
2685952,0.0010531024308875203
2686976,0.0007151507306843996
2688000,0.0016103920061141253
2689024,0.0008392839226871729
2690048,0.0008818100905045867
2691072,0.0018190389964729548
2692096,0.0006247037672437727
2693120,0.0014424263499677181
2694144,0.0020645540207624435
2695168,0.0017966462764889002
2696192,0.0025425367057323456
2697216,0.0017169828061014414
2698240,0.0014213876565918326
2699264,0.0006109329406172037
2700288,0.0011346430983394384
2701312,0.0017936222720891237
2702336,0.0009400707785971463
2703360,0.0007664875010959804
2704384,0.001401220913976431
2705408,0.0014807056868448853
2706432,0.0014421074884012341
2707456,0.002431926317512989
2708480,0.0010515789035707712
2709504,0.002111962530761957
2710528,0.0006728857988491654
2711552,0.003061069408431649
2712576,0.0014882178511470556
2713600,0.001450110925361514
2714624,0.0017791171558201313
2715648,0.002338999882340431
2716672,0.00194836116861552
2717696,0.0016583420801907778
2718720,0.0013771087396889925
2719744,0.002020471263676882
2720768,0.0011005745036527514
2721792,0.0011732622515410185
2722816,0.001777195604518056
2723840,0.003299316391348839
2724864,0.0016648946329951286
2725888,0.0019500214839354157
2726912,0.0017964460421353579
2727936,0.0036858387757092714
2728960,0.0039566210471093655
2729984,0.0011869075242429972
2731008,0.003248063614591956
2732032,0.0021534354891628027
2733056,0.0013383752666413784
2734080,0.0014202864840626717
2735104,0.0016041219932958484
2736128,0.0023090383037924767
2737152,0.0011337697505950928
2738176,0.001761147053912282
2739200,0.0027272829320281744
2740224,0.001235763542354107
2741248,0.0007438626489602029
2742272,0.000675469171255827
2743296,0.0026783617213368416
2744320,0.0017877325881272554
2745344,0.002407277002930641
2746368,0.0024936473928391933
2747392,0.002291899872943759
2748416,0.0021349694579839706
2749440,0.0015277269994840026
2750464,0.003218991681933403
2751488,0.0055647059343755245
2752512,0.001323943492025137
2753536,0.002495552645996213
2754560,0.0008607589988969266
2755584,0.0020407193806022406
2756608,0.0010247188620269299
2757632,0.0013832126278430223
2758656,0.0032384495716542006
2759680,0.001711096614599228
2760704,0.0013895202428102493
2761728,0.002004285342991352
2762752,0.005317673087120056
2763776,0.0036194315180182457
2764800,0.0019900251645594835
2765824,0.0020739762112498283
2766848,0.0032701396849006414
2767872,0.0027500581927597523
2768896,0.0010352300014346838
2769920,0.001737561309710145
2770944,0.0014664160553365946
2771968,0.0011399983195587993
2772992,0.0024344127159565687
2774016,0.0014529649633914232
2775040,0.0013531615259125829
2776064,0.0015655350871384144
2777088,0.002740317489951849
2778112,0.0017508496530354023
2779136,0.0014420072548091412
2780160,0.0015005426248535514
2781184,0.001792372902855277
2782208,0.001762657891958952
2783232,0.0012717056088149548
2784256,0.002890421310439706
2785280,0.0017540048575028777
2786304,0.0013328739441931248
2787328,0.0005733484867960215
2788352,0.001104842172935605
2789376,0.0013681759592145681
2790400,0.002050570910796523
2791424,0.0012380336411297321
2792448,0.0017906432040035725
2793472,0.0013856717851012945
2794496,0.0013971261214464903
2795520,0.0022869075182825327
2796544,0.002146577462553978
2797568,0.001677756430581212
2798592,0.002047805581241846
2799616,0.056177761405706406
2800000,0.004159381613135338
2801664,0.0014995398232713342
2802688,0.003031602129340172
2803712,0.0018271649023517966
2804736,0.0028980919159948826
2805760,0.0012052443344146013
2806784,0.002068944741040468
2807808,0.0034653579350560904
2808832,0.001759564271196723
2809856,0.0014746984234079719
2810880,0.0011095941299572587
2811904,0.0010303232120350003
2812928,0.0017690655076876283
2813952,0.002087482251226902
2814976,0.00238526938483119
2816000,0.001396840438246727
2817024,0.004245090298354626
2818048,0.0019573140889406204
2819072,0.001380843110382557
2820096,0.001051123719662428
2821120,0.001808344735763967
2822144,0.00237431563436985
2823168,0.0009053185349330306
2824192,0.0017509001772850752
2825216,0.002107264706864953
2826240,0.0022179384250193834
2827264,0.0027436737436801195
2828288,0.0023503468837589025
2829312,0.00169528485275805
2830336,0.0021794778294861317
2831360,0.0019204828422516584
2832384,0.0015869209310039878
2833408,0.002680065343156457
2834432,0.0014772594440728426
2835456,0.0035033507738262415
2836480,0.0013323382008820772
2837504,0.00090439134510234
2838528,0.003794699441641569
2839552,0.0019210994942113757
2840576,0.0008837872301228344
2841600,0.002924648579210043
2842624,0.0013236141530796885
2843648,0.0014450100716203451
2844672,0.0013304681051522493
2845696,0.002898691687732935
2846720,0.0029678908176720142
2847744,0.003205756889656186
2848768,0.0024793504271656275
2849792,0.001561758341267705
2850816,0.0011986454483121634
2851840,0.0026304847560822964
2852864,0.0016416513826698065
2853888,0.0028241435065865517
2854912,0.002563308458775282
2855936,0.0016134143806993961
2856960,0.0027604822535067797
2857984,0.0014285086654126644
2859008,0.0016077974578365684
2860032,0.0007769763469696045
2861056,0.0017693808767944574
2862080,0.0017141104908660054
2863104,0.0008598507265560329
2864128,0.002195121720433235
2865152,0.004894958343356848
2866176,0.0014390232972800732
2867200,0.003538001561537385
2868224,0.0011955945519730449
2869248,0.005850792862474918
2870272,0.0010281468275934458
2871296,0.0027558256406337023
2872320,0.0020664080511778593
2873344,0.00123258784878999
2874368,0.0015843440778553486
2875392,0.0022636279463768005
2876416,0.0017746738158166409
2877440,0.0025722270365804434
2878464,0.0014198204735293984
2879488,0.0006313202320598066
2880512,0.0013571137096732855
2881536,0.005215991288423538
2882560,0.0019960859790444374
2883584,0.0023639018181711435
2884608,0.001836621668189764
2885632,0.0013390762032940984
2886656,0.002055993303656578
2887680,0.003092234954237938
2888704,0.0020537644159048796
2889728,0.0015903188614174724
2890752,0.00391421327367425
2891776,0.0015461156144738197
2892800,0.0010256770765408874
2893824,0.0005216280114836991
2894848,0.0005085712764412165
2895872,0.002286258153617382
2896896,0.0028401741292327642
2897920,0.00157303421292454
2898944,0.0017926024738699198
2899968,0.0025744938757270575
2900992,0.0019595755729824305
2902016,0.001595700392499566
2903040,0.000978077296167612
2904064,0.0018236706964671612
2905088,0.0018874970264732838
2906112,0.0013016967568546534
2907136,0.001130725839175284
2908160,0.0018288171850144863
2909184,0.0006483671022579074
2910208,0.0018049535574391484
2911232,0.00312986527569592
2912256,0.001034178538247943
2913280,0.002122848527505994
2914304,0.0006244292599149048
2915328,0.0023510982282459736
2916352,0.002481522038578987
2917376,0.0012874433305114508
2918400,0.002286271657794714
2919424,0.0017788723343983293
2920448,0.0020664511248469353
2921472,0.0012162765488028526
2922496,0.0031357756815850735
2923520,0.000856313738040626
2924544,0.0007418369059450924
2925568,0.0013560655061155558
2926592,0.0013688779436051846
2927616,0.0027872223872691393
2928640,0.0033681485801935196
2929664,0.0014236754504963756
2930688,0.0015211821300908923
2931712,0.001744844950735569
2932736,0.0009761224500834942
2933760,0.0008844627882353961
2934784,0.0012762510450556874
2935808,0.0010254085063934326
2936832,0.0023694259580224752
2937856,0.0019436788279563189
2938880,0.0013989340513944626
2939904,0.00231181550770998
2940928,0.0019260637927800417
2941952,0.002328988164663315
2942976,0.002819157438352704
2944000,0.001470144372433424
2945024,0.002044516848400235
2946048,0.0011717071756720543
2947072,0.0020734788849949837
2948096,0.00164195173420012
2949120,0.0019306630128994584
2950144,0.0025902115739881992
2951168,0.0021397375967353582
2952192,0.000757786852773279
2953216,0.0017109597101807594
2954240,0.002135635819286108
2955264,0.0015552862314507365
2956288,0.0008987128967419267
2957312,0.0009456235566176474
2958336,0.0007791777024976909
2959360,0.0014573672087863088
2960384,0.0011893410701304674
2961408,0.002288509625941515
2962432,0.0021897878032177687
2963456,0.0018157589947804809
2964480,0.0018795517971739173
2965504,0.0041076065972447395
2966528,0.002886495552957058
2967552,0.002633103169500828
2968576,0.0011449431767687201
2969600,0.002042560139670968
2970624,0.0007041459903120995
2971648,0.002278787549585104
2972672,0.0009101660107262433
2973696,0.004182485863566399
2974720,0.000952302769292146
2975744,0.002491195220500231
2976768,0.002904055640101433
2977792,0.001402211608365178
2978816,0.001250571571290493
2979840,0.0011384974932298064
2980864,0.00035819143522530794
2981888,0.001401360146701336
2982912,0.0008259487804025412
2983936,0.0005102251889184117
2984960,0.001407003728672862
2985984,0.0012312338221818209
2987008,0.0014436813071370125
2988032,0.0008251717081293464
2989056,0.0038696250412613153
2990080,0.0030032966751605272
2991104,0.001818574732169509
2992128,0.0014389418065547943
2993152,0.0026700743474066257
2994176,0.002353859134018421
2995200,0.0016715365927666426
2996224,0.0013238440733402967
2997248,0.0022101332433521748
2998272,0.0021928800269961357
2999296,0.000936075986828655
3000000,0.0029206681065261364
3001344,0.004412848502397537
3002368,0.001646985299885273
3003392,0.0013215423095971346
3004416,0.0015966242644935846
3005440,0.0014358637854456902
3006464,0.0014469587476924062
3007488,0.0007851663394831121
3008512,0.0014054523780941963
3009536,0.0014579207636415958
3010560,0.002656300086528063
3011584,0.002396554220467806
3012608,0.001500472193583846
3013632,0.0017701566684991121
3014656,0.0022020197939127684
3015680,0.0017961605917662382
3016704,0.002376440679654479
3017728,0.001973547739908099
3018752,0.004391626920551062
3019776,0.00181349809281528
3020800,0.002177442889660597
3021824,0.0026336319278925657
3022848,0.0012740411330014467
3023872,0.00262002763338387
3024896,0.002080017700791359
3025920,0.0034276798833161592
3026944,0.0026309285312891006
3027968,0.0020835422910749912
3028992,0.0019531664438545704
3030016,0.002190368715673685
3031040,0.001613871194422245
3032064,0.0010765728075057268
3033088,0.0024106097407639027
3034112,0.0040753306820988655
3035136,0.00246343738399446
3036160,0.000705151294823736
3037184,0.001298446673899889
3038208,0.001559015130624175
3039232,0.002458050614222884
3040256,0.0016655635554343462
3041280,0.0011361745418980718
3042304,0.0022784697357565165
3043328,0.0017162410076707602
3044352,0.0015835126396268606
3045376,0.001978006213903427
3046400,0.002604342997074127
3047424,0.002115888986736536
3048448,0.002977924421429634
3049472,0.0026173358783125877
3050496,0.0012503222096711397
3051520,0.001601481344550848
3052544,0.001217981451191008
3053568,0.00180594134144485
3054592,0.0021771539468318224
3055616,0.0016796747222542763
3056640,0.0016011516563594341
3057664,0.002653136383742094
3058688,0.0022805165499448776
3059712,0.0013289360795170069
3060736,0.0006747895968146622
3061760,0.0030625893268734217
3062784,0.0014962807763367891
3063808,0.0021310090087354183
3064832,0.0014981350395828485
3065856,0.001793561619706452
3066880,0.0005364028038457036
3067904,0.0018841095734387636
3068928,0.0012788225430995226
3069952,0.0014173178933560848
3070976,0.0020531227346509695
3072000,0.002284818794578314
3073024,0.002508126199245453
3074048,0.00186262431088835
3075072,0.0012489648070186377
3076096,0.0013494910672307014
3077120,0.0012099744053557515
3078144,0.0037978333421051502
3079168,0.0014061435358598828
3080192,0.00240546022541821
3081216,0.0019335257820785046
3082240,0.002843861235305667
3083264,0.0019360415171831846
3084288,0.0015622612554579973
3085312,0.004390205256640911
3086336,0.0008315270533785224
3087360,0.0010981288505718112
3088384,0.002727022860199213
3089408,0.0026890772860497236
3090432,0.004534563980996609
3091456,0.004185083322227001
3092480,0.001242560800164938
3093504,0.002272596349939704
3094528,0.001134201418608427
3095552,0.0017473252955824137
3096576,0.0025013890117406845
3097600,0.0025826990604400635
3098624,0.0037126780953258276
3099648,0.00339515577070415
3100672,0.0017154528759419918
3101696,0.0025755888782441616
3102720,0.002971397479996085
3103744,0.0014275230932980776
3104768,0.0017037440557032824
3105792,0.001332983491010964
3106816,0.0012161342892795801
3107840,0.004574032034724951
3108864,0.0031463028863072395
3109888,0.0018830324988812208
3110912,0.0014487392036244273
3111936,0.0019741470459848642
3112960,0.0019263431895524263
3113984,0.003476013895124197
3115008,0.0026632389053702354
3116032,0.0013517856132239103
3117056,0.0018978246953338385
3118080,0.0019418317824602127
3119104,0.001183867920190096
3120128,0.0042816465720534325
3121152,0.0018058010609820485
3122176,0.0015696508344262838
3123200,0.0025080316700041294
3124224,0.002172221429646015
3125248,0.0010458917822688818
3126272,0.0014363967347890139
3127296,0.0026061064563691616
3128320,0.002631440991535783
3129344,0.0034339078702032566
3130368,0.0011305224616080523
3131392,0.002383208367973566
3132416,0.0046852524392306805
3133440,0.0018370485631749034
3134464,0.003093858016654849
3135488,0.002792554209008813
3136512,0.0009581464692018926
3137536,0.0018941930029541254
3138560,0.00212379964068532
3139584,0.002063831314444542
3140608,0.0018463502638041973
3141632,0.002887302078306675
3142656,0.001647415803745389
3143680,0.0034391037188470364
3144704,0.00231449818238616
3145728,0.001683878363110125
3146752,0.001621553674340248
3147776,0.00200529582798481
3148800,0.0018677080515772104
3149824,0.002160728443413973
3150848,0.0013385425554588437
3151872,0.0017513278871774673
3152896,0.0014248674269765615
3153920,0.001132299890741706
3154944,0.0005869678570888937
3155968,0.0017905483255162835
3156992,0.002392170485109091
3158016,0.0012422844301909208
3159040,0.0014975534286350012
3160064,0.0017126216553151608
3161088,0.0011086814338341355
3162112,0.0013898578472435474
3163136,0.0012449894566088915
3164160,0.0022602418903261423
3165184,0.0012835029046982527
3166208,0.002038203878328204
3167232,0.0015242763329297304
3168256,0.0011316582094877958
3169280,0.0020732409320771694
3170304,0.0022810865193605423
3171328,0.0032332397531718016
3172352,0.0011620605364441872
3173376,0.002715212758630514
3174400,0.002470412291586399
3175424,0.003948942758142948
3176448,0.002367608016356826
3177472,0.00106206932105124
3178496,0.0016197682125493884
3179520,0.0024165622889995575
3180544,0.0013795578852295876
3181568,0.00304984743706882
3182592,0.002176067791879177
3183616,0.002292839577421546
3184640,0.0013905501691624522
3185664,0.0021791099570691586
3186688,0.001797063392587006
3187712,0.0028380926232784986
3188736,0.0016112423036247492
3189760,0.0015873049851506948
3190784,0.0016440071631222963
3191808,0.0037416196428239346
3192832,0.0015848723705857992
3193856,0.0019430858083069324
3194880,0.0009858174016699195
3195904,0.0011087532620877028
3196928,0.0022951196879148483
3197952,0.0018805207218974829
3198976,0.0008655242272652686
3200000,0.0033290127757936716
3201024,0.00241197575815022
3202048,0.003503084182739258
3203072,0.0014047934673726559
3204096,0.0008191405213437974
3205120,0.0028407468926161528
3206144,0.0024175867438316345
3207168,0.0011706992518156767
3208192,0.001593108638189733
3209216,0.0027001192793250084
3210240,0.0018759239464998245
3211264,0.0018124062335118651
3212288,0.0033081923611462116
3213312,0.0010058449115604162
3214336,0.0014530104817822576
3215360,0.0018163974164053798
3216384,0.0011535758385434747
3217408,0.0025307941250503063
3218432,0.003916766494512558
3219456,0.00305417669005692
3220480,0.002167440950870514
3221504,0.0031672336626797915
3222528,0.002020943444222212
3223552,0.002462636213749647
3224576,0.004367416724562645
3225600,0.0029633415397256613
3226624,0.0025963932275772095
3227648,0.00628257542848587
3228672,0.002456837333738804
3229696,0.0011252840049564838
3230720,0.0011197379790246487
3231744,0.0014980086125433445
3232768,0.0008396471384912729
3233792,0.001987182069569826
