step,train/entropy_loss
2605056,-0.064384825527668
2606080,-0.06805010885000229
2607104,-0.05646560341119766
2608128,-0.06036272272467613
2609152,-0.06541735678911209
2610176,-0.0647001713514328
2611200,-0.06030834838747978
2612224,-0.058448657393455505
2613248,-0.0543331652879715
2614272,-0.054591674357652664
2615296,-0.04912068694829941
2616320,-0.05764078348875046
2617344,-0.06203024089336395
2618368,-0.06927712261676788
2619392,-0.05806244537234306
2620416,-0.06523480266332626
2621440,-0.06293205916881561
2622464,-0.06281860917806625
2623488,-0.07086978107690811
2624512,-0.059310972690582275
2625536,-0.06627292931079865
2626560,-0.054472196847200394
2627584,-0.05808849632740021
2628608,-0.06016813963651657
2629632,-0.07881300896406174
2630656,-0.0653797909617424
2631680,-0.07204008847475052
2632704,-0.056905150413513184
2633728,-0.06616947799921036
2634752,-0.056101180613040924
2635776,-0.063999243080616
2636800,-0.07322017848491669
2637824,-0.05418707802891731
2638848,-0.06097903847694397
2639872,-0.06147826090455055
2640896,-0.059561800211668015
2641920,-0.06162148714065552
2642944,-0.05241924524307251
2643968,-0.056507658213377
2644992,-0.059758421033620834
2646016,-0.07461056858301163
2647040,-0.061007656157016754
2648064,-0.06303969025611877
2649088,-0.05363839864730835
2650112,-0.06048234924674034
2651136,-0.06714766472578049
2652160,-0.060158420354127884
2653184,-0.05661090835928917
2654208,-0.06789098680019379
2655232,-0.05948182940483093
2656256,-0.06279516965150833
2657280,-0.06533799320459366
2658304,-0.05474304407835007
2659328,-0.05959188938140869
2660352,-0.06685573607683182
2661376,-0.05008026584982872
2662400,-0.06652843952178955
2663424,-0.0607592798769474
2664448,-0.06621751189231873
2665472,-0.05644822493195534
2666496,-0.06429994851350784
2667520,-0.06849748641252518
2668544,-0.0631447434425354
2669568,-0.06284146755933762
2670592,-0.06793262809515
2671616,-0.06358087062835693
2672640,-0.06006977707147598
2673664,-0.05857822299003601
2674688,-0.07348868250846863
2675712,-0.05676276981830597
2676736,-0.06019162759184837
2677760,-0.06329501420259476
2678784,-0.06396862119436264
2679808,-0.06490389257669449
2680832,-0.054920390248298645
2681856,-0.05610308796167374
2682880,-0.06668664515018463
2683904,-0.059947337955236435
2684928,-0.05264928191900253
2685952,-0.053747691214084625
2686976,-0.06503576040267944
2688000,-0.06604965776205063
2689024,-0.06758660078048706
2690048,-0.05108581855893135
2691072,-0.06264250725507736
2692096,-0.05686211213469505
2693120,-0.06082373857498169
2694144,-0.062031328678131104
2695168,-0.07211879640817642
2696192,-0.058815665543079376
2697216,-0.059198226779699326
2698240,-0.06228185072541237
2699264,-0.06412924081087112
2700288,-0.06650730222463608
2701312,-0.05977403745055199
2702336,-0.055652640759944916
2703360,-0.06309687346220016
2704384,-0.061214834451675415
2705408,-0.06188686937093735
2706432,-0.060458116233348846
2707456,-0.057447709143161774
2708480,-0.06144929677248001
2709504,-0.0623808391392231
2710528,-0.060199327766895294
2711552,-0.06372959911823273
2712576,-0.05548875406384468
2713600,-0.06209897622466087
2714624,-0.05325589329004288
2715648,-0.06839067488908768
2716672,-0.06666120886802673
2717696,-0.06377080827951431
2718720,-0.05343747138977051
2719744,-0.06014605239033699
2720768,-0.06196184828877449
2721792,-0.060993295162916183
2722816,-0.04938318580389023
2723840,-0.06415431946516037
2724864,-0.059945859014987946
2725888,-0.05713590979576111
2726912,-0.06174157187342644
2727936,-0.06058937683701515
2728960,-0.06555675715208054
2729984,-0.05575171113014221
2731008,-0.062186188995838165
2732032,-0.050560709089040756
2733056,-0.06153841316699982
2734080,-0.06275588274002075
2735104,-0.05057642236351967
2736128,-0.05779891461133957
2737152,-0.06241561099886894
2738176,-0.057035062462091446
2739200,-0.05924275517463684
2740224,-0.06746681779623032
2741248,-0.06226693093776703
2742272,-0.06116720661520958
2743296,-0.06860063970088959
2744320,-0.0692913830280304
2745344,-0.0696474090218544
2746368,-0.05499677732586861
2747392,-0.05598543956875801
2748416,-0.06336647272109985
2749440,-0.05631260201334953
2750464,-0.060511086136102676
2751488,-0.06449112296104431
2752512,-0.05240446329116821
2753536,-0.05877617374062538
2754560,-0.04974725842475891
2755584,-0.06010602042078972
2756608,-0.05112273991107941
2757632,-0.06529958546161652
2758656,-0.05277968943119049
2759680,-0.056370798498392105
2760704,-0.057273346930742264
2761728,-0.05889691039919853
2762752,-0.05143291503190994
2763776,-0.05988897383213043
2764800,-0.0596245676279068
2765824,-0.06427525728940964
2766848,-0.05806498974561691
2767872,-0.06842514872550964
2768896,-0.05061747506260872
2769920,-0.05985189974308014
2770944,-0.05255933851003647
2771968,-0.05589449033141136
2772992,-0.06067189574241638
2774016,-0.07208506017923355
2775040,-0.05458521470427513
2776064,-0.060851212590932846
2777088,-0.057328835129737854
2778112,-0.05938287451863289
2779136,-0.05179520696401596
2780160,-0.06042097881436348
2781184,-0.06478994339704514
2782208,-0.05009050667285919
2783232,-0.06002594903111458
2784256,-0.06048315763473511
2785280,-0.059564847499132156
2786304,-0.05349830165505409
2787328,-0.045567043125629425
2788352,-0.05169384181499481
2789376,-0.045197293162345886
2790400,-0.058646105229854584
2791424,-0.051532186567783356
2792448,-0.05738212913274765
2793472,-0.06174945831298828
2794496,-0.06482989341020584
2795520,-0.05644194781780243
2796544,-0.06320369243621826
2797568,-0.060409143567085266
2798592,-0.06629566103219986
2799616,-0.0727652832865715
2800000,-0.0629734992980957
2801664,-0.07221805304288864
2802688,-0.06149468198418617
2803712,-0.05060913413763046
2804736,-0.06610588729381561
2805760,-0.051720812916755676
2806784,-0.06487461179494858
2807808,-0.056200310587882996
2808832,-0.06597550213336945
2809856,-0.061820320785045624
2810880,-0.060590267181396484
2811904,-0.06378313153982162
2812928,-0.07373379915952682
2813952,-0.06777884811162949
2814976,-0.07037890702486038
2816000,-0.06519123911857605
2817024,-0.06776361167430878
2818048,-0.06286847591400146
2819072,-0.05884943902492523
2820096,-0.060843128710985184
2821120,-0.0732840821146965
2822144,-0.0614672526717186
2823168,-0.06166825816035271
2824192,-0.05131766200065613
2825216,-0.06496376544237137
2826240,-0.05392873287200928
2827264,-0.05881016328930855
2828288,-0.06134943664073944
2829312,-0.0676102414727211
2830336,-0.05745977535843849
2831360,-0.059482891112565994
2832384,-0.061637986451387405
2833408,-0.06544129550457001
2834432,-0.06137843802571297
2835456,-0.057329483330249786
2836480,-0.061136193573474884
2837504,-0.06248495355248451
2838528,-0.06449294090270996
2839552,-0.06045451760292053
2840576,-0.059208814054727554
2841600,-0.06706490367650986
2842624,-0.05710544437170029
2843648,-0.055010586977005005
2844672,-0.059302132576704025
2845696,-0.06788113713264465
2846720,-0.06649017333984375
2847744,-0.05475159361958504
2848768,-0.05930141732096672
2849792,-0.07038649916648865
2850816,-0.06127157062292099
2851840,-0.05432070791721344
2852864,-0.06298476457595825
2853888,-0.05806102603673935
2854912,-0.05816717445850372
2855936,-0.06136573106050491
2856960,-0.05160653218626976
2857984,-0.060498062521219254
2859008,-0.060322050005197525
2860032,-0.049669299274683
2861056,-0.05754556134343147
2862080,-0.06183852255344391
2863104,-0.05085273087024689
2864128,-0.05940515175461769
2865152,-0.07012420892715454
2866176,-0.060258328914642334
2867200,-0.058239877223968506
2868224,-0.04664104804396629
2869248,-0.05527050048112869
2870272,-0.053401485085487366
2871296,-0.06331586092710495
2872320,-0.049912068992853165
2873344,-0.05348868668079376
2874368,-0.06151631847023964
2875392,-0.05356193706393242
2876416,-0.05605248361825943
2877440,-0.0532756969332695
2878464,-0.06338250637054443
2879488,-0.05515963211655617
2880512,-0.04730471968650818
2881536,-0.052132099866867065
2882560,-0.05919784680008888
2883584,-0.05599033832550049
2884608,-0.041411060839891434
2885632,-0.05547921359539032
2886656,-0.05108145251870155
2887680,-0.05853540450334549
2888704,-0.05305192619562149
2889728,-0.06207450479269028
2890752,-0.0550791434943676
2891776,-0.055891189724206924
2892800,-0.048017337918281555
2893824,-0.05352124199271202
2894848,-0.04786578565835953
2895872,-0.052237387746572495
2896896,-0.04883171245455742
2897920,-0.05539415031671524
2898944,-0.0556880384683609
2899968,-0.053237877786159515
2900992,-0.047695592045784
2902016,-0.05732065811753273
2903040,-0.04305671900510788
2904064,-0.04983409121632576
2905088,-0.04231610894203186
2906112,-0.05296901986002922
2907136,-0.04859911650419235
2908160,-0.04801645874977112
2909184,-0.043163809925317764
2910208,-0.04916867986321449
2911232,-0.040509890764951706
2912256,-0.056982219219207764
2913280,-0.04523038491606712
2914304,-0.049251656979322433
2915328,-0.047437187284231186
2916352,-0.04964156448841095
2917376,-0.04274541884660721
2918400,-0.05708643049001694
2919424,-0.04506884515285492
2920448,-0.0540379099547863
2921472,-0.042388997972011566
2922496,-0.06522627919912338
2923520,-0.04875409975647926
2924544,-0.0552794449031353
2925568,-0.0538811981678009
2926592,-0.06320498883724213
2927616,-0.06243950128555298
2928640,-0.061066627502441406
2929664,-0.05154408514499664
2930688,-0.061008770018815994
2931712,-0.05843275040388107
2932736,-0.049809832125902176
2933760,-0.045124609023332596
2934784,-0.05877213180065155
2935808,-0.049006812274456024
2936832,-0.05941968038678169
2937856,-0.049104806035757065
2938880,-0.06053886190056801
2939904,-0.05352507531642914
2940928,-0.05137556791305542
2941952,-0.04545211419463158
2942976,-0.056337062269449234
2944000,-0.047876980155706406
2945024,-0.053669337183237076
2946048,-0.04459584876894951
2947072,-0.05946749076247215
2948096,-0.051464930176734924
2949120,-0.05388912558555603
2950144,-0.043731939047575
2951168,-0.055423155426979065
2952192,-0.05276243016123772
2953216,-0.0587628036737442
2954240,-0.05154681205749512
2955264,-0.05533396452665329
2956288,-0.05894726514816284
2957312,-0.053240593522787094
2958336,-0.04911474883556366
2959360,-0.060601767152547836
2960384,-0.0525156632065773
2961408,-0.0609552226960659
2962432,-0.04387935996055603
2963456,-0.06404750049114227
2964480,-0.041915882378816605
2965504,-0.0459040068089962
2966528,-0.04563095048069954
2967552,-0.05088217556476593
2968576,-0.043115176260471344
2969600,-0.04906095564365387
2970624,-0.04144313186407089
2971648,-0.06201409921050072
2972672,-0.05202246084809303
2973696,-0.055709902197122574
2974720,-0.04310202598571777
2975744,-0.05985848978161812
2976768,-0.04559558629989624
2977792,-0.059689752757549286
2978816,-0.04632880911231041
2979840,-0.05604302138090134
2980864,-0.05182134360074997
2981888,-0.048579469323158264
2982912,-0.04930896684527397
2983936,-0.05321861431002617
2984960,-0.04160533472895622
2985984,-0.047330696135759354
2987008,-0.04903651028871536
2988032,-0.056558385491371155
2989056,-0.04335108771920204
2990080,-0.06685639917850494
2991104,-0.051956914365291595
2992128,-0.05497511103749275
2993152,-0.05324948579072952
2994176,-0.05351107195019722
2995200,-0.04205465316772461
2996224,-0.057632144540548325
2997248,-0.0479869544506073
2998272,-0.05433819815516472
2999296,-0.0488409586250782
3000000,-0.0502011701464653
3001344,-0.043654367327690125
3002368,-0.04744022712111473
3003392,-0.0418098010122776
3004416,-0.05832263082265854
3005440,-0.049309488385915756
3006464,-0.04909173399209976
3007488,-0.0475529283285141
3008512,-0.05675897374749184
3009536,-0.04851105436682701
3010560,-0.05011061951518059
3011584,-0.051710184663534164
3012608,-0.056500889360904694
3013632,-0.05088524892926216
3014656,-0.04767346754670143
3015680,-0.055527810007333755
3016704,-0.058296941220760345
3017728,-0.054993148893117905
3018752,-0.04627120867371559
3019776,-0.057137925177812576
3020800,-0.05785069987177849
3021824,-0.057873860001564026
3022848,-0.05109146609902382
3023872,-0.051760319620370865
3024896,-0.05867336317896843
3025920,-0.05538295954465866
3026944,-0.05130970850586891
3027968,-0.0521605983376503
3028992,-0.05046877637505531
3030016,-0.046273667365312576
3031040,-0.03754707798361778
3032064,-0.04449247196316719
3033088,-0.05697276070713997
3034112,-0.054702192544937134
3035136,-0.048571694642305374
3036160,-0.0598614476621151
3037184,-0.05096793547272682
3038208,-0.05392363294959068
3039232,-0.04304514080286026
3040256,-0.05351661518216133
3041280,-0.05749020725488663
3042304,-0.0555146299302578
3043328,-0.04735727235674858
3044352,-0.059221092611551285
3045376,-0.04547755792737007
3046400,-0.06012973561882973
3047424,-0.044024400413036346
3048448,-0.0544566884636879
3049472,-0.058452170342206955
3050496,-0.05146614462137222
3051520,-0.04718269035220146
3052544,-0.05479522421956062
3053568,-0.054903410375118256
3054592,-0.0474548414349556
3055616,-0.042717255651950836
3056640,-0.05698845908045769
3057664,-0.05645435303449631
3058688,-0.055246464908123016
3059712,-0.04114924371242523
3060736,-0.05968290567398071
3061760,-0.04961499571800232
3062784,-0.04104854166507721
3063808,-0.04469674080610275
3064832,-0.056566908955574036
3065856,-0.05168481543660164
3066880,-0.05212641879916191
3067904,-0.04037631303071976
3068928,-0.045651085674762726
3069952,-0.0410756878554821
3070976,-0.05497851222753525
3072000,-0.047123022377491
3073024,-0.05999279394745827
3074048,-0.049509331583976746
3075072,-0.05122172087430954
3076096,-0.052554838359355927
3077120,-0.06399663537740707
3078144,-0.04711604863405228
3079168,-0.055420808494091034
3080192,-0.048730526119470596
3081216,-0.060365401208400726
3082240,-0.05041322857141495
3083264,-0.05517010763287544
3084288,-0.04743313416838646
3085312,-0.05366891622543335
3086336,-0.04907972365617752
3087360,-0.05424710363149643
3088384,-0.05114525929093361
3089408,-0.055216703563928604
3090432,-0.05358361825346947
3091456,-0.059980608522892
3092480,-0.04755372554063797
3093504,-0.05582956224679947
3094528,-0.06009095162153244
3095552,-0.05962805449962616
3096576,-0.05551813542842865
3097600,-0.06468673050403595
3098624,-0.06879285722970963
3099648,-0.06296324729919434
3100672,-0.06122452765703201
3101696,-0.06584654748439789
3102720,-0.060458507388830185
3103744,-0.06724799424409866
3104768,-0.05209553986787796
3105792,-0.06963159888982773
3106816,-0.060443367809057236
3107840,-0.05913018435239792
3108864,-0.060991521924734116
3109888,-0.06835735589265823
3110912,-0.04692980274558067
3111936,-0.06283484399318695
3112960,-0.06524462252855301
3113984,-0.06339098513126373
3115008,-0.0622168630361557
3116032,-0.05420330539345741
3117056,-0.05080680549144745
3118080,-0.06495442986488342
3119104,-0.056199654936790466
3120128,-0.06365339457988739
3121152,-0.05863121151924133
3122176,-0.06360465288162231
3123200,-0.05575278028845787
3124224,-0.05984751135110855
3125248,-0.05658240616321564
3126272,-0.05953953415155411
3127296,-0.06815995275974274
3128320,-0.06415119767189026
3129344,-0.056971851736307144
3130368,-0.06331338733434677
3131392,-0.06083616986870766
3132416,-0.055342402309179306
3133440,-0.05426942557096481
3134464,-0.060290686786174774
3135488,-0.058965131640434265
3136512,-0.05869517847895622
3137536,-0.05616609752178192
3138560,-0.05520930886268616
3139584,-0.05120453983545303
3140608,-0.06184964254498482
3141632,-0.05020890012383461
3142656,-0.06231631711125374
3143680,-0.06029072031378746
3144704,-0.06441482901573181
3145728,-0.05114453658461571
3146752,-0.058553051203489304
3147776,-0.05082754045724869
3148800,-0.05918373912572861
3149824,-0.05530857294797897
3150848,-0.05315207317471504
3151872,-0.06025552377104759
3152896,-0.06581638753414154
3153920,-0.059662096202373505
3154944,-0.05104701593518257
3155968,-0.06137700751423836
3156992,-0.05899830907583237
3158016,-0.053344957530498505
3159040,-0.04977021738886833
3160064,-0.059701547026634216
3161088,-0.05197616666555405
3162112,-0.04594163969159126
3163136,-0.05287456139922142
3164160,-0.062047477811574936
3165184,-0.05700717121362686
3166208,-0.05699315294623375
3167232,-0.06584523618221283
3168256,-0.06453796476125717
3169280,-0.05608510598540306
3170304,-0.06809740513563156
3171328,-0.0547412633895874
3172352,-0.05691157653927803
3173376,-0.06524539738893509
3174400,-0.05617142841219902
3175424,-0.05238579586148262
3176448,-0.06889783591032028
3177472,-0.057337768375873566
3178496,-0.06159096583724022
3179520,-0.057486969977617264
3180544,-0.057933367788791656
3181568,-0.06429721415042877
3182592,-0.05761294066905975
3183616,-0.06381642073392868
3184640,-0.0691072940826416
3185664,-0.06570809334516525
3186688,-0.06611452251672745
3187712,-0.05431493744254112
3188736,-0.06356686353683472
3189760,-0.06449216604232788
3190784,-0.0628364235162735
3191808,-0.0650101825594902
3192832,-0.05832962319254875
3193856,-0.05498787760734558
3194880,-0.057049743831157684
3195904,-0.06679004430770874
3196928,-0.05389507859945297
3197952,-0.05006374418735504
3198976,-0.06242391839623451
3200000,-0.06150517612695694
3201024,-0.06052497774362564
3202048,-0.05912664905190468
3203072,-0.06773736327886581
3204096,-0.05603417009115219
3205120,-0.05448570474982262
3206144,-0.052520740777254105
3207168,-0.06026867777109146
3208192,-0.06282900273799896
3209216,-0.06356804072856903
3210240,-0.046504393219947815
3211264,-0.06523794680833817
3212288,-0.057487718760967255
3213312,-0.07091004401445389
3214336,-0.05462173745036125
3215360,-0.06102675944566727
3216384,-0.06713501363992691
3217408,-0.06883447617292404
3218432,-0.05601518601179123
3219456,-0.06436557322740555
3220480,-0.052743472158908844
3221504,-0.05824536457657814
3222528,-0.06482242047786713
3223552,-0.061790771782398224
3224576,-0.0630454272031784
3225600,-0.06467711180448532
3226624,-0.051853448152542114
3227648,-0.06511373072862625
3228672,-0.06137911230325699
3229696,-0.06573078781366348
3230720,-0.04774488881230354
3231744,-0.06471623480319977
3232768,-0.05916500464081764
3233792,-0.0599827915430069
3234816,-0.05420902743935585
3235840,-0.07619819790124893
3236864,-0.05667046085000038
3237888,-0.05982210487127304
3238912,-0.05536286532878876
3239936,-0.0676630288362503
3240960,-0.05593983829021454
3241984,-0.06447950005531311
3243008,-0.05512959882616997
3244032,-0.0569954589009285
3245056,-0.05101437121629715
3246080,-0.06973670423030853
3247104,-0.04964466392993927
3248128,-0.062218185514211655
3249152,-0.06304072588682175
3250176,-0.06136833876371384
3251200,-0.05765790492296219
3252224,-0.059797681868076324
3253248,-0.05576813966035843
3254272,-0.0652996227145195
3255296,-0.058045465499162674
3256320,-0.05810520425438881
3257344,-0.05912046879529953
3258368,-0.057031724601984024
3259392,-0.060951121151447296
3260416,-0.052397485822439194
3261440,-0.04790332168340683
3262464,-0.053893573582172394
3263488,-0.05697713419795036
3264512,-0.05495943874120712
3265536,-0.05855516716837883
3266560,-0.052645690739154816
3267584,-0.06330189108848572
3268608,-0.05406704917550087
3269632,-0.05600113421678543
3270656,-0.05089757964015007
3271680,-0.05406946688890457
3272704,-0.05963437631726265
3273728,-0.05181103199720383
3274752,-0.06213240697979927
3275776,-0.059742704033851624
3276800,-0.07069630920886993
3277824,-0.06331343948841095
3278848,-0.05385547876358032
3279872,-0.058913685381412506
3280896,-0.051974669098854065
3281920,-0.05610962212085724
3282944,-0.05888035520911217
3283968,-0.05525647848844528
3284992,-0.06001182645559311
3286016,-0.05652022361755371
3287040,-0.057090312242507935
3288064,-0.055872201919555664
3289088,-0.056370705366134644
3290112,-0.055157121270895004
3291136,-0.06172666326165199
3292160,-0.05957935377955437
3293184,-0.06034174934029579
3294208,-0.05685899406671524
3295232,-0.05864427238702774
3296256,-0.05166295915842056
3297280,-0.05043316259980202
3298304,-0.055829547345638275
3299328,-0.05499131232500076
3300352,-0.05414667725563049
3301376,-0.051947467029094696
3302400,-0.05943698063492775
3303424,-0.05975283309817314
3304448,-0.058348361402750015
3305472,-0.062337592244148254
3306496,-0.0683937519788742
3307520,-0.06991040706634521
3308544,-0.06185363978147507
3309568,-0.06916363537311554
3310592,-0.05913203954696655
3311616,-0.0752728283405304
3312640,-0.058803342282772064
3313664,-0.056631363928318024
3314688,-0.050124913454055786
3315712,-0.057560358196496964
3316736,-0.048528362065553665
3317760,-0.04950777813792229
3318784,-0.05221281945705414
3319808,-0.0593985840678215
3320832,-0.045467279851436615
3321856,-0.04762536659836769
3322880,-0.05737956240773201
3323904,-0.05438997969031334
3324928,-0.05169134587049484
3325952,-0.04444803670048714
3326976,-0.053738873451948166
3328000,-0.05938277021050453
3329024,-0.052638519555330276
3330048,-0.04937630146741867
3331072,-0.05108661204576492
3332096,-0.04978237673640251
3333120,-0.04997338727116585
3334144,-0.04686024412512779
3335168,-0.05469929426908493
3336192,-0.05226445943117142
3337216,-0.0584569089114666
3338240,-0.0588860809803009
3339264,-0.058325499296188354
3340288,-0.05648359656333923
3341312,-0.053305596113204956
3342336,-0.051463767886161804
3343360,-0.05018182098865509
3344384,-0.05059186741709709
3345408,-0.057120587676763535
3346432,-0.05559273809194565
3347456,-0.05959172174334526
3348480,-0.05543728545308113
3349504,-0.05256342142820358
3350528,-0.05619395896792412
3351552,-0.05155126750469208
3352576,-0.0525289922952652
3353600,-0.049741458147764206
3354624,-0.0498642772436142
3355648,-0.05395442619919777
3356672,-0.044820670038461685
3357696,-0.05146661028265953
3358720,-0.05235898867249489
3359744,-0.06145992875099182
3360768,-0.05331025272607803
3361792,-0.07013047486543655
3362816,-0.05818010866641998
3363840,-0.06257971376180649
3364864,-0.05978834629058838
3365888,-0.06551851332187653
3366912,-0.05564335733652115
3367936,-0.0674365684390068
3368960,-0.06276179850101471
3369984,-0.0591309554874897
3371008,-0.06491202116012573
3372032,-0.05762528255581856
3373056,-0.05528336018323898
3374080,-0.060608167201280594
3375104,-0.05853686481714249
3376128,-0.06047684699296951
3377152,-0.05333127826452255
3378176,-0.06314326822757721
3379200,-0.05753181129693985
3380224,-0.06437721848487854
3381248,-0.056212879717350006
3382272,-0.060011785477399826
3383296,-0.052022699266672134
3384320,-0.05078371241688728
3385344,-0.05500539392232895
3386368,-0.05384919419884682
3387392,-0.060637056827545166
3388416,-0.05947425216436386
3389440,-0.05797712504863739
3390464,-0.05961998924612999
3391488,-0.056959427893161774
3392512,-0.04803986847400665
3393536,-0.05479169636964798
3394560,-0.05884911119937897
3395584,-0.06529271602630615
3396608,-0.0556933730840683
3397632,-0.051669053733348846
3398656,-0.05423444136977196
3399680,-0.04976659640669823
3400000,-0.0575990229845047
3401728,-0.05766874924302101
3402752,-0.057745568454265594
3403776,-0.051921334117650986
3404800,-0.05742771923542023
3405824,-0.05562008172273636
3406848,-0.05937495455145836
3407872,-0.054648254066705704
3408896,-0.06486158072948456
3409920,-0.06278122961521149
3410944,-0.06982644647359848
3411968,-0.050555139780044556
3412992,-0.059434227645397186
3414016,-0.057849638164043427
3415040,-0.057563457638025284
3416064,-0.05184553936123848
3417088,-0.055837083607912064
3418112,-0.05740364268422127
3419136,-0.05904386192560196
3420160,-0.055698785930871964
3421184,-0.0627625584602356
3422208,-0.06366520375013351
3423232,-0.05629866197705269
3424256,-0.05864306539297104
3425280,-0.060130275785923004
3426304,-0.0658922791481018
3427328,-0.057681068778038025
3428352,-0.051455263048410416
3429376,-0.05551304295659065
3430400,-0.06530633568763733
3431424,-0.05101794749498367
3432448,-0.06007145345211029
3433472,-0.05537893995642662
3434496,-0.048796121031045914
3435520,-0.05529731512069702
3436544,-0.04025855287909508
3437568,-0.04430302605032921
3438592,-0.05257491022348404
3439616,-0.051720790565013885
3440640,-0.058374546468257904
3441664,-0.053966887295246124
3442688,-0.05940947309136391
3443712,-0.053709834814071655
3444736,-0.05297260358929634
3445760,-0.06461024284362793
3446784,-0.06163084879517555
3447808,-0.05506949499249458
3448832,-0.0581430122256279
3449856,-0.06296344101428986
3450880,-0.05654875561594963
3451904,-0.05920927971601486
3452928,-0.059853244572877884
3453952,-0.05588746443390846
3454976,-0.06531302630901337
3456000,-0.05816708877682686
3457024,-0.058190301060676575
3458048,-0.059469662606716156
3459072,-0.07233797758817673
3460096,-0.05394931510090828
3461120,-0.06439762562513351
3462144,-0.05150463804602623
3463168,-0.06486542522907257
3464192,-0.06470564007759094
3465216,-0.07819369435310364
3466240,-0.058420807123184204
3467264,-0.06811065226793289
3468288,-0.06453680992126465
3469312,-0.07167278230190277
3470336,-0.05762839317321777
3471360,-0.06620854139328003
3472384,-0.06102270632982254
3473408,-0.059680014848709106
3474432,-0.05343971401453018
3475456,-0.06224850192666054
3476480,-0.06328609585762024
3477504,-0.06869732588529587
3478528,-0.06062134727835655
3479552,-0.07019646465778351
3480576,-0.0526081845164299
3481600,-0.07035264372825623
3482624,-0.062393706291913986
3483648,-0.06827084720134735
3484672,-0.06821034103631973
3485696,-0.07381484657526016
3486720,-0.06470517814159393
3487744,-0.07307735085487366
3488768,-0.07041095942258835
3489792,-0.0684170201420784
3490816,-0.05952931195497513
3491840,-0.07310180366039276
3492864,-0.06483711302280426
3493888,-0.060146160423755646
3494912,-0.06353776901960373
3495936,-0.07129634916782379
3496960,-0.06892146170139313
3497984,-0.06885026395320892
3499008,-0.07072952389717102
3500032,-0.06698250025510788
3501056,-0.0602140799164772
3502080,-0.0726938247680664
3503104,-0.06031620129942894
3504128,-0.08021976053714752
3505152,-0.06220347061753273
3506176,-0.0699082687497139
3507200,-0.05771473050117493
3508224,-0.07666107267141342
3509248,-0.06992045789957047
3510272,-0.07344375550746918
3511296,-0.06514690071344376
3512320,-0.07335420697927475
3513344,-0.0704026147723198
3514368,-0.06982988864183426
3515392,-0.0628279373049736
3516416,-0.08575858175754547
3517440,-0.0739835798740387
3518464,-0.07142270356416702
3519488,-0.06287720054388046
3520512,-0.07325960695743561
3521536,-0.05773225426673889
3522560,-0.06874879449605942
3523584,-0.05933764949440956
3524608,-0.06613897532224655
3525632,-0.06932083517313004
3526656,-0.06924829632043839
3527680,-0.06389421224594116
3528704,-0.07510718703269958
3529728,-0.07798309624195099
3530752,-0.06738300621509552
3531776,-0.0695204883813858
3532800,-0.0713457316160202
3533824,-0.07144735753536224
3534848,-0.0683070495724678
3535872,-0.07243693619966507
3536896,-0.0841965451836586
3537920,-0.07826530188322067
3538944,-0.07339023798704147
3539968,-0.07432440668344498
3540992,-0.0709877461194992
3542016,-0.06942567229270935
3543040,-0.06505051255226135
3544064,-0.07176898419857025
3545088,-0.07036705315113068
3546112,-0.07974638044834137
3547136,-0.06692716479301453
3548160,-0.07221956551074982
3549184,-0.06521488726139069
3550208,-0.06569765508174896
3551232,-0.06267289072275162
3552256,-0.07751766592264175
3553280,-0.0680704340338707
3554304,-0.07866671681404114
3555328,-0.06987784057855606
3556352,-0.07710354030132294
3557376,-0.07846090942621231
3558400,-0.07001696527004242
3559424,-0.07169342041015625
3560448,-0.0689111202955246
3561472,-0.06289295107126236
3562496,-0.0724409967660904
3563520,-0.06430655717849731
3564544,-0.06632063537836075
3565568,-0.06148897856473923
3566592,-0.07083112001419067
3567616,-0.0646888017654419
3568640,-0.0611814484000206
3569664,-0.07034087926149368
3570688,-0.06304529309272766
3571712,-0.05762491375207901
3572736,-0.06643129885196686
3573760,-0.06201193109154701
3574784,-0.06644445657730103
3575808,-0.06803232431411743
3576832,-0.05947646126151085
3577856,-0.0625465139746666
3578880,-0.06571952253580093
3579904,-0.058006685227155685
3580928,-0.061982106417417526
3581952,-0.06385315954685211
3582976,-0.05753784626722336
3584000,-0.06577812880277634
3585024,-0.05606875941157341
3586048,-0.05972522124648094
3587072,-0.06741034984588623
3588096,-0.06218497082591057
3589120,-0.0643124058842659
3590144,-0.06593421846628189
3591168,-0.0629204586148262
3592192,-0.060575466603040695
3593216,-0.06593077629804611
3594240,-0.06344142556190491
3595264,-0.05627734959125519
3596288,-0.06002864986658096
3597312,-0.05653030425310135
3598336,-0.058344967663288116
3599360,-0.06715956330299377
3600000,-0.061145178973674774
3601408,-0.061271242797374725
3602432,-0.0628688633441925
3603456,-0.05949060246348381
3604480,-0.057507723569869995
3605504,-0.06032269820570946
3606528,-0.057728059589862823
3607552,-0.06132920831441879
3608576,-0.062324896454811096
3609600,-0.0579133965075016
3610624,-0.05938688665628433
3611648,-0.06527655571699142
3612672,-0.056861042976379395
3613696,-0.06286951899528503
3614720,-0.06150497868657112
3615744,-0.06652608513832092
3616768,-0.0629221722483635
3617792,-0.06083472818136215
3618816,-0.053819943219423294
3619840,-0.07067971676588058
3620864,-0.06588426232337952
3621888,-0.06377409398555756
3622912,-0.059888746589422226
3623936,-0.07543299347162247
3624960,-0.06349412351846695
3625984,-0.06522641330957413
3627008,-0.05308949574828148
