step,train/clip_fraction
572416,0.004150390625
573440,0.0087890625
574464,0.01123046875
575488,0.015869140625
576512,0.01513671875
577536,0.00830078125
578560,0.0048828125
579584,0.0087890625
580608,0.009521484375
581632,0.014892578125
582656,0.014404296875
583680,0.013671875
584704,0.01904296875
585728,0.014892578125
586752,0.012939453125
587776,0.015380859375
588800,0.0126953125
589824,0.025634765625
590848,0.02001953125
591872,0.01904296875
592896,0.0068359375
593920,0.017822265625
594944,0.010986328125
595968,0.01611328125
596992,0.01220703125
598016,0.01953125
599040,0.01220703125
600000,0.00634765625
601088,0.012451171875
602112,0.019775390625
603136,0.023681640625
604160,0.009765625
605184,0.0146484375
606208,0.01171875
607232,0.012939453125
608256,0.007080078125
609280,0.00634765625
610304,0.005859375
611328,0.0126953125
612352,0.00732421875
613376,0.01318359375
614400,0.012939453125
615424,0.00830078125
616448,0.014404296875
617472,0.002197265625
618496,0.02294921875
619520,0.024658203125
620544,0.01611328125
621568,0.0087890625
622592,0.01611328125
623616,0.013916015625
624640,0.006103515625
625664,0.007568359375
626688,0.006591796875
627712,0.021728515625
628736,0.0107421875
629760,0.008544921875
630784,0.026611328125
631808,0.023193359375
632832,0.007080078125
633856,0.014892578125
634880,0.030029296875
635904,0.038330078125
636928,0.022216796875
637952,0.011962890625
638976,0.029296875
640000,0.03515625
641024,0.01806640625
642048,0.03076171875
643072,0.00439453125
644096,0.045654296875
645120,0.014404296875
646144,0.01611328125
647168,0.02880859375
648192,0.029296875
649216,0.012451171875
650240,0.012451171875
651264,0.020751953125
652288,0.03759765625
653312,0.017578125
654336,0.009765625
655360,0.0009765625
656384,0.042236328125
657408,0.027587890625
658432,0.00341796875
659456,0.01123046875
660480,0.037353515625
661504,0.029541015625
662528,0.00927734375
663552,0.032958984375
664576,0.038330078125
665600,0.0302734375
666624,0.008544921875
667648,0.022705078125
668672,0.03759765625
669696,0.017822265625
670720,0.017578125
671744,0.014892578125
672768,0.05859375
673792,0.02587890625
674816,0.03173828125
675840,0.02734375
676864,0.038330078125
677888,0.033935546875
678912,0.027587890625
679936,0.049072265625
680960,0.056396484375
681984,0.033935546875
683008,0.015869140625
684032,0.01953125
685056,0.052001953125
686080,0.033935546875
687104,0.014404296875
688128,0.04150390625
689152,0.0458984375
690176,0.021240234375
691200,0.014892578125
692224,0.014404296875
693248,0.0341796875
694272,0.025634765625
695296,0.00634765625
696320,0.017333984375
697344,0.028564453125
698368,0.01708984375
699392,0.01806640625
700416,0.018310546875
701440,0.049072265625
702464,0.021240234375
703488,0.0263671875
704512,0.025390625
705536,0.052001953125
706560,0.02099609375
707584,0.029541015625
708608,0.025390625
709632,0.0380859375
710656,0.028076171875
711680,0.009765625
712704,0.0068359375
713728,0.031005859375
714752,0.0078125
715776,0.011474609375
716800,0.009033203125
717824,0.050537109375
718848,0.021484375
719872,0.0302734375
720896,0.005615234375
721920,0.027099609375
722944,0.020751953125
723968,0.034912109375
724992,0.01611328125
726016,0.02294921875
727040,0.02001953125
728064,0.01611328125
729088,0.022705078125
730112,0.014892578125
731136,0.0068359375
732160,0.009033203125
733184,0.017333984375
734208,0.019287109375
735232,0.00634765625
736256,0.001953125
737280,0.008544921875
738304,0.00732421875
739328,0.006591796875
740352,0.006591796875
741376,0.005859375
742400,0.005126953125
743424,0.010009765625
744448,0.010498046875
745472,0.009765625
746496,0.003662109375
747520,0.00634765625
748544,0.0068359375
749568,0.012451171875
750592,0.005126953125
751616,0.010009765625
752640,0.01123046875
753664,0.01318359375
754688,0.00439453125
755712,0.003173828125
756736,0.004150390625
757760,0.010498046875
758784,0.00537109375
759808,0.00439453125
760832,0.005859375
761856,0.017822265625
762880,0.005615234375
763904,0.0068359375
764928,0.011962890625
765952,0.01416015625
766976,0.008544921875
768000,0.003662109375
769024,0.00634765625
770048,0.00927734375
771072,0.00244140625
772096,0.006103515625
773120,0.006591796875
774144,0.010009765625
775168,0.001953125
776192,0.002685546875
777216,0.007568359375
778240,0.03369140625
779264,0.0078125
780288,0.003662109375
781312,0.0068359375
782336,0.01416015625
783360,0.00390625
784384,0.001953125
785408,0.0087890625
786432,0.010009765625
787456,0.003662109375
788480,0.008056640625
789504,0.0087890625
790528,0.0322265625
791552,0.012451171875
792576,0.002197265625
793600,0.0048828125
794624,0.01318359375
795648,0.00439453125
796672,0.00537109375
797696,0.001953125
798720,0.03955078125
799744,0.006103515625
800000,0.0
801792,0.00439453125
802816,0.0234375
803840,0.017333984375
804864,0.00146484375
805888,0.00537109375
806912,0.0234375
807936,0.007080078125
808960,0.004150390625
809984,0.009521484375
811008,0.03076171875
812032,0.011962890625
813056,0.003662109375
814080,0.007568359375
815104,0.02783203125
816128,0.008056640625
817152,0.009765625
818176,0.0078125
819200,0.04052734375
820224,0.021728515625
821248,0.010498046875
822272,0.01220703125
823296,0.069580078125
824320,0.022705078125
825344,0.0107421875
826368,0.01904296875
827392,0.03857421875
828416,0.01123046875
829440,0.01220703125
830464,0.0029296875
831488,0.025390625
832512,0.0048828125
833536,0.006103515625
834560,0.00634765625
835584,0.054931640625
836608,0.019775390625
837632,0.009033203125
838656,0.0107421875
839680,0.050048828125
840704,0.023681640625
841728,0.0107421875
842752,0.0166015625
843776,0.0380859375
844800,0.008056640625
845824,0.007568359375
846848,0.011474609375
847872,0.031005859375
848896,0.017578125
849920,0.00927734375
850944,0.013916015625
851968,0.04833984375
852992,0.010986328125
854016,0.0244140625
855040,0.005126953125
856064,0.08056640625
857088,0.025146484375
858112,0.017333984375
859136,0.015380859375
860160,0.0361328125
861184,0.0244140625
862208,0.0263671875
863232,0.03955078125
864256,0.0458984375
865280,0.01806640625
866304,0.024169921875
867328,0.019287109375
868352,0.028076171875
869376,0.017578125
870400,0.01611328125
871424,0.0234375
872448,0.0380859375
873472,0.025390625
874496,0.028076171875
875520,0.013671875
876544,0.0224609375
877568,0.01513671875
878592,0.005126953125
879616,0.0244140625
880640,0.020263671875
881664,0.02978515625
882688,0.0087890625
883712,0.010986328125
884736,0.028076171875
885760,0.009765625
886784,0.014404296875
887808,0.02392578125
888832,0.01123046875
889856,0.005615234375
890880,0.00732421875
891904,0.01171875
892928,0.02099609375
893952,0.009521484375
894976,0.00732421875
896000,0.017822265625
897024,0.00830078125
898048,0.016845703125
899072,0.007080078125
900096,0.013671875
901120,0.017333984375
902144,0.012451171875
903168,0.007568359375
904192,0.018798828125
905216,0.026611328125
906240,0.004150390625
907264,0.003662109375
908288,0.01708984375
909312,0.0185546875
910336,0.005615234375
911360,0.006103515625
912384,0.011474609375
913408,0.007080078125
914432,0.006103515625
915456,0.006591796875
916480,0.017578125
917504,0.017333984375
918528,0.0068359375
919552,0.010986328125
920576,0.024658203125
921600,0.002197265625
922624,0.016845703125
923648,0.00927734375
924672,0.034423828125
925696,0.01708984375
926720,0.01708984375
927744,0.0068359375
928768,0.026611328125
929792,0.017333984375
930816,0.00439453125
931840,0.005615234375
932864,0.052734375
933888,0.01953125
934912,0.010009765625
935936,0.016357421875
936960,0.036865234375
937984,0.011962890625
939008,0.013427734375
940032,0.0078125
941056,0.033203125
942080,0.0107421875
943104,0.000244140625
944128,0.008544921875
945152,0.011474609375
946176,0.00390625
947200,0.002197265625
948224,0.009765625
949248,0.0166015625
950272,0.003173828125
951296,0.0068359375
952320,0.00732421875
953344,0.014404296875
954368,0.010498046875
955392,0.007568359375
956416,0.01025390625
957440,0.037353515625
958464,0.01220703125
959488,0.005126953125
960512,0.0048828125
961536,0.011962890625
962560,0.003173828125
963584,0.004150390625
964608,0.00634765625
965632,0.02685546875
966656,0.00341796875
967680,0.001953125
968704,0.0009765625
969728,0.016845703125
970752,0.011474609375
971776,0.009521484375
972800,0.00927734375
973824,0.020263671875
974848,0.014404296875
975872,0.0029296875
976896,0.008056640625
977920,0.01123046875
978944,0.0087890625
979968,0.0078125
980992,0.00537109375
982016,0.009521484375
983040,0.008056640625
984064,0.004638671875
985088,0.00439453125
986112,0.013427734375
987136,0.00390625
988160,0.00244140625
989184,0.009521484375
990208,0.005615234375
991232,0.0068359375
992256,0.003662109375
993280,0.00390625
994304,0.009521484375
995328,0.005859375
996352,0.0078125
997376,0.005859375
998400,0.014892578125
999424,0.00244140625
1000000,0.00146484375
1001472,0.0009765625
1002496,0.010009765625
1003520,0.002197265625
1004544,0.00048828125
1005568,0.004150390625
1006592,0.004638671875
1007616,0.001953125
1008640,0.00341796875
1009664,0.00244140625
1010688,0.005859375
1011712,0.0029296875
1012736,0.0009765625
1013760,0.00146484375
1014784,0.0009765625
1015808,0.00146484375
1016832,0.00244140625
1017856,0.0009765625
1018880,0.00537109375
1019904,0.000732421875
1020928,0.001220703125
1021952,0.0
1022976,0.00390625
1024000,0.000244140625
1025024,0.00341796875
1026048,0.0009765625
1027072,0.0009765625
1028096,0.003173828125
1029120,0.00048828125
1030144,0.002685546875
1031168,0.002685546875
1032192,0.00048828125
1033216,0.001953125
1034240,0.003662109375
1035264,0.00244140625
1036288,0.0029296875
1037312,0.0009765625
1038336,0.001953125
1039360,0.001953125
1040384,0.0048828125
1041408,0.001953125
1042432,0.001220703125
1043456,0.001708984375
1044480,0.00146484375
1045504,0.0029296875
1046528,0.0029296875
1047552,0.00146484375
1048576,0.0
1049600,0.0009765625
1050624,0.006591796875
1051648,0.008056640625
1052672,0.002197265625
1053696,0.0068359375
1054720,0.00830078125
1055744,0.00244140625
1056768,0.0048828125
1057792,0.0009765625
1058816,0.010498046875
1059840,0.003173828125
1060864,0.004150390625
1061888,0.0087890625
1062912,0.007080078125
1063936,0.016357421875
1064960,0.003662109375
1065984,0.002685546875
1067008,0.01513671875
1068032,0.009521484375
1069056,0.003173828125
1070080,0.010498046875
1071104,0.012451171875
1072128,0.013671875
1073152,0.006591796875
1074176,0.011962890625
1075200,0.0126953125
1076224,0.010009765625
1077248,0.0009765625
1078272,0.002685546875
1079296,0.01708984375
1080320,0.006591796875
1081344,0.01318359375
1082368,0.005859375
1083392,0.0107421875
1084416,0.014892578125
1085440,0.006591796875
1086464,0.003173828125
1087488,0.01318359375
1088512,0.008544921875
1089536,0.008056640625
1090560,0.009765625
1091584,0.0126953125
1092608,0.012451171875
1093632,0.007568359375
1094656,0.009521484375
1095680,0.024658203125
1096704,0.007568359375
1097728,0.009521484375
1098752,0.007568359375
1099776,0.037353515625
1100800,0.021728515625
1101824,0.008544921875
1102848,0.0087890625
1103872,0.03759765625
1104896,0.01123046875
1105920,0.011962890625
1106944,0.004638671875
1107968,0.01171875
1108992,0.01025390625
1110016,0.013671875
1111040,0.013916015625
1112064,0.025390625
1113088,0.022216796875
1114112,0.0244140625
1115136,0.00537109375
1116160,0.016845703125
1117184,0.003662109375
1118208,0.005615234375
1119232,0.014404296875
1120256,0.01513671875
1121280,0.00732421875
1122304,0.009521484375
1123328,0.008056640625
1124352,0.01611328125
1125376,0.021728515625
1126400,0.00634765625
1127424,0.007080078125
1128448,0.017822265625
1129472,0.00341796875
1130496,0.021240234375
1131520,0.017333984375
1132544,0.019287109375
1133568,0.018798828125
1134592,0.012451171875
1135616,0.013427734375
1136640,0.026123046875
1137664,0.00732421875
1138688,0.022216796875
1139712,0.01806640625
1140736,0.025390625
1141760,0.021240234375
1142784,0.015869140625
1143808,0.031494140625
1144832,0.02685546875
1145856,0.020263671875
1146880,0.0146484375
1147904,0.0185546875
1148928,0.016845703125
1149952,0.01611328125
1150976,0.02294921875
1152000,0.031494140625
1153024,0.0390625
1154048,0.011962890625
1155072,0.02685546875
1156096,0.023193359375
1157120,0.028076171875
1158144,0.02734375
1159168,0.03076171875
1160192,0.03466796875
1161216,0.013671875
1162240,0.011962890625
1163264,0.016845703125
1164288,0.012451171875
1165312,0.024658203125
1166336,0.025390625
1167360,0.019287109375
1168384,0.013916015625
1169408,0.02587890625
1170432,0.01123046875
1171456,0.00927734375
1172480,0.021728515625
1173504,0.010986328125
1174528,0.009033203125
1175552,0.01318359375
1176576,0.01025390625
1177600,0.0087890625
1178624,0.011474609375
1179648,0.021728515625
1180672,0.011474609375
1181696,0.010009765625
1182720,0.013916015625
1183744,0.02783203125
1184768,0.023681640625
1185792,0.035888671875
1186816,0.00732421875
1187840,0.01318359375
1188864,0.008544921875
1189888,0.003173828125
1190912,0.006591796875
1191936,0.02001953125
1192960,0.022705078125
1193984,0.017333984375
1195008,0.015625
1196032,0.00634765625
1197056,0.01123046875
1198080,0.011962890625
1199104,0.00244140625
1200000,0.020263671875
1201152,0.03076171875
1202176,0.01904296875
1203200,0.006591796875
1204224,0.011962890625
1205248,0.016845703125
1206272,0.009521484375
1207296,0.00830078125
1208320,0.001708984375
1209344,0.020751953125
1210368,0.003173828125
1211392,0.0068359375
1212416,0.00830078125
1213440,0.010009765625
1214464,0.0166015625
1215488,0.003662109375
1216512,0.009521484375
1217536,0.01025390625
1218560,0.009521484375
1219584,0.005859375
1220608,0.015869140625
1221632,0.008056640625
1222656,0.00732421875
1223680,0.005859375
1224704,0.007080078125
1225728,0.02099609375
1226752,0.00634765625
1227776,0.00390625
1228800,0.005615234375
1229824,0.026611328125
1230848,0.016845703125
1231872,0.005615234375
1232896,0.008056640625
1233920,0.013916015625
1234944,0.009765625
1235968,0.0048828125
1236992,0.0068359375
1238016,0.013671875
1239040,0.009033203125
1240064,0.01025390625
1241088,0.01171875
1242112,0.01171875
1243136,0.005126953125
1244160,0.009765625
1245184,0.005859375
1246208,0.0126953125
1247232,0.001708984375
1248256,0.00244140625
1249280,0.00537109375
1250304,0.017578125
1251328,0.004150390625
1252352,0.003662109375
1253376,0.00439453125
1254400,0.007080078125
1255424,0.005615234375
1256448,0.00830078125
1257472,0.013427734375
1258496,0.0078125
1259520,0.00537109375
1260544,0.0068359375
1261568,0.005615234375
1262592,0.017333984375
1263616,0.00341796875
1264640,0.005859375
1265664,0.009765625
1266688,0.01611328125
1267712,0.012939453125
1268736,0.007080078125
1269760,0.015625
1270784,0.00537109375
1271808,0.008544921875
1272832,0.00537109375
1273856,0.00439453125
1274880,0.004638671875
1275904,0.007568359375
1276928,0.00439453125
1277952,0.0107421875
1278976,0.003173828125
1280000,0.0029296875
1281024,0.003662109375
1282048,0.00244140625
1283072,0.00830078125
1284096,0.00146484375
1285120,0.008056640625
1286144,0.0126953125
1287168,0.01220703125
1288192,0.00146484375
1289216,0.009765625
1290240,0.00244140625
1291264,0.00390625
1292288,0.008056640625
1293312,0.001953125
1294336,0.010009765625
1295360,0.016357421875
1296384,0.015380859375
1297408,0.01416015625
1298432,0.007568359375
1299456,0.00830078125
1300480,0.001953125
1301504,0.009033203125
1302528,0.005126953125
1303552,0.00390625
1304576,0.002685546875
1305600,0.002685546875
1306624,0.007080078125
1307648,0.005126953125
1308672,0.0029296875
1309696,0.005126953125
1310720,0.002197265625
1311744,0.00390625
1312768,0.0009765625
1313792,0.003173828125
1314816,0.002197265625
1315840,0.00732421875
1316864,0.0
1317888,0.00244140625
1318912,0.0
1319936,0.004638671875
1320960,0.001708984375
1321984,0.00244140625
1323008,0.001953125
1324032,0.001953125
1325056,0.000732421875
1326080,0.001708984375
1327104,0.00439453125
1328128,0.002685546875
1329152,0.001220703125
1330176,0.000732421875
1331200,0.00439453125
1332224,0.00146484375
1333248,0.000732421875
1334272,0.001220703125
1335296,0.00341796875
1336320,0.000732421875
1337344,0.001220703125
1338368,0.002197265625
1339392,0.001953125
1340416,0.002197265625
1341440,0.0009765625
1342464,0.00244140625
1343488,0.006591796875
1344512,0.001708984375
1345536,0.003173828125
1346560,0.001953125
1347584,0.002685546875
1348608,0.001953125
1349632,0.00341796875
1350656,0.006103515625
1351680,0.00537109375
1352704,0.0029296875
1353728,0.003173828125
1354752,0.00537109375
1355776,0.008056640625
1356800,0.00146484375
1357824,0.00927734375
1358848,0.00732421875
1359872,0.009765625
1360896,0.005859375
1361920,0.008056640625
1362944,0.004638671875
1363968,0.011474609375
1364992,0.006103515625
1366016,0.0107421875
1367040,0.0078125
1368064,0.017333984375
1369088,0.009033203125
1370112,0.005859375
1371136,0.010009765625
1372160,0.0205078125
1373184,0.005859375
1374208,0.01123046875
1375232,0.02685546875
1376256,0.03759765625
1377280,0.01708984375
1378304,0.0205078125
1379328,0.01416015625
1380352,0.036865234375
1381376,0.01513671875
1382400,0.0068359375
1383424,0.009765625
1384448,0.015380859375
1385472,0.01123046875
1386496,0.01611328125
1387520,0.02685546875
1388544,0.02978515625
1389568,0.01708984375
1390592,0.009765625
1391616,0.012939453125
1392640,0.02490234375
1393664,0.005615234375
1394688,0.021484375
1395712,0.006103515625
1396736,0.019775390625
1397760,0.02001953125
1398784,0.036376953125
1399808,0.0166015625
1400000,0.014892578125
1401856,0.033447265625
1402880,0.006591796875
1403904,0.0234375
1404928,0.02880859375
1405952,0.015625
1406976,0.0087890625
1408000,0.016357421875
1409024,0.017578125
1410048,0.0087890625
1411072,0.013671875
1412096,0.012939453125
