step,train/loss
137216,0.021106168627738953
138240,0.037796344608068466
139264,0.02596101723611355
140288,0.36816972494125366
141312,0.026599636301398277
142336,0.04591183364391327
143360,0.16296468675136566
144384,0.28455275297164917
145408,0.021689269691705704
146432,0.04955936595797539
147456,0.44830557703971863
148480,0.1885097473859787
149504,0.02153862826526165
150528,0.03270294889807701
151552,0.30364754796028137
152576,0.16803131997585297
153600,0.02722722478210926
154624,0.042731061577796936
155648,0.35449251532554626
156672,0.14850923418998718
157696,0.027027152478694916
158720,0.03725610673427582
159744,0.4662201702594757
160768,0.06360704451799393
161792,0.023529963567852974
162816,0.06853879243135452
163840,0.4369056820869446
164864,0.1223946213722229
165888,0.031099509447813034
166912,0.0317661315202713
167936,0.33504894375801086
168960,0.08187881857156754
169984,0.03131856396794319
171008,0.02833835408091545
172032,0.3503063917160034
173056,0.07778458297252655
174080,0.029736563563346863
175104,0.058109257370233536
176128,0.4049716889858246
177152,0.03528518229722977
178176,0.02440771274268627
179200,0.0538928359746933
180224,0.34209927916526794
181248,0.043270550668239594
182272,0.02665700577199459
183296,0.03592245653271675
184320,0.438165545463562
185344,0.10464386641979218
186368,0.019696006551384926
187392,0.028816264122724533
188416,0.4389871060848236
189440,0.04272789508104324
190464,0.019424818456172943
191488,0.03627362847328186
192512,0.3524460196495056
193536,0.030750248581171036
194560,0.028936324641108513
195584,0.03918027877807617
196608,0.44662660360336304
197632,0.031207233667373657
198656,0.02933938056230545
199680,0.039547231048345566
200000,0.2779599726200104
201728,0.024024562910199165
202752,0.028568509966135025
203776,0.04404040426015854
204800,0.29902637004852295
205824,0.03697654977440834
206848,0.045758768916130066
207872,0.024258946999907494
208896,0.4069358706474304
209920,0.08708574622869492
210944,0.03271382302045822
211968,0.028974542394280434
212992,0.30726319551467896
214016,0.031480059027671814
215040,0.0267078448086977
216064,0.03344229981303215
217088,0.37090203166007996
218112,0.04117431119084358
219136,0.02280808798968792
220160,0.025050343945622444
221184,0.34182462096214294
222208,0.03780233860015869
223232,0.030651554465293884
224256,0.03179767355322838
225280,0.33283689618110657
226304,0.03560921177268028
227328,0.03568534925580025
228352,0.03715021163225174
229376,0.3594651520252228
230400,0.03263448178768158
231424,0.023954732343554497
232448,0.02023359388113022
233472,0.41707566380500793
234496,0.029690314084291458
235520,0.021715346723794937
236544,0.02172490954399109
237568,0.34954583644866943
238592,0.036295514553785324
239616,0.030084306374192238
240640,0.05708110332489014
241664,0.5539343953132629
242688,0.03205827623605728
243712,0.031477272510528564
244736,0.032532934099435806
245760,0.4184805750846863
246784,0.06759544461965561
247808,0.024341275915503502
248832,0.02555839717388153
249856,0.4482041001319885
250880,0.040335364639759064
251904,0.03304482251405716
252928,0.025312816724181175
253952,0.4908832013607025
254976,0.02941722236573696
256000,0.02498338744044304
257024,0.02236250415444374
258048,0.46380800008773804
259072,0.031477365642786026
260096,0.030579915270209312
261120,0.02888180874288082
262144,0.3860783278942108
263168,0.0234017763286829
264192,0.03396943584084511
265216,0.03412919119000435
266240,0.34545403718948364
267264,0.04159528389573097
268288,0.030060995370149612
269312,0.029601316899061203
270336,0.39525291323661804
271360,0.028892535716295242
272384,0.03169207274913788
273408,0.025112103670835495
274432,0.3348250091075897
275456,0.029354741796851158
276480,0.03575967252254486
277504,0.022306041792035103
278528,0.4502820372581482
279552,0.02641987055540085
280576,0.029883522540330887
281600,0.024672022089362144
282624,0.37796518206596375
283648,0.023701438680291176
284672,0.025249965488910675
285696,0.02349030040204525
286720,0.31774160265922546
287744,0.034163180738687515
288768,0.058814167976379395
289792,0.026121200993657112
290816,0.37384676933288574
291840,0.035603947937488556
292864,0.030191311612725258
293888,0.07962824404239655
294912,0.39229774475097656
295936,0.02556130476295948
296960,0.05203639715909958
297984,0.12679843604564667
299008,0.37420007586479187
300032,0.029105380177497864
301056,0.07343363761901855
302080,0.1363266259431839
303104,0.2549701929092407
304128,0.02880064956843853
305152,0.03873181343078613
306176,0.1710616797208786
307200,0.2116112858057022
308224,0.026120120659470558
309248,0.03516886383295059
310272,0.25007545948028564
311296,0.17831896245479584
312320,0.031688667833805084
313344,0.035180043429136276
314368,0.5264953970909119
315392,0.140093594789505
316416,0.0299275703728199
317440,0.07469341158866882
318464,0.49315258860588074
319488,0.17522351443767548
320512,0.03495583310723305
321536,0.034633323550224304
322560,0.30862993001937866
323584,0.15047429502010345
324608,0.027159422636032104
325632,0.03159654513001442
326656,0.34533578157424927
327680,0.09786723554134369
328704,0.02861451730132103
329728,0.033879354596138
330752,0.3640034794807434
331776,0.0660875216126442
332800,0.033580176532268524
333824,0.028396164998412132
334848,0.3790351450443268
335872,0.04246025159955025
336896,0.026912305504083633
337920,0.027383368462324142
338944,0.3384852409362793
339968,0.06978729367256165
340992,0.026212938129901886
342016,0.037516508251428604
343040,0.256030797958374
344064,0.05726670101284981
345088,0.025827419012784958
346112,0.028348639607429504
347136,0.4415707290172577
348160,0.030090205371379852
349184,0.027653194963932037
350208,0.036351751536130905
351232,0.5346161723136902
352256,0.029639877378940582
353280,0.03453456982970238
354304,0.037230804562568665
355328,0.3630901277065277
356352,0.03172724321484566
357376,0.030407607555389404
358400,0.026528114452958107
359424,0.3714859187602997
360448,0.033558439463377
361472,0.03294677659869194
362496,0.026233691722154617
363520,0.39520150423049927
364544,0.02844010666012764
365568,0.027278438210487366
366592,0.018590226769447327
367616,0.3532445728778839
368640,0.028773607686161995
369664,0.025797966867685318
370688,0.024489693343639374
371712,0.41789644956588745
372736,0.03011128306388855
373760,0.025449013337492943
374784,0.037002768367528915
375808,0.3444998860359192
376832,0.02613784372806549
377856,0.019699489697813988
378880,0.02520880289375782
379904,0.42164677381515503
380928,0.03128878399729729
381952,0.03577503189444542
382976,0.03615827485918999
384000,0.3382555842399597
385024,0.03813044726848602
386048,0.03837154433131218
387072,0.019894560799002647
388096,0.3354453444480896
389120,0.03064507059752941
390144,0.027340246364474297
391168,0.02643188275396824
392192,0.5168673396110535
393216,0.02935175411403179
394240,0.03238595277070999
395264,0.02144726552069187
396288,0.5063871741294861
397312,0.028201723471283913
398336,0.026606986299157143
399360,0.03086845576763153
400000,0.3642481565475464
401408,0.0433882437646389
402432,0.025381803512573242
403456,0.025315525010228157
404480,0.36195775866508484
405504,0.037054747343063354
406528,0.03881023824214935
407552,0.02362576685845852
408576,0.40007495880126953
409600,0.03381946682929993
410624,0.02673579752445221
411648,0.027569400146603584
412672,0.4171096980571747
413696,0.034099940210580826
414720,0.03998374938964844
415744,0.01854683831334114
416768,0.3533484637737274
417792,0.027220841497182846
418816,0.03846055269241333
419840,0.03477412462234497
420864,0.48103997111320496
421888,0.023258386179804802
422912,0.038737282156944275
423936,0.02838711626827717
424960,0.3291793167591095
425984,0.03384743630886078
427008,0.03932078927755356
428032,0.07296149432659149
429056,0.34222155809402466
430080,0.030254965648055077
431104,0.027912434190511703
432128,0.08562245219945908
433152,0.3101253807544708
434176,0.0285667572170496
435200,0.05672033503651619
436224,0.07208251953125
437248,0.26179128885269165
438272,0.027084190398454666
439296,0.03830742835998535
440320,0.05395303666591644
441344,0.16827240586280823
442368,0.03719024360179901
443392,0.03463493287563324
444416,0.17976440489292145
445440,0.22259898483753204
446464,0.03252847120165825
447488,0.04470597952604294
448512,0.2525646686553955
449536,0.2725938856601715
450560,0.028030876070261
451584,0.038195304572582245
452608,0.3047367334365845
453632,0.1389784961938858
454656,0.025980938225984573
455680,0.041517533361911774
456704,0.26537272334098816
457728,0.2382444441318512
458752,0.022856613621115685
459776,0.03423847630620003
460800,0.24044445157051086
461824,0.22425788640975952
462848,0.024910252541303635
463872,0.03646649792790413
464896,0.3290500044822693
465920,0.21076437830924988
466944,0.03429866209626198
467968,0.046260762959718704
468992,0.2775692045688629
470016,0.1275435835123062
471040,0.02925613336265087
472064,0.04745999723672867
473088,0.2406999170780182
474112,0.1119803786277771
475136,0.030865943059325218
476160,0.05466625839471817
477184,0.5720309615135193
478208,0.08726949989795685
479232,0.027743659913539886
480256,0.034758616238832474
481280,0.35397881269454956
482304,0.04980091378092766
483328,0.022918475791811943
484352,0.03861722722649574
485376,0.3763822615146637
486400,0.052050817757844925
487424,0.027301009744405746
488448,0.03297574445605278
489472,0.3603682219982147
490496,0.05776097625494003
491520,0.030698932707309723
492544,0.030085619539022446
493568,0.3435973525047302
494592,0.03183896467089653
495616,0.02894866280257702
496640,0.02829413302242756
497664,0.2837150990962982
498688,0.052877966314554214
499712,0.028224186971783638
500736,0.029640641063451767
501760,0.38551032543182373
502784,0.03762438893318176
503808,0.03254784271121025
504832,0.02547472156584263
505856,0.2950643002986908
506880,0.0349443182349205
507904,0.02202172763645649
508928,0.028206108137965202
509952,0.39549311995506287
510976,0.031081274151802063
512000,0.02322705276310444
513024,0.029415911063551903
514048,0.29368212819099426
515072,0.02506154775619507
516096,0.022366240620613098
517120,0.021026361733675003
518144,0.30918604135513306
519168,0.025878306478261948
520192,0.027755320072174072
521216,0.03185909613966942
522240,0.43714451789855957
523264,0.02587689459323883
524288,0.023981377482414246
525312,0.025385012850165367
526336,0.43257850408554077
527360,0.027309149503707886
528384,0.02936491183936596
529408,0.03035930171608925
530432,0.3314547538757324
531456,0.0298300851136446
532480,0.026444630697369576
533504,0.025881530717015266
534528,0.3573150336742401
535552,0.02881586365401745
536576,0.0426228828728199
537600,0.032662320882081985
538624,0.44291600584983826
539648,0.03789511322975159
540672,0.034620653837919235
541696,0.02275022864341736
542720,0.44113707542419434
543744,0.032028160989284515
544768,0.02538420632481575
545792,0.029297184199094772
546816,0.25418058037757874
547840,0.024480722844600677
548864,0.0361778624355793
549888,0.026495620608329773
550912,0.43379852175712585
551936,0.026195915415883064
552960,0.027040688320994377
553984,0.020955951884388924
555008,0.5152620673179626
556032,0.025889288634061813
557056,0.027127636596560478
558080,0.028023025020956993
559104,0.4149407148361206
560128,0.025277111679315567
561152,0.030123723670840263
562176,0.017609164118766785
563200,0.6036462783813477
564224,0.034244634211063385
565248,0.03210492432117462
566272,0.01824979856610298
567296,0.34176141023635864
568320,0.035326436161994934
569344,0.029791144654154778
570368,0.026431022211909294
571392,0.42897897958755493
572416,0.022907143458724022
573440,0.032030533999204636
574464,0.104507677257061
575488,0.2965086102485657
576512,0.03091086447238922
577536,0.03596263378858566
578560,0.08808250725269318
579584,0.32440266013145447
580608,0.033070798963308334
581632,0.03299145773053169
582656,0.1300893872976303
583680,0.2809099853038788
584704,0.04257088154554367
585728,0.028643589466810226
586752,0.15586091578006744
587776,0.26915085315704346
588800,0.027736159041523933
589824,0.02260914444923401
590848,0.16266971826553345
591872,0.23097288608551025
592896,0.019931776449084282
593920,0.01987571083009243
594944,0.18428263068199158
595968,0.19312109053134918
596992,0.029860325157642365
598016,0.032979272305965424
599040,0.14314454793930054
600000,0.21796022355556488
601088,0.02854291722178459
602112,0.0418955534696579
603136,0.19178342819213867
604160,0.252895325422287
605184,0.028209209442138672
606208,0.03595968335866928
607232,0.2533983886241913
608256,0.2442522644996643
609280,0.03687967732548714
610304,0.028722628951072693
611328,0.17601142823696136
612352,0.15813419222831726
613376,0.03413062542676926
614400,0.031634967774152756
615424,0.319604754447937
616448,0.21569448709487915
617472,0.02774348296225071
618496,0.037424031645059586
619520,0.2251620888710022
620544,0.20834393799304962
621568,0.03001384064555168
622592,0.037621915340423584
623616,0.4099509119987488
624640,0.10773248970508575
625664,0.025262147188186646
626688,0.029644422233104706
627712,0.37871119379997253
628736,0.1379392296075821
629760,0.025034548714756966
630784,0.05188724398612976
631808,0.22376935184001923
632832,0.07329276949167252
633856,0.025180496275424957
634880,0.02037537284195423
635904,0.2978995144367218
636928,0.09714021533727646
637952,0.022207461297512054
638976,0.028090784326195717
640000,0.3157320022583008
641024,0.10824758559465408
642048,0.02561282180249691
643072,0.02770315296947956
644096,0.2776123285293579
645120,0.039420854300260544
646144,0.024970168247818947
647168,0.027471795678138733
648192,0.37610456347465515
649216,0.07121302932500839
650240,0.023373404517769814
651264,0.025315849110484123
652288,0.37519338726997375
653312,0.04546722024679184
654336,0.026471618562936783
655360,0.019399622455239296
656384,0.31089845299720764
657408,0.024310747161507607
658432,0.03755258396267891
659456,0.026138586923480034
660480,0.3165251314640045
661504,0.020032277330756187
662528,0.019643913954496384
663552,0.024195866659283638
664576,0.3160877823829651
665600,0.028222134336829185
666624,0.041980188339948654
667648,0.02378910779953003
668672,0.28681686520576477
669696,0.0317034050822258
670720,0.020387746393680573
671744,0.025108370929956436
672768,0.23355108499526978
673792,0.019942395389080048
674816,0.021267615258693695
675840,0.026553036645054817
676864,0.40390998125076294
677888,0.029069438576698303
678912,0.026357516646385193
679936,0.028933968394994736
680960,0.4260704815387726
681984,0.029287662357091904
683008,0.020864669233560562
684032,0.027893999591469765
685056,0.3690545856952667
686080,0.022938253358006477
687104,0.029352299869060516
688128,0.02281901054084301
689152,0.2848753035068512
690176,0.0255113672465086
691200,0.03291992098093033
692224,0.027839744463562965
693248,0.3099406957626343
694272,0.025288458913564682
695296,0.032185353338718414
696320,0.024462390691041946
697344,0.34316638112068176
698368,0.02150743640959263
699392,0.02351181022822857
700416,0.03518589586019516
701440,0.42832666635513306
702464,0.02559477463364601
703488,0.02258823812007904
704512,0.02453189715743065
705536,0.3376936614513397
706560,0.03663385286927223
707584,0.029421404004096985
708608,0.015016423538327217
709632,0.5061889290809631
710656,0.018086036667227745
711680,0.02323698252439499
712704,0.014269409701228142
713728,0.3691457211971283
714752,0.025983750820159912
715776,0.02398880012333393
716800,0.020275671035051346
717824,0.24965250492095947
718848,0.02381485141813755
719872,0.026341771706938744
720896,0.07939926534891129
721920,0.37751272320747375
722944,0.029309747740626335
723968,0.024393297731876373
724992,0.1431511491537094
726016,0.22144535183906555
727040,0.02816051058471203
728064,0.02295306883752346
729088,0.051294874399900436
730112,0.2154255509376526
731136,0.02927633747458458
732160,0.02824610285460949
733184,0.12399493157863617
734208,0.12473869323730469
735232,0.028987549245357513
736256,0.02415446564555168
737280,0.1356823891401291
738304,0.13213810324668884
739328,0.03529300540685654
740352,0.028364572674036026
741376,0.18115511536598206
742400,0.20298941433429718
743424,0.03490326926112175
744448,0.03258059173822403
745472,0.1125730499625206
746496,0.30064675211906433
747520,0.03202664479613304
748544,0.03270696476101875
749568,0.16862313449382782
750592,0.1541173905134201
751616,0.02745378017425537
752640,0.037612609565258026
753664,0.1587485671043396
754688,0.16682732105255127
755712,0.025748923420906067
756736,0.04548677057027817
757760,0.25972843170166016
758784,0.16548418998718262
759808,0.03053515963256359
760832,0.031849734485149384
761856,0.22710423171520233
762880,0.14199790358543396
763904,0.026624618098139763
764928,0.024564921855926514
765952,0.20533712208271027
766976,0.11298853904008865
768000,0.027288012206554413
769024,0.03187132254242897
770048,0.25049054622650146
771072,0.07504986226558685
772096,0.023496713489294052
773120,0.023155098780989647
774144,0.19379876554012299
775168,0.056703630834817886
776192,0.027209393680095673
777216,0.030801299959421158
778240,0.18388019502162933
779264,0.12672671675682068
780288,0.031040702015161514
781312,0.03188570588827133
782336,0.24859875440597534
783360,0.1371304839849472
784384,0.02779746800661087
785408,0.029058191925287247
786432,0.2470715343952179
787456,0.05745077505707741
788480,0.017957942560315132
789504,0.023636506870388985
790528,0.2255905121564865
791552,0.062471579760313034
792576,0.025969797745347023
793600,0.036965884268283844
794624,0.16481471061706543
795648,0.07299304753541946
796672,0.021875621750950813
797696,0.020237362012267113
798720,0.20797313749790192
799744,0.08222799003124237
800000,0.019230274483561516
801792,0.02909565530717373
802816,0.23994480073451996
803840,0.041309814900159836
804864,0.01636255905032158
805888,0.043064139783382416
806912,0.28314635157585144
807936,0.04411802440881729
808960,0.022871525958180428
809984,0.02926275134086609
811008,0.3139629662036896
812032,0.04257440194487572
813056,0.030395695939660072
814080,0.020893583074212074
815104,0.22902663052082062
816128,0.04181833192706108
817152,0.03092053346335888
818176,0.02411549724638462
819200,0.25097453594207764
820224,0.04100080952048302
821248,0.025564730167388916
822272,0.030923204496502876
823296,0.2528076767921448
824320,0.07145292311906815
825344,0.0308124590665102
826368,0.03508162871003151
827392,0.28743067383766174
828416,0.025658298283815384
829440,0.04579400643706322
830464,0.03901676833629608
831488,0.2092614471912384
832512,0.027039367705583572
833536,0.02679598331451416
834560,0.026767175644636154
835584,0.3423020839691162
836608,0.02712714858353138
837632,0.03353123366832733
838656,0.04140840843319893
839680,0.300773561000824
840704,0.025519607588648796
841728,0.027406133711338043
842752,0.028695672750473022
843776,0.22486251592636108
844800,0.029260318726301193
845824,0.013763870112597942
846848,0.03276091814041138
847872,0.24154438078403473
848896,0.028779085725545883
849920,0.02320878393948078
850944,0.03143775090575218
851968,0.22164452075958252
852992,0.026208452880382538
854016,0.03783992677927017
855040,0.04755120724439621
856064,0.23844392597675323
857088,0.028384681791067123
858112,0.02530261129140854
859136,0.09913388639688492
860160,0.19241882860660553
861184,0.0274408720433712
862208,0.01985778845846653
863232,0.035070840269327164
864256,0.19649432599544525
865280,0.03192907199263573
866304,0.018836012110114098
867328,0.10653030127286911
868352,0.20105160772800446
869376,0.019108429551124573
870400,0.01944059133529663
871424,0.1223522201180458
872448,0.23221342265605927
873472,0.021611684933304787
874496,0.038161858916282654
875520,0.1281072199344635
876544,0.13868704438209534
877568,0.024825824424624443
878592,0.01776796206831932
879616,0.06779087334871292
880640,0.1805764138698578
881664,0.026350822299718857
882688,0.023255083709955215
883712,0.1145167425274849
884736,0.14911256730556488
885760,0.020025163888931274
886784,0.024440152570605278
887808,0.12939873337745667
888832,0.11637284606695175
889856,0.013570036739110947
890880,0.02221599966287613
891904,0.08825437724590302
892928,0.16158266365528107
893952,0.024888508021831512
894976,0.02314261719584465
896000,0.11617641150951385
897024,0.1330508589744568
898048,0.022438950836658478
899072,0.0375848188996315
900096,0.1247093603014946
901120,0.13882306218147278
902144,0.01779164746403694
903168,0.02388528361916542
904192,0.13574522733688354
905216,0.14903521537780762
906240,0.020128654316067696
907264,0.032240286469459534
908288,0.13452787697315216
909312,0.14215414226055145
910336,0.020980462431907654
911360,0.02445467747747898
912384,0.1956780105829239
913408,0.11922759562730789
914432,0.02277713268995285
915456,0.03535965457558632
916480,0.15048454701900482
917504,0.07940862327814102
918528,0.025833623483777046
919552,0.027199814096093178
920576,0.1987237185239792
921600,0.14897480607032776
922624,0.018115825951099396
923648,0.028950044885277748
924672,0.15779046714305878
925696,0.041333794593811035
926720,0.02019745111465454
927744,0.022739076986908913
928768,0.18444542586803436
929792,0.0921676754951477
930816,0.01801939494907856
931840,0.022488761693239212
932864,0.17071430385112762
933888,0.06933831423521042
934912,0.02428068220615387
935936,0.01645294576883316
936960,0.31060880422592163
937984,0.08356084674596786
939008,0.027382414788007736
940032,0.03210383653640747
941056,0.2626536190509796
942080,0.06528334319591522
943104,0.019359851256012917
944128,0.022130848839879036
945152,0.3178623616695404
946176,0.05336685851216316
947200,0.015749040991067886
948224,0.028330866247415543
949248,0.21200402081012726
950272,0.0710335373878479
951296,0.02708609215915203
952320,0.019203895702958107
953344,0.3025788962841034
954368,0.044151466339826584
955392,0.027067704126238823
956416,0.020804906263947487
957440,0.21269051730632782
958464,0.05270697921514511
959488,0.023820549249649048
960512,0.022900566458702087
961536,0.1700165569782257
962560,0.0631193146109581
963584,0.026233484968543053
964608,0.013270552270114422
965632,0.172317773103714
966656,0.043555859476327896
967680,0.01955222338438034
968704,0.030818387866020203
969728,0.18654923141002655
970752,0.05479992926120758
971776,0.03067731484770775
972800,0.06691195070743561
973824,0.20408208668231964
974848,0.049628421664237976
975872,0.028580650687217712
976896,0.03666161000728607
977920,0.23873074352741241
978944,0.06402311474084854
979968,0.023976774886250496
980992,0.05585673451423645
982016,0.18588371574878693
983040,0.0445990264415741
984064,0.019414110109210014
985088,0.0312628448009491
986112,0.17070980370044708
987136,0.0293886698782444
988160,0.030162183567881584
989184,0.03565841168165207
990208,0.19619591534137726
991232,0.023580871522426605
992256,0.024155650287866592
993280,0.049785055220127106
994304,0.14036500453948975
995328,0.03156812861561775
996352,0.02704772539436817
997376,0.08469349145889282
998400,0.16072964668273926
999424,0.03090742975473404
1000000,0.021316707134246826
1001472,0.09870771318674088
1002496,0.2808719873428345
1003520,0.02189861424267292
1004544,0.024591635912656784
1005568,0.05139581859111786
1006592,0.23135177791118622
1007616,0.02090565115213394
1008640,0.01886092871427536
1009664,0.03803788870573044
1010688,0.18201683461666107
1011712,0.03313099220395088
1012736,0.025174394249916077
1013760,0.10728497058153152
1014784,0.17511239647865295
1015808,0.03553377836942673
1016832,0.026940975338220596
1017856,0.061153557151556015
1018880,0.18208669126033783
1019904,0.033327843993902206
1020928,0.021115710958838463
1021952,0.1203799620270729
1022976,0.20245018601417542
1024000,0.021683255210518837
1025024,0.028626305982470512
1026048,0.08728636056184769
1027072,0.19250041246414185
1028096,0.019820749759674072
1029120,0.024736445397138596
1030144,0.10159537196159363
1031168,0.1534329354763031
1032192,0.02096957340836525
1033216,0.026706721633672714
1034240,0.1349593847990036
1035264,0.14891281723976135
1036288,0.018937524408102036
1037312,0.028807656839489937
1038336,0.10404450446367264
1039360,0.1655704826116562
1040384,0.027886951342225075
1041408,0.024814823642373085
1042432,0.14077654480934143
1043456,0.16538718342781067
1044480,0.026210207492113113
1045504,0.023725764825940132
1046528,0.16480839252471924
1047552,0.25351834297180176
1048576,0.022604869678616524
1049600,0.025844119489192963
1050624,0.19737836718559265
1051648,0.15372423827648163
1052672,0.017353542149066925
1053696,0.02495567500591278
1054720,0.1412990540266037
1055744,0.16479289531707764
1056768,0.026246584951877594
1057792,0.022432828322052956
1058816,0.1825648844242096
1059840,0.1568097323179245
1060864,0.01587056741118431
1061888,0.029427016153931618
1062912,0.2832774221897125
1063936,0.07849002629518509
1064960,0.03195281699299812
1065984,0.01731793023645878
1067008,0.12168245762586594
1068032,0.10854009538888931
1069056,0.019804300740361214
1070080,0.025482885539531708
1071104,0.24821797013282776
1072128,0.11192455887794495
1073152,0.023628782480955124
1074176,0.027621518820524216
1075200,0.1567300260066986
1076224,0.07191860675811768
1077248,0.021805662661790848
1078272,0.04512565955519676
1079296,0.1835489273071289
1080320,0.05883026868104935
1081344,0.017435625195503235
1082368,0.027483681216835976
1083392,0.1812092363834381
1084416,0.05903340503573418
1085440,0.026683233678340912
1086464,0.0227509718388319
1087488,0.21829605102539062
1088512,0.05006498098373413
1089536,0.025117669254541397
1090560,0.02562129497528076
1091584,0.1903471201658249
1092608,0.054799068719148636
1093632,0.016994796693325043
1094656,0.029996419325470924
1095680,0.13702619075775146
1096704,0.051098570227622986
1097728,0.018041761592030525
1098752,0.027667583897709846
1099776,0.16720715165138245
1100800,0.07214601337909698
1101824,0.028808753937482834
1102848,0.04052331671118736
1103872,0.153103768825531
1104896,0.050291214138269424
1105920,0.044458065181970596
1106944,0.03073062375187874
1107968,0.16526931524276733
1108992,0.031716153025627136
1110016,0.024736791849136353
1111040,0.03365139663219452
1112064,0.17642253637313843
1113088,0.03670089691877365
1114112,0.018952978774905205
1115136,0.0349535197019577
1116160,0.15815001726150513
1117184,0.038983993232250214
1118208,0.022370263934135437
1119232,0.04967378079891205
1120256,0.1247813031077385
1121280,0.043515998870134354
1122304,0.01811463199555874
1123328,0.043424852192401886
1124352,0.15869402885437012
1125376,0.04133806377649307
1126400,0.01836434006690979
1127424,0.022990837693214417
1128448,0.15699909627437592
1129472,0.02531813271343708
1130496,0.022337060421705246
1131520,0.053163088858127594
1132544,0.15864641964435577
1133568,0.03157017007470131
1134592,0.02238151989877224
1135616,0.04896559193730354
1136640,0.1780189573764801
1137664,0.027853185310959816
1138688,0.029555775225162506
1139712,0.06167493388056755
1140736,0.16342155635356903
1141760,0.03461731597781181
1142784,0.017542466521263123
1143808,0.09025091677904129
1144832,0.11660097539424896
1145856,0.027857137843966484
1146880,0.015134688466787338
1147904,0.08382672816514969
1148928,0.10574677586555481
1149952,0.032272178679704666
1150976,0.021150197833776474
1152000,0.04422873631119728
1153024,0.16169646382331848
1154048,0.02680458128452301
1155072,0.030487893149256706
1156096,0.057298846542835236
1157120,0.09176991879940033
1158144,0.028581710532307625
1159168,0.023789098486304283
1160192,0.06286470592021942
1161216,0.11469322443008423
1162240,0.0200483538210392
1163264,0.026111792773008347
1164288,0.06898918002843857
1165312,0.14127615094184875
1166336,0.01856393553316593
1167360,0.026378970593214035
1168384,0.1183270514011383
1169408,0.10389243811368942
1170432,0.016224214807152748
1171456,0.023083318024873734
1172480,0.08930838108062744
1173504,0.13929657638072968
1174528,0.025540076196193695
1175552,0.025905728340148926
1176576,0.08599600940942764
1177600,0.15573394298553467
1178624,0.020057110115885735
1179648,0.019377559423446655
