step,train/explained_variance
2219008,0.33797788619995117
2220032,0.8260521292686462
2221056,-1.3652708530426025
2222080,-11.589231491088867
2223104,-1.0671076774597168
2224128,-0.16000664234161377
2225152,-2.544243097305298
2226176,-4.123790264129639
2227200,-9.401830673217773
2228224,-10.821634292602539
2229248,-0.5697698593139648
2230272,-7.512735366821289
2231296,-5.051653861999512
2232320,0.6370137929916382
2233344,0.6877538561820984
2234368,0.8698068261146545
2235392,-11.215221405029297
2236416,0.7729111313819885
2237440,0.8649744987487793
2238464,0.802240252494812
2239488,0.8688515424728394
2240512,-0.24334192276000977
2241536,-1.1011040210723877
2242560,-3.5792202949523926
2243584,-0.3950690031051636
2244608,-0.078255295753479
2245632,0.5939520597457886
2246656,-5.529300689697266
2247680,-2.046187162399292
2248704,0.8986672163009644
2249728,-12.273238182067871
2250752,-4.181388854980469
2251776,-13.507129669189453
2252800,-1.9565470218658447
2253824,-5.141631126403809
2254848,0.517311692237854
2255872,0.6407898664474487
2256896,0.7549751996994019
2257920,-5.2170939445495605
2258944,-6.111695289611816
2259968,-9.64699935913086
2260992,-8.956517219543457
2262016,-14.363639831542969
2263040,-9.345849990844727
2264064,0.4645113945007324
2265088,0.7813276648521423
2266112,0.8127354979515076
2267136,0.9354791641235352
2268160,0.9168732166290283
2269184,0.9223702549934387
2270208,0.9207544922828674
2271232,0.9125575423240662
2272256,0.860741138458252
2273280,0.9432106614112854
2274304,0.8291581273078918
2275328,0.7025874257087708
2276352,0.8440389633178711
2277376,0.9152624011039734
2278400,0.8615303635597229
2279424,0.689486026763916
2280448,0.8654194474220276
2281472,0.4147871136665344
2282496,0.7203857898712158
2283520,-0.04906892776489258
2284544,-0.8959561586380005
2285568,-0.5830179452896118
2286592,-5.795156478881836
2287616,-1.9177141189575195
2288640,0.5966104865074158
2289664,0.8217289447784424
2290688,0.2847832441329956
2291712,-0.12038898468017578
2292736,0.5547055006027222
2293760,0.9455529451370239
2294784,0.928117036819458
2295808,0.9382659196853638
2296832,0.9082289338111877
2297856,0.9206477403640747
2298880,0.8764837384223938
2299904,0.6578956842422485
2300928,0.7919012308120728
2301952,0.7112598419189453
2302976,0.7011170387268066
2304000,-2.0270931720733643
2305024,0.2928032875061035
2306048,0.4899752140045166
2307072,0.5892215967178345
2308096,0.6018944978713989
2309120,-0.29433727264404297
2310144,0.8613877296447754
2311168,-0.07427024841308594
2312192,0.4552081823348999
2313216,0.4070678949356079
2314240,-0.5799360275268555
2315264,0.5293048620223999
2316288,0.6857777833938599
2317312,0.8298766016960144
2318336,0.7240886688232422
2319360,0.6306335926055908
2320384,-0.7991025447845459
2321408,-5.852628231048584
2322432,-6.20603084564209
2323456,-6.786447525024414
2324480,-2.082720994949341
2325504,-3.122490406036377
2326528,-0.3367040157318115
2327552,0.5805100202560425
2328576,-6.443349838256836
2329600,0.625329315662384
2330624,0.8296309113502502
2331648,0.8662595748901367
2332672,0.8508628606796265
2333696,0.893937349319458
2334720,0.8292126059532166
2335744,0.7945730686187744
2336768,0.7593317627906799
2337792,0.733958899974823
2338816,0.7778878808021545
2339840,-0.38407468795776367
2340864,0.4519197940826416
2341888,0.7618218660354614
2342912,0.7301398515701294
2343936,-3.4373583793640137
2344960,0.7477680444717407
2345984,0.8106379508972168
2347008,0.7685755491256714
2348032,-3.136772632598877
2349056,-3.105294704437256
2350080,-9.156739234924316
2351104,0.4174278974533081
2352128,0.07801401615142822
2353152,-6.192219257354736
2354176,0.39120912551879883
2355200,0.4464501738548279
2356224,0.8903176784515381
2357248,0.6977573037147522
2358272,-0.7600176334381104
2359296,-0.9738028049468994
2360320,0.3858181834220886
2361344,0.7974833846092224
2362368,0.3580482006072998
2363392,-1.9739189147949219
2364416,0.7711998820304871
2365440,-1.4260971546173096
2366464,-2.000182867050171
2367488,0.47610437870025635
2368512,0.47480303049087524
2369536,0.16741859912872314
2370560,-3.2372570037841797
2371584,-4.313529014587402
2372608,-1.854248285293579
2373632,-14.876477241516113
2374656,0.05417799949645996
2375680,-0.5820772647857666
2376704,-3.3203558921813965
2377728,-10.079432487487793
2378752,-2.2462944984436035
2379776,0.22647005319595337
2380800,0.7649518847465515
2381824,0.8154114484786987
2382848,0.4229516386985779
2383872,-2.271419048309326
2384896,-0.22360384464263916
2385920,0.28461211919784546
2386944,0.6460667252540588
2387968,-0.9352365732192993
2388992,-1.3791003227233887
2390016,-8.894099235534668
2391040,-1.1068501472473145
2392064,-8.229900360107422
2393088,-6.860570907592773
2394112,-14.382017135620117
2395136,-3.6902503967285156
2396160,0.7522403001785278
2397184,0.8708462119102478
2398208,-1.1348271369934082
2399232,0.7001299858093262
2400000,0.7261969447135925
2401280,0.7822980284690857
2402304,0.8320757150650024
2403328,0.7848072052001953
2404352,0.8203927278518677
2405376,0.8579684495925903
2406400,0.7102535367012024
2407424,0.6796451807022095
2408448,0.8150197267532349
2409472,0.8157039880752563
2410496,0.3535802960395813
2411520,-0.16954553127288818
2412544,-10.247343063354492
2413568,-4.556387424468994
2414592,-1.915238618850708
2415616,-2.318855047225952
2416640,0.683452844619751
2417664,-7.941189765930176
2418688,0.839026927947998
2419712,-5.622267723083496
2420736,-1.3274049758911133
2421760,-4.066585063934326
2422784,-5.222981929779053
2423808,-3.0265655517578125
2424832,-5.226230621337891
2425856,0.6654911637306213
2426880,-15.560333251953125
2427904,0.28558117151260376
2428928,-1.4851069450378418
2429952,-1.0794575214385986
2430976,-0.9345859289169312
2432000,-15.652900695800781
2433024,-3.5204501152038574
2434048,-5.346354961395264
2435072,-1.4981825351715088
2436096,0.7152303457260132
2437120,-10.33910846710205
2438144,0.5203931331634521
2439168,0.06430304050445557
2440192,0.7247037887573242
2441216,0.8058273792266846
2442240,0.5681324005126953
2443264,0.5418287515640259
2444288,0.7631388306617737
2445312,-1.2809054851531982
2446336,-2.8994154930114746
2447360,0.21600186824798584
2448384,-1.1131739616394043
2449408,-5.1458024978637695
2450432,0.8296050429344177
2451456,0.7406258583068848
2452480,-6.309221267700195
2453504,0.4548962116241455
2454528,0.7984195351600647
2455552,0.9024571180343628
2456576,-0.21397817134857178
2457600,-0.6937737464904785
2458624,0.6173731088638306
2459648,0.23332834243774414
2460672,0.6246511936187744
2461696,-4.667741298675537
2462720,0.1965116262435913
2463744,-3.00071382522583
2464768,0.8897542357444763
2465792,0.18898725509643555
2466816,0.7712999582290649
2467840,0.9263939261436462
2468864,0.8776891231536865
2469888,0.9581647515296936
2470912,0.843464732170105
2471936,0.6136921048164368
2472960,-1.5066156387329102
2473984,0.8645507097244263
2475008,0.7549988031387329
2476032,0.016572952270507812
2477056,0.30178171396255493
2478080,-2.1460814476013184
2479104,-1.2080576419830322
2480128,-3.4782838821411133
2481152,-4.868697166442871
2482176,-11.319168090820312
2483200,-2.1630570888519287
2484224,-7.569272994995117
2485248,0.34397679567337036
2486272,-0.3130073547363281
2487296,-0.7939971685409546
2488320,0.3005298972129822
2489344,0.9285906553268433
2490368,0.550876259803772
2491392,0.35060757398605347
2492416,-2.082498073577881
2493440,-2.166860342025757
2494464,-4.771064281463623
2495488,-5.866946220397949
2496512,-13.613273620605469
2497536,-4.292903900146484
2498560,-0.23269259929656982
2499584,-0.2417449951171875
2500608,-2.699549436569214
2501632,-9.578825950622559
2502656,0.6589540243148804
2503680,0.8320066332817078
2504704,0.41719430685043335
2505728,-0.7022914886474609
2506752,0.6825603246688843
2507776,0.14142167568206787
2508800,0.5811264514923096
2509824,-3.090057373046875
2510848,-6.1734161376953125
2511872,-2.049166440963745
2512896,-2.9689130783081055
2513920,-1.5880041122436523
2514944,0.4631507396697998
2515968,0.776157796382904
2516992,0.6145772337913513
2518016,0.8977966904640198
2519040,0.6605253219604492
2520064,0.5036842823028564
2521088,0.8954235315322876
2522112,0.8675810098648071
2523136,-0.1975008249282837
2524160,0.2553022503852844
2525184,0.7635427713394165
2526208,0.3814041018486023
2527232,0.16893744468688965
2528256,0.028508365154266357
2529280,-0.6643351316452026
2530304,-1.7383790016174316
2531328,-3.5286412239074707
2532352,0.5793492794036865
2533376,0.8053528070449829
2534400,0.8498377799987793
2535424,0.49452412128448486
2536448,0.9470329880714417
2537472,0.6742143630981445
2538496,0.8580644130706787
2539520,0.494304895401001
2540544,0.9006108045578003
2541568,0.9081579446792603
2542592,0.8525372743606567
2543616,-0.36100447177886963
2544640,-4.8878560066223145
2545664,-8.04788875579834
2546688,-9.871842384338379
2547712,-2.8121676445007324
2548736,-8.512615203857422
2549760,0.6963676810264587
2550784,0.780171275138855
2551808,0.8912839293479919
2552832,0.9315216541290283
2553856,0.9545584321022034
2554880,0.8020422458648682
2555904,0.8476215600967407
2556928,0.9469579458236694
2557952,0.8072015047073364
2558976,0.8633555173873901
2560000,0.9033454656600952
2561024,0.6105785965919495
2562048,0.7892837524414062
2563072,0.4046252369880676
2564096,0.06268608570098877
2565120,-2.4697060585021973
2566144,0.42651575803756714
2567168,-0.5562771558761597
2568192,-0.09704339504241943
2569216,-0.5719413757324219
2570240,-7.914721488952637
2571264,-14.789177894592285
2572288,-1.1862573623657227
2573312,-1.1765410900115967
2574336,-3.123769760131836
2575360,-3.3571300506591797
2576384,-1.860405445098877
2577408,-8.433701515197754
2578432,0.8818649649620056
2579456,-4.543494701385498
2580480,0.7891407608985901
2581504,-0.06920754909515381
2582528,-0.9475111961364746
2583552,-0.4380835294723511
2584576,-3.8554553985595703
2585600,-24.96706199645996
2586624,-0.12509381771087646
2587648,-8.348578453063965
2588672,-9.359944343566895
2589696,-0.10027194023132324
2590720,0.3596113324165344
2591744,0.27465856075286865
2592768,0.8131853342056274
2593792,0.5249483585357666
2594816,0.5316230058670044
2595840,0.7136942148208618
2596864,0.8043084740638733
2597888,0.8856312036514282
2598912,0.8473195433616638
2599936,0.8203678131103516
2600000,0.9057323932647705
2601984,0.8795083165168762
2603008,-3.544553279876709
2604032,-0.9693285226821899
2605056,-0.871411919593811
2606080,-2.1481316089630127
2607104,-1.5257594585418701
2608128,-5.08494758605957
2609152,-13.44993782043457
2610176,-2.0288069248199463
2611200,-0.12103903293609619
2612224,0.6214793920516968
2613248,0.023719191551208496
2614272,-0.1811065673828125
2615296,0.6079611778259277
2616320,0.527164101600647
2617344,-2.6019396781921387
2618368,-0.004220247268676758
2619392,0.2591865062713623
2620416,0.7181768417358398
2621440,0.8449144959449768
2622464,0.04554861783981323
2623488,0.7549692392349243
2624512,0.6050605773925781
2625536,0.20572859048843384
2626560,0.6964932084083557
2627584,0.011086106300354004
2628608,0.482915461063385
2629632,0.3735423684120178
2630656,-0.17498302459716797
2631680,0.9045880436897278
2632704,0.8025771379470825
2633728,0.81217360496521
2634752,-11.772522926330566
2635776,0.18786770105361938
2636800,0.23138660192489624
2637824,-7.0418853759765625
2638848,-14.249025344848633
2639872,-0.15551841259002686
2640896,0.3849647641181946
2641920,-0.17373478412628174
2642944,-0.29235994815826416
2643968,-0.19488787651062012
2644992,-9.866181373596191
2646016,0.18290573358535767
2647040,-2.4953267574310303
2648064,0.06508088111877441
2649088,0.12507563829421997
2650112,0.9412207007408142
2651136,0.6396017670631409
2652160,-4.078524112701416
2653184,0.12435877323150635
2654208,0.40003007650375366
2655232,-3.8266401290893555
2656256,-8.96636962890625
2657280,-3.307668685913086
2658304,-0.8808928728103638
2659328,-2.631781816482544
2660352,-0.8988289833068848
2661376,-0.22809886932373047
2662400,0.5827912092208862
2663424,-0.730492115020752
2664448,0.6887341737747192
2665472,0.5186194181442261
2666496,-3.1306986808776855
2667520,0.6560890078544617
2668544,0.8599528074264526
2669568,0.42349064350128174
2670592,0.3665679097175598
2671616,0.7681276202201843
2672640,0.5784825086593628
2673664,0.6130519509315491
2674688,0.8750384449958801
2675712,0.8536185026168823
2676736,-8.435062408447266
2677760,0.7255078554153442
2678784,0.2728762626647949
2679808,0.10378730297088623
2680832,-6.023651123046875
2681856,-4.818090915679932
2682880,-0.0520550012588501
2683904,-3.626204490661621
2684928,-0.534212589263916
2685952,0.142714262008667
2686976,0.6764500141143799
2688000,0.804703950881958
2689024,-18.025297164916992
2690048,0.6430342197418213
2691072,0.7346285581588745
2692096,0.524520218372345
2693120,0.5454210042953491
2694144,0.6138624548912048
2695168,-0.24904608726501465
2696192,-0.9113800525665283
2697216,0.2685641646385193
2698240,0.4434881806373596
2699264,0.7367286682128906
2700288,0.8587993383407593
2701312,0.7441418170928955
2702336,0.9349215030670166
2703360,0.7029459476470947
2704384,-0.14709758758544922
2705408,0.7361594438552856
2706432,0.757274866104126
2707456,0.8079607486724854
2708480,0.13516753911972046
2709504,-2.395388603210449
2710528,-4.820083141326904
2711552,0.6354295015335083
2712576,0.7899339199066162
2713600,0.20577406883239746
2714624,0.5737509727478027
2715648,-1.5800588130950928
2716672,-1.61653470993042
2717696,0.19918036460876465
2718720,-11.351415634155273
2719744,-3.7735862731933594
2720768,0.03573065996170044
2721792,0.8719530701637268
2722816,0.09177124500274658
2723840,0.9753130674362183
2724864,0.31503474712371826
2725888,-2.9359614849090576
2726912,-2.649087905883789
2727936,-1.9001708030700684
2728960,0.8204874396324158
2729984,-2.867382049560547
2731008,-3.8104004859924316
2732032,0.5478004217147827
2733056,-0.4686166048049927
2734080,-1.5320253372192383
2735104,-2.9466841220855713
2736128,-0.19399821758270264
2737152,0.7192394733428955
2738176,0.5583646297454834
2739200,0.750096321105957
2740224,0.7165096998214722
2741248,0.7549063563346863
2742272,0.7438136339187622
2743296,0.8690900802612305
2744320,0.8971717953681946
2745344,0.9046192169189453
2746368,0.8987100124359131
2747392,0.4859110713005066
2748416,0.2629116177558899
2749440,0.7329741716384888
2750464,0.8705451488494873
2751488,0.4031147360801697
2752512,0.4153922200202942
2753536,0.2531901001930237
2754560,0.9400431513786316
2755584,0.7828717231750488
2756608,0.3332522511482239
2757632,0.4505123496055603
2758656,-0.05146598815917969
2759680,-0.5284546613693237
2760704,-5.914102554321289
2761728,-1.0138533115386963
2762752,-0.43601763248443604
2763776,-4.186993598937988
2764800,-0.06667470932006836
2765824,0.5673089623451233
2766848,0.804057776927948
2767872,-0.7540174722671509
2768896,-1.6465175151824951
2769920,-16.97692108154297
2770944,-6.173699855804443
2771968,0.08663201332092285
2772992,0.04149216413497925
2774016,-0.046283721923828125
2775040,-0.846387505531311
2776064,-0.6313736438751221
2777088,-0.3736375570297241
2778112,-0.1172935962677002
2779136,-1.116478681564331
2780160,-3.6179847717285156
2781184,-3.9320802688598633
2782208,0.9456138610839844
2783232,-114.11006927490234
2784256,-2.6799488067626953
2785280,0.8809433579444885
2786304,0.7173479795455933
2787328,-2.069049596786499
2788352,-0.14310383796691895
2789376,0.28691911697387695
2790400,-4.064807415008545
2791424,-2.8803141117095947
2792448,-2.246826171875
2793472,0.7958978414535522
2794496,0.7872527837753296
2795520,0.524620532989502
2796544,0.7989827990531921
2797568,-10.585882186889648
2798592,-15.638816833496094
2799616,0.8392989635467529
2800000,0.8675550222396851
2801664,0.6476627588272095
2802688,0.6627625226974487
2803712,0.27617156505584717
2804736,-2.2067174911499023
2805760,-2.122610569000244
2806784,-2.729600667953491
2807808,0.9401872158050537
2808832,0.9288160800933838
2809856,0.46433913707733154
2810880,-14.138099670410156
2811904,0.8818792700767517
2812928,-1.2996737957000732
2813952,0.3642433285713196
2814976,0.7488617897033691
2816000,-0.1912550926208496
2817024,-8.250468254089355
2818048,-0.35225510597229004
2819072,0.783087968826294
2820096,0.8080294132232666
2821120,0.9181139469146729
2822144,0.24115973711013794
2823168,0.8856661319732666
2824192,0.7921782732009888
2825216,0.763185977935791
2826240,0.795946478843689
2827264,-0.40347325801849365
2828288,-6.122989654541016
2829312,-7.4832963943481445
2830336,-0.18768739700317383
2831360,0.05886960029602051
2832384,-5.1735944747924805
2833408,-0.3484313488006592
2834432,0.6446248292922974
2835456,0.2669544816017151
2836480,0.8766934275627136
2837504,0.8820636868476868
2838528,0.8766190409660339
2839552,-0.1254333257675171
2840576,0.834492564201355
2841600,0.8201883435249329
2842624,0.8341950178146362
2843648,0.7914047241210938
2844672,-1.1515023708343506
2845696,-10.252928733825684
2846720,0.710574746131897
2847744,0.536440908908844
2848768,0.8739902377128601
2849792,0.4508504271507263
2850816,0.6262184381484985
2851840,0.5332205891609192
2852864,0.8455615639686584
2853888,0.6549909114837646
2854912,-1.1098287105560303
2855936,0.8974134922027588
2856960,0.9007431864738464
2857984,0.8359836339950562
2859008,0.723014235496521
2860032,0.7542822360992432
2861056,0.6092705726623535
2862080,0.49318891763687134
2863104,0.20083343982696533
2864128,-0.12426090240478516
2865152,0.4420757293701172
2866176,0.6992781162261963
2867200,-2.316694736480713
2868224,0.7053325176239014
2869248,0.12345635890960693
2870272,0.7148218154907227
2871296,-2.1325430870056152
2872320,0.3739234209060669
2873344,0.7255032062530518
2874368,0.8244904279708862
2875392,0.5810533761978149
2876416,0.7350163459777832
2877440,0.5438383221626282
2878464,0.0009369850158691406
2879488,0.2674099802970886
2880512,-0.2348400354385376
2881536,0.38535618782043457
2882560,-0.09072732925415039
2883584,-1.2265844345092773
2884608,0.5061415433883667
2885632,-0.2822626829147339
2886656,-9.840092658996582
2887680,-1.142625093460083
2888704,-3.2140960693359375
2889728,-24.406991958618164
2890752,0.4300544261932373
2891776,0.15606766939163208
2892800,0.07760393619537354
2893824,0.7972914576530457
2894848,-10.983563423156738
2895872,-5.261687755584717
2896896,-5.573078155517578
2897920,-7.256817817687988
2898944,-5.714937686920166
2899968,-6.488643646240234
2900992,-7.526529312133789
2902016,0.45631223917007446
2903040,0.06276851892471313
2904064,0.8227312564849854
2905088,-0.47320735454559326
2906112,-0.5472428798675537
2907136,0.8385251760482788
2908160,-0.8113607168197632
2909184,-3.275792121887207
2910208,-0.4213181734085083
2911232,-1.1850917339324951
2912256,-0.5098639726638794
2913280,-1.7434020042419434
2914304,-3.4542055130004883
2915328,-3.153785228729248
2916352,0.7179223299026489
2917376,-5.589395999908447
2918400,-0.13953793048858643
2919424,-0.4829092025756836
2920448,0.5915675163269043
2921472,-1.9636921882629395
2922496,-5.231213092803955
2923520,-2.779775381088257
2924544,-0.10266304016113281
2925568,-8.160245895385742
2926592,-1.803145170211792
2927616,-0.17495191097259521
2928640,0.8310039639472961
2929664,-10.519021987915039
2930688,-3.4657673835754395
2931712,-11.52356243133545
2932736,-17.0679988861084
2933760,-19.108585357666016
2934784,-8.636066436767578
2935808,-0.9077092409133911
2936832,-13.92426872253418
2937856,-4.477119445800781
2938880,0.402612566947937
2939904,0.5908670425415039
2940928,0.7704516649246216
2941952,0.7029944658279419
2942976,-2.8953959941864014
2944000,0.8288143873214722
2945024,0.8559516072273254
2946048,-1.6801300048828125
2947072,0.920385479927063
2948096,0.6037074327468872
2949120,-5.865157604217529
2950144,-4.8946685791015625
2951168,-1.0347518920898438
2952192,-7.6932878494262695
2953216,-16.217159271240234
2954240,-8.635720252990723
2955264,0.4409465193748474
2956288,0.5072862505912781
2957312,0.5950976610183716
2958336,0.717952311038971
2959360,0.9536954760551453
2960384,0.9495497941970825
2961408,0.6984779238700867
2962432,0.8338978886604309
2963456,0.9080274105072021
2964480,0.9282680153846741
2965504,0.886547327041626
2966528,0.6239288449287415
2967552,0.8465709686279297
2968576,0.8100171089172363
2969600,0.9806810617446899
2970624,-20.80492401123047
2971648,-6.753268718719482
2972672,-0.841778039932251
2973696,0.9476640224456787
2974720,0.37417054176330566
2975744,-0.026765823364257812
2976768,0.4880940914154053
2977792,-0.11051750183105469
2978816,0.6909934282302856
2979840,0.8774057626724243
2980864,0.7012690305709839
2981888,0.7372002601623535
2982912,0.8626065254211426
2983936,0.9140368103981018
2984960,-0.9664164781570435
2985984,-1.7932324409484863
2987008,-0.6565878391265869
2988032,0.5038179755210876
2989056,-0.6365761756896973
2990080,0.42055314779281616
2991104,0.48950737714767456
2992128,-0.04075050354003906
2993152,0.5435149669647217
2994176,0.15074366331100464
2995200,-0.30407869815826416
2996224,-3.284794330596924
2997248,-0.5081532001495361
2998272,-0.2348421812057495
2999296,-1.467224359512329
3000000,-2.8353559970855713
3001344,0.7367439270019531
3002368,-4.392048358917236
3003392,-6.411912441253662
3004416,-7.622865676879883
3005440,0.3882477283477783
3006464,-1.1210052967071533
3007488,0.5241715908050537
3008512,-3.979217052459717
3009536,0.37833958864212036
3010560,-23.098724365234375
3011584,0.6407385468482971
3012608,-7.478567123413086
3013632,0.3769667148590088
3014656,0.866864025592804
3015680,-1.0168089866638184
3016704,-4.309967041015625
3017728,0.2950596809387207
3018752,-2.3538362979888916
3019776,-2.5790200233459473
3020800,-3.8675990104675293
3021824,-11.711102485656738
3022848,-15.868326187133789
3023872,0.5609893798828125
3024896,-0.3457763195037842
3025920,-1.7253434658050537
3026944,-6.174373626708984
3027968,0.8145499229431152
3028992,-18.66150665283203
3030016,0.21213138103485107
3031040,-7.92845344543457
3032064,-11.982551574707031
3033088,-8.84764575958252
3034112,-15.590370178222656
3035136,-7.041887283325195
3036160,0.8650469183921814
3037184,-19.250024795532227
3038208,-7.1172990798950195
3039232,-12.620295524597168
3040256,-4.242132663726807
3041280,-8.462939262390137
3042304,-17.336275100708008
3043328,-15.339527130126953
3044352,-11.734116554260254
3045376,-13.058443069458008
3046400,-14.036253929138184
3047424,-3.5523476600646973
3048448,-6.580697059631348
3049472,-10.280033111572266
3050496,-8.886307716369629
3051520,-10.101341247558594
3052544,0.7545615434646606
3053568,-9.276391983032227
3054592,0.5648987889289856
3055616,0.5673838257789612
3056640,0.8676579594612122
3057664,0.8993538618087769
3058688,0.9116955995559692
3059712,0.8057382106781006
3060736,0.8811675310134888
3061760,0.686322033405304
3062784,0.5605692863464355
3063808,0.7204749584197998
3064832,-1.4507741928100586
3065856,0.7898179888725281
3066880,0.889538049697876
3067904,0.743411660194397
3068928,0.883993923664093
3069952,0.9090995192527771
3070976,-5.165767192840576
3072000,-6.362082481384277
3073024,-6.590988636016846
3074048,-0.538020133972168
3075072,0.5780341625213623
3076096,0.71285480260849
3077120,0.27678704261779785
3078144,0.1357535719871521
3079168,-3.220276355743408
3080192,-4.863228797912598
3081216,-1.9304533004760742
3082240,0.7264492511749268
3083264,-3.504859447479248
3084288,-3.733551025390625
3085312,-0.9245518445968628
3086336,0.18065178394317627
3087360,-0.4919910430908203
3088384,-8.6661376953125
3089408,-1.5301194190979004
3090432,0.5125774145126343
3091456,-1.7190370559692383
3092480,-5.935261249542236
3093504,-5.085520267486572
3094528,-6.472997188568115
3095552,-1.54703688621521
3096576,-0.4663412570953369
3097600,-6.3364481925964355
3098624,-5.437830448150635
3099648,-4.611572265625
3100672,-10.324700355529785
3101696,-4.900519371032715
3102720,-6.068943023681641
3103744,-6.373433589935303
3104768,-5.249903202056885
3105792,-0.9224866628646851
3106816,0.1365315318107605
3107840,-2.586577892303467
3108864,0.8133416771888733
3109888,0.8771725296974182
3110912,-4.157482624053955
3111936,-11.556396484375
3112960,-5.8249640464782715
3113984,-4.79555082321167
3115008,-10.529955863952637
3116032,-4.890924453735352
3117056,-15.238777160644531
3118080,0.5829577445983887
3119104,-0.8378820419311523
3120128,0.7755853533744812
3121152,0.7054036259651184
3122176,0.5307518243789673
3123200,0.7676601409912109
3124224,-6.977558612823486
3125248,-13.934061050415039
3126272,-4.269179821014404
3127296,-3.6989054679870605
3128320,-3.0288381576538086
3129344,0.34441232681274414
3130368,-1.8320331573486328
3131392,-0.706659197807312
3132416,0.48110175132751465
3133440,0.13896167278289795
3134464,-2.838911771774292
3135488,-4.369541168212891
3136512,0.6999807357788086
3137536,-17.26399040222168
3138560,-5.450835227966309
3139584,-2.1268022060394287
3140608,-2.9435315132141113
3141632,-8.62646198272705
3142656,0.3367317318916321
3143680,-0.6368043422698975
3144704,0.8178489208221436
3145728,-17.63214874267578
3146752,-10.837285995483398
3147776,-0.8264399766921997
3148800,-1.18251633644104
3149824,0.3158416748046875
3150848,-0.9848488569259644
3151872,-6.263797760009766
3152896,-2.1030526161193848
3153920,-4.91845703125
3154944,-1.5272440910339355
3155968,0.050250470638275146
3156992,-1.9831602573394775
3158016,-0.1102440357208252
3159040,-23.298612594604492
3160064,0.6559960842132568
3161088,-8.373144149780273
3162112,-2.20773983001709
3163136,0.7328685522079468
3164160,0.054186999797821045
3165184,-2.401148796081543
3166208,-5.931976318359375
3167232,-10.832598686218262
3168256,-0.6197009086608887
3169280,-5.494540214538574
3170304,-0.07500565052032471
3171328,0.8417825698852539
3172352,-19.629825592041016
3173376,0.605973482131958
3174400,-9.991153717041016
3175424,-7.672723770141602
3176448,0.9333999752998352
3177472,-25.67842674255371
3178496,-6.444568157196045
3179520,-9.238176345825195
3180544,-6.243631839752197
3181568,-5.859143257141113
3182592,-26.526704788208008
3183616,-5.240331649780273
3184640,-9.7144775390625
3185664,0.7311018705368042
3186688,0.75360506772995
3187712,0.8838503360748291
3188736,0.9080606698989868
3189760,0.9118508100509644
3190784,-10.402335166931152
3191808,0.9055362343788147
3192832,0.8207788467407227
3193856,0.5878468751907349
3194880,0.4335973858833313
3195904,0.40984731912612915
3196928,0.6780310273170471
3197952,0.8519328236579895
3198976,-21.910125732421875
3200000,-12.757532119750977
3201024,-0.5199474096298218
3202048,-0.1658414602279663
3203072,-0.22330832481384277
3204096,0.4758037328720093
3205120,0.24316304922103882
3206144,0.6570855975151062
3207168,0.2967444658279419
3208192,0.7110921144485474
3209216,-1.1789076328277588
3210240,-0.3095817565917969
3211264,-7.847729682922363
3212288,-0.8282449245452881
3213312,-0.272037148475647
3214336,0.24921202659606934
3215360,0.6925329566001892
3216384,0.8175597786903381
3217408,0.3706803321838379
3218432,0.35972845554351807
3219456,0.8563010692596436
3220480,0.7613885402679443
3221504,0.48636388778686523
3222528,0.11487483978271484
3223552,-0.17932629585266113
3224576,0.5652064085006714
3225600,0.4908943772315979
3226624,0.7147129774093628
3227648,0.6060464382171631
3228672,-0.08129310607910156
3229696,-2.099254608154297
3230720,0.6033221483230591
3231744,-1.5655004978179932
3232768,0.13390052318572998
3233792,-0.02437734603881836
3234816,-0.5383386611938477
3235840,-2.5581140518188477
3236864,0.287356436252594
3237888,0.4508177638053894
3238912,0.6355224847793579
3239936,0.6419208645820618
3240960,0.33003413677215576
3241984,-1.424593448638916
3243008,-0.07042670249938965
3244032,0.6203463673591614
3245056,-0.013365626335144043
3246080,-4.860446453094482
3247104,0.5561956167221069
3248128,0.8142470717430115
3249152,0.7376371026039124
3250176,0.7147210836410522
3251200,0.6184693574905396
3252224,0.8577027320861816
3253248,-0.3986114263534546
3254272,-5.937032222747803
3255296,-6.6178879737854
3256320,-4.328916549682617
3257344,-8.44879150390625
3258368,-5.5296831130981445
3259392,-11.155512809753418
3260416,0.474010169506073
3261440,-0.2671849727630615
3262464,-11.91013240814209
3263488,-9.057087898254395
3264512,-18.730783462524414
3265536,-4.755288124084473
3266560,-6.71174430847168
3267584,-4.88327693939209
3268608,0.28109389543533325
3269632,-7.970697402954102
3270656,0.359697163105011
3271680,0.7641099691390991
3272704,-8.688674926757812
3273728,-6.44491720199585
3274752,-9.181456565856934
3275776,0.2689863443374634
3276800,-3.6882309913635254
3277824,-12.372925758361816
3278848,-12.405094146728516
3279872,0.8626353740692139
3280896,-11.99992561340332
3281920,0.7882155776023865
3282944,-4.929125785827637
3283968,-9.451684951782227
3284992,0.7971749305725098
3286016,-5.000579833984375
3287040,-23.154722213745117
3288064,-20.900728225708008
3289088,-10.88292407989502
3290112,-13.583294868469238
3291136,-20.881685256958008
3292160,-8.048394203186035
3293184,-6.236522674560547
3294208,0.6681399345397949
3295232,-20.384416580200195
3296256,-13.40172004699707
3297280,-14.166621208190918
3298304,0.634873628616333
3299328,-5.028823375701904
3300352,-11.894579887390137
3301376,-15.241342544555664
3302400,-10.261716842651367
3303424,-14.193519592285156
3304448,-4.5688676834106445
