step,train/entropy_loss
2365440,-2.5353410243988037
2366464,-2.5481693744659424
2367488,-2.5415804386138916
2368512,-2.546323299407959
2369536,-2.541360855102539
2370560,-2.517850160598755
2371584,-2.549102783203125
2372608,-2.5343034267425537
2373632,-2.518521785736084
2374656,-2.5483694076538086
2375680,-2.5169007778167725
2376704,-2.521249294281006
2377728,-2.5403406620025635
2378752,-2.5303359031677246
2379776,-2.5274672508239746
2380800,-2.5341336727142334
2381824,-2.5258984565734863
2382848,-2.5331547260284424
2383872,-2.5375499725341797
2384896,-2.507941961288452
2385920,-2.5054004192352295
2386944,-2.5261106491088867
2387968,-2.5144219398498535
2388992,-2.541633129119873
2390016,-2.5074808597564697
2391040,-2.5072827339172363
2392064,-2.506770133972168
2393088,-2.5071182250976562
2394112,-2.5189781188964844
2395136,-2.531344175338745
2396160,-2.490750551223755
2397184,-2.516439914703369
2398208,-2.5839622020721436
2399232,-2.6070632934570312
2400000,-2.6494204998016357
2401280,-2.5884504318237305
2402304,-2.5966310501098633
2403328,-2.602023124694824
2404352,-2.5944337844848633
2405376,-2.6013100147247314
2406400,-2.6396753787994385
2407424,-2.6157469749450684
2408448,-2.6258742809295654
2409472,-2.620327949523926
2410496,-2.6260323524475098
2411520,-2.649439811706543
2412544,-2.6473805904388428
2413568,-2.6464333534240723
2414592,-2.6526691913604736
2415616,-2.646876335144043
2416640,-2.6301560401916504
2417664,-2.6514475345611572
2418688,-2.62389874458313
2419712,-2.6427836418151855
2420736,-2.663808822631836
2421760,-2.670961618423462
2422784,-2.662663698196411
2423808,-2.6662204265594482
2424832,-2.678544044494629
2425856,-2.6135406494140625
2426880,-2.622403860092163
2427904,-2.619396686553955
2428928,-2.6381025314331055
2429952,-2.6522817611694336
2430976,-2.6366913318634033
2432000,-2.6633687019348145
2433024,-2.6372766494750977
2434048,-2.6572461128234863
2435072,-2.631829261779785
2436096,-2.5878517627716064
2437120,-2.6116464138031006
2438144,-2.604767084121704
2439168,-2.5974245071411133
2440192,-2.609715700149536
2441216,-2.601341962814331
2442240,-2.5974624156951904
2443264,-2.589876651763916
2444288,-2.610532283782959
2445312,-2.6125566959381104
2446336,-2.605071783065796
2447360,-2.6271705627441406
2448384,-2.602869987487793
2449408,-2.5826737880706787
2450432,-2.6416704654693604
2451456,-2.6421542167663574
2452480,-2.6486055850982666
2453504,-2.6184215545654297
2454528,-2.650866746902466
2455552,-2.645219564437866
2456576,-2.647442102432251
2457600,-2.6534907817840576
2458624,-2.6744351387023926
2459648,-2.668302059173584
2460672,-2.6574597358703613
2461696,-2.667951822280884
2462720,-2.6827011108398438
2463744,-2.6753501892089844
2464768,-2.6420562267303467
2465792,-2.6877174377441406
2466816,-2.691854238510132
2467840,-2.6771609783172607
2468864,-2.661055326461792
2469888,-2.6553988456726074
2470912,-2.603498697280884
2471936,-2.612889289855957
2472960,-2.6498544216156006
2473984,-2.661581039428711
2475008,-2.6745424270629883
2476032,-2.64968204498291
2477056,-2.6490180492401123
2478080,-2.634537696838379
2479104,-2.63560152053833
2480128,-2.6435883045196533
2481152,-2.6464390754699707
2482176,-2.64847469329834
2483200,-2.640015125274658
2484224,-2.6535043716430664
2485248,-2.660517692565918
2486272,-2.6579041481018066
2487296,-2.65397310256958
2488320,-2.665743112564087
2489344,-2.649739980697632
2490368,-2.621910572052002
2491392,-2.674868106842041
2492416,-2.6776442527770996
2493440,-2.6944034099578857
2494464,-2.6805026531219482
2495488,-2.671323537826538
2496512,-2.669743061065674
2497536,-2.6581103801727295
2498560,-2.66013240814209
2499584,-2.6735332012176514
2500608,-2.6526410579681396
2501632,-2.6537582874298096
2502656,-2.642174482345581
2503680,-2.638056516647339
2504704,-2.6145427227020264
2505728,-2.6663198471069336
2506752,-2.6577234268188477
2507776,-2.674086809158325
2508800,-2.7015347480773926
2509824,-2.7401556968688965
2510848,-2.7191295623779297
2511872,-2.724527359008789
2512896,-2.712726593017578
2513920,-2.7192132472991943
2514944,-2.687469005584717
2515968,-2.6717262268066406
2516992,-2.7154815196990967
2518016,-2.6657590866088867
2519040,-2.707237482070923
2520064,-2.726276397705078
2521088,-2.682253360748291
2522112,-2.6917710304260254
2523136,-2.699716567993164
2524160,-2.730938196182251
2525184,-2.7664828300476074
2526208,-2.7445998191833496
2527232,-2.764972448348999
2528256,-2.765307664871216
2529280,-2.787991523742676
2530304,-2.7846078872680664
2531328,-2.7779719829559326
2532352,-2.744593620300293
2533376,-2.7406020164489746
2534400,-2.775043487548828
2535424,-2.7655763626098633
2536448,-2.762871503829956
2537472,-2.7614123821258545
2538496,-2.766160249710083
2539520,-2.752849817276001
2540544,-2.711397647857666
2541568,-2.7197749614715576
2542592,-2.693803310394287
2543616,-2.7483301162719727
2544640,-2.764125108718872
2545664,-2.7749390602111816
2546688,-2.7788808345794678
2547712,-2.7772324085235596
2548736,-2.780979871749878
2549760,-2.7617146968841553
2550784,-2.739748239517212
2551808,-2.745310068130493
2552832,-2.733130931854248
2553856,-2.741934061050415
2554880,-2.6960701942443848
2555904,-2.704502582550049
2556928,-2.731745719909668
2557952,-2.715238094329834
2558976,-2.7041444778442383
2560000,-2.6893184185028076
2561024,-2.695626735687256
2562048,-2.6983134746551514
2563072,-2.7106988430023193
2564096,-2.6967527866363525
2565120,-2.7184627056121826
2566144,-2.701995849609375
2567168,-2.7075533866882324
2568192,-2.708892822265625
2569216,-2.69568133354187
2570240,-2.676809787750244
2571264,-2.6863508224487305
2572288,-2.682756185531616
2573312,-2.678539991378784
2574336,-2.68941593170166
2575360,-2.674278736114502
2576384,-2.6711859703063965
2577408,-2.676475763320923
2578432,-2.677771806716919
2579456,-2.6693291664123535
2580480,-2.675595998764038
2581504,-2.7005724906921387
2582528,-2.6929829120635986
2583552,-2.6759252548217773
2584576,-2.6897711753845215
2585600,-2.6834723949432373
2586624,-2.698395013809204
2587648,-2.710174798965454
2588672,-2.725247383117676
2589696,-2.754103660583496
2590720,-2.733353853225708
2591744,-2.7691104412078857
2592768,-2.7694802284240723
2593792,-2.792515754699707
2594816,-2.7688779830932617
2595840,-2.7285308837890625
2596864,-2.749081611633301
2597888,-2.718099355697632
2598912,-2.7279064655303955
2599936,-2.6998116970062256
2600000,-2.694638252258301
2601984,-2.672157049179077
2603008,-2.6669280529022217
2604032,-2.672933578491211
2605056,-2.676669120788574
2606080,-2.669947624206543
2607104,-2.6583452224731445
2608128,-2.663975238800049
2609152,-2.6758580207824707
2610176,-2.6840314865112305
2611200,-2.6734156608581543
2612224,-2.683527946472168
2613248,-2.675262689590454
2614272,-2.6882121562957764
2615296,-2.7145419120788574
2616320,-2.705662250518799
2617344,-2.7274558544158936
2618368,-2.7307486534118652
2619392,-2.736285448074341
2620416,-2.7064056396484375
2621440,-2.740638017654419
2622464,-2.7409563064575195
2623488,-2.7715890407562256
2624512,-2.7517173290252686
2625536,-2.7416298389434814
2626560,-2.7327568531036377
2627584,-2.73995304107666
2628608,-2.7524096965789795
2629632,-2.7475240230560303
2630656,-2.7402732372283936
2631680,-2.738234043121338
2632704,-2.737523317337036
2633728,-2.7170982360839844
2634752,-2.7045931816101074
2635776,-2.7175099849700928
2636800,-2.718860149383545
2637824,-2.714082956314087
2638848,-2.7088205814361572
2639872,-2.7164390087127686
2640896,-2.714709520339966
2641920,-2.718083620071411
2642944,-2.7284600734710693
2643968,-2.7322771549224854
2644992,-2.716787338256836
2646016,-2.7224910259246826
2647040,-2.712575674057007
2648064,-2.700254440307617
2649088,-2.706105947494507
2650112,-2.694035053253174
2651136,-2.7035715579986572
2652160,-2.717411518096924
2653184,-2.7268755435943604
2654208,-2.716766834259033
2655232,-2.7200214862823486
2656256,-2.68837833404541
2657280,-2.6861824989318848
2658304,-2.6779682636260986
2659328,-2.670443296432495
2660352,-2.678187370300293
2661376,-2.675471544265747
2662400,-2.6812479496002197
2663424,-2.6673758029937744
2664448,-2.679032564163208
2665472,-2.69254732131958
2666496,-2.675503730773926
2667520,-2.6920948028564453
2668544,-2.68196964263916
2669568,-2.6725528240203857
2670592,-2.697936534881592
2671616,-2.7279436588287354
2672640,-2.7076187133789062
2673664,-2.6922876834869385
2674688,-2.6847612857818604
2675712,-2.6755051612854004
2676736,-2.667635440826416
2677760,-2.6698808670043945
2678784,-2.6791880130767822
2679808,-2.694699764251709
2680832,-2.6836819648742676
2681856,-2.689096212387085
2682880,-2.6744377613067627
2683904,-2.6921072006225586
2684928,-2.692868709564209
2685952,-2.6900827884674072
2686976,-2.69431209564209
2688000,-2.674879550933838
2689024,-2.698143243789673
2690048,-2.726374864578247
2691072,-2.7061219215393066
2692096,-2.703033685684204
2693120,-2.711862564086914
2694144,-2.6818478107452393
2695168,-2.727847099304199
2696192,-2.6877517700195312
2697216,-2.6895852088928223
2698240,-2.7221856117248535
2699264,-2.7029972076416016
2700288,-2.7212419509887695
2701312,-2.7103095054626465
2702336,-2.681014060974121
2703360,-2.6753652095794678
2704384,-2.6985785961151123
2705408,-2.7126834392547607
2706432,-2.7159507274627686
2707456,-2.7369651794433594
2708480,-2.734954595565796
2709504,-2.735671043395996
2710528,-2.7605977058410645
2711552,-2.7411999702453613
2712576,-2.710789442062378
2713600,-2.7256741523742676
2714624,-2.7298684120178223
2715648,-2.7260122299194336
2716672,-2.7290124893188477
2717696,-2.719921588897705
2718720,-2.714630603790283
2719744,-2.709634304046631
2720768,-2.6901395320892334
2721792,-2.6603147983551025
2722816,-2.6512041091918945
2723840,-2.6332151889801025
2724864,-2.628838300704956
2725888,-2.633571147918701
2726912,-2.620864152908325
2727936,-2.62065052986145
2728960,-2.6302452087402344
2729984,-2.6570005416870117
2731008,-2.6453402042388916
2732032,-2.637600898742676
2733056,-2.6381683349609375
2734080,-2.655256986618042
2735104,-2.6451051235198975
2736128,-2.6422367095947266
2737152,-2.619025468826294
2738176,-2.6464946269989014
2739200,-2.63865327835083
2740224,-2.635283946990967
2741248,-2.647273540496826
2742272,-2.6595945358276367
2743296,-2.6473755836486816
2744320,-2.6322810649871826
2745344,-2.6423542499542236
2746368,-2.6377294063568115
2747392,-2.627833843231201
2748416,-2.601536750793457
2749440,-2.5958123207092285
2750464,-2.5908162593841553
2751488,-2.558286666870117
2752512,-2.561950922012329
2753536,-2.545776128768921
2754560,-2.5287437438964844
2755584,-2.563554048538208
2756608,-2.532674789428711
2757632,-2.548046588897705
2758656,-2.5429837703704834
2759680,-2.555938243865967
2760704,-2.5594494342803955
2761728,-2.5412871837615967
2762752,-2.551237106323242
2763776,-2.5490174293518066
2764800,-2.5463411808013916
2765824,-2.5609703063964844
2766848,-2.557169198989868
2767872,-2.574589252471924
2768896,-2.562276840209961
2769920,-2.568674325942993
2770944,-2.568234920501709
2771968,-2.5491528511047363
2772992,-2.5614967346191406
2774016,-2.5775437355041504
2775040,-2.572890520095825
2776064,-2.5697104930877686
2777088,-2.5741169452667236
2778112,-2.5724711418151855
2779136,-2.565798044204712
2780160,-2.562553882598877
2781184,-2.5760014057159424
2782208,-2.557288885116577
2783232,-2.5678858757019043
2784256,-2.566641092300415
2785280,-2.5766308307647705
2786304,-2.594083309173584
2787328,-2.616131067276001
2788352,-2.6116087436676025
2789376,-2.6402170658111572
2790400,-2.6400039196014404
2791424,-2.6385865211486816
2792448,-2.638293504714966
2793472,-2.66279673576355
2794496,-2.6766209602355957
2795520,-2.6871204376220703
2796544,-2.6999664306640625
2797568,-2.697115421295166
2798592,-2.685720443725586
2799616,-2.690429210662842
2800000,-2.706503391265869
2801664,-2.7089521884918213
2802688,-2.6816210746765137
2803712,-2.7071895599365234
2804736,-2.7164459228515625
2805760,-2.715529680252075
2806784,-2.7285525798797607
2807808,-2.6952285766601562
2808832,-2.734715223312378
2809856,-2.7221105098724365
2810880,-2.7387280464172363
2811904,-2.7523622512817383
2812928,-2.750911235809326
2813952,-2.7538866996765137
2814976,-2.7186875343322754
2816000,-2.7472047805786133
2817024,-2.7402400970458984
2818048,-2.766167402267456
2819072,-2.7490968704223633
2820096,-2.723029613494873
2821120,-2.689443588256836
2822144,-2.718074083328247
2823168,-2.71869158744812
2824192,-2.7178854942321777
2825216,-2.7107019424438477
2826240,-2.7252895832061768
2827264,-2.7073709964752197
2828288,-2.690258026123047
2829312,-2.691896438598633
2830336,-2.7111215591430664
2831360,-2.7105231285095215
2832384,-2.7129569053649902
2833408,-2.7173988819122314
2834432,-2.6940877437591553
2835456,-2.7053375244140625
2836480,-2.6910476684570312
2837504,-2.685227394104004
2838528,-2.693904399871826
2839552,-2.7077136039733887
2840576,-2.756103754043579
2841600,-2.757528066635132
2842624,-2.7714757919311523
2843648,-2.7732083797454834
2844672,-2.7542481422424316
2845696,-2.7506089210510254
2846720,-2.735220432281494
2847744,-2.747363567352295
2848768,-2.7530088424682617
2849792,-2.7424285411834717
2850816,-2.717069149017334
2851840,-2.714979648590088
2852864,-2.6937973499298096
2853888,-2.70162296295166
2854912,-2.706413507461548
2855936,-2.6996161937713623
2856960,-2.6987862586975098
2857984,-2.6928656101226807
2859008,-2.7047853469848633
2860032,-2.706456184387207
2861056,-2.717503547668457
2862080,-2.6873550415039062
2863104,-2.7155587673187256
2864128,-2.7035348415374756
2865152,-2.6769068241119385
2866176,-2.6902992725372314
2867200,-2.6890673637390137
2868224,-2.715526819229126
2869248,-2.70503568649292
2870272,-2.6881680488586426
2871296,-2.6947078704833984
2872320,-2.6699705123901367
2873344,-2.6825060844421387
2874368,-2.6974740028381348
2875392,-2.706695795059204
2876416,-2.7155799865722656
2877440,-2.7097296714782715
2878464,-2.6898915767669678
2879488,-2.6965713500976562
2880512,-2.7076377868652344
2881536,-2.7089807987213135
2882560,-2.7026572227478027
2883584,-2.6808087825775146
2884608,-2.7107512950897217
2885632,-2.701385498046875
2886656,-2.7037932872772217
2887680,-2.695993661880493
2888704,-2.697166919708252
2889728,-2.683852195739746
2890752,-2.6999008655548096
2891776,-2.7093729972839355
2892800,-2.7304227352142334
2893824,-2.6912572383880615
2894848,-2.71362566947937
2895872,-2.6997194290161133
2896896,-2.710020065307617
2897920,-2.6806485652923584
2898944,-2.687797784805298
2899968,-2.677624464035034
2900992,-2.6987075805664062
2902016,-2.646240234375
2903040,-2.6857595443725586
2904064,-2.664412260055542
2905088,-2.6890289783477783
2906112,-2.683025360107422
2907136,-2.6794328689575195
2908160,-2.704414129257202
2909184,-2.6924660205841064
2910208,-2.7039878368377686
2911232,-2.6813316345214844
2912256,-2.709890604019165
2913280,-2.6978654861450195
2914304,-2.705474376678467
2915328,-2.7009971141815186
2916352,-2.673280954360962
2917376,-2.6718692779541016
2918400,-2.6724636554718018
2919424,-2.656334161758423
2920448,-2.6372249126434326
2921472,-2.6780478954315186
2922496,-2.6823484897613525
2923520,-2.6814920902252197
2924544,-2.648725748062134
2925568,-2.696411371231079
2926592,-2.6887106895446777
2927616,-2.691364288330078
2928640,-2.704796552658081
2929664,-2.7198126316070557
2930688,-2.74930477142334
2931712,-2.746607780456543
2932736,-2.7318451404571533
2933760,-2.721179962158203
2934784,-2.743053674697876
2935808,-2.7643826007843018
2936832,-2.747131109237671
2937856,-2.7643041610717773
2938880,-2.7433860301971436
2939904,-2.709195852279663
2940928,-2.6716103553771973
2941952,-2.718376398086548
2942976,-2.7175450325012207
2944000,-2.7159621715545654
2945024,-2.712583303451538
2946048,-2.697589874267578
2947072,-2.710310935974121
2948096,-2.723702907562256
2949120,-2.7581231594085693
2950144,-2.7352147102355957
2951168,-2.7238593101501465
2952192,-2.7272069454193115
2953216,-2.7452878952026367
2954240,-2.728097915649414
2955264,-2.733304500579834
2956288,-2.7306549549102783
2957312,-2.698970079421997
2958336,-2.704827308654785
2959360,-2.6966135501861572
2960384,-2.688206195831299
2961408,-2.6769378185272217
2962432,-2.696329355239868
2963456,-2.7004148960113525
2964480,-2.6988141536712646
2965504,-2.6873724460601807
2966528,-2.683264970779419
2967552,-2.678577423095703
2968576,-2.638948440551758
2969600,-2.648430585861206
2970624,-2.679274559020996
2971648,-2.693739652633667
2972672,-2.6791791915893555
2973696,-2.682863235473633
2974720,-2.6573853492736816
2975744,-2.6781420707702637
2976768,-2.639113664627075
2977792,-2.6538596153259277
2978816,-2.6533596515655518
2979840,-2.649592399597168
2980864,-2.644733428955078
2981888,-2.642409563064575
2982912,-2.6131885051727295
2983936,-2.6477277278900146
2984960,-2.695136547088623
2985984,-2.6632766723632812
2987008,-2.683124542236328
2988032,-2.6791412830352783
2989056,-2.6828277111053467
2990080,-2.6809890270233154
2991104,-2.6875483989715576
2992128,-2.690589189529419
2993152,-2.6685891151428223
2994176,-2.6805877685546875
2995200,-2.683586597442627
2996224,-2.68168044090271
2997248,-2.6859216690063477
2998272,-2.6628494262695312
2999296,-2.6855111122131348
3000000,-2.69661545753479
3001344,-2.682605743408203
3002368,-2.6964845657348633
3003392,-2.7130181789398193
3004416,-2.69124436378479
3005440,-2.7137253284454346
3006464,-2.7136611938476562
3007488,-2.741482734680176
3008512,-2.745227098464966
3009536,-2.75968074798584
3010560,-2.7944703102111816
3011584,-2.777122735977173
3012608,-2.786468982696533
3013632,-2.76668643951416
3014656,-2.7313952445983887
3015680,-2.767119884490967
3016704,-2.752030372619629
3017728,-2.773380756378174
3018752,-2.739607334136963
3019776,-2.7510008811950684
3020800,-2.7529313564300537
3021824,-2.7539820671081543
3022848,-2.7559573650360107
3023872,-2.740217447280884
3024896,-2.7703325748443604
3025920,-2.758082151412964
3026944,-2.752948045730591
3027968,-2.763484477996826
3028992,-2.779604196548462
3030016,-2.7574033737182617
3031040,-2.782306432723999
3032064,-2.7942018508911133
3033088,-2.759103536605835
3034112,-2.7810845375061035
3035136,-2.7988028526306152
3036160,-2.7834649085998535
3037184,-2.778297185897827
3038208,-2.804156541824341
3039232,-2.804757595062256
3040256,-2.804539203643799
3041280,-2.8052682876586914
3042304,-2.800705671310425
3043328,-2.798492431640625
3044352,-2.8040075302124023
3045376,-2.809919834136963
3046400,-2.778944969177246
3047424,-2.798943281173706
3048448,-2.794858932495117
3049472,-2.790013074874878
3050496,-2.7976226806640625
3051520,-2.779801607131958
3052544,-2.771249294281006
3053568,-2.7974672317504883
3054592,-2.7454450130462646
3055616,-2.759830951690674
3056640,-2.7634706497192383
3057664,-2.7555348873138428
3058688,-2.764272451400757
3059712,-2.7496683597564697
3060736,-2.761305093765259
3061760,-2.7438929080963135
3062784,-2.7488880157470703
3063808,-2.7417593002319336
3064832,-2.74973464012146
3065856,-2.7254953384399414
3066880,-2.6802871227264404
3067904,-2.7025997638702393
3068928,-2.6768288612365723
3069952,-2.656749963760376
3070976,-2.663506507873535
3072000,-2.656636953353882
3073024,-2.663048267364502
3074048,-2.6677236557006836
3075072,-2.6687166690826416
3076096,-2.6773767471313477
3077120,-2.6709322929382324
3078144,-2.6734769344329834
3079168,-2.723958969116211
3080192,-2.723602294921875
3081216,-2.71954607963562
3082240,-2.6818788051605225
3083264,-2.7010655403137207
3084288,-2.693556785583496
3085312,-2.695023536682129
3086336,-2.69024395942688
3087360,-2.6721389293670654
3088384,-2.6775307655334473
3089408,-2.660501718521118
3090432,-2.6546077728271484
3091456,-2.6582794189453125
3092480,-2.6693317890167236
3093504,-2.679957151412964
3094528,-2.6649279594421387
3095552,-2.6849467754364014
3096576,-2.661339521408081
3097600,-2.672126054763794
3098624,-2.6809334754943848
3099648,-2.6824698448181152
3100672,-2.6820690631866455
3101696,-2.6891281604766846
3102720,-2.696505069732666
3103744,-2.706850528717041
3104768,-2.677548408508301
3105792,-2.697134494781494
3106816,-2.6646695137023926
3107840,-2.6598026752471924
3108864,-2.6796584129333496
3109888,-2.6747679710388184
3110912,-2.6877756118774414
3111936,-2.6921372413635254
3112960,-2.683873176574707
3113984,-2.693779230117798
3115008,-2.6864919662475586
3116032,-2.6946496963500977
3117056,-2.6989123821258545
3118080,-2.708982229232788
3119104,-2.6976864337921143
3120128,-2.701698064804077
3121152,-2.7208549976348877
3122176,-2.7221059799194336
3123200,-2.7530415058135986
3124224,-2.774876356124878
3125248,-2.752352476119995
3126272,-2.736064910888672
3127296,-2.747443914413452
3128320,-2.7427477836608887
3129344,-2.7282679080963135
3130368,-2.737947940826416
3131392,-2.727506160736084
3132416,-2.7088940143585205
3133440,-2.7129101753234863
3134464,-2.7151646614074707
3135488,-2.7336690425872803
3136512,-2.7134573459625244
3137536,-2.7068240642547607
3138560,-2.728480100631714
3139584,-2.7203516960144043
3140608,-2.7196810245513916
3141632,-2.696636438369751
3142656,-2.7030091285705566
3143680,-2.713717222213745
3144704,-2.696058750152588
3145728,-2.711148977279663
3146752,-2.724874496459961
3147776,-2.7114293575286865
3148800,-2.7148919105529785
3149824,-2.723018169403076
3150848,-2.7054619789123535
3151872,-2.7091293334960938
3152896,-2.703944683074951
3153920,-2.709620475769043
3154944,-2.7178330421447754
3155968,-2.7134294509887695
3156992,-2.7167179584503174
3158016,-2.7044925689697266
3159040,-2.700615882873535
3160064,-2.6929075717926025
3161088,-2.6936047077178955
3162112,-2.700134515762329
3163136,-2.712801933288574
3164160,-2.6901471614837646
3165184,-2.702853202819824
3166208,-2.7080726623535156
3167232,-2.703171730041504
3168256,-2.7153677940368652
3169280,-2.726447105407715
3170304,-2.7087459564208984
3171328,-2.7010345458984375
3172352,-2.7329773902893066
3173376,-2.73878812789917
3174400,-2.7786617279052734
3175424,-2.7562973499298096
3176448,-2.7601022720336914
3177472,-2.7402353286743164
3178496,-2.7771897315979004
3179520,-2.7753798961639404
3180544,-2.7992756366729736
3181568,-2.7804274559020996
3182592,-2.7574493885040283
3183616,-2.773458957672119
3184640,-2.7575154304504395
3185664,-2.7547876834869385
3186688,-2.7575771808624268
3187712,-2.7194879055023193
3188736,-2.7193310260772705
3189760,-2.7178053855895996
3190784,-2.726433753967285
3191808,-2.7478833198547363
3192832,-2.7383651733398438
3193856,-2.7448320388793945
3194880,-2.7497518062591553
3195904,-2.721041679382324
3196928,-2.7559080123901367
3197952,-2.708223581314087
3198976,-2.7267653942108154
3200000,-2.7544074058532715
3201024,-2.732919692993164
3202048,-2.718773365020752
3203072,-2.7268059253692627
3204096,-2.7282068729400635
3205120,-2.7356936931610107
3206144,-2.723745107650757
3207168,-2.725588083267212
3208192,-2.6862051486968994
3209216,-2.6930792331695557
3210240,-2.6742591857910156
3211264,-2.6917386054992676
3212288,-2.704040288925171
3213312,-2.700800895690918
3214336,-2.6602776050567627
3215360,-2.651484727859497
3216384,-2.668229341506958
3217408,-2.648469924926758
3218432,-2.666948080062866
3219456,-2.6732983589172363
3220480,-2.680051565170288
3221504,-2.668119192123413
3222528,-2.672863245010376
3223552,-2.6481850147247314
3224576,-2.6387062072753906
3225600,-2.643714666366577
3226624,-2.662122964859009
3227648,-2.6556811332702637
3228672,-2.653555154800415
3229696,-2.6443116664886475
3230720,-2.646868944168091
3231744,-2.64475154876709
3232768,-2.6277432441711426
3233792,-2.6606152057647705
3234816,-2.654470443725586
3235840,-2.657308340072632
3236864,-2.646033763885498
3237888,-2.637303352355957
3238912,-2.669691562652588
3239936,-2.6476824283599854
3240960,-2.6844234466552734
3241984,-2.6912388801574707
3243008,-2.693155527114868
3244032,-2.6854641437530518
3245056,-2.6864233016967773
3246080,-2.706580638885498
3247104,-2.6621828079223633
3248128,-2.690986394882202
3249152,-2.679302930831909
3250176,-2.681389331817627
3251200,-2.673959732055664
3252224,-2.6916344165802
3253248,-2.715444564819336
3254272,-2.739837169647217
3255296,-2.709806203842163
3256320,-2.711498260498047
3257344,-2.731804609298706
3258368,-2.720301866531372
3259392,-2.6996243000030518
3260416,-2.6915087699890137
3261440,-2.70733904838562
3262464,-2.7169582843780518
3263488,-2.709282398223877
3264512,-2.7004129886627197
3265536,-2.709535837173462
3266560,-2.6955699920654297
3267584,-2.7098240852355957
3268608,-2.7355453968048096
3269632,-2.7497403621673584
3270656,-2.7255687713623047
3271680,-2.6968674659729004
3272704,-2.7861204147338867
3273728,-2.7540700435638428
3274752,-2.750786781311035
3275776,-2.7218189239501953
3276800,-2.7394299507141113
3277824,-2.7574033737182617
3278848,-2.7575745582580566
3279872,-2.715613842010498
3280896,-2.7732248306274414
3281920,-2.7346925735473633
3282944,-2.7709743976593018
3283968,-2.737318277359009
3284992,-2.749265193939209
3286016,-2.756664991378784
3287040,-2.749246597290039
3288064,-2.7547378540039062
3289088,-2.7697300910949707
3290112,-2.7646777629852295
3291136,-2.778773307800293
3292160,-2.7449140548706055
3293184,-2.7751355171203613
3294208,-2.744682550430298
3295232,-2.758709192276001
3296256,-2.753767490386963
3297280,-2.728395700454712
3298304,-2.7187392711639404
3299328,-2.734463691711426
3300352,-2.7361183166503906
3301376,-2.728543281555176
3302400,-2.7483444213867188
3303424,-2.7389166355133057
3304448,-2.6916024684906006
3305472,-2.697223424911499
3306496,-2.718470811843872
3307520,-2.7337939739227295
3308544,-2.721949577331543
3309568,-2.7471611499786377
3310592,-2.750539779663086
3311616,-2.7293312549591064
3312640,-2.7336716651916504
3313664,-2.714223861694336
3314688,-2.7103962898254395
3315712,-2.7201414108276367
3316736,-2.7131829261779785
3317760,-2.709517002105713
3318784,-2.7538464069366455
3319808,-2.7549889087677
3320832,-2.7565150260925293
3321856,-2.7209322452545166
3322880,-2.7205796241760254
3323904,-2.7038543224334717
3324928,-2.7184574604034424
3325952,-2.756964683532715
3326976,-2.8042054176330566
3328000,-2.7694427967071533
3329024,-2.787572145462036
3330048,-2.7800538539886475
3331072,-2.7961339950561523
3332096,-2.7838938236236572
3333120,-2.800550937652588
3334144,-2.8082492351531982
3335168,-2.795233964920044
3336192,-2.7987563610076904
3337216,-2.8045408725738525
3338240,-2.791227340698242
3339264,-2.802607536315918
3340288,-2.806624412536621
3341312,-2.7956020832061768
3342336,-2.792276620864868
3343360,-2.808669090270996
3344384,-2.8045654296875
3345408,-2.8061394691467285
3346432,-2.8099727630615234
3347456,-2.783909320831299
3348480,-2.784458875656128
3349504,-2.791252374649048
3350528,-2.795130968093872
3351552,-2.782114028930664
3352576,-2.787205696105957
3353600,-2.800151824951172
3354624,-2.8182880878448486
3355648,-2.8039255142211914
3356672,-2.8162879943847656
3357696,-2.8142828941345215
3358720,-2.820244789123535
3359744,-2.802449941635132
3360768,-2.7443299293518066
3361792,-2.7322351932525635
3362816,-2.7484354972839355
3363840,-2.747347593307495
3364864,-2.711707353591919
3365888,-2.732405424118042
3366912,-2.7030868530273438
3367936,-2.6875882148742676
3368960,-2.7120821475982666
3369984,-2.6587698459625244
3371008,-2.6486501693725586
3372032,-2.602541208267212
3373056,-2.6112256050109863
3374080,-2.603541851043701
3375104,-2.603533983230591
3376128,-2.565005302429199
3377152,-2.6010186672210693
3378176,-2.607983350753784
3379200,-2.625429630279541
3380224,-2.629577398300171
3381248,-2.637491464614868
3382272,-2.5654349327087402
3383296,-2.572803020477295
3384320,-2.575273275375366
3385344,-2.5836751461029053
3386368,-2.5846643447875977
3387392,-2.578864097595215
3388416,-2.6071739196777344
3389440,-2.617868185043335
3390464,-2.6193230152130127
3391488,-2.63154673576355
3392512,-2.60634708404541
3393536,-2.6236226558685303
3394560,-2.6294548511505127
3395584,-2.6367995738983154
3396608,-2.64690899848938
3397632,-2.628467082977295
3398656,-2.6482415199279785
3399680,-2.6452548503875732
3400000,-2.644798517227173
3401728,-2.635563373565674
3402752,-2.6359264850616455
3403776,-2.636868476867676
3404800,-2.637256622314453
3405824,-2.641930103302002
3406848,-2.6845133304595947
3407872,-2.6621615886688232
3408896,-2.649578332901001
3409920,-2.6629910469055176
3410944,-2.635831832885742
3411968,-2.6720287799835205
3412992,-2.6559252738952637
3414016,-2.662299156188965
3415040,-2.70810866355896
3416064,-2.703701972961426
3417088,-2.694483518600464
3418112,-2.6799097061157227
3419136,-2.700052499771118
3420160,-2.677358627319336
3421184,-2.6762406826019287
