step,train/policy_gradient_loss
2164736,-0.0026264875195920467
2165760,-0.0033547510392963886
2166784,-0.0029765109065920115
2167808,-0.001616695080883801
2168832,-0.002622791798785329
2169856,-0.0031371726654469967
2170880,-0.002969676861539483
2171904,-0.0021735893096774817
2172928,-0.0025162205565720797
2173952,-0.005421637557446957
2174976,-0.003228836925700307
2176000,-0.0024349153973162174
2177024,-0.005837221629917622
2178048,-0.0018446200992912054
2179072,-0.003629092127084732
2180096,-0.0038881606888026
2181120,-0.0045742797665297985
2182144,-0.0034757705871015787
2183168,-0.0029203135054558516
2184192,-0.002354344818741083
2185216,-0.0020886543206870556
2186240,-0.0034652329050004482
2187264,-0.004092284943908453
2188288,-0.007396812550723553
2189312,-0.005263254977762699
2190336,-0.0020965326111763716
2191360,-0.0027292747981846333
2192384,-0.004113136325031519
2193408,-0.004450447857379913
2194432,-0.003982495982199907
2195456,-0.0041870069690048695
2196480,-0.0034624242689460516
2197504,-0.0033885198645293713
2198528,-0.0018502858001738787
2199552,-0.003593169618397951
2200000,-0.004271632060408592
2201600,-0.0035874652676284313
2202624,-0.005641331896185875
2203648,-0.005200001411139965
2204672,-0.0039597745053470135
2205696,-0.0035696509294211864
2206720,-0.003493985626846552
2207744,-0.0021737886127084494
2208768,-0.003468048060312867
2209792,-0.0026972941122949123
2210816,-0.002777604851871729
2211840,-0.0034880563616752625
2212864,-0.0027917767874896526
2213888,-0.0025642458349466324
2214912,-0.0035211523063480854
2215936,-0.0027084245812147856
2216960,-0.004211499821394682
2217984,-0.0018641777569428086
2219008,-0.0036222555208951235
2220032,-0.004606535192579031
2221056,-0.0053128404542803764
2222080,-0.0034111933782696724
2223104,-0.0023804171942174435
2224128,-0.0052697304636240005
2225152,-0.0034783249720931053
2226176,-0.0035704581532627344
2227200,-0.002632725751027465
2228224,-0.002976831514388323
2229248,-0.002906563226133585
2230272,-0.003618551418185234
2231296,-0.0029730787500739098
2232320,-0.0037127602845430374
2233344,-0.002375615295022726
2234368,-0.004450843203812838
2235392,-0.0031302704010158777
2236416,-0.002792207058519125
2237440,-0.002908096881583333
2238464,-0.0031961144413799047
2239488,-0.0032533262856304646
2240512,-0.004947919398546219
2241536,-0.002579167252406478
2242560,-0.0031783143058419228
2243584,-0.005494290962815285
2244608,-0.0025131101720035076
2245632,-0.0032477614004164934
2246656,-0.0032866159453988075
2247680,-0.003182973014190793
2248704,-0.003040173090994358
2249728,-0.004277065861970186
2250752,-0.0036068460904061794
2251776,-0.004504174459725618
2252800,-0.0030702967196702957
2253824,-0.0043371072970330715
2254848,-0.0029457570053637028
2255872,-0.0021129806991666555
2256896,-0.0039335074834525585
2257920,-0.0050826361402869225
2258944,-0.0031575500033795834
2259968,-0.003820905927568674
2260992,-0.002505119889974594
2262016,-0.0020549409091472626
2263040,-0.0030127924401313066
2264064,-0.004876532591879368
2265088,-0.0035930820740759373
2266112,-0.004347963258624077
2267136,-0.0033026798628270626
2268160,-0.0015422229189425707
2269184,-0.0027347207069396973
2270208,-0.002970414701849222
2271232,-0.0022203149273991585
2272256,-0.003714511403813958
2273280,-0.003234668867662549
2274304,-0.003466527909040451
2275328,-0.003622138174250722
2276352,-0.0030834865756332874
2277376,-0.005925095174461603
2278400,-0.0027908768970519304
2279424,-0.0022277093958109617
2280448,-0.004878978710621595
2281472,-0.0021393694914877415
2282496,-0.003043441567569971
2283520,-0.0019521572394296527
2284544,-0.0026998205576092005
2285568,-0.004833343904465437
2286592,-0.0033940025605261326
2287616,-0.0028565574903041124
2288640,-0.003876799251884222
2289664,-0.002617297228425741
2290688,-0.0023404150269925594
2291712,-0.0013235241640359163
2292736,-0.0032364048529416323
2293760,-0.0035489103756844997
2294784,-0.0026705896016210318
2295808,-0.002108809072524309
2296832,-0.002951411297544837
2297856,-0.002650099340826273
2298880,-0.0024940744042396545
2299904,-0.002392577240243554
2300928,-0.003796549281105399
2301952,-0.0033749514259397984
2302976,-0.000697032839525491
2304000,-0.0015608298126608133
2305024,-0.0021564671769738197
2306048,-0.003427941584959626
2307072,-0.0017908138688653708
2308096,-0.004425882827490568
2309120,-0.004637979436665773
2310144,-0.0023062468972057104
2311168,-0.0028616480994969606
2312192,-0.0028472815174609423
2313216,-0.00496857613325119
2314240,-0.0019851503893733025
2315264,-0.003684591967612505
2316288,-0.0029117597732692957
2317312,-0.003634544089436531
2318336,-0.0031787087209522724
2319360,-0.0030630603432655334
2320384,-0.0039032716304063797
2321408,-0.003306247293949127
2322432,-0.0033863456919789314
2323456,-0.002415466122329235
2324480,-0.0019363710889592767
2325504,-0.0024751259479671717
2326528,-0.003151307813823223
2327552,-0.0027107305359095335
2328576,-0.002366614295169711
2329600,-0.004724305123090744
2330624,-0.003065376076847315
2331648,-0.005033040884882212
2332672,-0.003113537561148405
2333696,-0.003890122752636671
2334720,-0.0037802031729370356
2335744,-0.0034896156284958124
2336768,-0.0019697234965860844
2337792,-0.003969760145992041
2338816,-0.0027855727821588516
2339840,-0.0038503685500472784
2340864,-0.002501152455806732
2341888,-0.0034818830899894238
2342912,-0.0036310586147010326
2343936,-0.004782157950103283
2344960,-0.002622241387143731
2345984,-0.0009524844936095178
2347008,-0.0024739850778132677
2348032,-0.0034675272181630135
2349056,-0.0021735201589763165
2350080,-0.0030011427588760853
2351104,-0.0026745146606117487
2352128,-0.0032893894240260124
2353152,-0.0023242016322910786
2354176,-0.003577284049242735
2355200,-0.0025543426163494587
2356224,-0.003294337308034301
2357248,-0.0017947996966540813
2358272,-0.002438754541799426
2359296,-0.002770276740193367
2360320,-0.0028621444944292307
2361344,-0.004888690076768398
2362368,-0.00427120691165328
2363392,-0.0026116431690752506
2364416,-0.0027525874320417643
2365440,-0.0037659474182873964
2366464,-0.0032184538431465626
2367488,-0.0036085639148950577
2368512,-0.002222261158749461
2369536,-0.0017524904105812311
2370560,-0.002455852460116148
2371584,-0.002550681820139289
2372608,-0.002749062143266201
2373632,-0.0032914658077061176
2374656,-0.0031991780269891024
2375680,-0.0033965720795094967
2376704,-0.0020085168071091175
2377728,-0.0017335882876068354
2378752,-0.004139043856412172
2379776,-0.0024909256026148796
2380800,-0.0034287218004465103
2381824,-0.0024010546039789915
2382848,-0.0021720225922763348
2383872,-0.002944185398519039
2384896,-0.003620802192017436
2385920,-0.004050127696245909
2386944,-0.0014778017066419125
2387968,-0.0020961833652108908
2388992,-0.003030317835509777
2390016,-0.003685635281726718
2391040,-0.003551672212779522
2392064,-0.0019069185946136713
2393088,-0.0033033485524356365
2394112,-0.0021153290290385485
2395136,-0.003711304161697626
2396160,-0.0038323993794620037
2397184,-0.0027736492920666933
2398208,-0.0031821359880268574
2399232,-0.0031071207486093044
2400000,-0.003967396914958954
2401280,-0.0025705297011882067
2402304,-0.004194479901343584
2403328,-0.002374868141487241
2404352,-0.0021713029127568007
2405376,-0.0012156153097748756
2406400,-0.0028304574079811573
2407424,-0.002785205375403166
2408448,-0.001961651025339961
2409472,-0.004929090850055218
2410496,-0.0024812291376292706
2411520,-0.003886402351781726
2412544,-0.003795561846345663
2413568,-0.0012523316545411944
2414592,-0.0017429571598768234
2415616,-0.0018134850542992353
2416640,-0.0026003080420196056
2417664,-0.0033172965049743652
2418688,-0.003521563019603491
2419712,-0.003678778652101755
2420736,-0.001369259785860777
2421760,-0.005437999498099089
2422784,-0.0025140782818198204
2423808,-0.003033079206943512
2424832,-0.0031283763237297535
2425856,-0.002040580613538623
2426880,-0.003320190357044339
2427904,-0.004195227753371
2428928,-0.0019469347316771746
2429952,-0.0028815255500376225
2430976,-0.003073782892897725
2432000,-0.0017936871154233813
2433024,-0.0036817516665905714
2434048,-0.0035342383198440075
2435072,-0.0031850473023951054
2436096,-0.0014682479668408632
2437120,-0.0021437183022499084
2438144,-0.0024530747905373573
2439168,-0.00390476337634027
2440192,-0.0035146737936884165
2441216,-0.0023393172305077314
2442240,-0.0015619235346093774
2443264,-0.002159610390663147
2444288,-0.0032168959733098745
2445312,-0.0011287698289379478
2446336,-0.0034007246140390635
2447360,-0.000982226338237524
2448384,-0.0013906443491578102
2449408,-0.0037807831540703773
2450432,-0.003447963623329997
2451456,-0.0025961045175790787
2452480,-0.002296608407050371
2453504,-0.004197197034955025
2454528,-0.002260037697851658
2455552,-0.002398106502369046
2456576,-0.0035578992683440447
2457600,-0.0021034670062363148
2458624,-0.003635833505541086
2459648,-0.003084252355620265
2460672,-0.004221640061587095
2461696,-0.003134845057502389
2462720,-0.002942326944321394
2463744,-0.003264589933678508
2464768,-0.002787928795441985
2465792,-0.00085133669199422
2466816,-0.002821739763021469
2467840,-0.0029609149787575006
2468864,-0.0029269796796143055
2469888,-0.003393821883946657
2470912,-0.0029207170009613037
2471936,-0.002378856297582388
2472960,-0.0014179421123117208
2473984,-0.005175542086362839
2475008,-0.0036797202192246914
2476032,-0.0034128015395253897
2477056,-0.0025986866094172
2478080,-0.002736616414040327
2479104,-0.0031894047278910875
2480128,-0.003463967237621546
2481152,-0.001976764528080821
2482176,-0.0037452736869454384
2483200,-0.0015767732402309775
2484224,-0.0029580704867839813
2485248,-0.002901450963690877
2486272,-0.0028945542871952057
2487296,-0.0040902127511799335
2488320,-0.0046600583009421825
2489344,-0.003140266053378582
2490368,-0.005969095975160599
2491392,-0.002462889766320586
2492416,-0.0024615705478936434
2493440,-0.0035038457717746496
2494464,-0.0029609978664666414
2495488,-0.0021969780791550875
2496512,-0.003925411496311426
2497536,-0.0026872302405536175
2498560,-0.002655542455613613
2499584,-0.0034007790964096785
2500608,-0.002426411956548691
2501632,-0.003037257120013237
2502656,-0.004249613732099533
2503680,-0.003918967675417662
2504704,-0.0005524950684048235
2505728,-0.0030378056690096855
2506752,-0.003011432010680437
2507776,-0.003626328893005848
2508800,-0.004551828373223543
2509824,-0.0053714863024652
2510848,-0.0027108199428766966
2511872,-0.0031252915505319834
2512896,-0.0020710467360913754
2513920,-0.002864038571715355
2514944,0.0008520983974449337
2515968,-0.0005940112168900669
2516992,-0.003321107942610979
2518016,-0.0021648092661052942
2519040,-0.0037660403177142143
2520064,-0.004630454815924168
2521088,-0.00022522322251461446
2522112,-0.0029831796418875456
2523136,-0.006976364646106958
2524160,-0.002947097411379218
2525184,-0.0043412744998931885
2526208,-0.0018201546045020223
2527232,-0.004753608722239733
2528256,-0.002421835670247674
2529280,-0.003335879184305668
2530304,-0.0046658506616950035
2531328,-0.0037385993637144566
2532352,-0.002297116443514824
2533376,-0.004136307165026665
2534400,-0.0031248480081558228
2535424,-0.0025836999993771315
2536448,-0.0016034520231187344
2537472,-0.00258126319386065
2538496,-0.003477639053016901
2539520,-0.0038337241858243942
2540544,-0.0024577092844992876
2541568,-0.0026164157316088676
2542592,-0.00255448161624372
2543616,-0.002053953008726239
2544640,-0.0028438761364668608
2545664,-0.0031490155961364508
2546688,-0.002764626871794462
2547712,-0.003179307095706463
2548736,-0.0020436702761799097
2549760,-0.001002579927444458
2550784,-0.0029132645577192307
2551808,-0.003401027759537101
2552832,-0.004509132821112871
2553856,-0.0025257107336074114
2554880,-0.003603043733164668
2555904,-0.0018846446182578802
2556928,-0.00343382079154253
2557952,-0.004243646282702684
2558976,-0.0026227599009871483
2560000,-0.003371497616171837
2561024,-0.003591318614780903
2562048,-0.002391737885773182
2563072,-0.0021716495975852013
2564096,-0.002763384021818638
2565120,-0.004272393882274628
2566144,-0.003007938852533698
2567168,-0.003102737246081233
2568192,-0.004255728796124458
2569216,-0.0026049690786749125
2570240,-0.00212586740963161
2571264,-0.0016141253290697932
2572288,-0.002347078872844577
2573312,-0.0035412025172263384
2574336,-0.0022139607463032007
2575360,-0.0037544206716120243
2576384,-0.0028811038937419653
2577408,-0.004551091697067022
2578432,-0.0035971058532595634
2579456,-0.0025826964993029833
2580480,-0.0030223028734326363
2581504,-0.004403572995215654
2582528,-0.004152204841375351
2583552,-0.004198223818093538
2584576,-0.0030353134498000145
2585600,-0.0026301115285605192
2586624,-0.0028657885268330574
2587648,-0.0025003456976264715
2588672,-0.003035547211766243
2589696,-0.0037519964389503
2590720,-0.0019735873211175203
2591744,-0.002975031267851591
2592768,-0.0022356738336384296
2593792,-0.003797945799306035
2594816,-0.003941078204661608
2595840,-0.00014458148507401347
2596864,-0.0008215447305701673
2597888,-0.0016946992836892605
2598912,-0.0020580533891916275
2599936,-0.0019746662583202124
2600000,-0.0034238926600664854
2601984,-0.0034203757531940937
2603008,-0.005954883061349392
2604032,-0.003522577229887247
2605056,-0.0019357901765033603
2606080,-0.0041960012167692184
2607104,-0.003864901140332222
2608128,-0.0033518895506858826
2609152,-0.002255738480016589
2610176,-0.0028658113442361355
2611200,-0.0023137666285037994
2612224,-0.0036031464114785194
2613248,-0.004233230371028185
2614272,-0.0037627932615578175
2615296,-0.002959477948024869
2616320,-0.004412140231579542
2617344,-0.004288435913622379
2618368,-0.004583816975355148
2619392,-0.0018321031238883734
2620416,-0.0011817039921879768
2621440,-0.0032574201468378305
2622464,-0.002667646622285247
2623488,-0.0018236360047012568
2624512,-0.0041174148209393024
2625536,-0.004234181717038155
2626560,-0.003728687297552824
2627584,-0.0022187705617398024
2628608,-0.002896613907068968
2629632,-0.0028569402638822794
2630656,-0.0031321942806243896
2631680,-0.004450343549251556
2632704,-0.001932260231114924
2633728,-0.0039309291169047356
2634752,-0.0019069182453677058
2635776,-0.0018021594732999802
2636800,-0.001660971320234239
2637824,-0.003998911939561367
2638848,-0.00461526308208704
2639872,-0.003327459329739213
2640896,-0.003068711142987013
2641920,-0.003482552943751216
2642944,-0.003840407356619835
2643968,-0.0043950327672064304
2644992,-0.003501641098409891
2646016,-0.0021049845963716507
2647040,-0.002729496918618679
2648064,-0.0029835901223123074
2649088,-0.002493547508493066
2650112,-0.0032739094458520412
2651136,-0.0034325241576880217
2652160,-0.0034296433441340923
2653184,-0.0038768048398196697
2654208,-0.0031894254498183727
2655232,-0.003224979154765606
2656256,-0.0038239264395087957
2657280,-0.002669471548870206
2658304,-0.0026131991762667894
2659328,-0.003309199819341302
2660352,-0.0036508729681372643
2661376,-0.004479171708226204
2662400,-0.0029675562400370836
2663424,-0.0029244234319776297
2664448,-0.0020163902081549168
2665472,-0.003870831336826086
2666496,-0.0036931834183633327
2667520,-0.0025562583468854427
2668544,-0.0025813623797148466
2669568,-0.0024397983215749264
2670592,-0.0026171384379267693
2671616,-0.004386420827358961
2672640,-0.00424974737688899
2673664,-0.0016446140361949801
2674688,-0.001269486267119646
2675712,-0.004134426824748516
2676736,-0.0031714083161205053
2677760,-0.003771623596549034
2678784,-0.0030672792345285416
2679808,-0.00311758229508996
2680832,-0.0036093005910515785
2681856,-0.0036311601288616657
2682880,-0.0046561467461287975
2683904,-0.0033902041614055634
2684928,-0.0035451026633381844
2685952,-0.002608568873256445
2686976,-0.0024336352944374084
2688000,-0.00408960273489356
2689024,-0.002795339096337557
2690048,-0.004496404435485601
2691072,-0.0038039321079850197
2692096,-0.0025381511077284813
2693120,-0.003959543537348509
2694144,-0.004116564989089966
2695168,-0.003101581009104848
2696192,-0.004799827933311462
2697216,-0.0029459758661687374
2698240,-0.005076183471828699
2699264,-0.0022397658322006464
2700288,-0.004235030617564917
2701312,-0.0037738680839538574
2702336,-0.0015208187978714705
2703360,-0.0015591341070830822
2704384,-0.0021741145756095648
2705408,-0.002797927474603057
2706432,-0.002075399039313197
2707456,-0.0029160170815885067
2708480,-0.0034836269915103912
2709504,-0.002975637558847666
2710528,-0.0033236676827073097
2711552,-0.001903187483549118
2712576,-0.0032668556086719036
2713600,-0.0036864210851490498
2714624,-0.002994184149429202
2715648,-0.0034830565564334393
2716672,-0.0021854788064956665
2717696,-0.0038730972446501255
2718720,-0.0012548367958515882
2719744,-0.0024623714853078127
2720768,-0.003523595165461302
2721792,-0.004321141634136438
2722816,-0.004642453044652939
2723840,-0.002973564900457859
2724864,-0.002823075745254755
2725888,-0.003545627696439624
2726912,-0.004374630283564329
2727936,-0.003266917308792472
2728960,-0.0026875496841967106
2729984,-0.002668817527592182
2731008,-0.0026717863511294127
2732032,-0.0031944189686328173
2733056,-0.0026896654162555933
2734080,-0.002988377120345831
2735104,-0.003054216969758272
2736128,-0.003095940686762333
2737152,-0.003178219310939312
2738176,-0.003502395236864686
2739200,-0.001870901556685567
2740224,-0.003743837121874094
2741248,-0.0021390290930867195
2742272,-0.002177582122385502
2743296,-0.0036344113759696484
2744320,-0.002827390329912305
2745344,-0.004872458521276712
2746368,-0.0037721272092312574
2747392,-0.002595726167783141
2748416,-0.0025831081438809633
2749440,-0.0031347961630672216
2750464,-0.004594562575221062
2751488,-0.0043685114942491055
2752512,-0.005208804737776518
2753536,-0.0044611720368266106
2754560,-0.0026741556357592344
2755584,-0.0013996290508657694
2756608,-0.002505458425730467
2757632,-0.0026285164058208466
2758656,-0.0029146308079361916
2759680,-0.0028959945775568485
2760704,-0.0010042069479823112
2761728,-0.0017062319675460458
2762752,-0.0019557341001927853
2763776,-0.0021611787378787994
2764800,-0.0017400255892425776
2765824,-0.0026546986773610115
2766848,-0.003221123944967985
2767872,-0.003708384232595563
2768896,-0.003653884632512927
2769920,-0.003083537332713604
2770944,-0.003127502277493477
2771968,-0.002639721380546689
2772992,-0.002576027996838093
2774016,-0.0021786941215395927
2775040,-0.0034875955898314714
2776064,-0.00323151471093297
2777088,-0.0030805710703134537
2778112,-0.0034775047097355127
2779136,-0.002936545293778181
2780160,-0.0029414661694318056
2781184,-0.002863099565729499
2782208,-0.004344505723565817
2783232,-0.0022850623354315758
2784256,-0.0031267376616597176
2785280,-0.003517366712912917
2786304,-0.00301952101290226
2787328,-0.002934920135885477
2788352,-0.004106647800654173
2789376,-0.0031239185482263565
2790400,-0.003067995887249708
2791424,-0.0029179761186242104
2792448,-0.004204729571938515
2793472,-0.0023125573061406612
2794496,-0.004840467125177383
2795520,-0.0022122517693787813
2796544,-0.004592901095747948
2797568,-0.003477440681308508
2798592,-0.003384422278031707
2799616,-0.003938256297260523
2800000,-0.003927720244973898
2801664,-0.0038005532696843147
2802688,-0.0028778593987226486
2803712,-0.0021636339370161295
2804736,-0.0032910704612731934
2805760,-0.0026774341240525246
2806784,-0.0030467924661934376
2807808,-0.0025605671107769012
2808832,-0.0024786237627267838
2809856,-0.0028829004149883986
2810880,-0.002401200821623206
2811904,-0.0028395019471645355
2812928,-0.002198082162067294
2813952,-0.0036301687359809875
2814976,-0.001837045536376536
2816000,-0.0014590098289772868
2817024,-0.0017931375186890364
2818048,-0.0020761305931955576
2819072,-0.0027948645874857903
2820096,-0.0022341920994222164
2821120,-0.002057667588815093
2822144,-0.0014417818747460842
2823168,-0.0024336697533726692
2824192,-0.0031500542536377907
2825216,-0.0018652485450729728
2826240,-0.002067639958113432
2827264,-0.002861201297491789
2828288,-0.0021027822513133287
2829312,-0.003567438805475831
2830336,-0.003050596220418811
2831360,-0.00395776703953743
2832384,-0.0038267597556114197
2833408,-0.0015646310057491064
2834432,-0.0006097132572904229
2835456,-0.002441825345158577
2836480,-0.003140056971460581
2837504,-0.0026624947786331177
2838528,-0.0011223254259675741
2839552,-0.0017873691394925117
2840576,-0.0043986523523926735
2841600,-0.003519507125020027
2842624,-0.003164809662848711
2843648,-0.0022928304970264435
2844672,-0.0017608157359063625
2845696,-0.0022527286782860756
2846720,-0.004215833265334368
2847744,-0.0032570951152592897
2848768,-0.0038480479270219803
2849792,-0.00271376920863986
2850816,-0.0029413271695375443
2851840,-0.002662267768755555
2852864,-0.004272840451449156
2853888,-0.002281887223944068
2854912,-0.0032098351512104273
2855936,-0.0032110402826219797
2856960,-0.001746373251080513
2857984,-0.0027377998922020197
2859008,-0.0021096589043736458
2860032,-0.001905363635160029
2861056,-0.0031066976953297853
2862080,-0.0034357900731265545
2863104,-0.0028441024478524923
2864128,-0.0023188742343336344
2865152,-0.004397326614707708
2866176,-0.002985393162816763
2867200,-0.0031767799519002438
2868224,-0.0023012529127299786
2869248,-0.004153044428676367
2870272,-0.003325135912746191
2871296,-0.0026520509272813797
2872320,-0.002832232043147087
2873344,-0.002729822415858507
2874368,-0.004285331815481186
2875392,-0.0031947295647114515
2876416,-0.0030737456399947405
2877440,-0.0049039144068956375
2878464,-0.004429007414728403
2879488,-0.0033961276058107615
2880512,-0.0022030500695109367
2881536,-0.0033330805599689484
2882560,-0.0024622450582683086
2883584,-0.0024826955050230026
2884608,-0.001994348829612136
2885632,-0.0035373272839933634
2886656,-0.0029019350185990334
2887680,-0.002067319583147764
2888704,-0.002061855513602495
2889728,-0.0030369111336767673
2890752,-0.003486404661089182
2891776,-0.004592380486428738
2892800,-0.004522604867815971
2893824,-0.0040147919207811356
2894848,-0.0028221600223332644
2895872,-0.004537845961749554
2896896,-0.0025823302567005157
2897920,-0.0018148357048630714
2898944,-0.0013170249294489622
2899968,-0.0024418290704488754
2900992,-0.003562446217983961
2902016,-0.0034475489519536495
2903040,-0.0016434689750894904
2904064,-0.0034521683119237423
2905088,-0.004867668263614178
2906112,-0.0013147081481292844
2907136,-0.003624755423516035
2908160,-0.0036515160463750362
2909184,-0.002772044390439987
2910208,-0.002341874409466982
2911232,-0.0027683060616254807
2912256,-0.003973653540015221
2913280,-0.0036233984865248203
2914304,-0.002757428912445903
2915328,-0.0028366860933601856
2916352,-0.003915616311132908
2917376,-0.003215969540178776
2918400,-0.0033763092942535877
2919424,-0.0018501116428524256
2920448,-0.0021617496386170387
2921472,-0.0031107421964406967
2922496,-0.0036018562968820333
2923520,-0.0033309506252408028
2924544,-0.0022725099697709084
2925568,-0.0034336771350353956
2926592,-0.0026053721085190773
2927616,-0.0024320874363183975
2928640,-0.0035585276782512665
2929664,-0.001988643780350685
2930688,-0.00349241029471159
2931712,-0.001002060016617179
2932736,-0.003026651218533516
2933760,-0.00206444738432765
2934784,-0.0033705616369843483
2935808,-0.00364346313290298
2936832,-0.002887867856770754
2937856,-0.0011587184853851795
2938880,-0.0023029781877994537
2939904,-0.003615172579884529
2940928,-0.0003952813567593694
2941952,-0.004336845129728317
2942976,-0.00538046658039093
2944000,-0.004974775016307831
2945024,-0.0026152150239795446
2946048,-0.004755680914968252
2947072,-0.002610157709568739
2948096,-0.0011515937512740493
2949120,-0.0035345943178981543
2950144,-0.0032829714473336935
2951168,-0.0023084073327481747
2952192,-0.0018831141060218215
2953216,-0.004320874810218811
2954240,-0.003642286639660597
2955264,-0.004525914788246155
2956288,-0.002613221760839224
2957312,-0.002804711926728487
2958336,-0.0026271394453942776
2959360,-0.002493978710845113
2960384,-0.0030414406210184097
2961408,-0.0018080295994877815
2962432,-0.0030554630793631077
2963456,-0.0031869334634393454
2964480,-0.0037952824495732784
2965504,-0.002364900428801775
2966528,-0.0026815382298082113
2967552,-0.0012440881691873074
2968576,-0.0055987173691391945
2969600,-0.0033445204608142376
2970624,-0.001031380146741867
2971648,-0.00236669578589499
2972672,-0.003429713426157832
2973696,-0.003451527329161763
2974720,-0.0031733193900436163
2975744,-0.0025257740635424852
2976768,-0.003259439952671528
2977792,-0.0036574690602719784
2978816,-0.003957868088036776
2979840,-0.001788057154044509
2980864,-0.002996607683598995
2981888,-0.0040323007851839066
2982912,-0.0016336730914190412
2983936,-0.004219389520585537
2984960,-0.004129501059651375
2985984,-0.0045034498907625675
2987008,-0.004120186436921358
2988032,-0.0030097053386271
2989056,-0.004649483598768711
2990080,-0.002930727554485202
2991104,-0.0032148249447345734
2992128,-0.003668686607852578
2993152,-0.003584912046790123
2994176,-0.0018799365498125553
2995200,-0.0034516050945967436
2996224,-0.002841487294062972
2997248,-0.0022439085878431797
2998272,-0.002576227532699704
2999296,-0.0032301584724336863
3000000,-0.004897619131952524
3001344,-0.0021385701838880777
3002368,-0.00244720745831728
3003392,-0.0029903424438089132
3004416,-0.0029861419461667538
3005440,-0.0029945753049105406
3006464,-0.00167473207693547
3007488,-0.003533084411174059
3008512,-0.0015728083672001958
3009536,-0.0011712921550497413
3010560,-0.002227131277322769
3011584,-0.002559076761826873
3012608,-0.0029198932461440563
3013632,-0.004362245090305805
3014656,-0.002356930635869503
3015680,-0.002576784696429968
3016704,-0.00435869675129652
3017728,-0.005619373172521591
3018752,-0.004137671552598476
3019776,-0.003588974941521883
3020800,-0.003042438765987754
3021824,-0.0036874443758279085
3022848,-0.003493040567263961
3023872,-0.003049587830901146
3024896,-0.004299783613532782
3025920,-0.002308968920260668
3026944,-0.0027689675334841013
3027968,-0.0028969726990908384
3028992,-0.004471452906727791
3030016,-0.0027242167852818966
3031040,-0.004142146557569504
3032064,-0.002266939729452133
3033088,-0.003865661798045039
3034112,-0.002564973197877407
3035136,-0.003671820741146803
3036160,-0.0030093465466052294
3037184,-0.003559245727956295
3038208,-0.004255681298673153
3039232,-0.0036501442082226276
3040256,-0.00333190755918622
3041280,-0.00433029280975461
3042304,-0.003562812926247716
3043328,-0.0036761383526027203
3044352,-0.0027271811850368977
3045376,-0.0036313936579972506
3046400,-0.003188919275999069
3047424,-0.004231007769703865
3048448,-0.0023072173353284597
3049472,-0.0029039899818599224
3050496,-0.002752157161012292
3051520,-0.0018877104157581925
3052544,-0.00368810398504138
3053568,-0.0036554145626723766
3054592,-0.0022513919975608587
3055616,-0.003189383540302515
3056640,-0.003221117192879319
3057664,-0.0036206827498972416
3058688,-0.0034211690071970224
3059712,-0.003594432957470417
3060736,-0.0024861120618879795
3061760,-0.0023730259854346514
3062784,-0.002842480316758156
3063808,-0.0026483077090233564
3064832,-0.006022753193974495
3065856,-0.0024396474473178387
3066880,-0.00358473788946867
3067904,-0.0021671925205737352
3068928,-0.0018387921154499054
3069952,-0.003007318126037717
3070976,-0.0038925292901694775
3072000,-0.00468425452709198
3073024,-0.0027331949677318335
3074048,-0.0034777140244841576
3075072,-0.0025554457679390907
3076096,-0.003280573757365346
3077120,-0.002928015775978565
3078144,-0.0046795629896223545
3079168,-0.005685985088348389
3080192,-0.003211620496585965
3081216,-0.004980340134352446
3082240,-0.0029471979942172766
3083264,-0.0025531467981636524
3084288,-0.0027895227540284395
3085312,-0.0020281574688851833
3086336,-0.005431090481579304
3087360,-0.003625878132879734
3088384,-0.0030898666009306908
3089408,-0.0028437471482902765
3090432,-0.0041139135137200356
3091456,-0.004288464784622192
3092480,-0.003072841092944145
3093504,-0.003563300473615527
3094528,-0.0034398441202938557
3095552,-0.003315695095807314
3096576,-0.003681735135614872
3097600,-0.003439190797507763
3098624,-0.002447477774694562
3099648,-0.002359673846513033
3100672,-0.0028455108404159546
3101696,-0.0039127543568611145
3102720,-0.003920328803360462
3103744,-0.002924218773841858
3104768,-0.0030507571063935757
3105792,-0.0019955583848059177
3106816,-0.0029409010894596577
3107840,-0.002696302253752947
3108864,-0.0023892514873296022
3109888,-0.0031042825430631638
3110912,-0.0025455413851886988
3111936,-0.005039897281676531
3112960,-0.002765175886452198
3113984,-0.00384272588416934
3115008,-0.002815782092511654
3116032,-0.0037995977327227592
3117056,-0.0028146763797849417
3118080,-0.001967592630535364
3119104,-0.0038916575722396374
3120128,-0.0004626976151484996
3121152,-0.0011909563327208161
3122176,-0.002652093768119812
3123200,-0.003975090570747852
3124224,-0.0038648159243166447
3125248,-0.0026607303880155087
3126272,-0.002998395124450326
3127296,-0.002189426217228174
3128320,-0.004541835747659206
3129344,-0.0024606839288026094
3130368,-0.00433252053335309
3131392,-0.002822964685037732
3132416,-0.002976728603243828
3133440,-0.003657322144135833
3134464,-0.0031065670773386955
3135488,-0.0028637517243623734
3136512,-0.002458549104630947
3137536,-0.0047633773647248745
3138560,-0.0029839701019227505
3139584,-0.0035151985939592123
3140608,-0.0031792791560292244
3141632,-0.0021481486037373543
3142656,-0.002465795259922743
3143680,-0.003172845346853137
3144704,-0.0022975835017859936
3145728,-0.002552096964791417
3146752,-0.003410451579838991
3147776,-0.004401145502924919
3148800,-0.002794493455439806
