step,rollout/return
1852416,27.280000686645508
1853440,27.389999389648438
1854464,27.389999389648438
1855488,26.969999313354492
1856512,27.09000015258789
1857536,27.09000015258789
1858560,27.09000015258789
1859584,27.030000686645508
1860608,26.979999542236328
1861632,26.979999542236328
1862656,27.329999923706055
1863680,27.510000228881836
1864704,27.510000228881836
1865728,27.829999923706055
1866752,27.719999313354492
1867776,27.719999313354492
1868800,27.719999313354492
1869824,27.950000762939453
1870848,28.149999618530273
1871872,28.149999618530273
1872896,28.190000534057617
1873920,28.520000457763672
1874944,28.520000457763672
1875968,28.520000457763672
1876992,28.489999771118164
1878016,28.600000381469727
1879040,28.600000381469727
1880064,28.389999389648438
1881088,28.700000762939453
1882112,28.700000762939453
1883136,28.700000762939453
1884160,28.6299991607666
1885184,28.479999542236328
1886208,28.479999542236328
1887232,28.579999923706055
1888256,28.309999465942383
1889280,28.309999465942383
1890304,28.309999465942383
1891328,27.940000534057617
1892352,28.010000228881836
1893376,28.010000228881836
1894400,27.84000015258789
1895424,27.969999313354492
1896448,27.969999313354492
1897472,27.969999313354492
1898496,27.940000534057617
1899520,28.1200008392334
1900544,28.1200008392334
1901568,28.290000915527344
1902592,27.75
1903616,27.75
1904640,27.56999969482422
1905664,27.56999969482422
1906688,27.56999969482422
1907712,27.56999969482422
1908736,27.639999389648438
1909760,27.670000076293945
1910784,27.670000076293945
1911808,27.530000686645508
1912832,27.34000015258789
1913856,27.34000015258789
1914880,27.34000015258789
1915904,26.579999923706055
1916928,26.639999389648438
1917952,26.639999389648438
1918976,26.979999542236328
1920000,27.280000686645508
1921024,27.280000686645508
1922048,27.280000686645508
1923072,26.65999984741211
1924096,26.739999771118164
1925120,26.739999771118164
1926144,27.0
1927168,27.350000381469727
1928192,27.350000381469727
1929216,27.3700008392334
1930240,27.790000915527344
1931264,27.950000762939453
1932288,27.950000762939453
1933312,28.559999465942383
1934336,28.329999923706055
1935360,28.329999923706055
1936384,28.15999984741211
1937408,27.440000534057617
1938432,27.440000534057617
1939456,27.440000534057617
1940480,27.459999084472656
1941504,27.610000610351562
1942528,27.610000610351562
1943552,27.760000228881836
1944576,27.56999969482422
1945600,27.56999969482422
1946624,27.56999969482422
1947648,27.84000015258789
1948672,27.8700008392334
1949696,27.8700008392334
1950720,27.43000030517578
1951744,27.290000915527344
1952768,27.290000915527344
1953792,27.290000915527344
1954816,26.940000534057617
1955840,27.059999465942383
1956864,27.059999465942383
1957888,27.059999465942383
1958912,27.170000076293945
1959936,27.170000076293945
1960960,27.25
1961984,26.68000030517578
1963008,26.68000030517578
1964032,26.68000030517578
1965056,25.969999313354492
1966080,25.459999084472656
1967104,25.459999084472656
1968128,25.59000015258789
1969152,26.0
1970176,26.0
1971200,26.0
1972224,25.899999618530273
1973248,25.959999084472656
1974272,25.959999084472656
1975296,25.729999542236328
1976320,25.6200008392334
1977344,25.6200008392334
1978368,25.6200008392334
1979392,25.600000381469727
1980416,25.610000610351562
1981440,25.610000610351562
1982464,26.229999542236328
1983488,27.010000228881836
1984512,27.010000228881836
1985536,27.010000228881836
1986560,26.84000015258789
1987584,26.6299991607666
1988608,26.6299991607666
1989632,26.989999771118164
1990656,27.059999465942383
1991680,27.059999465942383
1992704,27.030000686645508
1993728,27.459999084472656
1994752,27.350000381469727
1995776,27.350000381469727
1996800,27.559999465942383
1997824,27.579999923706055
1998848,27.579999923706055
1999872,27.670000076293945
2000896,27.350000381469727
2001920,27.350000381469727
2002944,27.350000381469727
2003968,27.68000030517578
2004992,27.59000015258789
2006016,27.59000015258789
2007040,27.81999969482422
2008064,28.420000076293945
2009088,28.420000076293945
2010112,28.420000076293945
2011136,29.06999969482422
2012160,29.049999237060547
2013184,29.049999237060547
2014208,28.690000534057617
2015232,28.510000228881836
2016256,28.510000228881836
2017280,28.510000228881836
2018304,29.18000030517578
2019328,29.229999542236328
2020352,29.229999542236328
2021376,28.729999542236328
2022400,29.030000686645508
2023424,29.030000686645508
2024448,28.829999923706055
2025472,28.850000381469727
2026496,28.850000381469727
2027520,28.850000381469727
2028544,28.559999465942383
2029568,28.739999771118164
2030592,28.739999771118164
2031616,28.899999618530273
2032640,29.190000534057617
2033664,29.190000534057617
2034688,29.190000534057617
2035712,29.0
2036736,28.989999771118164
2037760,28.989999771118164
2038784,28.520000457763672
2039808,28.6200008392334
2040832,28.6200008392334
2041856,28.6200008392334
2042880,28.56999969482422
2043904,28.639999389648438
2044928,28.639999389648438
2045952,29.18000030517578
2046976,29.489999771118164
2048000,29.489999771118164
2049024,29.489999771118164
2050048,29.1299991607666
2051072,29.219999313354492
2052096,29.219999313354492
2053120,28.93000030517578
2054144,29.049999237060547
2055168,29.049999237060547
2056192,29.049999237060547
2057216,29.5
2058240,29.5
2059264,29.5
2060288,29.299999237060547
2061312,29.049999237060547
2062336,29.049999237060547
2063360,28.959999084472656
2064384,28.520000457763672
2065408,28.520000457763672
2066432,28.520000457763672
2067456,28.209999084472656
2068480,28.049999237060547
2069504,28.049999237060547
2070528,28.200000762939453
2071552,27.8799991607666
2072576,27.8799991607666
2073600,27.8799991607666
2074624,27.610000610351562
2075648,27.719999313354492
2076672,27.719999313354492
2077696,27.040000915527344
2078720,27.299999237060547
2079744,27.299999237060547
2080768,27.299999237060547
2081792,27.139999389648438
2082816,27.15999984741211
2083840,27.15999984741211
2084864,26.969999313354492
2085888,27.110000610351562
2086912,27.110000610351562
2087936,27.110000610351562
2088960,26.670000076293945
2089984,26.5
2091008,26.5
2092032,26.010000228881836
2093056,25.940000534057617
2094080,25.940000534057617
2095104,26.020000457763672
2096128,26.290000915527344
2097152,26.290000915527344
2098176,26.290000915527344
2099200,25.940000534057617
2100224,26.149999618530273
2101248,26.149999618530273
2102272,25.799999237060547
2103296,25.81999969482422
2104320,25.81999969482422
2105344,25.81999969482422
2106368,25.5
2107392,25.729999542236328
2108416,25.729999542236328
2109440,25.610000610351562
2110464,25.780000686645508
2111488,25.780000686645508
2112512,25.780000686645508
2113536,26.100000381469727
2114560,26.020000457763672
2115584,26.020000457763672
2116608,26.469999313354492
2117632,26.860000610351562
2118656,26.860000610351562
2119680,26.860000610351562
2120704,28.059999465942383
2121728,28.110000610351562
2122752,28.110000610351562
2123776,28.600000381469727
2124800,28.6299991607666
2125824,28.6299991607666
2126848,28.440000534057617
2127872,28.489999771118164
2128896,28.489999771118164
2129920,28.489999771118164
2130944,28.399999618530273
2131968,29.030000686645508
2132992,29.030000686645508
2134016,28.809999465942383
2135040,29.559999465942383
2136064,29.559999465942383
2137088,29.559999465942383
2138112,29.600000381469727
2139136,29.43000030517578
2140160,29.43000030517578
2141184,29.1200008392334
2142208,29.09000015258789
2143232,29.09000015258789
2144256,29.09000015258789
2145280,28.989999771118164
2146304,29.260000228881836
2147328,29.260000228881836
2148352,29.420000076293945
2149376,29.270000457763672
2150400,29.270000457763672
2151424,29.270000457763672
2152448,29.700000762939453
2153472,29.850000381469727
2154496,29.850000381469727
2155520,29.459999084472656
2156544,29.729999542236328
2157568,29.729999542236328
2158592,29.770000457763672
2159616,29.549999237060547
2160640,29.549999237060547
2161664,29.549999237060547
2162688,28.709999084472656
2163712,28.81999969482422
2164736,28.81999969482422
2165760,28.6299991607666
2166784,28.389999389648438
2167808,28.389999389648438
2168832,28.389999389648438
2169856,29.309999465942383
2170880,29.299999237060547
2171904,29.299999237060547
2172928,29.479999542236328
2173952,29.860000610351562
2174976,29.860000610351562
2176000,29.860000610351562
2177024,29.549999237060547
2178048,29.3700008392334
2179072,29.3700008392334
2180096,29.030000686645508
2181120,28.989999771118164
2182144,28.989999771118164
2183168,28.989999771118164
2184192,29.969999313354492
2185216,29.719999313354492
2186240,29.719999313354492
2187264,29.8700008392334
2188288,30.190000534057617
2189312,30.190000534057617
2190336,30.18000030517578
2191360,29.649999618530273
2192384,29.56999969482422
2193408,29.56999969482422
2194432,29.950000762939453
2195456,29.969999313354492
2196480,29.969999313354492
2197504,29.84000015258789
2198528,29.690000534057617
2199552,29.690000534057617
2200576,29.690000534057617
2201600,29.59000015258789
2202624,29.690000534057617
2203648,29.690000534057617
2204672,29.260000228881836
2205696,29.540000915527344
2206720,29.540000915527344
2207744,29.540000915527344
2208768,29.34000015258789
2209792,29.149999618530273
2210816,29.149999618530273
2211840,29.399999618530273
2212864,29.1200008392334
2213888,29.1200008392334
2214912,29.1200008392334
2215936,29.06999969482422
2216960,29.049999237060547
2217984,29.049999237060547
2219008,28.770000457763672
2220032,29.100000381469727
2221056,29.100000381469727
2222080,29.049999237060547
2223104,29.420000076293945
2224128,29.479999542236328
2225152,29.479999542236328
2226176,29.549999237060547
2227200,29.59000015258789
2228224,29.59000015258789
2229248,29.299999237060547
2230272,29.049999237060547
2231296,29.049999237060547
2232320,29.049999237060547
2233344,29.25
2234368,29.420000076293945
2235392,29.420000076293945
2236416,28.8799991607666
2237440,28.860000610351562
2238464,28.860000610351562
2239488,28.860000610351562
2240512,28.989999771118164
2241536,28.940000534057617
2242560,28.940000534057617
2243584,28.969999313354492
2244608,28.979999542236328
2245632,28.979999542236328
2246656,28.979999542236328
2247680,29.25
2248704,29.18000030517578
2249728,29.18000030517578
2250752,29.100000381469727
2251776,29.3700008392334
2252800,29.3700008392334
2253824,29.299999237060547
2254848,29.780000686645508
2255872,29.649999618530273
2256896,29.649999618530273
2257920,29.90999984741211
2258944,29.440000534057617
2259968,29.440000534057617
2260992,29.719999313354492
2262016,29.940000534057617
2263040,29.940000534057617
2264064,29.940000534057617
2265088,30.709999084472656
2266112,30.639999389648438
2267136,30.639999389648438
2268160,30.690000534057617
2269184,31.049999237060547
2270208,31.049999237060547
2271232,31.049999237060547
2272256,30.6299991607666
2273280,30.729999542236328
2274304,30.729999542236328
2275328,30.899999618530273
2276352,30.84000015258789
2277376,30.84000015258789
2278400,30.84000015258789
2279424,31.5
2280448,31.6299991607666
2281472,31.6299991607666
2282496,31.989999771118164
2283520,32.2400016784668
2284544,32.2400016784668
2285568,32.2400016784668
2286592,32.970001220703125
2287616,32.93000030517578
2288640,32.93000030517578
2289664,33.33000183105469
2290688,33.2599983215332
2291712,33.2599983215332
2292736,33.33000183105469
2293760,33.22999954223633
2294784,33.22999954223633
2295808,33.22999954223633
2296832,32.779998779296875
2297856,33.02000045776367
2298880,33.02000045776367
2299904,32.619998931884766
2300928,33.099998474121094
2301952,33.099998474121094
2302976,33.099998474121094
2304000,32.66999816894531
2305024,32.77000045776367
2306048,32.77000045776367
2307072,32.47999954223633
2308096,31.93000030517578
2309120,31.93000030517578
2310144,31.93000030517578
2311168,31.68000030517578
2312192,31.799999237060547
2313216,31.799999237060547
2314240,31.579999923706055
2315264,31.860000610351562
2316288,31.860000610351562
2317312,31.860000610351562
2318336,31.940000534057617
2319360,31.889999389648438
2320384,31.889999389648438
2321408,31.43000030517578
2322432,30.969999313354492
2323456,30.969999313354492
2324480,30.790000915527344
2325504,30.780000686645508
2326528,30.780000686645508
2327552,30.780000686645508
2328576,30.299999237060547
2329600,30.309999465942383
2330624,30.309999465942383
2331648,30.219999313354492
2332672,29.6299991607666
2333696,29.6299991607666
2334720,29.6299991607666
2335744,30.5
2336768,30.510000228881836
2337792,30.510000228881836
2338816,31.100000381469727
2339840,31.079999923706055
2340864,31.079999923706055
2341888,31.079999923706055
2342912,30.329999923706055
2343936,30.3700008392334
2344960,30.3700008392334
2345984,30.31999969482422
2347008,30.489999771118164
2348032,30.489999771118164
2349056,30.489999771118164
2350080,30.510000228881836
2351104,30.5
2352128,30.5
2353152,30.399999618530273
2354176,30.280000686645508
2355200,30.280000686645508
2356224,30.889999389648438
2357248,30.270000457763672
2358272,30.270000457763672
2359296,30.270000457763672
2360320,30.510000228881836
2361344,30.600000381469727
2362368,30.600000381469727
2363392,31.100000381469727
2364416,31.770000457763672
2365440,31.770000457763672
2366464,31.770000457763672
2367488,32.060001373291016
2368512,31.969999313354492
2369536,31.969999313354492
2370560,32.189998626708984
2371584,32.5
2372608,32.5
2373632,32.5
2374656,32.81999969482422
2375680,32.7599983215332
2376704,32.7599983215332
2377728,32.970001220703125
2378752,32.41999816894531
2379776,32.41999816894531
2380800,32.41999816894531
2381824,31.239999771118164
2382848,31.43000030517578
2383872,31.43000030517578
2384896,31.989999771118164
2385920,32.16999816894531
2386944,32.16999816894531
2387968,32.20000076293945
2388992,32.849998474121094
2390016,32.849998474121094
2391040,32.849998474121094
2392064,32.380001068115234
2393088,32.5099983215332
2394112,32.5099983215332
2395136,31.84000015258789
2396160,32.349998474121094
2397184,32.349998474121094
2398208,32.349998474121094
2399232,31.719999313354492
2400256,31.43000030517578
2401280,31.43000030517578
2402304,31.6299991607666
2403328,31.709999084472656
2404352,31.709999084472656
2405376,31.709999084472656
2406400,31.889999389648438
2407424,31.760000228881836
2408448,31.760000228881836
2409472,31.3799991607666
2410496,31.190000534057617
2411520,31.190000534057617
2412544,31.190000534057617
2413568,31.030000686645508
2414592,31.030000686645508
2415616,31.030000686645508
2416640,31.059999465942383
2417664,30.450000762939453
2418688,30.450000762939453
2419712,30.239999771118164
2420736,30.389999389648438
2421760,30.549999237060547
2422784,30.549999237060547
2423808,30.520000457763672
2424832,30.639999389648438
2425856,30.639999389648438
2426880,30.6200008392334
2427904,30.260000228881836
2428928,30.260000228881836
2429952,30.260000228881836
2430976,30.65999984741211
2432000,30.450000762939453
2433024,30.450000762939453
2434048,30.31999969482422
2435072,30.299999237060547
2436096,30.299999237060547
2437120,30.299999237060547
2438144,30.90999984741211
2439168,31.110000610351562
2440192,31.110000610351562
2441216,30.8700008392334
2442240,30.5
2443264,30.5
2444288,30.469999313354492
2445312,30.940000534057617
2446336,30.989999771118164
2447360,30.989999771118164
2448384,30.770000457763672
2449408,30.899999618530273
2450432,30.899999618530273
2451456,30.229999542236328
2452480,29.899999618530273
2453504,29.5
2454528,29.5
2455552,29.93000030517578
2456576,30.110000610351562
2457600,30.110000610351562
2458624,30.739999771118164
2459648,30.84000015258789
2460672,30.709999084472656
2461696,30.709999084472656
2462720,30.25
2463744,30.43000030517578
2464768,30.43000030517578
2465792,29.729999542236328
2466816,30.229999542236328
2467840,30.229999542236328
2468864,30.229999542236328
2469888,29.739999771118164
2470912,29.6299991607666
2471936,29.6299991607666
2472960,29.350000381469727
2473984,28.899999618530273
2475008,28.899999618530273
2476032,28.899999618530273
2477056,28.940000534057617
2478080,28.93000030517578
2479104,28.93000030517578
2480128,29.3799991607666
2481152,29.510000228881836
2482176,29.510000228881836
2483200,29.5
2484224,29.760000228881836
2485248,29.729999542236328
2486272,29.729999542236328
2487296,30.520000457763672
2488320,30.829999923706055
2489344,30.829999923706055
2490368,31.229999542236328
2491392,31.739999771118164
2492416,31.770000457763672
2493440,31.770000457763672
2494464,31.510000228881836
2495488,31.760000228881836
2496512,31.760000228881836
2497536,31.889999389648438
2498560,32.61000061035156
2499584,32.61000061035156
2500608,32.61000061035156
2501632,31.889999389648438
2502656,31.709999084472656
2503680,31.709999084472656
2504704,31.3700008392334
2505728,32.560001373291016
2506752,32.560001373291016
2507776,32.939998626708984
2508800,33.040000915527344
2509824,33.11000061035156
2510848,33.11000061035156
2511872,33.02000045776367
2512896,33.029998779296875
2513920,33.029998779296875
2514944,33.5
2515968,34.130001068115234
2516992,34.150001525878906
2518016,34.150001525878906
2519040,34.689998626708984
2520064,34.689998626708984
2521088,34.689998626708984
2522112,35.33000183105469
2523136,34.84000015258789
2524160,34.810001373291016
2525184,34.810001373291016
2526208,34.650001525878906
2527232,34.77000045776367
2528256,34.77000045776367
2529280,34.65999984741211
2530304,34.4900016784668
2531328,34.4900016784668
2532352,34.4900016784668
2533376,33.970001220703125
2534400,33.66999816894531
2535424,33.66999816894531
2536448,33.529998779296875
2537472,33.959999084472656
2538496,33.959999084472656
2539520,33.83000183105469
2540544,33.959999084472656
2541568,34.36000061035156
2542592,34.36000061035156
2543616,34.099998474121094
2544640,34.060001373291016
2545664,34.060001373291016
2546688,33.81999969482422
2547712,34.099998474121094
2548736,33.959999084472656
2549760,33.959999084472656
2550784,33.06999969482422
2551808,33.27000045776367
2552832,33.27000045776367
2553856,33.65999984741211
2554880,33.52000045776367
2555904,33.7599983215332
2556928,33.7599983215332
2557952,33.27000045776367
2558976,33.400001525878906
2560000,33.400001525878906
2561024,33.29999923706055
2562048,33.31999969482422
2563072,33.31999969482422
2564096,33.31999969482422
2565120,32.7400016784668
2566144,32.61000061035156
2567168,32.61000061035156
2568192,33.08000183105469
2569216,33.119998931884766
2570240,33.119998931884766
2571264,33.099998474121094
2572288,33.04999923706055
2573312,33.099998474121094
2574336,33.099998474121094
2575360,33.119998931884766
2576384,33.47999954223633
2577408,33.47999954223633
2578432,33.380001068115234
2579456,33.41999816894531
2580480,33.5099983215332
2581504,33.5099983215332
2582528,33.599998474121094
2583552,33.86000061035156
2584576,33.86000061035156
2585600,33.689998626708984
2586624,33.59000015258789
2587648,33.25
2588672,33.25
2589696,33.880001068115234
2590720,34.220001220703125
2591744,34.220001220703125
2592768,34.130001068115234
2593792,34.45000076293945
2594816,34.45000076293945
2595840,34.45000076293945
2596864,33.90999984741211
2597888,33.970001220703125
2598912,33.970001220703125
2599936,34.0099983215332
2600960,34.04999923706055
2601984,34.04999923706055
2603008,33.95000076293945
2604032,33.939998626708984
2605056,34.0
2606080,34.0
2607104,33.369998931884766
2608128,33.279998779296875
2609152,33.279998779296875
2610176,33.400001525878906
2611200,33.689998626708984
2612224,33.86000061035156
2613248,33.86000061035156
2614272,33.779998779296875
2615296,33.459999084472656
2616320,33.459999084472656
2617344,33.09000015258789
2618368,33.11000061035156
2619392,33.08000183105469
2620416,33.08000183105469
2621440,33.189998626708984
2622464,32.529998779296875
2623488,32.529998779296875
2624512,32.43000030517578
2625536,32.040000915527344
2626560,32.11000061035156
2627584,32.11000061035156
2628608,31.950000762939453
2629632,31.770000457763672
2630656,31.770000457763672
2631680,31.43000030517578
2632704,31.31999969482422
2633728,31.31999969482422
2634752,31.399999618530273
2635776,31.43000030517578
2636800,31.579999923706055
2637824,31.579999923706055
2638848,31.940000534057617
2639872,32.34000015258789
2640896,32.34000015258789
2641920,32.380001068115234
2642944,31.850000381469727
2643968,32.06999969482422
2644992,32.06999969482422
2646016,32.369998931884766
2647040,32.529998779296875
2648064,32.529998779296875
2649088,32.470001220703125
2650112,32.68000030517578
2651136,32.86000061035156
2652160,32.86000061035156
2653184,32.54999923706055
2654208,32.540000915527344
2655232,32.540000915527344
2656256,32.40999984741211
2657280,32.56999969482422
2658304,32.56999969482422
2659328,32.56999969482422
2660352,33.15999984741211
2661376,33.2400016784668
2662400,33.2400016784668
2663424,32.630001068115234
2664448,32.619998931884766
2665472,32.619998931884766
2666496,32.7599983215332
2667520,32.56999969482422
2668544,32.77000045776367
2669568,32.77000045776367
2670592,32.97999954223633
2671616,32.83000183105469
2672640,32.83000183105469
2673664,33.060001373291016
2674688,32.90999984741211
2675712,32.77000045776367
2676736,32.77000045776367
2677760,32.18000030517578
2678784,32.13999938964844
2679808,32.13999938964844
2680832,31.760000228881836
2681856,31.299999237060547
2682880,31.1299991607666
2683904,31.1299991607666
2684928,30.799999237060547
2685952,30.75
2686976,30.75
2688000,30.450000762939453
2689024,30.1299991607666
2690048,29.809999465942383
2691072,29.809999465942383
2692096,29.639999389648438
2693120,29.510000228881836
2694144,29.510000228881836
2695168,29.510000228881836
2696192,29.760000228881836
2697216,29.760000228881836
2698240,29.760000228881836
2699264,28.84000015258789
2700288,28.81999969482422
2701312,28.81999969482422
2702336,28.229999542236328
2703360,28.530000686645508
2704384,28.530000686645508
2705408,28.190000534057617
2706432,27.84000015258789
2707456,27.850000381469727
2708480,27.850000381469727
2709504,27.809999465942383
2710528,27.8799991607666
2711552,27.8799991607666
2712576,28.0
2713600,28.420000076293945
2714624,28.34000015258789
2715648,28.34000015258789
2716672,27.31999969482422
2717696,27.360000610351562
2718720,27.360000610351562
2719744,27.829999923706055
2720768,28.280000686645508
2721792,28.280000686645508
2722816,28.280000686645508
2723840,28.770000457763672
2724864,28.84000015258789
2725888,28.84000015258789
2726912,28.959999084472656
2727936,28.799999237060547
2728960,28.799999237060547
2729984,28.799999237060547
2731008,28.93000030517578
2732032,29.0
2733056,29.0
2734080,29.1299991607666
2735104,29.0
2736128,29.0
2737152,29.020000457763672
2738176,28.649999618530273
2739200,28.790000915527344
2740224,28.790000915527344
2741248,29.15999984741211
2742272,29.239999771118164
2743296,29.239999771118164
2744320,29.899999618530273
2745344,30.610000610351562
2746368,30.649999618530273
2747392,30.649999618530273
2748416,31.0
2749440,31.3700008392334
2750464,31.3700008392334
2751488,31.479999542236328
2752512,31.510000228881836
2753536,31.329999923706055
2754560,31.329999923706055
2755584,31.489999771118164
2756608,31.299999237060547
2757632,31.299999237060547
2758656,31.260000228881836
2759680,31.399999618530273
2760704,31.469999313354492
2761728,31.469999313354492
2762752,31.65999984741211
2763776,31.729999542236328
2764800,31.729999542236328
2765824,31.350000381469727
2766848,31.6299991607666
2767872,31.6299991607666
2768896,30.790000915527344
2769920,31.030000686645508
2770944,30.899999618530273
2771968,30.899999618530273
2772992,30.969999313354492
2774016,31.139999389648438
2775040,31.139999389648438
2776064,31.3700008392334
2777088,31.299999237060547
2778112,31.190000534057617
2779136,31.190000534057617
2780160,30.8700008392334
2781184,31.049999237060547
2782208,31.049999237060547
2783232,31.34000015258789
2784256,31.170000076293945
2785280,30.81999969482422
2786304,30.81999969482422
2787328,30.239999771118164
2788352,30.200000762939453
2789376,30.200000762939453
2790400,29.440000534057617
2791424,29.329999923706055
2792448,29.43000030517578
2793472,29.43000030517578
2794496,28.729999542236328
2795520,28.950000762939453
2796544,28.950000762939453
2797568,29.290000915527344
2798592,29.469999313354492
2799616,29.3700008392334
2800640,29.239999771118164
2801664,29.649999618530273
2802688,29.649999618530273
2803712,29.649999618530273
2804736,30.299999237060547
2805760,30.40999984741211
2806784,30.40999984741211
2807808,30.200000762939453
2808832,30.65999984741211
2809856,30.670000076293945
2810880,30.670000076293945
2811904,30.290000915527344
2812928,30.399999618530273
2813952,30.399999618530273
2814976,30.389999389648438
2816000,30.459999084472656
2817024,30.3700008392334
2818048,30.3700008392334
2819072,30.549999237060547
2820096,30.809999465942383
2821120,30.809999465942383
2822144,31.559999465942383
2823168,31.809999465942383
2824192,31.93000030517578
2825216,32.15999984741211
2826240,32.369998931884766
2827264,32.41999816894531
2828288,32.41999816894531
2829312,32.130001068115234
2830336,32.630001068115234
2831360,32.630001068115234
2832384,32.9900016784668
2833408,33.119998931884766
2834432,33.2400016784668
2835456,33.2400016784668
2836480,33.63999938964844
2837504,34.15999984741211
2838528,34.15999984741211
2839552,33.88999938964844
2840576,34.150001525878906
2841600,33.95000076293945
2842624,33.95000076293945
2843648,33.790000915527344
2844672,34.16999816894531
2845696,34.16999816894531
2846720,33.65999984741211
2847744,33.790000915527344
2848768,33.81999969482422
2849792,33.81999969482422
2850816,33.540000915527344
2851840,33.689998626708984
2852864,33.689998626708984
2853888,34.0
2854912,34.369998931884766
2855936,34.369998931884766
2856960,34.4900016784668
2857984,34.34000015258789
2859008,34.59000015258789
2860032,34.59000015258789
2861056,34.849998474121094
2862080,34.470001220703125
2863104,34.470001220703125
2864128,34.45000076293945
2865152,34.16999816894531
2866176,34.099998474121094
2867200,34.099998474121094
2868224,33.209999084472656
2869248,33.18000030517578
2870272,33.18000030517578
2871296,33.220001220703125
2872320,33.380001068115234
2873344,33.4900016784668
2874368,33.4900016784668
2875392,33.209999084472656
2876416,32.970001220703125
2877440,32.970001220703125
2878464,33.130001068115234
2879488,32.65999984741211
2880512,32.61000061035156
2881536,32.61000061035156
2882560,33.380001068115234
2883584,33.150001525878906
2884608,33.150001525878906
2885632,32.59000015258789
2886656,32.68000030517578
2887680,32.68000030517578
2888704,32.63999938964844
2889728,32.33000183105469
2890752,32.310001373291016
2891776,32.310001373291016
2892800,31.809999465942383
2893824,31.899999618530273
2894848,31.899999618530273
2895872,31.899999618530273
2896896,31.84000015258789
2897920,31.799999237060547
2898944,31.799999237060547
2899968,31.6299991607666
2900992,31.84000015258789
2902016,31.84000015258789
2903040,32.0
2904064,31.8799991607666
2905088,32.060001373291016
2906112,32.060001373291016
2907136,32.439998626708984
2908160,32.349998474121094
2909184,32.349998474121094
2910208,32.34000015258789
2911232,32.40999984741211
2912256,32.65999984741211
2913280,32.65999984741211
2914304,32.689998626708984
2915328,32.619998931884766
2916352,32.619998931884766
2917376,33.08000183105469
2918400,33.08000183105469
2919424,33.08000183105469
2920448,32.790000915527344
2921472,33.150001525878906
2922496,33.130001068115234
2923520,33.130001068115234
2924544,33.349998474121094
2925568,32.630001068115234
2926592,32.630001068115234
2927616,32.63999938964844
2928640,32.720001220703125
2929664,32.91999816894531
2930688,32.91999816894531
2931712,32.86000061035156
2932736,33.310001373291016
2933760,33.310001373291016
2934784,33.040000915527344
2935808,33.099998474121094
2936832,33.08000183105469
2937856,33.08000183105469
2938880,33.29999923706055
2939904,33.54999923706055
2940928,33.54999923706055
2941952,33.02000045776367
2942976,32.9900016784668
2944000,33.34000015258789
2945024,33.34000015258789
2946048,33.209999084472656
2947072,33.43000030517578
2948096,33.43000030517578
2949120,33.16999816894531
2950144,32.900001525878906
2951168,32.900001525878906
2952192,32.650001525878906
2953216,32.869998931884766
2954240,33.11000061035156
2955264,33.11000061035156
2956288,33.29999923706055
2957312,33.56999969482422
2958336,33.56999969482422
2959360,33.45000076293945
2960384,33.27000045776367
2961408,33.06999969482422
2962432,33.06999969482422
2963456,33.560001373291016
2964480,33.43000030517578
2965504,33.43000030517578
2966528,32.849998474121094
2967552,33.15999984741211
2968576,33.0
2969600,33.0
2970624,32.970001220703125
2971648,32.91999816894531
2972672,32.91999816894531
2973696,32.689998626708984
2974720,32.779998779296875
2975744,32.56999969482422
2976768,32.56999969482422
2977792,32.40999984741211
2978816,32.599998474121094
2979840,32.599998474121094
2980864,32.52000045776367
2981888,32.68000030517578
2982912,32.72999954223633
2983936,32.720001220703125
2984960,33.04999923706055
2985984,33.13999938964844
2987008,33.13999938964844
2988032,32.900001525878906
2989056,33.20000076293945
2990080,33.20000076293945
2991104,33.119998931884766
2992128,33.22999954223633
2993152,33.31999969482422
2994176,33.31999969482422
2995200,33.34000015258789
2996224,32.900001525878906
2997248,32.900001525878906
2998272,32.290000915527344
2999296,31.989999771118164
3000320,31.8700008392334
3001344,31.8700008392334
3002368,31.540000915527344
3003392,31.479999542236328
3004416,31.479999542236328
3005440,32.119998931884766
3006464,32.11000061035156
3007488,31.959999084472656
3008512,31.959999084472656
3009536,32.470001220703125
3010560,32.79999923706055
3011584,32.79999923706055
3012608,32.709999084472656
3013632,33.04999923706055
3014656,33.09000015258789
3015680,33.09000015258789
3016704,33.72999954223633
3017728,33.790000915527344
3018752,33.790000915527344
3019776,33.849998474121094
3020800,33.66999816894531
3021824,33.66999816894531
3022848,33.79999923706055
3023872,33.65999984741211
3024896,33.75
3025920,33.75
3026944,33.290000915527344
3027968,33.060001373291016
3028992,33.060001373291016
3030016,32.540000915527344
3031040,32.810001373291016
3032064,32.5099983215332
3033088,32.5099983215332
3034112,32.90999984741211
3035136,32.779998779296875
3036160,32.779998779296875
3037184,32.72999954223633
3038208,32.720001220703125
3039232,32.61000061035156
3040256,32.61000061035156
3041280,33.20000076293945
3042304,33.11000061035156
3043328,33.11000061035156
3044352,33.36000061035156
3045376,33.400001525878906
3046400,33.400001525878906
3047424,33.34000015258789
3048448,33.08000183105469
3049472,33.130001068115234
3050496,33.130001068115234
3051520,33.130001068115234
3052544,33.279998779296875
3053568,33.279998779296875
3054592,32.84000015258789
3055616,32.349998474121094
3056640,32.540000915527344
3057664,32.540000915527344
3058688,32.220001220703125
3059712,32.060001373291016
3060736,32.060001373291016
3061760,32.61000061035156
