step,train/clip_fraction
657408,0.13232421875
658432,0.11865234375
659456,0.08544921875
660480,0.092041015625
661504,0.115478515625
662528,0.114990234375
663552,0.068359375
664576,0.109130859375
665600,0.144287109375
666624,0.0751953125
667648,0.05078125
668672,0.10400390625
669696,0.102294921875
670720,0.03759765625
671744,0.091796875
672768,0.048828125
673792,0.08837890625
674816,0.07177734375
675840,0.103759765625
676864,0.095703125
677888,0.08984375
678912,0.0732421875
679936,0.051513671875
680960,0.1181640625
681984,0.124755859375
683008,0.323974609375
684032,0.228515625
685056,0.104736328125
686080,0.129638671875
687104,0.1416015625
688128,0.102783203125
689152,0.089111328125
690176,0.092041015625
691200,0.0859375
692224,0.069580078125
693248,0.249755859375
694272,0.090576171875
695296,0.101318359375
696320,0.1357421875
697344,0.064453125
698368,0.14111328125
699392,0.112548828125
700416,0.14453125
701440,0.146484375
702464,0.2255859375
703488,0.10498046875
704512,0.143310546875
705536,0.34423828125
706560,0.3349609375
707584,0.14794921875
708608,0.1201171875
709632,0.13330078125
710656,0.119384765625
711680,0.094970703125
712704,0.078369140625
713728,0.08544921875
714752,0.159912109375
715776,0.083984375
716800,0.090087890625
717824,0.10009765625
718848,0.126953125
719872,0.1298828125
720896,0.078125
721920,0.135009765625
722944,0.148681640625
723968,0.095947265625
724992,0.0576171875
726016,0.09228515625
727040,0.126953125
728064,0.0576171875
729088,0.086181640625
730112,0.119140625
731136,0.1298828125
732160,0.07080078125
733184,0.103759765625
734208,0.1865234375
735232,0.143310546875
736256,0.115478515625
737280,0.1328125
738304,0.1455078125
739328,0.048095703125
740352,0.065185546875
741376,0.083251953125
742400,0.078125
743424,0.06201171875
744448,0.06640625
745472,0.0419921875
746496,0.134033203125
747520,0.08349609375
748544,0.151123046875
749568,0.087890625
750592,0.105224609375
751616,0.084716796875
752640,0.158203125
753664,0.081787109375
754688,0.080810546875
755712,0.133056640625
756736,0.104248046875
757760,0.111328125
758784,0.111083984375
759808,0.0830078125
760832,0.07177734375
761856,0.126220703125
762880,0.127685546875
763904,0.095458984375
764928,0.135009765625
765952,0.116455078125
766976,0.210205078125
768000,0.145263671875
769024,0.203125
770048,0.09033203125
771072,0.133056640625
772096,0.078857421875
773120,0.18994140625
774144,0.20068359375
775168,0.115966796875
776192,0.270751953125
777216,0.195556640625
778240,0.184326171875
779264,0.106689453125
780288,0.17431640625
781312,0.194580078125
782336,0.130615234375
783360,0.112060546875
784384,0.160888671875
785408,0.115234375
786432,0.114501953125
787456,0.198974609375
788480,0.104736328125
789504,0.202392578125
790528,0.142333984375
791552,0.083740234375
792576,0.135986328125
793600,0.059326171875
794624,0.112060546875
795648,0.095947265625
796672,0.119384765625
797696,0.1328125
798720,0.075927734375
799744,0.116943359375
800000,0.102294921875
801792,0.15771484375
802816,0.128662109375
803840,0.146728515625
804864,0.084716796875
805888,0.0859375
806912,0.142333984375
807936,0.128173828125
808960,0.076416015625
809984,0.116455078125
811008,0.0966796875
812032,0.11181640625
813056,0.1064453125
814080,0.18212890625
815104,0.1416015625
816128,0.110107421875
817152,0.144775390625
818176,0.052734375
819200,0.06298828125
820224,0.12939453125
821248,0.144287109375
822272,0.09521484375
823296,0.12890625
824320,0.077392578125
825344,0.09130859375
826368,0.096923828125
827392,0.06591796875
828416,0.100830078125
829440,0.082763671875
830464,0.053466796875
831488,0.066650390625
832512,0.0712890625
833536,0.10791015625
834560,0.1162109375
835584,0.17041015625
836608,0.28369140625
837632,0.196533203125
838656,0.19287109375
839680,0.1279296875
840704,0.135009765625
841728,0.142578125
842752,0.163818359375
843776,0.18701171875
844800,0.069091796875
845824,0.176513671875
846848,0.15087890625
847872,0.07861328125
848896,0.069580078125
849920,0.13037109375
850944,0.09765625
851968,0.127685546875
852992,0.058349609375
854016,0.0498046875
855040,0.15478515625
856064,0.065185546875
857088,0.075927734375
858112,0.074462890625
859136,0.074951171875
860160,0.037109375
861184,0.107666015625
862208,0.128662109375
863232,0.129150390625
864256,0.086669921875
865280,0.189453125
866304,0.191650390625
867328,0.094970703125
868352,0.099853515625
869376,0.1123046875
870400,0.089599609375
871424,0.082275390625
872448,0.132080078125
873472,0.060791015625
874496,0.07568359375
875520,0.105224609375
876544,0.0859375
877568,0.105224609375
878592,0.052490234375
879616,0.072509765625
880640,0.07958984375
881664,0.05078125
882688,0.239501953125
883712,0.17431640625
884736,0.121826171875
885760,0.07470703125
886784,0.038818359375
887808,0.045166015625
888832,0.14013671875
889856,0.146240234375
890880,0.081787109375
891904,0.09814453125
892928,0.110107421875
893952,0.236083984375
894976,0.10693359375
896000,0.17822265625
897024,0.086669921875
898048,0.10888671875
899072,0.168701171875
900096,0.2158203125
901120,0.210693359375
902144,0.2265625
903168,0.15283203125
904192,0.147216796875
905216,0.135498046875
906240,0.100830078125
907264,0.1611328125
908288,0.10302734375
909312,0.20361328125
910336,0.25
911360,0.139404296875
912384,0.124755859375
913408,0.135986328125
914432,0.062744140625
915456,0.091552734375
916480,0.1220703125
917504,0.0771484375
918528,0.0546875
919552,0.088623046875
920576,0.043212890625
921600,0.126220703125
922624,0.21435546875
923648,0.10205078125
924672,0.132080078125
925696,0.051513671875
926720,0.2099609375
927744,0.08642578125
928768,0.364013671875
929792,0.1435546875
930816,0.108154296875
931840,0.052001953125
932864,0.10205078125
933888,0.193115234375
934912,0.14111328125
935936,0.142578125
936960,0.191162109375
937984,0.131591796875
939008,0.09619140625
940032,0.107421875
941056,0.13720703125
942080,0.19580078125
943104,0.081298828125
944128,0.087890625
945152,0.073974609375
946176,0.116455078125
947200,0.02490234375
948224,0.10498046875
949248,0.22314453125
950272,0.210693359375
951296,0.093994140625
952320,0.05517578125
953344,0.032470703125
954368,0.120361328125
955392,0.082763671875
956416,0.2509765625
957440,0.202880859375
958464,0.089599609375
959488,0.078125
960512,0.086669921875
961536,0.0966796875
962560,0.13134765625
963584,0.12890625
964608,0.052734375
965632,0.096923828125
966656,0.13037109375
967680,0.0400390625
968704,0.079345703125
969728,0.13720703125
970752,0.1484375
971776,0.182861328125
972800,0.087890625
973824,0.105224609375
974848,0.0654296875
975872,0.157470703125
976896,0.07763671875
977920,0.129638671875
978944,0.155517578125
979968,0.058349609375
980992,0.14306640625
982016,0.059814453125
983040,0.063232421875
984064,0.185791015625
985088,0.20703125
986112,0.1298828125
987136,0.103271484375
988160,0.16259765625
989184,0.127197265625
990208,0.170654296875
991232,0.09033203125
992256,0.054931640625
993280,0.049072265625
994304,0.18701171875
995328,0.183837890625
996352,0.155517578125
997376,0.057373046875
998400,0.171142578125
999424,0.142578125
1000000,0.263427734375
1001472,0.074462890625
1002496,0.057861328125
1003520,0.1044921875
1004544,0.095703125
1005568,0.201416015625
1006592,0.05712890625
1007616,0.09814453125
1008640,0.0595703125
1009664,0.074951171875
1010688,0.11376953125
1011712,0.16748046875
1012736,0.143310546875
1013760,0.110595703125
1014784,0.132080078125
1015808,0.0517578125
1016832,0.058349609375
1017856,0.102783203125
1018880,0.18115234375
1019904,0.1396484375
1020928,0.052978515625
1021952,0.12255859375
1022976,0.103271484375
1024000,0.02685546875
1025024,0.095703125
1026048,0.110595703125
1027072,0.03564453125
1028096,0.059814453125
1029120,0.085693359375
1030144,0.099365234375
1031168,0.06591796875
1032192,0.03271484375
1033216,0.11669921875
1034240,0.145751953125
1035264,0.100830078125
1036288,0.1162109375
1037312,0.150634765625
1038336,0.08544921875
1039360,0.1650390625
1040384,0.080322265625
1041408,0.0654296875
1042432,0.119140625
1043456,0.114501953125
1044480,0.085205078125
1045504,0.079345703125
1046528,0.17919921875
1047552,0.117919921875
1048576,0.27294921875
1049600,0.224365234375
1050624,0.114990234375
1051648,0.171875
1052672,0.177001953125
1053696,0.124267578125
1054720,0.064453125
1055744,0.16943359375
1056768,0.090576171875
1057792,0.1669921875
1058816,0.1005859375
1059840,0.088623046875
1060864,0.14697265625
1061888,0.104736328125
1062912,0.143798828125
1063936,0.160888671875
1064960,0.1240234375
1065984,0.110595703125
1067008,0.177734375
1068032,0.174072265625
1069056,0.14013671875
1070080,0.10498046875
1071104,0.102294921875
1072128,0.12158203125
1073152,0.10009765625
1074176,0.051025390625
1075200,0.05322265625
1076224,0.153564453125
1077248,0.095458984375
1078272,0.093017578125
1079296,0.198974609375
1080320,0.107666015625
1081344,0.167724609375
1082368,0.08154296875
1083392,0.108642578125
1084416,0.142333984375
1085440,0.03564453125
1086464,0.058349609375
1087488,0.084228515625
1088512,0.133544921875
1089536,0.12646484375
1090560,0.0791015625
1091584,0.1396484375
1092608,0.185302734375
1093632,0.09619140625
1094656,0.08984375
1095680,0.1796875
1096704,0.058837890625
1097728,0.1240234375
1098752,0.07470703125
1099776,0.08642578125
1100800,0.056396484375
1101824,0.260498046875
1102848,0.097900390625
1103872,0.0986328125
1104896,0.091064453125
1105920,0.077392578125
1106944,0.1298828125
1107968,0.234375
1108992,0.087646484375
1110016,0.13818359375
1111040,0.12939453125
1112064,0.066650390625
1113088,0.051513671875
1114112,0.077880859375
1115136,0.109619140625
1116160,0.077880859375
1117184,0.091796875
1118208,0.077392578125
1119232,0.06787109375
1120256,0.2060546875
1121280,0.042236328125
1122304,0.1845703125
1123328,0.0927734375
1124352,0.068115234375
1125376,0.112060546875
1126400,0.108154296875
1127424,0.104248046875
1128448,0.11181640625
1129472,0.1533203125
1130496,0.253662109375
1131520,0.19921875
1132544,0.324462890625
1133568,0.153564453125
1134592,0.17333984375
1135616,0.217041015625
1136640,0.21875
1137664,0.091552734375
1138688,0.177001953125
1139712,0.215087890625
1140736,0.110107421875
1141760,0.102783203125
1142784,0.21240234375
1143808,0.17578125
1144832,0.07470703125
1145856,0.0556640625
1146880,0.143798828125
1147904,0.311767578125
1148928,0.107666015625
1149952,0.30810546875
1150976,0.091796875
1152000,0.0537109375
1153024,0.06787109375
1154048,0.12890625
1155072,0.186767578125
1156096,0.333984375
1157120,0.1689453125
1158144,0.13720703125
1159168,0.22900390625
1160192,0.1865234375
1161216,0.187255859375
1162240,0.143310546875
1163264,0.16357421875
1164288,0.182861328125
1165312,0.16552734375
1166336,0.128173828125
1167360,0.307373046875
1168384,0.1162109375
1169408,0.14208984375
1170432,0.124267578125
1171456,0.11767578125
1172480,0.088134765625
1173504,0.13671875
1174528,0.152587890625
1175552,0.105712890625
1176576,0.138916015625
1177600,0.191650390625
1178624,0.11376953125
1179648,0.131591796875
1180672,0.112060546875
1181696,0.093994140625
1182720,0.127685546875
1183744,0.098876953125
1184768,0.149169921875
1185792,0.122802734375
1186816,0.171142578125
1187840,0.19580078125
1188864,0.215576171875
1189888,0.166015625
1190912,0.101318359375
1191936,0.076171875
1192960,0.1337890625
1193984,0.154296875
1195008,0.155029296875
1196032,0.161376953125
1197056,0.081298828125
1198080,0.1171875
1199104,0.191162109375
1200000,0.2216796875
1201152,0.146240234375
1202176,0.142333984375
1203200,0.17578125
1204224,0.241943359375
1205248,0.1318359375
1206272,0.119384765625
1207296,0.114990234375
1208320,0.221923828125
1209344,0.237060546875
1210368,0.17138671875
1211392,0.092529296875
1212416,0.110595703125
1213440,0.13818359375
1214464,0.1904296875
1215488,0.107177734375
1216512,0.048583984375
1217536,0.072021484375
1218560,0.08251953125
1219584,0.122802734375
1220608,0.16015625
1221632,0.073974609375
1222656,0.130615234375
1223680,0.065185546875
1224704,0.06298828125
1225728,0.1064453125
1226752,0.071533203125
1227776,0.124267578125
1228800,0.089111328125
1229824,0.124755859375
1230848,0.31005859375
1231872,0.199951171875
1232896,0.13134765625
1233920,0.0859375
1234944,0.169921875
1235968,0.251220703125
1236992,0.109375
1238016,0.1025390625
1239040,0.091064453125
1240064,0.115234375
1241088,0.10693359375
1242112,0.1015625
1243136,0.202880859375
1244160,0.165771484375
1245184,0.14599609375
1246208,0.128173828125
1247232,0.21826171875
1248256,0.144287109375
1249280,0.02099609375
1250304,0.1025390625
1251328,0.13671875
1252352,0.109619140625
1253376,0.1552734375
1254400,0.110107421875
1255424,0.208251953125
1256448,0.1328125
1257472,0.220947265625
1258496,0.141357421875
1259520,0.13427734375
1260544,0.10400390625
1261568,0.0498046875
1262592,0.083984375
1263616,0.154052734375
1264640,0.13623046875
1265664,0.10400390625
1266688,0.06640625
1267712,0.11865234375
1268736,0.08642578125
1269760,0.097900390625
1270784,0.079833984375
1271808,0.08642578125
1272832,0.130615234375
1273856,0.177978515625
1274880,0.12109375
1275904,0.18896484375
1276928,0.112060546875
1277952,0.045654296875
1278976,0.21826171875
1280000,0.107666015625
1281024,0.15576171875
1282048,0.15234375
1283072,0.252685546875
1284096,0.1591796875
1285120,0.176513671875
1286144,0.135986328125
1287168,0.115966796875
1288192,0.13916015625
1289216,0.2275390625
1290240,0.0849609375
1291264,0.113037109375
1292288,0.17431640625
1293312,0.223876953125
1294336,0.160888671875
1295360,0.093017578125
1296384,0.08349609375
1297408,0.085205078125
1298432,0.13525390625
1299456,0.067138671875
1300480,0.0908203125
1301504,0.090576171875
1302528,0.13916015625
1303552,0.154296875
1304576,0.177490234375
1305600,0.1025390625
1306624,0.121826171875
1307648,0.099853515625
1308672,0.274169921875
1309696,0.07080078125
1310720,0.07958984375
1311744,0.132568359375
1312768,0.09326171875
1313792,0.101806640625
1314816,0.10009765625
1315840,0.07568359375
1316864,0.088623046875
1317888,0.080322265625
1318912,0.142822265625
1319936,0.1396484375
1320960,0.0771484375
1321984,0.083984375
1323008,0.180908203125
1324032,0.123046875
1325056,0.060302734375
1326080,0.13330078125
1327104,0.052978515625
1328128,0.121337890625
1329152,0.052001953125
1330176,0.089111328125
1331200,0.12451171875
1332224,0.306884765625
1333248,0.093505859375
1334272,0.139404296875
1335296,0.041748046875
1336320,0.088623046875
1337344,0.203857421875
1338368,0.159423828125
1339392,0.132568359375
1340416,0.104736328125
1341440,0.114990234375
1342464,0.1923828125
1343488,0.074462890625
1344512,0.120849609375
1345536,0.088623046875
1346560,0.1748046875
1347584,0.31298828125
1348608,0.146728515625
1349632,0.13623046875
1350656,0.12646484375
1351680,0.1455078125
1352704,0.1962890625
1353728,0.298583984375
1354752,0.090576171875
1355776,0.242919921875
1356800,0.0458984375
1357824,0.095703125
1358848,0.12939453125
1359872,0.062744140625
1360896,0.130126953125
1361920,0.181884765625
1362944,0.143310546875
1363968,0.090087890625
1364992,0.1474609375
1366016,0.114501953125
1367040,0.21875
1368064,0.279541015625
1369088,0.1943359375
1370112,0.134521484375
1371136,0.22607421875
1372160,0.136474609375
1373184,0.099365234375
1374208,0.13134765625
1375232,0.090087890625
1376256,0.253662109375
1377280,0.150146484375
1378304,0.112548828125
1379328,0.077392578125
1380352,0.1376953125
1381376,0.065185546875
1382400,0.1298828125
1383424,0.2099609375
1384448,0.150146484375
1385472,0.153564453125
1386496,0.203857421875
1387520,0.1767578125
1388544,0.227783203125
1389568,0.115966796875
1390592,0.07763671875
1391616,0.14306640625
1392640,0.15673828125
1393664,0.078857421875
1394688,0.162353515625
1395712,0.1064453125
1396736,0.175537109375
1397760,0.133056640625
1398784,0.061279296875
1399808,0.10986328125
1400000,0.07177734375
1401856,0.12890625
1402880,0.133544921875
1403904,0.107666015625
1404928,0.2158203125
1405952,0.121826171875
1406976,0.099853515625
1408000,0.138427734375
1409024,0.10400390625
1410048,0.1005859375
