step,train/entropy_loss
1761280,-1.5981969833374023
1762304,-1.615451455116272
1763328,-1.5998618602752686
1764352,-1.5198867321014404
1765376,-1.5386492013931274
1766400,-1.5200997591018677
1767424,-1.5625700950622559
1768448,-1.60761559009552
1769472,-1.5622538328170776
1770496,-1.5355408191680908
1771520,-1.4879748821258545
1772544,-1.5540508031845093
1773568,-1.4795732498168945
1774592,-1.4657081365585327
1775616,-1.534171462059021
1776640,-1.5492397546768188
1777664,-1.4819194078445435
1778688,-1.558171033859253
1779712,-1.5569623708724976
1780736,-1.5305880308151245
1781760,-1.5007092952728271
1782784,-1.4917612075805664
1783808,-1.4414925575256348
1784832,-1.4426063299179077
1785856,-1.461102843284607
1786880,-1.4717872142791748
1787904,-1.4480489492416382
1788928,-1.4595073461532593
1789952,-1.4228219985961914
1790976,-1.3891432285308838
1792000,-1.465610384941101
1793024,-1.4040396213531494
1794048,-1.4951070547103882
1795072,-1.4497796297073364
1796096,-1.4564623832702637
1797120,-1.4765188694000244
1798144,-1.5129709243774414
1799168,-1.4627127647399902
1800000,-1.4990696907043457
1801216,-1.510913610458374
1802240,-1.4855996370315552
1803264,-1.468125343322754
1804288,-1.5166610479354858
1805312,-1.5198181867599487
1806336,-1.5168931484222412
1807360,-1.5743147134780884
1808384,-1.5482233762741089
1809408,-1.4889287948608398
1810432,-1.5406516790390015
1811456,-1.6322909593582153
1812480,-1.5553617477416992
1813504,-1.5151190757751465
1814528,-1.4999140501022339
1815552,-1.5304749011993408
1816576,-1.5054118633270264
1817600,-1.4558967351913452
1818624,-1.4996587038040161
1819648,-1.4977610111236572
1820672,-1.4527631998062134
1821696,-1.4956130981445312
1822720,-1.5466493368148804
1823744,-1.4957536458969116
1824768,-1.427557349205017
1825792,-1.439707636833191
1826816,-1.4190280437469482
1827840,-1.4224361181259155
1828864,-1.4261305332183838
1829888,-1.4158836603164673
1830912,-1.4011952877044678
1831936,-1.4758220911026
1832960,-1.5347445011138916
1833984,-1.4976249933242798
1835008,-1.5077141523361206
1836032,-1.5965280532836914
1837056,-1.5705242156982422
1838080,-1.5161203145980835
1839104,-1.5735485553741455
1840128,-1.673323154449463
1841152,-1.6433402299880981
1842176,-1.604391098022461
1843200,-1.6397861242294312
1844224,-1.5664092302322388
1845248,-1.5250792503356934
1846272,-1.5025333166122437
1847296,-1.554977536201477
1848320,-1.5147732496261597
1849344,-1.5102739334106445
1850368,-1.4580786228179932
1851392,-1.5211679935455322
1852416,-1.5636847019195557
1853440,-1.58842933177948
1854464,-1.6625021696090698
1855488,-1.613389492034912
1856512,-1.6762584447860718
1857536,-1.5888649225234985
1858560,-1.64938223361969
1859584,-1.6380332708358765
1860608,-1.680040717124939
1861632,-1.6719658374786377
1862656,-1.6158643960952759
1863680,-1.6479560136795044
1864704,-1.6850602626800537
1865728,-1.7225722074508667
1866752,-1.6637864112854004
1867776,-1.7649085521697998
1868800,-1.7562657594680786
1869824,-1.7270244359970093
1870848,-1.7247101068496704
1871872,-1.736620306968689
1872896,-1.7271769046783447
1873920,-1.6969701051712036
1874944,-1.7913401126861572
1875968,-1.7696304321289062
1876992,-1.683945894241333
1878016,-1.7529267072677612
1879040,-1.8207939863204956
1880064,-1.7670315504074097
1881088,-1.701414704322815
1882112,-1.8029696941375732
1883136,-1.6999454498291016
1884160,-1.6974767446517944
1885184,-1.733170747756958
1886208,-1.7774198055267334
1887232,-1.729662537574768
1888256,-1.6879850625991821
1889280,-1.7115753889083862
1890304,-1.7156919240951538
1891328,-1.6343464851379395
1892352,-1.745295763015747
1893376,-1.769365906715393
1894400,-1.7213138341903687
1895424,-1.6833381652832031
1896448,-1.7099766731262207
1897472,-1.6850450038909912
1898496,-1.6110111474990845
1899520,-1.6947414875030518
1900544,-1.7407796382904053
1901568,-1.6814647912979126
1902592,-1.7212746143341064
1903616,-1.6848756074905396
1904640,-1.647152304649353
1905664,-1.635878562927246
1906688,-1.6350104808807373
1907712,-1.6738765239715576
1908736,-1.5872951745986938
1909760,-1.6579078435897827
1910784,-1.557568073272705
1911808,-1.467687964439392
1912832,-1.5017560720443726
1913856,-1.5486282110214233
1914880,-1.5199004411697388
1915904,-1.4957334995269775
1916928,-1.5747686624526978
1917952,-1.5436352491378784
1918976,-1.5303267240524292
1920000,-1.5920512676239014
1921024,-1.564990520477295
1922048,-1.543224573135376
1923072,-1.5052016973495483
1924096,-1.6001951694488525
1925120,-1.544952392578125
1926144,-1.5204254388809204
1927168,-1.5416018962860107
1928192,-1.595353603363037
1929216,-1.617145299911499
1930240,-1.5682092905044556
1931264,-1.6248855590820312
1932288,-1.5906959772109985
1933312,-1.5274808406829834
1934336,-1.5134409666061401
1935360,-1.6331901550292969
1936384,-1.5505503416061401
1937408,-1.5772641897201538
1938432,-1.5376814603805542
1939456,-1.6336983442306519
1940480,-1.5855512619018555
1941504,-1.608384609222412
1942528,-1.5685348510742188
1943552,-1.5993331670761108
1944576,-1.5826326608657837
1945600,-1.6411097049713135
1946624,-1.6217844486236572
1947648,-1.5146101713180542
1948672,-1.5951091051101685
1949696,-1.571627140045166
1950720,-1.5874286890029907
1951744,-1.562483787536621
1952768,-1.5911784172058105
1953792,-1.6235830783843994
1954816,-1.6152620315551758
1955840,-1.654068112373352
1956864,-1.6763354539871216
1957888,-1.6867402791976929
1958912,-1.6080223321914673
1959936,-1.6888270378112793
1960960,-1.6038137674331665
1961984,-1.5963928699493408
1963008,-1.669831395149231
1964032,-1.7135852575302124
1965056,-1.6821619272232056
1966080,-1.5829631090164185
1967104,-1.5985107421875
1968128,-1.5541595220565796
1969152,-1.5316989421844482
1970176,-1.508632779121399
1971200,-1.4825115203857422
1972224,-1.460689663887024
1973248,-1.533658504486084
1974272,-1.5518693923950195
1975296,-1.5187441110610962
1976320,-1.563057541847229
1977344,-1.6276040077209473
1978368,-1.6360366344451904
1979392,-1.6264065504074097
1980416,-1.6750847101211548
1981440,-1.755606770515442
1982464,-1.6663610935211182
1983488,-1.6310389041900635
1984512,-1.6525434255599976
1985536,-1.6569982767105103
1986560,-1.5477056503295898
1987584,-1.665145993232727
1988608,-1.659605860710144
1989632,-1.5867565870285034
1990656,-1.5613462924957275
1991680,-1.5613175630569458
1992704,-1.552486538887024
1993728,-1.511878252029419
1994752,-1.6125879287719727
1995776,-1.6593281030654907
1996800,-1.6131573915481567
1997824,-1.6724929809570312
1998848,-1.690373182296753
1999872,-1.699438452720642
2000000,-1.6028581857681274
2001920,-1.6170825958251953
2002944,-1.7128196954727173
2003968,-1.6619116067886353
2004992,-1.7229313850402832
2006016,-1.7313438653945923
2007040,-1.6470744609832764
2008064,-1.644744634628296
2009088,-1.7567988634109497
2010112,-1.7007887363433838
2011136,-1.5845402479171753
2012160,-1.6092180013656616
2013184,-1.6435824632644653
2014208,-1.618174433708191
2015232,-1.6544989347457886
2016256,-1.7326579093933105
2017280,-1.6236190795898438
2018304,-1.5421595573425293
2019328,-1.6276280879974365
2020352,-1.592596411705017
2021376,-1.60136079788208
2022400,-1.639615535736084
2023424,-1.7283575534820557
2024448,-1.652442216873169
2025472,-1.6157792806625366
2026496,-1.6729273796081543
2027520,-1.5955123901367188
2028544,-1.6149030923843384
2029568,-1.6224526166915894
2030592,-1.6123239994049072
2031616,-1.6178240776062012
2032640,-1.6305229663848877
2033664,-1.6124296188354492
2034688,-1.6258999109268188
2035712,-1.6168413162231445
2036736,-1.620605230331421
2037760,-1.6201753616333008
2038784,-1.5920873880386353
2039808,-1.639353632926941
2040832,-1.7442455291748047
2041856,-1.7113829851150513
2042880,-1.6988862752914429
2043904,-1.722839117050171
2044928,-1.7168900966644287
2045952,-1.6417524814605713
2046976,-1.6369940042495728
2048000,-1.6377999782562256
2049024,-1.5093152523040771
2050048,-1.516742467880249
2051072,-1.4443713426589966
2052096,-1.4554678201675415
2053120,-1.4244060516357422
2054144,-1.4588391780853271
2055168,-1.4757713079452515
2056192,-1.4790862798690796
2057216,-1.4120240211486816
2058240,-1.4371144771575928
2059264,-1.4870904684066772
2060288,-1.4452310800552368
2061312,-1.4633567333221436
2062336,-1.4888272285461426
2063360,-1.5094503164291382
2064384,-1.5368964672088623
2065408,-1.461956262588501
2066432,-1.5128785371780396
2067456,-1.4707597494125366
2068480,-1.4584012031555176
2069504,-1.5037140846252441
2070528,-1.5094372034072876
2071552,-1.5588037967681885
2072576,-1.5338884592056274
2073600,-1.5580358505249023
2074624,-1.4453896284103394
2075648,-1.4759443998336792
2076672,-1.4663922786712646
2077696,-1.4897116422653198
2078720,-1.4799902439117432
2079744,-1.495416522026062
2080768,-1.5146911144256592
2081792,-1.449987769126892
2082816,-1.4851422309875488
2083840,-1.4611141681671143
2084864,-1.4486570358276367
2085888,-1.4988707304000854
2086912,-1.5650732517242432
2087936,-1.5150972604751587
2088960,-1.4716006517410278
2089984,-1.5428498983383179
2091008,-1.5306490659713745
2092032,-1.4852715730667114
2093056,-1.4821500778198242
2094080,-1.5509670972824097
2095104,-1.5292913913726807
2096128,-1.4932842254638672
2097152,-1.4831821918487549
2098176,-1.4856629371643066
2099200,-1.4636375904083252
2100224,-1.4499478340148926
2101248,-1.4616628885269165
2102272,-1.452769160270691
2103296,-1.5388249158859253
2104320,-1.621732234954834
2105344,-1.5903434753417969
2106368,-1.583482265472412
2107392,-1.5742483139038086
2108416,-1.5647555589675903
2109440,-1.4939168691635132
2110464,-1.418890357017517
2111488,-1.441910982131958
2112512,-1.4321961402893066
2113536,-1.4650907516479492
2114560,-1.4995357990264893
2115584,-1.5658495426177979
2116608,-1.5471686124801636
2117632,-1.5014827251434326
2118656,-1.549892544746399
2119680,-1.5898030996322632
2120704,-1.479456901550293
2121728,-1.4925241470336914
2122752,-1.4701191186904907
2123776,-1.511474609375
2124800,-1.5030440092086792
2125824,-1.4907852411270142
2126848,-1.527238130569458
2127872,-1.4907615184783936
2128896,-1.5322182178497314
2129920,-1.5320801734924316
2130944,-1.481440782546997
2131968,-1.5048174858093262
2132992,-1.5501787662506104
2134016,-1.542639136314392
2135040,-1.5480440855026245
2136064,-1.4999656677246094
2137088,-1.4590109586715698
2138112,-1.4504013061523438
2139136,-1.4018137454986572
2140160,-1.465356707572937
2141184,-1.4323325157165527
2142208,-1.407392144203186
2143232,-1.4364200830459595
2144256,-1.444835901260376
2145280,-1.4530164003372192
2146304,-1.4306764602661133
2147328,-1.4363272190093994
2148352,-1.396329402923584
2149376,-1.4030989408493042
2150400,-1.4342103004455566
2151424,-1.4214838743209839
2152448,-1.3855136632919312
2153472,-1.378561019897461
2154496,-1.420967936515808
2155520,-1.4115337133407593
2156544,-1.3974518775939941
2157568,-1.4629963636398315
2158592,-1.4431558847427368
2159616,-1.496281385421753
2160640,-1.495866298675537
2161664,-1.524857997894287
2162688,-1.5274285078048706
2163712,-1.5411840677261353
2164736,-1.5691158771514893
2165760,-1.5311387777328491
2166784,-1.5245004892349243
2167808,-1.5521059036254883
2168832,-1.5119152069091797
2169856,-1.4901726245880127
2170880,-1.4905370473861694
2171904,-1.56368887424469
2172928,-1.5708802938461304
2173952,-1.5271053314208984
2174976,-1.5720268487930298
2176000,-1.592120885848999
2177024,-1.5179076194763184
2178048,-1.5685653686523438
2179072,-1.6880038976669312
2180096,-1.6335868835449219
2181120,-1.5988619327545166
2182144,-1.6313773393630981
2183168,-1.653128981590271
2184192,-1.6434465646743774
2185216,-1.6155506372451782
2186240,-1.6208744049072266
2187264,-1.615403175354004
2188288,-1.620322823524475
2189312,-1.6964937448501587
2190336,-1.6367138624191284
2191360,-1.5498247146606445
2192384,-1.5093296766281128
2193408,-1.4844168424606323
2194432,-1.54652738571167
2195456,-1.5589466094970703
2196480,-1.5013254880905151
2197504,-1.4770985841751099
2198528,-1.5150561332702637
2199552,-1.5272464752197266
2200000,-1.530151605606079
2201600,-1.5158436298370361
2202624,-1.4815621376037598
2203648,-1.4691426753997803
2204672,-1.4957479238510132
2205696,-1.5034778118133545
2206720,-1.4383054971694946
2207744,-1.459013819694519
2208768,-1.427119493484497
2209792,-1.4771506786346436
2210816,-1.4163517951965332
2211840,-1.415819764137268
2212864,-1.4441413879394531
2213888,-1.4961776733398438
2214912,-1.5169912576675415
2215936,-1.573788046836853
2216960,-1.59844172000885
2217984,-1.6640241146087646
2219008,-1.5751773118972778
2220032,-1.5548967123031616
2221056,-1.6214216947555542
2222080,-1.6060550212860107
2223104,-1.612265944480896
2224128,-1.6641827821731567
2225152,-1.6685203313827515
2226176,-1.6128064393997192
2227200,-1.6008480787277222
2228224,-1.5461236238479614
2229248,-1.533902645111084
2230272,-1.5436763763427734
2231296,-1.5704203844070435
2232320,-1.5127027034759521
2233344,-1.5335761308670044
2234368,-1.4958312511444092
2235392,-1.5411810874938965
2236416,-1.4635623693466187
2237440,-1.398216724395752
2238464,-1.449477195739746
2239488,-1.510013222694397
2240512,-1.4628045558929443
2241536,-1.4937331676483154
2242560,-1.552726149559021
2243584,-1.5600180625915527
2244608,-1.59238600730896
2245632,-1.6034836769104004
2246656,-1.5811530351638794
2247680,-1.5200704336166382
2248704,-1.5903338193893433
2249728,-1.6405134201049805
2250752,-1.6238652467727661
2251776,-1.620276689529419
2252800,-1.6121923923492432
2253824,-1.634055495262146
2254848,-1.6100261211395264
2255872,-1.6836020946502686
2256896,-1.6424976587295532
2257920,-1.5958281755447388
2258944,-1.6381170749664307
2259968,-1.6522282361984253
2260992,-1.6672240495681763
2262016,-1.6493682861328125
2263040,-1.7418043613433838
2264064,-1.6939001083374023
2265088,-1.651999831199646
2266112,-1.690494418144226
2267136,-1.6948938369750977
2268160,-1.6528606414794922
2269184,-1.661018967628479
2270208,-1.6039984226226807
2271232,-1.6507067680358887
2272256,-1.5920038223266602
2273280,-1.5653423070907593
2274304,-1.501487135887146
2275328,-1.5112427473068237
2276352,-1.57270085811615
2277376,-1.5483143329620361
2278400,-1.5207710266113281
2279424,-1.5517934560775757
2280448,-1.5266166925430298
2281472,-1.5950109958648682
2282496,-1.5347325801849365
2283520,-1.5329556465148926
2284544,-1.5286540985107422
2285568,-1.5630278587341309
2286592,-1.6067794561386108
2287616,-1.6406365633010864
2288640,-1.651016116142273
2289664,-1.637643575668335
2290688,-1.6686166524887085
2291712,-1.6218490600585938
2292736,-1.586570143699646
2293760,-1.541625738143921
2294784,-1.6600546836853027
2295808,-1.614409327507019
2296832,-1.6191095113754272
2297856,-1.6156948804855347
2298880,-1.6497554779052734
2299904,-1.5503472089767456
2300928,-1.4994280338287354
2301952,-1.5269455909729004
2302976,-1.563460350036621
2304000,-1.5294361114501953
2305024,-1.4865293502807617
2306048,-1.5289288759231567
2307072,-1.5824291706085205
2308096,-1.6980608701705933
2309120,-1.675008773803711
2310144,-1.6880391836166382
2311168,-1.6121617555618286
2312192,-1.7012357711791992
2313216,-1.712180256843567
2314240,-1.7020987272262573
2315264,-1.6593478918075562
2316288,-1.7413971424102783
2317312,-1.6650707721710205
2318336,-1.6292750835418701
2319360,-1.7595264911651611
2320384,-1.685939073562622
2321408,-1.679408073425293
2322432,-1.6989222764968872
2323456,-1.7477227449417114
2324480,-1.6417548656463623
2325504,-1.6862766742706299
2326528,-1.73038649559021
2327552,-1.6126835346221924
2328576,-1.537463665008545
2329600,-1.637756109237671
2330624,-1.6616661548614502
2331648,-1.633514165878296
2332672,-1.6208518743515015
2333696,-1.6322561502456665
2334720,-1.6819993257522583
2335744,-1.5958874225616455
2336768,-1.6215366125106812
2337792,-1.6592947244644165
2338816,-1.659761905670166
2339840,-1.6399415731430054
2340864,-1.6755867004394531
2341888,-1.5707305669784546
2342912,-1.627329707145691
2343936,-1.6155706644058228
2344960,-1.6143800020217896
2345984,-1.6750775575637817
2347008,-1.7486965656280518
2348032,-1.7033603191375732
2349056,-1.6651978492736816
2350080,-1.633249282836914
2351104,-1.709723949432373
2352128,-1.6472971439361572
2353152,-1.6094998121261597
2354176,-1.6455096006393433
2355200,-1.6388521194458008
2356224,-1.6113762855529785
2357248,-1.5716770887374878
2358272,-1.534893274307251
2359296,-1.5219002962112427
2360320,-1.564646601676941
2361344,-1.5803065299987793
2362368,-1.5670515298843384
2363392,-1.5941145420074463
2364416,-1.5937438011169434
2365440,-1.6063334941864014
2366464,-1.57120943069458
2367488,-1.5670506954193115
2368512,-1.592151403427124
2369536,-1.5395761728286743
2370560,-1.5309903621673584
2371584,-1.5156137943267822
2372608,-1.5177865028381348
2373632,-1.5446991920471191
2374656,-1.5352792739868164
2375680,-1.5585118532180786
2376704,-1.5297333002090454
2377728,-1.530826210975647
2378752,-1.5224952697753906
2379776,-1.4857244491577148
2380800,-1.4923489093780518
2381824,-1.448106050491333
2382848,-1.5263047218322754
2383872,-1.4990975856781006
2384896,-1.4714375734329224
2385920,-1.4565836191177368
2386944,-1.480650544166565
2387968,-1.4536378383636475
2388992,-1.469635009765625
2390016,-1.4953577518463135
2391040,-1.4424225091934204
2392064,-1.404842495918274
2393088,-1.509218454360962
2394112,-1.539467453956604
2395136,-1.4451478719711304
2396160,-1.459164023399353
2397184,-1.421947717666626
2398208,-1.5110561847686768
2399232,-1.4603404998779297
2400000,-1.406104326248169
2401280,-1.3942108154296875
2402304,-1.3329023122787476
2403328,-1.3626294136047363
2404352,-1.3489419221878052
2405376,-1.3194148540496826
2406400,-1.3329848051071167
2407424,-1.359247088432312
2408448,-1.347115397453308
2409472,-1.3246448040008545
2410496,-1.3390835523605347
2411520,-1.3452311754226685
2412544,-1.2846776247024536
2413568,-1.280594825744629
2414592,-1.3073158264160156
2415616,-1.3163437843322754
2416640,-1.2767117023468018
2417664,-1.2810652256011963
2418688,-1.2952059507369995
2419712,-1.2360588312149048
2420736,-1.2838472127914429
2421760,-1.2661746740341187
2422784,-1.2586594820022583
2423808,-1.2684837579727173
2424832,-1.2644424438476562
2425856,-1.278631567955017
2426880,-1.2937649488449097
2427904,-1.317800760269165
2428928,-1.2596901655197144
2429952,-1.2429674863815308
2430976,-1.2142547369003296
2432000,-1.2222756147384644
2433024,-1.2576175928115845
2434048,-1.1723651885986328
2435072,-1.1779340505599976
2436096,-1.2179359197616577
2437120,-1.2390542030334473
2438144,-1.1630247831344604
2439168,-1.168032169342041
2440192,-1.1559045314788818
2441216,-1.1530705690383911
2442240,-1.147536039352417
2443264,-1.1979143619537354
2444288,-1.2390846014022827
2445312,-1.3099526166915894
2446336,-1.3147315979003906
2447360,-1.3605173826217651
2448384,-1.3090873956680298
2449408,-1.305284857749939
2450432,-1.3131054639816284
2451456,-1.301530361175537
2452480,-1.3323323726654053
2453504,-1.3413641452789307
2454528,-1.3696409463882446
2455552,-1.3572404384613037
2456576,-1.3847907781600952
2457600,-1.446385145187378
2458624,-1.4282186031341553
2459648,-1.4226993322372437
2460672,-1.4332958459854126
2461696,-1.4467222690582275
2462720,-1.428600549697876
2463744,-1.4325751066207886
2464768,-1.4304651021957397
2465792,-1.3669300079345703
2466816,-1.3758540153503418
2467840,-1.4059698581695557
2468864,-1.3909434080123901
2469888,-1.4371811151504517
2470912,-1.4863338470458984
2471936,-1.4891209602355957
2472960,-1.4590293169021606
2473984,-1.458282232284546
2475008,-1.4518392086029053
2476032,-1.3706088066101074
2477056,-1.380503535270691
2478080,-1.4317001104354858
2479104,-1.473588466644287
2480128,-1.4249255657196045
2481152,-1.4312812089920044
2482176,-1.413857102394104
2483200,-1.4250178337097168
2484224,-1.3977718353271484
2485248,-1.404274344444275
2486272,-1.4308311939239502
2487296,-1.399198055267334
2488320,-1.310211420059204
2489344,-1.3240832090377808
2490368,-1.3110734224319458
2491392,-1.2527368068695068
2492416,-1.3044583797454834
2493440,-1.2072300910949707
2494464,-1.2809760570526123
2495488,-1.271836280822754
2496512,-1.313421368598938
2497536,-1.2654154300689697
2498560,-1.2679980993270874
2499584,-1.2824039459228516
2500608,-1.2964956760406494
2501632,-1.2681516408920288
2502656,-1.2900019884109497
2503680,-1.3055263757705688
2504704,-1.3241782188415527
2505728,-1.3224881887435913
2506752,-1.3792126178741455
2507776,-1.3904067277908325
2508800,-1.3002595901489258
2509824,-1.2326240539550781
2510848,-1.2795131206512451
2511872,-1.2447243928909302
2512896,-1.2391732931137085
2513920,-1.323355793952942
2514944,-1.2674338817596436
2515968,-1.3090475797653198
2516992,-1.358383059501648
2518016,-1.4101523160934448
2519040,-1.3381327390670776
2520064,-1.4667472839355469
2521088,-1.409304141998291
2522112,-1.3562642335891724
2523136,-1.3773212432861328
2524160,-1.348580002784729
2525184,-1.3585373163223267
2526208,-1.4076911211013794
2527232,-1.3587270975112915
2528256,-1.41413414478302
2529280,-1.3861706256866455
2530304,-1.3783859014511108
2531328,-1.4158700704574585
2532352,-1.4929301738739014
2533376,-1.4718796014785767
2534400,-1.483586311340332
2535424,-1.5082142353057861
2536448,-1.4811259508132935
2537472,-1.506956696510315
2538496,-1.4586035013198853
2539520,-1.4060896635055542
2540544,-1.4007112979888916
2541568,-1.3031619787216187
2542592,-1.3336069583892822
2543616,-1.3213001489639282
2544640,-1.285463809967041
2545664,-1.3628325462341309
2546688,-1.3359111547470093
2547712,-1.3952715396881104
2548736,-1.3959665298461914
2549760,-1.4018712043762207
2550784,-1.460952639579773
2551808,-1.3622156381607056
2552832,-1.3958553075790405
2553856,-1.3738797903060913
2554880,-1.4028842449188232
2555904,-1.3975480794906616
2556928,-1.2943036556243896
2557952,-1.3039528131484985
2558976,-1.248919129371643
2560000,-1.2820965051651
2561024,-1.2192853689193726
2562048,-1.253537654876709
2563072,-1.2725402116775513
2564096,-1.2759716510772705
2565120,-1.35701322555542
2566144,-1.4421814680099487
2567168,-1.3682458400726318
2568192,-1.3276870250701904
2569216,-1.346096158027649
2570240,-1.2996231317520142
2571264,-1.3105770349502563
2572288,-1.2101911306381226
2573312,-1.2046267986297607
2574336,-1.2100238800048828
2575360,-1.1671770811080933
2576384,-1.1378328800201416
2577408,-1.1637165546417236
2578432,-1.2036340236663818
2579456,-1.1572184562683105
2580480,-1.1347817182540894
2581504,-1.1415705680847168
2582528,-1.1678396463394165
2583552,-1.1970329284667969
2584576,-1.1854873895645142
2585600,-1.1706146001815796
2586624,-1.1690762042999268
2587648,-1.1938567161560059
2588672,-1.2084277868270874
2589696,-1.1219316720962524
2590720,-1.1668018102645874
2591744,-1.2034635543823242
2592768,-1.1853668689727783
2593792,-1.1661514043807983
2594816,-1.2279452085494995
2595840,-1.1938490867614746
2596864,-1.1909081935882568
2597888,-1.1710925102233887
2598912,-1.1923229694366455
2599936,-1.1506907939910889
2600000,-1.1972979307174683
2601984,-1.1856435537338257
2603008,-1.2079946994781494
2604032,-1.1541526317596436
2605056,-1.1554546356201172
2606080,-1.131988525390625
2607104,-1.1411482095718384
2608128,-1.1324928998947144
2609152,-1.1540780067443848
2610176,-1.1373698711395264
2611200,-1.133158564567566
2612224,-1.1831225156784058
2613248,-1.1962075233459473
2614272,-1.210833191871643
2615296,-1.2284537553787231
2616320,-1.2216373682022095
2617344,-1.216347098350525
2618368,-1.2037019729614258
2619392,-1.1940844058990479
2620416,-1.1858810186386108
2621440,-1.1692447662353516
2622464,-1.205833911895752
2623488,-1.206584095954895
2624512,-1.200522780418396
2625536,-1.2165313959121704
2626560,-1.1496106386184692
2627584,-1.1608291864395142
2628608,-1.1443119049072266
2629632,-1.1326066255569458
2630656,-1.174298882484436
2631680,-1.1329901218414307
2632704,-1.115724802017212
2633728,-1.158632755279541
2634752,-1.175935983657837
2635776,-1.1942534446716309
2636800,-1.183243989944458
2637824,-1.2102248668670654
2638848,-1.2443000078201294
2639872,-1.1914362907409668
2640896,-1.2163996696472168
2641920,-1.1899163722991943
2642944,-1.1416568756103516
2643968,-1.1622823476791382
2644992,-1.1588205099105835
2646016,-1.1657973527908325
2647040,-1.2285994291305542
2648064,-1.2357221841812134
2649088,-1.2299164533615112
2650112,-1.1749759912490845
2651136,-1.2418365478515625
2652160,-1.1965973377227783
2653184,-1.1208679676055908
2654208,-1.1322699785232544
2655232,-1.1634485721588135
2656256,-1.1712335348129272
2657280,-1.1774977445602417
2658304,-1.2260286808013916
2659328,-1.172251582145691
2660352,-1.1392278671264648
2661376,-1.1737638711929321
2662400,-1.1680277585983276
2663424,-1.1667059659957886
2664448,-1.1909351348876953
2665472,-1.1300073862075806
2666496,-1.1052676439285278
2667520,-1.1296921968460083
2668544,-1.069429636001587
2669568,-1.1167587041854858
2670592,-1.1075565814971924
2671616,-1.1508411169052124
2672640,-1.1581754684448242
2673664,-1.2030616998672485
2674688,-1.2200920581817627
2675712,-1.2260301113128662
2676736,-1.2444822788238525
2677760,-1.2731759548187256
2678784,-1.262939691543579
2679808,-1.3013592958450317
2680832,-1.2755769491195679
2681856,-1.298723816871643
2682880,-1.29689621925354
2683904,-1.2631993293762207
2684928,-1.2549315690994263
2685952,-1.3049379587173462
2686976,-1.315517544746399
2688000,-1.2683929204940796
2689024,-1.2705740928649902
2690048,-1.235581874847412
2691072,-1.242384672164917
2692096,-1.2602845430374146
2693120,-1.272387146949768
2694144,-1.28261399269104
2695168,-1.2420434951782227
2696192,-1.2174961566925049
2697216,-1.2245426177978516
2698240,-1.3201138973236084
2699264,-1.2748323678970337
2700288,-1.2433781623840332
2701312,-1.3240052461624146
2702336,-1.3095283508300781
2703360,-1.3304258584976196
2704384,-1.30299973487854
2705408,-1.3004406690597534
2706432,-1.265547513961792
2707456,-1.3085839748382568
2708480,-1.319305181503296
2709504,-1.2556005716323853
2710528,-1.2803388833999634
2711552,-1.280638575553894
2712576,-1.2655435800552368
2713600,-1.254770278930664
2714624,-1.195988416671753
2715648,-1.255757212638855
2716672,-1.1981562376022339
2717696,-1.2681176662445068
2718720,-1.241642713546753
2719744,-1.2091128826141357
2720768,-1.2137255668640137
2721792,-1.1902145147323608
2722816,-1.166685700416565
2723840,-1.2284517288208008
2724864,-1.198038935661316
2725888,-1.2118839025497437
2726912,-1.1870148181915283
2727936,-1.2121728658676147
2728960,-1.2134674787521362
2729984,-1.1909372806549072
2731008,-1.1676337718963623
2732032,-1.1769434213638306
2733056,-1.2139829397201538
2734080,-1.2236502170562744
2735104,-1.316171646118164
2736128,-1.2398998737335205
2737152,-1.2237145900726318
2738176,-1.2233320474624634
2739200,-1.173923373222351
2740224,-1.1863837242126465
2741248,-1.1415694952011108
2742272,-1.15416419506073
2743296,-1.1323730945587158
2744320,-1.181885004043579
2745344,-1.1745445728302002
2746368,-1.160670280456543
2747392,-1.1283420324325562
2748416,-1.2267439365386963
2749440,-1.230764627456665
2750464,-1.3062433004379272
2751488,-1.2542777061462402
2752512,-1.3020292520523071
2753536,-1.2720359563827515
2754560,-1.3369044065475464
2755584,-1.3299016952514648
2756608,-1.4046422243118286
2757632,-1.3877509832382202
2758656,-1.3523377180099487
2759680,-1.3528423309326172
2760704,-1.2884019613265991
2761728,-1.2875474691390991
2762752,-1.3160195350646973
2763776,-1.2974278926849365
2764800,-1.2718040943145752
2765824,-1.2554144859313965
2766848,-1.3761873245239258
2767872,-1.3550441265106201
2768896,-1.3809536695480347
2769920,-1.4021735191345215
2770944,-1.3553338050842285
2771968,-1.4767701625823975
2772992,-1.4134318828582764
2774016,-1.4394508600234985
2775040,-1.446237564086914
2776064,-1.4916478395462036
2777088,-1.4982059001922607
2778112,-1.4479848146438599
2779136,-1.4834998846054077
2780160,-1.483551263809204
2781184,-1.4533880949020386
2782208,-1.5284684896469116
2783232,-1.4902963638305664
2784256,-1.5505468845367432
2785280,-1.4931107759475708
2786304,-1.432778239250183
2787328,-1.3860578536987305
2788352,-1.5058497190475464
2789376,-1.4598461389541626
2790400,-1.4577195644378662
2791424,-1.49344003200531
2792448,-1.4518922567367554
2793472,-1.45262610912323
2794496,-1.435371994972229
2795520,-1.4240925312042236
2796544,-1.4399609565734863
2797568,-1.5029877424240112
2798592,-1.4066715240478516
2799616,-1.374711513519287
