step,train/explained_variance
150528,0.18563467264175415
151552,0.07845580577850342
152576,-0.025153517723083496
153600,0.17180925607681274
154624,0.13027358055114746
155648,0.08784395456314087
156672,0.16109699010849
157696,0.020860791206359863
158720,0.02795499563217163
159744,0.04863399267196655
160768,-0.0028096437454223633
161792,0.10907745361328125
162816,0.05151861906051636
163840,0.28152018785476685
164864,-0.11384284496307373
165888,0.040459394454956055
166912,0.06991958618164062
167936,0.024746417999267578
168960,-0.004477143287658691
169984,0.029081344604492188
171008,-0.05096030235290527
172032,0.016829192638397217
173056,0.08289813995361328
174080,-0.04492771625518799
175104,0.10254454612731934
176128,0.15713870525360107
177152,0.2317371368408203
178176,-0.009102582931518555
179200,0.1572096347808838
180224,0.15294760465621948
181248,0.16166484355926514
182272,-0.15759432315826416
183296,0.02994459867477417
184320,0.015986621379852295
185344,0.08367455005645752
186368,0.10991877317428589
187392,0.12070262432098389
188416,0.14487135410308838
189440,0.11089646816253662
190464,0.1308717131614685
191488,0.16874819993972778
192512,0.09818792343139648
193536,0.036541104316711426
194560,0.20403820276260376
195584,0.031462788581848145
196608,0.08652716875076294
197632,0.24720704555511475
198656,0.11426049470901489
199680,0.2183895707130432
200000,0.15176606178283691
201728,0.08870404958724976
202752,0.23298782110214233
203776,0.08747869729995728
204800,0.313714861869812
205824,0.21487241983413696
206848,0.41666823625564575
207872,0.18809163570404053
208896,0.0502314567565918
209920,0.12131202220916748
210944,0.026178300380706787
211968,0.14033269882202148
212992,0.08786100149154663
214016,0.12854576110839844
215040,0.04158663749694824
216064,-0.03046858310699463
217088,0.060161709785461426
218112,0.11842191219329834
219136,0.08707243204116821
220160,-0.0041010379791259766
221184,0.0938156247138977
222208,0.06807541847229004
223232,-0.014546990394592285
224256,0.018525779247283936
225280,0.023163259029388428
226304,0.019316494464874268
227328,0.13918685913085938
228352,0.2642897367477417
229376,0.23530441522598267
230400,0.35843586921691895
231424,0.2353418469429016
232448,0.07357370853424072
233472,0.2241053581237793
234496,0.23486745357513428
235520,0.12390297651290894
236544,0.08969110250473022
237568,0.2354642152786255
238592,0.059291839599609375
239616,0.17141294479370117
240640,0.10312467813491821
241664,0.14056915044784546
242688,0.10875958204269409
243712,0.02324652671813965
244736,0.14136779308319092
245760,0.07704496383666992
246784,0.05752962827682495
247808,0.1573665738105774
248832,0.03332465887069702
249856,0.16842925548553467
250880,0.25471389293670654
251904,0.2765621542930603
252928,0.0983160138130188
253952,0.28105705976486206
254976,0.2973896265029907
256000,0.19341003894805908
257024,0.3929988741874695
258048,0.2598576545715332
259072,0.282168447971344
260096,0.2523273229598999
261120,0.13772577047348022
262144,0.015695512294769287
263168,-0.030111312866210938
264192,-0.03525233268737793
265216,0.14394450187683105
266240,0.016556203365325928
267264,0.05162018537521362
268288,0.006052613258361816
269312,0.05162227153778076
270336,0.04176610708236694
271360,0.1694037914276123
272384,0.2673298716545105
273408,0.014291107654571533
274432,0.3288571834564209
275456,0.43892860412597656
276480,-0.1327129602432251
277504,-0.0063092708587646484
278528,0.039699435234069824
279552,0.11950492858886719
280576,0.06748086214065552
281600,0.11187475919723511
282624,-0.023618698120117188
283648,0.1180887222290039
284672,0.11931759119033813
285696,0.12646198272705078
286720,-0.0002894401550292969
287744,0.1347905993461609
288768,0.09913331270217896
289792,0.17990154027938843
290816,0.05399155616760254
291840,0.05085855722427368
292864,0.10758733749389648
293888,-0.021831750869750977
294912,0.10903763771057129
295936,0.20391839742660522
296960,0.11521315574645996
297984,0.24871468544006348
299008,0.1860617995262146
300032,0.25075632333755493
301056,0.12932240962982178
302080,0.14171981811523438
303104,0.25760215520858765
304128,0.160661518573761
305152,0.10052460432052612
306176,0.11586672067642212
307200,0.07172232866287231
308224,0.05328267812728882
309248,0.12264609336853027
310272,0.04482853412628174
311296,0.06286394596099854
312320,-0.0457758903503418
313344,0.08449888229370117
314368,0.1713012456893921
315392,-0.1382235288619995
316416,0.04447174072265625
317440,0.00811469554901123
318464,-0.0002516508102416992
319488,0.029436886310577393
320512,0.033423662185668945
321536,0.002790689468383789
322560,0.04675024747848511
323584,0.05429339408874512
324608,0.08596092462539673
325632,0.24921846389770508
326656,0.02450406551361084
327680,-0.045447349548339844
328704,0.00322645902633667
329728,-0.042572021484375
330752,0.006006062030792236
331776,0.02926868200302124
332800,0.052592337131500244
333824,0.06134134531021118
334848,0.013266444206237793
335872,0.05323231220245361
336896,0.042109787464141846
337920,0.21131783723831177
338944,0.17997872829437256
339968,-0.06851744651794434
340992,0.0887761116027832
342016,-0.04097473621368408
343040,-0.013111710548400879
344064,0.05083572864532471
345088,0.06352084875106812
346112,0.0010410547256469727
347136,-0.051343441009521484
348160,0.043590664863586426
349184,0.008143424987792969
350208,0.018653690814971924
351232,0.05804485082626343
352256,-0.022654294967651367
353280,-0.03182113170623779
354304,0.015096724033355713
355328,0.03235018253326416
356352,0.009738028049468994
357376,0.0013303160667419434
358400,-0.0106734037399292
359424,0.06123077869415283
360448,0.017137467861175537
361472,0.08660739660263062
362496,0.08680307865142822
363520,-0.013613700866699219
364544,0.05169707536697388
365568,0.07674556970596313
366592,-0.0017381906509399414
367616,-0.058116912841796875
368640,-0.07201921939849854
369664,0.07601094245910645
370688,-0.04570508003234863
371712,0.04779946804046631
372736,0.010371983051300049
373760,-0.011968135833740234
374784,-0.012800097465515137
375808,0.008269727230072021
376832,0.04828733205795288
377856,0.06948268413543701
378880,-0.0626678466796875
379904,0.05837899446487427
380928,0.01633918285369873
381952,0.07441097497940063
382976,0.028551101684570312
384000,0.15258491039276123
385024,0.08340752124786377
386048,0.008993864059448242
387072,0.054019808769226074
388096,0.04729354381561279
389120,0.005490243434906006
390144,0.0020801424980163574
391168,0.03413194417953491
392192,0.012923479080200195
393216,-0.0011976957321166992
394240,0.017848551273345947
395264,0.037741780281066895
396288,-0.01521158218383789
397312,0.04601585865020752
398336,0.008940458297729492
399360,0.004959583282470703
400000,-0.02071559429168701
401408,0.02231961488723755
402432,0.03372776508331299
403456,-0.031118392944335938
404480,0.03168767690658569
405504,0.03270828723907471
406528,-0.01217031478881836
407552,-0.08139908313751221
408576,0.08513665199279785
409600,0.041186392307281494
410624,-0.14380168914794922
411648,0.09141075611114502
412672,0.1053084135055542
413696,0.06009030342102051
414720,-0.11954832077026367
415744,0.027687251567840576
416768,-0.023007631301879883
417792,0.024654388427734375
418816,0.09532546997070312
419840,0.11690855026245117
420864,0.03945589065551758
421888,-0.06296610832214355
422912,-0.008600831031799316
423936,0.00040912628173828125
424960,-0.013789892196655273
425984,0.014474332332611084
427008,-0.0065462589263916016
428032,0.0013791918754577637
429056,0.023196041584014893
430080,0.02249807119369507
431104,0.0022363662719726562
432128,-0.02437293529510498
433152,-0.06820201873779297
434176,0.00134354829788208
435200,-0.009450793266296387
436224,0.01703101396560669
437248,-0.003579258918762207
438272,-0.008248209953308105
439296,-0.009850740432739258
440320,0.014453470706939697
441344,0.02155935764312744
442368,-0.026280760765075684
443392,0.02375859022140503
444416,0.03132128715515137
445440,0.009421229362487793
446464,0.07670652866363525
447488,-0.041760802268981934
448512,0.009017527103424072
449536,0.010848283767700195
450560,0.049917399883270264
451584,0.02018219232559204
452608,-0.003889322280883789
453632,0.046801209449768066
454656,-0.015389561653137207
455680,0.022716403007507324
456704,0.03285139799118042
457728,0.07433724403381348
458752,0.052693724632263184
459776,0.036104440689086914
460800,0.06847119331359863
461824,0.06950134038925171
462848,-0.06070303916931152
463872,0.01932811737060547
464896,0.08243787288665771
465920,0.11815464496612549
466944,0.03959536552429199
467968,0.07626980543136597
468992,-0.03709530830383301
470016,-0.025046586990356445
471040,0.04803323745727539
472064,-0.05602765083312988
473088,0.04150599241256714
474112,-0.04085659980773926
475136,-0.006046414375305176
476160,0.039809226989746094
477184,-0.02275991439819336
478208,0.016949713230133057
479232,0.02166450023651123
480256,-0.008662939071655273
481280,-0.02023792266845703
482304,0.029954254627227783
483328,-0.014346122741699219
484352,0.006819009780883789
485376,0.014181852340698242
486400,0.032430827617645264
487424,-0.0022138357162475586
488448,-0.008065223693847656
489472,0.08983618021011353
490496,0.05165910720825195
491520,-0.05025947093963623
492544,0.07399016618728638
493568,0.06972968578338623
494592,-0.0037251710891723633
495616,0.097048819065094
496640,0.0976521372795105
497664,0.053961873054504395
498688,0.17685198783874512
499712,0.04908633232116699
500736,0.1551329493522644
501760,0.013498187065124512
502784,0.011835098266601562
503808,0.15928977727890015
504832,0.055703699588775635
505856,0.08709615468978882
506880,0.10174226760864258
507904,0.11510556936264038
508928,0.049268126487731934
509952,-0.19503939151763916
510976,0.15581166744232178
512000,0.023832976818084717
513024,0.09377473592758179
514048,0.17258381843566895
515072,0.006882905960083008
516096,0.13584208488464355
517120,0.14890515804290771
518144,0.22422128915786743
519168,-0.019899368286132812
520192,0.10170096158981323
521216,0.011117100715637207
522240,-0.15040504932403564
523264,0.037987709045410156
524288,0.015808820724487305
525312,0.10153275728225708
526336,0.031842708587646484
527360,0.1739179491996765
528384,0.205278217792511
529408,0.01359933614730835
530432,0.07353943586349487
531456,0.0022496581077575684
532480,0.08727377653121948
533504,0.0570451021194458
534528,-0.009276032447814941
535552,0.053187549114227295
536576,-0.012883186340332031
537600,-0.13466167449951172
538624,0.09082430601119995
539648,0.09134984016418457
540672,0.06110572814941406
541696,0.03231543302536011
542720,0.0018277168273925781
543744,0.004017651081085205
544768,0.05171489715576172
545792,0.22214674949645996
546816,0.1006237268447876
547840,0.1552964448928833
548864,-0.21620583534240723
549888,0.17394614219665527
550912,0.05446714162826538
551936,0.017479777336120605
552960,0.09984230995178223
553984,0.042493581771850586
555008,0.1265130639076233
556032,0.16125762462615967
557056,0.1902429461479187
558080,0.018557846546173096
559104,0.1652841567993164
560128,0.04269319772720337
561152,0.19373351335525513
562176,0.06072717905044556
563200,0.2072535753250122
564224,0.07143360376358032
565248,-0.044589996337890625
566272,-0.153387188911438
567296,0.017818987369537354
568320,-0.06107974052429199
569344,0.0014135241508483887
570368,0.1257627010345459
571392,0.10652559995651245
572416,0.05066525936126709
573440,-0.031181693077087402
574464,0.10426318645477295
575488,0.0509871244430542
576512,0.14367812871932983
577536,0.10247796773910522
578560,0.03215378522872925
579584,-0.019149303436279297
580608,0.1836795210838318
581632,0.14281034469604492
582656,-0.02833735942840576
583680,0.028657376766204834
584704,0.01906430721282959
585728,0.10226428508758545
586752,0.07663130760192871
587776,0.17361050844192505
588800,0.14654403924942017
589824,0.014727890491485596
590848,-0.0590968132019043
591872,-0.012643814086914062
592896,-0.07886910438537598
593920,-0.01248157024383545
594944,0.03547406196594238
595968,9.763240814208984e-05
596992,0.012903928756713867
598016,0.0059626102447509766
599040,0.0496254563331604
600000,0.027897298336029053
601088,0.05079299211502075
602112,0.1034553050994873
603136,0.05598008632659912
604160,0.05770963430404663
605184,-0.052210092544555664
606208,0.15616309642791748
607232,-0.01555788516998291
608256,0.01856917142868042
609280,0.0954095721244812
610304,0.1036866307258606
611328,0.08231335878372192
612352,-0.03529059886932373
613376,0.08202797174453735
614400,-0.010567188262939453
615424,0.08153343200683594
616448,0.20322734117507935
617472,0.061969637870788574
618496,0.10115456581115723
619520,-0.03610992431640625
620544,-0.04746198654174805
621568,0.04883277416229248
622592,0.03412050008773804
623616,0.11120212078094482
624640,0.0964972972869873
625664,0.021538734436035156
626688,0.013233006000518799
627712,0.056158363819122314
628736,-0.040585875511169434
629760,0.0354841947555542
630784,0.11401832103729248
631808,0.19583439826965332
632832,0.14827662706375122
633856,0.20394885540008545
634880,0.11118638515472412
635904,0.12197279930114746
636928,0.09353947639465332
637952,0.12999075651168823
638976,0.08179843425750732
640000,0.24193191528320312
641024,0.2558213472366333
642048,0.15346336364746094
643072,0.04318225383758545
644096,0.1547759771347046
645120,0.14345300197601318
646144,0.1737104058265686
647168,0.12987446784973145
648192,0.2440263032913208
649216,0.036249399185180664
650240,0.269436240196228
651264,0.21250301599502563
652288,0.11824727058410645
653312,0.2702174782752991
654336,0.060626327991485596
655360,0.24859195947647095
656384,0.07973706722259521
657408,0.07145345211029053
658432,0.16583353281021118
659456,0.23346108198165894
660480,0.051518142223358154
661504,0.08978885412216187
662528,0.2748226523399353
663552,-0.023773789405822754
664576,0.08897244930267334
665600,0.023238539695739746
666624,-0.04965496063232422
667648,0.15854960680007935
668672,0.20201784372329712
669696,0.15883034467697144
670720,0.16472673416137695
671744,0.18571054935455322
672768,0.2724742889404297
673792,0.07895153760910034
674816,0.008477449417114258
675840,0.251182496547699
676864,0.15354382991790771
677888,0.181976318359375
678912,0.0800703763961792
679936,0.1485651135444641
680960,-0.018002033233642578
681984,0.09657877683639526
683008,-0.03157663345336914
684032,0.18638628721237183
685056,0.007384836673736572
686080,0.18043845891952515
687104,0.1766769289970398
688128,-0.0595545768737793
689152,0.16342544555664062
690176,0.061176836490631104
691200,0.13339579105377197
692224,0.11741650104522705
693248,0.045819997787475586
694272,0.2816668152809143
695296,-0.02190685272216797
696320,0.1216621994972229
697344,0.23339152336120605
698368,-0.012032151222229004
699392,0.09988373517990112
700416,0.0817180871963501
701440,0.11977028846740723
702464,0.07918030023574829
703488,0.06606489419937134
704512,0.17696291208267212
705536,-0.11809217929840088
706560,0.051709771156311035
707584,0.09352767467498779
708608,0.10466301441192627
709632,0.06752318143844604
710656,0.12467396259307861
711680,0.08211737871170044
712704,0.18524885177612305
713728,0.07115119695663452
714752,0.11429041624069214
715776,0.141288161277771
716800,0.10835260152816772
717824,0.07463115453720093
718848,0.09202826023101807
719872,0.1471197009086609
720896,0.19949990510940552
721920,0.10505682229995728
722944,0.23449057340621948
723968,0.16078311204910278
724992,0.26090043783187866
726016,0.2359846830368042
727040,-0.1498478651046753
728064,0.05001586675643921
729088,0.17232400178909302
730112,0.19767773151397705
731136,0.07887303829193115
732160,0.070648193359375
733184,0.04466897249221802
734208,0.36799532175064087
735232,0.2054620385169983
736256,0.2102510929107666
737280,0.10488301515579224
738304,-0.02083301544189453
739328,0.17361164093017578
740352,-0.10542464256286621
741376,-0.02852916717529297
742400,-0.0034275054931640625
743424,0.21504181623458862
744448,0.08880895376205444
745472,0.20339900255203247
746496,0.14705568552017212
747520,0.03589427471160889
748544,0.20566147565841675
749568,0.17982834577560425
750592,-0.028110861778259277
751616,0.10715001821517944
752640,0.27866029739379883
753664,0.2940601110458374
754688,0.002882063388824463
755712,0.117184579372406
756736,0.21899354457855225
757760,0.25904810428619385
758784,0.012596547603607178
759808,0.289600133895874
760832,0.1716768741607666
761856,0.19899076223373413
762880,0.21548676490783691
763904,0.28135520219802856
764928,0.12316960096359253
765952,0.14831620454788208
766976,0.17539089918136597
768000,0.14083266258239746
769024,0.22462445497512817
770048,0.3624958395957947
771072,0.1277146339416504
772096,0.14683294296264648
773120,0.25413787364959717
774144,0.24682879447937012
775168,0.010734915733337402
776192,0.1063615083694458
777216,0.19387704133987427
778240,-0.09478914737701416
779264,0.1625746488571167
780288,0.04387187957763672
781312,0.13714593648910522
782336,-0.036228179931640625
783360,0.06897419691085815
784384,0.17429035902023315
785408,0.1260228157043457
786432,0.15178263187408447
787456,0.04048919677734375
788480,-0.037822842597961426
789504,0.18089091777801514
790528,0.1750813126564026
791552,0.18580281734466553
792576,0.20175814628601074
793600,0.3205398917198181
794624,0.15790945291519165
795648,0.19827544689178467
796672,0.27843910455703735
797696,0.012284159660339355
798720,0.29458463191986084
799744,0.16476094722747803
800000,0.15138667821884155
801792,0.28462356328964233
802816,0.2628014087677002
803840,0.11895489692687988
804864,0.13021117448806763
805888,0.1760677695274353
806912,0.1597895622253418
807936,0.026650607585906982
808960,0.21580111980438232
809984,0.1759699583053589
811008,0.20451760292053223
812032,0.14693552255630493
813056,0.258151650428772
814080,0.21690046787261963
815104,0.23143166303634644
816128,0.36804813146591187
817152,0.3956911563873291
818176,0.28761494159698486
819200,0.2729869484901428
820224,0.2009705901145935
821248,0.37303900718688965
822272,0.15719914436340332
823296,0.19308453798294067
824320,0.3446704149246216
825344,0.2196539044380188
826368,0.3101763129234314
827392,0.06641519069671631
828416,0.21883010864257812
829440,0.24121546745300293
830464,0.24675893783569336
831488,-0.04796445369720459
832512,0.2231026291847229
833536,0.21225136518478394
834560,0.0696859359741211
835584,0.021713733673095703
836608,-0.015695810317993164
837632,0.12498736381530762
838656,0.07004380226135254
839680,0.011049091815948486
840704,0.13638663291931152
841728,0.14218544960021973
842752,0.16577941179275513
843776,0.28780806064605713
844800,0.23222970962524414
845824,0.23176097869873047
846848,0.314037561416626
847872,0.1961694359779358
848896,0.08969002962112427
849920,0.3111610412597656
850944,-0.11763834953308105
851968,0.2924541234970093
852992,0.1656152606010437
854016,0.27381056547164917
855040,0.08613109588623047
856064,0.2538232207298279
857088,0.246759295463562
858112,0.07853591442108154
859136,0.16548150777816772
860160,0.06002676486968994
861184,0.022634685039520264
862208,0.22951948642730713
863232,0.1763642430305481
864256,0.013433873653411865
865280,0.19055628776550293
866304,0.12176728248596191
867328,0.19052165746688843
868352,0.12548828125
869376,0.15759801864624023
870400,0.0953943133354187
871424,0.1980597972869873
872448,0.25399619340896606
873472,0.14627695083618164
874496,0.05625486373901367
875520,0.20551174879074097
876544,0.3623497486114502
877568,0.26693350076675415
878592,0.2870664596557617
879616,-0.053516507148742676
880640,0.12765592336654663
881664,0.14319902658462524
882688,0.06343072652816772
883712,0.09858626127243042
884736,0.18578583002090454
885760,0.1955966353416443
886784,0.05809521675109863
887808,0.184766948223114
888832,0.1203041672706604
889856,0.2315659523010254
890880,0.13645565509796143
891904,0.30686843395233154
892928,0.05725818872451782
893952,0.1578129529953003
894976,0.01844710111618042
896000,0.07213407754898071
897024,0.22758400440216064
898048,0.21321707963943481
899072,0.10738635063171387
900096,-0.2032543420791626
901120,0.033911943435668945
902144,0.13366663455963135
903168,0.1596229076385498
904192,0.22819477319717407
905216,0.13441771268844604
906240,0.10370630025863647
907264,0.04747110605239868
908288,0.23979181051254272
909312,0.18941140174865723
910336,0.1681463122367859
911360,0.20877951383590698
912384,0.11867719888687134
913408,0.1381344199180603
914432,0.01828235387802124
915456,0.11182808876037598
916480,0.23232746124267578
917504,0.18395352363586426
918528,0.2721971869468689
919552,0.30073463916778564
920576,0.2966114282608032
921600,0.24926531314849854
922624,0.24634307622909546
923648,0.27672523260116577
924672,-0.07755172252655029
925696,0.2694409489631653
926720,0.15418684482574463
927744,-0.020688414573669434
928768,0.2714502811431885
929792,0.23442798852920532
930816,0.07370632886886597
931840,0.127471923828125
932864,0.20717394351959229
933888,0.07059592008590698
934912,0.13961261510849
935936,0.1514713168144226
936960,0.061711251735687256
937984,0.039611637592315674
939008,0.05593174695968628
940032,0.05254870653152466
941056,0.15332180261611938
942080,0.13754785060882568
943104,0.14285016059875488
944128,0.04090946912765503
945152,0.34798598289489746
946176,0.13381803035736084
947200,0.2021501660346985
948224,0.17089462280273438
949248,0.22043877840042114
950272,0.04531461000442505
951296,0.09962338209152222
952320,0.18727761507034302
953344,0.02914637327194214
954368,0.15216827392578125
955392,0.1118972897529602
956416,0.1802998185157776
957440,0.12901878356933594
958464,0.10607486963272095
959488,0.03231406211853027
960512,0.2587625980377197
961536,0.22658944129943848
962560,0.3103739023208618
963584,-0.0073097944259643555
964608,0.1829378604888916
965632,0.09214556217193604
966656,0.0899626612663269
967680,0.18391889333724976
968704,0.10685199499130249
969728,-0.007301449775695801
970752,-0.05489540100097656
971776,0.12121391296386719
972800,0.14565950632095337
973824,0.10478091239929199
974848,0.1613277792930603
975872,0.10741132497787476
976896,0.12438374757766724
977920,0.06339114904403687
978944,0.13289105892181396
979968,0.23169022798538208
980992,0.1587986946105957
982016,0.101529061794281
983040,0.25330477952957153
984064,-0.014276742935180664
985088,0.14722657203674316
986112,0.13441425561904907
987136,0.04778701066970825
988160,0.06682693958282471
989184,0.056356847286224365
990208,0.1037607192993164
991232,0.09638816118240356
992256,0.07568985223770142
993280,0.15148204565048218
994304,0.17345350980758667
995328,0.13584017753601074
996352,0.10445922613143921
997376,0.102358877658844
998400,0.15577322244644165
999424,0.19972997903823853
1000000,0.07422232627868652
1001472,0.24517428874969482
1002496,0.04619079828262329
1003520,0.08089524507522583
1004544,0.13582420349121094
1005568,0.06693422794342041
1006592,0.14059370756149292
1007616,0.15957176685333252
1008640,0.14693230390548706
1009664,0.04912853240966797
1010688,0.05848431587219238
1011712,0.33304691314697266
1012736,0.22292321920394897
1013760,0.028365254402160645
1014784,0.2522655725479126
1015808,0.08194255828857422
1016832,0.10113823413848877
1017856,0.07952600717544556
1018880,0.21468275785446167
1019904,0.06533795595169067
1020928,0.12252789735794067
1021952,0.04424244165420532
1022976,0.13555914163589478
1024000,0.1674303412437439
1025024,0.297002911567688
1026048,0.08957451581954956
1027072,0.11337542533874512
1028096,0.36844831705093384
1029120,0.13598257303237915
1030144,0.1676616668701172
1031168,0.2957577705383301
1032192,0.21023857593536377
1033216,0.38968127965927124
1034240,0.16821813583374023
1035264,0.3200926184654236
1036288,0.091727614402771
1037312,0.20360076427459717
1038336,0.1889846920967102
1039360,0.22091805934906006
1040384,0.2620771527290344
1041408,0.13898110389709473
1042432,0.21730703115463257
1043456,-0.05503952503204346
1044480,0.13536030054092407
1045504,0.20600396394729614
1046528,0.10903245210647583
1047552,0.14622706174850464
1048576,0.06295806169509888
1049600,0.2631129026412964
1050624,0.20087605714797974
1051648,0.14376026391983032
1052672,0.31089305877685547
1053696,0.15058904886245728
1054720,0.20687025785446167
1055744,0.35869550704956055
1056768,0.21252411603927612
1057792,0.31059545278549194
1058816,0.3594547510147095
1059840,0.3421694040298462
1060864,0.343779981136322
1061888,0.09790432453155518
1062912,0.21203124523162842
1063936,0.3078749179840088
1064960,0.1750965714454651
1065984,0.2519110441207886
1067008,-0.054847121238708496
1068032,0.12044483423233032
1069056,0.2799294590950012
1070080,0.2047041654586792
1071104,0.08558952808380127
1072128,0.3879655599594116
1073152,0.11385399103164673
1074176,0.07824891805648804
1075200,0.19133985042572021
1076224,0.3805513381958008
1077248,0.25863194465637207
1078272,0.09839791059494019
1079296,0.20357507467269897
1080320,0.2966998815536499
1081344,0.24000650644302368
1082368,0.22031396627426147
1083392,0.3755243420600891
1084416,0.2043716311454773
1085440,0.16331052780151367
1086464,0.14572829008102417
1087488,0.2175067663192749
1088512,0.11727243661880493
1089536,0.021681904792785645
1090560,0.13452458381652832
1091584,0.12354832887649536
1092608,0.039609313011169434
1093632,0.20978766679763794
1094656,0.03423851728439331
1095680,0.021550893783569336
1096704,0.31231868267059326
1097728,-0.006506085395812988
1098752,0.2549751400947571
1099776,0.06617480516433716
1100800,0.09218788146972656
1101824,0.3147176504135132
1102848,0.11474752426147461
1103872,0.27718812227249146
1104896,0.19562309980392456
1105920,0.004170358180999756
1106944,0.06814086437225342
1107968,0.12107264995574951
1108992,0.11885040998458862
1110016,0.11529552936553955
1111040,0.14807730913162231
1112064,0.2128496766090393
1113088,0.15965795516967773
1114112,0.10205662250518799
1115136,0.1280115842819214
1116160,0.2492348551750183
1117184,0.17178016901016235
1118208,0.040199220180511475
1119232,0.07968461513519287
1120256,0.18449628353118896
1121280,0.2017492651939392
1122304,-0.008511543273925781
1123328,0.38968348503112793
1124352,0.18767023086547852
1125376,0.1401979923248291
1126400,0.1188821792602539
1127424,0.22372519969940186
1128448,0.14216101169586182
1129472,0.23173117637634277
1130496,0.2050853967666626
1131520,0.06188303232192993
1132544,0.22323471307754517
1133568,0.14781540632247925
1134592,0.1882404088973999
1135616,0.20251977443695068
1136640,0.26097923517227173
1137664,0.13996624946594238
1138688,0.08590519428253174
1139712,0.22887921333312988
1140736,0.2720155715942383
1141760,0.14082664251327515
1142784,0.08789283037185669
1143808,0.23613756895065308
1144832,0.20828139781951904
1145856,0.14102071523666382
1146880,0.12844246625900269
1147904,0.13254904747009277
1148928,0.14842063188552856
1149952,0.27314043045043945
1150976,0.20652490854263306
1152000,0.1534672975540161
1153024,0.1387094259262085
1154048,0.07640141248703003
1155072,0.30714720487594604
1156096,0.07515519857406616
1157120,0.15772008895874023
1158144,0.2921872138977051
1159168,0.1432262659072876
1160192,0.20462143421173096
1161216,-0.09347307682037354
1162240,0.19371557235717773
1163264,0.1634189486503601
