step,train/policy_gradient_loss
1599488,3.293156623840332e-05
1600000,-0.0016140094958245754
1601536,-0.001540457597002387
1602560,0.0005370205617509782
1603584,0.0013868794776499271
1604608,0.00032318662852048874
1605632,0.0007928576087579131
1606656,0.0020745268557220697
1607680,-0.0014317394234240055
1608704,-0.0024073084350675344
1609728,0.0034001884050667286
1610752,-0.000512438069563359
1611776,-0.0010358619038015604
1612800,-0.0017224447801709175
1613824,0.003765334840863943
1614848,0.003977467305958271
1615872,0.0004388202796690166
1616896,-0.002639870159327984
1617920,0.0007788427174091339
1618944,0.0005648339865729213
1619968,0.00730254128575325
1620992,-0.0014963613357394934
1622016,0.0010895745363086462
1623040,0.004973565693944693
1624064,8.938487735576928e-05
1625088,-0.0021337547805160284
1626112,-0.0014568261103704572
1627136,-0.0010739550925791264
1628160,0.009848382323980331
1629184,-0.0008658959995955229
1630208,0.000563761917874217
1631232,-0.0015472628874704242
1632256,0.002694197464734316
1633280,0.010018724948167801
1634304,0.0012842512223869562
1635328,-0.004260408692061901
1636352,-0.0027016219682991505
1637376,-0.004115097224712372
1638400,-0.0003054879780393094
1639424,-0.0020484093111008406
1640448,-0.0010559766087681055
1641472,-0.0009946776553988457
1642496,0.006119845435023308
1643520,0.0032973994966596365
1644544,-0.0014212412061169744
1645568,0.008199107833206654
1646592,-0.00010374118573963642
1647616,0.012220053002238274
1648640,-0.0001701603177934885
1649664,0.0035626362077891827
1650688,-0.0004666675813496113
1651712,0.0007318443385884166
1652736,-0.0024815653450787067
1653760,-0.0024840785190463066
1654784,-0.0008063655695877969
1655808,-0.0006516556022688746
1656832,0.000530360615812242
1657856,-0.002478469628840685
1658880,-0.0018749572336673737
1659904,-0.002533632330596447
1660928,0.0021384600549936295
1661952,-0.001349851954728365
1662976,-0.0020431410521268845
1664000,-0.002389250323176384
1665024,-0.0017041654791682959
1666048,-0.0024137438740581274
1667072,-0.00036248358082957566
1668096,-0.0015332875773310661
1669120,-0.0006551974220201373
1670144,-0.0028839705046266317
1671168,-0.0019892656709998846
1672192,-0.001114878454245627
1673216,-0.0021641922648996115
1674240,0.0002093966759275645
1675264,0.00029637827537953854
1676288,-0.00011836172780022025
1677312,0.005074453540146351
1678336,0.006473278161138296
1679360,-0.0012545653153210878
1680384,-0.0031034881249070168
1681408,0.0012084004702046514
1682432,-0.0012945861089974642
1683456,-0.0017768729012459517
1684480,9.23756742849946e-05
1685504,-0.002611669944599271
1686528,-0.0014794472372159362
1687552,-0.0013736628461629152
1688576,-0.0021558862645179033
1689600,-0.0010176807409152389
1690624,0.0015473058447241783
1691648,0.002298700390383601
1692672,-0.0025977070908993483
1693696,-0.00150380190461874
1694720,-0.0017296774312853813
1695744,0.0052589126862585545
1696768,-0.00035335158463567495
1697792,-0.004336731042712927
1698816,0.0003468052309472114
1699840,-0.0007028531399555504
1700864,0.005411015823483467
1701888,0.0049563078209757805
1702912,0.0012216169852763414
1703936,-0.0007648415630683303
1704960,0.001925513963215053
1705984,0.0015229075215756893
1707008,0.00039406982250511646
1708032,-0.0008220263989642262
1709056,-4.0570739656686783e-07
1710080,0.0048347534611821175
1711104,0.00165903742890805
1712128,-0.0012615160085260868
1713152,-0.002175138331949711
1714176,-0.0011841891100630164
1715200,-0.0018333664629608393
1716224,0.0008961436105892062
1717248,0.004580853506922722
1718272,-0.002054675482213497
1719296,0.00018365064170211554
1720320,-0.0012805003207176924
1721344,-0.0007507111877202988
1722368,0.0034421500749886036
1723392,0.0023585669696331024
1724416,-0.0006314375204965472
1725440,-0.001716588158160448
1726464,0.0007090575527399778
1727488,-0.00017103276331909
1728512,-0.00011686154175549746
1729536,0.0005077384994365275
1730560,0.0018675799947232008
1731584,0.007637836504727602
1732608,-0.00014882691903039813
1733632,0.00044214073568582535
1734656,-0.0008662979234941304
1735680,-0.0009433681843802333
1736704,0.002273971913382411
1737728,-0.00046122283674776554
1738752,0.004539883695542812
1739776,0.005405919160693884
1740800,-0.002418756950646639
1741824,-0.0036384533159434795
1742848,-0.0035869027487933636
1743872,-0.0011203235480934381
1744896,0.003171104472130537
1745920,-0.0022620412055402994
1746944,-0.0011429809965193272
1747968,0.0005190401570871472
1748992,-0.0008219232549890876
1750016,0.0013328982749953866
1751040,-0.0021544629707932472
1752064,0.006804815959185362
1753088,-4.028534749522805e-05
1754112,0.0004113377653993666
1755136,0.007003514561802149
1756160,-0.001942252623848617
1757184,-0.0015413787914440036
1758208,0.0024467906914651394
1759232,0.007863234728574753
1760256,-0.00029915900086052716
1761280,-0.0009732287144288421
1762304,-0.0008918833336792886
1763328,0.0010075510945171118
1764352,0.0014653061516582966
1765376,-0.00032044609542936087
1766400,0.0020234710536897182
1767424,-0.0016615769127383828
1768448,0.0031406786292791367
1769472,0.0012920992448925972
1770496,-0.0010376585414633155
1771520,0.0008708442328497767
1772544,0.0006614669691771269
1773568,-0.002878286177292466
1774592,0.0014659251319244504
1775616,-0.0027711689472198486
1776640,0.0019928922411054373
1777664,-0.0014500082470476627
1778688,-2.8627808205783367e-05
1779712,-0.0017946612788364291
1780736,0.0007335051195695996
1781760,0.006566636264324188
1782784,0.002657284028828144
1783808,-0.0011894223280251026
1784832,0.0055825975723564625
1785856,-0.0005379629437811673
1786880,0.001007779035717249
1787904,0.0036048267502337694
1788928,0.00399585347622633
1789952,0.002349080517888069
1790976,-0.0011677793227136135
1792000,0.0002336410980205983
1793024,-0.0007899271440692246
1794048,0.0046465592458844185
1795072,-0.0009266241104342043
1796096,0.002094884403049946
1797120,-0.00034240575041621923
1798144,0.0003589288971852511
1799168,-0.003638608381152153
1800000,-0.0020071871113032103
1801216,0.002658081240952015
1802240,0.0002657457662280649
1803264,0.0032218247652053833
1804288,-0.0011476167710497975
1805312,-0.0018481024308130145
1806336,0.0003579719632398337
1807360,0.0067535508424043655
1808384,0.00140285212546587
1809408,0.0003335913352202624
1810432,0.003331990446895361
1811456,-0.00030191196128726006
1812480,-0.0032938148360699415
1813504,-0.0038096648640930653
1814528,0.008945630863308907
1815552,-3.711949102580547e-05
1816576,0.000955159601289779
1817600,0.002802348928526044
1818624,-0.0010236676316708326
1819648,0.003325416473671794
1820672,0.0030713481828570366
1821696,0.008921944536268711
1822720,0.005317122675478458
1823744,-6.692763417959213e-05
1824768,-0.001771154347807169
1825792,0.0023892836179584265
1826816,0.007117697037756443
1827840,0.000989602762274444
1828864,-0.0011025581043213606
1829888,-0.0020797322504222393
1830912,0.0010166207794100046
1831936,-0.00097152020316571
1832960,0.0018700406653806567
1833984,-0.0010558199137449265
1835008,-0.00015189358964562416
1836032,0.002558461856096983
1837056,-0.0011063081910833716
1838080,0.0006042107124812901
1839104,-0.002164660720154643
1840128,-0.0002344206441193819
1841152,0.0020787634421139956
1842176,-0.0008205360500141978
1843200,0.00041047960985451937
1844224,-0.0023080112878233194
1845248,-0.0012740852544084191
1846272,-0.0005254092393442988
1847296,-0.0004700856516137719
1848320,0.0007401469629257917
1849344,-0.001007921528071165
1850368,0.0004288235795684159
1851392,0.009512624703347683
1852416,0.0005002752877771854
1853440,-0.0029632169753313065
1854464,0.0016790447989478707
1855488,0.001517544616945088
1856512,0.003911791834980249
1857536,0.004974947310984135
1858560,-0.0007946926634758711
1859584,-0.0011012365575879812
1860608,-0.0031010042876005173
1861632,-0.0014953555073589087
1862656,-0.0010251193307340145
1863680,-0.0006170769338496029
1864704,-0.0013844959903508425
1865728,0.0002717426687013358
1866752,-0.0018539467127993703
1867776,-0.0007424800423905253
1868800,0.0024022303987294436
1869824,-0.0004324710462242365
1870848,0.0006703392136842012
1871872,-0.0007605027640238404
1872896,-0.0008151845540851355
1873920,0.0010835053399205208
1874944,-0.00376210268586874
1875968,-0.002795684151351452
1876992,-0.0021549260709434748
1878016,-0.0010657199891284108
1879040,-0.006373947020620108
1880064,-0.0032321049366146326
1881088,-0.004198085051029921
1882112,-0.0024979785084724426
1883136,-0.0015175486914813519
1884160,-0.0011270918184891343
1885184,-0.0016058871988207102
1886208,0.003082004841417074
1887232,-0.0007881438941694796
1888256,-0.002435211092233658
1889280,-0.0032800009939819574
1890304,-0.0038101484533399343
1891328,0.0025588488206267357
1892352,0.0073479763232171535
1893376,0.0011681180913001299
1894400,-6.991013651713729e-05
1895424,-0.00041943404357880354
1896448,-0.004822148475795984
1897472,-0.001129979849793017
1898496,-0.0034254533238708973
1899520,-0.0003811914939433336
1900544,-0.002047882182523608
1901568,-0.0023207957856357098
1902592,-0.0005615828558802605
1903616,-0.003481146413832903
1904640,0.0010319920256733894
1905664,-0.0015535344136878848
1906688,-0.0024862620048224926
1907712,0.0008497941307723522
1908736,0.0019317201804369688
1909760,0.008352091535925865
1910784,-0.0005409515579231083
1911808,0.0007025721715763211
1912832,-0.00233271112665534
1913856,0.0037521347403526306
1914880,-0.0012790905311703682
1915904,-0.0007204891298897564
1916928,-0.0007510010036639869
1917952,-0.0026591098867356777
1918976,0.0032978595700114965
1920000,0.0022919762413948774
1921024,-0.003517973003908992
1922048,-0.003305803518742323
1923072,0.0004436891758814454
1924096,0.0009363500867038965
1925120,-0.00044154844363220036
1926144,-0.0007138407090678811
1927168,-0.0007534974720329046
1928192,-0.0038863779045641422
1929216,-0.00037964663351885974
1930240,0.0008060875115916133
1931264,-3.9592094253748655e-05
1932288,-0.0022064708173274994
1933312,-0.003610968589782715
1934336,-0.000724939804058522
1935360,0.010978920385241508
1936384,-0.003145897760987282
1937408,-0.001519713900052011
1938432,0.002477779518812895
1939456,-0.0009676706395111978
1940480,6.485232734121382e-05
1941504,-0.0015878092963248491
1942528,-0.0013678245013579726
1943552,0.0005164184840396047
1944576,-0.002659512683749199
1945600,0.0008779774070717394
1946624,-0.0004947875277139246
1947648,0.0028584564570337534
1948672,0.006406708154827356
1949696,-0.0017340811900794506
1950720,-3.2643089070916176e-05
1951744,-0.0005400116206146777
1952768,-0.0022116517648100853
1953792,0.0026713598053902388
1954816,6.475485861301422e-05
1955840,-0.0022655604407191277
1956864,0.0001164679997600615
1957888,-0.0015717069618403912
1958912,0.0004572917823679745
1959936,-0.00031352770747616887
1960960,-0.001492626266553998
1961984,0.004332859069108963
1963008,-0.0006272060563787818
1964032,0.005515178665518761
1965056,-0.001846982049755752
1966080,0.011974109336733818
1967104,0.003572301007807255
1968128,0.0019802905153483152
1969152,0.0002789625432342291
1970176,-0.0014894988853484392
1971200,0.0006035191472619772
1972224,0.0006570317782461643
1973248,-0.0004069650894962251
1974272,-0.0021205036900937557
1975296,0.0011139439884573221
1976320,-0.0006953345728106797
1977344,0.0008828919380903244
1978368,0.000661292637232691
1979392,-0.0006700712256133556
1980416,0.0007501518703065813
1981440,-0.0010518556227907538
1982464,0.006617926061153412
1983488,0.00345086888410151
1984512,-0.0014911985490471125
1985536,0.010404452681541443
1986560,0.00019180082017555833
1987584,-0.0008000352536328137
1988608,-0.0015361008699983358
1989632,-0.00152151333168149
1990656,2.775937900878489e-05
1991680,-0.002739038784056902
1992704,-0.001454817596822977
1993728,-0.0003405922616366297
1994752,-0.0017253541154786944
1995776,-0.0009192595025524497
1996800,-0.004144606180489063
1997824,0.006338679231703281
1998848,0.003932759165763855
1999872,0.0017870214069262147
2000000,0.005567112006247044
2001920,0.00286916084587574
2002944,0.002290989737957716
2003968,0.0006165783852338791
2004992,0.0012045511975884438
2006016,0.002115238457918167
2007040,0.00353171001188457
2008064,-0.0025882613845169544
2009088,-0.0011582678416743875
2010112,-0.0020014429464936256
2011136,0.0021770033054053783
2012160,0.004843720234930515
2013184,-0.0021066912449896336
2014208,0.0029206613544374704
2015232,-0.000995035283267498
2016256,-0.0006162262288853526
2017280,0.0006672971649095416
2018304,-0.0010003057541325688
2019328,-0.001855987822636962
2020352,-0.002442361554130912
2021376,0.0025120696518570185
2022400,0.0039018820971250534
2023424,0.007754350546747446
2024448,0.0041396343149244785
2025472,-0.0029152666684240103
2026496,-0.0008728341781534255
2027520,-0.0021109110675752163
2028544,-0.0013093063607811928
2029568,0.0016579965595155954
2030592,-0.0016922126524150372
2031616,-0.0025503993965685368
2032640,-0.0010088111739605665
2033664,0.0008820106741040945
2034688,-0.0010400046594440937
2035712,-0.0011181895388290286
2036736,-0.0011627841740846634
2037760,0.0004441232013050467
2038784,1.1067866580560803e-05
2039808,-0.001469994313083589
2040832,0.011162064969539642
2041856,-0.0005006742430850863
2042880,-9.606708772480488e-06
2043904,0.0022403325419873
2044928,-0.0005393920582719147
2045952,-0.0012485658517107368
2046976,-0.0009361309930682182
2048000,0.0029703453183174133
2049024,0.0012268000282347202
2050048,0.0002688430540729314
2051072,0.000490437145344913
2052096,-0.001992680598050356
2053120,-0.0014085938455536962
2054144,-0.0005792268202640116
2055168,0.0008951086783781648
2056192,-0.0003062294563278556
2057216,0.000718448543921113
2058240,-0.003249207977205515
2059264,-0.002264209557324648
2060288,-0.0008155982941389084
2061312,0.0010112111922353506
2062336,-0.0040338183753192425
2063360,-0.0032395217567682266
2064384,-0.0032031952869147062
2065408,-0.0005009800079278648
2066432,0.0014643971808254719
2067456,0.00031969413976185024
2068480,-0.00025292395730502903
2069504,-0.0007056713802739978
2070528,0.0009040693985298276
2071552,0.0005021067336201668
2072576,-0.0028823548927903175
2073600,0.005302801728248596
2074624,0.0006717260112054646
2075648,0.0027184239588677883
2076672,-0.0004332730022724718
2077696,-0.00030850761686451733
2078720,-0.001781792612746358
2079744,0.0017778209876269102
2080768,-0.0012521811295300722
2081792,0.001308603212237358
2082816,0.005362571217119694
2083840,-0.0010366336209699512
2084864,-0.0016914387233555317
2085888,0.001112376805394888
2086912,0.0006766939768567681
2087936,-0.0011842033127322793
2088960,0.002227518707513809
2089984,0.00209253141656518
2091008,0.0017941049300134182
2092032,-9.286118438467383e-05
2093056,0.0007878401083871722
2094080,0.0023868330754339695
2095104,0.0033866269513964653
2096128,-0.0007289481000043452
2097152,0.003912701271474361
2098176,0.0035978469531983137
2099200,-0.00038461684016510844
2100224,-0.0036299750208854675
2101248,0.004656563047319651
2102272,-0.0030289595015347004
2103296,0.0005309383850544691
2104320,0.008447538129985332
2105344,-0.0023263944312930107
2106368,-0.0015134592540562153
2107392,-0.0018417981918901205
2108416,-0.0008137093973346055
2109440,0.005118871107697487
2110464,0.0009346009464934468
2111488,-2.4778535589575768e-05
2112512,0.00017028633737936616
2113536,0.00024926610058173537
2114560,-0.0011224065674468875
2115584,0.0012687810231000185
2116608,-0.0021712302695959806
2117632,-0.0009580159094184637
2118656,-0.0021143301855772734
2119680,0.0002943857107311487
2120704,0.00040386401815339923
2121728,-0.0010612381156533957
2122752,-0.0021728407591581345
2123776,0.00193352485075593
2124800,0.003351218532770872
2125824,-0.000493993575219065
2126848,0.0022122899536043406
2127872,-0.001373165869154036
2128896,0.0027045258320868015
2129920,0.0010914499871432781
2130944,-0.001578347641043365
2131968,-0.0013576894998550415
2132992,0.0021509232465177774
2134016,-0.0021728849969804287
2135040,-0.0011499680113047361
2136064,0.004076894838362932
2137088,-0.002620166167616844
2138112,-0.0018181906780228019
2139136,-0.001987843308597803
2140160,0.00397411547601223
2141184,-0.0009605899685993791
2142208,-0.0016637726221233606
2143232,-0.001324234064668417
2144256,0.00015258131315931678
2145280,0.0027518770657479763
2146304,-0.0021290676668286324
2147328,-0.0007110641454346478
2148352,-0.0018206898821517825
2149376,0.002990846522152424
2150400,-0.0011998949339613318
2151424,0.011384809389710426
2152448,0.002832359867170453
2153472,-0.00024061251315288246
2154496,0.0039670090191066265
2155520,0.00033360131783410907
2156544,0.0033249319531023502
2157568,0.002907400019466877
2158592,0.00035425787791609764
2159616,-0.00108083407394588
2160640,0.0013583404943346977
2161664,-0.001083877868950367
2162688,0.004352250136435032
2163712,0.0004241831775289029
2164736,0.0014017620123922825
2165760,0.0009839421836659312
2166784,-0.0027098641730844975
2167808,-0.0005576854455284774
2168832,0.0008338343468494713
2169856,0.00024280446814373136
2170880,0.0013642904814332724
2171904,-0.0005864753620699048
2172928,0.004978247452527285
2173952,0.0066362288780510426
2174976,0.009279492311179638
2176000,0.0005829109577462077
2177024,0.006882958114147186
2178048,0.0022349501959979534
2179072,0.005566348321735859
2180096,0.00487195048481226
2181120,-0.0017009946750476956
2182144,0.00068399723386392
2183168,0.001971904654055834
2184192,0.0035645090974867344
2185216,0.0028071394190192223
2186240,0.0013915941817685962
2187264,0.002186085097491741
2188288,0.010136948898434639
2189312,0.004466233775019646
2190336,0.0020357882604002953
2191360,0.011725135147571564
2192384,-0.0033596272114664316
2193408,-0.00022923856158740819
2194432,-0.0005352309672161937
2195456,-0.0012023645685985684
2196480,-0.0005246322834864259
2197504,0.0025131930597126484
2198528,0.00016066781245172024
2199552,-0.0005306784296408296
2200000,0.0011938691604882479
2201600,0.0003864298341795802
2202624,0.002640744671225548
2203648,-0.0003369427868165076
2204672,0.00285345665179193
2205696,0.0016351803205907345
2206720,-0.002228810451924801
2207744,0.0017932080663740635
2208768,-0.0002450868487358093
2209792,0.005926982033997774
2210816,0.002030930481851101
2211840,0.001020702999085188
2212864,-0.0010248776525259018
2213888,0.0023567653261125088
2214912,0.0012780348770320415
2215936,0.0012238601921126246
2216960,0.000598304788582027
2217984,-0.003131269011646509
2219008,0.0005279983161017299
2220032,-0.00228042621165514
2221056,0.0034651318565011024
2222080,0.0016436523292213678
2223104,0.002414681250229478
2224128,0.0017174780368804932
2225152,-0.0021683266386389732
2226176,0.0005897355731576681
2227200,-0.0012305828277021646
2228224,-0.0012471445370465517
2229248,0.0003081277245655656
2230272,-0.0023323975037783384
2231296,-0.002835111226886511
2232320,-0.0028733504004776478
2233344,0.0028619873337447643
2234368,-0.00044776752474717796
2235392,-0.0015829447656869888
2236416,0.005408316385000944
2237440,-0.0008449645829387009
2238464,0.0016647180309519172
2239488,-0.0010619990061968565
2240512,-0.002192440675571561
2241536,-0.0012981831096112728
2242560,0.0015404861187562346
2243584,-0.002976315561681986
2244608,-6.220763316377997e-05
2245632,8.964259177446365e-05
2246656,0.0021604690700769424
2247680,-0.00015093229012563825
2248704,0.0028164719697088003
2249728,0.0008250786340795457
2250752,5.461863474920392e-05
2251776,0.0006870960351079702
2252800,-0.0027073349338024855
2253824,0.0009998625610023737
2254848,-0.0002588553761597723
2255872,0.0020943910349160433
2256896,-0.00030962671735323966
2257920,-0.0004071763250976801
2258944,-0.0010186119470745325
2259968,-0.0017088421154767275
2260992,0.0027706767432391644
2262016,0.0005278438329696655
2263040,0.008022051304578781
2264064,-0.00163748930208385
2265088,0.00039694795850664377
2266112,0.0023494060151278973
2267136,0.0023786902893334627
2268160,-0.002251409227028489
2269184,8.127425098791718e-05
2270208,0.0017905879067257047
2271232,-0.00273082940839231
2272256,-0.0009365921141579747
2273280,-0.0026938181836158037
2274304,0.000507629825733602
2275328,-0.0005918576498515904
2276352,0.002592311007902026
2277376,-0.0017573516815900803
2278400,-0.0003624852979555726
2279424,0.002007915638387203
2280448,0.0008362880325876176
2281472,-0.0014013892505317926
2282496,-0.001189172500744462
2283520,-0.0019601318053901196
2284544,2.885551657527685e-05
2285568,0.002446140628308058
2286592,-0.0030021178536117077
2287616,-5.6598742958158255e-05
2288640,6.565911462530494e-05
2289664,0.0024932343512773514
2290688,0.005210153292864561
2291712,-0.002941390499472618
2292736,-0.0001866728998720646
2293760,-0.0015997072914615273
2294784,0.005969231016933918
2295808,-0.0013347825733944774
2296832,0.0010071550495922565
2297856,-0.00039031292544677854
2298880,-0.0008608922362327576
2299904,0.007250471971929073
2300928,0.00670169061049819
2301952,0.0036828527227044106
2302976,-0.0022933180443942547
2304000,0.002439130563288927
2305024,-0.0019171272870153189
2306048,0.004647719673812389
2307072,8.716789307072759e-05
2308096,-0.0026012123562395573
2309120,-0.002929755486547947
2310144,-0.0029379844199866056
2311168,-0.002994275651872158
2312192,0.0019477662863209844
2313216,-0.0014231351669877768
2314240,-0.0013499108608812094
2315264,0.0009269424481317401
2316288,0.009155351668596268
2317312,0.001772191608324647
2318336,0.00424645422026515
2319360,0.02011103741824627
2320384,0.0006804232834838331
2321408,0.002886326052248478
2322432,0.0014960933476686478
2323456,0.00147211120929569
2324480,0.007008072454482317
2325504,0.0051851156167685986
2326528,0.0012872959487140179
2327552,-3.096726140938699e-05
2328576,0.001267964020371437
2329600,0.00426256051287055
2330624,0.004099621903151274
2331648,0.00042233281419612467
2332672,-0.0021794592030346394
2333696,-0.0002705557271838188
2334720,0.0025972281582653522
2335744,7.589755114167929e-05
2336768,-0.00017765717348083854
2337792,0.0006533593405038118
2338816,-0.0035734784323722124
2339840,0.0015146989608183503
2340864,0.0019232903141528368
2341888,0.0021805523429065943
2342912,0.0017785623203963041
2343936,-0.0012766870204359293
2344960,0.0027860142290592194
2345984,0.009963222779333591
2347008,-0.0020740614272654057
2348032,-0.0010653362842276692
2349056,-0.0013670626794919372
2350080,-0.002055469900369644
2351104,-0.00211292109452188
2352128,0.0003881184966303408
2353152,0.004825900308787823
2354176,0.0017786137759685516
2355200,0.00311858206987381
2356224,-0.0015921933809295297
2357248,0.0017628741916269064
2358272,0.0008907241863198578
2359296,0.0014371811412274837
2360320,0.005005039274692535
2361344,0.002402783604338765
2362368,0.0025593682657927275
2363392,0.002446577185764909
2364416,-0.0004194896318949759
2365440,-0.0005270568653941154
2366464,-0.0007458127220161259
2367488,-0.0023657039273530245
2368512,-0.0012666699476540089
2369536,-0.0020252822432667017
2370560,0.0010465579107403755
2371584,0.00014898215886205435
2372608,0.001654784195125103
2373632,-0.000946377229411155
2374656,-0.002093215472996235
2375680,0.0005226453649811447
2376704,-0.0009122641058638692
2377728,0.0011070587206631899
2378752,-0.001357490662485361
2379776,-0.0016069590346887708
2380800,0.0071134245954453945
2381824,0.0007548313587903976
2382848,5.308532854542136e-05
2383872,0.0010034575825557113
2384896,0.0012190439738333225
2385920,0.003395155305042863
2386944,0.00035335737629793584
2387968,0.0013068999396637082
2388992,-0.0035039144568145275
2390016,7.740868022665381e-05
2391040,-0.0006389670306816697
2392064,0.0043090349063277245
2393088,-0.0014375010505318642
2394112,0.0015909622889012098
2395136,0.00022453541168943048
2396160,-0.0002670044486876577
2397184,-0.0008649312076158822
2398208,-0.0016048533143475652
2399232,0.00687274057418108
2400000,0.003234908450394869
2401280,0.002738106530159712
2402304,-0.0020062050316482782
2403328,0.0025032006669789553
2404352,0.0008612228557467461
2405376,-0.0016309639904648066
2406400,0.00305316224694252
2407424,0.004733860492706299
2408448,-0.0007584512350149453
2409472,0.0023277204018086195
2410496,0.0013395086862146854
2411520,0.0016029146499931812
2412544,0.002704083686694503
2413568,-0.0007457968895323575
2414592,0.003816155483946204
2415616,0.0013416721485555172
2416640,0.004869380500167608
2417664,0.00034336582757532597
2418688,0.0015662448713555932
2419712,0.001243937062099576
2420736,0.0010940827196463943
2421760,-0.0009032560046762228
2422784,0.0007530918810516596
2423808,0.001879471936263144
2424832,0.0044832429848611355
2425856,-0.0009996965527534485
2426880,-0.0006685503758490086
2427904,0.005179054103791714
2428928,0.011740284040570259
2429952,0.0021445206366479397
2430976,0.001092855934984982
2432000,-0.0009104587370529771
2433024,-0.0005952862557023764
2434048,0.0006996163865551353
2435072,0.0023318531457334757
2436096,-0.00017228757496923208
2437120,-4.490226274356246e-05
2438144,0.004184419754892588
2439168,0.0031902906484901905
2440192,-0.0018798985984176397
2441216,-0.00039999792352318764
2442240,0.0024975882843136787
2443264,0.0007405178621411324
2444288,-0.0006950157694518566
2445312,0.002472059801220894
2446336,0.00330048194155097
2447360,0.004262618720531464
2448384,-3.400980494916439e-05
2449408,0.001370981801301241
2450432,0.0023132236674427986
2451456,0.0005433365586213768
2452480,-0.00036785859265364707
2453504,0.0023483524564653635
2454528,-0.0032111313194036484
2455552,0.001031643943861127
2456576,-0.0019518828485161066
2457600,-0.0026209072675555944
2458624,-0.0017493542982265353
2459648,0.0029628686606884003
2460672,-0.00022906737285666168
2461696,0.0019416683353483677
2462720,0.0024545895867049694
2463744,0.00042664387729018927
2464768,0.0047395299188792706
2465792,-8.9540786575526e-05
2466816,-0.002161182928830385
2467840,0.0029600344132632017
2468864,0.006635692901909351
2469888,0.0028584555257111788
2470912,0.01042141579091549
2471936,0.0037234979681670666
2472960,0.0065810405649244785
2473984,0.0010991543531417847
2475008,0.0048417942598462105
2476032,-0.0014669569209218025
2477056,-0.0008278396562673151
2478080,-0.0018625579541549087
2479104,0.00030866809538565576
2480128,0.0014800981152802706
2481152,0.0008826147532090545
2482176,0.0006641739746555686
2483200,-0.00016398626030422747
2484224,0.001703586895018816
2485248,0.004564424976706505
2486272,-0.0010681271087378263
2487296,0.0041311015374958515
2488320,-0.00032012935844250023
2489344,-0.002134650247171521
2490368,-0.001738938968628645
2491392,0.00040334247751161456
2492416,-4.1694147512316704e-05
2493440,0.0022381083108484745
2494464,-0.0015576910227537155
2495488,0.0006918337312527001
2496512,0.00332569214515388
2497536,-0.002118185628205538
2498560,0.0021249239798635244
2499584,-0.002781736897304654
2500608,0.0011404764372855425
2501632,-0.00013037005555815995
2502656,0.0033494350500404835
2503680,-0.001007287297397852
2504704,0.0014840849908068776
2505728,0.0014073308557271957
2506752,0.008103342726826668
2507776,0.005247119348496199
2508800,0.004825637210160494
2509824,0.0029816911555826664
2510848,0.00021064304746687412
2511872,-0.002588218078017235
2512896,0.001341472496278584
2513920,0.005702697206288576
2514944,0.009303276427090168
2515968,0.010029559955000877
2516992,0.005816113669425249
2518016,0.0026361546479165554
2519040,0.011102845892310143
2520064,0.0017499655950814486
2521088,0.0010418514721095562
2522112,0.007605337537825108
2523136,0.00022659447859041393
2524160,0.0037442389875650406
2525184,-0.0004077916673850268
2526208,-0.0015799873508512974
2527232,0.00553777115419507
2528256,0.0002706804662011564
2529280,0.00024531283997930586
2530304,0.0029304404743015766
2531328,0.0010487445397302508
2532352,-0.0015568905510008335
2533376,-0.0012786954175680876
2534400,0.0026747011579573154
2535424,0.0010797451250255108
2536448,0.0062016937881708145
2537472,-0.0012728264555335045
2538496,-0.0007338158320635557
2539520,0.008803227916359901
2540544,0.0012808602768927813
2541568,0.0017945035360753536
2542592,-0.0015603555366396904
2543616,0.0006898391293361783
2544640,0.0005201525636948645
2545664,0.0052445498295128345
2546688,-0.0014028961304575205
2547712,0.0075261956080794334
2548736,-3.498926525935531e-05
2549760,0.00020957438391633332
2550784,0.004192802589386702
2551808,0.0028609612490981817
2552832,0.0026164171285927296
2553856,-0.0002841101377271116
2554880,0.0021126295905560255
2555904,0.002608135575428605
2556928,0.016795862466096878
2557952,0.0037026475183665752
2558976,0.006621052045375109
2560000,-0.0014612446539103985
2561024,0.0026522621046751738
2562048,0.004001923371106386
2563072,0.0015146650839596987
2564096,0.0014734058640897274
2565120,0.011620009317994118
2566144,0.002595424186438322
2567168,0.0029255545232445
2568192,0.0027767454739660025
2569216,0.0014186578337103128
2570240,0.010144301690161228
2571264,0.0007463152869604528
2572288,0.0038886244874447584
2573312,-0.0007151676109060645
2574336,0.0005736580351367593
2575360,0.0013504493981599808
2576384,0.0007206472218967974
2577408,0.0014082472771406174
2578432,0.009728796780109406
2579456,-0.0017220673616975546
2580480,-0.00031954978476278484
2581504,-0.0009559134487062693
2582528,0.0005177199491299689
2583552,-0.0023714331910014153
2584576,0.0007938318885862827
2585600,-0.0008209060761146247
2586624,-0.0009065405465662479
2587648,-0.0006963023915886879
2588672,0.0004949519643560052
2589696,0.00114286073949188
2590720,-0.0019029012182727456
2591744,0.002054329728707671
2592768,-0.0024983135517686605
2593792,0.0012387349270284176
2594816,0.0013627703301608562
2595840,-0.0015003096777945757
2596864,-0.0014955319929867983
2597888,-0.002865489339455962
2598912,-0.0030754292383790016
2599936,-0.00017426267731934786
2600000,-0.0005724944639950991
2601984,0.0008143793093040586
2603008,-0.0017375199822708964
2604032,-0.001531049027107656
2605056,-0.001138260355219245
