step,time/fps
1891328,615.0
1892352,615.0
1893376,615.0
1894400,615.0
1895424,615.0
1896448,615.0
1897472,615.0
1898496,616.0
1899520,616.0
1900544,616.0
1901568,616.0
1902592,616.0
1903616,616.0
1904640,616.0
1905664,617.0
1906688,617.0
1907712,617.0
1908736,617.0
1909760,617.0
1910784,617.0
1911808,617.0
1912832,618.0
1913856,618.0
1914880,618.0
1915904,618.0
1916928,618.0
1917952,618.0
1918976,618.0
1920000,618.0
1921024,619.0
1922048,619.0
1923072,619.0
1924096,619.0
1925120,619.0
1926144,619.0
1927168,619.0
1928192,620.0
1929216,620.0
1930240,620.0
1931264,620.0
1932288,620.0
1933312,620.0
1934336,620.0
1935360,621.0
1936384,621.0
1937408,621.0
1938432,621.0
1939456,621.0
1940480,621.0
1941504,621.0
1942528,622.0
1943552,622.0
1944576,622.0
1945600,622.0
1946624,622.0
1947648,622.0
1948672,622.0
1949696,622.0
1950720,623.0
1951744,623.0
1952768,623.0
1953792,623.0
1954816,623.0
1955840,623.0
1956864,623.0
1957888,624.0
1958912,624.0
1959936,624.0
1960960,624.0
1961984,624.0
1963008,624.0
1964032,624.0
1965056,624.0
1966080,625.0
1967104,625.0
1968128,625.0
1969152,625.0
1970176,625.0
1971200,625.0
1972224,625.0
1973248,626.0
1974272,626.0
1975296,626.0
1976320,626.0
1977344,626.0
1978368,626.0
1979392,626.0
1980416,626.0
1981440,627.0
1982464,627.0
1983488,627.0
1984512,627.0
1985536,627.0
1986560,627.0
1987584,627.0
1988608,628.0
1989632,628.0
1990656,628.0
1991680,628.0
1992704,628.0
1993728,628.0
1994752,628.0
1995776,628.0
1996800,629.0
1997824,629.0
1998848,629.0
1999872,629.0
2000896,598.0
2001920,598.0
2002944,598.0
2003968,599.0
2004992,599.0
2006016,599.0
2007040,599.0
2008064,599.0
2009088,599.0
2010112,599.0
2011136,599.0
2012160,600.0
2013184,600.0
2014208,600.0
2015232,600.0
2016256,600.0
2017280,600.0
2018304,600.0
2019328,601.0
2020352,601.0
2021376,601.0
2022400,601.0
2023424,601.0
2024448,601.0
2025472,601.0
2026496,601.0
2027520,602.0
2028544,602.0
2029568,602.0
2030592,602.0
2031616,602.0
2032640,602.0
2033664,602.0
2034688,603.0
2035712,603.0
2036736,603.0
2037760,603.0
2038784,603.0
2039808,603.0
2040832,603.0
2041856,604.0
2042880,604.0
2043904,604.0
2044928,604.0
2045952,604.0
2046976,604.0
2048000,604.0
2049024,604.0
2050048,605.0
2051072,605.0
2052096,605.0
2053120,605.0
2054144,605.0
2055168,605.0
2056192,605.0
2057216,606.0
2058240,606.0
2059264,606.0
2060288,606.0
2061312,606.0
2062336,606.0
2063360,606.0
2064384,606.0
2065408,607.0
2066432,607.0
2067456,607.0
2068480,607.0
2069504,607.0
2070528,607.0
2071552,607.0
2072576,608.0
2073600,608.0
2074624,608.0
2075648,608.0
2076672,608.0
2077696,608.0
2078720,608.0
2079744,608.0
2080768,609.0
2081792,609.0
2082816,609.0
2083840,609.0
2084864,609.0
2085888,609.0
2086912,609.0
2087936,609.0
2088960,610.0
2089984,610.0
2091008,610.0
2092032,610.0
2093056,610.0
2094080,610.0
2095104,610.0
2096128,610.0
2097152,611.0
2098176,611.0
2099200,611.0
2100224,611.0
2101248,611.0
2102272,611.0
2103296,611.0
2104320,612.0
2105344,612.0
2106368,612.0
2107392,612.0
2108416,612.0
2109440,612.0
2110464,612.0
2111488,612.0
2112512,613.0
2113536,613.0
2114560,613.0
2115584,613.0
2116608,613.0
2117632,613.0
2118656,613.0
2119680,613.0
2120704,614.0
2121728,614.0
2122752,614.0
2123776,614.0
2124800,614.0
2125824,614.0
2126848,614.0
2127872,614.0
2128896,615.0
2129920,615.0
2130944,615.0
2131968,615.0
2132992,615.0
2134016,615.0
2135040,615.0
2136064,615.0
2137088,616.0
2138112,616.0
2139136,616.0
2140160,616.0
2141184,616.0
2142208,616.0
2143232,616.0
2144256,616.0
2145280,617.0
2146304,617.0
2147328,617.0
2148352,617.0
2149376,617.0
2150400,617.0
2151424,617.0
2152448,618.0
2153472,618.0
2154496,618.0
2155520,618.0
2156544,618.0
2157568,618.0
2158592,618.0
2159616,618.0
2160640,619.0
2161664,619.0
2162688,619.0
2163712,619.0
2164736,619.0
2165760,619.0
2166784,619.0
2167808,619.0
2168832,620.0
2169856,620.0
2170880,620.0
2171904,620.0
2172928,620.0
2173952,620.0
2174976,620.0
2176000,620.0
2177024,620.0
2178048,621.0
2179072,621.0
2180096,621.0
2181120,621.0
2182144,621.0
2183168,621.0
2184192,621.0
2185216,621.0
2186240,622.0
2187264,622.0
2188288,622.0
2189312,622.0
2190336,622.0
2191360,622.0
2192384,622.0
2193408,622.0
2194432,623.0
2195456,623.0
2196480,623.0
2197504,623.0
2198528,623.0
2199552,623.0
2200576,596.0
2201600,596.0
2202624,596.0
2203648,597.0
2204672,597.0
2205696,597.0
2206720,597.0
2207744,597.0
2208768,597.0
2209792,597.0
2210816,597.0
2211840,597.0
2212864,598.0
2213888,598.0
2214912,598.0
2215936,598.0
2216960,598.0
2217984,598.0
2219008,598.0
2220032,598.0
2221056,599.0
2222080,599.0
2223104,599.0
2224128,599.0
2225152,599.0
2226176,599.0
2227200,599.0
2228224,599.0
2229248,600.0
2230272,600.0
2231296,600.0
2232320,600.0
2233344,600.0
2234368,600.0
2235392,600.0
2236416,600.0
2237440,600.0
2238464,601.0
2239488,601.0
2240512,601.0
2241536,601.0
2242560,601.0
2243584,601.0
2244608,601.0
2245632,601.0
2246656,602.0
2247680,602.0
2248704,602.0
2249728,602.0
2250752,602.0
2251776,602.0
2252800,602.0
2253824,602.0
2254848,603.0
2255872,603.0
2256896,603.0
2257920,603.0
2258944,603.0
2259968,603.0
2260992,603.0
2262016,603.0
2263040,604.0
2264064,604.0
2265088,604.0
2266112,604.0
2267136,604.0
2268160,604.0
2269184,604.0
2270208,604.0
2271232,605.0
2272256,605.0
2273280,605.0
2274304,605.0
2275328,605.0
2276352,605.0
2277376,605.0
2278400,605.0
2279424,605.0
2280448,606.0
2281472,606.0
2282496,606.0
2283520,606.0
2284544,606.0
2285568,606.0
2286592,606.0
2287616,606.0
2288640,607.0
2289664,607.0
2290688,607.0
2291712,607.0
2292736,607.0
2293760,607.0
2294784,607.0
2295808,607.0
2296832,608.0
2297856,608.0
2298880,608.0
2299904,608.0
2300928,608.0
2301952,608.0
2302976,608.0
2304000,608.0
2305024,608.0
2306048,609.0
2307072,609.0
2308096,609.0
2309120,609.0
2310144,609.0
2311168,609.0
2312192,609.0
2313216,609.0
2314240,610.0
2315264,610.0
2316288,610.0
2317312,610.0
2318336,610.0
2319360,610.0
2320384,610.0
2321408,610.0
2322432,610.0
2323456,611.0
2324480,611.0
2325504,611.0
2326528,611.0
2327552,611.0
2328576,611.0
2329600,611.0
2330624,611.0
2331648,611.0
2332672,612.0
2333696,612.0
2334720,612.0
2335744,612.0
2336768,612.0
2337792,612.0
2338816,612.0
2339840,612.0
2340864,613.0
2341888,613.0
2342912,613.0
2343936,613.0
2344960,613.0
2345984,613.0
2347008,613.0
2348032,613.0
2349056,613.0
2350080,614.0
2351104,614.0
2352128,614.0
2353152,614.0
2354176,614.0
2355200,614.0
2356224,614.0
2357248,614.0
2358272,615.0
2359296,615.0
2360320,615.0
2361344,615.0
2362368,615.0
2363392,615.0
2364416,615.0
2365440,615.0
2366464,615.0
2367488,616.0
2368512,616.0
2369536,616.0
2370560,616.0
2371584,616.0
2372608,616.0
2373632,616.0
2374656,616.0
2375680,617.0
2376704,617.0
2377728,617.0
2378752,617.0
2379776,617.0
2380800,617.0
2381824,617.0
2382848,617.0
2383872,617.0
2384896,618.0
2385920,618.0
2386944,618.0
2387968,618.0
2388992,618.0
2390016,618.0
2391040,618.0
2392064,618.0
2393088,619.0
2394112,619.0
2395136,619.0
2396160,619.0
2397184,619.0
2398208,619.0
2399232,619.0
2400256,595.0
2401280,595.0
2402304,595.0
2403328,595.0
2404352,595.0
2405376,595.0
2406400,595.0
2407424,595.0
2408448,596.0
2409472,596.0
2410496,596.0
2411520,596.0
2412544,596.0
2413568,596.0
2414592,596.0
2415616,596.0
2416640,596.0
2417664,597.0
2418688,597.0
2419712,597.0
2420736,597.0
2421760,597.0
2422784,597.0
2423808,597.0
2424832,597.0
2425856,597.0
2426880,598.0
2427904,598.0
2428928,598.0
2429952,598.0
2430976,598.0
2432000,598.0
2433024,598.0
2434048,598.0
2435072,599.0
2436096,599.0
2437120,599.0
2438144,599.0
2439168,599.0
2440192,599.0
2441216,599.0
2442240,599.0
2443264,599.0
2444288,600.0
2445312,600.0
2446336,600.0
2447360,600.0
2448384,600.0
2449408,600.0
2450432,600.0
2451456,600.0
2452480,600.0
2453504,601.0
2454528,601.0
2455552,601.0
2456576,601.0
2457600,601.0
2458624,601.0
2459648,601.0
2460672,601.0
2461696,601.0
2462720,602.0
2463744,602.0
2464768,602.0
2465792,602.0
2466816,602.0
2467840,602.0
2468864,602.0
2469888,602.0
2470912,602.0
2471936,602.0
2472960,603.0
2473984,603.0
2475008,603.0
2476032,603.0
2477056,603.0
2478080,603.0
2479104,603.0
2480128,603.0
2481152,603.0
2482176,604.0
2483200,604.0
2484224,604.0
2485248,604.0
2486272,604.0
2487296,604.0
2488320,604.0
2489344,604.0
2490368,604.0
2491392,605.0
2492416,605.0
2493440,605.0
2494464,605.0
2495488,605.0
2496512,605.0
2497536,605.0
2498560,605.0
2499584,605.0
2500608,606.0
2501632,606.0
2502656,606.0
2503680,606.0
2504704,606.0
2505728,606.0
2506752,606.0
2507776,606.0
2508800,606.0
2509824,607.0
2510848,607.0
2511872,607.0
2512896,607.0
2513920,607.0
2514944,607.0
2515968,607.0
2516992,607.0
2518016,607.0
2519040,608.0
2520064,608.0
2521088,608.0
2522112,608.0
2523136,608.0
2524160,608.0
2525184,608.0
2526208,608.0
2527232,608.0
2528256,609.0
2529280,609.0
2530304,609.0
2531328,609.0
2532352,609.0
2533376,609.0
2534400,609.0
2535424,609.0
2536448,609.0
2537472,610.0
2538496,610.0
2539520,610.0
2540544,610.0
2541568,610.0
2542592,610.0
2543616,610.0
2544640,610.0
2545664,610.0
2546688,610.0
2547712,611.0
2548736,611.0
2549760,611.0
2550784,611.0
2551808,611.0
2552832,611.0
2553856,611.0
2554880,611.0
2555904,611.0
2556928,612.0
2557952,612.0
2558976,612.0
2560000,612.0
2561024,612.0
2562048,612.0
2563072,612.0
2564096,612.0
2565120,612.0
2566144,612.0
2567168,613.0
2568192,613.0
2569216,613.0
2570240,613.0
2571264,613.0
2572288,613.0
2573312,613.0
2574336,613.0
2575360,613.0
2576384,613.0
2577408,614.0
2578432,614.0
2579456,614.0
2580480,614.0
2581504,614.0
2582528,614.0
2583552,614.0
2584576,614.0
2585600,614.0
2586624,615.0
2587648,615.0
2588672,615.0
2589696,615.0
2590720,615.0
2591744,615.0
2592768,615.0
2593792,615.0
2594816,615.0
2595840,615.0
2596864,616.0
2597888,616.0
2598912,616.0
2599936,616.0
2600960,594.0
2601984,594.0
2603008,594.0
2604032,594.0
2605056,594.0
2606080,594.0
2607104,594.0
2608128,594.0
2609152,594.0
2610176,595.0
2611200,595.0
2612224,595.0
2613248,595.0
2614272,595.0
2615296,595.0
2616320,595.0
2617344,595.0
2618368,595.0
2619392,595.0
2620416,596.0
2621440,596.0
2622464,596.0
2623488,596.0
2624512,596.0
2625536,596.0
2626560,596.0
2627584,596.0
2628608,596.0
2629632,596.0
2630656,597.0
2631680,597.0
2632704,597.0
2633728,597.0
2634752,597.0
2635776,597.0
2636800,597.0
2637824,597.0
2638848,597.0
2639872,597.0
2640896,598.0
2641920,598.0
2642944,598.0
2643968,598.0
2644992,598.0
2646016,598.0
2647040,598.0
2648064,598.0
2649088,598.0
2650112,598.0
2651136,599.0
2652160,599.0
2653184,599.0
2654208,599.0
2655232,599.0
2656256,599.0
2657280,599.0
2658304,599.0
2659328,599.0
2660352,599.0
2661376,600.0
2662400,600.0
2663424,600.0
2664448,600.0
2665472,600.0
2666496,600.0
2667520,600.0
2668544,600.0
2669568,600.0
2670592,600.0
2671616,601.0
2672640,601.0
2673664,601.0
2674688,601.0
2675712,601.0
2676736,601.0
2677760,601.0
2678784,601.0
2679808,601.0
2680832,601.0
2681856,602.0
2682880,602.0
2683904,602.0
2684928,602.0
2685952,602.0
2686976,602.0
2688000,602.0
2689024,602.0
2690048,602.0
2691072,602.0
2692096,602.0
2693120,603.0
2694144,603.0
2695168,603.0
2696192,603.0
2697216,603.0
2698240,603.0
2699264,603.0
2700288,603.0
2701312,603.0
2702336,604.0
2703360,604.0
2704384,604.0
2705408,604.0
2706432,604.0
2707456,604.0
2708480,604.0
2709504,604.0
2710528,604.0
2711552,604.0
2712576,604.0
2713600,605.0
2714624,605.0
2715648,605.0
2716672,605.0
2717696,605.0
2718720,605.0
2719744,605.0
2720768,605.0
2721792,605.0
2722816,605.0
2723840,606.0
2724864,606.0
2725888,606.0
2726912,606.0
2727936,606.0
2728960,606.0
2729984,606.0
2731008,606.0
2732032,606.0
2733056,607.0
2734080,607.0
2735104,607.0
2736128,607.0
2737152,607.0
2738176,607.0
2739200,607.0
2740224,607.0
2741248,607.0
2742272,607.0
2743296,607.0
2744320,608.0
2745344,608.0
2746368,608.0
2747392,608.0
2748416,608.0
2749440,608.0
2750464,608.0
2751488,608.0
2752512,608.0
2753536,608.0
2754560,609.0
2755584,609.0
2756608,609.0
2757632,609.0
2758656,609.0
2759680,609.0
2760704,609.0
2761728,609.0
2762752,609.0
2763776,610.0
2764800,610.0
2765824,610.0
2766848,610.0
2767872,610.0
2768896,610.0
2769920,610.0
2770944,610.0
2771968,610.0
2772992,610.0
2774016,610.0
2775040,611.0
2776064,611.0
2777088,611.0
2778112,611.0
2779136,611.0
2780160,611.0
2781184,611.0
2782208,611.0
2783232,611.0
2784256,611.0
2785280,612.0
2786304,612.0
2787328,612.0
2788352,612.0
2789376,612.0
2790400,612.0
2791424,612.0
2792448,612.0
2793472,612.0
2794496,612.0
2795520,613.0
2796544,613.0
2797568,613.0
2798592,613.0
2799616,613.0
2800640,592.0
2801664,592.0
2802688,592.0
2803712,592.0
2804736,592.0
2805760,592.0
2806784,592.0
2807808,593.0
2808832,593.0
2809856,593.0
2810880,593.0
2811904,593.0
2812928,593.0
2813952,593.0
2814976,593.0
2816000,593.0
2817024,593.0
2818048,593.0
2819072,594.0
2820096,594.0
2821120,594.0
2822144,594.0
2823168,594.0
2824192,594.0
2825216,594.0
2826240,594.0
2827264,594.0
2828288,594.0
2829312,595.0
2830336,595.0
2831360,595.0
2832384,595.0
2833408,595.0
2834432,595.0
2835456,595.0
2836480,595.0
2837504,595.0
2838528,595.0
2839552,596.0
2840576,596.0
2841600,596.0
2842624,596.0
2843648,596.0
2844672,596.0
2845696,596.0
2846720,596.0
2847744,596.0
2848768,596.0
2849792,597.0
2850816,597.0
2851840,597.0
2852864,597.0
2853888,597.0
2854912,597.0
2855936,597.0
2856960,597.0
2857984,597.0
2859008,597.0
2860032,597.0
2861056,598.0
2862080,598.0
2863104,598.0
2864128,598.0
2865152,598.0
2866176,598.0
2867200,598.0
2868224,598.0
2869248,598.0
2870272,598.0
2871296,599.0
2872320,599.0
2873344,599.0
2874368,599.0
2875392,599.0
2876416,599.0
2877440,599.0
2878464,599.0
2879488,599.0
2880512,599.0
2881536,599.0
2882560,600.0
2883584,600.0
2884608,600.0
2885632,600.0
2886656,600.0
2887680,600.0
2888704,600.0
2889728,600.0
2890752,600.0
2891776,600.0
2892800,600.0
2893824,601.0
2894848,601.0
2895872,601.0
2896896,601.0
2897920,601.0
2898944,601.0
2899968,601.0
2900992,601.0
2902016,601.0
2903040,601.0
2904064,602.0
2905088,602.0
2906112,602.0
2907136,602.0
2908160,602.0
2909184,602.0
2910208,602.0
2911232,602.0
2912256,602.0
2913280,602.0
2914304,602.0
2915328,603.0
2916352,603.0
2917376,603.0
2918400,603.0
2919424,603.0
2920448,603.0
2921472,603.0
2922496,603.0
2923520,603.0
2924544,603.0
2925568,603.0
2926592,604.0
2927616,604.0
2928640,604.0
2929664,604.0
2930688,604.0
2931712,604.0
2932736,604.0
2933760,604.0
2934784,604.0
2935808,604.0
2936832,605.0
2937856,605.0
2938880,605.0
2939904,605.0
2940928,605.0
2941952,605.0
2942976,605.0
2944000,605.0
2945024,605.0
2946048,605.0
2947072,605.0
2948096,605.0
2949120,606.0
2950144,606.0
2951168,606.0
2952192,606.0
2953216,606.0
2954240,606.0
2955264,606.0
2956288,606.0
2957312,606.0
2958336,606.0
2959360,606.0
2960384,607.0
2961408,607.0
2962432,607.0
2963456,607.0
2964480,607.0
2965504,607.0
2966528,607.0
2967552,607.0
2968576,607.0
2969600,607.0
2970624,607.0
2971648,608.0
2972672,608.0
2973696,608.0
2974720,608.0
2975744,608.0
2976768,608.0
2977792,608.0
2978816,608.0
2979840,608.0
2980864,608.0
2981888,608.0
2982912,609.0
2983936,609.0
2984960,609.0
2985984,609.0
2987008,609.0
2988032,609.0
2989056,609.0
2990080,609.0
2991104,609.0
2992128,609.0
2993152,609.0
2994176,610.0
2995200,610.0
2996224,610.0
2997248,610.0
2998272,610.0
2999296,610.0
3000320,590.0
3001344,591.0
3002368,591.0
3003392,591.0
3004416,591.0
3005440,591.0
3006464,591.0
3007488,591.0
3008512,591.0
3009536,591.0
3010560,591.0
3011584,591.0
3012608,592.0
3013632,592.0
3014656,592.0
3015680,592.0
3016704,592.0
3017728,592.0
3018752,592.0
3019776,592.0
3020800,592.0
3021824,592.0
3022848,592.0
3023872,593.0
3024896,593.0
3025920,593.0
3026944,593.0
3027968,593.0
3028992,593.0
3030016,593.0
3031040,593.0
3032064,593.0
3033088,593.0
3034112,593.0
3035136,594.0
3036160,594.0
3037184,594.0
3038208,594.0
3039232,594.0
3040256,594.0
3041280,594.0
3042304,594.0
3043328,594.0
3044352,594.0
3045376,594.0
3046400,594.0
3047424,595.0
3048448,595.0
3049472,595.0
3050496,595.0
3051520,595.0
3052544,595.0
3053568,595.0
3054592,595.0
3055616,595.0
3056640,595.0
3057664,595.0
3058688,596.0
3059712,596.0
3060736,596.0
3061760,596.0
3062784,596.0
3063808,596.0
3064832,596.0
3065856,596.0
3066880,596.0
3067904,596.0
3068928,596.0
3069952,597.0
3070976,597.0
3072000,597.0
3073024,597.0
3074048,597.0
3075072,597.0
3076096,597.0
3077120,597.0
3078144,597.0
3079168,597.0
3080192,597.0
3081216,597.0
3082240,598.0
3083264,598.0
3084288,598.0
3085312,598.0
3086336,598.0
3087360,598.0
3088384,598.0
3089408,598.0
3090432,598.0
3091456,598.0
3092480,598.0
3093504,599.0
3094528,599.0
3095552,599.0
3096576,599.0
3097600,599.0
3098624,599.0
3099648,599.0
3100672,599.0
3101696,599.0
3102720,599.0
3103744,599.0
3104768,599.0
3105792,600.0
3106816,600.0
3107840,600.0
3108864,600.0
3109888,600.0
3110912,600.0
3111936,600.0
3112960,600.0
3113984,600.0
3115008,600.0
3116032,600.0
3117056,601.0
3118080,601.0
3119104,601.0
3120128,601.0
3121152,601.0
3122176,601.0
3123200,601.0
3124224,601.0
3125248,601.0
3126272,601.0
3127296,601.0
3128320,601.0
3129344,602.0
3130368,602.0
3131392,602.0
3132416,602.0
3133440,602.0
3134464,602.0
3135488,602.0
3136512,602.0
3137536,602.0
3138560,602.0
3139584,602.0
3140608,603.0
3141632,603.0
3142656,603.0
3143680,603.0
3144704,603.0
3145728,603.0
3146752,603.0
3147776,603.0
3148800,603.0
3149824,603.0
3150848,603.0
3151872,603.0
3152896,604.0
3153920,604.0
3154944,604.0
3155968,604.0
3156992,604.0
3158016,604.0
3159040,604.0
3160064,604.0
3161088,604.0
3162112,604.0
3163136,604.0
3164160,604.0
3165184,605.0
3166208,605.0
3167232,605.0
3168256,605.0
3169280,605.0
3170304,605.0
3171328,605.0
3172352,605.0
3173376,605.0
3174400,605.0
3175424,605.0
3176448,606.0
3177472,606.0
3178496,606.0
3179520,606.0
3180544,606.0
3181568,606.0
3182592,606.0
3183616,606.0
3184640,606.0
3185664,606.0
3186688,606.0
3187712,606.0
3188736,607.0
3189760,607.0
3190784,607.0
3191808,607.0
3192832,607.0
3193856,607.0
3194880,607.0
3195904,607.0
3196928,607.0
3197952,607.0
3198976,607.0
3200000,589.0
3201024,589.0
3202048,590.0
3203072,590.0
3204096,590.0
3205120,590.0
3206144,590.0
3207168,590.0
3208192,590.0
3209216,590.0
3210240,590.0
3211264,590.0
3212288,590.0
3213312,591.0
3214336,591.0
3215360,591.0
3216384,591.0
3217408,591.0
3218432,591.0
3219456,591.0
3220480,591.0
3221504,591.0
3222528,591.0
3223552,591.0
3224576,591.0
3225600,592.0
3226624,592.0
3227648,592.0
3228672,592.0
3229696,592.0
3230720,592.0
3231744,592.0
3232768,592.0
3233792,592.0
3234816,592.0
3235840,592.0
3236864,593.0
3237888,593.0
3238912,593.0
3239936,593.0
3240960,593.0
3241984,593.0
3243008,593.0
3244032,593.0
3245056,593.0
3246080,593.0
3247104,593.0
3248128,593.0
3249152,593.0
3250176,594.0
3251200,594.0
3252224,594.0
3253248,594.0
3254272,594.0
3255296,594.0
3256320,594.0
3257344,594.0
3258368,594.0
3259392,594.0
3260416,594.0
3261440,594.0
3262464,595.0
3263488,595.0
3264512,595.0
3265536,595.0
3266560,595.0
3267584,595.0
3268608,595.0
3269632,595.0
3270656,595.0
3271680,595.0
3272704,595.0
3273728,595.0
3274752,596.0
3275776,596.0
3276800,596.0
3277824,596.0
3278848,596.0
3279872,596.0
3280896,596.0
3281920,596.0
3282944,596.0
3283968,596.0
3284992,596.0
3286016,596.0
3287040,597.0
3288064,597.0
3289088,597.0
3290112,597.0
3291136,597.0
3292160,597.0
3293184,597.0
3294208,597.0
3295232,597.0
3296256,597.0
3297280,597.0
3298304,597.0
3299328,598.0
3300352,598.0
3301376,598.0
3302400,598.0
3303424,598.0
3304448,598.0
3305472,598.0
3306496,598.0
3307520,598.0
3308544,598.0
3309568,598.0
3310592,598.0
3311616,598.0
3312640,599.0
3313664,599.0
3314688,599.0
3315712,599.0
3316736,599.0
3317760,599.0
3318784,599.0
3319808,599.0
3320832,599.0
3321856,599.0
3322880,599.0
3323904,599.0
3324928,600.0
3325952,600.0
3326976,600.0
3328000,600.0
3329024,600.0
3330048,600.0
3331072,600.0
3332096,600.0
3333120,600.0
3334144,600.0
3335168,600.0
3336192,600.0
3337216,601.0
3338240,601.0
3339264,601.0
3340288,601.0
3341312,601.0
3342336,601.0
3343360,601.0
3344384,601.0
3345408,601.0
3346432,601.0
3347456,601.0
3348480,601.0
3349504,601.0
3350528,602.0
3351552,602.0
3352576,602.0
3353600,602.0
3354624,602.0
3355648,602.0
3356672,602.0
3357696,602.0
3358720,602.0
3359744,602.0
3360768,602.0
3361792,602.0
3362816,603.0
3363840,603.0
3364864,603.0
3365888,603.0
3366912,603.0
3367936,603.0
3368960,603.0
3369984,603.0
3371008,603.0
3372032,603.0
3373056,603.0
3374080,603.0
3375104,603.0
3376128,603.0
3377152,604.0
3378176,604.0
3379200,604.0
3380224,604.0
3381248,604.0
3382272,604.0
3383296,604.0
3384320,604.0
3385344,604.0
3386368,604.0
3387392,604.0
3388416,604.0
3389440,604.0
3390464,605.0
3391488,605.0
3392512,605.0
3393536,605.0
3394560,605.0
3395584,605.0
3396608,605.0
3397632,605.0
3398656,605.0
3399680,605.0
3400704,589.0
3401728,589.0
3402752,589.0
3403776,589.0
3404800,589.0
3405824,589.0
3406848,589.0
3407872,589.0
3408896,589.0
3409920,589.0
3410944,589.0
3411968,589.0
3412992,590.0
3414016,590.0
3415040,590.0
3416064,590.0
3417088,590.0
3418112,590.0
3419136,590.0
3420160,590.0
3421184,590.0
3422208,590.0
3423232,590.0
3424256,590.0
3425280,590.0
3426304,591.0
3427328,591.0
3428352,591.0
3429376,591.0
3430400,591.0
3431424,591.0
3432448,591.0
3433472,591.0
3434496,591.0
3435520,591.0
3436544,591.0
3437568,591.0
3438592,592.0
3439616,592.0
3440640,592.0
3441664,592.0
3442688,592.0
3443712,592.0
3444736,592.0
3445760,592.0
3446784,592.0
3447808,592.0
3448832,592.0
3449856,592.0
3450880,593.0
3451904,593.0
3452928,593.0
3453952,593.0
3454976,593.0
3456000,593.0
3457024,593.0
3458048,593.0
3459072,593.0
3460096,593.0
3461120,593.0
3462144,593.0
3463168,593.0
3464192,594.0
3465216,594.0
3466240,594.0
3467264,594.0
3468288,594.0
3469312,594.0
3470336,594.0
3471360,594.0
3472384,594.0
3473408,594.0
3474432,594.0
3475456,594.0
3476480,594.0
3477504,595.0
3478528,595.0
3479552,595.0
3480576,595.0
3481600,595.0
3482624,595.0
3483648,595.0
3484672,595.0
3485696,595.0
3486720,595.0
3487744,595.0
3488768,595.0
3489792,596.0
3490816,596.0
3491840,596.0
3492864,596.0
3493888,596.0
3494912,596.0
3495936,596.0
3496960,596.0
3497984,596.0
3499008,596.0
3500032,596.0
3501056,596.0
3502080,596.0
3503104,597.0
3504128,597.0
3505152,597.0
3506176,597.0
3507200,597.0
3508224,597.0
3509248,597.0
3510272,597.0
3511296,597.0
3512320,597.0
3513344,597.0
3514368,597.0
3515392,597.0
3516416,598.0
3517440,598.0
3518464,598.0
3519488,598.0
3520512,598.0
3521536,598.0
3522560,598.0
3523584,598.0
3524608,598.0
3525632,598.0
3526656,598.0
3527680,598.0
3528704,599.0
3529728,599.0
3530752,599.0
3531776,599.0
3532800,599.0
3533824,599.0
3534848,599.0
3535872,599.0
3536896,599.0
3537920,599.0
3538944,599.0
3539968,599.0
3540992,599.0
3542016,599.0
3543040,600.0
3544064,600.0
3545088,600.0
3546112,600.0
3547136,600.0
3548160,600.0
3549184,600.0
3550208,600.0
3551232,600.0
3552256,600.0
3553280,600.0
3554304,600.0
3555328,600.0
3556352,601.0
3557376,601.0
3558400,601.0
3559424,601.0
3560448,601.0
3561472,601.0
3562496,601.0
3563520,601.0
3564544,601.0
3565568,601.0
3566592,601.0
3567616,601.0
3568640,601.0
3569664,602.0
3570688,602.0
3571712,602.0
3572736,602.0
3573760,602.0
3574784,602.0
3575808,602.0
3576832,602.0
3577856,602.0
3578880,602.0
3579904,602.0
3580928,602.0
3581952,602.0
3582976,603.0
3584000,603.0
3585024,603.0
3586048,603.0
3587072,603.0
3588096,603.0
3589120,603.0
3590144,603.0
3591168,603.0
3592192,603.0
3593216,603.0
3594240,603.0
3595264,603.0
3596288,604.0
3597312,604.0
3598336,604.0
3599360,604.0
3600384,588.0
3601408,588.0
3602432,588.0
3603456,588.0
3604480,588.0
3605504,588.0
3606528,588.0
3607552,589.0
3608576,589.0
3609600,589.0
3610624,589.0
3611648,589.0
3612672,589.0
3613696,589.0
3614720,589.0
3615744,589.0
3616768,589.0
3617792,589.0
3618816,589.0
3619840,589.0
3620864,590.0
3621888,590.0
3622912,590.0
3623936,590.0
3624960,590.0
3625984,590.0
3627008,590.0
3628032,590.0
3629056,590.0
3630080,590.0
3631104,590.0
3632128,590.0
3633152,590.0
3634176,591.0
3635200,591.0
3636224,591.0
3637248,591.0
3638272,591.0
3639296,591.0
3640320,591.0
3641344,591.0
3642368,591.0
3643392,591.0
3644416,591.0
3645440,591.0
3646464,591.0
3647488,592.0
3648512,592.0
3649536,592.0
3650560,592.0
3651584,592.0
3652608,592.0
3653632,592.0
3654656,592.0
3655680,592.0
3656704,592.0
3657728,592.0
3658752,592.0
3659776,592.0
3660800,593.0
3661824,593.0
3662848,593.0
3663872,593.0
3664896,593.0
3665920,593.0
3666944,593.0
3667968,593.0
3668992,593.0
3670016,593.0
3671040,593.0
3672064,593.0
3673088,593.0
3674112,594.0
3675136,594.0
3676160,594.0
3677184,594.0
3678208,594.0
3679232,594.0
3680256,594.0
3681280,594.0
