step,train/clip_fraction
2285568,0.18212890625
2286592,0.210693359375
2287616,0.20068359375
2288640,0.193359375
2289664,0.222412109375
2290688,0.1708984375
2291712,0.15380859375
2292736,0.225830078125
2293760,0.18798828125
2294784,0.2236328125
2295808,0.1689453125
2296832,0.209228515625
2297856,0.199462890625
2298880,0.21044921875
2299904,0.230712890625
2300928,0.180419921875
2301952,0.20361328125
2302976,0.163330078125
2304000,0.154541015625
2305024,0.1435546875
2306048,0.209716796875
2307072,0.196044921875
2308096,0.1767578125
2309120,0.187744140625
2310144,0.183837890625
2311168,0.174560546875
2312192,0.157958984375
2313216,0.20947265625
2314240,0.177490234375
2315264,0.160400390625
2316288,0.12646484375
2317312,0.184814453125
2318336,0.188720703125
2319360,0.16552734375
2320384,0.236572265625
2321408,0.177490234375
2322432,0.2041015625
2323456,0.183349609375
2324480,0.204345703125
2325504,0.19091796875
2326528,0.187255859375
2327552,0.203125
2328576,0.190185546875
2329600,0.17138671875
2330624,0.19970703125
2331648,0.17138671875
2332672,0.218017578125
2333696,0.21044921875
2334720,0.18017578125
2335744,0.214599609375
2336768,0.21435546875
2337792,0.189697265625
2338816,0.15576171875
2339840,0.192626953125
2340864,0.17919921875
2341888,0.176025390625
2342912,0.1533203125
2343936,0.177001953125
2344960,0.16259765625
2345984,0.181396484375
2347008,0.16357421875
2348032,0.169921875
2349056,0.18896484375
2350080,0.203125
2351104,0.167724609375
2352128,0.226806640625
2353152,0.24169921875
2354176,0.171630859375
2355200,0.17431640625
2356224,0.162353515625
2357248,0.169677734375
2358272,0.21533203125
2359296,0.2158203125
2360320,0.212646484375
2361344,0.163818359375
2362368,0.231201171875
2363392,0.24462890625
2364416,0.196533203125
2365440,0.20458984375
2366464,0.154541015625
2367488,0.189208984375
2368512,0.228515625
2369536,0.112548828125
2370560,0.158447265625
2371584,0.185302734375
2372608,0.1748046875
2373632,0.1708984375
2374656,0.150390625
2375680,0.2490234375
2376704,0.150390625
2377728,0.23291015625
2378752,0.2119140625
2379776,0.24560546875
2380800,0.20751953125
2381824,0.185302734375
2382848,0.22412109375
2383872,0.15478515625
2384896,0.208984375
2385920,0.206787109375
2386944,0.16650390625
2387968,0.1611328125
2388992,0.226806640625
2390016,0.22900390625
2391040,0.18359375
2392064,0.147216796875
2393088,0.1494140625
2394112,0.1904296875
2395136,0.13671875
2396160,0.192626953125
2397184,0.194580078125
2398208,0.2744140625
2399232,0.1826171875
2400000,0.281005859375
2401280,0.213623046875
2402304,0.212890625
2403328,0.20849609375
2404352,0.162841796875
2405376,0.13671875
2406400,0.158447265625
2407424,0.1669921875
2408448,0.27294921875
2409472,0.23779296875
2410496,0.2265625
2411520,0.16015625
2412544,0.14697265625
2413568,0.156005859375
2414592,0.226806640625
2415616,0.22705078125
2416640,0.1884765625
2417664,0.19287109375
2418688,0.186767578125
2419712,0.166259765625
2420736,0.142822265625
2421760,0.162353515625
2422784,0.19921875
2423808,0.242919921875
2424832,0.261474609375
2425856,0.3046875
2426880,0.28271484375
2427904,0.201416015625
2428928,0.23876953125
2429952,0.210693359375
2430976,0.209228515625
2432000,0.22265625
2433024,0.239013671875
2434048,0.142822265625
2435072,0.2197265625
2436096,0.211181640625
2437120,0.200927734375
2438144,0.154052734375
2439168,0.254638671875
2440192,0.179931640625
2441216,0.166015625
2442240,0.196044921875
2443264,0.194091796875
2444288,0.173095703125
2445312,0.208740234375
2446336,0.184814453125
2447360,0.2578125
2448384,0.17138671875
2449408,0.24853515625
2450432,0.1826171875
2451456,0.178466796875
2452480,0.1953125
2453504,0.151611328125
2454528,0.260009765625
2455552,0.2080078125
2456576,0.130126953125
2457600,0.17333984375
2458624,0.156982421875
2459648,0.2333984375
2460672,0.19091796875
2461696,0.15625
2462720,0.23974609375
2463744,0.143310546875
2464768,0.1796875
2465792,0.17578125
2466816,0.2392578125
2467840,0.2333984375
2468864,0.17431640625
2469888,0.177734375
2470912,0.19580078125
2471936,0.146484375
2472960,0.190185546875
2473984,0.17236328125
2475008,0.208984375
2476032,0.1796875
2477056,0.232177734375
2478080,0.16845703125
2479104,0.14697265625
2480128,0.243896484375
2481152,0.169189453125
2482176,0.153076171875
2483200,0.210205078125
2484224,0.18017578125
2485248,0.25146484375
2486272,0.2705078125
2487296,0.178955078125
2488320,0.203125
2489344,0.211181640625
2490368,0.180908203125
2491392,0.162109375
2492416,0.2890625
2493440,0.31884765625
2494464,0.218994140625
2495488,0.23486328125
2496512,0.1689453125
2497536,0.183837890625
2498560,0.1708984375
2499584,0.177978515625
2500608,0.201416015625
2501632,0.160400390625
2502656,0.16943359375
2503680,0.18896484375
2504704,0.15673828125
2505728,0.1396484375
2506752,0.15576171875
2507776,0.1875
2508800,0.21875
2509824,0.26708984375
2510848,0.127685546875
2511872,0.214111328125
2512896,0.1923828125
2513920,0.14892578125
2514944,0.165283203125
2515968,0.173095703125
2516992,0.22802734375
2518016,0.177001953125
2519040,0.198974609375
2520064,0.175537109375
2521088,0.1923828125
2522112,0.1513671875
2523136,0.184326171875
2524160,0.168212890625
2525184,0.1435546875
2526208,0.208740234375
2527232,0.245361328125
2528256,0.165283203125
2529280,0.17236328125
2530304,0.1337890625
2531328,0.17431640625
2532352,0.171630859375
2533376,0.18798828125
2534400,0.169189453125
2535424,0.21142578125
2536448,0.172607421875
2537472,0.139404296875
2538496,0.1552734375
2539520,0.177734375
2540544,0.19677734375
2541568,0.139404296875
2542592,0.246337890625
2543616,0.178466796875
2544640,0.14306640625
2545664,0.1728515625
2546688,0.20458984375
2547712,0.17431640625
2548736,0.1376953125
2549760,0.1767578125
2550784,0.228759765625
2551808,0.17236328125
2552832,0.17724609375
2553856,0.19775390625
2554880,0.21923828125
2555904,0.181396484375
2556928,0.2236328125
2557952,0.159912109375
2558976,0.16796875
2560000,0.252685546875
2561024,0.208740234375
2562048,0.174072265625
2563072,0.228271484375
2564096,0.186279296875
2565120,0.267333984375
2566144,0.1875
2567168,0.228759765625
2568192,0.18798828125
2569216,0.187255859375
2570240,0.22607421875
2571264,0.196533203125
2572288,0.20947265625
2573312,0.221923828125
2574336,0.17138671875
2575360,0.185302734375
2576384,0.2041015625
2577408,0.2841796875
2578432,0.17919921875
2579456,0.177001953125
2580480,0.164306640625
2581504,0.170166015625
2582528,0.22900390625
2583552,0.217529296875
2584576,0.186767578125
2585600,0.175048828125
2586624,0.147705078125
2587648,0.239013671875
2588672,0.23681640625
2589696,0.2265625
2590720,0.28369140625
2591744,0.264404296875
2592768,0.22705078125
2593792,0.18408203125
2594816,0.266357421875
2595840,0.201904296875
2596864,0.154052734375
2597888,0.1796875
2598912,0.177001953125
2599936,0.1533203125
2600000,0.2041015625
2601984,0.245849609375
2603008,0.17431640625
2604032,0.175537109375
2605056,0.219970703125
2606080,0.197021484375
2607104,0.15673828125
2608128,0.20166015625
2609152,0.194091796875
2610176,0.230224609375
2611200,0.154541015625
2612224,0.225341796875
2613248,0.181396484375
2614272,0.1826171875
2615296,0.2001953125
2616320,0.171630859375
2617344,0.179931640625
2618368,0.19775390625
2619392,0.1650390625
2620416,0.16015625
2621440,0.19580078125
2622464,0.20263671875
2623488,0.2900390625
2624512,0.195068359375
2625536,0.181884765625
2626560,0.2255859375
2627584,0.23583984375
2628608,0.178466796875
2629632,0.17529296875
2630656,0.15869140625
2631680,0.14453125
2632704,0.214111328125
2633728,0.21337890625
2634752,0.173095703125
2635776,0.21142578125
2636800,0.188232421875
2637824,0.188720703125
2638848,0.169921875
2639872,0.1953125
2640896,0.145751953125
2641920,0.185302734375
2642944,0.18310546875
2643968,0.241943359375
2644992,0.245361328125
2646016,0.21337890625
2647040,0.190673828125
2648064,0.18408203125
2649088,0.22412109375
2650112,0.130859375
2651136,0.199951171875
2652160,0.181884765625
2653184,0.1806640625
2654208,0.2021484375
2655232,0.1962890625
2656256,0.158935546875
2657280,0.14697265625
2658304,0.170654296875
2659328,0.1796875
2660352,0.18994140625
2661376,0.292724609375
2662400,0.157958984375
2663424,0.2021484375
2664448,0.1552734375
2665472,0.27294921875
2666496,0.2578125
2667520,0.138427734375
2668544,0.214599609375
2669568,0.202880859375
2670592,0.175537109375
2671616,0.14306640625
2672640,0.1494140625
2673664,0.296875
2674688,0.2392578125
2675712,0.2197265625
2676736,0.1396484375
2677760,0.2275390625
2678784,0.27587890625
2679808,0.206298828125
2680832,0.193359375
2681856,0.17724609375
2682880,0.210693359375
2683904,0.166015625
2684928,0.220703125
2685952,0.2392578125
2686976,0.209228515625
2688000,0.160888671875
2689024,0.16796875
2690048,0.203125
2691072,0.236328125
2692096,0.28955078125
2693120,0.134765625
2694144,0.169189453125
2695168,0.197021484375
2696192,0.223388671875
2697216,0.1904296875
2698240,0.15771484375
2699264,0.2431640625
2700288,0.194580078125
2701312,0.184326171875
2702336,0.18603515625
2703360,0.136962890625
2704384,0.130859375
2705408,0.16259765625
2706432,0.179931640625
2707456,0.246826171875
2708480,0.239013671875
2709504,0.242919921875
2710528,0.175537109375
2711552,0.223876953125
2712576,0.157958984375
2713600,0.2236328125
2714624,0.2314453125
2715648,0.216064453125
2716672,0.215087890625
2717696,0.154296875
2718720,0.13916015625
2719744,0.146728515625
2720768,0.208984375
2721792,0.254150390625
2722816,0.1689453125
2723840,0.1982421875
2724864,0.16796875
2725888,0.160888671875
2726912,0.21484375
2727936,0.1865234375
2728960,0.213623046875
2729984,0.1630859375
2731008,0.28955078125
2732032,0.206787109375
2733056,0.17138671875
2734080,0.164794921875
2735104,0.24658203125
2736128,0.218017578125
2737152,0.1982421875
2738176,0.3017578125
2739200,0.261474609375
2740224,0.159912109375
2741248,0.16162109375
2742272,0.142822265625
2743296,0.19287109375
2744320,0.1826171875
2745344,0.165771484375
2746368,0.1923828125
2747392,0.19580078125
2748416,0.161865234375
2749440,0.189208984375
2750464,0.190673828125
2751488,0.128662109375
2752512,0.188720703125
2753536,0.176025390625
2754560,0.16064453125
2755584,0.1982421875
2756608,0.1923828125
2757632,0.18994140625
2758656,0.1953125
2759680,0.21435546875
2760704,0.259521484375
2761728,0.184326171875
2762752,0.20703125
2763776,0.20703125
2764800,0.238037109375
2765824,0.181640625
2766848,0.175048828125
2767872,0.171630859375
2768896,0.203369140625
2769920,0.17529296875
2770944,0.201416015625
2771968,0.197509765625
2772992,0.201171875
2774016,0.20556640625
2775040,0.187744140625
2776064,0.175537109375
2777088,0.15234375
2778112,0.140625
2779136,0.160888671875
2780160,0.1455078125
2781184,0.17333984375
2782208,0.17138671875
2783232,0.255126953125
2784256,0.138671875
2785280,0.16552734375
2786304,0.1669921875
2787328,0.15576171875
2788352,0.17529296875
2789376,0.148193359375
2790400,0.163330078125
2791424,0.16357421875
2792448,0.203857421875
2793472,0.241455078125
2794496,0.197998046875
2795520,0.194580078125
2796544,0.188720703125
2797568,0.19970703125
2798592,0.210693359375
2799616,0.233642578125
2800000,0.16162109375
2801664,0.140380859375
2802688,0.199951171875
2803712,0.19384765625
2804736,0.25
2805760,0.202392578125
2806784,0.240234375
2807808,0.171142578125
2808832,0.175537109375
2809856,0.15185546875
2810880,0.167724609375
2811904,0.21240234375
2812928,0.1689453125
2813952,0.228759765625
2814976,0.194091796875
2816000,0.156005859375
2817024,0.27001953125
2818048,0.1953125
2819072,0.227294921875
2820096,0.136474609375
2821120,0.12841796875
2822144,0.241455078125
2823168,0.14794921875
2824192,0.236328125
2825216,0.1591796875
2826240,0.171630859375
2827264,0.134765625
2828288,0.16748046875
2829312,0.178955078125
2830336,0.21826171875
2831360,0.128662109375
2832384,0.16455078125
2833408,0.208251953125
2834432,0.210205078125
2835456,0.136474609375
2836480,0.143310546875
2837504,0.1708984375
2838528,0.14599609375
2839552,0.198974609375
2840576,0.17236328125
2841600,0.225341796875
2842624,0.30419921875
2843648,0.205078125
2844672,0.24267578125
2845696,0.234619140625
2846720,0.1650390625
2847744,0.14892578125
2848768,0.157470703125
2849792,0.185791015625
2850816,0.166748046875
2851840,0.147705078125
2852864,0.261962890625
2853888,0.170654296875
2854912,0.188720703125
2855936,0.1787109375
2856960,0.199951171875
2857984,0.16064453125
2859008,0.18798828125
2860032,0.1728515625
2861056,0.1611328125
2862080,0.148681640625
2863104,0.117919921875
2864128,0.169677734375
2865152,0.176025390625
2866176,0.1787109375
2867200,0.23046875
2868224,0.174560546875
2869248,0.177490234375
2870272,0.1748046875
2871296,0.1923828125
2872320,0.1728515625
2873344,0.18603515625
2874368,0.207763671875
2875392,0.11572265625
2876416,0.138916015625
2877440,0.14892578125
2878464,0.18017578125
2879488,0.186279296875
2880512,0.15771484375
2881536,0.103515625
2882560,0.19140625
2883584,0.22607421875
2884608,0.20947265625
2885632,0.212646484375
2886656,0.182861328125
2887680,0.147705078125
2888704,0.2158203125
2889728,0.19775390625
2890752,0.18603515625
2891776,0.152587890625
2892800,0.20654296875
2893824,0.12158203125
2894848,0.20166015625
2895872,0.185791015625
2896896,0.19091796875
2897920,0.19189453125
2898944,0.185791015625
2899968,0.19873046875
2900992,0.1865234375
2902016,0.183837890625
2903040,0.153564453125
2904064,0.16015625
2905088,0.160400390625
2906112,0.21142578125
2907136,0.203857421875
2908160,0.1826171875
2909184,0.12841796875
2910208,0.1826171875
2911232,0.122802734375
2912256,0.159912109375
2913280,0.205078125
2914304,0.158447265625
2915328,0.202392578125
2916352,0.18701171875
2917376,0.117431640625
2918400,0.174560546875
2919424,0.145263671875
2920448,0.143798828125
2921472,0.148681640625
2922496,0.188232421875
2923520,0.187255859375
2924544,0.1240234375
2925568,0.154296875
2926592,0.17333984375
2927616,0.169189453125
2928640,0.16845703125
2929664,0.137451171875
2930688,0.14697265625
2931712,0.158935546875
2932736,0.16796875
2933760,0.172119140625
2934784,0.146240234375
2935808,0.181640625
2936832,0.142822265625
2937856,0.2099609375
2938880,0.201416015625
2939904,0.26123046875
2940928,0.146728515625
2941952,0.1455078125
2942976,0.14892578125
2944000,0.135498046875
2945024,0.167724609375
2946048,0.133056640625
2947072,0.18017578125
2948096,0.198974609375
2949120,0.126220703125
2950144,0.218505859375
2951168,0.131591796875
2952192,0.177490234375
2953216,0.143798828125
2954240,0.177001953125
2955264,0.1904296875
2956288,0.21484375
2957312,0.207275390625
2958336,0.197509765625
2959360,0.188232421875
2960384,0.1904296875
2961408,0.139404296875
2962432,0.223388671875
2963456,0.162353515625
2964480,0.17236328125
2965504,0.17138671875
2966528,0.133056640625
2967552,0.1904296875
2968576,0.163330078125
2969600,0.181640625
2970624,0.1953125
2971648,0.176513671875
2972672,0.128173828125
2973696,0.159423828125
2974720,0.16064453125
2975744,0.15478515625
2976768,0.164794921875
2977792,0.156982421875
2978816,0.13232421875
2979840,0.242431640625
2980864,0.14599609375
2981888,0.21728515625
2982912,0.1435546875
2983936,0.16162109375
2984960,0.209228515625
2985984,0.232666015625
2987008,0.15185546875
2988032,0.219970703125
2989056,0.2021484375
2990080,0.190185546875
2991104,0.171875
2992128,0.160888671875
2993152,0.15087890625
2994176,0.18212890625
2995200,0.165283203125
2996224,0.14404296875
2997248,0.180908203125
2998272,0.17138671875
2999296,0.192138671875
3000000,0.1865234375
3001344,0.21337890625
3002368,0.146484375
3003392,0.22705078125
3004416,0.15576171875
3005440,0.21337890625
3006464,0.1708984375
3007488,0.16845703125
3008512,0.168212890625
3009536,0.166015625
3010560,0.227783203125
3011584,0.201171875
3012608,0.1630859375
3013632,0.15185546875
3014656,0.19091796875
3015680,0.19091796875
3016704,0.22412109375
3017728,0.20849609375
3018752,0.208251953125
3019776,0.21337890625
3020800,0.175537109375
3021824,0.22265625
3022848,0.154541015625
3023872,0.154541015625
3024896,0.125732421875
3025920,0.19384765625
3026944,0.19580078125
3027968,0.16162109375
3028992,0.18701171875
3030016,0.215576171875
3031040,0.20361328125
3032064,0.219482421875
3033088,0.13330078125
3034112,0.10791015625
3035136,0.148681640625
3036160,0.152587890625
3037184,0.13427734375
3038208,0.22119140625
3039232,0.2666015625
3040256,0.17236328125
3041280,0.18408203125
3042304,0.19140625
3043328,0.18310546875
3044352,0.28857421875
3045376,0.27001953125
3046400,0.134765625
3047424,0.139892578125
3048448,0.144775390625
3049472,0.152587890625
3050496,0.156005859375
3051520,0.2138671875
3052544,0.141845703125
3053568,0.18408203125
3054592,0.251708984375
3055616,0.21435546875
3056640,0.2099609375
3057664,0.18994140625
3058688,0.1767578125
3059712,0.2080078125
3060736,0.217041015625
3061760,0.189208984375
3062784,0.147216796875
3063808,0.196533203125
3064832,0.2021484375
3065856,0.1630859375
3066880,0.192626953125
3067904,0.2578125
3068928,0.16796875
3069952,0.188720703125
3070976,0.219482421875
3072000,0.19287109375
3073024,0.147705078125
3074048,0.15478515625
3075072,0.178466796875
3076096,0.16259765625
3077120,0.174560546875
3078144,0.150390625
3079168,0.1826171875
3080192,0.158935546875
3081216,0.186767578125
3082240,0.150634765625
3083264,0.208984375
3084288,0.192138671875
3085312,0.173095703125
3086336,0.17529296875
3087360,0.19482421875
3088384,0.195556640625
3089408,0.185791015625
3090432,0.161865234375
3091456,0.15234375
3092480,0.17724609375
3093504,0.185546875
3094528,0.147216796875
3095552,0.175048828125
3096576,0.2099609375
3097600,0.168212890625
3098624,0.1787109375
3099648,0.184326171875
3100672,0.17041015625
3101696,0.154052734375
3102720,0.16796875
3103744,0.185302734375
3104768,0.16259765625
3105792,0.14697265625
3106816,0.17822265625
3107840,0.155517578125
3108864,0.172119140625
3109888,0.131591796875
3110912,0.185302734375
3111936,0.179931640625
3112960,0.17041015625
3113984,0.129150390625
3115008,0.14208984375
3116032,0.23046875
3117056,0.186279296875
3118080,0.1533203125
3119104,0.2060546875
3120128,0.15478515625
3121152,0.186767578125
3122176,0.20751953125
3123200,0.135986328125
3124224,0.1328125
3125248,0.23046875
3126272,0.2158203125
3127296,0.169677734375
3128320,0.205322265625
3129344,0.197265625
3130368,0.162353515625
3131392,0.178955078125
3132416,0.18115234375
3133440,0.1982421875
3134464,0.184814453125
3135488,0.205810546875
3136512,0.227783203125
3137536,0.173095703125
3138560,0.155029296875
3139584,0.14697265625
3140608,0.20263671875
3141632,0.25732421875
3142656,0.184814453125
3143680,0.155029296875
3144704,0.1728515625
3145728,0.208251953125
3146752,0.169677734375
3147776,0.142578125
3148800,0.1865234375
3149824,0.15673828125
3150848,0.18505859375
3151872,0.139404296875
3152896,0.24072265625
3153920,0.221923828125
3154944,0.201416015625
3155968,0.169921875
3156992,0.18896484375
3158016,0.21728515625
3159040,0.241943359375
3160064,0.238525390625
3161088,0.172607421875
3162112,0.186279296875
3163136,0.1162109375
3164160,0.18896484375
3165184,0.218017578125
3166208,0.167236328125
3167232,0.177734375
3168256,0.197509765625
3169280,0.220703125
3170304,0.29296875
3171328,0.18017578125
3172352,0.158447265625
3173376,0.175048828125
3174400,0.14990234375
3175424,0.152099609375
3176448,0.1474609375
3177472,0.157958984375
3178496,0.162841796875
3179520,0.182373046875
3180544,0.173095703125
3181568,0.225341796875
3182592,0.18701171875
3183616,0.19921875
3184640,0.2041015625
3185664,0.165771484375
3186688,0.185302734375
3187712,0.17529296875
3188736,0.219482421875
3189760,0.18896484375
3190784,0.2265625
3191808,0.240478515625
3192832,0.164306640625
3193856,0.17919921875
3194880,0.234375
3195904,0.1650390625
3196928,0.23046875
3197952,0.236083984375
3198976,0.22509765625
3200000,0.16455078125
3201024,0.26123046875
3202048,0.13916015625
3203072,0.16845703125
3204096,0.257080078125
3205120,0.138671875
3206144,0.172607421875
3207168,0.216796875
3208192,0.172119140625
3209216,0.226806640625
3210240,0.206787109375
3211264,0.21728515625
3212288,0.175048828125
3213312,0.18212890625
3214336,0.209228515625
3215360,0.2333984375
3216384,0.2197265625
3217408,0.193359375
3218432,0.195556640625
3219456,0.24365234375
3220480,0.196044921875
3221504,0.23388671875
3222528,0.175537109375
3223552,0.20556640625
3224576,0.197265625
3225600,0.20947265625
3226624,0.194580078125
3227648,0.255615234375
3228672,0.234375
3229696,0.17138671875
3230720,0.185546875
3231744,0.178466796875
3232768,0.276123046875
3233792,0.24169921875
3234816,0.165771484375
3235840,0.159423828125
3236864,0.187255859375
3237888,0.2099609375
3238912,0.179931640625
3239936,0.175048828125
3240960,0.210205078125
3241984,0.199462890625
3243008,0.19482421875
3244032,0.1748046875
3245056,0.170166015625
3246080,0.343017578125
3247104,0.196044921875
3248128,0.15478515625
3249152,0.173583984375
3250176,0.171142578125
3251200,0.22607421875
3252224,0.190673828125
3253248,0.21044921875
3254272,0.162109375
3255296,0.195556640625
3256320,0.254638671875
3257344,0.214111328125
3258368,0.24169921875
3259392,0.23583984375
3260416,0.23046875
3261440,0.234130859375
3262464,0.16162109375
3263488,0.180419921875
3264512,0.160400390625
3265536,0.1962890625
3266560,0.200927734375
3267584,0.207763671875
3268608,0.212158203125
3269632,0.203369140625
3270656,0.1728515625
3271680,0.161865234375
3272704,0.201904296875
3273728,0.17919921875
3274752,0.193359375
3275776,0.228759765625
3276800,0.172119140625
3277824,0.208984375
3278848,0.18603515625
3279872,0.201416015625
3280896,0.1650390625
3281920,0.163330078125
3282944,0.177978515625
3283968,0.189208984375
3284992,0.17919921875
3286016,0.210205078125
3287040,0.20654296875
3288064,0.208984375
3289088,0.206298828125
3290112,0.26171875
3291136,0.187255859375
3292160,0.18017578125
3293184,0.15283203125
3294208,0.227294921875
3295232,0.1728515625
3296256,0.240234375
3297280,0.20849609375
3298304,0.169921875
3299328,0.18994140625
3300352,0.234130859375
3301376,0.2021484375
3302400,0.203857421875
3303424,0.146240234375
3304448,0.14208984375
3305472,0.191162109375
3306496,0.177978515625
3307520,0.248046875
3308544,0.2216796875
3309568,0.25244140625
3310592,0.20849609375
3311616,0.247314453125
3312640,0.1953125
3313664,0.15869140625
3314688,0.19189453125
3315712,0.19482421875
3316736,0.223388671875
3317760,0.21728515625
3318784,0.157958984375
3319808,0.161865234375
3320832,0.1337890625
3321856,0.16650390625
3322880,0.2470703125
3323904,0.271484375
3324928,0.191650390625
3325952,0.24267578125
3326976,0.1513671875
3328000,0.27001953125
3329024,0.23681640625
3330048,0.192626953125
3331072,0.219970703125
3332096,0.196044921875
3333120,0.191650390625
3334144,0.1123046875
3335168,0.197998046875
3336192,0.232666015625
3337216,0.1767578125
3338240,0.173828125
3339264,0.220703125
3340288,0.215576171875
3341312,0.18115234375
3342336,0.165283203125
3343360,0.1923828125
3344384,0.171875
3345408,0.218994140625
3346432,0.189453125
3347456,0.197021484375
3348480,0.20703125
3349504,0.158935546875
3350528,0.184326171875
3351552,0.1904296875
3352576,0.181884765625
3353600,0.17431640625
3354624,0.177490234375
3355648,0.17919921875
3356672,0.1474609375
3357696,0.181884765625
3358720,0.17431640625
3359744,0.152587890625
3360768,0.207275390625
3361792,0.184814453125
3362816,0.195068359375
3363840,0.141845703125
3364864,0.226318359375
3365888,0.24658203125
3366912,0.190673828125
3367936,0.21826171875
3368960,0.15966796875
3369984,0.183349609375
3371008,0.259765625
3372032,0.15771484375
3373056,0.228759765625
3374080,0.21533203125
3375104,0.130859375
3376128,0.18115234375
3377152,0.192626953125
3378176,0.18408203125
3379200,0.157958984375
3380224,0.163330078125
3381248,0.21630859375
3382272,0.203125
3383296,0.21044921875
3384320,0.261474609375
3385344,0.294189453125
3386368,0.235595703125
3387392,0.21826171875
3388416,0.16796875
3389440,0.21533203125
3390464,0.19189453125
3391488,0.1845703125
3392512,0.178955078125
3393536,0.166259765625
3394560,0.18994140625
3395584,0.222900390625
3396608,0.254150390625
3397632,0.219482421875
3398656,0.183349609375
3399680,0.2177734375
3400000,0.218994140625
3401728,0.267578125
3402752,0.2353515625
3403776,0.253662109375
3404800,0.165283203125
3405824,0.27392578125
3406848,0.275146484375
3407872,0.223388671875
3408896,0.153564453125
3409920,0.18017578125
3410944,0.154296875
3411968,0.201171875
3412992,0.172607421875
3414016,0.1640625
3415040,0.148681640625
3416064,0.223876953125
3417088,0.179443359375
3418112,0.1875
3419136,0.163818359375
3420160,0.2509765625
3421184,0.1455078125
3422208,0.238037109375
3423232,0.2294921875
3424256,0.271484375
3425280,0.203369140625
3426304,0.210693359375
3427328,0.187744140625
3428352,0.157470703125
3429376,0.240966796875
3430400,0.19970703125
3431424,0.226806640625
3432448,0.18603515625
3433472,0.157470703125
3434496,0.173583984375
3435520,0.220947265625
3436544,0.208740234375
3437568,0.195556640625
3438592,0.182373046875
3439616,0.21435546875
3440640,0.2294921875
3441664,0.19970703125
3442688,0.233642578125
3443712,0.189208984375
3444736,0.211181640625
3445760,0.196533203125
3446784,0.138671875
3447808,0.19482421875
3448832,0.167724609375
3449856,0.235107421875
3450880,0.22412109375
3451904,0.20849609375
3452928,0.249267578125
3453952,0.190673828125
3454976,0.2626953125
3456000,0.216064453125
3457024,0.17041015625
3458048,0.153076171875
3459072,0.185546875
3460096,0.2900390625
3461120,0.1337890625
3462144,0.180908203125
3463168,0.152587890625
3464192,0.176513671875
3465216,0.1806640625
3466240,0.198974609375
3467264,0.171630859375
3468288,0.1650390625
3469312,0.252197265625
3470336,0.20703125
3471360,0.17333984375
3472384,0.203125
3473408,0.188232421875
3474432,0.15234375
3475456,0.190185546875
3476480,0.212158203125
3477504,0.17919921875
3478528,0.183349609375
3479552,0.166748046875
3480576,0.188232421875
3481600,0.19677734375
3482624,0.193359375
3483648,0.20068359375
3484672,0.229736328125
3485696,0.151123046875
3486720,0.207763671875
3487744,0.17578125
3488768,0.2109375
3489792,0.1748046875
3490816,0.166748046875
3491840,0.179443359375
3492864,0.145751953125
3493888,0.229736328125
3494912,0.20849609375
3495936,0.2607421875
3496960,0.159912109375
3497984,0.189697265625
3499008,0.18212890625
3500032,0.213134765625
3501056,0.1904296875
3502080,0.158447265625
3503104,0.164794921875
3504128,0.1943359375
3505152,0.176513671875
3506176,0.219970703125
3507200,0.207763671875
3508224,0.216064453125
3509248,0.206298828125
3510272,0.182861328125
3511296,0.15869140625
3512320,0.23046875
3513344,0.20849609375
3514368,0.16748046875
3515392,0.185302734375
3516416,0.15185546875
3517440,0.160888671875
3518464,0.225830078125
3519488,0.201416015625
3520512,0.160400390625
3521536,0.176513671875
3522560,0.162841796875
3523584,0.19482421875
3524608,0.107177734375
3525632,0.15478515625
3526656,0.218505859375
3527680,0.197265625
3528704,0.15380859375
3529728,0.263427734375
3530752,0.185302734375
3531776,0.184814453125
3532800,0.183837890625
3533824,0.186279296875
3534848,0.244140625
3535872,0.223876953125
3536896,0.176513671875
3537920,0.197998046875
3538944,0.1591796875
3539968,0.193115234375
3540992,0.195068359375
3542016,0.192138671875
3543040,0.25048828125
3544064,0.285888671875
3545088,0.2138671875
3546112,0.193603515625
3547136,0.192138671875
3548160,0.16259765625
3549184,0.203369140625
3550208,0.15478515625
3551232,0.237548828125
3552256,0.177734375
3553280,0.214599609375
3554304,0.238037109375
3555328,0.184814453125
3556352,0.185302734375
3557376,0.17333984375
3558400,0.148193359375
3559424,0.20263671875
3560448,0.166748046875
3561472,0.2177734375
3562496,0.1435546875
3563520,0.203125
3564544,0.19580078125
3565568,0.1904296875
3566592,0.190185546875
3567616,0.127197265625
3568640,0.269287109375
3569664,0.185302734375
3570688,0.248291015625
3571712,0.226318359375
3572736,0.19921875
3573760,0.201171875
3574784,0.18603515625
3575808,0.278564453125
3576832,0.176025390625
3577856,0.219482421875
3578880,0.18701171875
3579904,0.18603515625
3580928,0.165283203125
3581952,0.238037109375
3582976,0.180419921875
3584000,0.23095703125
3585024,0.19189453125
3586048,0.190673828125
3587072,0.213623046875
3588096,0.21728515625
3589120,0.251953125
3590144,0.209228515625
3591168,0.191650390625
3592192,0.183837890625
3593216,0.21923828125
3594240,0.1796875
3595264,0.233154296875
3596288,0.264892578125
3597312,0.18359375
3598336,0.1796875
3599360,0.24658203125
3600000,0.220458984375
3601408,0.181396484375
3602432,0.24462890625
3603456,0.28955078125
