step,train/policy_gradient_loss
1790976,-0.0025623468682169914
1792000,-0.004827880300581455
1793024,-0.003786797169595957
1794048,-0.0022564369719475508
1795072,-0.00485702371224761
1796096,-0.0037151132710278034
1797120,0.002916062483564019
1798144,-0.006104428321123123
1799168,-0.0006976301083341241
1800000,-0.0057313162833452225
1801216,-0.004100142512470484
1802240,0.004305411130189896
1803264,-0.00233408622443676
1804288,-0.000904757296666503
1805312,-0.006601968314498663
1806336,-0.005141441244632006
1807360,-0.006987851113080978
1808384,-0.002319969469681382
1809408,0.003987200558185577
1810432,-0.0037389628123492002
1811456,-0.006279879715293646
1812480,-0.006771596148610115
1813504,-0.004819929134100676
1814528,-0.006370150949805975
1815552,-0.005991764832288027
1816576,-0.0017115565715357661
1817600,-0.0016194316558539867
1818624,-0.00044927175622433424
1819648,-0.007661524694412947
1820672,-0.006800257600843906
1821696,-0.0052175018936395645
1822720,-0.004493052139878273
1823744,0.0006560356123372912
1824768,-0.0034852521494030952
1825792,-0.0004627240414265543
1826816,-0.005662775598466396
1827840,-0.0015982763143256307
1828864,-0.002340464387089014
1829888,-0.005548689514398575
1830912,-0.007498124148696661
1831936,-0.007885381579399109
1832960,-0.006070372182875872
1833984,-0.007007910870015621
1835008,-0.005423953291028738
1836032,-0.007018354721367359
1837056,-0.001911649713292718
1838080,-0.001645885407924652
1839104,-0.004082478117197752
1840128,-0.006377480924129486
1841152,-0.005448159296065569
1842176,-0.0050948793068528175
1843200,-0.0063673993572592735
1844224,-0.00017078660312108696
1845248,-0.004444713704288006
1846272,0.0045338342897593975
1847296,-0.004531476646661758
1848320,-0.0063252137042582035
1849344,-0.006608257535845041
1850368,-0.008516766130924225
1851392,0.0013510064454749227
1852416,-0.004088022746145725
1853440,-0.006431965157389641
1854464,-0.0016443564090877771
1855488,-0.009147700853645802
1856512,0.0025911000557243824
1857536,-0.00408305786550045
1858560,-0.008974039927124977
1859584,-0.010688375681638718
1860608,-0.006996908225119114
1861632,-0.0022013543639332056
1862656,-0.007926348596811295
1863680,-0.008104575797915459
1864704,0.0017222356982529163
1865728,-0.008532808162271976
1866752,-0.008868572302162647
1867776,-0.0074601792730391026
1868800,-0.000329028582200408
1869824,0.003388923592865467
1870848,-0.0007288964698091149
1871872,-0.007238469086587429
1872896,-0.008625200018286705
1873920,-0.007970988750457764
1874944,-0.005663558375090361
1875968,-0.006719217170029879
1876992,-0.0014959690161049366
1878016,-0.00849827565252781
1879040,-0.005771431140601635
1880064,-0.0049746111035346985
1881088,-0.001145584275946021
1882112,-0.002734133740887046
1883136,-0.009780555963516235
1884160,-0.0047064353711903095
1885184,-0.004242538940161467
1886208,-0.006471481639891863
1887232,-0.00837355013936758
1888256,-0.004000973422080278
1889280,-0.004537531640380621
1890304,0.0013005714863538742
1891328,-0.003412309568375349
1892352,-0.008001843467354774
1893376,-0.007542028091847897
1894400,-0.004164401907473803
1895424,-0.001299454364925623
1896448,-0.004401663318276405
1897472,-0.006608154624700546
1898496,-0.003361679147928953
1899520,-0.006234404630959034
1900544,-0.0027344832196831703
1901568,-0.004464396275579929
1902592,-0.002169758779928088
1903616,-0.005680420435965061
1904640,-0.0008781019132584333
1905664,0.00341049418784678
1906688,-0.006522546522319317
1907712,-0.005456914659589529
1908736,-0.003094575833529234
1909760,0.003092799335718155
1910784,-0.0026736995205283165
1911808,0.00015742919640615582
1912832,-0.005072944797575474
1913856,-0.005784205626696348
1914880,0.002045063069090247
1915904,-0.007129877805709839
1916928,-0.0012244374956935644
1917952,-0.006186842918395996
1918976,-0.0011821200605481863
1920000,-0.007434868719428778
1921024,-0.0033978645224124193
1922048,-0.002677417825907469
1923072,-0.0018142174230888486
1924096,-0.002910686656832695
1925120,-0.0020423608366400003
1926144,-0.0057428632862865925
1927168,0.0016104918904602528
1928192,-0.007420532405376434
1929216,-0.003540081437677145
1930240,-0.0023913481272757053
1931264,-0.0033234362490475178
1932288,-0.0013369901571422815
1933312,-0.009299508295953274
1934336,0.0018615399021655321
1935360,-0.0070413630455732346
1936384,-0.007948620244860649
1937408,-0.001678450033068657
1938432,-0.0060781454667449
1939456,0.0028048758395016193
1940480,0.00413361843675375
1941504,-0.008065885864198208
1942528,-0.008939391002058983
1943552,-0.005151538178324699
1944576,-0.0030851634219288826
1945600,-0.0029233768582344055
1946624,-0.006144552957266569
1947648,-0.008108904585242271
1948672,-0.005734065547585487
1949696,-0.007848260924220085
1950720,-0.0067398566752672195
1951744,-0.004482064861804247
1952768,-0.0016300193965435028
1953792,-0.004214672837406397
1954816,-0.001461442094296217
1955840,0.006276257336139679
1956864,-0.004732531029731035
1957888,-0.0060053132474422455
1958912,-0.003973929677158594
1959936,-2.1484491298906505e-05
1960960,-6.947026122361422e-05
1961984,-0.002129144733771682
1963008,0.0024004296865314245
1964032,0.00366407074034214
1965056,0.006653622258454561
1966080,-0.0029056367930024862
1967104,0.00030057612457312644
1968128,-0.002803034847602248
1969152,-0.00777624873444438
1970176,-0.0025773595552891493
1971200,-0.0051480988040566444
1972224,-0.0051857540383934975
1973248,-0.0013241085689514875
1974272,-0.0017279178136959672
1975296,-0.004712216090410948
1976320,-0.004870227072387934
1977344,-0.005136452149599791
1978368,-0.0018820003606379032
1979392,0.0005412485916167498
1980416,-0.003620183328166604
1981440,0.0028866236098110676
1982464,-0.00025227179867215455
1983488,0.006642468739300966
1984512,0.002792850136756897
1985536,-0.002570659387856722
1986560,0.0005460571264848113
1987584,-0.0023595732636749744
1988608,-0.00855284370481968
1989632,-0.0070247529074549675
1990656,-0.0011295957956463099
1991680,-0.005419933702796698
1992704,-1.0649848263710737e-05
1993728,-0.0016892618732526898
1994752,-0.0026481531094759703
1995776,-0.0003057869034819305
1996800,-0.0019337956327944994
1997824,-0.0059924316592514515
1998848,-0.009943857789039612
1999872,-0.0003271825844421983
2000000,-0.007163652218878269
2001920,-0.0067045316100120544
2002944,-0.005135649349540472
2003968,-0.006305189337581396
2004992,-0.0056994277983903885
2006016,-0.006115173455327749
2007040,-0.0029634006787091494
2008064,0.000747675308957696
2009088,-0.007787973619997501
2010112,-0.009996229782700539
2011136,-0.006364508997648954
2012160,0.004713001661002636
2013184,-0.006657951511442661
2014208,-0.0013479047920554876
2015232,-0.008014547638595104
2016256,-0.004384675063192844
2017280,-0.003393199061974883
2018304,-0.004128753207623959
2019328,-0.0021987217478454113
2020352,-0.004375789314508438
2021376,-0.0048346188850700855
2022400,-0.004666480701416731
2023424,-0.007770851720124483
2024448,-0.0041570477187633514
2025472,-0.006611000280827284
2026496,0.00041901273652911186
2027520,-0.0017722663469612598
2028544,-0.004338964354246855
2029568,0.0019026054069399834
2030592,-0.009790795855224133
2031616,-0.0036782461684197187
2032640,-0.005601413547992706
2033664,-0.0031341901049017906
2034688,-0.0036463693249970675
2035712,-0.008844730444252491
2036736,-0.005331825464963913
2037760,-0.005099821835756302
2038784,-0.0024458938278257847
2039808,-0.0009917516727000475
2040832,0.005651120096445084
2041856,-0.0030178320594131947
2042880,-0.0008289925754070282
2043904,-0.003095422638580203
2044928,-0.005735523533076048
2045952,-0.002400729339569807
2046976,0.0028991985600441694
2048000,-0.002770752180367708
2049024,-0.0010389373637735844
2050048,0.0024943677708506584
2051072,-0.006410788744688034
2052096,0.004401264246553183
2053120,-0.0031407992355525494
2054144,-0.002530075842514634
2055168,-0.004459860734641552
2056192,-0.00215051113627851
2057216,-0.0001705687027424574
2058240,-0.0011825656984001398
2059264,-0.004113403148949146
2060288,-0.004865594208240509
2061312,-0.004151677247136831
2062336,-0.0058783781714737415
2063360,0.000741305120754987
2064384,-0.002709746826440096
2065408,-0.007886743173003197
2066432,-0.008483554236590862
2067456,-0.008312814868986607
2068480,-0.004507505334913731
2069504,-0.005394697654992342
2070528,-0.004383761901408434
2071552,-0.0022193887270987034
2072576,-0.006567826494574547
2073600,-0.005691817030310631
2074624,-0.005472412798553705
2075648,-0.0005176512058824301
2076672,-0.006729917600750923
2077696,-0.0038620363920927048
2078720,-0.0047551654279232025
2079744,-0.009434006176888943
2080768,-0.005138675682246685
2081792,-0.003714753780514002
2082816,-0.0038796986918896437
2083840,-0.0006705760606564581
2084864,-0.0031925207003951073
2085888,-0.0010306304320693016
2086912,-0.006817358545958996
2087936,-0.0012158483732491732
2088960,-0.006186157464981079
2089984,-0.001079136272892356
2091008,-0.0021508177742362022
2092032,-0.002373697701841593
2093056,-0.006296148989349604
2094080,-0.00246631121262908
2095104,-0.007327280472964048
2096128,-0.0111409155651927
2097152,-0.0013643177226185799
2098176,-0.0007602762198075652
2099200,-0.004897530190646648
2100224,-0.0037637604400515556
2101248,0.0005077801179140806
2102272,0.0008645245688967407
2103296,0.004917612764984369
2104320,0.002664630999788642
2105344,-0.006538386456668377
2106368,0.0004536251362878829
2107392,-0.005000497214496136
2108416,-0.005264774896204472
2109440,-0.008178952150046825
2110464,-0.0059063914231956005
2111488,-0.008220985531806946
2112512,-0.004445832222700119
2113536,-0.004071805626153946
2114560,-0.0045640794560313225
2115584,-0.008480659686028957
2116608,-0.006841371301561594
2117632,-0.008105644956231117
2118656,0.0010323903989046812
2119680,-0.005621626041829586
2120704,-0.006190325133502483
2121728,-0.005434074439108372
2122752,-0.006938072852790356
2123776,-0.004242756869643927
2124800,-0.002257075859233737
2125824,-0.004539741203188896
2126848,-0.006891953758895397
2127872,-0.0019007576629519463
2128896,-0.007944103330373764
2129920,-0.004189317114651203
2130944,-0.0030911811627447605
2131968,-0.0015812210040166974
2132992,-0.008157686330378056
2134016,-0.006171708460897207
2135040,-0.006975479423999786
2136064,-0.006523745134472847
2137088,-0.005576302297413349
2138112,0.0011563870357349515
2139136,-0.003913072869181633
2140160,-0.005217096768319607
2141184,-0.00459747901186347
2142208,-0.0035470908042043447
2143232,-0.00316475797444582
2144256,-0.001604920020326972
2145280,-0.004263184033334255
2146304,-0.0035589244216680527
2147328,-0.007156279869377613
2148352,-0.006167597137391567
2149376,-0.0024282075464725494
2150400,-0.0013179827947169542
2151424,-0.0029614276718348265
2152448,-0.0044491528533399105
2153472,-0.004836524836719036
2154496,-0.0005798125057481229
2155520,0.0004455196612980217
2156544,-0.0037449842784553766
2157568,-0.00742066977545619
2158592,-0.002396480180323124
2159616,-0.0063749924302101135
2160640,-0.003317061346024275
2161664,-0.0035394339356571436
2162688,-0.0014118754770606756
2163712,-0.000737986178137362
2164736,-0.004670649766921997
2165760,0.0026115537621080875
2166784,-0.0015240820357576013
2167808,-0.009714975953102112
2168832,0.0009364695870317519
2169856,-0.001652269158512354
2170880,-0.006909623276442289
2171904,-0.002592116128653288
2172928,-0.005613233894109726
2173952,-0.0038148497696965933
2174976,-0.0018008307088166475
2176000,-0.004749697167426348
2177024,-0.003398413537070155
2178048,-0.007850054651498795
2179072,-0.004958109464496374
2180096,-0.006954776588827372
2181120,-0.004666505381464958
2182144,-0.005827533081173897
2183168,0.000784427800681442
2184192,-0.0010112288873642683
2185216,0.00010573590407148004
2186240,0.00035045843105763197
2187264,-0.0044069136492908
2188288,-2.401293022558093e-05
2189312,-0.0015898521523922682
2190336,-0.005310830194503069
2191360,-0.0058755818754434586
2192384,-0.0030243746004998684
2193408,-0.007920041680335999
2194432,-0.006165949162095785
2195456,-0.00013221512199379504
2196480,-0.0032253374811261892
2197504,0.004758366383612156
2198528,-0.0010026080999523401
2199552,0.001652086153626442
2200000,-0.0018037902191281319
2201600,-0.0011437314096838236
2202624,-0.0037835808470845222
2203648,-0.005854066926985979
2204672,-0.0019549729768186808
2205696,-0.0018466259352862835
2206720,-0.002497290261089802
2207744,-0.006718028802424669
2208768,-0.002262141089886427
2209792,-0.004028720315545797
2210816,-0.003121910849586129
2211840,-0.004384642466902733
2212864,-0.005301005207002163
2213888,-0.003659446956589818
2214912,-0.004510717000812292
2215936,0.0014688195660710335
2216960,-0.003217546734958887
2217984,-0.005320698022842407
2219008,-0.008349660784006119
2220032,-0.003003910183906555
2221056,-0.005043400451540947
2222080,-0.0021343226544559
2223104,-0.006698657292872667
2224128,-9.171059355139732e-05
2225152,-0.005125782918184996
2226176,0.002259637461975217
2227200,0.0028360981959849596
2228224,-0.005063338205218315
2229248,-0.0054512424394488335
2230272,-0.008865324780344963
2231296,0.0038779203314334154
2232320,0.0048968857154250145
2233344,-0.005510361399501562
2234368,-0.00375698646530509
2235392,-0.004630859475582838
2236416,-0.005612389650195837
2237440,-0.007505700457841158
2238464,-0.0038215159438550472
2239488,-0.0028854620177298784
2240512,-0.00691696722060442
2241536,0.0027038599364459515
2242560,0.0054488456808030605
2243584,-0.0035326150245964527
2244608,-0.004537506029009819
2245632,-0.006642528809607029
2246656,0.0029958554077893496
2247680,0.002142045646905899
2248704,0.0008602566085755825
2249728,-0.0024974460247904062
2250752,-0.005506244488060474
2251776,-0.004511734005063772
2252800,-0.008585370145738125
2253824,-0.0026867256965488195
2254848,-0.00344321271404624
2255872,-0.002102689351886511
2256896,-0.002697632648050785
2257920,-0.0035025603137910366
2258944,-0.0057253241539001465
2259968,-0.005145803093910217
2260992,-0.0015885172178968787
2262016,0.0022308703046292067
2263040,-0.004394783638417721
2264064,-0.004721203353255987
2265088,-0.004323351196944714
2266112,-0.005558622535318136
2267136,-0.004470005631446838
2268160,-0.00859737116843462
2269184,-0.007424481213092804
2270208,-0.004439282696694136
2271232,-0.007486957125365734
2272256,-0.004177941009402275
2273280,-0.005903410725295544
2274304,-0.003430652664974332
2275328,-0.0068818386644124985
2276352,-0.005627765320241451
2277376,-0.0001680096029303968
2278400,0.002556818537414074
2279424,-0.003974227234721184
2280448,-0.004283019807189703
2281472,-0.005017140880227089
2282496,-0.004773016553372145
2283520,-0.0059493607841432095
2284544,-0.0029310693498700857
2285568,-0.0029595112428069115
2286592,-0.003586478065699339
2287616,-0.00318953488022089
2288640,0.0003852359368465841
2289664,-0.0016919358167797327
2290688,-0.0035116393119096756
2291712,-0.003116275416687131
2292736,-0.001645413227379322
2293760,-0.003052207874134183
2294784,-0.005754989106208086
2295808,-0.0038113475311547518
2296832,-0.002962266094982624
2297856,-6.700123776681721e-05
2298880,-0.005163314286619425
2299904,-0.00043939368333667517
2300928,-0.007091141771525145
2301952,-0.0019726285245269537
2302976,-0.007058024872094393
2304000,-0.005334523040801287
2305024,-0.006286928430199623
2306048,-0.0015408473554998636
2307072,-0.0016247601015493274
2308096,-0.007092494983226061
2309120,-0.006913681980222464
2310144,-0.002963505918160081
2311168,-0.003481275402009487
2312192,-0.0028819183353334665
2313216,-0.008212395943701267
2314240,-0.005561959929764271
2315264,-0.0013684645527973771
2316288,-0.004171906039118767
2317312,-0.0075215245597064495
2318336,-0.001936010317876935
2319360,-0.0039736684411764145
2320384,-0.007485637441277504
2321408,-0.0064511485397815704
2322432,-4.843823262490332e-05
2323456,-0.004305473528802395
2324480,-0.0015884945169091225
2325504,-0.0038205047603696585
2326528,-0.0034261979162693024
2327552,-0.009097636677324772
2328576,-0.00784650631248951
2329600,-0.009106237441301346
2330624,-0.0004623585846275091
2331648,-0.002564665861427784
2332672,-0.004135706461966038
2333696,-0.003661408321931958
2334720,-0.003258680459111929
2335744,-0.005239436868578196
2336768,0.0023519303649663925
2337792,-0.006900865118950605
2338816,-0.004707596264779568
2339840,-0.0033476902171969414
2340864,-0.0014047054573893547
2341888,-0.0016129453433677554
2342912,-0.005271660629659891
2343936,-0.0007457563770003617
2344960,-0.005276450887322426
2345984,-0.005084335338324308
2347008,-0.003909180872142315
2348032,-0.005440190434455872
2349056,-0.005687326192855835
2350080,-0.003986243158578873
2351104,-0.006599494256079197
2352128,-0.00030419050017371774
2353152,-0.0025196101050823927
2354176,-0.0028008143417537212
2355200,-0.004903849214315414
2356224,-0.0054052527993917465
2357248,-0.001391237718053162
2358272,0.00427779508754611
2359296,-0.0029080440290272236
2360320,-0.0074766590259969234
2361344,-0.0034373304806649685
2362368,-0.0047491383738815784
2363392,-0.0007314571994356811
2364416,0.0014488652814179659
2365440,-0.008449128828942776
2366464,-0.006761887576431036
2367488,-0.005118092522025108
2368512,0.0051039112731814384
2369536,-0.004651020281016827
2370560,-0.00971982255578041
2371584,-0.004127423744648695
2372608,-0.005925977602601051
2373632,-0.008245345205068588
2374656,-0.008564235642552376
2375680,0.003405265510082245
2376704,-0.009326661936938763
2377728,0.00017175381071865559
2378752,0.0014617128763347864
2379776,-0.00582116236910224
2380800,-0.007485973183065653
2381824,-0.005872933194041252
2382848,-0.006516984663903713
2383872,-0.004662950057536364
2384896,-0.005917005706578493
2385920,0.002737174741923809
2386944,-0.009697891771793365
2387968,-0.00292963651008904
2388992,-0.0069900993257761
2390016,0.0008283436764031649
2391040,-0.008368954062461853
2392064,-0.004778112750500441
2393088,-0.007986918091773987
2394112,-0.003700244938954711
2395136,-0.008528463542461395
2396160,-0.005940265953540802
2397184,-0.008323480375111103
2398208,-0.0011140326969325542
2399232,-0.0021392996422946453
2400000,-0.0016096127219498158
2401280,-0.005923777353018522
2402304,-0.00756679056212306
2403328,-0.007391038350760937
2404352,-0.00983920507133007
2405376,-0.0069826515391469
2406400,-0.004997767508029938
2407424,-0.003972582519054413
2408448,0.006263289600610733
2409472,-0.005100013222545385
2410496,-0.001517847878858447
2411520,-0.009081628173589706
2412544,-0.00663752481341362
2413568,-0.006004825234413147
2414592,-0.004623067565262318
2415616,-0.008395091630518436
2416640,-0.0069352006539702415
2417664,-0.013706378638744354
2418688,-0.0016907831886783242
2419712,-0.0040687681175768375
2420736,-0.005334377754479647
2421760,-0.0057953461073338985
2422784,-0.009485229849815369
2423808,-0.004146254155784845
2424832,-0.0026774387806653976
2425856,0.006029083859175444
2426880,-0.0002648310037329793
2427904,-0.010441881604492664
2428928,-0.004174171015620232
2429952,-0.0070119937881827354
2430976,-0.0018870234489440918
2432000,-0.004757876042276621
2433024,0.005174295511096716
2434048,-0.0014882938703522086
2435072,-0.006360987666994333
2436096,-0.0032092714682221413
2437120,-0.006836381275206804
2438144,-0.0013087948318570852
2439168,-0.0021115841809660196
2440192,-0.00774157140403986
2441216,-0.008201218210160732
2442240,-0.007226571906358004
2443264,-0.006493685767054558
2444288,-0.0032329289242625237
2445312,-0.0028371638618409634
2446336,-0.004157109651714563
2447360,0.0031771110370755196
2448384,-0.0032772100530564785
2449408,0.001840634853579104
2450432,-0.003774940501898527
2451456,-0.006705163512378931
2452480,-0.007439058274030685
2453504,-0.006982723716646433
2454528,-0.0030629236716777086
2455552,-0.0036766217090189457
2456576,-0.005174698773771524
2457600,-0.0034193135797977448
2458624,-0.005362391006201506
2459648,-0.00033531110966578126
2460672,-0.003368062200024724
2461696,-0.004880101419985294
2462720,-0.00014086972805671394
2463744,-0.006630330346524715
2464768,-0.0033393586054444313
2465792,-0.005167770199477673
2466816,-0.0005603308090940118
2467840,0.00703384168446064
2468864,-0.00676314951851964
2469888,-0.0040795463137328625
2470912,-0.006811545696109533
2471936,-0.00803063903003931
2472960,-0.00775514030829072
2473984,-0.006501964293420315
2475008,-0.006785931531339884
2476032,-0.005966647528111935
2477056,-0.006175300106406212
2478080,-0.0037985402159392834
2479104,-0.006215800065547228
2480128,-3.3910589991137385e-05
2481152,-0.0103125786408782
2482176,-0.006118568126112223
2483200,-0.007136262021958828
2484224,-0.0059083933010697365
2485248,0.0028658064547926188
2486272,0.0004425251390784979
2487296,-0.0036006998270750046
2488320,-0.007262207567691803
2489344,-0.0068391249515116215
2490368,-0.0024079675786197186
2491392,-0.004548170603811741
2492416,0.005121658556163311
2493440,0.005987086798995733
2494464,-0.0025049138348549604
2495488,-0.000790716614574194
2496512,-0.0009027564083226025
2497536,-0.005712982267141342
2498560,-0.0015769435558468103
2499584,-0.004735143389552832
2500608,-0.0052045718766748905
2501632,-0.003576494287699461
2502656,-0.00873330794274807
2503680,-0.006086858455091715
2504704,-0.0036044239532202482
2505728,-0.00687149353325367
2506752,-0.007213936187326908
2507776,-0.007029120344668627
2508800,-0.00027926493203267455
2509824,0.0049691637977957726
2510848,-0.007971543818712234
2511872,-0.00789682287722826
2512896,-0.003386496566236019
2513920,-0.006668390706181526
2514944,-0.005323238670825958
2515968,-0.008301465772092342
2516992,-0.0012708513531833887
2518016,-0.003769941395148635
2519040,-0.005099829286336899
2520064,-0.006849547848105431
2521088,-0.0024845656007528305
2522112,-0.00993790477514267
2523136,-0.00471756886690855
2524160,-0.001222648425027728
2525184,-0.0054534971714019775
2526208,0.002887271111831069
2527232,0.0027450802735984325
2528256,-0.00941799208521843
2529280,-0.004199952352792025
2530304,-0.005049183499068022
2531328,-0.00887329876422882
2532352,-0.003464909503236413
2533376,-0.005442583002150059
2534400,-0.0015996485017240047
2535424,-0.005170445889234543
2536448,-0.006611966527998447
2537472,-0.006101474165916443
2538496,-0.0022810064256191254
2539520,-0.008444104343652725
2540544,-0.008156230673193932
2541568,-0.008727625012397766
2542592,0.002302740467712283
2543616,-0.003806927939876914
2544640,-0.0036327370908111334
2545664,-0.003827326698228717
2546688,-0.0028008553199470043
2547712,-0.0029344321228563786
2548736,-0.004952366463840008
2549760,-0.005675104446709156
2550784,0.00021928380010649562
2551808,-0.009979035705327988
2552832,0.0009323022677563131
2553856,-0.006843183189630508
2554880,-0.007496973965317011
2555904,-0.00778408395126462
2556928,0.0007257405086420476
2557952,-0.007688543759286404
2558976,-0.004133905749768019
2560000,-0.0016933283768594265
2561024,0.002863835310563445
2562048,-0.005906307604163885
2563072,-0.005905940197408199
2564096,-0.003596716560423374
2565120,9.730461169965565e-05
2566144,-0.004399825353175402
2567168,-0.005689647048711777
2568192,-0.003535181749612093
2569216,-0.0027634701691567898
2570240,-0.004313694778829813
2571264,-0.00030027658795006573
2572288,-0.007141924928873777
2573312,-0.006252031773328781
2574336,-0.005790506489574909
2575360,-0.004756498150527477
2576384,0.0038818330504000187
2577408,0.007464093156158924
2578432,-0.0030959644354879856
2579456,-0.006337906699627638
2580480,-0.00724559323862195
2581504,-0.007195943500846624
2582528,-0.0006993543356657028
2583552,-0.0055517335422337055
2584576,-0.004115463234484196
2585600,-0.006926008500158787
2586624,-0.007111269515007734
2587648,-0.0019908100366592407
2588672,-0.002392164431512356
2589696,0.0014511382905766368
2590720,0.00961498823016882
2591744,-0.003855618415400386
2592768,-0.0038777124136686325
2593792,-0.0032728961668908596
2594816,0.002180390525609255
2595840,-0.0032133543863892555
2596864,-0.007000470068305731
2597888,-0.005677465815097094
2598912,-0.00768451951444149
2599936,-0.006823402363806963
2600000,-0.005065619014203548
2601984,0.0008784035453572869
2603008,-0.0026340060867369175
2604032,-0.0028379408176988363
2605056,-0.0026180115528404713
2606080,-0.005469965282827616
2607104,-0.004861675668507814
2608128,-0.0027690925635397434
2609152,-0.005714659579098225
2610176,0.003250719979405403
2611200,-0.005815933924168348
2612224,0.0007388251251541078
2613248,-0.004536003340035677
2614272,-0.006034529767930508
2615296,-0.0052611855790019035
2616320,-0.004185154102742672
2617344,-0.00228611147031188
2618368,-0.003040493465960026
2619392,-0.00731476116925478
2620416,-0.003504769178107381
2621440,-0.004570544231683016
2622464,0.0018537318101152778
2623488,0.008841737173497677
2624512,-0.0008852732134982944
2625536,-0.008050081320106983
2626560,-0.0029113823547959328
2627584,-0.0015494045801460743
2628608,-0.00267209904268384
2629632,-0.003873084904626012
2630656,-0.0034518383909016848
2631680,-0.004349697846919298
2632704,-0.0032942984253168106
2633728,-0.00012202549260109663
2634752,0.00010613503400236368
2635776,-0.0006706276326440275
2636800,-0.004193795844912529
2637824,-0.007046801969408989
2638848,-0.0063930233009159565
2639872,-0.0015573017299175262
2640896,-0.008457756601274014
2641920,-0.005610827822238207
2642944,-0.006240326911211014
2643968,-0.00550123443827033
2644992,-0.0060438490472733974
2646016,0.001214582473039627
2647040,-0.004316792823374271
2648064,-0.0007457383326254785
2649088,-0.003891812404617667
2650112,-0.0032838834449648857
2651136,-0.0012709611328318715
2652160,-0.0031394800171256065
2653184,-0.005852327216416597
2654208,-0.002961155492812395
2655232,-0.0015534324338659644
2656256,7.819870370440185e-05
2657280,-0.008373716846108437
2658304,-0.005656575784087181
2659328,-0.001918951515108347
2660352,-0.004951726645231247
2661376,0.001827218453399837
2662400,-0.0031306343153119087
2663424,-0.002719494281336665
2664448,-0.00019153259927406907
2665472,0.0005887805018573999
2666496,0.0020971952471882105
2667520,-0.00530910212546587
2668544,-0.0006125971558503807
2669568,0.000588882714509964
2670592,-0.0043965536169707775
2671616,-0.0023789596743881702
2672640,-0.006355778779834509
2673664,0.007527944166213274
2674688,-0.0027229012921452522
2675712,-0.0039689019322395325
2676736,-0.004410057328641415
2677760,-0.0030991791281849146
2678784,0.0033226616214960814
2679808,0.0025593701284378767
2680832,-0.0033125916961580515
2681856,-0.0067992075346410275
2682880,-0.0023371591232717037
2683904,-0.002430598484352231
2684928,-0.0011723865754902363
2685952,0.001784435473382473
2686976,-0.006887858267873526
2688000,-0.005197304300963879
2689024,-0.006649640388786793
2690048,-0.0012979819439351559
2691072,-0.006481710821390152
2692096,0.0004751627566292882
2693120,-0.0038637747056782246
2694144,-0.009535576216876507
2695168,-0.0024439487606287003
2696192,-0.0018068610224872828
2697216,-0.004098676145076752
2698240,-0.0029025052208453417
2699264,-0.0029877591878175735
2700288,-0.0014896842185407877
2701312,-0.0006635845638811588
2702336,-0.0058729685842990875
2703360,-0.00854797288775444
2704384,-0.008863821625709534
2705408,-0.0063585699535906315
2706432,-0.0022753665689378977
2707456,8.150876965373755e-06
2708480,-0.0021772899199277163
2709504,-0.004574878606945276
2710528,-0.0086365332826972
2711552,-0.0007985104457475245
2712576,-0.006083532236516476
2713600,-0.005698591470718384
2714624,-0.004013212863355875
2715648,-0.0049769035540521145
2716672,0.004038848448544741
2717696,-0.007814144715666771
2718720,-0.003622138174250722
2719744,-0.0030263818334788084
2720768,-0.004981716629117727
2721792,0.00045434199273586273
2722816,-0.006547829136252403
2723840,-0.003987801261246204
2724864,-0.007974956184625626
2725888,-0.009131438098847866
2726912,-0.0015748412115499377
2727936,-0.004723898600786924
2728960,-0.004306101705878973
2729984,-0.0008626565686427057
2731008,-0.0010967820417135954
2732032,-0.006044641602784395
2733056,-0.004285803530365229
2734080,-0.00852209609001875
2735104,-0.0038365020882338285
2736128,-0.0037895834539085627
2737152,-0.0019403256010264158
2738176,0.0027100685983896255
2739200,-0.005156924016773701
2740224,-0.00818849541246891
2741248,-0.004310904070734978
2742272,-0.0032399094197899103
2743296,-0.0010128688300028443
2744320,-0.005062399432063103
2745344,-0.003663271199911833
2746368,-0.004909788258373737
2747392,-0.002548433840274811
2748416,-0.0015677438350394368
2749440,-0.007045210804790258
2750464,0.00046884885523468256
2751488,-0.007615092676132917
2752512,-0.0035740970633924007
2753536,-0.0047681741416454315
2754560,-0.0032619244884699583
2755584,-0.0006779225659556687
2756608,0.0004953095922246575
2757632,-0.0047727590426802635
2758656,-0.001510775531642139
2759680,0.0027645828668028116
2760704,-0.00010743009625002742
2761728,-0.004184911493211985
2762752,0.0027156956493854523
2763776,-0.003972282633185387
2764800,-0.003663244191557169
2765824,-0.00448708888143301
2766848,-0.0046276007778942585
2767872,-0.00522179389372468
2768896,5.513679934665561e-05
2769920,-0.00540894502773881
2770944,-0.0032251656521111727
2771968,-0.003732288023456931
2772992,-0.0026759968604892492
2774016,-0.006653118878602982
2775040,-0.004011027980595827
2776064,-0.0071824686601758
2777088,-0.005386249627918005
2778112,-0.006024804897606373
2779136,-0.0030529198702424765
2780160,-0.0076884920708835125
2781184,-0.001996255712583661
2782208,-0.006542464718222618
2783232,-0.005492654629051685
2784256,-0.006407948210835457
2785280,-0.009601044468581676
2786304,-0.005305164959281683
2787328,-0.00565668661147356
2788352,-0.00634290836751461
2789376,-0.005257561337202787
2790400,-0.006671992130577564
2791424,-0.0059593915939331055
2792448,-0.003946196287870407
2793472,0.0054018013179302216
