step,train/entropy_loss
2780160,-0.9764537811279297
2781184,-0.9338381290435791
2782208,-0.8937823176383972
2783232,-0.8615395426750183
2784256,-0.8400228023529053
2785280,-0.9795304536819458
2786304,-0.941949725151062
2787328,-0.9615086317062378
2788352,-0.8715978264808655
2789376,-0.966596245765686
2790400,-0.8993520736694336
2791424,-0.8344194293022156
2792448,-0.8922305107116699
2793472,-1.0404459238052368
2794496,-0.9796592593193054
2795520,-0.9606925845146179
2796544,-0.9605738520622253
2797568,-0.8794844150543213
2798592,-0.9970957636833191
2799616,-0.9646072387695312
2800000,-0.9814716577529907
2801664,-0.9089951515197754
2802688,-0.8471158146858215
2803712,-0.920081377029419
2804736,-0.972048819065094
2805760,-0.873413622379303
2806784,-0.9799246788024902
2807808,-0.8210147619247437
2808832,-0.8725388050079346
2809856,-0.9631434082984924
2810880,-0.9507392644882202
2811904,-0.9884536266326904
2812928,-0.941407322883606
2813952,-0.982876718044281
2814976,-0.9466933608055115
2816000,-0.9815100431442261
2817024,-0.9921298027038574
2818048,-0.9090893268585205
2819072,-0.9851261377334595
2820096,-1.0246754884719849
2821120,-0.844592273235321
2822144,-0.9895964860916138
2823168,-0.8238092660903931
2824192,-1.1651718616485596
2825216,-0.8899539709091187
2826240,-1.0086641311645508
2827264,-0.9136512279510498
2828288,-0.8975950479507446
2829312,-1.0488474369049072
2830336,-0.9609416723251343
2831360,-0.9159034490585327
2832384,-1.1006916761398315
2833408,-1.0078147649765015
2834432,-1.0139859914779663
2835456,-1.0946847200393677
2836480,-0.9876928925514221
2837504,-1.1604803800582886
2838528,-1.0027179718017578
2839552,-1.097413420677185
2840576,-0.9753212332725525
2841600,-0.93690425157547
2842624,-0.9818829298019409
2843648,-1.0308940410614014
2844672,-0.8638673424720764
2845696,-1.0537405014038086
2846720,-0.7432477474212646
2847744,-0.9927956461906433
2848768,-0.7899147868156433
2849792,-0.9698440432548523
2850816,-0.71315598487854
2851840,-1.0142242908477783
2852864,-0.8565651178359985
2853888,-0.9087921977043152
2854912,-0.9449629187583923
2855936,-0.915007472038269
2856960,-1.0224050283432007
2857984,-0.8494101166725159
2859008,-1.053157091140747
2860032,-0.8653536438941956
2861056,-0.8547627925872803
2862080,-0.9940508604049683
2863104,-0.9024555683135986
2864128,-0.9379244446754456
2865152,-0.8243981599807739
2866176,-0.9964101910591125
2867200,-0.6738076210021973
2868224,-0.9745885133743286
2869248,-0.661322295665741
2870272,-0.939949631690979
2871296,-0.8119585514068604
2872320,-0.9509033560752869
2873344,-0.836533784866333
2874368,-0.8849138617515564
2875392,-1.0742199420928955
2876416,-0.8566864132881165
2877440,-0.9621166586875916
2878464,-0.7365924119949341
2879488,-0.9454857707023621
2880512,-0.7932778596878052
2881536,-0.8995128870010376
2882560,-0.8542885780334473
2883584,-0.7408156394958496
2884608,-0.8061471581459045
2885632,-0.7992619872093201
2886656,-0.7595599293708801
2887680,-0.7621382474899292
2888704,-0.7505954504013062
2889728,-0.7761958837509155
2890752,-0.8470228314399719
2891776,-0.7478954195976257
2892800,-0.7814006209373474
2893824,-0.7089551091194153
2894848,-0.7560786008834839
2895872,-0.6975847482681274
2896896,-0.8538033366203308
2897920,-0.6625152826309204
2898944,-0.7261917591094971
2899968,-0.7359766364097595
2900992,-0.6964934468269348
2902016,-0.8867329955101013
2903040,-0.7231162190437317
2904064,-0.8288310170173645
2905088,-0.7182312607765198
2906112,-0.8057241439819336
2907136,-0.8587194681167603
2908160,-0.6451920866966248
2909184,-0.7716850638389587
2910208,-0.7364746928215027
2911232,-0.8357590436935425
2912256,-0.7202657461166382
2913280,-0.8436673879623413
2914304,-0.6660839915275574
2915328,-0.7377973198890686
2916352,-0.8402857780456543
2917376,-0.634750247001648
2918400,-0.7242404818534851
2919424,-0.7291935682296753
2920448,-0.8277077078819275
2921472,-0.6189713478088379
2922496,-0.7299816012382507
2923520,-0.7622355222702026
2924544,-0.6234371066093445
2925568,-0.737092137336731
2926592,-0.7628228664398193
2927616,-0.8429508209228516
2928640,-0.752310574054718
2929664,-0.7976334095001221
2930688,-0.7970463633537292
2931712,-0.8427824974060059
2932736,-0.7211229205131531
2933760,-0.8730941414833069
2934784,-0.7576972246170044
2935808,-0.7574138641357422
2936832,-0.6949701309204102
2937856,-0.9882435202598572
2938880,-0.8871272802352905
2939904,-0.8867878317832947
2940928,-0.788075864315033
2941952,-0.824831485748291
2942976,-0.8992290496826172
2944000,-0.8408586978912354
2945024,-0.9134615659713745
2946048,-0.7591940760612488
2947072,-0.8727511167526245
2948096,-0.7792044281959534
2949120,-0.8028048276901245
2950144,-0.8712645769119263
2951168,-0.8082373738288879
2952192,-0.8786075115203857
2953216,-0.9433625936508179
2954240,-0.8713734149932861
2955264,-0.936092734336853
2956288,-0.8370136022567749
2957312,-0.9788649678230286
2958336,-0.9396501779556274
2959360,-0.81138014793396
2960384,-0.8813261389732361
2961408,-0.8696670532226562
2962432,-0.9145100116729736
2963456,-0.863455593585968
2964480,-0.8269778490066528
2965504,-0.835019052028656
2966528,-0.9488853812217712
2967552,-0.8683272004127502
2968576,-0.8223239779472351
2969600,-0.9296961426734924
2970624,-0.9056513905525208
2971648,-0.933919370174408
2972672,-0.8899624943733215
2973696,-0.836151659488678
2974720,-0.8757224082946777
2975744,-0.9526419639587402
2976768,-0.8695307374000549
2977792,-0.8061672449111938
2978816,-0.9672062993049622
2979840,-0.9034244418144226
2980864,-0.8117771744728088
2981888,-0.8905158638954163
2982912,-0.9386946558952332
2983936,-0.8503760695457458
2984960,-0.9301791787147522
2985984,-0.8741146326065063
2987008,-0.7250497937202454
2988032,-0.9442206025123596
2989056,-0.7489655613899231
2990080,-0.9582938551902771
2991104,-0.8491322994232178
2992128,-0.8332147002220154
2993152,-0.7620866894721985
2994176,-0.8411955237388611
2995200,-0.8282411098480225
2996224,-0.8585870862007141
2997248,-0.8434575796127319
2998272,-0.7803558111190796
2999296,-0.9107969999313354
3000000,-0.8141797780990601
3001344,-0.7136012315750122
3002368,-0.8580813407897949
3003392,-0.7600918412208557
3004416,-0.8914148211479187
3005440,-0.780513346195221
3006464,-0.7663807272911072
3007488,-0.9654046893119812
3008512,-0.8292657732963562
3009536,-0.8464676141738892
3010560,-0.9517245292663574
3011584,-0.8611499667167664
3012608,-0.9206234812736511
3013632,-0.9591251611709595
3014656,-0.8197129368782043
3015680,-1.0020546913146973
3016704,-0.7655916213989258
3017728,-0.9390686750411987
3018752,-0.9850964546203613
3019776,-0.7563145756721497
3020800,-0.8748353123664856
3021824,-0.7982308268547058
3022848,-0.869272768497467
3023872,-0.8268672823905945
3024896,-0.9717217087745667
3025920,-0.9256927371025085
3026944,-0.8387260437011719
3027968,-0.965984582901001
3028992,-0.8228921890258789
3030016,-0.9719964265823364
3031040,-0.7151486873626709
3032064,-1.062889575958252
3033088,-0.8906835317611694
3034112,-0.8740228414535522
3035136,-0.7984360456466675
3036160,-0.9094917178153992
3037184,-0.7907479405403137
3038208,-1.0288804769515991
3039232,-0.81755530834198
3040256,-0.8807039856910706
3041280,-0.8384985327720642
3042304,-0.9995473027229309
3043328,-0.9742453098297119
3044352,-0.902517557144165
3045376,-0.9937647581100464
3046400,-0.8369457125663757
3047424,-0.9085706472396851
3048448,-0.8386198282241821
3049472,-0.9575299024581909
3050496,-0.7948377728462219
3051520,-0.918992280960083
3052544,-0.8301831483840942
3053568,-1.012710690498352
3054592,-0.8751972317695618
3055616,-0.9104949235916138
3056640,-0.8322490453720093
3057664,-0.8968545198440552
3058688,-0.8463646769523621
3059712,-0.8676064610481262
3060736,-0.8885670304298401
3061760,-0.7251075506210327
3062784,-0.8647028207778931
3063808,-0.8459503650665283
3064832,-0.7960395216941833
3065856,-0.7878568768501282
3066880,-0.7966047525405884
3067904,-0.8121572732925415
3068928,-0.9434232115745544
3069952,-0.9279129505157471
3070976,-0.8533785939216614
3072000,-0.9377943277359009
3073024,-0.7630096673965454
3074048,-0.9542794823646545
3075072,-0.7845453023910522
3076096,-0.7995011210441589
3077120,-0.8104102611541748
3078144,-0.9310725331306458
3079168,-0.6840875744819641
3080192,-0.9199357032775879
3081216,-0.7798959612846375
3082240,-0.8306311964988708
3083264,-0.9288669228553772
3084288,-0.8010971546173096
3085312,-0.9567294120788574
3086336,-0.8116796612739563
3087360,-0.964843213558197
3088384,-0.8723783493041992
3089408,-0.8055589199066162
3090432,-0.9639118909835815
3091456,-0.9023889899253845
3092480,-0.9068388938903809
3093504,-0.7736347913742065
3094528,-0.9603200554847717
3095552,-0.912841796875
3096576,-0.8127502202987671
3097600,-0.8181532621383667
3098624,-0.9175133109092712
3099648,-0.7703540325164795
3100672,-0.8367248177528381
3101696,-0.8470004200935364
3102720,-1.0048235654830933
3103744,-0.817085325717926
3104768,-0.9625341296195984
3105792,-0.9398109912872314
3106816,-0.8734797239303589
3107840,-0.8953403234481812
3108864,-1.0085532665252686
3109888,-0.8244293928146362
3110912,-0.9698377847671509
3111936,-0.9171905517578125
3112960,-0.9190852642059326
3113984,-0.8558194041252136
3115008,-0.9259092807769775
3116032,-0.8940234780311584
3117056,-1.022377848625183
3118080,-0.8421365022659302
3119104,-0.937834620475769
3120128,-0.9874315857887268
3121152,-1.0096395015716553
3122176,-0.86346036195755
3123200,-0.8951201438903809
3124224,-0.8184214234352112
3125248,-0.9778617024421692
3126272,-0.8561947345733643
3127296,-0.9160824418067932
3128320,-0.9757959842681885
3129344,-0.7757624387741089
3130368,-0.9392973184585571
3131392,-0.9027321934700012
3132416,-0.9746583700180054
3133440,-0.8639732599258423
3134464,-0.9645804762840271
3135488,-0.9479451179504395
3136512,-0.9349125623703003
3137536,-0.882114827632904
3138560,-0.9158737659454346
3139584,-0.8320147395133972
3140608,-0.8813774585723877
3141632,-0.9857850074768066
3142656,-0.814208984375
3143680,-0.9523375630378723
3144704,-0.7736765742301941
3145728,-1.1131260395050049
3146752,-0.7817350625991821
3147776,-0.9454916715621948
3148800,-0.8529071807861328
3149824,-0.9339662790298462
3150848,-0.9119455814361572
3151872,-1.0569703578948975
3152896,-0.9635787010192871
3153920,-0.9477449655532837
3154944,-0.9564856886863708
3155968,-0.8110018372535706
3156992,-0.8878622055053711
3158016,-0.9235743284225464
3159040,-0.9000633358955383
3160064,-0.9330617189407349
3161088,-0.9952549338340759
3162112,-0.9735051393508911
3163136,-0.8953112959861755
3164160,-0.9350372552871704
3165184,-0.9369982481002808
3166208,-0.8954119086265564
3167232,-0.8543809652328491
3168256,-1.0035897493362427
3169280,-0.9476850628852844
3170304,-0.9100543856620789
3171328,-1.072669506072998
3172352,-0.8251779079437256
3173376,-0.9956631660461426
3174400,-0.8475149869918823
3175424,-0.9854390621185303
3176448,-0.81107097864151
3177472,-1.079469919204712
3178496,-0.8464667201042175
3179520,-1.1224887371063232
3180544,-0.9626330137252808
3181568,-0.9059887528419495
3182592,-0.9690139889717102
3183616,-0.9882016777992249
3184640,-1.0303927659988403
3185664,-0.8590837121009827
3186688,-1.0377517938613892
3187712,-0.9129977226257324
3188736,-1.00050950050354
3189760,-0.9443569183349609
3190784,-0.9497039914131165
3191808,-0.9315263032913208
3192832,-0.9061301946640015
3193856,-0.9426772594451904
3194880,-0.970919132232666
3195904,-0.9531927108764648
3196928,-0.8799197673797607
3197952,-1.0074052810668945
3198976,-0.8835992813110352
3200000,-1.0142097473144531
3201024,-0.9727675318717957
3202048,-0.9810650944709778
3203072,-0.9295310974121094
3204096,-1.0000379085540771
3205120,-1.0265638828277588
3206144,-0.9649518132209778
3207168,-1.0078107118606567
3208192,-0.9051839709281921
3209216,-1.042997121810913
3210240,-0.883002758026123
3211264,-1.124197244644165
3212288,-0.8548288941383362
3213312,-1.1529572010040283
3214336,-0.8255506753921509
3215360,-1.0530304908752441
3216384,-0.9241327047348022
3217408,-1.0390832424163818
3218432,-0.8408694267272949
3219456,-1.0330815315246582
3220480,-0.9558223485946655
3221504,-0.9526938199996948
3222528,-0.941096305847168
3223552,-0.9461571574211121
3224576,-0.9359956383705139
3225600,-0.9766789674758911
3226624,-0.9531484842300415
3227648,-1.1281286478042603
3228672,-0.9375367760658264
3229696,-1.0396215915679932
3230720,-1.0012638568878174
3231744,-1.0200083255767822
3232768,-1.0486663579940796
3233792,-1.0703128576278687
3234816,-0.9714815020561218
3235840,-0.9554729461669922
3236864,-0.8659220337867737
3237888,-0.9659069180488586
3238912,-0.9571965336799622
3239936,-0.9613483548164368
3240960,-0.9811056852340698
3241984,-0.9740957021713257
3243008,-0.9551968574523926
3244032,-1.0605125427246094
3245056,-1.0507512092590332
3246080,-1.0479170083999634
3247104,-0.9888252019882202
3248128,-1.0362865924835205
3249152,-0.9625972509384155
3250176,-0.985041081905365
3251200,-0.9320176243782043
3252224,-0.9999515414237976
3253248,-1.0453351736068726
3254272,-0.9476313591003418
3255296,-1.06614089012146
3256320,-0.9605530500411987
3257344,-1.0045361518859863
3258368,-0.9189729690551758
3259392,-0.934688925743103
3260416,-0.9811050295829773
3261440,-1.0353834629058838
3262464,-0.8582316040992737
3263488,-1.1068183183670044
3264512,-0.9052861928939819
3265536,-0.969063937664032
3266560,-0.9671675562858582
3267584,-0.9898273348808289
3268608,-1.0713797807693481
3269632,-0.9912899732589722
3270656,-0.9024331569671631
3271680,-1.1368885040283203
3272704,-0.953272819519043
3273728,-0.9951385259628296
3274752,-0.9690660834312439
3275776,-1.002990961074829
3276800,-0.9555785655975342
3277824,-0.9512926936149597
3278848,-1.0288118124008179
3279872,-0.9587106704711914
3280896,-0.980063796043396
3281920,-0.8901680111885071
3282944,-0.977814257144928
3283968,-0.9663225412368774
3284992,-0.8521564602851868
3286016,-0.9779425859451294
3287040,-0.9306862354278564
3288064,-0.98748779296875
3289088,-0.9503397345542908
3290112,-0.9828605651855469
3291136,-0.9309585690498352
3292160,-0.9112265110015869
3293184,-0.9008271098136902
3294208,-0.9738696813583374
3295232,-0.8939036130905151
3296256,-0.9526733756065369
3297280,-0.8342130780220032
3298304,-1.0277698040008545
3299328,-0.7949090003967285
3300352,-0.9737568497657776
3301376,-0.8872818350791931
3302400,-1.081602692604065
3303424,-0.9546042084693909
3304448,-1.0115461349487305
3305472,-1.0018606185913086
3306496,-1.1127392053604126
3307520,-1.1175510883331299
3308544,-0.9765661954879761
3309568,-1.042643427848816
3310592,-0.9932170510292053
3311616,-0.9668703079223633
3312640,-1.1209787130355835
3313664,-0.978880763053894
3314688,-1.0259729623794556
3315712,-1.0328421592712402
3316736,-0.9899619817733765
3317760,-0.9375223517417908
3318784,-0.9375213980674744
3319808,-0.9522361159324646
3320832,-0.8979440331459045
3321856,-0.9450297355651855
3322880,-1.0152639150619507
3323904,-0.9498483538627625
3324928,-0.9221500754356384
3325952,-0.9835740923881531
3326976,-0.8606102466583252
3328000,-0.9232657551765442
3329024,-1.0425547361373901
3330048,-0.8879936337471008
3331072,-1.0109251737594604
3332096,-0.9410614371299744
3333120,-1.0162183046340942
3334144,-0.9762932658195496
3335168,-0.9944123029708862
3336192,-0.951241672039032
3337216,-0.9314528703689575
3338240,-1.0011425018310547
3339264,-0.9321579933166504
3340288,-1.040255069732666
3341312,-0.9059606790542603
3342336,-1.0668773651123047
3343360,-0.9168642163276672
3344384,-0.8867157697677612
3345408,-0.8897609710693359
3346432,-0.9025675058364868
3347456,-1.027024269104004
3348480,-0.8801903128623962
3349504,-1.0350154638290405
3350528,-0.9231839776039124
3351552,-0.9576410055160522
3352576,-0.9435467720031738
3353600,-0.9666974544525146
3354624,-0.8729914426803589
3355648,-0.9607880115509033
3356672,-0.8922482132911682
3357696,-0.9375573396682739
3358720,-0.8657740354537964
3359744,-0.9619194865226746
3360768,-0.8198713660240173
3361792,-0.9150259494781494
3362816,-0.8633576035499573
3363840,-0.831030547618866
3364864,-0.8931747674942017
3365888,-0.9683610796928406
3366912,-0.9331902265548706
3367936,-0.9568804502487183
3368960,-0.8780869841575623
3369984,-0.945758044719696
3371008,-1.049674391746521
3372032,-0.9684133529663086
3373056,-1.1339668035507202
3374080,-0.896411657333374
3375104,-0.9468303918838501
3376128,-0.9814326167106628
3377152,-0.9244890809059143
3378176,-0.9257615208625793
3379200,-0.8924022912979126
3380224,-0.9228466153144836
3381248,-1.0663414001464844
3382272,-0.9241263270378113
3383296,-1.0391737222671509
3384320,-0.9745211601257324
3385344,-0.9219706654548645
3386368,-0.9693034887313843
3387392,-1.0418579578399658
3388416,-1.0958247184753418
3389440,-0.8846735954284668
3390464,-1.0835299491882324
3391488,-0.8779696226119995
3392512,-0.9863957762718201
3393536,-0.939666211605072
3394560,-0.8741015195846558
3395584,-0.9739992618560791
3396608,-0.9972907900810242
3397632,-0.8665788173675537
3398656,-1.0332112312316895
3399680,-0.9259478449821472
3400000,-0.9710806608200073
3401728,-0.9546253085136414
3402752,-0.893163800239563
3403776,-1.0445029735565186
3404800,-0.950491726398468
3405824,-1.0500364303588867
3406848,-0.9672271013259888
3407872,-1.0386027097702026
3408896,-0.9149032235145569
3409920,-0.9766597151756287
3410944,-0.8590216636657715
3411968,-0.9571558237075806
3412992,-0.8855215907096863
3414016,-0.8587758541107178
3415040,-0.8503841161727905
3416064,-1.0220022201538086
3417088,-0.8465976715087891
3418112,-1.052569031715393
3419136,-0.8752264380455017
3420160,-1.0712196826934814
3421184,-0.9054602980613708
3422208,-1.0252574682235718
3423232,-0.9447522759437561
3424256,-0.9316885471343994
3425280,-0.9630042314529419
3426304,-0.9002785682678223
3427328,-1.01031494140625
3428352,-0.9758474826812744
3429376,-1.0263763666152954
3430400,-0.934303879737854
3431424,-1.0758779048919678
3432448,-0.9066725969314575
3433472,-0.9938765168190002
3434496,-1.0191270112991333
3435520,-0.980341374874115
3436544,-1.0234789848327637
3437568,-1.034850835800171
3438592,-0.900173008441925
3439616,-1.0292903184890747
3440640,-0.997316837310791
3441664,-1.0197588205337524
3442688,-0.9601244926452637
3443712,-0.9845293164253235
3444736,-0.9743087887763977
3445760,-1.0249422788619995
3446784,-0.9126684069633484
3447808,-1.0268789529800415
3448832,-0.9738655090332031
3449856,-0.8882593512535095
3450880,-0.9785534739494324
3451904,-1.0154740810394287
3452928,-0.9947178363800049
3453952,-1.1578662395477295
3454976,-0.9172182679176331
3456000,-1.0022035837173462
3457024,-1.0655473470687866
3458048,-0.9052126407623291
3459072,-1.1203662157058716
3460096,-0.9483140707015991
3461120,-0.916843593120575
3462144,-0.9738805294036865
3463168,-0.9113550782203674
3464192,-0.9889944791793823
3465216,-0.9638856053352356
3466240,-0.930694580078125
3467264,-1.0196044445037842
3468288,-0.8603034019470215
3469312,-1.0894538164138794
3470336,-0.9513508081436157
3471360,-0.9284265637397766
3472384,-1.0547711849212646
3473408,-0.8808377981185913
3474432,-0.9724411368370056
3475456,-1.117661714553833
3476480,-1.1020503044128418
3477504,-0.8545827269554138
3478528,-1.0342673063278198
3479552,-1.0685255527496338
3480576,-0.9186896085739136
3481600,-0.963624119758606
3482624,-0.9772992730140686
3483648,-1.1041364669799805
3484672,-1.0423887968063354
3485696,-0.961542010307312
3486720,-0.9687018394470215
3487744,-1.0170135498046875
3488768,-1.0349900722503662
3489792,-1.0046924352645874
3490816,-0.9462907314300537
3491840,-1.0354763269424438
3492864,-0.9188120365142822
3493888,-0.9200089573860168
3494912,-1.0999438762664795
3495936,-0.9712117910385132
3496960,-1.0569909811019897
3497984,-0.9933183193206787
3499008,-0.9696769714355469
3500032,-1.0847731828689575
3501056,-1.075293779373169
3502080,-1.0165331363677979
3503104,-1.0107780694961548
3504128,-1.046217679977417
3505152,-0.9978904128074646
3506176,-1.1812134981155396
3507200,-1.0194822549819946
3508224,-1.095072627067566
3509248,-1.0907094478607178
3510272,-0.9917294979095459
3511296,-1.0020349025726318
3512320,-0.9570152759552002
3513344,-1.0888830423355103
3514368,-0.9183753728866577
3515392,-1.0769596099853516
3516416,-0.8854992985725403
3517440,-1.001137614250183
3518464,-0.9633132815361023
3519488,-0.9119809865951538
3520512,-0.9911949634552002
3521536,-0.9854869842529297
3522560,-0.8326864242553711
3523584,-1.050361156463623
3524608,-0.8055161237716675
3525632,-0.9440867304801941
3526656,-0.98270183801651
3527680,-0.8154570460319519
3528704,-0.9011191129684448
3529728,-0.9902385473251343
3530752,-0.8982594609260559
3531776,-0.9978452920913696
3532800,-0.8230129480361938
3533824,-1.0209096670150757
3534848,-0.8786354064941406
3535872,-0.8913571238517761
3536896,-0.8861912488937378
3537920,-0.9294002652168274
3538944,-0.9354973435401917
3539968,-1.0265235900878906
3540992,-0.8963301181793213
3542016,-1.0894089937210083
3543040,-0.9037244319915771
3544064,-1.0599302053451538
3545088,-1.0346342325210571
3546112,-0.9427394270896912
3547136,-0.936902642250061
3548160,-0.9155123829841614
3549184,-0.8860049247741699
3550208,-0.9270597100257874
3551232,-0.9176979064941406
3552256,-0.914138913154602
3553280,-0.9214615821838379
3554304,-0.9182103872299194
3555328,-1.012065052986145
3556352,-0.9289901256561279
3557376,-0.9885976910591125
3558400,-0.9765698313713074
3559424,-0.909278392791748
3560448,-0.9693184494972229
3561472,-1.0247403383255005
3562496,-0.9562196135520935
3563520,-1.0573954582214355
3564544,-0.9554309844970703
3565568,-1.0264933109283447
3566592,-1.0788429975509644
3567616,-0.9549200534820557
3568640,-0.9807990193367004
3569664,-1.0393080711364746
3570688,-0.9548255801200867
3571712,-0.9448835253715515
3572736,-0.94431471824646
3573760,-1.0121351480484009
3574784,-1.0552723407745361
3575808,-0.9628516435623169
3576832,-1.015375018119812
3577856,-1.0692328214645386
3578880,-0.8297673463821411
3579904,-0.9984961748123169
3580928,-0.9603217244148254
3581952,-1.0631077289581299
3582976,-0.9952400326728821
3584000,-0.8747426867485046
3585024,-1.04800283908844
3586048,-0.9511709809303284
3587072,-1.1048235893249512
3588096,-0.9839614033699036
3589120,-1.1601732969284058
3590144,-0.9563182592391968
3591168,-1.1743191480636597
3592192,-1.053369402885437
3593216,-1.0478428602218628
3594240,-0.9772067070007324
3595264,-1.1377660036087036
3596288,-1.048720121383667
3597312,-1.1357985734939575
3598336,-1.0922290086746216
3599360,-1.1061577796936035
3600000,-1.0412018299102783
3601408,-1.0799964666366577
3602432,-1.1764509677886963
3603456,-1.013571858406067
3604480,-1.068397045135498
3605504,-0.9998475909233093
3606528,-1.04473876953125
3607552,-1.0502898693084717
3608576,-1.0065765380859375
3609600,-1.0184147357940674
3610624,-0.9648655652999878
3611648,-1.0199545621871948
3612672,-1.0050373077392578
3613696,-1.00165855884552
3614720,-0.8795527815818787
3615744,-1.005724549293518
3616768,-1.0484460592269897
3617792,-0.9386501908302307
3618816,-0.9019818305969238
3619840,-1.0095759630203247
3620864,-1.0490683317184448
3621888,-0.9707764983177185
3622912,-0.9903925657272339
3623936,-1.0159156322479248
3624960,-0.8808498382568359
3625984,-1.0966051816940308
3627008,-0.9112674593925476
3628032,-1.1018518209457397
3629056,-0.9230714440345764
3630080,-1.1844918727874756
3631104,-0.9561827182769775
3632128,-1.1682636737823486
3633152,-0.9128046035766602
3634176,-1.082738995552063
3635200,-1.0283457040786743
3636224,-0.9592157602310181
3637248,-1.0240944623947144
3638272,-0.8543012738227844
3639296,-0.9154682159423828
3640320,-0.9650983214378357
3641344,-0.9856624007225037
3642368,-0.9320079684257507
3643392,-1.0384585857391357
3644416,-0.8764362335205078
3645440,-0.9466256499290466
3646464,-1.0494303703308105
3647488,-0.9301750659942627
3648512,-0.9820841550827026
3649536,-1.038008689880371
3650560,-1.0269854068756104
3651584,-1.008294939994812
3652608,-1.036078929901123
3653632,-1.012455701828003
3654656,-1.0182173252105713
3655680,-1.059124231338501
3656704,-0.9130535125732422
3657728,-1.102487325668335
3658752,-0.9871688485145569
3659776,-1.042929768562317
3660800,-1.0192439556121826
3661824,-1.0295320749282837
3662848,-1.142033338546753
3663872,-1.1010173559188843
3664896,-1.0483298301696777
3665920,-1.0765997171401978
3666944,-1.066205382347107
3667968,-0.9245944023132324
3668992,-1.0836725234985352
3670016,-1.060779094696045
3671040,-0.9459654092788696
3672064,-0.944469690322876
3673088,-1.00339674949646
3674112,-1.0286680459976196
3675136,-0.9453884363174438
3676160,-0.9660604000091553
3677184,-1.0261482000350952
3678208,-1.0785359144210815
3679232,-0.962745726108551
3680256,-1.1527312994003296
3681280,-0.992702305316925
3682304,-1.0079190731048584
3683328,-1.074684500694275
3684352,-1.028853416442871
3685376,-0.9565053582191467
3686400,-0.9405098557472229
3687424,-1.0366461277008057
3688448,-1.0541383028030396
3689472,-0.9825385212898254
3690496,-0.9476739764213562
3691520,-1.1142373085021973
3692544,-1.0896432399749756
3693568,-1.1314780712127686
3694592,-1.0638339519500732
3695616,-1.035550832748413
3696640,-1.1058039665222168
3697664,-0.9962839484214783
3698688,-0.9945272207260132
3699712,-1.0430779457092285
3700736,-0.8831273913383484
3701760,-1.0814580917358398
3702784,-1.0048828125
3703808,-1.0665583610534668
3704832,-1.034227967262268
3705856,-0.9802461862564087
3706880,-0.9504621028900146
3707904,-0.9972716569900513
3708928,-1.100919485092163
3709952,-1.0664317607879639
3710976,-0.9128585457801819
3712000,-0.9533199071884155
3713024,-1.0308538675308228
3714048,-0.9607148170471191
3715072,-0.9639226198196411
3716096,-1.0296978950500488
3717120,-0.9378287196159363
3718144,-0.995570719242096
3719168,-1.0117452144622803
3720192,-1.0043320655822754
3721216,-1.0467334985733032
3722240,-1.0030043125152588
3723264,-1.0039076805114746
3724288,-0.9675512313842773
3725312,-0.8967015743255615
3726336,-0.9994478821754456
3727360,-0.9694619178771973
3728384,-0.9488244652748108
3729408,-0.8605689406394958
3730432,-0.9544649720191956
3731456,-0.83627849817276
3732480,-1.062767744064331
3733504,-0.9422846436500549
3734528,-0.9620259404182434
3735552,-0.981977105140686
3736576,-0.9710626602172852
3737600,-1.0000486373901367
3738624,-0.918152928352356
3739648,-1.0817660093307495
3740672,-0.9050788283348083
3741696,-1.0848308801651
3742720,-0.8618413209915161
3743744,-0.9899020791053772
3744768,-0.9526695013046265
3745792,-0.9412186145782471
3746816,-0.9677053689956665
3747840,-0.9332675337791443
3748864,-0.9529557228088379
3749888,-0.9704548120498657
3750912,-1.0521003007888794
3751936,-0.933875322341919
3752960,-0.9156586527824402
3753984,-0.9498246908187866
3755008,-0.928188145160675
3756032,-0.9690828323364258
3757056,-1.0248619318008423
3758080,-0.9554482698440552
3759104,-0.924682080745697
3760128,-1.022214651107788
3761152,-0.9505144357681274
3762176,-0.9444568753242493
3763200,-0.906522810459137
3764224,-0.9704668521881104
3765248,-0.9721254110336304
3766272,-0.9554576873779297
3767296,-0.9041500091552734
3768320,-0.90804123878479
3769344,-1.0170150995254517
3770368,-0.951341450214386
3771392,-0.9435115456581116
3772416,-1.022445559501648
3773440,-0.9738642573356628
3774464,-0.9881311058998108
3775488,-0.8476933836936951
3776512,-0.893939733505249
3777536,-1.0052605867385864
3778560,-0.8683710098266602
3779584,-0.9153715372085571
3780608,-0.9631508588790894
3781632,-0.9502321481704712
3782656,-0.9958869814872742
3783680,-1.011469841003418
3784704,-0.9195859432220459
3785728,-1.039603352546692
3786752,-1.0358279943466187
3787776,-0.975471019744873
3788800,-1.0131714344024658
3789824,-1.019636631011963
3790848,-0.9746252298355103
3791872,-1.0747137069702148
3792896,-1.007068157196045
3793920,-1.0738321542739868
3794944,-0.9766717553138733
3795968,-0.9961624145507812
3796992,-1.095599889755249
3798016,-1.1312775611877441
3799040,-0.96729576587677
3800000,-1.0617103576660156
3801088,-0.9723235368728638
3802112,-1.0488193035125732
3803136,-1.0341514348983765
3804160,-1.0750668048858643
3805184,-0.9245954155921936
3806208,-1.0156019926071167
3807232,-1.148094892501831
3808256,-0.9357990026473999
3809280,-1.0066874027252197
3810304,-1.0338573455810547
3811328,-1.010401725769043
3812352,-1.0394788980484009
3813376,-0.9534390568733215
