step,train/value_loss
1857536,2.966378688812256
1858560,2.385410785675049
1859584,2.148582935333252
1860608,2.3744332790374756
1861632,2.4973032474517822
1862656,3.093597650527954
1863680,2.098919630050659
1864704,3.8839495182037354
1865728,2.0265347957611084
1866752,2.556222438812256
1867776,1.2874506711959839
1868800,2.5570473670959473
1869824,3.452500104904175
1870848,2.995399236679077
1871872,2.3226184844970703
1872896,1.8210796117782593
1873920,2.4319515228271484
1874944,2.52020525932312
1875968,2.5414397716522217
1876992,2.8738837242126465
1878016,2.3465332984924316
1879040,2.1654224395751953
1880064,1.9826138019561768
1881088,2.5594398975372314
1882112,2.7596750259399414
1883136,2.36165714263916
1884160,2.066699266433716
1885184,3.351208209991455
1886208,3.024182081222534
1887232,2.6745643615722656
1888256,2.4659841060638428
1889280,2.7674872875213623
1890304,3.524035930633545
1891328,3.515281915664673
1892352,1.8904407024383545
1893376,3.0049848556518555
1894400,4.184279441833496
1895424,2.9519684314727783
1896448,3.7965285778045654
1897472,2.1819844245910645
1898496,3.023128032684326
1899520,3.265996217727661
1900544,2.388796806335449
1901568,2.7857611179351807
1902592,2.20023250579834
1903616,2.510017156600952
1904640,4.033754348754883
1905664,2.7484426498413086
1906688,3.4450032711029053
1907712,2.8450169563293457
1908736,3.0960373878479004
1909760,2.6045937538146973
1910784,4.071167469024658
1911808,3.5119788646698
1912832,2.506840705871582
1913856,2.6511547565460205
1914880,2.1915693283081055
1915904,2.172365427017212
1916928,3.582704544067383
1917952,3.2922613620758057
1918976,3.3801913261413574
1920000,2.2727506160736084
1921024,2.8323304653167725
1922048,2.2455861568450928
1923072,2.806162118911743
1924096,2.8112263679504395
1925120,2.7990450859069824
1926144,2.349219560623169
1927168,3.4544618129730225
1928192,2.556837558746338
1929216,2.4931466579437256
1930240,3.3069276809692383
1931264,2.722569227218628
1932288,3.1139400005340576
1933312,1.9766566753387451
1934336,5.15846586227417
1935360,1.7674394845962524
1936384,1.9770253896713257
1937408,3.355043649673462
1938432,2.4820656776428223
1939456,1.746121883392334
1940480,3.618972063064575
1941504,2.5561187267303467
1942528,3.266143560409546
1943552,3.0554192066192627
1944576,2.856765031814575
1945600,2.427650213241577
1946624,2.4566941261291504
1947648,2.0370616912841797
1948672,2.5236971378326416
1949696,2.7873525619506836
1950720,2.19787859916687
1951744,2.0048904418945312
1952768,1.7687181234359741
1953792,2.4834320545196533
1954816,3.7584543228149414
1955840,3.028040885925293
1956864,3.852140426635742
1957888,2.4781508445739746
1958912,2.6281232833862305
1959936,3.609710454940796
1960960,2.4573326110839844
1961984,3.8695476055145264
1963008,3.1532981395721436
1964032,2.698218584060669
1965056,3.1083309650421143
1966080,2.4753386974334717
1967104,3.63875412940979
1968128,3.5946426391601562
1969152,3.0134222507476807
1970176,3.2038633823394775
1971200,3.1254851818084717
1972224,3.445730209350586
1973248,2.8281309604644775
1974272,4.7841796875
1975296,3.2924394607543945
1976320,2.7491061687469482
1977344,3.2383015155792236
1978368,2.9668476581573486
1979392,4.2686920166015625
1980416,3.1803932189941406
1981440,3.9100606441497803
1982464,2.46760630607605
1983488,4.018034934997559
1984512,2.639085531234741
1985536,2.927932024002075
1986560,3.1765341758728027
1987584,2.508713722229004
1988608,1.7564868927001953
1989632,2.9758307933807373
1990656,3.2100837230682373
1991680,3.7699825763702393
1992704,2.1458959579467773
1993728,2.9920990467071533
1994752,3.668055534362793
1995776,4.097475528717041
1996800,3.539494514465332
1997824,2.628927707672119
1998848,1.9252519607543945
1999872,2.5604259967803955
2000000,2.398811101913452
2001920,2.8264427185058594
2002944,2.6456656455993652
2003968,2.470853805541992
2004992,2.7546544075012207
2006016,2.378108263015747
2007040,3.2654552459716797
2008064,2.782001495361328
2009088,2.5164103507995605
2010112,2.320117473602295
2011136,2.3771023750305176
2012160,2.5490968227386475
2013184,2.7876856327056885
2014208,2.708909273147583
2015232,2.626575469970703
2016256,2.235325574874878
2017280,2.764796257019043
2018304,2.5828659534454346
2019328,2.3733584880828857
2020352,2.6898345947265625
2021376,2.986572265625
2022400,2.1661887168884277
2023424,1.9831182956695557
2024448,2.4898719787597656
2025472,2.8978638648986816
2026496,3.9214673042297363
2027520,3.1606063842773438
2028544,3.440692663192749
2029568,1.58027184009552
2030592,1.9374377727508545
2031616,4.310879707336426
2032640,3.0988409519195557
2033664,2.918782949447632
2034688,2.635532855987549
2035712,2.666821002960205
2036736,2.968230962753296
2037760,3.1933836936950684
2038784,3.595489025115967
2039808,4.246152877807617
2040832,3.30088210105896
2041856,4.097158908843994
2042880,5.238099575042725
2043904,4.045876979827881
2044928,4.1346025466918945
2045952,3.3942604064941406
2046976,6.181526184082031
2048000,3.3133180141448975
2049024,3.677640438079834
2050048,3.9635767936706543
2051072,3.464110851287842
2052096,6.325033187866211
2053120,3.341479539871216
2054144,3.445190191268921
2055168,3.015007257461548
2056192,2.98073673248291
2057216,1.826879620552063
2058240,4.05653190612793
2059264,3.2364912033081055
2060288,3.0124125480651855
2061312,3.2852189540863037
2062336,2.3878769874572754
2063360,3.5746986865997314
2064384,3.1869709491729736
2065408,2.748060703277588
2066432,3.726658344268799
2067456,2.308959484100342
2068480,3.1394379138946533
2069504,3.1584954261779785
2070528,3.887489080429077
2071552,2.6733312606811523
2072576,2.3786118030548096
2073600,3.697197675704956
2074624,5.435248851776123
2075648,4.860472202301025
2076672,3.2105679512023926
2077696,4.4176836013793945
2078720,3.445453405380249
2079744,2.994687080383301
2080768,3.158583164215088
2081792,2.801475763320923
2082816,3.0177743434906006
2083840,3.8401083946228027
2084864,3.011256456375122
2085888,3.1963798999786377
2086912,3.451390027999878
2087936,4.776620864868164
2088960,3.1283440589904785
2089984,4.989473819732666
2091008,2.879270553588867
2092032,2.4613635540008545
2093056,4.158412933349609
2094080,4.3622941970825195
2095104,3.5581367015838623
2096128,2.8184022903442383
2097152,5.802557468414307
2098176,3.3086276054382324
2099200,2.6283555030822754
2100224,2.414034128189087
2101248,4.104523181915283
2102272,5.238914489746094
2103296,2.9932363033294678
2104320,2.4076309204101562
2105344,2.822777509689331
2106368,2.1957309246063232
2107392,2.3659825325012207
2108416,3.049246072769165
2109440,1.968070149421692
2110464,2.1468374729156494
2111488,1.996859073638916
2112512,3.2192342281341553
2113536,3.4104936122894287
2114560,3.157575845718384
2115584,2.23934268951416
2116608,2.5884666442871094
2117632,2.118738889694214
2118656,4.617546081542969
2119680,2.6426327228546143
2120704,2.5530638694763184
2121728,2.695868492126465
2122752,2.0554401874542236
2123776,2.965719699859619
2124800,2.7415518760681152
2125824,2.9161288738250732
2126848,2.0150108337402344
2127872,3.3781936168670654
2128896,3.3161168098449707
2129920,4.234053134918213
2130944,2.8865370750427246
2131968,2.2618985176086426
2132992,3.140991687774658
2134016,3.482344150543213
2135040,2.8165721893310547
2136064,2.8343043327331543
2137088,2.19415545463562
2138112,3.4796407222747803
2139136,3.5601179599761963
2140160,3.3266663551330566
2141184,1.911834716796875
2142208,4.480759620666504
2143232,3.835420608520508
2144256,4.321315288543701
2145280,3.090747594833374
2146304,3.953911781311035
2147328,3.4148082733154297
2148352,2.785026788711548
2149376,4.461591720581055
2150400,3.273263931274414
2151424,2.975224494934082
2152448,3.5195200443267822
2153472,3.705869436264038
2154496,2.8763928413391113
2155520,3.466611623764038
2156544,2.851086378097534
2157568,2.507201910018921
2158592,2.4607279300689697
2159616,1.8886888027191162
2160640,3.094080924987793
2161664,2.1666147708892822
2162688,3.7839431762695312
2163712,3.794339179992676
2164736,3.4954171180725098
2165760,4.09066915512085
2166784,2.8584346771240234
2167808,2.255244016647339
2168832,1.6524900197982788
2169856,3.1490700244903564
2170880,2.8950986862182617
2171904,3.1763339042663574
2172928,2.2698051929473877
2173952,3.69405460357666
2174976,3.1505136489868164
2176000,2.090196132659912
2177024,3.340036392211914
2178048,2.789062738418579
2179072,2.6915831565856934
2180096,1.9809492826461792
2181120,3.0941357612609863
2182144,3.4261884689331055
2183168,3.7749545574188232
2184192,2.435558557510376
2185216,2.6465399265289307
2186240,3.5105018615722656
2187264,2.295473337173462
2188288,3.464289426803589
2189312,3.0621891021728516
2190336,3.0380475521087646
2191360,2.5622124671936035
2192384,3.3205158710479736
2193408,3.1503307819366455
2194432,3.389019727706909
2195456,4.289493083953857
2196480,4.187231063842773
2197504,3.391948938369751
2198528,3.401567220687866
2199552,3.5614609718322754
2200000,3.0966076850891113
2201600,4.834265232086182
2202624,3.8428616523742676
2203648,3.414198637008667
2204672,2.900925397872925
2205696,3.1423916816711426
2206720,4.0409698486328125
2207744,2.9177212715148926
2208768,3.5073063373565674
2209792,3.228891611099243
2210816,3.5122666358947754
2211840,3.8045737743377686
2212864,2.7763936519622803
2213888,3.550135374069214
2214912,3.313610076904297
2215936,4.319173336029053
2216960,4.446458339691162
2217984,3.215235471725464
2219008,2.830545663833618
2220032,3.4298391342163086
2221056,3.041332721710205
2222080,3.29659366607666
2223104,2.6348466873168945
2224128,3.5714378356933594
2225152,2.1067724227905273
2226176,4.077341556549072
2227200,2.841904878616333
2228224,3.4065442085266113
2229248,3.1916940212249756
2230272,2.5647099018096924
2231296,5.176021575927734
2232320,2.328497886657715
2233344,3.4550487995147705
2234368,3.6515445709228516
2235392,2.6188085079193115
2236416,2.2472620010375977
2237440,2.7732582092285156
2238464,4.345154762268066
2239488,3.649381637573242
2240512,2.91353440284729
2241536,2.9381186962127686
2242560,3.2141544818878174
2243584,4.262507915496826
2244608,3.798884153366089
2245632,4.0259528160095215
2246656,3.4412715435028076
2247680,2.5639336109161377
2248704,3.5894973278045654
2249728,2.480558156967163
2250752,3.8759515285491943
2251776,2.410059690475464
2252800,2.9538490772247314
2253824,4.6983208656311035
2254848,6.009621620178223
2255872,4.262659072875977
2256896,3.623853921890259
2257920,3.90317702293396
2258944,3.5273866653442383
2259968,2.847201347351074
2260992,3.714392900466919
2262016,3.211469888687134
2263040,2.879316806793213
2264064,4.09675407409668
2265088,3.262543201446533
2266112,3.1973378658294678
2267136,2.758920669555664
2268160,2.0606555938720703
2269184,1.8266772031784058
2270208,2.2939980030059814
2271232,2.0154383182525635
2272256,1.620774507522583
2273280,3.1445908546447754
2274304,3.477968215942383
2275328,2.897348642349243
2276352,2.6480939388275146
2277376,2.344526767730713
2278400,3.96874737739563
2279424,3.1723573207855225
2280448,2.459932565689087
2281472,2.7186436653137207
2282496,3.847914695739746
2283520,3.405449867248535
2284544,3.7038137912750244
2285568,3.726950168609619
2286592,3.1846261024475098
2287616,3.368800401687622
2288640,2.7550017833709717
2289664,3.5618393421173096
2290688,3.9685122966766357
2291712,5.203119277954102
2292736,4.525783061981201
2293760,2.591675043106079
2294784,3.2526063919067383
2295808,3.287726640701294
2296832,4.786296367645264
2297856,3.262225389480591
2298880,2.5750184059143066
2299904,3.8586976528167725
2300928,2.4100372791290283
2301952,3.3455965518951416
2302976,3.2522668838500977
2304000,4.08203649520874
2305024,3.3622846603393555
2306048,3.457829475402832
2307072,3.7381958961486816
2308096,2.6188862323760986
2309120,2.645695686340332
2310144,2.851519823074341
2311168,3.3658456802368164
2312192,2.9313580989837646
2313216,2.1332876682281494
2314240,2.7973251342773438
2315264,3.9377012252807617
2316288,3.242271900177002
2317312,2.1334762573242188
2318336,2.784193992614746
2319360,3.5271143913269043
2320384,2.7891199588775635
2321408,3.346717596054077
2322432,3.243244171142578
2323456,3.246335983276367
2324480,3.7786779403686523
2325504,3.1208434104919434
2326528,3.096406936645508
2327552,2.0659470558166504
2328576,3.500551223754883
2329600,2.316232442855835
2330624,2.900906801223755
2331648,3.584383010864258
2332672,2.016209363937378
2333696,1.8906673192977905
2334720,2.833272695541382
2335744,2.6755056381225586
2336768,5.212696075439453
2337792,2.7640063762664795
2338816,2.129610061645508
2339840,4.10980224609375
2340864,2.317924976348877
2341888,3.2772786617279053
2342912,3.6241869926452637
2343936,2.539278984069824
2344960,2.8340413570404053
2345984,2.8995590209960938
2347008,3.532653570175171
2348032,3.913358211517334
2349056,2.6215381622314453
2350080,2.39249849319458
2351104,2.6602463722229004
2352128,2.4197614192962646
2353152,3.041987895965576
2354176,4.2151570320129395
2355200,3.122039318084717
2356224,2.3665709495544434
2357248,3.59479022026062
2358272,4.404144287109375
2359296,2.198734760284424
2360320,2.4423186779022217
2361344,3.3357365131378174
2362368,3.1126348972320557
2363392,2.9682295322418213
2364416,2.318387746810913
2365440,3.2512924671173096
2366464,3.5358834266662598
2367488,3.3366076946258545
2368512,3.595560073852539
2369536,3.426698923110962
2370560,1.9159729480743408
2371584,2.3171746730804443
2372608,3.2283177375793457
2373632,2.54648756980896
2374656,2.4755566120147705
2375680,2.0433425903320312
2376704,2.2246837615966797
2377728,4.611556053161621
2378752,4.765363693237305
2379776,2.8014323711395264
2380800,2.4025826454162598
2381824,3.0510175228118896
2382848,2.6419100761413574
2383872,2.359544038772583
2384896,2.8119280338287354
2385920,2.276933193206787
2386944,2.3271005153656006
2387968,3.2191903591156006
2388992,2.163565158843994
2390016,2.1763689517974854
2391040,2.9994113445281982
2392064,2.967508316040039
2393088,3.0256080627441406
2394112,3.194653034210205
2395136,2.6563005447387695
2396160,2.558866024017334
2397184,1.651458978652954
2398208,2.576930522918701
2399232,3.8283212184906006
2400000,3.572009325027466
2401280,2.878012180328369
2402304,3.9069652557373047
2403328,2.5942044258117676
2404352,2.480210304260254
2405376,2.5497958660125732
2406400,3.9140727519989014
2407424,2.298799753189087
2408448,4.7721686363220215
2409472,3.686857223510742
2410496,1.7269593477249146
2411520,1.8636348247528076
2412544,3.4993462562561035
2413568,2.3801090717315674
2414592,2.3321940898895264
2415616,2.130706548690796
2416640,2.3427553176879883
2417664,1.4811079502105713
2418688,3.885802745819092
2419712,3.5010650157928467
2420736,2.837658643722534
2421760,2.9861934185028076
2422784,2.188673734664917
2423808,2.5997474193573
2424832,2.3018293380737305
2425856,2.818363904953003
2426880,3.1683080196380615
2427904,2.421941041946411
2428928,3.2867348194122314
2429952,2.647341251373291
2430976,4.403709888458252
2432000,1.9186509847640991
2433024,3.2966461181640625
2434048,3.065364360809326
2435072,2.415092706680298
2436096,2.006242036819458
2437120,3.6521778106689453
2438144,5.1013689041137695
2439168,2.259648561477661
2440192,2.5463104248046875
2441216,2.909036636352539
2442240,2.366922378540039
2443264,2.904012441635132
2444288,2.8584368228912354
2445312,3.4190473556518555
2446336,2.8584864139556885
2447360,1.7015495300292969
2448384,2.816049337387085
2449408,3.0882866382598877
2450432,2.9702444076538086
2451456,2.058088779449463
2452480,1.7998831272125244
2453504,2.0536704063415527
2454528,1.8973625898361206
2455552,2.7139275074005127
2456576,3.26576566696167
2457600,2.6720356941223145
2458624,2.6071338653564453
2459648,1.9038141965866089
2460672,2.937185287475586
2461696,2.786533832550049
2462720,3.7730112075805664
2463744,2.2438411712646484
2464768,3.3097023963928223
2465792,2.802912712097168
2466816,4.099212646484375
2467840,2.0336365699768066
2468864,3.852712869644165
2469888,2.8762006759643555
2470912,3.1127192974090576
2471936,3.893385171890259
2472960,2.3635849952697754
2473984,1.9077836275100708
2475008,2.942361354827881
2476032,2.393800973892212
2477056,2.1974849700927734
2478080,3.244619846343994
2479104,2.955866575241089
2480128,1.847973346710205
2481152,2.022299289703369
2482176,1.9980615377426147
2483200,2.6856157779693604
2484224,2.0471606254577637
2485248,3.863936185836792
2486272,2.477268695831299
2487296,2.577086925506592
2488320,2.477895736694336
2489344,2.045062303543091
2490368,4.27972936630249
2491392,2.7852067947387695
2492416,3.348710298538208
2493440,4.0271453857421875
2494464,3.5598185062408447
2495488,2.522273540496826
2496512,2.721099615097046
2497536,2.18544864654541
2498560,5.641876220703125
2499584,2.9273579120635986
2500608,2.9489150047302246
2501632,4.557158470153809
2502656,2.1543467044830322
2503680,2.3858275413513184
2504704,1.9622628688812256
2505728,3.2544217109680176
2506752,3.1088149547576904
2507776,2.8368818759918213
2508800,2.361391544342041
2509824,4.922235012054443
2510848,2.719837188720703
2511872,2.590947389602661
2512896,2.234867811203003
2513920,2.7226810455322266
2514944,3.2620909214019775
2515968,3.1039159297943115
2516992,3.1344027519226074
2518016,3.3644680976867676
2519040,2.520456552505493
2520064,2.9475672245025635
2521088,2.5589189529418945
2522112,2.551028251647949
2523136,3.5158259868621826
2524160,3.8952817916870117
2525184,3.4033210277557373
2526208,4.07374382019043
2527232,3.4241745471954346
2528256,2.4745383262634277
2529280,2.460505247116089
2530304,2.5158848762512207
2531328,3.016958475112915
2532352,3.5058233737945557
2533376,2.942366600036621
2534400,2.978451728820801
2535424,2.552945613861084
2536448,3.2012436389923096
2537472,2.747445583343506
2538496,2.72684383392334
2539520,2.7647314071655273
2540544,2.4880855083465576
2541568,2.640672445297241
2542592,4.617862224578857
2543616,2.7370307445526123
2544640,2.7061331272125244
2545664,3.5902512073516846
2546688,3.902994394302368
2547712,3.9448776245117188
2548736,3.6044297218322754
2549760,3.5461537837982178
2550784,2.828533887863159
2551808,2.042473077774048
2552832,3.6580843925476074
2553856,2.1218433380126953
2554880,2.104292154312134
2555904,2.4266252517700195
2556928,3.0736560821533203
2557952,2.316740036010742
2558976,1.9540818929672241
2560000,2.7090868949890137
2561024,5.314481258392334
2562048,2.529352903366089
2563072,3.0687930583953857
2564096,2.535776138305664
2565120,2.636045217514038
2566144,2.2315945625305176
2567168,2.5678017139434814
2568192,2.674424171447754
2569216,2.035181999206543
2570240,2.4819109439849854
2571264,3.5878145694732666
2572288,2.4107699394226074
2573312,2.0211873054504395
2574336,3.1754298210144043
2575360,2.540942668914795
2576384,4.896121501922607
2577408,2.1673102378845215
2578432,3.039504051208496
2579456,2.6062374114990234
2580480,2.8987369537353516
2581504,3.0563137531280518
2582528,3.722409248352051
2583552,2.638075351715088
2584576,3.2396745681762695
2585600,3.397979974746704
2586624,3.279275894165039
2587648,3.3630459308624268
2588672,2.3981378078460693
2589696,3.6287167072296143
2590720,2.352829933166504
2591744,2.3108160495758057
2592768,2.462286949157715
2593792,3.369004726409912
2594816,2.8823461532592773
2595840,4.056657314300537
2596864,4.597161293029785
2597888,2.6583995819091797
2598912,3.1755189895629883
2599936,3.413957118988037
2600000,2.593071222305298
2601984,3.2855565547943115
2603008,2.8824901580810547
2604032,3.2671895027160645
2605056,2.5903260707855225
2606080,3.656616687774658
2607104,3.621079921722412
2608128,3.5900039672851562
2609152,2.4839301109313965
2610176,2.9040842056274414
2611200,2.2178616523742676
2612224,4.072985649108887
2613248,3.7150473594665527
2614272,2.7682063579559326
2615296,3.5172035694122314
2616320,3.0159502029418945
2617344,4.0852227210998535
2618368,2.9715380668640137
2619392,2.8582377433776855
2620416,3.709412097930908
2621440,2.9010472297668457
2622464,3.7545275688171387
2623488,2.7401316165924072
2624512,3.0897252559661865
2625536,1.854709506034851
2626560,3.0772342681884766
2627584,3.0609354972839355
2628608,3.852957010269165
2629632,3.0413930416107178
2630656,2.9224562644958496
2631680,2.7146506309509277
2632704,2.8677070140838623
2633728,4.5464324951171875
2634752,4.188108444213867
2635776,3.46372127532959
2636800,2.848883867263794
2637824,3.053008556365967
2638848,2.4715633392333984
2639872,2.6565232276916504
2640896,1.4731956720352173
2641920,2.210789442062378
2642944,2.8489115238189697
2643968,2.2046892642974854
2644992,2.7284815311431885
2646016,2.8908183574676514
2647040,2.5219478607177734
2648064,4.142484664916992
2649088,3.669374465942383
2650112,4.505577087402344
2651136,2.982689619064331
2652160,3.4296138286590576
2653184,3.526808023452759
2654208,2.2179784774780273
2655232,3.8690757751464844
2656256,3.7313082218170166
2657280,3.1914358139038086
2658304,2.2415554523468018
2659328,4.390830993652344
2660352,2.4264750480651855
2661376,3.7755846977233887
2662400,4.408235549926758
2663424,3.795848846435547
2664448,4.866779327392578
2665472,2.8137271404266357
2666496,4.411158084869385
2667520,4.597684860229492
2668544,4.327225685119629
2669568,2.7251803874969482
2670592,2.6493003368377686
2671616,4.343799591064453
2672640,2.4455292224884033
2673664,3.3199880123138428
2674688,2.9108588695526123
2675712,3.0745959281921387
2676736,3.5278940200805664
2677760,3.810096263885498
2678784,3.6280438899993896
2679808,4.83532190322876
2680832,3.0948803424835205
2681856,3.402982711791992
2682880,3.1019253730773926
2683904,3.375821352005005
2684928,3.330644369125366
2685952,5.119022369384766
2686976,2.6745972633361816
2688000,2.7026870250701904
2689024,2.3375957012176514
2690048,3.397753953933716
2691072,2.237466812133789
2692096,3.56906795501709
2693120,1.9445204734802246
2694144,1.9592645168304443
2695168,2.828915596008301
2696192,3.1668713092803955
2697216,1.7070424556732178
2698240,3.685242176055908
2699264,3.055577516555786
2700288,4.334761142730713
2701312,2.3826587200164795
2702336,3.005743980407715
2703360,2.57747220993042
2704384,2.426424741744995
2705408,3.6490914821624756
2706432,4.308095455169678
2707456,2.493145227432251
2708480,2.1003456115722656
2709504,2.966691493988037
2710528,2.2643487453460693
2711552,4.015997409820557
2712576,3.3301074504852295
2713600,2.4361236095428467
2714624,2.735520124435425
2715648,2.8957371711730957
2716672,5.52384090423584
2717696,3.426323890686035
2718720,3.729811906814575
2719744,2.4554872512817383
2720768,3.130986452102661
2721792,3.5831525325775146
2722816,2.7499730587005615
2723840,2.4392213821411133
2724864,2.267988920211792
2725888,1.8345003128051758
2726912,2.9998631477355957
2727936,2.4865005016326904
2728960,3.0449397563934326
2729984,3.907844305038452
2731008,2.3238725662231445
2732032,2.490870475769043
2733056,3.233283519744873
2734080,1.7637914419174194
2735104,3.5882925987243652
2736128,3.009190559387207
2737152,3.3109145164489746
2738176,3.530587911605835
2739200,2.871990442276001
2740224,2.4996232986450195
2741248,4.424289226531982
2742272,4.28765869140625
2743296,4.085070610046387
2744320,3.96859073638916
2745344,2.969970464706421
2746368,2.476064920425415
2747392,3.0782899856567383
2748416,4.691925525665283
2749440,2.9156317710876465
2750464,1.6957188844680786
2751488,2.0559141635894775
2752512,3.184542179107666
2753536,2.1101725101470947
2754560,2.22318172454834
2755584,2.8429086208343506
2756608,4.309561729431152
2757632,3.0079433917999268
2758656,3.121741771697998
2759680,2.8807737827301025
2760704,1.831231713294983
2761728,2.1114163398742676
2762752,2.5998260974884033
2763776,2.995681047439575
2764800,4.552274703979492
2765824,3.5845947265625
2766848,3.367560625076294
2767872,2.285358428955078
2768896,2.880302667617798
2769920,3.6809399127960205
2770944,3.655630588531494
2771968,3.490163803100586
2772992,3.5313758850097656
2774016,1.8983312845230103
2775040,3.3908915519714355
2776064,3.5048105716705322
2777088,3.230522632598877
2778112,3.2668678760528564
2779136,3.333519458770752
2780160,2.147257089614868
2781184,5.198015213012695
2782208,2.0801072120666504
2783232,1.86475670337677
2784256,3.0164287090301514
2785280,2.056702136993408
2786304,1.9090274572372437
2787328,2.6416401863098145
2788352,2.7190101146698
2789376,3.4807238578796387
2790400,2.96451473236084
2791424,3.773160696029663
2792448,3.351907253265381
2793472,4.398041725158691
2794496,3.8971903324127197
2795520,3.439964532852173
2796544,2.9962778091430664
2797568,2.1572461128234863
2798592,1.763371467590332
2799616,3.252300500869751
2800000,3.1961193084716797
2801664,2.32428240776062
2802688,3.05387544631958
2803712,2.5235915184020996
2804736,5.439809799194336
2805760,2.519296169281006
2806784,2.665025234222412
2807808,2.946775197982788
2808832,1.4412643909454346
2809856,2.6485085487365723
2810880,2.7597970962524414
2811904,5.431951522827148
2812928,2.4862520694732666
2813952,3.225175619125366
2814976,1.7362111806869507
2816000,4.445422172546387
2817024,2.8320460319519043
2818048,2.5634117126464844
2819072,3.2938718795776367
2820096,3.8346099853515625
2821120,2.751591444015503
2822144,2.811669111251831
2823168,2.3794002532958984
2824192,3.6100876331329346
2825216,2.2911150455474854
2826240,2.251953601837158
2827264,2.931910276412964
2828288,3.612804651260376
2829312,1.804252028465271
2830336,5.252681255340576
2831360,3.0565686225891113
2832384,2.5499014854431152
2833408,2.6390769481658936
2834432,2.7020795345306396
2835456,3.8719234466552734
2836480,2.5803117752075195
2837504,2.4301869869232178
2838528,2.826836109161377
2839552,3.0001871585845947
2840576,2.506368398666382
2841600,2.739738941192627
2842624,3.4531826972961426
2843648,2.171070098876953
2844672,2.7679007053375244
2845696,2.2456247806549072
2846720,4.22157621383667
2847744,1.6311167478561401
2848768,3.853292226791382
2849792,3.3211584091186523
2850816,2.124161958694458
2851840,3.2744760513305664
2852864,2.7290637493133545
2853888,2.8403029441833496
2854912,2.1156184673309326
2855936,2.594372510910034
2856960,1.7693960666656494
2857984,3.7067596912384033
2859008,3.437206506729126
2860032,3.490022659301758
2861056,4.49339485168457
2862080,3.8312032222747803
2863104,4.096981525421143
2864128,3.535142421722412
2865152,2.975594997406006
2866176,2.4361841678619385
2867200,1.7148483991622925
2868224,3.030146360397339
2869248,1.3949283361434937
2870272,3.8571133613586426
2871296,2.773874044418335
2872320,2.7943994998931885
2873344,2.7710700035095215
2874368,2.0074517726898193
2875392,2.5174551010131836
2876416,3.0386993885040283
2877440,2.206732988357544
2878464,2.2514216899871826
2879488,2.3493032455444336
2880512,2.963205337524414
2881536,4.1591033935546875
2882560,1.928663969039917
2883584,2.432619094848633
2884608,2.271115779876709
2885632,3.567157030105591
2886656,2.155430316925049
2887680,4.444969177246094
2888704,3.2255895137786865
2889728,3.24794340133667
2890752,3.620222568511963
2891776,3.234955310821533
2892800,2.507589817047119
2893824,2.5977916717529297
2894848,3.2258877754211426
2895872,2.8117566108703613
2896896,3.6640474796295166
2897920,3.2169888019561768
2898944,3.2550830841064453
2899968,2.1774256229400635
2900992,2.4644274711608887
2902016,3.2161130905151367
2903040,4.244751930236816
2904064,3.613675594329834
2905088,2.5492281913757324
2906112,2.8599653244018555
2907136,4.740408420562744
2908160,2.3649120330810547
2909184,3.146308422088623
2910208,3.773961305618286
2911232,3.8429718017578125
2912256,3.1475982666015625
2913280,2.40932559967041
2914304,2.6287569999694824
2915328,2.249401569366455
2916352,3.2355504035949707
2917376,4.530605792999268
2918400,2.7385048866271973
2919424,2.5561208724975586
2920448,4.347359657287598
2921472,3.7930431365966797
2922496,2.761942148208618
2923520,4.990569114685059
2924544,3.387543201446533
2925568,2.516051769256592
2926592,3.221538543701172
2927616,3.7390646934509277
2928640,2.534172296524048
2929664,3.906019926071167
2930688,1.7423664331436157
2931712,2.6097934246063232
2932736,3.2202975749969482
2933760,3.7462165355682373
2934784,2.585007667541504
2935808,3.5005481243133545
2936832,2.6792237758636475
2937856,3.887871742248535
2938880,2.808368682861328
2939904,1.5332390069961548
2940928,2.7686750888824463
2941952,3.2525994777679443
2942976,3.323718309402466
2944000,1.9513353109359741
2945024,2.4004600048065186
2946048,2.9351983070373535
2947072,2.5705909729003906
2948096,2.028714656829834
2949120,1.8019146919250488
2950144,3.1768410205841064
2951168,2.1725411415100098
2952192,2.8994898796081543
2953216,1.523564100265503
2954240,3.025352716445923
2955264,3.9414851665496826
2956288,1.7925835847854614
2957312,4.940396308898926
2958336,3.2495412826538086
2959360,2.373383045196533
2960384,2.389893054962158
2961408,2.312318801879883
2962432,4.140654563903809
2963456,2.106677770614624
2964480,2.5527188777923584
2965504,2.34403657913208
2966528,3.5529723167419434
2967552,3.4860715866088867
2968576,3.4435243606567383
2969600,3.1851675510406494
2970624,3.6327292919158936
2971648,3.714451789855957
2972672,3.6927168369293213
2973696,2.526533842086792
2974720,2.962648630142212
2975744,3.2379350662231445
2976768,2.547245502471924
2977792,3.0643534660339355
2978816,2.55204439163208
2979840,2.119719982147217
2980864,3.4839744567871094
2981888,2.358490228652954
2982912,3.673126459121704
2983936,2.258878707885742
2984960,3.9047698974609375
2985984,2.391869068145752
2987008,2.084291934967041
2988032,4.011053085327148
2989056,2.732121467590332
2990080,3.3270108699798584
2991104,2.342710494995117
2992128,2.0285849571228027
2993152,2.1940853595733643
2994176,1.2539880275726318
2995200,3.0744333267211914
2996224,2.727708339691162
2997248,2.370224714279175
2998272,2.348963499069214
2999296,3.586512804031372
