step,train/explained_variance
5121024,0.9969462752342224
5122048,0.9962124824523926
5123072,0.998730480670929
5124096,0.9883198738098145
5125120,0.9928824305534363
5126144,0.9955474734306335
5127168,0.9984856843948364
5128192,0.9876555800437927
5129216,0.9926612973213196
5130240,0.9960771799087524
5131264,0.9984713792800903
5132288,0.9928266406059265
5133312,0.9969176054000854
5134336,0.9939289689064026
5135360,0.9979444742202759
5136384,0.9880089163780212
5137408,0.9906835556030273
5138432,0.9973101615905762
5139456,0.9972878694534302
5140480,0.9960694909095764
5141504,0.9956928491592407
5142528,0.9925130009651184
5143552,0.9981294870376587
5144576,0.9908402562141418
5145600,0.9927253127098083
5146624,0.9976657629013062
5147648,0.9966968894004822
5148672,0.986316978931427
5149696,0.9952402710914612
5150720,0.9952666759490967
5151744,0.9988016486167908
5152768,0.9882659316062927
5153792,0.9976562857627869
5154816,0.998615562915802
5155840,0.9974610805511475
5156864,0.9834115505218506
5157888,0.9951117634773254
5158912,0.9972925782203674
5159936,0.9956687688827515
5160960,0.9736889004707336
5161984,0.9964624047279358
5163008,0.998271107673645
5164032,0.9989965558052063
5165056,0.9669860005378723
5166080,0.9897584915161133
5167104,0.9951353073120117
5168128,0.9975936412811279
5169152,0.9891808032989502
5170176,0.9945279359817505
5171200,0.9956105351448059
5172224,0.997446596622467
5173248,0.9686994552612305
5174272,0.9940156936645508
5175296,0.9925445914268494
5176320,0.9971521496772766
5177344,0.9663931727409363
5178368,0.9920955300331116
5179392,0.996045708656311
5180416,0.9984298944473267
5181440,0.9625686407089233
5182464,0.9957000017166138
5183488,0.9925280213356018
5184512,0.9939407706260681
5185536,0.9373034834861755
5186560,0.995086669921875
5187584,0.9943013191223145
5188608,0.9967465400695801
5189632,0.9864783883094788
5190656,0.9907913208007812
5191680,0.9954074621200562
5192704,0.9961457252502441
5193728,0.9906457662582397
5194752,0.9972048401832581
5195776,0.9977790117263794
5196800,0.9916051626205444
5197824,0.9866156578063965
5198848,0.9897082448005676
5199872,0.9952590465545654
5200000,0.994300127029419
5201920,0.9906896948814392
5202944,0.9962527751922607
5203968,0.9986798167228699
5204992,0.9978742003440857
5206016,0.9934502243995667
5207040,0.9922637939453125
5208064,0.9985707998275757
5209088,0.9962666034698486
5210112,0.9759863018989563
5211136,0.996222972869873
5212160,0.9960691928863525
5213184,0.996153712272644
5214208,0.9889600276947021
5215232,0.9966636896133423
5216256,0.9979379773139954
5217280,0.9980072975158691
5218304,0.9798688888549805
5219328,0.9940534234046936
5220352,0.9975156784057617
5221376,0.9980971217155457
5222400,0.9876947402954102
5223424,0.9936048984527588
5224448,0.9965574741363525
5225472,0.9952502250671387
5226496,0.9803465604782104
5227520,0.994793713092804
5228544,0.9968165159225464
5229568,0.9934595227241516
5230592,0.9877258539199829
5231616,0.9954361915588379
5232640,0.9984832406044006
5233664,0.9978668093681335
5234688,0.9855598211288452
5235712,0.9983639717102051
5236736,0.9985109567642212
5237760,0.9908086657524109
5238784,0.9817388653755188
5239808,0.9970995187759399
5240832,0.9964821934700012
5241856,0.9968215823173523
5242880,0.991547167301178
5243904,0.9981637001037598
5244928,0.9981329441070557
5245952,0.9943966865539551
5246976,0.9817692637443542
5248000,0.9926754236221313
5249024,0.9959208369255066
5250048,0.9879564046859741
5251072,0.9921185970306396
5252096,0.9934032559394836
5253120,0.9965482354164124
5254144,0.985938310623169
5255168,0.9749487638473511
5256192,0.9962442517280579
5257216,0.9972625374794006
5258240,0.9938395023345947
5259264,0.995354413986206
5260288,0.9972425699234009
5261312,0.9960092902183533
5262336,0.9952899217605591
5263360,0.9966378211975098
5264384,0.9970692992210388
5265408,0.9977443814277649
5266432,0.9910277724266052
5267456,0.9859421253204346
5268480,0.9972158670425415
5269504,0.9985230565071106
5270528,0.9923216104507446
5271552,0.9974769353866577
5272576,0.9971901774406433
5273600,0.9972130060195923
5274624,0.9894936680793762
5275648,0.9967084527015686
5276672,0.9949513673782349
5277696,0.996903121471405
5278720,0.9860827922821045
5279744,0.9928861856460571
5280768,0.9905402660369873
5281792,0.9968525767326355
5282816,0.9911845326423645
5283840,0.9876952171325684
5284864,0.9968100190162659
5285888,0.9972612857818604
5286912,0.993854820728302
5287936,0.9875369668006897
5288960,0.9938595294952393
5289984,0.9985937476158142
5291008,0.9947741627693176
5292032,0.9967023134231567
5293056,0.997817873954773
5294080,0.9988887310028076
5295104,0.9824744462966919
5296128,0.9933367371559143
5297152,0.9975153803825378
5298176,0.9982838034629822
5299200,0.9906404614448547
5300224,0.9941979646682739
5301248,0.9966657757759094
5302272,0.9976438283920288
5303296,0.9694220423698425
5304320,0.9920331239700317
5305344,0.9954780340194702
5306368,0.9987767338752747
5307392,0.9708529710769653
5308416,0.9921824932098389
5309440,0.9964045286178589
5310464,0.9987003803253174
5311488,0.9850779175758362
5312512,0.9980092644691467
5313536,0.9958952069282532
5314560,0.9982825517654419
5315584,0.9810649752616882
5316608,0.9955970644950867
5317632,0.9969165325164795
5318656,0.9977472424507141
5319680,0.9809703826904297
5320704,0.9968976378440857
5321728,0.9949953556060791
5322752,0.9976807832717896
5323776,0.9874230027198792
5324800,0.996560275554657
5325824,0.995067834854126
5326848,0.9984933137893677
5327872,0.9847885370254517
5328896,0.9972406625747681
5329920,0.9981184601783752
5330944,0.999006986618042
5331968,0.9676252007484436
5332992,0.9971045255661011
5334016,0.9972677826881409
5335040,0.9987899661064148
5336064,0.9890199303627014
5337088,0.9895197153091431
5338112,0.9971017837524414
5339136,0.9984661936759949
5340160,0.9711735248565674
5341184,0.9941847324371338
5342208,0.9976179003715515
5343232,0.9938020706176758
5344256,0.971437394618988
5345280,0.997347354888916
5346304,0.996071994304657
5347328,0.9968533515930176
5348352,0.9929555654525757
5349376,0.9935557246208191
5350400,0.9980993270874023
5351424,0.9951534271240234
5352448,0.9870235919952393
5353472,0.9976592063903809
5354496,0.9980886578559875
5355520,0.9985578656196594
5356544,0.9943796396255493
5357568,0.9963489770889282
5358592,0.9954444169998169
5359616,0.9991766214370728
5360640,0.9815563559532166
5361664,0.9981927275657654
5362688,0.9973770976066589
5363712,0.9986757636070251
5364736,0.9950002431869507
5365760,0.9983111619949341
5366784,0.9974151849746704
5367808,0.9985665678977966
5368832,0.9869139790534973
5369856,0.998418927192688
5370880,0.9966968894004822
5371904,0.9926812052726746
5372928,0.9842521548271179
5373952,0.9943767189979553
5374976,0.998508095741272
5376000,0.9982991218566895
5377024,0.994978129863739
5378048,0.996986448764801
5379072,0.995917797088623
5380096,0.9960129261016846
5381120,0.983412504196167
5382144,0.9966822266578674
5383168,0.9970805048942566
5384192,0.9962238669395447
5385216,0.9864739179611206
5386240,0.9981669187545776
5387264,0.996167004108429
5388288,0.9927724599838257
5389312,0.9921048879623413
5390336,0.9951309561729431
5391360,0.9972718358039856
5392384,0.9956281781196594
5393408,0.9919410943984985
5394432,0.998408854007721
5395456,0.998837947845459
5396480,0.9980359673500061
5397504,0.9805370569229126
5398528,0.9964410066604614
5399552,0.9974977374076843
5400000,0.9966747760772705
5401600,0.9958724975585938
5402624,0.9987843632698059
5403648,0.9991419911384583
5404672,0.9939640164375305
5405696,0.9889287948608398
5406720,0.9971957206726074
5407744,0.9986509084701538
5408768,0.9960140585899353
5409792,0.9966789484024048
5410816,0.9984827041625977
5411840,0.9992324113845825
5412864,0.9930554628372192
5413888,0.9974843859672546
5414912,0.9987658262252808
5415936,0.999308168888092
5416960,0.9852878451347351
5417984,0.9975175261497498
5419008,0.9988465905189514
5420032,0.9980417490005493
5421056,0.9968438148498535
5422080,0.993788480758667
5423104,0.9962854981422424
5424128,0.9986621141433716
5425152,0.9950635433197021
5426176,0.9976433515548706
5427200,0.9980806708335876
5428224,0.9982256293296814
5429248,0.9953773617744446
5430272,0.994365394115448
5431296,0.9962261319160461
5432320,0.9992223978042603
5433344,0.9817591309547424
5434368,0.9938136339187622
5435392,0.9986146092414856
5436416,0.9980886578559875
5437440,0.9861621856689453
5438464,0.9951693415641785
5439488,0.9984295964241028
5440512,0.9984145760536194
5441536,0.9867590665817261
5442560,0.9975229501724243
5443584,0.9963148236274719
5444608,0.997965931892395
5445632,0.9805747866630554
5446656,0.9980988502502441
5447680,0.9989606142044067
5448704,0.999370813369751
5449728,0.9950299859046936
5450752,0.9888625741004944
5451776,0.9953183531761169
5452800,0.9972363114356995
5453824,0.9814745187759399
5454848,0.9944353699684143
5455872,0.9949570298194885
5456896,0.998870849609375
5457920,0.9919374585151672
5458944,0.9955067038536072
5459968,0.9979491233825684
5460992,0.9972832798957825
5462016,0.9929813742637634
5463040,0.9983344674110413
5464064,0.9991626143455505
5465088,0.9992896914482117
5466112,0.9794439077377319
5467136,0.9978097677230835
5468160,0.9951313734054565
5469184,0.997643232345581
5470208,0.9876952171325684
5471232,0.996174156665802
5472256,0.9987030029296875
5473280,0.9972473382949829
5474304,0.9786447882652283
5475328,0.9980639219284058
5476352,0.9951568841934204
5477376,0.9990084767341614
5478400,0.979511559009552
5479424,0.99788498878479
5480448,0.9963010549545288
5481472,0.9989487528800964
5482496,0.976823091506958
5483520,0.9960779547691345
5484544,0.9974926114082336
5485568,0.9980764389038086
5486592,0.9915887117385864
5487616,0.9963943958282471
5488640,0.9982125163078308
5489664,0.9985155463218689
5490688,0.9911831617355347
5491712,0.9930847883224487
5492736,0.9965069890022278
5493760,0.9986151456832886
5494784,0.9937918782234192
5495808,0.9980018138885498
5496832,0.9959251880645752
5497856,0.9984986782073975
5498880,0.9932038187980652
5499904,0.9960775375366211
5500928,0.9986613988876343
5501952,0.9986913204193115
5502976,0.9966903924942017
5504000,0.9933454394340515
5505024,0.9983935356140137
5506048,0.9972338676452637
5507072,0.9931358098983765
5508096,0.9945826530456543
5509120,0.9959208369255066
5510144,0.9981380105018616
5511168,0.9943088293075562
5512192,0.9984673261642456
5513216,0.9988335967063904
5514240,0.9988263845443726
5515264,0.9968103170394897
5516288,0.9987556338310242
5517312,0.9989590048789978
5518336,0.998968780040741
5519360,0.9891906976699829
5520384,0.9911234974861145
5521408,0.9985727667808533
5522432,0.9968494176864624
5523456,0.995409369468689
5524480,0.998856246471405
5525504,0.9931931495666504
5526528,0.9974434971809387
5527552,0.9899166822433472
5528576,0.9953519701957703
5529600,0.9988856315612793
5530624,0.9917917251586914
5531648,0.9887743592262268
5532672,0.9981844425201416
5533696,0.9989309310913086
5534720,0.9980810880661011
5535744,0.9975481629371643
5536768,0.9960340857505798
5537792,0.9974161386489868
5538816,0.9941319227218628
5539840,0.9967267513275146
5540864,0.9985243678092957
5541888,0.9992038011550903
5542912,0.9986060261726379
5543936,0.9951860308647156
5544960,0.9990496635437012
5545984,0.9986241459846497
5547008,0.9934355616569519
5548032,0.9938681125640869
5549056,0.9980441927909851
5550080,0.9981090426445007
5551104,0.9978387951850891
5552128,0.9937035441398621
5553152,0.9961507320404053
5554176,0.9975572228431702
5555200,0.9944406151771545
5556224,0.9972795248031616
5557248,0.9975756406784058
5558272,0.9992521405220032
5559296,0.9975935220718384
5560320,0.9987813830375671
5561344,0.9978716969490051
5562368,0.9974347352981567
5563392,0.9956281781196594
5564416,0.9955750703811646
5565440,0.9949215650558472
5566464,0.9988384246826172
5567488,0.994255781173706
5568512,0.9940221309661865
5569536,0.993220329284668
5570560,0.9969388842582703
5571584,0.9927211403846741
5572608,0.9981716871261597
5573632,0.9948375821113586
5574656,0.9988382458686829
5575680,0.9970008134841919
5576704,0.9969895482063293
5577728,0.998809814453125
5578752,0.9990106821060181
5579776,0.993820309638977
5580800,0.9984346628189087
5581824,0.9964002966880798
5582848,0.9993553161621094
5583872,0.9927584528923035
5584896,0.9941032528877258
5585920,0.9944434762001038
5586944,0.998939573764801
5587968,0.9825236797332764
5588992,0.9980062246322632
5590016,0.9987178444862366
5591040,0.9993807077407837
5592064,0.9900932908058167
5593088,0.9983278512954712
5594112,0.9960981607437134
5595136,0.9972394108772278
5596160,0.9943845868110657
5597184,0.9980814456939697
5598208,0.9970018863677979
5599232,0.9988735914230347
5600000,0.9877462983131409
5601280,0.9963734149932861
5602304,0.9959319233894348
5603328,0.9981008172035217
5604352,0.9935099482536316
5605376,0.9985054135322571
5606400,0.9987398982048035
5607424,0.9991145133972168
5608448,0.98564612865448
5609472,0.9973079562187195
5610496,0.99643474817276
5611520,0.9989128112792969
5612544,0.9951900839805603
5613568,0.9982408881187439
5614592,0.9969186782836914
5615616,0.9992238879203796
5616640,0.9966626167297363
5617664,0.9957197904586792
5618688,0.9950565695762634
5619712,0.9989346265792847
5620736,0.9954403638839722
5621760,0.9982166886329651
5622784,0.9987496733665466
5623808,0.9991600513458252
5624832,0.9918609261512756
5625856,0.9972554445266724
5626880,0.9971502423286438
5627904,0.9993215799331665
5628928,0.9908010959625244
5629952,0.998791515827179
5630976,0.9977794289588928
5632000,0.9988618493080139
5633024,0.9882887601852417
5634048,0.9962632656097412
5635072,0.9968866109848022
5636096,0.9967636466026306
5637120,0.986318051815033
5638144,0.99738609790802
5639168,0.9940953850746155
5640192,0.9980520606040955
5641216,0.9976851344108582
5642240,0.9959267377853394
5643264,0.9973374605178833
5644288,0.9946328401565552
5645312,0.9885250926017761
5646336,0.9963143467903137
5647360,0.995681881904602
5648384,0.9980208873748779
5649408,0.9931284189224243
5650432,0.9988268613815308
5651456,0.9934121370315552
5652480,0.9968225359916687
5653504,0.9910159707069397
5654528,0.994952380657196
5655552,0.9962444305419922
5656576,0.9947556853294373
5657600,0.9930452108383179
5658624,0.9938746690750122
5659648,0.9966464638710022
5660672,0.9964902400970459
5661696,0.9971129894256592
5662720,0.9954603314399719
5663744,0.9974203705787659
5664768,0.9939960837364197
5665792,0.9880915880203247
5666816,0.9937261343002319
5667840,0.9942771196365356
5668864,0.9958798289299011
5669888,0.9934213161468506
5670912,0.9976443648338318
5671936,0.9986632466316223
5672960,0.9982025623321533
5673984,0.9884881377220154
5675008,0.9972352981567383
5676032,0.9960614442825317
5677056,0.9980965852737427
5678080,0.9970006346702576
5679104,0.9985674619674683
5680128,0.998908281326294
5681152,0.9989244937896729
5682176,0.9938465356826782
5683200,0.9974212646484375
5684224,0.9965540170669556
5685248,0.9935757517814636
5686272,0.9953558444976807
5687296,0.9930724501609802
5688320,0.9978703260421753
5689344,0.9970878958702087
5690368,0.99416184425354
5691392,0.9950950145721436
5692416,0.9954996109008789
5693440,0.9972921013832092
5694464,0.9924416542053223
5695488,0.9942800998687744
5696512,0.9985536336898804
5697536,0.9970036149024963
5698560,0.9972226023674011
5699584,0.9921813607215881
5700608,0.9933121800422668
5701632,0.9953856468200684
5702656,0.9875621795654297
5703680,0.9950711727142334
5704704,0.9965904951095581
5705728,0.9919382333755493
5706752,0.9947718977928162
5707776,0.9947903752326965
5708800,0.9960452914237976
5709824,0.9920502305030823
5710848,0.9958217144012451
5711872,0.9971945285797119
5712896,0.9982735514640808
5713920,0.9931174516677856
5714944,0.9967756271362305
5715968,0.998371958732605
5716992,0.9992489814758301
5718016,0.9978455901145935
5719040,0.9943302273750305
5720064,0.9960362315177917
5721088,0.9989482164382935
5722112,0.9962063431739807
5723136,0.9945473074913025
5724160,0.9973017573356628
5725184,0.9971226453781128
5726208,0.9950035810470581
5727232,0.9936911463737488
5728256,0.994767427444458
5729280,0.9984442591667175
5730304,0.9966571927070618
5731328,0.9979939460754395
5732352,0.9978327751159668
5733376,0.9990926384925842
5734400,0.9956910014152527
5735424,0.9922615885734558
5736448,0.9959599375724792
5737472,0.997202455997467
5738496,0.9959447383880615
5739520,0.9921916127204895
5740544,0.9962940812110901
5741568,0.9966742992401123
5742592,0.9888067841529846
5743616,0.9937154054641724
5744640,0.9973772168159485
5745664,0.9976149201393127
5746688,0.9853702783584595
5747712,0.9960758686065674
5748736,0.9954388737678528
5749760,0.9979224801063538
5750784,0.9950996041297913
5751808,0.9945918917655945
5752832,0.9967396259307861
5753856,0.9989162087440491
5754880,0.987078845500946
5755904,0.9976745247840881
5756928,0.997360110282898
5757952,0.9976224303245544
5758976,0.9945958256721497
5760000,0.9948846101760864
5761024,0.9971925616264343
5762048,0.9987465143203735
5763072,0.9883953332901001
5764096,0.9987456798553467
5765120,0.9960097074508667
5766144,0.9992946982383728
5767168,0.9885417819023132
5768192,0.9967447519302368
5769216,0.9982520937919617
5770240,0.9993324279785156
5771264,0.9955239295959473
5772288,0.9915810227394104
5773312,0.9987518787384033
5774336,0.999042272567749
5775360,0.979429304599762
5776384,0.9938703179359436
5777408,0.9973928928375244
5778432,0.998570442199707
5779456,0.9960024952888489
5780480,0.9983016848564148
5781504,0.9983102083206177
5782528,0.9977761507034302
5783552,0.993157148361206
5784576,0.9962388873100281
5785600,0.9963847398757935
5786624,0.9980159997940063
5787648,0.9857563972473145
5788672,0.99835205078125
5789696,0.9949817061424255
5790720,0.9963922500610352
5791744,0.9954727292060852
5792768,0.9982105493545532
5793792,0.9983466863632202
5794816,0.9958893656730652
5795840,0.9821280837059021
5796864,0.9953298568725586
5797888,0.9977622032165527
5798912,0.9985964894294739
5799936,0.9885615110397339
5800000,0.9979402422904968
5801984,0.9974283576011658
5803008,0.9988036155700684
5804032,0.9925531148910522
5805056,0.9960479736328125
5806080,0.9984015822410583
5807104,0.9951911568641663
5808128,0.9901171922683716
5809152,0.9972866177558899
5810176,0.9972919225692749
5811200,0.997333824634552
5812224,0.9949765205383301
5813248,0.9976612329483032
5814272,0.9989168047904968
5815296,0.9986374378204346
5816320,0.9967374205589294
5817344,0.9954797029495239
5818368,0.998259961605072
5819392,0.9934698343276978
5820416,0.9939813017845154
5821440,0.9950369000434875
5822464,0.9971283078193665
5823488,0.9987462759017944
5824512,0.9971418380737305
5825536,0.9982010126113892
5826560,0.9987081289291382
5827584,0.9982348680496216
5828608,0.9983536601066589
5829632,0.9988083243370056
5830656,0.9991500973701477
5831680,0.9986574649810791
5832704,0.9986984729766846
5833728,0.9990565180778503
5834752,0.9991025924682617
5835776,0.9989439845085144
5836800,0.9955679774284363
5837824,0.9971193075180054
5838848,0.9981117844581604
5839872,0.9971901774406433
5840896,0.99254310131073
5841920,0.9959036111831665
5842944,0.9957751631736755
5843968,0.9963525533676147
5844992,0.9953561425209045
5846016,0.9983308911323547
5847040,0.9975135326385498
5848064,0.9969004392623901
5849088,0.9978446364402771
5850112,0.9962986707687378
5851136,0.9958758354187012
5852160,0.9973748326301575
5853184,0.9970090985298157
5854208,0.9967475533485413
5855232,0.9919622540473938
5856256,0.9947593808174133
5857280,0.9949421882629395
5858304,0.9968568086624146
5859328,0.9991254210472107
5860352,0.9986430406570435
5861376,0.9982959032058716
5862400,0.9967742562294006
5863424,0.9990878701210022
5864448,0.996048092842102
5865472,0.9935206174850464
5866496,0.9988687634468079
5867520,0.9988589286804199
5868544,0.9984183311462402
5869568,0.9982066750526428
5870592,0.9990764856338501
5871616,0.9991783499717712
5872640,0.9902876019477844
5873664,0.9970933198928833
5874688,0.9946451783180237
5875712,0.997645914554596
5876736,0.9928722977638245
5877760,0.9909853339195251
5878784,0.996285617351532
5879808,0.9959651827812195
5880832,0.9932906031608582
5881856,0.9965682029724121
5882880,0.9984094500541687
5883904,0.9978634715080261
5884928,0.9897215366363525
5885952,0.9957922697067261
5886976,0.998210072517395
5888000,0.9970130920410156
5889024,0.9952471852302551
5890048,0.997861385345459
5891072,0.9959497451782227
5892096,0.9990032315254211
5893120,0.9925320148468018
5894144,0.9977032542228699
5895168,0.9985020756721497
5896192,0.9991492629051208
5897216,0.9979919791221619
5898240,0.9945829510688782
5899264,0.9971545934677124
5900288,0.9988235235214233
5901312,0.9915475249290466
5902336,0.9925819039344788
5903360,0.9978858232498169
5904384,0.9974325895309448
5905408,0.9872133135795593
5906432,0.9975581169128418
5907456,0.9979575872421265
5908480,0.9978035688400269
5909504,0.9958209991455078
5910528,0.9975292682647705
5911552,0.9974517226219177
5912576,0.9982972145080566
5913600,0.9819491505622864
5914624,0.995072066783905
5915648,0.9962579607963562
5916672,0.9984092712402344
5917696,0.9916712641716003
5918720,0.9988032579421997
5919744,0.9940162301063538
5920768,0.9965449571609497
5921792,0.9890358448028564
5922816,0.9974846839904785
5923840,0.9969328045845032
5924864,0.9987714290618896
5925888,0.9949564933776855
5926912,0.9988250732421875
5927936,0.9989705085754395
5928960,0.9981809258460999
5929984,0.994145393371582
5931008,0.996486246585846
5932032,0.9969687461853027
5933056,0.9988713264465332
5934080,0.9744790196418762
5935104,0.9966806769371033
5936128,0.9985015392303467
5937152,0.9978243112564087
5938176,0.983180046081543
5939200,0.9946780800819397
5940224,0.9985292553901672
5941248,0.9965910315513611
5942272,0.9891489148139954
5943296,0.998728334903717
5944320,0.9978159070014954
5945344,0.9973172545433044
5946368,0.9929921627044678
5947392,0.99847012758255
5948416,0.9977335929870605
5949440,0.9988245964050293
5950464,0.9796789884567261
5951488,0.9929530024528503
5952512,0.9964287877082825
5953536,0.9980428814888
5954560,0.9940973520278931
5955584,0.9954496622085571
5956608,0.9945395588874817
5957632,0.9974464774131775
5958656,0.991424024105072
5959680,0.9986280798912048
5960704,0.9988478422164917
5961728,0.9964324831962585
5962752,0.9909975528717041
5963776,0.9988678693771362
5964800,0.9959423542022705
5965824,0.9979130029678345
5966848,0.9955627918243408
5967872,0.9973312020301819
5968896,0.9976209402084351
5969920,0.9960160255432129
5970944,0.9928271174430847
5971968,0.9987131953239441
5972992,0.9988294839859009
5974016,0.9947113394737244
5975040,0.9821629524230957
5976064,0.9969004392623901
5977088,0.9970824122428894
5978112,0.998535692691803
5979136,0.9947150945663452
5980160,0.9987567663192749
5981184,0.997673511505127
5982208,0.999169647693634
5983232,0.9852033257484436
5984256,0.9979883432388306
5985280,0.996917188167572
5986304,0.9982060194015503
5987328,0.9974009990692139
5988352,0.9985342621803284
5989376,0.9986422061920166
5990400,0.9988313317298889
5991424,0.9969284534454346
5992448,0.9967373609542847
5993472,0.9984824657440186
5994496,0.9965883493423462
5995520,0.9977597594261169
5996544,0.9984629154205322
5997568,0.9974532723426819
5998592,0.996846079826355
5999616,0.9978028535842896
6000000,0.9987993836402893
6001664,0.99903804063797
6002688,0.997334361076355
6003712,0.9934719800949097
6004736,0.9974038600921631
6005760,0.9988555908203125
6006784,0.9983869194984436
6007808,0.992103099822998
6008832,0.9967644810676575
6009856,0.9977344870567322
6010880,0.9942576289176941
6011904,0.9892080426216125
6012928,0.9982070922851562
6013952,0.9985865354537964
6014976,0.9979119896888733
6016000,0.9901795387268066
6017024,0.9964653253555298
6018048,0.9987057447433472
6019072,0.9957715272903442
6020096,0.9974966049194336
6021120,0.9973520636558533
6022144,0.9976449012756348
6023168,0.9946944117546082
6024192,0.9958551526069641
6025216,0.9984514713287354
6026240,0.997193455696106
6027264,0.9929131865501404
6028288,0.9928905367851257
6029312,0.9978075623512268
6030336,0.9983617663383484
6031360,0.9886798858642578
6032384,0.997488260269165
6033408,0.9974775314331055
6034432,0.99909907579422
6035456,0.9956688284873962
6036480,0.9920368194580078
6037504,0.9950684905052185
6038528,0.9988377690315247
6039552,0.9896062016487122
6040576,0.9957923293113708
6041600,0.9961123466491699
6042624,0.9979444742202759
6043648,0.9742619395256042
6044672,0.9976242184638977
6045696,0.9978463053703308
6046720,0.9966736435890198
6047744,0.9815773963928223
6048768,0.9974653124809265
6049792,0.9951238632202148
6050816,0.9971530437469482
6051840,0.9933324456214905
6052864,0.9978514909744263
6053888,0.998683512210846
6054912,0.9987752437591553
6055936,0.9792687296867371
6056960,0.9966264963150024
6057984,0.9971233606338501
6059008,0.9981862902641296
6060032,0.9818313717842102
6061056,0.998222827911377
6062080,0.9988934993743896
6063104,0.9994081854820251
6064128,0.9852138161659241
6065152,0.9975107908248901
6066176,0.998323917388916
6067200,0.9991234540939331
6068224,0.9854892492294312
6069248,0.9935581684112549
6070272,0.9988060593605042
6071296,0.9991801381111145
6072320,0.9966365098953247
6073344,0.9988662004470825
6074368,0.9992693066596985
6075392,0.9994537830352783
6076416,0.9972060322761536
6077440,0.9977006912231445
6078464,0.9972649812698364
6079488,0.9989399909973145
6080512,0.9887812733650208
6081536,0.9988526105880737
6082560,0.9987976551055908
6083584,0.9993281960487366
6084608,0.9912353754043579
6085632,0.9983199834823608
6086656,0.9987410306930542
6087680,0.9977959990501404
6088704,0.9965702295303345
6089728,0.9906002879142761
6090752,0.998350977897644
6091776,0.9990700483322144
6092800,0.9868550300598145
6093824,0.9955369830131531
6094848,0.998123288154602
6095872,0.9989094734191895
6096896,0.9894511103630066
6097920,0.9894072413444519
6098944,0.9933860898017883
6099968,0.9984532594680786
6100992,0.9843127727508545
6102016,0.9963357448577881
6103040,0.998431384563446
6104064,0.9989030957221985
6105088,0.9879146814346313
6106112,0.9968460202217102
6107136,0.9973564743995667
6108160,0.9987518787384033
6109184,0.9917423129081726
6110208,0.9990202188491821
6111232,0.9993678331375122
6112256,0.9992836713790894
6113280,0.997637927532196
6114304,0.9992039799690247
6115328,0.9984087347984314
6116352,0.9990308880805969
6117376,0.9972504377365112
6118400,0.9983814358711243
6119424,0.9992510676383972
6120448,0.9972650408744812
6121472,0.9949259161949158
6122496,0.9987675547599792
6123520,0.997715413570404
6124544,0.995492160320282
6125568,0.9943093657493591
6126592,0.997572660446167
6127616,0.9978336095809937
6128640,0.9986221790313721
6129664,0.9971938133239746
6130688,0.9964863061904907
6131712,0.9989722967147827
6132736,0.9985777139663696
6133760,0.9976478219032288
6134784,0.9973960518836975
6135808,0.9984782934188843
6136832,0.9985609650611877
6137856,0.9952641725540161
6138880,0.9981147050857544
6139904,0.9990161657333374
6140928,0.9967091083526611
6141952,0.9982123970985413
6142976,0.998412549495697
6144000,0.9968661069869995
6145024,0.9988582730293274
6146048,0.997778058052063
6147072,0.9964510202407837
6148096,0.997687041759491
6149120,0.9971339106559753
6150144,0.9979991316795349
6151168,0.9990118145942688
6152192,0.9993429183959961
6153216,0.9988009929656982
6154240,0.9981402158737183
6155264,0.9973165392875671
6156288,0.9984976649284363
6157312,0.998724639415741
6158336,0.9945201277732849
6159360,0.9991562962532043
6160384,0.9980098009109497
6161408,0.998802900314331
6162432,0.9983853697776794
6163456,0.9986258745193481
6164480,0.9964808821678162
6165504,0.9950210452079773
6166528,0.9975102543830872
6167552,0.9982824921607971
6168576,0.9972997903823853
6169600,0.9974843263626099
6170624,0.9979599714279175
6171648,0.9988890290260315
6172672,0.9983677268028259
6173696,0.9966461658477783
6174720,0.9955365061759949
6175744,0.9989303946495056
6176768,0.9943235516548157
6177792,0.9971373081207275
6178816,0.9943413138389587
6179840,0.998204231262207
6180864,0.9992619752883911
6181888,0.9949682950973511
6182912,0.9948534369468689
6183936,0.9986550211906433
6184960,0.9987342953681946
6185984,0.9977367520332336
6187008,0.9930458664894104
6188032,0.9985957741737366
6189056,0.9966660737991333
6190080,0.9910023808479309
6191104,0.9966495633125305
6192128,0.9984833002090454
6193152,0.9979557394981384
6194176,0.9925123453140259
6195200,0.9950831532478333
6196224,0.9989328384399414
6197248,0.9974222779273987
6198272,0.9876406788825989
6199296,0.9974512457847595
6200000,0.9962558150291443
6201344,0.9986255764961243
6202368,0.9917373061180115
6203392,0.9975284337997437
6204416,0.9982313513755798
6205440,0.9991539716720581
6206464,0.9945785999298096
6207488,0.9988579750061035
6208512,0.9973234534263611
6209536,0.9986168742179871
6210560,0.987075924873352
6211584,0.9985238909721375
6212608,0.9978965520858765
6213632,0.9992971420288086
6214656,0.9941478967666626
6215680,0.9986453652381897
6216704,0.9993024468421936
6217728,0.9994807243347168
6218752,0.9971352219581604
6219776,0.9914731383323669
6220800,0.9980528950691223
6221824,0.9992702007293701
6222848,0.9939071536064148
6223872,0.9988707900047302
6224896,0.9991058707237244
6225920,0.9982786774635315
6226944,0.9869763851165771
6227968,0.9969401955604553
6228992,0.9961395263671875
6230016,0.9988159537315369
