step,train/value_loss
686080,0.05193207040429115
687104,0.06318049877882004
688128,0.08249258249998093
689152,0.49168384075164795
690176,0.04228394478559494
691200,0.06557343155145645
692224,0.053003959357738495
693248,0.43439802527427673
694272,0.06387454271316528
695296,0.06373757869005203
696320,0.06509725004434586
697344,0.5126736164093018
698368,0.07044142484664917
699392,0.07322920113801956
700416,0.10508358478546143
701440,0.4049605429172516
702464,0.054073516279459
703488,0.05324970930814743
704512,0.09867509454488754
705536,0.3089527189731598
706560,0.057427044957876205
707584,0.0639035776257515
708608,0.12171413749456406
709632,0.3640357255935669
710656,0.07001519948244095
711680,0.061627347022295
712704,0.08355145156383514
713728,0.3436644673347473
714752,0.0599854439496994
715776,0.06981224566698074
716800,0.11176489293575287
717824,0.367899090051651
718848,0.06060412526130676
719872,0.054388340562582016
720896,0.15138933062553406
721920,0.3204641044139862
722944,0.049787670373916626
723968,0.06937252730131149
724992,0.16892123222351074
726016,0.30463922023773193
727040,0.051897186785936356
728064,0.06925556808710098
729088,0.21085020899772644
730112,0.20885689556598663
731136,0.049276478588581085
732160,0.04921356961131096
733184,0.23193073272705078
734208,0.2220386415719986
735232,0.050170380622148514
736256,0.060591209679841995
737280,0.2975477874279022
738304,0.20444633066654205
739328,0.056814514100551605
740352,0.052614714950323105
741376,0.22534340620040894
742400,0.18738354742527008
743424,0.04699018970131874
744448,0.07459744065999985
745472,0.2536880671977997
746496,0.2628336548805237
747520,0.05800389498472214
748544,0.06817556917667389
749568,0.33842289447784424
750592,0.24279513955116272
751616,0.06095988675951958
752640,0.05022161826491356
753664,0.3988162577152252
754688,0.1385859102010727
755712,0.07074322551488876
756736,0.06982733309268951
757760,0.46167507767677307
758784,0.29602593183517456
759808,0.06093296781182289
760832,0.06846775859594345
761856,0.467948317527771
762880,0.09226605296134949
763904,0.05681075528264046
764928,0.05033748596906662
765952,0.3660322427749634
766976,0.146764874458313
768000,0.04207547754049301
769024,0.06965309381484985
770048,0.4565185308456421
771072,0.1127064973115921
772096,0.05498029664158821
773120,0.06527550518512726
774144,0.4285074472427368
775168,0.07422864437103271
776192,0.041652217507362366
777216,0.05179474502801895
778240,0.33784374594688416
779264,0.09222698956727982
780288,0.05735503137111664
781312,0.0571008175611496
782336,0.4055554270744324
783360,0.09363474696874619
784384,0.040484555065631866
785408,0.05352926254272461
786432,0.4909014105796814
787456,0.09924793988466263
788480,0.04910314828157425
789504,0.07696320116519928
790528,0.49637511372566223
791552,0.06166327744722366
792576,0.05185316503047943
793600,0.049486592411994934
794624,0.4890652596950531
795648,0.055966418236494064
796672,0.04326513409614563
797696,0.04303407669067383
798720,0.47060626745224
799744,0.07613348215818405
800000,0.06283903121948242
801792,0.050332725048065186
802816,0.4591788947582245
803840,0.06702840328216553
804864,0.05638498067855835
805888,0.06967486441135406
806912,0.3958772122859955
807936,0.0646972581744194
808960,0.059838660061359406
809984,0.039479129016399384
811008,0.4103138744831085
812032,0.061852432787418365
813056,0.03777739405632019
814080,0.04886115342378616
815104,0.5317091345787048
816128,0.05394488945603371
817152,0.051108911633491516
818176,0.03284861519932747
819200,0.4591394364833832
820224,0.055392052978277206
821248,0.06828349083662033
822272,0.033141378313302994
823296,0.45507439970970154
824320,0.05247700959444046
825344,0.04762405902147293
826368,0.03735315427184105
827392,0.46292203664779663
828416,0.07710262387990952
829440,0.06031012162566185
830464,0.08940893411636353
831488,0.33478784561157227
832512,0.06049701198935509
833536,0.07051355391740799
834560,0.12161161005496979
835584,0.29310011863708496
836608,0.08008024841547012
837632,0.056465260684490204
838656,0.10562209784984589
839680,0.31365707516670227
840704,0.057331930845975876
841728,0.05310932919383049
842752,0.13815203309059143
843776,0.32515692710876465
844800,0.06158990040421486
845824,0.05049459636211395
846848,0.11552818864583969
847872,0.24122270941734314
848896,0.09764818102121353
849920,0.08846941590309143
850944,0.0660209059715271
851968,0.3817574381828308
852992,0.06738869100809097
854016,0.045003730803728104
855040,0.08621280640363693
856064,0.28802260756492615
857088,0.06934712082147598
858112,0.07056813687086105
859136,0.12519711256027222
860160,0.34825599193573
861184,0.0804576724767685
862208,0.05344102531671524
863232,0.08799087256193161
864256,0.3238025903701782
865280,0.06605836004018784
866304,0.0542556494474411
867328,0.1455909013748169
868352,0.32911330461502075
869376,0.05246272310614586
870400,0.060930460691452026
871424,0.1171603798866272
872448,0.23808646202087402
873472,0.04466544836759567
874496,0.07560140639543533
875520,0.13291169703006744
876544,0.28213855624198914
877568,0.0767388790845871
878592,0.07176372408866882
879616,0.18829777836799622
880640,0.26010382175445557
881664,0.06786168366670609
882688,0.08203986287117004
883712,0.22694918513298035
884736,0.18964356184005737
885760,0.04591521993279457
886784,0.07015938311815262
887808,0.17661188542842865
888832,0.15757904946804047
889856,0.04911753535270691
890880,0.09000440686941147
891904,0.20608490705490112
892928,0.17074500024318695
893952,0.05515357479453087
894976,0.07923702150583267
896000,0.277471125125885
897024,0.19883888959884644
898048,0.06845704466104507
899072,0.054641641676425934
900096,0.34371548891067505
901120,0.24463394284248352
902144,0.05205294117331505
903168,0.05649757385253906
904192,0.3151800036430359
905216,0.16284972429275513
906240,0.06361875683069229
907264,0.06371255964040756
908288,0.2999795079231262
909312,0.1409173458814621
910336,0.06282111257314682
911360,0.08183937519788742
912384,0.2678748071193695
913408,0.11692989617586136
914432,0.0552162304520607
915456,0.05679105594754219
916480,0.29583635926246643
917504,0.10635696351528168
918528,0.04301796108484268
919552,0.06373235583305359
920576,0.29037657380104065
921600,0.10062336176633835
922624,0.06228024140000343
923648,0.06765005737543106
924672,0.32856935262680054
925696,0.11051172018051147
926720,0.058792874217033386
927744,0.07235122472047806
928768,0.3366592824459076
929792,0.0691985934972763
930816,0.06495555490255356
931840,0.06305088102817535
932864,0.4761034846305847
933888,0.05303327366709709
934912,0.0398406907916069
935936,0.058632347732782364
936960,0.34370845556259155
937984,0.12442223727703094
939008,0.05021844431757927
940032,0.04411232843995094
941056,0.3152622580528259
942080,0.06633646041154861
943104,0.07527605444192886
944128,0.04726644977927208
945152,0.38359928131103516
946176,0.05817439407110214
947200,0.04130442440509796
948224,0.06523258239030838
949248,0.2874006927013397
950272,0.05190470069646835
951296,0.05826413631439209
952320,0.05274069681763649
953344,0.4447178542613983
954368,0.05721313878893852
955392,0.055938027799129486
956416,0.06806553155183792
957440,0.2914730906486511
958464,0.050551313906908035
959488,0.05026667192578316
960512,0.03862231224775314
961536,0.3661252558231354
962560,0.07002674043178558
963584,0.05040014535188675
964608,0.05470771715044975
965632,0.35825246572494507
966656,0.047600459307432175
967680,0.06689095497131348
968704,0.06500113755464554
969728,0.31925728917121887
970752,0.05384577065706253
971776,0.03472825139760971
972800,0.05628470703959465
973824,0.3286851942539215
974848,0.06761682033538818
975872,0.0657726377248764
976896,0.05063346028327942
977920,0.3818494379520416
978944,0.05557898432016373
979968,0.051118578761816025
980992,0.10943680256605148
982016,0.28114238381385803
983040,0.05188482627272606
984064,0.04852885752916336
985088,0.06697257608175278
986112,0.315218985080719
987136,0.04074403643608093
988160,0.04321357235312462
989184,0.0791914314031601
990208,0.39319393038749695
991232,0.07930566370487213
992256,0.04201231896877289
993280,0.1327645182609558
994304,0.3334488570690155
995328,0.0520123690366745
996352,0.05506713315844536
997376,0.11367300152778625
998400,0.24968823790550232
999424,0.061277665197849274
1000000,0.05074169859290123
1001472,0.13755016028881073
1002496,0.29177337884902954
1003520,0.05428384616971016
1004544,0.11442618072032928
1005568,0.08151914179325104
1006592,0.24216115474700928
1007616,0.06075972691178322
1008640,0.0644669309258461
1009664,0.10364608466625214
1010688,0.24112814664840698
1011712,0.06107437610626221
1012736,0.061800237745046616
1013760,0.13010254502296448
1014784,0.3083155155181885
1015808,0.05981993302702904
1016832,0.054642148315906525
1017856,0.16155917942523956
1018880,0.22725532948970795
1019904,0.07170449197292328
1020928,0.06902512162923813
1021952,0.12417915463447571
1022976,0.20243845880031586
1024000,0.06221811845898628
1025024,0.06925716251134872
1026048,0.15732192993164062
1027072,0.2109765112400055
1028096,0.06321562081575394
1029120,0.066520556807518
1030144,0.1277863085269928
1031168,0.1734573096036911
1032192,0.06143413856625557
1033216,0.06641598045825958
1034240,0.17259539663791656
1035264,0.13054043054580688
1036288,0.04848237708210945
1037312,0.06080947443842888
1038336,0.15756520628929138
1039360,0.146771639585495
1040384,0.05737987160682678
1041408,0.08589205890893936
1042432,0.2532443702220917
1043456,0.14436765015125275
1044480,0.08843165636062622
1045504,0.052827753126621246
1046528,0.21889492869377136
1047552,0.22812090814113617
1048576,0.05290986970067024
1049600,0.07726818323135376
1050624,0.3002799153327942
1051648,0.09171922504901886
1052672,0.07423126697540283
1053696,0.05078045651316643
1054720,0.2664041221141815
1055744,0.15028519928455353
1056768,0.0696025937795639
1057792,0.05328633263707161
1058816,0.20968198776245117
1059840,0.19686660170555115
1060864,0.058446504175662994
1061888,0.06203589588403702
1062912,0.24026279151439667
1063936,0.09129345417022705
1064960,0.0540459007024765
1065984,0.06648433208465576
1067008,0.22093833982944489
1068032,0.15337462723255157
1069056,0.053658343851566315
1070080,0.05476348474621773
1071104,0.3908534049987793
1072128,0.08923529088497162
1073152,0.05608042702078819
1074176,0.047032430768013
1075200,0.2566709816455841
1076224,0.08179456740617752
1077248,0.049562178552150726
1078272,0.05307776480913162
1079296,0.3275674879550934
1080320,0.06288067996501923
1081344,0.05300486087799072
1082368,0.0410517118871212
1083392,0.2564364969730377
1084416,0.06450352072715759
1085440,0.06549094617366791
1086464,0.024287350475788116
1087488,0.39766907691955566
1088512,0.055966660380363464
1089536,0.05757630616426468
1090560,0.042563896626234055
1091584,0.3212241232395172
1092608,0.06135725975036621
1093632,0.054885007441043854
1094656,0.04351382702589035
1095680,0.22931204736232758
1096704,0.08548643440008163
1097728,0.056108321994543076
1098752,0.05404002219438553
1099776,0.25298449397087097
1100800,0.0498303584754467
1101824,0.05503234267234802
1102848,0.061237435787916183
1103872,0.25243285298347473
1104896,0.07590560615062714
1105920,0.048242222517728806
1106944,0.0757744163274765
1107968,0.2561672627925873
1108992,0.06088324636220932
1110016,0.04733984172344208
1111040,0.0505085363984108
1112064,0.3000175952911377
1113088,0.05447833612561226
1114112,0.07544941455125809
1115136,0.08161791414022446
1116160,0.21500705182552338
1117184,0.046308860182762146
1118208,0.05409475415945053
1119232,0.05467181280255318
1120256,0.2475099116563797
1121280,0.0468711219727993
1122304,0.06381192803382874
1123328,0.05035051703453064
1124352,0.3323368430137634
1125376,0.07308278232812881
1126400,0.04456578195095062
1127424,0.07475250959396362
1128448,0.27128949761390686
1129472,0.046637047082185745
1130496,0.05909236893057823
1131520,0.0924801230430603
1132544,0.24072615802288055
1133568,0.05732597038149834
1134592,0.05249477177858353
1135616,0.14941102266311646
1136640,0.29830262064933777
1137664,0.061063554137945175
1138688,0.06641412526369095
1139712,0.09482409060001373
1140736,0.27682405710220337
1141760,0.04535085707902908
1142784,0.06317421048879623
1143808,0.14325109124183655
1144832,0.33507204055786133
1145856,0.0669131726026535
1146880,0.06547241657972336
1147904,0.16164836287498474
1148928,0.16339288651943207
1149952,0.06921084225177765
1150976,0.06008679419755936
1152000,0.13685964047908783
1153024,0.30659663677215576
1154048,0.06122005730867386
1155072,0.05548575147986412
1156096,0.13431572914123535
1157120,0.20956143736839294
1158144,0.051605354994535446
1159168,0.052894227206707
1160192,0.13974933326244354
1161216,0.14903193712234497
1162240,0.05363018065690994
1163264,0.055963825434446335
1164288,0.10750345885753632
1165312,0.14512541890144348
1166336,0.050888027995824814
1167360,0.05240751802921295
1168384,0.1726052314043045
1169408,0.1694810837507248
1170432,0.06060768663883209
1171456,0.07750312983989716
1172480,0.1793941855430603
1173504,0.13593026995658875
1174528,0.07541221380233765
1175552,0.058019738644361496
1176576,0.20343118906021118
1177600,0.18104977905750275
1178624,0.04870762303471565
1179648,0.06053958833217621
1180672,0.19526346027851105
1181696,0.15026243031024933
