step,train/policy_gradient_loss
2655232,-0.0016898203175514936
2656256,-0.0011210213415324688
2657280,-0.0017836178885772824
2658304,-0.0015445915050804615
2659328,-0.0009764764690771699
2660352,-0.0012046622578054667
2661376,-0.0010963252279907465
2662400,-0.0018879356794059277
2663424,-0.0017645061016082764
2664448,-0.001973904902115464
2665472,-0.0003219920617993921
2666496,-0.001809447887353599
2667520,-5.724787479266524e-05
2668544,-0.0006496574496850371
2669568,-0.001011499436572194
2670592,-0.0012487591011449695
2671616,-0.0015094340778887272
2672640,-0.000896911253221333
2673664,-0.0010886827949434519
2674688,-0.0019114954629912972
2675712,-0.0007232221541926265
2676736,-0.0008593528182245791
2677760,-0.0016203909181058407
2678784,-0.0010889786062762141
2679808,0.00021303031826391816
2680832,-0.0011853835312649608
2681856,-0.0015906546032056212
2682880,-0.0012508942745625973
2683904,-0.001106278388760984
2684928,-0.0008544184966012836
2685952,0.001039690338075161
2686976,-5.7086581364274025e-06
2688000,0.0019009220413863659
2689024,-8.799444185569882e-05
2690048,-0.0003131089615635574
2691072,-0.00012882318696938455
2692096,-0.0005169166252017021
2693120,-0.0009366082958877087
2694144,-0.0006835086969658732
2695168,-0.0013869181275367737
2696192,-0.002022091532126069
2697216,-0.0008623624453321099
2698240,-0.000970155349932611
2699264,-0.0001364212657790631
2700288,-0.001934562111273408
2701312,-0.0005968834739178419
2702336,-0.0012791978660970926
2703360,-0.0015388734173029661
2704384,-0.001242700731381774
2705408,-0.0008315853774547577
2706432,-0.0012702001258730888
2707456,-0.0009522848413325846
2708480,-0.0013157811481505632
2709504,-0.0005844858242198825
2710528,-0.0005097836256027222
2711552,-0.001347800949588418
2712576,-0.001258283038623631
2713600,-0.0010292103979736567
2714624,-0.0007552955066785216
2715648,-0.0014629617799073458
2716672,-0.0002883456472773105
2717696,-0.0007329738000407815
2718720,-0.0015807535964995623
2719744,-0.0014647281495854259
2720768,-0.00025046637165360153
2721792,-0.0017755479784682393
2722816,-0.0007844395004212856
2723840,-0.0014387981500476599
2724864,-0.00044524093391373754
2725888,-0.001748474664054811
2726912,-0.000695569149684161
2727936,-0.0012064175680279732
2728960,-0.0010726824402809143
2729984,-0.0007028820109553635
2731008,0.00021905021276324987
2732032,-0.0010323323076590896
2733056,-0.001237260876223445
2734080,-0.0012745943386107683
2735104,-0.0012739876983687282
2736128,-0.0007117721834219992
2737152,-0.0014750953996554017
2738176,-0.0005054590874351561
2739200,0.0003340004477649927
2740224,-0.00117940129712224
2741248,-0.001424296642653644
2742272,-0.00036936620017513633
2743296,0.00040000368608161807
2744320,-0.0009477860294282436
2745344,-0.0018593171844258904
2746368,-0.0021916935220360756
2747392,0.0007369318627752364
2748416,-0.0024037188850343227
2749440,1.9220722606405616e-05
2750464,-0.0011241243919357657
2751488,-0.0011771165300160646
2752512,-0.002072911476716399
2753536,-0.0021602418273687363
2754560,-0.0010619215900078416
2755584,-0.0015919329598546028
2756608,0.0013371083186939359
2757632,-2.0192848751321435e-05
2758656,0.0010535967303439975
2759680,-0.0008381851948797703
2760704,-0.0016046138480305672
2761728,-0.001070481026545167
2762752,-0.0008824067190289497
2763776,-0.0007725761970505118
2764800,-0.0010789937805384398
2765824,-0.00010273177758790553
2766848,-0.0011697110021486878
2767872,-0.001485962769947946
2768896,-0.0013252425706014037
2769920,-0.0003645671531558037
2770944,-0.0012418576516211033
2771968,-0.0009150865371339023
2772992,-0.0004450591513887048
2774016,-0.0017337431199848652
2775040,-0.002237489214166999
2776064,-0.0013626390136778355
2777088,-0.0002483227290213108
2778112,-0.0011963887372985482
2779136,-0.0012546316720545292
2780160,-0.001303532044403255
2781184,-0.0010062606306746602
2782208,-0.0007277592085301876
2783232,-0.0012628904078155756
2784256,-0.0006171625573188066
2785280,-0.0011545035522431135
2786304,-0.0015058789867907763
2787328,-0.0010776491835713387
2788352,-0.0021440654527395964
2789376,-0.0016133260214701295
2790400,-0.0014195684343576431
2791424,-0.0015484071336686611
2792448,-0.0011598288547247648
2793472,-0.0018522889586165547
2794496,-0.001612099353224039
2795520,-0.0008792107691988349
2796544,-0.00092052121181041
2797568,-0.0003556848969310522
2798592,-0.001110360724851489
2799616,-0.0007951762527227402
2800000,-0.0009300116216763854
2801664,-0.0014573403168469667
2802688,-0.0019231318728998303
2803712,-0.001976234605535865
2804736,-0.000989311607554555
2805760,-0.0011155253741890192
2806784,-0.0016463759820908308
2807808,-0.0020392006263136864
2808832,-0.000930706097278744
2809856,-9.942127508111298e-05
2810880,-0.000716842245310545
2811904,-0.00031064654467627406
2812928,-0.0014353853184729815
2813952,-0.0019750187639147043
2814976,-0.0011035780189558864
2816000,-0.0022205705754458904
2817024,-0.0002907564048655331
2818048,-0.0017830799333751202
2819072,-0.0023158546537160873
2820096,-0.0004811876860912889
2821120,-0.0013257218524813652
2822144,-0.0023687987122684717
2823168,-0.0007152791367843747
2824192,-0.00033976617851294577
2825216,-0.0005930654006078839
2826240,-0.0012114513665437698
2827264,-0.0003816137614194304
2828288,-0.000696884177159518
2829312,-0.001107976771891117
2830336,-0.0017537297680974007
2831360,-0.0010502706281840801
2832384,-0.001703132875263691
2833408,-0.0012351351324468851
2834432,-0.000719728646799922
2835456,0.00044956497731618583
2836480,-0.0017915426287800074
2837504,0.000516996078658849
2838528,-0.002083827741444111
2839552,-0.0016048474935814738
2840576,-0.0016412035329267383
2841600,-0.0013317052507773042
2842624,-0.0010132476454600692
2843648,-0.0012680583167821169
2844672,-0.0012737998040392995
2845696,-0.0014119402039796114
2846720,-0.0016219629906117916
2847744,-0.001151066506281495
2848768,-0.0013579607475548983
2849792,-0.0016739736311137676
2850816,-0.0012931057717651129
2851840,-0.0007007483509369195
2852864,-0.0019274246878921986
2853888,-0.0011811562580987811
2854912,-0.0012599187903106213
2855936,-0.002105215797200799
2856960,-0.00131308869458735
2857984,-0.0009198733605444431
2859008,-0.0012404157314449549
2860032,-0.0008972272044047713
2861056,0.001325885416008532
2862080,-0.0010616823565214872
2863104,-0.0008344549569301307
2864128,-0.0006748000159859657
2865152,-0.001126863295212388
2866176,-0.000959291763138026
2867200,-0.0015284973196685314
2868224,-0.0023053998593240976
2869248,-0.0018702121451497078
2870272,0.002069243462756276
2871296,-0.0006777587113901973
2872320,-0.0008716023294255137
2873344,-0.0010101485531777143
2874368,-0.0010702465660870075
2875392,-0.0016611386090517044
2876416,-0.0007568165892735124
2877440,-0.0010154388146474957
2878464,-0.0002830920566339046
2879488,-0.0008228023652918637
2880512,-0.0009268352878279984
2881536,-0.0005449354648590088
2882560,-0.002162930089980364
2883584,-0.0015446726465597749
2884608,-0.0016183170955628157
2885632,-0.0010743506718426943
2886656,-0.0006645859102718532
2887680,-0.0003115629078820348
2888704,-0.0006408298504538834
2889728,-0.0011633227113634348
2890752,-0.0010322564048692584
2891776,-0.0007621970144100487
2892800,-0.0010833167470991611
2893824,-0.0012509232619777322
2894848,-0.0016902333591133356
2895872,-0.0010931527940556407
2896896,-0.0013354443944990635
2897920,-0.001518924254924059
2898944,-0.0014038679655641317
2899968,-0.0008825035183690488
2900992,-0.0013652103953063488
2902016,-0.0006767093436792493
2903040,-0.0014403623063117266
2904064,-0.0017024667467921972
2905088,-0.0016786032356321812
2906112,-0.0020083484705537558
2907136,-0.00039737060433253646
2908160,-0.001545764273032546
2909184,-0.0005185267073102295
2910208,-0.001175171579234302
2911232,-0.0015731595922261477
2912256,-0.0012473245151340961
2913280,-0.0015720302471891046
2914304,-0.00198374898172915
2915328,-0.0016516498290002346
2916352,-0.00027076437254436314
2917376,-0.000839078682474792
2918400,-0.0011151263024657965
2919424,-0.0009105061180889606
2920448,-0.0015362718841060996
2921472,-0.0009457585983909667
2922496,-0.0017710933461785316
2923520,-0.0013436587760224938
2924544,-0.0007853618590161204
2925568,-0.00044444456580094993
2926592,0.0010121057275682688
2927616,-0.0011854444164782763
2928640,0.00013129919534549117
2929664,-0.0006170399719849229
2930688,-0.000750828767195344
2931712,-0.0014225656632333994
2932736,-0.0010653589852154255
2933760,-0.001587100327014923
2934784,-0.0006275161285884678
2935808,-0.0006511451210826635
2936832,-0.0015175623120740056
2937856,-0.001586130470968783
2938880,-0.0004218719550408423
2939904,0.0003198209742549807
2940928,-0.0017188724596053362
2941952,-0.0014900327660143375
2942976,-0.0007398424204438925
2944000,-0.0007295047980733216
2945024,-0.0002419384545646608
2946048,-0.0011722727213054895
2947072,0.0007189131574705243
2948096,-0.0013351032976061106
2949120,0.00021342863328754902
2950144,-0.0006562969647347927
2951168,-0.0018561617471277714
2952192,-0.00037335228989832103
2953216,-0.0012978985905647278
2954240,-0.00010983133688569069
2955264,-0.00024618353927507997
2956288,-0.0005376789486035705
2957312,-0.0015800631372258067
2958336,-0.0010286476463079453
2959360,-0.0019143592799082398
2960384,-0.000791297759860754
2961408,-0.0014918603701516986
2962432,-0.001695479964837432
2963456,-0.0010305786272510886
2964480,-0.00016766617773100734
2965504,-7.696123793721199e-05
2966528,-9.686523117125034e-05
2967552,-0.001447145128622651
2968576,-0.0006312840851023793
2969600,-0.0003227193374186754
2970624,-0.003434131620451808
2971648,-0.0015287791611626744
2972672,-0.0014171170769259334
2973696,-0.0012838324764743447
2974720,-0.0017815500032156706
2975744,-0.0012212879955768585
2976768,-0.0018903069430962205
2977792,-0.0017414726316928864
2978816,-0.0009449186036363244
2979840,-0.0008259516907855868
2980864,-0.0011365130776539445
2981888,-0.0014380814973264933
2982912,-0.0011861169477924705
2983936,-0.001349853235296905
2984960,-0.0010590259917080402
2985984,-0.002131669083610177
2987008,-0.0006157704629004002
2988032,-0.0012602143688127398
2989056,-0.0007322968449443579
2990080,-0.0017351326532661915
2991104,-0.0007348101353272796
2992128,-0.0007133710896596313
2993152,-0.000800557027105242
2994176,-0.0013128746068105102
2995200,-0.0022435449063777924
2996224,-0.0007509719580411911
2997248,-0.0018807656597346067
2998272,-0.0012546599609777331
2999296,-0.0015047402121126652
3000000,-0.0013824386987835169
3001344,-0.0009751104516908526
3002368,-0.001124451169744134
3003392,-0.001096282503567636
3004416,-0.0017127071041613817
3005440,-0.0015433912631124258
3006464,-0.0010907459072768688
3007488,-0.0011278666788712144
3008512,-0.00026253238320350647
3009536,-0.0009027160122059286
3010560,-0.0011575187090784311
3011584,-0.0013935166643932462
3012608,-0.001503652660176158
3013632,-0.001166268135420978
3014656,-0.0013561213854700327
3015680,-0.00035089394077658653
3016704,-0.0011335799936205149
3017728,-0.0007918768096715212
3018752,-0.0014494555070996284
3019776,-0.0013784022303298116
3020800,0.00015981344040483236
3021824,-0.0001687966287136078
3022848,-0.001516393618658185
3023872,-0.002374916337430477
3024896,-0.0014760056510567665
3025920,-0.0005356245674192905
3026944,-0.0017552194185554981
3027968,-0.0017245486378669739
3028992,-0.0004465465899556875
3030016,-0.0016417410224676132
3031040,-0.001706092618405819
3032064,-0.0010988099966198206
3033088,-0.0017295465804636478
3034112,-0.0011248737573623657
3035136,-0.001917945104651153
3036160,-0.000973495829384774
3037184,-0.00132549530826509
3038208,-0.0006752966437488794
3039232,-0.001410595141351223
3040256,-0.001366515876725316
3041280,-0.0014698130544275045
3042304,-0.002003078581765294
3043328,0.00012567563680931926
3044352,-0.0009107344085350633
3045376,-0.0015419062692672014
3046400,-0.002389600034803152
3047424,-0.0013229668838903308
3048448,-0.001360140973702073
3049472,-0.00148137123323977
3050496,-0.0019283986184746027
3051520,-0.0006524405907839537
3052544,-0.0009067518985830247
3053568,-0.0006975228316150606
3054592,-0.0006787797319702804
3055616,-0.0014007636345922947
3056640,3.6421348340809345e-05
3057664,-0.0001791930990293622
3058688,-0.00190102425403893
3059712,-0.0008064984576776624
3060736,-0.0009831296047195792
3061760,-0.0011429217411205173
3062784,-0.0016832125838845968
3063808,-0.0011003895197063684
3064832,-0.001153918681666255
3065856,-0.0008928989991545677
3066880,-0.0018255262402817607
3067904,-0.0007334930123761296
3068928,-0.0009630813729017973
3069952,-0.000958089018240571
3070976,-3.316847141832113e-05
3072000,-0.0007394214044325054
3073024,-0.0015116751892492175
3074048,-0.0007285613100975752
3075072,-0.0017912033945322037
3076096,-0.0015422322321683168
3077120,-0.0010817814618349075
3078144,-0.00015829436597414315
3079168,-0.0007339600706472993
3080192,-0.0013580834493041039
3081216,-0.001886633224785328
3082240,-0.0024640532210469246
3083264,-0.0011821597581729293
3084288,-0.0016152296448126435
3085312,-0.00043103244388476014
3086336,-0.00043321127304807305
3087360,-0.0016236279625445604
3088384,-0.0004880349151790142
3089408,-0.0012907837517559528
3090432,-0.0013324450701475143
3091456,-0.001222052494995296
3092480,-0.0016145840054377913
3093504,-0.001348825404420495
3094528,-0.001363837393000722
3095552,-0.0010425259824842215
3096576,-0.0011254192795604467
3097600,-0.0014691504184156656
3098624,-0.0009995673317462206
3099648,-0.0013046693056821823
3100672,-0.001577101880684495
3101696,-0.0014128866605460644
3102720,-0.0004937593475915492
3103744,-0.0014746193774044514
3104768,-0.0012235415633767843
3105792,-0.0015952877001836896
3106816,-0.0009910324588418007
3107840,-0.0015028396155685186
3108864,-0.0008485098951496184
3109888,-0.0014661892782896757
3110912,-0.00059471745043993
3111936,0.00045424108975566924
3112960,-0.0016670969780534506
3113984,-0.0010440666228532791
3115008,-0.0013646618463099003
3116032,-0.0009530757088214159
3117056,-0.00011754286242648959
3118080,-0.000916187244001776
3119104,-0.0009873228846117854
3120128,-0.0005858033546246588
3121152,-0.0013998617650941014
3122176,-0.0011922167614102364
3123200,-0.0004276601248420775
3124224,-0.0008588233613409102
3125248,-0.0016058797482401133
3126272,-0.000804831157438457
3127296,-0.0013413846027106047
3128320,-0.0012540495954453945
3129344,-0.0011222187895327806
3130368,-0.0009723184048198164
3131392,-0.0011090155458077788
3132416,-0.0009462883463129401
3133440,-0.0013386222999542952
3134464,-0.0017638732679188251
3135488,-0.0019804281182587147
3136512,-0.0006656583282165229
3137536,-0.0009411775390617549
3138560,-0.0013827728107571602
3139584,-0.000911674986127764
3140608,-0.0007046984974294901
3141632,-0.0008135270327329636
3142656,-0.0014580651186406612
3143680,-0.0012355351354926825
3144704,-0.0006331701297312975
3145728,5.40277105756104e-05
3146752,-0.0010703062871471047
3147776,-0.0011396437184885144
3148800,-0.0018667918629944324
3149824,-0.0011422201059758663
3150848,-0.001132177421823144
3151872,-0.001198868383653462
3152896,-0.0009214740130119026
3153920,-0.001656729611568153
3154944,-0.0014123428845778108
3155968,-0.0009235847392119467
3156992,-0.00016743983724154532
3158016,-0.0008438044460490346
3159040,-0.00033552118111401796
3160064,-0.001764738466590643
3161088,-0.0016395304119214416
3162112,-0.0005227705114521086
3163136,-0.0008809641003608704
3164160,-7.873521826695651e-05
3165184,-0.0019553236197680235
3166208,-0.0008532095234841108
3167232,-0.0008911610348150134
3168256,-0.0010402174666523933
3169280,-0.001335624372586608
3170304,-0.0007620352553203702
3171328,-0.0016895944718271494
3172352,-0.001740428153425455
3173376,-0.0012317928485572338
3174400,-0.0011713304556906223
3175424,-0.0012506975326687098
3176448,-0.001388506731018424
3177472,-0.001434764126315713
3178496,-0.0016829301603138447
3179520,-0.0006032733363099396
3180544,-0.0014109155163168907
3181568,-0.0011260942555963993
3182592,-0.0011262164916843176
3183616,-0.0004662561696022749
3184640,-0.0010526858968660235
3185664,-0.0013535484904423356
3186688,-0.0014961520209908485
3187712,-0.0003785202861763537
3188736,-0.0010799102019518614
3189760,-0.0011902278056368232
3190784,-0.0006011434597894549
3191808,-0.0015416319947689772
3192832,0.00012123171472921968
3193856,-0.0007142861722968519
3194880,-0.000869871350005269
3195904,-0.0018627418903633952
3196928,-0.000991669949144125
3197952,-0.00010852207196876407
3198976,-0.0017393013695254922
3200000,-0.0013035264564678073
3201024,-0.0008060212712734938
3202048,-7.504934910684824e-05
3203072,-0.0008161605219356716
3204096,-0.000850861775688827
3205120,-0.0007055946043692529
3206144,-0.001599087379872799
3207168,-0.0012135840952396393
3208192,-0.0010278522968292236
3209216,-0.0010084779933094978
3210240,-0.0017580172279849648
3211264,-0.0012939523439854383
3212288,-0.001220626407302916
3213312,-0.0006013662205077708
3214336,-0.00037482392508536577
3215360,-0.00039327205740846694
3216384,-0.0004764838085975498
3217408,-0.0017484092386439443
3218432,-0.0011711756233125925
3219456,-0.0009224512614309788
3220480,-0.0020838011987507343
3221504,-0.0005003059050068259
3222528,-0.0013211637269705534
3223552,-0.0012445354368537664
3224576,-0.0010489749256521463
3225600,-0.0008165311301127076
3226624,-0.0007361466996371746
3227648,-0.0010037273168563843
3228672,-0.0005200026789680123
3229696,-2.7091969968751073e-05
3230720,-0.001723293331451714
3231744,-0.0008126801112666726
3232768,-0.0008353636949323118
3233792,-0.0006815774249844253
3234816,-0.0009298493387177587
3235840,-0.0013705480378121138
3236864,-0.000875971803907305
3237888,-1.0488845873624086e-05
3238912,-0.0012890981743112206
3239936,-0.0007442538044415414
3240960,-0.0017639698926359415
3241984,-0.001295552821829915
3243008,-0.0004154544440098107
3244032,-0.0004411559784784913
3245056,-0.0013620497193187475
3246080,-0.0007772673852741718
3247104,-0.000700641016010195
3248128,-0.0007654898799955845
3249152,-0.001287924125790596
3250176,-0.0006632806616835296
3251200,-0.0009473772952333093
3252224,-0.002357593271881342
3253248,-0.001498206751421094
3254272,0.00033463697764091194
3255296,-0.0021706633269786835
3256320,-0.0016813299153000116
3257344,-0.001114788930863142
3258368,-0.002032330259680748
3259392,-0.001455770805478096
3260416,-0.0016013040440157056
3261440,-0.0014694258570671082
3262464,-0.000680484576150775
3263488,-0.0011206825729459524
3264512,-0.0007920616189949214
3265536,-0.0007703924784436822
3266560,-0.0003388845070730895
3267584,-0.002284324960783124
3268608,-0.000616488279774785
3269632,-0.0012476569972932339
3270656,-0.0014171296497806907
3271680,-0.0019031574483960867
3272704,-0.0007400535396300256
3273728,-0.0006235893815755844
3274752,-0.0016081033973023295
3275776,-0.001004340942017734
3276800,-0.0011918825330212712
3277824,-0.001981449779123068
3278848,-0.0006807977333664894
3279872,-0.0012380634434521198
3280896,-0.0007921867654658854
3281920,-0.0011212117969989777
3282944,-0.000609642534982413
3283968,-0.0009183764923363924
3284992,-0.0013601896353065968
3286016,-0.0009696446941234171
3287040,-0.0013120885705575347
3288064,-0.0014712497359141707
3289088,-0.00110246438998729
3290112,0.0005888859741389751
3291136,-0.0008271270780824125
3292160,-0.0005677381413988769
3293184,-0.0009866401087492704
3294208,-0.0014439988881349564
3295232,-0.0010253444779664278
3296256,-0.0002683743950910866
3297280,-0.001548993750475347
3298304,-0.0004944746033288538
3299328,-0.0013700993731617928
3300352,-0.0010481264907866716
3301376,-0.0014928346499800682
3302400,-0.0010198119562119246
3303424,-0.0013490726705640554
3304448,-0.0019750315696001053
3305472,-0.0006214524619281292
3306496,-0.000734361878130585
3307520,-0.0003682156093418598
3308544,-0.0008507249876856804
3309568,-0.0005585431354120374
3310592,-0.0013947997940704226
3311616,-0.0016199860256165266
3312640,-0.0013419438619166613
3313664,-0.0012634287122637033
3314688,-0.000676950323395431
3315712,-0.0014163898304104805
3316736,-0.0006497415015473962
3317760,-0.0010929540731012821
3318784,-0.0009027999476529658
3319808,-0.0015826333547011018
3320832,-0.001803367049433291
3321856,-0.0009270806331187487
3322880,-0.000732845684979111
3323904,-0.0003465771151240915
3324928,0.0001076394401025027
3325952,-0.0007143631810322404
3326976,-0.0012778040254488587
3328000,-0.00013849284732714295
3329024,-0.0007213146309368312
3330048,-0.001420360989868641
3331072,-0.0015808702446520329
3332096,-0.0013346363557502627
3333120,-0.001300922129303217
3334144,-0.001716727507300675
3335168,-0.00031833245884627104
3336192,-0.0003268785076215863
3337216,-0.0017892559990286827
3338240,-0.0005976768443360925
3339264,-0.0010039417538791895
3340288,-0.0018410758348181844
3341312,-0.0008658927399665117
3342336,-0.0018332864856347442
3343360,-0.0009671817533671856
3344384,-0.0008390752482227981
3345408,-0.0010979878716170788
3346432,-0.0012086645001545548
3347456,-0.0006584934890270233
3348480,-0.0005663629854097962
3349504,-0.0007342845783568919
3350528,-0.000606733257882297
3351552,-0.0004998354706913233
3352576,-0.0005083437426947057
3353600,-0.0008696448639966547
3354624,-0.0008519886760041118
3355648,-0.000844215857796371
3356672,-0.0012416564859449863
3357696,-0.0015928398352116346
3358720,-0.0014469698071479797
3359744,-0.0012221949873492122
3360768,-0.001435976242646575
3361792,-0.0005457980441860855
3362816,-0.001269118394702673
3363840,-0.0004624290158972144
3364864,-0.00040777813410386443
3365888,-0.0008361699292436242
3366912,-0.0012670240830630064
3367936,-0.0016293618828058243
3368960,-2.0631938241422176e-05
3369984,-0.001145044108852744
3371008,-0.0016649141907691956
3372032,-0.0015313215553760529
3373056,-0.0011856884229928255
3374080,-0.0018444345332682133
3375104,-0.0012800684198737144
3376128,-0.0005755468155257404
3377152,-0.0014860607916489244
3378176,-0.0009585783700458705
3379200,-0.0007318658754229546
3380224,-0.0006017283885739744
3381248,-0.000852651079185307
3382272,-0.0013598799705505371
3383296,-0.001189212896861136
3384320,-0.0008690551621839404
3385344,-0.0009125829092226923
3386368,-0.001989954151213169
3387392,-0.0007003983482718468
3388416,-0.0012029432691633701
3389440,-0.0013430851977318525
3390464,-0.0009935618145391345
3391488,-0.0018853715155273676
3392512,-0.0013900869525969028
3393536,-0.0008392328163608909
3394560,-0.001977083273231983
3395584,-0.0012583052739501
3396608,-0.00017135025700554252
3397632,-0.0006145149818621576
3398656,-0.0004127539286855608
3399680,-0.0003612796135712415
3400000,-0.0012492797104641795
3401728,-0.001305548008531332
3402752,-0.0004800943424925208
3403776,-0.0012111355317756534
3404800,-0.0016516160685569048
3405824,-0.001502620056271553
3406848,-0.0025417653378099203
3407872,-0.0006088168593123555
3408896,-0.0011533874785527587
3409920,-0.001455466728657484
3410944,-0.0009953153785318136
3411968,-0.0014851876767352223
3412992,-0.0009828825714066625
3414016,-0.0016408395022153854
3415040,-0.0012788848252967
3416064,-0.0008257594890892506
3417088,-0.001726304180920124
3418112,-0.0003602795477490872
3419136,-0.0016491621499881148
3420160,-0.0009840389247983694
3421184,-0.0006834798259660602
3422208,-0.0006499142036773264
3423232,-0.0004129591106902808
3424256,-0.0010758842108771205
3425280,-0.0006456614937633276
3426304,-0.0016358827706426382
3427328,-0.0011924738064408302
3428352,-0.0011498441454023123
3429376,-0.0008590483339503407
3430400,-0.0018566529033705592
3431424,-0.0011868205619975924
3432448,-0.0009561178740113974
3433472,-0.002097331453114748
3434496,-0.0008621604647487402
3435520,-0.0007162467227317393
3436544,-0.0009045280748978257
3437568,-0.001021673553623259
3438592,-0.0006376784294843674
3439616,-0.00040253123734146357
3440640,-0.00046013345126993954
3441664,-0.001785994740203023
3442688,-0.0012927443021908402
3443712,-0.0004056034958921373
3444736,-0.0013599881203845143
3445760,-0.0030280074570327997
3446784,-0.001929799560457468
3447808,-0.00028898369055241346
3448832,-0.0005041243275627494
3449856,-0.0014347811229526997
3450880,-0.0008928980096243322
3451904,-0.0008377881022170186
3452928,-6.549619138240814e-05
3453952,-0.000405173166655004
3454976,-0.0014392838347703218
3456000,-0.00025229761376976967
3457024,-0.001268917927518487
3458048,-0.001980146858841181
3459072,-0.0013139117509126663
3460096,-0.0018882820149883628
3461120,-0.0013485954841598868
3462144,-0.0008074168581515551
3463168,-0.0014625524636358023
3464192,-0.0006909260991960764
3465216,-0.0004021114727947861
3466240,-0.0004678877885453403
3467264,0.0003942333860322833
3468288,0.00014331849524751306
3469312,-0.0010774722322821617
3470336,-0.0013676454545930028
3471360,-0.0014148321934044361
3472384,-0.0011588833294808865
3473408,-0.0009144748910330236
3474432,-0.0011358843185007572
3475456,-0.00067336909705773
3476480,-0.0007521203951910138
3477504,-0.001028587343171239
3478528,-0.00029716952121816576
3479552,-0.0007343038450926542
3480576,-0.0015464649768546224
3481600,-0.001814350369386375
3482624,-0.000645727850496769
3483648,-0.0008754096343182027
3484672,-0.001417849794961512
3485696,-0.0006584161892533302
3486720,-0.0009380562114529312
3487744,-0.00038998364470899105
3488768,-0.0018441769061610103
3489792,-0.0004405344952829182
3490816,-0.0016806720523163676
3491840,-0.001421722350642085
3492864,-0.0016776510747149587
3493888,-0.0015489598736166954
3494912,-0.0014911339385434985
3495936,-0.0013723743613809347
3496960,-0.0012420378625392914
3497984,-0.0008280524052679539
3499008,-0.0011773237492889166
3500032,-0.000675246468745172
3501056,-0.0015966445207595825
3502080,-0.0011338486801832914
3503104,-0.001951994956471026
3504128,-0.0012367265298962593
3505152,-0.0007278074626810849
3506176,-0.0007084754179231822
3507200,-0.0021575726568698883
3508224,-0.0009357837843708694
3509248,-0.0012558248126879334
3510272,-0.0015932873357087374
3511296,-0.000843483314383775
3512320,-0.0006016840925440192
3513344,0.00012517443974502385
3514368,-0.0008666766225360334
3515392,-0.0005999183631502092
3516416,-0.002001419896259904
3517440,-0.0009682861855253577
3518464,-0.0017989532789215446
3519488,-0.0015877990517765284
3520512,-0.001197070931084454
3521536,-0.0015376524534076452
3522560,-0.0010008596582338214
3523584,-0.0005634233821183443
3524608,-0.00042669737013056874
3525632,-0.0012654612073674798
3526656,-0.0009650772553868592
3527680,-0.0005126196192577481
3528704,-0.00031069188844412565
3529728,0.00010380789171904325
3530752,-0.00016753526870161295
3531776,-0.0006464942707680166
3532800,-0.00022367233759723604
3533824,-0.0006399573758244514
3534848,-0.0018920451402664185
3535872,-0.0011659280862659216
3536896,-0.0014251430984586477
3537920,-0.0010209153406322002
3538944,-0.0014412354212254286
3539968,-0.0006614258163608611
3540992,0.00016822016914375126
3542016,3.2518350053578615e-05
3543040,-0.0012884193565696478
3544064,-0.001235120464116335
3545088,-0.0007498697377741337
3546112,-0.0013075440656393766
3547136,-0.0009067708742804825
3548160,-0.0008328240364789963
3549184,-0.000768472149502486
3550208,-0.000935156480409205
3551232,-0.00096023955848068
3552256,-0.0013932354049757123
3553280,-0.001324180979281664
3554304,-0.0007434505969285965
3555328,-0.0016638138331472874
3556352,-0.001526987412944436
3557376,-0.0002561071014497429
3558400,-0.00040521513437852263
3559424,-0.00015367654850706458
3560448,-0.00044649391202256083
3561472,-0.0006794078508391976
3562496,-0.0005566419567912817
3563520,-0.0009794868528842926
3564544,-0.0008246629149653018
3565568,-0.0016496158204972744
3566592,-0.0001438093022443354
3567616,-0.00019297123071737587
3568640,-0.0013904944062232971
3569664,-0.0016024282667785883
3570688,-0.0011554858647286892
3571712,-0.0005378838977776468
3572736,-0.0016307274345308542
3573760,-0.001290805172175169
3574784,-0.0013753754319623113
3575808,-0.00186584098264575
3576832,-0.001090196892619133
3577856,-0.001421591965481639
3578880,0.0002511186758056283
3579904,-0.0004510423168540001
3580928,-0.002089740475639701
3581952,-0.0010739888530224562
3582976,-0.000892190495505929
3584000,-0.0017751752166077495
3585024,-0.0019505055388435721
3586048,-0.0012830460909754038
3587072,-0.0011774690356105566
3588096,-0.001976115396246314
3589120,-0.0009859033161774278
3590144,-0.0010021489579230547
3591168,-0.0002461652038618922
3592192,-0.0012902742018923163
3593216,-0.001156227895990014
3594240,-0.001323682488873601
3595264,-0.0011808443814516068
3596288,-0.0011435888009145856
3597312,-0.0015996183501556516
3598336,-0.0011825927067548037
3599360,-0.0021055785473436117
3600000,-0.0013267291942611337
3601408,-0.0010453336872160435
3602432,-0.0013242315035313368
3603456,-0.0008888913434930146
3604480,-0.0012217757757753134
3605504,-0.0008425037958659232
3606528,-0.0012690769508481026
3607552,-0.001234959694556892
3608576,-0.0013823856133967638
3609600,-0.00116987363435328
3610624,-0.0014613278908655047
3611648,-0.00015937554417178035
3612672,-0.0013504056259989738
3613696,-0.0013061750214546919
3614720,-0.0013969463761895895
3615744,-0.0014847072307020426
3616768,-0.0010328100761398673
3617792,-0.0008547232719138265
3618816,-0.001960652880370617
3619840,-0.0016962221125140786
3620864,-6.0115999076515436e-05
