step,train/entropy_loss
2657280,-0.06482834368944168
2658304,-0.05523834004998207
2659328,-0.041329700499773026
2660352,-0.05041574314236641
2661376,-0.05624914541840553
2662400,-0.059221286326646805
2663424,-0.052130844444036484
2664448,-0.05750192329287529
2665472,-0.06067274883389473
2666496,-0.05582955852150917
2667520,-0.05064038932323456
2668544,-0.06122208759188652
2669568,-0.06314247101545334
2670592,-0.04826170206069946
2671616,-0.04735680669546127
2672640,-0.050040628761053085
2673664,-0.05827301740646362
2674688,-0.05221055820584297
2675712,-0.04841172695159912
2676736,-0.054741114377975464
2677760,-0.057991672307252884
2678784,-0.04911341145634651
2679808,-0.04258161410689354
2680832,-0.05308588966727257
2681856,-0.049020759761333466
2682880,-0.04227937012910843
2683904,-0.042787108570337296
2684928,-0.04539065808057785
2685952,-0.05516061559319496
2686976,-0.05354469642043114
2688000,-0.04120171070098877
2689024,-0.05587965250015259
2690048,-0.05337332934141159
2691072,-0.048669055104255676
2692096,-0.04151615500450134
2693120,-0.06022061035037041
2694144,-0.06041347235441208
2695168,-0.04725310578942299
2696192,-0.038290560245513916
2697216,-0.05619708448648453
2698240,-0.0663752406835556
2699264,-0.0553596056997776
2700288,-0.042401429265737534
2701312,-0.05405358225107193
2702336,-0.056263018399477005
2703360,-0.0507800430059433
2704384,-0.04372870922088623
2705408,-0.05753099173307419
2706432,-0.05532236769795418
2707456,-0.042200181633234024
2708480,-0.04655449464917183
2709504,-0.05230637639760971
2710528,-0.0520813874900341
2711552,-0.04441962018609047
2712576,-0.04152647778391838
2713600,-0.05623110383749008
2714624,-0.04865361377596855
2715648,-0.04447701945900917
2716672,-0.044891808182001114
2717696,-0.04784805700182915
2718720,-0.053242191672325134
2719744,-0.04631466791033745
2720768,-0.04520436003804207
2721792,-0.061491694301366806
2722816,-0.05052503943443298
2723840,-0.05253686383366585
2724864,-0.04374728724360466
2725888,-0.05571039393544197
2726912,-0.05228900536894798
2727936,-0.05270020663738251
2728960,-0.04755650460720062
2729984,-0.062200769782066345
2731008,-0.05581168457865715
2732032,-0.05796901881694794
2733056,-0.05172663554549217
2734080,-0.06254026293754578
2735104,-0.05423103645443916
2736128,-0.05423509329557419
2737152,-0.05566931888461113
2738176,-0.05453537032008171
2739200,-0.05534764379262924
2740224,-0.0533100850880146
2741248,-0.047543905675411224
2742272,-0.06513473391532898
2743296,-0.05466875806450844
2744320,-0.05247335508465767
2745344,-0.05635638162493706
2746368,-0.07472820580005646
2747392,-0.05528254806995392
2748416,-0.050983935594558716
2749440,-0.04607115685939789
2750464,-0.061842262744903564
2751488,-0.05367094278335571
2752512,-0.05878882110118866
2753536,-0.06311154365539551
2754560,-0.06345590949058533
2755584,-0.05577798932790756
2756608,-0.045140646398067474
2757632,-0.05861495062708855
2758656,-0.05907788872718811
2759680,-0.05165897309780121
2760704,-0.05145670101046562
2761728,-0.04777877405285835
2762752,-0.06603211909532547
2763776,-0.0539105199277401
2764800,-0.05256086587905884
2765824,-0.05204032361507416
2766848,-0.07144307345151901
2767872,-0.06743357330560684
2768896,-0.050036802887916565
2769920,-0.05773799493908882
2770944,-0.0638512521982193
2771968,-0.05518607050180435
2772992,-0.052231863141059875
2774016,-0.055042728781700134
2775040,-0.06298057734966278
2776064,-0.05509508028626442
2777088,-0.05142006278038025
2778112,-0.06217493489384651
2779136,-0.0614321231842041
2780160,-0.05170130729675293
2781184,-0.03719518333673477
2782208,-0.05779934301972389
2783232,-0.06811098009347916
2784256,-0.06153373792767525
2785280,-0.052213624119758606
2786304,-0.0606006495654583
2787328,-0.0655818060040474
2788352,-0.0581667423248291
2789376,-0.05069854483008385
2790400,-0.05644265189766884
2791424,-0.06044800207018852
2792448,-0.06550830602645874
2793472,-0.05296782776713371
2794496,-0.05459962785243988
2795520,-0.06530726701021194
2796544,-0.06094609200954437
2797568,-0.04282298684120178
2798592,-0.05762125179171562
2799616,-0.06481687724590302
2800000,-0.052702486515045166
2801664,-0.052078891545534134
2802688,-0.057554639875888824
2803712,-0.0632600337266922
2804736,-0.05599084496498108
2805760,-0.04372825101017952
2806784,-0.060565996915102005
2807808,-0.06541331857442856
2808832,-0.05406741797924042
2809856,-0.03482707962393761
2810880,-0.05702473595738411
2811904,-0.06024838238954544
2812928,-0.057950735092163086
2813952,-0.04639390483498573
2814976,-0.051337435841560364
2816000,-0.053660668432712555
2817024,-0.0512051098048687
2818048,-0.05348457023501396
2819072,-0.05094921588897705
2820096,-0.056396350264549255
2821120,-0.04723677784204483
2822144,-0.04743936285376549
2823168,-0.057569026947021484
2824192,-0.058203209191560745
2825216,-0.052428100258111954
2826240,-0.043211691081523895
2827264,-0.049968451261520386
2828288,-0.058392032980918884
2829312,-0.05204803869128227
2830336,-0.04627091437578201
2831360,-0.05406626686453819
2832384,-0.06343888491392136
2833408,-0.047959428280591965
2834432,-0.045620836317539215
2835456,-0.05432263761758804
2836480,-0.06427528709173203
2837504,-0.04668595269322395
2838528,-0.04797952249646187
2839552,-0.05639364570379257
2840576,-0.0656101405620575
2841600,-0.053013045340776443
2842624,-0.049745555967092514
2843648,-0.053913358598947525
2844672,-0.05955260992050171
2845696,-0.051137544214725494
2846720,-0.05984482541680336
2847744,-0.054905880242586136
2848768,-0.0505916066467762
2849792,-0.053288768976926804
2850816,-0.048327378928661346
2851840,-0.05049686133861542
2852864,-0.06800702214241028
2853888,-0.04152500629425049
2854912,-0.05027875676751137
2855936,-0.05751442909240723
2856960,-0.055536653846502304
2857984,-0.04819522053003311
2859008,-0.0481749027967453
2860032,-0.059574708342552185
2861056,-0.06340567767620087
2862080,-0.04860216751694679
2863104,-0.039307404309511185
2864128,-0.06136859208345413
2865152,-0.05053793266415596
2866176,-0.043046850711107254
2867200,-0.04034809768199921
2868224,-0.060052212327718735
2869248,-0.05460479483008385
2870272,-0.04840791970491409
2871296,-0.04303548485040665
2872320,-0.05342821776866913
2873344,-0.05075208470225334
2874368,-0.04780780151486397
2875392,-0.04321694001555443
2876416,-0.05081969499588013
2877440,-0.05104364827275276
2878464,-0.0433080680668354
2879488,-0.04610956460237503
2880512,-0.052297767251729965
2881536,-0.04537840560078621
2882560,-0.04672013223171234
2883584,-0.04514722898602486
2884608,-0.050114527344703674
2885632,-0.04203099012374878
2886656,-0.05264664068818092
2887680,-0.04984112083911896
2888704,-0.05052677541971207
2889728,-0.04878954961895943
2890752,-0.04989475756883621
2891776,-0.0554831400513649
2892800,-0.050206564366817474
2893824,-0.047490764409303665
2894848,-0.04740050435066223
2895872,-0.04585043713450432
2896896,-0.05713358148932457
2897920,-0.04640711843967438
2898944,-0.05409185588359833
2899968,-0.0523056834936142
2900992,-0.051375843584537506
2902016,-0.046699199825525284
2903040,-0.052782751619815826
2904064,-0.05771305039525032
2905088,-0.060607247054576874
2906112,-0.05288911610841751
2907136,-0.04745841026306152
2908160,-0.056489091366529465
2909184,-0.04920672997832298
2910208,-0.051750149577856064
2911232,-0.04375995323061943
2912256,-0.0512043759226799
2913280,-0.051274023950099945
2914304,-0.05200225114822388
2915328,-0.04546885937452316
2916352,-0.05130119249224663
2917376,-0.049746498465538025
2918400,-0.05264325812458992
2919424,-0.03992046043276787
2920448,-0.04465531185269356
2921472,-0.04354380443692207
2922496,-0.054720062762498856
2923520,-0.049839798361063004
2924544,-0.044943615794181824
2925568,-0.055560920387506485
2926592,-0.058299366384744644
2927616,-0.04886215925216675
2928640,-0.05859585106372833
2929664,-0.05481027066707611
2930688,-0.05573759973049164
2931712,-0.045070040971040726
2932736,-0.04604222625494003
2933760,-0.04917337745428085
2934784,-0.050929754972457886
2935808,-0.03853999078273773
2936832,-0.047813672572374344
2937856,-0.04996246099472046
2938880,-0.05414269119501114
2939904,-0.0518755242228508
2940928,-0.04840971529483795
2941952,-0.04943973571062088
2942976,-0.057928431779146194
2944000,-0.04843083769083023
2945024,-0.04844756796956062
2946048,-0.044727470725774765
2947072,-0.04408403858542442
2948096,-0.04699587821960449
2949120,-0.05878698453307152
2950144,-0.04465192183852196
2951168,-0.051210783421993256
2952192,-0.051907967776060104
2953216,-0.052736442536115646
2954240,-0.055368274450302124
2955264,-0.04699167236685753
2956288,-0.046106114983558655
2957312,-0.05466834083199501
2958336,-0.04441908746957779
2959360,-0.05299089848995209
2960384,-0.05251384153962135
2961408,-0.05650342255830765
2962432,-0.05394553765654564
2963456,-0.05458301678299904
2964480,-0.046948473900556564
2965504,-0.051722463220357895
2966528,-0.05158712714910507
2967552,-0.05098307877779007
2968576,-0.0604131817817688
2969600,-0.06614938378334045
2970624,-0.05791788920760155
2971648,-0.054150428622961044
2972672,-0.0456417016685009
2973696,-0.04506191611289978
2974720,-0.05329122394323349
2975744,-0.05050469562411308
2976768,-0.05090849846601486
2977792,-0.05132396146655083
2978816,-0.0530816949903965
2979840,-0.04685215651988983
2980864,-0.046169083565473557
2981888,-0.04324869066476822
2982912,-0.06123810261487961
2983936,-0.048640843480825424
2984960,-0.04968862980604172
2985984,-0.0525609515607357
2987008,-0.06593306362628937
2988032,-0.05002114549279213
2989056,-0.04406498745083809
2990080,-0.05011383816599846
2991104,-0.05395293980836868
2992128,-0.04962867498397827
2993152,-0.05493508279323578
2994176,-0.05208750441670418
2995200,-0.06479492783546448
2996224,-0.04745030775666237
2997248,-0.04443023353815079
2998272,-0.049588996917009354
2999296,-0.06317885965108871
3000000,-0.04845671355724335
3001344,-0.04823586717247963
3002368,-0.05084845423698425
3003392,-0.05297345668077469
3004416,-0.04266324266791344
3005440,-0.04468166083097458
3006464,-0.04490571469068527
3007488,-0.04934157058596611
3008512,-0.05247493088245392
3009536,-0.04617173969745636
3010560,-0.04535362496972084
3011584,-0.047597117722034454
3012608,-0.0416339747607708
3013632,-0.03836615011096001
3014656,-0.04634742811322212
3015680,-0.053502388298511505
3016704,-0.04561013728380203
3017728,-0.04970163106918335
3018752,-0.046841543167829514
3019776,-0.054281484335660934
3020800,-0.04934144765138626
3021824,-0.04328764230012894
3022848,-0.041814837604761124
3023872,-0.051846373826265335
3024896,-0.048092152923345566
3025920,-0.0362117774784565
3026944,-0.05163241922855377
3027968,-0.052786555141210556
3028992,-0.04361183941364288
3030016,-0.04264187067747116
3031040,-0.06271609663963318
3032064,-0.050811752676963806
3033088,-0.05062376335263252
3034112,-0.04794922471046448
3035136,-0.05603345111012459
3036160,-0.04856845736503601
3037184,-0.042611926794052124
3038208,-0.05740158632397652
3039232,-0.053870074450969696
3040256,-0.05177169665694237
3041280,-0.04618420451879501
3042304,-0.05720384418964386
3043328,-0.053486865013837814
3044352,-0.049185849726200104
3045376,-0.04353133589029312
3046400,-0.0631968155503273
3047424,-0.052724048495292664
3048448,-0.04747441038489342
3049472,-0.052690908312797546
3050496,-0.05277691408991814
3051520,-0.06280048936605453
3052544,-0.05371422693133354
3053568,-0.050974998623132706
3054592,-0.04807040095329285
3055616,-0.06091690808534622
3056640,-0.05041356012225151
3057664,-0.04281992465257645
3058688,-0.04592841491103172
3059712,-0.049688030034303665
3060736,-0.056190960109233856
3061760,-0.04900461062788963
3062784,-0.06124378740787506
3063808,-0.056934207677841187
3064832,-0.05131657421588898
3065856,-0.03857075795531273
3066880,-0.04647846147418022
3067904,-0.04724670574069023
3068928,-0.046476006507873535
3069952,-0.05101561173796654
3070976,-0.041359350085258484
3072000,-0.04774821549654007
3073024,-0.050075188279151917
3074048,-0.05077706277370453
3075072,-0.04849375784397125
3076096,-0.0572078563272953
3077120,-0.05053111910820007
3078144,-0.04246367886662483
3079168,-0.043988414108753204
3080192,-0.05706628039479256
3081216,-0.050221845507621765
3082240,-0.04120728000998497
3083264,-0.05004191771149635
3084288,-0.05454069375991821
3085312,-0.04790017381310463
3086336,-0.040406372398138046
3087360,-0.046034540981054306
3088384,-0.0507022961974144
3089408,-0.04351430386304855
3090432,-0.04260200262069702
3091456,-0.04030347988009453
3092480,-0.04738965258002281
3093504,-0.04264403134584427
3094528,-0.03772885352373123
3095552,-0.043301042169332504
3096576,-0.04532642662525177
3097600,-0.05215025320649147
3098624,-0.050330933183431625
3099648,-0.038606006652116776
3100672,-0.050225358456373215
3101696,-0.04466991871595383
3102720,-0.046219054609537125
3103744,-0.043697942048311234
3104768,-0.05362238734960556
3105792,-0.0464460626244545
3106816,-0.04508988559246063
3107840,-0.05088553577661514
3108864,-0.043195102363824844
3109888,-0.04660145193338394
3110912,-0.04883682727813721
3111936,-0.051077842712402344
3112960,-0.05540478974580765
3113984,-0.03509797155857086
3115008,-0.04251747205853462
3116032,-0.037153199315071106
3117056,-0.03974221274256706
3118080,-0.03544238209724426
3119104,-0.04432767629623413
3120128,-0.038694292306900024
3121152,-0.04508056864142418
3122176,-0.05076500400900841
3123200,-0.042893070727586746
3124224,-0.04925830289721489
3125248,-0.04893780127167702
3126272,-0.038552265614271164
3127296,-0.041579581797122955
3128320,-0.048847492784261703
3129344,-0.046745698899030685
3130368,-0.03699399530887604
3131392,-0.04317377135157585
3132416,-0.0449175126850605
3133440,-0.04754827916622162
3134464,-0.04117690026760101
3135488,-0.044770676642656326
3136512,-0.0402393601834774
3137536,-0.05486713722348213
3138560,-0.04278246685862541
3139584,-0.04231009632349014
3140608,-0.054461490362882614
3141632,-0.04298791289329529
3142656,-0.04217291250824928
3143680,-0.04144476726651192
3144704,-0.050673697143793106
3145728,-0.05368878319859505
3146752,-0.04399539902806282
3147776,-0.05039651319384575
3148800,-0.05372677743434906
3149824,-0.049781572073698044
3150848,-0.03873573988676071
3151872,-0.039954449981451035
3152896,-0.04902501031756401
3153920,-0.04989834129810333
3154944,-0.040919601917266846
3155968,-0.04087964445352554
3156992,-0.05213109031319618
3158016,-0.05667828023433685
3159040,-0.04946526139974594
3160064,-0.04994285851716995
3161088,-0.06705822050571442
3162112,-0.04981496185064316
3163136,-0.05164792761206627
3164160,-0.04738888889551163
3165184,-0.056293051689863205
3166208,-0.054689738899469376
3167232,-0.05223780870437622
3168256,-0.05404173210263252
3169280,-0.05840425565838814
3170304,-0.05298589542508125
3171328,-0.04898801073431969
3172352,-0.05127255618572235
3173376,-0.06522194296121597
3174400,-0.0518755167722702
3175424,-0.047632768750190735
3176448,-0.04378895461559296
3177472,-0.055131301283836365
3178496,-0.04798875376582146
3179520,-0.0488770566880703
3180544,-0.04936886578798294
3181568,-0.04687477648258209
3182592,-0.05107443407177925
3183616,-0.051977936178445816
3184640,-0.04381600022315979
3185664,-0.05602458119392395
3186688,-0.05048012360930443
3187712,-0.05011250078678131
3188736,-0.05203847214579582
3189760,-0.058989401906728745
3190784,-0.040861260145902634
3191808,-0.03712719678878784
3192832,-0.04910686984658241
3193856,-0.05521976947784424
3194880,-0.040178995579481125
3195904,-0.043629273772239685
3196928,-0.046299684792757034
3197952,-0.050551243126392365
3198976,-0.04248575493693352
3200000,-0.04885026440024376
3201024,-0.04641209915280342
3202048,-0.04296661913394928
3203072,-0.039476294070482254
3204096,-0.03268814459443092
3205120,-0.04347027465701103
3206144,-0.0471004992723465
3207168,-0.04724244773387909
3208192,-0.051958054304122925
3209216,-0.053054120391607285
3210240,-0.049396250396966934
3211264,-0.039769332855939865
3212288,-0.036866676062345505
3213312,-0.04081306606531143
3214336,-0.04421551525592804
3215360,-0.03874092176556587
3216384,-0.04388900473713875
3217408,-0.04939112067222595
3218432,-0.04954228550195694
3219456,-0.05784546211361885
3220480,-0.051760151982307434
3221504,-0.042174551635980606
3222528,-0.05205743759870529
3223552,-0.052704907953739166
3224576,-0.05077226459980011
3225600,-0.05534084141254425
3226624,-0.05303315818309784
3227648,-0.047626301646232605
3228672,-0.05333994701504707
3229696,-0.05105536803603172
3230720,-0.04481138288974762
3231744,-0.04292755946516991
3232768,-0.044023022055625916
3233792,-0.04383799433708191
3234816,-0.04168036952614784
3235840,-0.046557024121284485
3236864,-0.03679602965712547
3237888,-0.03677802532911301
3238912,-0.037179525941610336
3239936,-0.042476456612348557
3240960,-0.045095715671777725
3241984,-0.0393037386238575
3243008,-0.048113636672496796
3244032,-0.05424648895859718
3245056,-0.056952591985464096
3246080,-0.05041506513953209
3247104,-0.05409350246191025
3248128,-0.06313316524028778
3249152,-0.05441301688551903
3250176,-0.053150806576013565
3251200,-0.04952220618724823
3252224,-0.05709364637732506
3253248,-0.0382126122713089
3254272,-0.04088643938302994
3255296,-0.048269759863615036
3256320,-0.04464668408036232
3257344,-0.04385789856314659
3258368,-0.04339990392327309
3259392,-0.05469311773777008
3260416,-0.048423346132040024
3261440,-0.03750830888748169
3262464,-0.03960150107741356
3263488,-0.05135452747344971
3264512,-0.046368904411792755
3265536,-0.037370022386312485
3266560,-0.04526429995894432
3267584,-0.052335165441036224
3268608,-0.04408010095357895
3269632,-0.034908827394247055
3270656,-0.04080108553171158
3271680,-0.04576658830046654
3272704,-0.04794090613722801
3273728,-0.04516854137182236
3274752,-0.05007603392004967
3275776,-0.05613400414586067
3276800,-0.05080137774348259
3277824,-0.057248298078775406
3278848,-0.0521170012652874
3279872,-0.050009243190288544
3280896,-0.05023548752069473
3281920,-0.04558464139699936
3282944,-0.054324306547641754
3283968,-0.06102319434285164
3284992,-0.0454084686934948
3286016,-0.035532739013433456
3287040,-0.04055088013410568
3288064,-0.06291547417640686
3289088,-0.04904068261384964
3290112,-0.046853985637426376
3291136,-0.051808156073093414
3292160,-0.06115230545401573
3293184,-0.04729752615094185
3294208,-0.03922119736671448
3295232,-0.04648204147815704
3296256,-0.06161969527602196
3297280,-0.04106869548559189
3298304,-0.039681047201156616
3299328,-0.050937533378601074
3300352,-0.05651397258043289
3301376,-0.04958779737353325
3302400,-0.04059683904051781
3303424,-0.04635290801525116
3304448,-0.041811857372522354
3305472,-0.036645252257585526
3306496,-0.036226797848939896
3307520,-0.041890159249305725
3308544,-0.049193620681762695
3309568,-0.047459542751312256
3310592,-0.04171275720000267
3311616,-0.04945257678627968
3312640,-0.042904630303382874
3313664,-0.03928856924176216
3314688,-0.03756814822554588
3315712,-0.049109626561403275
3316736,-0.037580691277980804
3317760,-0.03789719566702843
3318784,-0.03898516669869423
3319808,-0.04806441441178322
3320832,-0.055531103163957596
3321856,-0.0541292279958725
3322880,-0.04726140573620796
3323904,-0.054184213280677795
3324928,-0.04739590361714363
3325952,-0.048380833119153976
3326976,-0.0361383818089962
3328000,-0.04669319838285446
3329024,-0.038101717829704285
3330048,-0.0377395860850811
3331072,-0.05084920674562454
3332096,-0.0479067787528038
3333120,-0.040414415299892426
3334144,-0.05813135951757431
3335168,-0.04837867617607117
3336192,-0.047580402344465256
3337216,-0.0475967675447464
3338240,-0.04440585896372795
3339264,-0.04636572301387787
3340288,-0.04609885439276695
3341312,-0.045782070606946945
3342336,-0.046082910150289536
3343360,-0.045647673308849335
3344384,-0.045514754951000214
3345408,-0.03847893327474594
3346432,-0.05015174299478531
3347456,-0.04501301795244217
3348480,-0.041644465178251266
3349504,-0.034917376935482025
3350528,-0.03814464062452316
3351552,-0.04153549298644066
3352576,-0.04125057905912399
3353600,-0.035912174731492996
3354624,-0.042260490357875824
3355648,-0.03954741358757019
3356672,-0.03817741572856903
3357696,-0.04792075604200363
3358720,-0.04048028215765953
3359744,-0.052937161177396774
3360768,-0.04538761079311371
3361792,-0.04711316525936127
3362816,-0.05598827823996544
3363840,-0.057109393179416656
3364864,-0.05025863274931908
3365888,-0.041984762996435165
3366912,-0.04676647111773491
3367936,-0.05341378599405289
3368960,-0.0473601408302784
3369984,-0.04331345111131668
3371008,-0.04937136173248291
3372032,-0.05386842414736748
3373056,-0.04834146425127983
3374080,-0.04942942038178444
3375104,-0.056438375264406204
3376128,-0.05245810002088547
3377152,-0.03450831025838852
3378176,-0.04860229790210724
3379200,-0.053699955344200134
3380224,-0.043893709778785706
3381248,-0.0353313609957695
3382272,-0.04137295484542847
3383296,-0.043552689254283905
3384320,-0.04393007606267929
3385344,-0.03653864935040474
3386368,-0.056379761546850204
3387392,-0.0581904835999012
3388416,-0.05058768391609192
3389440,-0.04377247393131256
3390464,-0.04128472879528999
3391488,-0.05578852444887161
3392512,-0.04707210883498192
3393536,-0.05289578437805176
3394560,-0.04970601946115494
3395584,-0.04968996345996857
3396608,-0.047539032995700836
3397632,-0.045371491461992264
3398656,-0.05657421424984932
3399680,-0.045224111527204514
3400000,-0.045751556754112244
3401728,-0.048506271094083786
3402752,-0.0557682029902935
3403776,-0.053899578750133514
3404800,-0.04382198303937912
3405824,-0.056824591010808945
3406848,-0.04753262549638748
3407872,-0.05014529451727867
3408896,-0.04503312334418297
3409920,-0.056460779160261154
3410944,-0.04743387550115585
3411968,-0.044403400272130966
3412992,-0.04026101157069206
3414016,-0.04480429366230965
3415040,-0.05277039855718613
3416064,-0.03958200290799141
3417088,-0.03784623742103577
3418112,-0.048544563353061676
3419136,-0.04512830078601837
3420160,-0.048959337174892426
3421184,-0.03759422153234482
3422208,-0.05267547070980072
3423232,-0.04254044592380524
3424256,-0.04376208782196045
3425280,-0.04178227111697197
3426304,-0.04676167294383049
3427328,-0.0485847145318985
3428352,-0.04699614644050598
3429376,-0.03768259286880493
3430400,-0.05702965334057808
3431424,-0.05381489545106888
3432448,-0.04720008373260498
3433472,-0.04599183052778244
3434496,-0.04075188934803009
3435520,-0.04236640781164169
3436544,-0.04049307852983475
3437568,-0.04033184051513672
3438592,-0.042088381946086884
3439616,-0.04643375426530838
3440640,-0.054915983229875565
3441664,-0.04767579957842827
3442688,-0.0489218533039093
3443712,-0.036533866077661514
3444736,-0.04277787730097771
3445760,-0.053697071969509125
3446784,-0.052628468722105026
3447808,-0.04571765288710594
3448832,-0.043525803834199905
3449856,-0.05046374350786209
3450880,-0.04479736089706421
3451904,-0.05072864517569542
3452928,-0.04519268497824669
3453952,-0.05232993885874748
3454976,-0.0497099906206131
3456000,-0.046280376613140106
3457024,-0.0470723956823349
3458048,-0.04802113026380539
3459072,-0.043663326650857925
3460096,-0.044115617871284485
3461120,-0.05039423704147339
3462144,-0.047476354986429214
3463168,-0.04739074036478996
3464192,-0.041626475751399994
3465216,-0.048348087817430496
3466240,-0.05360490456223488
3467264,-0.04891631379723549
3468288,-0.046525463461875916
3469312,-0.04724450409412384
3470336,-0.05786193907260895
3471360,-0.051184024661779404
3472384,-0.047446347773075104
3473408,-0.04363209009170532
3474432,-0.043593574315309525
3475456,-0.040565453469753265
3476480,-0.04280523210763931
3477504,-0.040147487074136734
3478528,-0.05149317905306816
3479552,-0.038586292415857315
3480576,-0.03809644654393196
3481600,-0.042781975120306015
3482624,-0.04370132461190224
3483648,-0.03835000842809677
3484672,-0.055284786969423294
3485696,-0.04886584356427193
3486720,-0.04780396819114685
3487744,-0.04604048281908035
3488768,-0.054231610149145126
3489792,-0.04816553369164467
3490816,-0.04046497493982315
3491840,-0.049554597586393356
3492864,-0.05296757072210312
3493888,-0.052344806492328644
3494912,-0.05276397243142128
3495936,-0.0483308769762516
3496960,-0.04502050206065178
3497984,-0.05030204728245735
3499008,-0.04296768829226494
3500032,-0.05061878263950348
3501056,-0.04433136805891991
3502080,-0.047279998660087585
3503104,-0.04625507816672325
3504128,-0.04394145309925079
3505152,-0.04350851848721504
3506176,-0.0517023541033268
3507200,-0.056120119988918304
3508224,-0.053170859813690186
3509248,-0.029408294707536697
3510272,-0.039685338735580444
3511296,-0.04181964695453644
3512320,-0.03298018500208855
3513344,-0.039031732827425
3514368,-0.04561015963554382
3515392,-0.044494401663541794
3516416,-0.05092731863260269
3517440,-0.0548521988093853
3518464,-0.05251814424991608
3519488,-0.04270916059613228
3520512,-0.045317914336919785
3521536,-0.047614045441150665
3522560,-0.0411694310605526
3523584,-0.04237828031182289
3524608,-0.04703442007303238
3525632,-0.04974432662129402
3526656,-0.045215606689453125
3527680,-0.0486329011619091
3528704,-0.04489589482545853
3529728,-0.05260442942380905
3530752,-0.04388302192091942
3531776,-0.05296310409903526
3532800,-0.0406884141266346
3533824,-0.04889572784304619
3534848,-0.047089833766222
3535872,-0.04408257082104683
3536896,-0.047049034386873245
3537920,-0.049375616014003754
3538944,-0.037483543157577515
3539968,-0.04589115083217621
3540992,-0.0374315083026886
3542016,-0.03767109662294388
3543040,-0.048543743789196014
3544064,-0.041869282722473145
3545088,-0.047287847846746445
3546112,-0.040058817714452744
3547136,-0.04617423936724663
3548160,-0.055542200803756714
3549184,-0.03893854469060898
3550208,-0.04200261831283569
3551232,-0.04385985806584358
3552256,-0.0481567420065403
3553280,-0.0481119230389595
3554304,-0.04178847745060921
3555328,-0.04643794149160385
3556352,-0.05107254162430763
3557376,-0.04500090330839157
3558400,-0.04156138002872467
3559424,-0.04119862616062164
3560448,-0.05022302642464638
3561472,-0.039237458258867264
3562496,-0.04703763127326965
3563520,-0.039084356278181076
3564544,-0.047661811113357544
3565568,-0.04726475849747658
3566592,-0.04145505279302597
3567616,-0.04079725965857506
3568640,-0.05461900681257248
3569664,-0.04280104488134384
3570688,-0.04037560895085335
3571712,-0.04171755909919739
3572736,-0.04833304136991501
3573760,-0.04602291062474251
3574784,-0.04470788314938545
3575808,-0.053548481315374374
3576832,-0.04875880852341652
3577856,-0.045962803065776825
3578880,-0.040343739092350006
3579904,-0.05471769720315933
3580928,-0.05346165969967842
3581952,-0.04646644741296768
3582976,-0.04677522927522659
3584000,-0.055311404168605804
3585024,-0.06435605883598328
3586048,-0.04938160255551338
3587072,-0.0510343462228775
3588096,-0.06084997206926346
3589120,-0.051735006272792816
3590144,-0.054931994527578354
3591168,-0.0520029179751873
3592192,-0.05622970685362816
3593216,-0.052894797176122665
3594240,-0.0586889423429966
3595264,-0.04914342612028122
3596288,-0.06574728339910507
3597312,-0.04723917320370674
3598336,-0.04652853682637215
3599360,-0.05149632692337036
3600000,-0.061798930168151855
3601408,-0.04699605703353882
3602432,-0.0500958114862442
3603456,-0.057246480137109756
3604480,-0.05553005263209343
3605504,-0.04620307311415672
3606528,-0.0538305826485157
3607552,-0.05308298021554947
3608576,-0.06036912277340889
3609600,-0.04762410372495651
3610624,-0.05408380925655365
3611648,-0.04756893217563629
3612672,-0.0580284520983696
3613696,-0.056000255048274994
3614720,-0.053620968014001846
3615744,-0.060126129537820816
3616768,-0.05789709463715553
3617792,-0.04399106651544571
3618816,-0.05824669823050499
3619840,-0.053195249289274216
3620864,-0.05461236834526062
3621888,-0.04772268980741501
3622912,-0.04923472926020622
3623936,-0.06212592124938965
3624960,-0.059662096202373505
3625984,-0.05390059947967529
3627008,-0.04323077201843262
3628032,-0.05500556528568268
3629056,-0.04593910276889801
3630080,-0.0561053529381752
3631104,-0.04738916829228401
3632128,-0.05590848997235298
3633152,-0.04701394587755203
3634176,-0.046189840883016586
3635200,-0.04818180575966835
3636224,-0.055211640894412994
3637248,-0.044821351766586304
3638272,-0.04814914986491203
3639296,-0.04978521168231964
3640320,-0.057616084814071655
3641344,-0.0508393757045269
3642368,-0.04603613168001175
3643392,-0.0496256947517395
3644416,-0.04489479959011078
3645440,-0.0413975790143013
3646464,-0.04078035056591034
3647488,-0.04520796984434128
3648512,-0.049266375601291656
3649536,-0.05291911959648132
3650560,-0.04629601910710335
3651584,-0.04402923956513405
3652608,-0.04892808571457863
3653632,-0.04508873075246811
3654656,-0.04311490058898926
3655680,-0.054743692278862
3656704,-0.03955348953604698
3657728,-0.04976969584822655
3658752,-0.045931220054626465
3659776,-0.04690470173954964
3660800,-0.052050795406103134
3661824,-0.043839313089847565
3662848,-0.04695140942931175
3663872,-0.041914161294698715
3664896,-0.040175970643758774
3665920,-0.045203715562820435
3666944,-0.04773014038801193
3667968,-0.04429904744029045
3668992,-0.04558122903108597
3670016,-0.05518903210759163
3671040,-0.04144692420959473
3672064,-0.04264870285987854
3673088,-0.04844430088996887
3674112,-0.04747685417532921
3675136,-0.06064164265990257
3676160,-0.0590505450963974
3677184,-0.050705015659332275
3678208,-0.05666365474462509
3679232,-0.054255735129117966
