step,rollout/return
4773888,-1.8799999952316284
4774912,-1.8799999952316284
4775936,-1.8700000047683716
4776960,-1.809999942779541
4777984,-1.809999942779541
4779008,-1.809999942779541
4780032,-1.809999942779541
4781056,-1.809999942779541
4782080,-1.7699999809265137
4783104,-1.7699999809265137
4784128,-1.7699999809265137
4785152,-1.7699999809265137
4786176,-1.7699999809265137
4787200,-1.7699999809265137
4788224,-1.7699999809265137
4789248,-1.7699999809265137
4790272,-1.7699999809265137
4791296,-1.7699999809265137
4792320,-1.7699999809265137
4793344,-1.7699999809265137
4794368,-1.7699999809265137
4795392,-1.7699999809265137
4796416,-1.7699999809265137
4797440,-1.7699999809265137
4798464,-1.7699999809265137
4799488,-1.7699999809265137
4800512,-1.7699999809265137
4801536,-1.7699999809265137
4802560,-1.75
4803584,-1.75
4804608,-1.75
4805632,-1.75
4806656,-1.75
4807680,-1.75
4808704,-1.75
4809728,-1.75
4810752,-1.75
4811776,-1.75
4812800,-1.75
4813824,-1.75
4814848,-1.7999999523162842
4815872,-1.7999999523162842
4816896,-1.7999999523162842
4817920,-1.7999999523162842
4818944,-1.7999999523162842
4819968,-1.7999999523162842
4820992,-1.7899999618530273
4822016,-1.7899999618530273
4823040,-1.7899999618530273
4824064,-1.7899999618530273
4825088,-1.7899999618530273
4826112,-1.7899999618530273
4827136,-1.7999999523162842
4828160,-1.7999999523162842
4829184,-1.7999999523162842
4830208,-1.7999999523162842
4831232,-1.7999999523162842
4832256,-1.7999999523162842
4833280,-1.7999999523162842
4834304,-1.7999999523162842
4835328,-1.7999999523162842
4836352,-1.809999942779541
4837376,-1.809999942779541
4838400,-1.809999942779541
4839424,-1.809999942779541
4840448,-1.809999942779541
4841472,-1.809999942779541
4842496,-1.809999942779541
4843520,-1.809999942779541
4844544,-1.809999942779541
4845568,-1.809999942779541
4846592,-1.809999942779541
4847616,-1.809999942779541
4848640,-1.809999942779541
4849664,-1.809999942779541
4850688,-1.809999942779541
4851712,-1.809999942779541
4852736,-1.809999942779541
4853760,-1.809999942779541
4854784,-1.809999942779541
4855808,-1.8200000524520874
4856832,-1.8200000524520874
4857856,-1.8200000524520874
4858880,-1.8200000524520874
4859904,-1.8200000524520874
4860928,-1.8200000524520874
4861952,-1.8200000524520874
4862976,-1.8200000524520874
4864000,-1.8200000524520874
4865024,-1.8200000524520874
4866048,-1.8200000524520874
4867072,-1.8200000524520874
4868096,-1.8300000429153442
4869120,-1.8300000429153442
4870144,-1.8300000429153442
4871168,-1.8300000429153442
4872192,-1.8300000429153442
4873216,-1.8300000429153442
4874240,-1.8300000429153442
4875264,-1.8300000429153442
4876288,-1.8300000429153442
4877312,-1.8300000429153442
4878336,-1.8300000429153442
4879360,-1.8300000429153442
4880384,-1.899999976158142
4881408,-1.909999966621399
4882432,-1.909999966621399
4883456,-1.909999966621399
4884480,-1.909999966621399
4885504,-1.9199999570846558
4886528,-1.9199999570846558
4887552,-1.9199999570846558
4888576,-1.9199999570846558
4889600,-1.9199999570846558
4890624,-1.9299999475479126
4891648,-1.9299999475479126
4892672,-1.9299999475479126
4893696,-1.9299999475479126
4894720,-1.9299999475479126
4895744,-1.9299999475479126
4896768,-1.9299999475479126
4897792,-1.9299999475479126
4898816,-1.9299999475479126
4899840,-1.9299999475479126
4900864,-1.9299999475479126
4901888,-1.9299999475479126
4902912,-1.9299999475479126
4903936,-1.9299999475479126
4904960,-1.9299999475479126
4905984,-1.9299999475479126
4907008,-1.9299999475479126
4908032,-1.9299999475479126
4909056,-1.9299999475479126
4910080,-1.940000057220459
4911104,-1.940000057220459
4912128,-1.940000057220459
4913152,-1.940000057220459
4914176,-1.940000057220459
4915200,-1.940000057220459
4916224,-1.940000057220459
4917248,-1.940000057220459
4918272,-1.940000057220459
4919296,-1.940000057220459
4920320,-1.940000057220459
4921344,-1.940000057220459
4922368,-1.9600000381469727
4923392,-1.9600000381469727
4924416,-1.9600000381469727
4925440,-1.9600000381469727
4926464,-1.9600000381469727
4927488,-1.9600000381469727
4928512,-1.9600000381469727
4929536,-1.9600000381469727
4930560,-1.9600000381469727
4931584,-1.9600000381469727
4932608,-1.9600000381469727
4933632,-1.9600000381469727
4934656,-1.9800000190734863
4935680,-1.9800000190734863
4936704,-1.9800000190734863
4937728,-1.9800000190734863
4938752,-1.9800000190734863
4939776,-1.9800000190734863
4940800,-1.9800000190734863
4941824,-1.9800000190734863
4942848,-1.9800000190734863
4943872,-1.9800000190734863
4944896,-1.9800000190734863
4945920,-1.9800000190734863
4946944,-1.9800000190734863
4947968,-1.9800000190734863
4948992,-1.9800000190734863
4950016,-1.9800000190734863
4951040,-1.9800000190734863
4952064,-1.9800000190734863
4953088,-1.9800000190734863
4954112,-1.9800000190734863
4955136,-1.9800000190734863
4956160,-1.9800000190734863
4957184,-1.9800000190734863
4958208,-1.9800000190734863
4959232,-1.9800000190734863
4960256,-1.9800000190734863
4961280,-1.9800000190734863
4962304,-1.9800000190734863
4963328,-1.9800000190734863
4964352,-2.049999952316284
4965376,-2.049999952316284
4966400,-2.049999952316284
4967424,-2.049999952316284
4968448,-2.049999952316284
4969472,-2.049999952316284
4970496,-2.049999952316284
4971520,-2.049999952316284
4972544,-2.049999952316284
4973568,-2.049999952316284
4974592,-2.049999952316284
4975616,-2.049999952316284
4976640,-2.0199999809265137
4977664,-2.0199999809265137
4978688,-2.0199999809265137
4979712,-2.0199999809265137
4980736,-2.0199999809265137
4981760,-2.0199999809265137
4982784,-2.069999933242798
4983808,-2.069999933242798
4984832,-2.069999933242798
4985856,-2.069999933242798
4986880,-2.069999933242798
4987904,-2.069999933242798
4988928,-2.130000114440918
4989952,-2.130000114440918
4990976,-2.130000114440918
4992000,-2.200000047683716
4993024,-2.180000066757202
4994048,-2.180000066757202
4995072,-2.180000066757202
4996096,-2.180000066757202
4997120,-2.180000066757202
4998144,-2.1600000858306885
4999168,-2.1600000858306885
5000192,-2.1600000858306885
5001216,-2.1600000858306885
5002240,-2.1600000858306885
5003264,-2.1600000858306885
5004288,-2.1600000858306885
5005312,-2.1600000858306885
5006336,-2.1600000858306885
5007360,-2.1600000858306885
5008384,-2.1600000858306885
5009408,-2.1600000858306885
5010432,-2.1600000858306885
5011456,-2.1600000858306885
5012480,-2.1600000858306885
5013504,-2.1600000858306885
5014528,-2.1600000858306885
5015552,-2.1600000858306885
5016576,-2.1600000858306885
5017600,-2.1700000762939453
5018624,-2.1700000762939453
5019648,-2.1700000762939453
5020672,-2.1700000762939453
5021696,-2.1700000762939453
5022720,-2.1700000762939453
5023744,-2.1700000762939453
5024768,-2.1700000762939453
5025792,-2.1700000762939453
5026816,-2.1700000762939453
5027840,-2.1700000762939453
5028864,-2.1700000762939453
5029888,-2.1700000762939453
5030912,-2.180000066757202
5031936,-2.180000066757202
5032960,-2.180000066757202
5033984,-2.180000066757202
5035008,-2.180000066757202
5036032,-2.180000066757202
5037056,-2.180000066757202
5038080,-2.180000066757202
5039104,-2.180000066757202
5040128,-2.180000066757202
5041152,-2.180000066757202
5042176,-2.1700000762939453
5043200,-2.1700000762939453
5044224,-2.1700000762939453
5045248,-2.25
5046272,-2.25
5047296,-2.240000009536743
5048320,-2.240000009536743
5049344,-2.240000009536743
5050368,-2.240000009536743
5051392,-2.240000009536743
5052416,-2.240000009536743
5053440,-2.240000009536743
5054464,-2.240000009536743
5055488,-2.240000009536743
5056512,-2.240000009536743
5057536,-2.240000009536743
5058560,-2.240000009536743
5059584,-2.240000009536743
5060608,-2.240000009536743
5061632,-2.240000009536743
5062656,-2.240000009536743
5063680,-2.240000009536743
5064704,-2.240000009536743
5065728,-2.240000009536743
5066752,-2.240000009536743
5067776,-2.240000009536743
5068800,-2.240000009536743
5069824,-2.240000009536743
5070848,-2.240000009536743
5071872,-2.1700000762939453
5072896,-2.1700000762939453
5073920,-2.1700000762939453
5074944,-2.1700000762939453
5075968,-2.1700000762939453
5076992,-2.1700000762939453
5078016,-2.1700000762939453
5079040,-2.1700000762939453
5080064,-2.1700000762939453
5081088,-2.1700000762939453
5082112,-2.1700000762939453
5083136,-2.1700000762939453
5084160,-2.1700000762939453
5085184,-2.1700000762939453
5086208,-2.1700000762939453
5087232,-2.1700000762939453
5088256,-2.1700000762939453
5089280,-2.1700000762939453
5090304,-2.1600000858306885
5091328,-2.1600000858306885
5092352,-2.1600000858306885
5093376,-2.1600000858306885
5094400,-2.1600000858306885
5095424,-2.1600000858306885
5096448,-2.1600000858306885
5097472,-2.1600000858306885
5098496,-2.1600000858306885
5099520,-2.1600000858306885
5100544,-2.140000104904175
5101568,-2.140000104904175
5102592,-2.140000104904175
5103616,-2.140000104904175
5104640,-2.140000104904175
5105664,-2.140000104904175
5106688,-2.140000104904175
5107712,-2.140000104904175
5108736,-2.140000104904175
5109760,-2.140000104904175
5110784,-2.140000104904175
5111808,-2.140000104904175
5112832,-2.140000104904175
5113856,-2.140000104904175
5114880,-2.140000104904175
5115904,-2.140000104904175
5116928,-2.140000104904175
5117952,-2.140000104904175
5118976,-2.140000104904175
5120000,-2.140000104904175
5121024,-2.140000104904175
5122048,-2.140000104904175
5123072,-2.140000104904175
5124096,-2.140000104904175
5125120,-2.140000104904175
5126144,-2.140000104904175
5127168,-2.140000104904175
5128192,-2.140000104904175
5129216,-2.140000104904175
5130240,-2.140000104904175
5131264,-2.140000104904175
5132288,-2.140000104904175
5133312,-2.140000104904175
5134336,-2.140000104904175
5135360,-2.140000104904175
5136384,-2.140000104904175
5137408,-2.140000104904175
5138432,-2.1600000858306885
5139456,-2.1600000858306885
5140480,-2.1600000858306885
5141504,-2.1600000858306885
5142528,-2.1600000858306885
5143552,-2.1600000858306885
5144576,-2.25
5145600,-2.25
5146624,-2.25
5147648,-2.25
5148672,-2.25
5149696,-2.25
5150720,-2.259999990463257
5151744,-2.259999990463257
5152768,-2.259999990463257
5153792,-2.2699999809265137
5154816,-2.2699999809265137
5155840,-2.2699999809265137
5156864,-2.2699999809265137
5157888,-2.2699999809265137
5158912,-2.2699999809265137
5159936,-2.2899999618530273
5160960,-2.2899999618530273
5161984,-2.2899999618530273
5163008,-2.2899999618530273
5164032,-2.2899999618530273
5165056,-2.2899999618530273
5166080,-2.2899999618530273
5167104,-2.2899999618530273
5168128,-2.2899999618530273
5169152,-2.2899999618530273
5170176,-2.2899999618530273
5171200,-2.2899999618530273
5172224,-2.2899999618530273
5173248,-2.2899999618530273
5174272,-2.2899999618530273
5175296,-2.2899999618530273
5176320,-2.2899999618530273
5177344,-2.2899999618530273
5178368,-2.2899999618530273
5179392,-2.309999942779541
5180416,-2.309999942779541
5181440,-2.309999942779541
5182464,-2.309999942779541
5183488,-2.309999942779541
5184512,-2.309999942779541
5185536,-2.309999942779541
5186560,-2.309999942779541
5187584,-2.309999942779541
5188608,-2.309999942779541
5189632,-2.309999942779541
5190656,-2.309999942779541
5191680,-2.309999942779541
5192704,-2.309999942779541
5193728,-2.309999942779541
5194752,-2.309999942779541
5195776,-2.309999942779541
5196800,-2.309999942779541
5197824,-2.309999942779541
5198848,-2.309999942779541
5199872,-2.309999942779541
5200896,-2.309999942779541
5201920,-2.309999942779541
5202944,-2.309999942779541
5203968,-2.309999942779541
5204992,-2.4000000953674316
5206016,-2.4000000953674316
5207040,-2.4000000953674316
5208064,-2.390000104904175
5209088,-2.3399999141693115
5210112,-2.3399999141693115
5211136,-2.3399999141693115
5212160,-2.3399999141693115
5213184,-2.3399999141693115
5214208,-2.440000057220459
5215232,-2.440000057220459
5216256,-2.440000057220459
5217280,-2.440000057220459
5218304,-2.440000057220459
5219328,-2.440000057220459
5220352,-2.440000057220459
5221376,-2.440000057220459
5222400,-2.440000057220459
5223424,-2.440000057220459
5224448,-2.440000057220459
5225472,-2.440000057220459
5226496,-2.440000057220459
5227520,-2.440000057220459
5228544,-2.440000057220459
5229568,-2.440000057220459
5230592,-2.440000057220459
5231616,-2.440000057220459
5232640,-2.440000057220459
5233664,-2.430000066757202
5234688,-2.430000066757202
5235712,-2.430000066757202
5236736,-2.430000066757202
5237760,-2.430000066757202
5238784,-2.430000066757202
5239808,-2.430000066757202
5240832,-2.430000066757202
5241856,-2.430000066757202
5242880,-2.430000066757202
5243904,-2.430000066757202
5244928,-2.430000066757202
5245952,-2.430000066757202
5246976,-2.430000066757202
5248000,-2.430000066757202
5249024,-2.430000066757202
5250048,-2.430000066757202
5251072,-2.430000066757202
5252096,-2.440000057220459
5253120,-2.440000057220459
5254144,-2.440000057220459
5255168,-2.440000057220459
5256192,-2.440000057220459
5257216,-2.440000057220459
5258240,-2.430000066757202
5259264,-2.430000066757202
5260288,-2.430000066757202
5261312,-2.440000057220459
5262336,-2.440000057220459
5263360,-2.440000057220459
5264384,-2.440000057220459
5265408,-2.440000057220459
5266432,-2.440000057220459
5267456,-2.440000057220459
5268480,-2.380000114440918
5269504,-2.380000114440918
5270528,-2.380000114440918
5271552,-2.380000114440918
5272576,-2.380000114440918
5273600,-2.380000114440918
5274624,-2.380000114440918
5275648,-2.380000114440918
5276672,-2.380000114440918
5277696,-2.380000114440918
5278720,-2.380000114440918
5279744,-2.380000114440918
5280768,-2.380000114440918
5281792,-2.380000114440918
5282816,-2.380000114440918
5283840,-2.380000114440918
5284864,-2.380000114440918
5285888,-2.380000114440918
5286912,-2.380000114440918
5287936,-2.380000114440918
5288960,-2.380000114440918
5289984,-2.380000114440918
5291008,-2.380000114440918
5292032,-2.380000114440918
5293056,-2.380000114440918
5294080,-2.380000114440918
5295104,-2.380000114440918
5296128,-2.380000114440918
5297152,-2.380000114440918
5298176,-2.380000114440918
5299200,-2.380000114440918
5300224,-2.380000114440918
5301248,-2.380000114440918
5302272,-2.380000114440918
5303296,-2.380000114440918
5304320,-2.380000114440918
5305344,-2.380000114440918
5306368,-2.380000114440918
5307392,-2.380000114440918
5308416,-2.380000114440918
5309440,-2.380000114440918
5310464,-2.380000114440918
5311488,-2.380000114440918
5312512,-2.390000104904175
5313536,-2.390000104904175
5314560,-2.390000104904175
5315584,-2.4000000953674316
5316608,-2.3299999237060547
5317632,-2.3299999237060547
5318656,-2.3299999237060547
5319680,-2.3299999237060547
5320704,-2.3299999237060547
5321728,-2.3299999237060547
5322752,-2.3299999237060547
5323776,-2.3299999237060547
5324800,-2.3299999237060547
5325824,-2.3299999237060547
5326848,-2.3299999237060547
5327872,-2.3299999237060547
5328896,-2.3299999237060547
5329920,-2.3299999237060547
5330944,-2.3299999237060547
5331968,-2.3299999237060547
5332992,-2.3299999237060547
5334016,-2.3299999237060547
5335040,-2.3299999237060547
5336064,-2.3299999237060547
5337088,-2.3299999237060547
5338112,-2.3299999237060547
5339136,-2.3299999237060547
5340160,-2.3299999237060547
5341184,-2.3299999237060547
5342208,-2.3299999237060547
5343232,-2.3299999237060547
5344256,-2.3299999237060547
5345280,-2.3299999237060547
5346304,-2.3299999237060547
5347328,-2.3299999237060547
5348352,-2.3299999237060547
5349376,-2.3299999237060547
5350400,-2.3299999237060547
5351424,-2.3299999237060547
5352448,-2.3299999237060547
5353472,-2.3299999237060547
5354496,-2.3299999237060547
5355520,-2.3299999237060547
5356544,-2.3299999237060547
5357568,-2.3299999237060547
5358592,-2.3299999237060547
5359616,-2.3299999237060547
5360640,-2.309999942779541
5361664,-2.309999942779541
5362688,-2.309999942779541
5363712,-2.309999942779541
5364736,-2.309999942779541
5365760,-2.309999942779541
5366784,-2.240000009536743
5367808,-2.240000009536743
5368832,-2.240000009536743
5369856,-2.240000009536743
5370880,-2.25
5371904,-2.25
5372928,-2.25
5373952,-2.25
5374976,-2.25
5376000,-2.240000009536743
5377024,-2.240000009536743
5378048,-2.240000009536743
5379072,-2.240000009536743
5380096,-2.240000009536743
5381120,-2.240000009536743
5382144,-2.240000009536743
5383168,-2.240000009536743
5384192,-2.240000009536743
5385216,-2.240000009536743
5386240,-2.240000009536743
5387264,-2.240000009536743
5388288,-2.240000009536743
5389312,-2.240000009536743
5390336,-2.240000009536743
5391360,-2.240000009536743
5392384,-2.240000009536743
5393408,-2.240000009536743
5394432,-2.240000009536743
5395456,-2.25
5396480,-2.25
5397504,-2.25
5398528,-2.25
5399552,-2.25
5400576,-2.25
5401600,-2.25
5402624,-2.25
5403648,-2.25
5404672,-2.25
5405696,-2.25
5406720,-2.25
5407744,-2.25
5408768,-2.25
5409792,-2.25
5410816,-2.25
5411840,-2.25
5412864,-2.25
5413888,-2.25
5414912,-2.25
5415936,-2.25
5416960,-2.25
5417984,-2.25
5419008,-2.25
5420032,-2.259999990463257
5421056,-2.259999990463257
5422080,-2.259999990463257
5423104,-2.2799999713897705
5424128,-2.259999990463257
5425152,-2.259999990463257
5426176,-2.259999990463257
5427200,-2.259999990463257
5428224,-2.259999990463257
5429248,-2.259999990463257
5430272,-2.259999990463257
5431296,-2.259999990463257
5432320,-2.259999990463257
5433344,-2.259999990463257
5434368,-2.259999990463257
5435392,-2.259999990463257
5436416,-2.259999990463257
5437440,-2.259999990463257
5438464,-2.259999990463257
5439488,-2.259999990463257
5440512,-2.259999990463257
5441536,-2.259999990463257
5442560,-2.259999990463257
5443584,-2.259999990463257
5444608,-2.259999990463257
5445632,-2.259999990463257
5446656,-2.259999990463257
5447680,-2.259999990463257
5448704,-2.259999990463257
5449728,-2.2699999809265137
5450752,-2.2699999809265137
5451776,-2.2699999809265137
5452800,-2.2699999809265137
5453824,-2.2699999809265137
5454848,-2.2699999809265137
5455872,-2.2699999809265137
5456896,-2.2699999809265137
5457920,-2.2699999809265137
5458944,-2.2699999809265137
5459968,-2.2699999809265137
5460992,-2.2699999809265137
5462016,-2.2699999809265137
5463040,-2.2699999809265137
5464064,-2.2699999809265137
5465088,-2.2699999809265137
5466112,-2.2699999809265137
5467136,-2.2699999809265137
5468160,-2.2699999809265137
5469184,-2.2699999809265137
5470208,-2.2699999809265137
5471232,-2.2699999809265137
5472256,-2.2699999809265137
5473280,-2.2699999809265137
5474304,-2.319999933242798
5475328,-2.319999933242798
5476352,-2.319999933242798
5477376,-2.2699999809265137
5478400,-2.2699999809265137
5479424,-2.2699999809265137
5480448,-2.2699999809265137
5481472,-2.2699999809265137
5482496,-2.2699999809265137
5483520,-2.240000009536743
5484544,-2.240000009536743
5485568,-2.240000009536743
5486592,-2.240000009536743
5487616,-2.240000009536743
5488640,-2.240000009536743
5489664,-2.240000009536743
5490688,-2.240000009536743
5491712,-2.240000009536743
5492736,-2.240000009536743
5493760,-2.240000009536743
5494784,-2.240000009536743
5495808,-2.240000009536743
5496832,-2.240000009536743
5497856,-2.240000009536743
5498880,-2.240000009536743
5499904,-2.240000009536743
5500928,-2.240000009536743
5501952,-2.240000009536743
5502976,-2.240000009536743
5504000,-2.240000009536743
5505024,-2.240000009536743
5506048,-2.240000009536743
5507072,-2.240000009536743
5508096,-2.240000009536743
5509120,-2.240000009536743
5510144,-2.240000009536743
5511168,-2.240000009536743
5512192,-2.240000009536743
5513216,-2.240000009536743
5514240,-2.240000009536743
5515264,-2.240000009536743
5516288,-2.240000009536743
5517312,-2.240000009536743
5518336,-2.240000009536743
5519360,-2.240000009536743
5520384,-2.240000009536743
5521408,-2.240000009536743
5522432,-2.2300000190734863
5523456,-2.2300000190734863
5524480,-2.2300000190734863
5525504,-2.2300000190734863
5526528,-2.2300000190734863
5527552,-2.2300000190734863
5528576,-2.2300000190734863
5529600,-2.2300000190734863
5530624,-2.2300000190734863
5531648,-2.2300000190734863
5532672,-2.2300000190734863
5533696,-2.2300000190734863
5534720,-2.2300000190734863
5535744,-2.2300000190734863
5536768,-2.2300000190734863
5537792,-2.2300000190734863
5538816,-2.2300000190734863
5539840,-2.2300000190734863
5540864,-2.2300000190734863
5541888,-2.2300000190734863
5542912,-2.2300000190734863
5543936,-2.2300000190734863
5544960,-2.2300000190734863
5545984,-2.2300000190734863
5547008,-2.2300000190734863
5548032,-2.2300000190734863
5549056,-2.2300000190734863
5550080,-2.2300000190734863
5551104,-2.2300000190734863
5552128,-2.2300000190734863
5553152,-2.2300000190734863
5554176,-2.2300000190734863
5555200,-2.2300000190734863
5556224,-2.2300000190734863
5557248,-2.2100000381469727
5558272,-2.2100000381469727
5559296,-2.2100000381469727
5560320,-2.2100000381469727
5561344,-2.2100000381469727
5562368,-2.2100000381469727
5563392,-2.2100000381469727
5564416,-2.2100000381469727
5565440,-2.2100000381469727
5566464,-2.2100000381469727
5567488,-2.2100000381469727
5568512,-2.2100000381469727
5569536,-2.2100000381469727
5570560,-2.2100000381469727
5571584,-2.2100000381469727
5572608,-2.2100000381469727
5573632,-2.2100000381469727
5574656,-2.2100000381469727
5575680,-2.2100000381469727
5576704,-2.200000047683716
5577728,-2.200000047683716
5578752,-2.200000047683716
5579776,-2.200000047683716
5580800,-2.200000047683716
5581824,-2.180000066757202
5582848,-2.1700000762939453
5583872,-2.1700000762939453
5584896,-2.1500000953674316
5585920,-2.1500000953674316
5586944,-2.1600000858306885
5587968,-2.1600000858306885
5588992,-2.1600000858306885
5590016,-2.1600000858306885
5591040,-2.1600000858306885
5592064,-2.1500000953674316
5593088,-2.1500000953674316
5594112,-2.1500000953674316
5595136,-2.1500000953674316
5596160,-2.1500000953674316
5597184,-2.1500000953674316
5598208,-2.1500000953674316
5599232,-2.1500000953674316
5600256,-2.1500000953674316
5601280,-2.1500000953674316
5602304,-2.1500000953674316
5603328,-2.1500000953674316
5604352,-2.1500000953674316
5605376,-2.1500000953674316
5606400,-2.1500000953674316
5607424,-2.1500000953674316
5608448,-2.1500000953674316
5609472,-2.1500000953674316
5610496,-2.1500000953674316
5611520,-2.140000104904175
5612544,-2.140000104904175
5613568,-2.140000104904175
5614592,-2.140000104904175
5615616,-2.140000104904175
5616640,-2.140000104904175
5617664,-2.140000104904175
5618688,-2.140000104904175
5619712,-2.140000104904175
5620736,-2.140000104904175
5621760,-2.140000104904175
5622784,-2.140000104904175
5623808,-2.140000104904175
5624832,-2.140000104904175
5625856,-2.140000104904175
5626880,-2.140000104904175
5627904,-2.140000104904175
5628928,-2.140000104904175
5629952,-2.1600000858306885
5630976,-2.1600000858306885
5632000,-2.1600000858306885
5633024,-2.1600000858306885
5634048,-2.1600000858306885
5635072,-2.1600000858306885
5636096,-2.0999999046325684
5637120,-2.0999999046325684
5638144,-2.0999999046325684
5639168,-2.190000057220459
5640192,-2.119999885559082
5641216,-2.119999885559082
5642240,-2.119999885559082
5643264,-2.119999885559082
5644288,-2.119999885559082
5645312,-2.109999895095825
5646336,-2.109999895095825
5647360,-2.109999895095825
5648384,-2.109999895095825
5649408,-2.109999895095825
5650432,-2.109999895095825
5651456,-2.109999895095825
5652480,-2.109999895095825
5653504,-2.109999895095825
5654528,-2.109999895095825
5655552,-2.109999895095825
5656576,-2.109999895095825
5657600,-2.109999895095825
5658624,-2.109999895095825
5659648,-2.109999895095825
5660672,-2.109999895095825
5661696,-2.109999895095825
5662720,-2.109999895095825
5663744,-2.109999895095825
5664768,-2.109999895095825
5665792,-2.0399999618530273
5666816,-2.0399999618530273
5667840,-2.0399999618530273
5668864,-2.0399999618530273
5669888,-2.0399999618530273
5670912,-2.0399999618530273
5671936,-2.0399999618530273
5672960,-2.0399999618530273
5673984,-2.0399999618530273
5675008,-2.0399999618530273
5676032,-2.0399999618530273
5677056,-2.0399999618530273
5678080,-1.9700000286102295
5679104,-1.9700000286102295
5680128,-1.9700000286102295
5681152,-1.9700000286102295
5682176,-1.9700000286102295
5683200,-1.9700000286102295
5684224,-1.9700000286102295
5685248,-1.9700000286102295
5686272,-1.9700000286102295
5687296,-1.9700000286102295
5688320,-1.9700000286102295
5689344,-1.9700000286102295
5690368,-1.9700000286102295
5691392,-1.9700000286102295
5692416,-1.9700000286102295
5693440,-1.9600000381469727
5694464,-1.9600000381469727
5695488,-1.9600000381469727
5696512,-1.9600000381469727
5697536,-1.9600000381469727
5698560,-1.9600000381469727
5699584,-1.9600000381469727
5700608,-1.9600000381469727
5701632,-1.9600000381469727
5702656,-1.9600000381469727
5703680,-1.9600000381469727
5704704,-1.9600000381469727
5705728,-1.9600000381469727
5706752,-1.9600000381469727
5707776,-1.9600000381469727
5708800,-1.9600000381469727
5709824,-1.9600000381469727
5710848,-1.9600000381469727
5711872,-1.9600000381469727
5712896,-1.9600000381469727
5713920,-1.9600000381469727
5714944,-1.9600000381469727
5715968,-1.9600000381469727
5716992,-1.9600000381469727
5718016,-1.9600000381469727
5719040,-1.9600000381469727
5720064,-1.9600000381469727
5721088,-1.9600000381469727
5722112,-1.9600000381469727
5723136,-1.9600000381469727
5724160,-1.9600000381469727
5725184,-1.9600000381469727
5726208,-1.9600000381469727
5727232,-1.9600000381469727
5728256,-1.9600000381469727
5729280,-1.9600000381469727
5730304,-1.9600000381469727
5731328,-1.8799999952316284
5732352,-1.8799999952316284
5733376,-1.8799999952316284
5734400,-1.8799999952316284
5735424,-1.8799999952316284
5736448,-1.8799999952316284
5737472,-1.8799999952316284
5738496,-1.8799999952316284
5739520,-1.8799999952316284
5740544,-1.8799999952316284
5741568,-1.8799999952316284
5742592,-1.8799999952316284
5743616,-1.8799999952316284
5744640,-1.8799999952316284
5745664,-1.8799999952316284
5746688,-1.8799999952316284
5747712,-1.8899999856948853
5748736,-1.8899999856948853
5749760,-1.8899999856948853
5750784,-1.8899999856948853
5751808,-1.8899999856948853
5752832,-1.8899999856948853
5753856,-1.8700000047683716
5754880,-1.8700000047683716
5755904,-1.8700000047683716
5756928,-1.8700000047683716
5757952,-1.8700000047683716
5758976,-1.8700000047683716
5760000,-1.8700000047683716
5761024,-1.8700000047683716
5762048,-1.8700000047683716
5763072,-1.8700000047683716
5764096,-1.8700000047683716
5765120,-1.8700000047683716
5766144,-1.8700000047683716
5767168,-1.8700000047683716
5768192,-1.8700000047683716
5769216,-1.8700000047683716
5770240,-1.8700000047683716
5771264,-1.8700000047683716
5772288,-1.8700000047683716
5773312,-1.8799999952316284
5774336,-1.8799999952316284
5775360,-1.8799999952316284
5776384,-1.8799999952316284
5777408,-1.8799999952316284
5778432,-1.8799999952316284
5779456,-1.8799999952316284
5780480,-1.8799999952316284
5781504,-1.8799999952316284
5782528,-1.8799999952316284
5783552,-1.8799999952316284
5784576,-1.8799999952316284
5785600,-1.8799999952316284
5786624,-1.8799999952316284
5787648,-1.8799999952316284
5788672,-1.8799999952316284
5789696,-1.8799999952316284
5790720,-1.8799999952316284
5791744,-1.8799999952316284
5792768,-1.8799999952316284
5793792,-1.8799999952316284
5794816,-1.8799999952316284
5795840,-1.8799999952316284
5796864,-1.8799999952316284
5797888,-1.8799999952316284
5798912,-1.8799999952316284
5799936,-1.8799999952316284
5800960,-1.8799999952316284
5801984,-1.7899999618530273
5803008,-1.7899999618530273
5804032,-1.7899999618530273
5805056,-1.7899999618530273
5806080,-1.7899999618530273
5807104,-1.7899999618530273
5808128,-1.7899999618530273
5809152,-1.7899999618530273
5810176,-1.7899999618530273
5811200,-1.7899999618530273
5812224,-1.7899999618530273
5813248,-1.7899999618530273
5814272,-1.7899999618530273
5815296,-1.7899999618530273
5816320,-1.7899999618530273
5817344,-1.7899999618530273
5818368,-1.7899999618530273
5819392,-1.7899999618530273
5820416,-1.7899999618530273
5821440,-1.7899999618530273
5822464,-1.7899999618530273
5823488,-1.7899999618530273
5824512,-1.7899999618530273
5825536,-1.7899999618530273
5826560,-1.7899999618530273
5827584,-1.7899999618530273
5828608,-1.7899999618530273
5829632,-1.7899999618530273
5830656,-1.7899999618530273
5831680,-1.7899999618530273
5832704,-1.7899999618530273
5833728,-1.7899999618530273
5834752,-1.7899999618530273
5835776,-1.7899999618530273
5836800,-1.7899999618530273
5837824,-1.7899999618530273
5838848,-1.7899999618530273
5839872,-1.7699999809265137
5840896,-1.7699999809265137
5841920,-1.7699999809265137
5842944,-1.7699999809265137
5843968,-1.7699999809265137
